,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Run-of-river and poundage,Nuclear,Other,Other renewable,Waste,Wind Onshore
2015-07-01 18:00:00+03:00,887.0,211.0,141.0,2.0,151.0,2282.0,2713.0,166.0,36.0,34.0,78.0
2015-07-01 19:00:00+03:00,875.0,221.0,147.0,2.0,150.0,2280.0,2713.0,166.0,36.0,34.0,66.0
2015-07-01 20:00:00+03:00,870.0,242.0,152.0,2.0,151.0,2280.0,2711.0,169.0,36.0,35.0,69.0
2015-07-01 21:00:00+03:00,892.0,238.0,149.0,2.0,151.0,2198.0,2710.0,171.0,36.0,34.0,61.0
2015-07-01 22:00:00+03:00,860.0,226.0,138.0,1.0,151.0,2086.0,2710.0,175.0,36.0,33.0,64.0
2015-07-01 23:00:00+03:00,882.0,213.0,141.0,1.0,151.0,2065.0,2709.0,178.0,36.0,33.0,71.0
2015-07-02 00:00:00+03:00,873.0,177.0,140.0,1.0,151.0,2102.0,2709.0,180.0,36.0,33.0,84.0
2015-07-02 01:00:00+03:00,919.0,178.0,140.0,1.0,150.0,2063.0,2708.0,182.0,37.0,33.0,121.0
2015-07-02 02:00:00+03:00,862.0,181.0,141.0,1.0,151.0,2017.0,2705.0,184.0,37.0,34.0,140.0
2015-07-02 03:00:00+03:00,853.0,182.0,141.0,1.0,151.0,1970.0,2705.0,186.0,37.0,32.0,150.0
2015-07-02 04:00:00+03:00,870.0,179.0,142.0,1.0,151.0,1966.0,2706.0,187.0,37.0,33.0,140.0
2015-07-02 05:00:00+03:00,877.0,180.0,141.0,1.0,151.0,1934.0,2706.0,186.0,37.0,34.0,137.0
2015-07-02 06:00:00+03:00,869.0,178.0,148.0,1.0,150.0,2001.0,2706.0,182.0,37.0,34.0,126.0
2015-07-02 07:00:00+03:00,891.0,178.0,234.0,1.0,155.0,2142.0,2705.0,180.0,37.0,34.0,107.0
2015-07-02 08:00:00+03:00,937.0,179.0,358.0,1.0,157.0,2226.0,2707.0,176.0,37.0,34.0,84.0
2015-07-02 09:00:00+03:00,958.0,181.0,345.0,14.0,156.0,2308.0,2706.0,174.0,38.0,34.0,75.0
2015-07-02 10:00:00+03:00,925.0,184.0,353.0,25.0,158.0,2344.0,2703.0,170.0,38.0,34.0,53.0
2015-07-02 11:00:00+03:00,929.0,184.0,355.0,46.0,155.0,2373.0,2701.0,166.0,38.0,34.0,64.0
2015-07-02 12:00:00+03:00,931.0,186.0,363.0,1.0,153.0,2388.0,2696.0,166.0,37.0,33.0,70.0
2015-07-02 13:00:00+03:00,940.0,181.0,385.0,1.0,152.0,2425.0,2694.0,166.0,37.0,33.0,78.0
2015-07-02 14:00:00+03:00,897.0,175.0,379.0,1.0,151.0,2333.0,2694.0,165.0,36.0,33.0,94.0
2015-07-02 15:00:00+03:00,855.0,177.0,376.0,1.0,149.0,2391.0,2694.0,164.0,36.0,32.0,103.0
2015-07-02 16:00:00+03:00,825.0,180.0,364.0,1.0,147.0,2279.0,2692.0,164.0,36.0,32.0,82.0
2015-07-02 17:00:00+03:00,802.0,177.0,295.0,1.0,147.0,2285.0,2689.0,164.0,36.0,32.0,120.0
2015-07-02 18:00:00+03:00,801.0,172.0,183.0,1.0,147.0,2310.0,2688.0,164.0,37.0,34.0,152.0
2015-07-02 19:00:00+03:00,816.0,172.0,177.0,1.0,150.0,2346.0,2686.0,164.0,37.0,34.0,160.0
2015-07-02 20:00:00+03:00,812.0,173.0,176.0,1.0,149.0,2313.0,2686.0,164.0,37.0,34.0,172.0
2015-07-02 21:00:00+03:00,832.0,173.0,176.0,1.0,149.0,2221.0,2684.0,168.0,37.0,34.0,206.0
2015-07-02 22:00:00+03:00,815.0,176.0,178.0,1.0,150.0,2121.0,2684.0,171.0,37.0,34.0,238.0
2015-07-02 23:00:00+03:00,808.0,176.0,155.0,1.0,147.0,2130.0,2684.0,172.0,37.0,34.0,251.0
2015-07-03 00:00:00+03:00,830.0,177.0,150.0,1.0,146.0,2102.0,2685.0,174.0,37.0,33.0,284.0
2015-07-03 01:00:00+03:00,864.0,173.0,140.0,1.0,146.0,2046.0,2685.0,175.0,37.0,32.0,301.0
2015-07-03 02:00:00+03:00,850.0,176.0,140.0,1.0,147.0,1950.0,2685.0,176.0,37.0,34.0,289.0
2015-07-03 03:00:00+03:00,853.0,178.0,140.0,1.0,147.0,1909.0,2685.0,176.0,37.0,34.0,220.0
2015-07-03 04:00:00+03:00,845.0,179.0,140.0,1.0,147.0,1859.0,2686.0,176.0,37.0,32.0,286.0
2015-07-03 05:00:00+03:00,847.0,176.0,141.0,1.0,147.0,1884.0,2687.0,176.0,37.0,32.0,301.0
2015-07-03 06:00:00+03:00,836.0,175.0,155.0,1.0,145.0,2009.0,2687.0,175.0,37.0,33.0,287.0
2015-07-03 07:00:00+03:00,856.0,176.0,181.0,1.0,145.0,2216.0,2685.0,170.0,37.0,33.0,261.0
2015-07-03 08:00:00+03:00,863.0,173.0,246.0,1.0,145.0,2386.0,2686.0,166.0,37.0,35.0,239.0
2015-07-03 09:00:00+03:00,859.0,171.0,331.0,1.0,143.0,2407.0,2687.0,163.0,36.0,33.0,251.0
2015-07-03 10:00:00+03:00,850.0,170.0,371.0,1.0,142.0,2429.0,2687.0,162.0,36.0,34.0,254.0
2015-07-03 11:00:00+03:00,849.0,171.0,383.0,1.0,141.0,2471.0,2687.0,161.0,37.0,34.0,253.0
2015-07-03 12:00:00+03:00,860.0,172.0,386.0,1.0,148.0,2445.0,2687.0,160.0,37.0,34.0,249.0
2015-07-03 13:00:00+03:00,884.0,171.0,386.0,1.0,153.0,2446.0,2684.0,160.0,35.0,34.0,250.0
2015-07-03 14:00:00+03:00,875.0,171.0,367.0,1.0,151.0,2399.0,2682.0,160.0,37.0,33.0,265.0
2015-07-03 16:00:00+03:00,853.0,169.0,210.0,1.0,139.0,2250.0,2680.0,158.0,37.0,34.0,270.0
2015-07-03 17:00:00+03:00,867.0,170.0,168.0,1.0,146.0,2191.0,2681.0,158.0,36.0,34.0,301.0
2015-07-03 18:00:00+03:00,874.0,170.0,110.0,1.0,149.0,2194.0,2681.0,159.0,36.0,36.0,269.0
2015-07-03 19:00:00+03:00,866.0,166.0,109.0,1.0,142.0,2185.0,2681.0,160.0,36.0,35.0,259.0
2015-07-03 20:00:00+03:00,854.0,168.0,108.0,1.0,140.0,2112.0,2678.0,161.0,36.0,35.0,190.0
2015-07-03 21:00:00+03:00,884.0,167.0,108.0,1.0,140.0,2128.0,2678.0,162.0,36.0,35.0,251.0
2015-07-03 22:00:00+03:00,842.0,170.0,107.0,1.0,140.0,2151.0,2680.0,164.0,36.0,35.0,257.0
2015-07-03 23:00:00+03:00,849.0,173.0,107.0,1.0,141.0,2174.0,2682.0,169.0,36.0,35.0,265.0
2015-07-04 00:00:00+03:00,842.0,174.0,101.0,1.0,142.0,2135.0,2683.0,172.0,36.0,35.0,238.0
2015-07-04 01:00:00+03:00,874.0,173.0,98.0,1.0,140.0,2040.0,2684.0,172.0,36.0,35.0,252.0
2015-07-04 02:00:00+03:00,840.0,176.0,98.0,1.0,142.0,2066.0,2686.0,174.0,37.0,35.0,289.0
2015-07-04 03:00:00+03:00,835.0,178.0,98.0,1.0,141.0,2017.0,2687.0,174.0,37.0,35.0,285.0
2015-07-04 04:00:00+03:00,841.0,180.0,98.0,1.0,142.0,2005.0,2689.0,175.0,37.0,35.0,364.0
2015-07-04 05:00:00+03:00,843.0,177.0,98.0,1.0,142.0,1952.0,2690.0,176.0,36.0,35.0,357.0
2015-07-04 06:00:00+03:00,841.0,172.0,98.0,1.0,143.0,1966.0,2691.0,174.0,36.0,34.0,299.0
2015-07-04 07:00:00+03:00,826.0,177.0,100.0,1.0,142.0,2001.0,2690.0,173.0,36.0,35.0,229.0
2015-07-04 08:00:00+03:00,834.0,176.0,100.0,1.0,145.0,2027.0,2690.0,169.0,37.0,34.0,188.0
2015-07-04 09:00:00+03:00,839.0,172.0,102.0,1.0,143.0,1993.0,2691.0,166.0,37.0,35.0,154.0
2015-07-04 10:00:00+03:00,838.0,171.0,103.0,1.0,141.0,2056.0,2692.0,166.0,36.0,35.0,134.0
2015-07-04 11:00:00+03:00,842.0,168.0,111.0,1.0,142.0,2086.0,2694.0,164.0,36.0,35.0,142.0
2015-07-04 12:00:00+03:00,847.0,168.0,112.0,1.0,148.0,2076.0,2695.0,164.0,36.0,29.0,141.0
2015-07-04 13:00:00+03:00,856.0,168.0,112.0,1.0,147.0,2033.0,2696.0,164.0,36.0,35.0,145.0
2015-07-04 14:00:00+03:00,861.0,168.0,112.0,1.0,140.0,2023.0,2695.0,164.0,36.0,35.0,156.0
2015-07-04 15:00:00+03:00,849.0,167.0,112.0,1.0,141.0,2059.0,2694.0,164.0,36.0,35.0,154.0
2015-07-04 16:00:00+03:00,842.0,164.0,112.0,1.0,140.0,2021.0,2692.0,163.0,36.0,34.0,162.0
2015-07-04 17:00:00+03:00,831.0,161.0,112.0,1.0,143.0,2025.0,2690.0,162.0,36.0,34.0,171.0
2015-07-04 18:00:00+03:00,829.0,162.0,112.0,1.0,147.0,2095.0,2687.0,162.0,36.0,34.0,179.0
2015-07-04 19:00:00+03:00,831.0,164.0,112.0,1.0,151.0,2125.0,2687.0,164.0,36.0,34.0,161.0
2015-07-04 20:00:00+03:00,831.0,163.0,112.0,1.0,151.0,2152.0,2689.0,164.0,36.0,34.0,142.0
2015-07-04 21:00:00+03:00,856.0,165.0,110.0,1.0,148.0,2130.0,2691.0,169.0,36.0,34.0,123.0
2015-07-04 22:00:00+03:00,834.0,169.0,101.0,1.0,148.0,2107.0,2693.0,173.0,36.0,33.0,145.0
2015-07-04 23:00:00+03:00,838.0,170.0,101.0,1.0,147.0,2092.0,2694.0,175.0,36.0,34.0,197.0
2015-07-05 00:00:00+03:00,845.0,170.0,101.0,1.0,148.0,2110.0,2697.0,177.0,36.0,36.0,233.0
2015-07-05 01:00:00+03:00,860.0,172.0,101.0,1.0,144.0,1909.0,2697.0,179.0,36.0,33.0,300.0
2015-07-05 02:00:00+03:00,873.0,174.0,100.0,1.0,144.0,1876.0,2699.0,181.0,36.0,34.0,298.0
2015-07-05 03:00:00+03:00,843.0,175.0,100.0,1.0,144.0,1830.0,2699.0,182.0,36.0,34.0,312.0
2015-07-05 04:00:00+03:00,838.0,175.0,100.0,1.0,146.0,1822.0,2699.0,183.0,35.0,34.0,297.0
2015-07-05 05:00:00+03:00,843.0,173.0,100.0,1.0,146.0,1779.0,2700.0,183.0,35.0,33.0,249.0
2015-07-05 06:00:00+03:00,837.0,172.0,101.0,1.0,145.0,1826.0,2699.0,180.0,35.0,33.0,192.0
2015-07-05 07:00:00+03:00,832.0,173.0,99.0,1.0,146.0,1878.0,2699.0,179.0,35.0,33.0,177.0
2015-07-05 08:00:00+03:00,824.0,174.0,99.0,1.0,148.0,1849.0,2695.0,177.0,35.0,34.0,157.0
2015-07-05 09:00:00+03:00,833.0,173.0,99.0,1.0,148.0,1851.0,2693.0,175.0,35.0,35.0,145.0
2015-07-05 10:00:00+03:00,830.0,172.0,99.0,1.0,145.0,1915.0,2692.0,175.0,35.0,34.0,137.0
2015-07-05 11:00:00+03:00,846.0,169.0,99.0,1.0,144.0,2006.0,2691.0,173.0,35.0,33.0,133.0
2015-07-05 12:00:00+03:00,846.0,170.0,100.0,1.0,144.0,2017.0,2690.0,173.0,34.0,35.0,130.0
2015-07-05 13:00:00+03:00,850.0,171.0,99.0,1.0,146.0,2034.0,2689.0,173.0,35.0,33.0,138.0
2015-07-05 14:00:00+03:00,847.0,170.0,99.0,1.0,146.0,1997.0,2689.0,173.0,36.0,33.0,134.0
2015-07-05 15:00:00+03:00,838.0,169.0,101.0,1.0,144.0,1993.0,2687.0,173.0,36.0,33.0,133.0
2015-07-05 16:00:00+03:00,835.0,172.0,102.0,1.0,146.0,1993.0,2686.0,173.0,36.0,33.0,124.0
2015-07-05 17:00:00+03:00,840.0,172.0,102.0,1.0,146.0,1981.0,2685.0,173.0,36.0,34.0,110.0
2015-07-05 18:00:00+03:00,844.0,162.0,106.0,1.0,146.0,2041.0,2685.0,173.0,36.0,33.0,101.0
2015-07-05 19:00:00+03:00,845.0,170.0,110.0,1.0,146.0,2069.0,2686.0,173.0,35.0,34.0,88.0
2015-07-05 20:00:00+03:00,844.0,172.0,110.0,1.0,155.0,2119.0,2685.0,173.0,35.0,33.0,69.0
2015-07-05 21:00:00+03:00,847.0,166.0,110.0,1.0,158.0,2101.0,2684.0,174.0,37.0,34.0,57.0
2015-07-05 22:00:00+03:00,829.0,164.0,110.0,1.0,159.0,2152.0,2684.0,177.0,36.0,34.0,67.0
2015-07-05 23:00:00+03:00,831.0,167.0,110.0,1.0,160.0,2212.0,2685.0,181.0,37.0,33.0,84.0
2015-07-06 00:00:00+03:00,809.0,168.0,101.0,1.0,154.0,1938.0,2684.0,184.0,37.0,33.0,97.0
2015-07-06 01:00:00+03:00,833.0,168.0,100.0,1.0,147.0,1734.0,2683.0,186.0,36.0,33.0,100.0
2015-07-06 02:00:00+03:00,817.0,162.0,100.0,1.0,147.0,1640.0,2685.0,187.0,36.0,33.0,111.0
2015-07-06 03:00:00+03:00,824.0,169.0,100.0,1.0,147.0,1667.0,2684.0,188.0,36.0,34.0,124.0
2015-07-06 04:00:00+03:00,811.0,171.0,100.0,1.0,148.0,1640.0,2685.0,193.0,36.0,33.0,135.0
2015-07-06 05:00:00+03:00,813.0,176.0,127.0,1.0,150.0,1546.0,2687.0,191.0,37.0,33.0,142.0
2015-07-06 06:00:00+03:00,813.0,175.0,334.0,1.0,158.0,1684.0,2686.0,187.0,36.0,33.0,115.0
2015-07-06 07:00:00+03:00,832.0,174.0,370.0,1.0,160.0,2044.0,2684.0,184.0,36.0,33.0,75.0
2015-07-06 08:00:00+03:00,860.0,175.0,429.0,1.0,170.0,2238.0,2684.0,180.0,36.0,33.0,47.0
2015-07-06 09:00:00+03:00,888.0,175.0,436.0,1.0,167.0,2275.0,2688.0,179.0,36.0,33.0,50.0
2015-07-06 10:00:00+03:00,905.0,175.0,438.0,1.0,160.0,2295.0,2685.0,178.0,36.0,34.0,70.0
2015-07-06 11:00:00+03:00,905.0,174.0,409.0,1.0,159.0,2278.0,2682.0,177.0,37.0,33.0,100.0
2015-07-06 12:00:00+03:00,896.0,174.0,409.0,1.0,159.0,2281.0,2681.0,175.0,34.0,28.0,89.0
2015-07-06 13:00:00+03:00,900.0,172.0,410.0,1.0,158.0,2286.0,2681.0,174.0,34.0,26.0,127.0
2015-07-06 14:00:00+03:00,909.0,171.0,411.0,1.0,157.0,2292.0,2681.0,173.0,32.0,26.0,151.0
2015-07-06 15:00:00+03:00,908.0,175.0,372.0,1.0,156.0,2221.0,2680.0,173.0,28.0,26.0,176.0
2015-07-06 16:00:00+03:00,905.0,176.0,338.0,1.0,156.0,2195.0,2679.0,173.0,25.0,26.0,197.0
2015-07-06 17:00:00+03:00,921.0,176.0,318.0,1.0,155.0,2176.0,2680.0,173.0,25.0,26.0,209.0
2015-07-06 18:00:00+03:00,909.0,175.0,318.0,1.0,155.0,2205.0,2680.0,173.0,25.0,26.0,234.0
2015-07-06 19:00:00+03:00,897.0,175.0,318.0,1.0,155.0,2206.0,2680.0,173.0,25.0,26.0,264.0
2015-07-06 20:00:00+03:00,866.0,180.0,318.0,1.0,155.0,2216.0,2681.0,173.0,24.0,22.0,284.0
2015-07-06 21:00:00+03:00,857.0,190.0,307.0,1.0,154.0,2100.0,2681.0,175.0,25.0,14.0,317.0
2015-07-06 22:00:00+03:00,816.0,190.0,265.0,1.0,154.0,2137.0,2681.0,178.0,27.0,12.0,394.0
2015-07-06 23:00:00+03:00,805.0,190.0,100.0,1.0,156.0,2081.0,2681.0,181.0,27.0,9.0,479.0
2015-07-07 00:00:00+03:00,803.0,187.0,101.0,1.0,151.0,1800.0,2682.0,181.0,27.0,8.0,496.0
2015-07-07 01:00:00+03:00,844.0,193.0,101.0,1.0,143.0,1738.0,2684.0,181.0,27.0,6.0,479.0
2015-07-07 02:00:00+03:00,830.0,209.0,101.0,1.0,146.0,1744.0,2686.0,182.0,25.0,6.0,468.0
2015-07-07 03:00:00+03:00,827.0,213.0,101.0,1.0,147.0,1694.0,2688.0,183.0,26.0,6.0,453.0
2015-07-07 04:00:00+03:00,827.0,215.0,101.0,1.0,147.0,1694.0,2689.0,183.0,26.0,6.0,411.0
2015-07-07 05:00:00+03:00,827.0,217.0,102.0,1.0,148.0,1632.0,2690.0,183.0,25.0,6.0,358.0
2015-07-07 06:00:00+03:00,819.0,218.0,105.0,1.0,151.0,1826.0,2690.0,183.0,25.0,7.0,325.0
2015-07-07 07:00:00+03:00,851.0,238.0,115.0,1.0,162.0,2166.0,2691.0,183.0,25.0,17.0,268.0
2015-07-07 08:00:00+03:00,876.0,235.0,117.0,1.0,167.0,2249.0,2692.0,183.0,25.0,32.0,237.0
2015-07-07 09:00:00+03:00,895.0,239.0,118.0,1.0,172.0,2252.0,2693.0,180.0,25.0,33.0,226.0
2015-07-07 10:00:00+03:00,894.0,241.0,116.0,59.0,166.0,2372.0,2694.0,181.0,25.0,33.0,215.0
2015-07-07 11:00:00+03:00,922.0,242.0,114.0,1.0,160.0,2396.0,2693.0,180.0,26.0,33.0,187.0
2015-07-07 12:00:00+03:00,925.0,234.0,117.0,1.0,159.0,2366.0,2693.0,179.0,26.0,32.0,160.0
2015-07-07 13:00:00+03:00,909.0,216.0,118.0,1.0,156.0,2380.0,2694.0,179.0,25.0,33.0,148.0
2015-07-07 14:00:00+03:00,897.0,204.0,116.0,1.0,151.0,2281.0,2696.0,179.0,25.0,33.0,134.0
2015-07-07 15:00:00+03:00,864.0,207.0,116.0,1.0,154.0,2293.0,2697.0,179.0,25.0,33.0,123.0
2015-07-07 16:00:00+03:00,838.0,218.0,117.0,1.0,154.0,2260.0,2696.0,179.0,25.0,33.0,115.0
2015-07-07 17:00:00+03:00,815.0,214.0,117.0,1.0,156.0,2218.0,2698.0,179.0,26.0,33.0,99.0
2015-07-07 18:00:00+03:00,788.0,209.0,119.0,1.0,159.0,2247.0,2699.0,179.0,26.0,33.0,100.0
2015-07-07 19:00:00+03:00,785.0,212.0,119.0,1.0,162.0,2221.0,2698.0,179.0,28.0,30.0,99.0
2015-07-07 20:00:00+03:00,797.0,232.0,119.0,1.0,165.0,2310.0,2698.0,179.0,28.0,25.0,90.0
2015-07-07 21:00:00+03:00,818.0,234.0,118.0,1.0,166.0,2189.0,2698.0,179.0,29.0,25.0,79.0
2015-07-07 22:00:00+03:00,794.0,217.0,118.0,1.0,164.0,2154.0,2699.0,180.0,31.0,18.0,72.0
2015-07-07 23:00:00+03:00,798.0,231.0,116.0,1.0,163.0,2126.0,2699.0,181.0,29.0,17.0,73.0
2015-07-08 00:00:00+03:00,814.0,217.0,105.0,1.0,159.0,1958.0,2699.0,181.0,29.0,10.0,63.0
2015-07-08 01:00:00+03:00,840.0,213.0,101.0,1.0,153.0,1806.0,2699.0,181.0,30.0,8.0,66.0
2015-07-08 02:00:00+03:00,809.0,214.0,102.0,1.0,149.0,1690.0,2699.0,182.0,30.0,8.0,71.0
2015-07-08 03:00:00+03:00,806.0,212.0,101.0,1.0,149.0,1601.0,2700.0,183.0,30.0,8.0,78.0
2015-07-08 04:00:00+03:00,802.0,212.0,101.0,1.0,149.0,1598.0,2699.0,183.0,30.0,8.0,62.0
2015-07-08 05:00:00+03:00,804.0,209.0,101.0,1.0,150.0,1644.0,2700.0,183.0,30.0,8.0,43.0
2015-07-08 06:00:00+03:00,785.0,198.0,103.0,1.0,155.0,2000.0,2702.0,182.0,30.0,13.0,38.0
2015-07-08 07:00:00+03:00,814.0,204.0,114.0,1.0,160.0,2167.0,2700.0,181.0,30.0,31.0,36.0
2015-07-08 08:00:00+03:00,890.0,204.0,125.0,1.0,163.0,2249.0,2702.0,181.0,30.0,33.0,34.0
2015-07-08 09:00:00+03:00,901.0,188.0,128.0,51.0,165.0,2235.0,2703.0,181.0,32.0,34.0,33.0
2015-07-08 10:00:00+03:00,911.0,186.0,131.0,9.0,165.0,2226.0,2703.0,179.0,32.0,32.0,42.0
2015-07-08 11:00:00+03:00,916.0,188.0,132.0,1.0,154.0,2224.0,2702.0,177.0,33.0,33.0,40.0
2015-07-08 12:00:00+03:00,916.0,192.0,124.0,1.0,151.0,2256.0,2702.0,175.0,32.0,33.0,45.0
2015-07-08 13:00:00+03:00,907.0,186.0,116.0,1.0,153.0,2240.0,2701.0,175.0,33.0,33.0,40.0
2015-07-08 14:00:00+03:00,897.0,182.0,117.0,1.0,154.0,2203.0,2700.0,175.0,33.0,33.0,38.0
2015-07-08 15:00:00+03:00,898.0,183.0,117.0,1.0,152.0,2161.0,2700.0,175.0,33.0,31.0,40.0
2015-07-08 16:00:00+03:00,871.0,186.0,116.0,1.0,150.0,2173.0,2700.0,177.0,33.0,33.0,51.0
2015-07-08 17:00:00+03:00,847.0,189.0,116.0,1.0,149.0,2216.0,2700.0,177.0,30.0,33.0,56.0
2015-07-08 18:00:00+03:00,841.0,193.0,117.0,1.0,151.0,2223.0,2700.0,177.0,31.0,34.0,59.0
2015-07-08 19:00:00+03:00,839.0,213.0,117.0,1.0,156.0,2314.0,2699.0,177.0,30.0,33.0,71.0
2015-07-08 20:00:00+03:00,834.0,213.0,119.0,1.0,162.0,2295.0,2699.0,177.0,30.0,33.0,80.0
2015-07-08 21:00:00+03:00,861.0,214.0,117.0,1.0,164.0,2216.0,2698.0,178.0,29.0,34.0,105.0
2015-07-08 22:00:00+03:00,805.0,214.0,116.0,1.0,165.0,2184.0,2700.0,179.0,29.0,34.0,148.0
2015-07-08 23:00:00+03:00,772.0,210.0,116.0,1.0,165.0,2077.0,2698.0,179.0,29.0,26.0,192.0
2015-07-09 00:00:00+03:00,787.0,191.0,102.0,1.0,159.0,1848.0,2699.0,179.0,30.0,8.0,242.0
2015-07-09 01:00:00+03:00,789.0,193.0,97.0,1.0,151.0,1529.0,2699.0,179.0,30.0,8.0,281.0
2015-07-09 02:00:00+03:00,755.0,192.0,98.0,1.0,152.0,1430.0,2698.0,179.0,30.0,8.0,307.0
2015-07-09 03:00:00+03:00,764.0,195.0,98.0,1.0,153.0,1328.0,2698.0,179.0,30.0,8.0,307.0
2015-07-09 04:00:00+03:00,766.0,196.0,99.0,1.0,151.0,1280.0,2698.0,179.0,30.0,8.0,291.0
2015-07-09 05:00:00+03:00,759.0,199.0,98.0,1.0,149.0,1319.0,2700.0,179.0,28.0,8.0,278.0
2015-07-09 06:00:00+03:00,742.0,197.0,102.0,1.0,146.0,1687.0,2701.0,179.0,30.0,13.0,255.0
2015-07-09 07:00:00+03:00,742.0,214.0,116.0,1.0,147.0,2058.0,2700.0,179.0,28.0,30.0,249.0
2015-07-09 08:00:00+03:00,749.0,212.0,118.0,1.0,152.0,2107.0,2701.0,179.0,29.0,33.0,253.0
2015-07-09 09:00:00+03:00,747.0,194.0,114.0,12.0,155.0,2229.0,2701.0,175.0,29.0,33.0,259.0
2015-07-09 10:00:00+03:00,772.0,193.0,115.0,21.0,152.0,2270.0,2700.0,175.0,29.0,35.0,198.0
2015-07-09 11:00:00+03:00,818.0,197.0,120.0,2.0,151.0,2228.0,2698.0,174.0,29.0,34.0,272.0
2015-07-09 12:00:00+03:00,810.0,201.0,124.0,2.0,152.0,2224.0,2698.0,173.0,32.0,33.0,299.0
2015-07-09 13:00:00+03:00,799.0,212.0,125.0,2.0,152.0,2259.0,2698.0,173.0,32.0,33.0,301.0
2015-07-09 14:00:00+03:00,790.0,204.0,124.0,2.0,149.0,2319.0,2697.0,173.0,32.0,32.0,261.0
2015-07-09 15:00:00+03:00,776.0,219.0,124.0,2.0,148.0,2326.0,2698.0,173.0,33.0,33.0,258.0
2015-07-09 16:00:00+03:00,765.0,215.0,123.0,1.0,149.0,2289.0,2697.0,173.0,33.0,34.0,257.0
2015-07-09 17:00:00+03:00,767.0,215.0,123.0,1.0,140.0,2239.0,2698.0,173.0,35.0,31.0,262.0
2015-07-09 18:00:00+03:00,768.0,217.0,123.0,1.0,140.0,2251.0,2697.0,173.0,36.0,30.0,185.0
2015-07-09 19:00:00+03:00,776.0,218.0,124.0,1.0,140.0,2300.0,2697.0,174.0,36.0,33.0,234.0
2015-07-09 20:00:00+03:00,791.0,217.0,124.0,1.0,146.0,2260.0,2696.0,175.0,36.0,33.0,250.0
2015-07-09 21:00:00+03:00,815.0,216.0,125.0,1.0,155.0,2112.0,2696.0,175.0,36.0,32.0,241.0
2015-07-09 22:00:00+03:00,785.0,217.0,126.0,1.0,154.0,2099.0,2699.0,177.0,36.0,29.0,247.0
2015-07-09 23:00:00+03:00,790.0,216.0,113.0,1.0,148.0,2110.0,2698.0,179.0,37.0,16.0,242.0
2015-07-10 00:00:00+03:00,801.0,203.0,105.0,1.0,136.0,1813.0,2700.0,180.0,38.0,8.0,236.0
2015-07-10 01:00:00+03:00,807.0,199.0,97.0,1.0,130.0,1443.0,2700.0,181.0,39.0,8.0,236.0
2015-07-10 02:00:00+03:00,797.0,201.0,99.0,1.0,134.0,1230.0,2699.0,182.0,38.0,8.0,224.0
2015-07-10 03:00:00+03:00,804.0,203.0,100.0,1.0,134.0,1150.0,2700.0,183.0,39.0,8.0,215.0
2015-07-10 04:00:00+03:00,798.0,204.0,99.0,1.0,136.0,1133.0,2699.0,183.0,39.0,8.0,199.0
