,Hydro Water Reservoir,Nuclear,Other,Wind Onshore
2015-03-05 09:00:00+01:00,11722.0,7234.0,1312.0,502.0
2015-03-05 10:00:00+01:00,11657.0,7234.0,1288.0,347.0
2015-03-05 11:00:00+01:00,11392.0,6660.0,1268.0,247.0
2015-03-05 12:00:00+01:00,11467.0,6090.0,1221.0,230.0
2015-03-05 13:00:00+01:00,11416.0,6091.0,1149.0,269.0
2015-03-05 14:00:00+01:00,11421.0,6091.0,1154.0,397.0
2015-03-05 15:00:00+01:00,11543.0,6085.0,1143.0,558.0
2015-03-05 16:00:00+01:00,11553.0,6086.0,1147.0,842.0
2015-03-05 17:00:00+01:00,11568.0,6085.0,1170.0,969.0
2015-03-05 18:00:00+01:00,11634.0,6086.0,1254.0,1411.0
2015-03-05 19:00:00+01:00,11350.0,6086.0,1274.0,1634.0
2015-03-05 20:00:00+01:00,11098.0,6082.0,1272.0,1940.0
2015-03-05 21:00:00+01:00,10451.0,6083.0,1264.0,2186.0
2015-03-05 22:00:00+01:00,9141.0,6086.0,1242.0,2338.0
2015-03-05 23:00:00+01:00,8342.0,6085.0,1235.0,2495.0
2015-03-06 00:00:00+01:00,7088.0,6095.0,1191.0,3025.0
2015-03-06 01:00:00+01:00,6705.0,6132.0,1205.0,3075.0
2015-03-06 02:00:00+01:00,6540.0,6188.0,1118.0,3088.0
2015-03-06 03:00:00+01:00,6498.0,6188.0,1121.0,3008.0
2015-03-06 04:00:00+01:00,6760.0,6181.0,1121.0,2931.0
2015-03-06 05:00:00+01:00,8170.0,6180.0,1126.0,2797.0
2015-03-06 06:00:00+01:00,9734.0,6178.0,1130.0,2671.0
2015-03-06 07:00:00+01:00,10816.0,6180.0,1141.0,2516.0
2015-03-06 08:00:00+01:00,11172.0,6176.0,1235.0,2395.0
2015-03-06 09:00:00+01:00,11217.0,6179.0,1218.0,2235.0
2015-03-06 10:00:00+01:00,11258.0,6180.0,1233.0,2133.0
2015-03-06 11:00:00+01:00,11351.0,6177.0,1233.0,1965.0
2015-03-06 12:00:00+01:00,11142.0,6177.0,1224.0,1874.0
2015-03-06 13:00:00+01:00,11163.0,6178.0,1177.0,1622.0
2015-03-06 14:00:00+01:00,11285.0,6179.0,1153.0,1448.0
2015-03-06 15:00:00+01:00,11239.0,6176.0,1114.0,1292.0
2015-03-06 16:00:00+01:00,11109.0,6175.0,1107.0,1160.0
2015-03-06 17:00:00+01:00,11609.0,6177.0,1119.0,1136.0
2015-03-06 18:00:00+01:00,11560.0,6111.0,1117.0,1230.0
2015-03-06 19:00:00+01:00,11403.0,6085.0,1132.0,1251.0
2015-03-06 20:00:00+01:00,10768.0,6087.0,1154.0,1381.0
2015-03-06 21:00:00+01:00,10114.0,6087.0,1146.0,1542.0
2015-03-06 22:00:00+01:00,9352.0,6088.0,1132.0,1747.0
2015-03-06 23:00:00+01:00,8522.0,6086.0,1082.0,1999.0
2015-03-07 00:00:00+01:00,7368.0,6089.0,992.0,2545.0
2015-03-07 01:00:00+01:00,6833.0,6088.0,989.0,2833.0
2015-03-07 02:00:00+01:00,6321.0,6088.0,986.0,3120.0
2015-03-07 03:00:00+01:00,6216.0,6088.0,988.0,3316.0
2015-03-07 04:00:00+01:00,6380.0,6086.0,986.0,3522.0
2015-03-07 05:00:00+01:00,6372.0,6087.0,985.0,3746.0
2015-03-07 06:00:00+01:00,6949.0,6090.0,972.0,3923.0
2015-03-07 07:00:00+01:00,7760.0,6089.0,966.0,4037.0
2015-03-07 08:00:00+01:00,8071.0,6088.0,965.0,4153.0
2015-03-07 09:00:00+01:00,8659.0,6089.0,967.0,4235.0
2015-03-07 10:00:00+01:00,8765.0,6087.0,969.0,4303.0
2015-03-07 11:00:00+01:00,8735.0,6085.0,967.0,4382.0
2015-03-07 12:00:00+01:00,8483.0,6086.0,952.0,4449.0
2015-03-07 13:00:00+01:00,8329.0,6085.0,949.0,4448.0
2015-03-07 14:00:00+01:00,8191.0,6088.0,947.0,4400.0
2015-03-07 15:00:00+01:00,8213.0,6087.0,947.0,4361.0
2015-03-07 16:00:00+01:00,8541.0,6087.0,952.0,4315.0
2015-03-07 17:00:00+01:00,9200.0,6085.0,949.0,4303.0
2015-03-07 18:00:00+01:00,9669.0,6085.0,952.0,4291.0
2015-03-07 19:00:00+01:00,9455.0,6086.0,963.0,4203.0
2015-03-07 20:00:00+01:00,9032.0,6086.0,967.0,4100.0
2015-03-07 21:00:00+01:00,8428.0,6087.0,974.0,4065.0
2015-03-07 22:00:00+01:00,7792.0,6087.0,973.0,3939.0
2015-03-07 23:00:00+01:00,6829.0,6087.0,979.0,3996.0
2015-03-08 00:00:00+01:00,5067.0,6087.0,968.0,4044.0
2015-03-08 01:00:00+01:00,4328.0,6085.0,968.0,3986.0
2015-03-08 02:00:00+01:00,4096.0,6086.0,968.0,3999.0
2015-03-08 03:00:00+01:00,3961.0,6087.0,969.0,3991.0
2015-03-08 04:00:00+01:00,3960.0,6096.0,969.0,3984.0
2015-03-08 05:00:00+01:00,3978.0,6104.0,957.0,3966.0
2015-03-08 06:00:00+01:00,4084.0,6104.0,917.0,3930.0
2015-03-08 07:00:00+01:00,4376.0,6102.0,904.0,3929.0
2015-03-08 08:00:00+01:00,4811.0,6105.0,904.0,3888.0
2015-03-08 09:00:00+01:00,5656.0,6105.0,908.0,3857.0
2015-03-08 10:00:00+01:00,5879.0,6106.0,906.0,3904.0
2015-03-08 11:00:00+01:00,6228.0,6105.0,890.0,3771.0
2015-03-08 12:00:00+01:00,6173.0,6106.0,886.0,3775.0
2015-03-08 13:00:00+01:00,6237.0,6106.0,871.0,3690.0
2015-03-08 14:00:00+01:00,6347.0,6106.0,867.0,3689.0
2015-03-08 15:00:00+01:00,6359.0,6104.0,865.0,3611.0
2015-03-08 16:00:00+01:00,6936.0,6106.0,877.0,3601.0
2015-03-08 17:00:00+01:00,8786.0,6104.0,875.0,3621.0
2015-03-08 18:00:00+01:00,9613.0,6103.0,891.0,3601.0
2015-03-08 19:00:00+01:00,9545.0,6101.0,894.0,3557.0
2015-03-08 20:00:00+01:00,9449.0,6102.0,888.0,3437.0
2015-03-08 21:00:00+01:00,8958.0,6103.0,897.0,3288.0
2015-03-08 22:00:00+01:00,8498.0,6103.0,895.0,3144.0
2015-03-08 23:00:00+01:00,7482.0,6101.0,890.0,3059.0
2015-03-09 00:00:00+01:00,6382.0,6101.0,899.0,2955.0
2015-03-09 01:00:00+01:00,6070.0,6103.0,910.0,2842.0
2015-03-09 02:00:00+01:00,6157.0,6103.0,925.0,2758.0
2015-03-09 03:00:00+01:00,6288.0,6102.0,936.0,2730.0
2015-03-09 04:00:00+01:00,6973.0,6101.0,943.0,2742.0
2015-03-09 05:00:00+01:00,8270.0,6100.0,929.0,2816.0
2015-03-09 06:00:00+01:00,10057.0,6100.0,949.0,2822.0
2015-03-09 07:00:00+01:00,11050.0,6100.0,954.0,2765.0
2015-03-09 08:00:00+01:00,11034.0,6097.0,954.0,2639.0
2015-03-09 09:00:00+01:00,10890.0,6099.0,969.0,2436.0
2015-03-09 10:00:00+01:00,10687.0,6095.0,965.0,2366.0
2015-03-09 11:00:00+01:00,10678.0,6100.0,950.0,2335.0
2015-03-09 12:00:00+01:00,10577.0,6097.0,936.0,2344.0
2015-03-09 13:00:00+01:00,10681.0,6098.0,934.0,2278.0
2015-03-09 14:00:00+01:00,10678.0,6096.0,920.0,2196.0
2015-03-09 15:00:00+01:00,10658.0,6097.0,920.0,2036.0
2015-03-09 16:00:00+01:00,10668.0,6096.0,926.0,1976.0
2015-03-09 17:00:00+01:00,11038.0,6095.0,930.0,1981.0
2015-03-09 18:00:00+01:00,11254.0,6095.0,940.0,1896.0
2015-03-09 19:00:00+01:00,11057.0,6089.0,945.0,1924.0
2015-03-09 20:00:00+01:00,10683.0,6085.0,939.0,1953.0
2015-03-09 21:00:00+01:00,10095.0,6077.0,906.0,1991.0
2015-03-09 22:00:00+01:00,9504.0,6077.0,879.0,2129.0
2015-03-09 23:00:00+01:00,8272.0,6080.0,872.0,2256.0
2015-03-10 00:00:00+01:00,6675.0,6081.0,886.0,2668.0
2015-03-10 01:00:00+01:00,6169.0,6082.0,888.0,2910.0
2015-03-10 02:00:00+01:00,6119.0,6080.0,877.0,3140.0
2015-03-10 03:00:00+01:00,6103.0,6081.0,879.0,3341.0
2015-03-10 04:00:00+01:00,6251.0,6081.0,859.0,3500.0
2015-03-10 05:00:00+01:00,7587.0,6083.0,868.0,3716.0
2015-03-10 06:00:00+01:00,9368.0,6081.0,867.0,3813.0
2015-03-10 07:00:00+01:00,10423.0,6080.0,877.0,3788.0
2015-03-10 08:00:00+01:00,10678.0,6073.0,882.0,3720.0
2015-03-10 09:00:00+01:00,10629.0,6075.0,912.0,3723.0
2015-03-10 10:00:00+01:00,10557.0,6062.0,922.0,3650.0
2015-03-10 11:00:00+01:00,10416.0,6062.0,936.0,3551.0
2015-03-10 12:00:00+01:00,10174.0,6064.0,911.0,3449.0
2015-03-10 13:00:00+01:00,10041.0,6064.0,920.0,3256.0
2015-03-10 14:00:00+01:00,9914.0,6067.0,949.0,3206.0
2015-03-10 15:00:00+01:00,9994.0,6060.0,935.0,3150.0
2015-03-10 16:00:00+01:00,10195.0,6059.0,981.0,3167.0
2015-03-10 17:00:00+01:00,10416.0,6059.0,1007.0,3203.0
2015-03-10 18:00:00+01:00,10655.0,6055.0,1005.0,3322.0
2015-03-10 19:00:00+01:00,10589.0,6061.0,1005.0,3455.0
2015-03-10 20:00:00+01:00,10293.0,6073.0,1004.0,3587.0
2015-03-10 21:00:00+01:00,9769.0,6078.0,1009.0,3747.0
2015-03-10 22:00:00+01:00,8860.0,6077.0,991.0,3807.0
2015-03-10 23:00:00+01:00,7205.0,6079.0,984.0,3837.0
2015-03-11 00:00:00+01:00,6223.0,6076.0,966.0,3691.0
2015-03-11 01:00:00+01:00,6024.0,6077.0,987.0,3607.0
2015-03-11 02:00:00+01:00,5985.0,6081.0,982.0,3506.0
2015-03-11 03:00:00+01:00,5982.0,6080.0,984.0,3369.0
2015-03-11 04:00:00+01:00,6211.0,6079.0,985.0,3262.0
2015-03-11 05:00:00+01:00,7535.0,6081.0,972.0,3164.0
2015-03-11 06:00:00+01:00,9188.0,6077.0,982.0,3078.0
2015-03-11 07:00:00+01:00,10942.0,6078.0,994.0,2833.0
2015-03-11 08:00:00+01:00,10908.0,6078.0,1007.0,2645.0
2015-03-11 09:00:00+01:00,10927.0,6078.0,998.0,2517.0
2015-03-11 10:00:00+01:00,10832.0,6079.0,986.0,2249.0
2015-03-11 11:00:00+01:00,10908.0,6079.0,991.0,1924.0
2015-03-11 12:00:00+01:00,10575.0,6081.0,1024.0,1643.0
2015-03-11 13:00:00+01:00,10490.0,6081.0,1044.0,1425.0
2015-03-11 14:00:00+01:00,10583.0,6078.0,1046.0,1151.0
2015-03-11 15:00:00+01:00,10779.0,6076.0,1030.0,964.0
2015-03-11 16:00:00+01:00,11070.0,6073.0,1044.0,799.0
2015-03-11 17:00:00+01:00,11233.0,6071.0,1072.0,707.0
2015-03-11 18:00:00+01:00,11326.0,6072.0,1059.0,666.0
2015-03-11 19:00:00+01:00,11164.0,6070.0,1068.0,725.0
2015-03-11 20:00:00+01:00,11085.0,6069.0,1057.0,950.0
2015-03-11 21:00:00+01:00,10772.0,6073.0,1058.0,1261.0
2015-03-11 22:00:00+01:00,10177.0,6069.0,1062.0,1484.0
2015-03-11 23:00:00+01:00,8855.0,6072.0,1030.0,1584.0
2015-03-12 00:00:00+01:00,7183.0,6074.0,1055.0,2043.0
2015-03-12 01:00:00+01:00,6948.0,6074.0,1054.0,2111.0
2015-03-12 02:00:00+01:00,6904.0,6075.0,1055.0,2143.0
2015-03-12 03:00:00+01:00,6924.0,6073.0,1056.0,2165.0
2015-03-12 04:00:00+01:00,7196.0,6075.0,1051.0,2134.0
2015-03-12 05:00:00+01:00,8436.0,6071.0,1056.0,2082.0
2015-03-12 06:00:00+01:00,9824.0,6073.0,1073.0,2058.0
2015-03-12 07:00:00+01:00,10717.0,6071.0,1079.0,1959.0
2015-03-12 08:00:00+01:00,10735.0,6071.0,1101.0,1858.0
2015-03-12 09:00:00+01:00,10769.0,6073.0,1129.0,1611.0
2015-03-12 10:00:00+01:00,10694.0,6072.0,1109.0,1400.0
2015-03-12 11:00:00+01:00,10671.0,6071.0,1096.0,1223.0
2015-03-12 12:00:00+01:00,10494.0,6067.0,1063.0,1097.0
2015-03-12 13:00:00+01:00,10454.0,6066.0,1077.0,1014.0
2015-03-12 14:00:00+01:00,10580.0,6072.0,1076.0,921.0
2015-03-12 15:00:00+01:00,10631.0,6127.0,1069.0,914.0
2015-03-12 16:00:00+01:00,10733.0,6231.0,1086.0,865.0
2015-03-12 17:00:00+01:00,10918.0,6332.0,1110.0,839.0
2015-03-12 18:00:00+01:00,10863.0,6399.0,1123.0,906.0
2015-03-12 19:00:00+01:00,10861.0,6478.0,1146.0,985.0
2015-03-12 20:00:00+01:00,10767.0,6627.0,1139.0,1092.0
2015-03-12 21:00:00+01:00,10185.0,6636.0,1122.0,1188.0
2015-03-12 22:00:00+01:00,9282.0,6636.0,1118.0,1264.0
2015-03-12 23:00:00+01:00,8148.0,6637.0,1116.0,1360.0
2015-03-13 00:00:00+01:00,7301.0,6636.0,1109.0,1314.0
2015-03-13 01:00:00+01:00,7035.0,6636.0,1111.0,1440.0
2015-03-13 02:00:00+01:00,7032.0,6638.0,1109.0,1506.0
2015-03-13 03:00:00+01:00,7083.0,6639.0,1115.0,1628.0
2015-03-13 04:00:00+01:00,7214.0,6638.0,1117.0,1695.0
2015-03-13 05:00:00+01:00,8010.0,6636.0,1124.0,1753.0
2015-03-13 06:00:00+01:00,9847.0,6633.0,1136.0,1789.0
2015-03-13 07:00:00+01:00,11235.0,6632.0,1145.0,1768.0
2015-03-13 08:00:00+01:00,11069.0,6687.0,1143.0,1769.0
2015-03-13 09:00:00+01:00,11055.0,6811.0,1144.0,1653.0
2015-03-13 10:00:00+01:00,10981.0,6862.0,1128.0,1851.0
2015-03-13 11:00:00+01:00,10945.0,6893.0,1113.0,1884.0
2015-03-13 12:00:00+01:00,10394.0,6982.0,1118.0,1933.0
2015-03-13 13:00:00+01:00,10332.0,7011.0,1116.0,1972.0
2015-03-13 14:00:00+01:00,10020.0,7022.0,1096.0,2011.0
2015-03-13 15:00:00+01:00,10090.0,7043.0,1093.0,2059.0
2015-03-13 16:00:00+01:00,10208.0,7059.0,1096.0,2090.0
2015-03-13 17:00:00+01:00,10235.0,7083.0,1104.0,2063.0
2015-03-13 18:00:00+01:00,10397.0,7103.0,1114.0,2061.0
2015-03-13 19:00:00+01:00,10257.0,7113.0,1122.0,2053.0
2015-03-13 20:00:00+01:00,10086.0,7129.0,1122.0,2057.0
2015-03-13 21:00:00+01:00,9468.0,7143.0,1138.0,2047.0
2015-03-13 22:00:00+01:00,8976.0,7161.0,1151.0,1953.0
2015-03-13 23:00:00+01:00,8173.0,7176.0,1151.0,1893.0
2015-03-14 00:00:00+01:00,6953.0,7190.0,1135.0,1863.0
2015-03-14 01:00:00+01:00,6676.0,7205.0,1136.0,1736.0
2015-03-14 02:00:00+01:00,6511.0,7213.0,1136.0,1638.0
2015-03-14 03:00:00+01:00,6459.0,7212.0,1139.0,1621.0
2015-03-14 04:00:00+01:00,6535.0,7211.0,1141.0,1686.0
2015-03-14 05:00:00+01:00,6651.0,7215.0,1146.0,1730.0
2015-03-14 06:00:00+01:00,7083.0,7217.0,1126.0,1762.0
2015-03-14 07:00:00+01:00,8000.0,7213.0,1133.0,1861.0
2015-03-14 08:00:00+01:00,9135.0,7212.0,1114.0,1722.0
2015-03-14 09:00:00+01:00,9680.0,7211.0,1097.0,1515.0
2015-03-14 10:00:00+01:00,9653.0,7211.0,1025.0,1412.0
2015-03-14 11:00:00+01:00,9666.0,7213.0,1027.0,1352.0
2015-03-14 12:00:00+01:00,9539.0,7213.0,1023.0,1331.0
2015-03-14 13:00:00+01:00,9341.0,7213.0,1014.0,1305.0
2015-03-14 14:00:00+01:00,9318.0,7212.0,1012.0,1321.0
2015-03-14 15:00:00+01:00,9251.0,7212.0,993.0,1339.0
2015-03-14 16:00:00+01:00,9328.0,7206.0,1002.0,1385.0
2015-03-14 17:00:00+01:00,9721.0,7172.0,1013.0,1429.0
2015-03-14 18:00:00+01:00,9949.0,7165.0,1026.0,1487.0
2015-03-14 19:00:00+01:00,9933.0,7200.0,1065.0,1535.0
2015-03-14 20:00:00+01:00,9712.0,7210.0,1071.0,1578.0
2015-03-14 21:00:00+01:00,9353.0,7210.0,1074.0,1556.0
2015-03-14 22:00:00+01:00,8767.0,7214.0,1064.0,1518.0
2015-03-14 23:00:00+01:00,7939.0,7213.0,1063.0,1460.0
2015-03-15 00:00:00+01:00,6728.0,7218.0,1071.0,1574.0
2015-03-15 01:00:00+01:00,6265.0,7216.0,1072.0,1533.0
2015-03-15 02:00:00+01:00,6164.0,7216.0,1071.0,1509.0
2015-03-15 03:00:00+01:00,6212.0,7219.0,1076.0,1487.0
2015-03-15 04:00:00+01:00,6204.0,7217.0,1080.0,1524.0
2015-03-15 05:00:00+01:00,6255.0,7220.0,1088.0,1561.0
2015-03-15 06:00:00+01:00,6571.0,7219.0,1088.0,1584.0
2015-03-15 07:00:00+01:00,7081.0,7218.0,1089.0,1557.0
2015-03-15 08:00:00+01:00,7786.0,7218.0,1092.0,1467.0
2015-03-15 09:00:00+01:00,8323.0,7211.0,1063.0,1393.0
2015-03-15 10:00:00+01:00,8747.0,7212.0,1045.0,1422.0
2015-03-15 11:00:00+01:00,8811.0,7213.0,1027.0,1404.0
2015-03-15 12:00:00+01:00,8414.0,7214.0,1018.0,1423.0
2015-03-15 13:00:00+01:00,8335.0,7215.0,1015.0,1465.0
2015-03-15 14:00:00+01:00,8072.0,7216.0,1018.0,1569.0
2015-03-15 15:00:00+01:00,8137.0,7212.0,1019.0,1636.0
2015-03-15 16:00:00+01:00,8653.0,7211.0,1046.0,1679.0
2015-03-15 17:00:00+01:00,9096.0,7210.0,1043.0,1772.0
2015-03-15 18:00:00+01:00,9179.0,7207.0,1058.0,1817.0
2015-03-15 19:00:00+01:00,9175.0,7209.0,1064.0,1883.0
2015-03-15 20:00:00+01:00,9124.0,7210.0,1071.0,1930.0
2015-03-15 21:00:00+01:00,8751.0,7217.0,1052.0,1970.0
2015-03-15 22:00:00+01:00,8107.0,7218.0,1050.0,1880.0
2015-03-15 23:00:00+01:00,7265.0,7220.0,1049.0,1805.0
2015-03-16 00:00:00+01:00,5975.0,7220.0,1022.0,1757.0
2015-03-16 01:00:00+01:00,5862.0,7220.0,1015.0,1714.0
2015-03-16 02:00:00+01:00,5710.0,7220.0,1009.0,1722.0
2015-03-16 03:00:00+01:00,5717.0,7221.0,1000.0,1737.0
2015-03-16 04:00:00+01:00,5986.0,7221.0,1003.0,1735.0
2015-03-16 05:00:00+01:00,7429.0,7186.0,1057.0,1761.0
2015-03-16 06:00:00+01:00,9054.0,7218.0,1029.0,1682.0
2015-03-16 07:00:00+01:00,10308.0,7217.0,1045.0,1664.0
2015-03-16 08:00:00+01:00,10477.0,7216.0,1050.0,1664.0
2015-03-16 09:00:00+01:00,10519.0,7215.0,1043.0,1619.0
2015-03-16 10:00:00+01:00,10277.0,7216.0,1042.0,1553.0
2015-03-16 11:00:00+01:00,9920.0,7216.0,1009.0,1592.0
2015-03-16 12:00:00+01:00,9634.0,7216.0,987.0,1612.0
2015-03-16 13:00:00+01:00,9464.0,7213.0,980.0,1632.0
2015-03-16 14:00:00+01:00,9890.0,7186.0,1033.0,1717.0
2015-03-16 15:00:00+01:00,10008.0,7186.0,1046.0,1783.0
2015-03-16 16:00:00+01:00,9974.0,7186.0,1056.0,1849.0
2015-03-16 17:00:00+01:00,10242.0,7186.0,1075.0,1950.0
2015-03-16 18:00:00+01:00,10738.0,7186.0,1084.0,2033.0
2015-03-16 19:00:00+01:00,10679.0,7186.0,1088.0,2090.0
