,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
2015-03-01 07:00:00+01:00,76.0,486.0,214.0,0.0,16.0,16.0,1935.0,100.0,9.0,23.0,58.0
2015-03-01 07:15:00+01:00,76.0,477.0,236.0,0.0,16.0,16.0,1936.0,100.0,9.0,23.0,59.0
2015-03-01 07:30:00+01:00,75.0,505.0,298.0,0.0,16.0,16.0,1936.0,100.0,10.0,24.0,65.0
2015-03-01 07:45:00+01:00,77.0,526.0,339.0,0.0,16.0,16.0,1936.0,100.0,10.0,23.0,78.0
2015-03-01 08:00:00+01:00,77.0,511.0,234.0,0.0,16.0,16.0,1935.0,101.0,10.0,24.0,85.0
2015-03-01 08:15:00+01:00,76.0,490.0,217.0,0.0,16.0,16.0,1937.0,101.0,9.0,24.0,77.0
2015-03-01 08:30:00+01:00,75.0,519.0,303.0,0.0,16.0,16.0,1935.0,101.0,10.0,24.0,69.0
2015-03-01 08:45:00+01:00,73.0,527.0,348.0,0.0,16.0,16.0,1936.0,101.0,10.0,23.0,63.0
2015-03-01 09:00:00+01:00,71.0,523.0,305.0,0.0,16.0,16.0,1935.0,101.0,10.0,23.0,53.0
2015-03-01 09:15:00+01:00,73.0,529.0,331.0,0.0,16.0,16.0,1935.0,101.0,10.0,24.0,44.0
2015-03-01 09:30:00+01:00,76.0,531.0,360.0,0.0,16.0,16.0,1935.0,101.0,10.0,23.0,42.0
2015-03-01 09:45:00+01:00,77.0,532.0,425.0,0.0,16.0,16.0,1934.0,101.0,9.0,24.0,42.0
2015-03-01 10:00:00+01:00,79.0,534.0,404.0,0.0,16.0,16.0,1934.0,101.0,9.0,24.0,41.0
2015-03-01 10:15:00+01:00,97.0,531.0,388.0,0.0,16.0,16.0,1935.0,101.0,9.0,24.0,49.0
2015-03-01 10:30:00+01:00,115.0,527.0,391.0,0.0,16.0,16.0,1935.0,101.0,10.0,24.0,59.0
2015-03-01 10:45:00+01:00,113.0,530.0,386.0,0.0,16.0,16.0,1935.0,101.0,10.0,25.0,68.0
2015-03-01 11:00:00+01:00,113.0,528.0,372.0,1.0,16.0,16.0,1935.0,101.0,10.0,24.0,73.0
2015-03-01 11:15:00+01:00,113.0,538.0,382.0,1.0,16.0,16.0,1935.0,101.0,10.0,22.0,80.0
2015-03-01 11:30:00+01:00,115.0,534.0,387.0,1.0,16.0,16.0,1935.0,101.0,10.0,22.0,86.0
2015-03-01 11:45:00+01:00,114.0,526.0,395.0,1.0,16.0,16.0,1935.0,101.0,10.0,23.0,92.0
2015-03-01 12:00:00+01:00,116.0,516.0,454.0,1.0,16.0,16.0,1934.0,105.0,9.0,24.0,98.0
2015-03-01 12:15:00+01:00,117.0,517.0,455.0,1.0,16.0,16.0,1934.0,105.0,9.0,21.0,99.0
2015-03-01 12:30:00+01:00,116.0,519.0,430.0,1.0,16.0,16.0,1934.0,105.0,9.0,23.0,100.0
2015-03-01 12:45:00+01:00,116.0,519.0,396.0,1.0,16.0,16.0,1933.0,105.0,9.0,23.0,100.0
2015-03-01 13:00:00+01:00,115.0,531.0,455.0,1.0,16.0,16.0,1933.0,105.0,9.0,22.0,100.0
2015-03-01 13:15:00+01:00,116.0,533.0,431.0,1.0,16.0,16.0,1933.0,105.0,9.0,23.0,95.0
2015-03-01 13:30:00+01:00,117.0,533.0,419.0,0.0,16.0,16.0,1935.0,105.0,9.0,23.0,82.0
2015-03-01 13:45:00+01:00,115.0,532.0,399.0,0.0,16.0,16.0,1933.0,105.0,9.0,23.0,76.0
2015-03-01 14:00:00+01:00,117.0,532.0,416.0,0.0,16.0,15.0,1933.0,105.0,9.0,23.0,70.0
2015-03-01 14:15:00+01:00,116.0,532.0,398.0,0.0,16.0,15.0,1932.0,105.0,9.0,22.0,63.0
2015-03-01 14:30:00+01:00,117.0,535.0,404.0,0.0,16.0,15.0,1933.0,105.0,9.0,22.0,57.0
2015-03-01 14:45:00+01:00,115.0,537.0,435.0,0.0,16.0,15.0,1933.0,105.0,9.0,23.0,47.0
2015-03-01 15:00:00+01:00,116.0,534.0,437.0,0.0,16.0,15.0,1932.0,105.0,10.0,24.0,48.0
2015-03-01 15:15:00+01:00,115.0,536.0,453.0,0.0,16.0,15.0,1931.0,105.0,9.0,25.0,49.0
2015-03-01 15:30:00+01:00,113.0,531.0,451.0,0.0,16.0,15.0,1932.0,105.0,10.0,25.0,51.0
2015-03-01 15:45:00+01:00,112.0,521.0,461.0,0.0,16.0,15.0,1931.0,105.0,10.0,24.0,50.0
2015-03-01 16:00:00+01:00,114.0,519.0,433.0,0.0,16.0,15.0,1932.0,105.0,10.0,23.0,46.0
2015-03-01 16:15:00+01:00,111.0,524.0,433.0,0.0,16.0,15.0,1932.0,105.0,10.0,23.0,38.0
2015-03-01 16:30:00+01:00,115.0,525.0,471.0,0.0,16.0,15.0,1932.0,105.0,9.0,23.0,33.0
2015-03-01 16:45:00+01:00,115.0,527.0,479.0,0.0,16.0,15.0,1931.0,105.0,10.0,23.0,31.0
2015-03-01 17:00:00+01:00,114.0,537.0,339.0,0.0,16.0,15.0,1932.0,105.0,9.0,23.0,33.0
2015-03-01 17:15:00+01:00,114.0,555.0,312.0,0.0,16.0,15.0,1933.0,105.0,10.0,23.0,36.0
2015-03-01 17:30:00+01:00,113.0,560.0,408.0,0.0,16.0,15.0,1933.0,105.0,9.0,22.0,33.0
2015-03-01 17:45:00+01:00,111.0,572.0,524.0,0.0,16.0,15.0,1933.0,105.0,9.0,23.0,34.0
2015-03-01 18:00:00+01:00,108.0,551.0,383.0,0.0,16.0,15.0,1931.0,104.0,9.0,24.0,38.0
2015-03-01 18:15:00+01:00,114.0,538.0,328.0,0.0,16.0,15.0,1933.0,104.0,9.0,24.0,46.0
2015-03-01 18:30:00+01:00,113.0,545.0,338.0,0.0,16.0,15.0,1934.0,104.0,9.0,24.0,47.0
2015-03-01 18:45:00+01:00,114.0,547.0,382.0,0.0,16.0,15.0,1934.0,104.0,9.0,24.0,48.0
2015-03-01 19:00:00+01:00,115.0,546.0,510.0,0.0,16.0,15.0,1935.0,104.0,10.0,24.0,51.0
2015-03-01 19:15:00+01:00,116.0,545.0,527.0,0.0,16.0,15.0,1935.0,104.0,10.0,23.0,56.0
2015-03-01 19:30:00+01:00,111.0,547.0,529.0,0.0,16.0,15.0,1933.0,104.0,9.0,23.0,49.0
2015-03-01 19:45:00+01:00,113.0,545.0,468.0,1.0,16.0,15.0,1934.0,104.0,9.0,22.0,40.0
2015-03-01 20:00:00+01:00,114.0,564.0,630.0,0.0,16.0,15.0,1934.0,102.0,8.0,22.0,38.0
2015-03-01 20:15:00+01:00,113.0,555.0,673.0,0.0,16.0,15.0,1933.0,102.0,8.0,21.0,36.0
2015-03-01 20:30:00+01:00,113.0,568.0,620.0,0.0,16.0,15.0,1933.0,102.0,8.0,23.0,33.0
2015-03-01 20:45:00+01:00,114.0,578.0,516.0,0.0,16.0,15.0,1933.0,102.0,8.0,24.0,30.0
2015-03-01 21:00:00+01:00,115.0,595.0,593.0,1.0,16.0,15.0,1934.0,103.0,8.0,24.0,33.0
2015-03-01 21:15:00+01:00,117.0,604.0,556.0,1.0,16.0,15.0,1936.0,103.0,8.0,24.0,33.0
2015-03-01 21:30:00+01:00,117.0,616.0,488.0,0.0,16.0,15.0,1936.0,103.0,8.0,24.0,33.0
2015-03-01 21:45:00+01:00,114.0,631.0,388.0,0.0,16.0,15.0,1935.0,103.0,8.0,23.0,34.0
2015-03-01 22:00:00+01:00,115.0,648.0,473.0,0.0,16.0,15.0,1936.0,100.0,8.0,22.0,39.0
2015-03-01 22:15:00+01:00,115.0,651.0,492.0,0.0,16.0,14.0,1936.0,100.0,8.0,23.0,44.0
2015-03-01 22:30:00+01:00,115.0,676.0,423.0,0.0,16.0,14.0,1937.0,100.0,8.0,23.0,44.0
2015-03-01 22:45:00+01:00,117.0,706.0,354.0,0.0,16.0,14.0,1937.0,100.0,8.0,22.0,42.0
2015-03-01 23:00:00+01:00,118.0,711.0,420.0,0.0,16.0,14.0,1937.0,98.0,7.0,22.0,38.0
2015-03-01 23:15:00+01:00,118.0,715.0,417.0,0.0,16.0,14.0,1936.0,98.0,7.0,23.0,35.0
2015-03-01 23:30:00+01:00,118.0,721.0,340.0,0.0,16.0,14.0,1935.0,98.0,7.0,23.0,32.0
2015-03-01 23:45:00+01:00,117.0,728.0,280.0,0.0,16.0,14.0,1933.0,98.0,7.0,23.0,31.0
2015-03-02 00:00:00+01:00,117.0,736.0,345.0,0.0,16.0,14.0,1936.0,105.0,7.0,22.0,33.0
2015-03-02 00:15:00+01:00,118.0,732.0,369.0,0.0,16.0,14.0,1937.0,105.0,7.0,21.0,34.0
2015-03-02 00:30:00+01:00,118.0,729.0,323.0,0.0,16.0,14.0,1933.0,105.0,7.0,21.0,38.0
2015-03-02 00:45:00+01:00,117.0,729.0,286.0,0.0,16.0,14.0,1934.0,105.0,6.0,21.0,39.0
2015-03-02 01:00:00+01:00,116.0,735.0,358.0,0.0,16.0,14.0,1934.0,105.0,6.0,23.0,38.0
2015-03-02 01:15:00+01:00,117.0,732.0,365.0,1.0,16.0,14.0,1933.0,105.0,6.0,22.0,37.0
2015-03-02 01:30:00+01:00,116.0,731.0,327.0,0.0,16.0,14.0,1933.0,105.0,6.0,21.0,39.0
2015-03-02 01:45:00+01:00,102.0,732.0,302.0,0.0,16.0,14.0,1935.0,105.0,6.0,23.0,40.0
2015-03-02 02:00:00+01:00,87.0,740.0,369.0,0.0,16.0,14.0,1936.0,78.0,5.0,23.0,37.0
2015-03-02 02:15:00+01:00,87.0,738.0,367.0,1.0,16.0,14.0,1935.0,78.0,5.0,23.0,48.0
2015-03-02 02:30:00+01:00,84.0,740.0,342.0,0.0,16.0,14.0,1934.0,78.0,5.0,23.0,73.0
2015-03-02 02:45:00+01:00,81.0,731.0,333.0,1.0,16.0,14.0,1933.0,78.0,5.0,23.0,81.0
2015-03-02 03:00:00+01:00,83.0,699.0,396.0,1.0,16.0,14.0,1933.0,78.0,5.0,22.0,101.0
2015-03-02 03:15:00+01:00,83.0,694.0,398.0,1.0,16.0,14.0,1931.0,78.0,5.0,22.0,114.0
2015-03-02 03:30:00+01:00,85.0,692.0,394.0,1.0,16.0,14.0,1933.0,78.0,5.0,22.0,107.0
2015-03-02 03:45:00+01:00,83.0,695.0,407.0,1.0,16.0,14.0,1934.0,78.0,5.0,22.0,76.0
2015-03-02 04:00:00+01:00,83.0,720.0,399.0,1.0,16.0,14.0,1934.0,78.0,5.0,22.0,69.0
2015-03-02 04:15:00+01:00,84.0,740.0,412.0,0.0,16.0,14.0,1935.0,78.0,5.0,22.0,78.0
2015-03-02 04:30:00+01:00,90.0,741.0,433.0,0.0,16.0,14.0,1934.0,78.0,5.0,22.0,90.0
2015-03-02 04:45:00+01:00,94.0,743.0,508.0,0.0,16.0,14.0,1934.0,78.0,5.0,23.0,83.0
2015-03-02 05:00:00+01:00,98.0,710.0,415.0,0.0,16.0,14.0,1932.0,104.0,5.0,22.0,89.0
2015-03-02 05:15:00+01:00,99.0,695.0,407.0,0.0,16.0,14.0,1932.0,104.0,6.0,22.0,95.0
2015-03-02 05:30:00+01:00,106.0,732.0,493.0,0.0,16.0,14.0,1933.0,105.0,8.0,21.0,101.0
2015-03-02 05:45:00+01:00,110.0,742.0,611.0,0.0,16.0,14.0,1932.0,105.0,8.0,21.0,113.0
2015-03-02 06:00:00+01:00,114.0,712.0,515.0,0.0,16.0,14.0,1932.0,105.0,8.0,22.0,84.0
2015-03-02 06:15:00+01:00,113.0,704.0,523.0,0.0,16.0,14.0,1931.0,105.0,8.0,22.0,78.0
2015-03-02 06:30:00+01:00,113.0,734.0,595.0,0.0,16.0,14.0,1932.0,105.0,8.0,23.0,99.0
2015-03-02 06:45:00+01:00,114.0,735.0,703.0,0.0,16.0,14.0,1931.0,105.0,8.0,23.0,109.0
2015-03-02 07:00:00+01:00,116.0,735.0,706.0,0.0,16.0,14.0,1931.0,105.0,9.0,24.0,117.0
2015-03-02 07:15:00+01:00,114.0,732.0,754.0,0.0,16.0,14.0,1931.0,105.0,9.0,24.0,115.0
2015-03-02 07:30:00+01:00,112.0,741.0,792.0,0.0,16.0,14.0,1932.0,105.0,9.0,24.0,122.0
2015-03-02 07:45:00+01:00,116.0,748.0,813.0,0.0,16.0,14.0,1931.0,105.0,10.0,24.0,101.0
2015-03-02 08:00:00+01:00,116.0,744.0,762.0,0.0,16.0,14.0,1931.0,106.0,10.0,22.0,81.0
2015-03-02 08:15:00+01:00,115.0,749.0,781.0,0.0,16.0,13.0,1932.0,106.0,9.0,22.0,89.0
2015-03-02 08:30:00+01:00,114.0,747.0,806.0,0.0,15.0,12.0,1932.0,106.0,10.0,23.0,119.0
2015-03-02 08:45:00+01:00,115.0,749.0,794.0,0.0,15.0,13.0,1934.0,106.0,9.0,23.0,127.0
2015-03-02 09:00:00+01:00,116.0,742.0,757.0,0.0,15.0,14.0,1934.0,106.0,10.0,23.0,139.0
2015-03-02 09:15:00+01:00,115.0,739.0,759.0,0.0,15.0,14.0,1934.0,106.0,10.0,22.0,139.0
2015-03-02 09:30:00+01:00,116.0,738.0,780.0,0.0,15.0,12.0,1935.0,106.0,10.0,21.0,118.0
2015-03-02 09:45:00+01:00,116.0,735.0,790.0,0.0,15.0,12.0,1935.0,106.0,10.0,21.0,123.0
2015-03-02 10:00:00+01:00,114.0,743.0,743.0,1.0,15.0,12.0,1936.0,105.0,10.0,22.0,142.0
2015-03-02 10:15:00+01:00,115.0,748.0,746.0,0.0,15.0,13.0,1935.0,105.0,10.0,24.0,150.0
2015-03-02 10:30:00+01:00,115.0,751.0,746.0,1.0,15.0,12.0,1935.0,105.0,10.0,23.0,148.0
2015-03-02 10:45:00+01:00,115.0,751.0,728.0,1.0,15.0,13.0,1935.0,105.0,10.0,24.0,167.0
2015-03-02 11:00:00+01:00,117.0,744.0,655.0,1.0,15.0,13.0,1936.0,105.0,10.0,24.0,157.0
2015-03-02 11:15:00+01:00,117.0,746.0,675.0,1.0,15.0,13.0,1936.0,105.0,10.0,23.0,163.0
2015-03-02 11:30:00+01:00,117.0,742.0,744.0,1.0,15.0,13.0,1936.0,105.0,10.0,22.0,180.0
2015-03-02 11:45:00+01:00,117.0,745.0,749.0,1.0,15.0,14.0,1936.0,105.0,9.0,22.0,179.0
2015-03-02 12:00:00+01:00,117.0,739.0,657.0,1.0,15.0,14.0,1935.0,108.0,9.0,21.0,168.0
2015-03-02 12:15:00+01:00,117.0,719.0,669.0,1.0,15.0,14.0,1935.0,108.0,10.0,23.0,152.0
2015-03-02 12:30:00+01:00,117.0,718.0,698.0,1.0,15.0,14.0,1936.0,108.0,8.0,23.0,156.0
2015-03-02 12:45:00+01:00,115.0,723.0,730.0,1.0,15.0,13.0,1935.0,108.0,8.0,23.0,157.0
2015-03-02 13:00:00+01:00,113.0,724.0,757.0,0.0,14.0,12.0,1935.0,105.0,8.0,23.0,134.0
2015-03-02 13:15:00+01:00,112.0,724.0,767.0,0.0,15.0,12.0,1935.0,105.0,9.0,23.0,128.0
2015-03-02 13:30:00+01:00,102.0,716.0,765.0,0.0,15.0,13.0,1935.0,105.0,9.0,23.0,131.0
2015-03-02 13:45:00+01:00,108.0,714.0,708.0,0.0,15.0,14.0,1935.0,105.0,8.0,22.0,168.0
2015-03-02 14:00:00+01:00,115.0,720.0,729.0,0.0,15.0,14.0,1936.0,106.0,9.0,21.0,160.0
2015-03-02 14:15:00+01:00,113.0,721.0,780.0,0.0,15.0,14.0,1935.0,106.0,9.0,21.0,136.0
2015-03-02 14:30:00+01:00,112.0,726.0,801.0,0.0,15.0,14.0,1935.0,106.0,9.0,23.0,167.0
2015-03-02 14:45:00+01:00,112.0,728.0,763.0,0.0,15.0,13.0,1934.0,106.0,9.0,23.0,210.0
2015-03-02 15:00:00+01:00,113.0,730.0,776.0,0.0,15.0,13.0,1934.0,106.0,8.0,23.0,151.0
2015-03-02 15:15:00+01:00,113.0,730.0,857.0,0.0,15.0,13.0,1935.0,106.0,8.0,23.0,87.0
2015-03-02 15:30:00+01:00,112.0,728.0,907.0,0.0,15.0,13.0,1934.0,106.0,9.0,23.0,80.0
2015-03-02 15:45:00+01:00,111.0,728.0,915.0,0.0,15.0,13.0,1934.0,106.0,9.0,22.0,69.0
2015-03-02 16:00:00+01:00,112.0,722.0,960.0,0.0,15.0,13.0,1934.0,105.0,9.0,21.0,54.0
2015-03-02 16:15:00+01:00,111.0,727.0,962.0,0.0,15.0,13.0,1934.0,105.0,9.0,21.0,61.0
2015-03-02 16:30:00+01:00,112.0,726.0,951.0,0.0,15.0,13.0,1935.0,105.0,9.0,22.0,54.0
2015-03-02 16:45:00+01:00,112.0,699.0,997.0,0.0,15.0,13.0,1934.0,105.0,9.0,23.0,38.0
2015-03-02 17:00:00+01:00,112.0,702.0,903.0,0.0,15.0,13.0,1934.0,102.0,9.0,24.0,34.0
2015-03-02 17:15:00+01:00,107.0,702.0,890.0,0.0,15.0,13.0,1934.0,102.0,9.0,25.0,38.0
2015-03-02 17:30:00+01:00,105.0,708.0,947.0,0.0,15.0,13.0,1934.0,102.0,9.0,23.0,42.0
2015-03-02 17:45:00+01:00,109.0,709.0,1011.0,0.0,15.0,13.0,1934.0,102.0,9.0,23.0,51.0
2015-03-02 18:00:00+01:00,112.0,704.0,939.0,0.0,15.0,13.0,1931.0,100.0,9.0,22.0,65.0
2015-03-02 18:15:00+01:00,114.0,704.0,903.0,0.0,15.0,13.0,1935.0,100.0,9.0,23.0,88.0
2015-03-02 18:30:00+01:00,115.0,706.0,911.0,0.0,15.0,13.0,1933.0,100.0,9.0,22.0,110.0
2015-03-02 18:45:00+01:00,115.0,711.0,877.0,0.0,15.0,13.0,1933.0,100.0,9.0,22.0,141.0
2015-03-02 19:00:00+01:00,116.0,728.0,873.0,0.0,15.0,13.0,1933.0,100.0,9.0,22.0,166.0
2015-03-02 19:15:00+01:00,116.0,735.0,834.0,0.0,15.0,13.0,1933.0,100.0,9.0,22.0,182.0
2015-03-02 19:30:00+01:00,116.0,743.0,803.0,0.0,15.0,13.0,1934.0,100.0,9.0,24.0,167.0
2015-03-02 19:45:00+01:00,116.0,741.0,770.0,1.0,15.0,13.0,1934.0,100.0,9.0,23.0,154.0
2015-03-02 20:00:00+01:00,114.0,739.0,825.0,1.0,15.0,13.0,1934.0,99.0,9.0,23.0,139.0
2015-03-02 20:15:00+01:00,117.0,738.0,797.0,0.0,15.0,13.0,1931.0,99.0,9.0,23.0,131.0
2015-03-02 20:30:00+01:00,116.0,738.0,774.0,0.0,15.0,13.0,1932.0,99.0,9.0,23.0,119.0
2015-03-02 20:45:00+01:00,116.0,731.0,696.0,0.0,15.0,13.0,1932.0,99.0,9.0,23.0,126.0
2015-03-02 21:00:00+01:00,117.0,742.0,656.0,1.0,15.0,13.0,1936.0,100.0,9.0,22.0,136.0
2015-03-02 21:15:00+01:00,116.0,737.0,568.0,1.0,15.0,13.0,1932.0,100.0,9.0,23.0,140.0
2015-03-02 21:30:00+01:00,115.0,730.0,497.0,0.0,15.0,13.0,1929.0,100.0,8.0,23.0,135.0
2015-03-02 21:45:00+01:00,116.0,730.0,405.0,0.0,14.0,13.0,1927.0,100.0,9.0,23.0,117.0
2015-03-02 22:00:00+01:00,116.0,740.0,491.0,0.0,14.0,13.0,1933.0,100.0,8.0,22.0,106.0
2015-03-02 22:15:00+01:00,115.0,731.0,519.0,0.0,15.0,13.0,1931.0,100.0,8.0,22.0,113.0
2015-03-02 22:30:00+01:00,117.0,734.0,485.0,0.0,15.0,13.0,1931.0,100.0,8.0,23.0,109.0
2015-03-02 22:45:00+01:00,117.0,735.0,449.0,0.0,15.0,13.0,1928.0,100.0,8.0,22.0,97.0
2015-03-02 23:00:00+01:00,117.0,737.0,500.0,0.0,15.0,13.0,1930.0,101.0,8.0,22.0,80.0
2015-03-02 23:15:00+01:00,115.0,733.0,473.0,0.0,15.0,13.0,1929.0,101.0,9.0,23.0,49.0
2015-03-02 23:30:00+01:00,117.0,731.0,429.0,0.0,15.0,13.0,1932.0,101.0,9.0,25.0,29.0
2015-03-02 23:45:00+01:00,116.0,730.0,391.0,0.0,15.0,13.0,1931.0,101.0,8.0,26.0,20.0
2015-03-03 00:00:00+01:00,116.0,735.0,476.0,0.0,15.0,13.0,1934.0,98.0,8.0,26.0,13.0
2015-03-03 00:15:00+01:00,117.0,729.0,443.0,0.0,15.0,13.0,1933.0,98.0,8.0,25.0,13.0
2015-03-03 00:30:00+01:00,117.0,728.0,361.0,0.0,15.0,13.0,1933.0,98.0,8.0,25.0,20.0
2015-03-03 00:45:00+01:00,115.0,733.0,294.0,0.0,15.0,13.0,1934.0,98.0,8.0,26.0,28.0
2015-03-03 01:00:00+01:00,117.0,730.0,418.0,0.0,15.0,13.0,1935.0,97.0,8.0,26.0,36.0
2015-03-03 01:15:00+01:00,116.0,731.0,426.0,0.0,15.0,13.0,1934.0,97.0,8.0,25.0,51.0
2015-03-03 01:30:00+01:00,111.0,735.0,361.0,0.0,15.0,13.0,1934.0,97.0,7.0,26.0,58.0
2015-03-03 01:45:00+01:00,99.0,729.0,352.0,0.0,15.0,12.0,1935.0,97.0,7.0,26.0,33.0
2015-03-03 02:00:00+01:00,87.0,730.0,492.0,0.0,15.0,12.0,1935.0,72.0,5.0,25.0,26.0
2015-03-03 02:15:00+01:00,83.0,722.0,490.0,0.0,15.0,12.0,1935.0,72.0,4.0,25.0,66.0
2015-03-03 02:30:00+01:00,83.0,728.0,406.0,0.0,15.0,12.0,1935.0,72.0,4.0,25.0,106.0
2015-03-03 02:45:00+01:00,84.0,730.0,372.0,1.0,15.0,12.0,1935.0,72.0,4.0,24.0,143.0
2015-03-03 03:00:00+01:00,85.0,730.0,352.0,0.0,15.0,12.0,1935.0,71.0,4.0,26.0,203.0
2015-03-03 03:15:00+01:00,84.0,728.0,305.0,0.0,15.0,12.0,1935.0,71.0,4.0,25.0,243.0
2015-03-03 03:30:00+01:00,84.0,729.0,263.0,0.0,15.0,12.0,1935.0,71.0,4.0,26.0,271.0
2015-03-03 03:45:00+01:00,85.0,727.0,245.0,0.0,15.0,12.0,1935.0,71.0,4.0,25.0,268.0
2015-03-03 04:00:00+01:00,84.0,726.0,272.0,0.0,15.0,12.0,1935.0,70.0,3.0,25.0,251.0
2015-03-03 04:15:00+01:00,83.0,732.0,291.0,0.0,15.0,12.0,1935.0,70.0,4.0,25.0,265.0
2015-03-03 04:30:00+01:00,86.0,714.0,282.0,0.0,15.0,12.0,1936.0,70.0,3.0,24.0,272.0
2015-03-03 04:45:00+01:00,93.0,733.0,333.0,0.0,15.0,12.0,1936.0,70.0,4.0,24.0,265.0
2015-03-03 05:00:00+01:00,98.0,715.0,272.0,1.0,15.0,12.0,1934.0,97.0,5.0,25.0,267.0
2015-03-03 05:15:00+01:00,99.0,709.0,288.0,0.0,15.0,12.0,1933.0,97.0,5.0,25.0,254.0
2015-03-03 05:30:00+01:00,107.0,727.0,372.0,0.0,15.0,12.0,1933.0,98.0,7.0,25.0,238.0
2015-03-03 05:45:00+01:00,116.0,730.0,508.0,0.0,15.0,12.0,1932.0,98.0,7.0,23.0,232.0
2015-03-03 06:00:00+01:00,115.0,709.0,389.0,0.0,15.0,12.0,1933.0,97.0,7.0,25.0,233.0
2015-03-03 06:15:00+01:00,117.0,703.0,375.0,0.0,15.0,12.0,1933.0,97.0,8.0,26.0,229.0
2015-03-03 06:30:00+01:00,116.0,729.0,486.0,0.0,15.0,12.0,1933.0,97.0,8.0,25.0,214.0
2015-03-03 06:45:00+01:00,117.0,734.0,570.0,0.0,15.0,12.0,1933.0,97.0,9.0,25.0,206.0
2015-03-03 07:00:00+01:00,117.0,734.0,500.0,0.0,15.0,12.0,1933.0,97.0,9.0,26.0,191.0
2015-03-03 07:15:00+01:00,116.0,734.0,522.0,0.0,15.0,12.0,1934.0,97.0,10.0,25.0,175.0
