,Biomass,Fossil Brown coal/Lignite,Hydro Pumped Storage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2015-11-03 11:00:00+02:00,3.68,2245.1600000000003,0.0,4.2,24.456,30.176000000000002,0.132
2015-11-03 12:00:00+02:00,3.68,2222.2000000000003,0.0,4.08,24.432000000000002,30.381,0.077
2015-11-03 13:00:00+02:00,3.68,2251.7200000000003,0.0,3.888,24.408,27.306,0.044
2015-11-03 14:00:00+02:00,3.45,2218.1000000000004,0.0,3.912,24.468,22.468,0.044
2015-11-03 15:00:00+02:00,3.45,2202.52,0.0,3.864,24.444,14.145000000000001,0.033
2015-11-03 16:00:00+02:00,3.45,2333.7200000000003,0.024,4.416,24.384,3.5260000000000002,0.09899999999999999
2015-11-03 17:00:00+02:00,3.45,2425.5600000000004,11.496,6.048,24.408,0.0,0.297
2015-11-03 18:00:00+02:00,3.68,2460.82,17.808,12.216000000000001,24.408,0.0,0.583
2015-11-03 19:00:00+02:00,3.45,2455.0800000000004,19.128,12.24,24.432000000000002,0.0,0.495
2015-11-03 20:00:00+02:00,3.22,2374.7200000000003,18.288,10.488,24.456,0.0,0.506
2015-11-03 21:00:00+02:00,3.22,2374.7200000000003,9.0,13.68,24.444,0.0,0.627
2015-11-03 22:00:00+02:00,3.45,2347.6600000000003,8.616,9.72,24.444,0.0,0.528
2015-11-03 23:00:00+02:00,3.22,2267.3,3.912,4.464,24.444,0.0,0.39599999999999996
2015-11-04 00:00:00+02:00,2.99,2169.7200000000003,0.096,3.456,24.48,0.0,0.286
2015-11-04 01:00:00+02:00,2.99,2168.9,0.0,2.448,24.588,0.0,0.176
2015-11-04 02:00:00+02:00,2.99,2241.88,0.0,2.2560000000000002,24.552,0.0,0.176
2015-11-04 03:00:00+02:00,3.22,2246.8,0.0,2.184,24.54,0.0,0.088
2015-11-04 04:00:00+02:00,2.99,2290.26,0.0,2.184,24.564,0.0,0.077
2015-11-04 05:00:00+02:00,2.99,2308.3,0.0,2.208,24.564,0.0,0.044
2015-11-04 06:00:00+02:00,3.22,2283.7000000000003,0.8160000000000001,3.84,24.564,0.0,0.022
2015-11-04 07:00:00+02:00,2.99,2348.48,3.864,10.704,24.54,3.2800000000000002,0.022
2015-11-04 08:00:00+02:00,3.22,2337.0,3.072,11.28,24.552,13.858,0.011
2015-11-04 09:00:00+02:00,2.99,2332.9,1.8960000000000001,8.64,24.576,22.673000000000002,0.0
2015-11-04 10:00:00+02:00,2.99,2314.04,0.0,4.944,24.564,27.224,0.0
2015-11-04 11:00:00+02:00,2.99,2274.6800000000003,0.0,3.984,24.576,29.889000000000003,0.0
2015-11-04 12:00:00+02:00,3.22,2274.6800000000003,0.0,3.8160000000000003,24.564,29.233,0.0
2015-11-04 13:00:00+02:00,3.22,2272.2200000000003,0.0,3.744,24.504,27.347,0.0
2015-11-04 14:00:00+02:00,2.99,2283.7000000000003,0.0,3.696,24.54,21.812,0.011
2015-11-04 15:00:00+02:00,2.99,2319.78,0.0,3.72,24.576,13.735000000000001,0.011
2015-11-04 16:00:00+02:00,2.99,2338.6400000000003,3.936,4.848,24.552,3.157,0.011
2015-11-04 17:00:00+02:00,3.22,2342.7400000000002,16.68,7.32,24.516000000000002,0.0,0.044
2015-11-04 18:00:00+02:00,3.22,2398.5,22.752,14.832,24.528000000000002,0.0,0.044
2015-11-04 19:00:00+02:00,2.99,2431.3,21.240000000000002,17.232,24.54,0.0,0.05499999999999999
2015-11-04 20:00:00+02:00,2.99,2504.28,18.096,13.104000000000001,24.528000000000002,0.0,0.066
2015-11-04 21:00:00+02:00,3.22,2537.0800000000004,15.744,7.5840000000000005,24.528000000000002,0.0,0.176
2015-11-04 22:00:00+02:00,3.22,2546.1000000000004,10.944,7.2,24.54,0.0,0.242
2015-11-04 23:00:00+02:00,3.22,2506.7400000000002,2.472,3.7920000000000003,24.552,0.0,0.16499999999999998
2015-11-05 00:00:00+02:00,3.22,2414.0800000000004,0.0,2.8080000000000003,24.552,0.0,0.05499999999999999
2015-11-05 01:00:00+02:00,3.22,2368.1600000000003,0.0,2.592,24.552,0.0,0.044
2015-11-05 02:00:00+02:00,3.22,2382.92,0.0,2.4,24.552,0.0,0.0
2015-11-05 03:00:00+02:00,3.22,2337.82,0.0,2.16,24.54,0.0,0.0
2015-11-05 04:00:00+02:00,3.22,2383.7400000000002,0.0,2.136,24.54,0.0,0.0
2015-11-05 05:00:00+02:00,3.22,2456.7200000000003,0.0,2.448,24.528000000000002,0.0,0.0
2015-11-05 06:00:00+02:00,3.22,2475.5800000000004,0.504,3.24,24.54,0.0,0.0
2015-11-05 07:00:00+02:00,2.99,2567.42,4.32,8.736,24.528000000000002,0.9430000000000001,0.0
2015-11-05 08:00:00+02:00,2.99,2557.5800000000004,2.208,8.472,24.576,3.444,0.0
2015-11-05 09:00:00+02:00,2.99,2525.6000000000004,0.6,6.96,24.576,5.453,0.0
2015-11-05 10:00:00+02:00,2.7600000000000002,2502.6400000000003,0.0,4.368,24.528000000000002,6.888,0.0
2015-11-05 11:00:00+02:00,2.99,2514.94,0.0,4.296,24.54,7.7490000000000006,0.0
2015-11-05 12:00:00+02:00,2.99,2522.32,0.0,3.864,24.552,7.257000000000001,0.0
2015-11-05 13:00:00+02:00,3.22,2511.6600000000003,0.0,3.888,24.54,6.396,0.0
2015-11-05 14:00:00+02:00,2.99,2552.6600000000003,0.0,3.8160000000000003,24.54,5.412,0.0
2015-11-05 15:00:00+02:00,2.99,2563.32,0.0,3.7920000000000003,24.564,3.567,0.0
2015-11-05 16:00:00+02:00,2.99,2536.26,1.44,4.488,24.564,1.1480000000000001,0.0
2015-11-05 17:00:00+02:00,2.99,2575.6200000000003,11.976,6.48,24.576,0.082,0.0
2015-11-05 18:00:00+02:00,2.99,2557.5800000000004,20.952,13.08,24.54,0.0,0.0
2015-11-05 19:00:00+02:00,2.99,2553.48,21.432000000000002,14.040000000000001,24.564,0.0,0.011
2015-11-05 20:00:00+02:00,2.99,2577.26,18.456,10.896,24.552,0.0,0.0
2015-11-05 21:00:00+02:00,2.99,2598.5800000000004,15.96,6.168,24.576,0.0,0.0
2015-11-05 22:00:00+02:00,2.99,2582.1800000000003,13.128,5.808,24.576,0.0,0.0
2015-11-05 23:00:00+02:00,2.99,2491.98,4.5120000000000005,4.68,24.564,0.0,0.0
2015-11-06 00:00:00+02:00,2.99,2456.7200000000003,0.12,2.7840000000000003,24.588,0.0,0.011
2015-11-06 01:00:00+02:00,2.99,2414.0800000000004,0.0,2.592,24.564,0.0,0.044
2015-11-06 02:00:00+02:00,3.22,2315.6800000000003,0.0,2.2800000000000002,24.54,0.0,0.044
2015-11-06 03:00:00+02:00,3.22,2326.34,0.0,2.208,24.54,0.0,0.033
2015-11-06 04:00:00+02:00,3.22,2332.0800000000004,0.0,2.208,24.552,0.0,0.088
2015-11-06 05:00:00+02:00,3.22,2457.54,0.0,2.232,24.552,0.0,0.23099999999999998
2015-11-06 06:00:00+02:00,2.99,2503.46,0.0,2.544,24.54,0.0,0.495
2015-11-06 07:00:00+02:00,3.68,2549.38,4.5120000000000005,7.248,24.516000000000002,2.091,0.5609999999999999
2015-11-06 08:00:00+02:00,5.29,2528.88,3.528,8.496,24.516000000000002,10.127,0.374
2015-11-06 09:00:00+02:00,5.0600000000000005,2571.52,0.48,6.864,24.564,18.573,0.09899999999999999
2015-11-06 10:00:00+02:00,5.0600000000000005,2496.0800000000004,0.0,4.68,24.504,23.411,0.0
2015-11-06 11:00:00+02:00,5.0600000000000005,2482.96,0.0,4.104,24.408,27.593,0.0
2015-11-06 12:00:00+02:00,5.0600000000000005,2501.82,0.0,4.248,24.348,28.126,0.0
2015-11-06 13:00:00+02:00,5.29,2490.34,0.0,4.344,24.312,25.256,0.0
2015-11-06 14:00:00+02:00,5.29,2536.26,0.0,4.32,24.324,20.09,0.011
2015-11-06 15:00:00+02:00,5.29,2504.28,0.0,4.152,24.564,11.931000000000001,0.253
2015-11-06 16:00:00+02:00,5.29,2547.7400000000002,0.6960000000000001,4.464,24.6,2.173,0.594
2015-11-06 17:00:00+02:00,5.29,2596.1200000000003,12.984,6.36,24.576,0.0,0.495
2015-11-06 18:00:00+02:00,5.0600000000000005,2611.7000000000003,19.92,11.928,24.552,0.0,0.517
2015-11-06 19:00:00+02:00,5.29,2611.7000000000003,19.656,11.856,24.54,0.0,0.418
2015-11-06 20:00:00+02:00,5.29,2609.2400000000002,16.776,8.904,24.552,0.0,0.34099999999999997
2015-11-06 21:00:00+02:00,5.0600000000000005,2581.36,12.288,8.136000000000001,24.588,0.0,0.429
2015-11-06 22:00:00+02:00,5.0600000000000005,2501.0,11.040000000000001,7.824,24.564,0.0,0.5389999999999999
2015-11-06 23:00:00+02:00,4.83,2446.0600000000004,4.32,4.488,24.576,0.0,0.605
2015-11-07 00:00:00+02:00,4.83,2449.34,0.096,2.688,24.564,0.0,0.748
2015-11-07 01:00:00+02:00,4.83,2417.36,0.0,2.496,24.54,0.0,0.704
2015-11-07 02:00:00+02:00,4.83,2406.7000000000003,0.0,2.352,24.54,0.0,0.8029999999999999
2015-11-07 03:00:00+02:00,4.83,2345.2000000000003,0.0,2.3040000000000003,24.564,0.0,0.7809999999999999
2015-11-07 04:00:00+02:00,4.83,2369.8,0.0,2.352,24.576,0.0,0.528
2015-11-07 05:00:00+02:00,4.83,2370.6200000000003,0.0,2.328,24.54,0.0,0.605
2015-11-07 06:00:00+02:00,4.83,2430.48,0.0,2.328,24.552,0.0,0.6819999999999999
2015-11-07 07:00:00+02:00,5.0600000000000005,2537.0800000000004,0.0,2.7600000000000002,24.54,1.107,0.517
2015-11-07 08:00:00+02:00,5.5200000000000005,2376.36,3.216,6.048,24.528000000000002,5.904,0.23099999999999998
2015-11-07 09:00:00+02:00,5.29,2242.7000000000003,4.392,9.264,24.564,11.521,0.066
2015-11-07 10:00:00+02:00,5.29,2261.56,2.184,7.224,24.588,16.154,0.044
2015-11-07 11:00:00+02:00,5.5200000000000005,2322.2400000000002,0.48,3.744,24.576,19.598000000000003,0.088
2015-11-07 12:00:00+02:00,5.98,2265.6600000000003,0.0,3.2640000000000002,24.564,19.721,0.044
2015-11-07 13:00:00+02:00,5.29,2325.52,0.0,3.024,24.552,19.803,0.066
2015-11-07 14:00:00+02:00,5.29,2346.02,0.0,2.832,24.576,16.113,0.132
2015-11-07 15:00:00+02:00,5.5200000000000005,2380.46,0.0,2.712,24.576,9.102,0.46199999999999997
2015-11-07 16:00:00+02:00,5.98,2418.1800000000003,1.1280000000000001,4.32,24.576,1.722,0.638
2015-11-07 17:00:00+02:00,5.98,2484.6000000000004,11.76,6.792,24.576,0.0,0.726
2015-11-07 18:00:00+02:00,5.5200000000000005,2525.6000000000004,17.736,8.88,24.564,0.0,0.737
2015-11-07 19:00:00+02:00,5.5200000000000005,2464.92,17.136,9.408,24.576,0.0,0.616
2015-11-07 20:00:00+02:00,5.75,2465.7400000000002,13.392,6.336,24.588,0.0,0.6489999999999999
2015-11-07 21:00:00+02:00,5.5200000000000005,2459.1800000000003,10.8,3.624,24.552,0.0,0.704
2015-11-07 22:00:00+02:00,5.75,2437.86,9.84,3.048,24.54,0.0,0.946
2015-11-07 23:00:00+02:00,5.75,2437.04,4.296,2.688,24.588,0.0,1.034
2015-11-08 00:00:00+02:00,5.5200000000000005,2395.2200000000003,0.0,2.496,24.576,0.0,0.9019999999999999
2015-11-08 01:00:00+02:00,5.5200000000000005,2352.5800000000004,0.0,2.184,24.552,0.0,0.8029999999999999
2015-11-08 02:00:00+02:00,5.75,2278.78,0.0,2.064,24.552,0.0,0.968
2015-11-08 03:00:00+02:00,5.98,2232.04,0.0,2.04,24.564,0.0,1.056
2015-11-08 04:00:00+02:00,5.98,2249.26,0.0,2.088,24.576,0.0,0.9349999999999999
2015-11-08 05:00:00+02:00,5.98,2307.48,0.0,2.04,24.552,0.0,0.7699999999999999
2015-11-08 06:00:00+02:00,5.98,2347.6600000000003,0.0,2.2560000000000002,24.564,0.0,0.814
2015-11-08 07:00:00+02:00,5.98,2375.54,0.0,2.688,24.552,1.107,0.858
2015-11-08 08:00:00+02:00,5.75,2400.1400000000003,0.0,3.36,24.564,7.011,0.715
2015-11-08 09:00:00+02:00,5.5200000000000005,2441.96,0.0,5.28,24.564,14.145000000000001,0.616
2015-11-08 10:00:00+02:00,5.29,2387.02,0.0,3.7920000000000003,24.552,17.794,0.704
2015-11-08 11:00:00+02:00,5.29,2296.82,0.0,3.456,24.552,22.058,0.517
2015-11-08 12:00:00+02:00,5.29,2311.5800000000004,0.0,3.384,24.6,21.607,0.209
2015-11-08 13:00:00+02:00,5.0600000000000005,2404.2400000000002,0.0,3.0,24.54,17.138,0.264
2015-11-08 14:00:00+02:00,5.29,2466.5600000000004,0.0,2.976,24.564,9.635,0.34099999999999997
2015-11-08 15:00:00+02:00,5.5200000000000005,2454.26,0.552,2.8080000000000003,24.54,5.535,0.39599999999999996
2015-11-08 16:00:00+02:00,5.5200000000000005,2443.6000000000004,5.088,3.216,24.552,1.1480000000000001,0.957
2015-11-08 17:00:00+02:00,5.75,2489.52,13.584,7.152,24.552,0.0,1.3419999999999999
2015-11-08 18:00:00+02:00,5.5200000000000005,2507.5600000000004,19.32,9.696,24.552,0.0,1.7599999999999998
2015-11-08 19:00:00+02:00,5.75,2503.46,16.824,8.976,24.54,0.0,1.8039999999999998
2015-11-08 20:00:00+02:00,5.75,2359.96,16.248,6.072,24.576,0.0,2.42
2015-11-08 21:00:00+02:00,5.5200000000000005,2371.44,7.752,3.528,24.588,0.0,3.949
2015-11-08 22:00:00+02:00,5.75,2479.6800000000003,0.0,3.0,24.588,0.0,3.9709999999999996
2015-11-08 23:00:00+02:00,6.21,2234.5,0.0,2.472,24.552,0.0,3.784
2015-11-09 00:00:00+02:00,5.98,1996.7,0.0,2.16,24.528000000000002,0.0,4.949999999999999
2015-11-09 01:00:00+02:00,6.21,1945.0400000000002,0.0,2.16,24.54,0.0,5.346
2015-11-09 02:00:00+02:00,5.98,1984.4,0.0,1.8960000000000001,24.576,0.0,5.2139999999999995
2015-11-09 03:00:00+02:00,5.75,1988.5000000000002,0.0,1.848,24.552,0.0,4.8839999999999995
2015-11-09 04:00:00+02:00,5.75,1963.9,0.0,1.848,24.54,0.0,4.686
2015-11-09 05:00:00+02:00,6.21,2018.8400000000001,0.0,1.872,24.552,0.0,4.741
2015-11-09 06:00:00+02:00,6.21,2202.52,0.0,2.088,24.564,0.0,4.224
2015-11-09 07:00:00+02:00,5.75,2295.1800000000003,0.0,2.3040000000000003,24.576,1.8860000000000001,3.96
2015-11-09 08:00:00+02:00,5.5200000000000005,2303.38,0.0,3.3120000000000003,24.588,10.619,3.0469999999999997
2015-11-09 09:00:00+02:00,5.0600000000000005,2233.6800000000003,0.0,3.2880000000000003,24.588,19.229,2.541
2015-11-09 10:00:00+02:00,5.29,2109.86,0.0,3.2880000000000003,24.552,24.518,2.5959999999999996
2015-11-09 11:00:00+02:00,6.44,2126.26,0.0,3.2880000000000003,24.54,28.167,2.53
2015-11-09 12:00:00+02:00,5.5200000000000005,2079.52,0.0,3.144,24.54,28.126,1.5399999999999998
2015-11-09 13:00:00+02:00,5.5200000000000005,2177.1000000000004,0.0,3.12,24.564,25.133000000000003,1.089
2015-11-09 14:00:00+02:00,5.29,2159.06,0.0,3.096,24.576,19.229,1.012
2015-11-09 15:00:00+02:00,5.29,2183.6600000000003,0.0,3.072,24.552,9.471,1.056
2015-11-09 16:00:00+02:00,5.75,2337.0,0.0,3.072,24.564,1.8860000000000001,0.968
2015-11-09 17:00:00+02:00,5.75,2489.52,8.472,2.976,24.54,0.0,1.144
2015-11-09 18:00:00+02:00,5.5200000000000005,2578.9,15.432,4.5360000000000005,24.564,0.0,1.309
2015-11-09 19:00:00+02:00,5.75,2563.32,15.528,4.728,24.564,0.0,1.21
2015-11-09 20:00:00+02:00,5.29,2473.1200000000003,15.384,2.568,24.552,0.0,1.0779999999999998
2015-11-09 21:00:00+02:00,5.29,2386.2000000000003,11.136000000000001,2.424,24.54,0.0,1.023
2015-11-09 22:00:00+02:00,5.5200000000000005,2320.6000000000004,8.784,2.376,24.552,0.0,0.7699999999999999
2015-11-09 23:00:00+02:00,5.75,2289.44,0.07200000000000001,2.184,24.54,0.0,0.715
2015-11-10 00:00:00+02:00,5.5200000000000005,2152.5,0.0,2.088,24.552,0.0,0.627
2015-11-10 01:00:00+02:00,5.75,2110.6800000000003,0.0,1.968,24.576,0.0,0.836
2015-11-10 02:00:00+02:00,5.75,2105.76,0.0,1.8,24.564,0.0,1.089
2015-11-10 03:00:00+02:00,5.75,2074.6000000000004,0.0,1.8,24.54,0.0,1.0999999999999999
2015-11-10 04:00:00+02:00,5.98,2081.98,0.0,1.752,24.564,0.0,1.0999999999999999
2015-11-10 05:00:00+02:00,5.75,2178.7400000000002,0.0,1.752,24.552,0.0,1.089
2015-11-10 06:00:00+02:00,6.21,2286.1600000000003,0.0,1.824,24.552,0.0,1.232
2015-11-10 07:00:00+02:00,5.5200000000000005,2526.42,1.104,2.3040000000000003,24.576,1.558,1.232
2015-11-10 08:00:00+02:00,5.98,2470.6600000000003,3.048,3.3120000000000003,24.564,7.585,1.1219999999999999
2015-11-10 09:00:00+02:00,5.5200000000000005,2516.5800000000004,0.0,3.552,24.576,13.407,1.012
2015-11-10 10:00:00+02:00,5.5200000000000005,2510.02,0.0,3.432,24.552,17.015,1.276
2015-11-10 11:00:00+02:00,5.29,2570.7000000000003,0.0,3.3120000000000003,24.564,20.336000000000002,0.638
2015-11-10 12:00:00+02:00,5.0600000000000005,2509.2000000000003,0.0,3.024,24.54,20.541,0.5609999999999999
2015-11-10 13:00:00+02:00,5.0600000000000005,2539.5400000000004,0.0,3.192,24.552,16.523,0.638
2015-11-10 14:00:00+02:00,5.0600000000000005,2421.46,0.0,3.192,24.54,12.792,1.023
2015-11-10 15:00:00+02:00,5.0600000000000005,2615.8,0.0,3.24,24.564,6.929,1.1769999999999998
2015-11-10 16:00:00+02:00,5.29,2581.36,0.048,3.576,24.6,1.2710000000000001,1.375
2015-11-10 17:00:00+02:00,5.75,2625.6400000000003,8.256,4.032,24.528000000000002,0.0,2.1559999999999997
2015-11-10 18:00:00+02:00,5.29,2597.76,15.216000000000001,4.824,24.564,0.0,3.069
2015-11-10 19:00:00+02:00,5.5200000000000005,2570.7000000000003,14.064,4.68,24.54,0.0,3.3659999999999997
2015-11-10 20:00:00+02:00,5.75,2326.34,16.632,2.7840000000000003,24.528000000000002,0.0,3.465
2015-11-10 21:00:00+02:00,5.5200000000000005,2340.28,8.256,2.4,24.54,0.0,4.004
2015-11-10 22:00:00+02:00,5.0600000000000005,2232.04,4.992,2.136,24.54,0.0,4.169
2015-11-10 23:00:00+02:00,5.0600000000000005,2086.0800000000004,0.456,2.112,24.564,0.0,4.476999999999999
2015-11-11 00:00:00+02:00,5.75,1871.2400000000002,0.0,1.944,24.576,0.0,5.356999999999999
2015-11-11 01:00:00+02:00,5.5200000000000005,1790.0600000000002,0.0,1.728,24.528000000000002,0.0,4.707999999999999
2015-11-11 02:00:00+02:00,5.75,1798.2600000000002,0.0,1.68,24.54,0.0,4.6419999999999995
2015-11-11 03:00:00+02:00,5.29,1854.0200000000002,0.0,1.608,24.576,0.0,4.630999999999999
2015-11-11 04:00:00+02:00,5.98,1816.3000000000002,0.0,1.704,24.588,0.0,4.202
2015-11-11 05:00:00+02:00,5.75,1873.7,0.0,1.728,24.576,0.0,4.576
2015-11-11 06:00:00+02:00,5.75,1838.44,0.0,1.824,24.588,0.0,4.917
2015-11-11 07:00:00+02:00,5.5200000000000005,2083.6200000000003,0.0,2.16,24.6,1.6400000000000001,4.7299999999999995
2015-11-11 08:00:00+02:00,5.98,2090.1800000000003,0.0,3.48,24.588,8.282,3.828
2015-11-11 09:00:00+02:00,5.75,2005.7200000000003,0.0,3.624,24.588,14.555000000000001,3.6409999999999996
2015-11-11 10:00:00+02:00,6.21,1936.0200000000002,0.0,3.8160000000000003,24.588,19.229,2.7609999999999997
2015-11-11 11:00:00+02:00,5.75,1990.14,0.0,3.84,24.576,20.582,2.4419999999999997
2015-11-11 12:00:00+02:00,5.75,2026.2200000000003,0.0,3.528,24.576,19.516000000000002,2.145
2015-11-11 13:00:00+02:00,5.75,2057.38,0.0,3.576,24.576,17.712,2.178
2015-11-11 14:00:00+02:00,5.75,2064.76,0.0,3.624,24.576,15.867,1.7269999999999999
2015-11-11 15:00:00+02:00,5.75,2017.2,0.0,3.408,24.612000000000002,9.02,1.5619999999999998
2015-11-11 16:00:00+02:00,5.75,2154.96,1.824,3.2880000000000003,24.624,1.476,1.21
2015-11-11 17:00:00+02:00,5.5200000000000005,2309.94,10.44,3.048,24.552,0.0,1.496
2015-11-11 18:00:00+02:00,5.5200000000000005,2414.9,17.76,3.336,24.552,0.0,1.617
2015-11-11 19:00:00+02:00,5.75,2352.5800000000004,15.672,6.312,24.516000000000002,0.0,1.771
2015-11-11 20:00:00+02:00,5.98,2261.56,14.928,2.64,24.54,0.0,1.9249999999999998
2015-11-11 21:00:00+02:00,5.29,2261.56,9.72,2.376,24.54,0.0,2.464
2015-11-11 22:00:00+02:00,5.0600000000000005,2121.34,8.76,2.2800000000000002,24.528000000000002,0.0,3.036
2015-11-11 23:00:00+02:00,5.5200000000000005,2071.32,0.40800000000000003,2.3040000000000003,24.564,0.0,2.827
