,Biomass,Fossil Brown coal/Lignite,Hydro Pumped Storage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2015-02-01 20:00:00+02:00,4.37,2084.44,12.816,24.048000000000002,24.864,0.0,1.9249999999999998
2015-02-01 21:00:00+02:00,4.37,2077.06,5.256,23.64,24.84,0.0,2.4419999999999997
2015-02-01 22:00:00+02:00,4.37,2132.82,3.96,21.408,24.84,0.0,1.837
2015-02-01 23:00:00+02:00,4.37,1931.92,2.664,18.72,24.84,0.0,1.6059999999999999
2015-02-02 00:00:00+02:00,4.140000000000001,2059.02,1.944,17.568,24.864,0.0,1.518
2015-02-02 01:00:00+02:00,4.140000000000001,2066.4,1.968,18.744,24.876,0.0,0.6489999999999999
2015-02-02 02:00:00+02:00,4.140000000000001,2075.42,1.968,18.576,24.876,0.0,0.726
2015-02-02 03:00:00+02:00,3.91,2071.32,1.944,18.456,24.888,0.0,1.034
2015-02-02 04:00:00+02:00,4.140000000000001,2070.5,1.968,18.096,24.876,0.0,1.1219999999999999
2015-02-02 05:00:00+02:00,3.91,2072.96,1.944,18.72,24.864,0.0,1.0999999999999999
2015-02-02 06:00:00+02:00,4.140000000000001,2089.36,1.968,18.816,24.864,0.0,0.572
2015-02-02 07:00:00+02:00,3.91,2372.26,4.656,21.624,24.84,0.123,0.43999999999999995
2015-02-02 08:00:00+02:00,4.140000000000001,2541.1800000000003,6.048,24.432000000000002,24.84,3.0340000000000003,1.0999999999999999
2015-02-02 09:00:00+02:00,4.140000000000001,2538.7200000000003,6.936,23.424,24.852,7.011,0.836
2015-02-02 10:00:00+02:00,4.140000000000001,2342.7400000000002,7.056,20.472,24.84,11.849,2.145
2015-02-02 11:00:00+02:00,4.140000000000001,2207.44,5.448,20.304000000000002,24.84,19.557000000000002,0.9019999999999999
2015-02-02 12:00:00+02:00,4.140000000000001,2149.2200000000003,3.888,20.448,24.84,23.739,0.10999999999999999
2015-02-02 13:00:00+02:00,4.140000000000001,2101.6600000000003,3.864,19.944,24.864,21.935000000000002,0.033
2015-02-02 14:00:00+02:00,3.91,2127.9,3.912,20.016000000000002,24.852,17.466,0.022
2015-02-02 15:00:00+02:00,4.37,2226.3,3.888,21.504,24.852,11.439,0.066
2015-02-02 16:00:00+02:00,4.37,2400.1400000000003,7.752,21.576,24.84,3.403,0.10999999999999999
2015-02-02 17:00:00+02:00,4.37,2524.78,14.136000000000001,21.408,24.84,0.082,0.121
2015-02-02 18:00:00+02:00,4.140000000000001,2833.92,16.2,24.336000000000002,24.84,0.0,0.143
2015-02-02 19:00:00+02:00,4.140000000000001,2765.86,16.32,25.32,24.84,0.0,0.21999999999999997
2015-02-02 20:00:00+02:00,4.140000000000001,2625.6400000000003,15.24,24.0,24.864,0.0,0.187
2015-02-02 21:00:00+02:00,4.140000000000001,2664.1800000000003,10.128,20.784,24.852,0.0,0.154
2015-02-02 22:00:00+02:00,4.37,2768.32,2.928,20.928,24.828,0.0,0.242
2015-02-02 23:00:00+02:00,4.37,2595.3,2.088,17.952,24.828,0.0,0.209
2015-02-03 00:00:00+02:00,4.37,2437.04,1.944,17.808,24.852,0.0,0.704
2015-02-03 01:00:00+02:00,4.37,2338.6400000000003,1.968,17.256,24.852,0.0,1.012
2015-02-03 02:00:00+02:00,4.140000000000001,2245.98,2.2560000000000002,16.56,24.852,0.0,0.9129999999999999
2015-02-03 03:00:00+02:00,4.140000000000001,2146.76,2.928,16.416,24.84,0.0,1.595
2015-02-03 04:00:00+02:00,4.140000000000001,2134.46,2.952,16.704,24.852,0.0,1.694
2015-02-03 05:00:00+02:00,4.37,2168.0800000000004,2.952,17.136,24.876,0.0,2.3209999999999997
2015-02-03 06:00:00+02:00,4.140000000000001,2290.26,2.928,17.376,24.876,0.0,4.224
2015-02-03 07:00:00+02:00,4.37,2486.2400000000002,2.952,21.72,24.852,0.082,3.4869999999999997
2015-02-03 08:00:00+02:00,4.37,2708.46,4.92,25.752,24.852,2.829,2.8489999999999998
2015-02-03 09:00:00+02:00,4.140000000000001,2710.92,5.112,23.304000000000002,24.864,9.758000000000001,3.2889999999999997
2015-02-03 10:00:00+02:00,4.140000000000001,2543.6400000000003,3.912,19.872,24.864,17.876,3.7399999999999998
2015-02-03 11:00:00+02:00,4.140000000000001,2345.2000000000003,3.888,20.304000000000002,24.864,26.240000000000002,3.663
2015-02-03 12:00:00+02:00,4.140000000000001,2161.52,3.888,19.224,24.84,27.962,4.103
2015-02-03 13:00:00+02:00,4.37,2026.2200000000003,3.888,18.576,24.864,28.782,3.9709999999999996
2015-02-03 14:00:00+02:00,4.37,2072.1400000000003,3.888,17.808,24.864,25.707,2.948
2015-02-03 15:00:00+02:00,4.140000000000001,2261.56,3.864,18.36,24.864,18.696,1.9689999999999999
2015-02-03 16:00:00+02:00,4.6000000000000005,2575.6200000000003,3.912,20.328,24.84,7.708,1.0999999999999999
2015-02-03 17:00:00+02:00,4.37,2682.2200000000003,14.112,22.176000000000002,24.84,0.328,0.693
2015-02-03 18:00:00+02:00,4.140000000000001,2699.44,21.864,30.912,24.852,0.0,0.429
2015-02-03 19:00:00+02:00,4.83,2706.82,22.008,31.368000000000002,24.828,0.0,0.5499999999999999
2015-02-03 20:00:00+02:00,4.37,2695.34,20.04,27.672,24.84,0.0,0.693
2015-02-03 21:00:00+02:00,4.6000000000000005,2693.7000000000003,14.136000000000001,27.072,24.828,0.0,0.8029999999999999
2015-02-03 22:00:00+02:00,4.37,2695.34,10.68,25.704,24.84,0.0,0.6819999999999999
2015-02-03 23:00:00+02:00,4.6000000000000005,2716.6600000000003,4.464,17.736,24.864,0.0,0.572
2015-02-04 00:00:00+02:00,4.37,2511.6600000000003,3.912,16.728,24.852,0.0,0.407
2015-02-04 01:00:00+02:00,4.6000000000000005,2332.9,3.912,17.712,24.852,0.0,0.495
2015-02-04 02:00:00+02:00,4.37,2340.28,3.912,16.992,24.84,0.0,0.6599999999999999
2015-02-04 03:00:00+02:00,4.37,2332.9,3.888,16.608,24.84,0.0,0.693
2015-02-04 04:00:00+02:00,4.37,2341.1000000000004,3.912,16.248,24.852,0.0,1.089
2015-02-04 05:00:00+02:00,4.6000000000000005,2360.78,3.864,17.328,24.864,0.0,1.771
2015-02-04 06:00:00+02:00,4.37,2441.96,2.16,20.04,24.852,0.0,2.1229999999999998
2015-02-04 07:00:00+02:00,4.6000000000000005,2610.0600000000004,6.36,22.632,24.828,0.369,1.914
2015-02-04 08:00:00+02:00,4.6000000000000005,2726.5,6.5760000000000005,24.528000000000002,24.84,4.961,2.9589999999999996
2015-02-04 09:00:00+02:00,4.6000000000000005,2706.82,3.696,24.528000000000002,24.852,9.922,3.674
2015-02-04 10:00:00+02:00,4.37,2701.0800000000004,2.7840000000000003,22.656,24.864,10.373000000000001,4.026
2015-02-04 11:00:00+02:00,5.0600000000000005,2714.2000000000003,3.408,21.672,24.852,9.02,4.279
2015-02-04 12:00:00+02:00,4.37,2613.34,3.48,21.792,24.84,8.774000000000001,4.795999999999999
2015-02-04 13:00:00+02:00,4.6000000000000005,2585.46,3.648,20.352,24.852,8.241,5.225
2015-02-04 14:00:00+02:00,4.83,2553.48,3.552,19.896,24.852,6.683000000000001,5.027
2015-02-04 15:00:00+02:00,5.0600000000000005,2642.0400000000004,3.624,19.272000000000002,24.84,4.059,5.0489999999999995
2015-02-04 16:00:00+02:00,4.83,2726.5,3.648,20.064,24.828,1.681,5.401
2015-02-04 17:00:00+02:00,4.83,2731.42,8.376,21.84,24.852,0.164,5.367999999999999
2015-02-04 18:00:00+02:00,4.6000000000000005,2771.6000000000004,18.456,23.232,24.84,0.0,5.202999999999999
2015-02-04 19:00:00+02:00,5.0600000000000005,2755.2000000000003,19.128,23.496000000000002,24.84,0.0,5.2139999999999995
2015-02-04 20:00:00+02:00,4.83,2675.6600000000003,13.08,24.144000000000002,24.84,0.0,5.137
2015-02-04 21:00:00+02:00,4.6000000000000005,2660.0800000000004,11.88,20.664,24.852,0.0,4.795999999999999
2015-02-04 22:00:00+02:00,4.83,2639.5800000000004,12.384,18.504,24.876,0.0,4.553999999999999
2015-02-04 23:00:00+02:00,4.83,2442.78,4.08,17.352,24.84,0.0,3.6189999999999998
2015-02-05 00:00:00+02:00,4.37,2363.2400000000002,1.968,12.768,24.864,0.0,3.674
2015-02-05 01:00:00+02:00,4.6000000000000005,2231.2200000000003,1.968,11.928,24.852,0.0,2.9589999999999996
2015-02-05 02:00:00+02:00,4.83,2337.0,1.968,11.784,24.876,0.0,1.7599999999999998
2015-02-05 03:00:00+02:00,4.83,2277.1400000000003,1.968,11.808,24.876,0.0,0.9349999999999999
2015-02-05 04:00:00+02:00,4.83,2222.2000000000003,1.968,11.784,24.852,0.0,0.693
2015-02-05 05:00:00+02:00,4.6000000000000005,2300.92,1.944,11.832,24.876,0.0,0.429
2015-02-05 06:00:00+02:00,4.6000000000000005,2434.5800000000004,2.3040000000000003,13.992,24.876,0.0,0.286
2015-02-05 07:00:00+02:00,4.6000000000000005,2659.26,4.872,18.96,24.852,0.20500000000000002,0.242
2015-02-05 08:00:00+02:00,4.37,2834.7400000000002,5.424,23.184,24.876,3.157,0.23099999999999998
2015-02-05 09:00:00+02:00,4.6000000000000005,2736.34,4.92,24.72,24.864,8.200000000000001,0.143
2015-02-05 10:00:00+02:00,4.37,2751.1000000000004,3.12,21.912,24.852,11.439,0.23099999999999998
2015-02-05 11:00:00+02:00,4.6000000000000005,2595.3,2.7840000000000003,20.832,24.84,15.088000000000001,0.39599999999999996
2015-02-05 12:00:00+02:00,4.6000000000000005,2397.6800000000003,3.528,19.056,24.84,17.63,0.374
2015-02-05 13:00:00+02:00,4.6000000000000005,2315.6800000000003,3.864,19.416,24.84,16.318,0.286
2015-02-05 14:00:00+02:00,4.6000000000000005,2275.5,2.904,19.8,24.84,14.514000000000001,0.46199999999999997
2015-02-05 15:00:00+02:00,4.83,2388.6600000000003,2.736,19.872,24.84,8.487,0.825
2015-02-05 16:00:00+02:00,4.83,2592.84,3.192,20.208000000000002,24.852,2.911,1.2429999999999999
2015-02-05 17:00:00+02:00,4.83,2630.5600000000004,9.168000000000001,22.104,24.864,0.20500000000000002,1.7599999999999998
2015-02-05 18:00:00+02:00,4.83,2799.48,17.592,22.968,24.864,0.0,1.837
2015-02-05 19:00:00+02:00,4.83,2769.1400000000003,17.952,23.544,24.84,0.0,2.3979999999999997
2015-02-05 20:00:00+02:00,4.83,2701.9,10.824,24.048000000000002,24.852,0.0,2.8489999999999998
2015-02-05 21:00:00+02:00,4.83,2684.6800000000003,5.5440000000000005,22.128,24.852,0.0,4.18
2015-02-05 22:00:00+02:00,4.6000000000000005,2596.1200000000003,3.648,18.624,24.876,0.0,4.455
2015-02-05 23:00:00+02:00,4.6000000000000005,2389.48,2.7840000000000003,12.792,24.876,0.0,4.146999999999999
2015-02-06 00:00:00+02:00,4.37,2232.86,1.248,12.024000000000001,24.852,0.0,4.213
2015-02-06 01:00:00+02:00,4.37,2151.6800000000003,0.984,12.168000000000001,24.876,0.0,4.356
2015-02-06 02:00:00+02:00,4.6000000000000005,2081.98,0.984,12.120000000000001,24.876,0.0,4.465999999999999
2015-02-06 03:00:00+02:00,4.6000000000000005,2100.02,0.384,10.464,24.876,0.0,4.499
2015-02-06 04:00:00+02:00,4.83,2148.4,0.0,9.048,24.864,0.0,5.037999999999999
2015-02-06 05:00:00+02:00,4.83,2179.56,0.0,9.072000000000001,24.852,0.0,5.181
2015-02-06 06:00:00+02:00,4.6000000000000005,2281.2400000000002,0.12,9.936,24.876,0.0,5.598999999999999
2015-02-06 07:00:00+02:00,5.0600000000000005,2306.6600000000003,4.488,17.736,24.888,0.041,5.665
2015-02-06 08:00:00+02:00,4.83,2448.52,3.8160000000000003,23.568,24.852,0.779,5.686999999999999
2015-02-06 09:00:00+02:00,4.37,2524.78,3.744,23.568,24.852,2.378,5.896
2015-02-06 10:00:00+02:00,4.6000000000000005,2472.3,4.848,23.04,24.828,3.608,5.874
2015-02-06 11:00:00+02:00,4.140000000000001,2432.1200000000003,4.2,22.416,24.84,4.838,6.082999999999999
2015-02-06 12:00:00+02:00,4.37,2345.2000000000003,5.016,22.968,24.864,5.125,6.082999999999999
2015-02-06 13:00:00+02:00,4.6000000000000005,2366.52,5.136,21.408,24.864,4.305000000000001,6.226
2015-02-06 14:00:00+02:00,4.6000000000000005,2482.1400000000003,4.92,18.6,24.864,2.952,6.358
2015-02-06 15:00:00+02:00,4.37,2539.5400000000004,6.48,18.696,22.080000000000002,1.23,6.38
2015-02-06 16:00:00+02:00,4.6000000000000005,2564.96,20.664,30.696,12.516,0.20500000000000002,6.215
2015-02-06 17:00:00+02:00,4.37,2569.88,19.152,33.816,12.576,0.0,6.082999999999999
2015-02-06 18:00:00+02:00,4.37,2626.46,24.072,33.96,12.564,0.0,5.973
2015-02-06 19:00:00+02:00,4.37,2510.02,21.744,33.552,12.576,0.0,5.973
2015-02-06 20:00:00+02:00,4.6000000000000005,2459.1800000000003,19.056,33.192,12.564,0.0,5.6979999999999995
2015-02-06 21:00:00+02:00,4.37,2455.0800000000004,14.088000000000001,32.76,12.564,0.0,5.433999999999999
2015-02-06 22:00:00+02:00,4.83,2455.9,13.56,33.192,12.564,0.0,5.071
2015-02-06 23:00:00+02:00,4.37,2429.6600000000003,7.848,29.112000000000002,13.896,0.0,5.0489999999999995
2015-02-07 00:00:00+02:00,4.37,2408.34,2.376,19.872,17.46,0.0,5.114999999999999
2015-02-07 01:00:00+02:00,4.140000000000001,2264.84,1.944,16.896,18.66,0.0,5.279999999999999
2015-02-07 02:00:00+02:00,4.37,2100.02,1.944,16.632,19.92,0.0,5.367999999999999
2015-02-07 03:00:00+02:00,4.37,2029.5000000000002,1.968,16.416,21.168,0.0,5.302
2015-02-07 04:00:00+02:00,4.6000000000000005,2016.38,1.944,16.416,22.224,0.0,5.577
2015-02-07 05:00:00+02:00,4.37,2062.3,1.944,17.04,22.404,0.0,5.258
2015-02-07 06:00:00+02:00,4.37,2081.98,1.968,17.232,22.404,0.0,5.104
2015-02-07 07:00:00+02:00,4.6000000000000005,2042.6200000000001,1.968,17.88,22.464000000000002,0.082,5.071
2015-02-07 08:00:00+02:00,4.6000000000000005,1950.7800000000002,4.056,22.176000000000002,22.548000000000002,1.558,5.104
2015-02-07 09:00:00+02:00,4.6000000000000005,2051.6400000000003,5.304,26.088,22.608,3.854,5.0489999999999995
2015-02-07 10:00:00+02:00,4.37,2313.2200000000003,2.856,25.176000000000002,22.764,5.002,5.082
2015-02-07 11:00:00+02:00,4.37,2327.1600000000003,1.968,24.0,23.172,7.093,4.949999999999999
2015-02-07 12:00:00+02:00,4.37,2270.5800000000004,1.944,21.432000000000002,23.352,9.43,4.6419999999999995
2015-02-07 13:00:00+02:00,4.37,2204.1600000000003,1.944,20.712,23.484,9.389000000000001,4.224
2015-02-07 14:00:00+02:00,4.6000000000000005,2204.1600000000003,1.704,20.76,23.652,7.134,3.223
2015-02-07 15:00:00+02:00,4.37,2254.1800000000003,0.984,21.72,23.94,4.961,2.431
2015-02-07 16:00:00+02:00,4.6000000000000005,2276.32,1.104,24.648,24.036,2.091,1.628
2015-02-07 17:00:00+02:00,4.6000000000000005,2328.8,7.5360000000000005,31.272000000000002,24.144000000000002,0.328,0.8909999999999999
2015-02-07 18:00:00+02:00,5.29,2341.92,19.344,32.208,24.204,0.0,0.5389999999999999
2015-02-07 19:00:00+02:00,4.140000000000001,2295.1800000000003,18.456,33.12,24.348,0.0,0.429
2015-02-07 20:00:00+02:00,4.6000000000000005,2294.36,12.312,32.28,24.456,0.0,0.528
2015-02-07 21:00:00+02:00,4.6000000000000005,2311.5800000000004,6.816,29.088,24.612000000000002,0.0,0.9129999999999999
2015-02-07 22:00:00+02:00,4.6000000000000005,2265.6600000000003,5.208,27.456,24.78,0.0,0.517
2015-02-07 23:00:00+02:00,4.6000000000000005,2209.0800000000004,3.576,24.240000000000002,24.816,0.0,0.429
2015-02-08 00:00:00+02:00,2.7600000000000002,2138.56,1.8960000000000001,18.504,24.78,0.0,0.704
2015-02-08 01:00:00+02:00,4.6000000000000005,2159.88,0.984,15.84,24.828,0.0,0.506
2015-02-08 02:00:00+02:00,4.6000000000000005,2056.56,0.96,15.48,24.852,0.0,0.836
2015-02-08 03:00:00+02:00,4.6000000000000005,2069.6800000000003,0.984,15.144,24.84,0.0,1.2979999999999998
2015-02-08 04:00:00+02:00,4.6000000000000005,2067.2200000000003,0.984,15.144,24.84,0.0,1.694
2015-02-08 05:00:00+02:00,4.6000000000000005,1980.3000000000002,0.984,15.312000000000001,24.828,0.0,1.595
2015-02-08 06:00:00+02:00,4.6000000000000005,1998.3400000000001,0.984,15.96,24.816,0.0,2.134
2015-02-08 07:00:00+02:00,4.37,1949.14,0.984,16.872,24.828,0.041,2.6399999999999997
2015-02-08 08:00:00+02:00,4.140000000000001,2047.5400000000002,1.056,22.152,24.828,1.23,2.3649999999999998
2015-02-08 09:00:00+02:00,4.37,2290.26,1.944,22.752,24.804000000000002,2.952,2.3649999999999998
2015-02-08 10:00:00+02:00,4.37,2404.2400000000002,2.4,21.912,24.804000000000002,5.166,2.574
2015-02-08 11:00:00+02:00,4.6000000000000005,2419.82,2.136,21.984,24.84,7.79,2.794
2015-02-08 12:00:00+02:00,4.6000000000000005,2450.1600000000003,0.984,21.12,24.828,9.43,2.706
2015-02-08 13:00:00+02:00,4.37,2343.5600000000004,0.984,20.328,24.84,9.307,2.6839999999999997
2015-02-08 14:00:00+02:00,4.6000000000000005,2378.0,0.984,18.048000000000002,24.84,8.897,2.0789999999999997
2015-02-08 15:00:00+02:00,4.6000000000000005,2368.1600000000003,2.688,19.704,24.84,5.453,1.9689999999999999
2015-02-08 16:00:00+02:00,4.83,2353.4,7.44,20.616,24.84,1.804,2.024
2015-02-08 17:00:00+02:00,4.6000000000000005,2406.7000000000003,13.632,24.576,24.84,0.082,2.101
2015-02-08 18:00:00+02:00,4.6000000000000005,2587.92,13.728,31.296,24.828,0.0,2.31
2015-02-08 19:00:00+02:00,4.83,2677.3,9.576,32.04,24.828,0.0,2.706
2015-02-08 20:00:00+02:00,4.83,2679.76,8.208,28.128,24.84,0.0,2.2439999999999998
2015-02-08 21:00:00+02:00,4.6000000000000005,2568.2400000000002,4.5360000000000005,25.008,24.864,0.0,2.145
2015-02-08 22:00:00+02:00,4.83,2503.46,1.944,23.856,24.84,0.0,2.4749999999999996
2015-02-08 23:00:00+02:00,4.6000000000000005,2237.78,1.968,20.976,24.852,0.0,2.651
2015-02-09 00:00:00+02:00,4.83,2255.0,1.752,19.080000000000002,24.84,0.0,3.597
2015-02-09 01:00:00+02:00,4.83,2194.32,0.984,16.344,24.78,0.0,3.751
2015-02-09 02:00:00+02:00,5.0600000000000005,2163.98,0.984,15.84,24.84,0.0,2.992
2015-02-09 03:00:00+02:00,4.83,2209.9,0.0,15.216000000000001,24.876,0.0,2.057
2015-02-09 04:00:00+02:00,4.6000000000000005,2273.04,0.0,15.024000000000001,24.864,0.0,2.09
2015-02-09 05:00:00+02:00,5.0600000000000005,2307.48,0.0,16.392,24.864,0.0,2.497
2015-02-09 06:00:00+02:00,5.29,2334.54,0.792,17.616,24.84,0.0,3.9379999999999997
2015-02-09 07:00:00+02:00,4.6000000000000005,2427.2000000000003,5.832,20.448,24.84,0.041,4.2459999999999996
2015-02-09 08:00:00+02:00,5.0600000000000005,2723.2200000000003,7.128,23.784,24.84,0.8200000000000001,4.004
2015-02-09 09:00:00+02:00,5.0600000000000005,2826.5400000000004,5.976,26.136,24.84,2.911,3.9709999999999996
2015-02-09 10:00:00+02:00,5.0600000000000005,2795.38,4.44,25.344,24.852,6.0680000000000005,3.8609999999999998
2015-02-09 11:00:00+02:00,4.83,2788.0,2.928,23.76,24.84,8.938,3.949
2015-02-09 12:00:00+02:00,4.83,2596.1200000000003,2.016,23.112000000000002,24.828,12.505,4.015
2015-02-09 13:00:00+02:00,5.0600000000000005,2468.2000000000003,1.968,22.656,24.828,14.596,4.697
2015-02-09 14:00:00+02:00,5.0600000000000005,2482.1400000000003,1.944,22.56,24.828,12.464,3.949
2015-02-09 15:00:00+02:00,5.0600000000000005,2629.7400000000002,1.968,22.464000000000002,24.828,9.102,2.7609999999999997
2015-02-09 16:00:00+02:00,5.0600000000000005,2709.28,7.08,23.208000000000002,24.84,3.4850000000000003,1.4409999999999998
2015-02-09 17:00:00+02:00,4.83,2812.6000000000004,13.368,23.376,24.84,0.246,0.7699999999999999
2015-02-09 18:00:00+02:00,5.0600000000000005,2842.94,17.064,30.84,24.852,0.0,0.748
2015-02-09 19:00:00+02:00,4.83,2827.36,21.744,28.104,24.852,0.0,1.012
2015-02-09 20:00:00+02:00,4.6000000000000005,2807.6800000000003,14.304,28.128,24.852,0.0,0.9349999999999999
2015-02-09 21:00:00+02:00,4.83,2822.44,6.336,28.080000000000002,24.864,0.0,1.254
2015-02-09 22:00:00+02:00,4.83,2807.6800000000003,4.5120000000000005,26.904,24.876,0.0,1.4629999999999999
2015-02-09 23:00:00+02:00,4.6000000000000005,2685.5,1.1520000000000001,18.096,24.84,0.0,1.628
2015-02-10 00:00:00+02:00,5.0600000000000005,2503.46,0.984,15.84,24.852,0.0,1.232
2015-02-10 01:00:00+02:00,4.83,2457.54,0.984,10.368,24.828,0.0,1.3199999999999998
2015-02-10 02:00:00+02:00,4.83,2323.0600000000004,0.984,9.312,24.804000000000002,0.0,1.5619999999999998
2015-02-10 03:00:00+02:00,4.6000000000000005,2332.9,0.984,9.312,24.804000000000002,0.0,1.8479999999999999
2015-02-10 04:00:00+02:00,5.0600000000000005,2337.82,0.984,9.336,24.852,0.0,2.695
2015-02-10 05:00:00+02:00,4.6000000000000005,2407.52,0.984,9.696,24.84,0.0,2.7279999999999998
2015-02-10 06:00:00+02:00,4.83,2612.52,0.96,12.816,24.84,0.0,2.629
2015-02-10 07:00:00+02:00,4.6000000000000005,2882.3,0.984,20.136,24.828,0.328,3.058
2015-02-10 08:00:00+02:00,4.83,2888.86,3.408,23.472,24.816,6.15,3.1679999999999997
2015-02-10 09:00:00+02:00,4.6000000000000005,2786.36,1.92,23.832,24.816,14.801,3.0029999999999997
2015-02-10 10:00:00+02:00,4.83,2651.88,1.944,19.296,24.828,21.197,3.663
2015-02-10 11:00:00+02:00,4.6000000000000005,2486.2400000000002,1.272,18.864,24.852,25.789,4.202
2015-02-10 12:00:00+02:00,4.37,2432.94,0.96,17.64,24.84,22.058,5.005
2015-02-10 13:00:00+02:00,4.6000000000000005,2436.2200000000003,0.984,17.832,24.816,17.63,5.324
2015-02-10 14:00:00+02:00,4.83,2478.04,1.008,17.64,24.828,13.407,5.489
2015-02-10 15:00:00+02:00,4.6000000000000005,2634.6600000000003,1.944,17.688,24.828,10.455,5.643
2015-02-10 16:00:00+02:00,4.83,2769.1400000000003,2.2800000000000002,18.552,24.828,5.248,5.412
2015-02-10 17:00:00+02:00,4.6000000000000005,2808.5,6.792,21.072,24.816,0.451,5.367999999999999
2015-02-10 18:00:00+02:00,4.83,2863.44,12.144,29.04,24.816,0.0,5.367999999999999
2015-02-10 19:00:00+02:00,4.6000000000000005,2858.5200000000004,12.36,31.128,24.816,0.0,5.247
2015-02-10 20:00:00+02:00,4.6000000000000005,2761.76,10.848,29.832,24.816,0.0,5.17
2015-02-10 21:00:00+02:00,4.37,2780.6200000000003,6.864,25.248,24.816,0.0,5.236
2015-02-10 22:00:00+02:00,4.6000000000000005,2673.2000000000003,6.336,24.048000000000002,24.804000000000002,0.0,5.279999999999999
2015-02-10 23:00:00+02:00,4.6000000000000005,2591.2000000000003,2.832,16.128,24.852,0.0,5.114999999999999
2015-02-11 00:00:00+02:00,4.83,2492.8,0.312,10.512,24.852,0.0,5.731
2015-02-11 01:00:00+02:00,4.6000000000000005,2461.6400000000003,0.0,11.040000000000001,24.84,0.0,5.654
2015-02-11 02:00:00+02:00,4.83,2466.5600000000004,0.0,10.704,24.828,0.0,5.675999999999999
2015-02-11 03:00:00+02:00,4.83,2469.84,0.0,10.224,24.828,0.0,5.675999999999999
2015-02-11 04:00:00+02:00,4.6000000000000005,2479.6800000000003,0.0,10.248,24.828,0.0,5.643
2015-02-11 05:00:00+02:00,4.83,2540.36,0.0,10.512,24.828,0.0,5.632
2015-02-11 06:00:00+02:00,4.83,2595.3,1.344,10.92,24.852,0.0,5.609999999999999
2015-02-11 07:00:00+02:00,4.83,2735.52,2.712,22.272000000000002,24.84,0.615,5.643
2015-02-11 08:00:00+02:00,4.37,2824.0800000000004,2.7840000000000003,24.288,24.828,8.938,5.4559999999999995
2015-02-11 09:00:00+02:00,4.6000000000000005,2704.36,1.968,24.408,24.828,18.245,5.521999999999999
2015-02-11 10:00:00+02:00,4.6000000000000005,2545.28,1.944,22.2,24.828,25.666,5.566
2015-02-11 11:00:00+02:00,4.6000000000000005,2488.7000000000003,1.56,17.472,24.828,29.889000000000003,5.797
2015-02-11 12:00:00+02:00,4.6000000000000005,2450.98,0.96,15.504,24.828,30.381,5.742
2015-02-11 13:00:00+02:00,4.6000000000000005,2413.26,0.96,15.72,24.828,27.511000000000003,5.83
2015-02-11 14:00:00+02:00,4.6000000000000005,2434.5800000000004,0.96,15.624,24.816,23.821,5.819
2015-02-11 15:00:00+02:00,4.6000000000000005,2561.6800000000003,1.536,15.768,24.816,17.302,5.819
2015-02-11 16:00:00+02:00,4.6000000000000005,2706.82,3.432,18.696,24.816,8.651,5.6979999999999995
2015-02-11 17:00:00+02:00,4.37,2844.5800000000004,8.328,21.048000000000002,24.852,0.8200000000000001,5.632
