,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2015-11-01 10:15:00+01:00,232.1275,3260.32,201.39,981.335,40.13175,0.1615,0.294,6.186,0.14400000000000002,32.418,528.2850000000001,,123.5125,70.54983,0.084,5.03525
2015-11-01 10:30:00+01:00,231.955,3263.6000000000004,201.26749999999998,977.6450000000001,40.13175,0.1615,0.366,6.21,0.17400000000000002,32.418,513.5250000000001,,131.3845,64.5554,0.153,4.411
2015-11-01 10:45:00+01:00,232.01250000000002,3276.1050000000005,200.9,976.4150000000001,40.13175,0.152,3.8040000000000003,6.204,0.222,32.409,520.495,,139.25650000000002,71.01094,0.246,4.0177499999999995
2015-11-01 11:00:00+01:00,232.3,3322.6400000000003,193.795,987.8950000000001,40.13175,0.152,0.198,6.204,0.198,32.4,523.365,,143.7665,79.77203,0.279,3.76475
2015-11-01 11:15:00+01:00,232.07000000000002,3316.0800000000004,191.835,1014.7500000000001,40.13175,0.152,1.464,6.21,0.162,32.37,572.36,,148.30725,80.69425,0.324,3.28625
2015-11-01 11:30:00+01:00,232.76000000000002,3316.4900000000002,191.9575,1020.9000000000001,40.13175,0.152,2.874,6.216,0.15,32.352000000000004,563.955,,150.33675,80.69425,0.28500000000000003,3.0717499999999998
2015-11-01 11:45:00+01:00,233.0475,3328.585,192.07999999999998,1024.5900000000001,40.13175,0.152,2.0460000000000003,6.186,0.15,32.292,545.3000000000001,,151.495,82.53869,0.321,2.816
2015-11-01 12:00:00+01:00,231.955,3343.1400000000003,188.7725,1041.4,40.13175,0.1425,0.9,6.168,0.21,32.322,543.865,,152.9095,81.61647,0.387,2.7362499999999996
2015-11-01 12:15:00+01:00,231.955,3367.7400000000002,185.22,1050.8300000000002,40.13175,0.1425,0.246,6.168,0.156,32.283,538.945,,153.14525,81.385915,0.459,2.662
2015-11-01 12:30:00+01:00,232.01250000000002,3418.9900000000002,184.24,1047.755,40.13175,0.1425,0.12,6.18,0.192,32.241,518.24,,152.1715,81.847025,0.555,2.47775
2015-11-01 12:45:00+01:00,231.66750000000002,3428.8300000000004,183.75,1037.9150000000002,40.13175,0.1425,1.434,6.186,0.138,32.196,494.05,,150.33675,81.847025,0.579,2.34575
2015-11-01 13:00:00+01:00,230.69,3451.38,184.36249999999998,1031.15,40.13175,0.1425,0.3,6.138,0.198,32.172000000000004,471.50000000000006,,147.15925000000001,85.07479500000001,0.609,2.2275
2015-11-01 13:15:00+01:00,230.97750000000002,3478.6450000000004,182.77,1034.02,40.13175,0.1425,3.0420000000000003,6.138,0.252,32.178,449.975,,143.008,85.997015,0.63,2.01025
2015-11-01 13:30:00+01:00,231.66750000000002,3478.44,180.4425,1034.635,40.13175,0.1425,2.994,6.126,0.114,32.1,430.09000000000003,,137.473,84.38313000000001,0.615,2.09
2015-11-01 13:45:00+01:00,231.66750000000002,3497.7100000000005,178.115,1025.2050000000002,40.13175,0.1425,0.28800000000000003,6.126,0.14400000000000002,31.908,413.89500000000004,,131.159,83.92202,0.597,2.1752499999999997
2015-11-01 14:00:00+01:00,231.38000000000002,3536.6600000000003,177.87,1044.885,40.13175,0.1425,1.722,6.144,0.20400000000000001,32.160000000000004,431.93500000000006,,122.9795,82.53869,0.54,2.167
2015-11-01 14:15:00+01:00,230.805,3543.63,177.7475,1075.8400000000001,40.13175,0.1425,0.006,6.162,0.126,32.169000000000004,461.865,,113.9595,82.769245,0.47700000000000004,2.1367499999999997
2015-11-01 14:30:00+01:00,230.345,3549.3700000000003,178.115,1103.515,40.13175,0.1425,0.006,6.162,0.14400000000000002,32.268,474.57500000000005,,103.16625,81.847025,0.444,2.024
2015-11-01 14:45:00+01:00,230.57500000000002,3550.6000000000004,178.35999999999999,1134.47,40.13175,0.1425,2.442,6.174,0.186,32.337,471.295,,92.619,83.230355,0.447,1.9469999999999998
2015-11-01 15:00:00+01:00,230.92000000000002,3552.0350000000003,178.85,1223.2350000000001,40.13175,0.1425,0.894,6.216,0.252,32.328,496.30500000000006,,79.96025,80.924805,0.399,2.07075
2015-11-01 15:15:00+01:00,231.32250000000002,3562.695,179.095,1274.2800000000002,40.13175,0.1425,0.87,6.234,0.402,32.301,524.1850000000001,,66.71725,80.924805,0.438,1.9827499999999998
2015-11-01 15:30:00+01:00,231.26500000000001,3582.3750000000005,179.2175,1330.45,40.13175,0.1425,1.242,6.24,0.33,32.34,582.815,,52.726,80.23314,0.387,2.0789999999999997
2015-11-01 15:45:00+01:00,231.66750000000002,3609.8450000000003,181.1775,1382.1100000000001,40.13175,0.1425,3.498,6.234,0.222,32.334,563.5450000000001,,38.98075,77.46648,0.33,2.31275
2015-11-01 16:00:00+01:00,231.8975,3627.065,186.935,1490.9650000000001,40.13175,0.1425,2.946,6.258,0.18,32.289,597.985,,25.871000000000002,78.3887,0.228,2.409
2015-11-01 16:15:00+01:00,232.07000000000002,3634.2400000000002,187.18,1553.9,40.13175,0.1425,0.852,6.276,0.18,32.295,609.875,,13.39675,80.23314,0.201,2.69225
2015-11-01 16:30:00+01:00,231.8975,3633.6250000000005,189.14,1638.9750000000001,40.13175,0.152,0.582,6.2700000000000005,0.14400000000000002,32.337,644.9300000000001,,5.6682500000000005,80.69425,0.168,3.025
2015-11-01 16:45:00+01:00,232.07000000000002,3635.4700000000003,195.02,1768.7400000000002,40.13175,0.152,8.046,6.288,0.17400000000000002,32.331,627.3000000000001,,1.3940000000000001,79.77203,0.162,3.355
2015-11-01 17:00:00+01:00,232.9325,3628.09,199.5525,1851.15,40.13175,0.152,6.948,6.282,0.192,32.175,656.0,,0.78925,79.541475,0.14100000000000001,3.6409999999999996
2015-11-01 17:15:00+01:00,233.10500000000002,3646.5400000000004,203.7175,1952.8300000000002,40.13175,0.1615,14.304,6.2700000000000005,0.24,32.301,734.105,,0.01025,80.00258500000001,0.138,3.7234999999999996
2015-11-01 17:30:00+01:00,232.53,3645.925,205.4325,2038.93,40.13175,0.1615,17.664,6.252,0.41400000000000003,32.334,745.995,,0.0,79.31092000000001,0.15,4.103
2015-11-01 17:45:00+01:00,232.4725,3649.82,206.4125,2081.1600000000003,40.13175,0.1615,18.942,6.252,0.216,32.349000000000004,741.485,,0.0,77.23592500000001,0.153,4.7355
2015-11-01 18:00:00+01:00,231.955,3647.7700000000004,204.4525,2094.895,40.13175,0.1615,20.136,6.2700000000000005,0.138,32.298,704.3800000000001,,0.0,78.84981,0.138,5.0737499999999995
2015-11-01 18:15:00+01:00,231.72500000000002,3653.715,205.31,2115.6000000000004,40.13175,0.17099999999999999,20.076,6.3,0.27,32.364,723.6500000000001,,0.0,80.69425,0.123,5.324
2015-11-01 18:30:00+01:00,231.38000000000002,3650.4350000000004,205.92249999999999,2122.775,40.13175,0.17099999999999999,18.45,6.33,0.12,32.373,719.96,,0.0,81.61647,0.123,5.423
2015-11-01 18:45:00+01:00,230.97750000000002,3659.2500000000005,206.535,2124.21,40.13175,0.17099999999999999,17.496,6.354,0.07200000000000001,32.382,697.82,,0.0,81.847025,0.111,5.60175
2015-11-01 19:00:00+01:00,231.495,3653.92,207.8825,2145.94,40.13175,0.17099999999999999,18.618000000000002,6.372,0.126,32.373,703.97,,0.0,82.99980000000001,0.105,5.82175
2015-11-01 19:15:00+01:00,231.66750000000002,3653.92,207.025,2140.2000000000003,40.13175,0.17099999999999999,16.458000000000002,6.426,0.084,32.376,688.3900000000001,,0.0,81.15536,0.123,6.04725
2015-11-01 19:30:00+01:00,231.66750000000002,3659.045,206.535,2138.9700000000003,40.13175,0.17099999999999999,13.122,6.408,0.054,32.355000000000004,658.87,,0.0,83.69146500000001,0.14100000000000001,6.21225
2015-11-01 19:45:00+01:00,231.32250000000002,3655.9700000000003,207.1475,2145.53,40.13175,0.17099999999999999,10.998000000000001,6.390000000000001,0.054,32.358000000000004,632.0150000000001,,0.0,84.38313000000001,0.153,6.512
2015-11-01 20:00:00+01:00,231.38000000000002,3658.84,198.8175,2158.2400000000002,40.13175,0.17099999999999999,12.744,6.348,0.17400000000000002,32.376,766.2900000000001,,0.0,83.92202,0.138,6.960249999999999
2015-11-01 20:15:00+01:00,231.5525,3649.2050000000004,199.185,2157.8300000000004,40.13175,0.1805,9.108,6.348,0.10200000000000001,32.367,694.95,,0.0,82.53869,0.108,7.317749999999999
2015-11-01 20:30:00+01:00,231.2075,3661.505,197.8375,2153.525,40.13175,0.1805,3.81,6.348,0.096,32.409,621.7650000000001,,0.0,82.769245,0.096,7.7165
2015-11-01 20:45:00+01:00,231.2075,3664.5800000000004,196.49,2141.02,40.13175,0.1805,2.7960000000000003,6.3660000000000005,0.048,32.415,575.4350000000001,,0.0,81.847025,0.096,8.203249999999999
2015-11-01 21:00:00+01:00,231.0925,3666.63,196.73499999999999,2087.105,40.13175,0.1805,5.898,6.3660000000000005,0.168,32.445,575.0250000000001,,0.0,80.69425,0.10200000000000001,8.66525
2015-11-01 21:15:00+01:00,230.8625,3668.065,195.6325,2035.8550000000002,40.13175,0.1805,1.854,6.372,0.054,32.4,566.62,,0.0,82.769245,0.12,8.88525
2015-11-01 21:30:00+01:00,230.8625,3673.6000000000004,195.3875,2009.6150000000002,40.13175,0.1805,1.59,6.378,0.06,32.397,505.94000000000005,,0.0,80.69425,0.105,8.95125
2015-11-01 21:45:00+01:00,230.57500000000002,3663.965,195.3875,2015.3550000000002,40.13175,0.1805,3.132,6.384,0.078,32.373,493.845,,0.0,81.385915,0.081,8.85775
2015-11-01 22:00:00+01:00,229.94250000000002,3661.0950000000003,196.8575,2013.5100000000002,40.13175,0.1805,9.186,6.348,0.198,32.403,614.59,,0.0,80.463695,0.081,8.736749999999999
2015-11-01 22:15:00+01:00,230.0,3656.9950000000003,195.6325,1996.9050000000002,40.13175,0.1805,7.734,6.3420000000000005,0.126,32.337,534.0250000000001,,0.0,81.385915,0.084,8.772499999999999
2015-11-01 22:30:00+01:00,229.94250000000002,3657.2000000000003,195.51,1974.765,40.13175,0.1805,3.234,6.36,0.24,32.421,525.4150000000001,,0.0,80.463695,0.105,8.52225
2015-11-01 22:45:00+01:00,229.82750000000001,3650.6400000000003,194.04,1911.42,40.13175,0.1805,2.214,6.36,0.07200000000000001,32.406,511.27000000000004,,0.0,80.463695,0.09,8.148249999999999
2015-11-01 23:00:00+01:00,229.0225,3604.5150000000003,198.0825,1868.575,40.13175,0.1805,9.564,6.3420000000000005,0.168,32.406,581.585,,0.0,82.769245,0.09,7.864999999999999
2015-11-01 23:15:00+01:00,228.965,3591.19,193.54999999999998,1791.4950000000001,40.13175,0.1805,4.374,6.3420000000000005,0.186,32.391,495.28000000000003,,0.0,83.230355,0.10200000000000001,7.6395
2015-11-01 23:30:00+01:00,228.9075,3593.445,191.1,1706.0100000000002,40.13175,0.1805,3.306,6.3420000000000005,0.21,32.439,514.96,,0.0,84.84424,0.105,7.2902499999999995
2015-11-01 23:45:00+01:00,227.8725,3590.5750000000003,189.5075,1634.4650000000001,40.13175,0.19,3.708,6.372,0.06,32.217,505.32500000000005,,0.0,84.38313000000001,0.108,6.8309999999999995
2015-11-02 00:00:00+01:00,229.2525,3592.215,190.9775,1501.6250000000002,40.13175,0.19,0.40800000000000003,6.24,0.07200000000000001,32.301,525.4150000000001,,0.0,84.613685,0.12,6.3607499999999995
2015-11-02 00:15:00+01:00,229.48250000000002,3581.5550000000003,187.3025,1397.2800000000002,40.13175,0.19,2.574,6.192,0.066,32.217,520.085,,0.0,84.38313000000001,0.132,6.05
2015-11-02 00:30:00+01:00,228.735,3586.6800000000003,185.95499999999998,1309.7450000000001,40.13175,0.19,2.622,6.174,0.066,32.253,564.98,,0.0,83.69146500000001,0.14100000000000001,5.82175
2015-11-02 00:45:00+01:00,228.44750000000002,3591.3950000000004,185.465,1235.74,40.13175,0.19,0.258,6.156,0.06,32.217,542.225,,0.0,83.69146500000001,0.165,5.74475
2015-11-02 01:00:00+01:00,228.44750000000002,3644.0800000000004,186.0775,1134.6750000000002,40.13175,0.19,0.384,6.132000000000001,0.078,32.274,472.115,,0.0,82.99980000000001,0.168,5.686999999999999
2015-11-02 01:15:00+01:00,228.39000000000001,3646.9500000000003,186.69,1094.905,40.13175,0.19,2.754,6.132000000000001,0.066,32.277,442.18500000000006,,0.0,82.07758,0.18,5.731
2015-11-02 01:30:00+01:00,228.50500000000002,3646.3350000000005,185.22,1089.9850000000001,40.13175,0.19,0.27,6.132000000000001,0.066,32.271,414.1,,0.0,80.463695,0.177,5.72
2015-11-02 01:45:00+01:00,228.6775,3647.36,184.48499999999999,1100.2350000000001,40.13175,0.19,2.562,6.156,0.078,32.262,405.49,,0.0,80.69425,0.162,5.65125
2015-11-02 02:00:00+01:00,228.275,3651.4600000000005,185.3425,1137.75,40.13175,0.19,3.99,6.156,0.40800000000000003,32.319,446.49,,0.0,80.463695,0.156,5.412
2015-11-02 02:15:00+01:00,227.9875,3649.0000000000005,184.73,1161.325,40.13175,0.19,2.5260000000000002,6.156,0.306,32.202,456.535,,0.0,80.69425,0.17400000000000002,5.32675
2015-11-02 02:30:00+01:00,227.9875,3652.69,185.0975,1169.115,40.13175,0.1805,2.454,6.15,0.402,32.217,464.32500000000005,,0.0,84.152575,0.195,5.2855
2015-11-02 02:45:00+01:00,227.815,3646.9500000000003,184.6075,1165.015,40.13175,0.17099999999999999,2.5380000000000003,6.15,0.222,32.208,441.98,,0.0,82.99980000000001,0.216,5.178249999999999
2015-11-02 03:00:00+01:00,227.70000000000002,3630.755,186.69,1141.0300000000002,40.13175,0.152,0.34800000000000003,6.132000000000001,0.216,32.154,488.72,,0.0,82.53869,0.213,5.1975
2015-11-02 03:15:00+01:00,227.5275,3610.05,186.3225,1163.99,40.13175,0.1045,0.258,6.132000000000001,0.306,32.037,473.75500000000005,,0.0,83.230355,0.186,5.1892499999999995
2015-11-02 03:30:00+01:00,227.125,3609.4350000000004,185.95499999999998,1206.4250000000002,40.13175,0.1045,2.79,6.12,0.39,32.043,542.4300000000001,,0.0,82.769245,0.156,5.1205
2015-11-02 03:45:00+01:00,227.41250000000002,3612.92,186.8125,1276.74,40.13175,0.1045,2.646,6.114,0.468,32.061,536.075,,0.0,81.847025,0.14100000000000001,4.79875
2015-11-02 04:00:00+01:00,227.125,3608.2050000000004,187.915,1313.025,40.13175,0.1045,3.09,6.096,0.6900000000000001,32.073,653.5400000000001,,0.0,81.61647,0.123,4.7135
2015-11-02 04:15:00+01:00,227.06750000000002,3607.795,188.895,1344.595,40.13175,0.1045,3.0180000000000002,6.078,0.6900000000000001,32.067,662.5600000000001,,0.0,82.53869,0.126,4.69975
2015-11-02 04:30:00+01:00,227.9875,3610.05,191.1,1391.13,40.13175,0.1045,3.21,6.09,0.792,32.184,641.855,,0.0,81.61647,0.126,4.35325
2015-11-02 04:45:00+01:00,227.6425,3632.19,203.105,1501.8300000000002,40.13175,0.1045,3.498,6.09,0.372,32.223,656.205,,0.0,81.61647,0.126,4.465999999999999
2015-11-02 05:00:00+01:00,227.24,3634.65,222.70499999999998,1689.4050000000002,40.13175,0.1045,0.9420000000000001,6.096,0.366,32.352000000000004,864.2800000000001,,0.0,81.847025,0.126,4.578749999999999
2015-11-02 05:15:00+01:00,227.41250000000002,3642.6450000000004,232.1375,1885.5900000000001,40.13175,0.1045,3.45,6.096,0.18,32.382,850.955,,0.0,82.53869,0.12,4.5705
2015-11-02 05:30:00+01:00,228.6775,3647.155,236.54749999999999,2051.6400000000003,40.13175,0.1045,0.40800000000000003,6.0840000000000005,0.462,32.379,928.2400000000001,,0.0,80.463695,0.123,4.476999999999999
2015-11-02 05:45:00+01:00,229.425,3651.8700000000003,241.4475,2233.885,40.13175,0.1045,0.966,6.072,0.252,32.4,946.4850000000001,,0.0,83.46091,0.12,4.52375
2015-11-02 06:00:00+01:00,228.735,3645.925,272.195,2442.5750000000003,40.13175,0.1045,3.168,6.054,0.438,32.37,1105.3600000000001,,0.0,83.46091,0.123,4.598
2015-11-02 06:15:00+01:00,228.85000000000002,3644.2850000000003,306.8625,2633.84,40.13175,0.1045,4.5840000000000005,6.042,0.5640000000000001,32.376,1037.9150000000002,,0.0,83.92202,0.12,4.64475
2015-11-02 06:30:00+01:00,228.9075,3641.2100000000005,361.2525,2752.3300000000004,40.13175,0.1045,7.932,6.024,0.7020000000000001,32.373,1136.1100000000001,,0.01025,82.30813500000001,0.117,4.65025
2015-11-02 06:45:00+01:00,229.94250000000002,3644.4900000000002,405.71999999999997,2873.485,40.13175,0.1045,11.358,6.0360000000000005,0.648,32.394,1187.9750000000001,,0.0205,80.23314,0.111,4.655749999999999
2015-11-02 07:00:00+01:00,229.31,3653.1000000000004,433.03749999999997,2928.63,40.13175,0.1045,5.148,6.018,0.324,32.304,1292.9350000000002,,0.3895,80.00258500000001,0.09,4.66125
2015-11-02 07:15:00+01:00,229.19500000000002,3648.1800000000003,442.5925,2980.7000000000003,40.13175,0.1045,5.628,6.018,0.342,32.457,1273.255,,3.1365000000000003,80.69425,0.078,4.73825
2015-11-02 07:30:00+01:00,228.9075,3640.1850000000004,446.39,3044.8650000000002,40.13175,0.1045,6.066,5.946,0.36,32.472,1245.785,,8.76375,80.463695,0.066,4.87575
2015-11-02 07:45:00+01:00,229.54000000000002,3632.3950000000004,444.3075,3079.1000000000004,40.13175,0.1045,7.146,5.952,0.306,32.481,1222.21,,16.933,80.463695,0.057,4.8235
2015-11-02 08:00:00+01:00,229.54000000000002,3633.01,459.0075,3131.3750000000005,40.13175,0.1045,12.408,6.072,0.318,32.427,1219.135,,26.158,80.924805,0.048,4.653
2015-11-02 08:15:00+01:00,229.94250000000002,3636.0850000000005,467.3375,3131.3750000000005,40.13175,0.1045,8.562,6.114,0.162,32.484,1223.8500000000001,,36.777,80.00258500000001,0.051000000000000004,4.55675
2015-11-02 08:30:00+01:00,230.0575,3629.9350000000004,463.05,3134.4500000000003,40.13175,0.1045,5.766,6.138,0.114,32.442,1237.38,,46.77075,81.61647,0.063,4.578749999999999
2015-11-02 08:45:00+01:00,230.0,3627.2700000000004,436.22249999999997,3109.6450000000004,40.13175,0.1045,4.59,6.138,0.10200000000000001,32.406,1190.4350000000002,,57.7485,82.99980000000001,0.078,4.444
2015-11-02 09:00:00+01:00,227.9875,3632.3950000000004,465.5,3118.05,40.13175,0.1045,10.848,6.1080000000000005,0.096,32.49,1228.9750000000001,,69.782,82.53869,0.099,4.20475
2015-11-02 09:15:00+01:00,228.6775,3634.65,483.63,3106.3650000000002,40.13175,0.1045,9.168000000000001,6.132000000000001,0.126,32.538000000000004,1194.3300000000002,,82.5535,84.84424,0.12,3.9269999999999996
2015-11-02 09:30:00+01:00,228.965,3630.1400000000003,476.4025,3088.3250000000003,40.13175,0.095,7.11,6.132000000000001,0.06,32.52,1210.73,,93.55175,85.535905,0.135,3.53925
2015-11-02 09:45:00+01:00,228.62,3636.905,454.59749999999997,3089.5550000000003,40.13175,0.095,3.732,6.12,0.03,32.487,1189.41,,102.2745,82.07758,0.147,2.89575
2015-11-02 10:00:00+01:00,228.62,3636.905,457.41499999999996,3042.815,40.13175,0.095,7.398000000000001,6.138,0.054,32.388,1222.4150000000002,,110.5155,81.847025,0.162,2.431
2015-11-02 10:15:00+01:00,228.04500000000002,3637.11,456.8025,2980.4950000000003,40.13175,0.1045,6.612,6.126,0.07200000000000001,31.515,1295.805,,117.35225,84.613685,0.15,2.1065
