,Biomass,Fossil Gas,Fossil Hard coal,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2015-03-01 06:30:00+01:00,45.0,1479.0,1761.0,0.0,490.0,2948.0,1.0,151.0,218.0,655.0
2015-03-01 06:45:00+01:00,45.0,1472.0,1841.0,0.0,490.0,2955.0,1.0,147.0,218.0,656.0
2015-03-01 07:00:00+01:00,45.0,1501.0,1851.0,0.0,490.0,2998.0,1.0,143.0,215.0,672.0
2015-03-01 07:15:00+01:00,45.0,1481.0,1817.0,0.0,490.0,2920.0,1.0,144.0,217.0,653.0
2015-03-01 07:30:00+01:00,45.0,1545.0,1715.0,0.0,490.0,2890.0,1.0,139.0,218.0,645.0
2015-03-01 07:45:00+01:00,45.0,1499.0,1985.0,0.0,490.0,2923.0,1.0,143.0,218.0,646.0
2015-03-01 08:00:00+01:00,45.0,1517.0,2033.0,0.0,490.0,3001.0,1.0,138.0,218.0,661.0
2015-03-01 08:15:00+01:00,45.0,1531.0,1777.0,0.0,490.0,2984.0,1.0,146.0,218.0,644.0
2015-03-01 08:30:00+01:00,45.0,1589.0,2015.0,0.0,490.0,3117.0,0.0,146.0,216.0,661.0
2015-03-01 08:45:00+01:00,45.0,1614.0,2101.0,0.0,490.0,3205.0,0.0,146.0,218.0,631.0
2015-03-01 09:00:00+01:00,45.0,1573.0,2060.0,0.0,490.0,3298.0,0.0,143.0,218.0,653.0
2015-03-01 09:15:00+01:00,45.0,1512.0,1934.0,0.0,490.0,3317.0,0.0,145.0,218.0,671.0
2015-03-01 09:30:00+01:00,45.0,1563.0,1964.0,0.0,490.0,3388.0,1.0,134.0,218.0,682.0
2015-03-01 09:45:00+01:00,45.0,1616.0,1973.0,0.0,490.0,3487.0,0.0,134.0,218.0,683.0
2015-03-01 10:00:00+01:00,45.0,1498.0,1883.0,0.0,490.0,3550.0,0.0,141.0,204.0,686.0
2015-03-01 10:15:00+01:00,45.0,1471.0,1910.0,0.0,490.0,3581.0,0.0,141.0,202.0,696.0
2015-03-01 10:30:00+01:00,45.0,1469.0,1734.0,0.0,490.0,3644.0,0.0,142.0,217.0,697.0
2015-03-01 10:45:00+01:00,45.0,1470.0,1910.0,0.0,490.0,3701.0,0.0,137.0,218.0,701.0
2015-03-01 11:00:00+01:00,45.0,1402.0,1928.0,0.0,490.0,3666.0,0.0,138.0,216.0,711.0
2015-03-01 11:15:00+01:00,45.0,1442.0,1817.0,0.0,490.0,3700.0,0.0,145.0,216.0,702.0
2015-03-01 11:30:00+01:00,45.0,1536.0,1783.0,0.0,490.0,3756.0,0.0,139.0,216.0,716.0
2015-03-01 11:45:00+01:00,45.0,1545.0,1924.0,0.0,490.0,3802.0,0.0,142.0,217.0,716.0
2015-03-01 12:00:00+01:00,45.0,1558.0,2014.0,0.0,490.0,3813.0,0.0,147.0,218.0,713.0
2015-03-01 12:15:00+01:00,45.0,1543.0,1997.0,0.0,490.0,3808.0,1.0,136.0,218.0,714.0
2015-03-01 12:30:00+01:00,45.0,1526.0,2005.0,0.0,490.0,3797.0,0.0,136.0,218.0,707.0
2015-03-01 12:45:00+01:00,45.0,1541.0,1917.0,0.0,490.0,3676.0,1.0,145.0,217.0,680.0
2015-03-01 13:00:00+01:00,45.0,1553.0,1986.0,0.0,491.0,3629.0,1.0,141.0,216.0,710.0
2015-03-01 13:15:00+01:00,45.0,1507.0,2042.0,0.0,490.0,3577.0,1.0,138.0,218.0,709.0
2015-03-01 13:30:00+01:00,45.0,1465.0,1955.0,0.0,490.0,3537.0,1.0,143.0,215.0,693.0
2015-03-01 13:45:00+01:00,45.0,1474.0,1966.0,0.0,490.0,3516.0,1.0,143.0,211.0,693.0
2015-03-01 14:00:00+01:00,45.0,1459.0,1637.0,0.0,490.0,3500.0,1.0,152.0,212.0,696.0
2015-03-01 14:15:00+01:00,45.0,1506.0,2113.0,0.0,490.0,3459.0,1.0,145.0,211.0,700.0
2015-03-01 14:30:00+01:00,45.0,1422.0,2180.0,0.0,490.0,3483.0,1.0,138.0,215.0,703.0
2015-03-01 14:45:00+01:00,45.0,1370.0,2160.0,0.0,490.0,3475.0,1.0,144.0,214.0,708.0
2015-03-01 15:00:00+01:00,45.0,1338.0,2107.0,0.0,490.0,3463.0,2.0,151.0,212.0,697.0
2015-03-01 15:15:00+01:00,45.0,1338.0,2089.0,0.0,490.0,3481.0,1.0,147.0,206.0,669.0
2015-03-01 15:30:00+01:00,45.0,1347.0,1689.0,0.0,490.0,3438.0,2.0,144.0,199.0,697.0
2015-03-01 15:45:00+01:00,45.0,1410.0,2139.0,0.0,490.0,3369.0,1.0,144.0,189.0,693.0
2015-03-01 16:00:00+01:00,45.0,1406.0,2124.0,0.0,490.0,3313.0,1.0,143.0,190.0,678.0
2015-03-01 16:15:00+01:00,45.0,1384.0,1730.0,0.0,490.0,3301.0,1.0,147.0,178.0,643.0
2015-03-01 16:30:00+01:00,45.0,1463.0,2271.0,0.0,490.0,3274.0,1.0,153.0,167.0,610.0
2015-03-01 16:45:00+01:00,45.0,1487.0,1883.0,0.0,490.0,3309.0,1.0,144.0,171.0,589.0
2015-03-01 17:00:00+01:00,45.0,1634.0,2491.0,0.0,490.0,3424.0,0.0,143.0,182.0,596.0
2015-03-01 17:15:00+01:00,45.0,1622.0,2626.0,0.0,490.0,3452.0,1.0,145.0,180.0,586.0
2015-03-01 17:30:00+01:00,45.0,1720.0,2778.0,0.0,490.0,3592.0,1.0,141.0,177.0,584.0
2015-03-01 17:45:00+01:00,45.0,1693.0,2846.0,0.0,490.0,3978.0,1.0,138.0,168.0,551.0
2015-03-01 18:00:00+01:00,45.0,1867.0,2833.0,0.0,489.0,4394.0,0.0,142.0,151.0,529.0
2015-03-01 18:15:00+01:00,45.0,1923.0,2345.0,0.0,490.0,4405.0,1.0,148.0,170.0,508.0
2015-03-01 18:30:00+01:00,45.0,1997.0,2883.0,0.0,490.0,4462.0,0.0,146.0,191.0,487.0
2015-03-01 18:45:00+01:00,45.0,2084.0,2884.0,0.0,490.0,4651.0,0.0,141.0,214.0,467.0
2015-03-01 19:00:00+01:00,45.0,2065.0,2894.0,0.0,490.0,4930.0,0.0,147.0,218.0,462.0
2015-03-01 19:15:00+01:00,45.0,1892.0,2852.0,0.0,490.0,4930.0,0.0,150.0,218.0,456.0
2015-03-01 19:30:00+01:00,45.0,1909.0,2857.0,0.0,490.0,4919.0,0.0,152.0,218.0,461.0
2015-03-01 19:45:00+01:00,45.0,1872.0,2821.0,0.0,490.0,4946.0,0.0,153.0,218.0,489.0
2015-03-01 20:00:00+01:00,45.0,1869.0,2809.0,0.0,490.0,4733.0,0.0,144.0,218.0,504.0
2015-03-01 20:15:00+01:00,45.0,1830.0,2832.0,0.0,490.0,4638.0,0.0,150.0,218.0,496.0
2015-03-01 20:30:00+01:00,45.0,1759.0,2780.0,0.0,490.0,4601.0,0.0,150.0,218.0,512.0
2015-03-01 20:45:00+01:00,45.0,1639.0,2667.0,0.0,490.0,4320.0,0.0,145.0,218.0,511.0
2015-03-01 21:00:00+01:00,45.0,1821.0,2207.0,0.0,490.0,4101.0,0.0,141.0,218.0,552.0
2015-03-01 21:15:00+01:00,45.0,1820.0,2754.0,0.0,490.0,4136.0,1.0,147.0,217.0,564.0
2015-03-01 21:30:00+01:00,45.0,1748.0,2737.0,0.0,490.0,4113.0,0.0,144.0,218.0,572.0
2015-03-01 21:45:00+01:00,45.0,1645.0,2709.0,0.0,490.0,4065.0,1.0,144.0,217.0,598.0
2015-03-01 22:00:00+01:00,45.0,1698.0,2261.0,0.0,491.0,3813.0,1.0,141.0,212.0,571.0
2015-03-01 22:15:00+01:00,45.0,1699.0,2777.0,0.0,490.0,3854.0,0.0,145.0,217.0,611.0
2015-03-01 22:30:00+01:00,45.0,1577.0,2705.0,0.0,490.0,3865.0,1.0,142.0,217.0,628.0
2015-03-01 22:45:00+01:00,45.0,1481.0,2598.0,0.0,490.0,3794.0,1.0,146.0,218.0,615.0
2015-03-01 23:00:00+01:00,45.0,1581.0,2434.0,0.0,490.0,3568.0,1.0,147.0,218.0,625.0
2015-03-01 23:15:00+01:00,45.0,1599.0,2439.0,0.0,490.0,3552.0,1.0,142.0,218.0,638.0
2015-03-01 23:30:00+01:00,45.0,1547.0,2429.0,0.0,490.0,3407.0,1.0,145.0,218.0,569.0
2015-03-01 23:45:00+01:00,45.0,1482.0,2368.0,0.0,489.0,3300.0,1.0,149.0,218.0,593.0
2015-03-02 00:00:00+01:00,45.0,1373.0,2226.0,0.0,490.0,3198.0,1.0,143.0,218.0,647.0
2015-03-02 00:15:00+01:00,45.0,1351.0,2152.0,0.0,490.0,3151.0,1.0,149.0,218.0,626.0
2015-03-02 00:30:00+01:00,45.0,1401.0,2126.0,0.0,490.0,3107.0,1.0,156.0,218.0,636.0
2015-03-02 00:45:00+01:00,45.0,1358.0,2021.0,0.0,490.0,3124.0,1.0,154.0,218.0,665.0
2015-03-02 01:00:00+01:00,45.0,1312.0,1849.0,0.0,490.0,3040.0,1.0,161.0,218.0,675.0
2015-03-02 01:15:00+01:00,45.0,1393.0,1643.0,0.0,490.0,3040.0,1.0,156.0,218.0,653.0
2015-03-02 01:30:00+01:00,45.0,1429.0,1593.0,0.0,490.0,3061.0,1.0,155.0,218.0,673.0
2015-03-02 01:45:00+01:00,45.0,1408.0,1357.0,0.0,490.0,3084.0,1.0,155.0,218.0,650.0
2015-03-02 02:00:00+01:00,45.0,1420.0,1621.0,0.0,490.0,3063.0,1.0,149.0,218.0,630.0
2015-03-02 02:15:00+01:00,45.0,1421.0,1587.0,0.0,490.0,3029.0,1.0,153.0,218.0,623.0
2015-03-02 02:30:00+01:00,45.0,1459.0,1598.0,0.0,490.0,3001.0,1.0,147.0,218.0,584.0
2015-03-02 02:45:00+01:00,45.0,1429.0,1672.0,0.0,490.0,3013.0,1.0,138.0,218.0,607.0
2015-03-02 03:00:00+01:00,45.0,1443.0,1713.0,0.0,490.0,3047.0,0.0,142.0,217.0,591.0
2015-03-02 03:15:00+01:00,45.0,1438.0,1749.0,0.0,490.0,3008.0,0.0,139.0,217.0,581.0
2015-03-02 03:30:00+01:00,45.0,1416.0,1751.0,0.0,490.0,3014.0,0.0,136.0,218.0,594.0
2015-03-02 03:45:00+01:00,45.0,1425.0,1758.0,0.0,490.0,3022.0,1.0,136.0,218.0,581.0
2015-03-02 04:00:00+01:00,45.0,1457.0,1828.0,0.0,490.0,3040.0,0.0,142.0,218.0,556.0
2015-03-02 04:15:00+01:00,45.0,1411.0,1580.0,0.0,490.0,3043.0,1.0,139.0,218.0,529.0
2015-03-02 04:30:00+01:00,45.0,1422.0,1963.0,0.0,490.0,2998.0,0.0,137.0,218.0,526.0
2015-03-02 04:45:00+01:00,45.0,1469.0,2029.0,0.0,490.0,2972.0,0.0,143.0,218.0,525.0
2015-03-02 05:00:00+01:00,45.0,1617.0,2107.0,0.0,490.0,2993.0,0.0,134.0,218.0,494.0
2015-03-02 05:15:00+01:00,45.0,1605.0,2321.0,0.0,490.0,3050.0,0.0,135.0,218.0,479.0
2015-03-02 05:30:00+01:00,45.0,1495.0,2559.0,0.0,490.0,3020.0,0.0,135.0,218.0,488.0
2015-03-02 05:45:00+01:00,45.0,1527.0,2615.0,0.0,490.0,3137.0,0.0,128.0,218.0,476.0
2015-03-02 06:00:00+01:00,45.0,1873.0,2611.0,0.0,490.0,3439.0,0.0,131.0,218.0,475.0
2015-03-02 06:15:00+01:00,45.0,1940.0,2695.0,0.0,490.0,3638.0,0.0,130.0,218.0,451.0
2015-03-02 06:30:00+01:00,45.0,2087.0,2331.0,0.0,490.0,3726.0,0.0,132.0,218.0,427.0
2015-03-02 06:45:00+01:00,45.0,2325.0,2834.0,0.0,490.0,3965.0,0.0,149.0,218.0,449.0
2015-03-02 07:00:00+01:00,45.0,2544.0,2837.0,0.0,490.0,4299.0,0.0,144.0,216.0,459.0
2015-03-02 07:15:00+01:00,45.0,2683.0,2897.0,0.0,490.0,4217.0,0.0,142.0,212.0,453.0
2015-03-02 07:30:00+01:00,45.0,2823.0,2969.0,0.0,490.0,4368.0,0.0,142.0,210.0,414.0
2015-03-02 07:45:00+01:00,45.0,3068.0,2985.0,0.0,490.0,4379.0,0.0,139.0,209.0,458.0
2015-03-02 08:00:00+01:00,45.0,3273.0,2999.0,0.0,490.0,4362.0,0.0,137.0,210.0,455.0
2015-03-02 08:15:00+01:00,45.0,3307.0,2983.0,0.0,490.0,4265.0,0.0,151.0,209.0,446.0
2015-03-02 08:30:00+01:00,45.0,3444.0,3025.0,0.0,490.0,4310.0,0.0,154.0,212.0,441.0
2015-03-02 08:45:00+01:00,45.0,3488.0,3044.0,0.0,490.0,4361.0,0.0,151.0,208.0,446.0
2015-03-02 09:00:00+01:00,45.0,3631.0,3035.0,0.0,490.0,4426.0,0.0,144.0,206.0,443.0
2015-03-02 09:15:00+01:00,45.0,3507.0,3028.0,0.0,490.0,4414.0,0.0,138.0,208.0,455.0
2015-03-02 09:30:00+01:00,45.0,3438.0,3001.0,0.0,490.0,4462.0,0.0,129.0,205.0,491.0
2015-03-02 09:45:00+01:00,45.0,3432.0,2988.0,0.0,490.0,4535.0,0.0,124.0,207.0,505.0
2015-03-02 10:00:00+01:00,45.0,3276.0,2498.0,0.0,490.0,4549.0,0.0,125.0,213.0,524.0
2015-03-02 10:15:00+01:00,45.0,3271.0,2949.0,0.0,490.0,4682.0,0.0,119.0,217.0,540.0
2015-03-02 10:30:00+01:00,45.0,3250.0,2927.0,0.0,490.0,4646.0,0.0,125.0,214.0,565.0
2015-03-02 10:45:00+01:00,45.0,3210.0,2955.0,0.0,490.0,4635.0,0.0,122.0,212.0,609.0
2015-03-02 11:00:00+01:00,45.0,3334.0,2553.0,0.0,490.0,4738.0,0.0,126.0,212.0,619.0
2015-03-02 11:15:00+01:00,45.0,3434.0,3059.0,0.0,490.0,4743.0,0.0,124.0,206.0,619.0
2015-03-02 11:30:00+01:00,45.0,3460.0,3091.0,0.0,490.0,4740.0,0.0,119.0,207.0,607.0
2015-03-02 11:45:00+01:00,45.0,3428.0,3096.0,0.0,490.0,4833.0,0.0,119.0,206.0,593.0
2015-03-02 12:00:00+01:00,45.0,3423.0,3092.0,0.0,490.0,4888.0,0.0,127.0,211.0,603.0
2015-03-02 12:15:00+01:00,45.0,3354.0,3087.0,0.0,490.0,4809.0,0.0,128.0,216.0,590.0
2015-03-02 12:30:00+01:00,45.0,3311.0,2580.0,0.0,490.0,4878.0,0.0,122.0,215.0,607.0
2015-03-02 12:45:00+01:00,45.0,3299.0,3073.0,0.0,490.0,4816.0,0.0,123.0,216.0,634.0
2015-03-02 13:00:00+01:00,45.0,3376.0,3111.0,0.0,490.0,4852.0,0.0,118.0,214.0,625.0
2015-03-02 13:15:00+01:00,45.0,3460.0,3124.0,0.0,490.0,4851.0,0.0,121.0,211.0,611.0
2015-03-02 13:30:00+01:00,45.0,3552.0,3153.0,0.0,490.0,4871.0,0.0,122.0,209.0,598.0
2015-03-02 13:45:00+01:00,45.0,3574.0,3134.0,0.0,490.0,4886.0,0.0,130.0,216.0,583.0
2015-03-02 14:00:00+01:00,45.0,3668.0,3153.0,0.0,490.0,4915.0,0.0,133.0,216.0,585.0
2015-03-02 14:15:00+01:00,45.0,3716.0,3077.0,0.0,490.0,5076.0,0.0,128.0,217.0,628.0
2015-03-02 14:30:00+01:00,45.0,3626.0,2539.0,0.0,490.0,4905.0,0.0,128.0,209.0,631.0
2015-03-02 14:45:00+01:00,45.0,3664.0,3052.0,0.0,490.0,5011.0,0.0,122.0,215.0,644.0
2015-03-02 15:00:00+01:00,45.0,3589.0,3044.0,0.0,490.0,4867.0,0.0,121.0,218.0,630.0
2015-03-02 15:15:00+01:00,45.0,3556.0,2556.0,0.0,490.0,4936.0,0.0,126.0,218.0,647.0
2015-03-02 15:30:00+01:00,45.0,3608.0,3074.0,0.0,490.0,4913.0,0.0,128.0,217.0,635.0
2015-03-02 15:45:00+01:00,45.0,3683.0,3047.0,0.0,490.0,4927.0,0.0,129.0,201.0,652.0
2015-03-02 16:00:00+01:00,45.0,3471.0,3050.0,0.0,490.0,4939.0,0.0,131.0,193.0,651.0
2015-03-02 16:15:00+01:00,45.0,3534.0,3043.0,0.0,491.0,4967.0,0.0,121.0,203.0,664.0
2015-03-02 16:30:00+01:00,45.0,3524.0,2534.0,0.0,490.0,5045.0,0.0,134.0,215.0,692.0
2015-03-02 16:45:00+01:00,45.0,3539.0,3049.0,0.0,490.0,5134.0,0.0,138.0,217.0,693.0
2015-03-02 17:00:00+01:00,45.0,3505.0,3047.0,0.0,490.0,5113.0,0.0,129.0,218.0,659.0
2015-03-02 17:15:00+01:00,45.0,3569.0,2552.0,0.0,490.0,5138.0,0.0,134.0,192.0,672.0
2015-03-02 17:30:00+01:00,45.0,3647.0,3121.0,0.0,490.0,5148.0,0.0,125.0,208.0,639.0
2015-03-02 17:45:00+01:00,45.0,3623.0,3138.0,0.0,490.0,5219.0,0.0,122.0,207.0,622.0
2015-03-02 18:00:00+01:00,45.0,3646.0,3097.0,0.0,489.0,5377.0,0.0,129.0,202.0,632.0
2015-03-02 18:15:00+01:00,45.0,3617.0,3100.0,0.0,490.0,5400.0,1.0,132.0,83.0,681.0
2015-03-02 18:30:00+01:00,45.0,3682.0,2605.0,0.0,490.0,5479.0,1.0,129.0,81.0,676.0
2015-03-02 18:45:00+01:00,45.0,3753.0,3139.0,0.0,490.0,5596.0,1.0,127.0,184.0,655.0
2015-03-02 19:00:00+01:00,45.0,3817.0,3118.0,0.0,490.0,5755.0,1.0,126.0,206.0,643.0
2015-03-02 19:15:00+01:00,45.0,3778.0,3085.0,0.0,490.0,5810.0,1.0,130.0,213.0,618.0
2015-03-02 19:30:00+01:00,45.0,3736.0,3046.0,0.0,490.0,5783.0,1.0,123.0,213.0,587.0
2015-03-02 19:45:00+01:00,45.0,3647.0,3025.0,0.0,490.0,5605.0,1.0,119.0,213.0,569.0
2015-03-02 20:00:00+01:00,45.0,3594.0,3073.0,0.0,490.0,5531.0,1.0,119.0,213.0,571.0
2015-03-02 20:15:00+01:00,45.0,3516.0,3085.0,0.0,490.0,5480.0,1.0,129.0,213.0,554.0
2015-03-02 20:30:00+01:00,45.0,3418.0,3044.0,0.0,490.0,5428.0,1.0,129.0,213.0,549.0
2015-03-02 20:45:00+01:00,45.0,3380.0,3015.0,0.0,490.0,5318.0,1.0,130.0,214.0,535.0
2015-03-02 21:00:00+01:00,45.0,3672.0,3060.0,0.0,490.0,5298.0,1.0,127.0,213.0,543.0
2015-03-02 21:15:00+01:00,45.0,3635.0,3053.0,0.0,490.0,5253.0,1.0,124.0,213.0,569.0
2015-03-02 21:30:00+01:00,45.0,3541.0,2989.0,0.0,490.0,5131.0,1.0,129.0,213.0,592.0
2015-03-02 21:45:00+01:00,45.0,3418.0,2929.0,0.0,488.0,4935.0,1.0,128.0,213.0,580.0
2015-03-02 22:00:00+01:00,45.0,3431.0,2423.0,0.0,490.0,4845.0,1.0,128.0,212.0,552.0
2015-03-02 22:15:00+01:00,45.0,3209.0,2895.0,0.0,490.0,4864.0,1.0,128.0,208.0,560.0
2015-03-02 22:30:00+01:00,45.0,3024.0,2847.0,0.0,490.0,4797.0,1.0,142.0,209.0,557.0
2015-03-02 22:45:00+01:00,45.0,2771.0,2835.0,0.0,489.0,4663.0,1.0,136.0,213.0,531.0
2015-03-02 23:00:00+01:00,45.0,2377.0,2891.0,0.0,490.0,4446.0,1.0,142.0,213.0,494.0
2015-03-02 23:15:00+01:00,45.0,2114.0,2994.0,0.0,490.0,4534.0,1.0,144.0,213.0,473.0
2015-03-02 23:30:00+01:00,45.0,1986.0,2898.0,0.0,490.0,4458.0,1.0,141.0,213.0,473.0
2015-03-02 23:45:00+01:00,45.0,1945.0,2896.0,0.0,490.0,4391.0,1.0,141.0,213.0,488.0
2015-03-03 00:00:00+01:00,45.0,1884.0,2816.0,0.0,490.0,4002.0,1.0,135.0,213.0,497.0
2015-03-03 00:15:00+01:00,45.0,1857.0,2393.0,0.0,490.0,3928.0,1.0,136.0,210.0,502.0
2015-03-03 00:30:00+01:00,45.0,1716.0,2836.0,0.0,490.0,3923.0,1.0,134.0,212.0,469.0
2015-03-03 00:45:00+01:00,45.0,1669.0,2417.0,0.0,490.0,3898.0,1.0,130.0,212.0,433.0
2015-03-03 01:00:00+01:00,45.0,1785.0,2860.0,0.0,490.0,3742.0,1.0,135.0,211.0,430.0
2015-03-03 01:15:00+01:00,45.0,1853.0,2919.0,0.0,491.0,3734.0,1.0,137.0,211.0,439.0
2015-03-03 01:30:00+01:00,45.0,1764.0,2897.0,0.0,490.0,3587.0,1.0,143.0,213.0,437.0
2015-03-03 01:45:00+01:00,45.0,1751.0,2908.0,0.0,490.0,3597.0,1.0,143.0,212.0,423.0
2015-03-03 02:00:00+01:00,45.0,1802.0,2887.0,0.0,490.0,3537.0,1.0,152.0,211.0,429.0
2015-03-03 02:15:00+01:00,45.0,1849.0,2874.0,0.0,490.0,3483.0,1.0,148.0,209.0,425.0
2015-03-03 02:30:00+01:00,45.0,1877.0,2869.0,0.0,490.0,3436.0,1.0,141.0,210.0,400.0
2015-03-03 02:45:00+01:00,45.0,1877.0,2873.0,0.0,490.0,3422.0,0.0,137.0,205.0,420.0
2015-03-03 03:00:00+01:00,45.0,1853.0,2893.0,0.0,491.0,3404.0,0.0,143.0,194.0,416.0
2015-03-03 03:15:00+01:00,45.0,1872.0,2898.0,0.0,490.0,3344.0,0.0,147.0,210.0,425.0
2015-03-03 03:30:00+01:00,45.0,1920.0,2897.0,0.0,490.0,3293.0,0.0,147.0,213.0,408.0
2015-03-03 03:45:00+01:00,45.0,1964.0,2911.0,0.0,490.0,3295.0,0.0,143.0,212.0,415.0
2015-03-03 04:00:00+01:00,45.0,1908.0,2915.0,0.0,490.0,3242.0,0.0,137.0,210.0,460.0
2015-03-03 04:15:00+01:00,45.0,1872.0,2929.0,0.0,490.0,3236.0,0.0,135.0,209.0,435.0
2015-03-03 04:30:00+01:00,45.0,1891.0,2477.0,0.0,490.0,3261.0,0.0,138.0,209.0,439.0
2015-03-03 04:45:00+01:00,45.0,1906.0,2941.0,0.0,490.0,3255.0,0.0,137.0,211.0,444.0
2015-03-03 05:00:00+01:00,45.0,2049.0,2881.0,0.0,490.0,3345.0,0.0,139.0,212.0,450.0
2015-03-03 05:15:00+01:00,45.0,2159.0,2881.0,0.0,490.0,3449.0,0.0,133.0,212.0,410.0
2015-03-03 05:30:00+01:00,45.0,2260.0,2894.0,0.0,490.0,3550.0,0.0,141.0,208.0,425.0
2015-03-03 05:45:00+01:00,45.0,2442.0,2873.0,0.0,490.0,3635.0,0.0,135.0,199.0,473.0
2015-03-03 06:00:00+01:00,45.0,2838.0,2929.0,0.0,490.0,3708.0,0.0,133.0,195.0,452.0
2015-03-03 06:15:00+01:00,45.0,3072.0,3017.0,0.0,490.0,3658.0,0.0,130.0,185.0,445.0
2015-03-03 06:30:00+01:00,45.0,3383.0,3046.0,0.0,490.0,3917.0,0.0,128.0,182.0,446.0
2015-03-03 06:45:00+01:00,45.0,3688.0,3052.0,0.0,490.0,4044.0,0.0,133.0,185.0,433.0
2015-03-03 07:00:00+01:00,45.0,4287.0,3032.0,0.0,490.0,4262.0,0.0,135.0,175.0,413.0
2015-03-03 07:15:00+01:00,45.0,4463.0,3001.0,0.0,490.0,4295.0,0.0,132.0,160.0,401.0
2015-03-03 07:30:00+01:00,45.0,4651.0,3072.0,0.0,490.0,4352.0,0.0,132.0,131.0,411.0
2015-03-03 07:45:00+01:00,45.0,4844.0,3138.0,0.0,490.0,4374.0,0.0,132.0,141.0,410.0
2015-03-03 08:00:00+01:00,45.0,5063.0,3130.0,0.0,490.0,4367.0,0.0,138.0,116.0,419.0
2015-03-03 08:15:00+01:00,45.0,5031.0,3069.0,0.0,490.0,4384.0,0.0,139.0,107.0,410.0
2015-03-03 08:30:00+01:00,45.0,5096.0,3146.0,0.0,490.0,4463.0,0.0,133.0,104.0,407.0
2015-03-03 08:45:00+01:00,45.0,5171.0,3163.0,0.0,490.0,4484.0,0.0,138.0,110.0,413.0
2015-03-03 09:00:00+01:00,45.0,4999.0,3128.0,0.0,490.0,4466.0,0.0,132.0,107.0,390.0
2015-03-03 09:15:00+01:00,45.0,4921.0,3075.0,0.0,490.0,4421.0,0.0,125.0,95.0,391.0
