,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Solar,Waste,Wind Offshore,Wind Onshore
2015-04-02 16:00:00+02:00,66.0,567.0,1136.0,48.0,285.0,222.0,1053.0,2066.0
2015-04-02 17:00:00+02:00,80.0,556.0,1159.0,39.0,203.0,219.0,997.0,1972.0
2015-04-02 18:00:00+02:00,79.0,526.0,1181.0,30.0,94.0,217.0,868.0,1758.0
2015-04-02 19:00:00+02:00,75.0,497.0,1213.0,21.0,16.0,214.0,813.0,1185.0
2015-04-02 20:00:00+02:00,76.0,498.0,1338.0,19.0,0.0,215.0,906.0,871.0
2015-04-02 21:00:00+02:00,74.0,486.0,1309.0,9.0,0.0,213.0,843.0,883.0
2015-04-02 22:00:00+02:00,69.0,486.0,1193.0,11.0,0.0,214.0,858.0,867.0
2015-04-02 23:00:00+02:00,69.0,473.0,1096.0,9.0,0.0,214.0,926.0,842.0
2015-04-03 00:00:00+02:00,71.0,450.0,915.0,13.0,0.0,218.0,895.0,854.0
2015-04-03 01:00:00+02:00,72.0,433.0,1024.0,13.0,0.0,219.0,805.0,798.0
2015-04-03 02:00:00+02:00,70.0,410.0,901.0,9.0,0.0,217.0,724.0,724.0
2015-04-03 03:00:00+02:00,70.0,409.0,981.0,10.0,0.0,217.0,656.0,729.0
2015-04-03 04:00:00+02:00,68.0,437.0,1040.0,10.0,0.0,217.0,627.0,718.0
2015-04-03 05:00:00+02:00,69.0,476.0,1065.0,8.0,0.0,217.0,611.0,743.0
2015-04-03 06:00:00+02:00,74.0,513.0,1074.0,8.0,0.0,216.0,596.0,709.0
2015-04-03 07:00:00+02:00,79.0,541.0,1143.0,16.0,25.0,219.0,584.0,664.0
2015-04-03 08:00:00+02:00,80.0,566.0,1336.0,32.0,110.0,220.0,531.0,604.0
2015-04-03 09:00:00+02:00,82.0,597.0,1661.0,45.0,223.0,224.0,525.0,801.0
2015-04-03 10:00:00+02:00,82.0,591.0,1472.0,55.0,320.0,227.0,511.0,956.0
2015-04-03 11:00:00+02:00,84.0,620.0,1293.0,67.0,401.0,233.0,448.0,893.0
2015-04-03 12:00:00+02:00,86.0,626.0,1182.0,68.0,435.0,235.0,441.0,868.0
2015-04-03 13:00:00+02:00,86.0,616.0,1149.0,65.0,425.0,232.0,408.0,877.0
2015-04-03 14:00:00+02:00,86.0,599.0,1106.0,62.0,403.0,233.0,346.0,842.0
2015-04-03 15:00:00+02:00,85.0,604.0,1118.0,63.0,369.0,234.0,301.0,797.0
2015-04-03 16:00:00+02:00,82.0,588.0,1085.0,55.0,298.0,229.0,268.0,711.0
2015-04-03 17:00:00+02:00,78.0,542.0,1292.0,43.0,199.0,222.0,245.0,626.0
2015-04-03 18:00:00+02:00,77.0,498.0,1232.0,32.0,89.0,221.0,246.0,620.0
2015-04-03 19:00:00+02:00,74.0,461.0,1040.0,25.0,16.0,216.0,311.0,486.0
2015-04-03 20:00:00+02:00,78.0,500.0,1255.0,26.0,0.0,217.0,332.0,359.0
2015-04-03 21:00:00+02:00,77.0,515.0,1444.0,22.0,0.0,215.0,280.0,306.0
2015-04-03 22:00:00+02:00,79.0,518.0,1399.0,16.0,0.0,215.0,270.0,290.0
2015-04-03 23:00:00+02:00,78.0,541.0,1435.0,12.0,0.0,217.0,245.0,257.0
2015-04-04 00:00:00+02:00,75.0,550.0,1027.0,9.0,0.0,216.0,262.0,229.0
2015-04-04 01:00:00+02:00,77.0,527.0,934.0,9.0,0.0,215.0,211.0,208.0
2015-04-04 02:00:00+02:00,76.0,515.0,815.0,9.0,0.0,215.0,226.0,210.0
2015-04-04 03:00:00+02:00,74.0,529.0,805.0,10.0,0.0,216.0,243.0,203.0
2015-04-04 04:00:00+02:00,77.0,532.0,806.0,9.0,0.0,212.0,258.0,173.0
2015-04-04 05:00:00+02:00,77.0,553.0,871.0,11.0,0.0,211.0,205.0,146.0
2015-04-04 06:00:00+02:00,75.0,587.0,1000.0,10.0,1.0,212.0,164.0,134.0
2015-04-04 07:00:00+02:00,76.0,597.0,950.0,13.0,30.0,213.0,133.0,151.0
2015-04-04 08:00:00+02:00,78.0,597.0,1083.0,34.0,121.0,218.0,115.0,128.0
2015-04-04 09:00:00+02:00,79.0,625.0,1261.0,47.0,244.0,222.0,107.0,83.0
2015-04-04 10:00:00+02:00,84.0,653.0,1396.0,57.0,350.0,226.0,124.0,119.0
2015-04-04 11:00:00+02:00,85.0,669.0,1470.0,65.0,414.0,231.0,132.0,199.0
2015-04-04 12:00:00+02:00,84.0,662.0,1284.0,66.0,412.0,231.0,170.0,326.0
2015-04-04 13:00:00+02:00,85.0,652.0,1165.0,62.0,391.0,230.0,208.0,446.0
2015-04-04 14:00:00+02:00,83.0,640.0,1094.0,60.0,373.0,226.0,246.0,539.0
2015-04-04 15:00:00+02:00,83.0,626.0,1043.0,57.0,347.0,231.0,299.0,584.0
2015-04-04 16:00:00+02:00,83.0,606.0,930.0,51.0,288.0,228.0,371.0,681.0
2015-04-04 17:00:00+02:00,83.0,588.0,870.0,45.0,203.0,227.0,490.0,750.0
2015-04-04 18:00:00+02:00,80.0,546.0,864.0,33.0,92.0,220.0,538.0,686.0
2015-04-04 19:00:00+02:00,78.0,521.0,809.0,26.0,17.0,217.0,526.0,460.0
2015-04-04 20:00:00+02:00,77.0,526.0,845.0,27.0,0.0,219.0,487.0,336.0
2015-04-04 21:00:00+02:00,76.0,506.0,875.0,11.0,0.0,213.0,401.0,337.0
2015-04-04 22:00:00+02:00,76.0,518.0,1046.0,12.0,0.0,214.0,299.0,326.0
2015-04-04 23:00:00+02:00,76.0,528.0,893.0,15.0,0.0,214.0,235.0,292.0
2015-04-05 00:00:00+02:00,68.0,519.0,918.0,11.0,0.0,213.0,220.0,270.0
2015-04-05 01:00:00+02:00,69.0,522.0,836.0,12.0,0.0,213.0,191.0,256.0
2015-04-05 02:00:00+02:00,68.0,514.0,882.0,10.0,0.0,212.0,190.0,252.0
2015-04-05 03:00:00+02:00,69.0,523.0,757.0,13.0,0.0,213.0,181.0,235.0
2015-04-05 04:00:00+02:00,68.0,525.0,668.0,14.0,0.0,214.0,169.0,207.0
2015-04-05 05:00:00+02:00,68.0,518.0,715.0,14.0,0.0,214.0,115.0,178.0
2015-04-05 06:00:00+02:00,69.0,524.0,726.0,10.0,1.0,212.0,95.0,169.0
2015-04-05 07:00:00+02:00,76.0,531.0,769.0,14.0,33.0,211.0,110.0,149.0
2015-04-05 08:00:00+02:00,83.0,568.0,1009.0,36.0,122.0,215.0,133.0,126.0
2015-04-05 09:00:00+02:00,82.0,599.0,1047.0,46.0,236.0,220.0,141.0,161.0
2015-04-05 10:00:00+02:00,84.0,625.0,1111.0,54.0,325.0,224.0,109.0,342.0
2015-04-05 11:00:00+02:00,83.0,660.0,1105.0,60.0,383.0,226.0,96.0,493.0
2015-04-05 12:00:00+02:00,81.0,670.0,973.0,60.0,394.0,227.0,174.0,740.0
2015-04-05 13:00:00+02:00,82.0,649.0,908.0,59.0,382.0,226.0,181.0,924.0
2015-04-05 14:00:00+02:00,85.0,631.0,888.0,55.0,341.0,226.0,182.0,977.0
2015-04-05 15:00:00+02:00,85.0,610.0,881.0,48.0,281.0,224.0,166.0,962.0
2015-04-05 16:00:00+02:00,84.0,588.0,881.0,41.0,206.0,216.0,146.0,841.0
2015-04-05 17:00:00+02:00,82.0,561.0,898.0,33.0,117.0,209.0,138.0,673.0
2015-04-05 18:00:00+02:00,74.0,613.0,1113.0,27.0,47.0,202.0,100.0,500.0
2015-04-05 19:00:00+02:00,70.0,613.0,1103.0,22.0,9.0,199.0,144.0,344.0
2015-04-05 20:00:00+02:00,71.0,611.0,1098.0,20.0,0.0,198.0,224.0,229.0
2015-04-05 21:00:00+02:00,69.0,606.0,1143.0,9.0,0.0,196.0,223.0,142.0
2015-04-05 22:00:00+02:00,69.0,609.0,1097.0,9.0,0.0,198.0,204.0,100.0
2015-04-05 23:00:00+02:00,66.0,567.0,1091.0,9.0,0.0,196.0,197.0,88.0
2015-04-06 00:00:00+02:00,61.0,525.0,866.0,10.0,0.0,197.0,149.0,85.0
2015-04-06 01:00:00+02:00,60.0,533.0,789.0,14.0,0.0,198.0,115.0,59.0
2015-04-06 02:00:00+02:00,66.0,528.0,737.0,13.0,0.0,198.0,111.0,71.0
2015-04-06 03:00:00+02:00,68.0,525.0,729.0,12.0,0.0,197.0,106.0,101.0
2015-04-06 04:00:00+02:00,69.0,520.0,745.0,10.0,0.0,195.0,129.0,114.0
2015-04-06 05:00:00+02:00,69.0,529.0,784.0,14.0,0.0,198.0,134.0,117.0
2015-04-06 06:00:00+02:00,70.0,523.0,782.0,10.0,1.0,195.0,113.0,129.0
2015-04-06 07:00:00+02:00,74.0,548.0,813.0,18.0,34.0,197.0,122.0,126.0
2015-04-06 08:00:00+02:00,79.0,585.0,986.0,34.0,122.0,200.0,121.0,80.0
2015-04-06 09:00:00+02:00,82.0,635.0,1224.0,47.0,244.0,213.0,107.0,59.0
2015-04-06 10:00:00+02:00,84.0,652.0,1417.0,56.0,347.0,221.0,70.0,38.0
2015-04-06 11:00:00+02:00,85.0,667.0,1499.0,64.0,413.0,224.0,45.0,41.0
2015-04-06 12:00:00+02:00,86.0,667.0,1500.0,67.0,452.0,226.0,36.0,43.0
2015-04-06 13:00:00+02:00,86.0,663.0,1196.0,68.0,459.0,226.0,23.0,44.0
2015-04-06 14:00:00+02:00,85.0,656.0,992.0,66.0,438.0,228.0,13.0,45.0
2015-04-06 15:00:00+02:00,84.0,642.0,843.0,61.0,392.0,232.0,15.0,70.0
2015-04-06 16:00:00+02:00,82.0,620.0,780.0,53.0,315.0,225.0,12.0,154.0
2015-04-06 17:00:00+02:00,81.0,588.0,731.0,43.0,208.0,219.0,9.0,245.0
2015-04-06 18:00:00+02:00,80.0,551.0,711.0,32.0,93.0,212.0,34.0,327.0
2015-04-06 19:00:00+02:00,76.0,528.0,860.0,25.0,18.0,212.0,81.0,299.0
2015-04-06 20:00:00+02:00,74.0,521.0,842.0,23.0,0.0,211.0,183.0,326.0
2015-04-06 21:00:00+02:00,75.0,519.0,786.0,22.0,0.0,210.0,286.0,415.0
2015-04-06 22:00:00+02:00,75.0,511.0,647.0,20.0,0.0,209.0,299.0,538.0
2015-04-06 23:00:00+02:00,71.0,508.0,737.0,12.0,0.0,209.0,282.0,777.0
2015-04-07 00:00:00+02:00,62.0,501.0,698.0,8.0,0.0,209.0,325.0,992.0
2015-04-07 01:00:00+02:00,62.0,488.0,724.0,13.0,0.0,210.0,404.0,986.0
2015-04-07 02:00:00+02:00,64.0,475.0,727.0,9.0,0.0,209.0,499.0,974.0
2015-04-07 03:00:00+02:00,64.0,476.0,734.0,9.0,0.0,207.0,587.0,1090.0
2015-04-07 04:00:00+02:00,63.0,479.0,701.0,9.0,0.0,207.0,660.0,1235.0
2015-04-07 05:00:00+02:00,64.0,503.0,738.0,9.0,0.0,208.0,731.0,1249.0
2015-04-07 06:00:00+02:00,66.0,522.0,847.0,10.0,0.0,207.0,783.0,1217.0
2015-04-07 07:00:00+02:00,71.0,536.0,935.0,17.0,6.0,207.0,821.0,1270.0
2015-04-07 08:00:00+02:00,77.0,567.0,1083.0,27.0,21.0,208.0,764.0,1336.0
2015-04-07 09:00:00+02:00,77.0,570.0,1067.0,28.0,42.0,206.0,776.0,1369.0
2015-04-07 10:00:00+02:00,78.0,576.0,1075.0,67.0,73.0,207.0,790.0,1383.0
2015-04-07 11:00:00+02:00,78.0,589.0,1086.0,34.0,107.0,211.0,881.0,1419.0
2015-04-07 12:00:00+02:00,80.0,599.0,1029.0,39.0,149.0,209.0,870.0,1437.0
2015-04-07 13:00:00+02:00,79.0,612.0,1023.0,45.0,189.0,215.0,823.0,1549.0
2015-04-07 14:00:00+02:00,80.0,614.0,960.0,46.0,209.0,214.0,797.0,1615.0
2015-04-07 15:00:00+02:00,81.0,610.0,921.0,45.0,200.0,215.0,770.0,1742.0
2015-04-07 16:00:00+02:00,79.0,589.0,765.0,39.0,150.0,214.0,839.0,1822.0
2015-04-07 17:00:00+02:00,78.0,565.0,682.0,33.0,95.0,211.0,903.0,1823.0
2015-04-07 18:00:00+02:00,77.0,549.0,744.0,29.0,49.0,211.0,861.0,1705.0
2015-04-07 19:00:00+02:00,75.0,546.0,682.0,26.0,14.0,209.0,903.0,1596.0
2015-04-07 20:00:00+02:00,76.0,535.0,685.0,23.0,0.0,208.0,876.0,1525.0
2015-04-07 21:00:00+02:00,74.0,523.0,745.0,11.0,0.0,206.0,763.0,1508.0
2015-04-07 22:00:00+02:00,73.0,523.0,874.0,9.0,0.0,208.0,639.0,1574.0
2015-04-07 23:00:00+02:00,69.0,523.0,758.0,8.0,0.0,210.0,753.0,1596.0
2015-04-08 00:00:00+02:00,66.0,520.0,711.0,12.0,0.0,210.0,853.0,1598.0
2015-04-08 01:00:00+02:00,64.0,510.0,735.0,10.0,0.0,209.0,822.0,1558.0
2015-04-08 02:00:00+02:00,64.0,512.0,713.0,11.0,0.0,209.0,870.0,1509.0
2015-04-08 03:00:00+02:00,63.0,501.0,654.0,7.0,0.0,208.0,874.0,1565.0
2015-04-08 04:00:00+02:00,63.0,498.0,648.0,7.0,0.0,209.0,870.0,1599.0
2015-04-08 05:00:00+02:00,65.0,500.0,631.0,7.0,0.0,207.0,888.0,1567.0
2015-04-08 06:00:00+02:00,64.0,507.0,663.0,9.0,1.0,209.0,864.0,1530.0
2015-04-08 07:00:00+02:00,67.0,560.0,755.0,19.0,24.0,210.0,796.0,1333.0
2015-04-08 08:00:00+02:00,68.0,586.0,953.0,31.0,75.0,213.0,655.0,1224.0
2015-04-08 09:00:00+02:00,74.0,625.0,1151.0,42.0,138.0,217.0,561.0,1193.0
2015-04-08 10:00:00+02:00,76.0,627.0,1190.0,46.0,215.0,218.0,526.0,1038.0
2015-04-08 11:00:00+02:00,77.0,641.0,1105.0,52.0,273.0,220.0,463.0,744.0
2015-04-08 12:00:00+02:00,79.0,651.0,983.0,57.0,341.0,221.0,487.0,478.0
2015-04-08 13:00:00+02:00,77.0,659.0,1030.0,60.0,372.0,222.0,383.0,331.0
2015-04-08 14:00:00+02:00,81.0,659.0,1192.0,60.0,386.0,225.0,329.0,249.0
2015-04-08 15:00:00+02:00,81.0,647.0,1203.0,54.0,361.0,220.0,290.0,177.0
2015-04-08 16:00:00+02:00,80.0,746.0,1679.0,50.0,294.0,222.0,217.0,138.0
2015-04-08 17:00:00+02:00,83.0,1013.0,1987.0,52.0,202.0,226.0,145.0,104.0
2015-04-08 18:00:00+02:00,79.0,724.0,1826.0,37.0,96.0,223.0,103.0,65.0
2015-04-08 19:00:00+02:00,76.0,696.0,1837.0,31.0,22.0,221.0,52.0,49.0
2015-04-08 20:00:00+02:00,72.0,797.0,1905.0,33.0,0.0,225.0,49.0,44.0
2015-04-08 21:00:00+02:00,72.0,812.0,1930.0,17.0,0.0,223.0,68.0,37.0
2015-04-08 22:00:00+02:00,70.0,647.0,1759.0,14.0,0.0,222.0,32.0,37.0
2015-04-08 23:00:00+02:00,70.0,515.0,1280.0,10.0,0.0,219.0,16.0,54.0
2015-04-09 00:00:00+02:00,66.0,489.0,1242.0,9.0,0.0,215.0,18.0,72.0
2015-04-09 01:00:00+02:00,67.0,485.0,1138.0,10.0,0.0,214.0,75.0,111.0
2015-04-09 02:00:00+02:00,63.0,483.0,950.0,8.0,0.0,214.0,149.0,142.0
2015-04-09 03:00:00+02:00,58.0,484.0,948.0,9.0,0.0,215.0,151.0,140.0
2015-04-09 04:00:00+02:00,55.0,485.0,1036.0,8.0,0.0,215.0,176.0,141.0
2015-04-09 05:00:00+02:00,58.0,541.0,1210.0,10.0,0.0,224.0,196.0,144.0
2015-04-09 06:00:00+02:00,62.0,720.0,1512.0,15.0,1.0,247.0,200.0,150.0
2015-04-09 07:00:00+02:00,68.0,1108.0,1924.0,27.0,29.0,249.0,153.0,144.0
2015-04-09 08:00:00+02:00,70.0,1317.0,2063.0,45.0,92.0,254.0,157.0,119.0
2015-04-09 09:00:00+02:00,72.0,1105.0,2023.0,51.0,181.0,257.0,166.0,159.0
2015-04-09 10:00:00+02:00,74.0,1053.0,2041.0,59.0,273.0,261.0,149.0,216.0
2015-04-09 11:00:00+02:00,76.0,1021.0,2000.0,64.0,339.0,242.0,107.0,290.0
2015-04-09 12:00:00+02:00,80.0,947.0,1854.0,65.0,369.0,230.0,116.0,373.0
2015-04-09 13:00:00+02:00,78.0,939.0,1638.0,68.0,394.0,231.0,97.0,424.0
2015-04-09 14:00:00+02:00,82.0,871.0,1645.0,68.0,391.0,231.0,83.0,425.0
2015-04-09 15:00:00+02:00,81.0,848.0,1824.0,64.0,355.0,231.0,59.0,417.0
2015-04-09 16:00:00+02:00,79.0,795.0,1982.0,58.0,294.0,226.0,71.0,392.0
2015-04-09 17:00:00+02:00,77.0,823.0,1995.0,49.0,198.0,226.0,69.0,358.0
2015-04-09 18:00:00+02:00,77.0,907.0,1978.0,41.0,95.0,247.0,42.0,332.0
2015-04-09 19:00:00+02:00,75.0,951.0,1944.0,34.0,22.0,246.0,36.0,298.0
2015-04-09 20:00:00+02:00,75.0,816.0,1929.0,31.0,1.0,246.0,79.0,299.0
2015-04-09 21:00:00+02:00,74.0,724.0,1871.0,30.0,0.0,245.0,106.0,330.0
2015-04-09 22:00:00+02:00,69.0,609.0,1630.0,22.0,0.0,224.0,131.0,309.0
2015-04-09 23:00:00+02:00,64.0,469.0,1234.0,9.0,0.0,213.0,164.0,266.0
2015-04-10 00:00:00+02:00,63.0,462.0,1033.0,9.0,0.0,210.0,157.0,218.0
2015-04-10 01:00:00+02:00,62.0,468.0,802.0,10.0,0.0,208.0,152.0,190.0
2015-04-10 02:00:00+02:00,61.0,466.0,827.0,7.0,0.0,208.0,116.0,185.0
2015-04-10 03:00:00+02:00,61.0,469.0,843.0,8.0,0.0,207.0,80.0,187.0
2015-04-10 04:00:00+02:00,63.0,471.0,940.0,8.0,0.0,209.0,72.0,174.0
2015-04-10 05:00:00+02:00,63.0,495.0,1400.0,10.0,0.0,209.0,59.0,163.0
2015-04-10 06:00:00+02:00,69.0,634.0,1585.0,11.0,2.0,223.0,38.0,171.0
2015-04-10 07:00:00+02:00,75.0,927.0,1926.0,32.0,24.0,241.0,37.0,156.0
2015-04-10 08:00:00+02:00,74.0,918.0,1736.0,38.0,75.0,232.0,41.0,151.0
2015-04-10 09:00:00+02:00,76.0,940.0,1419.0,50.0,139.0,235.0,30.0,126.0
2015-04-10 10:00:00+02:00,71.0,940.0,1422.0,62.0,206.0,236.0,20.0,109.0
2015-04-10 11:00:00+02:00,71.0,856.0,1683.0,58.0,266.0,238.0,22.0,103.0
2015-04-10 12:00:00+02:00,73.0,742.0,1778.0,60.0,333.0,222.0,13.0,118.0
2015-04-10 13:00:00+02:00,73.0,638.0,1634.0,62.0,379.0,212.0,10.0,108.0
2015-04-10 14:00:00+02:00,78.0,569.0,1377.0,65.0,406.0,215.0,14.0,83.0
2015-04-10 15:00:00+02:00,78.0,552.0,1410.0,63.0,379.0,214.0,10.0,74.0
2015-04-10 16:00:00+02:00,76.0,543.0,1466.0,54.0,300.0,210.0,10.0,58.0
2015-04-10 17:00:00+02:00,76.0,817.0,1924.0,50.0,199.0,209.0,19.0,52.0
2015-04-10 18:00:00+02:00,74.0,628.0,1919.0,33.0,93.0,204.0,25.0,47.0
2015-04-10 19:00:00+02:00,72.0,528.0,1815.0,25.0,22.0,201.0,39.0,35.0
2015-04-10 20:00:00+02:00,69.0,445.0,1320.0,20.0,0.0,199.0,60.0,54.0
2015-04-10 21:00:00+02:00,67.0,415.0,1252.0,9.0,0.0,196.0,89.0,100.0
2015-04-10 22:00:00+02:00,52.0,378.0,947.0,7.0,0.0,195.0,161.0,166.0
2015-04-10 23:00:00+02:00,53.0,376.0,955.0,8.0,0.0,194.0,225.0,283.0
2015-04-11 00:00:00+02:00,53.0,319.0,691.0,8.0,0.0,193.0,333.0,397.0
2015-04-11 01:00:00+02:00,53.0,317.0,665.0,8.0,0.0,195.0,343.0,504.0
2015-04-11 02:00:00+02:00,53.0,317.0,652.0,8.0,0.0,195.0,343.0,568.0
2015-04-11 03:00:00+02:00,52.0,317.0,686.0,8.0,0.0,194.0,327.0,577.0
2015-04-11 04:00:00+02:00,52.0,315.0,781.0,8.0,0.0,195.0,299.0,622.0
2015-04-11 05:00:00+02:00,50.0,315.0,821.0,8.0,0.0,195.0,262.0,625.0
2015-04-11 06:00:00+02:00,51.0,323.0,778.0,9.0,3.0,195.0,297.0,592.0
2015-04-11 07:00:00+02:00,53.0,335.0,866.0,19.0,36.0,196.0,339.0,508.0
2015-04-11 08:00:00+02:00,61.0,371.0,1056.0,35.0,108.0,201.0,317.0,354.0
2015-04-11 09:00:00+02:00,68.0,431.0,1312.0,41.0,212.0,203.0,276.0,187.0
2015-04-11 10:00:00+02:00,74.0,423.0,1621.0,42.0,310.0,207.0,286.0,132.0
2015-04-11 11:00:00+02:00,73.0,408.0,1570.0,61.0,378.0,209.0,347.0,228.0
2015-04-11 12:00:00+02:00,74.0,403.0,1285.0,69.0,409.0,211.0,415.0,463.0
2015-04-11 13:00:00+02:00,72.0,388.0,1100.0,65.0,408.0,211.0,487.0,799.0
2015-04-11 14:00:00+02:00,72.0,376.0,1037.0,64.0,375.0,211.0,698.0,952.0
2015-04-11 15:00:00+02:00,72.0,349.0,963.0,54.0,309.0,208.0,744.0,1291.0
2015-04-11 16:00:00+02:00,66.0,374.0,812.0,44.0,206.0,206.0,707.0,1650.0
2015-04-11 17:00:00+02:00,63.0,411.0,740.0,28.0,101.0,200.0,873.0,2014.0
2015-04-11 18:00:00+02:00,59.0,424.0,732.0,21.0,28.0,195.0,956.0,2044.0
2015-04-11 19:00:00+02:00,53.0,407.0,696.0,17.0,3.0,194.0,1092.0,2213.0
2015-04-11 20:00:00+02:00,49.0,518.0,649.0,13.0,0.0,188.0,1109.0,2380.0
2015-04-11 21:00:00+02:00,39.0,479.0,595.0,6.0,0.0,181.0,1078.0,2624.0
2015-04-11 22:00:00+02:00,21.0,472.0,534.0,6.0,0.0,177.0,1074.0,2964.0
2015-04-11 23:00:00+02:00,21.0,431.0,480.0,8.0,0.0,161.0,1096.0,2921.0
2015-04-12 00:00:00+02:00,18.0,330.0,347.0,5.0,0.0,124.0,798.0,2796.0
2015-04-12 01:00:00+02:00,19.0,349.0,379.0,11.0,0.0,124.0,734.0,2577.0
2015-04-12 02:00:00+02:00,18.0,337.0,356.0,8.0,0.0,131.0,761.0,2482.0
2015-04-12 03:00:00+02:00,18.0,332.0,351.0,6.0,0.0,169.0,1162.0,2441.0
2015-04-12 04:00:00+02:00,18.0,332.0,346.0,6.0,0.0,171.0,1159.0,2348.0
2015-04-12 05:00:00+02:00,23.0,333.0,397.0,6.0,0.0,171.0,1148.0,2124.0
2015-04-12 06:00:00+02:00,28.0,341.0,351.0,6.0,4.0,171.0,1128.0,2015.0
2015-04-12 07:00:00+02:00,45.0,366.0,403.0,12.0,42.0,172.0,1101.0,1896.0
2015-04-12 08:00:00+02:00,54.0,398.0,405.0,32.0,122.0,176.0,1132.0,2063.0
2015-04-12 09:00:00+02:00,57.0,429.0,442.0,43.0,205.0,178.0,1144.0,2494.0
2015-04-12 10:00:00+02:00,32.0,431.0,474.0,51.0,291.0,180.0,1095.0,2646.0
2015-04-12 11:00:00+02:00,34.0,481.0,521.0,61.0,361.0,170.0,1015.0,2541.0
2015-04-12 12:00:00+02:00,40.0,456.0,511.0,58.0,352.0,150.0,740.0,2660.0
