,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
2015-04-03 08:00:00+01:00,317.0,405.0,1393.0,265.0,1061.0,737.0,41.0,61.0,1329.0
2015-04-03 09:00:00+01:00,315.0,388.0,1401.0,237.0,1211.0,848.0,40.0,144.0,1248.0
2015-04-03 10:00:00+01:00,314.0,375.0,1403.0,459.0,1386.0,585.0,40.0,203.0,1027.0
2015-04-03 11:00:00+01:00,311.0,364.0,1459.0,399.0,1494.0,600.0,41.0,240.0,683.0
2015-04-03 12:00:00+01:00,314.0,362.0,1559.0,430.0,1492.0,644.0,41.0,240.0,400.0
2015-04-03 13:00:00+01:00,313.0,362.0,1722.0,444.0,1160.0,483.0,41.0,236.0,199.0
2015-04-03 14:00:00+01:00,314.0,362.0,1752.0,99.0,881.0,415.0,41.0,225.0,127.0
2015-04-03 15:00:00+01:00,312.0,361.0,1753.0,98.0,920.0,187.0,41.0,195.0,90.0
2015-04-03 16:00:00+01:00,314.0,357.0,1753.0,98.0,855.0,245.0,41.0,174.0,136.0
2015-04-03 17:00:00+01:00,314.0,357.0,1753.0,98.0,873.0,258.0,40.0,135.0,188.0
2015-04-03 18:00:00+01:00,311.0,360.0,1644.0,116.0,1101.0,362.0,40.0,74.0,248.0
2015-04-03 19:00:00+01:00,315.0,368.0,1651.0,99.0,1114.0,645.0,41.0,10.0,414.0
2015-04-03 20:00:00+01:00,317.0,393.0,1753.0,636.0,910.0,954.0,41.0,0.0,624.0
2015-04-03 21:00:00+01:00,315.0,400.0,1755.0,298.0,894.0,669.0,40.0,0.0,712.0
2015-04-03 22:00:00+01:00,313.0,403.0,1754.0,23.0,706.0,70.0,39.0,0.0,731.0
2015-04-03 23:00:00+01:00,310.0,403.0,1719.0,521.0,680.0,414.0,37.0,0.0,716.0
2015-04-04 00:00:00+01:00,302.0,401.0,1495.0,129.0,503.0,166.0,28.0,0.0,763.0
2015-04-04 01:00:00+01:00,297.0,403.0,846.0,0.0,366.0,120.0,22.0,0.0,827.0
2015-04-04 02:00:00+01:00,290.0,404.0,597.0,0.0,259.0,2.0,32.0,0.0,973.0
2015-04-04 03:00:00+01:00,299.0,405.0,518.0,0.0,275.0,0.0,34.0,0.0,934.0
2015-04-04 04:00:00+01:00,298.0,406.0,598.0,0.0,291.0,13.0,33.0,0.0,984.0
2015-04-04 05:00:00+01:00,299.0,407.0,810.0,0.0,390.0,1.0,34.0,0.0,1034.0
2015-04-04 06:00:00+01:00,301.0,406.0,992.0,0.0,537.0,0.0,34.0,0.0,1104.0
2015-04-04 07:00:00+01:00,295.0,409.0,1168.0,152.0,592.0,1.0,33.0,8.0,1300.0
2015-04-04 08:00:00+01:00,296.0,428.0,1019.0,253.0,777.0,213.0,32.0,92.0,1581.0
2015-04-04 09:00:00+01:00,295.0,547.0,794.0,241.0,925.0,294.0,32.0,192.0,1414.0
2015-04-04 10:00:00+01:00,296.0,550.0,790.0,302.0,944.0,236.0,32.0,270.0,1204.0
2015-04-04 11:00:00+01:00,296.0,554.0,791.0,226.0,915.0,224.0,32.0,311.0,1192.0
2015-04-04 12:00:00+01:00,296.0,553.0,741.0,254.0,902.0,246.0,33.0,331.0,1165.0
2015-04-04 13:00:00+01:00,294.0,529.0,692.0,102.0,723.0,160.0,34.0,344.0,1073.0
2015-04-04 14:00:00+01:00,287.0,409.0,691.0,0.0,566.0,4.0,34.0,332.0,977.0
2015-04-04 15:00:00+01:00,288.0,401.0,679.0,0.0,667.0,0.0,34.0,300.0,859.0
2015-04-04 16:00:00+01:00,295.0,402.0,690.0,0.0,632.0,0.0,33.0,252.0,814.0
2015-04-04 17:00:00+01:00,295.0,401.0,690.0,0.0,1031.0,0.0,33.0,176.0,841.0
2015-04-04 18:00:00+01:00,298.0,405.0,691.0,0.0,1188.0,0.0,33.0,85.0,952.0
2015-04-04 19:00:00+01:00,296.0,419.0,690.0,7.0,1336.0,14.0,32.0,13.0,1157.0
2015-04-04 20:00:00+01:00,299.0,494.0,713.0,471.0,1445.0,211.0,32.0,0.0,1553.0
2015-04-04 21:00:00+01:00,295.0,497.0,722.0,364.0,1436.0,183.0,32.0,0.0,1960.0
2015-04-04 22:00:00+01:00,293.0,414.0,449.0,0.0,1289.0,3.0,33.0,0.0,2050.0
2015-04-04 23:00:00+01:00,297.0,402.0,401.0,53.0,1358.0,0.0,33.0,0.0,1931.0
2015-04-05 00:00:00+01:00,305.0,396.0,340.0,0.0,1179.0,0.0,34.0,0.0,1745.0
2015-04-05 01:00:00+01:00,298.0,400.0,342.0,0.0,563.0,0.0,34.0,0.0,1799.0
2015-04-05 02:00:00+01:00,298.0,401.0,341.0,0.0,575.0,0.0,33.0,0.0,1825.0
2015-04-05 03:00:00+01:00,297.0,402.0,340.0,0.0,526.0,0.0,32.0,0.0,1943.0
2015-04-05 04:00:00+01:00,280.0,403.0,340.0,0.0,591.0,0.0,31.0,0.0,1976.0
2015-04-05 05:00:00+01:00,292.0,403.0,340.0,0.0,590.0,0.0,31.0,0.0,1979.0
2015-04-05 06:00:00+01:00,303.0,402.0,340.0,0.0,591.0,0.0,31.0,0.0,2013.0
2015-04-05 07:00:00+01:00,302.0,393.0,340.0,0.0,634.0,3.0,31.0,7.0,1922.0
2015-04-05 08:00:00+01:00,303.0,400.0,343.0,0.0,773.0,48.0,31.0,64.0,1761.0
2015-04-05 09:00:00+01:00,305.0,394.0,517.0,125.0,956.0,78.0,37.0,115.0,1494.0
2015-04-05 10:00:00+01:00,269.0,389.0,590.0,59.0,1127.0,85.0,37.0,204.0,1172.0
2015-04-05 11:00:00+01:00,264.0,387.0,589.0,122.0,1155.0,94.0,37.0,261.0,786.0
2015-04-05 12:00:00+01:00,270.0,388.0,503.0,0.0,1051.0,2.0,39.0,280.0,490.0
2015-04-05 13:00:00+01:00,270.0,387.0,390.0,0.0,1082.0,0.0,40.0,304.0,334.0
2015-04-05 14:00:00+01:00,268.0,388.0,197.0,0.0,637.0,0.0,39.0,281.0,257.0
2015-04-05 15:00:00+01:00,264.0,388.0,180.0,0.0,926.0,0.0,39.0,262.0,188.0
2015-04-05 16:00:00+01:00,262.0,389.0,180.0,0.0,901.0,30.0,40.0,230.0,158.0
2015-04-05 17:00:00+01:00,263.0,390.0,360.0,0.0,1041.0,31.0,41.0,172.0,240.0
2015-04-05 18:00:00+01:00,300.0,393.0,590.0,2.0,1221.0,31.0,41.0,78.0,218.0
2015-04-05 19:00:00+01:00,311.0,397.0,590.0,88.0,1704.0,31.0,40.0,13.0,190.0
2015-04-05 20:00:00+01:00,319.0,399.0,590.0,357.0,1866.0,157.0,40.0,0.0,270.0
2015-04-05 21:00:00+01:00,314.0,401.0,590.0,194.0,1939.0,55.0,38.0,0.0,282.0
2015-04-05 22:00:00+01:00,319.0,406.0,612.0,275.0,1945.0,20.0,36.0,0.0,307.0
2015-04-05 23:00:00+01:00,321.0,407.0,703.0,308.0,1696.0,20.0,37.0,0.0,297.0
2015-04-06 00:00:00+01:00,329.0,406.0,789.0,67.0,1162.0,13.0,40.0,0.0,397.0
2015-04-06 01:00:00+01:00,322.0,406.0,872.0,0.0,803.0,0.0,41.0,0.0,612.0
2015-04-06 02:00:00+01:00,323.0,407.0,881.0,0.0,719.0,0.0,41.0,0.0,774.0
2015-04-06 03:00:00+01:00,326.0,407.0,924.0,0.0,486.0,0.0,40.0,0.0,882.0
2015-04-06 04:00:00+01:00,322.0,406.0,1035.0,62.0,643.0,31.0,39.0,0.0,908.0
2015-04-06 05:00:00+01:00,314.0,416.0,1272.0,50.0,650.0,40.0,38.0,0.0,921.0
2015-04-06 06:00:00+01:00,317.0,444.0,1606.0,95.0,915.0,90.0,39.0,0.0,889.0
2015-04-06 07:00:00+01:00,315.0,610.0,1739.0,284.0,1042.0,196.0,39.0,3.0,919.0
2015-04-06 08:00:00+01:00,315.0,623.0,1533.0,354.0,1414.0,200.0,37.0,46.0,994.0
2015-04-06 09:00:00+01:00,316.0,651.0,1467.0,350.0,1546.0,177.0,37.0,78.0,941.0
2015-04-06 10:00:00+01:00,315.0,653.0,1462.0,297.0,1492.0,176.0,38.0,83.0,958.0
2015-04-06 11:00:00+01:00,309.0,630.0,1399.0,297.0,1602.0,192.0,35.0,79.0,1022.0
2015-04-06 12:00:00+01:00,315.0,636.0,1386.0,577.0,1513.0,170.0,36.0,95.0,982.0
2015-04-06 13:00:00+01:00,321.0,629.0,1351.0,229.0,1197.0,134.0,38.0,108.0,909.0
2015-04-06 14:00:00+01:00,319.0,629.0,1319.0,130.0,1367.0,134.0,38.0,120.0,657.0
2015-04-06 15:00:00+01:00,321.0,632.0,1319.0,157.0,1294.0,138.0,40.0,131.0,389.0
2015-04-06 16:00:00+01:00,322.0,629.0,1358.0,232.0,1054.0,218.0,40.0,92.0,357.0
2015-04-06 17:00:00+01:00,316.0,631.0,1410.0,231.0,1035.0,66.0,41.0,73.0,461.0
2015-04-06 18:00:00+01:00,313.0,635.0,1435.0,335.0,1106.0,99.0,41.0,35.0,406.0
2015-04-06 19:00:00+01:00,316.0,639.0,1470.0,358.0,1179.0,121.0,42.0,5.0,308.0
2015-04-06 20:00:00+01:00,318.0,639.0,1469.0,768.0,1435.0,285.0,40.0,0.0,328.0
2015-04-06 21:00:00+01:00,317.0,636.0,1454.0,300.0,1234.0,210.0,41.0,0.0,377.0
2015-04-06 22:00:00+01:00,321.0,636.0,1316.0,205.0,946.0,114.0,41.0,0.0,406.0
2015-04-06 23:00:00+01:00,317.0,619.0,1291.0,72.0,384.0,84.0,41.0,0.0,561.0
2015-04-07 00:00:00+01:00,319.0,445.0,1294.0,0.0,303.0,35.0,42.0,0.0,876.0
2015-04-07 01:00:00+01:00,313.0,437.0,1313.0,0.0,295.0,0.0,42.0,0.0,914.0
2015-04-07 02:00:00+01:00,303.0,436.0,1296.0,0.0,287.0,1.0,42.0,0.0,839.0
2015-04-07 03:00:00+01:00,305.0,479.0,1440.0,0.0,250.0,98.0,42.0,0.0,907.0
2015-04-07 04:00:00+01:00,306.0,563.0,1412.0,1.0,319.0,94.0,42.0,0.0,1227.0
2015-04-07 05:00:00+01:00,306.0,683.0,1447.0,226.0,438.0,142.0,42.0,0.0,1591.0
2015-04-07 06:00:00+01:00,313.0,797.0,1410.0,602.0,948.0,372.0,42.0,0.0,1778.0
2015-04-07 07:00:00+01:00,311.0,1114.0,1442.0,682.0,1273.0,412.0,41.0,9.0,1868.0
2015-04-07 08:00:00+01:00,312.0,1200.0,1466.0,810.0,1431.0,839.0,41.0,74.0,1971.0
2015-04-07 09:00:00+01:00,314.0,1131.0,1452.0,832.0,1445.0,987.0,42.0,145.0,1965.0
2015-04-07 10:00:00+01:00,313.0,1079.0,1422.0,757.0,1582.0,796.0,42.0,194.0,1961.0
2015-04-07 11:00:00+01:00,314.0,1070.0,1384.0,571.0,1525.0,726.0,42.0,235.0,1828.0
2015-04-07 12:00:00+01:00,312.0,1070.0,1314.0,551.0,1578.0,578.0,41.0,241.0,1644.0
2015-04-07 13:00:00+01:00,318.0,1198.0,1358.0,652.0,1611.0,357.0,41.0,239.0,1402.0
2015-04-07 14:00:00+01:00,322.0,1237.0,1467.0,370.0,1170.0,20.0,41.0,250.0,1335.0
2015-04-07 15:00:00+01:00,317.0,1170.0,1467.0,149.0,1019.0,21.0,41.0,228.0,1311.0
2015-04-07 16:00:00+01:00,318.0,1092.0,1467.0,381.0,1116.0,132.0,42.0,204.0,1432.0
2015-04-07 17:00:00+01:00,315.0,1069.0,1467.0,368.0,1102.0,203.0,41.0,124.0,1570.0
2015-04-07 18:00:00+01:00,316.0,1142.0,1467.0,665.0,898.0,303.0,41.0,50.0,1639.0
2015-04-07 19:00:00+01:00,322.0,1069.0,1467.0,617.0,966.0,382.0,42.0,7.0,1763.0
2015-04-07 20:00:00+01:00,324.0,1141.0,1466.0,849.0,1272.0,1010.0,39.0,0.0,1981.0
2015-04-07 21:00:00+01:00,321.0,986.0,1467.0,689.0,1302.0,694.0,40.0,0.0,2242.0
2015-04-07 22:00:00+01:00,325.0,934.0,1467.0,138.0,987.0,198.0,41.0,0.0,2256.0
2015-04-07 23:00:00+01:00,324.0,871.0,1468.0,24.0,526.0,14.0,41.0,0.0,2205.0
2015-04-08 00:00:00+01:00,327.0,445.0,1379.0,0.0,345.0,0.0,37.0,0.0,2200.0
2015-04-08 01:00:00+01:00,329.0,436.0,1106.0,0.0,401.0,0.0,39.0,0.0,2217.0
2015-04-08 02:00:00+01:00,327.0,436.0,1021.0,0.0,269.0,0.0,37.0,0.0,2423.0
2015-04-08 03:00:00+01:00,324.0,435.0,903.0,0.0,268.0,0.0,38.0,0.0,2574.0
2015-04-08 04:00:00+01:00,326.0,436.0,885.0,0.0,287.0,2.0,37.0,0.0,2644.0
2015-04-08 05:00:00+01:00,323.0,435.0,1350.0,40.0,454.0,80.0,37.0,0.0,2740.0
2015-04-08 06:00:00+01:00,321.0,462.0,1435.0,2.0,510.0,93.0,36.0,0.0,2920.0
2015-04-08 07:00:00+01:00,320.0,741.0,1346.0,170.0,734.0,182.0,37.0,3.0,2952.0
2015-04-08 08:00:00+01:00,323.0,936.0,1405.0,706.0,838.0,275.0,37.0,15.0,2888.0
2015-04-08 09:00:00+01:00,326.0,1006.0,1448.0,742.0,815.0,348.0,37.0,35.0,2799.0
2015-04-08 10:00:00+01:00,327.0,1002.0,1418.0,701.0,1092.0,131.0,38.0,54.0,2656.0
2015-04-08 11:00:00+01:00,324.0,1003.0,1351.0,728.0,1182.0,230.0,37.0,76.0,2493.0
2015-04-08 12:00:00+01:00,325.0,996.0,1321.0,548.0,1211.0,302.0,37.0,91.0,2234.0
2015-04-08 13:00:00+01:00,329.0,998.0,1338.0,491.0,1179.0,331.0,38.0,82.0,1925.0
2015-04-08 14:00:00+01:00,325.0,1097.0,1467.0,20.0,939.0,199.0,37.0,64.0,1884.0
2015-04-08 15:00:00+01:00,309.0,1180.0,1463.0,1.0,782.0,0.0,38.0,46.0,1980.0
2015-04-08 16:00:00+01:00,295.0,1167.0,1413.0,50.0,937.0,0.0,38.0,41.0,1979.0
2015-04-08 17:00:00+01:00,297.0,1242.0,1415.0,135.0,781.0,448.0,39.0,20.0,1954.0
2015-04-08 18:00:00+01:00,303.0,1243.0,1420.0,248.0,1054.0,510.0,44.0,9.0,1855.0
2015-04-08 19:00:00+01:00,307.0,1242.0,1429.0,628.0,1185.0,803.0,46.0,2.0,1813.0
2015-04-08 20:00:00+01:00,306.0,1252.0,1455.0,953.0,1232.0,977.0,46.0,0.0,1884.0
2015-04-08 21:00:00+01:00,300.0,1149.0,1416.0,544.0,1247.0,756.0,47.0,0.0,1874.0
2015-04-08 22:00:00+01:00,279.0,1043.0,1430.0,341.0,1300.0,521.0,46.0,0.0,1697.0
2015-04-08 23:00:00+01:00,272.0,1097.0,1464.0,129.0,859.0,162.0,45.0,0.0,1428.0
2015-04-09 00:00:00+01:00,260.0,821.0,1453.0,0.0,261.0,40.0,46.0,0.0,1146.0
2015-04-09 01:00:00+01:00,252.0,764.0,1469.0,0.0,138.0,33.0,46.0,0.0,1048.0
2015-04-09 02:00:00+01:00,250.0,687.0,1451.0,0.0,39.0,21.0,47.0,0.0,1142.0
2015-04-09 03:00:00+01:00,250.0,788.0,1431.0,0.0,48.0,21.0,46.0,0.0,1131.0
2015-04-09 04:00:00+01:00,259.0,744.0,1464.0,1.0,69.0,21.0,45.0,0.0,1144.0
2015-04-09 05:00:00+01:00,265.0,834.0,1445.0,66.0,434.0,65.0,46.0,0.0,1230.0
2015-04-09 06:00:00+01:00,261.0,1099.0,1404.0,141.0,609.0,268.0,45.0,0.0,1406.0
2015-04-09 07:00:00+01:00,259.0,1573.0,1347.0,227.0,854.0,621.0,45.0,2.0,1462.0
2015-04-09 08:00:00+01:00,265.0,1701.0,1445.0,401.0,1205.0,981.0,47.0,23.0,1391.0
2015-04-09 09:00:00+01:00,259.0,1814.0,1452.0,835.0,1386.0,1006.0,49.0,62.0,1249.0
2015-04-09 10:00:00+01:00,254.0,1751.0,1413.0,842.0,1480.0,995.0,48.0,135.0,1070.0
2015-04-09 11:00:00+01:00,257.0,2038.0,1379.0,427.0,1438.0,849.0,47.0,183.0,993.0
2015-04-09 12:00:00+01:00,262.0,2054.0,1327.0,204.0,1361.0,889.0,45.0,186.0,924.0
2015-04-09 13:00:00+01:00,255.0,2087.0,1370.0,207.0,1146.0,108.0,44.0,181.0,761.0
2015-04-09 14:00:00+01:00,249.0,1840.0,1469.0,220.0,869.0,33.0,47.0,187.0,585.0
2015-04-09 15:00:00+01:00,251.0,1835.0,1469.0,220.0,863.0,34.0,48.0,189.0,503.0
2015-04-09 16:00:00+01:00,254.0,1721.0,1468.0,220.0,1050.0,222.0,49.0,141.0,465.0
2015-04-09 17:00:00+01:00,255.0,1801.0,1469.0,403.0,1010.0,294.0,48.0,114.0,452.0
2015-04-09 18:00:00+01:00,251.0,1902.0,1468.0,679.0,1137.0,820.0,45.0,59.0,477.0
2015-04-09 19:00:00+01:00,255.0,2133.0,1468.0,775.0,1625.0,974.0,49.0,9.0,461.0
2015-04-09 20:00:00+01:00,251.0,2120.0,1468.0,841.0,1502.0,1086.0,48.0,0.0,491.0
2015-04-09 21:00:00+01:00,251.0,1946.0,1468.0,223.0,1400.0,923.0,49.0,0.0,612.0
2015-04-09 22:00:00+01:00,252.0,1661.0,1467.0,130.0,925.0,230.0,49.0,0.0,698.0
2015-04-09 23:00:00+01:00,250.0,1351.0,1468.0,68.0,411.0,14.0,51.0,0.0,702.0
2015-04-10 00:00:00+01:00,251.0,832.0,1458.0,1.0,178.0,21.0,46.0,0.0,633.0
2015-04-10 01:00:00+01:00,257.0,753.0,1457.0,73.0,183.0,21.0,48.0,0.0,558.0
2015-04-10 02:00:00+01:00,259.0,746.0,1457.0,74.0,196.0,21.0,47.0,0.0,520.0
2015-04-10 03:00:00+01:00,258.0,759.0,1466.0,73.0,155.0,13.0,46.0,0.0,465.0
2015-04-10 04:00:00+01:00,258.0,768.0,1466.0,5.0,255.0,12.0,47.0,0.0,356.0
2015-04-10 05:00:00+01:00,256.0,991.0,1467.0,177.0,586.0,233.0,47.0,0.0,281.0
2015-04-10 06:00:00+01:00,254.0,1382.0,1467.0,205.0,1037.0,506.0,47.0,0.0,229.0
2015-04-10 07:00:00+01:00,240.0,1873.0,1467.0,498.0,1372.0,990.0,48.0,6.0,166.0
2015-04-10 08:00:00+01:00,239.0,2123.0,1466.0,514.0,1345.0,864.0,48.0,39.0,118.0
2015-04-10 09:00:00+01:00,253.0,2202.0,1456.0,516.0,1340.0,867.0,49.0,103.0,106.0
2015-04-10 10:00:00+01:00,257.0,2323.0,1438.0,271.0,1285.0,385.0,48.0,130.0,97.0
2015-04-10 11:00:00+01:00,251.0,2409.0,1389.0,298.0,1239.0,372.0,48.0,165.0,106.0
2015-04-10 12:00:00+01:00,252.0,2415.0,1321.0,384.0,1144.0,409.0,47.0,172.0,139.0
2015-04-10 13:00:00+01:00,255.0,2421.0,1328.0,251.0,1090.0,85.0,48.0,168.0,200.0
2015-04-10 14:00:00+01:00,253.0,2120.0,1460.0,20.0,744.0,22.0,45.0,190.0,237.0
2015-04-10 15:00:00+01:00,256.0,2153.0,1468.0,0.0,715.0,26.0,46.0,185.0,268.0
2015-04-10 16:00:00+01:00,259.0,2036.0,1468.0,0.0,996.0,189.0,45.0,161.0,338.0
2015-04-10 17:00:00+01:00,258.0,1947.0,1468.0,0.0,1021.0,3.0,46.0,115.0,393.0
2015-04-10 18:00:00+01:00,259.0,1889.0,1469.0,0.0,1208.0,134.0,46.0,60.0,428.0
2015-04-10 19:00:00+01:00,262.0,2005.0,1469.0,259.0,1162.0,420.0,48.0,11.0,458.0
2015-04-10 20:00:00+01:00,265.0,2208.0,1468.0,815.0,1546.0,1001.0,48.0,0.0,489.0
2015-04-10 21:00:00+01:00,266.0,2287.0,1469.0,369.0,1136.0,715.0,47.0,0.0,456.0
2015-04-10 22:00:00+01:00,266.0,1947.0,1468.0,153.0,1188.0,964.0,46.0,0.0,380.0
2015-04-10 23:00:00+01:00,263.0,1651.0,1469.0,44.0,867.0,294.0,45.0,0.0,384.0
2015-04-11 00:00:00+01:00,268.0,1163.0,1469.0,0.0,468.0,214.0,47.0,0.0,396.0
2015-04-11 01:00:00+01:00,263.0,1078.0,1468.0,0.0,370.0,75.0,48.0,0.0,329.0
2015-04-11 02:00:00+01:00,261.0,1068.0,1468.0,0.0,295.0,120.0,48.0,0.0,348.0
2015-04-11 03:00:00+01:00,266.0,915.0,1468.0,0.0,339.0,120.0,48.0,0.0,447.0
2015-04-11 04:00:00+01:00,270.0,893.0,1469.0,0.0,352.0,112.0,46.0,0.0,475.0
2015-04-11 05:00:00+01:00,272.0,1107.0,1469.0,0.0,406.0,78.0,45.0,0.0,432.0
2015-04-11 06:00:00+01:00,269.0,1020.0,1469.0,0.0,483.0,96.0,46.0,0.0,476.0
2015-04-11 07:00:00+01:00,272.0,1110.0,1468.0,0.0,791.0,163.0,46.0,13.0,521.0
2015-04-11 08:00:00+01:00,272.0,1421.0,1468.0,2.0,966.0,264.0,46.0,93.0,524.0
2015-04-11 09:00:00+01:00,267.0,1535.0,1468.0,230.0,1153.0,517.0,47.0,184.0,450.0
