,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2015-09-02 14:00:00+02:00,265.0,3664.0,420.0,0.0,290.0,5.0,1454.0,604.0,1018.0,243.0,24.0,34.0
2015-09-02 15:00:00+02:00,269.0,3605.0,425.0,0.0,257.0,3.0,1459.0,657.0,776.0,242.0,9.0,41.0
2015-09-02 16:00:00+02:00,272.0,3782.0,436.0,0.0,46.0,3.0,1457.0,640.0,596.0,245.0,5.0,38.0
2015-09-02 17:00:00+02:00,269.0,3820.0,430.0,0.0,29.0,3.0,1459.0,604.0,423.0,243.0,6.0,31.0
2015-09-02 18:00:00+02:00,273.0,3843.0,422.0,0.0,125.0,3.0,1464.0,599.0,232.0,245.0,1.0,46.0
2015-09-02 19:00:00+02:00,271.0,3831.0,423.0,0.0,53.0,3.0,1461.0,516.0,65.0,243.0,4.0,20.0
2015-09-02 20:00:00+02:00,276.0,3882.0,423.0,0.0,111.0,2.0,1461.0,482.0,2.0,240.0,6.0,18.0
2015-09-02 21:00:00+02:00,273.0,3787.0,420.0,0.0,54.0,2.0,1461.0,467.0,0.0,246.0,7.0,14.0
2015-09-02 22:00:00+02:00,269.0,3340.0,419.0,0.0,206.0,1.0,1460.0,444.0,0.0,245.0,7.0,14.0
2015-09-02 23:00:00+02:00,273.0,3255.0,413.0,0.0,103.0,2.0,1460.0,379.0,0.0,246.0,7.0,9.0
2015-09-03 00:00:00+02:00,274.0,2584.0,415.0,0.0,72.0,3.0,1460.0,304.0,0.0,245.0,3.0,10.0
2015-09-03 01:00:00+02:00,274.0,2591.0,415.0,0.0,487.0,3.0,1459.0,311.0,0.0,252.0,4.0,12.0
2015-09-03 02:00:00+02:00,274.0,2384.0,419.0,0.0,560.0,6.0,1459.0,315.0,0.0,257.0,24.0,13.0
2015-09-03 03:00:00+02:00,273.0,2452.0,418.0,0.0,692.0,8.0,1460.0,329.0,0.0,256.0,41.0,20.0
2015-09-03 04:00:00+02:00,272.0,2400.0,420.0,0.0,628.0,10.0,1461.0,352.0,0.0,258.0,17.0,26.0
2015-09-03 05:00:00+02:00,272.0,2579.0,419.0,0.0,392.0,9.0,1463.0,327.0,0.0,256.0,20.0,30.0
2015-09-03 06:00:00+02:00,273.0,3086.0,419.0,0.0,11.0,8.0,1464.0,362.0,0.0,252.0,35.0,31.0
2015-09-03 07:00:00+02:00,275.0,3514.0,414.0,0.0,22.0,6.0,1464.0,550.0,62.0,252.0,114.0,37.0
2015-09-03 08:00:00+02:00,274.0,3683.0,422.0,0.0,71.0,5.0,1462.0,591.0,352.0,244.0,140.0,47.0
2015-09-03 09:00:00+02:00,272.0,3614.0,422.0,0.0,23.0,6.0,1466.0,598.0,744.0,245.0,227.0,42.0
2015-09-03 10:00:00+02:00,274.0,3405.0,416.0,0.0,0.0,7.0,1461.0,571.0,1122.0,251.0,228.0,45.0
2015-09-03 11:00:00+02:00,272.0,3436.0,411.0,0.0,0.0,9.0,1459.0,569.0,1380.0,254.0,195.0,62.0
2015-09-03 12:00:00+02:00,271.0,3265.0,405.0,0.0,0.0,9.0,1458.0,565.0,1385.0,253.0,236.0,93.0
2015-09-03 13:00:00+02:00,275.0,3421.0,404.0,0.0,0.0,5.0,1457.0,564.0,1256.0,249.0,214.0,93.0
2015-09-03 14:00:00+02:00,269.0,3390.0,409.0,0.0,0.0,3.0,1456.0,566.0,1159.0,251.0,196.0,141.0
2015-09-03 15:00:00+02:00,271.0,3361.0,415.0,0.0,0.0,3.0,1455.0,569.0,1018.0,252.0,154.0,96.0
2015-09-03 16:00:00+02:00,276.0,3488.0,420.0,0.0,51.0,2.0,1457.0,616.0,641.0,252.0,124.0,90.0
2015-09-03 17:00:00+02:00,276.0,3449.0,415.0,0.0,109.0,2.0,1458.0,661.0,469.0,252.0,84.0,106.0
2015-09-03 18:00:00+02:00,273.0,3482.0,413.0,0.0,203.0,3.0,1458.0,616.0,232.0,252.0,116.0,104.0
2015-09-03 19:00:00+02:00,275.0,3542.0,415.0,0.0,234.0,3.0,1459.0,577.0,65.0,254.0,32.0,70.0
2015-09-03 20:00:00+02:00,276.0,3604.0,417.0,0.0,188.0,3.0,1458.0,538.0,1.0,254.0,28.0,40.0
2015-09-03 21:00:00+02:00,277.0,3480.0,413.0,0.0,150.0,3.0,1458.0,465.0,0.0,255.0,23.0,41.0
2015-09-03 22:00:00+02:00,278.0,3177.0,412.0,0.0,257.0,3.0,1458.0,454.0,0.0,253.0,50.0,67.0
2015-09-03 23:00:00+02:00,276.0,3034.0,414.0,0.0,66.0,4.0,1458.0,385.0,0.0,255.0,99.0,90.0
2015-09-04 00:00:00+02:00,276.0,2404.0,416.0,0.0,10.0,6.0,1457.0,349.0,0.0,255.0,148.0,115.0
2015-09-04 01:00:00+02:00,275.0,2099.0,412.0,0.0,291.0,8.0,1457.0,343.0,0.0,250.0,199.0,128.0
2015-09-04 02:00:00+02:00,273.0,2075.0,341.0,0.0,597.0,9.0,1457.0,301.0,0.0,251.0,266.0,145.0
2015-09-04 03:00:00+02:00,272.0,2099.0,287.0,0.0,658.0,8.0,1457.0,305.0,0.0,255.0,309.0,166.0
2015-09-04 04:00:00+02:00,273.0,2135.0,298.0,0.0,725.0,4.0,1457.0,313.0,0.0,255.0,307.0,157.0
2015-09-04 05:00:00+02:00,272.0,2264.0,376.0,0.0,524.0,3.0,1459.0,320.0,0.0,249.0,350.0,173.0
2015-09-04 06:00:00+02:00,274.0,2637.0,417.0,0.0,201.0,3.0,1460.0,365.0,0.0,255.0,388.0,172.0
2015-09-04 07:00:00+02:00,277.0,3139.0,414.0,0.0,24.0,6.0,1461.0,548.0,59.0,256.0,387.0,164.0
2015-09-04 08:00:00+02:00,272.0,3209.0,417.0,0.0,89.0,8.0,1461.0,610.0,304.0,267.0,386.0,156.0
2015-09-04 09:00:00+02:00,270.0,3160.0,418.0,0.0,141.0,7.0,1460.0,618.0,702.0,268.0,396.0,135.0
2015-09-04 10:00:00+02:00,263.0,3184.0,416.0,0.0,143.0,6.0,1460.0,603.0,1020.0,270.0,424.0,145.0
2015-09-04 11:00:00+02:00,270.0,3153.0,418.0,0.0,448.0,7.0,1460.0,619.0,937.0,271.0,379.0,186.0
2015-09-04 12:00:00+02:00,269.0,3202.0,415.0,0.0,572.0,7.0,1459.0,679.0,829.0,271.0,347.0,193.0
2015-09-04 13:00:00+02:00,261.0,3120.0,415.0,0.0,522.0,7.0,1459.0,697.0,812.0,267.0,415.0,212.0
2015-09-04 14:00:00+02:00,261.0,2956.0,417.0,0.0,432.0,6.0,1459.0,688.0,873.0,269.0,463.0,242.0
2015-09-04 15:00:00+02:00,260.0,2884.0,419.0,0.0,216.0,4.0,1458.0,649.0,685.0,268.0,473.0,241.0
2015-09-04 16:00:00+02:00,261.0,2815.0,415.0,0.0,121.0,3.0,1457.0,650.0,529.0,271.0,489.0,252.0
2015-09-04 17:00:00+02:00,260.0,2729.0,414.0,0.0,139.0,3.0,1458.0,644.0,375.0,273.0,502.0,237.0
2015-09-04 18:00:00+02:00,256.0,2729.0,417.0,0.0,127.0,3.0,1459.0,603.0,206.0,274.0,530.0,228.0
2015-09-04 19:00:00+02:00,257.0,2692.0,416.0,0.0,24.0,3.0,1459.0,516.0,70.0,274.0,525.0,228.0
2015-09-04 20:00:00+02:00,257.0,2805.0,416.0,0.0,0.0,3.0,1459.0,469.0,1.0,259.0,502.0,229.0
2015-09-04 21:00:00+02:00,259.0,2700.0,415.0,0.0,75.0,3.0,1460.0,524.0,0.0,256.0,438.0,228.0
2015-09-04 22:00:00+02:00,265.0,2747.0,420.0,0.0,146.0,3.0,1460.0,408.0,0.0,255.0,484.0,258.0
2015-09-04 23:00:00+02:00,268.0,2661.0,420.0,0.0,65.0,3.0,1460.0,407.0,0.0,255.0,493.0,281.0
2015-09-05 00:00:00+02:00,266.0,2313.0,420.0,0.0,51.0,4.0,1417.0,333.0,0.0,256.0,468.0,298.0
2015-09-05 01:00:00+02:00,269.0,1976.0,419.0,0.0,23.0,4.0,1449.0,324.0,0.0,253.0,418.0,273.0
2015-09-05 02:00:00+02:00,273.0,1969.0,424.0,0.0,356.0,6.0,1460.0,318.0,0.0,254.0,423.0,238.0
2015-09-05 03:00:00+02:00,274.0,1955.0,423.0,0.0,604.0,8.0,1460.0,323.0,0.0,256.0,369.0,205.0
2015-09-05 04:00:00+02:00,273.0,1921.0,424.0,0.0,700.0,9.0,1460.0,322.0,0.0,246.0,317.0,190.0
2015-09-05 05:00:00+02:00,276.0,1995.0,422.0,0.0,441.0,10.0,1459.0,345.0,0.0,239.0,265.0,162.0
2015-09-05 06:00:00+02:00,273.0,2011.0,429.0,0.0,196.0,10.0,1460.0,355.0,0.0,238.0,246.0,159.0
2015-09-05 07:00:00+02:00,274.0,2001.0,427.0,0.0,166.0,10.0,1460.0,475.0,35.0,236.0,100.0,163.0
2015-09-05 08:00:00+02:00,277.0,2039.0,422.0,0.0,22.0,12.0,1461.0,557.0,221.0,238.0,131.0,148.0
2015-09-05 09:00:00+02:00,278.0,1956.0,423.0,0.0,191.0,10.0,1462.0,656.0,490.0,237.0,237.0,123.0
2015-09-05 10:00:00+02:00,276.0,1932.0,423.0,0.0,216.0,8.0,1461.0,627.0,689.0,234.0,308.0,123.0
2015-09-05 11:00:00+02:00,275.0,1927.0,420.0,0.0,382.0,8.0,1460.0,605.0,956.0,237.0,336.0,136.0
2015-09-05 12:00:00+02:00,275.0,1939.0,422.0,0.0,433.0,8.0,1459.0,628.0,817.0,237.0,379.0,149.0
2015-09-05 13:00:00+02:00,277.0,1921.0,418.0,0.0,184.0,7.0,1458.0,618.0,631.0,238.0,540.0,164.0
2015-09-05 14:00:00+02:00,277.0,2025.0,421.0,0.0,75.0,6.0,1457.0,598.0,457.0,237.0,576.0,169.0
2015-09-05 15:00:00+02:00,277.0,2030.0,423.0,0.0,152.0,4.0,1457.0,652.0,397.0,240.0,608.0,200.0
2015-09-05 16:00:00+02:00,277.0,1988.0,421.0,0.0,40.0,4.0,1459.0,642.0,426.0,237.0,629.0,237.0
2015-09-05 17:00:00+02:00,280.0,2022.0,421.0,0.0,85.0,5.0,1459.0,646.0,370.0,236.0,628.0,275.0
2015-09-05 18:00:00+02:00,282.0,1990.0,421.0,0.0,59.0,5.0,1460.0,554.0,252.0,237.0,657.0,258.0
2015-09-05 19:00:00+02:00,277.0,2025.0,421.0,0.0,0.0,5.0,1461.0,482.0,80.0,237.0,636.0,208.0
2015-09-05 20:00:00+02:00,277.0,2023.0,405.0,0.0,210.0,5.0,1462.0,447.0,2.0,234.0,642.0,230.0
2015-09-05 21:00:00+02:00,280.0,1973.0,421.0,0.0,293.0,4.0,1462.0,496.0,0.0,236.0,637.0,266.0
2015-09-05 22:00:00+02:00,277.0,2011.0,425.0,0.0,82.0,4.0,1462.0,427.0,0.0,232.0,636.0,279.0
2015-09-05 23:00:00+02:00,275.0,2006.0,421.0,0.0,202.0,6.0,1461.0,460.0,0.0,235.0,585.0,242.0
2015-09-06 00:00:00+02:00,274.0,1994.0,421.0,0.0,124.0,7.0,1461.0,398.0,0.0,235.0,630.0,220.0
2015-09-06 01:00:00+02:00,275.0,1993.0,370.0,0.0,29.0,7.0,1462.0,367.0,0.0,234.0,606.0,229.0
2015-09-06 02:00:00+02:00,276.0,1794.0,269.0,0.0,441.0,8.0,1462.0,322.0,0.0,235.0,566.0,217.0
2015-09-06 03:00:00+02:00,276.0,1730.0,284.0,0.0,895.0,9.0,1462.0,309.0,0.0,235.0,579.0,210.0
2015-09-06 04:00:00+02:00,275.0,1727.0,290.0,0.0,1009.0,9.0,1462.0,315.0,0.0,237.0,559.0,208.0
2015-09-06 05:00:00+02:00,274.0,1758.0,371.0,0.0,874.0,9.0,1462.0,343.0,0.0,237.0,542.0,202.0
2015-09-06 06:00:00+02:00,276.0,1807.0,419.0,0.0,749.0,9.0,1462.0,369.0,0.0,237.0,528.0,182.0
2015-09-06 07:00:00+02:00,282.0,1733.0,417.0,0.0,591.0,9.0,1463.0,502.0,47.0,239.0,522.0,174.0
2015-09-06 08:00:00+02:00,279.0,1716.0,420.0,0.0,250.0,9.0,1464.0,558.0,303.0,238.0,474.0,157.0
2015-09-06 09:00:00+02:00,277.0,1773.0,417.0,0.0,40.0,9.0,1465.0,562.0,651.0,238.0,484.0,133.0
2015-09-06 10:00:00+02:00,277.0,1884.0,417.0,0.0,2.0,9.0,1465.0,555.0,940.0,237.0,474.0,151.0
2015-09-06 11:00:00+02:00,278.0,1925.0,414.0,0.0,29.0,9.0,1463.0,572.0,1072.0,239.0,347.0,180.0
2015-09-06 12:00:00+02:00,279.0,2121.0,411.0,0.0,377.0,8.0,1462.0,599.0,1149.0,238.0,234.0,178.0
2015-09-06 13:00:00+02:00,282.0,2127.0,409.0,0.0,535.0,7.0,1461.0,641.0,1036.0,240.0,253.0,172.0
2015-09-06 14:00:00+02:00,283.0,1937.0,414.0,0.0,83.0,7.0,1461.0,614.0,1109.0,240.0,303.0,171.0
2015-09-06 15:00:00+02:00,281.0,1945.0,417.0,0.0,186.0,8.0,1460.0,562.0,950.0,237.0,306.0,182.0
2015-09-06 16:00:00+02:00,281.0,1974.0,380.0,0.0,438.0,7.0,1459.0,522.0,791.0,239.0,316.0,183.0
2015-09-06 17:00:00+02:00,279.0,1997.0,414.0,0.0,421.0,8.0,1460.0,468.0,578.0,237.0,189.0,180.0
2015-09-06 18:00:00+02:00,278.0,2033.0,413.0,0.0,52.0,8.0,1459.0,479.0,283.0,236.0,149.0,178.0
2015-09-06 19:00:00+02:00,278.0,2075.0,412.0,0.0,296.0,5.0,1459.0,557.0,70.0,237.0,98.0,157.0
2015-09-06 20:00:00+02:00,281.0,2041.0,410.0,0.0,674.0,4.0,1460.0,557.0,1.0,236.0,65.0,126.0
2015-09-06 21:00:00+02:00,279.0,2045.0,405.0,0.0,783.0,3.0,1462.0,551.0,0.0,239.0,40.0,107.0
2015-09-06 22:00:00+02:00,276.0,2063.0,410.0,0.0,563.0,4.0,1463.0,531.0,0.0,238.0,34.0,115.0
2015-09-06 23:00:00+02:00,274.0,2059.0,404.0,0.0,208.0,6.0,1462.0,457.0,0.0,237.0,58.0,124.0
2015-09-07 00:00:00+02:00,272.0,1939.0,368.0,0.0,21.0,8.0,1462.0,379.0,0.0,237.0,126.0,90.0
2015-09-07 01:00:00+02:00,274.0,1782.0,308.0,0.0,198.0,6.0,1462.0,322.0,0.0,238.0,236.0,94.0
2015-09-07 02:00:00+02:00,276.0,1849.0,230.0,0.0,592.0,3.0,1460.0,307.0,0.0,239.0,300.0,134.0
2015-09-07 03:00:00+02:00,277.0,1896.0,228.0,0.0,956.0,3.0,1460.0,316.0,0.0,239.0,261.0,165.0
2015-09-07 04:00:00+02:00,273.0,2079.0,230.0,0.0,1090.0,4.0,1461.0,322.0,0.0,239.0,255.0,188.0
2015-09-07 05:00:00+02:00,278.0,2341.0,303.0,0.0,846.0,6.0,1461.0,313.0,0.0,238.0,329.0,205.0
2015-09-07 06:00:00+02:00,275.0,2634.0,365.0,0.0,288.0,8.0,1461.0,341.0,0.0,236.0,416.0,232.0
2015-09-07 07:00:00+02:00,276.0,3034.0,425.0,0.0,2.0,12.0,1461.0,534.0,17.0,241.0,412.0,221.0
2015-09-07 08:00:00+02:00,274.0,3477.0,419.0,0.0,0.0,10.0,1463.0,604.0,112.0,245.0,353.0,150.0
2015-09-07 09:00:00+02:00,274.0,3766.0,420.0,0.0,302.0,9.0,1463.0,649.0,268.0,258.0,328.0,101.0
2015-09-07 10:00:00+02:00,275.0,3690.0,426.0,0.0,593.0,8.0,1463.0,666.0,467.0,257.0,326.0,87.0
2015-09-07 11:00:00+02:00,278.0,3637.0,428.0,0.0,498.0,7.0,1463.0,668.0,673.0,263.0,250.0,93.0
2015-09-07 12:00:00+02:00,277.0,3694.0,419.0,0.0,248.0,6.0,1462.0,665.0,792.0,263.0,182.0,100.0
2015-09-07 13:00:00+02:00,275.0,3722.0,418.0,0.0,304.0,5.0,1461.0,677.0,734.0,264.0,216.0,114.0
2015-09-07 14:00:00+02:00,274.0,3612.0,419.0,0.0,280.0,2.0,1460.0,675.0,700.0,261.0,245.0,118.0
2015-09-07 15:00:00+02:00,273.0,3568.0,420.0,0.0,307.0,2.0,1459.0,687.0,682.0,259.0,261.0,119.0
2015-09-07 16:00:00+02:00,275.0,3622.0,418.0,0.0,101.0,4.0,1458.0,638.0,601.0,256.0,211.0,109.0
2015-09-07 17:00:00+02:00,276.0,3654.0,417.0,0.0,244.0,4.0,1458.0,668.0,447.0,264.0,247.0,94.0
2015-09-07 18:00:00+02:00,275.0,3498.0,415.0,0.0,288.0,5.0,1460.0,680.0,223.0,264.0,231.0,80.0
2015-09-07 19:00:00+02:00,274.0,3455.0,422.0,0.0,355.0,4.0,1462.0,659.0,44.0,265.0,291.0,71.0
2015-09-07 20:00:00+02:00,278.0,3457.0,415.0,0.0,395.0,3.0,1462.0,630.0,0.0,267.0,285.0,73.0
2015-09-07 21:00:00+02:00,277.0,3250.0,418.0,0.0,221.0,2.0,1462.0,584.0,0.0,267.0,232.0,101.0
2015-09-07 22:00:00+02:00,276.0,3236.0,420.0,0.0,270.0,2.0,1462.0,455.0,0.0,266.0,239.0,81.0
2015-09-07 23:00:00+02:00,275.0,3028.0,419.0,0.0,25.0,3.0,1461.0,445.0,0.0,267.0,184.0,58.0
2015-09-08 00:00:00+02:00,275.0,2854.0,420.0,0.0,435.0,4.0,1459.0,383.0,0.0,262.0,192.0,53.0
2015-09-08 01:00:00+02:00,278.0,2645.0,420.0,0.0,648.0,5.0,1463.0,417.0,0.0,264.0,179.0,56.0
2015-09-08 02:00:00+02:00,278.0,2604.0,418.0,0.0,593.0,5.0,1464.0,415.0,0.0,265.0,193.0,50.0
2015-09-08 03:00:00+02:00,275.0,2676.0,420.0,0.0,588.0,5.0,1463.0,388.0,0.0,264.0,178.0,55.0
2015-09-08 04:00:00+02:00,276.0,2664.0,424.0,0.0,545.0,3.0,1463.0,383.0,0.0,265.0,186.0,67.0
2015-09-08 05:00:00+02:00,280.0,2815.0,422.0,0.0,626.0,3.0,1463.0,358.0,0.0,264.0,209.0,58.0
2015-09-08 06:00:00+02:00,273.0,3286.0,423.0,0.0,335.0,3.0,1462.0,393.0,0.0,260.0,221.0,55.0
2015-09-08 07:00:00+02:00,269.0,3707.0,422.0,0.0,12.0,3.0,1461.0,578.0,24.0,250.0,153.0,56.0
2015-09-08 08:00:00+02:00,266.0,3705.0,421.0,0.0,116.0,5.0,1461.0,668.0,178.0,248.0,160.0,44.0
2015-09-08 09:00:00+02:00,267.0,3725.0,409.0,0.0,291.0,6.0,1461.0,648.0,407.0,250.0,135.0,25.0
2015-09-08 10:00:00+02:00,267.0,3733.0,410.0,2.0,373.0,6.0,1460.0,670.0,600.0,250.0,62.0,27.0
2015-09-08 11:00:00+02:00,267.0,3760.0,413.0,0.0,447.0,4.0,1461.0,687.0,633.0,247.0,32.0,28.0
2015-09-08 12:00:00+02:00,265.0,3799.0,413.0,0.0,363.0,3.0,1463.0,696.0,718.0,244.0,16.0,29.0
2015-09-08 13:00:00+02:00,266.0,3733.0,413.0,0.0,311.0,3.0,1463.0,684.0,819.0,248.0,1.0,33.0
2015-09-08 14:00:00+02:00,268.0,3634.0,413.0,0.0,119.0,3.0,1462.0,668.0,862.0,249.0,13.0,36.0
2015-09-08 15:00:00+02:00,272.0,3507.0,418.0,0.0,16.0,3.0,1462.0,649.0,785.0,255.0,14.0,37.0
2015-09-08 16:00:00+02:00,272.0,3545.0,415.0,0.0,0.0,3.0,1461.0,632.0,653.0,256.0,20.0,43.0
2015-09-08 17:00:00+02:00,274.0,3594.0,412.0,0.0,78.0,3.0,1461.0,657.0,447.0,255.0,20.0,47.0
2015-09-08 18:00:00+02:00,276.0,3618.0,405.0,0.0,145.0,3.0,1460.0,685.0,223.0,259.0,75.0,45.0
2015-09-08 19:00:00+02:00,272.0,3669.0,419.0,0.0,33.0,3.0,1460.0,659.0,56.0,260.0,85.0,48.0
2015-09-08 20:00:00+02:00,273.0,3758.0,417.0,0.0,38.0,3.0,1460.0,606.0,1.0,260.0,85.0,63.0
2015-09-08 21:00:00+02:00,272.0,3495.0,417.0,0.0,63.0,7.0,1461.0,606.0,0.0,264.0,84.0,93.0
2015-09-08 22:00:00+02:00,275.0,3478.0,415.0,0.0,91.0,12.0,1461.0,486.0,0.0,272.0,63.0,116.0
2015-09-08 23:00:00+02:00,273.0,3245.0,417.0,0.0,53.0,17.0,1462.0,492.0,0.0,282.0,60.0,134.0
2015-09-09 00:00:00+02:00,276.0,2462.0,418.0,0.0,116.0,15.0,1464.0,363.0,0.0,265.0,80.0,148.0
2015-09-09 01:00:00+02:00,274.0,2602.0,418.0,0.0,652.0,5.0,1465.0,331.0,0.0,259.0,61.0,156.0
2015-09-09 02:00:00+02:00,275.0,2475.0,419.0,0.0,932.0,1.0,1465.0,387.0,0.0,259.0,84.0,156.0
2015-09-09 03:00:00+02:00,277.0,2418.0,420.0,0.0,992.0,1.0,1460.0,357.0,0.0,260.0,105.0,149.0
2015-09-09 04:00:00+02:00,277.0,2492.0,422.0,0.0,874.0,1.0,1456.0,345.0,0.0,254.0,107.0,161.0
2015-09-09 05:00:00+02:00,276.0,2580.0,419.0,0.0,699.0,1.0,1457.0,344.0,0.0,258.0,105.0,160.0
2015-09-09 06:00:00+02:00,277.0,3043.0,422.0,0.0,173.0,1.0,1458.0,436.0,0.0,256.0,81.0,162.0
2015-09-09 07:00:00+02:00,278.0,3563.0,423.0,0.0,107.0,2.0,1458.0,558.0,49.0,260.0,88.0,172.0
2015-09-09 08:00:00+02:00,278.0,3552.0,422.0,0.0,253.0,2.0,1457.0,620.0,370.0,267.0,120.0,154.0
2015-09-09 09:00:00+02:00,275.0,3439.0,422.0,0.0,175.0,1.0,1456.0,595.0,898.0,271.0,126.0,75.0
2015-09-09 10:00:00+02:00,279.0,3339.0,420.0,0.0,208.0,1.0,1453.0,595.0,1404.0,270.0,103.0,63.0
2015-09-09 11:00:00+02:00,278.0,3315.0,421.0,0.0,194.0,1.0,1451.0,584.0,1722.0,269.0,112.0,114.0
2015-09-09 12:00:00+02:00,277.0,3309.0,418.0,0.0,181.0,2.0,1447.0,561.0,1692.0,267.0,97.0,171.0
