,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2015-06-28 07:00:00+02:00,351.0,1623.0,11350.0,54.0,33.0
2015-06-28 08:00:00+02:00,352.0,1630.0,12950.0,52.0,28.0
2015-06-28 09:00:00+02:00,352.0,1632.0,13781.0,52.0,30.0
2015-06-28 10:00:00+02:00,351.0,1629.0,13654.0,51.0,40.0
2015-06-28 11:00:00+02:00,352.0,1628.0,13903.0,52.0,51.0
2015-06-28 12:00:00+02:00,350.0,1625.0,13389.0,51.0,45.0
2015-06-28 13:00:00+02:00,350.0,1629.0,13160.0,50.0,54.0
2015-06-28 14:00:00+02:00,351.0,1628.0,12359.0,51.0,64.0
2015-06-28 15:00:00+02:00,350.0,1637.0,12986.0,51.0,59.0
2015-06-28 16:00:00+02:00,351.0,1637.0,13724.0,52.0,55.0
2015-06-28 17:00:00+02:00,352.0,1640.0,14256.0,52.0,63.0
2015-06-28 18:00:00+02:00,352.0,1634.0,14387.0,56.0,68.0
2015-06-28 19:00:00+02:00,350.0,1633.0,14587.0,51.0,61.0
2015-06-28 20:00:00+02:00,351.0,1635.0,14692.0,53.0,55.0
2015-06-28 21:00:00+02:00,352.0,1636.0,14587.0,56.0,51.0
2015-06-28 22:00:00+02:00,351.0,1631.0,14166.0,58.0,51.0
2015-06-28 23:00:00+02:00,350.0,1630.0,12677.0,55.0,47.0
2015-06-29 00:00:00+02:00,351.0,1637.0,10822.0,58.0,90.0
2015-06-29 01:00:00+02:00,351.0,1630.0,10235.0,60.0,70.0
2015-06-29 02:00:00+02:00,351.0,1631.0,9611.0,61.0,61.0
2015-06-29 03:00:00+02:00,353.0,1633.0,9434.0,61.0,51.0
2015-06-29 04:00:00+02:00,352.0,1602.0,9427.0,62.0,46.0
2015-06-29 05:00:00+02:00,353.0,1636.0,11094.0,62.0,43.0
2015-06-29 06:00:00+02:00,353.0,1634.0,13655.0,61.0,29.0
2015-06-29 07:00:00+02:00,356.0,1640.0,15009.0,63.0,28.0
2015-06-29 08:00:00+02:00,357.0,1653.0,15578.0,64.0,29.0
2015-06-29 09:00:00+02:00,315.0,1651.0,15672.0,59.0,35.0
2015-06-29 10:00:00+02:00,316.0,1647.0,15794.0,64.0,44.0
2015-06-29 11:00:00+02:00,316.0,1644.0,15536.0,60.0,55.0
2015-06-29 12:00:00+02:00,316.0,1647.0,15124.0,57.0,56.0
2015-06-29 13:00:00+02:00,317.0,1652.0,15237.0,57.0,72.0
2015-06-29 14:00:00+02:00,316.0,1660.0,15197.0,53.0,93.0
2015-06-29 15:00:00+02:00,312.0,1657.0,15061.0,52.0,103.0
2015-06-29 16:00:00+02:00,312.0,1653.0,14883.0,55.0,122.0
2015-06-29 17:00:00+02:00,313.0,1653.0,14866.0,54.0,120.0
2015-06-29 18:00:00+02:00,312.0,1652.0,14535.0,54.0,159.0
2015-06-29 19:00:00+02:00,313.0,1647.0,14273.0,58.0,201.0
2015-06-29 20:00:00+02:00,313.0,1649.0,14105.0,54.0,219.0
2015-06-29 21:00:00+02:00,312.0,1652.0,14138.0,53.0,211.0
2015-06-29 22:00:00+02:00,312.0,1644.0,13521.0,57.0,170.0
2015-06-29 23:00:00+02:00,311.0,1649.0,12430.0,55.0,139.0
