,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2015-03-01 16:00:00+01:00,359.0,1513.0,156.0,0.0,63.0,37.0,3432.0,683.0,436.0,249.0,643.0,495.0
2015-03-01 17:00:00+01:00,358.0,1648.0,154.0,0.0,64.0,37.0,3429.0,700.0,153.0,250.0,648.0,387.0
2015-03-01 18:00:00+01:00,355.0,1715.0,156.0,0.0,595.0,36.0,3427.0,704.0,8.0,249.0,647.0,373.0
2015-03-01 19:00:00+01:00,352.0,1810.0,194.0,0.0,966.0,33.0,3431.0,724.0,0.0,244.0,597.0,511.0
2015-03-01 20:00:00+01:00,353.0,1783.0,194.0,0.0,791.0,37.0,3431.0,688.0,0.0,247.0,650.0,634.0
2015-03-01 21:00:00+01:00,352.0,1577.0,157.0,0.0,31.0,39.0,3431.0,601.0,0.0,245.0,656.0,907.0
2015-03-01 22:00:00+01:00,336.0,1451.0,157.0,0.0,1.0,38.0,3431.0,530.0,0.0,241.0,658.0,951.0
2015-03-01 23:00:00+01:00,323.0,1543.0,159.0,0.0,1.0,38.0,3430.0,557.0,0.0,243.0,658.0,901.0
2015-03-02 00:00:00+01:00,325.0,1625.0,193.0,0.0,101.0,38.0,3431.0,527.0,0.0,241.0,660.0,942.0
2015-03-02 01:00:00+01:00,327.0,1638.0,195.0,0.0,645.0,39.0,3431.0,507.0,0.0,243.0,658.0,925.0
2015-03-02 02:00:00+01:00,329.0,1635.0,157.0,0.0,899.0,39.0,3433.0,519.0,0.0,248.0,647.0,838.0
2015-03-02 03:00:00+01:00,325.0,1671.0,158.0,0.0,1007.0,40.0,3434.0,552.0,0.0,246.0,616.0,706.0
2015-03-02 04:00:00+01:00,324.0,1710.0,157.0,0.0,578.0,39.0,3435.0,567.0,0.0,244.0,607.0,684.0
2015-03-02 05:00:00+01:00,324.0,1797.0,198.0,0.0,173.0,38.0,3435.0,549.0,0.0,240.0,591.0,706.0
2015-03-02 06:00:00+01:00,331.0,1968.0,197.0,0.0,56.0,37.0,3434.0,613.0,0.0,241.0,575.0,627.0
2015-03-02 07:00:00+01:00,352.0,2252.0,219.0,0.0,492.0,36.0,3426.0,722.0,5.0,237.0,512.0,555.0
2015-03-02 08:00:00+01:00,354.0,2760.0,222.0,0.0,359.0,37.0,3421.0,730.0,239.0,240.0,625.0,484.0
2015-03-02 09:00:00+01:00,352.0,2844.0,220.0,0.0,211.0,38.0,3422.0,714.0,805.0,237.0,615.0,444.0
2015-03-02 10:00:00+01:00,353.0,2586.0,221.0,0.0,1.0,39.0,3416.0,643.0,1304.0,231.0,627.0,553.0
2015-03-02 11:00:00+01:00,358.0,2663.0,223.0,0.0,42.0,40.0,3414.0,636.0,1344.0,226.0,636.0,750.0
2015-03-02 12:00:00+01:00,362.0,2746.0,222.0,0.0,5.0,39.0,3411.0,640.0,938.0,231.0,642.0,812.0
2015-03-02 13:00:00+01:00,367.0,2565.0,220.0,0.0,146.0,40.0,3414.0,713.0,641.0,236.0,638.0,795.0
2015-03-02 14:00:00+01:00,369.0,2478.0,222.0,0.0,157.0,39.0,3416.0,736.0,714.0,225.0,653.0,797.0
2015-03-02 15:00:00+01:00,367.0,2332.0,220.0,0.0,14.0,39.0,3412.0,718.0,813.0,229.0,654.0,881.0
2015-03-02 16:00:00+01:00,365.0,2293.0,221.0,0.0,42.0,39.0,3411.0,684.0,614.0,234.0,653.0,898.0
2015-03-02 17:00:00+01:00,363.0,2293.0,221.0,0.0,53.0,41.0,3411.0,671.0,225.0,237.0,658.0,875.0
2015-03-02 18:00:00+01:00,362.0,2521.0,220.0,0.0,432.0,40.0,3418.0,657.0,18.0,239.0,649.0,889.0
2015-03-02 19:00:00+01:00,363.0,2629.0,220.0,0.0,842.0,39.0,3424.0,719.0,0.0,239.0,653.0,860.0
2015-03-02 20:00:00+01:00,357.0,2637.0,220.0,0.0,463.0,39.0,3425.0,726.0,0.0,238.0,581.0,769.0
2015-03-02 21:00:00+01:00,355.0,2466.0,221.0,0.0,85.0,39.0,3426.0,716.0,0.0,240.0,585.0,689.0
2015-03-02 22:00:00+01:00,358.0,2486.0,222.0,0.0,1.0,40.0,3425.0,651.0,0.0,235.0,645.0,647.0
2015-03-02 23:00:00+01:00,354.0,2463.0,221.0,0.0,374.0,40.0,3427.0,684.0,0.0,230.0,650.0,652.0
2015-03-03 00:00:00+01:00,353.0,2285.0,170.0,0.0,128.0,40.0,3428.0,657.0,0.0,230.0,639.0,622.0
2015-03-03 01:00:00+01:00,352.0,2033.0,103.0,0.0,229.0,41.0,3428.0,610.0,0.0,226.0,630.0,560.0
2015-03-03 02:00:00+01:00,356.0,1920.0,98.0,0.0,753.0,41.0,3429.0,627.0,0.0,230.0,637.0,549.0
2015-03-03 03:00:00+01:00,360.0,1888.0,97.0,0.0,934.0,41.0,3429.0,597.0,0.0,228.0,648.0,536.0
2015-03-03 04:00:00+01:00,354.0,1973.0,100.0,0.0,1007.0,41.0,3428.0,589.0,0.0,229.0,623.0,525.0
2015-03-03 05:00:00+01:00,353.0,2048.0,101.0,0.0,612.0,40.0,3428.0,652.0,0.0,229.0,440.0,463.0
2015-03-03 06:00:00+01:00,356.0,2366.0,100.0,0.0,3.0,40.0,3427.0,705.0,0.0,231.0,434.0,453.0
2015-03-03 07:00:00+01:00,360.0,3235.0,98.0,0.0,589.0,40.0,3423.0,750.0,3.0,236.0,533.0,445.0
2015-03-03 08:00:00+01:00,361.0,3426.0,99.0,0.0,624.0,40.0,3415.0,755.0,55.0,238.0,628.0,464.0
2015-03-03 09:00:00+01:00,352.0,3372.0,98.0,0.0,691.0,41.0,3416.0,753.0,197.0,234.0,638.0,539.0
2015-03-03 10:00:00+01:00,355.0,3389.0,100.0,23.0,144.0,42.0,3416.0,755.0,324.0,231.0,506.0,601.0
2015-03-03 11:00:00+01:00,343.0,3347.0,101.0,30.0,138.0,40.0,3410.0,752.0,539.0,233.0,323.0,784.0
2015-03-03 12:00:00+01:00,282.0,2977.0,100.0,20.0,2.0,40.0,3419.0,737.0,613.0,230.0,581.0,914.0
2015-03-03 13:00:00+01:00,280.0,3095.0,100.0,0.0,74.0,40.0,3422.0,705.0,484.0,231.0,585.0,872.0
2015-03-03 14:00:00+01:00,298.0,3037.0,98.0,0.0,1.0,40.0,3418.0,719.0,447.0,235.0,571.0,843.0
2015-03-03 15:00:00+01:00,318.0,3015.0,98.0,0.0,74.0,40.0,3419.0,723.0,461.0,235.0,512.0,809.0
2015-03-03 16:00:00+01:00,350.0,2923.0,100.0,0.0,4.0,40.0,3421.0,713.0,393.0,233.0,494.0,719.0
2015-03-03 17:00:00+01:00,358.0,2953.0,103.0,0.0,20.0,40.0,3422.0,690.0,183.0,234.0,495.0,524.0
2015-03-03 18:00:00+01:00,357.0,3372.0,138.0,0.0,596.0,40.0,3421.0,720.0,16.0,237.0,537.0,466.0
2015-03-03 19:00:00+01:00,355.0,3435.0,190.0,0.0,803.0,40.0,3419.0,742.0,0.0,238.0,544.0,485.0
2015-03-03 20:00:00+01:00,357.0,3265.0,226.0,0.0,74.0,34.0,3420.0,730.0,0.0,234.0,519.0,495.0
2015-03-03 21:00:00+01:00,359.0,3056.0,228.0,0.0,44.0,37.0,3420.0,699.0,0.0,235.0,590.0,489.0
2015-03-03 22:00:00+01:00,353.0,3073.0,229.0,0.0,111.0,40.0,3421.0,680.0,0.0,234.0,611.0,482.0
2015-03-03 23:00:00+01:00,348.0,2788.0,227.0,0.0,64.0,40.0,3421.0,698.0,0.0,234.0,644.0,499.0
2015-03-04 00:00:00+01:00,349.0,2108.0,198.0,0.0,44.0,39.0,3422.0,662.0,0.0,237.0,651.0,490.0
2015-03-04 01:00:00+01:00,350.0,1959.0,196.0,0.0,135.0,39.0,3422.0,648.0,0.0,233.0,639.0,463.0
2015-03-04 02:00:00+01:00,352.0,2053.0,199.0,0.0,855.0,39.0,3424.0,645.0,0.0,229.0,641.0,457.0
2015-03-04 03:00:00+01:00,351.0,2021.0,199.0,0.0,1084.0,38.0,3425.0,696.0,0.0,231.0,650.0,488.0
2015-03-04 04:00:00+01:00,346.0,2035.0,213.0,0.0,1103.0,39.0,3426.0,713.0,0.0,231.0,651.0,484.0
2015-03-04 05:00:00+01:00,348.0,1978.0,225.0,0.0,557.0,40.0,3424.0,716.0,0.0,234.0,644.0,458.0
2015-03-04 06:00:00+01:00,342.0,2159.0,221.0,0.0,425.0,40.0,3424.0,720.0,0.0,235.0,597.0,426.0
2015-03-04 07:00:00+01:00,339.0,2662.0,220.0,0.0,479.0,40.0,3423.0,737.0,11.0,238.0,623.0,369.0
2015-03-04 08:00:00+01:00,335.0,2902.0,224.0,0.0,192.0,40.0,3421.0,727.0,262.0,235.0,620.0,333.0
2015-03-04 09:00:00+01:00,337.0,3004.0,223.0,0.0,524.0,40.0,3426.0,726.0,782.0,231.0,618.0,277.0
2015-03-04 10:00:00+01:00,335.0,2864.0,221.0,0.0,112.0,39.0,3414.0,678.0,1139.0,231.0,618.0,297.0
2015-03-04 11:00:00+01:00,338.0,2883.0,221.0,0.0,94.0,38.0,3402.0,696.0,1067.0,233.0,623.0,315.0
2015-03-04 12:00:00+01:00,339.0,2946.0,219.0,0.0,70.0,38.0,3413.0,738.0,1032.0,239.0,610.0,366.0
2015-03-04 13:00:00+01:00,343.0,2811.0,221.0,0.0,75.0,39.0,3414.0,744.0,932.0,236.0,559.0,462.0
2015-03-04 14:00:00+01:00,340.0,2760.0,225.0,0.0,52.0,41.0,3418.0,726.0,798.0,238.0,447.0,529.0
2015-03-04 15:00:00+01:00,339.0,2635.0,243.0,0.0,16.0,42.0,3417.0,738.0,636.0,237.0,318.0,532.0
2015-03-04 16:00:00+01:00,343.0,2561.0,280.0,0.0,0.0,43.0,3417.0,733.0,486.0,234.0,209.0,497.0
2015-03-04 17:00:00+01:00,347.0,2921.0,135.0,0.0,52.0,42.0,3418.0,726.0,233.0,238.0,123.0,437.0
2015-03-04 18:00:00+01:00,351.0,3291.0,113.0,0.0,278.0,43.0,3418.0,763.0,18.0,238.0,352.0,357.0
2015-03-04 19:00:00+01:00,348.0,3514.0,137.0,0.0,687.0,42.0,3416.0,766.0,0.0,235.0,463.0,333.0
2015-03-04 20:00:00+01:00,349.0,3244.0,193.0,0.0,186.0,42.0,3416.0,756.0,0.0,235.0,307.0,336.0
2015-03-04 21:00:00+01:00,353.0,2956.0,225.0,0.0,177.0,41.0,3417.0,721.0,0.0,236.0,265.0,385.0
2015-03-04 22:00:00+01:00,349.0,2960.0,226.0,0.0,206.0,41.0,3416.0,703.0,0.0,232.0,149.0,374.0
2015-03-04 23:00:00+01:00,352.0,2952.0,224.0,0.0,147.0,41.0,3415.0,734.0,0.0,236.0,83.0,347.0
2015-03-05 00:00:00+01:00,352.0,2472.0,226.0,0.0,136.0,42.0,3413.0,702.0,0.0,214.0,65.0,323.0
2015-03-05 01:00:00+01:00,355.0,2322.0,225.0,0.0,34.0,42.0,3414.0,705.0,0.0,214.0,56.0,268.0
2015-03-05 02:00:00+01:00,349.0,2312.0,223.0,0.0,970.0,42.0,3417.0,660.0,0.0,237.0,34.0,259.0
2015-03-05 03:00:00+01:00,349.0,2164.0,223.0,0.0,1038.0,42.0,3418.0,643.0,0.0,233.0,39.0,262.0
2015-03-05 04:00:00+01:00,347.0,2173.0,225.0,0.0,1024.0,42.0,3417.0,618.0,0.0,230.0,18.0,275.0
2015-03-05 05:00:00+01:00,348.0,2347.0,225.0,0.0,318.0,42.0,3416.0,687.0,0.0,237.0,32.0,185.0
2015-03-05 06:00:00+01:00,343.0,2663.0,224.0,0.0,34.0,42.0,3416.0,724.0,0.0,241.0,79.0,108.0
2015-03-05 07:00:00+01:00,341.0,3142.0,223.0,0.0,226.0,42.0,3416.0,755.0,13.0,239.0,80.0,61.0
2015-03-05 08:00:00+01:00,343.0,3229.0,224.0,0.0,325.0,42.0,3415.0,725.0,270.0,238.0,8.0,41.0
2015-03-05 09:00:00+01:00,344.0,3201.0,222.0,6.0,262.0,42.0,3415.0,668.0,777.0,240.0,21.0,33.0
2015-03-05 10:00:00+01:00,343.0,2842.0,222.0,17.0,39.0,40.0,3405.0,652.0,1167.0,240.0,43.0,33.0
2015-03-05 11:00:00+01:00,344.0,2749.0,224.0,16.0,4.0,41.0,3415.0,649.0,1363.0,240.0,61.0,34.0
2015-03-05 12:00:00+01:00,349.0,2813.0,221.0,0.0,83.0,41.0,3414.0,677.0,1132.0,236.0,62.0,36.0
2015-03-05 13:00:00+01:00,352.0,2627.0,221.0,0.0,21.0,42.0,3415.0,692.0,1207.0,242.0,74.0,47.0
2015-03-05 14:00:00+01:00,350.0,2513.0,221.0,0.0,42.0,43.0,3414.0,689.0,1174.0,241.0,78.0,71.0
2015-03-05 15:00:00+01:00,350.0,2512.0,204.0,0.0,121.0,44.0,3413.0,671.0,932.0,242.0,98.0,75.0
2015-03-05 16:00:00+01:00,350.0,2429.0,198.0,0.0,36.0,41.0,3413.0,639.0,629.0,241.0,121.0,70.0
2015-03-05 17:00:00+01:00,350.0,2629.0,213.0,0.0,1.0,40.0,3413.0,632.0,275.0,241.0,156.0,54.0
2015-03-05 18:00:00+01:00,351.0,2966.0,214.0,0.0,288.0,43.0,3412.0,694.0,29.0,243.0,157.0,38.0
2015-03-05 19:00:00+01:00,350.0,3100.0,209.0,0.0,862.0,42.0,3411.0,745.0,0.0,243.0,200.0,44.0
2015-03-05 20:00:00+01:00,349.0,2933.0,209.0,0.0,192.0,40.0,3411.0,713.0,0.0,243.0,170.0,53.0
2015-03-05 21:00:00+01:00,349.0,2812.0,211.0,0.0,1.0,39.0,3411.0,712.0,0.0,238.0,175.0,58.0
2015-03-05 22:00:00+01:00,350.0,2616.0,211.0,0.0,1.0,40.0,3412.0,661.0,0.0,240.0,168.0,61.0
2015-03-05 23:00:00+01:00,352.0,2560.0,210.0,0.0,164.0,41.0,3411.0,679.0,0.0,241.0,124.0,82.0
2015-03-06 00:00:00+01:00,350.0,2121.0,209.0,0.0,153.0,43.0,3411.0,632.0,0.0,252.0,128.0,101.0
2015-03-06 01:00:00+01:00,349.0,2081.0,209.0,0.0,236.0,43.0,3411.0,615.0,0.0,253.0,123.0,112.0
2015-03-06 02:00:00+01:00,348.0,1963.0,210.0,0.0,1009.0,43.0,3412.0,636.0,0.0,253.0,166.0,100.0
2015-03-06 03:00:00+01:00,349.0,1928.0,209.0,0.0,1029.0,44.0,3411.0,657.0,0.0,252.0,187.0,94.0
2015-03-06 04:00:00+01:00,349.0,1968.0,209.0,0.0,1015.0,44.0,3412.0,663.0,0.0,250.0,196.0,89.0
2015-03-06 05:00:00+01:00,346.0,2031.0,210.0,0.0,206.0,44.0,3412.0,679.0,0.0,249.0,208.0,83.0
2015-03-06 06:00:00+01:00,348.0,2457.0,211.0,0.0,57.0,43.0,3411.0,715.0,0.0,250.0,200.0,80.0
2015-03-06 07:00:00+01:00,349.0,2848.0,210.0,0.0,208.0,42.0,3403.0,743.0,9.0,254.0,191.0,105.0
2015-03-06 08:00:00+01:00,351.0,3006.0,223.0,0.0,749.0,42.0,3402.0,751.0,151.0,255.0,138.0,157.0
2015-03-06 09:00:00+01:00,350.0,3015.0,222.0,0.0,734.0,41.0,3405.0,754.0,368.0,252.0,101.0,129.0
2015-03-06 10:00:00+01:00,348.0,2835.0,219.0,0.0,105.0,41.0,3404.0,726.0,647.0,259.0,128.0,80.0
2015-03-06 11:00:00+01:00,338.0,2681.0,218.0,0.0,16.0,41.0,3401.0,669.0,956.0,256.0,120.0,81.0
2015-03-06 12:00:00+01:00,317.0,2677.0,216.0,0.0,39.0,42.0,3402.0,667.0,1131.0,254.0,194.0,83.0
2015-03-06 13:00:00+01:00,322.0,2801.0,217.0,0.0,1.0,43.0,3400.0,658.0,1126.0,259.0,172.0,83.0
2015-03-06 14:00:00+01:00,346.0,2400.0,218.0,0.0,1.0,44.0,3398.0,685.0,811.0,260.0,184.0,72.0
2015-03-06 15:00:00+01:00,354.0,2297.0,216.0,0.0,15.0,43.0,3396.0,732.0,639.0,258.0,333.0,52.0
2015-03-06 16:00:00+01:00,354.0,2232.0,210.0,0.0,1.0,43.0,3397.0,695.0,487.0,253.0,509.0,49.0
2015-03-06 17:00:00+01:00,357.0,2237.0,210.0,0.0,26.0,42.0,3399.0,671.0,273.0,264.0,466.0,62.0
2015-03-06 18:00:00+01:00,360.0,2535.0,207.0,0.0,327.0,42.0,3399.0,655.0,32.0,268.0,435.0,90.0
2015-03-06 19:00:00+01:00,360.0,2606.0,208.0,0.0,585.0,42.0,3398.0,729.0,0.0,270.0,386.0,159.0
2015-03-06 20:00:00+01:00,357.0,2533.0,209.0,0.0,126.0,42.0,3396.0,666.0,0.0,263.0,395.0,209.0
2015-03-06 21:00:00+01:00,356.0,2340.0,210.0,0.0,54.0,42.0,3397.0,633.0,0.0,259.0,430.0,289.0
2015-03-06 22:00:00+01:00,350.0,2153.0,211.0,0.0,1.0,41.0,3397.0,595.0,0.0,260.0,406.0,355.0
2015-03-06 23:00:00+01:00,346.0,2120.0,211.0,0.0,11.0,41.0,3397.0,660.0,0.0,258.0,367.0,401.0
2015-03-07 00:00:00+01:00,345.0,2005.0,210.0,0.0,58.0,41.0,3397.0,611.0,0.0,262.0,329.0,465.0
2015-03-07 01:00:00+01:00,341.0,1778.0,156.0,0.0,293.0,40.0,3397.0,593.0,0.0,261.0,315.0,450.0
2015-03-07 02:00:00+01:00,345.0,1762.0,94.0,0.0,227.0,41.0,3397.0,595.0,0.0,260.0,348.0,440.0
2015-03-07 03:00:00+01:00,345.0,1773.0,92.0,0.0,537.0,40.0,3397.0,588.0,0.0,259.0,472.0,460.0
2015-03-07 04:00:00+01:00,343.0,1788.0,89.0,0.0,475.0,39.0,3398.0,597.0,0.0,259.0,543.0,505.0
2015-03-07 05:00:00+01:00,342.0,1697.0,88.0,0.0,628.0,40.0,3398.0,565.0,0.0,260.0,612.0,438.0
2015-03-07 06:00:00+01:00,345.0,1736.0,142.0,0.0,144.0,41.0,3398.0,621.0,0.0,260.0,600.0,505.0
2015-03-07 07:00:00+01:00,347.0,1665.0,188.0,0.0,91.0,42.0,3398.0,650.0,11.0,262.0,568.0,596.0
2015-03-07 08:00:00+01:00,344.0,1761.0,209.0,0.0,20.0,42.0,3398.0,681.0,181.0,260.0,529.0,592.0
2015-03-07 09:00:00+01:00,348.0,1734.0,210.0,0.0,303.0,42.0,3397.0,742.0,435.0,259.0,508.0,515.0
2015-03-07 10:00:00+01:00,349.0,1681.0,211.0,0.0,503.0,42.0,3397.0,759.0,762.0,259.0,506.0,348.0
2015-03-07 11:00:00+01:00,346.0,1608.0,211.0,0.0,11.0,41.0,3390.0,726.0,1217.0,261.0,532.0,321.0
2015-03-07 12:00:00+01:00,349.0,1531.0,210.0,0.0,217.0,40.0,3388.0,684.0,1553.0,262.0,551.0,299.0
2015-03-07 13:00:00+01:00,349.0,1524.0,211.0,0.0,19.0,41.0,3387.0,659.0,1510.0,261.0,534.0,232.0
2015-03-07 14:00:00+01:00,349.0,1542.0,212.0,0.0,75.0,41.0,3386.0,682.0,1352.0,260.0,575.0,221.0
2015-03-07 15:00:00+01:00,347.0,1503.0,212.0,0.0,103.0,39.0,3387.0,686.0,950.0,257.0,591.0,193.0
2015-03-07 16:00:00+01:00,348.0,1499.0,212.0,0.0,72.0,39.0,3385.0,665.0,667.0,257.0,585.0,202.0
2015-03-07 17:00:00+01:00,344.0,1595.0,211.0,0.0,129.0,40.0,3385.0,641.0,284.0,259.0,591.0,238.0
2015-03-07 18:00:00+01:00,340.0,1698.0,211.0,0.0,403.0,40.0,3385.0,663.0,32.0,261.0,584.0,332.0
2015-03-07 19:00:00+01:00,333.0,1810.0,212.0,0.0,684.0,40.0,3385.0,696.0,0.0,259.0,580.0,424.0
2015-03-07 20:00:00+01:00,336.0,1745.0,211.0,0.0,539.0,41.0,3386.0,683.0,0.0,256.0,592.0,521.0
2015-03-07 21:00:00+01:00,337.0,1655.0,210.0,0.0,108.0,41.0,3388.0,594.0,0.0,259.0,564.0,583.0
2015-03-07 22:00:00+01:00,336.0,1677.0,211.0,0.0,55.0,40.0,3389.0,604.0,0.0,258.0,520.0,603.0
2015-03-07 23:00:00+01:00,334.0,1692.0,210.0,0.0,83.0,40.0,3388.0,651.0,0.0,259.0,490.0,600.0
2015-03-08 00:00:00+01:00,335.0,1705.0,211.0,0.0,1.0,40.0,3389.0,604.0,0.0,258.0,426.0,605.0
2015-03-08 01:00:00+01:00,334.0,1798.0,210.0,0.0,4.0,40.0,3388.0,552.0,0.0,252.0,388.0,595.0
2015-03-08 02:00:00+01:00,334.0,1758.0,196.0,0.0,75.0,40.0,3389.0,544.0,0.0,254.0,411.0,575.0
2015-03-08 03:00:00+01:00,335.0,1794.0,196.0,0.0,338.0,40.0,3388.0,559.0,0.0,245.0,383.0,536.0
2015-03-08 04:00:00+01:00,337.0,1751.0,197.0,0.0,856.0,40.0,3389.0,567.0,0.0,247.0,382.0,518.0
2015-03-08 05:00:00+01:00,335.0,1727.0,196.0,0.0,1016.0,40.0,3390.0,544.0,0.0,244.0,408.0,479.0
2015-03-08 06:00:00+01:00,335.0,1796.0,196.0,0.0,974.0,40.0,3391.0,543.0,0.0,236.0,407.0,469.0
2015-03-08 07:00:00+01:00,337.0,1771.0,206.0,0.0,560.0,40.0,3386.0,607.0,30.0,243.0,389.0,492.0
2015-03-08 08:00:00+01:00,336.0,1819.0,204.0,0.0,48.0,40.0,3374.0,625.0,349.0,246.0,396.0,427.0
2015-03-08 09:00:00+01:00,337.0,1847.0,201.0,0.0,7.0,40.0,3379.0,674.0,935.0,243.0,310.0,268.0
2015-03-08 10:00:00+01:00,319.0,1704.0,203.0,0.0,79.0,40.0,3383.0,682.0,1443.0,243.0,246.0,120.0
2015-03-08 11:00:00+01:00,280.0,1747.0,194.0,0.0,140.0,40.0,3381.0,600.0,1769.0,245.0,229.0,65.0
2015-03-08 12:00:00+01:00,302.0,1650.0,194.0,0.0,50.0,40.0,3380.0,575.0,1920.0,248.0,261.0,58.0
2015-03-08 13:00:00+01:00,314.0,1622.0,193.0,0.0,353.0,41.0,3381.0,560.0,1909.0,248.0,380.0,67.0
2015-03-08 14:00:00+01:00,280.0,1622.0,158.0,0.0,927.0,41.0,3379.0,537.0,1715.0,245.0,506.0,80.0
2015-03-08 15:00:00+01:00,253.0,1629.0,80.0,0.0,352.0,40.0,3377.0,516.0,1320.0,245.0,478.0,101.0
2015-03-08 16:00:00+01:00,251.0,1752.0,80.0,0.0,148.0,39.0,3378.0,491.0,832.0,243.0,342.0,115.0
2015-03-08 17:00:00+01:00,257.0,1667.0,167.0,0.0,2.0,39.0,3381.0,583.0,361.0,248.0,604.0,155.0
2015-03-08 18:00:00+01:00,302.0,1779.0,215.0,0.0,243.0,39.0,3382.0,614.0,50.0,244.0,603.0,181.0
2015-03-08 19:00:00+01:00,334.0,1901.0,211.0,0.0,679.0,39.0,3379.0,664.0,0.0,245.0,610.0,226.0
2015-03-08 20:00:00+01:00,334.0,2010.0,211.0,0.0,691.0,40.0,3379.0,614.0,0.0,244.0,446.0,249.0
2015-03-08 21:00:00+01:00,335.0,1993.0,213.0,0.0,230.0,39.0,3380.0,575.0,0.0,246.0,286.0,187.0
2015-03-08 22:00:00+01:00,334.0,1950.0,211.0,0.0,224.0,39.0,3380.0,565.0,0.0,247.0,232.0,148.0
2015-03-08 23:00:00+01:00,330.0,1926.0,209.0,0.0,305.0,40.0,3382.0,615.0,0.0,246.0,200.0,139.0
2015-03-09 00:00:00+01:00,306.0,1724.0,184.0,0.0,51.0,40.0,3381.0,531.0,0.0,239.0,181.0,83.0
2015-03-09 01:00:00+01:00,306.0,1786.0,197.0,0.0,387.0,40.0,3383.0,524.0,0.0,227.0,145.0,75.0
2015-03-09 02:00:00+01:00,304.0,1743.0,195.0,0.0,479.0,40.0,3384.0,533.0,0.0,229.0,172.0,82.0
2015-03-09 03:00:00+01:00,305.0,1738.0,196.0,0.0,870.0,40.0,3384.0,511.0,0.0,231.0,126.0,56.0
2015-03-09 04:00:00+01:00,306.0,1821.0,197.0,0.0,985.0,39.0,3384.0,513.0,0.0,232.0,92.0,53.0
2015-03-09 05:00:00+01:00,313.0,1897.0,199.0,0.0,307.0,39.0,3384.0,555.0,0.0,232.0,111.0,50.0
2015-03-09 06:00:00+01:00,331.0,2118.0,212.0,0.0,215.0,39.0,3384.0,611.0,0.0,226.0,54.0,40.0
2015-03-09 07:00:00+01:00,336.0,2354.0,210.0,0.0,373.0,38.0,3383.0,714.0,13.0,230.0,26.0,19.0
2015-03-09 08:00:00+01:00,336.0,2655.0,213.0,0.0,970.0,38.0,3382.0,735.0,94.0,233.0,15.0,10.0
2015-03-09 09:00:00+01:00,333.0,2884.0,213.0,0.0,559.0,39.0,3373.0,725.0,189.0,227.0,5.0,9.0
2015-03-09 10:00:00+01:00,326.0,2948.0,212.0,0.0,429.0,39.0,3363.0,747.0,341.0,222.0,22.0,7.0
2015-03-09 11:00:00+01:00,325.0,2833.0,211.0,0.0,70.0,40.0,3361.0,738.0,595.0,226.0,79.0,6.0
2015-03-09 12:00:00+01:00,324.0,2428.0,209.0,0.0,31.0,39.0,3361.0,696.0,852.0,231.0,60.0,7.0
