,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2015-11-01 10:00:00+01:00,67.16,2805.2200000000003,117.11,66.64,408.36,3.665,0.0,1.8,2.736,30.444,0.0,,51.168,10.14442,1.2209999999999999
2015-11-01 11:00:00+01:00,67.16,2755.2000000000003,113.67999999999999,66.15,405.08000000000004,3.665,0.0,1.8,2.7600000000000002,30.432000000000002,0.0,,55.678000000000004,10.14442,1.1989999999999998
2015-11-01 12:00:00+01:00,67.16,2701.9,110.74,65.66,400.16,3.665,0.0,1.776,2.952,30.384,0.0,,54.325,10.14442,1.155
2015-11-01 13:00:00+01:00,67.16,2618.26,111.23,65.17,401.8,3.665,0.0,2.088,1.08,30.372,0.0,,47.191,10.14442,1.089
2015-11-01 14:00:00+01:00,67.16,2650.2400000000002,113.19,64.67999999999999,408.36,3.665,0.0,1.752,2.904,30.348,0.0,,33.907000000000004,10.14442,0.99
2015-11-01 15:00:00+01:00,67.16,2802.76,119.56,65.17,453.46000000000004,3.665,0.0,2.112,1.104,30.348,0.0,,14.186,10.14442,1.034
2015-11-01 16:00:00+01:00,67.39,3047.94,122.00999999999999,67.13,500.20000000000005,3.665,0.0,2.088,1.2,30.372,0.0,,1.189,10.14442,1.089
2015-11-01 17:00:00+01:00,66.7,3198.82,124.95,68.6,552.6800000000001,3.665,16.608,2.016,1.2,30.396,0.0,,0.0,10.14442,1.0999999999999999
2015-11-01 18:00:00+01:00,69.0,3307.88,121.52,68.6,578.1,3.665,17.352,2.016,1.224,30.408,0.0,,0.0,10.14442,1.166
2015-11-01 19:00:00+01:00,69.69,3336.5800000000004,121.03,70.07,612.5400000000001,3.665,17.52,1.584,4.5600000000000005,30.432000000000002,0.0,,0.0,10.14442,1.155
2015-11-01 20:00:00+01:00,69.69,3256.2200000000003,123.48,70.56,612.5400000000001,3.665,19.272000000000002,1.44,8.544,30.444,0.0,,0.0,10.14442,0.957
2015-11-01 21:00:00+01:00,70.15,3253.76,122.99,69.58,649.44,3.665,19.176000000000002,1.68,3.12,30.432000000000002,0.0,,0.0,10.14442,0.869
2015-11-01 22:00:00+01:00,69.46000000000001,3239.82,116.62,66.15,646.98,3.665,3.168,1.992,1.248,30.468,0.0,,0.0,10.14442,0.968
2015-11-01 23:00:00+01:00,69.92,3047.1200000000003,118.09,65.66,630.58,3.665,4.2,2.016,1.1520000000000001,30.48,0.0,,0.0,10.14442,1.034
2015-11-02 00:00:00+01:00,67.16,2999.5600000000004,117.11,63.699999999999996,646.98,3.665,0.0,2.04,0.984,30.468,0.0,,0.0,10.14442,1.034
2015-11-02 01:00:00+01:00,66.7,3084.0200000000004,119.07,64.67999999999999,624.0200000000001,6.5969999999999995,0.0,2.04,0.984,30.48,0.0,,0.0,10.14442,1.056
2015-11-02 02:00:00+01:00,66.7,3147.1600000000003,119.56,65.66,532.1800000000001,6.5969999999999995,0.0,2.04,0.984,30.48,0.0,,0.0,10.14442,1.0999999999999999
2015-11-02 03:00:00+01:00,66.7,3219.32,118.58,66.64,525.62,6.5969999999999995,0.0,2.04,0.984,30.456,0.0,,0.0,10.14442,1.1989999999999998
2015-11-02 04:00:00+01:00,66.7,3284.92,121.03,67.62,577.2800000000001,6.5969999999999995,0.0,2.04,0.984,30.468,0.0,,0.0,10.14442,1.155
2015-11-02 05:00:00+01:00,66.93,3405.46,123.48,113.67999999999999,669.94,6.5969999999999995,0.0,1.968,1.248,30.504,0.0,,0.0,10.14442,1.089
2015-11-02 06:00:00+01:00,69.0,3645.7200000000003,136.22,150.43,694.5400000000001,6.5969999999999995,5.736,1.92,1.6320000000000001,30.48,0.0,,0.082,10.14442,0.979
2015-11-02 07:00:00+01:00,70.38000000000001,3582.5800000000004,122.00999999999999,405.23,687.1600000000001,6.5969999999999995,9.96,2.064,1.416,30.504,0.0,,5.494000000000001,10.14442,0.957
2015-11-02 08:00:00+01:00,70.38000000000001,3596.5200000000004,116.62,426.3,685.5200000000001,6.5969999999999995,11.256,1.752,2.616,30.54,0.0,,22.837,10.14442,0.869
2015-11-02 09:00:00+01:00,70.38000000000001,3571.92,117.11,421.89,682.24,6.5969999999999995,6.888,1.776,2.496,30.516000000000002,0.0,,39.237,10.14442,0.737
2015-11-02 10:00:00+01:00,70.38000000000001,3515.34,120.53999999999999,424.34,687.98,6.5969999999999995,0.048,1.56,5.904,30.504,0.0,,48.913000000000004,10.14442,0.6709999999999999
2015-11-02 11:00:00+01:00,70.38000000000001,3485.0000000000005,121.52,409.15,680.6,6.5969999999999995,0.0,1.608,4.68,30.516000000000002,0.0,,53.095,10.14442,0.605
2015-11-02 12:00:00+01:00,70.15,3479.26,121.52,368.48,671.58,6.5969999999999995,0.0,1.608,4.656,30.504,0.0,,52.398,10.14442,0.495
2015-11-02 13:00:00+01:00,70.15,3479.26,121.03,367.5,648.62,6.5969999999999995,0.0,1.584,4.68,30.48,0.0,,45.756,10.14442,0.45099999999999996
2015-11-02 14:00:00+01:00,70.38000000000001,3512.88,119.56,379.75,642.88,6.5969999999999995,0.0,1.968,1.344,30.456,0.0,,32.39,10.14442,0.38499999999999995
2015-11-02 15:00:00+01:00,70.38000000000001,3511.2400000000002,119.56,419.93,650.2600000000001,6.5969999999999995,0.0,2.016,1.32,30.432000000000002,0.0,,12.587,10.14442,0.429
2015-11-02 16:00:00+01:00,70.38000000000001,3600.6200000000003,122.5,406.7,672.4000000000001,6.5969999999999995,9.768,1.992,1.416,30.408,0.0,,0.861,10.14442,0.506
2015-11-02 17:00:00+01:00,70.38000000000001,3603.0800000000004,122.99,426.3,687.98,6.5969999999999995,11.688,1.68,2.88,30.432000000000002,0.0,,0.0,10.14442,0.605
2015-11-02 18:00:00+01:00,70.38000000000001,3516.9800000000005,122.00999999999999,426.79,684.7,6.5969999999999995,15.384,1.68,2.8080000000000003,30.456,0.0,,0.0,10.14442,0.6709999999999999
2015-11-02 19:00:00+01:00,70.38000000000001,3476.8,122.99,426.3,687.98,6.5969999999999995,16.992,1.56,4.2,30.444,0.0,,0.0,10.14442,0.759
2015-11-02 20:00:00+01:00,70.38000000000001,3474.34,126.42,425.81,693.72,6.5969999999999995,7.2,1.56,4.344,30.444,0.0,,0.0,10.14442,0.7919999999999999
2015-11-02 21:00:00+01:00,67.85000000000001,3382.5000000000005,123.97,240.1,685.5200000000001,6.5969999999999995,2.712,1.8960000000000001,1.584,30.468,0.0,,0.0,10.14442,0.825
2015-11-02 22:00:00+01:00,66.93,3406.28,122.99,70.56,674.86,6.5969999999999995,5.088,1.968,1.224,30.456,0.0,,0.0,10.14442,0.814
2015-11-02 23:00:00+01:00,66.93,3337.4,122.99,64.19,666.6600000000001,6.5969999999999995,2.088,2.016,1.056,30.468,0.0,,0.0,10.14442,0.715
2015-11-03 00:00:00+01:00,66.7,3191.44,121.52,63.699999999999996,666.6600000000001,6.5969999999999995,0.0,1.992,0.936,30.48,0.0,,0.0,10.14442,0.737
2015-11-03 01:00:00+01:00,67.39,3233.26,124.95,64.19,679.7800000000001,6.5969999999999995,0.0,1.944,1.032,30.48,0.0,,0.0,10.14442,0.8029999999999999
2015-11-03 02:00:00+01:00,69.92,3254.5800000000004,123.48,64.67999999999999,660.9200000000001,6.5969999999999995,0.0,1.992,0.888,30.468,0.0,,0.0,10.14442,0.8799999999999999
2015-11-03 03:00:00+01:00,69.92,3245.5600000000004,122.00999999999999,66.15,656.82,6.5969999999999995,0.0,1.992,0.864,30.468,0.0,,0.0,10.14442,0.9349999999999999
2015-11-03 04:00:00+01:00,68.54,3255.4,119.07,67.62,676.5,6.5969999999999995,0.0,1.992,0.888,30.468,0.0,,0.0,10.14442,0.858
2015-11-03 05:00:00+01:00,67.39,3320.1800000000003,123.48,183.75,683.0600000000001,6.5969999999999995,0.0,1.92,1.1520000000000001,30.48,0.0,,0.0,10.14442,0.8799999999999999
2015-11-03 06:00:00+01:00,70.38000000000001,3418.5800000000004,135.24,283.71,700.2800000000001,6.5969999999999995,1.08,1.824,1.6560000000000001,30.48,0.0,,0.041,10.14442,0.968
2015-11-03 07:00:00+01:00,68.08,3362.82,126.42,441.0,692.9000000000001,6.5969999999999995,1.824,1.728,3.048,30.504,0.0,,4.182,10.14442,0.8909999999999999
2015-11-03 08:00:00+01:00,70.38000000000001,3233.26,118.09,428.26,687.1600000000001,6.5969999999999995,11.736,1.608,3.216,30.516000000000002,0.0,,19.721,10.14442,0.836
2015-11-03 09:00:00+01:00,70.38000000000001,3250.4800000000005,119.56,428.26,680.6,6.5969999999999995,7.704,1.6320000000000001,3.0,30.528000000000002,0.0,,34.071,10.14442,0.594
2015-11-03 10:00:00+01:00,70.38000000000001,3221.78,125.92999999999999,432.18,670.7600000000001,6.5969999999999995,0.888,1.416,8.112,30.564,0.0,,42.066,10.14442,0.495
2015-11-03 11:00:00+01:00,70.38000000000001,3222.6000000000004,130.82999999999998,429.24,665.84,6.5969999999999995,0.0,1.416,8.688,30.552,0.0,,45.838,10.14442,0.473
2015-11-03 12:00:00+01:00,70.38000000000001,3204.5600000000004,125.44,426.3,664.2,6.5969999999999995,0.0,1.44,7.056,30.552,0.0,,46.043,10.14442,0.43999999999999995
2015-11-03 13:00:00+01:00,70.38000000000001,3223.42,123.48,415.52,671.58,6.5969999999999995,0.0,1.416,7.08,30.552,0.0,,40.221000000000004,10.14442,0.418
2015-11-03 14:00:00+01:00,70.38000000000001,3357.0800000000004,128.38,425.81,676.5,6.5969999999999995,0.0,1.416,7.08,30.516000000000002,0.0,,27.716,10.14442,0.352
2015-11-03 15:00:00+01:00,70.38000000000001,3407.92,129.85,427.77,684.7,6.5969999999999995,4.248,1.44,7.128,30.48,0.0,,10.332,10.14442,0.429
2015-11-03 16:00:00+01:00,70.38000000000001,3507.1400000000003,129.85,428.26,687.1600000000001,6.5969999999999995,6.648000000000001,1.488,5.688,30.492,0.0,,0.6970000000000001,10.14442,0.495
2015-11-03 17:00:00+01:00,70.38000000000001,3507.9600000000005,134.26,432.67,689.62,6.5969999999999995,15.768,1.56,3.408,30.444,0.0,,0.0,10.14442,0.5609999999999999
2015-11-03 18:00:00+01:00,70.38000000000001,3613.7400000000002,129.35999999999999,432.67,692.9000000000001,6.5969999999999995,15.024000000000001,1.56,3.336,30.456,0.0,,0.0,10.14442,0.5609999999999999
2015-11-03 19:00:00+01:00,70.38000000000001,3631.78,130.34,429.24,689.62,6.5969999999999995,12.696,1.56,3.2880000000000003,30.444,0.0,,0.0,10.14442,0.627
2015-11-03 20:00:00+01:00,70.15,3621.94,103.88,427.77,686.34,6.5969999999999995,13.176,1.584,3.024,30.444,0.0,,0.0,10.14442,0.638
2015-11-03 21:00:00+01:00,69.46000000000001,3690.82,0.0,190.60999999999999,697.82,6.5969999999999995,10.176,1.848,1.44,30.444,0.0,,0.0,10.14442,0.627
2015-11-03 22:00:00+01:00,67.62,3597.34,0.0,69.58,692.08,6.5969999999999995,1.824,1.944,1.104,30.468,0.0,,0.0,10.14442,0.605
2015-11-03 23:00:00+01:00,69.92,3639.1600000000003,6.859999999999999,63.21,690.44,12.461,1.968,1.944,1.08,30.48,0.0,,0.0,10.14442,0.506
2015-11-04 00:00:00+01:00,69.0,3453.0200000000004,49.98,63.699999999999996,674.0400000000001,6.5969999999999995,0.0,1.992,0.912,30.456,0.0,,0.0,10.14442,0.528
2015-11-04 01:00:00+01:00,68.08,3406.28,89.67,63.699999999999996,682.24,6.5969999999999995,0.0,1.992,0.912,30.504,0.0,,0.0,10.14442,0.517
2015-11-04 02:00:00+01:00,66.93,3412.0200000000004,122.5,64.67999999999999,677.32,6.5969999999999995,0.0,1.992,0.888,30.528000000000002,0.0,,0.0,10.14442,0.528
2015-11-04 03:00:00+01:00,66.7,3387.42,120.05,65.66,640.4200000000001,6.5969999999999995,0.0,1.992,0.888,30.504,0.0,,0.0,10.14442,0.517
2015-11-04 04:00:00+01:00,66.7,3338.2200000000003,119.56,66.64,670.7600000000001,6.5969999999999995,0.0,1.992,0.888,30.528000000000002,0.0,,0.0,10.14442,0.5499999999999999
2015-11-04 05:00:00+01:00,66.7,3392.34,120.05,147.0,672.4000000000001,6.5969999999999995,0.0,1.92,1.1520000000000001,30.528000000000002,0.0,,0.0,10.14442,0.517
2015-11-04 06:00:00+01:00,67.16,3534.2000000000003,123.97,191.1,676.5,6.5969999999999995,1.056,1.8,1.776,30.492,0.0,,0.041,10.14442,0.5499999999999999
2015-11-04 07:00:00+01:00,67.85000000000001,3617.0200000000004,123.97,421.4,680.6,6.5969999999999995,3.648,1.608,4.6080000000000005,30.492,0.0,,2.419,10.14442,0.5609999999999999
2015-11-04 08:00:00+01:00,70.38000000000001,3668.6800000000003,123.97,434.63,686.34,6.5969999999999995,9.888,1.488,4.752,30.504,0.0,,12.505,10.14442,0.506
2015-11-04 09:00:00+01:00,70.15,3658.0200000000004,123.97,434.14,683.0600000000001,6.5969999999999995,9.36,1.512,4.6080000000000005,30.516000000000002,0.0,,23.083000000000002,10.14442,0.594
2015-11-04 10:00:00+01:00,69.92,3608.0000000000005,121.52,426.79,677.32,6.5969999999999995,1.92,1.416,8.544,30.504,0.0,,30.012,10.14442,0.5499999999999999
2015-11-04 11:00:00+01:00,71.53,3539.1200000000003,120.53999999999999,428.75,674.86,6.5969999999999995,3.096,1.416,7.944,30.504,0.0,,33.948,10.14442,0.45099999999999996
2015-11-04 12:00:00+01:00,73.14,3523.5400000000004,122.00999999999999,422.38,669.94,6.5969999999999995,1.032,1.464,6.48,30.468,0.0,,32.226,10.14442,0.374
2015-11-04 13:00:00+01:00,75.67,3535.84,122.5,428.75,675.6800000000001,6.5969999999999995,0.0,1.44,6.24,30.456,0.0,,25.133000000000003,10.14442,0.374
2015-11-04 14:00:00+01:00,75.9,3571.1000000000004,125.44,419.93,688.8000000000001,6.5969999999999995,0.0,1.44,6.288,30.456,0.0,,15.252,10.14442,0.374
2015-11-04 15:00:00+01:00,75.9,3621.94,126.42,432.18,694.5400000000001,6.5969999999999995,6.696,1.488,5.5200000000000005,30.444,0.0,,4.797000000000001,10.14442,0.39599999999999996
2015-11-04 16:00:00+01:00,75.9,3626.0400000000004,129.85,431.69,695.36,6.5969999999999995,13.68,1.776,2.112,30.444,0.0,,0.328,10.14442,0.39599999999999996
2015-11-04 17:00:00+01:00,75.9,3662.94,127.89,431.2,710.94,6.5969999999999995,14.352,1.56,3.3120000000000003,30.396,0.0,,0.0,10.14442,0.43999999999999995
2015-11-04 18:00:00+01:00,75.9,3666.2200000000003,123.48,427.77,707.6600000000001,6.5969999999999995,15.312000000000001,1.584,3.144,30.408,0.0,,0.0,11.98886,0.45099999999999996
2015-11-04 19:00:00+01:00,75.9,3634.2400000000002,121.03,424.83,700.2800000000001,6.5969999999999995,15.696,1.56,3.36,30.42,0.0,,0.0,11.98886,0.473
2015-11-04 20:00:00+01:00,75.9,3601.44,122.5,420.42,694.5400000000001,6.5969999999999995,0.12,1.824,1.56,30.396,0.0,,0.0,11.98886,0.45099999999999996
2015-11-04 21:00:00+01:00,75.67,3454.6600000000003,122.99,195.02,689.62,6.5969999999999995,0.0,1.848,1.416,30.408,0.0,,0.0,12.91108,0.45099999999999996
2015-11-04 22:00:00+01:00,75.67,3454.6600000000003,122.99,195.02,689.62,6.5969999999999995,0.0,1.848,1.416,30.408,0.0,,0.0,12.91108,0.45099999999999996
2015-11-04 23:00:00+01:00,75.44,3408.7400000000002,120.05,63.21,677.32,6.5969999999999995,0.0,1.92,1.1280000000000001,30.396,,,,14.75552,0.242
2015-11-05 00:00:00+01:00,74.52000000000001,3284.92,116.62,63.21,634.6800000000001,,0.0,2.064,1.056,30.36,,,,,0.23099999999999998
2015-11-05 01:00:00+01:00,74.29,3344.78,122.5,63.21,605.98,,0.0,2.064,1.056,30.36,,,,,0.264
2015-11-05 02:00:00+01:00,74.29,3315.26,119.56,63.699999999999996,606.8000000000001,,0.0,2.064,1.056,30.384,,,,,0.352
2015-11-05 03:00:00+01:00,74.29,3317.7200000000003,120.05,63.699999999999996,610.9000000000001,,0.0,,1.056,30.36,,,,13.833300000000001,0.418
2015-11-05 04:00:00+01:00,74.29,3263.6000000000004,118.58,65.17,639.6,6.5969999999999995,0.0,2.064,1.032,30.408,,,,11.98886,0.34099999999999997
2015-11-05 05:00:00+01:00,74.52000000000001,3332.4800000000005,119.56,192.57,678.96,6.5969999999999995,0.0,1.992,1.296,30.408,,,,11.98886,0.34099999999999997
2015-11-05 06:00:00+01:00,74.52000000000001,3332.4800000000005,119.56,192.57,678.96,6.5969999999999995,0.0,1.992,1.296,30.408,,,0.0,11.98886,0.34099999999999997
2015-11-05 07:00:00+01:00,75.44,3485.0000000000005,121.03,465.99,690.44,6.5969999999999995,7.944,2.064,1.56,30.384,0.0,,1.7630000000000001,11.98886,0.209
2015-11-05 08:00:00+01:00,76.82000000000001,3430.88,119.07,427.77,685.5200000000001,5.864,7.272,1.728,3.2880000000000003,30.396,0.0,,8.733,12.91108,0.176
2015-11-05 09:00:00+01:00,76.59,3349.7000000000003,109.75999999999999,411.11,667.48,5.864,0.384,1.752,2.952,30.384,0.0,,20.377000000000002,12.91108,0.088
2015-11-05 10:00:00+01:00,76.36,3303.78,103.39,401.31,656.82,5.864,0.0,1.56,7.272,30.372,0.0,,32.185,12.91108,0.033
2015-11-05 11:00:00+01:00,76.59,3379.2200000000003,116.62,400.33,665.84,5.864,0.0,1.68,4.416,30.348,0.0,,38.417,13.833300000000001,0.022
2015-11-05 12:00:00+01:00,76.59,3500.5800000000004,113.67999999999999,352.31,669.94,5.864,0.0,2.136,1.104,30.276,0.0,,38.253,13.833300000000001,0.011
2015-11-05 13:00:00+01:00,75.67,3558.8,114.17,324.38,669.12,5.864,0.0,2.112,1.08,30.252,0.0,,32.554,13.833300000000001,0.033
2015-11-05 14:00:00+01:00,76.59,3535.0200000000004,116.62,410.13,677.32,5.864,3.456,2.112,1.08,30.276,0.0,,21.812,14.75552,0.033
2015-11-05 15:00:00+01:00,76.59,3590.78,119.07,422.87,678.1400000000001,5.864,10.344,1.728,3.6,30.252,0.0,,7.585,14.75552,0.033
2015-11-05 16:00:00+01:00,76.82000000000001,3623.5800000000004,122.99,421.4,683.88,5.864,15.144,1.728,3.7680000000000002,30.240000000000002,0.0,,0.5740000000000001,14.75552,0.033
2015-11-05 17:00:00+01:00,76.82000000000001,3694.92,126.42,425.81,688.8000000000001,5.864,16.776,1.536,5.64,30.240000000000002,0.0,,0.0,13.833300000000001,0.044
2015-11-05 18:00:00+01:00,76.82000000000001,3712.1400000000003,121.03,421.89,682.24,5.864,15.48,1.488,7.296,30.240000000000002,0.0,,0.0,12.91108,0.044
2015-11-05 19:00:00+01:00,76.82000000000001,3679.34,119.56,420.42,677.32,5.864,16.2,1.584,4.824,30.252,0.0,,0.0,12.91108,0.033
2015-11-05 20:00:00+01:00,74.52000000000001,3601.44,122.99,201.39,670.7600000000001,5.864,1.608,1.6560000000000001,3.696,30.276,0.0,,0.0,12.91108,0.044
2015-11-05 21:00:00+01:00,74.06,3513.7000000000003,122.00999999999999,69.58,672.4000000000001,5.864,1.608,1.92,1.608,30.264,0.0,,0.0,13.833300000000001,0.088
2015-11-05 22:00:00+01:00,73.37,3575.2000000000003,119.56,67.62,671.58,5.864,0.0,2.016,1.248,30.276,0.0,,0.0,14.75552,0.143
2015-11-05 23:00:00+01:00,73.14,3512.88,128.38,63.699999999999996,617.46,5.864,0.0,2.064,1.104,30.264,0.0,,0.0,15.67774,0.121
2015-11-06 00:00:00+01:00,73.14,3346.42,123.48,63.21,636.32,5.864,0.0,1.968,1.056,30.276,0.0,,0.0,10.14442,0.10999999999999999
2015-11-06 01:00:00+01:00,73.60000000000001,3313.6200000000003,123.48,62.72,646.98,5.864,0.0,1.968,1.032,30.312,0.0,,0.0,10.14442,0.132
2015-11-06 02:00:00+01:00,73.14,3387.42,122.00999999999999,63.21,555.96,5.864,0.0,1.968,1.032,30.336000000000002,0.0,,0.0,10.14442,0.176
2015-11-06 03:00:00+01:00,73.14,3356.26,120.53999999999999,62.72,528.08,5.864,0.0,1.968,1.032,30.36,0.0,,0.0,10.14442,0.19799999999999998
2015-11-06 04:00:00+01:00,73.14,3315.26,119.07,188.16,546.94,5.864,0.0,1.968,1.032,30.348,0.0,,0.0,10.14442,0.264
2015-11-06 05:00:00+01:00,71.76,3429.2400000000002,124.46,287.14,635.5,5.864,0.0,1.8960000000000001,1.296,30.384,0.0,,0.0,10.14442,0.32999999999999996
2015-11-06 06:00:00+01:00,72.22,3608.0000000000005,128.87,453.74,693.72,5.864,0.0,1.872,1.488,30.384,0.0,,0.041,10.14442,0.484
2015-11-06 07:00:00+01:00,73.60000000000001,3596.5200000000004,124.95,458.15,693.72,5.864,8.16,1.752,2.976,30.372,0.0,,2.378,10.14442,0.407
2015-11-06 08:00:00+01:00,73.83,3523.5400000000004,120.53999999999999,458.15,692.08,5.864,7.992,1.6320000000000001,2.976,30.408,0.0,,10.701,10.14442,0.39599999999999996
2015-11-06 09:00:00+01:00,74.06,3474.34,118.09,455.21,683.88,5.864,7.008,1.6560000000000001,2.7840000000000003,30.42,0.0,,19.106,10.14442,0.34099999999999997
2015-11-06 10:00:00+01:00,73.83,3430.0600000000004,120.05,453.25,668.3000000000001,5.864,3.696,2.04,1.08,30.384,0.0,,26.568,10.14442,0.242
2015-11-06 11:00:00+01:00,73.83,3370.2000000000003,121.52,322.90999999999997,677.32,5.864,2.328,2.04,1.056,30.36,0.0,,30.832,10.14442,0.187
2015-11-06 12:00:00+01:00,73.60000000000001,3400.5400000000004,121.03,313.11,677.32,5.864,0.0,2.016,1.1280000000000001,30.312,0.0,,28.454,10.14442,0.187
2015-11-06 13:00:00+01:00,73.60000000000001,3406.28,122.5,312.13,678.96,5.864,0.0,1.968,1.1280000000000001,30.276,0.0,,24.887,10.14442,0.187
2015-11-06 14:00:00+01:00,73.83,3447.28,123.97,311.64,678.1400000000001,5.864,0.0,1.92,1.32,30.264,0.0,,18.245,10.14442,0.209
2015-11-06 15:00:00+01:00,75.67,3492.38,124.95,311.64,679.7800000000001,5.864,0.0,1.704,2.856,30.240000000000002,0.0,,7.257000000000001,10.14442,0.21999999999999997
2015-11-06 16:00:00+01:00,73.83,3568.6400000000003,136.71,294.0,684.7,5.864,13.272,1.68,2.976,30.204,0.0,,0.492,10.14442,0.319
2015-11-06 17:00:00+01:00,73.60000000000001,3597.34,152.88,82.32,690.44,5.864,16.392,1.56,3.3120000000000003,30.216,0.0,,0.0,10.14442,0.418
2015-11-06 18:00:00+01:00,73.60000000000001,3573.5600000000004,153.37,72.03,687.1600000000001,5.864,15.72,1.44,5.448,30.228,0.0,,0.0,10.14442,0.39599999999999996
2015-11-06 19:00:00+01:00,74.06,3543.2200000000003,153.37,72.03,697.0,5.864,16.584,1.584,3.24,30.252,0.0,,0.0,10.14442,0.46199999999999997
2015-11-06 20:00:00+01:00,75.67,3445.6400000000003,155.32999999999998,70.56,674.0400000000001,5.864,3.0,1.872,1.3920000000000001,30.240000000000002,0.0,,0.0,10.14442,0.5499999999999999
2015-11-06 21:00:00+01:00,76.36,3341.5000000000005,150.92,68.11,680.6,5.864,2.88,1.872,1.416,30.252,0.0,,0.0,10.14442,0.638
2015-11-06 22:00:00+01:00,74.06,3233.26,123.97,65.66,665.84,5.864,3.648,1.944,1.104,30.228,0.0,,0.0,10.14442,0.737
2015-11-06 23:00:00+01:00,73.83,3255.4,122.99,60.269999999999996,458.38000000000005,5.864,0.504,1.944,1.104,30.240000000000002,0.0,,0.0,10.14442,0.814
2015-11-07 00:00:00+01:00,74.52000000000001,3059.42,123.48,60.76,411.64000000000004,6.5969999999999995,0.024,1.992,1.056,30.240000000000002,0.0,,0.0,16.59996,0.726
2015-11-07 01:00:00+01:00,74.52000000000001,2981.5200000000004,124.46,60.76,410.82000000000005,6.5969999999999995,0.0,1.992,1.056,30.264,0.0,,0.0,16.59996,0.6599999999999999
2015-11-07 02:00:00+01:00,74.52000000000001,2970.0400000000004,123.48,61.74,393.6,6.5969999999999995,0.0,1.992,1.056,30.240000000000002,0.0,,0.0,16.59996,0.704
2015-11-07 03:00:00+01:00,74.52000000000001,2979.0600000000004,122.99,61.74,392.78000000000003,6.5969999999999995,0.0,1.992,1.056,30.252,0.0,,0.0,15.67774,0.814
2015-11-07 04:00:00+01:00,74.52000000000001,2951.1800000000003,120.53999999999999,62.72,398.52000000000004,6.5969999999999995,0.0,1.992,1.08,30.252,0.0,,0.0,14.75552,0.8909999999999999
2015-11-07 05:00:00+01:00,74.29,2805.2200000000003,118.09,63.699999999999996,399.34000000000003,6.5969999999999995,0.0,1.92,1.296,30.252,0.0,,0.0,14.75552,0.9129999999999999
2015-11-07 06:00:00+01:00,73.83,2927.4,127.39999999999999,66.15,451.82000000000005,6.5969999999999995,0.0,1.92,1.512,30.264,0.0,,0.041,14.75552,1.089
2015-11-07 07:00:00+01:00,74.06,2999.5600000000004,121.52,69.09,511.68000000000006,6.5969999999999995,0.0,2.088,1.248,30.264,0.0,,0.861,14.75552,1.21
2015-11-07 08:00:00+01:00,74.29,3199.6400000000003,125.44,72.52,513.32,6.5969999999999995,6.432,1.6560000000000001,3.2640000000000002,30.228,0.0,,3.321,14.75552,1.265
2015-11-07 09:00:00+01:00,74.29,3170.1200000000003,127.89,71.53999999999999,518.24,6.5969999999999995,13.056000000000001,1.6560000000000001,3.12,30.216,0.0,,6.109,14.75552,1.166
