,Hydro Water Reservoir,Nuclear,Other,Wind Onshore
2015-08-03 13:00:00+02:00,254.208,61.26,210.74,3.223
2015-08-03 14:00:00+02:00,253.416,61.248000000000005,209.92000000000002,3.674
2015-08-03 15:00:00+02:00,254.64000000000001,61.236000000000004,209.92000000000002,3.586
2015-08-03 16:00:00+02:00,257.112,61.224000000000004,205.00000000000003,3.3219999999999996
2015-08-03 17:00:00+02:00,257.592,61.176,205.00000000000003,3.256
2015-08-03 18:00:00+02:00,255.072,61.176,204.18,3.6189999999999998
2015-08-03 19:00:00+02:00,250.272,61.152,204.18,3.751
2015-08-03 20:00:00+02:00,248.592,61.164,203.36,4.279
2015-08-03 21:00:00+02:00,243.576,61.164,204.18,7.0729999999999995
2015-08-03 22:00:00+02:00,233.472,61.188,205.00000000000003,9.493
2015-08-03 23:00:00+02:00,212.856,61.2,205.00000000000003,10.802
2015-08-04 00:00:00+02:00,196.584,61.2,205.00000000000003,11.814
2015-08-04 01:00:00+02:00,193.94400000000002,61.224000000000004,205.00000000000003,11.979
2015-08-04 02:00:00+02:00,191.328,61.248000000000005,204.18,11.879999999999999
2015-08-04 03:00:00+02:00,194.16,61.5,205.82000000000002,11.472999999999999
2015-08-04 04:00:00+02:00,195.744,61.5,205.00000000000003,11.583
2015-08-04 05:00:00+02:00,207.6,61.524,205.00000000000003,12.551
2015-08-04 06:00:00+02:00,231.264,61.524,205.00000000000003,12.452
2015-08-04 07:00:00+02:00,252.144,61.716,209.10000000000002,10.581999999999999
2015-08-04 08:00:00+02:00,257.4,61.752,210.74,8.613
2015-08-04 09:00:00+02:00,258.456,61.728,213.20000000000002,9.261999999999999
2015-08-04 10:00:00+02:00,257.736,61.752,211.56,11.274999999999999
2015-08-04 11:00:00+02:00,258.576,61.824,213.20000000000002,11.891
2015-08-04 12:00:00+02:00,258.12,62.112,213.20000000000002,12.606
2015-08-04 13:00:00+02:00,257.952,62.124,214.84,13.343
2015-08-04 14:00:00+02:00,255.12,62.088,214.02,13.629
2015-08-04 15:00:00+02:00,251.088,62.088,212.38000000000002,14.311
2015-08-04 16:00:00+02:00,251.544,62.328,212.38000000000002,14.838999999999999
2015-08-04 17:00:00+02:00,256.032,62.448,210.74,15.543
2015-08-04 18:00:00+02:00,258.456,62.436,209.92000000000002,16.137
2015-08-04 19:00:00+02:00,255.288,62.436,209.10000000000002,17.798
2015-08-04 20:00:00+02:00,253.632,62.676,209.10000000000002,21.625999999999998
2015-08-04 21:00:00+02:00,247.032,62.784,209.92000000000002,23.892
2015-08-04 22:00:00+02:00,241.344,62.772,209.92000000000002,23.386
2015-08-04 23:00:00+02:00,218.544,62.796,209.10000000000002,22.352
2015-08-05 00:00:00+02:00,198.12,63.0,205.82000000000002,21.296
2015-08-05 01:00:00+02:00,190.848,63.048,205.82000000000002,19.019
2015-08-05 02:00:00+02:00,190.368,63.072,205.00000000000003,16.874
2015-08-05 03:00:00+02:00,190.392,63.048,205.82000000000002,16.785999999999998
2015-08-05 04:00:00+02:00,195.984,63.264,205.82000000000002,16.621
2015-08-05 05:00:00+02:00,210.792,63.324,205.82000000000002,16.631999999999998
2015-08-05 06:00:00+02:00,227.472,63.324,206.64000000000001,15.895
2015-08-05 07:00:00+02:00,248.904,63.312000000000005,211.56,12.331
2015-08-05 08:00:00+02:00,258.96,63.456,211.56,11.638
2015-08-05 09:00:00+02:00,260.544,63.564,212.38000000000002,11.450999999999999
2015-08-05 10:00:00+02:00,259.992,63.564,212.38000000000002,11.318999999999999
2015-08-05 11:00:00+02:00,260.25600000000003,63.54,213.20000000000002,11.264
2015-08-05 12:00:00+02:00,260.496,63.54,212.38000000000002,10.306999999999999
2015-08-05 13:00:00+02:00,258.456,63.552,213.20000000000002,9.812
2015-08-05 14:00:00+02:00,260.25600000000003,63.54,211.56,10.087
2015-08-05 15:00:00+02:00,259.272,63.552,211.56,9.911
2015-08-05 16:00:00+02:00,253.96800000000002,63.552,205.82000000000002,9.184999999999999
2015-08-05 17:00:00+02:00,253.584,63.564,207.46,8.118
2015-08-05 18:00:00+02:00,253.296,64.02,206.64000000000001,7.645
2015-08-05 19:00:00+02:00,252.168,64.032,206.64000000000001,6.545
2015-08-05 20:00:00+02:00,248.256,64.032,206.64000000000001,6.446
2015-08-05 21:00:00+02:00,248.04,64.044,205.82000000000002,6.952
2015-08-05 22:00:00+02:00,243.12,64.02,205.82000000000002,7.095
2015-08-05 23:00:00+02:00,229.15200000000002,64.008,205.82000000000002,7.337
2015-08-06 00:00:00+02:00,199.68,64.02,199.26000000000002,7.941999999999999
2015-08-06 01:00:00+02:00,196.512,64.02,198.44000000000003,6.952
2015-08-06 02:00:00+02:00,194.352,63.996,200.08,6.1819999999999995
2015-08-06 03:00:00+02:00,192.24,64.02,200.08,5.752999999999999
2015-08-06 04:00:00+02:00,192.312,64.008,200.9,5.511
2015-08-06 05:00:00+02:00,204.144,64.008,200.08,4.521
2015-08-06 06:00:00+02:00,227.976,65.172,201.72000000000003,3.597
2015-08-06 07:00:00+02:00,247.368,66.3,200.9,3.2119999999999997
2015-08-06 08:00:00+02:00,263.856,66.336,201.72000000000003,2.42
2015-08-06 09:00:00+02:00,265.296,66.372,201.72000000000003,2.112
2015-08-06 10:00:00+02:00,265.296,66.336,214.02,2.2769999999999997
2015-08-06 11:00:00+02:00,265.272,66.36,203.36,2.8489999999999998
2015-08-06 12:00:00+02:00,262.128,66.348,202.54000000000002,3.234
2015-08-06 13:00:00+02:00,263.064,66.348,203.36,3.9819999999999998
2015-08-06 14:00:00+02:00,262.8,66.3,203.36,4.378
2015-08-06 15:00:00+02:00,259.632,66.276,201.72000000000003,3.96
2015-08-06 16:00:00+02:00,255.0,66.264,201.72000000000003,4.213
2015-08-06 17:00:00+02:00,254.592,66.276,200.9,3.597
2015-08-06 18:00:00+02:00,247.632,66.276,200.9,2.7609999999999997
2015-08-06 19:00:00+02:00,247.20000000000002,66.3,200.9,2.5189999999999997
2015-08-06 20:00:00+02:00,245.784,66.288,200.08,3.058
2015-08-06 21:00:00+02:00,239.73600000000002,66.324,200.08,4.092
2015-08-06 22:00:00+02:00,235.20000000000002,66.3,199.26000000000002,5.797
2015-08-06 23:00:00+02:00,220.96800000000002,65.76,200.08,7.380999999999999
2015-08-07 00:00:00+02:00,199.776,64.032,212.38000000000002,8.645999999999999
2015-08-07 01:00:00+02:00,195.672,64.008,212.38000000000002,9.042
2015-08-07 02:00:00+02:00,194.424,63.972,211.56,9.998999999999999
2015-08-07 03:00:00+02:00,194.376,63.996,212.38000000000002,10.383999999999999
2015-08-07 04:00:00+02:00,194.736,63.972,211.56,10.769
2015-08-07 05:00:00+02:00,209.52,64.008,212.38000000000002,10.758
2015-08-07 06:00:00+02:00,232.104,64.008,213.20000000000002,10.427999999999999
2015-08-07 07:00:00+02:00,248.784,64.02,216.48000000000002,10.318
2015-08-07 08:00:00+02:00,256.152,63.996,217.3,8.151
2015-08-07 09:00:00+02:00,263.28000000000003,64.008,218.94000000000003,6.1819999999999995
2015-08-07 10:00:00+02:00,266.88,63.984,218.94000000000003,6.984999999999999
2015-08-07 11:00:00+02:00,266.904,63.972,219.76000000000002,8.811
2015-08-07 12:00:00+02:00,261.24,63.984,217.3,9.360999999999999
2015-08-07 13:00:00+02:00,256.608,63.948,217.3,10.383999999999999
2015-08-07 14:00:00+02:00,253.056,63.912,215.66000000000003,11.043999999999999
2015-08-07 15:00:00+02:00,250.368,63.84,210.74,11.495
2015-08-07 16:00:00+02:00,247.17600000000002,63.84,218.12,10.934
2015-08-07 17:00:00+02:00,251.16,63.84,223.04000000000002,10.658999999999999
2015-08-07 18:00:00+02:00,250.848,63.828,223.04000000000002,10.934
2015-08-07 19:00:00+02:00,246.50400000000002,63.84,222.22000000000003,10.032
2015-08-07 20:00:00+02:00,241.24800000000002,63.888,222.22000000000003,11.539
2015-08-07 21:00:00+02:00,236.784,63.576,221.4,12.628
2015-08-07 22:00:00+02:00,231.36,63.408,218.12,10.735999999999999
2015-08-07 23:00:00+02:00,218.28,63.24,217.3,10.186
2015-08-08 00:00:00+02:00,200.136,62.208,216.48000000000002,9.735
2015-08-08 01:00:00+02:00,189.048,62.004,216.48000000000002,10.472
2015-08-08 02:00:00+02:00,181.8,61.980000000000004,215.66000000000003,9.690999999999999
2015-08-08 03:00:00+02:00,179.808,61.980000000000004,217.3,8.69
2015-08-08 04:00:00+02:00,177.144,61.992000000000004,216.48000000000002,8.69
2015-08-08 05:00:00+02:00,176.424,61.992000000000004,216.48000000000002,8.668
2015-08-08 06:00:00+02:00,182.016,61.992000000000004,217.3,6.984999999999999
2015-08-08 07:00:00+02:00,195.792,62.004,221.4,5.752999999999999
2015-08-08 08:00:00+02:00,207.528,62.016,221.4,4.465999999999999
2015-08-08 09:00:00+02:00,215.376,61.992000000000004,222.22000000000003,4.334
2015-08-08 10:00:00+02:00,220.12800000000001,62.016,222.22000000000003,4.675
2015-08-08 11:00:00+02:00,219.768,62.052,214.84,5.279999999999999
2015-08-08 12:00:00+02:00,216.792,62.028,209.92000000000002,6.303
2015-08-08 13:00:00+02:00,215.16,62.016,205.82000000000002,7.359
2015-08-08 14:00:00+02:00,214.44,62.016,205.00000000000003,8.370999999999999
2015-08-08 15:00:00+02:00,214.17600000000002,62.004,205.00000000000003,9.647
2015-08-08 16:00:00+02:00,213.984,62.016,205.00000000000003,11.484
2015-08-08 17:00:00+02:00,214.008,62.016,205.82000000000002,12.529
2015-08-08 18:00:00+02:00,214.94400000000002,62.016,205.82000000000002,12.177
2015-08-08 19:00:00+02:00,214.89600000000002,62.028,205.00000000000003,12.396999999999998
2015-08-08 20:00:00+02:00,213.45600000000002,62.016,204.18,13.155999999999999
2015-08-08 21:00:00+02:00,211.15200000000002,62.028,203.36,14.585999999999999
2015-08-08 22:00:00+02:00,209.256,62.04,204.18,16.72
2015-08-08 23:00:00+02:00,199.96800000000002,62.052,219.76000000000002,16.863
2015-08-09 00:00:00+02:00,181.248,60.228,213.20000000000002,16.665
2015-08-09 01:00:00+02:00,176.68800000000002,59.028,213.20000000000002,16.412
2015-08-09 02:00:00+02:00,173.448,59.04,213.20000000000002,15.476999999999999
2015-08-09 03:00:00+02:00,171.24,59.028,214.84,14.255999999999998
2015-08-09 04:00:00+02:00,170.68800000000002,59.04,213.20000000000002,13.969999999999999
2015-08-09 05:00:00+02:00,171.768,59.052,214.02,11.616
2015-08-09 06:00:00+02:00,175.776,59.076,214.84,8.679
2015-08-09 07:00:00+02:00,192.552,59.064,214.84,4.3999999999999995
2015-08-09 08:00:00+02:00,201.6,59.064,215.66000000000003,3.036
2015-08-09 09:00:00+02:00,215.784,59.088,216.48000000000002,3.157
2015-08-09 10:00:00+02:00,225.624,59.1,216.48000000000002,3.6959999999999997
2015-08-09 11:00:00+02:00,226.17600000000002,59.1,218.12,4.928
2015-08-09 12:00:00+02:00,225.936,59.1,217.3,6.236999999999999
2015-08-09 13:00:00+02:00,224.232,59.1,221.4,7.084
2015-08-09 14:00:00+02:00,222.672,59.064,219.76000000000002,7.59
2015-08-09 15:00:00+02:00,225.816,59.064,215.66000000000003,7.5569999999999995
2015-08-09 16:00:00+02:00,226.17600000000002,59.052,215.66000000000003,6.742999999999999
2015-08-09 17:00:00+02:00,227.088,59.004,216.48000000000002,6.149
2015-08-09 18:00:00+02:00,236.424,59.016,215.66000000000003,4.774
2015-08-09 19:00:00+02:00,243.864,59.04,215.66000000000003,4.114
2015-08-09 20:00:00+02:00,238.752,59.052,214.84,4.499
2015-08-09 21:00:00+02:00,241.416,59.04,214.02,5.973
2015-08-09 22:00:00+02:00,239.904,59.052,218.12,6.391
2015-08-09 23:00:00+02:00,226.512,59.112,218.12,6.27
2015-08-10 00:00:00+02:00,199.89600000000002,60.876000000000005,212.38000000000002,6.776
2015-08-10 01:00:00+02:00,194.424,61.02,212.38000000000002,7.084
2015-08-10 02:00:00+02:00,192.696,60.996,212.38000000000002,6.699
2015-08-10 03:00:00+02:00,192.936,60.984,213.20000000000002,5.665
2015-08-10 04:00:00+02:00,190.368,61.404,212.38000000000002,5.5
2015-08-10 05:00:00+02:00,202.17600000000002,63.708,212.38000000000002,5.665
2015-08-10 06:00:00+02:00,213.024,68.58,210.74,6.435
2015-08-10 07:00:00+02:00,234.816,72.372,218.94000000000003,5.39
2015-08-10 08:00:00+02:00,239.64000000000001,72.42,219.76000000000002,3.9709999999999996
2015-08-10 09:00:00+02:00,242.16,72.468,232.88000000000002,3.036
2015-08-10 10:00:00+02:00,247.488,72.56400000000001,221.4,3.2009999999999996
2015-08-10 11:00:00+02:00,248.28,72.696,227.96,3.3659999999999997
2015-08-10 12:00:00+02:00,246.50400000000002,72.684,222.22000000000003,3.553
2015-08-10 13:00:00+02:00,245.71200000000002,72.672,227.14000000000001,3.6409999999999996
2015-08-10 14:00:00+02:00,245.376,72.66,225.50000000000003,3.8059999999999996
2015-08-10 15:00:00+02:00,243.0,72.624,225.50000000000003,3.6409999999999996
2015-08-10 16:00:00+02:00,242.592,72.552,218.12,3.3329999999999997
2015-08-10 17:00:00+02:00,245.232,72.56400000000001,213.20000000000002,3.2009999999999996
2015-08-10 18:00:00+02:00,241.56,72.57600000000001,218.12,2.9589999999999996
2015-08-10 19:00:00+02:00,239.616,72.57600000000001,217.3,3.2889999999999997
2015-08-10 20:00:00+02:00,237.0,72.60000000000001,218.12,4.367
2015-08-10 21:00:00+02:00,234.6,72.60000000000001,214.02,5.665
2015-08-10 22:00:00+02:00,226.272,72.624,214.02,6.787
2015-08-10 23:00:00+02:00,211.392,72.252,213.20000000000002,7.204999999999999
2015-08-11 00:00:00+02:00,190.368,70.452,195.16000000000003,6.8309999999999995
2015-08-11 01:00:00+02:00,181.368,70.44,195.98000000000002,5.896
2015-08-11 02:00:00+02:00,176.928,70.416,195.16000000000003,5.379
2015-08-11 03:00:00+02:00,176.64000000000001,70.404,195.98000000000002,5.819
2015-08-11 04:00:00+02:00,177.072,70.392,195.16000000000003,6.149
2015-08-11 05:00:00+02:00,184.96800000000002,70.44,195.98000000000002,7.303999999999999
2015-08-11 06:00:00+02:00,196.89600000000002,70.428,198.44000000000003,8.591
2015-08-11 07:00:00+02:00,227.76,70.452,202.54000000000002,9.174
2015-08-11 08:00:00+02:00,237.12,70.368,206.64000000000001,8.161999999999999
2015-08-11 09:00:00+02:00,241.296,70.32000000000001,209.10000000000002,7.832
2015-08-11 10:00:00+02:00,242.256,70.404,208.28000000000003,6.875
2015-08-11 11:00:00+02:00,240.096,70.524,200.9,7.215999999999999
2015-08-11 12:00:00+02:00,239.136,70.56,206.64000000000001,8.305
2015-08-11 13:00:00+02:00,238.344,70.608,206.64000000000001,9.129999999999999
2015-08-11 14:00:00+02:00,236.71200000000002,70.644,200.9,10.593
2015-08-11 15:00:00+02:00,234.0,70.668,200.9,12.264999999999999
2015-08-11 16:00:00+02:00,233.832,70.668,201.72000000000003,12.892
2015-08-11 17:00:00+02:00,236.952,70.656,202.54000000000002,13.815999999999999
2015-08-11 18:00:00+02:00,230.928,70.596,192.70000000000002,14.431999999999999
2015-08-11 19:00:00+02:00,224.952,70.596,194.34,14.949
2015-08-11 20:00:00+02:00,216.696,70.608,193.52,15.828999999999999
2015-08-11 21:00:00+02:00,214.512,70.608,191.06,17.567
2015-08-11 22:00:00+02:00,207.45600000000002,70.70400000000001,189.42000000000002,18.689
2015-08-11 23:00:00+02:00,195.216,70.884,189.42000000000002,17.721
2015-08-12 00:00:00+02:00,174.45600000000002,68.652,178.76000000000002,15.443999999999999
2015-08-12 01:00:00+02:00,169.392,65.304,177.94000000000003,13.210999999999999
2015-08-12 02:00:00+02:00,168.312,62.364000000000004,178.76000000000002,11.989999999999998
2015-08-12 03:00:00+02:00,168.528,61.356,178.76000000000002,12.221
2015-08-12 04:00:00+02:00,170.832,60.888,178.76000000000002,12.924999999999999
2015-08-12 05:00:00+02:00,184.872,61.104,172.20000000000002,12.716
2015-08-12 06:00:00+02:00,206.328,61.596000000000004,164.82000000000002,12.693999999999999
2015-08-12 07:00:00+02:00,239.136,61.776,173.84,10.229999999999999
2015-08-12 08:00:00+02:00,249.288,61.848,175.48000000000002,8.272
2015-08-12 09:00:00+02:00,251.832,62.1,160.72,7.161
2015-08-12 10:00:00+02:00,256.896,62.124,159.08,7.436
2015-08-12 11:00:00+02:00,259.512,62.148,152.52,7.491
2015-08-12 12:00:00+02:00,260.112,62.112,152.52,7.545999999999999
2015-08-12 13:00:00+02:00,257.232,62.172000000000004,153.34,7.898
2015-08-12 14:00:00+02:00,252.744,62.172000000000004,152.52,8.062999999999999
2015-08-12 15:00:00+02:00,252.72,62.184000000000005,151.70000000000002,8.392999999999999
2015-08-12 16:00:00+02:00,248.136,62.184000000000005,149.24,9.338999999999999
2015-08-12 17:00:00+02:00,254.424,62.184000000000005,154.98000000000002,9.591999999999999
2015-08-12 18:00:00+02:00,259.488,62.196,155.8,10.67
2015-08-12 19:00:00+02:00,259.8,62.172000000000004,154.98000000000002,11.165
2015-08-12 20:00:00+02:00,254.328,62.196,154.98000000000002,11.693
2015-08-12 21:00:00+02:00,249.40800000000002,62.208,159.08,15.279
2015-08-12 22:00:00+02:00,235.08,62.184000000000005,154.98000000000002,19.657
2015-08-12 23:00:00+02:00,224.904,62.28,148.42000000000002,20.756999999999998
2015-08-13 00:00:00+02:00,204.144,63.912,140.22,20.163
2015-08-13 01:00:00+02:00,194.856,63.972,136.94,19.987
2015-08-13 02:00:00+02:00,193.032,64.032,136.94,18.249
2015-08-13 03:00:00+02:00,189.144,64.032,137.76000000000002,16.665
2015-08-13 04:00:00+02:00,193.056,64.044,137.76000000000002,16.973
2015-08-13 05:00:00+02:00,205.272,64.08,141.04000000000002,16.412
2015-08-13 06:00:00+02:00,216.48000000000002,64.068,165.64000000000001,13.761
2015-08-13 07:00:00+02:00,237.48000000000002,63.228,193.52,9.24
2015-08-13 08:00:00+02:00,238.368,60.708,177.12,7.997
2015-08-13 09:00:00+02:00,239.928,60.528,174.66000000000003,8.657
2015-08-13 10:00:00+02:00,241.824,60.516,175.48000000000002,8.491999999999999
2015-08-13 11:00:00+02:00,241.416,60.552,168.10000000000002,8.238999999999999
2015-08-13 12:00:00+02:00,238.44,60.576,161.54000000000002,8.118
2015-08-13 13:00:00+02:00,239.976,60.54,161.54000000000002,8.118
2015-08-13 14:00:00+02:00,241.24800000000002,60.42,168.92000000000002,7.930999999999999
2015-08-13 15:00:00+02:00,232.776,60.768,182.04000000000002,8.568999999999999
2015-08-13 16:00:00+02:00,235.848,61.932,180.4,8.370999999999999
2015-08-13 17:00:00+02:00,238.15200000000002,62.82,185.32000000000002,8.041
2015-08-13 18:00:00+02:00,238.08,63.264,189.42000000000002,8.228
2015-08-13 19:00:00+02:00,236.71200000000002,63.660000000000004,189.42000000000002,8.833
2015-08-13 20:00:00+02:00,237.984,63.696,191.06,10.087
2015-08-13 21:00:00+02:00,239.328,63.672000000000004,190.24,12.847999999999999
2015-08-13 22:00:00+02:00,232.32,63.696,188.60000000000002,15.081
2015-08-13 23:00:00+02:00,211.8,63.756,188.60000000000002,15.994
2015-08-14 00:00:00+02:00,182.88,63.84,200.9,16.852
2015-08-14 01:00:00+02:00,168.40800000000002,63.864000000000004,200.08,16.863
2015-08-14 02:00:00+02:00,166.94400000000002,63.876000000000005,199.26000000000002,15.51
2015-08-14 03:00:00+02:00,166.584,63.864000000000004,199.26000000000002,14.696
2015-08-14 04:00:00+02:00,166.968,63.876000000000005,198.44000000000003,14.222999999999999
2015-08-14 05:00:00+02:00,182.784,63.9,198.44000000000003,13.925999999999998
2015-08-14 06:00:00+02:00,208.632,63.888,198.44000000000003,13.046
2015-08-14 07:00:00+02:00,230.496,63.876000000000005,203.36,11.341
2015-08-14 08:00:00+02:00,242.328,63.84,204.18,10.197
2015-08-14 09:00:00+02:00,244.728,63.876000000000005,205.00000000000003,10.626
2015-08-14 10:00:00+02:00,245.568,63.828,205.00000000000003,11.549999999999999
2015-08-14 11:00:00+02:00,244.94400000000002,63.828,203.36,12.1
2015-08-14 12:00:00+02:00,243.336,63.816,198.44000000000003,12.969
2015-08-14 13:00:00+02:00,236.16,63.816,195.98000000000002,14.079999999999998
2015-08-14 14:00:00+02:00,228.192,63.804,195.98000000000002,15.059
2015-08-14 15:00:00+02:00,220.656,63.768,196.8,15.136
2015-08-14 16:00:00+02:00,214.344,63.696,191.88000000000002,15.158
2015-08-14 17:00:00+02:00,215.592,63.72,190.24,15.652999999999999
2015-08-14 18:00:00+02:00,218.256,63.684000000000005,188.60000000000002,14.949
2015-08-14 19:00:00+02:00,219.144,63.696,186.14000000000001,13.552
2015-08-14 20:00:00+02:00,216.45600000000002,63.768,186.14000000000001,14.068999999999999
2015-08-14 21:00:00+02:00,216.696,63.612,186.14000000000001,16.874
2015-08-14 22:00:00+02:00,207.864,62.244,184.5,19.811
2015-08-14 23:00:00+02:00,196.104,62.208,195.16000000000003,20.438
2015-08-15 00:00:00+02:00,171.264,61.944,201.72000000000003,20.163
2015-08-15 01:00:00+02:00,158.904,61.896,200.9,20.009
2015-08-15 02:00:00+02:00,155.088,61.944,200.9,19.590999999999998
2015-08-15 03:00:00+02:00,152.832,61.944,202.54000000000002,19.634999999999998
2015-08-15 04:00:00+02:00,153.24,61.992000000000004,200.9,20.669
2015-08-15 05:00:00+02:00,162.192,62.016,200.08,21.461
2015-08-15 06:00:00+02:00,162.936,62.016,197.62,21.659
2015-08-15 07:00:00+02:00,173.904,62.052,195.16000000000003,19.118
2015-08-15 08:00:00+02:00,191.16,62.064,196.8,16.467
2015-08-15 09:00:00+02:00,215.112,62.088,197.62,15.960999999999999
2015-08-15 10:00:00+02:00,223.248,62.136,198.44000000000003,17.555999999999997
2015-08-15 11:00:00+02:00,230.88,62.448,199.26000000000002,20.878
2015-08-15 12:00:00+02:00,208.656,62.088,198.44000000000003,23.308999999999997
2015-08-15 13:00:00+02:00,205.008,61.980000000000004,198.44000000000003,23.968999999999998
2015-08-15 14:00:00+02:00,199.368,61.980000000000004,199.26000000000002,24.727999999999998
2015-08-15 15:00:00+02:00,197.784,61.968,197.62,25.442999999999998
2015-08-15 16:00:00+02:00,197.928,61.980000000000004,196.8,25.354999999999997
2015-08-15 17:00:00+02:00,199.56,62.004,197.62,24.453
2015-08-15 18:00:00+02:00,202.416,61.992000000000004,195.98000000000002,23.496
2015-08-15 19:00:00+02:00,203.088,62.016,195.98000000000002,23.078
2015-08-15 20:00:00+02:00,197.352,61.944,195.16000000000003,24.002
2015-08-15 21:00:00+02:00,195.144,61.896,193.52,26.389
2015-08-15 22:00:00+02:00,189.24,61.92,194.34,27.730999999999998
2015-08-15 23:00:00+02:00,180.264,61.932,194.34,27.334999999999997
2015-08-16 00:00:00+02:00,149.712,61.92,197.62,25.729
2015-08-16 01:00:00+02:00,141.40800000000002,61.884,197.62,24.331999999999997
2015-08-16 02:00:00+02:00,135.288,61.908,196.8,21.669999999999998
2015-08-16 03:00:00+02:00,132.0,61.884,197.62,19.547
2015-08-16 04:00:00+02:00,130.68,61.884,196.8,18.15
