,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2015-09-06 07:00:00+02:00,54.510000000000005,2716.6600000000003,37.73,106.82,4560.02,124.61,0.0,1.536,0.0,26.971999999999998
2015-09-06 08:00:00+02:00,54.510000000000005,3038.92,37.73,108.28999999999999,4831.4400000000005,132.673,0.0,1.704,0.0,29.061999999999998
2015-09-06 09:00:00+02:00,54.510000000000005,3688.36,37.24,131.81,4870.8,134.139,0.384,1.8,0.0,29.721999999999998
2015-09-06 10:00:00+02:00,54.28,3640.8,36.75,133.28,5097.9400000000005,133.406,3.72,1.8,0.0,29.447
2015-09-06 11:00:00+02:00,54.28,3706.4,36.75,133.77,5356.240000000001,133.406,2.04,1.8,0.84,29.854
2015-09-06 12:00:00+02:00,54.28,3758.0600000000004,36.75,133.28,5376.740000000001,130.474,0.912,1.8960000000000001,0.936,30.261
2015-09-06 13:00:00+02:00,54.510000000000005,3652.28,36.75,132.79,5352.96,129.74099999999999,3.0,1.92,0.12,31.877999999999997
2015-09-06 14:00:00+02:00,54.510000000000005,3592.42,36.26,132.79,5240.620000000001,128.275,5.064,1.68,0.0,29.578999999999997
2015-09-06 15:00:00+02:00,54.510000000000005,3617.0200000000004,35.28,132.79,5121.72,129.008,5.424,1.6560000000000001,0.0,26.653
2015-09-06 16:00:00+02:00,54.510000000000005,3415.3,34.79,133.28,5173.38,128.275,6.432,1.6560000000000001,0.0,27.093
2015-09-06 17:00:00+02:00,54.510000000000005,3530.1000000000004,35.28,132.79,5132.38,127.542,7.5840000000000005,1.6560000000000001,0.0,25.52
2015-09-06 18:00:00+02:00,54.510000000000005,3953.2200000000003,36.75,132.79,5069.240000000001,127.542,7.08,1.6560000000000001,0.0,24.991999999999997
2015-09-06 19:00:00+02:00,54.510000000000005,4292.700000000001,37.24,133.28,5540.740000000001,126.809,3.12,2.184,0.0,27.334999999999997
2015-09-06 20:00:00+02:00,54.28,4346.0,36.75,140.63,5627.660000000001,126.809,1.3920000000000001,2.184,0.0,29.688999999999997
2015-09-06 21:00:00+02:00,54.510000000000005,4193.4800000000005,33.81,134.26,5057.76,128.275,0.168,2.016,0.0,30.128999999999998
2015-09-06 22:00:00+02:00,54.050000000000004,3859.7400000000002,32.83,134.26,4499.34,126.809,0.0,1.6320000000000001,0.0,32.306999999999995
2015-09-06 23:00:00+02:00,54.050000000000004,3020.0600000000004,32.339999999999996,112.21,4524.76,126.809,0.0,1.56,0.0,32.549
2015-09-07 00:00:00+02:00,54.050000000000004,2954.46,33.81,107.8,4496.06,119.479,0.0,1.56,0.0,31.086
2015-09-07 01:00:00+02:00,54.050000000000004,3013.5000000000005,33.32,108.28999999999999,4481.3,112.88199999999999,0.0,1.56,0.0,31.470999999999997
2015-09-07 02:00:00+02:00,54.050000000000004,2999.5600000000004,32.339999999999996,108.28999999999999,4458.34,112.149,0.0,1.56,0.0,31.174
2015-09-07 03:00:00+02:00,54.050000000000004,3098.78,32.339999999999996,107.8,4450.14,114.348,0.0,1.56,0.0,31.063999999999997
2015-09-07 04:00:00+02:00,54.050000000000004,3275.0800000000004,32.83,108.28999999999999,4528.860000000001,114.348,0.0,1.56,0.0,30.217
2015-09-07 05:00:00+02:00,54.050000000000004,3477.6200000000003,33.32,109.75999999999999,4888.02,121.678,0.0,1.56,0.0,30.316
2015-09-07 06:00:00+02:00,54.050000000000004,3808.0800000000004,33.32,147.0,5544.02,129.74099999999999,0.0,1.56,0.0,30.601999999999997
2015-09-07 07:00:00+02:00,54.74,4403.400000000001,34.79,170.03,6690.38,129.74099999999999,0.0,1.584,0.0,29.139
2015-09-07 08:00:00+02:00,54.510000000000005,4620.700000000001,36.75,170.52,7484.14,130.474,0.0,1.824,0.0,29.029
2015-09-07 09:00:00+02:00,54.74,4409.96,37.73,170.52,7637.4800000000005,130.474,0.0,1.92,0.0,29.7
2015-09-07 10:00:00+02:00,54.74,4327.96,37.24,170.03,7599.76,131.207,0.0,1.968,0.0,30.601999999999997
2015-09-07 11:00:00+02:00,54.74,4336.160000000001,38.22,169.04999999999998,7719.4800000000005,131.207,0.5760000000000001,1.992,0.84,29.744
2015-09-07 12:00:00+02:00,54.74,4236.12,37.24,169.04999999999998,7963.02,130.474,5.5200000000000005,1.992,0.96,28.369
2015-09-07 13:00:00+02:00,54.74,4304.18,35.769999999999996,169.04999999999998,8072.080000000001,128.275,8.112,1.992,0.96,27.081999999999997
2015-09-07 14:00:00+02:00,54.97,4437.84,35.769999999999996,169.04999999999998,7918.740000000001,126.809,5.424,1.968,0.12,26.081
2015-09-07 15:00:00+02:00,54.74,4251.700000000001,36.26,169.04999999999998,8052.400000000001,129.008,3.24,1.752,0.0,26.587
2015-09-07 16:00:00+02:00,54.74,4337.8,35.769999999999996,168.56,7909.72,129.008,0.0,1.776,0.0,26.026
2015-09-07 17:00:00+02:00,54.97,4140.18,35.769999999999996,169.04999999999998,8024.52,129.008,0.0,1.776,0.0,24.09
2015-09-07 18:00:00+02:00,54.74,4708.4400000000005,35.769999999999996,169.54,8035.18,127.542,0.0,1.8,0.0,21.703
2015-09-07 19:00:00+02:00,54.74,4849.4800000000005,35.769999999999996,170.52,8318.08,128.275,1.224,1.8960000000000001,0.0,20.086
2015-09-07 20:00:00+02:00,54.97,4969.200000000001,36.26,171.01,8281.18,129.008,2.88,2.088,0.0,18.634
2015-09-07 21:00:00+02:00,54.74,4938.04,36.26,171.5,7699.8,129.74099999999999,0.384,2.112,0.0,18.744
2015-09-07 22:00:00+02:00,54.050000000000004,4642.84,35.769999999999996,166.6,6560.000000000001,129.74099999999999,0.0,1.512,0.0,17.831
2015-09-07 23:00:00+02:00,53.82,3954.86,32.339999999999996,161.21,6091.780000000001,129.74099999999999,0.0,1.488,0.0,17.633
2015-09-08 00:00:00+02:00,54.050000000000004,3453.0200000000004,32.83,140.63,6063.900000000001,144.401,0.0,1.488,0.0,17.765
2015-09-08 01:00:00+02:00,54.050000000000004,3216.86,32.83,132.79,6081.120000000001,145.134,0.0,1.464,0.0,16.334999999999997
2015-09-08 02:00:00+02:00,53.82,3225.0600000000004,34.3,132.3,6051.6,145.134,0.0,1.464,0.0,16.203
2015-09-08 03:00:00+02:00,54.050000000000004,3253.76,34.79,132.3,6030.280000000001,145.134,0.0,1.464,0.0,16.5
2015-09-08 04:00:00+02:00,54.050000000000004,3393.9800000000005,34.79,132.79,5988.46,141.469,0.0,1.464,0.0,17.017
2015-09-08 05:00:00+02:00,54.050000000000004,3481.7200000000003,34.79,134.75,6156.56,139.27,0.0,1.488,0.0,17.907999999999998
2015-09-08 06:00:00+02:00,54.050000000000004,4496.06,34.79,164.64,6664.960000000001,137.071,0.0,1.512,0.0,18.073
2015-09-08 07:00:00+02:00,54.74,5114.34,35.769999999999996,171.01,7877.740000000001,137.071,0.0,1.536,0.0,16.874
2015-09-08 08:00:00+02:00,54.97,5079.900000000001,35.769999999999996,171.01,8070.4400000000005,138.537,0.0,1.608,0.0,13.497
2015-09-08 09:00:00+02:00,54.74,5145.5,36.75,170.52,8040.920000000001,138.537,0.0,1.776,0.0,12.616999999999999
2015-09-08 10:00:00+02:00,54.74,5059.400000000001,35.28,170.52,7937.6,138.537,1.512,1.944,0.0,13.309999999999999
2015-09-08 11:00:00+02:00,54.74,5027.42,34.79,169.54,8218.04,138.537,3.8160000000000003,1.944,0.0,13.177999999999999
2015-09-08 12:00:00+02:00,54.74,5015.120000000001,32.83,169.04999999999998,8504.220000000001,139.27,5.208,2.184,0.84,13.684
2015-09-08 13:00:00+02:00,54.97,4968.38,31.36,169.04999999999998,8520.62,138.537,4.128,2.112,0.96,14.729
2015-09-08 14:00:00+02:00,54.74,5014.3,31.36,169.04999999999998,8272.980000000001,139.27,3.912,2.112,0.12,14.113
2015-09-08 15:00:00+02:00,54.97,5034.8,30.38,170.03,8209.02,137.804,3.648,1.752,0.0,13.364999999999998
2015-09-08 16:00:00+02:00,54.97,4942.14,31.849999999999998,169.54,7970.400000000001,136.338,3.216,1.68,0.0,12.408
2015-09-08 17:00:00+02:00,54.97,4953.620000000001,31.849999999999998,169.54,7861.34,137.804,1.2,1.68,0.0,11.296999999999999
2015-09-08 18:00:00+02:00,54.74,4985.6,31.849999999999998,170.52,8043.380000000001,134.139,0.0,1.776,0.0,9.184999999999999
2015-09-08 19:00:00+02:00,54.97,5115.9800000000005,32.83,170.52,8596.880000000001,135.605,0.40800000000000003,2.208,0.0,8.931999999999999
2015-09-08 20:00:00+02:00,54.97,5240.620000000001,31.36,171.01,8597.7,137.804,7.416,2.208,0.0,8.382
2015-09-08 21:00:00+02:00,54.74,5177.4800000000005,29.4,171.5,7781.8,137.071,1.608,2.064,0.0,7.7989999999999995
2015-09-08 22:00:00+02:00,54.050000000000004,5025.780000000001,29.4,167.57999999999998,6863.400000000001,137.804,0.0,1.824,0.0,7.667
2015-09-08 23:00:00+02:00,54.050000000000004,4346.820000000001,31.849999999999998,166.6,6532.120000000001,139.27,0.0,1.56,0.0,6.6
2015-09-09 00:00:00+02:00,54.050000000000004,3912.2200000000003,32.83,154.84,6565.740000000001,153.93,0.0,1.608,0.0,6.38
2015-09-09 01:00:00+02:00,54.050000000000004,3628.5000000000005,33.81,154.35,6531.3,154.663,0.0,1.608,0.0,6.566999999999999
2015-09-09 02:00:00+02:00,54.050000000000004,3446.46,34.79,154.35,6491.9400000000005,154.663,0.0,1.6320000000000001,0.0,6.38
2015-09-09 03:00:00+02:00,54.050000000000004,3544.0400000000004,34.79,154.35,6459.14,154.663,0.0,1.6320000000000001,0.0,5.752999999999999
2015-09-09 04:00:00+02:00,54.050000000000004,3818.7400000000002,34.3,154.35,6482.92,153.93,0.0,1.6320000000000001,0.0,5.0489999999999995
2015-09-09 05:00:00+02:00,54.050000000000004,4146.740000000001,35.28,155.32999999999998,6555.080000000001,153.93,0.0,1.6320000000000001,0.0,5.2139999999999995
2015-09-09 06:00:00+02:00,54.050000000000004,4798.64,36.75,167.09,7363.6,153.197,0.0,1.584,0.0,5.114999999999999
2015-09-09 07:00:00+02:00,54.510000000000005,4977.400000000001,36.75,172.48,8241.820000000002,152.464,0.0,1.608,0.0,4.29
