,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Solar,Waste,Wind Offshore,Wind Onshore
2015-12-01 19:00:00+01:00,8.51,380.73,1407.94,14.66,0.0,178.91068,4.296,3.2449999999999997
2015-12-01 20:00:00+01:00,8.51,337.61,1329.22,13.193999999999999,0.0,179.8329,4.0200000000000005,3.234
2015-12-01 21:00:00+01:00,8.280000000000001,292.53,1045.5,13.193999999999999,0.0,180.75512,3.648,3.4869999999999997
2015-12-01 22:00:00+01:00,8.280000000000001,294.0,768.34,13.193999999999999,0.0,180.75512,3.684,3.157
2015-12-01 23:00:00+01:00,8.280000000000001,270.48,658.46,12.461,0.0,159.54406,2.952,3.355
2015-12-02 00:00:00+01:00,8.280000000000001,265.09,661.74,11.728,0.0,153.08852000000002,2.052,4.026
2015-12-02 01:00:00+01:00,8.280000000000001,249.9,629.76,11.728,0.0,165.99960000000002,3.18,5.0489999999999995
2015-12-02 02:00:00+01:00,7.82,277.34,660.9200000000001,12.461,0.0,177.06624,4.236,6.149
2015-12-02 03:00:00+01:00,7.82,281.26,571.5400000000001,12.461,0.0,178.91068,4.224,7.172
2015-12-02 04:00:00+01:00,8.05,248.92,558.4200000000001,12.461,0.0,156.7774,3.228,9.383
2015-12-02 05:00:00+01:00,7.82,243.53,746.2,12.461,0.0,164.15516,5.184,10.131
2015-12-02 06:00:00+01:00,7.82,255.78,825.74,16.126,0.0,167.84404,6.972,11.879999999999999
2015-12-02 07:00:00+01:00,8.05,253.32999999999998,997.94,14.66,0.0,176.14402,8.448,12.936
2015-12-02 08:00:00+01:00,8.05,299.88,1091.42,13.927,0.0,176.14402,8.376,13.805
2015-12-02 09:00:00+01:00,7.82,363.09,1298.88,12.461,0.28700000000000003,183.52178,7.644,14.52
2015-12-02 10:00:00+01:00,7.36,374.84999999999997,1184.0800000000002,15.392999999999999,0.779,179.8329,9.636000000000001,16.291
2015-12-02 11:00:00+01:00,7.36,365.05,1079.1200000000001,16.126,1.1480000000000001,174.29958000000002,10.32,17.401999999999997
2015-12-02 12:00:00+01:00,7.82,354.76,942.1800000000001,16.126,1.066,185.36622,9.996,17.743
2015-12-02 13:00:00+01:00,7.36,296.45,1000.4000000000001,13.193999999999999,0.779,183.52178,9.804,17.886
2015-12-02 14:00:00+01:00,7.590000000000001,310.17,1032.38,12.461,0.41000000000000003,183.52178,9.144,18.766
2015-12-02 15:00:00+01:00,7.82,286.65,1031.5600000000002,10.995,0.041,184.44400000000002,9.192,18.843
2015-12-02 16:00:00+01:00,8.05,286.65,1073.38,11.728,0.0,185.36622,10.008000000000001,18.755
2015-12-02 17:00:00+01:00,8.280000000000001,295.46999999999997,998.7600000000001,12.461,0.0,182.59956,10.272,19.041
2015-12-02 18:00:00+01:00,8.05,302.82,862.6400000000001,11.728,0.0,165.07738,9.492,18.974999999999998
2015-12-02 19:00:00+01:00,8.51,299.88,623.2,11.728,0.0,154.93296,9.252,19.624
2015-12-02 20:00:00+01:00,8.51,296.94,569.9000000000001,12.461,0.0,165.99960000000002,9.252,19.392999999999997
2015-12-02 21:00:00+01:00,8.51,292.53,546.94,11.728,0.0,160.46628,9.696,18.930999999999997
2015-12-02 22:00:00+01:00,8.74,288.61,505.94000000000005,11.728,0.0,162.31072,9.096,17.688
2015-12-02 23:00:00+01:00,8.51,280.77,465.76000000000005,10.995,0.0,161.3885,8.88,17.457
2015-12-03 00:00:00+01:00,8.280000000000001,252.35,382.94000000000005,10.995,0.0,156.7774,8.76,16.532999999999998
2015-12-03 01:00:00+01:00,8.280000000000001,220.01,314.06,10.995,0.0,156.7774,9.3,15.411
2015-12-03 02:00:00+01:00,8.05,216.57999999999998,311.6,8.796,0.0,156.7774,9.444,12.880999999999998
2015-12-03 03:00:00+01:00,8.51,228.82999999999998,359.16,5.864,0.0,158.62184000000002,8.316,9.449
2015-12-03 04:00:00+01:00,8.74,236.18,464.12000000000006,9.529,0.0,167.84404,7.44,6.765
2015-12-03 05:00:00+01:00,8.51,244.51,559.24,4.398,0.0,186.28844,5.904,5.2909999999999995
2015-12-03 06:00:00+01:00,8.74,278.32,877.4000000000001,8.063,0.0,182.59956,4.812,4.026
2015-12-03 07:00:00+01:00,8.05,323.89,1179.16,5.864,0.0,193.6662,3.7800000000000002,3.7399999999999998
2015-12-03 08:00:00+01:00,8.280000000000001,394.94,1295.6000000000001,5.864,0.0,195.51064,3.108,3.509
2015-12-03 09:00:00+01:00,8.280000000000001,382.69,1147.18,7.33,0.246,194.58842,3.228,3.674
2015-12-03 10:00:00+01:00,8.51,315.56,1157.02,13.927,0.5740000000000001,195.51064,3.588,2.9589999999999996
2015-12-03 11:00:00+01:00,8.74,394.45,1087.3200000000002,14.66,0.738,192.74398000000002,3.3240000000000003,4.125
2015-12-03 12:00:00+01:00,8.74,451.28999999999996,942.1800000000001,15.392999999999999,0.656,190.89954,3.612,4.092
2015-12-03 13:00:00+01:00,8.74,446.88,1010.2400000000001,13.193999999999999,0.41000000000000003,189.97732000000002,3.888,5.2139999999999995
2015-12-03 14:00:00+01:00,9.66,442.96,883.1400000000001,11.728,0.164,189.0551,5.58,6.072
2015-12-03 15:00:00+01:00,9.66,403.27,1026.64,12.461,0.0,189.0551,6.096,7.061999999999999
2015-12-03 16:00:00+01:00,9.66,423.36,1340.7,13.927,0.0,189.0551,6.492,8.712
2015-12-03 17:00:00+01:00,9.43,432.18,1140.6200000000001,16.858999999999998,0.0,188.13288,6.6000000000000005,10.109
2015-12-03 18:00:00+01:00,9.200000000000001,331.24,856.08,11.728,0.0,184.44400000000002,9.276,11.912999999999998
2015-12-03 19:00:00+01:00,9.43,255.29,813.44,11.728,0.0,182.59956,10.26,14.893999999999998
2015-12-03 20:00:00+01:00,9.43,239.12,752.7600000000001,12.461,0.0,171.53292000000002,9.072000000000001,17.401999999999997
2015-12-03 21:00:00+01:00,9.43,234.22,642.88,11.728,0.0,168.76626000000002,9.576,19.238999999999997
2015-12-03 22:00:00+01:00,9.200000000000001,241.07999999999998,532.1800000000001,13.193999999999999,0.0,170.6107,9.96,19.679
2015-12-03 23:00:00+01:00,9.43,219.51999999999998,512.5,10.995,0.0,169.68848,9.756,19.877
2015-12-04 00:00:00+01:00,8.97,206.78,406.72,10.995,0.0,182.59956,10.200000000000001,21.659
2015-12-04 01:00:00+01:00,6.67,236.18,432.14000000000004,12.461,0.0,177.06624,11.148,23.903
2015-12-04 02:00:00+01:00,5.75,232.75,378.02000000000004,11.728,0.0,170.6107,11.22,25.794999999999998
2015-12-04 03:00:00+01:00,5.75,235.69,376.38000000000005,11.728,0.0,188.13288,11.352,27.235999999999997
2015-12-04 04:00:00+01:00,5.98,222.46,374.74,9.529,0.0,177.98846,11.436,27.775
2015-12-04 05:00:00+01:00,5.75,229.81,474.78000000000003,3.665,0.0,175.2218,11.472,29.061999999999998
2015-12-04 06:00:00+01:00,5.98,245.0,559.24,3.665,0.0,177.06624,11.52,30.305
2015-12-04 07:00:00+01:00,5.98,275.38,712.58,3.665,0.0,179.8329,10.272,31.470999999999997
2015-12-04 08:00:00+01:00,6.21,301.84,838.0400000000001,4.398,0.0,192.74398000000002,10.26,31.493
2015-12-04 09:00:00+01:00,7.590000000000001,301.84,806.8800000000001,7.33,0.41000000000000003,179.8329,10.212,30.668
2015-12-04 10:00:00+01:00,8.74,269.01,810.98,8.063,2.214,179.8329,10.224,29.843
2015-12-04 11:00:00+01:00,10.35,274.89,834.7600000000001,11.728,3.7720000000000002,182.59956,10.26,30.733999999999998
2015-12-04 12:00:00+01:00,11.5,278.81,814.2600000000001,13.927,3.157,186.28844,10.308,31.185
2015-12-04 13:00:00+01:00,10.81,257.74,729.8000000000001,18.325,2.132,189.97732000000002,11.436,31.360999999999997
2015-12-04 14:00:00+01:00,10.81,250.88,719.96,13.193999999999999,1.312,180.75512,10.308,30.811
2015-12-04 15:00:00+01:00,9.66,252.35,755.22,10.995,0.246,180.75512,10.296,29.59
2015-12-04 16:00:00+01:00,9.89,288.12,790.48,13.927,0.0,182.59956,10.308,26.982999999999997
2015-12-04 17:00:00+01:00,10.120000000000001,246.47,715.0400000000001,16.858999999999998,0.0,192.74398000000002,11.304,24.772
2015-12-04 18:00:00+01:00,10.120000000000001,235.69,684.7,12.461,0.0,191.82176,11.1,23.903
2015-12-04 19:00:00+01:00,10.81,240.59,715.86,13.193999999999999,0.0,189.0551,11.52,23.979999999999997
2015-12-04 20:00:00+01:00,10.58,240.1,560.0600000000001,13.193999999999999,0.0,188.13288,10.332,25.069
2015-12-04 21:00:00+01:00,10.81,236.67,528.08,13.193999999999999,0.0,189.0551,11.088000000000001,27.313
2015-12-04 22:00:00+01:00,10.81,231.28,523.98,13.193999999999999,0.0,189.0551,10.620000000000001,29.656
2015-12-04 23:00:00+01:00,10.81,218.04999999999998,427.22,12.461,0.0,175.2218,10.308,30.282999999999998
2015-12-05 00:00:00+01:00,10.81,202.85999999999999,403.44000000000005,12.461,0.0,176.14402,10.248,29.633999999999997
2015-12-05 01:00:00+01:00,10.58,201.88,388.68,12.461,0.0,175.2218,10.236,30.723
2015-12-05 02:00:00+01:00,10.120000000000001,198.45,381.3,12.461,0.0,176.14402,10.176,31.602999999999998
2015-12-05 03:00:00+01:00,10.35,199.92,385.40000000000003,13.193999999999999,0.0,160.46628,10.236,31.514999999999997
2015-12-05 04:00:00+01:00,10.35,202.37,381.3,13.193999999999999,0.0,161.3885,10.188,31.394
2015-12-05 05:00:00+01:00,10.35,205.79999999999998,420.66,12.461,0.0,165.99960000000002,10.200000000000001,31.427
2015-12-05 06:00:00+01:00,10.35,205.31,448.54,12.461,0.0,175.2218,10.26,31.537
2015-12-05 07:00:00+01:00,10.58,214.62,495.28000000000003,13.193999999999999,0.0,177.06624,10.188,31.712999999999997
2015-12-05 08:00:00+01:00,10.58,205.79999999999998,549.4000000000001,12.461,0.0,176.14402,10.176,32.01
2015-12-05 09:00:00+01:00,10.58,222.95,631.4000000000001,12.461,0.041,177.98846,10.188,31.206999999999997
2015-12-05 10:00:00+01:00,10.35,208.25,594.5,12.461,0.246,175.2218,10.176,30.261
2015-12-05 11:00:00+01:00,10.58,213.64,615.0,13.193999999999999,0.369,176.14402,10.272,27.72
2015-12-05 12:00:00+01:00,10.58,205.31,570.72,13.193999999999999,0.369,173.37736,10.248,27.532999999999998
2015-12-05 13:00:00+01:00,10.58,237.16,576.46,15.392999999999999,0.28700000000000003,168.76626000000002,10.272,27.334999999999997
2015-12-05 14:00:00+01:00,10.35,230.29999999999998,627.3000000000001,11.728,0.041,165.99960000000002,10.26,28.566999999999997
2015-12-05 15:00:00+01:00,10.35,241.57,702.74,13.193999999999999,0.0,167.84404,10.188,27.83
2015-12-05 16:00:00+01:00,10.35,266.07,765.8800000000001,13.927,0.0,177.06624,10.236,28.237
2015-12-05 17:00:00+01:00,10.35,300.86,864.2800000000001,12.461,0.0,189.97732000000002,11.388,27.962
2015-12-05 18:00:00+01:00,10.35,289.1,829.84,12.461,0.0,190.89954,11.388,28.137999999999998
2015-12-05 19:00:00+01:00,10.120000000000001,275.87,698.6400000000001,12.461,0.0,189.0551,11.328,28.38
2015-12-05 20:00:00+01:00,8.97,218.04999999999998,472.32000000000005,12.461,0.0,174.29958000000002,10.14,27.808
2015-12-05 21:00:00+01:00,8.51,210.7,403.44000000000005,8.796,0.0,177.06624,10.092,30.942999999999998
2015-12-05 22:00:00+01:00,8.51,200.9,332.1,5.864,0.0,176.14402,10.056000000000001,31.041999999999998
2015-12-05 23:00:00+01:00,8.280000000000001,195.51,411.64000000000004,5.864,0.0,172.45514,10.08,29.875999999999998
2015-12-06 00:00:00+01:00,8.280000000000001,195.02,305.86,5.864,0.0,140.17744000000002,10.08,30.404
2015-12-06 01:00:00+01:00,8.05,191.59,218.94000000000003,5.131,0.0,127.26636,10.08,30.502999999999997
2015-12-06 02:00:00+01:00,7.82,191.1,227.14000000000001,5.131,0.0,126.34414000000001,10.08,31.13
2015-12-06 03:00:00+01:00,8.280000000000001,188.16,234.52,5.131,0.0,126.34414000000001,10.08,30.953999999999997
2015-12-06 04:00:00+01:00,8.280000000000001,193.54999999999998,256.66,5.864,0.0,125.42192,10.08,31.119
2015-12-06 05:00:00+01:00,7.82,197.96,256.66,7.33,0.0,127.26636,10.128,30.976
2015-12-06 06:00:00+01:00,8.05,215.10999999999999,363.26000000000005,6.5969999999999995,0.0,145.71076,11.592,31.845
2015-12-06 07:00:00+01:00,8.97,207.76,366.54,5.131,0.0,140.17744000000002,10.428,31.779
2015-12-06 08:00:00+01:00,9.43,200.41,294.38,5.864,0.0,142.94410000000002,11.544,32.086999999999996
2015-12-06 09:00:00+01:00,9.43,201.39,387.04,5.131,0.041,165.99960000000002,11.64,32.582
2015-12-06 10:00:00+01:00,9.200000000000001,206.29,407.54,6.5969999999999995,0.123,168.76626000000002,11.64,32.592999999999996
2015-12-06 11:00:00+01:00,8.97,225.89,437.06000000000006,12.461,0.246,168.76626000000002,11.616,32.626
2015-12-06 12:00:00+01:00,9.43,233.73,437.88000000000005,11.728,0.164,167.84404,11.58,32.384
2015-12-06 13:00:00+01:00,9.200000000000001,227.35999999999999,412.46000000000004,11.728,0.123,166.92182,11.544,32.241
2015-12-06 14:00:00+01:00,9.200000000000001,222.95,425.58000000000004,11.728,0.041,165.07738,11.532,32.285
2015-12-06 15:00:00+01:00,9.200000000000001,232.75,487.90000000000003,12.461,0.0,178.91068,11.364,31.910999999999998
2015-12-06 16:00:00+01:00,9.66,269.5,608.44,16.126,0.0,189.97732000000002,11.64,29.612
2015-12-06 17:00:00+01:00,9.43,280.77,607.62,13.193999999999999,0.0,186.28844,11.568,28.709999999999997
2015-12-06 18:00:00+01:00,9.43,225.89,615.82,13.927,0.0,185.36622,11.532,27.433999999999997
2015-12-06 19:00:00+01:00,9.43,232.75,578.9200000000001,13.193999999999999,0.0,184.44400000000002,11.568,27.247
2015-12-06 20:00:00+01:00,9.43,213.64,588.76,11.728,0.0,183.52178,11.604000000000001,27.037999999999997
2015-12-06 21:00:00+01:00,9.43,211.19,568.26,11.728,0.0,169.68848,11.472,26.575999999999997
2015-12-06 22:00:00+01:00,9.89,217.07,567.44,16.858999999999998,0.0,172.45514,11.532,25.487
2015-12-06 23:00:00+01:00,9.200000000000001,207.27,453.46000000000004,13.193999999999999,0.0,165.99960000000002,11.328,24.375999999999998
2015-12-07 00:00:00+01:00,8.51,225.4,403.44000000000005,11.728,0.0,160.46628,11.112,23.023
2015-12-07 01:00:00+01:00,8.74,223.93,431.32000000000005,11.728,0.0,160.46628,10.776,21.516
2015-12-07 02:00:00+01:00,8.51,223.93,432.96000000000004,11.728,0.0,160.46628,10.044,20.349999999999998
2015-12-07 03:00:00+01:00,8.74,231.28,463.3,12.461,0.0,172.45514,9.3,18.369999999999997
2015-12-07 04:00:00+01:00,8.74,236.67,580.5600000000001,13.927,0.0,174.29958000000002,8.136000000000001,15.190999999999999
2015-12-07 05:00:00+01:00,8.280000000000001,237.16,694.5400000000001,13.927,0.0,175.2218,6.984,11.594
2015-12-07 06:00:00+01:00,8.51,253.82,789.6600000000001,16.126,0.0,180.75512,6.0600000000000005,8.789
2015-12-07 07:00:00+01:00,8.280000000000001,263.13,967.6,13.927,0.0,185.36622,5.724,7.59
2015-12-07 08:00:00+01:00,8.05,273.42,1180.8000000000002,11.728,0.041,184.44400000000002,5.5920000000000005,7.545999999999999
2015-12-07 09:00:00+01:00,8.74,279.79,1067.64,14.66,1.5170000000000001,186.28844,5.448,6.8309999999999995
2015-12-07 10:00:00+01:00,9.200000000000001,311.64,1035.66,20.524,4.018,187.21066000000002,5.0040000000000004,5.181
2015-12-07 11:00:00+01:00,8.74,347.9,1293.14,24.922,6.847,191.82176,3.2760000000000002,3.597
2015-12-07 12:00:00+01:00,8.97,357.7,1297.24,24.922,6.478000000000001,190.89954,2.532,2.6399999999999997
2015-12-07 13:00:00+01:00,9.200000000000001,347.9,1088.96,21.256999999999998,4.141,188.13288,1.488,1.375
2015-12-07 14:00:00+01:00,14.030000000000001,343.98,1088.14,18.325,2.87,187.21066000000002,1.032,0.737
2015-12-07 15:00:00+01:00,15.180000000000001,344.46999999999997,1158.66,14.66,0.5740000000000001,189.0551,1.08,0.814
2015-12-07 16:00:00+01:00,16.330000000000002,390.53,1425.16,16.858999999999998,0.0,194.58842,1.344,1.518
2015-12-07 17:00:00+01:00,16.1,413.56,1390.72,15.392999999999999,0.0,192.74398000000002,1.164,2.783
2015-12-07 18:00:00+01:00,16.330000000000002,425.81,1284.1200000000001,13.927,0.0,191.82176,1.212,4.048
2015-12-07 19:00:00+01:00,16.1,351.82,1134.88,12.461,0.0,193.6662,1.92,4.8069999999999995
2015-12-07 20:00:00+01:00,15.41,328.79,1116.8400000000001,13.927,0.0,188.13288,1.704,4.862
2015-12-07 21:00:00+01:00,15.64,300.86,913.48,13.927,0.0,183.52178,2.232,5.423
2015-12-07 22:00:00+01:00,15.64,300.86,732.2600000000001,12.461,0.0,181.67734000000002,2.496,6.478999999999999
2015-12-07 23:00:00+01:00,15.870000000000001,290.08,633.86,12.461,0.0,178.91068,2.712,7.172
2015-12-08 00:00:00+01:00,15.64,294.98,582.2,17.592,0.0,180.75512,3.7560000000000002,7.172
2015-12-08 01:00:00+01:00,15.41,274.89,532.1800000000001,13.193999999999999,0.0,167.84404,4.692,7.622999999999999
2015-12-08 02:00:00+01:00,15.41,252.84,537.1,16.126,0.0,184.44400000000002,5.88,7.6339999999999995
2015-12-08 03:00:00+01:00,15.41,261.17,555.96,17.592,0.0,183.52178,6.852,7.579
2015-12-08 04:00:00+01:00,14.950000000000001,261.65999999999997,585.48,12.461,0.0,180.75512,6.468,8.206
2015-12-08 05:00:00+01:00,15.180000000000001,280.28,587.94,16.858999999999998,0.0,185.36622,6.852,9.042
2015-12-08 06:00:00+01:00,15.180000000000001,278.32,617.46,12.461,0.0,183.52178,7.704,10.427999999999999
2015-12-08 07:00:00+01:00,15.41,302.33,794.58,13.193999999999999,0.0,187.21066000000002,8.112,11.385
2015-12-08 08:00:00+01:00,15.41,367.99,941.3600000000001,16.858999999999998,0.0,188.13288,8.58,11.857999999999999
2015-12-08 09:00:00+01:00,14.950000000000001,405.23,955.3000000000001,15.392999999999999,0.492,186.28844,8.964,12.418999999999999
2015-12-08 10:00:00+01:00,14.950000000000001,434.14,779.0000000000001,27.854,1.476,178.91068,8.832,12.859
2015-12-08 11:00:00+01:00,15.180000000000001,430.71,727.34,17.592,2.5420000000000003,178.91068,9.156,13.167
2015-12-08 12:00:00+01:00,15.180000000000001,355.74,824.1,21.256999999999998,3.936,178.91068,8.508000000000001,13.574
2015-12-08 13:00:00+01:00,14.950000000000001,326.83,724.8800000000001,20.524,3.9770000000000003,178.91068,7.86,13.299
2015-12-08 14:00:00+01:00,15.180000000000001,323.89,697.82,16.126,2.0500000000000003,177.98846,7.884,13.331999999999999
2015-12-08 15:00:00+01:00,15.180000000000001,315.56,689.62,12.461,0.246,178.91068,8.352,13.848999999999998
2015-12-08 16:00:00+01:00,14.950000000000001,315.56,756.0400000000001,13.193999999999999,0.0,181.67734000000002,9.024000000000001,13.518999999999998
2015-12-08 17:00:00+01:00,14.72,312.13,678.1400000000001,12.461,0.0,182.59956,9.432,16.477999999999998
2015-12-08 18:00:00+01:00,15.41,305.76,710.94,10.995,0.0,179.8329,9.696,17.391
2015-12-08 19:00:00+01:00,15.180000000000001,306.74,684.7,10.995,0.0,181.67734000000002,11.076,18.358999999999998
2015-12-08 20:00:00+01:00,15.41,299.39,588.76,10.995,0.0,182.59956,11.268,17.808999999999997
2015-12-08 21:00:00+01:00,15.41,294.0,548.58,10.995,0.0,182.59956,10.452,17.346999999999998
2015-12-08 22:00:00+01:00,15.870000000000001,266.56,506.76000000000005,13.927,0.0,183.52178,9.732,16.39
2015-12-08 23:00:00+01:00,15.41,238.63,458.38000000000005,12.461,0.0,180.75512,9.588000000000001,15.784999999999998
2015-12-09 00:00:00+01:00,15.180000000000001,243.04,391.14000000000004,14.66,0.0,181.67734000000002,10.104000000000001,15.014999999999999
2015-12-09 01:00:00+01:00,15.180000000000001,241.57,354.24,11.728,0.0,182.59956,10.332,14.563999999999998
2015-12-09 02:00:00+01:00,15.180000000000001,243.04,357.52000000000004,10.995,0.0,180.75512,9.564,14.597
2015-12-09 03:00:00+01:00,15.41,245.98,405.08000000000004,12.461,0.0,183.52178,8.976,14.002999999999998
2015-12-09 04:00:00+01:00,15.180000000000001,250.88,488.72,12.461,0.0,182.59956,7.884,13.463999999999999
2015-12-09 05:00:00+01:00,15.41,285.67,514.96,13.193999999999999,0.0,181.67734000000002,7.848,13.376
2015-12-09 06:00:00+01:00,15.41,272.93,681.4200000000001,13.193999999999999,0.0,181.67734000000002,8.364,14.684999999999999
2015-12-09 07:00:00+01:00,15.870000000000001,270.48,729.8000000000001,12.461,0.0,184.44400000000002,8.676,15.719
2015-12-09 08:00:00+01:00,16.1,296.94,1011.0600000000001,12.461,0.041,187.21066000000002,8.508000000000001,14.970999999999998
2015-12-09 09:00:00+01:00,16.330000000000002,295.46999999999997,1064.3600000000001,14.66,0.861,187.21066000000002,8.040000000000001,14.927
2015-12-09 10:00:00+01:00,16.1,297.43,1047.96,18.325,3.444,184.44400000000002,9.78,15.62
2015-12-09 11:00:00+01:00,16.560000000000002,316.05,992.2,20.524,5.207,183.52178,9.852,16.148
2015-12-09 12:00:00+01:00,16.560000000000002,298.9,769.98,22.723,6.355,183.52178,9.78,15.004
2015-12-09 13:00:00+01:00,16.330000000000002,278.81,646.1600000000001,20.524,5.33,189.97732000000002,9.432,14.344
2015-12-09 14:00:00+01:00,16.1,268.52,652.72,15.392999999999999,2.583,189.0551,8.22,13.815999999999999
2015-12-09 15:00:00+01:00,16.330000000000002,263.62,748.6600000000001,11.728,0.369,187.21066000000002,8.46,14.475999999999999
2015-12-09 16:00:00+01:00,16.1,281.26,947.1,10.262,0.0,186.28844,9.504,15.421999999999999
2015-12-09 17:00:00+01:00,16.1,271.95,961.0400000000001,10.262,0.0,188.13288,10.02,17.391
2015-12-09 18:00:00+01:00,16.1,262.15,961.0400000000001,10.262,0.0,190.89954,10.104000000000001,20.503999999999998
2015-12-09 19:00:00+01:00,15.41,246.47,906.9200000000001,4.398,0.0,192.74398000000002,10.620000000000001,24.211
2015-12-09 20:00:00+01:00,15.180000000000001,231.76999999999998,644.5200000000001,3.665,0.0,179.8329,10.14,26.796
2015-12-09 21:00:00+01:00,15.180000000000001,224.91,605.1600000000001,3.665,0.0,174.29958000000002,10.44,27.973
2015-12-09 22:00:00+01:00,15.180000000000001,232.75,617.46,3.665,0.0,173.37736,10.152000000000001,28.644
2015-12-09 23:00:00+01:00,15.180000000000001,228.82999999999998,518.24,3.665,0.0,170.6107,10.392,29.645
2015-12-10 00:00:00+01:00,14.72,231.76999999999998,363.26000000000005,4.398,0.0,154.01074,10.356,30.514
2015-12-10 01:00:00+01:00,9.66,233.24,378.02000000000004,4.398,0.0,154.93296,10.392,30.767
2015-12-10 02:00:00+01:00,10.81,233.24,383.76000000000005,5.131,0.0,154.01074,10.692,30.965
2015-12-10 03:00:00+01:00,14.49,231.28,372.28000000000003,4.398,0.0,153.08852000000002,11.076,31.174
2015-12-10 04:00:00+01:00,15.180000000000001,239.60999999999999,431.32000000000005,4.398,0.0,167.84404,11.688,31.503999999999998
2015-12-10 05:00:00+01:00,15.180000000000001,243.04,473.14000000000004,4.398,0.0,166.92182,11.688,31.493
2015-12-10 06:00:00+01:00,10.81,250.39,492.82000000000005,4.398,0.0,158.62184000000002,10.836,31.415999999999997
2015-12-10 07:00:00+01:00,12.190000000000001,262.15,683.88,8.063,0.0,165.07738,10.56,32.021
2015-12-10 08:00:00+01:00,12.88,355.25,733.08,10.262,0.0,175.2218,10.596,31.647
2015-12-10 09:00:00+01:00,14.26,220.99,808.5200000000001,13.927,0.20500000000000002,187.21066000000002,10.896,31.537
2015-12-10 10:00:00+01:00,14.49,262.64,757.6800000000001,13.193999999999999,0.533,179.8329,10.872,31.613999999999997
2015-12-10 11:00:00+01:00,14.26,239.60999999999999,674.0400000000001,10.995,0.738,193.6662,11.748000000000001,31.624999999999996
2015-12-10 12:00:00+01:00,13.57,238.14,738.82,10.995,0.6970000000000001,189.0551,11.688,31.647
2015-12-10 13:00:00+01:00,14.26,245.49,799.5000000000001,10.995,0.451,189.0551,11.724,31.79
2015-12-10 14:00:00+01:00,14.950000000000001,263.13,798.6800000000001,10.995,0.164,188.13288,11.748000000000001,31.668999999999997
2015-12-10 15:00:00+01:00,15.41,257.25,751.94,10.995,0.0,189.0551,11.736,30.569
2015-12-10 16:00:00+01:00,15.64,245.98,779.82,14.66,0.0,189.0551,11.712,28.875
2015-12-10 17:00:00+01:00,15.870000000000001,235.2,830.6600000000001,10.995,0.0,187.21066000000002,11.268,25.773
2015-12-10 18:00:00+01:00,15.180000000000001,241.07999999999998,722.4200000000001,11.728,0.0,189.0551,10.836,22.517
2015-12-10 19:00:00+01:00,15.41,237.65,681.4200000000001,10.262,0.0,188.13288,10.908,20.801
2015-12-10 20:00:00+01:00,15.41,254.31,720.7800000000001,14.66,0.0,189.0551,10.968,17.919
2015-12-10 21:00:00+01:00,16.330000000000002,279.3,774.9000000000001,13.927,0.0,185.36622,10.38,16.576999999999998
2015-12-10 22:00:00+01:00,15.870000000000001,281.26,738.0,10.995,0.0,180.75512,9.42,17.237
