,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Oil shale,Fossil Peat,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Marine,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2015-09-01 10:00:00+02:00,112.7,783.1,0.0,3270.2599999999998,6450.120000000001,258.016,0.0,0.0,0.0,0.0,16.128,77.712,0.0,82.35600000000001,68.88000000000001,,87.453,228.71056000000002,0.0,42.515
2015-09-01 11:00:00+02:00,112.7,731.44,0.0,3389.82,6268.900000000001,258.74899999999997,0.0,0.0,0.0,0.0,15.744,70.584,0.0,82.32000000000001,68.06,,130.913,230.555,0.0,41.821999999999996
2015-09-01 12:00:00+02:00,112.01,728.98,0.0,3355.52,6240.200000000001,263.88,0.0,0.0,0.0,0.0,15.792,69.552,0.0,82.26,68.06,,161.21200000000002,230.555,0.0,40.436
2015-09-01 13:00:00+02:00,113.16000000000001,772.44,0.0,3407.46,6322.200000000001,266.812,0.0,0.0,0.0,0.0,15.48,74.208,0.0,82.236,67.24000000000001,,170.39600000000002,230.555,0.0,39.82
2015-09-01 14:00:00+02:00,112.7,752.7600000000001,0.0,3440.7799999999997,6345.160000000001,274.142,0.0,0.0,0.0,0.0,14.928,57.120000000000005,0.0,82.26,67.24000000000001,,175.685,224.09946000000002,0.0,41.513999999999996
2015-09-01 15:00:00+02:00,111.78,692.9000000000001,0.0,3194.7999999999997,6377.14,268.278,0.0,0.0,0.0,0.024,14.808,54.792,0.0,82.284,67.24000000000001,,169.535,223.17724,0.0,44.495
2015-09-01 16:00:00+02:00,110.4,723.24,0.0,3124.73,6409.9400000000005,272.676,0.0,0.0,0.0,0.0,14.688,49.992000000000004,0.0,82.26,67.24000000000001,,159.203,219.48836,0.0,47.794999999999995
2015-09-01 17:00:00+02:00,112.01,701.9200000000001,0.0,3061.0299999999997,6268.900000000001,282.938,0.0,0.0,0.0,0.096,14.64,47.592,0.0,82.296,67.24000000000001,,144.03300000000002,223.17724,0.0,54.053999999999995
2015-09-01 18:00:00+02:00,110.63000000000001,600.24,0.0,3032.61,5886.780000000001,285.87,0.0,0.0,0.0,4.008,14.712,39.096000000000004,0.0,82.296,67.24000000000001,,133.37300000000002,242.54386000000002,0.0,61.20399999999999
2015-09-01 19:00:00+02:00,108.10000000000001,601.0600000000001,0.0,2927.75,5635.860000000001,286.603,0.0,0.0,0.0,10.392,15.48,42.936,0.0,82.32000000000001,67.24000000000001,,98.52300000000001,259.14382,0.0,65.62599999999999
2015-09-01 20:00:00+02:00,107.64,543.6600000000001,0.0,3009.09,5439.06,291.001,0.0,0.0,0.0,4.392,15.984,64.224,0.0,82.34400000000001,67.24000000000001,,43.46,257.29938,0.0,64.669
2015-09-01 21:00:00+02:00,109.48,646.1600000000001,0.0,3173.24,5883.5,284.404,0.0,0.0,0.0,1.2,15.912,75.864,0.0,82.34400000000001,67.24000000000001,,21.73,256.37716,0.0,64.47099999999999
2015-09-01 22:00:00+02:00,109.71000000000001,705.2,0.0,2916.97,6103.26,289.53499999999997,0.0,0.0,0.0,0.024,15.624,48.168,0.0,82.404,67.24000000000001,,18.204,255.45494000000002,0.0,59.741
2015-09-01 23:00:00+02:00,109.71000000000001,725.7,0.0,2551.43,6106.540000000001,281.472,0.0,0.0,0.0,0.0,14.712,24.888,0.0,82.188,67.24000000000001,,15.826,252.68828000000002,0.0,56.617
2015-09-02 00:00:00+02:00,108.79,761.7800000000001,0.0,2262.33,6138.52,259.48199999999997,0.0,0.0,0.0,3.336,14.64,19.56,0.0,82.176,66.42,,12.259,249.92162000000002,0.0,55.187
2015-09-02 01:00:00+02:00,109.48,770.8000000000001,0.0,2109.94,5990.92,254.351,0.0,0.0,0.0,10.176,14.496,16.896,0.0,82.188,66.42,,7.093,248.9994,0.0,54.163999999999994
2015-09-02 02:00:00+02:00,110.63000000000001,739.6400000000001,0.0,2027.62,5724.42,251.41899999999998,0.0,0.0,0.0,11.472,14.016,12.936,0.0,82.224,67.24000000000001,,3.362,248.9994,0.0,53.239999999999995
2015-09-02 03:00:00+02:00,111.09,646.1600000000001,0.0,2033.99,5595.68,237.492,0.0,0.0,0.0,12.768,14.064,14.808,0.0,82.272,67.24000000000001,,2.7880000000000003,245.31052,0.0,50.907999999999994
2015-09-02 04:00:00+02:00,110.86,635.5,0.0,2042.81,5560.42,234.56,0.0,0.0,0.0,12.792,14.016,16.488,0.0,82.32000000000001,67.24000000000001,,2.829,243.46608,0.0,49.059999999999995
2015-09-02 05:00:00+02:00,111.09,706.0200000000001,0.0,2148.16,5748.200000000001,239.691,0.0,0.0,0.0,10.536,13.896,15.72,0.0,82.32000000000001,66.42,,2.829,245.31052,0.0,43.812999999999995
2015-09-02 06:00:00+02:00,110.63000000000001,756.86,0.0,2308.39,6015.52,248.487,0.0,0.0,0.0,0.024,13.968,23.976,0.0,82.32000000000001,66.42,,2.7880000000000003,246.23274,0.0,41.107
2015-09-02 07:00:00+02:00,109.48,784.74,0.0,2621.5,6391.080000000001,263.88,0.0,0.0,0.0,0.0,14.472,38.016,0.0,82.236,67.24000000000001,,3.116,244.38830000000002,0.0,38.698
2015-09-02 08:00:00+02:00,111.55000000000001,779.82,0.0,2902.7599999999998,6462.42,269.74399999999997,0.0,0.0,0.0,0.0,14.736,54.192,0.0,82.236,67.24000000000001,,12.587,243.46608,0.0,35.958999999999996
2015-09-02 09:00:00+02:00,108.10000000000001,782.2800000000001,0.0,3143.84,6494.400000000001,277.074,0.0,0.0,0.0,0.0,14.736,81.888,0.0,82.34400000000001,68.88000000000001,,47.273,240.69942,0.0,29.116999999999997
2015-09-02 10:00:00+02:00,115.46000000000001,767.5200000000001,0.0,3122.2799999999997,6479.64,282.205,0.0,0.0,0.0,0.0,15.144,85.032,0.0,82.35600000000001,70.52000000000001,,108.199,243.46608,0.0,26.256999999999998
2015-09-02 11:00:00+02:00,118.91000000000001,783.9200000000001,0.0,3176.67,6496.040000000001,277.074,0.0,0.0,0.0,0.0,15.456,85.464,0.0,82.296,69.7,,142.639,247.15496000000002,0.0,25.025
2015-09-02 12:00:00+02:00,117.99000000000001,786.3800000000001,0.0,3164.91,6494.400000000001,277.074,0.0,0.0,0.0,0.0,15.672,88.008,0.0,82.26,68.88000000000001,,161.417,244.38830000000002,0.0,25.189999999999998
2015-09-02 13:00:00+02:00,117.99000000000001,790.48,0.0,3070.34,6492.76,280.006,0.0,0.0,0.0,0.0,15.24,84.72,0.0,82.236,68.88000000000001,,171.83100000000002,243.46608,0.0,27.104
2015-09-02 14:00:00+02:00,115.92,755.22,0.0,2995.86,6460.780000000001,279.27299999999997,0.0,0.0,0.0,0.0,15.144,63.72,0.0,82.2,68.88000000000001,,171.749,240.69942,0.0,30.965
2015-09-02 15:00:00+02:00,115.23,772.44,0.0,2877.2799999999997,6299.240000000001,280.006,0.0,0.0,0.0,0.0,14.808,41.304,0.0,82.164,68.88000000000001,,170.76500000000001,241.62164,0.0,36.937999999999995
2015-09-02 16:00:00+02:00,115.69000000000001,771.62,0.0,2816.52,6204.9400000000005,273.409,0.0,0.0,0.0,0.048,14.424,33.84,0.0,82.164,69.7,,163.508,235.1661,0.0,41.855
2015-09-02 17:00:00+02:00,115.69000000000001,753.58,0.0,2731.2599999999998,6146.72,284.404,0.0,0.0,0.0,1.224,14.4,30.696,0.0,82.176,69.7,,154.201,231.47722000000002,0.0,48.477
2015-09-02 18:00:00+02:00,117.07000000000001,751.12,0.0,2653.35,6000.76,291.001,0.0,0.0,0.0,5.712,14.376,23.472,0.0,82.2,70.52000000000001,,136.366,230.555,0.0,55.506
2015-09-02 19:00:00+02:00,110.63000000000001,737.1800000000001,0.0,2646.49,5913.84,298.331,0.0,0.0,0.0,9.096,14.4,22.8,0.0,82.212,70.52000000000001,,91.061,232.39944,0.0,64.295
2015-09-02 20:00:00+02:00,112.24000000000001,710.12,0.0,2644.5299999999997,6058.160000000001,297.598,0.0,0.0,0.0,8.328,14.808,49.296,0.0,82.368,70.52000000000001,,38.909,233.32166,0.0,69.52
2015-09-02 21:00:00+02:00,113.39,778.1800000000001,0.0,2843.47,6317.280000000001,297.598,0.0,0.0,0.0,0.28800000000000003,15.0,60.0,0.0,82.464,70.52000000000001,,22.55,233.32166,0.0,69.46499999999999
2015-09-02 22:00:00+02:00,113.62,727.34,0.0,2617.58,5963.860000000001,299.064,0.0,0.0,0.0,2.016,14.76,24.096,0.0,82.488,71.34,,21.279,235.1661,0.0,72.017
2015-09-02 23:00:00+02:00,115.0,587.94,0.0,2385.32,5420.200000000001,290.268,0.0,0.0,0.0,6.768,14.328000000000001,20.184,0.0,82.524,71.34,,20.254,235.1661,0.0,73.502
2015-09-03 00:00:00+02:00,113.85000000000001,584.6600000000001,0.0,2143.75,5087.280000000001,266.812,0.0,0.0,0.0,6.936,14.376,15.024000000000001,0.0,82.584,71.34,,15.375,231.47722000000002,0.0,72.49
2015-09-03 01:00:00+02:00,114.08,534.64,0.0,2099.65,4840.46,258.016,0.0,0.0,0.0,5.5920000000000005,13.68,11.064,0.0,82.56,71.34,,9.963000000000001,232.39944,0.0,68.607
2015-09-03 02:00:00+02:00,112.93,459.20000000000005,0.0,1961.96,4893.76,258.016,0.0,0.0,0.0,14.784,13.368,12.384,0.0,82.69200000000001,71.34,,7.093,230.555,0.0,62.117
2015-09-03 03:00:00+02:00,109.71000000000001,472.32000000000005,0.0,1993.81,4994.620000000001,258.016,0.0,0.0,0.0,24.984,13.176,11.352,0.0,82.71600000000001,71.34,,5.043,230.555,0.0,58.058
2015-09-03 04:00:00+02:00,110.17,513.32,0.0,1911.98,4903.6,251.41899999999998,0.0,0.0,0.0,25.152,13.344,10.968,0.0,82.69200000000001,70.52000000000001,,4.223,229.63278,0.0,57.431
2015-09-03 05:00:00+02:00,106.26,521.5200000000001,0.0,1953.1399999999999,5056.120000000001,254.351,0.0,0.0,0.0,24.84,13.584,11.376,0.0,82.71600000000001,70.52000000000001,,4.223,233.32166,0.0,56.76
2015-09-03 06:00:00+02:00,106.26,562.5200000000001,0.0,2085.44,5176.660000000001,249.953,0.0,0.0,0.0,11.448,13.992,14.928,0.0,82.71600000000001,70.52000000000001,,3.403,233.32166,0.0,57.717
2015-09-03 07:00:00+02:00,101.2,740.46,0.0,2384.34,5552.22,255.817,0.0,0.0,0.0,5.832,13.776,27.024,0.0,82.70400000000001,72.16000000000001,,3.0340000000000003,232.39944,0.0,59.18
2015-09-03 08:00:00+02:00,99.82000000000001,779.0000000000001,0.0,2552.41,5932.700000000001,269.74399999999997,0.0,0.0,0.0,5.088,14.496,42.432,0.0,82.69200000000001,71.34,,10.988000000000001,237.01054000000002,0.0,56.254
2015-09-03 09:00:00+02:00,100.28,774.08,0.0,2655.7999999999997,6159.84,271.21,0.0,0.0,0.0,0.048,15.336,61.008,0.0,82.44,72.16000000000001,,41.533,251.76606,0.0,51.952999999999996
2015-09-03 10:00:00+02:00,100.28,783.1,0.0,2661.19,6186.900000000001,282.205,0.0,0.0,0.0,0.0,16.056,69.816,0.0,82.32000000000001,72.16000000000001,,86.592,255.45494000000002,0.0,51.57899999999999
2015-09-03 11:00:00+02:00,103.04,787.2,0.0,2660.21,6184.4400000000005,280.739,0.0,0.0,0.0,0.0,16.464,70.944,0.0,82.38,72.16000000000001,,126.075,256.37716,0.0,50.456999999999994
2015-09-03 12:00:00+02:00,105.34,786.3800000000001,0.0,2708.72,6187.72,290.268,0.0,0.0,0.0,0.0,16.56,73.44,0.0,82.404,72.98,,150.306,254.53272,0.0,50.556
2015-09-03 13:00:00+02:00,103.96000000000001,785.5600000000001,0.0,2588.18,6201.660000000001,289.53499999999997,0.0,0.0,0.0,0.0,16.632,70.70400000000001,0.0,82.62,72.16000000000001,,161.704,257.29938,0.0,50.919
2015-09-03 14:00:00+02:00,103.96000000000001,777.36,0.0,2463.23,6161.4800000000005,286.603,0.0,0.0,0.0,0.0,15.768,49.68,0.0,82.68,71.34,,175.89000000000001,254.53272,0.0,54.351
2015-09-03 15:00:00+02:00,103.27000000000001,783.1,0.0,2441.67,6007.320000000001,275.608,0.0,0.0,0.0,1.752,15.816,30.456,0.0,82.68,69.7,,179.53900000000002,252.68828000000002,0.0,59.059
2015-09-03 16:00:00+02:00,97.75,760.1400000000001,0.0,2503.41,5811.34,283.671,0.0,0.0,0.0,1.176,15.312000000000001,30.6,0.0,82.68,68.88000000000001,,166.501,253.6105,0.0,63.382
2015-09-03 17:00:00+02:00,102.12,769.98,0.0,2569.07,5764.6,291.734,0.0,0.0,0.0,1.176,15.36,32.016,0.0,82.62,70.52000000000001,,145.46800000000002,256.37716,0.0,65.703
2015-09-03 18:00:00+02:00,103.27000000000001,742.1,0.0,2666.09,5707.200000000001,296.132,0.0,0.0,0.0,1.176,14.952,23.376,0.0,82.608,70.52000000000001,,112.75,255.45494000000002,0.0,71.15899999999999
2015-09-03 19:00:00+02:00,103.04,692.08,0.0,2710.19,5599.780000000001,297.598,0.0,0.0,0.0,3.864,15.216000000000001,25.128,0.0,82.62,70.52000000000001,,70.479,257.29938,0.0,74.107
2015-09-03 20:00:00+02:00,102.81,651.9000000000001,0.0,2785.16,5452.18,296.865,0.0,0.0,0.0,7.8,15.504,56.088,0.0,82.632,70.52000000000001,,31.857000000000003,259.14382,0.0,72.083
2015-09-03 21:00:00+02:00,103.96000000000001,761.7800000000001,0.0,2903.74,5712.9400000000005,293.2,0.0,0.0,0.0,1.824,15.576,68.712,0.0,82.668,70.52000000000001,,17.056,260.06604,0.0,71.94
2015-09-03 22:00:00+02:00,102.35000000000001,717.5,0.0,2667.07,5421.84,298.331,0.0,0.0,0.0,2.496,14.664,34.536,0.0,82.70400000000001,71.34,,14.76,260.06604,0.0,73.315
2015-09-03 23:00:00+02:00,101.2,673.22,0.0,2386.79,4960.18,296.865,0.0,0.0,0.0,3.576,14.4,17.976,0.0,82.668,72.16000000000001,,10.414,260.98826,0.0,72.92999999999999
2015-09-04 00:00:00+02:00,98.21000000000001,662.5600000000001,0.0,2160.9,4915.08,270.477,0.0,0.0,0.0,0.456,13.752,14.592,0.0,82.644,71.34,,6.437,253.6105,0.0,70.092
2015-09-04 01:00:00+02:00,98.21000000000001,489.54,0.0,1912.96,4773.22,264.613,0.0,0.0,0.0,2.2560000000000002,13.728,12.792,0.0,82.656,72.16000000000001,,5.822,246.23274,0.0,67.97999999999999
2015-09-04 02:00:00+02:00,98.67,447.72,0.0,1746.85,4674.820000000001,263.88,0.0,0.0,0.0,8.712,13.752,12.144,0.0,82.668,72.16000000000001,,4.1000000000000005,251.76606,0.0,64.823
2015-09-04 03:00:00+02:00,97.98,451.00000000000006,0.0,1748.32,4423.900000000001,247.021,0.0,0.0,0.0,13.752,13.704,12.888,0.0,82.72800000000001,72.16000000000001,,3.5260000000000002,255.45494000000002,0.0,60.455999999999996
2015-09-04 04:00:00+02:00,97.52000000000001,451.00000000000006,0.0,1711.57,4331.240000000001,245.555,0.0,0.0,0.0,15.096,13.512,11.952,0.0,82.764,72.16000000000001,,3.567,259.14382,0.0,59.202
2015-09-04 05:00:00+02:00,97.98,446.08000000000004,0.0,1770.86,4320.58,256.55,0.0,0.0,0.0,15.096,13.176,10.704,0.0,82.812,72.16000000000001,,3.444,256.37716,0.0,57.870999999999995
2015-09-04 06:00:00+02:00,97.98,443.62000000000006,0.0,2156.49,4783.88,258.016,0.0,0.0,0.0,7.032,13.248000000000001,15.384,0.0,82.836,72.16000000000001,,2.5420000000000003,257.29938,0.0,53.141
2015-09-04 07:00:00+02:00,99.82000000000001,611.72,0.0,2693.5299999999997,5510.400000000001,255.817,0.0,0.0,0.0,0.096,13.416,15.984,0.0,82.812,72.16000000000001,,2.583,260.06604,0.0,51.788
2015-09-04 08:00:00+02:00,103.04,709.3000000000001,0.0,2707.74,5710.4800000000005,264.613,0.0,0.0,0.0,0.0,14.52,33.624,0.0,82.788,72.98,,7.503,258.2216,0.0,47.971
2015-09-04 09:00:00+02:00,105.57000000000001,769.1600000000001,0.0,2807.7,5944.18,269.74399999999997,0.0,0.0,0.0,0.0,15.336,52.512,0.0,82.764,72.98,,30.873,256.37716,0.0,43.196999999999996
2015-09-04 10:00:00+02:00,109.25,777.36,0.0,2807.7,5954.84,275.608,0.0,0.0,0.0,0.0,15.552,62.664,0.0,82.764,73.80000000000001,,63.919000000000004,261.91048,0.0,41.227999999999994
2015-09-04 11:00:00+02:00,111.09,780.6400000000001,0.0,2846.41,5932.700000000001,278.54,0.0,0.0,0.0,0.0,15.648,68.808,0.0,82.752,72.98,,97.45700000000001,260.98826,0.0,39.885999999999996
2015-09-04 12:00:00+02:00,113.39,782.2800000000001,0.0,2692.5499999999997,5881.860000000001,274.142,0.0,0.0,0.0,0.0,16.104,82.44,0.0,82.74,72.16000000000001,,120.13000000000001,260.06604,0.0,40.37
2015-09-04 13:00:00+02:00,119.37,781.46,0.0,2470.58,5817.080000000001,277.807,0.0,0.0,0.0,0.312,16.176000000000002,83.352,0.0,82.74,72.98,,146.042,253.6105,0.0,40.469
2015-09-04 14:00:00+02:00,119.14,738.82,0.0,2319.66,5603.88,279.27299999999997,0.0,0.0,0.0,0.672,15.36,66.144,0.0,82.70400000000001,71.34,,157.358,260.06604,0.0,44.924
2015-09-04 15:00:00+02:00,120.52000000000001,620.74,0.0,2441.18,5316.88,281.472,0.0,0.0,0.0,0.552,15.0,46.344,0.0,82.74,70.52000000000001,,171.175,258.2216,0.0,49.092999999999996
2015-09-04 16:00:00+02:00,118.45,614.1800000000001,0.0,2449.5099999999998,5086.46,269.01099999999997,0.0,0.0,0.0,4.368,15.096,40.128,0.0,82.752,70.52000000000001,,164.697,258.2216,0.0,54.659
2015-09-04 17:00:00+02:00,118.68,637.1400000000001,0.0,2515.66,5063.5,272.676,0.0,0.0,0.0,7.944,15.120000000000001,27.84,0.0,82.71600000000001,70.52000000000001,,147.231,258.2216,0.0,62.15
2015-09-04 18:00:00+02:00,120.06,586.3000000000001,0.0,2591.12,4915.900000000001,291.001,0.0,0.0,0.0,8.568,15.096,21.36,0.0,82.74,70.52000000000001,,117.01400000000001,256.37716,0.0,67.606
2015-09-04 19:00:00+02:00,119.83,572.36,0.0,2660.7,5028.240000000001,293.933,0.0,0.0,0.0,11.4,15.288,27.504,0.0,82.752,70.52000000000001,,64.616,249.92162000000002,0.0,71.467
2015-09-04 20:00:00+02:00,120.75,626.48,0.0,2666.09,5180.76,304.928,0.0,0.0,0.0,5.952,15.72,42.168,0.0,82.74,70.52000000000001,,26.076,255.45494000000002,0.0,72.842
2015-09-04 21:00:00+02:00,121.44000000000001,653.5400000000001,0.0,2761.15,5514.5,304.928,0.0,0.0,0.0,0.096,15.528,52.032000000000004,0.0,82.764,70.52000000000001,,14.432,255.45494000000002,0.0,74.569
2015-09-04 22:00:00+02:00,120.29,651.9000000000001,0.0,2525.95,5254.56,307.127,0.0,0.0,0.0,0.07200000000000001,14.88,26.016000000000002,0.0,82.776,70.52000000000001,,10.988000000000001,255.45494000000002,0.0,73.062
2015-09-04 23:00:00+02:00,115.92,622.38,0.0,2303.98,4864.240000000001,301.996,0.0,0.0,0.0,4.656,14.712,21.744,0.0,82.86,71.34,,7.7490000000000006,255.45494000000002,0.0,69.564
2015-09-05 00:00:00+02:00,109.94,662.5600000000001,0.0,1978.1299999999999,4637.1,249.22,0.0,0.0,0.0,1.104,13.68,21.768,0.0,82.872,71.34,,7.38,254.53272,0.0,66.44
2015-09-05 01:00:00+02:00,107.64,576.46,0.0,1926.19,4395.200000000001,243.356,0.0,0.0,0.0,10.200000000000001,13.896,24.72,0.0,82.872,71.34,,5.986000000000001,250.84384,0.0,63.723
2015-09-05 02:00:00+02:00,109.25,461.66,0.0,1819.37,4238.58,243.356,0.0,0.0,0.0,11.688,13.44,21.816,0.0,82.896,72.16000000000001,,3.157,246.23274,0.0,60.775
2015-09-05 03:00:00+02:00,108.33,416.56000000000006,0.0,1722.35,4031.9400000000005,241.15699999999998,0.0,0.0,0.0,17.64,13.32,16.728,0.0,82.92,72.16000000000001,,2.419,252.68828000000002,0.0,59.465999999999994
2015-09-05 04:00:00+02:00,109.48,426.40000000000003,0.0,1726.76,3999.9600000000005,227.23,0.0,0.0,0.0,23.88,13.488,14.64,0.0,82.944,72.16000000000001,,2.2960000000000003,252.68828000000002,0.0,56.858999999999995
2015-09-05 05:00:00+02:00,109.25,437.88000000000005,0.0,1707.16,4038.5000000000005,205.97299999999998,0.0,0.0,0.0,29.208000000000002,13.752,14.328000000000001,0.0,82.908,72.16000000000001,,1.845,253.6105,0.0,54.879
2015-09-05 06:00:00+02:00,105.57000000000001,511.68000000000006,0.0,1810.55,4104.92,214.769,0.0,0.0,0.0,27.12,13.68,15.288,0.0,82.92,72.16000000000001,,1.845,253.6105,0.0,52.062999999999995
2015-09-05 07:00:00+02:00,106.03,510.86,0.0,1776.74,4061.4600000000005,219.167,0.0,0.0,0.0,15.624,13.44,17.64,0.0,82.944,72.16000000000001,,1.845,251.76606,0.0,51.821
2015-09-05 08:00:00+02:00,108.33,526.44,0.0,1803.2,4195.12,219.9,0.0,0.0,0.0,8.472,13.752,20.328,0.0,82.992,72.16000000000001,,11.193,248.07718,0.0,49.951
2015-09-05 09:00:00+02:00,109.71000000000001,632.22,0.0,1928.1499999999999,4569.04,219.9,0.0,0.0,0.0,0.72,14.52,30.6,0.0,83.004,71.34,,39.319,224.09946000000002,0.0,47.498
2015-09-05 10:00:00+02:00,109.02000000000001,653.5400000000001,0.0,1845.83,4707.620000000001,219.167,0.0,0.0,0.0,0.0,14.76,40.68,0.0,82.98,71.34,,73.759,226.86612000000002,0.0,51.788
2015-09-05 11:00:00+02:00,109.25,583.84,0.0,1928.1499999999999,4625.620000000001,219.167,0.0,0.0,0.0,1.176,15.0,46.368,0.0,82.98,71.34,,100.16300000000001,230.555,0.0,49.895999999999994
2015-09-05 12:00:00+02:00,108.56,595.32,0.0,2041.83,4505.08,219.9,0.0,0.0,0.0,1.224,15.36,59.328,0.0,82.92,71.34,,112.545,231.47722000000002,0.0,44.979
2015-09-05 13:00:00+02:00,108.10000000000001,656.0,0.0,2128.56,4791.26,219.167,0.0,0.0,0.0,5.5920000000000005,15.576,61.848,0.0,82.908,71.34,,114.185,230.555,0.0,41.733999999999995
2015-09-05 14:00:00+02:00,109.02000000000001,660.1,0.0,2105.5299999999997,4783.06,211.837,0.0,0.0,0.0,6.0,15.048,54.312,0.0,82.872,71.34,,121.811,231.47722000000002,0.0,42.152
2015-09-05 15:00:00+02:00,109.71000000000001,608.44,0.0,2106.02,4681.38,204.507,0.0,0.0,0.0,6.0,14.808,41.52,0.0,82.824,70.52000000000001,,115.57900000000001,233.32166,0.0,44.33
2015-09-05 16:00:00+02:00,108.79,644.5200000000001,0.0,2140.32,4691.22,207.439,0.0,0.0,0.0,6.0,14.616,32.904,0.0,82.848,71.34,,90.11800000000001,232.39944,0.0,45.056
2015-09-05 17:00:00+02:00,109.48,763.4200000000001,0.0,2211.37,4710.900000000001,207.439,0.0,0.0,0.0,9.6,14.832,34.224000000000004,0.0,82.848,71.34,,63.099000000000004,233.32166,0.0,47.839
2015-09-05 18:00:00+02:00,106.26,782.2800000000001,0.0,2230.97,4870.8,208.172,0.0,0.0,0.0,6.0,14.88,35.736000000000004,0.0,82.824,71.34,,37.269,219.48836,0.0,49.434
2015-09-05 19:00:00+02:00,106.26,778.1800000000001,0.0,2248.61,5024.96,209.638,0.0,0.0,0.0,3.456,14.808,38.328,0.0,82.848,71.34,,19.475,222.25502,0.0,49.214
2015-09-05 20:00:00+02:00,106.72,760.96,0.0,2173.64,4982.320000000001,209.638,0.0,0.0,0.0,0.768,15.024000000000001,68.28,0.0,82.86,72.16000000000001,,6.15,234.24388000000002,0.0,51.117
2015-09-05 21:00:00+02:00,107.87,773.2600000000001,0.0,2204.5099999999998,5127.46,209.638,0.0,0.0,0.0,0.0,14.784,95.928,0.0,82.884,72.98,,1.6400000000000001,242.54386000000002,0.0,54.086999999999996
2015-09-05 22:00:00+02:00,108.10000000000001,680.6,0.0,2170.21,5050.38,209.638,0.0,0.0,0.0,0.0,14.496,67.176,0.0,82.872,72.98,,1.599,239.77720000000002,0.0,55.714999999999996
2015-09-05 23:00:00+02:00,108.10000000000001,638.7800000000001,0.0,2276.54,4783.06,208.905,0.0,0.0,0.0,1.176,14.472,38.04,0.0,82.92,72.98,,1.599,244.38830000000002,0.0,52.382
2015-09-06 00:00:00+02:00,107.87,585.48,0.0,2315.25,4742.06,208.172,0.0,0.0,0.0,8.784,13.776,20.016000000000002,0.0,82.92,72.98,,1.599,245.31052,0.0,49.863
2015-09-06 01:00:00+02:00,106.49000000000001,472.32000000000005,0.0,2174.13,4500.9800000000005,208.172,0.0,0.0,0.0,16.8,13.176,14.4,0.0,82.932,72.98,,1.599,248.07718,0.0,48.212999999999994
2015-09-06 02:00:00+02:00,108.33,348.5,0.0,1988.9099999999999,4228.740000000001,207.439,0.0,0.0,0.0,20.352,12.96,13.728,0.0,82.908,72.98,,1.599,247.15496000000002,0.0,47.641
