,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
2015-09-02 12:00:00+01:00,64.4,1446.97,1439.92,11.352,23.352,1.6560000000000001,37.720000000000006,12.423,5.016
2015-09-02 13:00:00+01:00,63.940000000000005,1412.67,1439.92,7.128,17.976,1.176,37.720000000000006,12.874,6.226
2015-09-02 14:00:00+01:00,62.790000000000006,1422.47,1439.92,8.328,18.240000000000002,1.2,38.540000000000006,12.3,8.184
2015-09-02 15:00:00+01:00,62.790000000000006,1466.57,1440.74,8.256,16.536,2.712,38.540000000000006,11.439,9.625
2015-09-02 16:00:00+01:00,63.25,1467.55,1439.92,8.328,14.4,5.5200000000000005,39.36,10.496,11.725999999999999
2015-09-02 17:00:00+01:00,62.1,1485.19,1439.92,6.888,13.872,4.824,38.540000000000006,7.7490000000000006,12.969
2015-09-02 18:00:00+01:00,60.720000000000006,1458.73,1439.92,8.592,13.008000000000001,3.168,38.540000000000006,4.059,14.245
2015-09-02 19:00:00+01:00,60.95,1409.24,1440.74,6.12,13.44,3.0,38.540000000000006,0.656,15.806999999999999
2015-09-02 20:00:00+01:00,60.260000000000005,1486.17,1439.92,9.048,9.408,6.168,37.720000000000006,0.0,16.962
2015-09-02 21:00:00+01:00,61.18,1440.6,1439.92,8.136000000000001,7.632000000000001,2.712,37.720000000000006,0.0,17.358
2015-09-02 22:00:00+01:00,62.1,1032.43,1439.92,1.272,7.6080000000000005,1.368,37.720000000000006,0.0,17.093999999999998
2015-09-02 23:00:00+01:00,64.86,808.01,1440.74,0.168,3.504,0.048,38.540000000000006,0.0,17.259
2015-09-03 00:00:00+01:00,66.93,495.88,1440.74,0.0,1.368,0.0,38.540000000000006,0.0,17.391
2015-09-03 01:00:00+01:00,68.08,477.26,1439.1000000000001,0.0,0.312,0.0,38.540000000000006,0.0,16.467
2015-09-03 02:00:00+01:00,70.15,455.7,1439.92,0.0,0.264,0.0,36.900000000000006,0.0,15.652999999999999
2015-09-03 03:00:00+01:00,71.76,456.19,1439.92,0.0,0.28800000000000003,0.0,38.540000000000006,0.0,15.047999999999998
2015-09-03 04:00:00+01:00,72.91,442.46999999999997,1439.92,0.0,0.28800000000000003,0.0,38.540000000000006,0.0,14.431999999999999
2015-09-03 05:00:00+01:00,72.45,480.69,1440.74,0.024,0.864,0.0,38.540000000000006,0.0,13.716999999999999
2015-09-03 06:00:00+01:00,72.45,546.35,1440.74,1.3920000000000001,5.424,0.456,39.36,0.0,12.87
2015-09-03 07:00:00+01:00,71.76,756.0699999999999,1439.92,1.1280000000000001,7.152,1.992,38.540000000000006,0.328,12.43
2015-09-03 08:00:00+01:00,69.69,996.66,1440.74,3.336,10.200000000000001,3.744,38.540000000000006,2.378,10.559999999999999
2015-09-03 09:00:00+01:00,70.38000000000001,1097.6,1439.92,3.144,11.64,3.024,39.36,3.936,10.152999999999999
2015-09-03 10:00:00+01:00,68.77,1151.01,1439.92,3.552,14.688,0.72,38.540000000000006,5.5760000000000005,8.58
2015-09-03 11:00:00+01:00,69.69,1139.74,1440.74,3.144,13.968,0.72,38.540000000000006,7.38,7.348
2015-09-03 12:00:00+01:00,69.69,1078.0,1440.74,2.88,13.488,0.888,38.540000000000006,8.897,6.633
2015-09-03 13:00:00+01:00,68.31,955.5,1440.74,2.472,12.912,0.96,37.720000000000006,9.717,6.622
2015-09-03 14:00:00+01:00,67.16,940.31,1440.74,2.472,9.72,0.96,38.540000000000006,10.988000000000001,6.742999999999999
2015-09-03 15:00:00+01:00,68.08,962.85,1439.92,2.472,10.92,0.72,37.720000000000006,11.603,7.061999999999999
2015-09-03 16:00:00+01:00,68.54,958.93,1439.92,2.448,11.592,0.72,37.720000000000006,10.537,8.437
2015-09-03 17:00:00+01:00,67.85000000000001,982.4499999999999,1439.92,2.448,9.744,0.72,37.720000000000006,8.282,10.229999999999999
2015-09-03 18:00:00+01:00,69.69,976.5699999999999,1439.92,2.232,9.816,0.264,36.900000000000006,4.346,12.562
2015-09-03 19:00:00+01:00,70.84,1061.83,1440.74,3.336,9.432,2.4,36.900000000000006,0.533,14.828
2015-09-03 20:00:00+01:00,70.61,1141.7,1440.74,7.128,17.16,2.424,37.720000000000006,0.0,15.488
2015-09-03 21:00:00+01:00,69.92,1139.74,1440.74,8.232,14.232000000000001,1.032,37.720000000000006,0.0,14.552999999999999
2015-09-03 22:00:00+01:00,69.92,997.15,1441.5600000000002,3.168,9.672,0.84,36.900000000000006,0.0,13.838
2015-09-03 23:00:00+01:00,69.0,773.22,1441.5600000000002,0.0,3.648,0.96,36.900000000000006,0.0,13.969999999999999
2015-09-04 00:00:00+01:00,69.92,521.36,1440.74,0.0,1.44,0.0,38.540000000000006,0.0,14.729
2015-09-04 01:00:00+01:00,71.3,421.4,1439.92,0.0,0.336,0.0,38.540000000000006,0.0,17.38
2015-09-04 02:00:00+01:00,71.3,427.77,1440.74,0.0,0.28800000000000003,0.0,38.540000000000006,0.0,18.116999999999997
2015-09-04 03:00:00+01:00,70.84,420.42,1441.5600000000002,0.0,0.28800000000000003,0.0,38.540000000000006,0.0,18.898
2015-09-04 04:00:00+01:00,69.92,454.71999999999997,1440.74,0.0,0.312,0.0,37.720000000000006,0.0,19.392999999999997
2015-09-04 05:00:00+01:00,69.92,460.11,1440.74,0.0,0.312,0.0,38.540000000000006,0.0,18.601
2015-09-04 06:00:00+01:00,71.53,577.22,1440.74,2.688,5.472,0.912,37.720000000000006,0.0,17.346999999999998
2015-09-04 07:00:00+01:00,71.53,808.01,1440.74,3.216,7.824,1.176,37.720000000000006,0.246,16.038
2015-09-04 08:00:00+01:00,72.22,1045.17,1438.2800000000002,6.672,11.856,4.656,36.900000000000006,2.419,14.498
2015-09-04 09:00:00+01:00,71.3,966.77,1436.64,14.808,16.632,4.2,36.900000000000006,5.33,12.209999999999999
2015-09-04 10:00:00+01:00,74.52000000000001,1004.5,1440.74,8.184000000000001,16.848,3.168,37.720000000000006,8.979000000000001,9.79
2015-09-04 11:00:00+01:00,73.14,1063.3,1440.74,6.12,16.896,2.16,37.720000000000006,12.136000000000001,7.468999999999999
2015-09-04 12:00:00+01:00,73.60000000000001,1095.15,1439.92,5.28,16.392,1.872,37.720000000000006,13.612,5.984
2015-09-04 13:00:00+01:00,71.99000000000001,1003.03,1441.5600000000002,2.184,11.112,1.464,37.720000000000006,13.899000000000001,5.896
2015-09-04 14:00:00+01:00,71.99000000000001,1004.01,1440.74,0.024,8.616,1.368,37.720000000000006,13.735000000000001,6.545
2015-09-04 15:00:00+01:00,72.45,1052.52,1439.92,0.0,7.6080000000000005,1.176,37.720000000000006,12.628,8.062999999999999
2015-09-04 16:00:00+01:00,72.22,1100.05,1439.1000000000001,0.0,7.656000000000001,1.176,37.720000000000006,10.619,9.514999999999999
2015-09-04 17:00:00+01:00,74.52000000000001,1110.34,1439.1000000000001,1.104,7.8,0.12,36.900000000000006,7.339,10.571
2015-09-04 18:00:00+01:00,74.75,1066.24,1440.74,1.224,7.5120000000000005,0.0,37.720000000000006,3.4850000000000003,11.77
2015-09-04 19:00:00+01:00,71.76,1143.17,1439.92,2.2800000000000002,5.376,0.12,37.720000000000006,0.533,12.584
2015-09-04 20:00:00+01:00,71.3,1158.36,1439.1000000000001,6.072,9.816,1.3920000000000001,36.080000000000005,0.0,11.594
2015-09-04 21:00:00+01:00,73.37,1139.25,1440.74,4.6080000000000005,9.096,0.8160000000000001,36.900000000000006,0.0,9.57
2015-09-04 22:00:00+01:00,73.14,917.77,1439.92,2.184,8.616,0.648,36.900000000000006,0.0,8.503
2015-09-04 23:00:00+01:00,73.60000000000001,563.99,1340.7,6.432,10.488,0.0,36.900000000000006,0.0,8.139999999999999
2015-09-05 00:00:00+01:00,74.29,240.59,1203.76,4.032,8.952,0.0,37.720000000000006,0.0,9.889
2015-09-05 01:00:00+01:00,74.52000000000001,188.65,1202.1200000000001,0.0,3.912,0.0,39.36,0.0,13.100999999999999
2015-09-05 02:00:00+01:00,74.29,188.65,1193.92,0.0,5.112,0.0,37.720000000000006,0.0,15.927999999999999
2015-09-05 03:00:00+01:00,74.52000000000001,189.14,1194.74,0.0,5.928,0.0,37.720000000000006,0.0,17.391
2015-09-05 04:00:00+01:00,72.68,188.65,1203.76,0.0,6.36,0.0,36.900000000000006,0.0,17.808999999999997
2015-09-05 05:00:00+01:00,72.68,189.14,1205.4,0.0,6.72,0.0,35.260000000000005,0.0,17.291999999999998
2015-09-05 06:00:00+01:00,73.14,209.23,1205.4,0.0,6.912,0.024,36.080000000000005,0.0,17.589
2015-09-05 07:00:00+01:00,74.52000000000001,278.81,1187.3600000000001,0.0,6.144,0.6,36.080000000000005,0.41000000000000003,18.689
2015-09-05 08:00:00+01:00,74.52000000000001,367.01,1206.22,0.024,9.48,1.104,36.080000000000005,2.091,16.939999999999998
2015-09-05 09:00:00+01:00,75.44,431.69,1206.22,4.5120000000000005,12.768,3.8160000000000003,36.080000000000005,4.305000000000001,12.924999999999999
2015-09-05 10:00:00+01:00,75.67,439.53,1205.4,10.92,13.032,2.904,36.900000000000006,7.216,9.613999999999999
2015-09-05 11:00:00+01:00,75.9,410.13,1205.4,13.944,13.008000000000001,2.136,35.260000000000005,9.184000000000001,7.194
2015-09-05 12:00:00+01:00,76.82000000000001,432.67,1205.4,14.328000000000001,12.864,2.064,36.900000000000006,8.856,5.335
2015-09-05 13:00:00+01:00,75.67,436.09999999999997,1205.4,10.464,11.232000000000001,1.464,36.080000000000005,7.5440000000000005,3.553
2015-09-05 14:00:00+01:00,75.9,391.51,1205.4,4.728,6.72,1.944,35.260000000000005,7.134,2.288
2015-09-05 15:00:00+01:00,75.44,460.11,1211.96,4.872,6.816,1.2,36.080000000000005,7.667000000000001,1.793
2015-09-05 16:00:00+01:00,75.67,421.4,1202.1200000000001,3.576,7.776,1.2,36.080000000000005,8.241,1.892
2015-09-05 17:00:00+01:00,75.9,450.8,1209.5,2.184,8.664,1.224,35.260000000000005,6.519,2.068
2015-09-05 18:00:00+01:00,74.98,465.01,1236.5600000000002,3.912,8.784,1.224,36.080000000000005,4.018,2.013
2015-09-05 19:00:00+01:00,75.21000000000001,482.15999999999997,1304.6200000000001,9.096,8.016,1.2,36.080000000000005,0.5740000000000001,2.5629999999999997
2015-09-05 20:00:00+01:00,75.67,543.9,1375.96,16.368000000000002,12.864,2.136,36.080000000000005,0.0,3.3329999999999997
2015-09-05 21:00:00+01:00,76.13000000000001,531.16,1439.1000000000001,1.944,11.112,2.952,36.080000000000005,0.0,4.004
2015-09-05 22:00:00+01:00,75.9,456.19,1441.5600000000002,0.0,10.032,1.176,36.900000000000006,0.0,4.18
2015-09-05 23:00:00+01:00,75.9,362.11,1440.74,0.0,9.456,0.0,36.900000000000006,0.0,4.2459999999999996
2015-09-06 00:00:00+01:00,76.59,222.46,1440.74,0.0,8.256,0.0,36.900000000000006,0.0,4.345
2015-09-06 01:00:00+01:00,76.82000000000001,182.28,1439.92,0.0,5.304,0.0,36.900000000000006,0.0,5.037999999999999
2015-09-06 02:00:00+01:00,75.21000000000001,182.28,1440.74,0.0,4.656,0.0,36.080000000000005,0.0,5.984
2015-09-06 03:00:00+01:00,74.75,182.77,1441.5600000000002,0.0,5.76,0.0,36.900000000000006,0.0,6.5889999999999995
2015-09-06 04:00:00+01:00,73.14,179.82999999999998,1441.5600000000002,0.0,5.064,0.0,36.080000000000005,0.0,7.337
2015-09-06 05:00:00+01:00,74.29,180.32,1440.74,0.0,8.112,0.0,35.260000000000005,0.0,8.084999999999999
2015-09-06 06:00:00+01:00,71.53,180.32,1439.92,0.0,7.776,0.0,35.260000000000005,0.0,8.481
2015-09-06 07:00:00+01:00,69.0,180.81,1440.74,0.0,9.576,2.208,35.260000000000005,0.533,7.832
2015-09-06 08:00:00+01:00,72.22,188.65,1441.5600000000002,0.024,14.016,3.504,33.620000000000005,4.264,7.127999999999999
2015-09-06 09:00:00+01:00,72.91,229.32,1441.5600000000002,1.416,11.232000000000001,3.7920000000000003,34.440000000000005,7.995,5.643
2015-09-06 10:00:00+01:00,73.37,305.27,1441.5600000000002,1.488,6.432,1.752,35.260000000000005,10.619,4.917
2015-09-06 11:00:00+01:00,75.21000000000001,229.32,1440.74,5.5680000000000005,5.88,2.4,36.080000000000005,12.136000000000001,4.136
2015-09-06 12:00:00+01:00,74.52000000000001,258.71999999999997,1440.74,4.272,4.008,1.272,35.260000000000005,13.079,3.0909999999999997
2015-09-06 13:00:00+01:00,75.21000000000001,257.25,1440.74,1.8960000000000001,3.048,0.768,36.080000000000005,12.874,2.409
2015-09-06 14:00:00+01:00,74.06,255.78,1441.5600000000002,0.792,0.48,0.0,35.260000000000005,12.587,2.112
2015-09-06 15:00:00+01:00,73.60000000000001,278.32,1440.74,0.024,3.36,0.0,34.440000000000005,11.849,2.5189999999999997
2015-09-06 16:00:00+01:00,74.75,253.82,1441.5600000000002,0.0,2.928,0.0,35.260000000000005,10.004,3.916
2015-09-06 17:00:00+01:00,74.06,262.15,1441.5600000000002,0.0,3.24,0.456,36.080000000000005,7.38,5.346
2015-09-06 18:00:00+01:00,73.83,274.4,1440.74,0.0,3.672,0.744,36.080000000000005,3.567,7.348
2015-09-06 19:00:00+01:00,74.06,297.92,1439.92,3.7680000000000002,5.6160000000000005,0.96,36.080000000000005,0.451,7.864999999999999
2015-09-06 20:00:00+01:00,72.91,335.65,1440.74,4.8,12.648,1.6560000000000001,36.080000000000005,0.0,8.404
2015-09-06 21:00:00+01:00,71.99000000000001,282.73,1440.74,2.952,13.224,1.464,36.080000000000005,0.0,9.261999999999999
2015-09-06 22:00:00+01:00,73.14,286.65,1440.74,3.504,9.192,0.792,36.900000000000006,0.0,8.931999999999999
2015-09-06 23:00:00+01:00,74.06,283.21999999999997,1440.74,0.648,3.216,0.0,36.900000000000006,0.0,8.415
2015-09-07 00:00:00+01:00,74.06,309.68,1439.92,0.0,2.448,0.0,37.720000000000006,0.0,7.579
2015-09-07 01:00:00+01:00,74.52000000000001,351.82,1439.1000000000001,0.0,0.264,0.0,36.900000000000006,0.0,6.138
2015-09-07 02:00:00+01:00,74.29,351.33,1439.92,0.0,0.264,0.0,36.900000000000006,0.0,6.149
2015-09-07 03:00:00+01:00,74.52000000000001,372.4,1440.74,0.0,0.264,0.0,36.900000000000006,0.0,7.095
2015-09-07 04:00:00+01:00,73.37,393.96,1439.92,0.0,0.264,0.0,36.900000000000006,0.0,8.062999999999999
2015-09-07 05:00:00+01:00,72.22,486.08,1408.7600000000002,0.0,0.384,0.0,36.080000000000005,0.0,9.68
2015-09-07 06:00:00+01:00,74.06,594.86,1439.1000000000001,0.0,6.312,0.0,36.080000000000005,0.0,10.087
2015-09-07 07:00:00+01:00,74.75,862.89,1440.74,0.0,7.8,0.0,35.260000000000005,0.451,9.184999999999999
2015-09-07 08:00:00+01:00,72.68,1100.05,1440.74,4.32,16.104,1.1280000000000001,34.440000000000005,4.1000000000000005,6.952
2015-09-07 09:00:00+01:00,72.22,1155.42,1440.74,13.584,17.904,2.2800000000000002,35.260000000000005,7.913,4.795999999999999
2015-09-07 10:00:00+01:00,70.61,1164.73,1439.1000000000001,16.632,18.024,2.088,36.080000000000005,10.701,3.6409999999999996
2015-09-07 11:00:00+01:00,73.83,1197.07,1439.1000000000001,16.44,20.400000000000002,2.88,36.080000000000005,12.218,2.2769999999999997
2015-09-07 12:00:00+01:00,72.45,1270.08,1439.1000000000001,15.768,17.928,2.904,36.080000000000005,13.079,1.4409999999999998
2015-09-07 13:00:00+01:00,72.91,1286.74,1439.92,4.008,13.248000000000001,1.344,36.080000000000005,13.120000000000001,1.3639999999999999
2015-09-07 14:00:00+01:00,74.06,1271.06,1439.92,0.0,10.968,1.224,36.080000000000005,12.833,1.309
2015-09-07 15:00:00+01:00,74.06,1206.87,1439.1000000000001,1.44,10.632,1.224,35.260000000000005,11.521,1.9249999999999998
2015-09-07 16:00:00+01:00,74.52000000000001,1206.3799999999999,1439.92,1.416,10.848,1.224,35.260000000000005,10.168000000000001,3.267
2015-09-07 17:00:00+01:00,73.83,1199.03,1439.92,1.44,10.608,1.224,36.080000000000005,7.872,4.455
2015-09-07 18:00:00+01:00,73.60000000000001,1169.1399999999999,1440.74,1.464,10.944,1.224,35.260000000000005,3.813,5.896
2015-09-07 19:00:00+01:00,73.83,1311.24,1440.74,3.504,15.120000000000001,1.32,36.900000000000006,0.41000000000000003,7.523999999999999
2015-09-07 20:00:00+01:00,74.06,1333.78,1440.74,15.6,22.152,7.776,36.900000000000006,0.0,8.469999999999999
2015-09-07 21:00:00+01:00,72.68,1327.8999999999999,1439.92,1.1280000000000001,16.032,1.488,36.900000000000006,0.0,8.635
2015-09-07 22:00:00+01:00,71.99000000000001,1127.49,1440.74,0.0,10.272,0.24,36.900000000000006,0.0,7.568
2015-09-07 23:00:00+01:00,71.99000000000001,822.71,1440.74,0.0,8.256,0.0,37.720000000000006,0.0,6.677
2015-09-08 00:00:00+01:00,73.14,479.71,1439.92,0.0,7.68,0.0,38.540000000000006,0.0,6.204
2015-09-08 01:00:00+01:00,74.29,425.32,1440.74,0.0,1.752,0.0,40.18,0.0,5.6979999999999995
2015-09-08 02:00:00+01:00,76.36,458.15,1440.74,0.0,0.96,0.0,39.36,0.0,5.17
2015-09-08 03:00:00+01:00,74.98,461.09,1439.92,0.024,1.512,0.0,37.720000000000006,0.0,4.906
2015-09-08 04:00:00+01:00,75.44,492.45,1439.92,1.248,5.448,0.0,37.720000000000006,0.0,3.949
2015-09-08 05:00:00+01:00,73.14,541.9399999999999,1439.92,3.456,13.536,0.528,39.36,0.0,3.311
2015-09-08 06:00:00+01:00,72.91,697.27,1440.74,10.416,14.904,1.2,37.720000000000006,0.0,3.4869999999999997
2015-09-08 07:00:00+01:00,73.60000000000001,1019.1999999999999,1441.5600000000002,10.608,11.448,3.0,36.080000000000005,0.41000000000000003,3.256
2015-09-08 08:00:00+01:00,73.14,1394.05,1440.74,15.624,15.264000000000001,2.616,35.260000000000005,3.936,2.75
2015-09-08 09:00:00+01:00,74.06,1466.57,1439.92,11.208,15.696,2.448,37.720000000000006,7.708,1.815
2015-09-08 10:00:00+01:00,74.06,1466.57,1439.1000000000001,2.616,14.064,0.528,36.900000000000006,10.619,0.6709999999999999
2015-09-08 11:00:00+01:00,74.29,1462.6499999999999,1439.1000000000001,7.08,15.048,0.744,37.720000000000006,12.3,0.638
2015-09-08 12:00:00+01:00,75.44,1464.61,1439.92,2.064,16.848,0.768,38.540000000000006,12.751000000000001,1.155
2015-09-08 13:00:00+01:00,72.45,1488.62,1440.74,1.32,15.72,0.744,38.540000000000006,12.177000000000001,3.19
2015-09-08 14:00:00+01:00,73.83,1345.54,1441.5600000000002,1.032,12.168000000000001,0.216,38.540000000000006,10.906,5.5329999999999995
2015-09-08 15:00:00+01:00,74.06,1350.44,1441.5600000000002,2.7600000000000002,9.984,0.504,36.900000000000006,9.225,8.151
2015-09-08 16:00:00+01:00,74.75,1382.78,1439.92,2.376,10.56,0.72,37.720000000000006,7.093,10.593
2015-09-08 17:00:00+01:00,75.9,1387.68,1439.1000000000001,3.192,10.608,0.096,36.900000000000006,4.182,10.12
2015-09-08 18:00:00+01:00,74.75,1466.08,1439.1000000000001,6.5520000000000005,12.552,0.024,37.720000000000006,1.599,7.832
2015-09-08 19:00:00+01:00,75.21000000000001,1456.28,1439.1000000000001,17.64,18.144000000000002,2.184,37.720000000000006,0.28700000000000003,8.151
2015-09-08 20:00:00+01:00,75.9,1383.76,1439.1000000000001,18.168,19.344,3.0,37.720000000000006,0.0,12.088999999999999
2015-09-08 21:00:00+01:00,76.13000000000001,1115.24,1439.1000000000001,2.184,17.832,0.168,37.720000000000006,0.0,12.847999999999999
2015-09-08 22:00:00+01:00,76.59,988.3299999999999,1439.1000000000001,1.608,21.192,0.0,38.540000000000006,0.0,10.604
2015-09-08 23:00:00+01:00,76.82000000000001,728.14,1439.1000000000001,0.0,9.264,0.0,38.540000000000006,0.0,10.417
2015-09-09 00:00:00+01:00,77.51,482.15999999999997,1439.1000000000001,0.0,6.096,0.0,37.720000000000006,0.0,9.966
2015-09-09 01:00:00+01:00,78.2,491.96,1439.1000000000001,0.0,0.264,0.0,39.36,0.0,7.678
2015-09-09 02:00:00+01:00,77.28,508.62,1439.1000000000001,0.0,0.264,0.0,39.36,0.0,5.885
2015-09-09 03:00:00+01:00,77.51,416.5,1439.1000000000001,0.0,0.264,0.0,38.540000000000006,0.0,5.951
2015-09-09 04:00:00+01:00,77.28,425.81,1439.92,0.0,0.312,0.0,38.540000000000006,0.0,6.798
2015-09-09 05:00:00+01:00,76.59,580.16,1439.92,0.0,3.96,0.0,38.540000000000006,0.0,6.566999999999999
2015-09-09 06:00:00+01:00,74.75,840.84,1439.1000000000001,0.07200000000000001,6.48,0.07200000000000001,36.900000000000006,0.0,5.037999999999999
2015-09-09 07:00:00+01:00,76.13000000000001,1078.49,1439.1000000000001,3.096,8.52,0.552,36.900000000000006,0.328,3.828
2015-09-09 08:00:00+01:00,74.29,1472.94,1439.92,3.888,13.632,0.864,36.900000000000006,3.362,2.53
2015-09-09 09:00:00+01:00,73.14,1495.97,1440.74,3.624,15.36,0.96,36.900000000000006,6.724,1.694
2015-09-09 10:00:00+01:00,68.31,1492.54,1440.74,3.504,14.64,0.744,36.900000000000006,8.897,1.7049999999999998
2015-09-09 11:00:00+01:00,69.23,1489.6,1440.74,3.552,14.736,0.744,37.720000000000006,11.193,1.9689999999999999
2015-09-09 12:00:00+01:00,69.69,1485.68,1439.92,3.456,15.864,0.744,37.720000000000006,12.095,2.189
2015-09-09 13:00:00+01:00,70.15,1458.24,1439.92,0.024,11.712,0.744,37.720000000000006,12.546000000000001,2.8379999999999996
2015-09-09 14:00:00+01:00,69.46000000000001,1378.37,1439.92,0.8160000000000001,13.632,0.504,38.540000000000006,12.218,3.872
2015-09-09 15:00:00+01:00,69.46000000000001,1345.54,1439.92,1.536,12.696,0.8160000000000001,38.540000000000006,11.152000000000001,5.191999999999999
2015-09-09 16:00:00+01:00,70.15,1477.35,1440.74,1.56,14.544,1.344,38.540000000000006,9.471,5.973
2015-09-09 17:00:00+01:00,69.69,1416.59,1439.1000000000001,1.56,14.112,1.344,38.540000000000006,6.519,5.9399999999999995
2015-09-09 18:00:00+01:00,69.0,1397.48,1439.92,1.872,14.352,0.72,38.540000000000006,2.9930000000000003,5.951
2015-09-09 19:00:00+01:00,69.23,1486.66,1439.92,4.128,15.216000000000001,2.04,38.540000000000006,0.328,5.962
2015-09-09 20:00:00+01:00,69.69,1495.48,1440.74,10.344,21.528,1.824,36.900000000000006,0.0,5.709
2015-09-09 21:00:00+01:00,70.15,1416.59,1440.74,3.528,14.424,0.048,38.540000000000006,0.0,5.555
