,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2016-06-01 17:00:00+02:00,57.730000000000004,120.05,3466.75,1101.26,43.247,25.916,16.608,157.344,23.64,8407.460000000001,137.39100000000002,47.03322,18.986
2016-06-01 18:00:00+02:00,57.5,122.00999999999999,3091.41,1106.18,43.247,25.878,17.448,162.648,24.096,8051.580000000001,72.488,45.18878,18.04
2016-06-01 19:00:00+02:00,58.190000000000005,125.44,3015.95,1104.5400000000002,42.513999999999996,25.954,21.48,165.40800000000002,22.872,8329.560000000001,26.117,47.95544,19.36
2016-06-01 20:00:00+02:00,57.96,121.52,2706.27,1100.44,43.247,25.916,26.568,173.28,22.776,8300.04,1.681,46.111000000000004,23.308999999999997
2016-06-01 21:00:00+02:00,57.27,116.62,2517.62,1099.6200000000001,42.513999999999996,26.067999999999998,26.592000000000002,170.496,22.92,8197.54,0.0,47.03322,27.269
2016-06-01 22:00:00+02:00,58.190000000000005,120.53999999999999,2354.45,1075.02,42.513999999999996,26.029999999999998,18.240000000000002,153.048,17.04,7393.120000000001,0.0,47.03322,28.787
2016-06-01 23:00:00+02:00,57.96,122.00999999999999,2065.35,1018.44,41.781,25.992,6.36,144.264,15.120000000000001,6660.860000000001,0.0,47.03322,29.337
2016-06-02 00:00:00+02:00,57.04,126.42,1933.05,1072.5600000000002,43.247,25.84,0.0,132.6,13.896,5917.9400000000005,0.0,47.03322,30.381999999999998
2016-06-02 01:00:00+02:00,57.5,124.95,1649.34,958.58,43.247,25.612,7.656000000000001,125.784,12.168000000000001,5535.820000000001,0.0,47.03322,31.613999999999997
2016-06-02 02:00:00+02:00,57.730000000000004,118.58,1592.01,904.46,43.247,25.612,3.936,123.456,11.088000000000001,5370.18,0.0,47.95544,31.548
2016-06-02 03:00:00+02:00,56.580000000000005,118.09,1434.23,777.36,43.247,25.535999999999998,7.704,120.408,9.096,5232.42,0.0,47.03322,33.022
2016-06-02 04:00:00+02:00,57.730000000000004,126.42,1411.69,706.84,42.513999999999996,25.535999999999998,7.704,121.992,9.384,5290.64,0.0,47.95544,31.537
2016-06-02 05:00:00+02:00,58.42,138.67,1447.95,836.4000000000001,42.513999999999996,25.573999999999998,5.784,124.056,12.792,5456.280000000001,0.246,47.95544,29.468999999999998
2016-06-02 06:00:00+02:00,58.190000000000005,137.2,1434.72,852.8000000000001,42.513999999999996,25.65,0.0,125.712,12.432,5434.96,12.464,47.03322,27.125999999999998
2016-06-02 07:00:00+02:00,56.81,131.32,1521.45,1047.96,43.247,25.612,2.376,140.04,17.472,5912.200000000001,63.755,47.03322,24.430999999999997
2016-06-02 08:00:00+02:00,57.04,137.2,1434.23,950.3800000000001,42.513999999999996,25.878,10.056000000000001,148.584,21.504,5952.38,136.161,47.95544,22.781
2016-06-02 09:00:00+02:00,57.27,142.1,1408.26,818.36,43.247,25.916,10.968,148.20000000000002,20.784,5647.34,196.841,49.79988,25.619
2016-06-02 10:00:00+02:00,54.97,130.82999999999998,1363.67,581.38,43.247,25.954,11.688,145.44,21.264,5503.02,250.961,47.03322,28.721
2016-06-02 11:00:00+02:00,53.36,138.67,1376.41,543.6600000000001,1.466,26.067999999999998,11.808,143.184,20.88,5540.740000000001,258.423,47.95544,25.552999999999997
2016-06-02 12:00:00+02:00,53.59,142.1,1365.1399999999999,569.08,0.0,26.067999999999998,9.192,139.92000000000002,15.84,5375.1,279.825,47.95544,24.529999999999998
2016-06-02 13:00:00+02:00,52.900000000000006,136.22,1221.08,516.6,0.0,25.992,4.704,132.576,14.952,5106.14,270.231,47.95544,26.982999999999997
2016-06-02 14:00:00+02:00,53.36,137.2,1249.5,513.32,0.0,25.954,2.856,130.2,14.592,5214.38,252.39600000000002,47.03322,30.569
2016-06-02 15:00:00+02:00,50.370000000000005,138.67,1195.11,651.08,0.0,25.954,2.688,129.264,13.488,5139.76,275.52000000000004,46.111000000000004,32.934
2016-06-02 16:00:00+02:00,42.550000000000004,117.11,1323.49,760.96,0.0,25.954,2.7600000000000002,133.536,15.816,5368.54,221.23600000000002,47.03322,35.717
2016-06-02 17:00:00+02:00,46.0,129.85,1539.09,749.48,0.0,25.954,7.32,140.064,17.232,5645.700000000001,149.773,45.18878,40.48
2016-06-02 18:00:00+02:00,48.760000000000005,120.05,1722.35,957.7600000000001,0.0,25.954,8.616,148.872,23.28,6160.660000000001,79.007,44.26656,40.348
2016-06-02 19:00:00+02:00,49.68,117.6,1839.95,1028.28,0.0,25.954,17.16,166.08,25.92,6587.88,24.928,47.03322,33.748
2016-06-02 20:00:00+02:00,55.660000000000004,118.09,1926.19,1066.0,0.0,25.954,22.536,170.568,28.560000000000002,6937.200000000001,0.984,47.95544,30.073999999999998
2016-06-02 21:00:00+02:00,57.27,116.62,1834.56,1044.68,0.0,25.954,25.248,169.008,27.984,6835.52,0.0,46.111000000000004,27.796999999999997
2016-06-02 22:00:00+02:00,57.96,122.00999999999999,1672.37,1044.68,0.0,25.954,19.776,158.952,24.912,6651.02,0.0,47.95544,27.159
2016-06-02 23:00:00+02:00,49.68,127.89,1572.41,852.8000000000001,0.0,25.954,14.52,141.192,21.12,6277.92,0.0,47.03322,27.070999999999998
2016-06-03 00:00:00+02:00,57.5,116.62,1600.34,598.6,0.0,25.954,8.568,123.936,11.040000000000001,6414.860000000001,0.0,47.95544,27.258
2016-06-03 01:00:00+02:00,57.5,123.48,1651.79,505.12000000000006,0.0,25.954,0.096,115.68,10.416,6171.320000000001,0.0,47.95544,25.794999999999998
2016-06-03 02:00:00+02:00,56.81,120.53999999999999,1590.54,502.66,0.0,25.954,0.0,115.272,9.912,5870.38,0.0,47.03322,22.616
2016-06-03 03:00:00+02:00,55.89,139.16,1583.68,503.48,0.0,25.992,0.0,115.392,9.168000000000001,5891.700000000001,0.0,47.03322,19.799999999999997
2016-06-03 04:00:00+02:00,53.82,124.95,1596.42,535.46,0.733,25.992,0.0,115.56,9.816,6101.620000000001,0.0,45.18878,17.534
2016-06-03 05:00:00+02:00,56.120000000000005,129.85,1651.79,604.34,0.0,25.992,0.0,122.52,14.904,6437.000000000001,0.123,41.499900000000004,16.269
2016-06-03 06:00:00+02:00,56.580000000000005,127.89,1855.6299999999999,734.72,0.0,25.498,0.0,133.416,16.176000000000002,6509.160000000001,12.874,40.57768,14.135
2016-06-03 07:00:00+02:00,55.43,124.95,1851.22,1020.9000000000001,0.0,25.308,14.76,146.928,24.552,7048.72,63.468,44.26656,12.495999999999999
2016-06-03 08:00:00+02:00,55.89,131.81,1825.74,1086.5,0.0,25.535999999999998,27.504,163.056,33.12,7436.580000000001,137.473,44.26656,10.911999999999999
2016-06-03 09:00:00+02:00,55.660000000000004,165.13,1556.24,1094.7,0.0,25.802,17.88,163.056,32.088,7006.900000000001,212.38,44.26656,10.735999999999999
2016-06-03 10:00:00+02:00,57.5,137.2,1695.8899999999999,989.7400000000001,0.0,25.46,13.776,163.008,32.376,6614.120000000001,264.491,45.18878,10.879
2016-06-03 11:00:00+02:00,57.5,115.64,1799.77,905.2800000000001,0.0,25.688,13.824,158.256,31.008,6383.700000000001,288.517,44.26656,10.263
2016-06-03 12:00:00+02:00,59.57,115.14999999999999,1739.99,938.9000000000001,0.0,25.916,10.128,150.624,22.968,6142.620000000001,306.967,47.03322,12.847999999999999
2016-06-03 13:00:00+02:00,57.5,115.14999999999999,1695.8899999999999,1061.0800000000002,0.733,25.916,7.656000000000001,143.208,21.384,6264.8,293.80600000000004,44.26656,15.146999999999998
2016-06-03 14:00:00+02:00,71.53,115.14999999999999,1556.73,1066.0,0.0,25.65,11.064,142.752,20.544,6409.9400000000005,271.83,44.26656,19.679
2016-06-03 15:00:00+02:00,73.37,115.14999999999999,1637.09,1064.3600000000001,0.0,25.46,19.32,144.744,20.664,6628.06,242.966,46.111000000000004,20.427
2016-06-03 16:00:00+02:00,65.55,115.14999999999999,2092.3,1116.02,0.0,25.46,11.304,145.416,23.04,7409.52,171.216,46.111000000000004,18.48
2016-06-03 17:00:00+02:00,63.480000000000004,115.64,2612.19,1067.64,0.0,25.46,8.256,150.528,20.856,7235.68,133.04500000000002,49.79988,15.938999999999998
2016-06-03 18:00:00+02:00,61.410000000000004,116.13,2787.61,1107.8200000000002,0.0,25.46,9.984,151.848,22.152,7375.900000000001,72.406,48.87766,13.607
2016-06-03 19:00:00+02:00,60.03,116.62,2779.77,1116.02,0.0,25.46,26.808,158.736,23.232,8089.3,22.468,47.95544,11.561
2016-06-03 20:00:00+02:00,62.1,116.62,2679.81,1110.28,0.0,25.46,35.352000000000004,164.304,25.608,8118.820000000001,2.706,47.95544,10.020999999999999
2016-06-03 21:00:00+02:00,59.800000000000004,116.62,2646.49,1112.74,0.0,25.498,33.24,163.68,25.224,8030.26,1.2710000000000001,47.95544,9.822999999999999
2016-06-03 22:00:00+02:00,57.27,116.62,2514.19,1111.92,0.0,25.498,26.352,152.4,21.408,7744.900000000001,1.2710000000000001,47.03322,9.317
2016-06-03 23:00:00+02:00,54.28,116.62,2345.14,1067.64,0.0,25.535999999999998,7.2,144.84,18.888,7121.700000000001,1.2710000000000001,48.87766,8.459
2016-06-04 00:00:00+02:00,59.11,117.11,1986.95,962.6800000000001,0.0,26.029999999999998,4.632,134.304,22.2,6900.3,0.0,47.95544,7.776999999999999
2016-06-04 01:00:00+02:00,60.03,129.85,1943.83,655.1800000000001,0.0,26.029999999999998,1.68,124.032,16.992,6362.38,0.0,47.95544,6.545
2016-06-04 02:00:00+02:00,60.03,116.62,1804.67,655.1800000000001,0.0,26.029999999999998,0.0,119.4,16.464,6282.02,0.0,47.95544,6.3469999999999995
2016-06-04 03:00:00+02:00,60.03,118.58,1763.02,654.36,0.0,26.029999999999998,0.0,118.536,15.6,6153.280000000001,0.0,47.95544,7.611999999999999
2016-06-04 04:00:00+02:00,60.03,128.87,1822.31,655.1800000000001,0.0,26.067999999999998,0.0,116.76,13.032,6155.740000000001,0.0,47.95544,9.328
2016-06-04 05:00:00+02:00,60.260000000000005,132.79,1810.55,646.98,0.0,26.067999999999998,0.0,119.08800000000001,14.4,6021.26,0.28700000000000003,47.95544,9.988
2016-06-04 06:00:00+02:00,60.720000000000006,138.67,1783.11,653.5400000000001,0.0,26.067999999999998,0.0,120.168,15.192,5963.040000000001,16.113,47.95544,8.096
2016-06-04 07:00:00+02:00,60.49,142.59,1817.4099999999999,643.7,0.0,26.067999999999998,6.456,138.768,16.728,6193.46,65.559,47.95544,5.356999999999999
2016-06-04 08:00:00+02:00,60.49,157.78,1721.37,658.46,0.0,26.067999999999998,10.272,147.43200000000002,18.816,6126.22,135.464,44.26656,2.75
2016-06-04 09:00:00+02:00,60.49,149.45,1740.48,660.9200000000001,0.0,26.067999999999998,9.36,150.816,22.464000000000002,6049.14,208.485,47.03322,1.9469999999999998
2016-06-04 10:00:00+02:00,60.49,154.84,1688.54,660.9200000000001,0.0,25.992,9.36,155.64000000000001,25.8,6034.38,259.899,48.87766,1.793
2016-06-04 11:00:00+02:00,60.260000000000005,156.31,1626.31,660.1,0.0,25.65,9.264,152.808,22.8,5730.160000000001,303.892,48.87766,2.7279999999999998
2016-06-04 12:00:00+02:00,60.03,143.07999999999998,1497.93,655.1800000000001,0.0,25.612,9.312,143.232,17.88,5350.5,322.137,47.95544,4.8069999999999995
2016-06-04 13:00:00+02:00,60.49,128.87,1369.55,654.36,0.0,25.573999999999998,6.384,137.112,14.712,5047.92,294.54400000000004,46.111000000000004,6.369
2016-06-04 14:00:00+02:00,64.63000000000001,114.17,1326.43,656.82,0.0,25.194,4.896,132.624,13.512,4878.18,285.07300000000004,47.95544,8.921
2016-06-04 15:00:00+02:00,63.480000000000004,114.17,1375.43,660.1,0.0,25.003999999999998,4.896,133.632,14.928,5097.9400000000005,246.779,50.722100000000005,9.801
2016-06-04 16:00:00+02:00,58.190000000000005,114.17,1684.62,662.5600000000001,0.0,25.156,8.664,138.864,16.92,5352.96,195.93900000000002,47.95544,11.165
2016-06-04 17:00:00+02:00,57.730000000000004,114.66,1912.96,660.1,0.0,25.422,11.352,142.296,16.896,5689.9800000000005,137.965,46.111000000000004,12.671999999999999
2016-06-04 18:00:00+02:00,54.510000000000005,115.14999999999999,2254.98,658.46,0.0,25.232,35.04,147.6,17.952,6539.500000000001,71.012,47.95544,10.494
2016-06-04 19:00:00+02:00,57.96,115.64,2282.42,669.12,0.0,25.194,44.04,160.992,22.272000000000002,7157.780000000001,24.477,49.79988,8.019
2016-06-04 20:00:00+02:00,58.190000000000005,115.64,2315.25,656.0,0.0,25.308,42.336,167.52,23.688,7230.76,3.2390000000000003,47.95544,7.523999999999999
2016-06-04 21:00:00+02:00,58.88,115.64,2329.46,670.7600000000001,0.0,25.308,38.184,166.536,23.472,7344.740000000001,1.476,47.95544,5.917999999999999
2016-06-04 22:00:00+02:00,56.81,115.64,2243.22,646.98,0.0,25.422,33.576,156.12,19.968,7126.620000000001,1.3940000000000001,49.79988,6.215
2016-06-04 23:00:00+02:00,57.04,115.64,2516.15,668.3000000000001,0.0,25.346,3.36,147.288,18.624,6862.580000000001,1.3940000000000001,49.79988,7.425
2016-06-05 00:00:00+02:00,63.71,127.39999999999999,2129.54,649.44,0.0,25.916,5.472,139.464,13.200000000000001,6412.400000000001,0.0,48.87766,7.029
2016-06-05 01:00:00+02:00,63.940000000000005,123.97,1920.8,649.44,0.0,25.954,0.0,128.736,12.288,6188.540000000001,0.0,47.03322,6.127
2016-06-05 02:00:00+02:00,63.940000000000005,126.42,1850.24,627.3000000000001,0.0,25.954,0.0,118.944,11.52,6034.38,0.0,48.87766,5.247
2016-06-05 03:00:00+02:00,64.17,125.44,1673.35,630.58,0.0,26.029999999999998,0.0,118.2,10.896,5859.72,0.0,47.95544,5.6979999999999995
2016-06-05 04:00:00+02:00,64.17,121.03,1638.07,656.0,0.0,25.992,0.0,124.392,11.856,6031.1,0.0,48.87766,6.973999999999999
2016-06-05 05:00:00+02:00,63.940000000000005,129.85,1758.12,642.88,0.0,26.029999999999998,0.0,136.44,12.432,6118.84,0.41000000000000003,46.111000000000004,7.502
2016-06-05 06:00:00+02:00,64.4,130.82999999999998,1640.52,640.4200000000001,0.0,26.029999999999998,0.0,137.352,13.152000000000001,5743.280000000001,15.662,48.87766,7.755
2016-06-05 07:00:00+02:00,64.4,129.35999999999999,1617.98,643.7,0.0,25.992,0.0,141.528,14.4,5603.06,63.304,46.111000000000004,7.4799999999999995
2016-06-05 08:00:00+02:00,63.25,141.12,1537.62,660.1,0.0,25.916,0.0,146.496,16.728,5580.92,126.649,46.111000000000004,5.356999999999999
2016-06-05 09:00:00+02:00,60.260000000000005,117.6,1586.62,661.74,0.0,25.878,1.704,146.184,16.056,5451.360000000001,193.725,45.18878,4.268
2016-06-05 10:00:00+02:00,58.88,120.05,1519.98,647.8000000000001,0.0,25.84,1.752,147.43200000000002,20.736,4928.200000000001,255.061,44.26656,4.752
2016-06-05 11:00:00+02:00,60.95,123.97,1356.32,530.5400000000001,0.0,25.802,6.408,144.696,15.96,4525.58,293.10900000000004,47.03322,4.598
2016-06-05 12:00:00+02:00,62.1,127.39999999999999,1302.91,403.44000000000005,0.0,25.726,6.336,136.8,18.336000000000002,4523.9400000000005,307.623,47.95544,4.960999999999999
2016-06-05 13:00:00+02:00,63.02,140.14,1225.49,339.48,0.0,25.726,2.8080000000000003,133.608,15.36,4239.400000000001,294.134,46.111000000000004,6.401999999999999
2016-06-05 14:00:00+02:00,65.09,112.7,1281.84,374.74,0.0,25.384,0.0,129.792,12.168000000000001,4538.700000000001,291.797,47.03322,7.6339999999999995
2016-06-05 15:00:00+02:00,63.940000000000005,112.7,1416.1,414.1,0.0,25.003999999999998,0.0,129.216,14.952,4496.88,247.066,46.111000000000004,8.822
2016-06-05 16:00:00+02:00,56.81,111.72,1406.3,608.44,0.0,25.003999999999998,1.248,143.496,18.6,4838.820000000001,201.72,42.42212,8.161999999999999
2016-06-05 17:00:00+02:00,55.89,111.23,2010.96,623.2,0.0,25.308,3.7680000000000002,141.288,14.712,5279.160000000001,143.91,42.42212,6.808999999999999
2016-06-05 18:00:00+02:00,53.82,111.23,2419.13,632.22,0.0,25.498,3.96,139.92000000000002,18.312,5776.900000000001,79.458,43.34434,5.786
2016-06-05 19:00:00+02:00,52.440000000000005,111.23,2612.68,619.9200000000001,0.0,25.498,16.032,144.816,22.392,6364.02,30.873,43.34434,5.114999999999999
2016-06-05 20:00:00+02:00,51.52,111.23,2789.57,648.62,0.0,25.535999999999998,17.256,154.704,24.432000000000002,6795.34,5.248,42.42212,4.829
2016-06-05 21:00:00+02:00,53.36,111.23,3109.0499999999997,670.7600000000001,0.0,25.535999999999998,13.392,156.192,24.240000000000002,7142.200000000001,1.5170000000000001,40.57768,4.279
2016-06-05 22:00:00+02:00,53.36,111.23,2804.27,671.58,0.0,25.535999999999998,9.096,153.072,22.92,6999.52,1.476,46.111000000000004,4.465999999999999
2016-06-05 23:00:00+02:00,52.900000000000006,111.23,2642.08,652.72,0.0,25.535999999999998,4.752,143.424,18.984,6259.06,1.6400000000000001,47.95544,4.653
2016-06-06 00:00:00+02:00,63.25,119.56,2256.45,637.1400000000001,0.0,26.144,9.192,143.784,15.6,5481.700000000001,0.0,48.87766,6.71
2016-06-06 01:00:00+02:00,62.56,111.72,2061.92,644.5200000000001,0.0,26.144,4.68,137.808,14.736,5136.4800000000005,0.0,44.26656,7.172
2016-06-06 02:00:00+02:00,62.56,110.74,2028.6,637.1400000000001,0.0,26.144,0.0,130.848,14.712,5054.4800000000005,0.0,45.18878,8.041
2016-06-06 03:00:00+02:00,62.330000000000005,110.74,1956.08,545.3000000000001,0.0,26.105999999999998,0.0,118.68,14.136000000000001,4944.6,0.0,48.87766,8.118
2016-06-06 04:00:00+02:00,62.56,110.74,2120.72,374.74,0.0,26.105999999999998,0.0,117.408,14.328000000000001,5125.0,0.0,47.03322,7.117
2016-06-06 05:00:00+02:00,62.1,110.74,2091.81,410.82000000000005,0.0,26.105999999999998,0.0,120.672,15.24,5358.700000000001,0.8200000000000001,44.26656,5.478
2016-06-06 06:00:00+02:00,63.02,110.74,2558.7799999999997,482.98,0.0,26.105999999999998,0.0,135.648,15.48,6032.740000000001,15.539000000000001,45.18878,4.388999999999999
2016-06-06 07:00:00+02:00,63.25,110.74,2686.67,552.6800000000001,0.0,26.067999999999998,9.912,163.368,24.768,6979.02,71.873,46.111000000000004,3.179
2016-06-06 08:00:00+02:00,63.940000000000005,110.74,2557.31,637.1400000000001,0.0,26.067999999999998,23.04,170.184,28.224,7706.360000000001,159.941,45.18878,2.508
2016-06-06 09:00:00+02:00,63.25,111.23,2432.85,662.5600000000001,4.398,25.84,17.112000000000002,168.84,26.544,7489.880000000001,245.631,47.95544,2.75
2016-06-06 10:00:00+02:00,56.35,110.25,2297.12,658.46,11.728,25.612,13.392,156.816,24.384,7088.080000000001,322.752,47.95544,3.663
2016-06-06 11:00:00+02:00,56.580000000000005,109.75999999999999,2289.77,619.9200000000001,20.524,25.573999999999998,12.84,150.264,25.32,6875.700000000001,366.745,47.95544,4.862
2016-06-06 12:00:00+02:00,62.56,109.27,2189.32,536.2800000000001,38.116,25.726,4.752,140.472,17.712,6319.740000000001,373.141,48.87766,6.082999999999999
2016-06-06 13:00:00+02:00,60.49,109.27,2424.0299999999997,410.00000000000006,43.247,25.27,0.552,135.912,16.632,6345.9800000000005,345.343,50.722100000000005,7.667
2016-06-06 14:00:00+02:00,69.0,109.27,2489.69,478.06000000000006,46.179,23.902,16.296,139.17600000000002,17.184,6740.400000000001,292.781,46.111000000000004,8.591
2016-06-06 15:00:00+02:00,69.69,109.27,2529.87,649.44,46.179,23.788,19.44,145.608,17.112000000000002,7467.740000000001,249.44400000000002,44.26656,9.856
2016-06-06 16:00:00+02:00,60.95,109.27,2989.49,669.12,46.179,23.902,8.040000000000001,139.056,18.336000000000002,7918.740000000001,206.96800000000002,47.95544,10.274
2016-06-06 17:00:00+02:00,58.650000000000006,108.78,3299.17,668.3000000000001,46.179,25.118,8.64,135.96,19.056,7838.380000000001,147.31300000000002,47.03322,9.713
2016-06-06 18:00:00+02:00,56.580000000000005,108.78,3635.7999999999997,669.12,46.179,25.232,10.296,141.12,21.528,7954.820000000001,84.82900000000001,46.111000000000004,9.459999999999999
2016-06-06 19:00:00+02:00,55.43,108.78,3820.04,670.7600000000001,46.179,25.27,19.224,154.728,24.336000000000002,8523.900000000001,33.497,47.95544,7.843
2016-06-06 20:00:00+02:00,58.650000000000006,108.78,3794.0699999999997,668.3000000000001,68.902,25.27,25.824,158.088,25.944,8570.640000000001,5.535,46.111000000000004,6.292
2016-06-06 21:00:00+02:00,58.88,108.78,4004.77,669.94,84.295,25.384,20.88,158.736,27.264,8385.320000000002,1.804,46.111000000000004,5.247
2016-06-06 22:00:00+02:00,58.88,108.78,3462.83,670.7600000000001,84.295,25.384,11.376,150.696,23.424,7831.820000000001,1.6400000000000001,44.26656,5.027
2016-06-06 23:00:00+02:00,59.34,108.78,3166.87,655.1800000000001,84.295,25.46,4.752,142.08,16.176000000000002,7177.460000000001,1.722,45.18878,5.1259999999999994
2016-06-07 00:00:00+02:00,65.09,109.27,2816.52,662.5600000000001,49.111,25.916,13.32,132.696,13.128,6604.280000000001,0.0,48.87766,6.193
2016-06-07 01:00:00+02:00,66.93,113.67999999999999,2402.96,660.1,43.247,25.992,7.728,124.272,13.512,6520.64,0.0,48.87766,6.534
2016-06-07 02:00:00+02:00,66.93,109.27,2272.62,663.38,43.98,26.067999999999998,0.0,123.504,13.464,6440.280000000001,0.0,49.79988,6.566999999999999
2016-06-07 03:00:00+02:00,67.39,108.78,2345.14,663.38,48.378,26.067999999999998,0.0,115.608,11.976,6415.68,0.0,47.95544,6.226
2016-06-07 04:00:00+02:00,67.39,114.66,2544.08,664.2,58.64,26.067999999999998,0.0,116.616,11.976,6362.38,0.0,47.03322,6.776
2016-06-07 05:00:00+02:00,67.16,109.27,2651.39,658.46,90.892,26.067999999999998,0.0,119.49600000000001,13.128,6256.6,0.20500000000000002,48.87766,7.59
2016-06-07 06:00:00+02:00,66.93,108.78,3009.09,654.36,120.212,26.067999999999998,1.992,130.536,15.216000000000001,6500.960000000001,16.687,48.87766,7.271
2016-06-07 07:00:00+02:00,66.01,108.78,3374.63,656.0,145.867,25.992,9.264,142.776,24.552,7420.18,76.75200000000001,46.111000000000004,6.731999999999999
2016-06-07 08:00:00+02:00,66.93,119.07,3244.29,647.8000000000001,215.502,25.916,24.192,158.304,29.208000000000002,7971.22,169.65800000000002,48.87766,7.271
2016-06-07 09:00:00+02:00,66.93,128.87,2924.32,665.84,222.099,25.764,21.408,159.43200000000002,27.6,7675.200000000001,254.20000000000002,48.87766,9.360999999999999
2016-06-07 10:00:00+02:00,67.39,132.79,2654.33,662.5600000000001,219.9,25.764,15.216000000000001,152.184,24.624,7147.120000000001,317.176,48.87766,11.572
2016-06-07 11:00:00+02:00,67.16,120.05,2326.0299999999997,658.46,222.099,25.688,10.488,146.28,22.968,6876.52,357.52000000000004,47.95544,13.475
2016-06-07 12:00:00+02:00,66.93,113.19,2145.71,531.36,225.76399999999998,25.65,3.2880000000000003,129.456,16.272000000000002,6552.620000000001,385.974,46.111000000000004,15.29
2016-06-07 13:00:00+02:00,66.7,145.04,2167.27,455.92,226.49699999999999,25.573999999999998,3.744,127.176,15.216000000000001,6849.460000000001,372.772,48.87766,15.917
2016-06-07 14:00:00+02:00,66.47,132.3,2312.31,534.64,225.76399999999998,25.46,9.24,136.776,18.024,7279.14,352.47700000000003,48.87766,17.698999999999998
2016-06-07 15:00:00+02:00,66.24000000000001,137.2,2590.63,602.7,226.49699999999999,25.384,11.088000000000001,145.94400000000002,20.64,7600.580000000001,320.21000000000004,47.95544,18.535
2016-06-07 16:00:00+02:00,68.54,130.34,3074.2599999999998,553.5,216.23499999999999,25.422,10.848,148.44,23.904,8238.54,261.047,46.111000000000004,18.744
2016-06-07 17:00:00+02:00,69.92,123.97,3347.19,574.0,212.57,25.422,8.448,153.912,25.392,8414.84,179.53900000000002,47.03322,17.622
2016-06-07 18:00:00+02:00,69.46000000000001,137.69,3795.0499999999997,617.46,212.57,25.384,10.008000000000001,162.36,25.344,8775.640000000001,81.549,47.03322,15.565
2016-06-07 19:00:00+02:00,67.85000000000001,156.31,4100.8099999999995,629.76,64.504,25.498,13.128,171.912,29.64,9228.28,22.058,47.95544,12.386
2016-06-07 20:00:00+02:00,64.17,140.63,3928.33,621.5600000000001,57.174,25.65,21.312,176.4,31.896,9075.76,1.2710000000000001,48.87766,11.418
