,Biomass,Fossil Gas,Fossil Hard coal,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2015-12-01 14:00:00+01:00,2.5875,807.03,667.07,0.0,1.464,720.1650000000001,0.0205,8.991645,0.417,0.7727499999999999
2015-12-01 14:15:00+01:00,2.5875,807.765,670.35,0.0,1.464,716.475,0.01025,8.991645,0.516,0.80575
2015-12-01 14:30:00+01:00,2.5875,801.7624999999999,670.5550000000001,0.0,1.464,726.9300000000001,0.0205,8.991645,0.651,0.8414999999999999
2015-12-01 14:45:00+01:00,2.5875,802.62,668.505,0.0,1.464,731.0300000000001,0.01025,8.991645,0.717,0.8607499999999999
2015-12-01 15:00:00+01:00,2.5875,791.4725,667.6850000000001,0.0,1.464,744.97,0.0205,8.761090000000001,0.6900000000000001,0.8717499999999999
2015-12-01 15:15:00+01:00,2.5875,797.23,666.865,0.0,1.464,759.32,0.0205,8.29998,0.753,0.8195
2015-12-01 15:30:00+01:00,2.5875,801.5175,667.48,0.0,1.464,767.315,0.0205,7.608315,0.864,0.86625
2015-12-01 15:45:00+01:00,2.5875,802.62,667.6850000000001,0.0,1.464,775.9250000000001,0.0205,6.916650000000001,0.876,0.957
2015-12-01 16:00:00+01:00,2.5875,797.3525,750.71,0.0,1.461,797.45,0.0205,6.916650000000001,0.876,1.034
2015-12-01 16:15:00+01:00,2.5875,801.395,752.7600000000001,0.0,1.464,808.9300000000001,0.0205,6.916650000000001,0.915,1.0999999999999999
2015-12-01 16:30:00+01:00,2.5875,806.54,758.705,0.0,1.464,819.7950000000001,0.0205,7.1472050000000005,0.924,1.06975
2015-12-01 16:45:00+01:00,2.5875,822.5875,769.365,0.0,1.464,840.5000000000001,0.0205,7.1472050000000005,0.93,1.0202499999999999
2015-12-01 17:00:00+01:00,2.5875,838.88,771.62,0.0,1.464,895.235,0.0205,7.37776,0.93,1.0725
2015-12-01 17:15:00+01:00,2.5875,838.2675,666.455,0.0,1.464,913.07,0.0205,7.83887,0.93,1.1275
2015-12-01 17:30:00+01:00,2.5875,832.6324999999999,663.7900000000001,0.0,1.464,918.195,0.01025,8.761090000000001,0.93,1.1604999999999999
2015-12-01 17:45:00+01:00,2.5875,823.8125,765.6750000000001,0.0,1.467,921.475,0.01025,8.991645,0.924,1.1769999999999998
2015-12-01 18:00:00+01:00,2.5875,828.9575,768.7500000000001,0.0,1.461,934.3900000000001,0.01025,9.2222,0.915,1.144
2015-12-01 18:15:00+01:00,2.5875,821.1175,771.0050000000001,0.0,1.464,933.7750000000001,0.0205,8.991645,0.927,1.19625
2015-12-01 18:30:00+01:00,2.5875,813.155,665.84,0.0,1.464,934.1850000000001,0.01025,8.29998,0.93,1.254
2015-12-01 18:45:00+01:00,2.5875,787.185,663.995,0.0,1.464,932.955,0.0205,8.530535,0.921,1.3475
2015-12-01 19:00:00+01:00,2.5875,791.595,769.57,0.0,1.464,880.065,0.0205,8.991645,0.924,1.3804999999999998
2015-12-01 19:15:00+01:00,2.5875,795.76,772.85,0.0,1.464,859.565,0.0205,8.761090000000001,0.93,1.39425
2015-12-01 19:30:00+01:00,2.5875,786.9399999999999,666.25,0.0,1.464,841.73,0.0205,8.761090000000001,0.93,1.4135
2015-12-01 19:45:00+01:00,2.5875,764.645,666.6600000000001,0.0,1.464,832.71,0.0205,8.761090000000001,0.909,1.4657499999999999
2015-12-01 20:00:00+01:00,2.5875,649.6175,662.97,0.0,1.464,814.6700000000001,0.0205,8.761090000000001,0.909,1.4355
2015-12-01 20:15:00+01:00,2.5875,623.035,664.61,0.0,1.464,769.98,0.0205,8.530535,0.93,1.4657499999999999
2015-12-01 20:30:00+01:00,2.5875,605.2725,766.085,0.0,1.464,756.86,0.0205,8.29998,0.912,1.48775
2015-12-01 20:45:00+01:00,2.5875,567.7875,752.7600000000001,0.0,1.464,737.59,0.0205,8.29998,0.915,1.4685
2015-12-01 21:00:00+01:00,2.5875,504.0875,637.755,0.0,1.464,712.375,0.0205,8.29998,0.921,1.4052499999999999
2015-12-01 21:15:00+01:00,2.5875,499.555,628.94,0.0,1.464,696.3850000000001,0.0205,8.29998,0.915,1.4052499999999999
2015-12-01 21:30:00+01:00,2.5875,492.8175,711.35,0.0,1.464,679.1650000000001,0.0205,8.530535,0.918,1.43275
2015-12-01 21:45:00+01:00,2.5875,466.235,694.5400000000001,0.0,1.461,665.6350000000001,0.0205,8.761090000000001,0.909,1.4024999999999999
2015-12-01 22:00:00+01:00,2.5875,420.78749999999997,676.9100000000001,0.0,1.461,628.325,0.0205,8.761090000000001,0.879,1.397
2015-12-01 22:15:00+01:00,2.5875,387.09999999999997,589.1700000000001,0.0,1.461,614.1800000000001,0.0205,8.761090000000001,0.897,1.3804999999999998
2015-12-01 22:30:00+01:00,2.5875,377.4225,666.6600000000001,0.0,1.461,619.51,0.0205,8.761090000000001,0.909,1.38875
2015-12-01 22:45:00+01:00,2.5875,355.1275,575.23,0.0,1.461,625.865,0.0205,8.761090000000001,0.9,1.386
2015-12-01 23:00:00+01:00,2.5875,391.755,583.84,0.0,1.461,612.5400000000001,0.0205,8.530535,0.912,1.32825
2015-12-01 23:15:00+01:00,2.5875,379.6275,658.255,0.0,1.461,598.8050000000001,0.01025,8.530535,0.918,1.34475
2015-12-01 23:30:00+01:00,2.5875,374.605,654.7700000000001,0.0,1.461,579.5350000000001,0.0205,8.530535,0.921,1.3145
2015-12-01 23:45:00+01:00,2.5875,361.0075,647.3900000000001,0.0,1.461,550.015,0.0205,8.530535,0.921,1.25125
2015-12-02 00:00:00+01:00,2.5875,342.265,592.86,0.0,1.461,509.63000000000005,0.0205,8.530535,0.918,1.1824999999999999
2015-12-02 00:15:00+01:00,2.5875,339.6925,580.355,0.0,1.461,468.83500000000004,0.0205,7.83887,0.915,1.13025
2015-12-02 00:30:00+01:00,2.5875,325.115,570.5150000000001,0.0,1.461,459.20000000000005,0.01025,7.37776,0.921,1.089
2015-12-02 00:45:00+01:00,2.5875,307.475,565.8000000000001,0.0,1.461,452.43500000000006,0.01025,7.83887,0.921,1.04775
2015-12-02 01:00:00+01:00,2.5875,281.26,519.47,0.0,1.461,438.29,0.01025,8.069425,0.921,1.023
2015-12-02 01:15:00+01:00,2.5875,277.09499999999997,561.085,0.0,1.461,431.52500000000003,0.01025,8.29998,0.909,1.0202499999999999
2015-12-02 01:30:00+01:00,2.5875,275.38,547.5550000000001,0.0,1.461,428.245,0.01025,8.530535,0.912,1.01475
2015-12-02 01:45:00+01:00,2.5875,274.645,520.7,0.0,1.461,427.01500000000004,0.01025,8.29998,0.888,1.045
2015-12-02 02:00:00+01:00,2.5875,265.58,478.26500000000004,0.0,1.461,424.555,0.01025,8.29998,0.867,0.9954999999999999
2015-12-02 02:15:00+01:00,2.5875,267.90749999999997,517.4200000000001,0.0,1.461,424.35,0.01025,8.29998,0.8280000000000001,0.946
2015-12-02 02:30:00+01:00,2.5875,277.7075,477.65000000000003,0.0,1.461,418.61,0.01025,8.29998,0.8130000000000001,0.98725
2015-12-02 02:45:00+01:00,2.5875,267.295,521.725,0.0,1.464,418.81500000000005,0.01025,8.761090000000001,0.846,0.9707499999999999
2015-12-02 03:00:00+01:00,2.5875,262.2725,483.18500000000006,0.0,1.461,420.25000000000006,0.01025,8.530535,0.771,0.8855
2015-12-02 03:15:00+01:00,2.5875,261.0475,487.69500000000005,0.0,1.461,423.94000000000005,0.01025,8.29998,0.711,0.88825
2015-12-02 03:30:00+01:00,2.5875,260.68,529.515,0.0,1.461,421.89000000000004,0.01025,7.37776,0.765,0.9514999999999999
2015-12-02 03:45:00+01:00,2.5875,258.1075,479.90500000000003,0.0,1.461,420.45500000000004,0.01025,7.1472050000000005,0.804,0.9432499999999999
2015-12-02 04:00:00+01:00,2.5875,261.0475,484.00500000000005,0.0,1.461,426.605,0.01025,7.37776,0.681,0.8965
2015-12-02 04:15:00+01:00,2.5875,262.7625,525.21,0.0,1.461,430.70500000000004,0.01025,7.1472050000000005,0.657,0.9019999999999999
2015-12-02 04:30:00+01:00,2.5875,263.7425,484.415,0.0,1.461,432.96000000000004,0.01025,7.1472050000000005,0.663,0.9514999999999999
2015-12-02 04:45:00+01:00,2.5875,269.6225,544.48,0.0,1.461,431.115,0.01025,7.1472050000000005,0.741,0.98725
2015-12-02 05:00:00+01:00,2.5875,287.2625,558.4200000000001,0.0,1.446,428.245,0.01025,6.916650000000001,0.798,0.98725
2015-12-02 05:15:00+01:00,2.5875,291.305,563.5450000000001,0.0,1.446,420.45500000000004,0.01025,6.916650000000001,0.798,0.9432499999999999
2015-12-02 05:30:00+01:00,2.5875,307.59749999999997,513.73,0.0,1.449,430.50000000000006,0.01025,7.1472050000000005,0.8280000000000001,0.9102499999999999
2015-12-02 05:45:00+01:00,2.5875,329.6475,552.065,0.0,1.449,459.20000000000005,0.0,6.916650000000001,0.855,0.9047499999999999
2015-12-02 06:00:00+01:00,2.5875,451.53499999999997,583.4300000000001,0.0,1.449,496.30500000000006,0.01025,6.686095,0.891,0.9432499999999999
2015-12-02 06:15:00+01:00,2.5875,476.03499999999997,563.135,0.0,1.449,520.9050000000001,0.01025,6.45554,0.915,0.979
2015-12-02 06:30:00+01:00,2.5875,478.24,632.22,0.0,1.449,540.38,0.01025,7.37776,0.909,0.97625
2015-12-02 06:45:00+01:00,2.5875,518.175,643.085,0.0,1.446,582.815,0.01025,7.83887,0.915,0.9542499999999999
2015-12-02 07:00:00+01:00,2.5875,598.4125,647.8000000000001,0.0,1.449,679.985,0.01025,7.37776,0.921,0.9514999999999999
2015-12-02 07:15:00+01:00,2.5875,644.7175,613.565,0.0,1.449,719.7550000000001,0.0,7.608315,0.921,0.9652499999999999
2015-12-02 07:30:00+01:00,2.5875,656.845,625.25,0.0,1.449,747.84,0.0,7.37776,0.918,0.9322499999999999
2015-12-02 07:45:00+01:00,2.5875,690.655,716.065,0.0,1.446,795.4000000000001,0.0,7.1472050000000005,0.912,0.9019999999999999
2015-12-02 08:00:00+01:00,2.5875,673.995,638.1650000000001,0.0,1.446,840.9100000000001,0.0,6.686095,0.912,0.9349999999999999
2015-12-02 08:15:00+01:00,2.4725,665.175,637.5500000000001,0.0,1.446,847.6750000000001,0.0,6.224985,0.918,0.93775
2015-12-02 08:30:00+01:00,2.3575,677.3025,642.6750000000001,0.0,1.446,844.6,0.0,6.686095,0.93,0.9514999999999999
2015-12-02 08:45:00+01:00,2.3575,710.3774999999999,639.6,0.0,1.446,839.065,0.0,7.1472050000000005,0.93,0.9542499999999999
2015-12-02 09:00:00+01:00,2.3575,741.37,645.955,0.0,1.446,825.33,0.0,7.37776,0.93,0.9349999999999999
2015-12-02 09:15:00+01:00,2.3575,769.6675,753.7850000000001,0.0,1.446,824.3050000000001,0.0,7.608315,0.933,0.88825
2015-12-02 09:30:00+01:00,2.3575,765.0124999999999,657.0250000000001,0.0,1.446,828.61,0.0,7.608315,0.927,0.8937499999999999
2015-12-02 09:45:00+01:00,2.3575,755.8249999999999,653.745,0.0,1.446,828.2,0.0,7.1472050000000005,0.927,0.9239999999999999
2015-12-02 10:00:00+01:00,2.3000000000000003,750.435,658.0500000000001,0.0,1.446,831.48,0.0,6.686095,0.927,0.957
2015-12-02 10:15:00+01:00,2.3000000000000003,746.025,661.5350000000001,0.0,1.446,824.3050000000001,0.0,7.37776,0.93,0.94875
2015-12-02 10:30:00+01:00,2.3000000000000003,746.515,767.5200000000001,0.0,1.446,817.7450000000001,0.0,7.83887,0.933,0.94875
2015-12-02 10:45:00+01:00,2.3000000000000003,746.1475,661.945,0.0,1.446,831.48,0.0,8.29998,0.924,0.968
2015-12-02 11:00:00+01:00,2.2425,747.74,769.57,0.0,1.446,839.6800000000001,0.01025,8.29998,0.927,0.9954999999999999
2015-12-02 11:15:00+01:00,2.2425,751.7825,766.7,0.0,1.446,839.475,0.01025,7.83887,0.927,0.979
2015-12-02 11:30:00+01:00,2.2425,740.5124999999999,662.5600000000001,0.0,1.446,841.5250000000001,0.01025,7.608315,0.918,0.99
2015-12-02 11:45:00+01:00,2.1275,740.7574999999999,662.5600000000001,0.0,1.449,838.45,0.0,8.069425,0.921,0.9624999999999999
2015-12-02 12:00:00+01:00,1.725,741.0024999999999,768.955,0.0,1.446,827.7900000000001,0.0,8.761090000000001,0.93,0.95975
2015-12-02 12:15:00+01:00,1.5525,741.9825,663.7900000000001,0.0,1.446,821.23,0.01025,8.29998,0.93,0.9844999999999999
2015-12-02 12:30:00+01:00,1.5525,739.165,768.34,0.0,1.446,814.0550000000001,0.0,7.608315,0.93,0.9954999999999999
2015-12-02 12:45:00+01:00,1.5525,741.0024999999999,664.61,0.0,1.446,806.8800000000001,0.01025,6.686095,0.933,0.9927499999999999
2015-12-02 13:00:00+01:00,1.5525,757.05,774.08,0.0,1.446,825.74,0.01025,6.916650000000001,0.93,0.99825
2015-12-02 13:15:00+01:00,1.5525,757.05,669.735,0.0,1.446,839.6800000000001,0.01025,7.1472050000000005,0.93,1.0285
2015-12-02 13:30:00+01:00,1.5525,752.64,670.5550000000001,0.0,1.446,851.1600000000001,0.0,6.916650000000001,0.924,1.04225
2015-12-02 13:45:00+01:00,1.5525,754.4775,771.21,0.0,1.446,842.345,0.01025,6.916650000000001,0.918,1.09175
2015-12-02 14:00:00+01:00,1.5525,768.3199999999999,766.085,0.0,1.446,820.82,0.01025,7.608315,0.924,1.0972499999999998
2015-12-02 14:15:00+01:00,1.5525,771.995,664.815,0.0,1.446,810.98,0.01025,7.37776,0.924,1.13025
2015-12-02 14:30:00+01:00,1.5525,754.2325,769.7750000000001,0.0,1.446,809.34,0.01025,7.37776,0.927,1.13025
2015-12-02 14:45:00+01:00,1.5525,763.91,768.7500000000001,0.0,1.446,803.6,0.01025,7.608315,0.93,1.0999999999999999
2015-12-02 15:00:00+01:00,1.5525,798.21,771.62,0.0,1.446,796.835,0.01025,7.83887,0.93,1.14675
2015-12-02 15:15:00+01:00,1.7825,796.6175,771.825,0.0,1.446,806.2650000000001,0.01025,7.608315,0.93,1.133
2015-12-02 15:30:00+01:00,1.7825,796.005,774.9000000000001,0.0,1.446,811.595,0.01025,7.37776,0.93,1.1275
2015-12-02 15:45:00+01:00,1.7825,799.1899999999999,776.335,0.0,1.446,814.465,0.01025,7.608315,0.924,1.0972499999999998
2015-12-02 16:00:00+01:00,1.8975000000000002,788.655,767.5200000000001,0.0,1.446,822.8700000000001,0.01025,7.83887,0.93,1.00375
2015-12-02 16:15:00+01:00,1.8975000000000002,789.145,755.22,0.0,1.446,820.82,0.01025,7.83887,0.93,0.93775
2015-12-02 16:30:00+01:00,1.8975000000000002,804.335,764.0350000000001,0.0,1.446,834.1450000000001,0.01025,7.608315,0.93,0.9075
2015-12-02 16:45:00+01:00,1.8975000000000002,824.915,668.3000000000001,0.0,1.446,866.74,0.0205,7.37776,0.93,0.94875
2015-12-02 17:00:00+01:00,1.8975000000000002,829.5699999999999,773.6700000000001,0.0,1.449,945.6650000000001,0.051250000000000004,7.608315,0.93,1.03125
2015-12-02 17:15:00+01:00,1.8975000000000002,811.93,767.11,0.0,1.452,952.84,0.051250000000000004,8.069425,0.93,1.11375
2015-12-02 17:30:00+01:00,1.8975000000000002,810.705,766.9050000000001,0.0,1.461,938.08,0.051250000000000004,8.069425,0.93,1.11375
2015-12-02 17:45:00+01:00,1.8975000000000002,803.355,664.2,0.0,1.461,927.83,0.051250000000000004,8.29998,0.93,1.0835
2015-12-02 18:00:00+01:00,1.8975000000000002,804.8249999999999,663.38,0.0,1.461,933.7750000000001,0.051250000000000004,8.069425,0.93,1.089
2015-12-02 18:15:00+01:00,2.0700000000000003,800.7825,766.7,0.0,1.461,928.6500000000001,0.051250000000000004,7.37776,0.93,1.10275
2015-12-02 18:30:00+01:00,2.4725,792.9425,760.7550000000001,0.0,1.461,913.8900000000001,0.0615,7.1472050000000005,0.924,1.1384999999999998
2015-12-02 18:45:00+01:00,2.5875,789.2675,759.73,0.0,1.461,906.1,0.051250000000000004,7.37776,0.924,1.144
2015-12-02 19:00:00+01:00,2.5875,722.1374999999999,759.5250000000001,0.0,1.461,886.83,0.0,8.29998,0.927,1.14675
2015-12-02 19:15:00+01:00,2.5875,715.89,661.74,0.0,1.461,906.9200000000001,0.0,8.29998,0.924,1.15225
2015-12-02 19:30:00+01:00,2.5875,701.3125,754.8100000000001,0.0,1.461,900.7700000000001,0.0,8.069425,0.924,1.1275
2015-12-02 19:45:00+01:00,2.5875,699.72,657.845,0.0,1.461,891.34,0.0,6.224985,0.921,1.0972499999999998
2015-12-02 20:00:00+01:00,2.5875,629.65,754.605,0.0,1.467,845.0100000000001,0.0,5.7638750000000005,0.918,1.1384999999999998
2015-12-02 20:15:00+01:00,2.5875,559.335,758.9100000000001,0.0,1.461,852.1850000000001,0.0,6.916650000000001,0.924,1.144
2015-12-02 20:30:00+01:00,2.5875,570.115,751.325,0.0,1.461,863.0500000000001,0.0,8.29998,0.918,1.1275
2015-12-02 20:45:00+01:00,2.5875,556.395,745.3800000000001,0.0,1.461,852.595,0.0,9.452755,0.918,1.133
2015-12-02 21:00:00+01:00,2.5875,508.375,736.975,0.0,1.464,816.3100000000001,0.0,8.761090000000001,0.924,1.13575
2015-12-02 21:15:00+01:00,2.5875,503.71999999999997,646.98,0.0,1.461,790.48,0.0,8.069425,0.924,1.09175
2015-12-02 21:30:00+01:00,2.5875,506.0475,723.445,0.0,1.461,757.475,0.0,8.069425,0.924,1.0587499999999999
2015-12-02 21:45:00+01:00,2.5875,477.505,718.32,0.0,1.461,727.5450000000001,0.0,8.29998,0.924,1.04775
2015-12-02 22:00:00+01:00,2.5875,467.215,716.475,0.0,1.464,681.215,0.0,8.29998,0.924,1.023
2015-12-02 22:15:00+01:00,2.5875,464.275,711.5550000000001,0.0,1.461,675.065,0.0,8.991645,0.924,0.9844999999999999
2015-12-02 22:30:00+01:00,2.5875,438.06,698.0250000000001,0.0,1.461,666.25,0.0,8.991645,0.921,0.9652499999999999
2015-12-02 22:45:00+01:00,2.5875,422.87,693.9250000000001,0.0,1.461,638.575,0.0,8.761090000000001,0.921,0.957
2015-12-02 23:00:00+01:00,2.5875,439.40749999999997,633.245,0.0,1.461,594.705,0.0,8.530535,0.918,0.9322499999999999
2015-12-02 23:15:00+01:00,2.5875,438.795,702.74,0.0,1.461,576.46,0.0,8.761090000000001,0.912,0.9432499999999999
2015-12-02 23:30:00+01:00,2.5875,424.585,696.1800000000001,0.0,1.461,566.21,0.0,8.991645,0.912,0.93775
2015-12-02 23:45:00+01:00,2.5875,406.455,685.9300000000001,0.0,1.461,560.265,0.0,9.2222,0.921,0.9212499999999999
2015-12-03 00:00:00+01:00,2.5875,405.1075,603.725,0.0,1.461,535.46,0.0,8.991645,0.918,0.9075
2015-12-03 00:15:00+01:00,2.5875,401.9225,688.595,0.0,1.461,511.475,0.0,8.761090000000001,0.918,0.8937499999999999
2015-12-03 00:30:00+01:00,2.5875,392.245,611.3100000000001,0.0,1.461,497.94500000000005,0.0,8.530535,0.915,0.8634999999999999
2015-12-03 00:45:00+01:00,2.5875,378.77,690.235,0.0,1.461,486.46500000000003,0.0,8.530535,0.894,0.8634999999999999
2015-12-03 01:00:00+01:00,2.5875,336.0175,686.1350000000001,0.0,1.464,480.725,0.0,8.991645,0.9,0.8607499999999999
2015-12-03 01:15:00+01:00,2.5875,337.2425,688.1850000000001,0.0,1.461,469.04,0.0,8.991645,0.891,0.8827499999999999
2015-12-03 01:30:00+01:00,2.5875,332.8325,606.8000000000001,0.0,1.461,458.58500000000004,0.0,8.991645,0.906,0.869
2015-12-03 01:45:00+01:00,2.5875,323.03249999999997,674.6550000000001,0.0,1.461,457.56000000000006,0.0,9.2222,0.903,0.8799999999999999
2015-12-03 02:00:00+01:00,2.5875,350.47249999999997,605.365,0.0,1.461,459.20000000000005,0.0,9.2222,0.894,0.88825
2015-12-03 02:15:00+01:00,2.5875,346.43,663.585,0.0,1.461,455.305,0.0,9.2222,0.888,0.9185
