,Hydro Water Reservoir,Nuclear,Other,Wind Onshore
2015-07-05 07:00:00+02:00,154.296,69.996,206.64000000000001,1.9469999999999998
2015-07-05 08:00:00+02:00,164.28,69.984,207.46,1.265
2015-07-05 09:00:00+02:00,177.624,69.888,206.64000000000001,1.067
2015-07-05 10:00:00+02:00,185.28,69.696,207.46,1.089
2015-07-05 11:00:00+02:00,189.624,69.876,207.46,1.3419999999999999
2015-07-05 12:00:00+02:00,189.912,69.708,213.20000000000002,1.7269999999999999
2015-07-05 13:00:00+02:00,189.38400000000001,69.552,213.20000000000002,1.8039999999999998
2015-07-05 14:00:00+02:00,189.072,69.516,213.20000000000002,2.112
2015-07-05 15:00:00+02:00,185.976,69.432,212.38000000000002,2.53
2015-07-05 16:00:00+02:00,186.0,69.276,212.38000000000002,3.399
2015-07-05 17:00:00+02:00,187.848,69.324,210.74,4.455
2015-07-05 18:00:00+02:00,188.112,69.312,209.10000000000002,5.191999999999999
2015-07-05 19:00:00+02:00,187.296,70.824,209.10000000000002,5.808
2015-07-05 20:00:00+02:00,186.72,72.444,209.10000000000002,7.744
2015-07-05 21:00:00+02:00,184.536,72.756,209.10000000000002,11.219999999999999
2015-07-05 22:00:00+02:00,172.464,73.908,209.10000000000002,14.079999999999998
2015-07-05 23:00:00+02:00,163.92000000000002,73.92,209.10000000000002,15.806999999999999
2015-07-06 00:00:00+02:00,132.912,73.944,222.22000000000003,18.15
2015-07-06 01:00:00+02:00,117.888,74.616,222.22000000000003,18.997
2015-07-06 02:00:00+02:00,108.816,74.772,222.22000000000003,18.249
2015-07-06 03:00:00+02:00,103.68,75.12,222.22000000000003,18.689
2015-07-06 04:00:00+02:00,103.152,75.324,222.22000000000003,20.163
2015-07-06 05:00:00+02:00,109.464,75.336,222.22000000000003,22.032999999999998
2015-07-06 06:00:00+02:00,129.144,75.324,222.22000000000003,22.494999999999997
2015-07-06 07:00:00+02:00,155.328,75.24,246.00000000000003,22.846999999999998
2015-07-06 08:00:00+02:00,167.184,75.168,246.82000000000002,22.737
2015-07-06 09:00:00+02:00,170.52,75.168,259.12,24.122999999999998
2015-07-06 10:00:00+02:00,169.704,75.18,290.28000000000003,26.433
2015-07-06 11:00:00+02:00,165.6,75.20400000000001,250.92000000000002,30.139999999999997
2015-07-06 12:00:00+02:00,164.76,75.18,250.10000000000002,34.034
2015-07-06 13:00:00+02:00,161.496,75.18,250.92000000000002,35.244
2015-07-06 14:00:00+02:00,157.15200000000002,75.156,264.04,36.971
2015-07-06 15:00:00+02:00,162.744,75.144,266.5,37.576
2015-07-06 16:00:00+02:00,162.888,75.144,264.04,36.135
2015-07-06 17:00:00+02:00,162.96,75.132,265.68,35.903999999999996
2015-07-06 18:00:00+02:00,162.84,75.108,255.84000000000003,35.585
2015-07-06 19:00:00+02:00,162.72,75.132,241.9,35.431
2015-07-06 20:00:00+02:00,160.056,75.12,231.24,33.528
2015-07-06 21:00:00+02:00,158.136,75.12,223.86,32.78
2015-07-06 22:00:00+02:00,155.424,75.132,223.86,32.164
2015-07-06 23:00:00+02:00,148.608,75.18,223.86,32.945
2015-07-07 00:00:00+02:00,122.208,75.18,220.58,33.187
2015-07-07 01:00:00+02:00,110.904,75.19200000000001,218.12,31.448999999999998
2015-07-07 02:00:00+02:00,105.456,75.20400000000001,218.12,29.711
2015-07-07 03:00:00+02:00,103.272,75.18,220.58,28.787
2015-07-07 04:00:00+02:00,103.416,75.24,219.76000000000002,29.259999999999998
2015-07-07 05:00:00+02:00,110.976,75.22800000000001,219.76000000000002,29.392
2015-07-07 06:00:00+02:00,148.728,75.264,221.4,29.854
2015-07-07 07:00:00+02:00,169.704,75.276,225.50000000000003,29.964
2015-07-07 08:00:00+02:00,181.32,75.276,225.50000000000003,29.468999999999998
2015-07-07 09:00:00+02:00,188.136,75.336,227.96,29.183
2015-07-07 10:00:00+02:00,186.912,75.264,223.04000000000002,29.282
2015-07-07 11:00:00+02:00,187.584,75.324,223.86,29.787999999999997
2015-07-07 12:00:00+02:00,188.448,75.324,223.86,30.194999999999997
2015-07-07 13:00:00+02:00,187.848,75.312,223.86,30.151
2015-07-07 14:00:00+02:00,188.112,75.324,225.50000000000003,29.171999999999997
2015-07-07 15:00:00+02:00,182.952,75.336,225.50000000000003,26.663999999999998
2015-07-07 16:00:00+02:00,184.824,75.3,223.04000000000002,25.387999999999998
2015-07-07 17:00:00+02:00,184.848,75.288,224.68,22.979
2015-07-07 18:00:00+02:00,184.656,75.336,217.3,19.799999999999997
2015-07-07 19:00:00+02:00,184.96800000000002,75.396,218.12,16.5
2015-07-07 20:00:00+02:00,188.28,75.432,214.84,14.19
2015-07-07 21:00:00+02:00,185.064,75.432,218.12,12.309
2015-07-07 22:00:00+02:00,181.992,75.396,216.48000000000002,12.551
2015-07-07 23:00:00+02:00,176.232,74.94,217.3,11.879999999999999
2015-07-08 00:00:00+02:00,146.544,72.876,215.66000000000003,10.956
2015-07-08 01:00:00+02:00,134.328,72.792,214.02,9.613999999999999
2015-07-08 02:00:00+02:00,127.512,72.864,213.20000000000002,9.163
2015-07-08 03:00:00+02:00,121.632,72.94800000000001,215.66000000000003,8.921
2015-07-08 04:00:00+02:00,120.312,73.032,215.66000000000003,8.657
2015-07-08 05:00:00+02:00,127.056,73.068,214.84,8.745
2015-07-08 06:00:00+02:00,156.288,73.056,216.48000000000002,8.943
2015-07-08 07:00:00+02:00,178.96800000000002,73.056,215.66000000000003,10.043
2015-07-08 08:00:00+02:00,184.392,73.008,225.50000000000003,11.428999999999998
2015-07-08 09:00:00+02:00,187.248,72.996,227.14000000000001,12.815
2015-07-08 10:00:00+02:00,187.272,72.984,229.60000000000002,13.947999999999999
2015-07-08 11:00:00+02:00,185.448,72.936,230.42000000000002,15.905999999999999
2015-07-08 12:00:00+02:00,184.536,72.936,232.06000000000003,18.15
2015-07-08 13:00:00+02:00,179.904,72.94800000000001,231.24,19.096
2015-07-08 14:00:00+02:00,177.288,72.94800000000001,233.70000000000002,19.128999999999998
2015-07-08 15:00:00+02:00,174.672,72.94800000000001,233.70000000000002,19.514
2015-07-08 16:00:00+02:00,174.312,72.996,231.24,19.965
2015-07-08 17:00:00+02:00,173.112,73.044,232.06000000000003,19.843999999999998
2015-07-08 18:00:00+02:00,171.43200000000002,73.068,229.60000000000002,20.151999999999997
2015-07-08 19:00:00+02:00,169.68,73.032,229.60000000000002,18.766
2015-07-08 20:00:00+02:00,166.392,72.94800000000001,226.32000000000002,17.941
2015-07-08 21:00:00+02:00,161.04,72.96000000000001,229.60000000000002,17.325
2015-07-08 22:00:00+02:00,156.576,73.032,227.96,18.183
2015-07-08 23:00:00+02:00,144.936,73.068,228.78000000000003,19.227999999999998
2015-07-09 00:00:00+02:00,119.16,73.068,200.08,19.381999999999998
2015-07-09 01:00:00+02:00,104.952,73.128,200.08,20.57
2015-07-09 02:00:00+02:00,97.176,73.092,202.54000000000002,22.22
2015-07-09 03:00:00+02:00,92.47200000000001,73.116,202.54000000000002,23.363999999999997
2015-07-09 04:00:00+02:00,92.11200000000001,73.128,202.54000000000002,24.662
2015-07-09 05:00:00+02:00,100.056,73.14,202.54000000000002,24.849
2015-07-09 06:00:00+02:00,129.624,73.152,203.36,24.959
2015-07-09 07:00:00+02:00,153.552,73.176,209.92000000000002,25.750999999999998
2015-07-09 08:00:00+02:00,162.816,73.176,219.76000000000002,26.322999999999997
2015-07-09 09:00:00+02:00,167.76,73.14,236.98000000000002,26.95
2015-07-09 10:00:00+02:00,168.312,71.796,220.58,26.916999999999998
2015-07-09 11:00:00+02:00,166.20000000000002,71.352,220.58,27.389999999999997
2015-07-09 12:00:00+02:00,167.928,71.364,221.4,27.346
2015-07-09 13:00:00+02:00,161.952,71.46000000000001,221.4,28.456999999999997
2015-07-09 14:00:00+02:00,160.17600000000002,72.168,220.58,29.160999999999998
2015-07-09 15:00:00+02:00,158.71200000000002,72.792,220.58,29.127999999999997
2015-07-09 16:00:00+02:00,155.328,73.14,220.58,29.854
2015-07-09 17:00:00+02:00,156.816,73.188,219.76000000000002,30.381999999999998
2015-07-09 18:00:00+02:00,149.784,73.212,214.02,29.546
2015-07-09 19:00:00+02:00,147.552,73.236,214.02,29.072999999999997
2015-07-09 20:00:00+02:00,144.336,73.212,214.02,30.447999999999997
2015-07-09 21:00:00+02:00,138.24,73.2,214.02,30.833
2015-07-09 22:00:00+02:00,133.68,73.236,214.02,31.723999999999997
2015-07-09 23:00:00+02:00,122.424,73.26,214.02,33.153999999999996
2015-07-10 00:00:00+02:00,110.688,72.156,202.54000000000002,34.297999999999995
2015-07-10 01:00:00+02:00,104.544,70.56,200.9,34.705
2015-07-10 02:00:00+02:00,98.712,70.464,200.08,33.473
2015-07-10 03:00:00+02:00,95.952,70.452,202.54000000000002,32.736
2015-07-10 04:00:00+02:00,95.76,70.488,202.54000000000002,32.527
2015-07-10 05:00:00+02:00,100.536,70.524,202.54000000000002,32.394999999999996
2015-07-10 06:00:00+02:00,119.352,70.524,205.00000000000003,32.032
2015-07-10 07:00:00+02:00,151.608,70.524,209.10000000000002,32.592999999999996
2015-07-10 08:00:00+02:00,168.0,70.512,209.10000000000002,33.583
2015-07-10 09:00:00+02:00,176.112,70.512,220.58,33.781
2015-07-10 10:00:00+02:00,173.04,70.524,214.84,33.55
2015-07-10 11:00:00+02:00,173.4,70.464,215.66000000000003,33.077
2015-07-10 12:00:00+02:00,175.608,70.464,215.66000000000003,32.186
2015-07-10 13:00:00+02:00,173.088,70.44,214.84,31.107999999999997
2015-07-10 14:00:00+02:00,171.792,70.452,224.68,30.194999999999997
2015-07-10 15:00:00+02:00,173.136,70.464,226.32000000000002,27.895999999999997
2015-07-10 16:00:00+02:00,167.16,70.416,223.86,26.762999999999998
2015-07-10 17:00:00+02:00,168.264,70.452,223.86,25.299999999999997
2015-07-10 18:00:00+02:00,171.192,70.452,216.48000000000002,24.354
2015-07-10 19:00:00+02:00,175.512,70.5,217.3,21.581999999999997
2015-07-10 20:00:00+02:00,178.872,70.512,214.02,21.197
2015-07-10 21:00:00+02:00,178.15200000000002,70.5,216.48000000000002,20.195999999999998
2015-07-10 22:00:00+02:00,174.96,70.524,214.84,20.459999999999997
2015-07-10 23:00:00+02:00,168.144,70.512,215.66000000000003,21.714
2015-07-11 00:00:00+02:00,169.008,70.488,211.56,21.581999999999997
2015-07-11 01:00:00+02:00,159.696,70.452,209.10000000000002,21.615
2015-07-11 02:00:00+02:00,152.16,70.476,209.10000000000002,22.395999999999997
2015-07-11 03:00:00+02:00,150.45600000000002,70.572,211.56,21.273999999999997
2015-07-11 04:00:00+02:00,149.424,70.572,210.74,20.031
2015-07-11 05:00:00+02:00,151.056,70.596,210.74,18.369999999999997
2015-07-11 06:00:00+02:00,172.488,70.584,212.38000000000002,14.761999999999999
2015-07-11 07:00:00+02:00,182.448,70.608,211.56,10.395
2015-07-11 08:00:00+02:00,191.448,70.572,214.02,8.382
2015-07-11 09:00:00+02:00,200.856,70.536,217.3,6.159999999999999
2015-07-11 10:00:00+02:00,203.304,70.476,218.94000000000003,5.236
2015-07-11 11:00:00+02:00,203.28,70.452,214.02,4.664
2015-07-11 12:00:00+02:00,204.0,70.464,212.38000000000002,4.422
2015-07-11 13:00:00+02:00,205.632,70.452,211.56,4.433
2015-07-11 14:00:00+02:00,205.104,70.452,212.38000000000002,4.576
2015-07-11 15:00:00+02:00,204.816,70.404,212.38000000000002,4.4879999999999995
2015-07-11 16:00:00+02:00,204.888,70.38,215.66000000000003,4.465999999999999
2015-07-11 17:00:00+02:00,201.024,70.368,209.92000000000002,4.630999999999999
2015-07-11 18:00:00+02:00,204.45600000000002,70.356,208.28000000000003,4.3229999999999995
2015-07-11 19:00:00+02:00,202.89600000000002,70.34400000000001,209.92000000000002,3.8609999999999998
2015-07-11 20:00:00+02:00,197.616,70.356,206.64000000000001,3.553
2015-07-11 21:00:00+02:00,196.08,70.356,209.10000000000002,3.784
2015-07-11 22:00:00+02:00,191.88,70.392,206.64000000000001,3.9379999999999997
2015-07-11 23:00:00+02:00,188.856,70.44,207.46,4.0809999999999995
2015-07-12 00:00:00+02:00,181.94400000000002,70.416,201.72000000000003,4.598
2015-07-12 01:00:00+02:00,175.20000000000002,70.44,200.08,4.785
2015-07-12 02:00:00+02:00,171.45600000000002,70.464,199.26000000000002,4.345
2015-07-12 03:00:00+02:00,167.088,70.464,201.72000000000003,4.234999999999999
2015-07-12 04:00:00+02:00,165.936,70.452,201.72000000000003,4.048
2015-07-12 05:00:00+02:00,165.888,70.488,201.72000000000003,3.8059999999999996
2015-07-12 06:00:00+02:00,170.376,70.488,202.54000000000002,3.2449999999999997
2015-07-12 07:00:00+02:00,177.312,70.476,201.72000000000003,2.651
2015-07-12 08:00:00+02:00,189.43200000000002,70.416,200.9,2.266
2015-07-12 09:00:00+02:00,207.24,70.368,205.00000000000003,2.09
2015-07-12 10:00:00+02:00,210.36,70.296,209.10000000000002,2.178
2015-07-12 11:00:00+02:00,214.512,70.296,209.92000000000002,2.42
2015-07-12 12:00:00+02:00,209.976,70.296,209.92000000000002,2.585
2015-07-12 13:00:00+02:00,207.744,70.33200000000001,209.92000000000002,2.3209999999999997
2015-07-12 14:00:00+02:00,206.304,70.38,211.56,2.4749999999999996
2015-07-12 15:00:00+02:00,206.424,70.356,211.56,2.706
2015-07-12 16:00:00+02:00,206.928,70.356,209.10000000000002,2.7609999999999997
2015-07-12 17:00:00+02:00,208.104,70.296,209.92000000000002,2.673
2015-07-12 18:00:00+02:00,210.504,70.33200000000001,208.28000000000003,2.6069999999999998
2015-07-12 19:00:00+02:00,209.16,70.33200000000001,208.28000000000003,2.387
2015-07-12 20:00:00+02:00,208.584,70.32000000000001,201.72000000000003,2.343
2015-07-12 21:00:00+02:00,207.38400000000001,70.33200000000001,205.00000000000003,2.2329999999999997
2015-07-12 22:00:00+02:00,201.288,70.32000000000001,202.54000000000002,2.42
2015-07-12 23:00:00+02:00,188.256,70.368,203.36,2.794
2015-07-13 00:00:00+02:00,174.38400000000001,70.56,202.54000000000002,3.036
2015-07-13 01:00:00+02:00,168.096,70.536,200.08,3.0799999999999996
2015-07-13 02:00:00+02:00,167.496,70.548,196.8,2.981
2015-07-13 03:00:00+02:00,167.424,70.56,199.26000000000002,2.8489999999999998
2015-07-13 04:00:00+02:00,167.424,70.512,196.8,2.695
2015-07-13 05:00:00+02:00,172.89600000000002,70.5,197.62,2.222
2015-07-13 06:00:00+02:00,188.928,71.676,203.36,1.6059999999999999
2015-07-13 07:00:00+02:00,199.008,73.308,209.92000000000002,1.089
2015-07-13 08:00:00+02:00,205.056,73.272,211.56,0.9129999999999999
2015-07-13 09:00:00+02:00,211.392,73.32000000000001,223.04000000000002,1.111
2015-07-13 10:00:00+02:00,213.504,73.34400000000001,227.14000000000001,1.265
2015-07-13 11:00:00+02:00,212.184,73.296,202.54000000000002,1.573
2015-07-13 12:00:00+02:00,215.328,73.272,224.68,2.453
2015-07-13 13:00:00+02:00,213.24,73.188,227.14000000000001,3.2449999999999997
2015-07-13 14:00:00+02:00,207.0,73.152,229.60000000000002,4.257
2015-07-13 15:00:00+02:00,215.208,73.152,229.60000000000002,4.114
2015-07-13 16:00:00+02:00,215.66400000000002,73.164,226.32000000000002,3.9379999999999997
2015-07-13 17:00:00+02:00,214.15200000000002,73.128,227.14000000000001,3.8169999999999997
2015-07-13 18:00:00+02:00,213.696,73.152,215.66000000000003,2.981
2015-07-13 19:00:00+02:00,209.52,73.164,218.94000000000003,3.0799999999999996
2015-07-13 20:00:00+02:00,206.928,73.176,215.66000000000003,2.7609999999999997
2015-07-13 21:00:00+02:00,202.8,73.2,218.12,3.179
2015-07-13 22:00:00+02:00,199.464,73.152,212.38000000000002,3.718
2015-07-13 23:00:00+02:00,195.40800000000002,73.14,209.92000000000002,4.587
2015-07-14 00:00:00+02:00,184.584,73.152,184.5,4.818
2015-07-14 01:00:00+02:00,174.528,73.176,185.32000000000002,5.159
2015-07-14 02:00:00+02:00,173.04,74.256,184.5,4.795999999999999
2015-07-14 03:00:00+02:00,171.816,74.412,183.68,4.653
2015-07-14 04:00:00+02:00,170.66400000000002,75.036,183.68,3.993
2015-07-14 05:00:00+02:00,177.0,76.356,182.86,3.399
2015-07-14 06:00:00+02:00,192.912,77.184,173.02,2.772
2015-07-14 07:00:00+02:00,206.88,78.036,175.48000000000002,1.936
2015-07-14 08:00:00+02:00,215.16,78.048,175.48000000000002,1.452
2015-07-14 09:00:00+02:00,219.192,78.108,178.76000000000002,1.4849999999999999
2015-07-14 10:00:00+02:00,220.464,78.12,186.14000000000001,1.672
2015-07-14 11:00:00+02:00,219.36,78.168,186.14000000000001,1.9689999999999999
2015-07-14 12:00:00+02:00,217.56,78.084,186.96,2.4419999999999997
2015-07-14 13:00:00+02:00,218.064,78.06,187.78,3.069
2015-07-14 14:00:00+02:00,215.976,77.964,187.78,3.586
2015-07-14 15:00:00+02:00,214.248,77.892,189.42000000000002,3.63
2015-07-14 16:00:00+02:00,215.232,77.928,189.42000000000002,4.092
2015-07-14 17:00:00+02:00,213.38400000000001,77.916,191.88000000000002,4.146999999999999
2015-07-14 18:00:00+02:00,211.872,77.94,187.78,4.311999999999999
2015-07-14 19:00:00+02:00,206.448,77.964,190.24,4.367
2015-07-14 20:00:00+02:00,201.984,78.024,191.88000000000002,4.279
2015-07-14 21:00:00+02:00,201.72,78.072,193.52,5.896
2015-07-14 22:00:00+02:00,197.592,78.108,192.70000000000002,8.25
2015-07-14 23:00:00+02:00,192.816,77.616,194.34,10.12
2015-07-15 00:00:00+02:00,177.288,75.288,195.98000000000002,10.559999999999999
2015-07-15 01:00:00+02:00,168.12,75.288,195.98000000000002,11.286
2015-07-15 02:00:00+02:00,164.856,75.288,195.98000000000002,11.318999999999999
2015-07-15 03:00:00+02:00,161.232,75.3,195.98000000000002,11.176
2015-07-15 04:00:00+02:00,159.43200000000002,75.348,195.98000000000002,11.780999999999999
2015-07-15 05:00:00+02:00,165.144,75.312,195.98000000000002,11.154
2015-07-15 06:00:00+02:00,183.768,75.288,197.62,8.623999999999999
2015-07-15 07:00:00+02:00,200.232,75.288,205.82000000000002,7.303999999999999
2015-07-15 08:00:00+02:00,209.832,75.264,206.64000000000001,6.699
2015-07-15 09:00:00+02:00,214.17600000000002,75.288,208.28000000000003,5.874
2015-07-15 10:00:00+02:00,214.296,75.288,209.10000000000002,5.731
2015-07-15 11:00:00+02:00,214.8,75.408,212.38000000000002,5.643
2015-07-15 12:00:00+02:00,214.872,75.252,212.38000000000002,6.215
2015-07-15 13:00:00+02:00,215.376,75.22800000000001,212.38000000000002,6.984999999999999
2015-07-15 14:00:00+02:00,216.672,75.168,212.38000000000002,7.59
2015-07-15 15:00:00+02:00,213.40800000000002,75.168,211.56,9.02
2015-07-15 16:00:00+02:00,208.008,75.19200000000001,214.02,10.208
2015-07-15 17:00:00+02:00,207.936,75.19200000000001,212.38000000000002,9.690999999999999
2015-07-15 18:00:00+02:00,208.392,75.21600000000001,211.56,9.966
2015-07-15 19:00:00+02:00,210.792,75.20400000000001,215.66000000000003,10.12
2015-07-15 20:00:00+02:00,207.552,75.276,214.84,9.338999999999999
2015-07-15 21:00:00+02:00,204.6,75.3,214.84,10.142
2015-07-15 22:00:00+02:00,200.616,75.276,214.84,12.473999999999998
2015-07-15 23:00:00+02:00,189.168,75.276,214.84,14.002999999999998
2015-07-16 00:00:00+02:00,170.88,75.348,212.38000000000002,13.42
2015-07-16 01:00:00+02:00,162.984,75.324,212.38000000000002,12.782
2015-07-16 02:00:00+02:00,162.36,75.336,212.38000000000002,12.122
2015-07-16 03:00:00+02:00,161.04,75.324,212.38000000000002,12.033999999999999
2015-07-16 04:00:00+02:00,161.52,75.324,212.38000000000002,11.418
2015-07-16 05:00:00+02:00,168.216,75.372,212.38000000000002,10.636999999999999
