,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2015-07-02 16:00:00+02:00,74.52000000000001,2851.1400000000003,71.53999999999999,45.57,559.24,2.199,0.0,2.352,0.864,32.952,0.0,,44.116,16.59996,0.264
2015-07-02 17:00:00+02:00,74.52000000000001,2920.84,71.53999999999999,46.55,561.7,2.199,9.144,2.208,1.1520000000000001,32.916000000000004,0.0,,30.053,16.59996,0.253
2015-07-02 18:00:00+02:00,74.75,3015.96,72.52,48.51,562.5200000000001,2.199,12.936,2.208,1.176,32.94,0.0,,14.268,16.59996,0.297
2015-07-02 19:00:00+02:00,74.75,3041.38,72.03,49.0,558.4200000000001,2.199,12.864,1.848,4.248,32.94,0.0,,3.9770000000000003,16.59996,0.32999999999999996
2015-07-02 20:00:00+02:00,74.75,3008.5800000000004,71.53999999999999,48.019999999999996,560.0600000000001,2.199,11.688,1.848,4.296,32.916000000000004,0.0,,1.23,16.59996,0.43999999999999995
2015-07-02 21:00:00+02:00,74.75,3004.48,72.03,47.04,558.4200000000001,2.199,6.84,2.016,2.2560000000000002,32.964,0.0,,0.41000000000000003,16.59996,0.6709999999999999
2015-07-02 22:00:00+02:00,74.52000000000001,3030.7200000000003,75.95,46.06,561.7,2.199,5.136,2.3040000000000003,0.744,33.06,0.0,,0.0,16.59996,0.7919999999999999
2015-07-02 23:00:00+02:00,73.83,2819.98,74.97,46.06,533.0,2.199,0.0,2.328,0.72,33.144,0.0,,0.0,16.59996,0.7699999999999999
2015-07-03 00:00:00+02:00,73.37,2702.7200000000003,77.42,46.06,554.32,2.199,0.0,2.448,0.6960000000000001,33.18,0.0,,0.0,16.59996,0.6819999999999999
2015-07-03 01:00:00+02:00,74.52000000000001,2783.0800000000004,75.95,46.06,521.5200000000001,2.199,0.0,2.448,0.6960000000000001,33.228,0.0,,0.0,16.59996,0.5499999999999999
2015-07-03 02:00:00+02:00,74.52000000000001,2726.5,74.48,45.57,503.48,2.199,0.0,2.448,0.6960000000000001,33.288000000000004,0.0,,0.0,16.59996,0.473
2015-07-03 03:00:00+02:00,74.52000000000001,2742.9,73.99,46.06,500.20000000000005,2.199,0.0,2.448,0.6960000000000001,33.312,0.0,,0.0,16.59996,0.46199999999999997
2015-07-03 04:00:00+02:00,74.52000000000001,2839.6600000000003,74.48,46.06,516.6,2.199,0.0,2.448,0.6960000000000001,33.336,0.0,,0.41000000000000003,16.59996,0.374
2015-07-03 05:00:00+02:00,74.52000000000001,2940.5200000000004,74.97,46.06,547.76,2.199,0.0,2.376,0.984,33.372,0.0,,0.9430000000000001,16.59996,0.308
2015-07-03 06:00:00+02:00,74.75,3132.4,71.53999999999999,50.47,555.96,2.199,0.0,2.208,2.04,33.396,0.0,,4.141,16.59996,0.21999999999999997
2015-07-03 07:00:00+02:00,74.98,3152.9,71.53999999999999,52.92,546.94,2.199,0.0,1.944,11.496,33.372,0.0,,14.924000000000001,16.59996,0.143
2015-07-03 08:00:00+02:00,74.75,3157.0000000000005,71.53999999999999,54.39,541.2,2.199,12.84,1.824,11.88,33.324,0.0,,30.832,16.59996,0.088
2015-07-03 09:00:00+02:00,74.75,3144.7000000000003,71.53999999999999,53.41,554.32,2.199,12.576,1.824,11.544,33.24,0.0,,44.936,16.59996,0.088
2015-07-03 10:00:00+02:00,74.52000000000001,3088.1200000000003,72.03,51.94,555.96,2.199,0.744,1.92,7.704,33.12,0.0,,54.940000000000005,16.59996,0.05499999999999999
2015-07-03 11:00:00+02:00,74.29,3053.6800000000003,71.53999999999999,49.98,554.32,2.199,0.0,2.04,4.5120000000000005,33.012,0.0,,61.172000000000004,16.59996,0.033
2015-07-03 12:00:00+02:00,74.29,3065.98,71.05,49.98,554.32,2.199,2.928,2.448,0.984,32.94,0.0,,63.837,16.59996,0.022
2015-07-03 13:00:00+02:00,74.29,3066.8,71.53999999999999,49.49,555.96,2.199,0.0,2.424,0.912,32.856,0.0,,63.386,16.59996,0.033
2015-07-03 14:00:00+02:00,74.06,3065.98,71.53999999999999,48.51,554.32,2.199,0.0,2.472,0.72,32.772,0.0,,59.942,16.59996,0.044
2015-07-03 15:00:00+02:00,74.29,3066.8,72.03,49.0,559.24,2.199,0.0,2.52,0.72,32.76,0.0,,52.644000000000005,16.59996,0.077
2015-07-03 16:00:00+02:00,74.29,3094.6800000000003,72.03,45.57,558.4200000000001,2.199,0.648,2.472,0.888,32.712,0.0,,42.763000000000005,16.59996,0.05499999999999999
2015-07-03 17:00:00+02:00,74.29,3118.46,72.52,46.55,559.24,2.199,13.128,2.328,1.176,32.64,0.0,,29.151,16.59996,0.044
2015-07-03 18:00:00+02:00,74.52000000000001,3136.5000000000005,71.53999999999999,48.51,555.96,2.199,13.176,1.92,5.664,32.64,0.0,,13.940000000000001,16.59996,0.066
2015-07-03 19:00:00+02:00,74.75,3163.5600000000004,72.03,48.51,559.24,2.199,13.032,1.848,7.344,32.652,0.0,,4.141,16.59996,0.088
2015-07-03 20:00:00+02:00,74.52000000000001,3126.6600000000003,71.53999999999999,48.51,566.62,2.199,10.176,1.848,7.488,32.664,0.0,,1.2710000000000001,16.59996,0.10999999999999999
2015-07-03 21:00:00+02:00,74.52000000000001,3092.2200000000003,71.05,48.019999999999996,562.5200000000001,2.199,8.976,2.136,2.4,32.712,0.0,,0.492,16.59996,0.209
2015-07-03 22:00:00+02:00,74.29,3094.6800000000003,76.44,46.55,574.0,2.199,2.448,2.448,0.72,32.748,0.0,,0.0,16.59996,0.319
2015-07-03 23:00:00+02:00,74.29,3088.1200000000003,75.95,46.55,571.5400000000001,2.199,0.6960000000000001,2.448,0.672,32.82,0.0,,0.0,16.59996,0.32999999999999996
2015-07-04 00:00:00+02:00,73.14,3062.7000000000003,9.31,44.1,417.38000000000005,2.199,0.984,1.92,0.6,32.868,0.0,,0.0,16.59996,0.286
2015-07-04 01:00:00+02:00,73.37,3094.6800000000003,0.0,44.1,403.44000000000005,2.199,0.0,1.92,0.6,32.892,0.0,,0.0,16.59996,0.27499999999999997
2015-07-04 02:00:00+02:00,73.14,2913.46,0.0,44.1,414.92,2.199,0.0,1.92,0.6,32.94,0.0,,0.0,16.59996,0.242
2015-07-04 03:00:00+02:00,73.14,2832.28,0.0,44.1,371.46000000000004,2.199,0.0,1.92,0.6,33.0,0.0,,0.0,16.59996,0.19799999999999998
2015-07-04 04:00:00+02:00,73.14,2763.4,0.0,44.1,392.78000000000003,2.199,0.0,1.92,0.6,33.024,0.0,,0.451,16.59996,0.187
2015-07-04 05:00:00+02:00,73.14,2755.2000000000003,0.0,44.1,391.96000000000004,2.199,0.0,1.824,0.912,33.084,0.0,,1.066,16.59996,0.176
2015-07-04 06:00:00+02:00,71.07000000000001,2926.5800000000004,0.0,46.06,410.82000000000005,2.199,0.0,1.8,1.08,33.132,0.0,,4.3870000000000005,16.59996,0.132
2015-07-04 07:00:00+02:00,70.84,2935.6000000000004,0.0,46.55,378.02000000000004,2.199,0.0,1.992,0.96,33.156,0.0,,14.719000000000001,16.59996,0.09899999999999999
2015-07-04 08:00:00+02:00,70.84,2972.5,0.0,50.47,377.20000000000005,2.199,0.0,1.536,2.736,33.072,0.0,,29.807000000000002,16.59996,0.066
2015-07-04 09:00:00+02:00,70.61,2913.46,0.0,49.49,401.8,2.199,7.32,1.44,3.936,32.952,0.0,,43.624,16.59996,0.077
2015-07-04 10:00:00+02:00,70.84,2848.6800000000003,0.0,48.51,400.98,2.199,0.096,1.464,4.032,32.832,0.0,,53.669000000000004,16.59996,0.088
2015-07-04 11:00:00+02:00,71.07000000000001,2815.88,0.0,47.04,398.52000000000004,2.199,0.0,1.512,3.336,32.736000000000004,0.0,,59.942,16.59996,0.10999999999999999
2015-07-04 12:00:00+02:00,72.91,2811.78,0.0,45.57,394.42,2.199,0.0,1.968,0.672,32.664,0.0,,62.812000000000005,16.59996,0.09899999999999999
2015-07-04 13:00:00+02:00,72.68,2751.1000000000004,0.0,46.06,405.90000000000003,2.199,0.0,1.944,0.624,32.628,0.0,,62.402,16.59996,0.077
2015-07-04 14:00:00+02:00,72.68,2745.36,0.0,45.08,407.54,2.199,0.0,1.944,0.624,32.604,0.0,,58.917,16.59996,0.066
2015-07-04 15:00:00+02:00,72.91,2776.5200000000004,0.0,45.57,407.54,2.199,0.0,1.992,0.6,32.544000000000004,0.0,,52.193000000000005,16.59996,0.044
2015-07-04 16:00:00+02:00,72.91,2955.28,0.0,42.63,403.44000000000005,2.199,0.0,1.92,0.792,32.508,0.0,,41.861000000000004,16.59996,0.05499999999999999
2015-07-04 17:00:00+02:00,72.91,3020.0600000000004,0.0,42.63,376.38000000000005,2.199,3.96,1.776,1.056,32.496,0.0,,28.413,16.59996,0.044
2015-07-04 18:00:00+02:00,73.14,3142.2400000000002,0.0,43.12,382.12,2.199,4.128,1.776,1.08,32.46,0.0,,13.817,16.59996,0.044
2015-07-04 19:00:00+02:00,73.60000000000001,3182.42,0.0,45.57,381.3,2.199,9.312,1.464,2.952,32.46,0.0,,4.346,16.59996,0.077
2015-07-04 20:00:00+02:00,73.60000000000001,3149.6200000000003,0.0,45.57,382.12,2.199,12.552,1.272,7.344,32.472,0.0,,1.2710000000000001,16.59996,0.10999999999999999
2015-07-04 21:00:00+02:00,73.37,3144.7000000000003,0.0,46.06,380.48,2.199,12.6,1.272,7.44,32.508,0.0,,0.492,16.59996,0.154
2015-07-04 22:00:00+02:00,73.37,3175.86,0.0,45.57,379.66,2.199,12.6,1.272,8.472,32.592,0.0,,0.0,16.59996,0.16499999999999998
2015-07-04 23:00:00+02:00,73.37,3175.0400000000004,0.0,44.1,380.48,2.199,4.056,1.776,0.984,32.664,0.0,,0.0,16.59996,0.242
2015-07-05 00:00:00+02:00,74.98,3083.2000000000003,0.0,44.1,352.6,2.199,0.0,2.376,0.6,32.676,0.0,,0.0,16.59996,0.19799999999999998
2015-07-05 01:00:00+02:00,74.98,3018.42,0.0,44.1,301.76000000000005,2.199,0.0,2.376,0.5760000000000001,32.736000000000004,0.0,,0.0,16.59996,0.143
2015-07-05 02:00:00+02:00,74.98,2927.4,0.0,44.1,318.16,2.199,0.0,2.4,0.5760000000000001,32.76,0.0,,0.0,16.59996,0.132
2015-07-05 03:00:00+02:00,74.98,2912.6400000000003,0.0,44.1,316.52000000000004,2.199,0.0,2.4,0.5760000000000001,32.772,0.0,,0.0,16.59996,0.121
2015-07-05 04:00:00+02:00,74.98,2933.96,0.0,44.1,320.62,2.199,0.0,2.4,0.5760000000000001,32.796,0.0,,0.451,16.59996,0.143
2015-07-05 05:00:00+02:00,74.98,2907.7200000000003,0.0,44.1,293.56,2.199,0.0,2.3040000000000003,0.864,32.832,0.0,,1.23,16.59996,0.077
2015-07-05 06:00:00+02:00,75.21000000000001,2981.5200000000004,0.0,46.55,293.56,2.199,0.0,2.2800000000000002,1.1280000000000001,32.832,0.0,,5.207,16.59996,0.05499999999999999
2015-07-05 07:00:00+02:00,75.44,2995.46,0.0,47.04,296.02000000000004,2.199,0.0,2.496,0.8160000000000001,32.796,0.0,,13.612,16.59996,0.044
2015-07-05 08:00:00+02:00,75.21000000000001,2989.7200000000003,0.0,49.49,328.0,2.199,0.0,2.2800000000000002,1.1280000000000001,32.748,0.0,,26.609,16.59996,0.033
2015-07-05 09:00:00+02:00,75.21000000000001,2942.1600000000003,0.0,47.53,366.54,2.199,0.0,2.4,0.672,32.664,0.0,,40.057,16.59996,0.022
2015-07-05 10:00:00+02:00,74.98,2951.1800000000003,0.0,46.06,369.0,2.199,0.0,2.112,2.376,32.496,0.0,,51.004000000000005,16.59996,0.033
2015-07-05 11:00:00+02:00,74.98,2911.0,0.0,46.06,369.0,2.199,0.0,2.016,3.336,32.388,0.0,,56.047000000000004,16.59996,0.066
2015-07-05 12:00:00+02:00,74.98,3002.84,0.0,46.06,363.26000000000005,2.199,0.0,2.088,2.472,32.292,0.0,,58.466,16.59996,0.121
2015-07-05 13:00:00+02:00,74.98,2996.28,0.0,46.06,307.5,2.199,1.056,2.376,0.6960000000000001,32.268,0.0,,57.564,16.59996,0.121
2015-07-05 14:00:00+02:00,74.98,3024.1600000000003,0.0,45.57,290.28000000000003,2.199,0.024,2.4,0.672,32.232,0.0,,52.439,16.59996,0.176
2015-07-05 15:00:00+02:00,74.98,3050.4,0.0,45.57,291.1,2.199,0.0,2.376,0.864,32.196,0.0,,43.132000000000005,16.59996,0.242
2015-07-05 16:00:00+02:00,74.98,3080.7400000000002,0.0,43.12,314.88,2.199,0.0,2.376,0.864,32.172000000000004,0.0,,31.242,16.59996,0.121
2015-07-05 17:00:00+02:00,74.98,3120.92,0.0,43.12,364.08000000000004,2.199,0.0,2.208,1.272,32.148,0.0,,20.746000000000002,16.59996,0.297
2015-07-05 18:00:00+02:00,75.21000000000001,3168.48,0.0,44.589999999999996,372.28000000000003,2.199,8.376,2.2560000000000002,1.104,32.124,0.0,,12.013,16.59996,0.374
2015-07-05 19:00:00+02:00,75.44,3238.1800000000003,0.0,46.06,373.1,2.199,1.8960000000000001,1.92,3.528,32.172000000000004,0.0,,5.125,16.59996,0.39599999999999996
2015-07-05 20:00:00+02:00,75.44,3166.84,0.0,46.06,370.64000000000004,2.199,11.28,1.752,7.488,32.232,0.0,,1.558,16.59996,0.484
2015-07-05 21:00:00+02:00,75.21000000000001,3198.82,0.0,45.57,370.64000000000004,2.199,10.152000000000001,1.728,9.432,32.292,0.0,,0.492,16.59996,0.627
2015-07-05 22:00:00+02:00,75.21000000000001,3163.5600000000004,0.0,45.57,372.28000000000003,2.199,12.792,1.704,9.504,32.34,0.0,,0.0,16.59996,0.627
2015-07-05 23:00:00+02:00,74.98,2951.1800000000003,0.0,43.61,372.28000000000003,2.199,8.904,1.8960000000000001,3.7920000000000003,32.412,0.0,,0.0,16.59996,0.616
2015-07-06 00:00:00+02:00,74.98,2816.7000000000003,0.0,43.61,371.46000000000004,2.199,0.0,2.3040000000000003,0.744,32.472,0.0,,0.0,16.59996,0.6489999999999999
2015-07-06 01:00:00+02:00,74.98,2941.34,0.0,43.61,373.92,2.199,0.0,2.328,0.6960000000000001,32.58,0.0,,0.0,16.59996,0.869
2015-07-06 02:00:00+02:00,74.98,2864.26,0.0,43.61,340.3,2.199,0.0,2.328,0.6960000000000001,32.628,0.0,,0.0,16.59996,0.814
2015-07-06 03:00:00+02:00,74.98,2822.44,0.0,43.61,293.56,2.199,0.0,2.328,0.6960000000000001,32.664,0.0,,0.0,16.59996,0.363
2015-07-06 04:00:00+02:00,74.75,2837.2000000000003,0.0,43.61,292.74,2.199,0.0,2.328,0.672,32.688,0.0,,0.451,16.59996,0.627
2015-07-06 05:00:00+02:00,74.29,2810.96,0.0,43.61,337.02000000000004,2.199,0.0,2.2560000000000002,0.984,32.7,0.0,,0.9430000000000001,16.59996,0.6819999999999999
2015-07-06 06:00:00+02:00,74.75,3100.42,0.0,49.98,370.64000000000004,2.199,0.744,2.208,1.296,32.724000000000004,0.0,,4.428,16.59996,0.473
2015-07-06 07:00:00+02:00,74.98,3310.34,0.0,52.92,346.04,2.199,0.024,1.872,8.16,32.7,0.0,,12.874,16.59996,0.704
2015-07-06 08:00:00+02:00,74.98,3347.2400000000002,0.0,54.879999999999995,382.12,2.199,8.088000000000001,1.68,11.856,32.628,0.0,,24.641000000000002,16.59996,0.6819999999999999
2015-07-06 09:00:00+02:00,74.98,3332.4800000000005,0.0,53.9,382.94000000000005,2.199,4.368,1.776,6.912,32.544000000000004,0.0,,33.743,16.59996,0.715
2015-07-06 10:00:00+02:00,74.98,3319.36,0.0,52.92,383.76000000000005,2.199,0.024,1.848,5.304,32.472,0.0,,41.328,16.59996,0.5609999999999999
2015-07-06 11:00:00+02:00,74.75,3254.5800000000004,0.0,50.96,378.02000000000004,2.199,0.0,2.3040000000000003,0.984,32.364,0.0,,51.168,16.59996,0.5499999999999999
2015-07-06 12:00:00+02:00,74.75,3124.2000000000003,0.0,49.98,373.92,2.199,0.28800000000000003,2.376,0.72,32.172000000000004,0.0,,56.129000000000005,16.59996,0.594
2015-07-06 13:00:00+02:00,74.75,3111.0800000000004,0.0,49.98,375.56,2.199,0.264,2.352,0.72,32.076,0.0,,56.580000000000005,16.59996,0.7699999999999999
2015-07-06 14:00:00+02:00,74.98,2993.0,0.0,49.0,359.98,2.199,0.0,2.328,0.792,32.04,0.0,,53.341,16.59996,0.704
2015-07-06 15:00:00+02:00,74.98,3145.5200000000004,0.0,49.49,359.98,2.199,1.3920000000000001,2.352,0.8160000000000001,32.028,0.0,,49.077000000000005,16.59996,0.627
2015-07-06 16:00:00+02:00,75.21000000000001,3304.6000000000004,0.0,46.55,381.3,2.199,0.0,2.352,0.864,32.04,0.0,,40.426,16.59996,0.484
2015-07-06 17:00:00+02:00,74.06,3316.0800000000004,0.0,47.04,382.94000000000005,2.199,9.384,2.208,1.1280000000000001,32.076,0.0,,28.044,16.59996,0.319
2015-07-06 18:00:00+02:00,74.98,3418.5800000000004,0.0,49.0,387.04,2.199,10.056000000000001,2.208,1.1520000000000001,32.136,0.0,,14.227,16.59996,0.23099999999999998
2015-07-06 19:00:00+02:00,75.44,3425.96,0.0,49.98,387.86,2.199,14.112,1.848,4.224,32.184,0.0,,4.551,16.59996,0.154
2015-07-06 20:00:00+02:00,75.44,3416.94,0.0,49.98,383.76000000000005,2.199,13.968,1.848,4.296,32.196,0.0,,1.353,16.59996,0.121
2015-07-06 21:00:00+02:00,75.44,3371.84,0.0,42.63,384.58000000000004,2.199,13.56,1.848,4.296,32.28,0.0,,0.492,16.59996,0.143
2015-07-06 22:00:00+02:00,75.21000000000001,3410.38,0.0,42.14,388.68,2.199,14.16,2.2560000000000002,0.984,32.34,0.0,,0.0,16.59996,0.16499999999999998
2015-07-06 23:00:00+02:00,75.21000000000001,3366.92,0.0,43.61,388.68,2.199,5.376,2.328,0.672,32.436,0.0,,0.0,16.59996,0.187
2015-07-07 00:00:00+02:00,74.98,3223.42,0.0,36.26,419.02000000000004,2.199,0.07200000000000001,2.376,0.552,32.532000000000004,0.0,,0.0,16.59996,0.16499999999999998
2015-07-07 01:00:00+02:00,74.98,3209.48,0.0,35.769999999999996,437.06000000000006,2.199,0.0,2.376,0.552,32.58,0.0,,0.0,16.59996,0.176
2015-07-07 02:00:00+02:00,74.75,3101.2400000000002,0.0,36.26,405.08000000000004,2.199,0.0,2.352,0.5760000000000001,32.604,0.0,,0.0,16.59996,0.209
2015-07-07 03:00:00+02:00,74.75,2910.1800000000003,0.0,36.75,408.36,2.199,0.0,2.352,0.5760000000000001,32.688,0.0,,0.0,16.59996,0.187
2015-07-07 04:00:00+02:00,74.52000000000001,3029.0800000000004,0.0,36.75,501.84000000000003,2.199,0.0,2.352,0.5760000000000001,32.724000000000004,0.0,,0.451,16.59996,0.187
2015-07-07 05:00:00+02:00,74.52000000000001,3066.8,0.0,36.26,534.64,2.199,0.0,2.2800000000000002,0.864,32.712,0.0,,0.9430000000000001,16.59996,0.143
2015-07-07 06:00:00+02:00,74.75,3166.84,0.0,43.61,537.9200000000001,2.199,0.0,2.232,1.1520000000000001,32.748,0.0,,4.1000000000000005,16.59996,0.10999999999999999
2015-07-07 07:00:00+02:00,74.98,3211.94,0.0,47.04,549.4000000000001,2.199,17.448,1.872,8.616,32.748,0.0,,14.391,16.59996,0.077
2015-07-07 08:00:00+02:00,75.44,3270.9800000000005,0.0,52.43,557.6,2.199,11.64,1.728,8.928,32.652,0.0,,29.561,16.59996,0.033
2015-07-07 09:00:00+02:00,75.21000000000001,3317.7200000000003,0.0,52.43,561.7,2.199,10.344,1.8,6.12,32.52,0.0,,43.378,16.59996,0.044
2015-07-07 10:00:00+02:00,75.21000000000001,3320.1800000000003,0.0,51.94,564.98,10.995,8.952,1.92,4.176,32.388,0.0,,53.218,16.59996,0.044
2015-07-07 11:00:00+02:00,75.21000000000001,3335.76,0.0,51.449999999999996,569.08,2.199,0.07200000000000001,2.3040000000000003,1.008,32.304,0.0,,59.163000000000004,16.59996,0.077
2015-07-07 12:00:00+02:00,75.21000000000001,3248.84,0.0,51.449999999999996,566.62,2.199,1.536,2.352,0.864,32.256,0.0,,61.623000000000005,16.59996,0.10999999999999999
