,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
2015-10-02 01:00:00+01:00,75.67,476.77,1438.2800000000002,0.24,2.7600000000000002,2.928,37.720000000000006,0.0,10.559999999999999
2015-10-02 02:00:00+01:00,76.36,514.5,1439.1000000000001,2.112,1.464,0.48,37.720000000000006,0.0,11.187
2015-10-02 03:00:00+01:00,76.13000000000001,477.75,1439.92,3.528,0.384,0.024,36.900000000000006,0.0,11.165
2015-10-02 04:00:00+01:00,76.13000000000001,493.92,1439.1000000000001,3.624,0.6960000000000001,0.456,37.720000000000006,0.0,10.208
2015-10-02 05:00:00+01:00,76.82000000000001,563.99,1439.1000000000001,4.944,13.848,6.24,37.720000000000006,0.0,9.526
2015-10-02 06:00:00+01:00,75.21000000000001,705.11,1439.1000000000001,8.040000000000001,22.176000000000002,6.648000000000001,37.720000000000006,0.0,9.449
2015-10-02 07:00:00+01:00,76.13000000000001,980.98,1440.74,10.056000000000001,24.888,11.232000000000001,37.720000000000006,0.164,9.261999999999999
2015-10-02 08:00:00+01:00,76.36,1049.09,1440.74,14.688,26.112000000000002,17.016000000000002,31.980000000000004,2.952,8.184
2015-10-02 09:00:00+01:00,75.21000000000001,1045.66,1439.92,16.2,23.304000000000002,15.24,31.160000000000004,6.232,5.444999999999999
2015-10-02 10:00:00+01:00,76.36,988.8199999999999,1437.46,6.12,23.256,5.832,31.160000000000004,10.168000000000001,3.5749999999999997
2015-10-02 11:00:00+01:00,75.9,1024.1,1440.74,7.656000000000001,22.776,5.016,29.520000000000003,12.546000000000001,3.4539999999999997
2015-10-02 12:00:00+01:00,77.51,956.97,1439.92,4.752,22.848,3.96,30.340000000000003,13.735000000000001,4.2459999999999996
2015-10-02 13:00:00+01:00,75.21000000000001,944.72,1440.74,0.84,18.552,1.512,31.980000000000004,13.940000000000001,6.412999999999999
2015-10-02 14:00:00+01:00,75.9,799.68,1440.74,0.0,11.040000000000001,0.192,31.980000000000004,12.915000000000001,10.075999999999999
2015-10-02 15:00:00+01:00,76.36,771.26,1440.74,0.0,11.064,0.528,31.980000000000004,11.07,11.484
2015-10-02 16:00:00+01:00,74.98,815.36,1440.74,0.0,13.488,0.744,31.980000000000004,7.708,12.463
2015-10-02 17:00:00+01:00,75.67,914.8299999999999,1439.92,0.0,17.592,0.792,34.440000000000005,3.7720000000000002,12.54
2015-10-02 18:00:00+01:00,75.67,991.76,1440.74,5.496,24.168,5.256,38.540000000000006,1.23,11.142999999999999
2015-10-02 19:00:00+01:00,76.36,997.64,1440.74,11.136000000000001,28.824,12.672,39.36,0.0,11.022
2015-10-02 20:00:00+01:00,75.67,933.9399999999999,1439.92,9.816,24.528000000000002,13.008000000000001,36.900000000000006,0.0,11.956999999999999
2015-10-02 21:00:00+01:00,75.67,838.39,1440.74,0.14400000000000002,18.288,1.752,36.900000000000006,0.0,11.286
2015-10-02 22:00:00+01:00,75.67,741.86,1441.5600000000002,0.0,16.296,0.912,36.080000000000005,0.0,10.208
2015-10-02 23:00:00+01:00,75.9,640.92,1442.38,0.0,3.672,0.0,36.900000000000006,0.0,8.448
2015-10-03 00:00:00+01:00,76.13000000000001,510.58,1440.74,0.0,4.32,0.0,36.900000000000006,0.0,7.909
2015-10-03 01:00:00+01:00,76.13000000000001,492.94,1440.74,0.0,2.592,0.0,36.080000000000005,0.0,6.512
2015-10-03 02:00:00+01:00,75.9,522.83,1441.5600000000002,0.0,3.072,0.096,36.080000000000005,0.0,4.949999999999999
2015-10-03 03:00:00+01:00,76.82000000000001,514.99,1441.5600000000002,0.936,1.44,2.664,36.080000000000005,0.0,4.5649999999999995
2015-10-03 04:00:00+01:00,75.44,472.36,1440.74,0.936,0.96,2.664,36.900000000000006,0.0,3.2889999999999997
2015-10-03 05:00:00+01:00,74.06,534.1,1439.92,1.1520000000000001,1.344,2.664,36.900000000000006,0.0,2.5959999999999996
2015-10-03 06:00:00+01:00,74.52000000000001,531.65,1439.92,3.36,6.792,2.688,36.080000000000005,0.0,1.771
2015-10-03 07:00:00+01:00,73.83,621.3199999999999,1439.92,3.336,13.344,4.464,36.080000000000005,0.041,1.067
2015-10-03 08:00:00+01:00,73.60000000000001,797.72,1440.74,4.656,18.168,5.184,36.080000000000005,1.312,0.814
2015-10-03 09:00:00+01:00,74.75,912.87,1440.74,5.088,20.328,5.304,36.900000000000006,3.567,0.9129999999999999
2015-10-03 10:00:00+01:00,73.37,930.02,1439.1000000000001,5.664,21.624,4.848,36.900000000000006,6.314,1.089
2015-10-03 11:00:00+01:00,74.29,913.85,1439.1000000000001,3.528,17.328,4.152,36.080000000000005,9.184000000000001,1.0999999999999999
2015-10-03 12:00:00+01:00,74.98,902.5799999999999,1439.1000000000001,2.736,13.512,4.056,36.080000000000005,10.045,1.232
2015-10-03 13:00:00+01:00,74.52000000000001,851.13,1439.92,1.464,12.384,3.2880000000000003,36.080000000000005,9.594000000000001,1.4629999999999999
2015-10-03 14:00:00+01:00,74.98,658.56,1440.74,0.6960000000000001,11.4,4.32,36.080000000000005,8.692,2.167
2015-10-03 15:00:00+01:00,75.21000000000001,702.17,1440.74,1.872,8.616,4.896,36.080000000000005,6.437,2.222
2015-10-03 16:00:00+01:00,75.9,711.48,1439.1000000000001,1.368,10.224,3.624,36.080000000000005,4.469,2.343
2015-10-03 17:00:00+01:00,74.98,804.09,1439.1000000000001,2.904,10.992,3.672,36.080000000000005,2.952,2.574
2015-10-03 18:00:00+01:00,74.75,822.22,1439.92,14.952,9.6,5.784,35.260000000000005,0.8200000000000001,3.135
2015-10-03 19:00:00+01:00,71.99000000000001,865.83,1440.74,20.808,17.664,18.552,34.440000000000005,0.0,4.311999999999999
2015-10-03 20:00:00+01:00,72.22,870.24,1441.5600000000002,20.616,15.144,18.792,34.440000000000005,0.0,5.675999999999999
2015-10-03 21:00:00+01:00,74.98,798.6999999999999,1440.74,12.48,10.512,4.752,35.260000000000005,0.0,8.722999999999999
2015-10-03 22:00:00+01:00,72.68,579.18,1439.92,1.6560000000000001,8.376,3.576,36.080000000000005,0.0,13.485999999999999
2015-10-03 23:00:00+01:00,72.91,427.28,1440.74,2.2800000000000002,10.200000000000001,2.832,36.080000000000005,0.0,16.544
2015-10-04 00:00:00+01:00,73.60000000000001,292.04,1439.92,2.2800000000000002,9.888,3.72,36.900000000000006,0.0,19.799999999999997
2015-10-04 01:00:00+01:00,74.52000000000001,214.13,1440.74,2.2800000000000002,10.248,3.144,36.900000000000006,0.0,26.4
2015-10-04 02:00:00+01:00,74.98,189.63,1440.74,1.848,12.648,3.216,36.900000000000006,0.0,34.187999999999995
2015-10-04 03:00:00+01:00,73.83,188.65,1348.0800000000002,0.0,6.216,3.408,36.900000000000006,0.0,37.4
2015-10-04 04:00:00+01:00,71.99000000000001,188.16,1275.1000000000001,0.0,6.456,3.384,36.080000000000005,0.0,37.972
2015-10-04 05:00:00+01:00,74.52000000000001,187.18,1274.2800000000002,0.0,7.488,1.248,36.080000000000005,0.0,39.611
2015-10-04 06:00:00+01:00,74.29,185.22,1312.0,0.0,9.696,1.968,36.080000000000005,0.0,40.358999999999995
2015-10-04 07:00:00+01:00,74.75,184.24,1336.6000000000001,0.0,11.208,1.776,36.900000000000006,0.0,40.216
2015-10-04 08:00:00+01:00,74.98,176.4,1421.88,1.32,11.448,1.992,36.900000000000006,0.738,40.117
2015-10-04 09:00:00+01:00,74.75,184.24,1439.1000000000001,7.968,13.224,4.5120000000000005,36.080000000000005,1.681,39.544999999999995
2015-10-04 10:00:00+01:00,74.98,185.22,1436.64,9.6,13.632,3.672,36.080000000000005,2.7470000000000003,36.663
2015-10-04 11:00:00+01:00,74.98,185.71,1418.6000000000001,6.912,12.192,2.736,36.080000000000005,4.551,38.082
2015-10-04 12:00:00+01:00,74.52000000000001,185.71,1413.68,0.336,9.648,0.048,34.440000000000005,4.141,38.907
2015-10-04 13:00:00+01:00,74.75,185.22,1417.7800000000002,0.0,6.768,0.096,36.080000000000005,5.0840000000000005,39.236999999999995
2015-10-04 14:00:00+01:00,74.29,184.73,1239.02,0.0,6.216,0.36,36.900000000000006,4.5920000000000005,39.71
2015-10-04 15:00:00+01:00,74.52000000000001,184.73,1134.0600000000002,0.0,6.5520000000000005,0.312,36.900000000000006,6.027,40.436
2015-10-04 16:00:00+01:00,73.60000000000001,184.73,1170.96,0.048,7.704,1.296,36.080000000000005,3.895,40.634
2015-10-04 17:00:00+01:00,71.99000000000001,184.73,1282.48,2.3040000000000003,7.752,1.872,36.080000000000005,1.722,40.876
2015-10-04 18:00:00+01:00,73.83,184.73,1411.22,4.44,8.016,2.688,36.080000000000005,0.246,41.019
2015-10-04 19:00:00+01:00,74.52000000000001,184.73,1441.5600000000002,10.56,6.0,6.072,36.080000000000005,0.0,40.909
2015-10-04 20:00:00+01:00,74.52000000000001,184.73,1440.74,13.872,5.5200000000000005,6.888,36.080000000000005,0.0,41.393
2015-10-04 21:00:00+01:00,74.75,185.22,1441.5600000000002,7.92,7.752,3.456,36.080000000000005,0.0,42.833999999999996
2015-10-04 22:00:00+01:00,74.98,188.16,1364.48,2.2800000000000002,8.040000000000001,1.68,35.260000000000005,0.0,44.099
2015-10-04 23:00:00+01:00,75.21000000000001,190.12,1319.38,0.0,8.592,1.752,36.900000000000006,0.0,44.528
2015-10-05 00:00:00+01:00,74.06,190.60999999999999,1286.5800000000002,0.0,9.672,0.912,36.900000000000006,0.0,44.428999999999995
2015-10-05 01:00:00+01:00,75.44,192.57,1107.8200000000002,0.0,7.128,0.552,36.900000000000006,0.0,44.242
2015-10-05 02:00:00+01:00,74.75,192.07999999999998,1043.8600000000001,0.0,7.44,0.528,36.900000000000006,0.0,43.494
2015-10-05 03:00:00+01:00,74.29,192.57,670.7600000000001,0.0,6.0,2.328,36.900000000000006,0.0,43.329
2015-10-05 04:00:00+01:00,72.22,192.57,867.5600000000001,0.0,5.904,2.424,36.080000000000005,0.0,42.306
2015-10-05 05:00:00+01:00,73.60000000000001,193.54999999999998,1235.74,0.36,7.5600000000000005,4.296,36.900000000000006,0.0,41.425999999999995
2015-10-05 06:00:00+01:00,74.29,200.41,1414.5,8.568,11.4,2.688,36.900000000000006,0.0,40.711
2015-10-05 07:00:00+01:00,72.91,326.34,1439.1000000000001,15.888,8.712,4.296,35.260000000000005,0.0,40.589999999999996
2015-10-05 08:00:00+01:00,71.53,426.3,1439.1000000000001,18.288,9.672,7.056,34.440000000000005,0.492,40.546
2015-10-05 09:00:00+01:00,74.06,458.15,1439.1000000000001,14.448,13.272,7.5840000000000005,34.440000000000005,1.681,42.163
2015-10-05 10:00:00+01:00,74.29,461.58,1438.2800000000002,15.888,13.248000000000001,5.928,35.260000000000005,3.649,43.12
2015-10-05 11:00:00+01:00,73.83,461.58,1439.1000000000001,16.296,12.816,7.032,36.080000000000005,6.519,43.186
2015-10-05 12:00:00+01:00,74.98,455.7,1439.92,12.816,11.664,6.384,35.260000000000005,8.036,43.538
2015-10-05 13:00:00+01:00,73.37,436.09999999999997,1439.92,9.216000000000001,14.64,3.408,36.080000000000005,6.396,41.678999999999995
2015-10-05 14:00:00+01:00,70.84,450.31,1439.1000000000001,6.816,12.816,3.648,34.440000000000005,6.478000000000001,42.262
2015-10-05 15:00:00+01:00,72.91,436.59,1438.2800000000002,3.576,15.168000000000001,4.32,35.260000000000005,6.027,43.098
2015-10-05 16:00:00+01:00,73.83,438.06,1439.1000000000001,5.4,16.272000000000002,4.848,35.260000000000005,3.69,43.769
2015-10-05 17:00:00+01:00,74.75,413.56,1439.92,7.008,17.904,4.872,37.720000000000006,2.009,42.482
2015-10-05 18:00:00+01:00,75.21000000000001,437.57,1439.92,6.192,16.248,4.296,38.540000000000006,0.41000000000000003,41.855
2015-10-05 19:00:00+01:00,74.75,467.95,1437.46,16.104,17.16,7.296,37.720000000000006,0.0,41.260999999999996
2015-10-05 20:00:00+01:00,74.75,465.99,1438.2800000000002,13.92,16.632,8.424,36.900000000000006,0.0,40.821
2015-10-05 21:00:00+01:00,74.98,415.03,1438.2800000000002,3.336,15.456,4.392,36.900000000000006,0.0,39.842
2015-10-05 22:00:00+01:00,74.98,300.37,1407.1200000000001,0.0,13.296000000000001,0.72,37.720000000000006,0.0,39.016999999999996
2015-10-05 23:00:00+01:00,75.67,292.53,1304.6200000000001,0.0,12.936,0.024,38.540000000000006,0.0,37.433
2015-10-06 00:00:00+01:00,76.36,197.96,1269.3600000000001,0.0,12.624,0.0,37.720000000000006,0.0,36.321999999999996
2015-10-06 01:00:00+01:00,76.36,194.53,1253.7800000000002,0.0,10.056000000000001,0.048,38.540000000000006,0.0,35.739
2015-10-06 02:00:00+01:00,76.13000000000001,194.53,911.84,0.0,8.64,0.504,36.900000000000006,0.0,35.695
2015-10-06 03:00:00+01:00,74.52000000000001,195.02,896.2600000000001,0.0,7.92,0.504,38.540000000000006,0.0,35.937
2015-10-06 04:00:00+01:00,74.98,196.0,1105.3600000000001,0.0,7.32,0.504,37.720000000000006,0.0,35.156
2015-10-06 05:00:00+01:00,71.99000000000001,221.97,1340.7,0.024,10.848,1.488,36.080000000000005,0.0,34.848
2015-10-06 06:00:00+01:00,72.45,291.55,1404.66,5.16,10.968,6.048,36.080000000000005,0.0,33.967999999999996
2015-10-06 07:00:00+01:00,72.22,466.96999999999997,1440.74,8.28,12.192,5.808,36.900000000000006,0.041,31.602999999999998
2015-10-06 08:00:00+01:00,72.91,565.46,1439.1000000000001,12.24,10.752,7.752,36.080000000000005,2.173,29.578999999999997
2015-10-06 09:00:00+01:00,71.99000000000001,620.83,1439.1000000000001,11.712,10.512,6.816,36.080000000000005,5.371,27.115
2015-10-06 10:00:00+01:00,72.68,703.64,1439.1000000000001,9.888,12.216000000000001,6.5280000000000005,36.900000000000006,7.38,24.166999999999998
2015-10-06 11:00:00+01:00,73.37,713.4399999999999,1439.1000000000001,8.352,11.184000000000001,4.896,36.080000000000005,8.692,22.549999999999997
2015-10-06 12:00:00+01:00,72.68,761.9499999999999,1438.2800000000002,7.872,9.888,4.68,36.900000000000006,8.487,20.250999999999998
2015-10-06 13:00:00+01:00,71.76,769.3,1439.1000000000001,7.944,9.888,4.6080000000000005,36.080000000000005,9.471,17.842
2015-10-06 14:00:00+01:00,71.99000000000001,771.75,1438.2800000000002,3.096,10.896,3.648,36.080000000000005,9.061,14.178999999999998
2015-10-06 15:00:00+01:00,71.99000000000001,813.89,1438.2800000000002,3.072,11.688,3.24,37.720000000000006,7.216,11.385
2015-10-06 16:00:00+01:00,72.91,815.85,1438.2800000000002,6.84,9.024000000000001,3.96,36.900000000000006,5.33,10.285
2015-10-06 17:00:00+01:00,72.91,853.09,1437.46,6.096,10.032,4.44,37.720000000000006,3.116,8.998
2015-10-06 18:00:00+01:00,73.60000000000001,881.51,1439.92,7.224,9.96,5.016,36.900000000000006,0.861,7.502
2015-10-06 19:00:00+01:00,72.91,918.26,1439.92,23.136,12.48,19.752,37.720000000000006,0.0,6.699
2015-10-06 20:00:00+01:00,71.99000000000001,902.09,1439.92,18.264,10.08,14.304,37.720000000000006,0.0,5.588
2015-10-06 21:00:00+01:00,72.45,796.25,1439.92,11.112,10.368,6.144,36.900000000000006,0.0,5.17
2015-10-06 22:00:00+01:00,72.68,614.46,1439.1000000000001,5.256,11.304,3.6,37.720000000000006,0.0,5.8629999999999995
2015-10-06 23:00:00+01:00,73.14,524.3,1439.1000000000001,1.512,10.272,2.64,36.900000000000006,0.0,7.611999999999999
2015-10-07 00:00:00+01:00,71.76,418.46,1439.92,0.0,10.344,1.3920000000000001,36.080000000000005,0.0,8.481
2015-10-07 01:00:00+01:00,66.7,417.96999999999997,1439.1000000000001,0.0,7.392,1.464,36.080000000000005,0.0,8.437
2015-10-07 02:00:00+01:00,67.62,449.33,1438.2800000000002,0.0,4.392,1.416,36.900000000000006,0.0,8.899
2015-10-07 03:00:00+01:00,66.24000000000001,425.32,1439.1000000000001,0.0,3.72,1.968,36.900000000000006,0.0,9.856
2015-10-07 04:00:00+01:00,66.7,388.08,1439.92,0.0,4.104,1.752,36.080000000000005,0.0,11.484
2015-10-07 05:00:00+01:00,65.78,503.71999999999997,1439.92,0.07200000000000001,6.768,1.728,35.260000000000005,0.0,11.825
2015-10-07 06:00:00+01:00,64.63000000000001,665.42,1439.92,1.728,13.92,5.976,36.900000000000006,0.0,11.572
2015-10-07 07:00:00+01:00,65.55,846.23,1439.1000000000001,5.352,17.784,9.072000000000001,36.080000000000005,0.041,10.439
2015-10-07 08:00:00+01:00,66.24000000000001,878.5699999999999,1439.1000000000001,13.8,22.44,14.448,36.900000000000006,1.681,8.437
2015-10-07 09:00:00+01:00,65.55,867.79,1439.1000000000001,19.848,22.848,18.192,37.720000000000006,5.986000000000001,5.709
2015-10-07 10:00:00+01:00,65.78,886.9,1439.92,16.656,19.92,11.472,38.540000000000006,10.045,3.3219999999999996
2015-10-07 11:00:00+01:00,65.55,910.91,1439.1000000000001,16.080000000000002,18.72,11.352,36.080000000000005,11.685,2.31
2015-10-07 12:00:00+01:00,67.62,887.88,1439.92,13.752,18.288,10.296,36.080000000000005,13.202,2.1229999999999998
2015-10-07 13:00:00+01:00,66.47,815.36,1439.1000000000001,5.976,19.152,3.504,36.900000000000006,13.940000000000001,2.266
2015-10-07 14:00:00+01:00,66.7,862.4,1439.1000000000001,3.96,18.408,7.8,37.720000000000006,13.612,3.3219999999999996
2015-10-07 15:00:00+01:00,67.85000000000001,852.6,1439.1000000000001,5.5920000000000005,18.072,4.176,37.720000000000006,13.202,4.697
2015-10-07 16:00:00+01:00,67.85000000000001,867.79,1439.92,5.5920000000000005,19.272000000000002,9.36,37.720000000000006,10.906,5.643
2015-10-07 17:00:00+01:00,67.39,865.34,1439.1000000000001,6.096,19.608,17.592,36.900000000000006,6.683000000000001,7.194
2015-10-07 18:00:00+01:00,68.31,869.26,1438.2800000000002,11.784,25.224,18.456,38.540000000000006,1.5170000000000001,8.503
2015-10-07 19:00:00+01:00,66.7,962.36,1439.1000000000001,21.528,27.72,20.064,37.720000000000006,0.0,8.953999999999999
2015-10-07 20:00:00+01:00,67.62,989.31,1439.92,19.056,23.784,15.768,38.540000000000006,0.0,9.35
2015-10-07 21:00:00+01:00,68.54,992.74,1439.92,6.648000000000001,17.496,15.936,37.720000000000006,0.0,9.360999999999999
2015-10-07 22:00:00+01:00,68.54,890.8199999999999,1439.92,3.864,15.576,4.5600000000000005,38.540000000000006,0.0,9.141
2015-10-07 23:00:00+01:00,68.77,687.47,1439.1000000000001,4.368,7.2,4.176,38.540000000000006,0.0,8.888
2015-10-08 00:00:00+01:00,70.61,507.15,1438.2800000000002,3.48,5.28,4.008,38.540000000000006,0.0,9.107999999999999
2015-10-08 01:00:00+01:00,68.31,470.4,1439.1000000000001,1.1520000000000001,3.12,3.024,38.540000000000006,0.0,9.966
2015-10-08 02:00:00+01:00,69.69,476.77,1439.1000000000001,1.296,2.064,4.056,38.540000000000006,0.0,10.350999999999999
2015-10-08 03:00:00+01:00,69.46000000000001,467.46,1439.1000000000001,0.0,2.16,3.696,38.540000000000006,0.0,11.011
2015-10-08 04:00:00+01:00,70.15,437.08,1439.92,0.0,2.112,3.96,38.540000000000006,0.0,12.187999999999999
2015-10-08 05:00:00+01:00,69.69,535.08,1436.64,0.0,6.888,4.032,35.260000000000005,0.0,13.001999999999999
2015-10-08 06:00:00+01:00,69.46000000000001,653.17,1439.1000000000001,1.032,11.424,4.056,36.900000000000006,0.0,13.607
2015-10-08 07:00:00+01:00,68.77,927.0799999999999,1439.92,4.872,16.272000000000002,6.84,36.080000000000005,0.082,13.321
2015-10-08 08:00:00+01:00,66.93,998.13,1439.1000000000001,5.64,19.464,13.176,34.440000000000005,3.444,11.462
2015-10-08 09:00:00+01:00,66.7,976.0799999999999,1439.1000000000001,6.696,19.344,15.744,31.160000000000004,8.651,11.835999999999999
2015-10-08 10:00:00+01:00,65.09,985.88,1438.2800000000002,4.152,20.688,14.304,31.980000000000004,12.382,10.142
2015-10-08 11:00:00+01:00,66.01,989.8,1438.2800000000002,6.5040000000000004,22.056,13.992,31.160000000000004,14.186,6.765
2015-10-08 12:00:00+01:00,67.62,983.43,1438.2800000000002,4.32,21.576,15.984,31.160000000000004,14.924000000000001,4.136
2015-10-08 13:00:00+01:00,68.54,931.98,1438.2800000000002,2.088,19.080000000000002,9.24,31.160000000000004,14.965,3.0799999999999996
2015-10-08 14:00:00+01:00,68.54,855.05,1439.1000000000001,1.728,18.528,4.224,35.260000000000005,14.555000000000001,2.288
2015-10-08 15:00:00+01:00,69.92,848.1899999999999,1438.2800000000002,2.928,17.712,4.104,38.540000000000006,13.366000000000001,2.1999999999999997
2015-10-08 16:00:00+01:00,70.38000000000001,860.93,1437.46,4.008,19.776,4.344,38.540000000000006,10.783000000000001,2.739
2015-10-08 17:00:00+01:00,70.38000000000001,854.56,1437.46,3.936,23.688,6.048,38.540000000000006,6.519,3.399
2015-10-08 18:00:00+01:00,70.84,977.55,1439.92,14.976,26.832,18.864,38.540000000000006,1.1480000000000001,3.399
2015-10-08 19:00:00+01:00,71.07000000000001,958.93,1439.92,15.36,23.304000000000002,20.784,39.36,0.0,3.6959999999999997
2015-10-08 20:00:00+01:00,70.84,963.34,1439.92,7.872,20.808,20.376,36.900000000000006,0.0,4.367
2015-10-08 21:00:00+01:00,70.38000000000001,831.04,1439.92,3.6,16.488,5.6160000000000005,38.540000000000006,0.0,4.928
2015-10-08 22:00:00+01:00,70.84,736.96,1439.92,1.008,13.416,4.056,38.540000000000006,0.0,5.885
2015-10-08 23:00:00+01:00,70.15,609.0699999999999,1439.1000000000001,0.0,3.84,4.488,34.440000000000005,0.0,7.568
2015-10-09 00:00:00+01:00,68.54,440.02,1438.2800000000002,0.0,3.504,2.88,30.340000000000003,0.0,8.965
2015-10-09 01:00:00+01:00,68.08,448.34999999999997,1437.46,0.0,3.168,2.712,31.980000000000004,0.0,9.735
2015-10-09 02:00:00+01:00,68.54,442.46999999999997,1437.46,0.0,2.088,2.688,31.160000000000004,0.0,10.527
2015-10-09 03:00:00+01:00,66.7,458.64,1439.92,0.0,2.208,2.688,31.160000000000004,0.0,9.998999999999999
2015-10-09 04:00:00+01:00,66.93,472.84999999999997,1439.92,1.272,2.448,3.84,30.340000000000003,0.0,8.261
2015-10-09 05:00:00+01:00,68.08,532.14,1440.74,2.352,8.040000000000001,5.064,31.160000000000004,0.0,6.984999999999999
2015-10-09 06:00:00+01:00,68.08,621.3199999999999,1440.74,5.64,19.416,17.76,30.340000000000003,0.0,6.731999999999999
2015-10-09 07:00:00+01:00,66.24000000000001,875.14,1439.92,5.688,20.88,17.376,31.160000000000004,0.082,7.7219999999999995
2015-10-09 08:00:00+01:00,66.47,900.13,1439.92,3.84,21.312,17.256,31.160000000000004,2.419,8.184
2015-10-09 09:00:00+01:00,69.69,906.5,1439.92,6.5040000000000004,22.416,14.472,31.980000000000004,6.888,8.635
2015-10-09 10:00:00+01:00,69.69,857.01,1439.1000000000001,2.8080000000000003,19.704,8.544,30.340000000000003,10.906,8.668
2015-10-09 11:00:00+01:00,67.16,918.75,1439.92,2.64,19.776,10.608,31.160000000000004,13.243,8.888
2015-10-09 12:00:00+01:00,66.01,898.66,1439.92,2.64,17.808,9.48,31.980000000000004,13.448,9.933
2015-10-09 13:00:00+01:00,68.08,880.53,1435.0,2.712,19.848,12.120000000000001,32.800000000000004,12.505,10.67
2015-10-09 14:00:00+01:00,67.39,916.79,1437.46,1.344,20.808,5.808,31.160000000000004,12.054,11.879999999999999
2015-10-09 15:00:00+01:00,68.08,930.02,1436.64,1.368,20.976,5.832,31.980000000000004,10.578000000000001,12.078
2015-10-09 16:00:00+01:00,67.39,932.96,1439.1000000000001,2.472,21.456,9.648,32.800000000000004,8.323,10.966999999999999
2015-10-09 17:00:00+01:00,68.54,934.43,1439.92,2.592,19.536,13.608,32.800000000000004,3.813,10.219
2015-10-09 18:00:00+01:00,68.77,969.22,1442.38,2.928,22.512,13.68,31.980000000000004,0.615,11.814
