,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
2015-11-01 05:15:00+01:00,16.79,669.94,107.8,0.0,0.14400000000000002,0.264,22.992,79.54,,20.28884,0.5499999999999999
2015-11-01 05:30:00+01:00,17.71,666.6600000000001,108.78,0.0,0.14400000000000002,0.264,23.004,80.36,,21.21106,0.5609999999999999
2015-11-01 05:45:00+01:00,18.86,666.6600000000001,109.27,0.0,0.14400000000000002,0.264,23.004,80.36,,22.13328,0.572
2015-11-01 06:00:00+01:00,18.630000000000003,659.2800000000001,92.12,0.0,0.14400000000000002,0.264,23.004,78.72,,22.13328,0.583
2015-11-01 06:15:00+01:00,18.86,657.6400000000001,89.17999999999999,0.0,0.14400000000000002,0.24,23.004,78.72,,21.21106,0.572
2015-11-01 06:30:00+01:00,20.470000000000002,665.84,100.45,0.0,0.14400000000000002,0.24,23.004,78.72,,22.13328,0.605
2015-11-01 06:45:00+01:00,22.540000000000003,669.94,115.64,0.0,0.168,0.24,23.016000000000002,78.72,,22.13328,0.627
2015-11-01 07:00:00+01:00,22.77,655.1800000000001,79.87,0.0,0.168,0.24,23.004,78.72,,22.13328,0.583
2015-11-01 07:15:00+01:00,23.0,642.0600000000001,80.85,0.0,0.168,0.24,23.016000000000002,78.72,,22.13328,0.506
2015-11-01 07:30:00+01:00,23.0,658.46,113.67999999999999,0.0,0.168,0.24,22.992,78.72,,23.055500000000002,0.418
2015-11-01 07:45:00+01:00,23.0,665.0200000000001,117.11,0.0,0.168,0.24,23.004,78.72,,23.055500000000002,0.34099999999999997
2015-11-01 08:00:00+01:00,20.7,663.38,84.77,0.0,0.192,0.24,23.004,77.9,,21.21106,0.27499999999999997
2015-11-01 08:15:00+01:00,21.16,669.12,93.59,0.0,0.192,0.24,23.004,77.9,,22.13328,0.23099999999999998
2015-11-01 08:30:00+01:00,22.080000000000002,667.48,122.00999999999999,0.0,0.192,0.24,23.004,77.9,,22.13328,0.21999999999999997
2015-11-01 08:45:00+01:00,22.77,665.0200000000001,122.00999999999999,0.0,0.192,0.24,23.004,77.9,,21.21106,0.19799999999999998
2015-11-01 09:00:00+01:00,23.23,664.2,103.88,0.0,0.192,0.24,23.004,77.9,,22.13328,0.176
2015-11-01 09:15:00+01:00,23.92,660.9200000000001,114.66,0.0,0.192,0.24,22.992,77.9,,22.13328,0.16499999999999998
2015-11-01 09:30:00+01:00,24.150000000000002,659.2800000000001,130.34,0.0,0.192,0.24,22.992,77.9,,22.13328,0.176
2015-11-01 09:45:00+01:00,24.380000000000003,657.6400000000001,133.77,0.0,0.192,0.24,22.98,77.9,,22.13328,0.143
2015-11-01 10:00:00+01:00,24.150000000000002,664.2,128.38,0.0,0.192,0.24,22.992,77.9,,23.055500000000002,0.176
2015-11-01 10:15:00+01:00,23.0,660.1,131.32,0.0,0.192,0.24,22.992,77.9,,22.13328,0.23099999999999998
2015-11-01 10:30:00+01:00,23.0,665.84,128.87,0.0,0.192,0.24,22.98,77.9,,23.055500000000002,0.34099999999999997
2015-11-01 10:45:00+01:00,23.0,666.6600000000001,126.42,0.0,0.192,0.24,22.968,77.9,,21.21106,0.39599999999999996
2015-11-01 11:00:00+01:00,24.84,659.2800000000001,109.75999999999999,0.0,0.192,0.24,22.968,78.72,,21.21106,0.8909999999999999
2015-11-01 11:15:00+01:00,24.61,659.2800000000001,105.84,0.0,0.192,0.24,22.956,78.72,,23.055500000000002,0.407
2015-11-01 11:30:00+01:00,24.380000000000003,656.82,99.96,0.0,0.192,0.24,22.956,78.72,,23.055500000000002,0.517
2015-11-01 11:45:00+01:00,24.380000000000003,660.1,99.96,0.0,0.192,0.24,22.968,78.72,,22.13328,0.528
2015-11-01 12:00:00+01:00,24.380000000000003,656.82,128.38,0.0,0.168,0.216,22.968,79.54,,23.055500000000002,0.473
2015-11-01 12:15:00+01:00,24.150000000000002,664.2,122.5,0.0,0.168,0.216,22.968,79.54,,23.055500000000002,0.473
2015-11-01 12:30:00+01:00,23.92,662.5600000000001,104.86,0.0,0.168,0.216,22.98,79.54,,23.055500000000002,0.517
2015-11-01 12:45:00+01:00,23.92,665.0200000000001,90.16,0.0,0.168,0.216,22.968,79.54,,23.97772,0.528
2015-11-01 13:00:00+01:00,23.92,666.6600000000001,108.78,0.0,0.168,0.216,22.956,79.54,,23.055500000000002,0.429
2015-11-01 13:15:00+01:00,23.92,667.48,102.41,0.0,0.168,0.216,22.956,79.54,,23.055500000000002,0.39599999999999996
2015-11-01 13:30:00+01:00,24.380000000000003,669.12,87.71,0.0,0.168,0.216,22.992,79.54,,23.055500000000002,0.352
2015-11-01 13:45:00+01:00,24.150000000000002,669.94,77.91,0.0,0.168,0.216,22.992,79.54,,23.055500000000002,0.319
2015-11-01 14:00:00+01:00,23.92,658.46,81.34,0.0,0.168,0.216,23.004,79.54,,23.055500000000002,0.308
2015-11-01 14:15:00+01:00,24.380000000000003,661.74,85.75,0.0,0.168,0.216,23.004,79.54,,22.13328,0.264
2015-11-01 14:30:00+01:00,23.69,666.6600000000001,82.32,0.0,0.168,0.216,22.992,79.54,,21.21106,0.242
2015-11-01 14:45:00+01:00,23.23,661.74,85.26,0.0,0.168,0.216,23.004,79.54,,21.21106,0.264
2015-11-01 15:00:00+01:00,23.69,663.38,84.28,0.0,0.168,0.216,23.004,79.54,,22.13328,0.253
2015-11-01 15:15:00+01:00,23.92,633.0400000000001,96.53,0.0,0.168,0.216,23.004,79.54,,22.13328,0.253
2015-11-01 15:30:00+01:00,23.23,510.04,173.95,0.0,0.168,0.216,23.016000000000002,79.54,,22.13328,0.187
2015-11-01 15:45:00+01:00,23.23,507.58000000000004,198.45,0.0,0.168,0.216,23.004,79.54,,21.21106,0.19799999999999998
2015-11-01 16:00:00+01:00,23.23,499.38000000000005,147.0,0.0,0.168,0.216,23.004,79.54,,19.36662,0.21999999999999997
2015-11-01 16:15:00+01:00,23.23,503.48,156.8,0.0,0.168,0.216,23.016000000000002,79.54,,22.13328,0.27499999999999997
2015-11-01 16:30:00+01:00,22.310000000000002,514.96,201.88,0.0,0.168,0.216,23.016000000000002,79.54,,23.055500000000002,0.253
2015-11-01 16:45:00+01:00,22.540000000000003,537.9200000000001,236.67,0.0,0.168,0.216,23.028000000000002,79.54,,22.13328,0.27499999999999997
2015-11-01 17:00:00+01:00,22.77,516.6,228.34,0.0,0.168,0.216,23.004,78.72,,23.055500000000002,0.363
2015-11-01 17:15:00+01:00,22.540000000000003,503.48,245.49,0.0,0.168,0.216,23.064,78.72,,23.055500000000002,0.517
2015-11-01 17:30:00+01:00,22.540000000000003,509.22,247.45,0.0,0.168,0.216,23.028000000000002,78.72,,22.13328,0.638
2015-11-01 17:45:00+01:00,22.540000000000003,512.5,258.23,0.0,0.168,0.216,23.004,78.72,,22.13328,0.638
2015-11-01 18:00:00+01:00,23.0,506.76000000000005,249.9,0.0,0.168,0.216,22.968,78.72,,22.13328,0.605
2015-11-01 18:15:00+01:00,22.540000000000003,509.22,249.9,0.0,0.168,0.216,22.98,78.72,,21.21106,0.627
2015-11-01 18:30:00+01:00,22.77,510.04,258.23,0.0,0.168,0.216,22.992,79.54,,21.21106,0.594
2015-11-01 18:45:00+01:00,22.77,514.14,265.09,0.0,0.168,0.216,23.004,79.54,,22.13328,0.6819999999999999
2015-11-01 19:00:00+01:00,23.0,525.62,267.05,0.0,0.168,0.216,23.004,79.54,,22.13328,0.726
2015-11-01 19:15:00+01:00,23.0,510.04,266.07,0.0,0.168,0.216,23.04,79.54,,22.13328,0.825
2015-11-01 19:30:00+01:00,23.0,510.04,246.96,0.0,0.168,0.216,23.016000000000002,79.54,,23.055500000000002,0.869
2015-11-01 19:45:00+01:00,23.0,506.76000000000005,224.91,0.0,0.168,0.216,23.004,79.54,,22.13328,1.023
2015-11-01 20:00:00+01:00,22.310000000000002,505.94000000000005,184.73,0.0,0.168,0.216,23.016000000000002,78.72,,22.13328,1.089
2015-11-01 20:15:00+01:00,22.310000000000002,502.66,170.52,0.0,0.168,0.216,23.04,78.72,,21.21106,1.045
2015-11-01 20:30:00+01:00,22.77,502.66,174.44,0.0,0.168,0.216,23.028000000000002,78.72,,21.21106,1.034
2015-11-01 20:45:00+01:00,22.77,501.02000000000004,131.81,0.0,0.168,0.216,23.028000000000002,78.72,,21.21106,1.111
2015-11-01 21:00:00+01:00,22.77,505.94000000000005,197.96,0.0,0.168,0.216,23.052,79.54,,21.21106,1.188
2015-11-01 21:15:00+01:00,23.0,500.20000000000005,196.49,0.0,0.168,0.216,23.016000000000002,79.54,,22.13328,1.287
2015-11-01 21:30:00+01:00,23.0,505.12000000000006,160.23,0.0,0.168,0.216,23.016000000000002,79.54,,22.13328,1.397
2015-11-01 21:45:00+01:00,23.69,501.84000000000003,131.32,0.0,0.168,0.216,23.028000000000002,79.54,,22.13328,1.3419999999999999
2015-11-01 22:00:00+01:00,22.77,500.20000000000005,163.66,0.0,0.168,0.216,23.04,81.18,,22.13328,1.2979999999999998
2015-11-01 22:15:00+01:00,22.540000000000003,494.46000000000004,160.72,0.0,0.168,0.216,23.016000000000002,81.18,,22.13328,1.265
2015-11-01 22:30:00+01:00,22.540000000000003,498.56000000000006,129.35999999999999,0.0,0.168,0.216,23.016000000000002,81.18,,22.13328,1.2209999999999999
2015-11-01 22:45:00+01:00,22.540000000000003,506.76000000000005,115.14999999999999,0.0,0.168,0.216,23.004,81.18,,21.21106,1.0999999999999999
2015-11-01 23:00:00+01:00,23.23,503.48,168.07,0.0,0.168,0.216,23.004,81.18,,23.055500000000002,1.056
2015-11-01 23:15:00+01:00,22.77,505.12000000000006,151.41,0.0,0.168,0.216,23.004,81.18,,23.055500000000002,1.056
2015-11-01 23:30:00+01:00,22.77,504.3,123.97,0.0,0.168,0.216,23.004,81.18,,23.055500000000002,1.254
2015-11-01 23:45:00+01:00,22.77,473.96000000000004,109.27,0.0,0.168,0.216,22.992,81.18,,23.055500000000002,1.3419999999999999
2015-11-02 00:00:00+01:00,21.62,476.42,141.60999999999999,0.0,0.12,0.216,23.016000000000002,79.54,,22.13328,1.452
2015-11-02 00:15:00+01:00,20.470000000000002,492.82000000000005,147.49,0.0,0.12,0.216,23.016000000000002,79.54,,20.28884,1.353
2015-11-02 00:30:00+01:00,20.7,500.20000000000005,125.92999999999999,0.0,0.12,0.216,23.016000000000002,79.54,,21.21106,1.375
2015-11-02 00:45:00+01:00,21.16,501.02000000000004,113.19,0.0,0.14400000000000002,0.216,23.028000000000002,79.54,,20.28884,1.474
2015-11-02 01:00:00+01:00,22.540000000000003,507.58000000000004,156.31,0.0,0.14400000000000002,0.216,23.04,79.54,,21.21106,1.386
2015-11-02 01:15:00+01:00,22.540000000000003,503.48,163.17,0.0,0.14400000000000002,0.216,23.028000000000002,79.54,,21.21106,1.2209999999999999
2015-11-02 01:30:00+01:00,22.310000000000002,506.76000000000005,153.37,0.0,0.12,0.216,23.028000000000002,79.54,,21.21106,1.133
2015-11-02 01:45:00+01:00,19.78,499.38000000000005,141.12,0.0,0.14400000000000002,0.216,23.028000000000002,79.54,,22.13328,1.1219999999999999
2015-11-02 02:00:00+01:00,17.25,504.3,213.15,0.0,0.14400000000000002,0.216,23.028000000000002,57.400000000000006,,21.21106,0.693
2015-11-02 02:15:00+01:00,16.1,510.04,216.09,0.0,0.14400000000000002,0.216,23.016000000000002,57.400000000000006,,21.21106,0.704
2015-11-02 02:30:00+01:00,15.870000000000001,505.94000000000005,199.43,0.0,0.14400000000000002,0.216,23.016000000000002,57.400000000000006,,21.21106,0.6599999999999999
2015-11-02 02:45:00+01:00,15.41,510.04,196.49,0.0,0.14400000000000002,0.216,23.016000000000002,57.400000000000006,,20.28884,0.5389999999999999
2015-11-02 03:00:00+01:00,15.41,560.88,212.17,0.0,0.14400000000000002,0.216,23.028000000000002,58.220000000000006,,21.21106,0.495
2015-11-02 03:15:00+01:00,15.180000000000001,573.1800000000001,194.53,0.0,0.14400000000000002,0.216,23.016000000000002,58.220000000000006,,20.28884,0.473
2015-11-02 03:30:00+01:00,14.950000000000001,583.0200000000001,190.12,0.0,0.14400000000000002,0.216,23.016000000000002,58.220000000000006,,20.28884,0.506
2015-11-02 03:45:00+01:00,15.180000000000001,579.74,200.41,0.0,0.14400000000000002,0.216,23.016000000000002,58.220000000000006,,21.21106,0.495
2015-11-02 04:00:00+01:00,15.64,588.76,200.41,0.0,0.14400000000000002,0.216,23.016000000000002,58.220000000000006,,21.21106,0.484
2015-11-02 04:15:00+01:00,16.560000000000002,594.5,229.32,0.0,0.14400000000000002,0.216,23.016000000000002,58.220000000000006,,20.28884,0.528
2015-11-02 04:30:00+01:00,17.25,607.62,245.0,0.0,0.14400000000000002,0.216,23.016000000000002,58.220000000000006,,21.21106,0.517
2015-11-02 04:45:00+01:00,18.17,615.82,288.61,0.0,0.14400000000000002,0.216,23.016000000000002,58.220000000000006,,21.21106,0.572
2015-11-02 05:00:00+01:00,18.17,617.46,254.31,0.0,0.14400000000000002,0.216,23.016000000000002,80.36,,22.13328,0.605
2015-11-02 05:15:00+01:00,18.630000000000003,633.0400000000001,268.03,0.0,0.14400000000000002,0.216,23.04,80.36,,22.13328,0.605
2015-11-02 05:30:00+01:00,20.240000000000002,645.34,350.84,0.0,0.14400000000000002,0.216,23.028000000000002,80.36,,21.21106,0.594
2015-11-02 05:45:00+01:00,22.080000000000002,654.36,459.62,0.0,0.14400000000000002,0.216,23.028000000000002,80.36,,21.21106,0.6489999999999999
2015-11-02 06:00:00+01:00,21.85,657.6400000000001,438.55,0.0,0.14400000000000002,0.216,23.016000000000002,78.72,,22.13328,0.6819999999999999
2015-11-02 06:15:00+01:00,22.540000000000003,660.1,477.75,0.0,0.14400000000000002,0.216,23.016000000000002,78.72,,21.21106,0.638
2015-11-02 06:30:00+01:00,22.77,664.2,534.1,0.0,0.14400000000000002,0.216,23.016000000000002,78.72,,22.13328,0.605
2015-11-02 06:45:00+01:00,22.310000000000002,665.84,570.36,0.0,0.14400000000000002,0.216,23.016000000000002,78.72,,21.21106,0.572
2015-11-02 07:00:00+01:00,22.540000000000003,669.12,530.67,0.0,0.14400000000000002,0.264,23.016000000000002,78.72,,22.13328,0.5499999999999999
2015-11-02 07:15:00+01:00,22.77,669.94,539.49,0.0,0.14400000000000002,0.28800000000000003,23.016000000000002,78.72,,23.055500000000002,0.5499999999999999
2015-11-02 07:30:00+01:00,23.0,666.6600000000001,548.8,0.0,0.14400000000000002,0.28800000000000003,23.016000000000002,78.72,,23.97772,0.572
2015-11-02 07:45:00+01:00,22.540000000000003,667.48,559.58,0.0,0.14400000000000002,0.28800000000000003,23.028000000000002,78.72,,24.89994,0.594
2015-11-02 08:00:00+01:00,22.540000000000003,663.38,543.41,0.0,0.168,0.28800000000000003,23.016000000000002,77.9,,23.97772,0.5389999999999999
2015-11-02 08:15:00+01:00,22.080000000000002,663.38,556.15,0.0,0.168,0.28800000000000003,23.016000000000002,77.9,,22.13328,0.484
2015-11-02 08:30:00+01:00,22.310000000000002,661.74,566.4399999999999,0.0,0.168,0.28800000000000003,23.04,77.9,,21.21106,0.473
2015-11-02 08:45:00+01:00,22.540000000000003,663.38,563.99,0.0,0.168,0.28800000000000003,23.04,77.9,,21.21106,0.407
2015-11-02 09:00:00+01:00,22.77,665.0200000000001,533.12,0.0,0.192,0.28800000000000003,23.052,77.9,,22.13328,0.34099999999999997
2015-11-02 09:15:00+01:00,23.0,660.1,532.14,0.0,0.192,0.28800000000000003,23.064,77.9,,21.21106,0.264
2015-11-02 09:30:00+01:00,23.46,656.82,539.98,0.0,0.192,0.312,23.04,77.9,,15.67774,0.209
2015-11-02 09:45:00+01:00,23.46,652.72,543.41,0.0,0.192,0.336,23.052,77.9,,14.75552,0.143
2015-11-02 10:00:00+01:00,22.080000000000002,660.9200000000001,511.56,0.0,0.192,0.384,23.064,77.9,,13.833300000000001,0.066
2015-11-02 10:15:00+01:00,22.77,656.0,507.64,0.0,0.192,0.40800000000000003,23.052,77.9,,13.833300000000001,0.176
2015-11-02 10:30:00+01:00,23.69,657.6400000000001,519.4,0.0,0.192,0.40800000000000003,23.04,77.9,,15.67774,0.176
2015-11-02 10:45:00+01:00,23.46,658.46,497.84,0.0,0.192,0.384,23.04,77.9,,16.59996,0.23099999999999998
2015-11-02 11:00:00+01:00,23.23,656.82,488.03999999999996,0.0,0.192,0.384,23.052,78.72,,15.67774,0.308
2015-11-02 11:15:00+01:00,23.69,659.2800000000001,488.03999999999996,0.0,0.168,0.384,23.028000000000002,78.72,,15.67774,0.43999999999999995
2015-11-02 11:30:00+01:00,23.69,656.82,492.45,0.0,0.168,0.384,23.016000000000002,78.72,,14.75552,0.495
2015-11-02 11:45:00+01:00,23.46,661.74,505.19,0.0,0.168,0.384,23.016000000000002,78.72,,16.59996,0.484
2015-11-02 12:00:00+01:00,23.69,663.38,486.08,0.0,0.168,0.384,23.028000000000002,79.54,,17.522180000000002,0.484
2015-11-02 12:15:00+01:00,23.69,666.6600000000001,472.36,0.0,0.168,0.384,23.028000000000002,79.54,,17.522180000000002,0.46199999999999997
2015-11-02 12:30:00+01:00,24.150000000000002,665.0200000000001,482.15999999999997,0.0,0.168,0.384,23.04,79.54,,16.59996,0.34099999999999997
2015-11-02 12:45:00+01:00,23.92,665.0200000000001,482.15999999999997,0.0,0.168,0.384,23.04,79.54,,15.67774,0.34099999999999997
2015-11-02 13:00:00+01:00,23.46,660.9200000000001,488.03999999999996,0.0,0.168,0.384,23.04,79.54,,14.75552,0.363
2015-11-02 13:15:00+01:00,23.46,665.0200000000001,495.88,0.0,0.168,0.384,23.028000000000002,79.54,,16.59996,0.286
2015-11-02 13:30:00+01:00,23.46,669.94,494.40999999999997,0.0,0.168,0.384,23.028000000000002,79.54,,16.59996,0.264
2015-11-02 13:45:00+01:00,23.69,668.3000000000001,454.23,0.0,0.168,0.384,23.004,79.54,,16.59996,0.297
2015-11-02 14:00:00+01:00,23.46,665.84,465.5,0.0,0.168,0.384,23.016000000000002,79.54,,16.59996,0.286
2015-11-02 14:15:00+01:00,23.23,665.0200000000001,488.53,0.0,0.168,0.384,23.016000000000002,79.54,,15.67774,0.286
2015-11-02 14:30:00+01:00,23.46,668.3000000000001,514.01,0.0,0.168,0.384,23.016000000000002,79.54,,17.522180000000002,0.286
2015-11-02 14:45:00+01:00,23.46,668.3000000000001,530.18,0.0,0.14400000000000002,0.384,23.004,79.54,,16.59996,0.297
2015-11-02 15:00:00+01:00,23.69,665.84,509.11,0.0,0.14400000000000002,0.384,22.992,79.54,,16.59996,0.32999999999999996
2015-11-02 15:15:00+01:00,23.23,669.12,517.4399999999999,0.0,0.14400000000000002,0.36,23.016000000000002,79.54,,16.59996,0.363
2015-11-02 15:30:00+01:00,22.540000000000003,667.48,544.88,0.0,0.14400000000000002,0.36,23.016000000000002,79.54,,16.59996,0.418
2015-11-02 15:45:00+01:00,22.540000000000003,665.0200000000001,554.1899999999999,0.0,0.14400000000000002,0.36,23.016000000000002,79.54,,17.522180000000002,0.495
2015-11-02 16:00:00+01:00,23.0,664.2,501.76,0.0,0.14400000000000002,0.36,22.992,79.54,,16.59996,0.583
2015-11-02 16:15:00+01:00,22.77,666.6600000000001,514.01,0.0,0.14400000000000002,0.36,23.004,79.54,,17.522180000000002,0.6599999999999999
2015-11-02 16:30:00+01:00,22.310000000000002,667.48,564.97,0.0,0.14400000000000002,0.36,23.016000000000002,79.54,,16.59996,0.825
2015-11-02 16:45:00+01:00,22.540000000000003,687.98,626.71,0.0,0.14400000000000002,0.36,23.016000000000002,79.54,,16.59996,0.8909999999999999
2015-11-02 17:00:00+01:00,22.310000000000002,690.44,586.04,0.0,0.14400000000000002,0.36,23.028000000000002,78.72,,16.59996,0.946
2015-11-02 17:15:00+01:00,23.0,672.4000000000001,588.49,0.0,0.14400000000000002,0.36,23.04,78.72,,15.67774,1.089
2015-11-02 17:30:00+01:00,22.77,669.12,594.37,0.0,0.14400000000000002,0.36,23.028000000000002,78.72,,16.59996,1.188
2015-11-02 17:45:00+01:00,22.77,667.48,588.0,0.0,0.14400000000000002,0.36,23.04,78.72,,16.59996,1.1769999999999998
2015-11-02 18:00:00+01:00,22.540000000000003,660.1,601.72,0.0,0.14400000000000002,0.36,23.016000000000002,78.72,,15.67774,1.232
2015-11-02 18:15:00+01:00,22.310000000000002,665.84,600.25,0.0,0.14400000000000002,0.36,23.028000000000002,78.72,,15.67774,1.232
2015-11-02 18:30:00+01:00,21.85,666.6600000000001,603.68,0.0,0.14400000000000002,0.36,23.028000000000002,79.54,,16.59996,1.155
2015-11-02 18:45:00+01:00,21.85,668.3000000000001,597.8,0.0,0.14400000000000002,0.384,23.052,79.54,,17.522180000000002,1.1219999999999999
2015-11-02 19:00:00+01:00,22.77,671.58,621.81,0.0,0.14400000000000002,0.384,23.052,79.54,,16.59996,1.045
2015-11-02 19:15:00+01:00,22.540000000000003,667.48,621.81,0.0,0.14400000000000002,0.384,23.052,79.54,,16.59996,0.9239999999999999
2015-11-02 19:30:00+01:00,22.540000000000003,664.2,600.25,0.0,0.14400000000000002,0.384,23.04,79.54,,16.59996,0.946
2015-11-02 19:45:00+01:00,20.240000000000002,663.38,579.18,0.0,0.14400000000000002,0.384,23.028000000000002,79.54,,17.522180000000002,0.99
2015-11-02 20:00:00+01:00,19.32,665.0200000000001,611.03,0.0,0.14400000000000002,0.384,23.064,78.72,,17.522180000000002,1.023
2015-11-02 20:15:00+01:00,19.32,664.2,605.15,0.0,0.14400000000000002,0.384,23.04,78.72,,17.522180000000002,0.99
2015-11-02 20:30:00+01:00,19.32,653.5400000000001,590.9399999999999,0.0,0.14400000000000002,0.384,23.052,78.72,,18.4444,0.9349999999999999
2015-11-02 20:45:00+01:00,18.86,653.5400000000001,570.36,0.0,0.14400000000000002,0.384,23.04,78.72,,17.522180000000002,0.8909999999999999
2015-11-02 21:00:00+01:00,19.09,666.6600000000001,600.25,0.0,0.14400000000000002,0.384,23.064,79.54,,16.59996,0.9019999999999999
2015-11-02 21:15:00+01:00,18.86,669.94,568.4,0.0,0.14400000000000002,0.384,23.04,79.54,,15.67774,0.957
2015-11-02 21:30:00+01:00,18.86,665.84,550.76,0.0,0.14400000000000002,0.384,23.04,79.54,,15.67774,0.957
2015-11-02 21:45:00+01:00,19.09,667.48,504.21,0.0,0.14400000000000002,0.384,23.028000000000002,79.54,,14.75552,0.9019999999999999
2015-11-02 22:00:00+01:00,19.09,664.2,363.58,0.0,0.14400000000000002,0.336,23.052,81.18,,15.67774,0.825
2015-11-02 22:15:00+01:00,19.78,666.6600000000001,245.0,0.0,0.14400000000000002,0.336,23.028000000000002,81.18,,17.522180000000002,0.7809999999999999
2015-11-02 22:30:00+01:00,19.55,665.84,233.24,0.0,0.14400000000000002,0.336,23.052,81.18,,17.522180000000002,0.715
2015-11-02 22:45:00+01:00,20.240000000000002,667.48,207.27,0.0,0.14400000000000002,0.336,23.04,81.18,,17.522180000000002,0.693
2015-11-02 23:00:00+01:00,19.55,665.84,285.67,0.0,0.14400000000000002,0.336,23.052,81.18,,17.522180000000002,0.704
2015-11-02 23:15:00+01:00,20.240000000000002,666.6600000000001,265.09,0.0,0.14400000000000002,0.336,23.028000000000002,81.18,,15.67774,0.704
2015-11-02 23:30:00+01:00,20.240000000000002,670.7600000000001,237.16,0.0,0.14400000000000002,0.336,23.04,81.18,,15.67774,0.726
2015-11-02 23:45:00+01:00,20.240000000000002,669.12,207.27,0.0,0.14400000000000002,0.336,23.028000000000002,81.18,,14.75552,0.737
2015-11-03 00:00:00+01:00,20.240000000000002,669.12,242.06,0.0,0.14400000000000002,0.336,23.04,81.18,,15.67774,0.737
2015-11-03 00:15:00+01:00,21.39,666.6600000000001,237.65,0.0,0.14400000000000002,0.28800000000000003,23.028000000000002,81.18,,16.59996,0.7699999999999999
2015-11-03 00:30:00+01:00,20.93,667.48,201.39,0.0,0.14400000000000002,0.264,23.028000000000002,81.18,,15.67774,0.825
2015-11-03 00:45:00+01:00,19.78,665.0200000000001,183.75,0.0,0.14400000000000002,0.264,23.028000000000002,81.18,,15.67774,0.7919999999999999
2015-11-03 01:00:00+01:00,20.01,667.48,237.65,0.0,0.14400000000000002,0.264,23.028000000000002,81.18,,15.67774,0.7919999999999999
2015-11-03 01:15:00+01:00,20.01,666.6600000000001,228.82999999999998,0.0,0.12,0.264,23.004,81.18,,16.59996,0.836
