,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Offshore,Wind Onshore
2021-10-27 09:00:00+01:00,75.67,1280.37,0.0,19.152,13.968,8.688,28.700000000000003,17.220000000000002,0.0,4.707999999999999
2021-10-27 10:00:00+01:00,74.75,1282.82,0.0,8.304,8.568,6.288,28.700000000000003,27.060000000000002,0.0,3.344
2021-10-27 11:00:00+01:00,74.75,1222.06,0.0,6.72,4.176,5.904,29.520000000000003,32.267,0.0,1.9909999999999999
2021-10-27 12:00:00+01:00,74.98,1096.62,0.0,0.0,1.848,1.608,30.340000000000003,34.604,0.0,1.3199999999999998
2021-10-27 13:00:00+01:00,74.29,937.37,0.0,0.0,1.272,1.464,30.340000000000003,34.85,0.0,0.7809999999999999
2021-10-27 14:00:00+01:00,75.44,948.15,0.0,0.0,1.32,0.0,30.340000000000003,33.538000000000004,0.0,0.605
2021-10-27 15:00:00+01:00,75.9,968.73,0.0,0.024,1.416,0.14400000000000002,29.520000000000003,29.93,0.0,0.6599999999999999
2021-10-27 16:00:00+01:00,77.05,1225.0,0.0,1.752,4.5840000000000005,1.968,31.160000000000004,23.001,0.0,0.605
2021-10-27 17:00:00+01:00,77.97,1277.92,0.0,15.048,29.424,7.272,31.160000000000004,11.111,0.0,0.9019999999999999
2021-10-27 18:00:00+01:00,77.74000000000001,1255.3799999999999,0.0,32.76,33.984,10.224,30.340000000000003,0.902,0.0,1.43
2021-10-27 19:00:00+01:00,78.2,1258.32,0.0,36.72,32.28,10.224,30.340000000000003,0.0,0.0,1.4189999999999998
2021-10-27 20:00:00+01:00,77.74000000000001,1232.84,0.0,24.384,24.192,9.576,31.160000000000004,0.0,0.0,1.2429999999999999
2021-10-27 21:00:00+01:00,78.2,1250.48,0.0,6.6000000000000005,12.072000000000001,5.448,31.160000000000004,0.0,0.0,1.617
2021-10-27 22:00:00+01:00,77.28,1199.03,0.0,1.272,7.6080000000000005,1.92,31.160000000000004,0.0,0.012,2.178
2021-10-27 23:00:00+01:00,78.2,1081.43,0.0,0.0,3.384,1.488,30.340000000000003,0.0,0.024,2.992
2021-10-28 00:00:00+01:00,77.28,795.27,0.0,0.0,2.64,1.488,30.340000000000003,0.0,0.024,4.059
2021-10-28 01:00:00+01:00,76.36,795.27,0.0,0.0,1.272,1.488,30.340000000000003,0.0,0.012,4.795999999999999
2021-10-28 02:00:00+01:00,77.05,782.04,0.0,0.0,1.1280000000000001,1.488,30.340000000000003,0.0,0.024,5.181
2021-10-28 03:00:00+01:00,75.44,761.9499999999999,0.0,0.0,0.312,1.512,29.520000000000003,0.0,0.012,6.1819999999999995
2021-10-28 04:00:00+01:00,77.28,783.51,0.0,0.0,0.312,2.616,29.520000000000003,0.0,0.024,6.534
2021-10-28 05:00:00+01:00,77.05,1002.54,0.0,0.552,2.136,3.048,29.520000000000003,0.0,0.048,6.412999999999999
2021-10-28 06:00:00+01:00,76.82000000000001,1100.05,0.0,21.864,12.528,7.488,30.340000000000003,0.0,0.096,6.149
2021-10-28 07:00:00+01:00,76.82000000000001,1141.21,0.0,32.304,20.088,11.64,29.520000000000003,0.0,0.084,6.973999999999999
2021-10-28 08:00:00+01:00,76.59,1132.3899999999999,0.0,29.328,19.728,8.352,29.520000000000003,4.018,0.12,8.745
2021-10-28 09:00:00+01:00,76.59,1134.35,0.0,10.632,11.352,1.992,29.520000000000003,16.974,0.14400000000000002,9.536999999999999
2021-10-28 10:00:00+01:00,75.9,1022.14,0.0,0.0,7.752,1.6320000000000001,29.520000000000003,25.133000000000003,0.18,10.285
2021-10-28 11:00:00+01:00,75.67,974.61,0.0,0.0,3.408,1.488,29.520000000000003,30.094,0.192,12.726999999999999
2021-10-28 12:00:00+01:00,75.9,952.56,0.0,0.0,2.376,1.488,30.340000000000003,31.98,0.252,17.291999999999998
2021-10-28 13:00:00+01:00,76.82000000000001,811.93,0.0,0.0,1.464,1.488,30.340000000000003,31.857000000000003,0.28800000000000003,22.538999999999998
2021-10-28 14:00:00+01:00,77.05,838.88,0.0,0.0,1.44,1.488,29.520000000000003,29.315,0.3,23.892
2021-10-28 15:00:00+01:00,76.13000000000001,850.15,0.0,0.0,1.536,1.488,30.340000000000003,22.837,0.3,25.179
2021-10-28 16:00:00+01:00,73.83,987.35,0.0,0.36,1.536,1.512,30.340000000000003,11.726,0.3,26.345
2021-10-28 17:00:00+01:00,77.28,1087.31,0.0,13.944,3.912,1.608,31.160000000000004,3.813,0.3,26.906
2021-10-28 18:00:00+01:00,77.28,1085.35,0.0,27.240000000000002,9.888,7.5600000000000005,30.340000000000003,0.246,0.3,27.775
2021-10-28 19:00:00+01:00,79.12,1104.95,0.0,34.224000000000004,13.152000000000001,7.032,31.160000000000004,0.0,0.3,30.656999999999996
2021-10-28 20:00:00+01:00,78.89,1100.54,0.0,10.8,11.088000000000001,2.04,30.340000000000003,0.0,0.3,31.822999999999997
2021-10-28 21:00:00+01:00,79.58,962.36,0.0,0.552,1.008,0.0,30.340000000000003,0.0,0.07200000000000001,34.803999999999995
2021-10-28 22:00:00+01:00,80.27000000000001,714.91,0.0,0.0,0.744,0.0,30.340000000000003,0.0,0.06,36.233999999999995
2021-10-28 23:00:00+01:00,80.04,645.33,0.0,0.0,0.40800000000000003,0.0,30.340000000000003,0.0,0.12,34.485
2021-10-29 00:00:00+01:00,79.81,550.76,0.0,0.0,0.40800000000000003,0.0,30.340000000000003,0.0,0.192,32.922999999999995
2021-10-29 01:00:00+01:00,76.82000000000001,523.3199999999999,0.0,0.0,0.312,0.0,30.340000000000003,0.0,0.048,30.546999999999997
2021-10-29 02:00:00+01:00,77.74000000000001,520.38,0.0,0.0,0.264,0.0,29.520000000000003,0.0,0.108,28.842
2021-10-29 03:00:00+01:00,78.66,495.88,0.0,0.0,0.28800000000000003,0.0,29.520000000000003,0.0,0.06,31.217999999999996
2021-10-29 04:00:00+01:00,78.89,562.03,0.0,0.0,0.40800000000000003,0.0,28.700000000000003,0.0,0.012,31.448999999999998
2021-10-29 05:00:00+01:00,80.04,661.99,31.980000000000004,0.24,2.64,1.992,28.700000000000003,0.0,0.036000000000000004,30.788999999999998
2021-10-29 06:00:00+01:00,82.57000000000001,694.33,89.38000000000001,14.472,9.744,4.752,27.880000000000003,0.0,0.012,28.247999999999998
2021-10-29 07:00:00+01:00,81.88000000000001,794.78,91.02000000000001,26.664,12.0,6.384,29.520000000000003,0.0,0.012,25.145999999999997
2021-10-29 08:00:00+01:00,81.65,829.5699999999999,145.14000000000001,31.656000000000002,11.904,7.176,29.520000000000003,0.492,0.0,21.802
2021-10-29 09:00:00+01:00,79.81,816.34,191.06,24.864,8.784,4.848,29.520000000000003,3.444,0.024,18.567999999999998
2021-10-29 10:00:00+01:00,77.74000000000001,801.15,190.24,20.688,10.8,2.736,28.700000000000003,6.929,0.0,16.599
2021-10-29 11:00:00+01:00,77.28,802.13,156.62,8.16,6.888,0.048,29.520000000000003,11.193,0.012,12.286999999999999
2021-10-29 12:00:00+01:00,77.28,750.68,115.62,1.848,5.64,0.0,30.340000000000003,14.719000000000001,0.096,15.597999999999999
2021-10-29 13:00:00+01:00,77.51,653.66,113.98,1.32,6.336,0.0,29.520000000000003,15.58,0.192,22.692999999999998
2021-10-29 14:00:00+01:00,77.51,604.17,81.18,1.584,6.168,0.0,29.520000000000003,10.701,0.264,24.849
2021-10-29 15:00:00+01:00,79.35000000000001,500.78,82.0,2.448,5.664,0.0,28.700000000000003,5.781000000000001,0.264,28.072
2021-10-29 16:00:00+01:00,79.58,601.72,106.60000000000001,3.168,3.984,0.0,27.880000000000003,3.7720000000000002,0.3,33.649
2021-10-29 17:00:00+01:00,79.12,619.36,99.22000000000001,6.864,4.344,0.0,25.42,1.189,0.3,42.988
2021-10-29 18:00:00+01:00,80.04,620.34,132.02,14.52,6.48,1.344,25.42,0.041,0.3,46.629
2021-10-29 19:00:00+01:00,80.27000000000001,633.08,92.66000000000001,5.976,5.496,2.184,25.42,0.0,0.3,47.861
2021-10-29 20:00:00+01:00,80.27000000000001,597.31,60.68000000000001,2.448,4.92,1.056,27.880000000000003,0.0,0.3,46.023999999999994
2021-10-29 21:00:00+01:00,77.51,598.78,0.0,1.32,4.368,0.024,27.060000000000002,0.0,0.3,46.893
2021-10-29 22:00:00+01:00,77.51,517.93,0.0,2.424,5.5440000000000005,0.0,27.060000000000002,0.0,0.3,46.288
2021-10-29 23:00:00+01:00,80.04,250.39,0.0,8.040000000000001,7.944,0.0,27.060000000000002,0.0,0.3,45.187999999999995
2021-10-30 00:00:00+01:00,73.60000000000001,106.33,0.0,5.832,8.256,0.888,27.060000000000002,0.0,0.276,44.473
2021-10-30 01:00:00+01:00,74.29,103.88,0.0,0.0,7.032,0.0,27.060000000000002,0.0,0.3,45.474
2021-10-30 02:00:00+01:00,74.29,103.39,0.0,0.0,7.032,0.0,27.880000000000003,0.0,0.252,45.440999999999995
2021-10-30 03:00:00+01:00,74.29,103.39,0.0,0.0,3.7920000000000003,4.92,27.060000000000002,0.0,0.12,40.216
2021-10-30 04:00:00+01:00,73.83,101.42999999999999,0.0,0.0,3.504,4.92,26.240000000000002,0.041,0.06,31.9
2021-10-30 05:00:00+01:00,72.45,99.96,0.0,0.0,2.496,7.272,23.78,0.0,0.012,24.673
2021-10-30 06:00:00+01:00,71.99000000000001,97.02,0.0,2.976,1.968,10.032,21.32,0.041,0.0,18.942
2021-10-30 07:00:00+01:00,83.26,90.64999999999999,0.0,10.032,5.6160000000000005,11.136000000000001,25.42,0.0,0.0,13.892999999999999
2021-10-30 08:00:00+01:00,84.64,95.55,0.0,20.496,6.5280000000000005,7.488,26.240000000000002,0.328,0.012,12.187999999999999
2021-10-30 09:00:00+01:00,81.42,133.28,0.0,21.408,10.128,6.168,26.240000000000002,2.87,0.0,8.953999999999999
2021-10-30 10:00:00+01:00,81.65,142.59,0.0,20.16,12.096,5.5440000000000005,26.240000000000002,5.248,0.0,7.095
2021-10-30 11:00:00+01:00,82.11,142.1,0.0,14.76,9.768,5.28,25.42,7.339,0.012,8.096
2021-10-30 12:00:00+01:00,83.95,142.59,0.0,12.768,9.672,4.5360000000000005,25.42,8.036,0.07200000000000001,8.953999999999999
2021-10-30 13:00:00+01:00,83.26,138.67,0.0,15.792,7.944,4.5360000000000005,26.240000000000002,7.134,0.096,9.976999999999999
2021-10-30 14:00:00+01:00,83.26,101.42999999999999,0.0,13.464,5.448,5.5200000000000005,25.42,6.0680000000000005,0.156,10.812999999999999
2021-10-30 15:00:00+01:00,82.57000000000001,94.08,0.0,15.456,11.112,6.192,25.42,4.182,0.24,10.911999999999999
2021-10-30 16:00:00+01:00,83.72,92.12,0.0,14.304,12.24,6.696,26.240000000000002,2.501,0.28800000000000003,13.167
2021-10-30 17:00:00+01:00,80.96000000000001,91.14,0.0,15.384,11.856,5.784,26.240000000000002,0.9430000000000001,0.264,16.576999999999998
2021-10-30 18:00:00+01:00,80.5,91.14,0.0,26.664,21.6,24.456,27.060000000000002,0.041,0.252,18.270999999999997
2021-10-30 19:00:00+01:00,80.04,96.53,0.0,29.400000000000002,28.248,26.136,25.42,0.0,0.252,20.317
2021-10-30 20:00:00+01:00,77.28,106.82,0.0,19.824,15.936,22.608,24.6,0.0,0.216,23.232
2021-10-30 21:00:00+01:00,76.13000000000001,107.8,0.0,12.120000000000001,7.5360000000000005,5.424,25.42,0.0,0.228,25.663
2021-10-30 22:00:00+01:00,78.2,88.69,0.0,11.496,5.856,3.7680000000000002,26.240000000000002,0.0,0.28800000000000003,29.304
2021-10-30 23:00:00+01:00,78.2,85.26,0.0,1.56,2.856,4.416,25.42,0.0,0.3,30.987
2021-10-31 00:00:00+01:00,72.22,85.26,0.0,1.056,4.44,5.184,22.14,0.041,0.3,34.550999999999995
2021-10-31 01:00:00+01:00,72.68,84.77,0.0,0.0,4.728,2.976,22.14,0.0,0.3,40.358999999999995
2021-10-31 01:00:00+00:00,72.68,84.77,0.0,0.0,4.92,5.04,21.32,0.0,0.3,45.54
2021-10-31 02:00:00+00:00,72.22,85.75,0.0,0.0,5.496,3.576,21.32,0.0,0.3,45.342
2021-10-31 03:00:00+00:00,68.54,83.78999999999999,0.0,0.0,3.648,4.68,18.040000000000003,0.0,0.3,43.955999999999996
2021-10-31 04:00:00+00:00,66.93,83.78999999999999,0.0,0.0,3.912,4.8,18.040000000000003,0.0,0.3,45.573
2021-10-31 05:00:00+00:00,68.54,84.28,0.0,0.0,5.136,5.16,18.860000000000003,0.0,0.3,46.584999999999994
2021-10-31 06:00:00+00:00,67.85000000000001,83.3,0.0,0.0,5.5440000000000005,4.872,19.68,0.041,0.3,45.715999999999994
2021-10-31 07:00:00+00:00,65.32000000000001,82.81,0.0,0.0,4.5120000000000005,7.464,18.860000000000003,0.779,0.264,43.043
2021-10-31 08:00:00+00:00,65.32000000000001,83.3,0.0,0.0,4.248,8.328,18.040000000000003,3.567,0.048,42.833999999999996
2021-10-31 09:00:00+00:00,63.71,84.77,0.0,0.0,4.392,8.616,17.220000000000002,5.986000000000001,0.024,43.196999999999996
2021-10-31 10:00:00+00:00,64.4,84.77,0.0,0.0,4.68,8.712,18.040000000000003,8.692,0.024,44.538999999999994
2021-10-31 11:00:00+00:00,65.55,85.26,0.0,0.0,4.728,9.384,18.860000000000003,10.414,0.036000000000000004,44.583
2021-10-31 12:00:00+00:00,68.77,85.26,0.0,0.0,4.488,9.288,18.040000000000003,8.897,0.012,44.769999999999996
2021-10-31 13:00:00+00:00,70.61,85.26,0.0,0.0,4.392,9.264,20.5,8.446,0.0,43.318
2021-10-31 14:00:00+00:00,71.07000000000001,84.77,0.0,3.024,4.248,4.968,22.96,7.093,0.0,41.8
2021-10-31 15:00:00+00:00,69.92,85.26,0.0,3.024,4.176,4.968,23.78,4.469,0.0,39.501
2021-10-31 16:00:00+00:00,63.71,85.26,0.0,3.024,4.128,4.968,24.6,1.312,0.012,37.708
2021-10-31 17:00:00+00:00,68.54,83.78999999999999,0.0,4.296,4.776,3.7920000000000003,24.6,0.041,0.012,34.881
2021-10-31 18:00:00+00:00,71.76,81.34,0.0,7.416,5.688,3.528,24.6,0.041,0.036000000000000004,27.775
2021-10-31 19:00:00+00:00,71.76,81.34,0.0,11.976,14.64,4.008,24.6,0.041,0.012,27.543999999999997
2021-10-31 20:00:00+00:00,71.3,81.83,0.0,9.816,14.52,2.064,24.6,0.041,0.024,27.477999999999998
2021-10-31 21:00:00+00:00,71.53,82.32,0.0,11.208,7.992,0.984,24.6,0.0,0.07200000000000001,26.026
