,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2021-11-01 08:15:00+01:00,34.5,296.84000000000003,429.24,0.0,0.0,0.0,0.14400000000000002,0.192,17.304000000000002,62.32000000000001,,24.969,15.67774,1.5399999999999998
2021-11-01 08:30:00+01:00,34.04,306.68,429.24,0.0,0.0,0.0,0.14400000000000002,0.192,17.28,62.32000000000001,,28.823,16.59996,1.595
2021-11-01 08:45:00+01:00,34.04,312.42,421.4,0.0,0.0,0.0,0.14400000000000002,0.192,17.292,62.32000000000001,,32.513,14.75552,1.628
2021-11-01 09:00:00+01:00,34.04,297.66,405.71999999999997,0.0,,0.0,0.14400000000000002,0.192,17.292,61.50000000000001,,35.137,15.67774,1.617
2021-11-01 09:15:00+01:00,33.81,299.3,311.15,0.0,0.0,0.0,0.14400000000000002,0.192,17.28,63.14000000000001,,37.351,14.75552,1.474
2021-11-01 09:30:00+01:00,33.81,305.86,234.71,0.0,0.0,0.0,0.14400000000000002,0.192,17.268,63.14000000000001,,40.385000000000005,14.75552,1.4409999999999998
2021-11-01 09:45:00+01:00,34.04,305.04,247.94,0.0,0.0,0.0,0.14400000000000002,0.192,17.292,63.14000000000001,,41.82,16.59996,1.331
2021-11-01 10:00:00+01:00,34.27,279.62,263.13,0.0,0.0,0.0,0.14400000000000002,0.192,17.328,63.14000000000001,,43.173,17.522180000000002,1.232
2021-11-01 10:15:00+01:00,34.27,279.62,297.92,0.0,0.0,0.0,0.12,0.192,17.352,63.14000000000001,,41.738,16.59996,1.2209999999999999
2021-11-01 10:30:00+01:00,34.27,277.16,305.27,0.0,,0.0,0.12,0.192,17.364,63.14000000000001,,42.394,17.522180000000002,1.3199999999999998
2021-11-01 10:45:00+01:00,34.27,295.20000000000005,266.07,0.0,,0.0,0.12,0.192,17.34,63.14000000000001,,42.476,17.522180000000002,1.386
2021-11-01 11:00:00+01:00,34.27,296.02000000000004,246.96,0.0,0.0,0.0,0.12,0.192,17.304000000000002,63.14000000000001,,43.173,16.59996,1.375
2021-11-01 11:15:00+01:00,34.27,300.12,297.92,0.0,,0.0,0.12,0.192,17.292,63.14000000000001,,41.082,17.522180000000002,1.386
2021-11-01 11:30:00+01:00,34.27,299.3,332.21999999999997,0.0,,0.0,0.12,0.192,17.34,63.14000000000001,,41.369,16.59996,1.452
2021-11-01 11:45:00+01:00,34.5,307.5,339.57,0.0,,0.0,0.12,0.192,17.364,63.14000000000001,,41.82,16.59996,1.5399999999999998
2021-11-01 12:00:00+01:00,34.730000000000004,309.96000000000004,338.59,0.0,,0.0,0.12,0.192,17.376,63.14000000000001,,41.287,16.59996,1.7049999999999998
2021-11-01 12:15:00+01:00,34.27,305.86,350.34999999999997,0.0,,0.0,0.12,0.192,17.352,63.14000000000001,,38.622,15.67774,1.837
2021-11-01 12:30:00+01:00,34.04,295.20000000000005,361.13,0.0,,0.0,0.12,0.192,17.328,63.14000000000001,,37.269,15.67774,1.8479999999999999
2021-11-01 12:45:00+01:00,33.58,287.82000000000005,356.23,0.0,,0.0,0.12,0.192,17.316,63.14000000000001,,35.998000000000005,15.67774,1.793
2021-11-01 13:00:00+01:00,35.65,302.58000000000004,354.76,0.0,,0.0,0.12,0.192,17.328,63.14000000000001,,32.718,15.67774,1.8039999999999998
2021-11-01 13:15:00+01:00,35.88,306.68,359.65999999999997,0.0,0.0,0.0,0.12,0.192,17.364,63.14000000000001,,30.094,16.59996,1.7599999999999998
2021-11-01 13:30:00+01:00,35.42,298.48,353.29,0.0,0.0,0.0,0.12,0.192,17.364,63.14000000000001,,27.470000000000002,16.59996,1.8809999999999998
2021-11-01 13:45:00+01:00,35.190000000000005,285.36,359.17,0.0,0.0,0.0,0.12,0.192,17.352,63.14000000000001,,24.887,16.59996,2.145
2021-11-01 14:00:00+01:00,35.190000000000005,298.48,360.64,0.0,0.0,0.0,0.12,0.192,17.352,63.14000000000001,,22.632,16.59996,2.09
2021-11-01 14:15:00+01:00,35.42,293.56,374.36,0.0,0.0,0.0,0.14400000000000002,0.192,17.34,63.14000000000001,,18.901,17.522180000000002,2.167
2021-11-01 14:30:00+01:00,34.96,297.66,385.63,0.0,0.0,0.0,0.14400000000000002,0.192,17.376,63.14000000000001,,15.662,15.67774,2.1559999999999997
2021-11-01 14:45:00+01:00,34.5,304.22,376.81,0.0,0.0,0.0,0.12,0.192,17.376,63.14000000000001,,11.767000000000001,16.59996,2.1229999999999998
2021-11-01 15:00:00+01:00,33.120000000000005,287.0,373.87,0.0,0.0,0.0,0.12,0.192,17.388,63.14000000000001,,7.995,16.59996,2.068
2021-11-01 15:15:00+01:00,34.5,287.0,405.23,0.0,0.0,0.0,0.12,0.192,17.376,63.14000000000001,,5.043,15.67774,1.9469999999999998
2021-11-01 15:30:00+01:00,34.27,303.40000000000003,425.32,0.0,0.0,0.0,0.12,0.192,17.352,63.14000000000001,,3.075,16.59996,1.7049999999999998
2021-11-01 15:45:00+01:00,32.43,312.42,421.4,0.0,0.0,0.0,0.14400000000000002,0.192,17.328,63.14000000000001,,1.2710000000000001,16.59996,1.518
2021-11-01 16:00:00+01:00,34.5,296.84000000000003,392.49,0.0,0.0,0.0,0.14400000000000002,0.192,17.316,63.14000000000001,,0.41000000000000003,16.59996,1.452
2021-11-01 16:15:00+01:00,34.5,287.0,404.25,0.0,0.0,0.0,0.14400000000000002,0.192,17.352,61.50000000000001,,0.28700000000000003,16.59996,1.474
2021-11-01 16:30:00+01:00,33.120000000000005,305.04,423.84999999999997,0.0,0.0,0.0,0.14400000000000002,0.192,17.400000000000002,61.50000000000001,,0.164,16.59996,1.5399999999999998
2021-11-01 16:45:00+01:00,34.04,311.6,459.62,0.0,0.0,0.0,0.14400000000000002,0.192,17.364,61.50000000000001,,0.082,16.59996,1.4849999999999999
2021-11-01 17:00:00+01:00,34.04,293.56,425.81,0.0,0.0,0.0,0.14400000000000002,0.192,17.34,61.50000000000001,,0.041,15.67774,1.507
2021-11-01 17:15:00+01:00,33.81,302.58000000000004,427.28,0.0,0.0,0.0,0.14400000000000002,0.192,17.34,61.50000000000001,,0.0,16.59996,1.573
2021-11-01 17:30:00+01:00,34.04,313.24,432.67,0.0,0.0,0.0,0.14400000000000002,0.192,17.34,61.50000000000001,,0.0,16.59996,1.43
2021-11-01 17:45:00+01:00,33.58,310.78000000000003,432.67,0.0,0.0,0.0,0.14400000000000002,0.192,17.34,61.50000000000001,,0.0,16.59996,1.3639999999999999
2021-11-01 18:00:00+01:00,33.58,307.5,412.58,0.0,0.0,0.0,0.14400000000000002,0.192,17.292,61.50000000000001,,0.0,17.522180000000002,1.287
2021-11-01 18:15:00+01:00,33.58,296.02000000000004,406.7,0.8200000000000001,0.0,0.0,0.14400000000000002,0.192,17.328,59.040000000000006,,0.0,16.59996,1.254
2021-11-01 18:30:00+01:00,33.81,287.0,416.5,0.8200000000000001,0.0,0.0,0.14400000000000002,0.192,17.34,59.040000000000006,,0.0,16.59996,1.232
2021-11-01 18:45:00+01:00,33.58,302.58000000000004,406.7,0.8200000000000001,0.0,0.0,0.14400000000000002,0.192,17.388,59.040000000000006,,0.0,15.67774,1.3419999999999999
2021-11-01 19:00:00+01:00,33.120000000000005,312.42,426.79,0.0,0.0,0.0,0.14400000000000002,0.192,17.376,59.040000000000006,,0.0,15.67774,1.3419999999999999
2021-11-01 19:15:00+01:00,33.35,311.6,444.92,0.0,,0.0,0.14400000000000002,0.192,17.352,59.040000000000006,,0.0,17.522180000000002,1.2979999999999998
2021-11-01 19:30:00+01:00,33.35,301.76000000000005,446.88,0.0,,0.0,0.14400000000000002,0.192,17.316,59.040000000000006,,0.0,17.522180000000002,1.309
2021-11-01 19:45:00+01:00,33.58,290.28000000000003,420.90999999999997,0.0,,0.0,0.14400000000000002,0.192,17.316,59.040000000000006,,0.0,16.59996,1.309
2021-11-01 20:00:00+01:00,34.04,309.14000000000004,405.71999999999997,0.0,,0.0,0.14400000000000002,0.192,17.388,59.040000000000006,,0.0,15.67774,1.254
2021-11-01 20:15:00+01:00,33.81,310.78000000000003,425.81,0.0,,0.0,0.14400000000000002,0.192,17.364,59.040000000000006,,0.0,14.75552,1.2979999999999998
2021-11-01 20:30:00+01:00,33.81,291.92,374.84999999999997,0.0,,0.0,0.14400000000000002,0.192,17.34,59.040000000000006,,0.0,15.67774,1.1769999999999998
2021-11-01 20:45:00+01:00,33.58,288.64000000000004,365.54,0.0,,0.0,0.12,0.192,17.34,59.040000000000006,,0.0,14.75552,1.0999999999999999
2021-11-01 21:00:00+01:00,32.89,309.14000000000004,407.19,0.0,,0.0,0.12,0.192,17.364,59.040000000000006,,0.0,14.75552,1.067
2021-11-01 21:15:00+01:00,33.35,311.6,424.34,0.0,,0.0,0.12,0.192,17.364,59.040000000000006,,0.0,14.75552,1.056
2021-11-01 21:30:00+01:00,34.04,296.02000000000004,408.65999999999997,0.0,,0.0,0.12,0.192,17.364,59.040000000000006,,0.0,15.67774,1.012
2021-11-01 21:45:00+01:00,33.120000000000005,287.0,375.83,0.0,0.0,0.0,0.12,0.192,17.364,59.040000000000006,,0.0,14.75552,1.023
2021-11-01 22:00:00+01:00,32.89,304.22,397.88,0.0,0.0,0.0,0.12,0.192,17.400000000000002,58.220000000000006,,0.0,13.833300000000001,1.056
2021-11-01 22:15:00+01:00,33.58,309.14000000000004,400.33,0.0,0.0,0.0,0.12,0.192,17.388,58.220000000000006,,0.0,13.833300000000001,1.089
2021-11-01 22:30:00+01:00,33.120000000000005,312.42,366.52,0.0,0.0,0.0,0.12,0.192,17.412,58.220000000000006,,0.0,14.75552,1.0779999999999998
2021-11-01 22:45:00+01:00,32.89,294.38,343.49,0.0,0.0,0.0,0.12,0.192,17.412,58.220000000000006,,0.0,14.75552,1.089
2021-11-01 23:00:00+01:00,33.35,302.58000000000004,357.21,0.0,0.0,0.0,0.12,0.192,17.412,58.220000000000006,,0.0,14.75552,1.1219999999999999
2021-11-01 23:15:00+01:00,33.120000000000005,309.96000000000004,357.7,0.8200000000000001,0.0,0.0,0.12,0.192,17.400000000000002,58.220000000000006,,0.0,13.833300000000001,1.166
2021-11-01 23:30:00+01:00,33.58,303.40000000000003,351.82,0.0,0.0,0.0,0.12,0.192,17.400000000000002,58.220000000000006,,0.0,15.67774,1.045
2021-11-01 23:45:00+01:00,33.58,287.0,316.05,0.0,0.0,0.0,0.12,0.192,17.364,58.220000000000006,,0.0,14.75552,0.847
2021-11-02 00:00:00+01:00,33.35,294.38,363.09,1.6400000000000001,0.0,0.0,0.14400000000000002,0.168,17.388,59.040000000000006,,0.0,15.67774,0.869
2021-11-02 00:15:00+01:00,31.970000000000002,289.46000000000004,375.34,0.0,0.0,0.0,0.14400000000000002,0.168,17.388,59.040000000000006,,0.0,15.67774,0.7809999999999999
2021-11-02 00:30:00+01:00,32.43,277.16,367.5,1.6400000000000001,0.0,0.0,0.14400000000000002,0.168,17.388,59.040000000000006,,0.0,17.522180000000002,0.737
2021-11-02 00:45:00+01:00,33.120000000000005,280.44,370.93,1.6400000000000001,0.0,0.0,0.14400000000000002,0.168,17.388,59.040000000000006,,0.0,17.522180000000002,0.7809999999999999
2021-11-02 01:00:00+01:00,33.35,292.74,395.92,0.0,0.0,0.0,0.14400000000000002,0.168,17.400000000000002,59.040000000000006,,0.0,17.522180000000002,0.6709999999999999
2021-11-02 01:15:00+01:00,32.660000000000004,294.38,374.84999999999997,0.8200000000000001,0.0,0.0,0.14400000000000002,0.168,17.388,59.040000000000006,,0.0,16.59996,0.627
2021-11-02 01:30:00+01:00,31.05,284.54,360.15,0.0,0.0,0.0,0.14400000000000002,0.168,17.412,59.040000000000006,,0.0,16.59996,0.704
2021-11-02 01:45:00+01:00,29.21,273.88,363.09,0.8200000000000001,0.0,0.0,0.14400000000000002,0.168,17.412,59.040000000000006,,0.0,15.67774,0.627
2021-11-02 02:00:00+01:00,27.830000000000002,289.46000000000004,382.2,0.0,0.0,0.0,0.14400000000000002,0.168,17.412,58.220000000000006,,0.0,14.75552,0.528
2021-11-02 02:15:00+01:00,26.68,289.46000000000004,386.61,0.8200000000000001,0.0,0.0,0.14400000000000002,0.168,17.400000000000002,58.220000000000006,,0.0,14.75552,0.506
2021-11-02 02:30:00+01:00,26.68,271.42,391.51,0.0,0.0,0.0,0.14400000000000002,0.168,17.400000000000002,58.220000000000006,,0.0,15.67774,0.528
2021-11-02 02:45:00+01:00,26.91,247.64000000000001,376.81,0.0,0.0,0.0,0.14400000000000002,0.168,17.388,58.220000000000006,,0.0,15.67774,0.583
2021-11-02 03:00:00+01:00,25.76,260.76000000000005,376.81,0.0,0.0,0.0,0.14400000000000002,0.168,17.400000000000002,59.040000000000006,,0.0,15.67774,0.737
2021-11-02 03:15:00+01:00,26.68,262.40000000000003,391.02,0.0,,0.0,0.14400000000000002,0.168,17.388,59.040000000000006,,0.0,15.67774,0.7809999999999999
2021-11-02 03:30:00+01:00,26.91,250.10000000000002,394.94,0.0,,0.0,0.14400000000000002,0.168,17.388,59.040000000000006,,0.0,15.67774,0.7699999999999999
2021-11-02 03:45:00+01:00,26.91,249.28000000000003,387.09999999999997,0.0,,0.0,0.14400000000000002,0.168,17.376,59.040000000000006,,0.0,14.75552,0.858
2021-11-02 04:00:00+01:00,26.91,254.20000000000002,361.13,0.0,,0.0,0.14400000000000002,0.168,17.376,58.220000000000006,,0.0,15.67774,0.869
2021-11-02 04:15:00+01:00,26.68,270.6,357.21,0.8200000000000001,,0.0,0.14400000000000002,0.168,17.388,58.220000000000006,,0.0,14.75552,1.045
2021-11-02 04:30:00+01:00,27.830000000000002,268.96000000000004,402.29,0.8200000000000001,,0.0,0.14400000000000002,0.168,17.388,58.220000000000006,,0.0,14.75552,1.144
2021-11-02 04:45:00+01:00,28.98,278.8,427.28,0.8200000000000001,,0.0,0.14400000000000002,0.168,17.376,58.220000000000006,,0.0,14.75552,1.408
2021-11-02 05:00:00+01:00,30.130000000000003,268.14000000000004,412.58,0.0,,0.0,0.14400000000000002,0.168,17.388,58.220000000000006,,0.0,14.75552,1.3419999999999999
2021-11-02 05:15:00+01:00,31.51,273.88,461.58,1.6400000000000001,,0.0,0.14400000000000002,0.168,17.400000000000002,58.220000000000006,,0.0,14.75552,1.1769999999999998
2021-11-02 05:30:00+01:00,31.05,296.84000000000003,496.37,0.0,,0.0,0.14400000000000002,0.168,17.376,58.220000000000006,,0.0,15.67774,1.155
2021-11-02 05:45:00+01:00,32.89,299.3,550.76,0.0,0.0,0.0,0.14400000000000002,0.168,17.388,58.220000000000006,,0.0,15.67774,1.133
2021-11-02 06:00:00+01:00,33.120000000000005,282.08000000000004,562.03,0.0,0.0,0.0,0.14400000000000002,0.168,17.376,59.040000000000006,,0.0,14.75552,1.111
2021-11-02 06:15:00+01:00,33.120000000000005,266.5,580.16,0.0,0.0,0.0,0.14400000000000002,0.168,17.364,59.040000000000006,,0.164,14.75552,1.0779999999999998
2021-11-02 06:30:00+01:00,33.81,285.36,615.93,0.0,0.0,0.0,0.14400000000000002,0.14400000000000002,17.364,59.040000000000006,,0.369,14.75552,1.133
2021-11-02 06:45:00+01:00,34.04,298.48,633.08,0.0,0.0,0.0,0.14400000000000002,0.12,17.364,59.040000000000006,,0.6970000000000001,13.833300000000001,1.111
2021-11-02 07:00:00+01:00,32.660000000000004,280.44,602.7,0.0,0.0,0.0,0.14400000000000002,0.12,17.352,59.86000000000001,,1.23,13.833300000000001,0.9349999999999999
2021-11-02 07:15:00+01:00,34.04,276.34000000000003,619.36,0.0,0.0,0.0,0.14400000000000002,0.12,17.364,59.86000000000001,,1.8860000000000001,13.833300000000001,0.8909999999999999
2021-11-02 07:30:00+01:00,34.04,288.64000000000004,642.88,0.0,0.0,0.0,0.12,0.12,17.364,59.86000000000001,,2.665,15.67774,0.979
2021-11-02 07:45:00+01:00,33.58,293.56,667.87,0.0,0.0,0.0,0.14400000000000002,0.12,17.376,59.86000000000001,,3.157,15.67774,1.089
2021-11-02 08:00:00+01:00,31.740000000000002,283.72,621.3199999999999,0.0,0.0,0.0,0.14400000000000002,0.14400000000000002,17.352,62.32000000000001,,3.854,15.67774,1.001
2021-11-02 08:15:00+01:00,32.89,289.46000000000004,614.46,0.0,,0.0,0.14400000000000002,0.168,17.34,62.32000000000001,,4.305000000000001,15.67774,0.9129999999999999
2021-11-02 08:30:00+01:00,33.58,291.92,621.81,0.0,0.0,0.0,0.14400000000000002,0.168,17.34,62.32000000000001,,4.797000000000001,15.67774,0.8909999999999999
2021-11-02 08:45:00+01:00,33.35,293.56,632.1,0.0,,0.0,0.14400000000000002,0.168,17.328,62.32000000000001,,5.412,15.67774,0.847
2021-11-02 09:00:00+01:00,33.35,289.46000000000004,622.3,0.0,0.0,0.0,0.14400000000000002,0.168,17.328,61.50000000000001,,5.945,14.75552,0.8029999999999999
2021-11-02 09:15:00+01:00,33.58,286.18,611.52,0.0,0.0,0.0,0.14400000000000002,0.168,17.34,63.14000000000001,,6.5600000000000005,14.75552,0.814
2021-11-02 09:30:00+01:00,33.35,287.0,597.8,0.0,0.0,0.0,0.14400000000000002,0.168,17.328,63.14000000000001,,6.929,15.67774,0.7919999999999999
2021-11-02 09:45:00+01:00,33.35,280.44,596.8199999999999,0.0,0.0,0.0,0.14400000000000002,0.168,17.328,63.14000000000001,,7.134,16.59996,0.704
2021-11-02 10:00:00+01:00,33.81,293.56,634.06,0.0,0.0,0.0,0.14400000000000002,0.168,17.34,63.14000000000001,,7.175000000000001,16.59996,0.638
2021-11-02 10:15:00+01:00,33.35,296.02000000000004,667.87,0.0,0.0,0.0,0.14400000000000002,0.168,17.328,63.14000000000001,,6.929,15.67774,0.5609999999999999
2021-11-02 10:30:00+01:00,33.35,293.56,669.83,0.0,0.0,0.0,0.14400000000000002,0.168,17.328,63.14000000000001,,6.478000000000001,15.67774,0.528
2021-11-02 10:45:00+01:00,33.120000000000005,297.66,675.22,0.0,0.0,0.0,0.14400000000000002,0.168,17.34,63.14000000000001,,6.355,16.59996,0.528
2021-11-02 11:00:00+01:00,33.58,286.18,637.0,0.0,0.0,0.0,0.14400000000000002,0.12,17.34,63.14000000000001,,6.232,17.522180000000002,0.517
2021-11-02 11:15:00+01:00,33.81,284.54,643.37,0.0,,0.0,0.14400000000000002,0.096,17.328,63.14000000000001,,6.191,15.67774,0.46199999999999997
2021-11-02 11:30:00+01:00,32.89,280.44,657.58,0.8200000000000001,,0.0,0.14400000000000002,0.12,17.328,63.14000000000001,,6.314,17.522180000000002,0.38499999999999995
2021-11-02 11:45:00+01:00,33.81,293.56,661.01,0.0,,0.0,0.14400000000000002,0.12,17.328,63.14000000000001,,5.781000000000001,16.59996,0.374
2021-11-02 12:00:00+01:00,33.120000000000005,288.64000000000004,617.4,0.0,,0.0,0.14400000000000002,0.168,17.328,63.14000000000001,,5.781000000000001,16.59996,0.374
2021-11-02 12:15:00+01:00,31.740000000000002,289.46000000000004,582.12,0.0,,0.0,0.14400000000000002,0.168,17.34,63.14000000000001,,6.15,15.67774,0.363
2021-11-02 12:30:00+01:00,33.35,287.0,599.76,0.0,,0.0,0.14400000000000002,0.192,17.34,63.14000000000001,,6.191,14.75552,0.363
2021-11-02 12:45:00+01:00,32.43,287.82000000000005,606.13,0.0,,0.0,0.14400000000000002,0.192,17.328,63.14000000000001,,6.929,16.59996,0.38499999999999995
2021-11-02 13:00:00+01:00,33.120000000000005,297.66,604.66,0.0,,0.0,0.14400000000000002,0.192,17.352,63.14000000000001,,7.585,16.59996,0.363
2021-11-02 13:15:00+01:00,32.660000000000004,298.48,596.8199999999999,0.0,,0.0,0.14400000000000002,0.192,17.34,63.14000000000001,,7.421,16.59996,0.363
2021-11-02 13:30:00+01:00,32.89,287.0,569.87,0.0,,0.0,0.14400000000000002,0.192,17.352,63.14000000000001,,8.159,16.59996,0.352
2021-11-02 13:45:00+01:00,32.89,268.96000000000004,552.23,0.0,,0.0,0.14400000000000002,0.192,17.34,63.14000000000001,,8.077,16.59996,0.308
2021-11-02 14:00:00+01:00,32.89,279.62,590.9399999999999,0.0,0.0,0.0,0.14400000000000002,0.192,17.364,63.14000000000001,,7.872,14.75552,0.32999999999999996
2021-11-02 14:15:00+01:00,32.43,284.54,601.23,0.0,0.0,0.0,0.14400000000000002,0.192,17.376,63.14000000000001,,7.0520000000000005,13.833300000000001,0.38499999999999995
2021-11-02 14:30:00+01:00,32.43,292.74,582.12,0.0,0.0,0.0,0.14400000000000002,0.192,17.352,63.14000000000001,,7.7490000000000006,14.75552,0.45099999999999996
2021-11-02 14:45:00+01:00,32.89,302.58000000000004,577.71,0.0,0.0,0.0,0.14400000000000002,0.192,17.34,63.14000000000001,,6.929,14.75552,0.473
2021-11-02 15:00:00+01:00,32.89,291.1,605.15,0.0,0.0,0.0,0.14400000000000002,0.192,17.352,63.14000000000001,,5.494000000000001,14.75552,0.418
2021-11-02 15:15:00+01:00,32.89,280.44,637.49,0.0,0.0,0.0,0.14400000000000002,0.192,17.400000000000002,63.14000000000001,,4.346,15.67774,0.32999999999999996
2021-11-02 15:30:00+01:00,32.43,295.20000000000005,650.23,0.0,0.0,0.0,0.14400000000000002,0.192,17.412,63.14000000000001,,3.0340000000000003,16.59996,0.308
2021-11-02 15:45:00+01:00,32.2,298.48,645.33,0.0,0.0,0.0,0.14400000000000002,0.192,17.400000000000002,63.14000000000001,,1.7630000000000001,15.67774,0.297
2021-11-02 16:00:00+01:00,32.43,292.74,595.84,0.0,0.0,0.0,0.14400000000000002,0.192,17.388,63.14000000000001,,0.902,15.67774,0.253
2021-11-02 16:15:00+01:00,32.43,283.72,592.9,0.0,0.0,0.0,0.14400000000000002,0.192,17.412,61.50000000000001,,0.328,15.67774,0.264
