,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2021-06-01 11:00:00+02:00,33.695,895.85,70.07,121.765,56.17,0.0,0.0,2.04,2.616,20.832,0.0,,28.946,11.98886,0.0385
2021-06-01 12:00:00+02:00,33.465,952.84,71.295,75.46,55.760000000000005,0.0,0.0,2.028,2.652,20.808,0.0,,29.4995,11.98886,0.027499999999999997
2021-06-01 13:00:00+02:00,33.925000000000004,937.6700000000001,71.295,75.46,54.53,0.0,0.0,2.04,2.7960000000000003,20.796,0.0,,28.843500000000002,11.98886,0.027499999999999997
2021-06-01 14:00:00+02:00,35.075,955.71,71.05,75.705,53.71,0.0,0.0,2.04,2.7960000000000003,20.778,0.0,,27.0395,11.98886,0.022
2021-06-01 15:00:00+02:00,35.190000000000005,949.97,71.05,75.46,54.940000000000005,0.0,0.0,2.04,2.7720000000000002,20.754,0.0,,24.128500000000003,11.98886,0.022
2021-06-01 16:00:00+02:00,35.190000000000005,1006.5500000000001,70.56,75.46,55.760000000000005,0.0,0.0,2.04,2.94,20.742,0.0,,19.024,12.44997,0.0385
2021-06-01 17:00:00+02:00,35.305,1055.75,72.03,135.73,56.580000000000005,0.0,0.0,2.016,3.048,20.73,0.0,,12.361500000000001,12.44997,0.0385
2021-06-01 18:00:00+02:00,35.42,1067.64,72.52,243.53,56.99,0.0,0.936,2.016,3.348,20.7,0.0,,6.0065,12.44997,0.066
2021-06-01 19:00:00+02:00,35.42,1147.18,74.48,272.195,54.120000000000005,0.0,3.864,2.016,2.94,20.694,0.0,,2.1115,12.44997,0.0935
2021-06-01 20:00:00+02:00,35.535000000000004,1154.15,73.745,262.64,52.07000000000001,0.0,3.492,2.04,2.904,20.712,0.0,,0.41000000000000003,11.98886,0.0715
2021-06-01 21:00:00+02:00,35.42,1142.67,75.95,263.13,52.480000000000004,0.0,2.7,2.016,2.928,20.724,0.0,,0.041,12.44997,0.088
2021-06-01 22:00:00+02:00,35.075,1134.0600000000002,76.195,257.74,51.25000000000001,0.0,1.1520000000000001,2.016,3.456,20.73,0.0,,0.0,11.98886,0.13749999999999998
2021-06-01 23:00:00+02:00,34.96,1017.6200000000001,74.97,232.75,53.300000000000004,0.0,0.34800000000000003,2.124,0.708,20.754,0.0,,0.0,11.98886,0.13749999999999998
2021-06-02 00:00:00+02:00,34.615,956.5300000000001,69.58,78.4,50.02,0.0,0.516,2.112,0.624,20.772000000000002,0.0,,0.0,11.98886,0.13749999999999998
2021-06-02 01:00:00+02:00,33.925000000000004,936.0300000000001,69.825,73.745,49.61000000000001,0.0,0.0,2.148,0.528,20.784,0.0,,0.0,11.98886,0.16499999999999998
2021-06-02 02:00:00+02:00,33.465,898.72,69.09,73.5,48.790000000000006,0.0,0.0,2.148,0.528,20.796,0.0,,0.0,11.98886,0.176
2021-06-02 03:00:00+02:00,33.465,915.1200000000001,69.58,73.745,47.970000000000006,0.0,0.0,2.112,0.516,20.808,0.0,,0.0,11.98886,0.154
2021-06-02 04:00:00+02:00,34.5,917.1700000000001,69.825,73.745,47.56,0.0,0.0,2.1,0.516,20.82,0.0,,0.041,11.98886,0.16499999999999998
2021-06-02 05:00:00+02:00,34.385,925.3700000000001,69.825,74.235,49.2,0.0,0.0,2.052,1.68,20.838,0.0,,0.451,11.98886,0.1595
2021-06-02 06:00:00+02:00,34.730000000000004,996.3000000000001,74.48,77.91,50.84,0.0,0.0,1.992,2.94,20.844,0.0,,2.419,12.44997,0.1485
2021-06-02 07:00:00+02:00,35.075,1013.1100000000001,75.705,80.605,51.660000000000004,0.0,0.0,1.968,4.68,20.85,0.0,,8.1385,12.44997,0.11549999999999999
2021-06-02 08:00:00+02:00,34.845,1023.3600000000001,66.15,79.625,54.120000000000005,0.0,0.0,1.956,4.68,20.832,0.0,,15.908000000000001,12.44997,0.077
2021-06-02 09:00:00+02:00,34.96,1045.5,66.885,79.38,54.940000000000005,0.733,0.0,1.956,4.38,20.796,0.0,,22.222,12.44997,0.088
2021-06-02 10:00:00+02:00,34.730000000000004,963.9100000000001,64.435,76.195,52.480000000000004,0.0,0.0,1.98,2.88,20.778,0.0,,27.593,11.98886,0.10999999999999999
2021-06-02 11:00:00+02:00,34.845,950.7900000000001,64.435,75.705,52.89,0.0,0.5640000000000001,1.98,2.7600000000000002,20.73,0.0,,30.1145,11.98886,0.132
2021-06-02 12:00:00+02:00,34.730000000000004,917.9900000000001,64.925,75.215,53.300000000000004,0.0,1.284,1.992,2.652,20.706,0.0,,31.221500000000002,11.98886,0.154
2021-06-02 13:00:00+02:00,34.730000000000004,921.6800000000001,65.41499999999999,75.46,55.35,0.0,0.0,2.004,2.604,20.676000000000002,0.0,,29.991500000000002,12.44997,0.1815
2021-06-02 14:00:00+02:00,34.615,890.11,64.19,74.97,52.89,0.0,0.0,2.004,2.592,20.676000000000002,0.0,,27.9005,11.98886,0.187
2021-06-02 15:00:00+02:00,34.730000000000004,938.9000000000001,64.435,74.725,53.71,0.0,0.0,2.004,2.604,20.658,0.0,,24.0465,11.98886,0.17049999999999998
2021-06-02 16:00:00+02:00,34.845,977.85,65.41499999999999,75.215,54.53,0.0,0.0,2.016,2.7600000000000002,20.64,0.0,,19.024,12.44997,0.1595
2021-06-02 17:00:00+02:00,34.96,1016.8000000000001,66.15,75.705,54.940000000000005,0.0,0.0,2.052,2.748,20.628,0.0,,13.4275,11.98886,0.16499999999999998
2021-06-02 18:00:00+02:00,35.075,1051.65,72.52,100.205,54.120000000000005,0.0,0.888,2.1,1.848,20.634,0.0,,6.191,12.44997,0.1595
2021-06-02 19:00:00+02:00,35.42,1072.97,72.52,136.95499999999998,52.07000000000001,0.0,3.0,2.16,0.6960000000000001,20.64,0.0,,1.804,12.44997,0.19249999999999998
2021-06-02 20:00:00+02:00,35.305,1048.78,71.295,125.44,50.84,0.0,1.968,2.112,1.728,20.64,0.0,,0.369,12.44997,0.286
2021-06-02 21:00:00+02:00,35.190000000000005,1040.5800000000002,74.725,118.335,50.84,0.0,2.616,2.112,1.4040000000000001,20.652,0.0,,0.041,12.44997,0.429
2021-06-02 22:00:00+02:00,34.730000000000004,1024.5900000000001,71.05,112.7,50.02,0.0,0.648,2.064,2.7840000000000003,20.682000000000002,0.0,,0.0,11.98886,0.528
2021-06-02 23:00:00+02:00,34.730000000000004,979.08,68.6,77.175,46.330000000000005,0.0,0.0,2.136,1.452,20.706,0.0,,0.0,11.98886,0.5389999999999999
2021-06-03 00:00:00+02:00,34.845,920.86,62.475,73.99,47.150000000000006,0.0,0.0,2.1,2.484,20.706,0.0,,0.0,11.98886,0.5005
2021-06-03 01:00:00+02:00,34.845,913.8900000000001,61.495,73.99,47.150000000000006,0.0,0.0,2.16,1.032,20.724,0.0,,0.0,12.44997,0.38499999999999995
2021-06-03 02:00:00+02:00,34.845,920.86,62.72,73.99,46.74,0.0,0.0,2.22,0.312,20.736,0.0,,0.0,11.98886,0.297
2021-06-03 03:00:00+02:00,34.730000000000004,908.5600000000001,61.004999999999995,73.99,44.690000000000005,0.0,0.0,2.208,0.3,20.766000000000002,0.0,,0.0,11.98886,0.297
2021-06-03 04:00:00+02:00,34.730000000000004,888.0600000000001,61.004999999999995,73.99,45.1,0.0,0.0,2.148,1.008,20.796,0.0,,0.041,11.98886,0.319
2021-06-03 05:00:00+02:00,34.845,913.48,62.475,74.48,46.330000000000005,0.0,0.0,2.136,1.272,20.82,0.0,,0.451,11.98886,0.308
2021-06-03 06:00:00+02:00,35.190000000000005,981.1300000000001,62.72,77.42,50.02,0.3665,0.0,2.052,3.24,20.82,0.0,,2.3575,11.98886,0.286
2021-06-03 07:00:00+02:00,34.730000000000004,913.48,63.699999999999996,80.36,48.790000000000006,0.0,0.0,2.064,3.8040000000000003,20.82,0.0,,8.0975,12.44997,0.187
2021-06-03 08:00:00+02:00,34.96,898.72,64.435,79.625,52.480000000000004,0.0,0.0,2.04,3.7560000000000002,20.814,0.0,,16.236,12.44997,0.1045
2021-06-03 09:00:00+02:00,35.075,956.1200000000001,64.435,79.135,56.17,1.466,0.324,2.052,3.336,20.79,0.0,,23.2265,12.44997,0.08249999999999999
2021-06-03 10:00:00+02:00,34.845,965.5500000000001,63.455,76.92999999999999,54.940000000000005,0.0,0.264,2.076,3.156,20.736,0.0,,28.167,11.98886,0.0715
2021-06-03 11:00:00+02:00,34.615,947.5100000000001,63.455,76.685,53.300000000000004,0.0,0.0,2.076,2.868,20.676000000000002,0.0,,31.119,12.44997,0.044
2021-06-03 12:00:00+02:00,34.730000000000004,934.8000000000001,63.455,75.46,52.480000000000004,0.0,0.0,2.076,2.856,20.652,0.0,,32.0825,11.98886,0.049499999999999995
2021-06-03 13:00:00+02:00,34.845,931.1100000000001,63.21,75.46,50.84,0.0,0.0,2.088,2.892,20.652,0.0,,31.365000000000002,11.98886,0.049499999999999995
2021-06-03 14:00:00+02:00,34.845,930.7,63.945,75.705,50.84,0.0,0.0,2.136,1.8,20.628,0.0,,28.515500000000003,11.98886,0.049499999999999995
2021-06-03 15:00:00+02:00,34.615,939.3100000000001,63.945,75.215,50.02,0.0,0.0,2.136,1.872,20.592,0.0,,24.477,11.98886,0.044
2021-06-03 16:00:00+02:00,34.615,880.6800000000001,64.435,75.215,50.43000000000001,0.0,2.472,2.124,2.04,20.592,0.0,,19.331500000000002,11.98886,0.049499999999999995
2021-06-03 17:00:00+02:00,34.845,894.21,64.435,75.95,50.43000000000001,0.0,2.1,2.076,2.892,20.586000000000002,0.0,,13.0995,11.98886,0.05499999999999999
2021-06-03 18:00:00+02:00,34.845,926.19,65.17,77.91,53.300000000000004,0.0,2.328,2.1,1.74,20.580000000000002,0.0,,6.15,12.44997,0.077
2021-06-03 19:00:00+02:00,35.075,1001.6300000000001,69.58,79.87,52.480000000000004,0.3665,0.804,2.148,0.8280000000000001,20.580000000000002,0.0,,1.6400000000000001,12.44997,0.1045
2021-06-03 20:00:00+02:00,34.155,1020.9000000000001,68.6,79.87,50.02,0.0,0.924,2.112,1.44,20.586000000000002,0.0,,0.34850000000000003,12.44997,0.2145
2021-06-03 21:00:00+02:00,34.96,1045.91,65.905,77.66499999999999,50.02,0.0,1.824,2.148,0.984,20.598,0.0,,0.041,12.44997,0.319
2021-06-03 22:00:00+02:00,34.615,1014.7500000000001,66.395,74.97,50.43000000000001,0.3665,0.0,2.184,0.468,20.628,0.0,,0.0,11.98886,0.32449999999999996
2021-06-03 23:00:00+02:00,34.5,969.2400000000001,70.315,74.725,50.43000000000001,1.0995,0.0,2.208,0.228,20.622,0.0,,0.0,11.98886,0.3025
2021-06-04 00:00:00+02:00,34.385,926.6,64.19,74.48,49.61000000000001,0.0,0.276,2.184,0.216,20.652,0.0,,0.0,11.98886,0.26949999999999996
2021-06-04 01:00:00+02:00,34.385,942.59,63.699999999999996,74.725,49.2,0.0,0.36,2.184,0.216,20.682000000000002,0.0,,0.0,11.98886,0.253
2021-06-04 02:00:00+02:00,34.27,933.1600000000001,63.455,74.48,49.61000000000001,0.0,0.0,2.172,0.216,20.706,0.0,,0.0,11.98886,0.264
2021-06-04 03:00:00+02:00,34.385,946.2800000000001,61.25,74.48,49.61000000000001,0.0,0.0,2.172,0.216,20.724,0.0,,0.0,11.98886,0.2365
2021-06-04 04:00:00+02:00,34.27,929.47,61.25,74.48,50.02,0.0,0.0,2.172,0.216,20.742,0.0,,0.041,11.98886,0.22549999999999998
2021-06-04 05:00:00+02:00,34.385,936.85,62.475,98.49,50.84,0.0,0.0,2.148,0.336,20.748,0.0,,0.369,11.98886,0.21999999999999997
2021-06-04 06:00:00+02:00,34.730000000000004,1003.6800000000001,62.475,201.635,51.25000000000001,0.0,0.0,2.052,1.68,20.754,0.0,,2.2960000000000003,11.98886,0.23099999999999998
2021-06-04 07:00:00+02:00,36.11,1028.69,64.19,269.99,49.61000000000001,0.0,0.132,2.028,1.704,20.754,0.0,,8.036,11.98886,0.19249999999999998
2021-06-04 08:00:00+02:00,36.11,1061.49,64.67999999999999,266.07,52.480000000000004,0.0,0.0,2.004,3.18,20.736,0.0,,15.313500000000001,12.44997,0.13749999999999998
2021-06-04 09:00:00+02:00,36.685,1065.18,64.67999999999999,269.99,51.25000000000001,0.0,0.192,1.992,3.156,20.688,0.0,,21.771,12.44997,0.121
2021-06-04 10:00:00+02:00,36.57,1055.75,64.435,261.65999999999997,54.120000000000005,0.0,1.224,2.028,1.56,20.622,0.0,,26.363,11.98886,0.11549999999999999
2021-06-04 11:00:00+02:00,36.685,1047.14,64.435,258.23,54.940000000000005,0.0,0.996,2.04,1.3800000000000001,20.574,0.0,,29.110000000000003,11.98886,0.11549999999999999
2021-06-04 12:00:00+02:00,36.800000000000004,1018.0300000000001,64.67999999999999,255.535,53.300000000000004,0.0,0.0,2.028,1.524,20.568,0.0,,30.545,11.98886,0.088
2021-06-04 13:00:00+02:00,36.800000000000004,1004.09,64.435,254.31,52.07000000000001,0.0,0.0,2.04,1.572,20.556,0.0,,30.032500000000002,11.98886,0.049499999999999995
2021-06-04 14:00:00+02:00,36.800000000000004,1016.3900000000001,64.67999999999999,251.615,52.89,0.0,0.0,2.052,1.788,20.514,0.0,,27.9825,11.98886,0.0385
2021-06-04 15:00:00+02:00,36.685,1045.5,64.925,254.555,53.71,0.0,0.252,2.04,1.944,20.496,0.0,,23.8825,12.44997,0.027499999999999997
2021-06-04 16:00:00+02:00,36.915,1072.5600000000002,65.17,253.32999999999998,53.71,0.0,1.056,2.052,2.04,20.490000000000002,0.0,,18.327,12.44997,0.027499999999999997
2021-06-04 17:00:00+02:00,36.915,1050.8300000000002,63.455,252.595,51.25000000000001,0.0,0.8160000000000001,2.028,2.064,20.472,0.0,,11.808,12.44997,0.049499999999999995
2021-06-04 18:00:00+02:00,36.685,1022.5400000000001,61.74,260.68,52.480000000000004,0.0,3.48,2.052,1.3800000000000001,20.472,0.0,,5.391500000000001,12.44997,0.05499999999999999
2021-06-04 19:00:00+02:00,37.03,1035.25,62.475,266.315,55.760000000000005,0.0,3.2760000000000002,2.016,1.848,20.484,0.0,,1.5785,12.44997,0.049499999999999995
2021-06-04 20:00:00+02:00,37.260000000000005,1050.42,61.495,263.865,48.38,0.0,2.628,2.052,0.984,20.496,0.0,,0.2665,12.44997,0.049499999999999995
2021-06-04 21:00:00+02:00,36.800000000000004,1043.45,63.699999999999996,263.865,50.43000000000001,0.0,1.8,2.064,1.164,20.502,0.0,,0.041,12.44997,0.077
2021-06-04 22:00:00+02:00,36.225,1045.0900000000001,63.699999999999996,259.945,50.43000000000001,0.0,0.744,2.076,0.804,20.508,0.0,,0.0,12.44997,0.088
2021-06-04 23:00:00+02:00,35.88,1045.91,63.945,260.68,51.660000000000004,0.3665,0.396,2.424,0.876,20.526,0.0,,0.0,12.44997,0.11549999999999999
2021-06-05 00:00:00+02:00,36.11,951.6100000000001,61.495,152.145,50.43000000000001,0.0,0.192,3.432,0.588,20.544,0.0,,0.0,9.68331,0.154
2021-06-05 01:00:00+02:00,35.765,879.86,60.515,73.745,50.43000000000001,0.0,0.324,3.432,0.5760000000000001,20.568,0.0,,0.0,9.68331,0.1815
2021-06-05 02:00:00+02:00,36.685,859.7700000000001,60.515,73.745,50.02,0.0,0.0,3.408,0.5760000000000001,20.598,0.0,,0.0,9.68331,0.176
2021-06-05 03:00:00+02:00,37.03,879.45,61.74,73.745,49.61000000000001,0.0,0.0,3.456,0.228,20.622,0.0,,0.0,9.68331,0.1485
2021-06-05 04:00:00+02:00,35.65,867.5600000000001,60.515,73.745,49.2,0.0,0.0,3.372,0.228,20.64,0.0,,0.041,9.68331,0.11549999999999999
2021-06-05 05:00:00+02:00,35.305,819.1800000000001,58.065,73.99,49.61000000000001,0.0,0.0,3.408,0.20400000000000001,20.652,0.0,,0.34850000000000003,9.68331,0.077
2021-06-05 06:00:00+02:00,35.88,865.9200000000001,59.29,76.195,50.84,0.0,0.0,3.3000000000000003,0.36,20.658,0.0,,2.214,9.68331,0.05499999999999999
2021-06-05 07:00:00+02:00,35.42,897.08,62.964999999999996,76.195,50.43000000000001,0.0,0.0,3.2640000000000002,0.756,20.652,0.0,,5.8015,9.68331,0.0385
2021-06-05 08:00:00+02:00,36.225,910.61,65.905,75.95,51.660000000000004,0.0,0.0,3.2640000000000002,0.744,20.658,0.0,,10.168000000000001,9.68331,0.0165
2021-06-05 09:00:00+02:00,35.765,929.47,65.905,76.92999999999999,52.07000000000001,0.0,0.24,3.216,0.72,20.64,0.0,,15.498000000000001,9.68331,0.022
2021-06-05 10:00:00+02:00,35.535000000000004,889.7,65.41499999999999,74.48,51.25000000000001,0.0,0.06,3.228,0.624,20.586000000000002,0.0,,22.2015,9.68331,0.022
2021-06-05 11:00:00+02:00,35.535000000000004,900.7700000000001,65.905,74.48,51.25000000000001,0.0,0.0,3.2640000000000002,0.588,20.532,0.0,,24.354000000000003,9.68331,0.033
2021-06-05 12:00:00+02:00,37.49,919.22,67.62,74.725,52.480000000000004,0.733,0.504,2.868,0.216,20.502,0.0,,23.1445,9.68331,0.0605
2021-06-05 13:00:00+02:00,37.145,886.0100000000001,67.13,74.48,52.07000000000001,0.0,0.324,2.064,0.216,20.46,0.0,,22.119500000000002,9.68331,0.0605
2021-06-05 14:00:00+02:00,37.375,857.3100000000001,65.17,73.745,51.25000000000001,0.0,0.0,2.04,0.216,20.43,0.0,,19.331500000000002,9.68331,0.0935
2021-06-05 15:00:00+02:00,37.375,829.84,65.17,73.99,49.2,0.0,0.0,2.856,0.216,20.43,0.0,,15.477500000000001,9.68331,0.10999999999999999
2021-06-05 16:00:00+02:00,37.49,875.35,66.64,73.99,49.2,0.733,0.5760000000000001,3.3240000000000003,0.20400000000000001,20.436,0.0,,11.0905,9.68331,0.1045
2021-06-05 17:00:00+02:00,37.605000000000004,877.4000000000001,64.67999999999999,74.725,47.970000000000006,0.0,0.48,3.336,0.3,20.436,0.0,,7.5440000000000005,9.68331,0.1595
2021-06-05 18:00:00+02:00,37.605000000000004,892.57,63.699999999999996,75.95,48.790000000000006,0.0,0.672,3.24,1.092,20.448,0.0,,3.608,9.68331,0.1265
2021-06-05 19:00:00+02:00,37.835,895.0300000000001,63.455,76.92999999999999,51.660000000000004,0.0,0.912,3.24,1.824,20.484,0.0,,1.3940000000000001,9.68331,0.143
2021-06-05 20:00:00+02:00,38.410000000000004,889.2900000000001,63.21,77.42,52.07000000000001,0.0,0.084,3.2520000000000002,1.956,20.514,0.0,,0.3075,9.68331,0.16499999999999998
2021-06-05 21:00:00+02:00,38.295,885.6,63.455,75.95,52.89,0.0,1.056,3.2760000000000002,1.044,20.532,0.0,,0.041,9.68331,0.187
2021-06-05 22:00:00+02:00,37.605000000000004,883.1400000000001,63.699999999999996,73.99,54.53,0.0,0.42,3.3000000000000003,0.6960000000000001,20.532,0.0,,0.0,9.68331,0.1815
2021-06-05 23:00:00+02:00,37.835,895.0300000000001,63.455,73.99,54.53,0.733,0.0,3.216,1.296,20.544,0.0,,0.0,9.68331,0.1595
2021-06-06 00:00:00+02:00,37.72,865.5100000000001,61.985,73.745,47.970000000000006,0.0,0.0,1.98,0.768,20.55,0.0,,0.0,9.68331,0.1045
2021-06-06 01:00:00+02:00,37.375,826.97,61.25,73.745,47.56,0.0,0.0,1.968,0.756,20.568,0.0,,0.0,9.68331,0.0935
2021-06-06 02:00:00+02:00,37.72,822.0500000000001,61.25,73.5,47.150000000000006,0.0,0.0,1.98,0.732,20.574,0.0,,0.0,9.68331,0.09899999999999999
2021-06-06 03:00:00+02:00,37.605000000000004,809.7500000000001,61.25,73.5,49.61000000000001,0.0,0.0,2.028,0.20400000000000001,20.586000000000002,0.0,,0.0,9.68331,0.09899999999999999
2021-06-06 04:00:00+02:00,37.49,801.1400000000001,60.269999999999996,73.5,49.2,0.0,0.0,2.04,0.192,20.598,0.0,,0.041,9.68331,0.0935
2021-06-06 05:00:00+02:00,37.49,798.6800000000001,60.515,73.745,49.2,0.0,0.0,2.028,0.192,20.592,0.0,,0.3895,9.68331,0.077
2021-06-06 06:00:00+02:00,37.95,832.71,62.475,75.705,50.84,0.0,0.0,2.016,0.24,20.604,0.0,,2.009,9.68331,0.08249999999999999
2021-06-06 07:00:00+02:00,37.95,829.84,61.985,76.195,51.25000000000001,0.0,0.0,1.956,0.372,20.61,0.0,,5.9655000000000005,9.68331,0.049499999999999995
2021-06-06 08:00:00+02:00,38.18,845.4200000000001,63.699999999999996,74.97,50.02,0.0,0.0,1.968,0.372,20.616,0.0,,11.5005,9.68331,0.044
2021-06-06 09:00:00+02:00,38.525,849.9300000000001,63.945,75.46,49.2,0.0,0.0,1.992,0.312,20.616,0.0,,17.097,9.68331,0.05499999999999999
2021-06-06 10:00:00+02:00,38.525,841.32,63.455,74.48,48.790000000000006,0.0,0.0,1.98,0.264,20.592,0.0,,21.381500000000003,9.68331,0.088
2021-06-06 11:00:00+02:00,38.295,832.71,63.455,73.745,48.790000000000006,0.0,0.0,1.98,0.228,20.562,0.0,,24.4155,9.68331,0.1045
2021-06-06 12:00:00+02:00,38.18,860.1800000000001,65.17,73.99,49.61000000000001,0.0,0.0,1.992,0.228,20.544,0.0,,25.748,9.68331,0.09899999999999999
2021-06-06 13:00:00+02:00,37.72,810.57,64.925,73.745,50.02,0.3665,0.0,1.992,0.216,20.52,0.0,,26.035,9.68331,0.088
2021-06-06 14:00:00+02:00,35.190000000000005,785.97,62.23,73.5,48.790000000000006,0.0,0.0,1.992,0.216,20.514,0.0,,24.067,9.68331,0.077
2021-06-06 15:00:00+02:00,37.605000000000004,826.5600000000001,61.74,73.5,47.56,0.0,0.0,1.98,0.20400000000000001,20.514,0.0,,20.3975,9.68331,0.09899999999999999
2021-06-06 16:00:00+02:00,38.18,889.2900000000001,63.21,73.99,47.970000000000006,0.0,0.0,1.98,0.18,20.508,0.0,,16.728,9.68331,0.0935
2021-06-06 17:00:00+02:00,38.295,900.36,63.699999999999996,74.725,50.84,0.0,0.0,1.968,0.28800000000000003,20.490000000000002,0.0,,11.07,9.68331,0.09899999999999999
2021-06-06 18:00:00+02:00,38.295,928.6500000000001,61.985,75.46,50.02,0.0,0.636,1.9080000000000001,0.756,20.490000000000002,0.0,,5.4735000000000005,9.68331,0.1045
2021-06-06 19:00:00+02:00,38.295,972.1100000000001,62.23,76.44,50.43000000000001,0.0,0.264,1.8840000000000001,1.236,20.484,0.0,,1.7835,9.68331,0.09899999999999999
2021-06-06 20:00:00+02:00,38.755,971.7,61.495,77.42,51.25000000000001,0.0,3.0,1.8840000000000001,1.068,20.478,0.0,,0.451,9.68331,0.143
2021-06-06 21:00:00+02:00,38.295,966.3700000000001,61.74,76.195,51.25000000000001,0.0,3.9,1.9080000000000001,1.008,20.484,0.0,,0.14350000000000002,9.68331,0.27499999999999997
2021-06-06 22:00:00+02:00,38.64,966.7800000000001,61.985,74.235,53.300000000000004,0.0,3.7920000000000003,1.8840000000000001,1.068,20.490000000000002,0.0,,0.0,9.68331,0.2585
2021-06-06 23:00:00+02:00,38.64,955.71,61.985,74.48,52.07000000000001,0.733,0.0,1.8840000000000001,1.104,20.502,0.0,,0.0,9.68331,0.2365
2021-06-07 00:00:00+02:00,38.755,909.7900000000001,62.964999999999996,73.99,50.84,0.0,0.0,1.8960000000000001,0.684,20.532,0.0,,0.0,9.68331,0.242
2021-06-07 01:00:00+02:00,38.64,900.7700000000001,63.699999999999996,73.745,49.2,0.0,0.0,1.956,0.168,20.556,0.0,,0.0,9.68331,0.21999999999999997
2021-06-07 02:00:00+02:00,38.755,902.0000000000001,64.19,73.5,47.970000000000006,0.0,0.0,1.932,0.216,20.568,0.0,,0.0,9.68331,0.187
2021-06-07 03:00:00+02:00,38.985,860.1800000000001,63.455,73.5,46.74,0.0,0.0,1.944,0.156,20.586000000000002,0.0,,0.0,9.68331,0.1595
2021-06-07 04:00:00+02:00,38.985,852.3900000000001,62.475,95.55,57.81,0.0,0.0,1.944,0.156,20.598,0.0,,0.14350000000000002,9.68331,0.10999999999999999
2021-06-07 05:00:00+02:00,39.1,843.3700000000001,62.964999999999996,173.70499999999998,79.54,0.0,0.0,1.944,0.156,20.61,0.0,,0.533,9.68331,0.1045
2021-06-07 06:00:00+02:00,39.79,938.4900000000001,66.395,252.84,105.37,2.932,0.0,1.836,1.08,20.628,0.0,,2.5420000000000003,9.68331,0.0715
2021-06-07 07:00:00+02:00,39.675000000000004,997.94,66.885,255.78,124.23,3.665,2.436,1.776,2.736,20.646,0.0,,7.708,9.68331,0.049499999999999995
2021-06-07 08:00:00+02:00,39.79,1020.9000000000001,65.66,254.79999999999998,125.46000000000001,2.932,2.496,1.764,2.844,20.616,0.0,,14.9855,10.14442,0.022
2021-06-07 09:00:00+02:00,39.675000000000004,1000.8100000000001,63.945,256.27,116.85000000000001,2.932,2.376,1.836,1.536,20.586000000000002,0.0,,21.6275,10.14442,0.033
2021-06-07 10:00:00+02:00,37.95,998.35,64.67999999999999,251.615,117.26,2.932,0.264,1.848,1.08,20.532,0.0,,25.994,9.68331,0.0605
2021-06-07 11:00:00+02:00,39.445,984.0000000000001,65.17,247.94,119.31,2.932,0.372,1.872,1.1520000000000001,20.532,0.0,,27.880000000000003,9.68331,0.077
2021-06-07 12:00:00+02:00,39.445,984.0000000000001,65.41499999999999,249.9,118.9,2.932,0.0,1.8840000000000001,0.78,20.532,0.0,,27.695500000000003,9.68331,0.088
