,Hydro Water Reservoir,Nuclear,Other,Wind Onshore
2021-11-07 06:00:00+01:00,7127.0,6896.0,706.0,3880.0
2021-11-07 07:00:00+01:00,7869.0,6897.0,732.0,3854.0
2021-11-07 08:00:00+01:00,8341.0,6897.0,808.0,3831.0
2021-11-07 09:00:00+01:00,8782.0,6896.0,825.0,3727.0
2021-11-07 10:00:00+01:00,8794.0,6894.0,882.0,3765.0
2021-11-07 11:00:00+01:00,8972.0,6894.0,919.0,3616.0
2021-11-07 12:00:00+01:00,9266.0,6894.0,949.0,3605.0
2021-11-07 13:00:00+01:00,9646.0,6897.0,963.0,3571.0
2021-11-07 14:00:00+01:00,9812.0,6900.0,1002.0,3599.0
2021-11-07 15:00:00+01:00,9826.0,6902.0,1057.0,3614.0
2021-11-07 16:00:00+01:00,10124.0,6902.0,1109.0,3697.0
2021-11-07 17:00:00+01:00,10141.0,6900.0,1111.0,3701.0
2021-11-07 18:00:00+01:00,10106.0,6899.0,1128.0,3616.0
2021-11-07 19:00:00+01:00,10026.0,6904.0,1109.0,3495.0
2021-11-07 20:00:00+01:00,9873.0,6906.0,1031.0,3317.0
2021-11-07 21:00:00+01:00,9878.0,6906.0,953.0,3204.0
2021-11-07 22:00:00+01:00,9720.0,6907.0,906.0,3056.0
2021-11-07 23:00:00+01:00,9170.0,6906.0,888.0,2850.0
2021-11-08 00:00:00+01:00,8601.0,6906.0,906.0,2776.0
2021-11-08 01:00:00+01:00,8371.0,6907.0,926.0,2683.0
2021-11-08 02:00:00+01:00,8370.0,6907.0,949.0,2488.0
2021-11-08 03:00:00+01:00,8635.0,6906.0,982.0,2308.0
2021-11-08 04:00:00+01:00,9228.0,6906.0,1079.0,2185.0
2021-11-08 05:00:00+01:00,9657.0,6904.0,1218.0,2107.0
2021-11-08 06:00:00+01:00,10409.0,6903.0,1272.0,1984.0
2021-11-08 07:00:00+01:00,10659.0,6902.0,1322.0,1987.0
2021-11-08 08:00:00+01:00,10929.0,6902.0,1333.0,1817.0
2021-11-08 09:00:00+01:00,11049.0,6901.0,1418.0,1695.0
2021-11-08 10:00:00+01:00,11139.0,6898.0,1621.0,1422.0
2021-11-08 11:00:00+01:00,11184.0,6899.0,1698.0,1133.0
2021-11-08 12:00:00+01:00,11320.0,6901.0,1712.0,962.0
2021-11-08 13:00:00+01:00,11180.0,6899.0,1686.0,863.0
2021-11-08 14:00:00+01:00,11138.0,6890.0,1635.0,886.0
2021-11-08 15:00:00+01:00,10968.0,6894.0,1609.0,909.0
2021-11-08 16:00:00+01:00,10842.0,6893.0,1616.0,904.0
2021-11-08 17:00:00+01:00,10828.0,6883.0,1612.0,875.0
2021-11-08 18:00:00+01:00,10466.0,6884.0,1623.0,871.0
2021-11-08 19:00:00+01:00,10584.0,6890.0,1618.0,929.0
2021-11-08 20:00:00+01:00,10571.0,6892.0,1614.0,1028.0
2021-11-08 21:00:00+01:00,10398.0,6895.0,1400.0,1172.0
2021-11-08 22:00:00+01:00,10052.0,6898.0,1262.0,1394.0
2021-11-08 23:00:00+01:00,9916.0,6899.0,1186.0,1699.0
2021-11-09 00:00:00+01:00,9473.0,6900.0,1119.0,2174.0
2021-11-09 01:00:00+01:00,8893.0,6900.0,1039.0,2624.0
2021-11-09 02:00:00+01:00,8410.0,6900.0,1038.0,3374.0
2021-11-09 03:00:00+01:00,7856.0,6901.0,1039.0,4079.0
2021-11-09 04:00:00+01:00,7625.0,6902.0,1120.0,4678.0
2021-11-09 05:00:00+01:00,7549.0,6901.0,1209.0,5358.0
2021-11-09 06:00:00+01:00,7752.0,6900.0,1318.0,6015.0
2021-11-09 07:00:00+01:00,7702.0,6898.0,1326.0,6612.0
2021-11-09 08:00:00+01:00,7662.0,6895.0,1355.0,6957.0
2021-11-09 09:00:00+01:00,7647.0,6898.0,1322.0,7392.0
2021-11-09 10:00:00+01:00,7590.0,6898.0,1345.0,7711.0
2021-11-09 11:00:00+01:00,7472.0,6898.0,1333.0,7879.0
2021-11-09 12:00:00+01:00,7549.0,6893.0,1312.0,7799.0
2021-11-09 13:00:00+01:00,7591.0,6896.0,1281.0,7551.0
2021-11-09 14:00:00+01:00,7820.0,6898.0,1271.0,7004.0
2021-11-09 15:00:00+01:00,8065.0,6899.0,1284.0,6667.0
2021-11-09 16:00:00+01:00,8468.0,6899.0,1295.0,6307.0
2021-11-09 17:00:00+01:00,8649.0,6899.0,1288.0,6173.0
2021-11-09 18:00:00+01:00,8506.0,6900.0,1257.0,5988.0
2021-11-09 19:00:00+01:00,8186.0,6902.0,1171.0,5987.0
2021-11-09 20:00:00+01:00,7750.0,6899.0,1064.0,6033.0
2021-11-09 21:00:00+01:00,7688.0,6900.0,994.0,6110.0
2021-11-09 22:00:00+01:00,7205.0,6902.0,876.0,6323.0
2021-11-09 23:00:00+01:00,6810.0,6901.0,847.0,6575.0
2021-11-10 00:00:00+01:00,6299.0,6904.0,801.0,6596.0
2021-11-10 01:00:00+01:00,5935.0,6904.0,781.0,6746.0
2021-11-10 02:00:00+01:00,5911.0,6904.0,776.0,6752.0
2021-11-10 03:00:00+01:00,5946.0,6904.0,802.0,6681.0
2021-11-10 04:00:00+01:00,6130.0,6904.0,825.0,6612.0
2021-11-10 05:00:00+01:00,7040.0,6903.0,869.0,6400.0
2021-11-10 06:00:00+01:00,7497.0,6900.0,1041.0,6193.0
2021-11-10 07:00:00+01:00,7711.0,6898.0,1118.0,5995.0
2021-11-10 08:00:00+01:00,7756.0,6898.0,1092.0,6083.0
2021-11-10 09:00:00+01:00,7799.0,6899.0,1090.0,6280.0
2021-11-10 10:00:00+01:00,7853.0,6902.0,1076.0,6668.0
2021-11-10 11:00:00+01:00,7931.0,6904.0,1101.0,6791.0
2021-11-10 12:00:00+01:00,7729.0,6903.0,1186.0,6834.0
2021-11-10 13:00:00+01:00,7747.0,6902.0,1413.0,6848.0
2021-11-10 14:00:00+01:00,7750.0,6903.0,1387.0,6905.0
2021-11-10 15:00:00+01:00,7708.0,6903.0,1446.0,6979.0
2021-11-10 16:00:00+01:00,7746.0,6905.0,1487.0,6978.0
2021-11-10 17:00:00+01:00,7754.0,6905.0,1473.0,6989.0
2021-11-10 18:00:00+01:00,7595.0,6903.0,1442.0,7119.0
2021-11-10 19:00:00+01:00,7415.0,6904.0,1431.0,7094.0
2021-11-10 20:00:00+01:00,7256.0,6905.0,1341.0,7175.0
2021-11-10 21:00:00+01:00,7236.0,6903.0,1110.0,6958.0
2021-11-10 22:00:00+01:00,6778.0,6902.0,927.0,6859.0
2021-11-10 23:00:00+01:00,6279.0,6906.0,861.0,6718.0
2021-11-11 00:00:00+01:00,5376.0,6909.0,811.0,6509.0
2021-11-11 01:00:00+01:00,5140.0,6912.0,810.0,6377.0
2021-11-11 02:00:00+01:00,5111.0,6913.0,822.0,6196.0
2021-11-11 03:00:00+01:00,5190.0,6914.0,833.0,6206.0
2021-11-11 04:00:00+01:00,5414.0,6915.0,842.0,6201.0
2021-11-11 05:00:00+01:00,6328.0,6916.0,883.0,6210.0
2021-11-11 06:00:00+01:00,7160.0,6916.0,1038.0,6279.0
2021-11-11 07:00:00+01:00,7466.0,6915.0,1135.0,6301.0
2021-11-11 08:00:00+01:00,7593.0,6911.0,1143.0,6568.0
2021-11-11 09:00:00+01:00,7636.0,6904.0,1152.0,6833.0
2021-11-11 10:00:00+01:00,7707.0,6900.0,1164.0,6647.0
2021-11-11 11:00:00+01:00,7631.0,6902.0,1201.0,6484.0
2021-11-11 12:00:00+01:00,7728.0,6905.0,1214.0,6689.0
2021-11-11 13:00:00+01:00,7828.0,6902.0,1205.0,6674.0
2021-11-11 14:00:00+01:00,7759.0,6903.0,1198.0,6734.0
2021-11-11 15:00:00+01:00,7885.0,6903.0,1184.0,6653.0
2021-11-11 16:00:00+01:00,7936.0,6903.0,1196.0,6565.0
2021-11-11 17:00:00+01:00,8181.0,6906.0,1240.0,6676.0
2021-11-11 18:00:00+01:00,8149.0,6911.0,1248.0,6752.0
2021-11-11 19:00:00+01:00,7762.0,6914.0,1185.0,6861.0
2021-11-11 20:00:00+01:00,7587.0,6895.0,1111.0,6965.0
2021-11-11 21:00:00+01:00,7440.0,6898.0,1045.0,6887.0
2021-11-11 22:00:00+01:00,7225.0,6910.0,941.0,6997.0
2021-11-11 23:00:00+01:00,6969.0,6910.0,880.0,6940.0
2021-11-12 00:00:00+01:00,6275.0,6912.0,818.0,6888.0
2021-11-12 01:00:00+01:00,6039.0,6921.0,809.0,6798.0
2021-11-12 02:00:00+01:00,6050.0,6925.0,821.0,6579.0
2021-11-12 03:00:00+01:00,6284.0,6925.0,834.0,6388.0
2021-11-12 04:00:00+01:00,6635.0,6926.0,878.0,6122.0
2021-11-12 05:00:00+01:00,7276.0,6927.0,1111.0,5753.0
2021-11-12 06:00:00+01:00,8029.0,6926.0,1447.0,5452.0
2021-11-12 07:00:00+01:00,8703.0,6926.0,1509.0,5045.0
2021-11-12 08:00:00+01:00,9044.0,6926.0,1495.0,4683.0
2021-11-12 09:00:00+01:00,9234.0,6926.0,1524.0,4358.0
2021-11-12 10:00:00+01:00,9532.0,6928.0,1608.0,3939.0
2021-11-12 11:00:00+01:00,9752.0,6925.0,1633.0,3369.0
2021-11-12 12:00:00+01:00,9919.0,6918.0,1591.0,2877.0
2021-11-12 13:00:00+01:00,10057.0,6916.0,1515.0,2536.0
2021-11-12 14:00:00+01:00,10159.0,6919.0,1504.0,2471.0
2021-11-12 15:00:00+01:00,10238.0,6920.0,1454.0,2546.0
2021-11-12 16:00:00+01:00,10276.0,6918.0,1487.0,2609.0
2021-11-12 17:00:00+01:00,10202.0,6922.0,1436.0,2682.0
2021-11-12 18:00:00+01:00,10253.0,6923.0,1433.0,2717.0
2021-11-12 19:00:00+01:00,10021.0,6926.0,1225.0,2641.0
2021-11-12 20:00:00+01:00,9964.0,6927.0,1117.0,2596.0
2021-11-12 21:00:00+01:00,9837.0,6924.0,1142.0,2440.0
2021-11-12 22:00:00+01:00,9474.0,6924.0,1114.0,2246.0
2021-11-12 23:00:00+01:00,9107.0,6924.0,1009.0,2195.0
2021-11-13 00:00:00+01:00,9026.0,6921.0,819.0,2198.0
2021-11-13 01:00:00+01:00,9130.0,6923.0,774.0,2136.0
2021-11-13 02:00:00+01:00,9023.0,6922.0,742.0,2240.0
2021-11-13 03:00:00+01:00,9183.0,6924.0,750.0,2198.0
2021-11-13 04:00:00+01:00,9285.0,6925.0,766.0,2185.0
2021-11-13 05:00:00+01:00,9409.0,6923.0,821.0,2017.0
2021-11-13 06:00:00+01:00,9666.0,6923.0,975.0,1861.0
2021-11-13 07:00:00+01:00,9868.0,6922.0,1234.0,1694.0
2021-11-13 08:00:00+01:00,10228.0,6922.0,1342.0,1554.0
2021-11-13 09:00:00+01:00,10461.0,6922.0,1410.0,1512.0
2021-11-13 10:00:00+01:00,10441.0,6921.0,1422.0,1405.0
2021-11-13 11:00:00+01:00,10423.0,6923.0,1442.0,1297.0
2021-11-13 12:00:00+01:00,10527.0,6925.0,1474.0,1263.0
2021-11-13 13:00:00+01:00,10464.0,6926.0,1465.0,1286.0
2021-11-13 14:00:00+01:00,10506.0,6927.0,1426.0,1384.0
2021-11-13 15:00:00+01:00,10517.0,6926.0,1409.0,1557.0
2021-11-13 16:00:00+01:00,10515.0,6917.0,1431.0,1675.0
2021-11-13 17:00:00+01:00,10415.0,6896.0,1458.0,1747.0
2021-11-13 18:00:00+01:00,10243.0,6876.0,1456.0,1796.0
2021-11-13 19:00:00+01:00,10378.0,6902.0,1416.0,1825.0
2021-11-13 20:00:00+01:00,9984.0,6919.0,1364.0,1877.0
2021-11-13 21:00:00+01:00,9875.0,6921.0,1292.0,1941.0
2021-11-13 22:00:00+01:00,9414.0,6921.0,1135.0,2073.0
2021-11-13 23:00:00+01:00,9167.0,6918.0,1041.0,2120.0
2021-11-14 00:00:00+01:00,8758.0,6915.0,909.0,2290.0
2021-11-14 01:00:00+01:00,8564.0,6917.0,881.0,2443.0
2021-11-14 02:00:00+01:00,8441.0,6919.0,877.0,2573.0
2021-11-14 03:00:00+01:00,8402.0,6919.0,882.0,2664.0
2021-11-14 04:00:00+01:00,8563.0,6920.0,895.0,2611.0
2021-11-14 05:00:00+01:00,8903.0,6921.0,918.0,2430.0
2021-11-14 06:00:00+01:00,9162.0,6921.0,935.0,2219.0
2021-11-14 07:00:00+01:00,9405.0,6922.0,1034.0,1957.0
2021-11-14 08:00:00+01:00,9683.0,6922.0,1166.0,1652.0
2021-11-14 09:00:00+01:00,10021.0,6918.0,1276.0,1440.0
2021-11-14 10:00:00+01:00,10278.0,6910.0,1311.0,1166.0
2021-11-14 11:00:00+01:00,10387.0,6911.0,1327.0,982.0
2021-11-14 12:00:00+01:00,10512.0,6915.0,1329.0,881.0
2021-11-14 13:00:00+01:00,10632.0,6917.0,1323.0,812.0
2021-11-14 14:00:00+01:00,10710.0,6917.0,1294.0,776.0
2021-11-14 15:00:00+01:00,10892.0,6916.0,1292.0,819.0
2021-11-14 16:00:00+01:00,11162.0,6915.0,1305.0,959.0
2021-11-14 17:00:00+01:00,10935.0,6915.0,1318.0,1262.0
2021-11-14 18:00:00+01:00,10510.0,6915.0,1311.0,1658.0
2021-11-14 19:00:00+01:00,10260.0,6916.0,1300.0,2124.0
2021-11-14 20:00:00+01:00,9940.0,6918.0,1296.0,2771.0
2021-11-14 21:00:00+01:00,9585.0,6917.0,1252.0,3320.0
2021-11-14 22:00:00+01:00,9075.0,6920.0,1158.0,3868.0
2021-11-14 23:00:00+01:00,8368.0,6919.0,1110.0,4231.0
2021-11-15 00:00:00+01:00,7489.0,6919.0,966.0,4574.0
2021-11-15 01:00:00+01:00,7224.0,6920.0,946.0,4831.0
2021-11-15 02:00:00+01:00,7011.0,6921.0,944.0,4998.0
2021-11-15 03:00:00+01:00,6872.0,6922.0,941.0,5129.0
2021-11-15 04:00:00+01:00,6935.0,6922.0,995.0,5140.0
2021-11-15 05:00:00+01:00,7344.0,6924.0,1191.0,5298.0
2021-11-15 06:00:00+01:00,7911.0,6924.0,1403.0,5337.0
2021-11-15 07:00:00+01:00,8431.0,6918.0,1639.0,5298.0
2021-11-15 08:00:00+01:00,8457.0,6913.0,1691.0,5130.0
2021-11-15 09:00:00+01:00,8636.0,6916.0,1713.0,5069.0
2021-11-15 10:00:00+01:00,8582.0,6916.0,1728.0,5030.0
2021-11-15 11:00:00+01:00,8557.0,6917.0,1723.0,4941.0
2021-11-15 12:00:00+01:00,8717.0,6916.0,1719.0,4812.0
2021-11-15 13:00:00+01:00,8744.0,6919.0,1721.0,4748.0
2021-11-15 14:00:00+01:00,8574.0,6921.0,1702.0,4846.0
2021-11-15 15:00:00+01:00,8485.0,6921.0,1700.0,4999.0
2021-11-15 16:00:00+01:00,8423.0,6922.0,1672.0,5118.0
2021-11-15 17:00:00+01:00,8341.0,6923.0,1666.0,5239.0
2021-11-15 18:00:00+01:00,8188.0,6925.0,1670.0,5367.0
2021-11-15 19:00:00+01:00,8236.0,6927.0,1662.0,5441.0
2021-11-15 20:00:00+01:00,8112.0,6929.0,1658.0,5447.0
2021-11-15 21:00:00+01:00,7756.0,6929.0,1524.0,5385.0
2021-11-15 22:00:00+01:00,7559.0,6930.0,1182.0,5260.0
2021-11-15 23:00:00+01:00,7211.0,6930.0,974.0,5003.0
2021-11-16 00:00:00+01:00,6433.0,6930.0,920.0,4654.0
2021-11-16 01:00:00+01:00,6321.0,6931.0,917.0,4429.0
2021-11-16 02:00:00+01:00,6338.0,6931.0,911.0,4158.0
2021-11-16 03:00:00+01:00,6506.0,6931.0,906.0,3919.0
2021-11-16 04:00:00+01:00,7064.0,6931.0,993.0,3680.0
2021-11-16 05:00:00+01:00,7895.0,6929.0,1162.0,3613.0
2021-11-16 06:00:00+01:00,8787.0,6926.0,1424.0,3661.0
2021-11-16 07:00:00+01:00,9300.0,6925.0,1462.0,3681.0
2021-11-16 08:00:00+01:00,9528.0,6925.0,1450.0,3639.0
2021-11-16 09:00:00+01:00,9486.0,6924.0,1458.0,3713.0
2021-11-16 10:00:00+01:00,9497.0,6928.0,1449.0,3627.0
2021-11-16 11:00:00+01:00,9521.0,6926.0,1412.0,3615.0
2021-11-16 12:00:00+01:00,9552.0,6921.0,1385.0,3611.0
2021-11-16 13:00:00+01:00,9565.0,6921.0,1387.0,3460.0
2021-11-16 14:00:00+01:00,9570.0,6916.0,1391.0,3351.0
2021-11-16 15:00:00+01:00,9536.0,6912.0,1387.0,3347.0
2021-11-16 16:00:00+01:00,9518.0,6917.0,1365.0,3334.0
2021-11-16 17:00:00+01:00,9451.0,6920.0,1377.0,3327.0
2021-11-16 18:00:00+01:00,9273.0,6921.0,1373.0,3435.0
2021-11-16 19:00:00+01:00,9232.0,6920.0,1403.0,3507.0
2021-11-16 20:00:00+01:00,8866.0,6925.0,1306.0,3586.0
