,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2021-09-02 12:00:00+02:00,283.0,2979.0,243.0,324.0,317.0,1.0,0.0,132.0,82.0,3896.0,0.0,259.0,1379.0,30.0,15.0
2021-09-02 13:00:00+02:00,285.0,3021.0,257.0,326.0,330.0,1.0,0.0,132.0,60.0,3891.0,0.0,259.0,1279.0,30.0,18.0
2021-09-02 14:00:00+02:00,284.0,3040.0,257.0,326.0,328.0,1.0,0.0,129.0,131.0,3887.0,0.0,260.0,1126.0,30.0,19.0
2021-09-02 15:00:00+02:00,283.0,2987.0,250.0,324.0,322.0,1.0,0.0,131.0,90.0,3887.0,0.0,260.0,864.0,30.0,18.0
2021-09-02 16:00:00+02:00,282.0,2974.0,246.0,325.0,314.0,1.0,57.0,131.0,80.0,3886.0,0.0,259.0,616.0,30.0,13.0
2021-09-02 17:00:00+02:00,286.0,2969.0,239.0,328.0,315.0,1.0,152.0,129.0,117.0,3885.0,0.0,261.0,392.0,30.0,13.0
2021-09-02 18:00:00+02:00,287.0,3009.0,237.0,341.0,322.0,1.0,720.0,130.0,106.0,3884.0,0.0,267.0,142.0,30.0,10.0
2021-09-02 19:00:00+02:00,287.0,3070.0,258.0,345.0,339.0,1.0,748.0,129.0,147.0,3886.0,0.0,271.0,18.0,30.0,13.0
2021-09-02 20:00:00+02:00,289.0,2981.0,270.0,398.0,360.0,1.0,683.0,126.0,192.0,3889.0,0.0,274.0,3.0,30.0,12.0
2021-09-02 21:00:00+02:00,287.0,2726.0,237.0,353.0,343.0,1.0,458.0,124.0,385.0,3890.0,0.0,268.0,0.0,30.0,12.0
2021-09-02 22:00:00+02:00,281.0,2519.0,219.0,317.0,350.0,1.0,95.0,124.0,271.0,3893.0,0.0,259.0,0.0,30.0,15.0
2021-09-02 23:00:00+02:00,281.0,2447.0,226.0,316.0,287.0,1.0,0.0,128.0,149.0,3897.0,0.0,261.0,0.0,30.0,12.0
2021-09-03 00:00:00+02:00,281.0,2482.0,215.0,316.0,334.0,1.0,0.0,131.0,83.0,3903.0,0.0,261.0,0.0,30.0,12.0
2021-09-03 01:00:00+02:00,282.0,2621.0,229.0,317.0,330.0,1.0,0.0,133.0,65.0,3909.0,0.0,262.0,0.0,30.0,11.0
2021-09-03 02:00:00+02:00,282.0,2683.0,225.0,318.0,324.0,1.0,0.0,135.0,46.0,3909.0,0.0,262.0,0.0,31.0,11.0
2021-09-03 03:00:00+02:00,282.0,2695.0,225.0,317.0,335.0,1.0,0.0,134.0,46.0,3907.0,0.0,261.0,0.0,31.0,11.0
2021-09-03 04:00:00+02:00,282.0,2702.0,227.0,318.0,335.0,1.0,0.0,130.0,91.0,3912.0,0.0,260.0,0.0,31.0,8.0
2021-09-03 05:00:00+02:00,272.0,2686.0,234.0,318.0,375.0,1.0,0.0,131.0,60.0,3915.0,0.0,260.0,4.0,31.0,8.0
2021-09-03 06:00:00+02:00,268.0,2790.0,236.0,331.0,388.0,1.0,353.0,124.0,159.0,3918.0,0.0,268.0,18.0,30.0,8.0
2021-09-03 07:00:00+02:00,283.0,2876.0,237.0,346.0,402.0,1.0,363.0,123.0,187.0,3919.0,0.0,275.0,198.0,30.0,8.0
2021-09-03 08:00:00+02:00,287.0,2869.0,238.0,345.0,397.0,1.0,498.0,123.0,190.0,3920.0,0.0,275.0,597.0,31.0,8.0
2021-09-03 09:00:00+02:00,285.0,2871.0,240.0,343.0,383.0,1.0,21.0,123.0,134.0,3913.0,0.0,273.0,1023.0,30.0,7.0
2021-09-03 10:00:00+02:00,283.0,2715.0,231.0,328.0,333.0,1.0,0.0,124.0,86.0,3904.0,0.0,265.0,1333.0,30.0,9.0
2021-09-03 11:00:00+02:00,283.0,2684.0,238.0,325.0,336.0,1.0,0.0,127.0,77.0,3897.0,0.0,261.0,1501.0,30.0,9.0
2021-09-03 12:00:00+02:00,282.0,2427.0,236.0,323.0,331.0,1.0,0.0,131.0,56.0,3892.0,0.0,259.0,1528.0,30.0,11.0
2021-09-03 13:00:00+02:00,284.0,2376.0,236.0,322.0,326.0,1.0,0.0,134.0,23.0,3888.0,0.0,259.0,1467.0,30.0,10.0
2021-09-03 14:00:00+02:00,284.0,2398.0,232.0,323.0,323.0,1.0,0.0,134.0,17.0,3886.0,0.0,262.0,1356.0,30.0,11.0
2021-09-03 15:00:00+02:00,295.0,2597.0,236.0,324.0,328.0,1.0,0.0,132.0,59.0,3882.0,0.0,263.0,1187.0,30.0,17.0
2021-09-03 16:00:00+02:00,298.0,2625.0,227.0,324.0,329.0,1.0,0.0,137.0,17.0,3876.0,0.0,265.0,904.0,30.0,16.0
2021-09-03 17:00:00+02:00,297.0,2673.0,231.0,332.0,334.0,1.0,12.0,127.0,101.0,3876.0,0.0,268.0,519.0,30.0,16.0
2021-09-03 18:00:00+02:00,297.0,2716.0,226.0,341.0,332.0,1.0,572.0,127.0,136.0,3878.0,0.0,269.0,155.0,30.0,13.0
2021-09-03 19:00:00+02:00,298.0,2704.0,229.0,346.0,377.0,10.0,730.0,129.0,151.0,3882.0,0.0,274.0,21.0,30.0,17.0
2021-09-03 20:00:00+02:00,298.0,2719.0,226.0,347.0,384.0,11.0,761.0,128.0,146.0,3883.0,0.0,276.0,5.0,30.0,26.0
2021-09-03 21:00:00+02:00,296.0,2720.0,234.0,331.0,380.0,1.0,621.0,125.0,228.0,3889.0,0.0,270.0,0.0,30.0,23.0
2021-09-03 22:00:00+02:00,294.0,2713.0,219.0,320.0,388.0,1.0,201.0,129.0,123.0,3893.0,0.0,264.0,0.0,30.0,17.0
2021-09-03 23:00:00+02:00,294.0,2723.0,237.0,319.0,387.0,1.0,0.0,127.0,125.0,3892.0,0.0,264.0,0.0,30.0,14.0
2021-09-04 00:00:00+02:00,293.0,2644.0,234.0,317.0,268.0,1.0,0.0,130.0,144.0,3895.0,0.0,261.0,0.0,31.0,11.0
2021-09-04 01:00:00+02:00,291.0,2528.0,227.0,317.0,221.0,1.0,0.0,131.0,117.0,3900.0,0.0,260.0,0.0,31.0,8.0
2021-09-04 02:00:00+02:00,291.0,2451.0,229.0,318.0,215.0,1.0,0.0,133.0,68.0,3904.0,0.0,263.0,0.0,31.0,6.0
2021-09-04 03:00:00+02:00,291.0,2394.0,225.0,318.0,214.0,1.0,0.0,134.0,60.0,3907.0,0.0,263.0,0.0,31.0,4.0
2021-09-04 04:00:00+02:00,291.0,2494.0,225.0,317.0,214.0,1.0,0.0,132.0,99.0,3910.0,0.0,262.0,0.0,30.0,3.0
2021-09-04 05:00:00+02:00,293.0,2563.0,226.0,320.0,220.0,1.0,0.0,131.0,112.0,3912.0,0.0,263.0,5.0,32.0,2.0
2021-09-04 06:00:00+02:00,295.0,2633.0,217.0,326.0,219.0,1.0,0.0,128.0,131.0,3911.0,0.0,266.0,21.0,31.0,2.0
2021-09-04 07:00:00+02:00,296.0,2714.0,235.0,332.0,243.0,1.0,153.0,126.0,156.0,3911.0,0.0,274.0,199.0,31.0,2.0
2021-09-04 08:00:00+02:00,296.0,2727.0,238.0,338.0,245.0,1.0,81.0,126.0,159.0,3914.0,0.0,272.0,597.0,31.0,2.0
2021-09-04 09:00:00+02:00,296.0,2693.0,239.0,334.0,246.0,1.0,0.0,129.0,151.0,3907.0,0.0,270.0,1017.0,31.0,2.0
2021-09-04 10:00:00+02:00,292.0,2618.0,228.0,328.0,222.0,1.0,0.0,131.0,153.0,3896.0,0.0,266.0,1319.0,30.0,2.0
2021-09-04 11:00:00+02:00,291.0,2580.0,236.0,322.0,201.0,9.0,0.0,136.0,85.0,3888.0,0.0,266.0,1483.0,30.0,2.0
2021-09-04 12:00:00+02:00,292.0,2601.0,237.0,321.0,202.0,1.0,0.0,137.0,71.0,3881.0,0.0,263.0,1523.0,30.0,3.0
2021-09-04 13:00:00+02:00,294.0,2618.0,239.0,322.0,198.0,1.0,0.0,145.0,18.0,3877.0,0.0,264.0,1474.0,30.0,3.0
2021-09-04 14:00:00+02:00,291.0,2602.0,238.0,318.0,184.0,1.0,0.0,143.0,30.0,3873.0,0.0,261.0,1367.0,30.0,3.0
2021-09-04 15:00:00+02:00,291.0,2550.0,233.0,318.0,196.0,9.0,0.0,149.0,29.0,3874.0,0.0,260.0,1140.0,30.0,3.0
2021-09-04 16:00:00+02:00,292.0,2615.0,228.0,318.0,200.0,1.0,0.0,152.0,13.0,3871.0,0.0,259.0,842.0,30.0,6.0
2021-09-04 17:00:00+02:00,294.0,2702.0,213.0,323.0,235.0,1.0,10.0,145.0,119.0,3868.0,0.0,260.0,479.0,30.0,10.0
2021-09-04 18:00:00+02:00,294.0,2778.0,235.0,337.0,250.0,1.0,458.0,146.0,126.0,3870.0,0.0,267.0,147.0,30.0,15.0
2021-09-04 19:00:00+02:00,294.0,2779.0,231.0,340.0,244.0,1.0,703.0,146.0,127.0,3872.0,0.0,273.0,20.0,30.0,24.0
2021-09-04 20:00:00+02:00,294.0,2783.0,232.0,340.0,236.0,1.0,726.0,145.0,125.0,3872.0,0.0,274.0,5.0,30.0,28.0
2021-09-04 21:00:00+02:00,294.0,2772.0,234.0,325.0,233.0,1.0,737.0,144.0,180.0,3878.0,0.0,268.0,0.0,29.0,27.0
2021-09-04 22:00:00+02:00,290.0,2728.0,222.0,319.0,232.0,1.0,386.0,147.0,124.0,3884.0,0.0,263.0,0.0,30.0,28.0
2021-09-04 23:00:00+02:00,289.0,2636.0,203.0,317.0,178.0,1.0,21.0,148.0,105.0,3892.0,0.0,261.0,0.0,30.0,21.0
2021-09-05 00:00:00+02:00,290.0,2563.0,224.0,316.0,163.0,1.0,0.0,147.0,100.0,3898.0,0.0,261.0,0.0,31.0,20.0
2021-09-05 01:00:00+02:00,290.0,2559.0,227.0,317.0,169.0,1.0,0.0,145.0,99.0,3901.0,0.0,261.0,0.0,31.0,27.0
2021-09-05 02:00:00+02:00,290.0,2548.0,226.0,318.0,169.0,1.0,0.0,153.0,15.0,3902.0,0.0,262.0,0.0,31.0,29.0
2021-09-05 03:00:00+02:00,290.0,2535.0,223.0,316.0,169.0,1.0,0.0,153.0,9.0,3902.0,0.0,260.0,0.0,31.0,25.0
2021-09-05 04:00:00+02:00,290.0,2536.0,224.0,317.0,165.0,1.0,0.0,152.0,9.0,3906.0,0.0,259.0,0.0,31.0,26.0
2021-09-05 05:00:00+02:00,290.0,2559.0,233.0,318.0,172.0,1.0,0.0,152.0,9.0,3906.0,0.0,259.0,5.0,32.0,30.0
2021-09-05 06:00:00+02:00,290.0,2586.0,237.0,325.0,169.0,1.0,0.0,145.0,98.0,3911.0,0.0,265.0,18.0,31.0,38.0
2021-09-05 07:00:00+02:00,276.0,2587.0,237.0,329.0,169.0,1.0,0.0,146.0,111.0,3915.0,0.0,271.0,172.0,31.0,33.0
2021-09-05 08:00:00+02:00,276.0,2595.0,238.0,327.0,160.0,1.0,0.0,146.0,119.0,3912.0,0.0,271.0,537.0,31.0,27.0
2021-09-05 09:00:00+02:00,274.0,2594.0,235.0,326.0,165.0,1.0,0.0,149.0,106.0,3905.0,0.0,270.0,937.0,31.0,22.0
2021-09-05 10:00:00+02:00,273.0,2550.0,236.0,319.0,162.0,1.0,0.0,157.0,13.0,3896.0,0.0,265.0,1246.0,30.0,27.0
2021-09-05 11:00:00+02:00,273.0,2541.0,236.0,317.0,163.0,1.0,0.0,158.0,16.0,3892.0,0.0,263.0,1436.0,30.0,33.0
2021-09-05 12:00:00+02:00,273.0,2566.0,237.0,319.0,162.0,1.0,0.0,163.0,11.0,3884.0,0.0,265.0,1533.0,30.0,28.0
2021-09-05 13:00:00+02:00,281.0,2431.0,230.0,318.0,159.0,1.0,0.0,163.0,11.0,3880.0,0.0,264.0,1503.0,30.0,31.0
2021-09-05 14:00:00+02:00,291.0,2457.0,232.0,318.0,161.0,1.0,0.0,162.0,25.0,3878.0,0.0,262.0,1371.0,30.0,29.0
2021-09-05 15:00:00+02:00,291.0,2449.0,230.0,318.0,177.0,1.0,0.0,162.0,25.0,3880.0,0.0,263.0,1163.0,30.0,22.0
2021-09-05 16:00:00+02:00,291.0,2472.0,235.0,320.0,179.0,1.0,0.0,164.0,16.0,3878.0,0.0,261.0,870.0,30.0,28.0
2021-09-05 17:00:00+02:00,294.0,2612.0,240.0,323.0,184.0,1.0,0.0,163.0,24.0,3878.0,0.0,257.0,475.0,30.0,31.0
2021-09-05 18:00:00+02:00,292.0,2704.0,254.0,329.0,224.0,1.0,192.0,155.0,123.0,3884.0,0.0,260.0,140.0,30.0,33.0
2021-09-05 19:00:00+02:00,293.0,2768.0,252.0,335.0,269.0,1.0,447.0,154.0,177.0,3884.0,0.0,267.0,18.0,30.0,42.0
2021-09-05 20:00:00+02:00,294.0,2777.0,238.0,334.0,308.0,1.0,365.0,154.0,170.0,3886.0,0.0,275.0,4.0,30.0,52.0
2021-09-05 21:00:00+02:00,293.0,2773.0,236.0,325.0,337.0,1.0,87.0,156.0,164.0,3896.0,0.0,267.0,0.0,30.0,58.0
2021-09-05 22:00:00+02:00,288.0,2809.0,226.0,318.0,317.0,1.0,0.0,156.0,136.0,3901.0,0.0,263.0,0.0,29.0,61.0
2021-09-05 23:00:00+02:00,291.0,2852.0,225.0,318.0,273.0,1.0,0.0,154.0,140.0,3905.0,0.0,263.0,0.0,30.0,60.0
2021-09-06 00:00:00+02:00,291.0,2870.0,137.0,318.0,308.0,1.0,0.0,154.0,139.0,3908.0,0.0,263.0,0.0,31.0,59.0
2021-09-06 01:00:00+02:00,290.0,2892.0,131.0,318.0,320.0,1.0,0.0,154.0,143.0,3918.0,0.0,263.0,0.0,30.0,55.0
2021-09-06 02:00:00+02:00,290.0,2864.0,133.0,318.0,305.0,1.0,0.0,153.0,141.0,3921.0,0.0,263.0,0.0,30.0,51.0
2021-09-06 03:00:00+02:00,290.0,2816.0,132.0,317.0,285.0,1.0,0.0,157.0,73.0,3920.0,0.0,262.0,0.0,30.0,58.0
2021-09-06 04:00:00+02:00,290.0,2875.0,131.0,369.0,345.0,1.0,0.0,153.0,117.0,3924.0,0.0,262.0,0.0,30.0,49.0
2021-09-06 05:00:00+02:00,290.0,2959.0,132.0,438.0,374.0,1.0,28.0,151.0,154.0,3927.0,0.0,261.0,5.0,30.0,45.0
2021-09-06 06:00:00+02:00,297.0,2932.0,119.0,833.0,356.0,1.0,186.0,149.0,229.0,3929.0,0.0,266.0,19.0,30.0,42.0
2021-09-06 07:00:00+02:00,298.0,2974.0,122.0,1155.0,356.0,1.0,428.0,142.0,438.0,3933.0,0.0,275.0,195.0,30.0,37.0
2021-09-06 08:00:00+02:00,282.0,2992.0,117.0,1133.0,359.0,1.0,394.0,141.0,429.0,3934.0,0.0,275.0,597.0,30.0,28.0
2021-09-06 09:00:00+02:00,293.0,2902.0,114.0,1090.0,355.0,1.0,15.0,142.0,287.0,3930.0,0.0,270.0,994.0,29.0,19.0
2021-09-06 10:00:00+02:00,295.0,2911.0,121.0,919.0,353.0,1.0,0.0,144.0,207.0,3922.0,0.0,263.0,1314.0,29.0,15.0
2021-09-06 11:00:00+02:00,295.0,2950.0,116.0,870.0,351.0,1.0,0.0,144.0,158.0,3916.0,0.0,262.0,1504.0,30.0,11.0
2021-09-06 12:00:00+02:00,295.0,2937.0,117.0,812.0,348.0,1.0,0.0,142.0,160.0,3904.0,0.0,261.0,1578.0,30.0,8.0
2021-09-06 13:00:00+02:00,297.0,2940.0,117.0,1001.0,349.0,1.0,0.0,144.0,160.0,3893.0,0.0,261.0,1568.0,29.0,7.0
2021-09-06 14:00:00+02:00,295.0,2935.0,120.0,979.0,357.0,1.0,0.0,147.0,182.0,3887.0,0.0,260.0,1448.0,30.0,7.0
2021-09-06 15:00:00+02:00,295.0,2987.0,121.0,1074.0,361.0,1.0,0.0,146.0,188.0,3884.0,0.0,262.0,1216.0,30.0,6.0
2021-09-06 16:00:00+02:00,298.0,3039.0,122.0,1067.0,364.0,1.0,0.0,147.0,188.0,3881.0,0.0,264.0,885.0,30.0,5.0
2021-09-06 17:00:00+02:00,292.0,3081.0,122.0,1086.0,369.0,1.0,201.0,141.0,261.0,3878.0,0.0,265.0,479.0,30.0,6.0
2021-09-06 18:00:00+02:00,294.0,3061.0,120.0,1102.0,364.0,1.0,527.0,145.0,150.0,3840.0,0.0,269.0,136.0,30.0,7.0
2021-09-06 19:00:00+02:00,294.0,3137.0,121.0,1117.0,386.0,1.0,673.0,143.0,241.0,3775.0,0.0,275.0,23.0,30.0,8.0
2021-09-06 20:00:00+02:00,294.0,3134.0,121.0,1126.0,379.0,1.0,688.0,141.0,311.0,3718.0,0.0,278.0,6.0,30.0,8.0
2021-09-06 21:00:00+02:00,293.0,3046.0,116.0,1107.0,363.0,1.0,451.0,145.0,180.0,3706.0,0.0,272.0,0.0,30.0,8.0
2021-09-06 22:00:00+02:00,292.0,2974.0,127.0,1072.0,364.0,1.0,3.0,153.0,43.0,3677.0,0.0,265.0,0.0,30.0,9.0
2021-09-06 23:00:00+02:00,294.0,2983.0,130.0,510.0,356.0,1.0,0.0,146.0,132.0,3672.0,0.0,264.0,0.0,29.0,8.0
2021-09-07 00:00:00+02:00,292.0,2823.0,157.0,319.0,303.0,1.0,0.0,143.0,132.0,3666.0,0.0,263.0,0.0,30.0,9.0
2021-09-07 01:00:00+02:00,293.0,2800.0,161.0,319.0,292.0,1.0,0.0,148.0,58.0,3668.0,0.0,263.0,0.0,30.0,11.0
2021-09-07 02:00:00+02:00,293.0,2732.0,163.0,319.0,291.0,1.0,0.0,149.0,29.0,3670.0,0.0,262.0,0.0,30.0,14.0
2021-09-07 03:00:00+02:00,293.0,2697.0,161.0,319.0,292.0,1.0,0.0,148.0,33.0,3673.0,0.0,262.0,0.0,30.0,20.0
2021-09-07 04:00:00+02:00,293.0,2720.0,161.0,321.0,321.0,1.0,0.0,147.0,33.0,3676.0,0.0,262.0,0.0,30.0,20.0
2021-09-07 05:00:00+02:00,282.0,2796.0,164.0,560.0,386.0,1.0,0.0,140.0,137.0,3677.0,0.0,265.0,3.0,31.0,22.0
2021-09-07 06:00:00+02:00,294.0,2953.0,155.0,1080.0,449.0,1.0,0.0,138.0,169.0,3679.0,0.0,267.0,13.0,30.0,32.0
2021-09-07 07:00:00+02:00,293.0,2926.0,156.0,1156.0,478.0,1.0,189.0,132.0,271.0,3682.0,0.0,276.0,91.0,30.0,33.0
2021-09-07 08:00:00+02:00,293.0,2917.0,155.0,1062.0,536.0,1.0,185.0,132.0,261.0,3681.0,0.0,272.0,247.0,30.0,27.0
2021-09-07 09:00:00+02:00,293.0,2540.0,178.0,1166.0,562.0,34.0,0.0,131.0,296.0,3679.0,0.0,265.0,446.0,30.0,16.0
2021-09-07 10:00:00+02:00,291.0,2431.0,151.0,1025.0,543.0,1.0,0.0,132.0,293.0,3676.0,0.0,261.0,691.0,30.0,11.0
2021-09-07 11:00:00+02:00,291.0,2372.0,147.0,996.0,532.0,1.0,0.0,131.0,221.0,3670.0,0.0,259.0,938.0,30.0,11.0
2021-09-07 12:00:00+02:00,292.0,2391.0,146.0,951.0,529.0,1.0,276.0,134.0,91.0,3591.0,0.0,257.0,1088.0,30.0,10.0
2021-09-07 13:00:00+02:00,292.0,2454.0,149.0,951.0,532.0,1.0,4.0,133.0,90.0,3455.0,0.0,257.0,1131.0,29.0,11.0
2021-09-07 14:00:00+02:00,297.0,2437.0,154.0,939.0,538.0,1.0,0.0,133.0,91.0,3374.0,0.0,258.0,1066.0,30.0,10.0
2021-09-07 15:00:00+02:00,299.0,2401.0,152.0,952.0,533.0,1.0,0.0,133.0,89.0,3286.0,0.0,260.0,875.0,29.0,12.0
2021-09-07 16:00:00+02:00,300.0,2416.0,152.0,954.0,535.0,1.0,0.0,130.0,92.0,3244.0,0.0,262.0,634.0,29.0,12.0
2021-09-07 17:00:00+02:00,299.0,2470.0,146.0,1001.0,529.0,1.0,339.0,121.0,268.0,3240.0,0.0,264.0,363.0,30.0,11.0
2021-09-07 18:00:00+02:00,300.0,2493.0,150.0,1016.0,534.0,1.0,479.0,123.0,262.0,3257.0,0.0,268.0,116.0,30.0,13.0
2021-09-07 19:00:00+02:00,300.0,2549.0,153.0,1029.0,546.0,1.0,822.0,124.0,280.0,3278.0,0.0,272.0,13.0,30.0,18.0
2021-09-07 20:00:00+02:00,298.0,2525.0,147.0,1024.0,545.0,1.0,889.0,121.0,413.0,3342.0,0.0,274.0,2.0,29.0,18.0
2021-09-07 21:00:00+02:00,295.0,2457.0,150.0,1018.0,543.0,1.0,580.0,125.0,308.0,3389.0,0.0,267.0,0.0,30.0,14.0
2021-09-07 22:00:00+02:00,293.0,2418.0,161.0,1005.0,526.0,1.0,546.0,125.0,243.0,3404.0,0.0,261.0,0.0,29.0,14.0
2021-09-07 23:00:00+02:00,291.0,2382.0,160.0,805.0,468.0,1.0,286.0,128.0,150.0,3417.0,0.0,260.0,0.0,29.0,22.0
2021-09-08 00:00:00+02:00,291.0,2422.0,132.0,291.0,468.0,1.0,4.0,135.0,92.0,3423.0,0.0,258.0,0.0,30.0,31.0
2021-09-08 01:00:00+02:00,292.0,2415.0,136.0,291.0,489.0,1.0,0.0,137.0,72.0,3431.0,0.0,258.0,0.0,30.0,33.0
2021-09-08 02:00:00+02:00,292.0,2411.0,136.0,291.0,476.0,1.0,0.0,138.0,50.0,3433.0,0.0,258.0,0.0,30.0,37.0
2021-09-08 03:00:00+02:00,291.0,2400.0,134.0,291.0,485.0,1.0,0.0,138.0,50.0,3437.0,0.0,257.0,0.0,30.0,36.0
2021-09-08 04:00:00+02:00,291.0,2399.0,130.0,292.0,481.0,1.0,0.0,138.0,49.0,3441.0,0.0,257.0,0.0,30.0,37.0
