,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2021-12-02 06:00:00+02:00,32.0,2898.0,371.0,55.0,0.0,75.0,124.0,2167.0,0.0,4.0,278.0
2021-12-02 07:00:00+02:00,34.0,2898.0,368.0,54.0,0.0,93.0,190.0,2166.0,9.0,4.0,306.0
2021-12-02 08:00:00+02:00,33.0,2884.0,368.0,55.0,0.0,123.0,238.0,2167.0,165.0,5.0,315.0
2021-12-02 09:00:00+02:00,34.0,2949.0,345.0,55.0,0.0,136.0,156.0,2167.0,433.0,6.0,319.0
2021-12-02 10:00:00+02:00,32.0,2790.0,311.0,55.0,0.0,122.0,7.0,2165.0,635.0,6.0,322.0
2021-12-02 11:00:00+02:00,33.0,2714.0,358.0,57.0,0.0,87.0,6.0,2166.0,718.0,5.0,345.0
2021-12-02 12:00:00+02:00,34.0,2620.0,360.0,56.0,0.0,70.0,7.0,2167.0,712.0,4.0,357.0
2021-12-02 13:00:00+02:00,35.0,2601.0,358.0,56.0,0.0,111.0,7.0,2167.0,629.0,3.0,309.0
2021-12-02 14:00:00+02:00,35.0,2613.0,359.0,55.0,0.0,121.0,7.0,2166.0,453.0,3.0,298.0
2021-12-02 15:00:00+02:00,33.0,2644.0,358.0,55.0,0.0,141.0,7.0,2164.0,201.0,4.0,337.0
2021-12-02 16:00:00+02:00,36.0,2847.0,366.0,55.0,0.0,172.0,63.0,2166.0,22.0,4.0,308.0
2021-12-02 17:00:00+02:00,34.0,2829.0,366.0,56.0,0.0,195.0,824.0,2163.0,0.0,4.0,288.0
2021-12-02 18:00:00+02:00,36.0,2909.0,368.0,56.0,120.0,208.0,1137.0,2160.0,0.0,4.0,294.0
2021-12-02 19:00:00+02:00,35.0,2946.0,366.0,56.0,29.0,210.0,1058.0,2165.0,0.0,4.0,332.0
2021-12-02 20:00:00+02:00,36.0,2893.0,367.0,56.0,0.0,194.0,677.0,2165.0,0.0,4.0,471.0
2021-12-02 21:00:00+02:00,36.0,2864.0,367.0,56.0,0.0,114.0,545.0,2166.0,0.0,4.0,476.0
2021-12-02 22:00:00+02:00,36.0,2870.0,367.0,56.0,0.0,88.0,404.0,2166.0,0.0,4.0,476.0
2021-12-02 23:00:00+02:00,36.0,2879.0,367.0,55.0,0.0,72.0,243.0,2165.0,0.0,4.0,431.0
2021-12-03 00:00:00+02:00,36.0,2901.0,364.0,56.0,0.0,74.0,91.0,2164.0,0.0,4.0,444.0
2021-12-03 01:00:00+02:00,35.0,2922.0,366.0,55.0,0.0,72.0,7.0,2166.0,0.0,4.0,464.0
2021-12-03 02:00:00+02:00,36.0,2883.0,365.0,54.0,0.0,71.0,7.0,2166.0,0.0,4.0,465.0
2021-12-03 03:00:00+02:00,36.0,2798.0,364.0,54.0,0.0,70.0,7.0,2166.0,0.0,4.0,472.0
2021-12-03 04:00:00+02:00,37.0,2622.0,362.0,54.0,0.0,70.0,7.0,2166.0,0.0,3.0,441.0
2021-12-03 05:00:00+02:00,37.0,2844.0,358.0,49.0,0.0,70.0,7.0,2165.0,0.0,3.0,460.0
2021-12-03 06:00:00+02:00,37.0,2876.0,360.0,54.0,0.0,73.0,50.0,2167.0,0.0,3.0,453.0
2021-12-03 07:00:00+02:00,37.0,2931.0,359.0,53.0,0.0,104.0,123.0,2166.0,7.0,3.0,468.0
2021-12-03 08:00:00+02:00,36.0,2939.0,361.0,52.0,0.0,138.0,151.0,2165.0,89.0,3.0,456.0
2021-12-03 09:00:00+02:00,36.0,2872.0,360.0,52.0,0.0,154.0,148.0,2165.0,243.0,5.0,461.0
2021-12-03 10:00:00+02:00,36.0,2878.0,356.0,43.0,0.0,139.0,99.0,2164.0,341.0,4.0,457.0
2021-12-03 11:00:00+02:00,36.0,2877.0,348.0,39.0,0.0,112.0,32.0,2165.0,388.0,5.0,491.0
2021-12-03 12:00:00+02:00,35.0,2845.0,348.0,40.0,0.0,92.0,8.0,2164.0,411.0,4.0,465.0
2021-12-03 13:00:00+02:00,36.0,2936.0,349.0,40.0,0.0,91.0,15.0,2163.0,305.0,4.0,470.0
2021-12-03 14:00:00+02:00,36.0,2957.0,348.0,43.0,0.0,102.0,28.0,2165.0,177.0,4.0,410.0
2021-12-03 15:00:00+02:00,36.0,3007.0,350.0,43.0,0.0,115.0,94.0,2167.0,68.0,4.0,328.0
2021-12-03 16:00:00+02:00,35.0,2995.0,350.0,55.0,0.0,147.0,288.0,2165.0,7.0,4.0,285.0
2021-12-03 17:00:00+02:00,35.0,2989.0,352.0,55.0,0.0,178.0,629.0,2164.0,0.0,4.0,325.0
2021-12-03 18:00:00+02:00,35.0,2958.0,352.0,56.0,0.0,191.0,932.0,2165.0,0.0,5.0,362.0
2021-12-03 19:00:00+02:00,35.0,2885.0,360.0,56.0,0.0,157.0,942.0,2166.0,0.0,5.0,379.0
2021-12-03 20:00:00+02:00,36.0,2882.0,359.0,56.0,0.0,136.0,812.0,2165.0,0.0,5.0,316.0
2021-12-03 21:00:00+02:00,36.0,2872.0,360.0,55.0,0.0,102.0,627.0,2166.0,0.0,5.0,301.0
2021-12-03 22:00:00+02:00,36.0,2988.0,359.0,55.0,0.0,83.0,476.0,2165.0,0.0,5.0,196.0
2021-12-03 23:00:00+02:00,36.0,3001.0,358.0,55.0,0.0,79.0,192.0,2165.0,0.0,5.0,141.0
2021-12-04 00:00:00+02:00,36.0,2928.0,359.0,56.0,0.0,78.0,65.0,2165.0,0.0,5.0,197.0
2021-12-04 01:00:00+02:00,35.0,2784.0,351.0,57.0,0.0,76.0,8.0,2165.0,0.0,5.0,240.0
2021-12-04 02:00:00+02:00,35.0,2799.0,351.0,57.0,0.0,76.0,8.0,2165.0,0.0,5.0,240.0
2021-12-04 03:00:00+02:00,36.0,2829.0,352.0,57.0,0.0,82.0,8.0,2167.0,0.0,5.0,224.0
2021-12-04 04:00:00+02:00,36.0,2835.0,352.0,57.0,0.0,84.0,8.0,2167.0,0.0,5.0,242.0
2021-12-04 05:00:00+02:00,37.0,2809.0,356.0,59.0,0.0,81.0,8.0,2166.0,0.0,5.0,279.0
2021-12-04 06:00:00+02:00,36.0,2802.0,357.0,60.0,0.0,116.0,8.0,2166.0,0.0,5.0,275.0
2021-12-04 07:00:00+02:00,37.0,2778.0,356.0,59.0,0.0,139.0,8.0,2165.0,0.0,5.0,310.0
2021-12-04 08:00:00+02:00,37.0,2868.0,356.0,59.0,0.0,158.0,110.0,2164.0,8.0,5.0,351.0
2021-12-04 09:00:00+02:00,37.0,2861.0,355.0,59.0,0.0,157.0,365.0,2166.0,35.0,5.0,374.0
2021-12-04 10:00:00+02:00,37.0,2915.0,357.0,60.0,0.0,152.0,383.0,2165.0,80.0,5.0,402.0
2021-12-04 11:00:00+02:00,37.0,2919.0,354.0,60.0,0.0,126.0,415.0,2165.0,132.0,5.0,336.0
2021-12-04 12:00:00+02:00,37.0,2915.0,356.0,60.0,0.0,111.0,322.0,2165.0,188.0,5.0,287.0
2021-12-04 13:00:00+02:00,37.0,2889.0,354.0,60.0,0.0,107.0,205.0,2165.0,241.0,5.0,270.0
2021-12-04 14:00:00+02:00,35.0,2836.0,355.0,62.0,0.0,98.0,139.0,2166.0,168.0,5.0,326.0
2021-12-04 15:00:00+02:00,36.0,2876.0,361.0,62.0,0.0,112.0,151.0,2167.0,64.0,5.0,298.0
2021-12-04 16:00:00+02:00,34.0,2939.0,361.0,62.0,0.0,129.0,495.0,2167.0,8.0,5.0,239.0
2021-12-04 17:00:00+02:00,34.0,2877.0,360.0,62.0,0.0,148.0,912.0,2167.0,0.0,4.0,219.0
2021-12-04 18:00:00+02:00,34.0,2922.0,363.0,62.0,0.0,157.0,943.0,2166.0,0.0,5.0,194.0
2021-12-04 19:00:00+02:00,36.0,3001.0,351.0,62.0,0.0,161.0,771.0,2166.0,0.0,5.0,164.0
2021-12-04 20:00:00+02:00,37.0,3112.0,339.0,62.0,0.0,143.0,470.0,2165.0,0.0,5.0,57.0
2021-12-04 21:00:00+02:00,37.0,3190.0,339.0,61.0,0.0,114.0,127.0,2166.0,0.0,4.0,59.0
2021-12-04 22:00:00+02:00,37.0,3194.0,256.0,49.0,0.0,107.0,37.0,2166.0,0.0,4.0,36.0
2021-12-04 23:00:00+02:00,35.0,3292.0,338.0,49.0,0.0,82.0,8.0,2166.0,0.0,4.0,31.0
2021-12-05 00:00:00+02:00,35.0,3078.0,338.0,63.0,0.0,82.0,8.0,2166.0,0.0,4.0,31.0
2021-12-05 01:00:00+02:00,36.0,3234.0,337.0,62.0,0.0,79.0,8.0,2166.0,0.0,5.0,28.0
2021-12-05 02:00:00+02:00,35.0,2972.0,336.0,62.0,0.0,77.0,8.0,2165.0,0.0,5.0,35.0
2021-12-05 03:00:00+02:00,36.0,2468.0,336.0,62.0,0.0,77.0,8.0,2166.0,0.0,5.0,31.0
2021-12-05 04:00:00+02:00,36.0,2462.0,349.0,62.0,0.0,76.0,8.0,2168.0,0.0,5.0,31.0
2021-12-05 05:00:00+02:00,36.0,2639.0,362.0,62.0,0.0,76.0,8.0,2167.0,0.0,5.0,32.0
2021-12-05 06:00:00+02:00,37.0,2762.0,364.0,61.0,0.0,82.0,8.0,2166.0,0.0,5.0,43.0
2021-12-05 07:00:00+02:00,36.0,3145.0,362.0,62.0,0.0,101.0,8.0,2166.0,1.0,5.0,53.0
2021-12-05 08:00:00+02:00,36.0,3205.0,363.0,62.0,0.0,125.0,118.0,2165.0,17.0,4.0,66.0
2021-12-05 09:00:00+02:00,36.0,3204.0,365.0,62.0,0.0,131.0,287.0,2167.0,63.0,4.0,85.0
2021-12-05 10:00:00+02:00,36.0,3269.0,365.0,62.0,0.0,132.0,338.0,2167.0,127.0,4.0,78.0
2021-12-05 11:00:00+02:00,37.0,3294.0,364.0,59.0,0.0,107.0,335.0,2166.0,167.0,4.0,81.0
2021-12-05 12:00:00+02:00,36.0,3251.0,368.0,62.0,0.0,87.0,311.0,2164.0,178.0,4.0,120.0
2021-12-05 13:00:00+02:00,37.0,3208.0,366.0,63.0,0.0,75.0,97.0,2166.0,184.0,4.0,173.0
2021-12-05 14:00:00+02:00,36.0,3296.0,365.0,63.0,0.0,73.0,59.0,2167.0,130.0,4.0,169.0
2021-12-05 15:00:00+02:00,36.0,3327.0,366.0,64.0,0.0,82.0,8.0,2167.0,54.0,4.0,140.0
2021-12-05 16:00:00+02:00,36.0,3304.0,368.0,64.0,0.0,119.0,378.0,2166.0,5.0,4.0,212.0
2021-12-05 17:00:00+02:00,36.0,3245.0,367.0,65.0,0.0,135.0,897.0,2165.0,0.0,4.0,232.0
2021-12-05 18:00:00+02:00,37.0,3265.0,367.0,65.0,0.0,146.0,1032.0,2164.0,0.0,3.0,239.0
2021-12-05 19:00:00+02:00,37.0,3213.0,379.0,62.0,0.0,152.0,955.0,2166.0,0.0,3.0,305.0
2021-12-05 20:00:00+02:00,38.0,3260.0,393.0,62.0,0.0,148.0,762.0,2167.0,0.0,4.0,278.0
2021-12-05 21:00:00+02:00,37.0,3255.0,417.0,61.0,0.0,108.0,428.0,2166.0,0.0,4.0,259.0
2021-12-05 22:00:00+02:00,37.0,3270.0,435.0,62.0,0.0,80.0,192.0,2165.0,0.0,4.0,251.0
2021-12-05 23:00:00+02:00,37.0,3296.0,467.0,62.0,0.0,73.0,85.0,2166.0,0.0,4.0,272.0
2021-12-06 00:00:00+02:00,38.0,3144.0,480.0,61.0,0.0,76.0,8.0,2167.0,0.0,4.0,358.0
2021-12-06 01:00:00+02:00,37.0,2665.0,440.0,61.0,0.0,76.0,8.0,2166.0,0.0,4.0,435.0
2021-12-06 02:00:00+02:00,37.0,2410.0,431.0,60.0,0.0,73.0,8.0,2165.0,0.0,4.0,459.0
2021-12-06 03:00:00+02:00,38.0,2345.0,429.0,60.0,0.0,74.0,8.0,2165.0,0.0,4.0,469.0
2021-12-06 04:00:00+02:00,37.0,2335.0,432.0,60.0,0.0,72.0,8.0,2166.0,0.0,4.0,468.0
2021-12-06 05:00:00+02:00,37.0,2520.0,432.0,62.0,0.0,72.0,8.0,2166.0,0.0,4.0,459.0
2021-12-06 06:00:00+02:00,36.0,3105.0,472.0,62.0,0.0,73.0,185.0,2165.0,0.0,4.0,408.0
2021-12-06 07:00:00+02:00,36.0,3192.0,492.0,63.0,0.0,91.0,195.0,2165.0,3.0,4.0,365.0
2021-12-06 08:00:00+02:00,36.0,3310.0,519.0,64.0,0.0,158.0,232.0,2166.0,43.0,5.0,362.0
2021-12-06 09:00:00+02:00,35.0,3319.0,523.0,64.0,0.0,195.0,258.0,2166.0,112.0,6.0,396.0
2021-12-06 10:00:00+02:00,36.0,3332.0,522.0,62.0,0.0,200.0,46.0,2165.0,207.0,5.0,450.0
2021-12-06 11:00:00+02:00,37.0,3328.0,518.0,64.0,0.0,102.0,40.0,2165.0,270.0,6.0,430.0
2021-12-06 12:00:00+02:00,35.0,3278.0,531.0,63.0,0.0,83.0,39.0,2165.0,312.0,5.0,441.0
2021-12-06 13:00:00+02:00,37.0,3290.0,533.0,63.0,0.0,83.0,24.0,2167.0,270.0,6.0,389.0
2021-12-06 14:00:00+02:00,35.0,3231.0,505.0,63.0,0.0,101.0,118.0,2166.0,174.0,6.0,394.0
2021-12-06 15:00:00+02:00,36.0,3202.0,471.0,64.0,0.0,128.0,159.0,2166.0,63.0,5.0,471.0
2021-12-06 16:00:00+02:00,36.0,3285.0,484.0,64.0,0.0,146.0,305.0,2166.0,5.0,4.0,489.0
2021-12-06 17:00:00+02:00,37.0,3313.0,544.0,64.0,0.0,155.0,763.0,2166.0,0.0,4.0,444.0
2021-12-06 18:00:00+02:00,36.0,3232.0,565.0,64.0,0.0,195.0,973.0,2166.0,0.0,4.0,530.0
2021-12-06 19:00:00+02:00,36.0,3169.0,491.0,63.0,0.0,172.0,970.0,2165.0,0.0,4.0,523.0
2021-12-06 20:00:00+02:00,36.0,3246.0,482.0,63.0,0.0,167.0,832.0,2165.0,0.0,4.0,463.0
2021-12-06 21:00:00+02:00,35.0,3207.0,478.0,64.0,0.0,106.0,559.0,2165.0,0.0,5.0,467.0
2021-12-06 22:00:00+02:00,36.0,3253.0,484.0,63.0,0.0,113.0,397.0,2165.0,0.0,5.0,406.0
2021-12-06 23:00:00+02:00,35.0,3276.0,495.0,63.0,0.0,102.0,262.0,2166.0,0.0,5.0,374.0
2021-12-07 00:00:00+02:00,35.0,3117.0,494.0,62.0,0.0,86.0,125.0,2166.0,0.0,5.0,440.0
2021-12-07 01:00:00+02:00,35.0,2444.0,487.0,63.0,0.0,89.0,18.0,2165.0,0.0,5.0,421.0
2021-12-07 02:00:00+02:00,35.0,2360.0,499.0,64.0,0.0,88.0,8.0,2164.0,0.0,5.0,385.0
2021-12-07 03:00:00+02:00,35.0,2342.0,492.0,64.0,0.0,96.0,8.0,2164.0,0.0,5.0,414.0
2021-12-07 04:00:00+02:00,35.0,2329.0,489.0,64.0,0.0,99.0,8.0,2166.0,0.0,5.0,479.0
2021-12-07 05:00:00+02:00,35.0,2718.0,539.0,65.0,0.0,106.0,8.0,2166.0,0.0,5.0,476.0
2021-12-07 06:00:00+02:00,35.0,3150.0,528.0,65.0,0.0,124.0,8.0,2164.0,0.0,5.0,412.0
2021-12-07 07:00:00+02:00,36.0,3167.0,497.0,64.0,0.0,165.0,8.0,2165.0,2.0,5.0,433.0
2021-12-07 08:00:00+02:00,35.0,3279.0,481.0,64.0,0.0,180.0,177.0,2165.0,30.0,5.0,338.0
2021-12-07 09:00:00+02:00,36.0,3294.0,564.0,64.0,0.0,230.0,284.0,2165.0,72.0,4.0,273.0
2021-12-07 10:00:00+02:00,36.0,3257.0,566.0,64.0,0.0,226.0,242.0,2165.0,84.0,4.0,275.0
2021-12-07 11:00:00+02:00,35.0,3302.0,509.0,67.0,0.0,178.0,207.0,2164.0,83.0,4.0,259.0
2021-12-07 12:00:00+02:00,36.0,3307.0,519.0,66.0,0.0,150.0,210.0,2165.0,71.0,6.0,183.0
2021-12-07 13:00:00+02:00,36.0,3310.0,542.0,66.0,0.0,125.0,196.0,2166.0,52.0,5.0,208.0
2021-12-07 14:00:00+02:00,36.0,3314.0,541.0,65.0,0.0,121.0,290.0,2166.0,42.0,5.0,128.0
2021-12-07 15:00:00+02:00,35.0,3295.0,568.0,65.0,0.0,157.0,429.0,2165.0,18.0,4.0,28.0
2021-12-07 16:00:00+02:00,34.0,3307.0,569.0,65.0,0.0,181.0,488.0,2167.0,1.0,3.0,23.0
2021-12-07 17:00:00+02:00,35.0,3302.0,574.0,64.0,0.0,239.0,859.0,2165.0,0.0,4.0,38.0
2021-12-07 18:00:00+02:00,35.0,3321.0,580.0,64.0,0.0,241.0,1044.0,2164.0,0.0,3.0,52.0
2021-12-07 19:00:00+02:00,34.0,3330.0,584.0,64.0,0.0,201.0,1050.0,2166.0,0.0,3.0,76.0
2021-12-07 20:00:00+02:00,35.0,3333.0,588.0,64.0,0.0,191.0,908.0,2165.0,0.0,3.0,48.0
2021-12-07 21:00:00+02:00,35.0,3333.0,587.0,64.0,0.0,145.0,634.0,2164.0,0.0,4.0,70.0
2021-12-07 22:00:00+02:00,34.0,3329.0,587.0,63.0,0.0,105.0,447.0,2164.0,0.0,4.0,101.0
2021-12-07 23:00:00+02:00,32.0,3312.0,585.0,63.0,0.0,93.0,178.0,2163.0,0.0,4.0,229.0
2021-12-08 00:00:00+02:00,34.0,3126.0,527.0,62.0,0.0,110.0,38.0,2164.0,0.0,5.0,380.0
2021-12-08 01:00:00+02:00,34.0,3091.0,532.0,60.0,0.0,116.0,8.0,2165.0,0.0,5.0,412.0
2021-12-08 02:00:00+02:00,35.0,2716.0,515.0,64.0,0.0,111.0,8.0,2163.0,0.0,5.0,437.0
2021-12-08 03:00:00+02:00,34.0,2381.0,495.0,64.0,0.0,113.0,8.0,2164.0,0.0,5.0,557.0
2021-12-08 04:00:00+02:00,34.0,2330.0,495.0,65.0,0.0,115.0,8.0,2165.0,0.0,5.0,537.0
2021-12-08 05:00:00+02:00,34.0,2667.0,512.0,65.0,0.0,118.0,8.0,2163.0,0.0,5.0,517.0
2021-12-08 06:00:00+02:00,32.0,3109.0,554.0,65.0,0.0,137.0,147.0,2163.0,0.0,5.0,522.0
2021-12-08 07:00:00+02:00,33.0,3245.0,534.0,65.0,0.0,156.0,165.0,2163.0,1.0,5.0,543.0
2021-12-08 08:00:00+02:00,32.0,3236.0,554.0,65.0,0.0,182.0,217.0,2164.0,23.0,5.0,507.0
2021-12-08 09:00:00+02:00,33.0,3281.0,594.0,66.0,0.0,190.0,310.0,2164.0,76.0,6.0,480.0
2021-12-08 10:00:00+02:00,33.0,3257.0,569.0,66.0,0.0,185.0,275.0,2164.0,156.0,6.0,452.0
2021-12-08 11:00:00+02:00,33.0,3239.0,543.0,62.0,0.0,189.0,249.0,2164.0,239.0,6.0,429.0
2021-12-08 12:00:00+02:00,31.0,3246.0,503.0,64.0,0.0,161.0,141.0,2164.0,312.0,6.0,353.0
2021-12-08 13:00:00+02:00,33.0,3255.0,504.0,63.0,0.0,127.0,151.0,2165.0,309.0,6.0,265.0
2021-12-08 14:00:00+02:00,32.0,3242.0,507.0,63.0,0.0,133.0,179.0,2165.0,251.0,5.0,179.0
2021-12-08 15:00:00+02:00,32.0,3235.0,507.0,62.0,0.0,167.0,230.0,2163.0,131.0,5.0,110.0
2021-12-08 16:00:00+02:00,34.0,3224.0,504.0,62.0,0.0,181.0,437.0,2164.0,16.0,5.0,97.0
2021-12-08 17:00:00+02:00,34.0,3241.0,508.0,62.0,0.0,198.0,854.0,2165.0,0.0,5.0,96.0
2021-12-08 18:00:00+02:00,34.0,3304.0,519.0,62.0,0.0,223.0,1056.0,2163.0,0.0,5.0,76.0
2021-12-08 19:00:00+02:00,35.0,3318.0,521.0,62.0,0.0,227.0,1037.0,2165.0,0.0,5.0,61.0
2021-12-08 20:00:00+02:00,34.0,3325.0,510.0,62.0,0.0,226.0,847.0,2165.0,0.0,5.0,69.0
2021-12-08 21:00:00+02:00,34.0,3287.0,563.0,62.0,0.0,158.0,736.0,2164.0,0.0,5.0,73.0
2021-12-08 22:00:00+02:00,34.0,3266.0,606.0,62.0,0.0,134.0,443.0,2164.0,0.0,5.0,50.0
2021-12-08 23:00:00+02:00,33.0,3295.0,542.0,63.0,0.0,116.0,195.0,2164.0,0.0,4.0,39.0
2021-12-09 00:00:00+02:00,33.0,3300.0,511.0,63.0,0.0,115.0,71.0,2163.0,0.0,4.0,61.0
2021-12-09 01:00:00+02:00,32.0,3207.0,574.0,62.0,0.0,111.0,53.0,2165.0,0.0,3.0,54.0
2021-12-09 02:00:00+02:00,32.0,3133.0,540.0,61.0,0.0,109.0,48.0,2163.0,0.0,4.0,73.0
2021-12-09 03:00:00+02:00,34.0,3166.0,554.0,61.0,0.0,108.0,51.0,2164.0,0.0,4.0,50.0
2021-12-09 04:00:00+02:00,33.0,3168.0,586.0,61.0,0.0,111.0,53.0,2164.0,0.0,4.0,39.0
2021-12-09 05:00:00+02:00,32.0,3153.0,555.0,62.0,0.0,113.0,48.0,2164.0,0.0,4.0,66.0
2021-12-09 06:00:00+02:00,34.0,3164.0,545.0,63.0,0.0,116.0,51.0,2164.0,0.0,4.0,69.0
2021-12-09 07:00:00+02:00,32.0,3185.0,606.0,64.0,0.0,131.0,242.0,2164.0,4.0,4.0,80.0
2021-12-09 08:00:00+02:00,32.0,3197.0,604.0,64.0,0.0,217.0,410.0,2164.0,106.0,4.0,111.0
2021-12-09 09:00:00+02:00,27.0,3197.0,580.0,64.0,0.0,224.0,436.0,2164.0,302.0,0.0,166.0
2021-12-09 10:00:00+02:00,32.0,3140.0,543.0,64.0,0.0,223.0,204.0,2165.0,481.0,5.0,239.0
2021-12-09 11:00:00+02:00,33.0,3106.0,499.0,60.0,0.0,178.0,165.0,2164.0,575.0,5.0,277.0
2021-12-09 12:00:00+02:00,33.0,3057.0,551.0,62.0,0.0,113.0,162.0,2164.0,540.0,5.0,273.0
2021-12-09 13:00:00+02:00,33.0,3117.0,578.0,62.0,0.0,114.0,261.0,2165.0,416.0,5.0,286.0
2021-12-09 14:00:00+02:00,35.0,3171.0,641.0,62.0,0.0,124.0,48.0,2164.0,235.0,5.0,297.0
2021-12-09 15:00:00+02:00,33.0,3174.0,680.0,62.0,0.0,163.0,124.0,2164.0,104.0,5.0,275.0
2021-12-09 16:00:00+02:00,34.0,3178.0,673.0,62.0,0.0,181.0,330.0,2165.0,13.0,5.0,315.0
2021-12-09 17:00:00+02:00,34.0,3187.0,659.0,63.0,0.0,217.0,822.0,2164.0,0.0,5.0,294.0
2021-12-09 18:00:00+02:00,33.0,3187.0,682.0,63.0,0.0,252.0,1059.0,2165.0,0.0,5.0,342.0
2021-12-09 19:00:00+02:00,35.0,3172.0,638.0,62.0,0.0,231.0,1043.0,2164.0,0.0,5.0,372.0
2021-12-09 20:00:00+02:00,34.0,3122.0,627.0,59.0,0.0,194.0,972.0,2164.0,0.0,4.0,385.0
2021-12-09 21:00:00+02:00,34.0,3123.0,620.0,60.0,0.0,147.0,634.0,2164.0,0.0,3.0,482.0
2021-12-09 22:00:00+02:00,34.0,3125.0,616.0,59.0,0.0,120.0,264.0,2164.0,0.0,4.0,478.0
2021-12-09 23:00:00+02:00,33.0,3117.0,616.0,59.0,0.0,109.0,167.0,2165.0,0.0,4.0,436.0
2021-12-10 00:00:00+02:00,34.0,2814.0,613.0,57.0,0.0,112.0,34.0,2165.0,0.0,4.0,517.0
2021-12-10 01:00:00+02:00,34.0,2711.0,618.0,58.0,0.0,114.0,47.0,2165.0,0.0,4.0,527.0
2021-12-10 02:00:00+02:00,33.0,2463.0,620.0,59.0,0.0,111.0,8.0,2165.0,0.0,4.0,551.0
