,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Other renewable,Solar,Waste,Wind Onshore
2021-09-01 04:00:00+02:00,8.74,1.47,0.0,0.0,0.0,0.0,25.122,3.762,4.510000000000001,,0.0,23.055500000000002,5.819
2021-09-01 04:15:00+02:00,8.74,1.47,0.0,0.0,0.0,0.0,25.182000000000002,3.588,4.510000000000001,,0.0,23.055500000000002,6.072
2021-09-01 04:30:00+02:00,8.74,1.47,0.0,0.0,0.0,0.0,25.452,3.5460000000000003,4.510000000000001,,0.0,23.055500000000002,6.281
2021-09-01 04:45:00+02:00,8.74,1.47,0.0,0.0,0.0,0.0,25.59,3.7680000000000002,4.510000000000001,,0.0,23.055500000000002,6.446
2021-09-01 05:00:00+02:00,8.74,1.47,0.0,0.0,0.0,0.0,25.080000000000002,4.344,4.510000000000001,,0.0,23.055500000000002,6.643999999999999
2021-09-01 05:15:00+02:00,8.74,1.47,0.0,0.0,0.0,0.0,24.996000000000002,4.71,4.510000000000001,,0.0,23.055500000000002,6.523
2021-09-01 05:30:00+02:00,8.74,1.47,0.0,0.0,0.0,0.0,25.572,5.07,4.510000000000001,,0.0,23.055500000000002,6.369
2021-09-01 05:45:00+02:00,8.74,1.47,0.0,0.0,0.0,0.0,25.704,4.368,4.510000000000001,,0.0,23.055500000000002,6.358
2021-09-01 06:00:00+02:00,8.74,1.47,0.0,0.0,0.0,3.108,25.386,5.88,4.510000000000001,,0.0,23.055500000000002,6.446
2021-09-01 06:15:00+02:00,8.74,1.47,0.0,0.0,0.0,4.074,25.914,6.2700000000000005,4.510000000000001,,0.082,23.055500000000002,6.545
2021-09-01 06:30:00+02:00,8.74,1.47,0.0,0.0,0.0,4.212,26.034,7.3740000000000006,4.510000000000001,,0.20500000000000002,23.055500000000002,6.5009999999999994
2021-09-01 06:45:00+02:00,8.74,1.3475,0.0,0.0,0.0,4.812,25.974,8.07,4.510000000000001,,0.20500000000000002,23.055500000000002,6.489999999999999
2021-09-01 07:00:00+02:00,8.74,1.3475,0.0,0.0,0.0,8.958,25.614,7.632000000000001,4.510000000000001,,0.246,23.055500000000002,6.512
2021-09-01 07:15:00+02:00,8.74,1.3475,0.0,0.0,0.0,9.714,25.608,8.562,4.510000000000001,,0.328,23.055500000000002,6.446
2021-09-01 07:30:00+02:00,8.74,1.3475,0.0,0.0,0.0,10.104000000000001,25.656,9.33,4.510000000000001,,0.41000000000000003,23.055500000000002,6.27
2021-09-01 07:45:00+02:00,8.74,1.3475,0.0,0.0,0.0,10.962,25.71,9.504,4.510000000000001,,0.533,23.055500000000002,5.9399999999999995
2021-09-01 08:00:00+02:00,8.74,1.3475,0.0,0.0,0.0,11.478,25.638,9.342,4.510000000000001,,0.6970000000000001,23.055500000000002,5.907
2021-09-01 08:15:00+02:00,8.74,1.3475,0.0,0.0,0.0,11.76,25.632,9.396,4.510000000000001,,0.861,23.055500000000002,5.83
2021-09-01 08:30:00+02:00,8.74,1.3475,0.0,0.0,0.0,11.742,25.668,9.414,4.510000000000001,,1.066,23.055500000000002,5.72
2021-09-01 08:45:00+02:00,8.74,1.3475,0.0,0.0,0.0,11.742,25.596,9.204,4.510000000000001,,1.312,23.055500000000002,5.6979999999999995
2021-09-01 09:00:00+02:00,8.74,1.3475,0.0,0.0,0.0,8.688,26.184,8.496,4.510000000000001,,1.558,23.055500000000002,5.72
2021-09-01 09:15:00+02:00,8.74,1.3475,0.0,0.0,0.0,8.808,26.064,8.322000000000001,4.510000000000001,,1.845,23.055500000000002,5.752999999999999
2021-09-01 09:30:00+02:00,8.74,1.3475,0.0,0.0,0.0,8.424,26.178,8.31,4.510000000000001,,2.091,23.055500000000002,5.752999999999999
2021-09-01 09:45:00+02:00,8.74,1.3475,0.0,0.0,0.0,7.86,26.442,7.752,4.510000000000001,,2.337,23.055500000000002,5.752999999999999
2021-09-01 10:00:00+02:00,8.74,2.45,0.0,0.0,0.0,5.3340000000000005,26.958000000000002,6.102,4.510000000000001,,2.624,23.055500000000002,5.7749999999999995
2021-09-01 10:15:00+02:00,8.74,3.3075,0.0,0.0,0.0,4.392,26.574,6.5520000000000005,4.510000000000001,,2.911,23.055500000000002,5.752999999999999
2021-09-01 10:30:00+02:00,8.74,3.185,0.0,0.0,0.0,4.374,26.202,6.87,4.510000000000001,,3.116,23.055500000000002,5.665
2021-09-01 10:45:00+02:00,8.74,3.3075,0.0,0.0,0.0,4.368,26.148,6.93,4.510000000000001,,3.2800000000000002,23.055500000000002,5.5329999999999995
2021-09-01 11:00:00+02:00,8.74,3.3075,0.0,0.0,0.0,4.38,25.974,6.42,4.510000000000001,,3.444,23.055500000000002,5.577
2021-09-01 11:15:00+02:00,8.74,3.185,0.0,0.0,0.0,4.398,26.136,6.378,4.510000000000001,,3.649,23.055500000000002,5.609999999999999
2021-09-01 11:30:00+02:00,8.74,3.3075,0.0,0.0,0.0,4.2540000000000004,24.936,6.144,4.510000000000001,,3.7720000000000002,23.055500000000002,6.247999999999999
2021-09-01 11:45:00+02:00,8.74,3.4299999999999997,0.0,0.0,0.0,4.11,24.888,6.156,4.510000000000001,,3.854,23.055500000000002,6.170999999999999
2021-09-01 12:00:00+02:00,8.74,4.655,0.0,0.0,0.0,0.672,25.182000000000002,7.0680000000000005,4.510000000000001,,3.9770000000000003,23.055500000000002,5.928999999999999
2021-09-01 12:15:00+02:00,8.74,4.5325,0.0,0.0,0.0,0.672,25.518,6.72,4.510000000000001,,4.1000000000000005,23.055500000000002,5.511
2021-09-01 12:30:00+02:00,8.74,4.655,0.0,0.0,0.0,0.6960000000000001,25.62,6.48,4.510000000000001,,4.182,23.055500000000002,5.401
2021-09-01 12:45:00+02:00,8.74,4.5325,0.0,0.0,0.0,0.66,25.602,6.378,4.510000000000001,,4.223,23.055500000000002,5.104
2021-09-01 13:00:00+02:00,8.74,4.655,0.0,0.0,0.0,1.008,25.704,6.888,4.510000000000001,,4.264,23.055500000000002,5.093
2021-09-01 13:15:00+02:00,8.74,4.7775,0.0,0.0,0.0,2.2920000000000003,26.388,6.66,4.510000000000001,,4.346,23.055500000000002,4.664
2021-09-01 13:30:00+02:00,8.74,4.9,0.0,0.0,0.0,2.736,26.688,5.766,4.510000000000001,,4.3870000000000005,23.055500000000002,4.499
2021-09-01 13:45:00+02:00,8.74,4.9,0.0,0.0,0.0,2.736,26.616,5.346,4.510000000000001,,4.346,23.055500000000002,4.532
2021-09-01 14:00:00+02:00,8.74,4.9,0.0,0.0,0.0,2.262,26.496000000000002,5.2860000000000005,4.510000000000001,,4.305000000000001,23.055500000000002,4.499
2021-09-01 14:15:00+02:00,8.74,4.9,0.0,0.0,0.0,1.812,26.85,4.884,4.510000000000001,,4.264,23.055500000000002,4.521
2021-09-01 14:30:00+02:00,8.74,4.9,0.0,0.0,0.0,1.5,26.862000000000002,4.992,4.510000000000001,,4.182,23.055500000000002,4.499
2021-09-01 14:45:00+02:00,8.74,4.9,0.0,0.0,0.0,1.236,27.102,4.788,4.510000000000001,,4.059,23.055500000000002,4.697
2021-09-01 15:00:00+02:00,8.74,4.7775,0.0,0.0,0.0,1.068,26.85,5.124,4.510000000000001,,3.895,23.055500000000002,4.774
2021-09-01 15:15:00+02:00,8.74,4.7775,0.0,0.0,0.0,1.446,26.568,5.328,4.510000000000001,,3.7720000000000002,23.055500000000002,4.718999999999999
2021-09-01 15:30:00+02:00,8.74,4.9,0.0,0.0,0.0,1.548,26.82,5.484,4.510000000000001,,3.567,23.055500000000002,4.465999999999999
2021-09-01 15:45:00+02:00,8.74,4.9,0.0,0.0,0.0,1.584,27.09,4.8180000000000005,4.510000000000001,,3.362,23.055500000000002,4.532
2021-09-01 16:00:00+02:00,8.74,4.9,0.0,0.0,0.0,0.0,27.246000000000002,3.978,4.510000000000001,,3.116,23.055500000000002,4.345
2021-09-01 16:15:00+02:00,8.74,5.0225,0.0,0.0,0.0,0.0,26.868000000000002,4.188,4.510000000000001,,2.87,23.055500000000002,4.191
2021-09-01 16:30:00+02:00,8.74,4.7775,0.0,0.0,0.0,0.0,26.706,4.6080000000000005,4.510000000000001,,2.624,23.055500000000002,4.18
2021-09-01 16:45:00+02:00,8.74,4.7775,0.0,0.0,0.0,0.318,27.012,4.662,4.510000000000001,,2.378,23.055500000000002,3.993
2021-09-01 17:00:00+02:00,8.74,4.7775,0.0,0.0,0.0,1.71,27.276,4.44,4.510000000000001,,2.0500000000000003,23.055500000000002,4.3229999999999995
2021-09-01 17:15:00+02:00,8.74,4.7775,0.0,0.0,0.0,1.482,26.898,4.746,4.510000000000001,,1.7630000000000001,23.055500000000002,4.257
2021-09-01 17:30:00+02:00,8.74,4.655,0.0,0.0,0.0,1.1400000000000001,26.934,4.836,4.510000000000001,,1.476,23.055500000000002,4.422
2021-09-01 17:45:00+02:00,8.74,4.655,0.0,0.0,0.0,2.028,26.982,5.628,4.510000000000001,,1.23,23.055500000000002,4.224
2021-09-01 18:00:00+02:00,8.74,4.41,0.0,0.0,0.0,10.248,26.016000000000002,5.478,4.510000000000001,,0.984,23.055500000000002,3.96
2021-09-01 18:15:00+02:00,8.74,2.0825,0.0,0.0,0.0,11.052,26.04,6.684,4.510000000000001,,0.738,23.055500000000002,3.828
2021-09-01 18:30:00+02:00,8.74,1.3475,0.0,0.0,0.0,11.31,25.836000000000002,8.034,4.510000000000001,,0.533,23.055500000000002,3.7289999999999996
2021-09-01 18:45:00+02:00,8.74,1.3475,0.0,0.0,0.0,11.988,25.584,8.46,4.510000000000001,,0.41000000000000003,23.055500000000002,3.6959999999999997
2021-09-01 19:00:00+02:00,8.74,1.3475,0.0,0.0,0.0,12.780000000000001,25.632,7.6080000000000005,4.510000000000001,,0.328,23.055500000000002,3.916
2021-09-01 19:15:00+02:00,8.74,1.3475,0.0,0.0,0.0,12.666,25.71,7.5600000000000005,4.510000000000001,,0.246,23.055500000000002,3.916
2021-09-01 19:30:00+02:00,8.74,1.3475,0.0,0.0,0.0,12.540000000000001,25.704,6.948,4.510000000000001,,0.082,23.055500000000002,4.026
2021-09-01 19:45:00+02:00,8.74,1.3475,0.0,0.0,0.0,12.06,25.434,7.542,4.510000000000001,,0.0,23.055500000000002,4.29
2021-09-01 20:00:00+02:00,8.74,1.3475,0.0,0.0,0.0,11.094,25.242,8.172,4.510000000000001,,0.0,23.055500000000002,4.444
2021-09-01 20:15:00+02:00,8.74,1.3475,0.0,0.0,0.0,10.932,25.35,8.322000000000001,4.510000000000001,,0.0,23.055500000000002,4.455
2021-09-01 20:30:00+02:00,8.74,1.3475,0.0,0.0,0.0,10.644,25.752,6.348,4.510000000000001,,0.0,23.055500000000002,4.3999999999999995
2021-09-01 20:45:00+02:00,8.74,1.3475,0.0,0.0,0.0,11.040000000000001,25.596,7.062,4.510000000000001,,0.0,23.055500000000002,4.301
2021-09-01 21:00:00+02:00,8.74,1.3475,0.0,0.0,0.0,9.228,25.86,7.428,4.510000000000001,,0.0,23.055500000000002,4.268
2021-09-01 21:15:00+02:00,8.74,1.3475,0.0,0.0,0.0,9.096,25.974,6.804,4.510000000000001,,0.0,23.055500000000002,4.103
2021-09-01 21:30:00+02:00,8.74,1.47,0.0,0.0,0.0,8.898,26.052,6.114,4.510000000000001,,0.0,23.055500000000002,3.7619999999999996
2021-09-01 21:45:00+02:00,8.74,1.3475,0.0,0.0,0.0,7.974,25.92,6.336,4.510000000000001,,0.0,23.055500000000002,3.5639999999999996
2021-09-01 22:00:00+02:00,8.74,1.47,0.0,0.0,0.0,3.336,26.598,6.744,4.510000000000001,,0.0,23.055500000000002,3.3659999999999997
2021-09-01 22:15:00+02:00,8.74,1.47,0.0,0.0,0.0,3.462,26.52,6.282,4.510000000000001,,0.0,23.055500000000002,3.157
2021-09-01 22:30:00+02:00,8.74,1.3475,0.0,0.0,0.0,3.246,26.13,6.204,4.510000000000001,,0.0,23.055500000000002,2.816
2021-09-01 22:45:00+02:00,8.74,1.47,0.0,0.0,0.0,1.776,26.424,5.646,4.510000000000001,,0.0,23.055500000000002,2.53
2021-09-01 23:00:00+02:00,8.74,1.47,0.0,0.0,0.0,0.924,26.34,6.456,4.510000000000001,,0.0,23.055500000000002,2.409
2021-09-01 23:15:00+02:00,8.74,1.47,0.0,0.0,0.0,0.624,26.466,5.6160000000000005,4.510000000000001,,0.0,23.055500000000002,2.2769999999999997
2021-09-01 23:30:00+02:00,8.74,1.47,0.0,0.0,0.0,0.858,26.376,5.574,4.510000000000001,,0.0,23.055500000000002,2.101
2021-09-01 23:45:00+02:00,8.74,1.47,0.0,0.0,0.0,0.0,26.448,5.292,4.510000000000001,,0.0,23.055500000000002,2.0349999999999997
2021-09-02 00:00:00+02:00,8.74,1.3475,0.0,0.0,0.0,0.0,25.626,3.888,4.510000000000001,,0.0,23.055500000000002,2.134
2021-09-02 00:15:00+02:00,8.74,1.3475,0.0,0.0,0.0,0.0,25.62,4.008,4.510000000000001,,0.0,23.055500000000002,2.1559999999999997
2021-09-02 00:30:00+02:00,8.74,1.47,0.0,0.0,0.0,0.0,25.356,3.624,4.510000000000001,,0.0,23.055500000000002,2.1559999999999997
2021-09-02 00:45:00+02:00,8.74,1.47,0.0,0.0,0.0,0.0,25.416,2.904,4.510000000000001,,0.0,23.055500000000002,2.101
2021-09-02 01:00:00+02:00,8.74,1.47,0.0,0.0,0.0,0.0,25.242,4.32,4.510000000000001,,0.0,23.055500000000002,1.98
2021-09-02 01:15:00+02:00,8.74,1.47,0.0,0.0,0.0,0.0,25.080000000000002,4.056,4.510000000000001,,0.0,23.055500000000002,1.9249999999999998
2021-09-02 01:30:00+02:00,8.74,1.47,0.0,0.0,0.0,0.0,25.23,3.996,4.510000000000001,,0.0,23.055500000000002,1.9469999999999998
2021-09-02 01:45:00+02:00,8.74,1.47,0.0,0.0,0.0,0.0,25.35,3.882,4.510000000000001,,0.0,23.055500000000002,1.914
2021-09-02 02:00:00+02:00,8.74,1.47,0.0,0.0,0.0,0.0,25.884,3.456,4.510000000000001,,0.0,23.055500000000002,1.9029999999999998
2021-09-02 02:15:00+02:00,8.74,1.47,0.0,0.0,0.0,0.0,25.740000000000002,3.45,4.510000000000001,,0.0,23.055500000000002,1.9029999999999998
2021-09-02 02:30:00+02:00,8.74,1.47,0.0,0.0,0.0,0.0,26.004,3.216,4.510000000000001,,0.0,23.055500000000002,1.9469999999999998
2021-09-02 02:45:00+02:00,8.74,1.47,0.0,0.0,0.0,0.0,26.07,3.336,4.510000000000001,,0.0,23.055500000000002,1.9909999999999999
2021-09-02 03:00:00+02:00,8.74,1.47,0.0,0.0,0.0,0.0,26.148,3.576,4.510000000000001,,0.0,23.055500000000002,2.013
2021-09-02 03:15:00+02:00,8.74,1.47,0.0,0.0,0.0,0.0,25.932000000000002,3.426,4.510000000000001,,0.0,23.055500000000002,1.9469999999999998
2021-09-02 03:30:00+02:00,8.74,1.47,0.0,0.0,0.0,0.0,26.208000000000002,3.036,4.510000000000001,,0.0,23.055500000000002,1.892
2021-09-02 03:45:00+02:00,8.74,1.5925,0.0,0.0,0.0,0.0,26.148,2.85,4.510000000000001,,0.0,23.055500000000002,2.024
2021-09-02 04:00:00+02:00,8.74,1.47,0.0,0.0,0.0,0.0,25.968,2.412,4.510000000000001,,0.0,23.055500000000002,2.1999999999999997
2021-09-02 04:15:00+02:00,8.74,1.47,0.0,0.0,0.0,0.0,25.830000000000002,2.5140000000000002,4.510000000000001,,0.0,23.055500000000002,2.2769999999999997
2021-09-02 04:30:00+02:00,8.74,1.47,0.0,0.0,0.0,0.0,25.92,2.658,4.510000000000001,,0.0,23.055500000000002,2.288
2021-09-02 04:45:00+02:00,8.74,1.47,0.0,0.0,0.0,0.0,25.914,2.904,4.510000000000001,,0.0,23.055500000000002,2.288
2021-09-02 05:00:00+02:00,8.74,1.47,0.0,0.0,0.0,0.0,24.96,3.924,4.510000000000001,,0.0,23.055500000000002,2.3539999999999996
2021-09-02 05:15:00+02:00,8.74,1.47,0.0,0.0,0.0,0.0,25.248,4.062,4.510000000000001,,0.0,23.055500000000002,2.42
2021-09-02 05:30:00+02:00,8.74,1.47,0.0,0.0,0.0,0.462,25.584,4.59,4.510000000000001,,0.0,23.055500000000002,2.541
2021-09-02 05:45:00+02:00,8.74,1.3475,0.0,0.0,0.0,1.368,25.26,5.3580000000000005,4.510000000000001,,0.0,23.055500000000002,2.7279999999999998
2021-09-02 06:00:00+02:00,8.74,1.225,0.0,0.0,0.0,8.4,24.282,5.622,4.510000000000001,,0.0,23.055500000000002,2.8819999999999997
2021-09-02 06:15:00+02:00,8.74,1.3475,0.0,0.0,0.0,9.462,24.492,6.216,4.510000000000001,,0.041,23.055500000000002,3.025
2021-09-02 06:30:00+02:00,8.74,1.225,0.0,0.0,0.0,9.942,24.828,6.96,4.510000000000001,,0.20500000000000002,23.055500000000002,2.992
2021-09-02 06:45:00+02:00,8.74,1.3475,0.0,0.0,0.0,10.128,25.176000000000002,7.0200000000000005,4.510000000000001,,0.246,23.055500000000002,2.893
2021-09-02 07:00:00+02:00,8.74,1.3475,0.0,0.0,0.0,11.112,25.356,6.276,4.510000000000001,,0.28700000000000003,23.055500000000002,2.794
2021-09-02 07:15:00+02:00,8.74,1.3475,0.0,0.0,0.0,11.562,25.560000000000002,6.894,4.510000000000001,,0.369,23.055500000000002,2.574
2021-09-02 07:30:00+02:00,8.74,1.3475,0.0,0.0,0.0,11.208,25.422,7.572,4.510000000000001,,0.492,23.055500000000002,2.53
2021-09-02 07:45:00+02:00,8.74,1.3475,0.0,0.0,0.0,11.07,25.62,8.472,4.510000000000001,,0.6970000000000001,23.055500000000002,2.332
2021-09-02 08:00:00+02:00,8.74,1.3475,0.0,0.0,0.0,10.494,25.740000000000002,8.454,4.510000000000001,,0.902,23.055500000000002,2.068
2021-09-02 08:15:00+02:00,8.74,1.3475,0.0,0.0,0.0,10.476,25.95,8.748,4.510000000000001,,1.1480000000000001,23.055500000000002,1.8259999999999998
2021-09-02 08:30:00+02:00,8.74,1.3475,0.0,0.0,0.0,10.428,26.172,8.790000000000001,4.510000000000001,,1.3940000000000001,23.055500000000002,1.595
2021-09-02 08:45:00+02:00,8.74,1.3475,0.0,0.0,0.0,10.176,26.448,8.136000000000001,4.510000000000001,,1.722,23.055500000000002,1.496
2021-09-02 09:00:00+02:00,8.74,1.3475,0.0,0.0,0.0,5.94,26.964000000000002,7.602,4.510000000000001,,2.0500000000000003,23.055500000000002,1.4629999999999999
2021-09-02 09:15:00+02:00,8.74,1.3475,0.0,0.0,0.0,5.808,26.838,7.638,4.510000000000001,,2.378,23.055500000000002,1.353
2021-09-02 09:30:00+02:00,8.74,1.3475,0.0,0.0,0.0,6.156,26.688,7.3260000000000005,4.510000000000001,,2.665,23.055500000000002,1.287
2021-09-02 09:45:00+02:00,8.74,1.47,0.0,0.0,0.0,5.868,26.718,7.32,4.510000000000001,,2.952,23.055500000000002,1.21
2021-09-02 10:00:00+02:00,8.74,1.47,0.0,0.0,0.0,5.5440000000000005,26.994,7.572,4.510000000000001,,3.2390000000000003,23.055500000000002,1.155
2021-09-02 10:15:00+02:00,8.74,1.47,0.0,0.0,0.0,5.292,26.916,7.476,4.510000000000001,,3.5260000000000002,23.055500000000002,1.1219999999999999
2021-09-02 10:30:00+02:00,8.74,1.47,0.0,0.0,0.0,5.244,27.072,7.398000000000001,4.510000000000001,,3.7310000000000003,23.055500000000002,1.232
2021-09-02 10:45:00+02:00,8.74,1.47,0.0,0.0,0.0,4.812,27.246000000000002,7.3740000000000006,4.510000000000001,,3.854,23.055500000000002,1.309
2021-09-02 11:00:00+02:00,8.74,1.47,0.0,0.0,0.0,2.748,27.138,7.398000000000001,4.510000000000001,,4.018,23.055500000000002,1.375
2021-09-02 11:15:00+02:00,8.74,1.47,0.0,0.0,0.0,3.2640000000000002,26.916,7.296,4.510000000000001,,4.141,23.055500000000002,1.5619999999999998
2021-09-02 11:30:00+02:00,8.74,1.47,0.0,0.0,0.0,2.658,26.982,6.996,4.510000000000001,,4.264,23.055500000000002,1.694
2021-09-02 11:45:00+02:00,8.74,1.7149999999999999,0.0,0.0,0.0,2.274,29.796,7.464,4.510000000000001,,4.346,23.055500000000002,0.011
2021-09-02 12:00:00+02:00,8.74,1.47,0.0,0.0,0.0,0.936,26.37,6.282,4.510000000000001,,4.3870000000000005,23.055500000000002,1.815
2021-09-02 12:15:00+02:00,8.74,1.47,0.0,0.0,0.0,0.426,26.082,5.832,4.510000000000001,,4.51,23.055500000000002,1.892
2021-09-02 12:30:00+02:00,8.74,1.47,0.0,0.0,0.0,0.252,25.86,5.97,4.510000000000001,,4.551,23.055500000000002,1.8809999999999998
2021-09-02 12:45:00+02:00,8.74,1.47,0.0,0.0,0.0,0.384,26.208000000000002,5.562,4.510000000000001,,4.551,23.055500000000002,1.8039999999999998
2021-09-02 13:00:00+02:00,8.74,1.47,0.0,0.0,0.0,0.0,27.168,3.8160000000000003,4.510000000000001,,4.551,23.055500000000002,1.771
2021-09-02 13:15:00+02:00,8.74,1.47,0.0,0.0,0.0,0.0,26.976,3.966,4.510000000000001,,4.5920000000000005,23.055500000000002,1.672
2021-09-02 13:30:00+02:00,8.74,1.8375,0.0,0.0,0.0,0.0,26.964000000000002,3.744,4.510000000000001,,4.551,23.055500000000002,1.529
2021-09-02 13:45:00+02:00,8.74,1.7149999999999999,0.0,0.0,0.0,0.0,26.946,3.162,4.510000000000001,,4.51,23.055500000000002,1.4189999999999998
2021-09-02 14:00:00+02:00,8.74,1.47,0.0,0.0,0.0,0.0,27.18,3.048,4.510000000000001,,4.428,23.055500000000002,1.353
2021-09-02 14:15:00+02:00,8.74,1.47,0.0,0.0,0.0,0.0,26.88,3.72,4.510000000000001,,4.3870000000000005,23.055500000000002,1.309
2021-09-02 14:30:00+02:00,8.74,1.47,0.0,0.0,0.0,0.0,26.832,3.744,4.510000000000001,,4.305000000000001,23.055500000000002,1.254
2021-09-02 14:45:00+02:00,8.74,1.47,0.0,0.0,0.0,0.0,26.238,3.714,4.510000000000001,,4.141,23.055500000000002,1.276
2021-09-02 15:00:00+02:00,8.74,1.47,0.0,0.0,0.0,0.0,26.418,4.032,4.510000000000001,,3.9770000000000003,23.055500000000002,1.1989999999999998
2021-09-02 15:15:00+02:00,8.74,1.47,0.0,0.0,0.0,0.0,26.268,4.008,4.510000000000001,,3.813,23.055500000000002,1.089
2021-09-02 15:30:00+02:00,8.74,1.47,0.0,0.0,0.0,0.0,26.352,4.026,4.510000000000001,,3.649,23.055500000000002,1.034
2021-09-02 15:45:00+02:00,8.74,1.47,0.0,0.0,0.0,0.0,26.568,3.93,4.510000000000001,,3.444,23.055500000000002,0.968
2021-09-02 16:00:00+02:00,8.74,1.47,0.0,0.0,0.0,0.624,25.494,6.282,4.510000000000001,,3.198,23.055500000000002,0.9239999999999999
2021-09-02 16:15:00+02:00,8.74,1.47,0.0,0.0,0.0,0.498,25.758,6.498,4.510000000000001,,2.9930000000000003,23.055500000000002,0.858
2021-09-02 16:30:00+02:00,8.74,1.3475,0.0,0.0,0.0,0.81,25.62,6.618,4.510000000000001,,2.7470000000000003,23.055500000000002,0.858
2021-09-02 16:45:00+02:00,8.74,1.3475,0.0,0.0,0.0,1.194,25.404,7.434,4.510000000000001,,2.501,23.055500000000002,0.825
2021-09-02 17:00:00+02:00,8.74,1.3475,0.0,0.0,0.0,6.414,25.830000000000002,6.966,4.510000000000001,,2.173,23.055500000000002,0.726
2021-09-02 17:15:00+02:00,8.74,1.3475,0.0,0.0,0.0,6.75,25.824,7.92,4.510000000000001,,1.8860000000000001,23.055500000000002,0.6489999999999999
2021-09-02 17:30:00+02:00,8.74,1.3475,0.0,0.0,0.0,7.902,25.662,8.616,4.510000000000001,,1.6400000000000001,23.055500000000002,0.5499999999999999
2021-09-02 17:45:00+02:00,8.74,1.3475,0.0,0.0,0.0,8.454,25.836000000000002,8.742,4.510000000000001,,1.353,23.055500000000002,0.495
2021-09-02 18:00:00+02:00,8.74,1.225,0.0,0.0,0.0,11.022,25.866,7.5840000000000005,4.510000000000001,,1.107,23.055500000000002,0.429
2021-09-02 18:15:00+02:00,8.74,1.3475,0.0,0.0,0.0,11.172,26.052,8.358,4.510000000000001,,0.8200000000000001,23.055500000000002,0.374
2021-09-02 18:30:00+02:00,8.74,1.225,0.0,0.0,0.0,11.292,25.914,8.592,4.510000000000001,,0.615,23.055500000000002,0.363
2021-09-02 18:45:00+02:00,8.74,1.225,0.0,0.0,0.0,12.276,25.866,8.718,4.510000000000001,,0.451,23.055500000000002,0.34099999999999997
2021-09-02 19:00:00+02:00,8.74,1.3475,0.0,0.0,0.0,14.232000000000001,25.512,8.22,4.510000000000001,,0.328,23.055500000000002,0.352
2021-09-02 19:15:00+02:00,8.74,1.225,0.0,0.0,0.0,13.938,25.518,8.268,4.510000000000001,,0.246,23.055500000000002,0.319
2021-09-02 19:30:00+02:00,8.74,1.3475,0.0,0.0,0.0,14.22,25.266000000000002,8.388,4.510000000000001,,0.082,23.055500000000002,0.319
