,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2021-07-03 00:00:00+02:00,17.28,7.968,29.904,20.352,0.0,0.0
2021-07-03 01:00:00+02:00,5.472,7.896,20.400000000000002,20.352,0.0,0.0
2021-07-03 02:00:00+02:00,3.48,7.5360000000000005,17.208000000000002,20.376,0.0,0.0
2021-07-03 03:00:00+02:00,3.408,7.344,13.44,20.436,0.0,0.0
2021-07-03 04:00:00+02:00,2.904,7.464,12.72,20.472,0.0,0.0
2021-07-03 05:00:00+02:00,2.52,7.464,13.368,20.496,0.0,0.0
2021-07-03 06:00:00+02:00,3.24,7.392,14.256,20.496,0.0,0.0
2021-07-03 07:00:00+02:00,3.528,7.5600000000000005,14.784,20.484,0.0,0.0
2021-07-03 08:00:00+02:00,3.552,9.432,22.32,20.424,0.0,0.0
2021-07-03 09:00:00+02:00,3.12,9.312,19.92,20.364,0.0,0.0
2021-07-03 10:00:00+02:00,3.192,8.832,14.568,20.328,0.0,0.0
2021-07-03 11:00:00+02:00,3.12,9.096,14.280000000000001,20.292,0.0,0.0
2021-07-03 12:00:00+02:00,3.84,9.264,13.56,20.256,0.0,0.0
2021-07-03 13:00:00+02:00,3.456,8.736,12.84,20.22,0.0,0.0
2021-07-03 14:00:00+02:00,2.8080000000000003,7.416,15.048,20.232,0.0,0.0
2021-07-03 15:00:00+02:00,2.592,7.296,15.504,20.22,0.0,0.0
2021-07-03 16:00:00+02:00,3.96,8.352,16.128,20.268,0.0,0.0
2021-07-03 17:00:00+02:00,8.16,9.192,24.672,20.28,0.0,0.0
2021-07-03 18:00:00+02:00,14.928,9.432,34.632,20.292,0.0,0.0
2021-07-03 19:00:00+02:00,22.896,9.6,52.752,20.304000000000002,0.0,0.0
2021-07-03 20:00:00+02:00,30.240000000000002,9.624,53.784,20.316,0.0,0.0
2021-07-03 21:00:00+02:00,26.664,9.6,56.904,20.304000000000002,0.0,0.0
2021-07-03 22:00:00+02:00,31.392,9.624,55.704,20.304000000000002,0.0,0.0
2021-07-03 23:00:00+02:00,35.088,9.624,43.392,20.304000000000002,0.0,0.0
2021-07-04 00:00:00+02:00,10.032,9.504,29.712,20.304000000000002,0.0,0.0
2021-07-04 01:00:00+02:00,5.352,9.408,18.696,20.316,0.0,0.0
2021-07-04 02:00:00+02:00,3.8160000000000003,6.696,12.336,20.328,0.0,0.0
2021-07-04 03:00:00+02:00,3.8160000000000003,6.696,10.536,20.328,0.0,0.0
2021-07-04 04:00:00+02:00,3.552,6.744,11.232000000000001,20.34,0.0,0.0
2021-07-04 05:00:00+02:00,3.0,7.032,11.16,20.34,0.0,0.0
2021-07-04 06:00:00+02:00,2.952,6.936,11.136000000000001,20.352,1.107,0.0
2021-07-04 07:00:00+02:00,3.0,6.912,10.92,20.352,7.503,0.0
2021-07-04 08:00:00+02:00,3.96,8.928,12.864,20.34,6.601,0.0
2021-07-04 09:00:00+02:00,3.6,8.64,12.120000000000001,20.34,11.07,0.0
2021-07-04 10:00:00+02:00,4.896,7.968,9.672,20.316,15.99,0.0
2021-07-04 11:00:00+02:00,5.5200000000000005,6.888,10.248,20.304000000000002,22.181,0.0
2021-07-04 12:00:00+02:00,4.944,6.984,9.024000000000001,20.292,31.447000000000003,0.0
2021-07-04 13:00:00+02:00,2.52,6.984,9.672,20.28,35.465,0.0
2021-07-04 14:00:00+02:00,2.16,6.936,10.248,20.292,34.563,0.0
2021-07-04 15:00:00+02:00,2.064,6.888,10.488,20.28,21.32,0.0
2021-07-04 16:00:00+02:00,2.544,6.984,10.656,20.304000000000002,14.965,0.0
2021-07-04 17:00:00+02:00,3.432,8.208,16.512,20.352,21.607,0.0
2021-07-04 18:00:00+02:00,6.888,9.336,30.072,20.328,11.439,0.0
2021-07-04 19:00:00+02:00,7.92,9.36,32.52,20.316,14.965,0.0
2021-07-04 20:00:00+02:00,25.968,9.096,51.72,20.304000000000002,6.396,0.0
2021-07-04 21:00:00+02:00,26.088,9.432,50.064,20.292,0.5740000000000001,0.0
2021-07-04 22:00:00+02:00,25.848,9.432,47.328,20.304000000000002,0.0,0.0
2021-07-04 23:00:00+02:00,18.072,9.408,33.552,20.34,0.0,0.0
2021-07-05 00:00:00+02:00,4.104,8.688,17.112000000000002,20.34,0.0,0.0
2021-07-05 01:00:00+02:00,3.48,7.5360000000000005,14.232000000000001,20.352,0.0,0.0
2021-07-05 02:00:00+02:00,3.408,7.392,12.888,20.364,0.0,0.0
2021-07-05 03:00:00+02:00,3.072,7.152,11.712,20.364,0.0,0.0
2021-07-05 04:00:00+02:00,3.2640000000000002,6.84,12.096,20.376,0.0,0.0
2021-07-05 05:00:00+02:00,3.24,7.368,13.776,20.376,0.0,0.0
2021-07-05 06:00:00+02:00,10.176,9.336,25.968,20.376,0.6970000000000001,0.0
2021-07-05 07:00:00+02:00,33.0,9.672,52.824,20.376,5.289000000000001,0.0
2021-07-05 08:00:00+02:00,47.616,7.824,68.83200000000001,20.376,6.109,0.0
2021-07-05 09:00:00+02:00,44.472,7.992,60.288000000000004,20.352,16.236,0.0
2021-07-05 10:00:00+02:00,39.672000000000004,9.216000000000001,57.648,20.364,18.942,0.0
2021-07-05 11:00:00+02:00,36.144,9.696,48.432,20.364,26.896,0.0
2021-07-05 12:00:00+02:00,31.032,9.84,36.072,20.352,38.212,0.0
2021-07-05 13:00:00+02:00,13.752,9.888,25.560000000000002,20.316,24.969,0.0
2021-07-05 14:00:00+02:00,8.832,9.888,20.952,20.304000000000002,25.42,0.0
2021-07-05 15:00:00+02:00,6.024,9.744,17.928,20.268,52.603,0.0
2021-07-05 16:00:00+02:00,5.832,9.792,15.6,20.292,32.759,0.0
2021-07-05 17:00:00+02:00,9.264,9.84,22.944,20.256,23.001,0.0
2021-07-05 18:00:00+02:00,21.024,9.552,36.816,20.244,25.748,0.0
2021-07-05 19:00:00+02:00,39.336,9.816,62.448,20.244,18.819,0.0
2021-07-05 20:00:00+02:00,36.888,9.792,62.616,20.256,5.494000000000001,0.0
2021-07-05 21:00:00+02:00,28.944,9.696,61.08,20.256,0.369,0.0
2021-07-05 22:00:00+02:00,35.136,9.648,57.552,20.268,0.0,0.0
2021-07-05 23:00:00+02:00,15.864,9.648,28.44,20.292,0.0,0.0
2021-07-06 00:00:00+02:00,5.928,9.648,17.832,20.304000000000002,0.0,0.0
2021-07-06 01:00:00+02:00,3.744,7.5120000000000005,10.992,20.328,0.0,0.0
2021-07-06 02:00:00+02:00,1.92,7.464,10.44,20.352,0.0,0.0
2021-07-06 03:00:00+02:00,2.016,7.5600000000000005,10.152000000000001,20.364,0.0,0.0
2021-07-06 04:00:00+02:00,2.544,7.224,10.368,20.376,0.0,0.0
2021-07-06 05:00:00+02:00,2.568,7.368,11.832,20.376,0.0,0.0
2021-07-06 06:00:00+02:00,5.6160000000000005,8.976,17.76,20.388,1.312,0.0
2021-07-06 07:00:00+02:00,10.056000000000001,9.288,37.008,20.376,8.282,0.0
2021-07-06 08:00:00+02:00,16.2,8.688,40.68,20.328,13.284,0.0
2021-07-06 09:00:00+02:00,9.264,8.856,24.768,20.256,15.826,0.0
2021-07-06 10:00:00+02:00,7.5600000000000005,8.688,20.808,20.196,7.667000000000001,0.0
2021-07-06 11:00:00+02:00,8.64,8.712,22.080000000000002,20.184,6.232,0.0
2021-07-06 12:00:00+02:00,10.008000000000001,8.304,24.816,20.196,8.241,0.0
2021-07-06 13:00:00+02:00,8.616,8.352,21.888,20.232,6.765000000000001,0.0
2021-07-06 14:00:00+02:00,10.032,8.448,21.528,20.22,22.058,0.0
2021-07-06 15:00:00+02:00,8.808,9.168000000000001,17.664,20.232,13.407,0.0
2021-07-06 16:00:00+02:00,6.648000000000001,8.664,17.712,20.22,17.179000000000002,0.0
2021-07-06 17:00:00+02:00,8.208,8.664,27.816,20.244,8.651,0.0
2021-07-06 18:00:00+02:00,15.432,9.072000000000001,46.68,20.268,7.831,0.0
2021-07-06 19:00:00+02:00,42.288000000000004,9.264,58.536,20.316,1.2710000000000001,0.0
2021-07-06 20:00:00+02:00,46.008,9.216000000000001,66.24,20.316,0.246,0.0
2021-07-06 21:00:00+02:00,39.168,9.36,63.432,20.34,0.0,0.0
2021-07-06 22:00:00+02:00,32.712,9.264,59.688,20.34,0.0,0.0
2021-07-06 23:00:00+02:00,22.272000000000002,8.664,35.064,20.34,0.0,0.0
2021-07-07 00:00:00+02:00,4.944,8.88,20.76,20.34,0.0,0.0
2021-07-07 01:00:00+02:00,4.032,9.408,22.872,20.352,0.0,0.0
2021-07-07 02:00:00+02:00,4.152,9.384,25.488,20.352,0.0,0.0
2021-07-07 03:00:00+02:00,3.888,9.096,21.912,20.352,0.0,0.0
2021-07-07 04:00:00+02:00,3.72,9.336,22.824,20.352,0.0,0.0
2021-07-07 05:00:00+02:00,4.728,8.472,24.024,20.352,0.0,0.0
2021-07-07 06:00:00+02:00,14.808,7.968,42.336,20.364,0.082,0.0
2021-07-07 07:00:00+02:00,36.984,7.488,67.656,20.364,1.1480000000000001,0.0
2021-07-07 08:00:00+02:00,47.472,6.408,67.92,20.364,2.132,0.0
2021-07-07 09:00:00+02:00,44.136,7.92,70.248,20.376,7.913,0.0
2021-07-07 10:00:00+02:00,33.864,8.496,57.36,20.376,16.113,0.0
2021-07-07 11:00:00+02:00,27.072,8.256,50.448,20.388,20.09,0.0
2021-07-07 12:00:00+02:00,23.088,8.256,41.112,20.400000000000002,32.923,0.0
2021-07-07 13:00:00+02:00,18.168,7.824,38.28,20.376,55.801,0.0
2021-07-07 14:00:00+02:00,19.44,8.064,36.696,20.376,54.202000000000005,0.0
2021-07-07 15:00:00+02:00,15.6,8.376,31.584,20.364,72.652,0.0
2021-07-07 16:00:00+02:00,13.632,8.4,34.896,20.34,64.985,0.0
2021-07-07 17:00:00+02:00,17.736,8.736,42.264,20.328,53.997,0.0
2021-07-07 18:00:00+02:00,34.944,9.144,64.632,20.328,30.34,0.0
2021-07-07 19:00:00+02:00,52.632,9.144,72.096,20.328,11.603,0.0
2021-07-07 20:00:00+02:00,43.896,9.0,67.848,20.316,4.961,0.0
2021-07-07 21:00:00+02:00,42.648,9.120000000000001,62.184000000000005,20.316,0.9430000000000001,0.0
2021-07-07 22:00:00+02:00,32.976,8.88,58.464,20.328,0.0,0.0
2021-07-07 23:00:00+02:00,32.208,7.944,47.424,20.328,0.0,0.0
2021-07-08 00:00:00+02:00,16.944,8.184000000000001,35.472,20.34,0.0,0.0
2021-07-08 01:00:00+02:00,9.504,8.496,32.544000000000004,20.34,0.0,0.0
2021-07-08 02:00:00+02:00,8.592,8.424,30.432000000000002,20.34,0.0,0.0
2021-07-08 03:00:00+02:00,6.72,8.208,31.2,20.352,0.0,0.0
2021-07-08 04:00:00+02:00,9.24,8.376,34.224000000000004,20.34,0.0,0.0
2021-07-08 05:00:00+02:00,9.816,8.328,33.888,20.34,0.0,0.0
2021-07-08 06:00:00+02:00,25.032,8.328,45.624,20.328,1.599,0.0
2021-07-08 07:00:00+02:00,40.464,8.448,66.264,20.316,2.624,0.0
2021-07-08 08:00:00+02:00,40.92,7.992,70.848,20.34,4.961,0.0
2021-07-08 09:00:00+02:00,39.576,7.68,72.0,20.316,12.136000000000001,0.0
2021-07-08 10:00:00+02:00,36.864000000000004,7.296,73.752,20.376,24.477,0.0
2021-07-08 11:00:00+02:00,40.992,7.104,67.944,20.400000000000002,32.308,0.0
2021-07-08 12:00:00+02:00,40.656,7.656000000000001,63.024,20.376,57.359,0.0
2021-07-08 13:00:00+02:00,27.216,7.368,52.800000000000004,20.316,47.273,0.0
2021-07-08 14:00:00+02:00,23.568,7.5600000000000005,46.296,20.352,58.261,0.0
2021-07-08 15:00:00+02:00,26.712,7.824,51.648,20.364,32.144,0.0
2021-07-08 16:00:00+02:00,32.04,7.848,48.768,20.376,4.1000000000000005,0.0
2021-07-08 17:00:00+02:00,33.624,7.848,53.184000000000005,20.400000000000002,8.938,0.0
2021-07-08 18:00:00+02:00,34.824,7.896,60.576,20.412,4.715,0.0
2021-07-08 19:00:00+02:00,46.728,7.872,70.152,20.412,3.0340000000000003,0.0
2021-07-08 20:00:00+02:00,46.608000000000004,7.488,71.808,20.424,1.3940000000000001,0.0
2021-07-08 21:00:00+02:00,45.888,8.592,65.06400000000001,20.448,0.164,0.0
2021-07-08 22:00:00+02:00,42.336,7.944,64.968,20.472,0.0,0.0
2021-07-08 23:00:00+02:00,46.896,7.368,56.76,20.472,0.0,0.0
2021-07-09 00:00:00+02:00,30.0,6.888,55.992000000000004,20.448,0.0,0.0
2021-07-09 01:00:00+02:00,21.288,7.2,45.12,20.448,0.0,0.0
2021-07-09 02:00:00+02:00,17.784,7.2,43.488,20.412,0.0,0.0
2021-07-09 03:00:00+02:00,17.400000000000002,7.2,40.512,20.412,0.0,0.0
2021-07-09 04:00:00+02:00,16.656,7.08,40.752,20.424,0.0,0.0
2021-07-09 05:00:00+02:00,17.256,7.104,40.104,20.424,0.0,0.0
2021-07-09 06:00:00+02:00,25.944,7.176,47.736000000000004,20.472,0.984,0.0
2021-07-09 07:00:00+02:00,40.032000000000004,7.32,70.104,20.46,5.371,0.0
2021-07-09 08:00:00+02:00,49.416000000000004,7.008,73.272,20.46,16.400000000000002,0.0
2021-07-09 09:00:00+02:00,43.104,7.296,70.608,20.424,44.444,0.0
2021-07-09 10:00:00+02:00,35.016,7.344,67.464,20.424,41.451,0.0
2021-07-09 11:00:00+02:00,33.168,7.5120000000000005,69.816,20.388,44.608000000000004,0.0
2021-07-09 12:00:00+02:00,22.728,7.5840000000000005,48.816,20.376,20.377000000000002,0.0
2021-07-09 13:00:00+02:00,22.008,7.8,50.352000000000004,20.400000000000002,26.035,0.0
2021-07-09 14:00:00+02:00,20.832,8.112,41.016,20.400000000000002,67.199,0.0
2021-07-09 15:00:00+02:00,19.896,7.968,36.288000000000004,20.376,67.896,0.0
2021-07-09 16:00:00+02:00,18.072,8.232,35.136,20.364,64.985,0.0
2021-07-09 17:00:00+02:00,19.728,8.472,37.584,20.352,41.738,0.0
2021-07-09 18:00:00+02:00,24.384,8.472,45.552,20.34,19.762,0.0
2021-07-09 19:00:00+02:00,27.72,8.496,56.616,20.34,23.411,0.0
2021-07-09 20:00:00+02:00,30.768,8.112,64.152,20.34,6.109,0.0
2021-07-09 21:00:00+02:00,29.28,8.16,60.528,20.352,0.533,0.0
2021-07-09 22:00:00+02:00,26.064,8.136000000000001,52.92,20.376,0.0,0.0
2021-07-09 23:00:00+02:00,30.696,7.728,46.92,20.388,0.0,0.0
2021-07-10 00:00:00+02:00,23.52,7.92,51.72,20.412,0.0,0.0
2021-07-10 01:00:00+02:00,20.928,7.944,36.576,20.436,0.0,0.0
2021-07-10 02:00:00+02:00,18.096,7.944,32.28,20.448,0.0,0.0
2021-07-10 03:00:00+02:00,10.8,7.968,28.296,20.46,0.0,0.0
2021-07-10 04:00:00+02:00,4.896,8.064,27.192,20.484,0.0,0.0
2021-07-10 05:00:00+02:00,4.224,8.184000000000001,27.528000000000002,20.496,0.0,0.0
2021-07-10 06:00:00+02:00,6.744,8.16,29.328,20.496,1.845,0.0
2021-07-10 07:00:00+02:00,15.024000000000001,7.944,34.776,20.496,8.036,0.0
2021-07-10 08:00:00+02:00,15.792,7.704,37.728,20.472,21.033,0.0
2021-07-10 09:00:00+02:00,14.808,7.872,36.216,20.448,40.754000000000005,0.0
2021-07-10 10:00:00+02:00,9.24,7.92,26.688,20.400000000000002,56.703,0.0
2021-07-10 11:00:00+02:00,10.584,7.944,21.6,20.388,67.24000000000001,0.0
2021-07-10 12:00:00+02:00,9.072000000000001,8.136000000000001,20.76,20.364,73.47200000000001,0.0
2021-07-10 13:00:00+02:00,5.976,8.352,25.728,20.34,72.20100000000001,0.0
2021-07-10 14:00:00+02:00,4.776,7.92,16.8,20.292,68.552,0.0
2021-07-10 15:00:00+02:00,5.88,8.136000000000001,19.608,20.268,70.971,0.0
2021-07-10 16:00:00+02:00,7.8,8.16,24.72,20.268,58.999,0.0
2021-07-10 17:00:00+02:00,16.872,8.232,29.328,20.244,36.859,0.0
2021-07-10 18:00:00+02:00,27.792,8.28,55.08,20.244,16.113,0.0
2021-07-10 19:00:00+02:00,40.656,8.4,70.272,20.268,9.717,0.0
2021-07-10 20:00:00+02:00,43.968,8.472,71.568,20.304000000000002,0.0,0.0
2021-07-10 21:00:00+02:00,44.928000000000004,8.496,72.048,20.34,0.0,0.0
2021-07-10 22:00:00+02:00,48.024,8.52,71.496,20.412,0.0,0.0
2021-07-10 23:00:00+02:00,51.408,8.4,58.464,20.436,0.0,0.0
2021-07-11 00:00:00+02:00,23.904,8.448,41.712,20.46,0.0,0.0
2021-07-11 01:00:00+02:00,13.392,8.472,25.776,20.448,0.0,0.0
2021-07-11 02:00:00+02:00,5.6160000000000005,8.376,24.528000000000002,20.448,0.0,0.0
2021-07-11 03:00:00+02:00,4.92,8.472,23.952,20.448,0.0,0.0
2021-07-11 04:00:00+02:00,3.864,8.424,21.552,20.46,0.0,0.0
2021-07-11 05:00:00+02:00,3.96,8.448,20.928,20.46,0.0,0.0
2021-07-11 06:00:00+02:00,4.128,8.232,21.648,20.448,0.9430000000000001,0.0
2021-07-11 07:00:00+02:00,4.68,8.28,26.496000000000002,20.46,9.143,0.0
2021-07-11 08:00:00+02:00,6.192,8.352,28.92,20.46,13.653,0.0
2021-07-11 09:00:00+02:00,6.216,8.28,28.584,20.448,23.657,0.0
2021-07-11 10:00:00+02:00,5.952,8.28,21.6,20.436,45.305,0.0
2021-07-11 11:00:00+02:00,5.088,8.208,23.088,20.412,38.212,0.0
2021-07-11 12:00:00+02:00,4.128,8.352,22.8,20.388,65.928,0.0
2021-07-11 13:00:00+02:00,3.984,8.232,17.904,20.400000000000002,72.283,0.0
2021-07-11 14:00:00+02:00,3.936,8.256,15.744,20.364,47.683,0.0
2021-07-11 15:00:00+02:00,3.912,8.304,18.168,20.352,61.869,0.0
2021-07-11 16:00:00+02:00,4.08,8.136000000000001,20.208000000000002,20.34,63.550000000000004,0.0
2021-07-11 17:00:00+02:00,4.32,8.28,32.952,20.316,51.414,0.0
2021-07-11 18:00:00+02:00,6.648000000000001,8.28,31.560000000000002,20.328,35.26,0.0
2021-07-11 19:00:00+02:00,22.2,8.352,40.44,20.328,17.589000000000002,0.0
2021-07-11 20:00:00+02:00,32.160000000000004,8.352,63.816,20.34,5.289000000000001,0.0
2021-07-11 21:00:00+02:00,31.992,8.448,66.21600000000001,20.352,0.328,0.0
2021-07-11 22:00:00+02:00,31.632,8.472,63.456,20.376,0.0,0.0
2021-07-11 23:00:00+02:00,37.896,8.52,54.96,20.388,0.0,0.0
2021-07-12 00:00:00+02:00,15.888,8.4,31.128,20.400000000000002,0.0,0.0
2021-07-12 01:00:00+02:00,5.76,8.424,23.976,20.400000000000002,0.0,0.0
2021-07-12 02:00:00+02:00,3.2640000000000002,8.4,22.080000000000002,20.412,0.0,0.0
2021-07-12 03:00:00+02:00,3.168,8.4,22.008,20.436,0.0,0.0
2021-07-12 04:00:00+02:00,3.48,8.28,20.328,20.448,0.0,0.0
2021-07-12 05:00:00+02:00,6.456,8.016,20.208000000000002,20.46,0.0,0.0
2021-07-12 06:00:00+02:00,24.552,8.256,42.480000000000004,20.472,2.132,0.0
2021-07-12 07:00:00+02:00,34.176,8.328,76.416,20.46,6.191,0.0
2021-07-12 08:00:00+02:00,38.352000000000004,8.28,76.536,20.448,24.026,0.0
2021-07-12 09:00:00+02:00,33.864,8.328,68.592,20.388,32.759,0.0
2021-07-12 10:00:00+02:00,30.36,8.376,56.808,20.34,38.95,0.0
2021-07-12 11:00:00+02:00,24.696,7.848,43.68,20.316,44.936,0.0
2021-07-12 12:00:00+02:00,12.288,8.064,31.896,20.268,65.149,0.0
2021-07-12 13:00:00+02:00,13.056000000000001,8.496,35.472,20.256,37.802,0.0
2021-07-12 14:00:00+02:00,10.032,8.472,36.456,20.268,28.372,0.0
2021-07-12 15:00:00+02:00,12.384,8.52,38.352000000000004,20.184,32.759,0.0
2021-07-12 16:00:00+02:00,24.792,8.544,45.408,20.184,31.16,0.0
2021-07-12 17:00:00+02:00,40.32,8.544,63.504,20.196,31.939,0.0
2021-07-12 18:00:00+02:00,47.712,8.568,76.34400000000001,20.184,13.530000000000001,0.0
2021-07-12 19:00:00+02:00,54.192,8.52,77.496,20.208000000000002,4.141,0.0
2021-07-12 20:00:00+02:00,48.624,8.496,75.648,20.22,4.223,0.0
2021-07-12 21:00:00+02:00,43.008,8.52,71.16,20.352,0.082,0.0
2021-07-12 22:00:00+02:00,40.656,8.568,61.968,20.304000000000002,0.0,0.0
2021-07-12 23:00:00+02:00,43.512,8.592,47.136,20.412,0.0,0.0
2021-07-13 00:00:00+02:00,24.504,8.592,33.984,20.328,0.0,0.0
2021-07-13 01:00:00+02:00,13.704,8.352,29.688000000000002,20.376,0.0,0.0
2021-07-13 02:00:00+02:00,14.568,7.032,31.224,20.352,0.0,0.0
2021-07-13 03:00:00+02:00,10.584,7.152,29.76,20.364,0.0,0.0
2021-07-13 04:00:00+02:00,10.536,7.5840000000000005,32.76,20.364,0.0,0.0
2021-07-13 05:00:00+02:00,14.184000000000001,7.272,34.704,20.388,0.0,0.0
2021-07-13 06:00:00+02:00,30.696,7.5600000000000005,50.28,20.436,0.164,0.0
2021-07-13 07:00:00+02:00,37.296,8.112,65.52,20.436,2.5420000000000003,0.0
2021-07-13 08:00:00+02:00,45.576,7.992,68.64,20.448,1.558,0.0
2021-07-13 09:00:00+02:00,43.32,8.208,71.592,20.472,0.082,0.0
2021-07-13 10:00:00+02:00,44.76,7.824,65.76,20.46,3.608,0.0
2021-07-13 11:00:00+02:00,45.84,6.912,67.68,20.448,7.257000000000001,0.0
2021-07-13 12:00:00+02:00,33.12,5.6160000000000005,60.552,20.448,28.208000000000002,0.0
2021-07-13 13:00:00+02:00,31.896,5.136,59.304,20.436,52.439,0.0
2021-07-13 14:00:00+02:00,31.032,5.04,51.816,20.448,54.653000000000006,0.0
2021-07-13 15:00:00+02:00,27.432000000000002,4.992,46.896,20.436,37.925000000000004,0.0
2021-07-13 16:00:00+02:00,29.04,5.064,49.608000000000004,20.412,17.384,0.0
2021-07-13 17:00:00+02:00,33.408,5.28,58.152,20.28,16.687,0.0
2021-07-13 18:00:00+02:00,41.112,5.256,72.072,20.004,4.059,0.0
2021-07-13 19:00:00+02:00,37.344,5.208,67.08,19.992,1.804,0.0
2021-07-13 20:00:00+02:00,34.416000000000004,5.256,61.872,20.016000000000002,0.615,0.0
2021-07-13 21:00:00+02:00,29.688000000000002,5.304,47.808,20.268,0.0,0.0
2021-07-13 22:00:00+02:00,25.872,5.208,41.76,20.364,0.0,0.0
2021-07-13 23:00:00+02:00,26.184,5.28,37.128,20.46,0.0,0.0
2021-07-14 00:00:00+02:00,19.68,5.328,38.784,20.484,0.0,0.0
2021-07-14 01:00:00+02:00,13.584,5.352,39.312,20.484,0.0,0.0
2021-07-14 02:00:00+02:00,8.784,5.352,38.736000000000004,20.484,0.0,0.0
2021-07-14 03:00:00+02:00,8.592,5.376,33.672000000000004,20.46,0.0,0.0
2021-07-14 04:00:00+02:00,8.616,5.376,34.56,20.436,0.0,0.0
2021-07-14 05:00:00+02:00,10.824,6.36,37.392,20.424,0.0,0.0
