,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2021-10-02 19:00:00+02:00,123.0,198.0,512.0,1700.0,4.0,0.0
2021-10-02 20:00:00+02:00,134.0,205.0,365.0,1701.0,0.0,0.0
2021-10-02 21:00:00+02:00,124.0,203.0,254.0,1703.0,0.0,0.0
2021-10-02 22:00:00+02:00,159.0,198.0,258.0,1706.0,0.0,0.0
2021-10-02 23:00:00+02:00,211.0,197.0,221.0,1707.0,0.0,0.0
2021-10-03 00:00:00+02:00,16.0,185.0,250.0,1707.0,0.0,0.0
2021-10-03 01:00:00+02:00,8.0,179.0,191.0,1708.0,0.0,0.0
2021-10-03 02:00:00+02:00,13.0,181.0,181.0,1710.0,0.0,0.0
2021-10-03 03:00:00+02:00,10.0,180.0,165.0,1711.0,0.0,0.0
2021-10-03 04:00:00+02:00,6.0,181.0,164.0,1710.0,0.0,0.0
2021-10-03 05:00:00+02:00,20.0,186.0,181.0,1710.0,0.0,0.0
2021-10-03 06:00:00+02:00,47.0,190.0,182.0,1709.0,0.0,0.0
2021-10-03 07:00:00+02:00,42.0,189.0,176.0,1711.0,0.0,0.0
2021-10-03 08:00:00+02:00,42.0,190.0,179.0,1710.0,50.0,0.0
2021-10-03 09:00:00+02:00,37.0,191.0,182.0,1711.0,212.0,0.0
2021-10-03 10:00:00+02:00,41.0,196.0,185.0,1708.0,330.0,0.0
2021-10-03 11:00:00+02:00,26.0,186.0,345.0,1707.0,480.0,0.0
2021-10-03 12:00:00+02:00,40.0,192.0,675.0,1704.0,460.0,0.0
2021-10-03 13:00:00+02:00,52.0,188.0,371.0,1703.0,773.0,0.0
2021-10-03 14:00:00+02:00,72.0,192.0,276.0,1702.0,356.0,0.0
2021-10-03 15:00:00+02:00,297.0,197.0,450.0,1702.0,255.0,0.0
2021-10-03 16:00:00+02:00,278.0,198.0,505.0,1702.0,161.0,0.0
2021-10-03 17:00:00+02:00,270.0,193.0,620.0,1701.0,72.0,0.0
2021-10-03 18:00:00+02:00,143.0,194.0,561.0,1702.0,24.0,0.0
2021-10-03 19:00:00+02:00,86.0,194.0,810.0,1703.0,0.0,0.0
2021-10-03 20:00:00+02:00,90.0,206.0,1076.0,1706.0,0.0,0.0
2021-10-03 21:00:00+02:00,74.0,205.0,542.0,1708.0,0.0,0.0
2021-10-03 22:00:00+02:00,50.0,204.0,395.0,1711.0,0.0,0.0
2021-10-03 23:00:00+02:00,111.0,206.0,436.0,1713.0,0.0,0.0
2021-10-04 00:00:00+02:00,48.0,179.0,543.0,1714.0,0.0,0.0
2021-10-04 01:00:00+02:00,80.0,182.0,524.0,1713.0,0.0,0.0
2021-10-04 02:00:00+02:00,87.0,181.0,592.0,1714.0,0.0,0.0
2021-10-04 03:00:00+02:00,88.0,173.0,573.0,1714.0,0.0,0.0
2021-10-04 04:00:00+02:00,88.0,159.0,653.0,1714.0,0.0,0.0
2021-10-04 05:00:00+02:00,94.0,191.0,757.0,1714.0,0.0,0.0
2021-10-04 06:00:00+02:00,125.0,211.0,956.0,1712.0,0.0,0.0
2021-10-04 07:00:00+02:00,1113.0,337.0,1506.0,1712.0,0.0,0.0
2021-10-04 08:00:00+02:00,1686.0,332.0,2144.0,1714.0,15.0,0.0
2021-10-04 09:00:00+02:00,1126.0,313.0,2126.0,1711.0,61.0,0.0
2021-10-04 10:00:00+02:00,855.0,228.0,1856.0,1711.0,63.0,0.0
2021-10-04 11:00:00+02:00,581.0,214.0,1246.0,1711.0,155.0,0.0
2021-10-04 12:00:00+02:00,539.0,228.0,1107.0,1711.0,282.0,0.0
2021-10-04 13:00:00+02:00,411.0,239.0,970.0,1711.0,367.0,0.0
2021-10-04 14:00:00+02:00,453.0,248.0,974.0,1719.0,322.0,0.0
2021-10-04 15:00:00+02:00,539.0,254.0,927.0,1718.0,263.0,0.0
2021-10-04 16:00:00+02:00,474.0,259.0,977.0,1710.0,292.0,0.0
2021-10-04 17:00:00+02:00,891.0,290.0,1481.0,1709.0,214.0,0.0
2021-10-04 18:00:00+02:00,1246.0,374.0,2033.0,1709.0,57.0,0.0
2021-10-04 19:00:00+02:00,1865.0,376.0,2454.0,1709.0,0.0,0.0
2021-10-04 20:00:00+02:00,916.0,338.0,1695.0,1710.0,0.0,0.0
2021-10-04 21:00:00+02:00,611.0,321.0,796.0,1710.0,0.0,0.0
2021-10-04 22:00:00+02:00,482.0,224.0,727.0,1712.0,0.0,0.0
2021-10-04 23:00:00+02:00,107.0,242.0,621.0,1713.0,0.0,0.0
2021-10-05 00:00:00+02:00,534.0,232.0,620.0,1713.0,0.0,0.0
2021-10-05 01:00:00+02:00,434.0,228.0,609.0,1713.0,0.0,0.0
2021-10-05 02:00:00+02:00,440.0,230.0,616.0,1713.0,0.0,0.0
2021-10-05 03:00:00+02:00,458.0,216.0,713.0,1714.0,0.0,0.0
2021-10-05 04:00:00+02:00,498.0,219.0,877.0,1713.0,0.0,0.0
2021-10-05 05:00:00+02:00,492.0,204.0,883.0,1713.0,0.0,0.0
2021-10-05 06:00:00+02:00,578.0,212.0,1151.0,1712.0,0.0,0.0
2021-10-05 07:00:00+02:00,739.0,216.0,1641.0,1711.0,0.0,0.0
2021-10-05 08:00:00+02:00,1677.0,315.0,2032.0,1711.0,8.0,0.0
2021-10-05 09:00:00+02:00,1298.0,334.0,1969.0,1714.0,158.0,0.0
2021-10-05 10:00:00+02:00,1238.0,228.0,1568.0,1715.0,227.0,0.0
2021-10-05 11:00:00+02:00,990.0,216.0,1332.0,1712.0,158.0,0.0
2021-10-05 12:00:00+02:00,755.0,219.0,1030.0,1711.0,642.0,0.0
2021-10-05 13:00:00+02:00,574.0,240.0,991.0,1709.0,959.0,0.0
2021-10-05 14:00:00+02:00,477.0,240.0,951.0,1709.0,941.0,0.0
2021-10-05 15:00:00+02:00,461.0,243.0,923.0,1708.0,473.0,0.0
2021-10-05 16:00:00+02:00,488.0,251.0,951.0,1710.0,239.0,0.0
2021-10-05 17:00:00+02:00,621.0,269.0,1128.0,1710.0,240.0,0.0
2021-10-05 18:00:00+02:00,1109.0,346.0,1722.0,1711.0,82.0,0.0
2021-10-05 19:00:00+02:00,1431.0,336.0,2005.0,1711.0,0.0,0.0
2021-10-05 20:00:00+02:00,736.0,254.0,1445.0,1711.0,0.0,0.0
2021-10-05 21:00:00+02:00,460.0,239.0,713.0,1712.0,0.0,0.0
2021-10-05 22:00:00+02:00,440.0,234.0,779.0,1715.0,0.0,0.0
2021-10-05 23:00:00+02:00,422.0,239.0,727.0,1716.0,0.0,0.0
2021-10-06 00:00:00+02:00,315.0,238.0,526.0,1716.0,0.0,0.0
2021-10-06 01:00:00+02:00,286.0,209.0,534.0,1715.0,0.0,0.0
2021-10-06 02:00:00+02:00,246.0,209.0,514.0,1716.0,0.0,0.0
2021-10-06 03:00:00+02:00,212.0,209.0,509.0,1716.0,0.0,0.0
2021-10-06 04:00:00+02:00,228.0,220.0,498.0,1717.0,0.0,0.0
2021-10-06 05:00:00+02:00,263.0,231.0,508.0,1717.0,0.0,0.0
2021-10-06 06:00:00+02:00,297.0,253.0,627.0,1717.0,0.0,0.0
2021-10-06 07:00:00+02:00,753.0,365.0,1527.0,1715.0,0.0,0.0
2021-10-06 08:00:00+02:00,1568.0,228.0,2415.0,1717.0,34.0,0.0
2021-10-06 09:00:00+02:00,1485.0,267.0,2064.0,1716.0,173.0,0.0
2021-10-06 10:00:00+02:00,1047.0,226.0,1319.0,1716.0,310.0,0.0
2021-10-06 11:00:00+02:00,804.0,204.0,1061.0,1716.0,1088.0,0.0
2021-10-06 12:00:00+02:00,578.0,212.0,899.0,1716.0,535.0,0.0
2021-10-06 13:00:00+02:00,417.0,202.0,879.0,1715.0,703.0,0.0
2021-10-06 14:00:00+02:00,324.0,216.0,987.0,1717.0,542.0,0.0
2021-10-06 15:00:00+02:00,592.0,224.0,1060.0,1716.0,481.0,0.0
2021-10-06 16:00:00+02:00,666.0,224.0,1557.0,1716.0,382.0,0.0
2021-10-06 17:00:00+02:00,1720.0,250.0,1958.0,1718.0,253.0,0.0
2021-10-06 18:00:00+02:00,2257.0,342.0,2319.0,1715.0,38.0,0.0
2021-10-06 19:00:00+02:00,2264.0,343.0,3078.0,1716.0,0.0,0.0
2021-10-06 20:00:00+02:00,1471.0,245.0,2117.0,1716.0,0.0,0.0
2021-10-06 21:00:00+02:00,1022.0,234.0,1649.0,1717.0,0.0,0.0
2021-10-06 22:00:00+02:00,629.0,242.0,1126.0,1718.0,0.0,0.0
2021-10-06 23:00:00+02:00,337.0,234.0,608.0,1718.0,0.0,0.0
2021-10-07 00:00:00+02:00,109.0,224.0,516.0,1717.0,0.0,0.0
2021-10-07 01:00:00+02:00,101.0,218.0,484.0,1718.0,0.0,0.0
2021-10-07 02:00:00+02:00,80.0,212.0,474.0,1718.0,0.0,0.0
2021-10-07 03:00:00+02:00,75.0,213.0,491.0,1719.0,0.0,0.0
2021-10-07 04:00:00+02:00,97.0,218.0,578.0,1719.0,0.0,0.0
2021-10-07 05:00:00+02:00,418.0,222.0,916.0,1718.0,0.0,0.0
2021-10-07 06:00:00+02:00,1427.0,241.0,2001.0,1717.0,0.0,0.0
2021-10-07 07:00:00+02:00,2017.0,349.0,2904.0,1716.0,0.0,0.0
2021-10-07 08:00:00+02:00,2486.0,362.0,3062.0,1716.0,67.0,0.0
2021-10-07 09:00:00+02:00,2417.0,315.0,2929.0,1719.0,327.0,0.0
2021-10-07 10:00:00+02:00,1717.0,317.0,2764.0,1719.0,690.0,0.0
2021-10-07 11:00:00+02:00,1329.0,299.0,1905.0,1719.0,938.0,0.0
2021-10-07 12:00:00+02:00,1051.0,254.0,1491.0,1719.0,686.0,0.0
2021-10-07 13:00:00+02:00,728.0,239.0,1263.0,1715.0,788.0,0.0
2021-10-07 14:00:00+02:00,321.0,216.0,1043.0,1717.0,944.0,0.0
2021-10-07 15:00:00+02:00,144.0,203.0,979.0,1717.0,594.0,0.0
2021-10-07 16:00:00+02:00,589.0,305.0,1218.0,1717.0,535.0,0.0
2021-10-07 17:00:00+02:00,985.0,343.0,2170.0,1717.0,235.0,0.0
2021-10-07 18:00:00+02:00,1618.0,330.0,2235.0,1717.0,77.0,0.0
2021-10-07 19:00:00+02:00,1970.0,336.0,2628.0,1717.0,1.0,0.0
2021-10-07 20:00:00+02:00,1747.0,328.0,1824.0,1718.0,0.0,0.0
2021-10-07 21:00:00+02:00,1178.0,327.0,1418.0,1719.0,0.0,0.0
2021-10-07 22:00:00+02:00,1186.0,284.0,996.0,1719.0,0.0,0.0
2021-10-07 23:00:00+02:00,356.0,253.0,596.0,1721.0,0.0,0.0
2021-10-08 00:00:00+02:00,52.0,202.0,387.0,1720.0,0.0,0.0
2021-10-08 01:00:00+02:00,35.0,199.0,311.0,1721.0,0.0,0.0
2021-10-08 02:00:00+02:00,20.0,213.0,303.0,1721.0,0.0,0.0
2021-10-08 03:00:00+02:00,20.0,209.0,269.0,1722.0,0.0,0.0
2021-10-08 04:00:00+02:00,35.0,203.0,313.0,1721.0,0.0,0.0
2021-10-08 05:00:00+02:00,96.0,201.0,405.0,1721.0,0.0,0.0
2021-10-08 06:00:00+02:00,785.0,254.0,1390.0,1719.0,0.0,0.0
2021-10-08 07:00:00+02:00,1628.0,347.0,2823.0,1719.0,0.0,0.0
2021-10-08 08:00:00+02:00,2571.0,331.0,2933.0,1727.0,11.0,0.0
2021-10-08 09:00:00+02:00,1882.0,352.0,2449.0,1727.0,43.0,0.0
2021-10-08 10:00:00+02:00,1794.0,337.0,1850.0,1726.0,108.0,0.0
2021-10-08 11:00:00+02:00,778.0,338.0,1222.0,1720.0,190.0,0.0
2021-10-08 12:00:00+02:00,192.0,217.0,798.0,1718.0,688.0,0.0
2021-10-08 13:00:00+02:00,109.0,215.0,529.0,1717.0,1205.0,0.0
2021-10-08 14:00:00+02:00,115.0,213.0,597.0,1716.0,1236.0,0.0
2021-10-08 15:00:00+02:00,138.0,208.0,499.0,1714.0,514.0,0.0
2021-10-08 16:00:00+02:00,262.0,258.0,668.0,1714.0,388.0,0.0
2021-10-08 17:00:00+02:00,1198.0,359.0,998.0,1714.0,150.0,0.0
2021-10-08 18:00:00+02:00,1895.0,343.0,1935.0,1714.0,37.0,0.0
2021-10-08 19:00:00+02:00,2152.0,331.0,2291.0,1715.0,0.0,0.0
2021-10-08 20:00:00+02:00,1133.0,345.0,1493.0,1716.0,0.0,0.0
2021-10-08 21:00:00+02:00,173.0,247.0,588.0,1716.0,0.0,0.0
2021-10-08 22:00:00+02:00,87.0,210.0,538.0,1718.0,0.0,0.0
2021-10-08 23:00:00+02:00,94.0,203.0,386.0,1719.0,0.0,0.0
2021-10-09 00:00:00+02:00,62.0,180.0,313.0,1720.0,0.0,0.0
2021-10-09 01:00:00+02:00,54.0,186.0,272.0,1721.0,0.0,0.0
2021-10-09 02:00:00+02:00,52.0,198.0,246.0,1721.0,0.0,0.0
2021-10-09 03:00:00+02:00,24.0,195.0,221.0,1721.0,0.0,0.0
2021-10-09 04:00:00+02:00,38.0,188.0,234.0,1723.0,0.0,0.0
2021-10-09 05:00:00+02:00,39.0,191.0,244.0,1723.0,0.0,0.0
2021-10-09 06:00:00+02:00,68.0,199.0,328.0,1722.0,0.0,0.0
2021-10-09 07:00:00+02:00,408.0,192.0,560.0,1722.0,0.0,0.0
2021-10-09 08:00:00+02:00,541.0,198.0,581.0,1723.0,18.0,0.0
2021-10-09 09:00:00+02:00,628.0,202.0,634.0,1723.0,73.0,0.0
2021-10-09 10:00:00+02:00,134.0,196.0,512.0,1722.0,158.0,0.0
2021-10-09 11:00:00+02:00,77.0,193.0,437.0,1722.0,320.0,0.0
2021-10-09 12:00:00+02:00,77.0,198.0,428.0,1722.0,456.0,0.0
2021-10-09 13:00:00+02:00,64.0,196.0,270.0,1722.0,574.0,0.0
2021-10-09 14:00:00+02:00,30.0,190.0,278.0,1721.0,637.0,0.0
2021-10-09 15:00:00+02:00,57.0,193.0,314.0,1719.0,487.0,0.0
2021-10-09 16:00:00+02:00,61.0,191.0,387.0,1718.0,490.0,0.0
2021-10-09 17:00:00+02:00,263.0,196.0,477.0,1718.0,417.0,0.0
2021-10-09 18:00:00+02:00,1524.0,209.0,1201.0,1718.0,107.0,0.0
2021-10-09 19:00:00+02:00,1717.0,192.0,1690.0,1717.0,0.0,0.0
2021-10-09 20:00:00+02:00,888.0,185.0,1165.0,1719.0,0.0,0.0
2021-10-09 21:00:00+02:00,206.0,197.0,515.0,1719.0,0.0,0.0
2021-10-09 22:00:00+02:00,106.0,190.0,364.0,1720.0,0.0,0.0
2021-10-09 23:00:00+02:00,109.0,192.0,339.0,1720.0,0.0,0.0
2021-10-10 00:00:00+02:00,30.0,178.0,270.0,1719.0,0.0,0.0
2021-10-10 01:00:00+02:00,1.0,180.0,229.0,1722.0,0.0,0.0
2021-10-10 02:00:00+02:00,2.0,189.0,239.0,1726.0,0.0,0.0
2021-10-10 03:00:00+02:00,28.0,173.0,243.0,1725.0,0.0,0.0
2021-10-10 04:00:00+02:00,23.0,185.0,225.0,1726.0,0.0,0.0
2021-10-10 05:00:00+02:00,15.0,188.0,244.0,1727.0,0.0,0.0
2021-10-10 06:00:00+02:00,30.0,191.0,338.0,1732.0,0.0,0.0
2021-10-10 07:00:00+02:00,58.0,193.0,341.0,1733.0,0.0,0.0
2021-10-10 08:00:00+02:00,199.0,190.0,399.0,1726.0,26.0,0.0
2021-10-10 09:00:00+02:00,191.0,190.0,686.0,1725.0,112.0,0.0
2021-10-10 10:00:00+02:00,75.0,184.0,652.0,1725.0,246.0,0.0
2021-10-10 11:00:00+02:00,31.0,189.0,616.0,1724.0,838.0,0.0
2021-10-10 12:00:00+02:00,23.0,181.0,648.0,1724.0,1026.0,0.0
2021-10-10 13:00:00+02:00,22.0,175.0,541.0,1723.0,1356.0,0.0
2021-10-10 14:00:00+02:00,23.0,174.0,553.0,1722.0,1227.0,0.0
2021-10-10 15:00:00+02:00,24.0,180.0,558.0,1721.0,1034.0,0.0
2021-10-10 16:00:00+02:00,46.0,180.0,580.0,1720.0,724.0,0.0
2021-10-10 17:00:00+02:00,80.0,178.0,717.0,1720.0,366.0,0.0
2021-10-10 18:00:00+02:00,569.0,179.0,718.0,1719.0,73.0,0.0
2021-10-10 19:00:00+02:00,1439.0,182.0,1311.0,1722.0,0.0,0.0
2021-10-10 20:00:00+02:00,745.0,191.0,839.0,1723.0,0.0,0.0
2021-10-10 21:00:00+02:00,148.0,192.0,582.0,1724.0,0.0,0.0
2021-10-10 22:00:00+02:00,46.0,177.0,429.0,1724.0,0.0,0.0
2021-10-10 23:00:00+02:00,26.0,181.0,314.0,1727.0,0.0,0.0
2021-10-11 00:00:00+02:00,7.0,172.0,259.0,1728.0,0.0,0.0
2021-10-11 01:00:00+02:00,6.0,168.0,232.0,1728.0,0.0,0.0
2021-10-11 02:00:00+02:00,8.0,161.0,236.0,1729.0,0.0,0.0
2021-10-11 03:00:00+02:00,9.0,158.0,216.0,1729.0,0.0,0.0
2021-10-11 04:00:00+02:00,9.0,169.0,230.0,1729.0,0.0,0.0
2021-10-11 05:00:00+02:00,81.0,183.0,276.0,1730.0,0.0,0.0
2021-10-11 06:00:00+02:00,305.0,245.0,769.0,1729.0,0.0,0.0
2021-10-11 07:00:00+02:00,1989.0,303.0,2538.0,1729.0,0.0,0.0
2021-10-11 08:00:00+02:00,2317.0,310.0,2610.0,1729.0,58.0,0.0
2021-10-11 09:00:00+02:00,1640.0,229.0,1649.0,1729.0,254.0,0.0
2021-10-11 10:00:00+02:00,1003.0,188.0,965.0,1728.0,336.0,0.0
2021-10-11 11:00:00+02:00,575.0,173.0,666.0,1728.0,380.0,0.0
2021-10-11 12:00:00+02:00,128.0,158.0,525.0,1725.0,603.0,0.0
2021-10-11 13:00:00+02:00,89.0,161.0,618.0,1727.0,1234.0,0.0
2021-10-11 14:00:00+02:00,80.0,157.0,659.0,1725.0,1195.0,0.0
2021-10-11 15:00:00+02:00,61.0,163.0,672.0,1722.0,931.0,0.0
2021-10-11 16:00:00+02:00,142.0,190.0,564.0,1721.0,734.0,0.0
2021-10-11 17:00:00+02:00,732.0,193.0,672.0,1720.0,501.0,0.0
2021-10-11 18:00:00+02:00,1837.0,225.0,1289.0,1719.0,104.0,0.0
2021-10-11 19:00:00+02:00,1869.0,306.0,1803.0,1721.0,1.0,0.0
2021-10-11 20:00:00+02:00,1439.0,313.0,1193.0,1721.0,0.0,0.0
2021-10-11 21:00:00+02:00,321.0,274.0,452.0,1721.0,0.0,0.0
2021-10-11 22:00:00+02:00,98.0,185.0,452.0,1724.0,0.0,0.0
2021-10-11 23:00:00+02:00,98.0,188.0,477.0,1726.0,0.0,0.0
2021-10-12 00:00:00+02:00,3.0,145.0,427.0,1726.0,0.0,0.0
2021-10-12 01:00:00+02:00,1.0,148.0,334.0,1727.0,0.0,0.0
2021-10-12 02:00:00+02:00,55.0,167.0,294.0,1727.0,0.0,0.0
2021-10-12 03:00:00+02:00,28.0,170.0,308.0,1727.0,0.0,0.0
2021-10-12 04:00:00+02:00,19.0,162.0,371.0,1727.0,0.0,0.0
2021-10-12 05:00:00+02:00,81.0,169.0,389.0,1726.0,0.0,0.0
2021-10-12 06:00:00+02:00,283.0,189.0,666.0,1725.0,0.0,0.0
2021-10-12 07:00:00+02:00,1104.0,283.0,1297.0,1724.0,0.0,0.0
2021-10-12 08:00:00+02:00,1242.0,279.0,2251.0,1733.0,43.0,0.0
2021-10-12 09:00:00+02:00,1476.0,223.0,2025.0,1733.0,174.0,0.0
2021-10-12 10:00:00+02:00,1662.0,168.0,1827.0,1734.0,479.0,0.0
2021-10-12 11:00:00+02:00,1123.0,170.0,1213.0,1731.0,1003.0,0.0
2021-10-12 12:00:00+02:00,522.0,171.0,787.0,1555.0,440.0,0.0
2021-10-12 13:00:00+02:00,522.0,164.0,704.0,1728.0,722.0,0.0
2021-10-12 14:00:00+02:00,504.0,173.0,782.0,1724.0,600.0,0.0
2021-10-12 15:00:00+02:00,619.0,78.0,896.0,1722.0,534.0,0.0
2021-10-12 16:00:00+02:00,588.0,172.0,919.0,1721.0,370.0,0.0
2021-10-12 17:00:00+02:00,710.0,186.0,1003.0,1722.0,167.0,0.0
2021-10-12 18:00:00+02:00,1442.0,214.0,1810.0,1721.0,41.0,0.0
2021-10-12 19:00:00+02:00,2105.0,284.0,2617.0,1721.0,0.0,0.0
2021-10-12 20:00:00+02:00,577.0,298.0,1434.0,1723.0,0.0,0.0
2021-10-12 21:00:00+02:00,417.0,181.0,638.0,1723.0,0.0,0.0
2021-10-12 22:00:00+02:00,295.0,167.0,454.0,1724.0,0.0,0.0
2021-10-12 23:00:00+02:00,132.0,173.0,363.0,1725.0,0.0,0.0
2021-10-13 00:00:00+02:00,21.0,152.0,334.0,1726.0,0.0,0.0
2021-10-13 01:00:00+02:00,3.0,146.0,334.0,1725.0,0.0,0.0
2021-10-13 02:00:00+02:00,15.0,154.0,293.0,1726.0,0.0,0.0
2021-10-13 03:00:00+02:00,9.0,155.0,245.0,1726.0,0.0,0.0
2021-10-13 04:00:00+02:00,14.0,165.0,230.0,1725.0,0.0,0.0
2021-10-13 05:00:00+02:00,44.0,174.0,299.0,1723.0,0.0,0.0
2021-10-13 06:00:00+02:00,190.0,185.0,691.0,1722.0,0.0,0.0
2021-10-13 07:00:00+02:00,1603.0,198.0,2524.0,1723.0,0.0,0.0
2021-10-13 08:00:00+02:00,2290.0,277.0,2910.0,1724.0,29.0,0.0
2021-10-13 09:00:00+02:00,1836.0,271.0,2778.0,1725.0,331.0,0.0
2021-10-13 10:00:00+02:00,1082.0,242.0,1861.0,1726.0,614.0,0.0
2021-10-13 11:00:00+02:00,405.0,198.0,1248.0,1726.0,1066.0,0.0
2021-10-13 12:00:00+02:00,171.0,176.0,624.0,1726.0,1286.0,0.0
2021-10-13 13:00:00+02:00,109.0,181.0,627.0,1731.0,1065.0,0.0
2021-10-13 14:00:00+02:00,85.0,182.0,555.0,1731.0,841.0,0.0
2021-10-13 15:00:00+02:00,78.0,184.0,650.0,1666.0,716.0,0.0
2021-10-13 16:00:00+02:00,95.0,184.0,737.0,1721.0,688.0,0.0
2021-10-13 17:00:00+02:00,409.0,197.0,1138.0,1724.0,339.0,0.0
2021-10-13 18:00:00+02:00,1644.0,283.0,2554.0,1724.0,69.0,0.0
2021-10-13 19:00:00+02:00,1810.0,283.0,2703.0,1724.0,0.0,0.0
2021-10-13 20:00:00+02:00,1493.0,283.0,2215.0,1726.0,0.0,0.0
2021-10-13 21:00:00+02:00,480.0,278.0,837.0,1728.0,0.0,0.0
2021-10-13 22:00:00+02:00,182.0,225.0,547.0,1728.0,0.0,0.0
2021-10-13 23:00:00+02:00,313.0,185.0,510.0,1729.0,0.0,0.0
2021-10-14 00:00:00+02:00,128.0,166.0,474.0,1729.0,0.0,0.0
2021-10-14 01:00:00+02:00,72.0,156.0,391.0,1729.0,0.0,0.0
2021-10-14 02:00:00+02:00,19.0,156.0,402.0,1729.0,0.0,0.0
2021-10-14 03:00:00+02:00,31.0,166.0,453.0,1729.0,0.0,0.0
2021-10-14 04:00:00+02:00,48.0,168.0,371.0,1729.0,0.0,0.0
2021-10-14 05:00:00+02:00,82.0,164.0,389.0,1729.0,0.0,0.0
2021-10-14 06:00:00+02:00,515.0,191.0,924.0,1729.0,0.0,0.0
2021-10-14 07:00:00+02:00,2056.0,249.0,2840.0,1728.0,0.0,0.0
2021-10-14 08:00:00+02:00,2348.0,291.0,2974.0,1729.0,45.0,0.0
2021-10-14 09:00:00+02:00,2016.0,292.0,2747.0,1729.0,295.0,0.0
2021-10-14 10:00:00+02:00,829.0,230.0,1525.0,1729.0,654.0,0.0
2021-10-14 11:00:00+02:00,765.0,191.0,1042.0,1727.0,969.0,0.0
2021-10-14 12:00:00+02:00,253.0,173.0,676.0,1726.0,1187.0,0.0
2021-10-14 13:00:00+02:00,234.0,184.0,543.0,1719.0,1254.0,0.0
