,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2021-07-03 11:00:00+02:00,157.32,245.0,4555.53,691.2600000000001,165.658,24.662,5.28,117.672,13.56,1448.1200000000001,348.336,37.81102,10.713999999999999
2021-07-03 12:00:00+02:00,159.16,244.51,4133.15,661.74,157.595,24.738,6.6240000000000006,100.992,12.84,1459.6000000000001,376.134,35.044360000000005,12.276
2021-07-03 13:00:00+02:00,158.93,244.01999999999998,3784.27,658.46,158.328,24.738,4.5840000000000005,95.52,10.968,1353.0,382.694,36.8888,14.267
2021-07-03 14:00:00+02:00,158.93,238.14,3882.7599999999998,661.74,158.328,24.738,1.872,96.57600000000001,11.496,1309.5400000000002,351.329,35.96658,17.148999999999997
2021-07-03 15:00:00+02:00,158.47,243.53,4285.05,660.9200000000001,165.658,24.586,3.048,98.904,12.576,1305.44,310.37,35.96658,20.294999999999998
2021-07-03 16:00:00+02:00,158.24,245.0,4998.0,660.9200000000001,158.328,24.509999999999998,1.824,112.72800000000001,14.496,1389.9,245.59,36.8888,24.012999999999998
2021-07-03 17:00:00+02:00,158.93,244.51,5811.4,664.2,179.585,24.586,11.664,121.104,15.816,1414.5,162.64700000000002,35.044360000000005,24.453
2021-07-03 18:00:00+02:00,159.16,245.49,6566.0,710.94,189.114,24.738,21.240000000000002,143.976,20.664,1425.16,89.175,35.044360000000005,18.051
2021-07-03 19:00:00+02:00,159.85,246.47,6864.41,846.24,196.444,24.738,26.544,165.24,25.8,1489.94,27.552,35.96658,12.1
2021-07-03 20:00:00+02:00,160.77,246.96,6771.3099999999995,995.4800000000001,188.381,24.738,36.024,169.056,23.496000000000002,1473.5400000000002,2.706,35.96658,9.988
2021-07-03 21:00:00+02:00,161.23000000000002,247.45,6576.29,1077.48,219.167,24.738,35.52,163.464,21.336000000000002,1476.0,0.041,35.044360000000005,8.392999999999999
2021-07-03 22:00:00+02:00,161.0,245.98,6556.69,1129.14,295.399,24.776,22.344,145.8,22.080000000000002,1409.5800000000002,0.0,35.96658,9.229
2021-07-03 23:00:00+02:00,160.31,245.98,6267.59,946.2800000000001,285.137,24.776,6.288,114.048,18.624,1330.8600000000001,0.0,35.96658,12.440999999999999
2021-07-04 00:00:00+02:00,156.86,246.47,5077.38,800.32,180.31799999999998,24.738,6.96,109.08,14.304,1219.3400000000001,0.0,35.96658,14.970999999999998
2021-07-04 01:00:00+02:00,156.63,245.98,4348.75,676.5,158.328,24.662,2.472,100.464,11.568,1167.68,0.0,37.81102,17.401999999999997
2021-07-04 02:00:00+02:00,155.48000000000002,246.96,3997.91,668.3000000000001,158.328,24.662,0.0,90.336,10.704,1172.6000000000001,0.0,38.73324,19.096
2021-07-04 03:00:00+02:00,154.1,246.47,3716.16,663.38,158.328,24.7,0.0,89.184,8.976,1161.94,0.0,37.81102,22.759
2021-07-04 04:00:00+02:00,156.86,245.98,3455.97,661.74,158.328,24.7,0.0,87.792,8.904,1122.5800000000002,0.0,37.81102,25.046999999999997
2021-07-04 05:00:00+02:00,156.17000000000002,246.47,3217.83,660.9200000000001,157.595,24.662,0.0,89.664,11.808,1066.8200000000002,0.246,36.8888,25.718
2021-07-04 06:00:00+02:00,156.17000000000002,246.96,3162.95,662.5600000000001,158.328,24.7,0.0,91.34400000000001,11.472,1088.14,15.334000000000001,36.8888,23.858999999999998
2021-07-04 07:00:00+02:00,155.71,245.0,3084.5499999999997,662.5600000000001,157.595,24.7,0.0,91.848,9.144,1085.68,70.35600000000001,37.81102,18.820999999999998
2021-07-04 08:00:00+02:00,156.63,245.49,3419.22,588.76,164.92499999999998,24.624,5.088,96.24000000000001,12.120000000000001,1070.92,154.816,37.81102,18.238
2021-07-04 09:00:00+02:00,155.25,244.01999999999998,3769.08,605.98,157.595,24.586,1.728,98.44800000000001,14.208,1184.9,217.54600000000002,38.73324,19.128999999999998
2021-07-04 10:00:00+02:00,155.02,245.49,4085.62,665.84,164.92499999999998,24.586,5.664,108.384,18.528,1230.0,254.036,37.81102,17.589
2021-07-04 11:00:00+02:00,155.94,246.96,4062.59,751.94,164.92499999999998,24.548,9.0,108.864,16.704,1256.24,274.86400000000003,36.8888,20.9
2021-07-04 12:00:00+02:00,154.56,245.98,4147.36,763.4200000000001,164.92499999999998,24.396,6.984,102.528,16.608,1265.26,272.076,36.8888,28.148999999999997
2021-07-04 13:00:00+02:00,154.56,244.51,3943.52,720.7800000000001,157.595,24.358,5.976,102.36,14.472,1175.88,244.401,35.96658,35.222
2021-07-04 14:00:00+02:00,153.18,242.54999999999998,3850.42,743.74,188.381,24.358,5.736,100.632,12.768,1106.18,232.92100000000002,38.73324,38.071
2021-07-04 15:00:00+02:00,151.57,241.57,4299.26,758.5000000000001,186.915,24.396,5.496,102.312,13.68,1105.3600000000001,192.495,38.73324,36.597
2021-07-04 16:00:00+02:00,153.18,241.07999999999998,4758.88,759.32,194.978,24.471999999999998,6.0,106.68,13.392,1184.0800000000002,155.39000000000001,37.81102,35.178
2021-07-04 17:00:00+02:00,153.64000000000001,246.47,5060.23,765.8800000000001,194.245,24.509999999999998,3.168,109.272,13.848,1286.5800000000002,105.903,36.8888,33.967999999999996
2021-07-04 18:00:00+02:00,154.56,246.47,5267.99,670.7600000000001,194.245,24.509999999999998,6.96,120.912,13.368,1356.2800000000002,68.552,37.81102,31.526
2021-07-04 19:00:00+02:00,154.56,246.47,5583.0599999999995,705.2,186.915,24.548,15.528,130.872,20.16,1348.9,26.199,37.81102,30.887999999999998
2021-07-04 20:00:00+02:00,157.09,246.47,5959.87,670.7600000000001,190.57999999999998,24.586,17.424,135.504,19.608,1231.64,2.214,36.8888,32.912
2021-07-04 21:00:00+02:00,157.32,246.96,6028.96,621.5600000000001,186.915,24.586,13.872,131.808,22.224,1260.3400000000001,0.0,38.73324,32.329
2021-07-04 22:00:00+02:00,157.78,246.47,6198.99,647.8000000000001,187.648,24.548,1.248,122.376,23.808,1302.16,0.0,39.655460000000005,34.87
2021-07-04 23:00:00+02:00,161.23000000000002,245.98,5201.84,565.8000000000001,187.648,24.548,0.0,103.008,17.352,1355.46,0.0,40.57768,38.346
2021-07-05 00:00:00+02:00,156.4,240.1,4545.73,550.22,121.678,24.586,0.0,92.376,13.152000000000001,1226.72,0.0,39.655460000000005,43.416999999999994
2021-07-05 01:00:00+02:00,156.4,224.91,3986.64,546.94,121.678,24.624,0.432,91.008,11.544,1142.26,0.0,38.73324,46.342999999999996
2021-07-05 02:00:00+02:00,156.17000000000002,230.29999999999998,3756.34,545.3000000000001,121.678,24.662,0.0,88.70400000000001,10.008000000000001,1107.0,0.0,38.73324,49.367999999999995
2021-07-05 03:00:00+02:00,157.09,240.59,3682.84,547.76,114.348,24.662,0.0,86.496,10.08,1120.1200000000001,0.0,35.96658,49.092999999999996
2021-07-05 04:00:00+02:00,156.17000000000002,243.04,3979.29,547.76,121.678,24.662,0.0,90.19200000000001,11.256,1223.44,0.0,35.96658,47.376999999999995
2021-07-05 05:00:00+02:00,157.09,245.49,4590.32,548.58,121.678,24.624,0.0,99.552,12.048,1306.26,0.28700000000000003,34.12214,42.217999999999996
2021-07-05 06:00:00+02:00,155.94,246.47,6062.7699999999995,596.1400000000001,120.212,24.32,0.0,118.296,17.976,1484.2,13.899000000000001,33.19992,29.59
2021-07-05 07:00:00+02:00,156.4,246.47,7653.3099999999995,599.4200000000001,148.799,23.826,15.096,139.56,17.688,1709.7,72.488,35.044360000000005,21.516
2021-07-05 08:00:00+02:00,158.01000000000002,245.49,7723.38,586.3000000000001,164.92499999999998,23.75,12.672,152.712,22.152,1855.66,159.121,37.81102,23.209999999999997
2021-07-05 09:00:00+02:00,158.93,245.0,7807.66,595.32,157.595,23.712,29.64,153.048,25.92,1904.8600000000001,244.27800000000002,37.81102,25.288999999999998
2021-07-05 10:00:00+02:00,158.70000000000002,245.49,7610.19,632.22,180.31799999999998,23.674,7.488,144.288,20.832,1873.7,298.029,37.81102,28.061
2021-07-05 11:00:00+02:00,158.01000000000002,245.98,7322.5599999999995,670.7600000000001,187.648,23.636,15.888,130.17600000000002,19.176000000000002,1862.2200000000003,335.462,38.73324,31.372
2021-07-05 12:00:00+02:00,157.78,246.47,7013.86,675.6800000000001,187.648,23.674,4.44,108.744,13.368,1830.2400000000002,374.576,37.81102,31.735
2021-07-05 13:00:00+02:00,157.09,246.47,6744.36,687.98,187.648,23.712,4.32,102.408,13.032,1826.96,394.17400000000004,36.8888,31.404999999999998
2021-07-05 14:00:00+02:00,154.56,246.47,6966.82,826.5600000000001,188.381,23.864,7.872,100.632,13.416,1883.5400000000002,388.065,36.8888,30.019
2021-07-05 15:00:00+02:00,151.57,246.47,7111.86,866.74,188.381,23.826,9.192,110.28,14.952,1922.0800000000002,358.463,36.8888,30.887999999999998
2021-07-05 16:00:00+02:00,155.02,246.47,7290.71,883.1400000000001,188.381,23.522,10.44,131.952,14.52,1983.5800000000002,293.88800000000003,36.8888,32.141999999999996
2021-07-05 17:00:00+02:00,157.55,245.49,7927.22,916.7600000000001,188.381,24.244,14.568,145.608,19.512,1956.5200000000002,220.211,35.96658,33.495
2021-07-05 18:00:00+02:00,157.32,245.98,8590.68,995.4800000000001,188.381,24.396,8.088000000000001,158.976,22.944,1978.66,116.11200000000001,35.96658,32.736
2021-07-05 19:00:00+02:00,159.39000000000001,245.98,8788.15,1182.44,188.381,24.396,15.696,177.72,34.968,2032.7800000000002,30.668000000000003,35.044360000000005,26.982999999999997
2021-07-05 20:00:00+02:00,159.62,246.47,8481.9,1270.18,190.57999999999998,24.434,24.984,176.904,37.128,2034.42,2.0500000000000003,35.96658,21.406
2021-07-05 21:00:00+02:00,158.24,246.47,8650.95,1305.44,188.381,24.509999999999998,15.768,158.568,36.264,2052.46,0.0,34.12214,17.523
2021-07-05 22:00:00+02:00,154.79000000000002,245.49,8955.73,1218.52,195.71099999999998,24.471999999999998,10.728,126.936,31.344,1977.0200000000002,0.0,34.12214,15.883999999999999
2021-07-05 23:00:00+02:00,153.18,245.98,8159.97,983.1800000000001,186.915,24.434,6.048,110.808,20.568,1851.5600000000002,0.0,37.81102,13.497
2021-07-06 00:00:00+02:00,156.63,239.60999999999999,6681.15,1031.5600000000002,195.71099999999998,24.434,10.512,113.688,17.28,1658.8600000000001,0.0,36.8888,13.386999999999999
2021-07-06 01:00:00+02:00,156.17000000000002,218.54,6051.5,1117.66,195.71099999999998,24.434,0.984,101.184,15.288,1512.0800000000002,0.0,35.044360000000005,14.652
2021-07-06 02:00:00+02:00,155.48000000000002,234.71,5684.49,1058.6200000000001,195.71099999999998,24.471999999999998,0.168,92.4,14.352,1435.8200000000002,0.0,37.81102,14.498
2021-07-06 03:00:00+02:00,156.86,237.65,5488.49,852.8000000000001,193.512,24.471999999999998,0.07200000000000001,91.656,13.056000000000001,1409.5800000000002,0.0,37.81102,12.76
2021-07-06 04:00:00+02:00,157.32,237.16,5775.14,801.96,194.978,24.548,0.0,93.288,12.84,1446.48,0.0,36.8888,11.891
2021-07-06 05:00:00+02:00,157.78,235.2,5939.78,801.1400000000001,194.978,24.548,0.0,97.536,13.56,1562.92,0.20500000000000002,35.96658,11.011
2021-07-06 06:00:00+02:00,153.64000000000001,235.2,6574.33,822.46,194.245,24.509999999999998,6.912,121.36800000000001,17.184,1717.9,12.669,35.96658,10.01
2021-07-06 07:00:00+02:00,150.65,242.06,7742.0,934.8000000000001,195.71099999999998,24.434,15.912,136.032,19.536,1897.4800000000002,72.20100000000001,36.8888,8.602
2021-07-06 08:00:00+02:00,154.79000000000002,245.49,8059.03,1216.88,225.76399999999998,24.358,20.064,153.24,19.008,2048.36,173.594,36.8888,7.898
2021-07-06 09:00:00+02:00,157.09,235.2,8033.0599999999995,1282.48,240.424,24.358,21.216,149.376,20.016000000000002,2062.3,262.482,35.044360000000005,7.8759999999999994
2021-07-06 10:00:00+02:00,156.17000000000002,225.4,7998.2699999999995,1284.1200000000001,197.177,24.32,19.92,134.952,19.368000000000002,1970.46,330.173,35.96658,8.844
2021-07-06 11:00:00+02:00,155.94,226.87,7833.139999999999,1280.0200000000002,187.648,24.32,18.984,127.824,19.776,1963.9,375.314,35.044360000000005,8.546999999999999
2021-07-06 12:00:00+02:00,155.02,227.35999999999999,7546.98,1283.3000000000002,187.648,24.32,14.664,115.392,17.064,1922.9,399.95500000000004,35.96658,8.645999999999999
2021-07-06 13:00:00+02:00,151.57,227.35999999999999,7697.9,1290.68,187.648,24.206,13.44,113.424,16.248,1831.88,401.759,35.96658,9.152
2021-07-06 14:00:00+02:00,152.49,226.87,8449.56,1289.8600000000001,190.57999999999998,24.016,16.248,115.392,15.744,1890.1000000000001,384.211,35.044360000000005,10.626
2021-07-06 15:00:00+02:00,153.18,225.89,8734.74,1287.4,195.71099999999998,24.016,21.168,127.128,18.552,1968.0000000000002,346.65500000000003,35.96658,12.924999999999999
2021-07-06 16:00:00+02:00,152.72,152.39,8861.65,1284.94,194.978,24.054,18.312,145.104,27.432000000000002,2061.48,280.72700000000003,36.8888,13.53
2021-07-06 17:00:00+02:00,151.57,215.10999999999999,9163.49,1281.66,187.648,23.939999999999998,32.568,154.224,26.712,2042.6200000000001,201.84300000000002,36.8888,12.396999999999998
2021-07-06 18:00:00+02:00,154.56,245.98,9873.5,1226.72,197.177,23.56,30.816,165.96,30.816,1968.0000000000002,107.543,36.8888,10.944999999999999
2021-07-06 19:00:00+02:00,155.48000000000002,245.98,9823.03,1211.96,216.968,24.282,53.088,177.45600000000002,36.264,1934.38,31.242,35.044360000000005,7.534999999999999
2021-07-06 20:00:00+02:00,157.78,245.49,9749.53,1298.0600000000002,241.89,24.358,50.544000000000004,173.4,28.8,1878.6200000000001,2.665,36.8888,4.960999999999999
2021-07-06 21:00:00+02:00,157.32,245.98,9667.21,1290.68,324.719,24.434,24.888,168.40800000000002,26.832,1865.5000000000002,0.0,35.96658,3.388
2021-07-06 22:00:00+02:00,152.26000000000002,225.89,9307.06,1245.5800000000002,323.986,24.434,17.28,142.464,20.904,1720.3600000000001,0.0,36.8888,2.871
2021-07-06 23:00:00+02:00,151.8,225.89,8674.96,1015.9800000000001,322.52,24.396,6.024,124.68,16.704,1662.14,0.0,37.81102,2.7279999999999998
2021-07-07 00:00:00+02:00,152.49,197.96,7645.47,1160.3000000000002,195.71099999999998,24.434,9.696,120.24000000000001,15.984,1597.3600000000001,0.0,37.81102,2.7279999999999998
2021-07-07 01:00:00+02:00,153.18,198.94,7027.09,1096.3400000000001,156.862,24.434,4.008,111.792,14.448,1532.5800000000002,0.0,35.96658,3.19
2021-07-07 02:00:00+02:00,153.18,200.41,6884.99,1004.5000000000001,157.595,24.396,4.008,98.208,13.392,1487.48,0.0,34.12214,3.3
2021-07-07 03:00:00+02:00,153.18,199.92,6523.37,1061.0800000000002,156.862,24.396,0.336,96.312,11.016,1501.42,0.0,32.2777,3.5639999999999996
2021-07-07 04:00:00+02:00,152.72,200.9,6419.98,1121.76,164.192,24.434,0.0,96.696,13.344,1468.6200000000001,0.0,29.51104,3.7619999999999996
2021-07-07 05:00:00+02:00,153.64000000000001,199.43,6519.45,1070.1000000000001,159.79399999999998,24.434,0.0,97.104,13.128,1443.2,0.328,27.666600000000003,4.301
2021-07-07 06:00:00+02:00,153.18,198.45,7275.03,1040.5800000000002,156.862,24.396,7.968,119.328,15.792,1565.38,14.555000000000001,28.588820000000002,3.5749999999999997
2021-07-07 07:00:00+02:00,152.49,197.96,8247.68,1216.0600000000002,212.57,24.396,9.024000000000001,143.712,16.032,1855.66,75.522,31.35548,1.9909999999999999
2021-07-07 08:00:00+02:00,154.79000000000002,197.47,8738.17,1306.26,278.54,24.32,20.04,157.608,26.856,1897.4800000000002,175.685,29.51104,1.067
2021-07-07 09:00:00+02:00,157.55,197.96,8827.35,1359.5600000000002,277.807,24.282,20.568,154.92000000000002,29.544,1915.5200000000002,263.015,29.51104,0.979
2021-07-07 10:00:00+02:00,157.55,197.96,8838.13,1404.66,263.88,24.168,21.192,145.632,26.784,1861.4,332.01800000000003,28.588820000000002,1.2979999999999998
2021-07-07 11:00:00+02:00,156.17000000000002,198.45,8797.46,1518.64,257.283,24.168,15.768,139.32,28.32,1829.42,380.439,27.666600000000003,1.9909999999999999
2021-07-07 12:00:00+02:00,154.79000000000002,197.96,8935.15,1608.0200000000002,312.991,24.13,7.008,124.32000000000001,22.176000000000002,1781.8600000000001,400.201,27.666600000000003,3.223
2021-07-07 13:00:00+02:00,155.94,199.43,9012.08,1689.2,338.646,24.016,5.952,117.504,20.736,1762.18,404.38300000000004,27.666600000000003,5.709
2021-07-07 14:00:00+02:00,151.11,198.45,9135.56,1698.22,349.641,23.864,14.064,127.68,33.0,1802.3600000000001,382.694,28.588820000000002,8.822
2021-07-07 15:00:00+02:00,154.79000000000002,198.45,9245.32,1719.5400000000002,277.807,23.788,30.384,136.2,26.904,1722.0000000000002,348.213,26.74438,11.154
2021-07-07 16:00:00+02:00,156.4,199.43,9437.4,1699.0400000000002,263.147,23.826,31.752,146.496,26.112000000000002,1645.7400000000002,283.392,26.74438,12.418999999999999
2021-07-07 17:00:00+02:00,154.33,196.98,9665.25,1802.3600000000001,285.87,23.902,35.76,156.12,27.576,1591.6200000000001,207.173,27.666600000000003,12.331
2021-07-07 18:00:00+02:00,158.47,196.98,9755.9,2006.5400000000002,293.933,23.75,35.52,168.768,31.92,1628.5200000000002,110.372,25.82216,9.273
2021-07-07 19:00:00+02:00,158.47,196.49,9959.74,2100.84,316.656,23.902,40.488,179.448,36.12,1679.3600000000001,34.645,27.666600000000003,5.885
