,Hydro Water Reservoir,Nuclear,Other,Wind Onshore
2021-08-02 03:00:00+02:00,144.84,53.688,301.76000000000005,30.371
2021-08-02 04:00:00+02:00,148.92000000000002,53.712,298.48,32.021
2021-08-02 05:00:00+02:00,157.17600000000002,53.724000000000004,303.40000000000003,30.183999999999997
2021-08-02 06:00:00+02:00,173.88,53.724000000000004,330.46000000000004,28.336
2021-08-02 07:00:00+02:00,196.96800000000002,53.724000000000004,372.28000000000003,25.069
2021-08-02 08:00:00+02:00,211.056,53.724000000000004,427.22,22.99
2021-08-02 09:00:00+02:00,216.288,53.724000000000004,497.74000000000007,21.285
2021-08-02 10:00:00+02:00,220.15200000000002,53.784,531.36,20.669
2021-08-02 11:00:00+02:00,219.168,53.796,560.88,19.689999999999998
2021-08-02 12:00:00+02:00,217.056,53.796,578.1,18.875999999999998
2021-08-02 13:00:00+02:00,215.16,53.808,576.46,19.019
2021-08-02 14:00:00+02:00,215.28,53.82,578.9200000000001,19.282999999999998
2021-08-02 15:00:00+02:00,214.632,53.82,550.22,19.723
2021-08-02 16:00:00+02:00,214.776,53.844,499.38000000000005,19.744999999999997
2021-08-02 17:00:00+02:00,216.96,53.844,441.98,18.59
2021-08-02 18:00:00+02:00,214.296,53.868,385.40000000000003,17.072
2021-08-02 19:00:00+02:00,216.552,53.88,329.64000000000004,16.247
2021-08-02 20:00:00+02:00,216.0,53.88,305.86,16.412
2021-08-02 21:00:00+02:00,211.94400000000002,53.904,304.22,18.7
2021-08-02 22:00:00+02:00,201.192,53.904,309.14000000000004,20.712999999999997
2021-08-02 23:00:00+02:00,176.352,53.94,305.86,24.849
2021-08-03 00:00:00+02:00,151.32,53.976,295.20000000000005,27.543999999999997
2021-08-03 01:00:00+02:00,136.272,53.964,294.38,31.052999999999997
2021-08-03 02:00:00+02:00,130.056,53.988,282.90000000000003,33.506
2021-08-03 03:00:00+02:00,127.72800000000001,53.988,284.54,33.308
2021-08-03 04:00:00+02:00,127.008,53.976,255.02,33.363
2021-08-03 05:00:00+02:00,147.048,54.0,246.00000000000003,31.107999999999997
2021-08-03 06:00:00+02:00,180.40800000000002,54.0,273.88,26.575999999999997
2021-08-03 07:00:00+02:00,203.04,53.988,335.38000000000005,21.317999999999998
2021-08-03 08:00:00+02:00,212.928,53.976,409.18,17.259
2021-08-03 09:00:00+02:00,214.464,53.94,486.26000000000005,15.235
2021-08-03 10:00:00+02:00,214.8,53.94,547.76,15.411
2021-08-03 11:00:00+02:00,215.16,53.964,587.94,16.159
2021-08-03 12:00:00+02:00,217.12800000000001,53.94,604.34,15.707999999999998
2021-08-03 13:00:00+02:00,216.144,53.916000000000004,594.5,15.223999999999998
2021-08-03 14:00:00+02:00,213.45600000000002,53.904,590.4000000000001,15.686
2021-08-03 15:00:00+02:00,211.728,53.868,569.9000000000001,16.247
2021-08-03 16:00:00+02:00,212.184,53.868,505.12000000000006,16.368
2021-08-03 17:00:00+02:00,212.66400000000002,53.856,439.52000000000004,16.169999999999998
2021-08-03 18:00:00+02:00,210.312,53.832,370.64000000000004,15.136
2021-08-03 19:00:00+02:00,213.48000000000002,53.844,320.62,14.311
2021-08-03 20:00:00+02:00,214.488,53.844,281.26000000000005,13.244
2021-08-03 21:00:00+02:00,211.536,53.844,280.44,14.761999999999999
2021-08-03 22:00:00+02:00,202.15200000000002,53.868,281.26000000000005,17.391
2021-08-03 23:00:00+02:00,175.728,53.88,283.72,19.029999999999998
2021-08-04 00:00:00+02:00,154.056,53.904,312.42,21.273999999999997
2021-08-04 01:00:00+02:00,143.112,53.904,297.66,21.977999999999998
2021-08-04 02:00:00+02:00,150.912,53.904,300.94,20.195999999999998
2021-08-04 03:00:00+02:00,144.864,53.916000000000004,298.48,18.656
2021-08-04 04:00:00+02:00,149.472,53.952,301.76000000000005,17.093999999999998
2021-08-04 05:00:00+02:00,182.76,53.952,307.5,14.729
2021-08-04 06:00:00+02:00,204.744,53.952,344.40000000000003,11.835999999999999
2021-08-04 07:00:00+02:00,215.376,53.964,418.20000000000005,8.998
2021-08-04 08:00:00+02:00,222.672,53.964,502.66,6.38
2021-08-04 09:00:00+02:00,224.184,53.94,582.2,6.039
2021-08-04 10:00:00+02:00,224.184,53.904,639.6,5.973
2021-08-04 11:00:00+02:00,225.84,53.88,680.6,6.05
2021-08-04 12:00:00+02:00,227.616,53.856,695.36,5.851999999999999
2021-08-04 13:00:00+02:00,218.04,53.832,691.2600000000001,6.1049999999999995
2021-08-04 14:00:00+02:00,226.96800000000002,53.796,683.88,6.204
2021-08-04 15:00:00+02:00,228.768,53.76,645.34,5.973
2021-08-04 16:00:00+02:00,231.192,53.748000000000005,584.6600000000001,5.302
2021-08-04 17:00:00+02:00,231.696,53.7,513.32,5.6209999999999996
2021-08-04 18:00:00+02:00,228.45600000000002,53.688,443.62000000000006,4.994
2021-08-04 19:00:00+02:00,225.38400000000001,53.7,382.94000000000005,4.455
2021-08-04 20:00:00+02:00,223.68,53.7,346.86,4.6419999999999995
2021-08-04 21:00:00+02:00,223.99200000000002,53.712,341.12,5.444999999999999
2021-08-04 22:00:00+02:00,219.888,53.724000000000004,343.58000000000004,6.776
2021-08-04 23:00:00+02:00,214.15200000000002,53.748000000000005,336.20000000000005,7.6339999999999995
2021-08-05 00:00:00+02:00,180.96,53.772,334.56,7.656
2021-08-05 01:00:00+02:00,172.656,53.784,336.20000000000005,7.821
2021-08-05 02:00:00+02:00,169.296,53.808,333.74,7.832
2021-08-05 03:00:00+02:00,168.168,53.82,329.64000000000004,7.611999999999999
2021-08-05 04:00:00+02:00,170.256,53.832,323.90000000000003,7.0729999999999995
2021-08-05 05:00:00+02:00,186.216,53.868,337.84000000000003,6.489999999999999
2021-08-05 06:00:00+02:00,220.104,53.868,379.66,5.763999999999999
2021-08-05 07:00:00+02:00,230.66400000000002,53.88,446.08000000000004,4.609
2021-08-05 08:00:00+02:00,232.22400000000002,53.868,526.44,4.301
2021-08-05 09:00:00+02:00,233.088,53.88,609.26,3.7729999999999997
2021-08-05 10:00:00+02:00,232.89600000000002,53.88,674.86,4.928
2021-08-05 11:00:00+02:00,232.32,53.868,712.58,5.6979999999999995
2021-08-05 12:00:00+02:00,234.45600000000002,53.82,732.2600000000001,7.491
2021-08-05 13:00:00+02:00,224.232,53.808,719.1400000000001,9.174
2021-08-05 14:00:00+02:00,233.592,53.772,695.36,9.668999999999999
2021-08-05 15:00:00+02:00,231.192,53.748000000000005,654.36,10.692
2021-08-05 16:00:00+02:00,234.648,53.748000000000005,586.3000000000001,11.715
2021-08-05 17:00:00+02:00,234.96,53.736000000000004,513.32,11.912999999999998
2021-08-05 18:00:00+02:00,230.904,53.736000000000004,437.06000000000006,11.956999999999999
2021-08-05 19:00:00+02:00,231.264,53.736000000000004,379.66,13.431
2021-08-05 20:00:00+02:00,226.368,53.724000000000004,336.20000000000005,14.619
2021-08-05 21:00:00+02:00,217.704,53.7,327.18,19.063
2021-08-05 22:00:00+02:00,210.48000000000002,53.712,326.36,22.418
2021-08-05 23:00:00+02:00,188.71200000000002,53.748000000000005,327.18,24.474999999999998
2021-08-06 00:00:00+02:00,168.0,53.784,328.0,23.573
2021-08-06 01:00:00+02:00,160.848,53.82,331.28000000000003,23.628
2021-08-06 02:00:00+02:00,159.552,53.808,335.38000000000005,21.581999999999997
2021-08-06 03:00:00+02:00,158.064,53.82,335.38000000000005,20.834
2021-08-06 04:00:00+02:00,159.40800000000002,53.832,335.38000000000005,19.679
2021-08-06 05:00:00+02:00,177.648,53.856,337.84000000000003,19.305
2021-08-06 06:00:00+02:00,209.16,53.868,374.74,16.951
2021-08-06 07:00:00+02:00,229.56,53.88,430.50000000000006,14.486999999999998
2021-08-06 08:00:00+02:00,235.96800000000002,53.904,495.28000000000003,12.87
2021-08-06 09:00:00+02:00,236.616,53.88,564.1600000000001,13.738999999999999
2021-08-06 10:00:00+02:00,235.512,53.82,623.2,15.861999999999998
2021-08-06 11:00:00+02:00,234.072,53.796,651.08,18.194
2021-08-06 12:00:00+02:00,227.832,53.784,665.84,19.084999999999997
2021-08-06 13:00:00+02:00,226.584,53.772,657.6400000000001,20.075
2021-08-06 14:00:00+02:00,220.44,53.712,638.7800000000001,19.987
2021-08-06 15:00:00+02:00,218.208,53.676,597.7800000000001,20.965999999999998
2021-08-06 16:00:00+02:00,223.632,53.64,546.12,22.099
2021-08-06 17:00:00+02:00,225.144,53.604,473.14000000000004,23.154999999999998
2021-08-06 18:00:00+02:00,228.216,53.568,426.40000000000003,24.145
2021-08-06 19:00:00+02:00,226.56,53.532000000000004,367.36,23.913999999999998
2021-08-06 20:00:00+02:00,214.752,53.52,346.86,24.673
2021-08-06 21:00:00+02:00,200.856,53.508,333.74,24.892999999999997
2021-08-06 22:00:00+02:00,181.872,53.496,333.74,26.157999999999998
2021-08-06 23:00:00+02:00,159.912,53.472,333.74,27.334999999999997
2021-08-07 00:00:00+02:00,132.192,53.472,326.36,26.785
2021-08-07 01:00:00+02:00,120.168,53.484,317.34000000000003,25.894
2021-08-07 02:00:00+02:00,109.632,53.484,319.8,24.86
2021-08-07 03:00:00+02:00,106.776,53.472,328.0,24.145
2021-08-07 04:00:00+02:00,105.0,53.472,328.0,23.451999999999998
2021-08-07 05:00:00+02:00,110.256,53.496,325.54,21.516
2021-08-07 06:00:00+02:00,127.464,53.496,336.20000000000005,18.865
2021-08-07 07:00:00+02:00,153.696,53.46,381.3,15.334
2021-08-07 08:00:00+02:00,163.12800000000001,53.484,427.22,13.584999999999999
2021-08-07 09:00:00+02:00,162.552,53.46,461.66,15.806999999999999
2021-08-07 10:00:00+02:00,151.728,53.436,492.82000000000005,21.34
2021-08-07 11:00:00+02:00,144.912,53.436,518.24,25.927
2021-08-07 12:00:00+02:00,136.224,53.388,533.0,30.206
2021-08-07 13:00:00+02:00,131.136,53.376,537.1,34.793
2021-08-07 14:00:00+02:00,128.832,53.352000000000004,528.9000000000001,36.376999999999995
2021-08-07 15:00:00+02:00,129.168,53.352000000000004,508.40000000000003,38.247
2021-08-07 16:00:00+02:00,132.768,53.4,467.40000000000003,37.355999999999995
2021-08-07 17:00:00+02:00,144.624,53.412,422.3,35.958999999999996
2021-08-07 18:00:00+02:00,152.736,53.4,370.64000000000004,35.035
2021-08-07 19:00:00+02:00,154.848,53.376,335.38000000000005,33.869
2021-08-07 20:00:00+02:00,139.512,53.4,315.70000000000005,34.495999999999995
2021-08-07 21:00:00+02:00,136.008,53.388,301.76000000000005,34.562
2021-08-07 22:00:00+02:00,128.088,53.412,299.3,34.397
2021-08-07 23:00:00+02:00,112.34400000000001,53.424,294.38,34.782
2021-08-08 00:00:00+02:00,82.464,53.4,296.84000000000003,35.64
2021-08-08 01:00:00+02:00,64.728,53.412,291.92,36.794999999999995
2021-08-08 02:00:00+02:00,61.296,53.412,299.3,35.585
2021-08-08 03:00:00+02:00,56.784,53.4,298.48,35.266
2021-08-08 04:00:00+02:00,56.736000000000004,53.412,298.48,33.120999999999995
2021-08-08 05:00:00+02:00,56.928000000000004,53.412,293.56,33.759
2021-08-08 06:00:00+02:00,58.272,53.412,316.52000000000004,31.647
2021-08-08 07:00:00+02:00,61.824,53.436,369.82000000000005,32.516
2021-08-08 08:00:00+02:00,64.152,53.448,420.66,32.78
2021-08-08 09:00:00+02:00,72.744,53.424,482.98,32.835
2021-08-08 10:00:00+02:00,83.496,53.436,529.72,33.704
2021-08-08 11:00:00+02:00,83.376,53.4,556.7800000000001,33.198
2021-08-08 12:00:00+02:00,81.984,53.4,575.6400000000001,33.120999999999995
2021-08-08 13:00:00+02:00,83.208,53.4,566.62,31.691
2021-08-08 14:00:00+02:00,82.464,53.364000000000004,563.34,30.008
2021-08-08 15:00:00+02:00,86.808,53.352000000000004,537.1,26.421999999999997
2021-08-08 16:00:00+02:00,90.72,53.328,495.28000000000003,24.474999999999998
2021-08-08 17:00:00+02:00,115.56,53.34,435.42,22.439999999999998
2021-08-08 18:00:00+02:00,152.616,53.352000000000004,378.02000000000004,20.977
2021-08-08 19:00:00+02:00,183.648,53.34,331.28000000000003,19.590999999999998
2021-08-08 20:00:00+02:00,188.4,53.34,308.32000000000005,19.613
2021-08-08 21:00:00+02:00,192.816,53.34,298.48,20.229
2021-08-08 22:00:00+02:00,190.368,53.364000000000004,293.56,20.427
2021-08-08 23:00:00+02:00,166.584,53.376,289.46000000000004,19.866
2021-08-09 00:00:00+02:00,108.12,53.376,272.24,19.227999999999998
2021-08-09 01:00:00+02:00,89.85600000000001,53.412,279.62,17.996
2021-08-09 02:00:00+02:00,86.52,53.412,279.62,16.39
2021-08-09 03:00:00+02:00,85.368,53.436,280.44,14.992999999999999
2021-08-09 04:00:00+02:00,89.112,53.436,281.26000000000005,14.068999999999999
2021-08-09 05:00:00+02:00,133.728,53.448,282.08000000000004,13.266
2021-08-09 06:00:00+02:00,199.992,53.472,303.40000000000003,12.485
2021-08-09 07:00:00+02:00,217.032,53.448,346.04,12.396999999999998
2021-08-09 08:00:00+02:00,222.696,53.436,397.70000000000005,12.375
2021-08-09 09:00:00+02:00,226.056,53.448,444.44000000000005,12.892
2021-08-09 10:00:00+02:00,220.416,53.448,492.00000000000006,14.091
2021-08-09 11:00:00+02:00,216.888,53.448,514.96,14.652
2021-08-09 12:00:00+02:00,212.16,53.412,549.4000000000001,14.806
2021-08-09 13:00:00+02:00,210.288,53.4,533.0,15.399999999999999
2021-08-09 14:00:00+02:00,209.16,53.388,510.04,16.104
2021-08-09 15:00:00+02:00,209.76,53.268,491.18000000000006,17.336
2021-08-09 16:00:00+02:00,213.288,53.184000000000005,443.62000000000006,16.896
2021-08-09 17:00:00+02:00,222.48000000000002,53.232,387.04,16.192
2021-08-09 18:00:00+02:00,221.328,53.22,338.66,15.300999999999998
2021-08-09 19:00:00+02:00,222.96,53.268,289.46000000000004,14.949
2021-08-09 20:00:00+02:00,218.66400000000002,53.34,259.94,15.245999999999999
2021-08-09 21:00:00+02:00,217.008,53.472,259.12,16.39
2021-08-09 22:00:00+02:00,210.288,53.508,255.84000000000003,18.424999999999997
2021-08-09 23:00:00+02:00,202.848,53.556000000000004,250.10000000000002,19.503
2021-08-10 00:00:00+02:00,183.576,53.592,250.92000000000002,17.237
2021-08-10 01:00:00+02:00,177.6,53.616,251.74,16.896
2021-08-10 02:00:00+02:00,176.928,53.664,250.92000000000002,14.959999999999999
2021-08-10 03:00:00+02:00,173.496,53.7,245.18,14.058
2021-08-10 04:00:00+02:00,181.776,53.736000000000004,248.46,12.440999999999999
2021-08-10 05:00:00+02:00,193.872,53.772,249.28000000000003,10.901
2021-08-10 06:00:00+02:00,218.376,53.808,264.04,8.745
2021-08-10 07:00:00+02:00,229.104,53.82,303.40000000000003,6.8309999999999995
2021-08-10 08:00:00+02:00,235.392,53.832,350.96000000000004,6.159999999999999
2021-08-10 09:00:00+02:00,235.056,53.832,419.02000000000004,5.874
2021-08-10 10:00:00+02:00,232.96800000000002,53.82,492.00000000000006,5.752999999999999
2021-08-10 11:00:00+02:00,226.848,53.724000000000004,529.72,6.039
2021-08-10 12:00:00+02:00,222.768,53.604,537.1,6.534
2021-08-10 13:00:00+02:00,222.816,53.604,548.58,6.9079999999999995
2021-08-10 14:00:00+02:00,221.544,53.616,539.5600000000001,7.579
2021-08-10 15:00:00+02:00,223.08,53.604,512.5,7.952999999999999
2021-08-10 16:00:00+02:00,227.544,53.64,460.02000000000004,7.611999999999999
2021-08-10 17:00:00+02:00,228.816,53.64,394.42,7.7219999999999995
2021-08-10 18:00:00+02:00,232.56,53.676,349.32000000000005,7.523999999999999
2021-08-10 19:00:00+02:00,233.952,53.7,305.86,8.008
2021-08-10 20:00:00+02:00,228.024,53.796,284.54,8.668
2021-08-10 21:00:00+02:00,221.784,53.82,281.26000000000005,9.779
2021-08-10 22:00:00+02:00,208.776,53.796,281.26000000000005,10.901
2021-08-10 23:00:00+02:00,199.776,53.832,274.70000000000005,11.296999999999999
2021-08-11 00:00:00+02:00,179.66400000000002,53.928000000000004,277.98,10.439
2021-08-11 01:00:00+02:00,174.36,53.928000000000004,273.88,10.109
2021-08-11 02:00:00+02:00,172.20000000000002,53.952,277.16,8.645999999999999
2021-08-11 03:00:00+02:00,173.28,53.964,284.54,8.305
2021-08-11 04:00:00+02:00,174.768,53.976,294.38,8.822
2021-08-11 05:00:00+02:00,178.368,54.0,294.38,8.623999999999999
2021-08-11 06:00:00+02:00,209.304,54.012,314.06,7.733
2021-08-11 07:00:00+02:00,225.288,54.012,355.88000000000005,5.907
2021-08-11 08:00:00+02:00,237.048,54.012,417.38000000000005,5.577
2021-08-11 09:00:00+02:00,238.96800000000002,54.0,487.08000000000004,5.72
2021-08-11 10:00:00+02:00,234.12,53.964,537.9200000000001,5.346
2021-08-11 11:00:00+02:00,229.032,53.94,583.0200000000001,5.521999999999999
2021-08-11 12:00:00+02:00,226.92000000000002,53.82,605.1600000000001,6.193
2021-08-11 13:00:00+02:00,225.12,53.736000000000004,599.4200000000001,6.633
2021-08-11 14:00:00+02:00,225.288,53.724000000000004,578.9200000000001,8.349
2021-08-11 15:00:00+02:00,228.552,53.76,552.6800000000001,9.591999999999999
2021-08-11 16:00:00+02:00,231.672,53.784,504.3,10.405999999999999
2021-08-11 17:00:00+02:00,233.544,53.772,441.98,9.658
2021-08-11 18:00:00+02:00,232.776,53.664,386.22,9.57
2021-08-11 19:00:00+02:00,237.72,53.688,310.78000000000003,8.382
2021-08-11 20:00:00+02:00,229.512,53.772,288.64000000000004,9.57
2021-08-11 21:00:00+02:00,222.648,53.832,277.16,11.241999999999999
2021-08-11 22:00:00+02:00,210.168,53.868,279.62,13.915
2021-08-11 23:00:00+02:00,199.20000000000002,53.856,270.6,15.543
2021-08-12 00:00:00+02:00,174.96,53.868,282.90000000000003,15.476999999999999
2021-08-12 01:00:00+02:00,167.976,53.868,263.22,16.532999999999998
2021-08-12 02:00:00+02:00,167.088,53.88,263.22,16.951
2021-08-12 03:00:00+02:00,166.584,53.892,263.22,15.719
2021-08-12 04:00:00+02:00,167.736,53.916000000000004,264.04,14.674
2021-08-12 05:00:00+02:00,174.24,53.94,272.24,12.902999999999999
2021-08-12 06:00:00+02:00,212.088,53.952,297.66,9.690999999999999
2021-08-12 07:00:00+02:00,230.232,53.928000000000004,350.14000000000004,7.117
2021-08-12 08:00:00+02:00,242.4,53.928000000000004,414.92,5.797
2021-08-12 09:00:00+02:00,242.66400000000002,53.916000000000004,480.52000000000004,5.917999999999999
2021-08-12 10:00:00+02:00,236.928,53.808,532.1800000000001,6.193
2021-08-12 11:00:00+02:00,235.92000000000002,53.844,556.7800000000001,6.523
2021-08-12 12:00:00+02:00,231.552,53.844,578.1,6.523
2021-08-12 13:00:00+02:00,231.264,53.796,573.1800000000001,6.984999999999999
2021-08-12 14:00:00+02:00,233.016,53.748000000000005,559.24,7.7989999999999995
2021-08-12 15:00:00+02:00,231.12,53.652,528.08,8.272
2021-08-12 16:00:00+02:00,234.096,53.568,473.14000000000004,8.568999999999999
2021-08-12 17:00:00+02:00,237.144,53.484,409.18,7.997
2021-08-12 18:00:00+02:00,238.32,53.484,354.24,7.4799999999999995
2021-08-12 19:00:00+02:00,237.72,53.484,304.22,7.348
2021-08-12 20:00:00+02:00,228.864,53.568,278.8,9.107999999999999
2021-08-12 21:00:00+02:00,223.08,53.592,279.62,11.296999999999999
2021-08-12 22:00:00+02:00,205.656,53.604,285.36,13.277
2021-08-12 23:00:00+02:00,197.16,53.604,284.54,14.696
2021-08-13 00:00:00+02:00,180.024,53.592,282.08000000000004,15.84
2021-08-13 01:00:00+02:00,173.376,53.592,284.54,16.785999999999998
2021-08-13 02:00:00+02:00,172.68,53.604,279.62,15.565
2021-08-13 03:00:00+02:00,173.232,53.616,280.44,14.85
2021-08-13 04:00:00+02:00,173.64000000000001,53.616,281.26000000000005,13.694999999999999
2021-08-13 05:00:00+02:00,185.424,53.64,284.54,12.748999999999999
2021-08-13 06:00:00+02:00,212.136,53.652,314.06,10.549
2021-08-13 07:00:00+02:00,224.304,53.652,346.04,8.238999999999999
2021-08-13 08:00:00+02:00,231.024,53.664,410.00000000000006,7.117
2021-08-13 09:00:00+02:00,231.912,53.676,469.86,7.183
2021-08-13 10:00:00+02:00,231.528,53.664,535.46,7.326
2021-08-13 11:00:00+02:00,229.848,53.652,555.96,9.107999999999999
2021-08-13 12:00:00+02:00,224.496,53.628,584.6600000000001,11.11
2021-08-13 13:00:00+02:00,224.112,53.568,582.2,12.914
2021-08-13 14:00:00+02:00,222.072,53.496,563.34,14.344
2021-08-13 15:00:00+02:00,220.656,53.484,525.62,15.784999999999998
2021-08-13 16:00:00+02:00,221.232,53.472,481.34000000000003,15.664
2021-08-13 17:00:00+02:00,223.656,53.46,428.04,15.202
2021-08-13 18:00:00+02:00,222.192,53.484,400.98,15.146999999999998
2021-08-13 19:00:00+02:00,217.22400000000002,53.436,369.82000000000005,17.083
2021-08-13 20:00:00+02:00,214.94400000000002,53.388,350.96000000000004,18.974999999999998
2021-08-13 21:00:00+02:00,205.12800000000001,53.436,353.42,21.043
2021-08-13 22:00:00+02:00,194.256,53.58,336.20000000000005,24.365
2021-08-13 23:00:00+02:00,178.872,53.64,328.82000000000005,25.586
2021-08-14 00:00:00+02:00,149.496,53.688,324.72,25.641
2021-08-14 01:00:00+02:00,136.224,53.724000000000004,323.08000000000004,26.543
2021-08-14 02:00:00+02:00,130.848,53.736000000000004,327.18,27.290999999999997
2021-08-14 03:00:00+02:00,126.816,53.772,325.54,27.83
2021-08-14 04:00:00+02:00,126.19200000000001,53.82,335.38000000000005,27.863
2021-08-14 05:00:00+02:00,129.768,53.844,334.56,27.895999999999997
2021-08-14 06:00:00+02:00,138.912,53.844,329.64000000000004,29.095
2021-08-14 07:00:00+02:00,153.768,53.856,373.1,29.820999999999998
2021-08-14 08:00:00+02:00,167.616,53.892,437.88000000000005,30.459
2021-08-14 09:00:00+02:00,176.66400000000002,53.844,514.14,31.526
2021-08-14 10:00:00+02:00,165.72,53.856,566.62,33.803
2021-08-14 11:00:00+02:00,142.992,53.832,627.3000000000001,35.772
2021-08-14 12:00:00+02:00,118.632,53.82,638.7800000000001,37.07
2021-08-14 13:00:00+02:00,108.888,53.832,611.72,39.919
2021-08-14 14:00:00+02:00,104.304,53.832,602.7,42.437999999999995
2021-08-14 15:00:00+02:00,102.432,53.832,567.44,43.494
2021-08-14 16:00:00+02:00,109.008,53.844,510.86,43.076
2021-08-14 17:00:00+02:00,149.496,53.856,458.38000000000005,42.625
2021-08-14 18:00:00+02:00,165.12,53.892,428.04,40.854
2021-08-14 19:00:00+02:00,163.15200000000002,53.904,385.40000000000003,39.446
2021-08-14 20:00:00+02:00,156.528,53.928000000000004,357.52000000000004,38.983999999999995
2021-08-14 21:00:00+02:00,163.032,53.976,349.32000000000005,38.28
2021-08-14 22:00:00+02:00,156.576,53.988,345.22,38.049
2021-08-14 23:00:00+02:00,137.928,54.0,316.52000000000004,39.567
2021-08-15 00:00:00+02:00,112.72800000000001,54.048,307.5,39.424
2021-08-15 01:00:00+02:00,108.696,54.084,311.6,38.169999999999995
2021-08-15 02:00:00+02:00,106.008,54.108000000000004,312.42,38.049
2021-08-15 03:00:00+02:00,103.824,54.120000000000005,309.14000000000004,38.247
2021-08-15 04:00:00+02:00,103.488,54.120000000000005,309.96000000000004,38.522
2021-08-15 05:00:00+02:00,104.568,54.156,318.16,37.586999999999996
2021-08-15 06:00:00+02:00,116.28,54.168,319.8,36.211999999999996
2021-08-15 07:00:00+02:00,127.056,54.18,352.6,35.915
2021-08-15 08:00:00+02:00,130.824,54.18,410.82000000000005,36.288999999999994
2021-08-15 09:00:00+02:00,122.47200000000001,54.18,479.70000000000005,35.948
2021-08-15 10:00:00+02:00,119.11200000000001,54.18,541.2,36.839
2021-08-15 11:00:00+02:00,120.072,54.168,566.62,37.774
2021-08-15 12:00:00+02:00,114.648,54.156,590.4000000000001,38.763999999999996
2021-08-15 13:00:00+02:00,106.296,54.156,585.48,40.062
2021-08-15 14:00:00+02:00,105.21600000000001,54.132,569.9000000000001,40.919999999999995
2021-08-15 15:00:00+02:00,105.744,54.144,537.9200000000001,39.787
2021-08-15 16:00:00+02:00,122.08800000000001,54.156,478.88000000000005,40.216
2021-08-15 17:00:00+02:00,163.94400000000002,54.18,400.98,37.928
2021-08-15 18:00:00+02:00,192.312,54.18,354.24,34.166
2021-08-15 19:00:00+02:00,195.552,54.204,316.52000000000004,30.656999999999996
2021-08-15 20:00:00+02:00,193.248,54.204,297.66,29.205
2021-08-15 21:00:00+02:00,193.872,54.24,286.18,28.104999999999997
2021-08-15 22:00:00+02:00,184.20000000000002,54.264,271.42,27.796999999999997
2021-08-15 23:00:00+02:00,167.256,54.276,260.76000000000005,26.334
2021-08-16 00:00:00+02:00,150.0,54.288000000000004,264.86,23.837
2021-08-16 01:00:00+02:00,148.272,54.300000000000004,265.68,21.988999999999997
2021-08-16 02:00:00+02:00,145.584,54.312,274.70000000000005,20.526
2021-08-16 03:00:00+02:00,141.40800000000002,54.312,264.04,18.930999999999997
2021-08-16 04:00:00+02:00,143.808,54.348,255.84000000000003,18.128
2021-08-16 05:00:00+02:00,164.424,54.348,274.70000000000005,17.611
2021-08-16 06:00:00+02:00,196.17600000000002,54.348,288.64000000000004,16.522
2021-08-16 07:00:00+02:00,206.616,54.36,335.38000000000005,15.905999999999999
2021-08-16 08:00:00+02:00,212.88,54.336,356.70000000000005,13.540999999999999
2021-08-16 09:00:00+02:00,217.656,54.312,405.90000000000003,12.033999999999999
2021-08-16 10:00:00+02:00,217.752,54.312,419.02000000000004,10.549
2021-08-16 11:00:00+02:00,218.256,54.300000000000004,433.78000000000003,8.854999999999999
