,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2021-10-04 07:00:00+03:00,7.82,2648.6000000000004,150.43,55.760000000000005,0.0,1.3920000000000001,6.96,12.912,0.656,2.76666,0.8909999999999999
2021-10-04 08:00:00+03:00,8.280000000000001,2653.52,146.02,55.760000000000005,0.0,1.992,6.84,12.912,7.216,2.76666,1.3639999999999999
2021-10-04 09:00:00+03:00,7.82,2687.96,141.12,52.480000000000004,0.0,2.232,4.032,12.912,17.712,2.76666,0.946
2021-10-04 10:00:00+03:00,7.590000000000001,2608.42,145.04,54.940000000000005,0.0,1.872,3.2640000000000002,12.912,25.871000000000002,2.76666,0.8909999999999999
2021-10-04 11:00:00+03:00,6.9,2660.9,144.06,55.760000000000005,0.0,1.32,0.312,12.912,30.053,2.76666,0.9349999999999999
2021-10-04 12:00:00+03:00,7.590000000000001,2597.76,143.57,54.120000000000005,0.0,1.1280000000000001,0.336,12.9,32.39,2.76666,0.9019999999999999
2021-10-04 13:00:00+03:00,7.82,2544.46,145.04,54.120000000000005,0.0,1.056,0.336,12.9,33.292,2.76666,0.825
2021-10-04 14:00:00+03:00,8.05,2491.98,143.57,54.120000000000005,0.0,0.936,0.792,12.9,31.447000000000003,2.76666,0.8029999999999999
2021-10-04 15:00:00+03:00,7.82,2495.26,144.55,54.120000000000005,0.0,0.768,0.864,12.888,26.855,2.76666,0.9129999999999999
2021-10-04 16:00:00+03:00,7.82,2542.0,143.07999999999998,54.120000000000005,0.0,0.864,0.264,12.9,19.762,2.76666,1.0779999999999998
2021-10-04 17:00:00+03:00,7.82,2607.6000000000004,141.12,54.120000000000005,0.0,1.176,0.8160000000000001,12.9,9.922,2.76666,1.067
2021-10-04 18:00:00+03:00,7.590000000000001,2651.88,142.1,54.120000000000005,0.0,2.544,6.84,12.888,1.476,2.76666,0.8799999999999999
2021-10-04 19:00:00+03:00,7.590000000000001,2735.52,143.57,54.120000000000005,0.0,2.856,16.632,12.888,0.0,2.76666,0.759
2021-10-04 20:00:00+03:00,7.590000000000001,2751.92,143.07999999999998,54.120000000000005,0.0,2.88,17.76,12.888,0.0,2.76666,0.759
2021-10-04 21:00:00+03:00,7.82,2707.6400000000003,144.06,54.940000000000005,0.0,2.112,12.696,12.9,0.0,2.76666,0.715
2021-10-04 22:00:00+03:00,7.82,2668.28,144.55,54.940000000000005,0.0,1.344,9.336,12.912,0.0,2.76666,0.759
2021-10-04 23:00:00+03:00,7.590000000000001,2719.94,144.06,54.940000000000005,0.0,1.032,6.168,12.9,0.0,2.76666,0.5499999999999999
2021-10-05 00:00:00+03:00,7.590000000000001,2606.78,143.07999999999998,54.940000000000005,0.0,0.84,0.192,12.9,0.0,2.76666,0.43999999999999995
2021-10-05 01:00:00+03:00,7.82,2660.9,143.57,54.940000000000005,0.0,0.864,0.192,12.912,0.0,2.76666,0.352
2021-10-05 02:00:00+03:00,7.590000000000001,2352.5800000000004,143.57,54.120000000000005,0.0,0.84,0.192,12.924,0.0,2.76666,0.616
2021-10-05 03:00:00+03:00,7.590000000000001,2168.9,143.57,54.940000000000005,0.0,0.84,0.192,12.912,0.0,2.76666,0.869
2021-10-05 04:00:00+03:00,7.590000000000001,2194.32,144.06,54.940000000000005,0.0,0.888,0.192,12.912,0.0,2.76666,0.627
2021-10-05 05:00:00+03:00,7.590000000000001,2241.88,145.53,55.760000000000005,0.0,0.888,0.192,12.912,0.0,2.76666,1.507
2021-10-05 06:00:00+03:00,7.36,2535.44,147.0,54.940000000000005,0.0,1.224,3.984,12.9,0.0,2.76666,1.9029999999999998
2021-10-05 07:00:00+03:00,7.590000000000001,2709.28,147.49,54.120000000000005,0.0,1.6320000000000001,5.472,12.9,0.6970000000000001,2.76666,1.529
2021-10-05 08:00:00+03:00,7.82,2666.6400000000003,146.51,54.120000000000005,0.0,2.04,6.648000000000001,12.9,7.995,2.76666,1.3199999999999998
2021-10-05 09:00:00+03:00,7.82,2701.0800000000004,145.04,54.120000000000005,0.0,2.064,4.5840000000000005,12.912,17.794,2.76666,1.034
2021-10-05 10:00:00+03:00,8.05,2605.1400000000003,142.59,54.120000000000005,0.0,1.416,2.232,12.912,24.969,2.76666,2.211
2021-10-05 11:00:00+03:00,7.590000000000001,2587.1000000000004,142.1,57.400000000000006,0.0,1.176,0.168,12.912,28.618000000000002,2.76666,2.9259999999999997
2021-10-05 12:00:00+03:00,7.590000000000001,2507.5600000000004,144.55,56.580000000000005,0.0,0.912,0.192,12.912,29.807000000000002,2.76666,3.135
2021-10-05 13:00:00+03:00,7.590000000000001,2537.0800000000004,141.60999999999999,58.220000000000006,0.0,0.864,0.192,12.9,30.053,2.76666,2.915
2021-10-05 14:00:00+03:00,7.590000000000001,2544.46,139.65,55.760000000000005,0.0,0.744,0.192,12.912,28.823,2.76666,2.827
2021-10-05 15:00:00+03:00,7.82,2546.1000000000004,142.1,55.760000000000005,0.0,0.648,0.192,12.924,24.723000000000003,2.76666,2.453
2021-10-05 16:00:00+03:00,7.590000000000001,2594.48,144.06,55.760000000000005,0.0,0.6960000000000001,0.192,12.912,18.122,2.76666,2.618
2021-10-05 17:00:00+03:00,7.590000000000001,2679.76,144.55,56.580000000000005,0.0,0.792,2.832,12.912,8.651,2.76666,2.222
2021-10-05 18:00:00+03:00,7.590000000000001,2687.96,145.04,56.580000000000005,0.0,1.488,10.728,12.912,1.189,2.76666,2.0349999999999997
2021-10-05 19:00:00+03:00,7.590000000000001,2733.88,145.04,54.120000000000005,0.0,2.712,18.288,12.9,0.0,2.76666,2.1999999999999997
2021-10-05 20:00:00+03:00,7.590000000000001,2742.9,144.06,54.940000000000005,0.0,2.856,18.240000000000002,12.9,0.0,2.76666,2.145
2021-10-05 21:00:00+03:00,7.590000000000001,2735.52,143.57,54.940000000000005,0.0,1.8,13.608,12.9,0.0,2.76666,1.628
2021-10-05 22:00:00+03:00,7.590000000000001,2730.6000000000004,143.57,55.760000000000005,0.0,1.032,10.248,12.912,0.0,2.76666,1.4849999999999999
2021-10-05 23:00:00+03:00,7.590000000000001,2742.0800000000004,144.06,54.120000000000005,0.0,0.84,4.944,12.9,0.0,2.76666,1.2979999999999998
2021-10-06 00:00:00+03:00,7.590000000000001,2681.4,142.59,54.120000000000005,0.0,0.84,0.192,12.912,0.0,2.76666,0.9019999999999999
2021-10-06 01:00:00+03:00,7.590000000000001,2477.2200000000003,143.07999999999998,54.940000000000005,0.0,0.792,0.192,12.9,0.0,2.76666,0.6709999999999999
2021-10-06 02:00:00+03:00,7.590000000000001,2218.1000000000004,144.06,54.940000000000005,0.0,0.792,0.192,12.9,0.0,2.76666,0.6709999999999999
2021-10-06 03:00:00+03:00,7.590000000000001,2162.34,144.06,54.940000000000005,0.0,0.8160000000000001,0.192,12.912,0.0,2.76666,0.583
2021-10-06 04:00:00+03:00,7.590000000000001,2168.9,144.55,54.940000000000005,0.0,0.8160000000000001,0.192,12.912,0.0,2.76666,0.8029999999999999
2021-10-06 05:00:00+03:00,7.590000000000001,2270.5800000000004,147.49,55.760000000000005,0.0,0.792,0.384,12.9,0.0,2.76666,0.99
2021-10-06 06:00:00+03:00,7.36,2629.7400000000002,146.51,54.940000000000005,0.0,0.96,0.984,12.9,0.0,2.76666,1.1769999999999998
2021-10-06 07:00:00+03:00,7.590000000000001,2729.78,146.02,54.940000000000005,0.0,1.512,4.464,12.9,0.533,2.76666,1.551
2021-10-06 08:00:00+03:00,7.590000000000001,2751.1000000000004,147.49,54.940000000000005,0.0,2.4,5.952,12.912,5.863,2.76666,1.617
2021-10-06 09:00:00+03:00,7.82,2768.32,147.0,55.760000000000005,0.0,2.616,6.6240000000000006,12.912,13.612,2.76666,1.232
2021-10-06 10:00:00+03:00,7.82,2695.34,147.49,55.760000000000005,0.0,1.176,3.072,12.924,20.91,2.76666,1.496
2021-10-06 11:00:00+03:00,7.590000000000001,2653.52,144.06,55.760000000000005,0.0,0.912,0.192,12.912,25.338,2.76666,2.1229999999999998
2021-10-06 12:00:00+03:00,7.36,2646.1400000000003,143.57,55.760000000000005,0.0,0.8160000000000001,0.192,12.912,26.322000000000003,2.76666,2.211
2021-10-06 13:00:00+03:00,7.36,2707.6400000000003,144.06,55.760000000000005,0.0,0.768,0.192,12.912,24.723000000000003,2.76666,2.255
2021-10-06 14:00:00+03:00,7.590000000000001,2701.0800000000004,144.55,56.580000000000005,0.0,0.8160000000000001,0.192,12.912,22.427,2.76666,2.3649999999999998
2021-10-06 15:00:00+03:00,7.590000000000001,2689.6000000000004,145.04,55.760000000000005,0.0,0.792,0.432,12.912,18.45,2.76666,2.178
2021-10-06 16:00:00+03:00,7.82,2661.7200000000003,145.53,55.760000000000005,0.0,0.864,0.624,12.912,12.587,2.76666,2.4749999999999996
2021-10-06 17:00:00+03:00,7.590000000000001,2683.0400000000004,144.55,55.760000000000005,0.0,1.1280000000000001,3.504,12.912,5.617,2.76666,2.629
2021-10-06 18:00:00+03:00,7.590000000000001,2733.88,144.55,55.760000000000005,0.0,1.8960000000000001,12.888,12.924,0.738,3.68888,2.2329999999999997
2021-10-06 19:00:00+03:00,7.36,2808.5,144.06,55.760000000000005,0.0,2.856,19.344,12.912,0.0,2.76666,2.8379999999999996
2021-10-06 20:00:00+03:00,7.36,2803.5800000000004,144.06,54.940000000000005,0.0,2.832,18.768,12.9,0.0,2.76666,3.069
2021-10-06 21:00:00+03:00,7.82,2801.1200000000003,143.07999999999998,54.940000000000005,0.0,1.536,13.44,12.912,0.0,2.76666,2.431
2021-10-06 22:00:00+03:00,7.590000000000001,2783.0800000000004,140.63,54.120000000000005,0.0,0.8160000000000001,9.744,12.9,0.0,2.76666,2.343
2021-10-06 23:00:00+03:00,7.590000000000001,2782.26,140.63,54.120000000000005,0.0,0.792,4.5120000000000005,12.9,0.0,2.76666,2.5629999999999997
2021-10-07 00:00:00+03:00,7.590000000000001,2664.1800000000003,140.63,53.300000000000004,0.0,0.768,0.192,12.912,0.0,2.76666,2.8379999999999996
2021-10-07 01:00:00+03:00,7.590000000000001,2437.04,141.60999999999999,54.120000000000005,0.0,0.768,0.192,12.9,0.0,2.76666,3.025
2021-10-07 02:00:00+03:00,7.590000000000001,2300.1000000000004,140.14,54.120000000000005,0.0,0.8160000000000001,0.192,12.912,0.0,2.76666,2.6839999999999997
2021-10-07 03:00:00+03:00,7.82,2282.0600000000004,112.21,54.940000000000005,0.0,0.8160000000000001,0.192,12.9,0.0,2.76666,2.6399999999999997
2021-10-07 04:00:00+03:00,7.36,2390.3,101.42999999999999,54.940000000000005,0.0,0.8160000000000001,0.192,12.912,0.0,2.76666,2.31
2021-10-07 05:00:00+03:00,7.36,2485.42,101.92,54.120000000000005,0.0,0.84,0.192,12.924,0.0,2.76666,2.068
2021-10-07 06:00:00+03:00,7.13,2706.0,103.88,53.300000000000004,0.0,0.888,0.456,12.948,0.0,2.76666,1.9909999999999999
2021-10-07 07:00:00+03:00,7.36,2719.1200000000003,105.35,53.300000000000004,0.0,1.728,5.856,12.936,0.20500000000000002,2.76666,1.738
2021-10-07 08:00:00+03:00,7.36,2770.78,102.89999999999999,54.120000000000005,0.0,2.832,10.200000000000001,12.936,2.501,2.76666,2.211
2021-10-07 09:00:00+03:00,7.590000000000001,2810.96,101.92,54.120000000000005,0.0,2.7600000000000002,8.232,12.972,5.289000000000001,2.76666,2.9699999999999998
2021-10-07 10:00:00+03:00,7.13,2809.32,99.47,54.120000000000005,0.0,2.064,8.544,12.96,7.216,2.76666,2.794
2021-10-07 11:00:00+03:00,7.590000000000001,2806.86,98.0,54.120000000000005,0.0,1.488,5.424,12.948,8.692,2.76666,3.179
2021-10-07 12:00:00+03:00,7.590000000000001,2790.46,97.51,54.120000000000005,0.0,1.008,5.76,12.96,8.897,2.76666,3.256
2021-10-07 13:00:00+03:00,7.36,2796.2000000000003,97.51,54.120000000000005,0.0,0.984,6.984,12.96,8.733,2.76666,3.1679999999999997
2021-10-07 14:00:00+03:00,7.36,2797.84,94.08,54.120000000000005,0.0,1.008,5.688,12.984,8.118,2.76666,2.189
2021-10-07 15:00:00+03:00,6.9,2793.7400000000002,100.94,54.120000000000005,0.0,1.104,5.6160000000000005,12.972,5.863,2.76666,2.1229999999999998
2021-10-07 16:00:00+03:00,7.590000000000001,2760.94,93.59,54.120000000000005,0.0,1.104,6.792,12.984,3.444,2.76666,2.783
2021-10-07 17:00:00+03:00,7.590000000000001,2737.1600000000003,94.08,54.120000000000005,0.0,1.32,13.32,12.972,1.189,2.76666,2.915
2021-10-07 18:00:00+03:00,7.590000000000001,2734.7000000000003,95.06,54.120000000000005,1.3920000000000001,2.2800000000000002,18.672,12.972,0.082,2.76666,2.86
2021-10-07 19:00:00+03:00,7.36,2736.34,95.06,53.300000000000004,3.3120000000000003,3.144,21.144000000000002,12.96,0.0,2.76666,2.8049999999999997
2021-10-07 20:00:00+03:00,7.36,2737.98,96.03999999999999,52.480000000000004,3.192,3.192,19.896,12.96,0.0,1.84444,3.113
2021-10-07 21:00:00+03:00,7.13,2733.88,96.03999999999999,52.480000000000004,0.40800000000000003,2.2800000000000002,16.344,12.96,0.0,1.84444,3.4539999999999997
2021-10-07 22:00:00+03:00,6.9,2737.1600000000003,96.03999999999999,52.480000000000004,0.0,1.3920000000000001,8.664,12.96,0.0,1.84444,3.5309999999999997
2021-10-07 23:00:00+03:00,6.9,2736.34,95.55,52.480000000000004,0.0,1.1280000000000001,4.416,12.96,0.0,1.84444,3.388
2021-10-08 00:00:00+03:00,7.13,2593.6600000000003,97.02,53.300000000000004,0.0,0.912,0.192,12.972,0.0,1.84444,3.1239999999999997
2021-10-08 01:00:00+03:00,7.36,2609.2400000000002,96.53,54.120000000000005,0.0,0.936,0.192,12.972,0.0,1.84444,2.9589999999999996
2021-10-08 02:00:00+03:00,7.590000000000001,2584.6400000000003,98.0,54.940000000000005,0.0,0.936,0.192,12.984,0.0,2.76666,2.5189999999999997
2021-10-08 03:00:00+03:00,7.590000000000001,2514.94,94.57,54.940000000000005,0.0,0.936,0.192,12.972,0.0,2.76666,2.673
2021-10-08 04:00:00+03:00,7.590000000000001,2492.8,91.14,54.940000000000005,0.0,0.936,0.192,12.972,0.0,2.76666,2.772
2021-10-08 05:00:00+03:00,7.82,2546.92,100.94,54.940000000000005,0.0,0.936,0.192,12.972,0.0,2.76666,3.069
2021-10-08 06:00:00+03:00,7.590000000000001,2596.94,100.94,54.940000000000005,0.0,0.984,0.384,12.972,0.0,2.76666,2.937
2021-10-08 07:00:00+03:00,7.590000000000001,2628.92,101.42999999999999,54.120000000000005,0.0,1.608,3.168,12.984,0.041,2.76666,3.4429999999999996
2021-10-08 08:00:00+03:00,7.590000000000001,2672.38,99.96,54.120000000000005,0.0,2.424,5.784,12.972,0.492,2.76666,3.7619999999999996
2021-10-08 09:00:00+03:00,7.82,2678.94,98.98,54.120000000000005,0.0,2.7840000000000003,10.200000000000001,12.984,1.476,1.84444,3.2009999999999996
2021-10-08 10:00:00+03:00,7.13,2680.5800000000004,96.03999999999999,54.120000000000005,0.0,2.184,10.728,12.996,2.5420000000000003,2.76666,3.267
2021-10-08 11:00:00+03:00,7.82,2692.0600000000004,90.64999999999999,54.120000000000005,0.0,1.6560000000000001,7.488,12.984,3.157,2.76666,3.476
2021-10-08 12:00:00+03:00,7.590000000000001,2703.5400000000004,91.14,54.120000000000005,0.0,1.272,7.6080000000000005,12.984,2.9930000000000003,2.76666,3.8829999999999996
2021-10-08 13:00:00+03:00,7.36,2716.6600000000003,90.64999999999999,54.120000000000005,0.0,1.248,6.84,13.008000000000001,2.378,2.76666,4.2459999999999996
2021-10-08 14:00:00+03:00,7.82,2712.5600000000004,90.64999999999999,53.300000000000004,0.0,1.224,7.056,12.984,1.927,2.76666,3.949
2021-10-08 15:00:00+03:00,7.36,2712.5600000000004,91.14,53.300000000000004,0.0,1.08,5.832,12.996,1.476,2.76666,4.146999999999999
2021-10-08 16:00:00+03:00,7.590000000000001,2711.7400000000002,92.12,53.300000000000004,0.0,1.2,8.496,12.984,0.8200000000000001,2.76666,4.675
