,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Solar,Waste,Wind Offshore,Wind Onshore
2021-06-04 16:00:00+02:00,1017.0,241.0,473.0,42.0,695.0,185.0,482.0,608.0
2021-06-04 17:00:00+02:00,985.0,237.0,485.0,42.0,610.0,186.0,487.0,631.0
2021-06-04 18:00:00+02:00,943.0,247.0,555.0,43.0,410.0,186.0,528.0,557.0
2021-06-04 19:00:00+02:00,965.0,261.0,503.0,45.0,205.0,186.0,497.0,495.0
2021-06-04 20:00:00+02:00,970.0,279.0,494.0,46.0,68.0,187.0,462.0,434.0
2021-06-04 21:00:00+02:00,968.0,251.0,483.0,40.0,14.0,183.0,401.0,438.0
2021-06-04 22:00:00+02:00,923.0,194.0,435.0,38.0,1.0,182.0,406.0,525.0
2021-06-04 23:00:00+02:00,717.0,150.0,357.0,31.0,1.0,178.0,454.0,597.0
2021-06-05 00:00:00+02:00,607.0,149.0,421.0,33.0,1.0,175.0,490.0,599.0
2021-06-05 01:00:00+02:00,606.0,153.0,439.0,33.0,1.0,178.0,454.0,640.0
2021-06-05 02:00:00+02:00,502.0,166.0,377.0,37.0,1.0,181.0,486.0,686.0
2021-06-05 03:00:00+02:00,327.0,168.0,427.0,38.0,1.0,181.0,479.0,728.0
2021-06-05 04:00:00+02:00,378.0,161.0,453.0,36.0,2.0,180.0,460.0,734.0
2021-06-05 05:00:00+02:00,374.0,171.0,412.0,39.0,26.0,182.0,533.0,737.0
2021-06-05 06:00:00+02:00,492.0,181.0,543.0,42.0,95.0,183.0,562.0,605.0
2021-06-05 07:00:00+02:00,599.0,185.0,511.0,40.0,258.0,181.0,549.0,447.0
2021-06-05 08:00:00+02:00,622.0,191.0,490.0,41.0,499.0,182.0,509.0,402.0
2021-06-05 09:00:00+02:00,623.0,218.0,476.0,43.0,731.0,185.0,457.0,471.0
2021-06-05 10:00:00+02:00,609.0,196.0,456.0,44.0,895.0,185.0,488.0,592.0
2021-06-05 11:00:00+02:00,617.0,200.0,476.0,47.0,1006.0,187.0,541.0,697.0
2021-06-05 12:00:00+02:00,613.0,178.0,453.0,41.0,1042.0,184.0,562.0,701.0
2021-06-05 13:00:00+02:00,589.0,176.0,393.0,41.0,1007.0,184.0,618.0,683.0
2021-06-05 14:00:00+02:00,560.0,160.0,487.0,37.0,937.0,182.0,527.0,611.0
2021-06-05 15:00:00+02:00,524.0,160.0,512.0,43.0,787.0,183.0,442.0,520.0
2021-06-05 16:00:00+02:00,526.0,168.0,463.0,46.0,622.0,183.0,416.0,429.0
2021-06-05 17:00:00+02:00,625.0,150.0,424.0,41.0,465.0,181.0,370.0,360.0
2021-06-05 18:00:00+02:00,618.0,153.0,456.0,39.0,301.0,179.0,309.0,280.0
2021-06-05 19:00:00+02:00,621.0,148.0,497.0,30.0,156.0,179.0,281.0,228.0
2021-06-05 20:00:00+02:00,619.0,143.0,394.0,26.0,66.0,179.0,224.0,216.0
2021-06-05 21:00:00+02:00,599.0,143.0,415.0,27.0,13.0,178.0,171.0,231.0
2021-06-05 22:00:00+02:00,502.0,136.0,392.0,27.0,1.0,178.0,181.0,303.0
2021-06-05 23:00:00+02:00,372.0,130.0,376.0,25.0,1.0,176.0,155.0,351.0
2021-06-06 00:00:00+02:00,575.0,128.0,355.0,25.0,1.0,177.0,173.0,312.0
2021-06-06 01:00:00+02:00,599.0,127.0,300.0,25.0,1.0,177.0,171.0,261.0
2021-06-06 02:00:00+02:00,598.0,123.0,305.0,24.0,1.0,177.0,201.0,242.0
2021-06-06 03:00:00+02:00,592.0,126.0,273.0,21.0,1.0,176.0,198.0,243.0
2021-06-06 04:00:00+02:00,573.0,120.0,268.0,19.0,2.0,175.0,225.0,239.0
2021-06-06 05:00:00+02:00,491.0,100.0,303.0,18.0,25.0,176.0,208.0,240.0
2021-06-06 06:00:00+02:00,538.0,105.0,350.0,19.0,83.0,176.0,199.0,209.0
2021-06-06 07:00:00+02:00,515.0,100.0,302.0,18.0,200.0,175.0,197.0,155.0
2021-06-06 08:00:00+02:00,567.0,95.0,237.0,17.0,350.0,174.0,221.0,108.0
2021-06-06 09:00:00+02:00,588.0,106.0,293.0,18.0,481.0,175.0,192.0,101.0
2021-06-06 10:00:00+02:00,584.0,96.0,323.0,17.0,560.0,174.0,195.0,162.0
2021-06-06 11:00:00+02:00,599.0,94.0,334.0,16.0,571.0,174.0,171.0,151.0
2021-06-06 12:00:00+02:00,585.0,93.0,349.0,15.0,564.0,174.0,126.0,147.0
2021-06-06 13:00:00+02:00,522.0,92.0,395.0,14.0,531.0,173.0,105.0,180.0
2021-06-06 14:00:00+02:00,510.0,91.0,335.0,14.0,504.0,173.0,112.0,218.0
2021-06-06 15:00:00+02:00,395.0,93.0,362.0,15.0,474.0,173.0,135.0,230.0
2021-06-06 16:00:00+02:00,539.0,101.0,406.0,16.0,400.0,173.0,153.0,232.0
2021-06-06 17:00:00+02:00,578.0,95.0,390.0,15.0,301.0,173.0,132.0,191.0
2021-06-06 18:00:00+02:00,603.0,109.0,373.0,16.0,204.0,173.0,101.0,149.0
2021-06-06 19:00:00+02:00,602.0,115.0,340.0,17.0,117.0,173.0,200.0,136.0
2021-06-06 20:00:00+02:00,598.0,117.0,329.0,17.0,49.0,173.0,248.0,106.0
2021-06-06 21:00:00+02:00,600.0,115.0,364.0,16.0,10.0,173.0,145.0,129.0
2021-06-06 22:00:00+02:00,605.0,116.0,388.0,17.0,1.0,171.0,100.0,125.0
2021-06-06 23:00:00+02:00,594.0,108.0,354.0,17.0,1.0,173.0,83.0,120.0
2021-06-07 00:00:00+02:00,589.0,110.0,325.0,20.0,1.0,173.0,103.0,128.0
2021-06-07 01:00:00+02:00,602.0,115.0,329.0,22.0,1.0,174.0,149.0,163.0
2021-06-07 02:00:00+02:00,609.0,120.0,354.0,23.0,1.0,175.0,137.0,138.0
2021-06-07 03:00:00+02:00,607.0,163.0,346.0,24.0,1.0,174.0,89.0,149.0
2021-06-07 04:00:00+02:00,600.0,139.0,338.0,21.0,1.0,172.0,62.0,178.0
2021-06-07 05:00:00+02:00,532.0,95.0,290.0,16.0,17.0,171.0,56.0,189.0
2021-06-07 06:00:00+02:00,584.0,107.0,348.0,16.0,69.0,171.0,70.0,195.0
2021-06-07 07:00:00+02:00,595.0,137.0,360.0,18.0,152.0,170.0,58.0,190.0
2021-06-07 08:00:00+02:00,599.0,147.0,350.0,20.0,228.0,172.0,104.0,225.0
2021-06-07 09:00:00+02:00,595.0,140.0,377.0,18.0,311.0,172.0,87.0,228.0
2021-06-07 10:00:00+02:00,593.0,127.0,385.0,19.0,399.0,171.0,107.0,270.0
2021-06-07 11:00:00+02:00,581.0,130.0,379.0,23.0,533.0,172.0,131.0,263.0
2021-06-07 12:00:00+02:00,610.0,135.0,414.0,24.0,711.0,172.0,141.0,314.0
2021-06-07 13:00:00+02:00,613.0,144.0,408.0,29.0,787.0,172.0,195.0,322.0
2021-06-07 14:00:00+02:00,610.0,157.0,423.0,34.0,818.0,176.0,262.0,355.0
2021-06-07 15:00:00+02:00,592.0,167.0,449.0,37.0,782.0,176.0,287.0,414.0
2021-06-07 16:00:00+02:00,601.0,180.0,457.0,42.0,670.0,176.0,335.0,465.0
2021-06-07 17:00:00+02:00,590.0,188.0,500.0,41.0,553.0,176.0,336.0,486.0
2021-06-07 18:00:00+02:00,621.0,199.0,475.0,41.0,358.0,176.0,337.0,464.0
2021-06-07 19:00:00+02:00,610.0,179.0,440.0,35.0,176.0,173.0,276.0,491.0
2021-06-07 20:00:00+02:00,637.0,160.0,385.0,30.0,65.0,170.0,255.0,509.0
2021-06-07 21:00:00+02:00,625.0,169.0,443.0,35.0,13.0,171.0,293.0,492.0
2021-06-07 22:00:00+02:00,618.0,147.0,447.0,32.0,1.0,170.0,260.0,433.0
2021-06-07 23:00:00+02:00,605.0,129.0,339.0,26.0,1.0,170.0,238.0,390.0
2021-06-08 00:00:00+02:00,581.0,115.0,344.0,23.0,1.0,169.0,188.0,357.0
2021-06-08 01:00:00+02:00,602.0,107.0,378.0,20.0,1.0,171.0,138.0,360.0
2021-06-08 02:00:00+02:00,606.0,106.0,320.0,20.0,1.0,170.0,154.0,394.0
2021-06-08 03:00:00+02:00,589.0,107.0,285.0,20.0,1.0,171.0,155.0,503.0
2021-06-08 04:00:00+02:00,581.0,122.0,284.0,24.0,2.0,173.0,184.0,577.0
2021-06-08 05:00:00+02:00,576.0,124.0,359.0,23.0,23.0,163.0,178.0,586.0
2021-06-08 06:00:00+02:00,585.0,140.0,416.0,22.0,89.0,158.0,156.0,598.0
2021-06-08 07:00:00+02:00,602.0,154.0,422.0,22.0,223.0,157.0,121.0,595.0
2021-06-08 08:00:00+02:00,642.0,145.0,401.0,21.0,467.0,156.0,128.0,564.0
2021-06-08 09:00:00+02:00,656.0,138.0,427.0,19.0,729.0,152.0,101.0,494.0
2021-06-08 10:00:00+02:00,644.0,112.0,355.0,16.0,933.0,150.0,51.0,495.0
2021-06-08 11:00:00+02:00,598.0,109.0,345.0,15.0,1042.0,150.0,27.0,521.0
2021-06-08 12:00:00+02:00,571.0,113.0,370.0,16.0,1087.0,144.0,42.0,613.0
2021-06-08 13:00:00+02:00,605.0,97.0,320.0,15.0,1091.0,142.0,37.0,720.0
2021-06-08 14:00:00+02:00,623.0,98.0,322.0,15.0,1055.0,143.0,48.0,804.0
2021-06-08 15:00:00+02:00,610.0,96.0,342.0,15.0,985.0,145.0,76.0,834.0
2021-06-08 16:00:00+02:00,596.0,95.0,313.0,17.0,863.0,145.0,108.0,845.0
2021-06-08 17:00:00+02:00,580.0,105.0,388.0,19.0,666.0,146.0,141.0,796.0
2021-06-08 18:00:00+02:00,603.0,130.0,374.0,21.0,429.0,150.0,166.0,698.0
2021-06-08 19:00:00+02:00,614.0,145.0,391.0,21.0,213.0,162.0,137.0,569.0
2021-06-08 20:00:00+02:00,627.0,140.0,343.0,20.0,76.0,164.0,116.0,472.0
2021-06-08 21:00:00+02:00,630.0,132.0,333.0,19.0,17.0,164.0,158.0,433.0
2021-06-08 22:00:00+02:00,629.0,112.0,368.0,18.0,1.0,163.0,157.0,402.0
2021-06-08 23:00:00+02:00,587.0,105.0,321.0,19.0,1.0,164.0,154.0,421.0
2021-06-09 00:00:00+02:00,607.0,104.0,341.0,19.0,1.0,162.0,130.0,446.0
2021-06-09 01:00:00+02:00,615.0,139.0,388.0,21.0,1.0,163.0,156.0,440.0
2021-06-09 02:00:00+02:00,672.0,134.0,398.0,21.0,1.0,161.0,144.0,421.0
2021-06-09 03:00:00+02:00,623.0,114.0,341.0,20.0,1.0,161.0,153.0,390.0
2021-06-09 04:00:00+02:00,603.0,98.0,390.0,19.0,2.0,162.0,167.0,334.0
2021-06-09 05:00:00+02:00,622.0,116.0,329.0,24.0,26.0,166.0,201.0,270.0
2021-06-09 06:00:00+02:00,598.0,136.0,394.0,24.0,99.0,169.0,236.0,232.0
2021-06-09 07:00:00+02:00,612.0,156.0,445.0,25.0,256.0,166.0,154.0,238.0
2021-06-09 08:00:00+02:00,586.0,140.0,351.0,22.0,485.0,165.0,104.0,310.0
2021-06-09 09:00:00+02:00,588.0,120.0,344.0,16.0,730.0,165.0,60.0,347.0
2021-06-09 10:00:00+02:00,586.0,100.0,389.0,14.0,919.0,164.0,37.0,371.0
2021-06-09 11:00:00+02:00,587.0,88.0,353.0,14.0,1012.0,165.0,45.0,418.0
2021-06-09 12:00:00+02:00,586.0,91.0,408.0,15.0,1044.0,167.0,45.0,455.0
2021-06-09 13:00:00+02:00,610.0,147.0,392.0,22.0,1044.0,170.0,71.0,507.0
2021-06-09 14:00:00+02:00,669.0,144.0,374.0,22.0,1000.0,169.0,72.0,546.0
2021-06-09 15:00:00+02:00,671.0,134.0,359.0,24.0,938.0,171.0,97.0,568.0
2021-06-09 16:00:00+02:00,652.0,119.0,390.0,23.0,832.0,170.0,109.0,542.0
2021-06-09 17:00:00+02:00,635.0,125.0,400.0,22.0,669.0,169.0,83.0,512.0
2021-06-09 18:00:00+02:00,619.0,146.0,395.0,26.0,450.0,171.0,102.0,489.0
2021-06-09 19:00:00+02:00,614.0,162.0,412.0,28.0,218.0,172.0,112.0,420.0
2021-06-09 20:00:00+02:00,612.0,165.0,412.0,29.0,70.0,171.0,122.0,323.0
2021-06-09 21:00:00+02:00,598.0,149.0,390.0,26.0,16.0,169.0,103.0,279.0
2021-06-09 22:00:00+02:00,581.0,123.0,368.0,22.0,1.0,168.0,93.0,282.0
2021-06-09 23:00:00+02:00,578.0,111.0,333.0,19.0,1.0,166.0,114.0,294.0
2021-06-10 00:00:00+02:00,584.0,96.0,368.0,18.0,1.0,167.0,157.0,279.0
2021-06-10 01:00:00+02:00,592.0,96.0,340.0,18.0,1.0,167.0,198.0,314.0
2021-06-10 02:00:00+02:00,594.0,105.0,293.0,21.0,1.0,167.0,218.0,342.0
2021-06-10 03:00:00+02:00,598.0,98.0,297.0,21.0,1.0,161.0,188.0,363.0
2021-06-10 04:00:00+02:00,593.0,81.0,276.0,16.0,3.0,158.0,115.0,347.0
2021-06-10 05:00:00+02:00,596.0,82.0,298.0,15.0,35.0,160.0,98.0,321.0
2021-06-10 06:00:00+02:00,633.0,109.0,368.0,15.0,108.0,166.0,67.0,287.0
2021-06-10 07:00:00+02:00,622.0,122.0,418.0,15.0,239.0,167.0,72.0,181.0
2021-06-10 08:00:00+02:00,624.0,122.0,404.0,15.0,403.0,170.0,59.0,140.0
2021-06-10 09:00:00+02:00,603.0,130.0,346.0,16.0,635.0,165.0,47.0,157.0
2021-06-10 10:00:00+02:00,609.0,111.0,317.0,17.0,856.0,163.0,53.0,192.0
2021-06-10 11:00:00+02:00,591.0,106.0,326.0,18.0,922.0,162.0,53.0,247.0
2021-06-10 12:00:00+02:00,635.0,94.0,357.0,17.0,839.0,167.0,59.0,253.0
2021-06-10 13:00:00+02:00,611.0,93.0,328.0,17.0,914.0,170.0,65.0,245.0
2021-06-10 14:00:00+02:00,672.0,101.0,326.0,19.0,906.0,174.0,113.0,294.0
2021-06-10 15:00:00+02:00,671.0,104.0,334.0,19.0,884.0,173.0,130.0,370.0
2021-06-10 16:00:00+02:00,657.0,105.0,353.0,20.0,820.0,174.0,123.0,418.0
2021-06-10 17:00:00+02:00,661.0,115.0,381.0,20.0,648.0,174.0,137.0,421.0
2021-06-10 18:00:00+02:00,656.0,134.0,421.0,22.0,424.0,173.0,128.0,397.0
2021-06-10 19:00:00+02:00,662.0,146.0,380.0,22.0,206.0,170.0,107.0,337.0
2021-06-10 20:00:00+02:00,675.0,149.0,379.0,22.0,70.0,171.0,101.0,267.0
2021-06-10 21:00:00+02:00,670.0,157.0,368.0,23.0,19.0,174.0,123.0,238.0
2021-06-10 22:00:00+02:00,668.0,147.0,371.0,24.0,1.0,173.0,142.0,287.0
2021-06-10 23:00:00+02:00,640.0,119.0,349.0,22.0,1.0,171.0,166.0,334.0
2021-06-11 00:00:00+02:00,633.0,104.0,366.0,20.0,1.0,170.0,152.0,337.0
2021-06-11 01:00:00+02:00,593.0,105.0,406.0,21.0,1.0,172.0,164.0,317.0
2021-06-11 02:00:00+02:00,512.0,112.0,401.0,23.0,1.0,170.0,168.0,309.0
2021-06-11 03:00:00+02:00,599.0,110.0,367.0,23.0,1.0,169.0,213.0,327.0
2021-06-11 04:00:00+02:00,580.0,102.0,264.0,21.0,2.0,167.0,241.0,434.0
2021-06-11 05:00:00+02:00,387.0,95.0,228.0,17.0,21.0,167.0,194.0,555.0
2021-06-11 06:00:00+02:00,606.0,109.0,362.0,17.0,70.0,166.0,227.0,455.0
2021-06-11 07:00:00+02:00,621.0,138.0,432.0,18.0,162.0,166.0,295.0,494.0
2021-06-11 08:00:00+02:00,601.0,151.0,326.0,18.0,271.0,166.0,443.0,475.0
2021-06-11 09:00:00+02:00,653.0,167.0,418.0,22.0,415.0,167.0,423.0,479.0
2021-06-11 10:00:00+02:00,681.0,148.0,413.0,22.0,594.0,169.0,396.0,520.0
2021-06-11 11:00:00+02:00,643.0,171.0,414.0,21.0,715.0,171.0,328.0,638.0
2021-06-11 12:00:00+02:00,504.0,104.0,405.0,18.0,727.0,172.0,295.0,727.0
2021-06-11 13:00:00+02:00,512.0,102.0,321.0,19.0,755.0,172.0,335.0,883.0
2021-06-11 14:00:00+02:00,502.0,117.0,333.0,24.0,683.0,184.0,486.0,1090.0
2021-06-11 15:00:00+02:00,503.0,114.0,378.0,23.0,590.0,176.0,645.0,1224.0
2021-06-11 16:00:00+02:00,498.0,123.0,294.0,25.0,465.0,174.0,799.0,1366.0
2021-06-11 17:00:00+02:00,484.0,133.0,303.0,25.0,338.0,174.0,790.0,1262.0
2021-06-11 18:00:00+02:00,500.0,134.0,316.0,25.0,234.0,173.0,770.0,1285.0
2021-06-11 19:00:00+02:00,494.0,148.0,329.0,27.0,141.0,175.0,790.0,1245.0
2021-06-11 20:00:00+02:00,489.0,147.0,293.0,27.0,48.0,174.0,824.0,1288.0
2021-06-11 21:00:00+02:00,480.0,154.0,360.0,29.0,8.0,173.0,703.0,1188.0
2021-06-11 22:00:00+02:00,351.0,162.0,414.0,34.0,1.0,175.0,908.0,1188.0
2021-06-11 23:00:00+02:00,265.0,184.0,502.0,44.0,1.0,180.0,997.0,1140.0
2021-06-12 00:00:00+02:00,245.0,191.0,512.0,47.0,1.0,180.0,1070.0,1022.0
2021-06-12 01:00:00+02:00,298.0,197.0,471.0,49.0,1.0,181.0,1248.0,1410.0
2021-06-12 02:00:00+02:00,363.0,209.0,453.0,52.0,1.0,182.0,1300.0,1432.0
2021-06-12 03:00:00+02:00,403.0,265.0,637.0,64.0,1.0,189.0,1308.0,1400.0
2021-06-12 04:00:00+02:00,403.0,281.0,639.0,60.0,2.0,186.0,1272.0,1364.0
2021-06-12 05:00:00+02:00,364.0,262.0,548.0,64.0,23.0,188.0,1237.0,1373.0
2021-06-12 06:00:00+02:00,467.0,300.0,592.0,56.0,74.0,184.0,1099.0,1437.0
2021-06-12 07:00:00+02:00,423.0,209.0,502.0,51.0,170.0,178.0,1062.0,1527.0
2021-06-12 08:00:00+02:00,359.0,182.0,491.0,46.0,320.0,175.0,961.0,1471.0
2021-06-12 09:00:00+02:00,404.0,192.0,541.0,47.0,459.0,180.0,1023.0,1914.0
2021-06-12 10:00:00+02:00,406.0,192.0,501.0,47.0,618.0,180.0,1001.0,2052.0
2021-06-12 11:00:00+02:00,196.0,182.0,397.0,44.0,701.0,178.0,1002.0,2259.0
2021-06-12 12:00:00+02:00,42.0,204.0,467.0,51.0,743.0,166.0,1105.0,2479.0
2021-06-12 13:00:00+02:00,17.0,209.0,462.0,53.0,792.0,164.0,701.0,2476.0
2021-06-12 14:00:00+02:00,16.0,199.0,461.0,50.0,762.0,161.0,508.0,2095.0
2021-06-12 15:00:00+02:00,16.0,194.0,567.0,48.0,684.0,153.0,510.0,2015.0
