,Biomass,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2021-05-01 13:00:00+02:00,2.5300000000000002,573.3,0.0,0.024,0.0,56.652,628.12,103.27900000000001,156.7774,0.24,0.9129999999999999
2021-05-01 14:00:00+02:00,2.5300000000000002,632.59,0.0,0.024,0.0,56.58,623.2,97.78500000000001,157.69962,0.06,1.3419999999999999
2021-05-01 15:00:00+02:00,2.5300000000000002,551.74,0.0,0.024,0.0,56.58,629.76,91.635,156.7774,0.168,1.7049999999999998
2021-05-01 16:00:00+02:00,2.5300000000000002,504.21,0.0,2.136,0.07200000000000001,56.532000000000004,537.9200000000001,84.05,156.7774,0.672,2.068
2021-05-01 17:00:00+02:00,2.5300000000000002,516.46,0.0,1.176,0.07200000000000001,56.532000000000004,446.90000000000003,66.215,156.7774,0.6960000000000001,2.167
2021-05-01 18:00:00+02:00,2.5300000000000002,551.74,0.0,0.024,0.07200000000000001,56.592,477.24,44.854,157.69962,1.44,2.827
2021-05-01 19:00:00+02:00,2.5300000000000002,529.2,0.0,0.024,0.07200000000000001,56.652,566.62,19.885,156.7774,1.248,3.025
2021-05-01 20:00:00+02:00,2.5300000000000002,568.89,0.0,0.024,0.07200000000000001,56.676,551.0400000000001,4.1000000000000005,155.85518000000002,1.584,2.651
2021-05-01 21:00:00+02:00,2.5300000000000002,567.91,0.0,0.024,0.07200000000000001,56.7,578.9200000000001,0.0,156.7774,3.072,3.1239999999999997
2021-05-01 22:00:00+02:00,2.5300000000000002,677.67,0.0,0.024,0.0,56.7,543.6600000000001,0.0,158.62184000000002,3.36,3.399
2021-05-01 23:00:00+02:00,2.5300000000000002,697.76,0.0,0.024,0.0,56.724000000000004,523.98,0.0,158.62184000000002,4.452,3.069
2021-05-02 00:00:00+02:00,2.5300000000000002,510.09,0.0,0.024,0.0,56.712,473.96000000000004,0.0,157.69962,4.164,2.3209999999999997
2021-05-02 01:00:00+02:00,2.5300000000000002,507.64,0.0,0.024,0.0,56.724000000000004,445.26000000000005,0.0,157.69962,3.144,1.9249999999999998
2021-05-02 02:00:00+02:00,2.5300000000000002,517.4399999999999,0.0,0.024,0.0,56.736000000000004,460.02000000000004,0.0,157.69962,1.932,2.387
2021-05-02 03:00:00+02:00,2.5300000000000002,504.21,0.0,0.024,0.0,56.748000000000005,492.82000000000005,0.0,156.7774,1.6440000000000001,2.387
2021-05-02 04:00:00+02:00,2.3000000000000003,530.18,0.0,0.024,0.0,56.748000000000005,483.8,0.0,156.7774,1.74,1.815
2021-05-02 05:00:00+02:00,2.3000000000000003,549.78,0.0,0.024,0.0,56.736000000000004,480.52000000000004,0.0,156.7774,1.452,1.5399999999999998
2021-05-02 06:00:00+02:00,2.5300000000000002,535.5699999999999,0.0,0.024,0.0,56.748000000000005,542.0200000000001,1.722,154.01074,0.984,1.43
2021-05-02 07:00:00+02:00,2.5300000000000002,527.73,0.0,0.024,0.0,56.748000000000005,550.22,15.457,148.47742,0.588,1.001
2021-05-02 08:00:00+02:00,2.5300000000000002,515.48,0.0,0.024,0.0,56.7,550.22,43.501000000000005,154.01074,0.972,0.6819999999999999
2021-05-02 09:00:00+02:00,2.5300000000000002,519.89,0.0,0.0,0.0,56.676,537.1,65.436,154.93296,1.704,0.9129999999999999
2021-05-02 10:00:00+02:00,2.5300000000000002,538.51,0.0,0.0,0.0,56.688,562.5200000000001,87.57600000000001,157.69962,1.452,1.166
2021-05-02 11:00:00+02:00,2.5300000000000002,639.9399999999999,0.0,0.984,0.0,56.712,615.0,88.47800000000001,154.93296,1.368,1.65
2021-05-02 12:00:00+02:00,2.3000000000000003,725.6899999999999,0.0,2.52,0.0,56.7,637.1400000000001,85.56700000000001,154.93296,1.068,1.9689999999999999
2021-05-02 13:00:00+02:00,2.5300000000000002,582.12,0.0,1.848,0.0,56.664,635.5,82.45100000000001,155.85518000000002,0.6,2.464
2021-05-02 14:00:00+02:00,2.3000000000000003,520.87,0.0,0.72,0.0,56.664,610.08,91.59400000000001,154.93296,0.12,2.827
2021-05-02 15:00:00+02:00,2.5300000000000002,586.04,0.0,0.0,0.0,56.64,592.0400000000001,92.619,156.7774,0.024,3.0799999999999996
2021-05-02 16:00:00+02:00,2.3000000000000003,543.41,0.0,0.792,0.0,56.628,595.32,89.134,156.7774,0.024,3.2009999999999996
2021-05-02 17:00:00+02:00,2.3000000000000003,603.1899999999999,0.0,1.488,0.0,56.628,536.2800000000001,74.784,158.62184000000002,0.096,3.0029999999999997
2021-05-02 18:00:00+02:00,2.3000000000000003,599.27,0.0,0.384,0.0,56.664,521.5200000000001,48.216,159.54406,1.092,2.31
2021-05-02 19:00:00+02:00,2.5300000000000002,641.9,0.0,0.0,0.0,56.7,530.5400000000001,21.32,158.62184000000002,1.332,1.639
2021-05-02 20:00:00+02:00,2.5300000000000002,737.9399999999999,0.0,0.0,0.0,56.748000000000005,518.24,4.018,159.54406,1.512,1.067
2021-05-02 21:00:00+02:00,2.5300000000000002,737.9399999999999,0.0,0.0,0.0,56.76,546.12,0.0,159.54406,2.556,1.012
2021-05-02 22:00:00+02:00,2.5300000000000002,617.4,0.0,0.0,0.0,56.772,482.16,0.0,159.54406,3.984,0.8799999999999999
2021-05-02 23:00:00+02:00,2.3000000000000003,581.14,0.0,0.0,0.0,56.784,464.94000000000005,0.0,159.54406,5.916,0.693
2021-05-03 00:00:00+02:00,6.44,626.71,0.0,0.0,0.0,56.772,473.96000000000004,0.0,159.54406,8.544,0.594
2021-05-03 01:00:00+02:00,2.5300000000000002,560.0699999999999,0.0,0.0,0.0,56.772,474.78000000000003,0.0,157.69962,8.616,0.946
2021-05-03 02:00:00+02:00,2.5300000000000002,606.62,0.0,0.0,0.0,56.772,455.1,0.0,158.62184000000002,9.168000000000001,1.0779999999999998
2021-05-03 03:00:00+02:00,2.5300000000000002,633.5699999999999,0.0,0.0,0.0,56.784,520.7,0.0,153.08852000000002,11.832,1.507
2021-05-03 04:00:00+02:00,2.5300000000000002,615.93,0.0,0.0,0.0,56.772,517.4200000000001,0.0,154.93296,13.164,2.134
2021-05-03 05:00:00+02:00,2.3000000000000003,706.09,0.0,0.0,0.0,56.772,489.54,0.0,154.93296,16.116,3.1679999999999997
2021-05-03 06:00:00+02:00,2.5300000000000002,787.43,0.0,0.0,0.0,56.688,502.66,2.009,155.85518000000002,16.728,4.146999999999999
2021-05-03 07:00:00+02:00,2.5300000000000002,781.55,0.0,2.64,0.0,56.688,506.76000000000005,16.236,155.85518000000002,17.448,4.311999999999999
2021-05-03 08:00:00+02:00,2.5300000000000002,739.9,0.0,0.0,0.0,56.676,487.90000000000003,43.419000000000004,155.85518000000002,11.676,3.6409999999999996
2021-05-03 09:00:00+02:00,2.5300000000000002,744.31,0.0,1.176,0.0,56.628,483.8,78.31,154.01074,13.776,3.6189999999999998
2021-05-03 10:00:00+02:00,1.84,729.12,0.0,0.984,0.0,56.556000000000004,481.34000000000003,104.181,155.85518000000002,16.704,5.6209999999999996
2021-05-03 11:00:00+02:00,2.5300000000000002,697.76,0.0,0.0,0.0,56.472,464.12000000000006,123.164,144.78854,8.76,7.095
2021-05-03 12:00:00+02:00,2.5300000000000002,681.1,0.0,1.6320000000000001,0.0,56.448,452.64000000000004,124.51700000000001,152.1663,13.02,7.2379999999999995
2021-05-03 13:00:00+02:00,2.5300000000000002,693.84,0.0,0.0,0.0,56.34,436.24,113.857,155.85518000000002,18.372,7.457999999999999
2021-05-03 14:00:00+02:00,2.5300000000000002,722.26,0.0,0.0,0.07200000000000001,56.304,447.72,107.748,154.93296,18.288,7.513
2021-05-03 15:00:00+02:00,2.5300000000000002,792.8199999999999,0.0,0.792,0.07200000000000001,56.304,552.6800000000001,86.428,154.93296,20.496,10.219
2021-05-03 16:00:00+02:00,2.5300000000000002,735.98,0.0,0.8160000000000001,0.07200000000000001,56.292,594.5,65.06700000000001,152.1663,20.136,11.395999999999999
2021-05-03 17:00:00+02:00,2.5300000000000002,686.98,0.0,0.384,0.07200000000000001,56.244,523.1600000000001,51.332,154.01074,19.14,11.407
2021-05-03 18:00:00+02:00,2.5300000000000002,759.99,0.0,0.24,0.024,56.28,491.18000000000006,33.743,156.7774,22.404,11.484
2021-05-03 19:00:00+02:00,2.5300000000000002,767.34,0.0,0.192,0.07200000000000001,56.304,572.36,15.662,155.85518000000002,24.516000000000002,11.649
2021-05-03 20:00:00+02:00,2.5300000000000002,863.38,0.0,0.216,0.07200000000000001,56.328,555.14,2.7880000000000003,157.69962,24.168,9.911
2021-05-03 21:00:00+02:00,2.5300000000000002,870.24,0.0,1.368,0.07200000000000001,56.4,630.58,0.0,156.7774,25.26,10.318
2021-05-03 22:00:00+02:00,2.5300000000000002,741.37,0.0,0.8160000000000001,0.0,56.412,568.26,0.0,154.93296,25.248,14.860999999999999
2021-05-03 23:00:00+02:00,2.5300000000000002,581.63,0.0,0.0,0.0,56.412,482.98,0.0,155.85518000000002,25.416,18.887
2021-05-04 00:00:00+02:00,2.5300000000000002,441.0,0.0,0.792,0.0,56.376,425.58000000000004,0.0,158.62184000000002,25.692,19.887999999999998
2021-05-04 01:00:00+02:00,2.5300000000000002,411.11,0.0,0.024,0.0,56.352000000000004,496.1,0.0,155.85518000000002,25.332,20.910999999999998
2021-05-04 02:00:00+02:00,2.5300000000000002,419.93,0.0,0.024,0.0,56.328,432.96000000000004,0.0,155.85518000000002,23.208000000000002,21.427999999999997
2021-05-04 03:00:00+02:00,2.5300000000000002,393.46999999999997,0.0,0.72,0.0,56.388,415.74,0.0,156.7774,21.528,21.56
2021-05-04 04:00:00+02:00,2.5300000000000002,406.21,0.0,0.024,0.0,56.46,420.66,0.0,157.69962,23.76,21.692
2021-05-04 05:00:00+02:00,2.5300000000000002,399.34999999999997,0.0,1.056,0.0,56.436,439.52000000000004,0.0,156.7774,23.052,20.02
2021-05-04 06:00:00+02:00,2.5300000000000002,393.46999999999997,0.0,0.024,0.0,56.436,472.32000000000005,0.328,155.85518000000002,24.54,20.955
2021-05-04 07:00:00+02:00,2.5300000000000002,428.75,0.0,0.024,0.0,56.472,556.7800000000001,5.453,150.32186000000002,25.248,21.758
2021-05-04 08:00:00+02:00,2.5300000000000002,420.90999999999997,0.0,0.024,0.0,56.52,590.4000000000001,13.489,155.85518000000002,25.644000000000002,21.680999999999997
2021-05-04 09:00:00+02:00,2.5300000000000002,434.63,0.0,0.528,0.0,56.532000000000004,582.2,25.871000000000002,156.7774,25.656,21.186
2021-05-04 10:00:00+02:00,2.5300000000000002,397.88,0.0,0.648,0.0,56.484,574.0,40.016,155.85518000000002,25.644000000000002,21.296
2021-05-04 11:00:00+02:00,2.5300000000000002,432.67,0.0,0.6,0.0,56.412,542.0200000000001,56.662,152.1663,25.608,21.307
2021-05-04 12:00:00+02:00,2.5300000000000002,428.75,0.0,0.504,0.0,63.876000000000005,571.5400000000001,64.739,155.85518000000002,25.704,21.56
2021-05-04 13:00:00+02:00,2.5300000000000002,427.77,0.0,0.024,0.0,67.524,564.98,72.283,153.08852000000002,25.644000000000002,21.779999999999998
2021-05-04 14:00:00+02:00,2.5300000000000002,414.05,0.0,0.024,0.0,67.476,569.9000000000001,73.144,147.5552,25.656,21.802
2021-05-04 15:00:00+02:00,2.5300000000000002,408.17,0.0,0.024,0.0,67.488,557.6,68.51100000000001,142.02188,25.236,21.395
2021-05-04 16:00:00+02:00,2.5300000000000002,409.64,0.0,0.024,0.0,67.572,534.64,65.108,143.86632,23.52,21.186
2021-05-04 17:00:00+02:00,2.5300000000000002,449.82,0.0,0.024,0.0,67.644,563.34,51.291000000000004,139.25522,25.416,20.493
2021-05-04 18:00:00+02:00,2.5300000000000002,431.69,0.0,0.024,0.0,67.644,598.6,28.823,149.39964,25.152,20.229
2021-05-04 19:00:00+02:00,2.5300000000000002,433.15999999999997,0.0,0.024,0.0,67.68,615.0,10.742,155.85518000000002,23.976,19.887999999999998
2021-05-04 20:00:00+02:00,2.5300000000000002,483.14,0.0,0.024,0.0,67.74,623.2,2.2960000000000003,155.85518000000002,16.068,17.776
2021-05-04 21:00:00+02:00,2.5300000000000002,618.87,0.0,0.864,0.0,67.812,633.0400000000001,0.0,156.7774,15.792,15.51
2021-05-04 22:00:00+02:00,2.5300000000000002,604.17,8.796,0.6960000000000001,0.0,67.872,614.1800000000001,0.0,158.62184000000002,14.892,13.651
2021-05-04 23:00:00+02:00,2.5300000000000002,490.98,0.0,1.728,0.0,67.908,514.14,0.0,154.93296,14.16,12.319999999999999
2021-05-05 00:00:00+02:00,2.5300000000000002,658.56,0.0,0.048,0.0,67.896,544.48,0.0,155.85518000000002,19.596,10.285
2021-05-05 01:00:00+02:00,2.5300000000000002,536.55,0.0,0.024,0.0,67.956,559.24,0.0,155.85518000000002,18.504,8.931999999999999
2021-05-05 02:00:00+02:00,2.5300000000000002,521.85,0.0,0.024,0.0,67.968,570.72,0.0,155.85518000000002,20.16,8.888
2021-05-05 03:00:00+02:00,2.5300000000000002,465.99,0.0,0.024,0.0,67.944,530.5400000000001,0.0,154.93296,17.892,8.987
2021-05-05 04:00:00+02:00,2.5300000000000002,551.25,0.0,0.024,0.0,67.956,513.32,0.0,156.7774,18.3,8.568999999999999
2021-05-05 05:00:00+02:00,2.5300000000000002,524.3,0.0,0.528,0.0,68.004,548.58,0.0,156.7774,17.064,8.645999999999999
2021-05-05 06:00:00+02:00,2.5300000000000002,561.05,0.0,0.768,0.0,67.992,560.88,1.476,155.85518000000002,20.856,9.141
2021-05-05 07:00:00+02:00,2.5300000000000002,540.96,0.0,0.552,0.0,67.896,588.76,8.405000000000001,154.93296,24.204,10.142
2021-05-05 08:00:00+02:00,2.5300000000000002,587.51,0.0,0.456,0.0,67.92,559.24,22.837,153.08852000000002,22.152,11.527999999999999
2021-05-05 09:00:00+02:00,2.5300000000000002,538.02,0.0,0.504,0.0,67.992,594.5,45.018,149.39964,19.356,12.165999999999999
2021-05-05 10:00:00+02:00,2.5300000000000002,438.55,0.0,1.752,0.0,67.92,534.64,77.49000000000001,152.1663,14.976,13.771999999999998
2021-05-05 11:00:00+02:00,2.5300000000000002,408.17,0.0,1.704,0.0,67.968,497.74000000000007,94.054,152.1663,15.876,11.946
2021-05-05 12:00:00+02:00,2.5300000000000002,373.87,0.0,1.32,0.0,67.968,471.50000000000006,102.17200000000001,152.1663,12.012,12.1
2021-05-05 13:00:00+02:00,2.5300000000000002,413.56,0.0,1.008,0.0,67.932,463.3,112.99600000000001,146.63298,7.032,10.857
2021-05-05 14:00:00+02:00,2.5300000000000002,414.54,0.0,1.008,0.0,67.896,454.28000000000003,122.34400000000001,146.63298,5.808,10.460999999999999
2021-05-05 15:00:00+02:00,2.5300000000000002,378.77,0.0,1.008,0.0,67.908,462.48,114.718,146.63298,3.7800000000000002,10.494
2021-05-05 16:00:00+02:00,2.5300000000000002,374.84999999999997,0.0,0.744,0.0,67.932,463.3,103.85300000000001,150.32186000000002,5.352,9.636
2021-05-05 17:00:00+02:00,2.3000000000000003,461.09,0.0,0.024,0.024,67.944,478.06000000000006,80.196,150.32186000000002,5.352,7.018
2021-05-05 18:00:00+02:00,2.3000000000000003,565.95,0.0,0.12,0.07200000000000001,67.956,467.40000000000003,47.191,151.24408,8.94,5.489
2021-05-05 19:00:00+02:00,2.3000000000000003,674.24,0.0,0.84,0.07200000000000001,67.98,545.3000000000001,19.147000000000002,149.39964,11.112,6.215
2021-05-05 20:00:00+02:00,1.3800000000000001,572.3199999999999,0.0,0.528,0.07200000000000001,67.932,537.1,3.444,145.71076,15.528,6.039
2021-05-05 21:00:00+02:00,0.46,628.18,0.0,0.84,0.07200000000000001,68.004,543.6600000000001,0.041,145.71076,7.68,7.523999999999999
2021-05-05 22:00:00+02:00,2.3000000000000003,723.24,0.0,0.888,0.07200000000000001,68.052,596.1400000000001,0.0,148.47742,1.764,7.864999999999999
2021-05-05 23:00:00+02:00,2.5300000000000002,727.65,0.0,1.6560000000000001,0.0,68.08800000000001,615.0,0.0,148.47742,1.728,8.118
2021-05-06 00:00:00+02:00,2.5300000000000002,653.66,0.0,0.024,0.0,68.112,551.0400000000001,0.0,149.39964,1.68,8.546999999999999
2021-05-06 01:00:00+02:00,2.5300000000000002,551.74,0.0,0.024,0.0,68.112,585.48,0.0,148.47742,3.084,8.943
2021-05-06 02:00:00+02:00,2.5300000000000002,454.23,0.0,0.024,0.0,68.112,522.34,0.0,149.39964,3.24,7.744
2021-05-06 03:00:00+02:00,2.5300000000000002,557.13,0.0,0.024,0.0,68.112,523.98,0.0,148.47742,3.024,6.6
2021-05-06 04:00:00+02:00,2.5300000000000002,601.72,0.0,0.024,0.0,68.1,564.1600000000001,0.0,148.47742,2.952,6.556
2021-05-06 05:00:00+02:00,2.5300000000000002,821.24,0.0,0.024,0.0,68.08800000000001,570.72,0.0,149.39964,1.6320000000000001,5.433999999999999
2021-05-06 06:00:00+02:00,2.5300000000000002,1168.16,0.0,0.048,0.0,68.07600000000001,620.74,2.378,150.32186000000002,0.936,4.069999999999999
2021-05-06 07:00:00+02:00,2.5300000000000002,1271.06,0.0,0.792,0.0,68.07600000000001,640.4200000000001,18.04,146.63298,0.9480000000000001,2.695
2021-05-06 08:00:00+02:00,2.5300000000000002,1266.6499999999999,0.0,0.48,0.0,68.016,633.0400000000001,45.756,145.71076,0.78,1.056
2021-05-06 09:00:00+02:00,1.84,1187.27,0.0,0.14400000000000002,0.0,68.016,564.98,76.506,144.78854,1.212,0.5389999999999999
2021-05-06 10:00:00+02:00,0.92,1072.12,0.0,0.024,0.0,67.944,568.26,101.516,146.63298,0.744,1.0999999999999999
2021-05-06 11:00:00+02:00,0.0,1071.6299999999999,0.0,0.024,0.0,67.92,540.38,102.992,146.63298,0.372,1.4629999999999999
2021-05-06 12:00:00+02:00,0.0,1273.02,0.0,0.024,0.0,67.896,551.0400000000001,80.155,143.86632,0.07200000000000001,1.98
2021-05-06 13:00:00+02:00,0.0,1213.73,0.0,0.024,0.0,67.908,592.0400000000001,74.825,146.63298,0.024,1.1769999999999998
2021-05-06 14:00:00+02:00,0.0,1270.57,0.0,0.024,0.0,67.896,590.4000000000001,56.949000000000005,147.5552,0.024,0.32999999999999996
2021-05-06 15:00:00+02:00,0.0,1227.94,0.0,0.024,0.0,67.86,578.9200000000001,52.972,142.94410000000002,0.12,0.187
2021-05-06 16:00:00+02:00,0.0,1391.11,0.0,0.024,0.0,67.92,587.94,36.695,143.86632,0.804,0.242
2021-05-06 17:00:00+02:00,0.0,1464.61,0.0,0.024,0.0,67.944,627.3000000000001,25.379,145.71076,4.704,0.506
2021-05-06 18:00:00+02:00,0.0,1454.81,0.0,0.024,0.0,67.932,621.5600000000001,15.129000000000001,144.78854,0.708,0.9129999999999999
2021-05-06 19:00:00+02:00,0.0,1584.17,0.0,0.192,0.0,67.944,606.8000000000001,7.667000000000001,147.5552,0.168,0.99
2021-05-06 20:00:00+02:00,0.0,1689.03,0.0,1.32,0.0,67.944,635.5,2.87,150.32186000000002,0.276,0.9239999999999999
2021-05-06 21:00:00+02:00,0.0,1627.29,0.0,0.336,0.0,67.92,637.96,0.082,148.47742,0.516,1.4189999999999998
2021-05-06 22:00:00+02:00,0.0,1562.61,0.0,0.024,0.0,67.944,615.0,0.0,147.5552,1.068,1.5839999999999999
2021-05-06 23:00:00+02:00,0.0,1589.07,0.0,0.024,0.0,68.028,615.0,0.0,149.39964,3.552,2.6069999999999998
2021-05-07 00:00:00+02:00,3.68,1473.43,0.0,0.024,0.0,68.028,592.0400000000001,0.0,145.71076,12.924,2.7169999999999996
2021-05-07 01:00:00+02:00,0.0,1159.34,0.0,0.024,0.0,68.052,533.0,0.0,135.56634,20.628,3.388
2021-05-07 02:00:00+02:00,0.0,1075.06,0.0,0.024,0.0,68.06400000000001,505.12000000000006,0.0,137.41078000000002,21.996000000000002,3.5639999999999996
2021-05-07 03:00:00+02:00,0.0,1124.55,0.0,0.024,0.0,68.052,461.66,0.0,136.48856,13.248000000000001,4.465999999999999
2021-05-07 04:00:00+02:00,0.0,1274.98,0.0,0.024,0.0,68.052,517.4200000000001,0.0,136.48856,6.66,5.709
2021-05-07 05:00:00+02:00,0.0,1479.31,0.0,0.024,0.0,68.04,614.1800000000001,0.0,138.333,6.252,6.875
2021-05-07 06:00:00+02:00,0.0,1562.12,0.0,0.024,0.07200000000000001,68.052,621.5600000000001,1.435,138.333,4.14,6.765
2021-05-07 07:00:00+02:00,0.0,1583.68,0.0,1.272,0.07200000000000001,68.06400000000001,628.12,11.398,144.78854,2.844,5.236
2021-05-07 08:00:00+02:00,0.0,1623.37,28.587,1.6560000000000001,0.07200000000000001,68.07600000000001,621.5600000000001,33.579,143.86632,3.024,4.015
2021-05-07 09:00:00+02:00,0.0,1552.32,0.0,0.912,0.07200000000000001,68.1,613.36,66.01,143.86632,1.452,4.004
2021-05-07 10:00:00+02:00,0.0,1653.75,30.785999999999998,0.216,0.07200000000000001,68.06400000000001,613.36,92.291,142.94410000000002,2.328,3.707
2021-05-07 11:00:00+02:00,0.0,1463.6299999999999,0.0,0.024,0.07200000000000001,68.06400000000001,613.36,110.372,142.94410000000002,2.568,2.332
2021-05-07 12:00:00+02:00,0.0,1201.48,0.0,1.704,0.0,68.06400000000001,604.34,122.098,143.86632,3.0,2.1559999999999997
2021-05-07 13:00:00+02:00,0.0,1089.76,0.0,2.016,0.0,68.07600000000001,578.9200000000001,130.954,144.78854,3.864,2.068
2021-05-07 14:00:00+02:00,0.0,882.0,0.0,0.624,0.0,68.028,601.88,129.191,143.86632,1.476,2.7609999999999997
2021-05-07 15:00:00+02:00,0.0,825.16,0.0,0.024,0.0,68.004,586.3000000000001,121.36,142.02188,1.764,2.9589999999999996
2021-05-07 16:00:00+02:00,0.0,802.62,0.0,0.024,0.0,67.98,561.7,105.985,141.09966,1.956,2.981
2021-05-07 17:00:00+02:00,0.0,1091.23,0.0,0.024,0.0,67.968,593.6800000000001,83.599,144.78854,2.208,2.4749999999999996
2021-05-07 18:00:00+02:00,0.0,1295.56,0.0,0.024,0.0,67.956,627.3000000000001,54.940000000000005,145.71076,2.2560000000000002,1.8039999999999998
2021-05-07 19:00:00+02:00,0.0,1355.83,0.0,0.096,0.0,67.968,631.4000000000001,24.436,146.63298,3.912,0.9019999999999999
2021-05-07 20:00:00+02:00,0.0,1468.04,0.0,0.84,0.0,67.98,625.6600000000001,5.289000000000001,147.5552,3.612,0.38499999999999995
2021-05-07 21:00:00+02:00,0.0,1402.3799999999999,0.0,0.024,0.0,68.016,624.0200000000001,0.082,146.63298,3.096,0.7809999999999999
2021-05-07 22:00:00+02:00,0.0,1387.68,0.0,0.024,0.0,68.04,625.6600000000001,0.0,146.63298,1.452,0.726
2021-05-07 23:00:00+02:00,0.0,1380.82,0.0,0.024,0.0,68.04,623.2,0.0,148.47742,1.104,0.484
2021-05-08 00:00:00+02:00,0.0,918.26,0.0,0.024,0.0,68.07600000000001,599.4200000000001,0.0,154.01074,1.008,0.704
2021-05-08 01:00:00+02:00,0.0,770.28,0.0,0.024,0.0,67.404,575.6400000000001,0.0,153.08852000000002,0.516,1.771
2021-05-08 02:00:00+02:00,0.0,756.56,0.0,0.024,0.0,67.98,498.56000000000006,0.0,156.7774,1.188,4.3999999999999995
2021-05-08 03:00:00+02:00,0.0,534.1,0.0,0.024,0.07200000000000001,68.028,529.72,0.0,154.93296,3.156,7.446999999999999
2021-05-08 04:00:00+02:00,0.0,519.4,0.0,0.024,0.07200000000000001,68.016,528.9000000000001,0.0,150.32186000000002,3.696,9.251
2021-05-08 05:00:00+02:00,0.0,556.15,0.0,0.024,0.07200000000000001,67.968,564.1600000000001,0.0,146.63298,4.488,10.109
2021-05-08 06:00:00+02:00,0.0,555.66,0.0,0.024,0.07200000000000001,67.932,595.32,3.2800000000000002,139.25522,8.004,11.33
2021-05-08 07:00:00+02:00,0.0,526.75,0.0,0.024,0.07200000000000001,67.848,614.1800000000001,12.423,145.71076,13.992,10.626
2021-05-08 08:00:00+02:00,0.0,477.75,0.0,0.024,0.07200000000000001,67.8,630.58,17.384,146.63298,17.772000000000002,8.151
2021-05-08 09:00:00+02:00,0.0,470.4,0.0,0.024,0.0,67.8,608.44,27.962,142.94410000000002,16.5,7.611999999999999
2021-05-08 10:00:00+02:00,0.0,554.68,0.0,0.024,0.0,67.8,624.84,41.451,148.47742,21.108,7.821
2021-05-08 11:00:00+02:00,0.0,480.69,0.0,0.024,0.0,67.752,610.08,44.239000000000004,146.63298,23.664,11.065999999999999
2021-05-08 12:00:00+02:00,0.0,460.59999999999997,0.0,0.024,0.0,67.608,610.9000000000001,43.337,148.47742,24.588,12.495999999999999
2021-05-08 13:00:00+02:00,0.0,456.19,0.0,0.024,0.0,67.62,582.2,42.599000000000004,147.5552,24.192,13.53
2021-05-08 14:00:00+02:00,0.0,405.71999999999997,0.0,0.552,0.0,67.584,551.86,49.118,149.39964,24.036,14.905
2021-05-08 15:00:00+02:00,0.0,371.90999999999997,0.0,1.344,0.0,67.5,443.62000000000006,63.837,149.39964,23.808,15.994
2021-05-08 16:00:00+02:00,0.0,437.08,0.0,0.24,0.0,67.392,410.00000000000006,69.577,148.47742,22.776,13.408999999999999
2021-05-08 17:00:00+02:00,0.0,438.06,0.0,0.024,0.0,67.248,439.52000000000004,54.407000000000004,148.47742,24.396,13.793999999999999
2021-05-08 18:00:00+02:00,0.0,422.38,0.0,0.024,0.0,67.152,536.2800000000001,35.793,142.94410000000002,25.008,13.133999999999999
2021-05-08 19:00:00+02:00,0.0,519.89,0.0,0.024,0.0,67.128,551.0400000000001,13.899000000000001,137.41078000000002,24.252,10.802
