,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Other renewable,Solar,Waste,Wind Onshore
2021-10-01 08:15:00+02:00,148.0,818.0,0.0,0.0,0.0,1666.0,2396.0,568.0,22.0,0.0,60.0,100.0,336.0
2021-10-01 08:30:00+02:00,148.0,815.0,0.0,0.0,0.0,1674.0,2395.0,530.0,22.0,0.0,80.0,100.0,320.0
2021-10-01 08:45:00+02:00,148.0,820.0,0.0,0.0,0.0,1682.0,2410.0,534.0,22.0,0.0,100.0,100.0,292.0
2021-10-01 09:00:00+02:00,148.0,496.0,0.0,0.0,0.0,1506.0,2525.0,550.0,22.0,0.0,128.0,100.0,252.0
2021-10-01 09:15:00+02:00,148.0,386.0,0.0,0.0,0.0,1574.0,2504.0,502.0,22.0,0.0,156.0,100.0,220.0
2021-10-01 09:30:00+02:00,148.0,390.0,0.0,0.0,0.0,1534.0,2528.0,468.0,22.0,0.0,180.0,100.0,196.0
2021-10-01 09:45:00+02:00,148.0,389.0,0.0,0.0,0.0,1456.0,2522.0,466.0,22.0,0.0,204.0,100.0,196.0
2021-10-01 10:00:00+02:00,148.0,401.0,0.0,0.0,0.0,1405.0,2616.0,436.0,22.0,0.0,232.0,100.0,204.0
2021-10-01 10:15:00+02:00,148.0,398.0,0.0,0.0,0.0,1397.0,2594.0,376.0,22.0,0.0,256.0,100.0,224.0
2021-10-01 10:30:00+02:00,148.0,406.0,0.0,0.0,0.0,1377.0,2626.0,377.0,22.0,0.0,280.0,100.0,256.0
2021-10-01 10:45:00+02:00,148.0,554.0,0.0,0.0,0.0,1358.0,2585.0,366.0,22.0,0.0,296.0,100.0,300.0
2021-10-01 11:00:00+02:00,148.0,724.0,0.0,0.0,0.0,1216.0,2633.0,399.0,22.0,0.0,320.0,100.0,360.0
2021-10-01 11:15:00+02:00,148.0,734.0,0.0,0.0,0.0,1244.0,2601.0,371.0,22.0,0.0,340.0,100.0,440.0
2021-10-01 11:30:00+02:00,148.0,739.0,0.0,0.0,0.0,1227.0,2608.0,336.0,22.0,0.0,356.0,100.0,512.0
2021-10-01 11:45:00+02:00,148.0,741.0,0.0,0.0,0.0,1202.0,2615.0,325.0,22.0,0.0,368.0,100.0,628.0
2021-10-01 12:00:00+02:00,148.0,754.0,0.0,0.0,0.0,1146.0,2568.0,296.0,22.0,0.0,380.0,100.0,764.0
2021-10-01 12:15:00+02:00,148.0,768.0,0.0,0.0,0.0,1092.0,2560.0,270.0,22.0,0.0,396.0,100.0,848.0
2021-10-01 12:30:00+02:00,148.0,787.0,0.0,0.0,0.0,1026.0,2509.0,276.0,22.0,0.0,404.0,100.0,948.0
2021-10-01 12:45:00+02:00,148.0,786.0,0.0,0.0,0.0,951.0,2509.0,272.0,22.0,0.0,400.0,100.0,988.0
2021-10-01 13:00:00+02:00,148.0,891.0,0.0,0.0,0.0,0.0,2794.0,178.0,22.0,0.0,404.0,100.0,968.0
2021-10-01 13:15:00+02:00,148.0,921.0,0.0,0.0,0.0,0.0,2832.0,165.0,22.0,0.0,408.0,100.0,972.0
2021-10-01 13:30:00+02:00,148.0,908.0,0.0,0.0,0.0,0.0,2796.0,165.0,22.0,0.0,404.0,100.0,1008.0
2021-10-01 13:45:00+02:00,148.0,911.0,0.0,0.0,0.0,0.0,2807.0,164.0,22.0,0.0,392.0,100.0,1052.0
2021-10-01 14:00:00+02:00,148.0,867.0,0.0,0.0,0.0,0.0,2984.0,178.0,22.0,0.0,384.0,100.0,1076.0
2021-10-01 14:15:00+02:00,148.0,615.0,0.0,0.0,0.0,0.0,3016.0,179.0,22.0,0.0,376.0,100.0,1104.0
2021-10-01 14:30:00+02:00,148.0,592.0,0.0,0.0,0.0,0.0,3011.0,183.0,22.0,0.0,364.0,100.0,1116.0
2021-10-01 14:45:00+02:00,148.0,650.0,0.0,0.0,0.0,0.0,2987.0,202.0,22.0,0.0,344.0,100.0,1148.0
2021-10-01 15:00:00+02:00,148.0,466.0,0.0,0.0,0.0,0.0,2952.0,292.0,22.0,0.0,324.0,100.0,1172.0
2021-10-01 15:15:00+02:00,148.0,258.0,0.0,0.0,0.0,0.0,2955.0,331.0,22.0,0.0,308.0,100.0,1212.0
2021-10-01 15:30:00+02:00,148.0,114.0,0.0,0.0,0.0,0.0,2992.0,435.0,22.0,0.0,284.0,100.0,1232.0
2021-10-01 15:45:00+02:00,148.0,118.0,0.0,0.0,0.0,0.0,2989.0,424.0,22.0,0.0,260.0,100.0,1256.0
2021-10-01 16:00:00+02:00,148.0,152.0,0.0,0.0,0.0,0.0,2880.0,240.0,22.0,0.0,232.0,100.0,1268.0
2021-10-01 16:15:00+02:00,148.0,158.0,0.0,0.0,0.0,0.0,2882.0,235.0,22.0,0.0,204.0,100.0,1268.0
2021-10-01 16:30:00+02:00,148.0,156.0,0.0,0.0,0.0,0.0,2840.0,297.0,22.0,0.0,180.0,100.0,1272.0
2021-10-01 16:45:00+02:00,148.0,158.0,0.0,0.0,0.0,0.0,2887.0,332.0,22.0,0.0,152.0,100.0,1244.0
2021-10-01 17:00:00+02:00,148.0,148.0,0.0,0.0,0.0,47.0,2749.0,243.0,22.0,0.0,124.0,100.0,1236.0
2021-10-01 17:15:00+02:00,148.0,148.0,0.0,0.0,0.0,48.0,2796.0,321.0,22.0,0.0,96.0,100.0,1212.0
2021-10-01 17:30:00+02:00,148.0,151.0,0.0,0.0,0.0,91.0,2786.0,375.0,22.0,0.0,72.0,100.0,1212.0
2021-10-01 17:45:00+02:00,148.0,145.0,0.0,0.0,0.0,518.0,2663.0,397.0,22.0,0.0,48.0,100.0,1240.0
2021-10-01 18:00:00+02:00,148.0,124.0,0.0,0.0,0.0,1932.0,2260.0,455.0,22.0,0.0,36.0,100.0,1292.0
2021-10-01 18:15:00+02:00,148.0,123.0,0.0,0.0,0.0,2064.0,2273.0,527.0,22.0,0.0,28.0,100.0,1344.0
2021-10-01 18:30:00+02:00,148.0,124.0,0.0,0.0,0.0,2068.0,2261.0,459.0,22.0,0.0,8.0,100.0,1392.0
2021-10-01 18:45:00+02:00,148.0,121.0,0.0,0.0,0.0,2097.0,2202.0,583.0,22.0,0.0,0.0,100.0,1460.0
2021-10-01 19:00:00+02:00,148.0,116.0,0.0,0.0,0.0,2495.0,2123.0,552.0,22.0,0.0,0.0,100.0,1560.0
2021-10-01 19:15:00+02:00,148.0,116.0,0.0,0.0,0.0,2477.0,2119.0,608.0,22.0,0.0,0.0,100.0,1660.0
2021-10-01 19:30:00+02:00,152.0,117.0,0.0,0.0,0.0,2439.0,2136.0,667.0,22.0,0.0,0.0,100.0,1728.0
2021-10-01 19:45:00+02:00,152.0,118.0,0.0,0.0,0.0,2347.0,2143.0,554.0,22.0,0.0,0.0,100.0,1752.0
2021-10-01 20:00:00+02:00,152.0,127.0,0.0,0.0,0.0,1552.0,2281.0,433.0,22.0,0.0,0.0,100.0,1740.0
2021-10-01 20:15:00+02:00,152.0,126.0,0.0,0.0,0.0,1352.0,2266.0,363.0,22.0,0.0,0.0,100.0,1736.0
2021-10-01 20:30:00+02:00,152.0,127.0,0.0,0.0,0.0,1208.0,2271.0,372.0,22.0,0.0,0.0,100.0,1748.0
2021-10-01 20:45:00+02:00,152.0,130.0,0.0,0.0,0.0,861.0,2312.0,366.0,22.0,0.0,0.0,100.0,1768.0
2021-10-01 21:00:00+02:00,152.0,131.0,0.0,0.0,0.0,0.0,2395.0,330.0,22.0,0.0,0.0,100.0,1792.0
2021-10-01 21:15:00+02:00,152.0,131.0,0.0,0.0,0.0,0.0,2352.0,274.0,22.0,0.0,0.0,100.0,1832.0
2021-10-01 21:30:00+02:00,152.0,108.0,0.0,0.0,0.0,0.0,2247.0,312.0,22.0,0.0,0.0,100.0,1864.0
2021-10-01 21:45:00+02:00,152.0,88.0,0.0,0.0,0.0,0.0,2178.0,340.0,22.0,0.0,0.0,100.0,1888.0
2021-10-01 22:00:00+02:00,152.0,83.0,0.0,0.0,0.0,0.0,2276.0,336.0,22.0,0.0,0.0,100.0,1912.0
2021-10-01 22:15:00+02:00,152.0,33.0,0.0,0.0,0.0,0.0,2271.0,273.0,22.0,0.0,0.0,100.0,1912.0
2021-10-01 22:30:00+02:00,152.0,13.0,0.0,0.0,0.0,0.0,2232.0,262.0,22.0,0.0,0.0,100.0,1864.0
2021-10-01 22:45:00+02:00,152.0,13.0,0.0,0.0,0.0,0.0,2194.0,231.0,22.0,0.0,0.0,100.0,1836.0
2021-10-01 23:00:00+02:00,152.0,15.0,0.0,0.0,0.0,0.0,2483.0,273.0,22.0,0.0,0.0,100.0,1808.0
2021-10-01 23:15:00+02:00,148.0,15.0,0.0,0.0,0.0,0.0,2432.0,251.0,22.0,0.0,0.0,100.0,1784.0
2021-10-01 23:30:00+02:00,148.0,15.0,0.0,0.0,0.0,0.0,2435.0,242.0,22.0,0.0,0.0,100.0,1804.0
2021-10-01 23:45:00+02:00,148.0,15.0,0.0,0.0,0.0,0.0,2416.0,192.0,22.0,0.0,0.0,100.0,1800.0
2021-10-02 00:00:00+02:00,160.0,15.0,0.0,0.0,0.0,0.0,2446.0,185.0,22.0,0.0,0.0,100.0,1788.0
2021-10-02 00:15:00+02:00,160.0,15.0,0.0,0.0,0.0,0.0,2398.0,200.0,22.0,0.0,0.0,100.0,1760.0
2021-10-02 00:30:00+02:00,160.0,14.0,0.0,0.0,0.0,0.0,2342.0,218.0,22.0,0.0,0.0,100.0,1784.0
2021-10-02 00:45:00+02:00,160.0,14.0,0.0,0.0,0.0,0.0,2302.0,164.0,22.0,0.0,0.0,100.0,1776.0
2021-10-02 01:00:00+02:00,160.0,12.0,0.0,0.0,0.0,0.0,2403.0,128.0,22.0,0.0,0.0,100.0,1716.0
2021-10-02 01:15:00+02:00,160.0,13.0,0.0,0.0,0.0,0.0,2398.0,131.0,22.0,0.0,0.0,100.0,1692.0
2021-10-02 01:30:00+02:00,160.0,12.0,0.0,0.0,0.0,0.0,2356.0,129.0,22.0,0.0,0.0,100.0,1680.0
2021-10-02 01:45:00+02:00,160.0,12.0,0.0,0.0,0.0,0.0,2318.0,121.0,22.0,0.0,0.0,100.0,1688.0
2021-10-02 02:00:00+02:00,160.0,13.0,0.0,0.0,0.0,0.0,2506.0,154.0,22.0,0.0,0.0,100.0,1688.0
2021-10-02 02:15:00+02:00,156.0,13.0,0.0,0.0,0.0,0.0,2430.0,144.0,22.0,0.0,0.0,100.0,1708.0
2021-10-02 02:30:00+02:00,156.0,13.0,0.0,0.0,0.0,0.0,2410.0,144.0,22.0,0.0,0.0,100.0,1720.0
2021-10-02 02:45:00+02:00,156.0,13.0,0.0,0.0,0.0,0.0,2390.0,133.0,22.0,0.0,0.0,100.0,1720.0
2021-10-02 03:00:00+02:00,156.0,13.0,0.0,0.0,0.0,0.0,2415.0,136.0,22.0,0.0,0.0,100.0,1700.0
2021-10-02 03:15:00+02:00,156.0,12.0,0.0,0.0,0.0,0.0,2409.0,130.0,22.0,0.0,0.0,100.0,1680.0
2021-10-02 03:30:00+02:00,156.0,13.0,0.0,0.0,0.0,0.0,2434.0,131.0,22.0,0.0,0.0,100.0,1668.0
2021-10-02 03:45:00+02:00,156.0,13.0,0.0,0.0,0.0,0.0,2424.0,128.0,22.0,0.0,0.0,100.0,1680.0
2021-10-02 04:00:00+02:00,156.0,12.0,0.0,0.0,0.0,0.0,2228.0,161.0,22.0,0.0,0.0,100.0,1704.0
2021-10-02 04:15:00+02:00,156.0,13.0,0.0,0.0,0.0,0.0,2264.0,179.0,22.0,0.0,0.0,100.0,1708.0
2021-10-02 04:30:00+02:00,156.0,96.0,0.0,0.0,0.0,0.0,2276.0,201.0,22.0,0.0,0.0,100.0,1744.0
2021-10-02 04:45:00+02:00,156.0,140.0,0.0,0.0,0.0,0.0,2242.0,202.0,22.0,0.0,0.0,100.0,1776.0
2021-10-02 05:00:00+02:00,156.0,166.0,0.0,0.0,0.0,0.0,2126.0,290.0,22.0,0.0,0.0,100.0,1780.0
2021-10-02 05:15:00+02:00,160.0,233.0,0.0,0.0,0.0,0.0,2106.0,259.0,22.0,0.0,0.0,100.0,1784.0
2021-10-02 05:30:00+02:00,160.0,308.0,0.0,0.0,0.0,0.0,2129.0,254.0,22.0,0.0,0.0,100.0,1800.0
2021-10-02 05:45:00+02:00,160.0,442.0,0.0,0.0,0.0,0.0,2099.0,201.0,22.0,0.0,0.0,100.0,1812.0
2021-10-02 06:00:00+02:00,160.0,410.0,0.0,0.0,0.0,0.0,1999.0,219.0,22.0,0.0,0.0,100.0,1788.0
2021-10-02 06:15:00+02:00,160.0,418.0,0.0,0.0,0.0,0.0,2086.0,186.0,22.0,0.0,0.0,100.0,1816.0
2021-10-02 06:30:00+02:00,160.0,424.0,0.0,0.0,0.0,0.0,2166.0,169.0,22.0,0.0,0.0,100.0,1860.0
2021-10-02 06:45:00+02:00,160.0,427.0,0.0,0.0,0.0,0.0,2227.0,228.0,22.0,0.0,0.0,100.0,1844.0
2021-10-02 07:00:00+02:00,160.0,396.0,0.0,0.0,0.0,3.0,2080.0,399.0,22.0,0.0,12.0,100.0,1844.0
2021-10-02 07:15:00+02:00,160.0,398.0,0.0,0.0,0.0,33.0,2107.0,408.0,22.0,0.0,20.0,100.0,1820.0
2021-10-02 07:30:00+02:00,160.0,400.0,0.0,0.0,0.0,38.0,2113.0,418.0,22.0,0.0,24.0,100.0,1736.0
2021-10-02 07:45:00+02:00,160.0,414.0,0.0,0.0,0.0,56.0,2187.0,446.0,22.0,0.0,32.0,100.0,1688.0
2021-10-02 08:00:00+02:00,160.0,414.0,0.0,0.0,0.0,73.0,2175.0,486.0,22.0,0.0,40.0,100.0,1644.0
2021-10-02 08:15:00+02:00,160.0,415.0,0.0,0.0,0.0,130.0,2192.0,489.0,22.0,0.0,52.0,100.0,1568.0
2021-10-02 08:30:00+02:00,160.0,418.0,0.0,0.0,0.0,172.0,2206.0,509.0,22.0,0.0,72.0,100.0,1480.0
2021-10-02 08:45:00+02:00,160.0,415.0,0.0,0.0,0.0,176.0,2199.0,545.0,22.0,0.0,92.0,100.0,1368.0
2021-10-02 09:00:00+02:00,160.0,413.0,0.0,0.0,0.0,149.0,2192.0,585.0,22.0,0.0,120.0,100.0,1308.0
2021-10-02 09:15:00+02:00,160.0,417.0,0.0,0.0,0.0,159.0,2212.0,559.0,22.0,0.0,148.0,100.0,1260.0
2021-10-02 09:30:00+02:00,160.0,424.0,0.0,0.0,0.0,158.0,2256.0,545.0,22.0,0.0,172.0,100.0,1220.0
2021-10-02 09:45:00+02:00,160.0,424.0,0.0,0.0,0.0,120.0,2260.0,541.0,22.0,0.0,200.0,100.0,1232.0
2021-10-02 10:00:00+02:00,160.0,429.0,0.0,0.0,0.0,0.0,2627.0,293.0,22.0,0.0,232.0,100.0,1264.0
2021-10-02 10:15:00+02:00,160.0,421.0,0.0,0.0,0.0,0.0,2561.0,212.0,22.0,0.0,260.0,100.0,1264.0
2021-10-02 10:30:00+02:00,160.0,423.0,0.0,0.0,0.0,0.0,2548.0,192.0,22.0,0.0,284.0,100.0,1280.0
2021-10-02 10:45:00+02:00,160.0,416.0,0.0,0.0,0.0,0.0,2504.0,193.0,22.0,0.0,304.0,100.0,1268.0
2021-10-02 11:00:00+02:00,160.0,292.0,0.0,0.0,0.0,0.0,2592.0,205.0,22.0,0.0,328.0,100.0,1188.0
2021-10-02 11:15:00+02:00,160.0,168.0,0.0,0.0,0.0,0.0,2593.0,255.0,22.0,0.0,352.0,100.0,1160.0
2021-10-02 11:30:00+02:00,160.0,164.0,0.0,0.0,0.0,0.0,2528.0,294.0,22.0,0.0,372.0,100.0,1188.0
2021-10-02 11:45:00+02:00,160.0,244.0,0.0,0.0,0.0,0.0,2474.0,267.0,22.0,0.0,384.0,100.0,1156.0
2021-10-02 12:00:00+02:00,160.0,180.0,0.0,0.0,0.0,0.0,2630.0,260.0,22.0,0.0,400.0,100.0,1092.0
2021-10-02 12:15:00+02:00,160.0,114.0,0.0,0.0,0.0,0.0,2563.0,224.0,22.0,0.0,416.0,100.0,1152.0
2021-10-02 12:30:00+02:00,160.0,14.0,0.0,0.0,0.0,0.0,2555.0,208.0,22.0,0.0,424.0,100.0,1148.0
2021-10-02 12:45:00+02:00,160.0,14.0,0.0,0.0,0.0,0.0,2577.0,206.0,22.0,0.0,420.0,100.0,1132.0
2021-10-02 13:00:00+02:00,160.0,14.0,0.0,0.0,0.0,0.0,2647.0,238.0,22.0,0.0,420.0,100.0,1140.0
2021-10-02 13:15:00+02:00,160.0,14.0,0.0,0.0,0.0,0.0,2621.0,201.0,22.0,0.0,424.0,100.0,1168.0
2021-10-02 13:30:00+02:00,160.0,14.0,0.0,0.0,0.0,0.0,2636.0,212.0,22.0,0.0,420.0,100.0,1172.0
2021-10-02 13:45:00+02:00,156.0,14.0,0.0,0.0,0.0,0.0,2633.0,238.0,22.0,0.0,408.0,100.0,1168.0
2021-10-02 14:00:00+02:00,160.0,14.0,0.0,0.0,0.0,0.0,2613.0,186.0,22.0,0.0,396.0,100.0,1152.0
2021-10-02 14:15:00+02:00,160.0,14.0,0.0,0.0,0.0,0.0,2672.0,153.0,22.0,0.0,388.0,100.0,1112.0
2021-10-02 14:30:00+02:00,160.0,14.0,0.0,0.0,0.0,0.0,2694.0,151.0,22.0,0.0,376.0,100.0,1084.0
2021-10-02 14:45:00+02:00,160.0,15.0,0.0,0.0,0.0,0.0,2730.0,148.0,22.0,0.0,352.0,100.0,1088.0
2021-10-02 15:00:00+02:00,160.0,15.0,0.0,0.0,0.0,0.0,2740.0,100.0,22.0,0.0,332.0,100.0,1096.0
2021-10-02 15:15:00+02:00,160.0,16.0,0.0,0.0,0.0,0.0,2764.0,110.0,22.0,0.0,316.0,100.0,1108.0
2021-10-02 15:30:00+02:00,160.0,16.0,0.0,0.0,0.0,0.0,2770.0,152.0,22.0,0.0,292.0,100.0,1136.0
2021-10-02 15:45:00+02:00,160.0,15.0,0.0,0.0,0.0,0.0,2786.0,167.0,22.0,0.0,264.0,100.0,1176.0
2021-10-02 16:00:00+02:00,160.0,16.0,0.0,0.0,0.0,0.0,2801.0,243.0,22.0,0.0,232.0,100.0,1200.0
2021-10-02 16:15:00+02:00,160.0,16.0,0.0,0.0,0.0,0.0,2827.0,251.0,22.0,0.0,208.0,100.0,1204.0
2021-10-02 16:30:00+02:00,160.0,15.0,0.0,0.0,0.0,0.0,2793.0,265.0,22.0,0.0,180.0,100.0,1200.0
2021-10-02 16:45:00+02:00,160.0,15.0,0.0,0.0,0.0,0.0,2843.0,267.0,22.0,0.0,152.0,100.0,1164.0
2021-10-02 17:00:00+02:00,160.0,15.0,0.0,0.0,0.0,0.0,2837.0,276.0,22.0,0.0,124.0,100.0,1120.0
2021-10-02 17:15:00+02:00,160.0,14.0,0.0,0.0,0.0,0.0,2862.0,281.0,22.0,0.0,96.0,100.0,1132.0
2021-10-02 17:30:00+02:00,160.0,14.0,0.0,0.0,0.0,0.0,2857.0,282.0,22.0,0.0,68.0,100.0,1204.0
2021-10-02 17:45:00+02:00,160.0,14.0,0.0,0.0,0.0,0.0,2840.0,305.0,22.0,0.0,48.0,100.0,1244.0
2021-10-02 18:00:00+02:00,160.0,14.0,0.0,0.0,0.0,0.0,2734.0,322.0,22.0,0.0,32.0,100.0,1268.0
2021-10-02 18:15:00+02:00,160.0,14.0,0.0,0.0,0.0,0.0,2712.0,264.0,22.0,0.0,28.0,100.0,1340.0
2021-10-02 18:30:00+02:00,160.0,13.0,0.0,0.0,0.0,0.0,2681.0,268.0,22.0,0.0,4.0,100.0,1396.0
2021-10-02 18:45:00+02:00,160.0,13.0,0.0,0.0,0.0,0.0,2596.0,293.0,22.0,0.0,0.0,100.0,1508.0
2021-10-02 19:00:00+02:00,160.0,13.0,0.0,0.0,0.0,0.0,2514.0,381.0,22.0,0.0,0.0,100.0,1536.0
2021-10-02 19:15:00+02:00,160.0,12.0,0.0,0.0,0.0,0.0,2446.0,311.0,22.0,0.0,0.0,100.0,1620.0
2021-10-02 19:30:00+02:00,160.0,12.0,0.0,0.0,0.0,0.0,2494.0,290.0,22.0,0.0,0.0,100.0,1656.0
2021-10-02 19:45:00+02:00,160.0,13.0,0.0,0.0,0.0,0.0,2538.0,270.0,22.0,0.0,0.0,100.0,1740.0
2021-10-02 20:00:00+02:00,160.0,13.0,0.0,0.0,0.0,0.0,2649.0,242.0,22.0,0.0,0.0,100.0,1836.0
2021-10-02 20:15:00+02:00,160.0,13.0,0.0,0.0,0.0,0.0,2606.0,212.0,22.0,0.0,0.0,100.0,1832.0
2021-10-02 20:30:00+02:00,160.0,14.0,0.0,0.0,0.0,0.0,2613.0,204.0,22.0,0.0,0.0,100.0,1828.0
2021-10-02 20:45:00+02:00,160.0,13.0,0.0,0.0,0.0,0.0,2648.0,220.0,22.0,0.0,0.0,100.0,1816.0
2021-10-02 21:00:00+02:00,160.0,14.0,0.0,0.0,0.0,0.0,2633.0,232.0,22.0,0.0,0.0,100.0,1792.0
2021-10-02 21:15:00+02:00,160.0,13.0,0.0,0.0,0.0,0.0,2526.0,273.0,22.0,0.0,0.0,100.0,1772.0
2021-10-02 21:30:00+02:00,160.0,13.0,0.0,0.0,0.0,0.0,2453.0,239.0,22.0,0.0,0.0,100.0,1768.0
2021-10-02 21:45:00+02:00,160.0,14.0,0.0,0.0,0.0,0.0,2480.0,241.0,22.0,0.0,0.0,100.0,1788.0
2021-10-02 22:00:00+02:00,160.0,14.0,0.0,0.0,0.0,0.0,2449.0,228.0,22.0,0.0,0.0,100.0,1860.0
2021-10-02 22:15:00+02:00,160.0,13.0,0.0,0.0,0.0,0.0,2352.0,228.0,22.0,0.0,0.0,100.0,1920.0
2021-10-02 22:30:00+02:00,160.0,13.0,0.0,0.0,0.0,0.0,2336.0,241.0,22.0,0.0,0.0,100.0,1900.0
2021-10-02 22:45:00+02:00,160.0,13.0,0.0,0.0,0.0,0.0,2312.0,222.0,22.0,0.0,0.0,100.0,2012.0
2021-10-02 23:00:00+02:00,160.0,14.0,0.0,0.0,0.0,0.0,2460.0,264.0,22.0,0.0,0.0,100.0,1976.0
2021-10-02 23:15:00+02:00,160.0,13.0,0.0,0.0,0.0,0.0,2400.0,224.0,22.0,0.0,0.0,100.0,1940.0
2021-10-02 23:30:00+02:00,160.0,13.0,0.0,0.0,0.0,0.0,2293.0,191.0,22.0,0.0,0.0,100.0,1952.0
2021-10-02 23:45:00+02:00,160.0,13.0,0.0,0.0,0.0,0.0,2244.0,194.0,22.0,0.0,0.0,100.0,1900.0
2021-10-03 00:00:00+02:00,160.0,13.0,0.0,0.0,0.0,0.0,2436.0,345.0,22.0,0.0,0.0,100.0,1768.0
2021-10-03 00:15:00+02:00,160.0,13.0,0.0,0.0,0.0,0.0,2354.0,381.0,22.0,0.0,0.0,100.0,1876.0
