,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Solar,Wind Onshore
2021-10-21 16:00:00+02:00,56.580000000000005,3524.36,35.769999999999996,661.99,7443.960000000001,161.993,6.912,3.864,0.0,14.924000000000001,54.428
2021-10-21 17:00:00+02:00,56.580000000000005,3510.42,35.769999999999996,665.91,7594.84,161.993,6.912,3.864,0.0,5.494000000000001,58.090999999999994
2021-10-21 18:00:00+02:00,57.04,3770.36,36.26,686.98,8285.28,161.26,11.808,3.696,0.912,0.082,57.892999999999994
2021-10-21 19:00:00+02:00,56.35,3817.1000000000004,36.26,689.43,8242.640000000001,161.26,13.8,3.984,1.032,0.0,57.815999999999995
2021-10-21 20:00:00+02:00,56.120000000000005,3765.4400000000005,37.24,678.16,7392.3,162.726,10.56,4.008,0.12,0.0,59.190999999999995
2021-10-21 21:00:00+02:00,56.120000000000005,3496.4800000000005,38.22,673.26,6542.780000000001,161.993,5.256,3.12,0.0,0.0,59.983
2021-10-21 22:00:00+02:00,56.120000000000005,3096.32,38.71,672.28,6042.580000000001,162.726,0.0,3.048,0.0,0.0,59.267999999999994
2021-10-21 23:00:00+02:00,56.580000000000005,2573.1600000000003,38.71,655.13,5730.9800000000005,162.726,0.0,3.024,0.0,0.0,60.687
2021-10-22 00:00:00+02:00,54.28,2378.0,39.69,651.6999999999999,5504.660000000001,162.726,0.0,2.904,0.0,0.0,61.138
2021-10-22 01:00:00+02:00,53.13,2193.5,38.71,650.72,5503.02,162.726,0.0,2.928,0.0,0.0,61.269999999999996
2021-10-22 02:00:00+02:00,53.36,2171.36,38.22,648.76,5506.3,162.726,0.0,2.928,0.0,0.0,62.12799999999999
2021-10-22 03:00:00+02:00,53.59,2189.4,38.22,649.25,5571.900000000001,162.726,0.0,2.928,0.0,0.0,61.214999999999996
2021-10-22 04:00:00+02:00,55.2,2273.86,38.71,652.68,5678.5,162.726,0.0,2.928,0.0,0.0,60.510999999999996
2021-10-22 05:00:00+02:00,56.580000000000005,2500.1800000000003,39.69,644.35,5749.02,163.459,0.0,3.048,0.0,0.0,59.653
2021-10-22 06:00:00+02:00,56.580000000000005,3498.1200000000003,39.69,671.79,6915.06,162.726,0.0,3.144,0.0,0.0,58.927
2021-10-22 07:00:00+02:00,56.120000000000005,3832.6800000000003,40.18,780.08,7710.460000000001,163.459,5.784,3.384,0.0,1.8860000000000001,58.464999999999996
2021-10-22 08:00:00+02:00,56.120000000000005,3872.86,41.16,818.79,7911.360000000001,163.459,6.5040000000000004,3.672,0.912,10.947000000000001,58.123999999999995
2021-10-22 09:00:00+02:00,56.580000000000005,3753.1400000000003,39.69,747.74,7667.820000000001,164.192,2.544,3.864,1.032,30.75,59.686
2021-10-22 10:00:00+02:00,56.120000000000005,3533.38,38.22,644.35,6815.84,164.92499999999998,0.168,3.7920000000000003,0.12,52.808,61.501
2021-10-22 11:00:00+02:00,56.580000000000005,3331.6600000000003,37.24,638.47,6150.000000000001,164.192,0.384,3.84,0.0,62.853,62.699999999999996
2021-10-22 12:00:00+02:00,57.04,2974.1400000000003,35.769999999999996,640.43,5914.660000000001,164.192,6.432,3.552,0.0,70.848,63.382
2021-10-22 13:00:00+02:00,56.580000000000005,2960.2000000000003,38.22,644.84,6004.040000000001,164.192,6.888,3.528,0.0,65.641,63.876999999999995
2021-10-22 14:00:00+02:00,56.81,3075.0000000000005,38.22,643.37,6068.000000000001,164.192,4.5600000000000005,3.456,0.0,52.89,64.24
2021-10-22 15:00:00+02:00,56.35,3462.0400000000004,37.24,640.43,6181.160000000001,164.192,0.384,3.432,0.0,33.661,64.383
2021-10-22 16:00:00+02:00,56.580000000000005,3530.1000000000004,37.24,651.21,6517.360000000001,163.459,0.0,3.384,0.0,16.687,63.525
2021-10-22 17:00:00+02:00,56.120000000000005,3730.1800000000003,36.26,660.52,7512.84,164.192,1.488,3.384,0.0,3.362,59.818
2021-10-22 18:00:00+02:00,56.580000000000005,3716.2400000000002,35.28,668.85,7958.1,164.192,19.416,4.344,0.912,0.041,59.488
2021-10-22 19:00:00+02:00,56.120000000000005,3736.7400000000002,35.28,668.85,7681.76,164.92499999999998,16.368000000000002,4.32,1.032,0.0,59.312
2021-10-22 20:00:00+02:00,56.35,3794.9600000000005,35.769999999999996,664.93,7209.4400000000005,164.192,10.8,4.2,0.12,0.0,58.608
2021-10-22 21:00:00+02:00,56.35,3611.28,35.769999999999996,645.33,6691.200000000001,164.192,4.416,4.08,0.0,0.0,57.815999999999995
2021-10-22 22:00:00+02:00,56.120000000000005,3515.34,36.26,650.72,5895.8,164.192,0.216,3.048,0.0,0.0,55.979
2021-10-22 23:00:00+02:00,55.89,3000.38,36.75,651.6999999999999,5567.8,164.192,0.0,3.048,0.0,0.0,55.858
2021-10-23 00:00:00+02:00,53.82,2980.7000000000003,36.75,658.0699999999999,5429.22,164.92499999999998,0.0,3.048,0.0,0.0,55.836
2021-10-23 01:00:00+02:00,53.59,2655.98,36.75,652.1899999999999,5456.280000000001,164.192,0.0,3.048,0.0,0.0,56.617
2021-10-23 02:00:00+02:00,53.82,2674.02,36.26,651.6999999999999,5252.1,164.192,0.0,3.048,0.0,0.0,54.559999999999995
2021-10-23 03:00:00+02:00,53.36,2704.36,36.75,562.52,5257.84,164.192,0.0,3.048,0.0,0.0,55.681999999999995
2021-10-23 04:00:00+02:00,54.050000000000004,2704.36,36.75,527.73,5491.54,164.92499999999998,0.0,3.048,0.0,0.0,56.166
2021-10-23 05:00:00+02:00,56.580000000000005,2862.6200000000003,37.24,522.83,5669.4800000000005,164.92499999999998,0.0,3.096,0.0,0.0,56.495999999999995
2021-10-23 06:00:00+02:00,56.81,3165.2000000000003,36.75,536.55,5767.88,164.92499999999998,0.0,3.12,0.0,0.0,57.13399999999999
2021-10-23 07:00:00+02:00,56.580000000000005,3442.36,37.24,540.47,5867.1,164.192,0.0,3.3120000000000003,0.0,1.804,56.330999999999996
2021-10-23 08:00:00+02:00,56.81,3615.38,36.75,565.46,6120.4800000000005,164.192,0.0,3.552,0.0,7.011,55.044
2021-10-23 09:00:00+02:00,57.04,3680.1600000000003,35.769999999999996,567.91,6569.02,164.192,0.6960000000000001,3.648,0.0,22.058,53.812
2021-10-23 10:00:00+02:00,57.04,3561.26,35.769999999999996,555.66,6611.660000000001,164.192,0.768,3.672,0.0,37.228,53.096999999999994
2021-10-23 11:00:00+02:00,57.04,3468.6000000000004,35.28,557.13,6792.88,164.192,2.376,3.672,0.0,48.093,52.733999999999995
2021-10-23 12:00:00+02:00,56.580000000000005,3465.32,35.769999999999996,556.64,6822.400000000001,163.459,3.048,3.6,0.0,50.102000000000004,51.523999999999994
2021-10-23 13:00:00+02:00,57.04,3528.4600000000005,35.769999999999996,562.03,6749.42,164.192,1.224,3.6,0.0,45.428000000000004,48.245999999999995
2021-10-23 14:00:00+02:00,56.580000000000005,3441.5400000000004,35.769999999999996,552.72,6913.42,163.459,0.40800000000000003,3.576,0.0,37.638,46.529999999999994
2021-10-23 15:00:00+02:00,55.89,3335.76,37.73,546.84,7196.320000000001,163.459,0.096,3.552,0.0,37.392,43.351
2021-10-23 16:00:00+02:00,55.43,3540.76,36.26,556.64,7826.900000000001,164.192,0.0,3.6,0.0,21.525000000000002,36.013999999999996
2021-10-23 17:00:00+02:00,53.59,3789.2200000000003,35.769999999999996,595.84,8364.820000000002,164.192,1.104,3.552,0.912,5.371,31.526
2021-10-23 18:00:00+02:00,56.35,3927.8,35.28,695.8,8341.04,164.192,12.36,3.696,1.032,0.082,30.316
2021-10-23 19:00:00+02:00,56.35,3855.6400000000003,31.36,680.12,8326.28,164.192,13.872,3.696,1.032,0.0,29.799
2021-10-23 20:00:00+02:00,56.35,3817.1000000000004,30.87,579.67,8222.140000000001,164.92499999999998,2.376,3.696,1.032,0.0,27.918
2021-10-23 21:00:00+02:00,56.35,3684.26,31.849999999999998,601.23,7886.76,164.192,0.0,3.36,0.12,0.0,25.069
2021-10-23 22:00:00+02:00,55.660000000000004,3586.6800000000003,31.36,653.17,7822.8,164.92499999999998,0.0,3.192,0.0,0.0,21.779999999999998
2021-10-23 23:00:00+02:00,54.97,3509.6000000000004,30.87,661.99,7403.780000000001,164.92499999999998,0.0,3.024,0.0,0.0,19.689999999999998
2021-10-24 00:00:00+02:00,53.59,3398.0800000000004,30.38,659.05,6106.540000000001,164.92499999999998,0.0,3.0,0.0,0.0,17.863999999999997
2021-10-24 01:00:00+02:00,53.59,3489.1000000000004,28.91,673.75,5887.6,164.92499999999998,0.0,3.024,0.0,0.0,16.323999999999998
2021-10-24 02:00:00+02:00,54.050000000000004,3483.36,28.91,672.28,5888.42,164.92499999999998,0.0,3.024,0.0,0.0,14.674
2021-10-24 03:00:00+02:00,53.82,3475.1600000000003,29.89,659.54,6054.88,164.92499999999998,0.0,3.024,0.0,0.0,12.562
2021-10-24 04:00:00+02:00,54.510000000000005,3510.42,29.89,672.77,6072.92,164.92499999999998,0.0,3.024,0.0,0.0,10.857
2021-10-24 05:00:00+02:00,55.43,3518.6200000000003,30.38,677.67,6392.72,164.92499999999998,0.0,3.024,0.0,0.0,9.141
2021-10-24 06:00:00+02:00,56.35,3566.1800000000003,30.87,686.98,6364.02,163.459,0.0,3.024,0.0,0.0,7.326
2021-10-24 07:00:00+02:00,56.35,3479.26,30.38,675.22,6494.400000000001,164.192,0.0,3.24,0.0,1.6400000000000001,6.512
2021-10-24 08:00:00+02:00,56.120000000000005,3539.94,30.38,683.55,6619.860000000001,164.192,0.0,3.36,0.912,8.733,5.72
2021-10-24 09:00:00+02:00,56.580000000000005,3365.28,30.38,674.24,6806.820000000001,163.459,0.0,3.36,1.032,33.784,4.829
2021-10-24 10:00:00+02:00,56.580000000000005,3313.6200000000003,29.89,674.73,6400.1,164.192,0.0,3.336,0.12,59.655,3.4539999999999997
2021-10-24 11:00:00+02:00,56.35,3343.96,29.4,678.16,6157.38,162.726,0.0,3.336,0.0,78.72,2.4749999999999996
2021-10-24 12:00:00+02:00,56.120000000000005,3241.46,29.89,676.6899999999999,5877.76,163.459,0.0,3.336,0.0,80.77000000000001,2.7609999999999997
2021-10-24 13:00:00+02:00,56.35,3107.8,29.89,673.75,5483.34,164.192,0.0,3.336,0.0,75.358,4.213
2021-10-24 14:00:00+02:00,56.81,2977.42,29.4,677.18,5474.320000000001,164.192,0.0,3.36,0.0,72.283,5.191999999999999
2021-10-24 15:00:00+02:00,56.580000000000005,3355.44,29.4,688.9399999999999,5933.52,164.192,0.0,3.36,0.0,52.029,5.027
2021-10-24 16:00:00+02:00,56.81,3654.7400000000002,28.91,696.78,6856.02,163.459,0.504,3.696,0.0,27.429000000000002,5.1259999999999994
2021-10-24 17:00:00+02:00,56.580000000000005,3780.2000000000003,29.89,686.98,7452.9800000000005,163.459,13.416,3.744,0.912,5.904,7.3919999999999995
2021-10-24 18:00:00+02:00,56.580000000000005,3817.1000000000004,30.38,687.47,7959.740000000001,164.192,20.424,4.44,1.032,0.041,12.033999999999999
2021-10-24 19:00:00+02:00,56.580000000000005,3705.5800000000004,30.87,677.67,7730.960000000001,163.459,16.2,4.5600000000000005,1.032,0.0,19.426
2021-10-24 20:00:00+02:00,56.81,3539.94,31.36,679.14,7038.88,164.192,14.424,4.392,1.032,0.0,24.31
2021-10-24 21:00:00+02:00,56.35,3131.5800000000004,30.87,678.16,6203.3,164.192,13.968,3.912,0.12,0.0,28.314
2021-10-24 22:00:00+02:00,55.89,3201.28,31.849999999999998,670.81,6090.14,164.192,2.064,3.144,0.0,0.0,30.194999999999997
2021-10-24 23:00:00+02:00,55.660000000000004,2816.7000000000003,31.36,654.64,5976.160000000001,164.92499999999998,0.0,3.096,0.0,0.0,32.021
2021-10-25 00:00:00+02:00,53.82,2513.3,30.87,649.74,6026.18,164.92499999999998,0.0,3.096,0.0,0.0,35.507999999999996
2021-10-25 01:00:00+02:00,53.36,2459.1800000000003,30.87,653.66,6013.06,165.658,0.0,3.12,0.0,0.0,36.629999999999995
2021-10-25 02:00:00+02:00,53.82,2487.0600000000004,31.36,649.74,5986.0,165.658,0.0,3.12,0.0,0.0,37.367
2021-10-25 03:00:00+02:00,53.36,2413.26,30.87,649.25,6072.92,165.658,0.0,3.12,0.0,0.0,37.257
2021-10-25 04:00:00+02:00,54.050000000000004,2372.26,30.87,639.4499999999999,6334.500000000001,165.658,0.0,3.12,0.0,0.0,37.257
2021-10-25 05:00:00+02:00,56.120000000000005,2895.42,29.4,633.5699999999999,6755.9800000000005,165.658,0.0,3.12,0.0,0.0,37.994
2021-10-25 06:00:00+02:00,56.35,3539.94,29.4,648.76,8419.76,165.658,0.0,3.096,0.0,0.0,38.620999999999995
2021-10-25 07:00:00+02:00,56.120000000000005,3790.86,29.4,673.75,9322.58,165.658,0.5760000000000001,3.2880000000000003,0.0,1.476,39.138
2021-10-25 08:00:00+02:00,56.580000000000005,3807.26,28.91,691.39,9499.7,165.658,1.3920000000000001,3.528,0.0,13.407,37.675
2021-10-25 09:00:00+02:00,56.81,3751.5000000000005,26.95,665.42,9419.34,164.92499999999998,0.0,3.744,0.0,43.665,29.919999999999998
2021-10-25 10:00:00+02:00,56.580000000000005,3708.86,26.46,663.46,9298.800000000001,164.192,0.0,3.552,0.0,68.34700000000001,21.384
2021-10-25 11:00:00+02:00,56.120000000000005,3689.1800000000003,25.97,668.85,9381.62,163.459,0.0,3.2880000000000003,0.0,86.961,17.743
2021-10-25 12:00:00+02:00,56.580000000000005,3685.0800000000004,27.439999999999998,671.3,9233.2,163.459,0.0,3.216,0.0,94.013,16.082
2021-10-25 13:00:00+02:00,56.81,3686.7200000000003,27.439999999999998,670.3199999999999,9162.68,164.192,0.0,3.192,0.0,91.43,16.863
2021-10-25 14:00:00+02:00,56.81,3699.84,27.439999999999998,670.81,9001.960000000001,164.192,0.0,3.192,0.0,80.97500000000001,18.314999999999998
2021-10-25 15:00:00+02:00,56.580000000000005,3801.5200000000004,26.46,678.65,9044.6,164.192,0.96,3.192,0.0,60.762,17.919
2021-10-25 16:00:00+02:00,57.04,3854.0000000000005,27.439999999999998,697.27,9506.26,162.726,7.08,3.216,0.0,30.791,18.029
2021-10-25 17:00:00+02:00,56.35,3833.5000000000005,30.38,770.28,10000.720000000001,164.192,8.208,3.24,0.912,6.970000000000001,23.044999999999998
2021-10-25 18:00:00+02:00,56.120000000000005,3814.6400000000003,30.87,794.29,10068.78,164.192,16.512,3.48,1.032,0.041,28.918999999999997
2021-10-25 19:00:00+02:00,56.580000000000005,3776.92,31.849999999999998,730.59,10054.02,164.92499999999998,11.76,3.72,1.032,0.0,32.659
2021-10-25 20:00:00+02:00,56.580000000000005,3758.88,31.849999999999998,701.1899999999999,9570.220000000001,165.658,1.224,3.648,1.032,0.0,36.916
2021-10-25 21:00:00+02:00,56.580000000000005,3707.2200000000003,32.339999999999996,690.41,8694.460000000001,165.658,0.0,3.984,0.12,0.0,38.059999999999995
2021-10-25 22:00:00+02:00,56.35,3393.1600000000003,32.339999999999996,660.03,7839.200000000001,165.658,0.0,3.6,0.0,0.0,36.597
2021-10-25 23:00:00+02:00,55.89,2906.9,30.87,655.62,7475.120000000001,164.92499999999998,0.0,3.384,0.0,0.0,34.463
2021-10-26 00:00:00+02:00,54.050000000000004,2889.6800000000003,30.87,645.8199999999999,7343.920000000001,164.92499999999998,0.0,3.24,0.0,0.0,31.955
2021-10-26 01:00:00+02:00,53.13,2973.32,30.38,646.31,7298.820000000001,164.92499999999998,0.0,3.168,0.0,0.0,29.799
2021-10-26 02:00:00+02:00,53.36,3041.38,30.87,647.29,7334.080000000001,164.92499999999998,0.0,3.168,0.0,0.0,28.941
2021-10-26 03:00:00+02:00,53.82,3147.98,30.87,646.31,7396.400000000001,164.192,0.0,3.144,0.0,0.0,28.753999999999998
2021-10-26 04:00:00+02:00,55.43,3275.9,30.87,647.29,7544.820000000001,164.192,0.0,3.144,0.0,0.0,28.852999999999998
2021-10-26 05:00:00+02:00,56.120000000000005,3268.5200000000004,31.36,646.31,8051.580000000001,164.192,0.0,3.168,0.0,0.0,29.645
2021-10-26 06:00:00+02:00,56.35,3384.96,31.849999999999998,644.84,9675.18,164.92499999999998,0.0,3.192,0.0,0.0,30.866
2021-10-26 07:00:00+02:00,56.120000000000005,3553.0600000000004,30.87,660.52,10019.58,164.192,0.0,3.144,0.0,1.3940000000000001,30.712
2021-10-26 08:00:00+02:00,56.81,3603.0800000000004,31.36,671.3,10153.240000000002,164.192,2.04,3.24,0.0,9.389000000000001,28.401999999999997
2021-10-26 09:00:00+02:00,56.81,3548.1400000000003,30.87,667.87,9864.6,164.192,6.048,3.84,0.0,29.438000000000002,23.023
2021-10-26 10:00:00+02:00,56.81,3538.3,31.36,689.92,10132.740000000002,164.192,0.888,3.504,0.0,52.07,16.654
2021-10-26 11:00:00+02:00,56.120000000000005,3526.82,32.339999999999996,687.47,10210.640000000001,164.192,3.12,3.36,0.0,62.853,13.287999999999998
2021-10-26 12:00:00+02:00,56.580000000000005,3539.1200000000003,31.36,662.97,10240.980000000001,164.192,0.456,3.168,0.0,73.021,12.242999999999999
2021-10-26 13:00:00+02:00,57.04,3534.2000000000003,33.81,663.46,10145.04,164.192,2.664,3.192,0.0,66.092,12.056
2021-10-26 14:00:00+02:00,57.04,3598.9800000000005,33.32,678.65,10296.740000000002,163.459,4.128,3.024,0.0,49.077000000000005,12.144
2021-10-26 15:00:00+02:00,56.35,3521.9,32.339999999999996,733.04,10509.94,164.192,6.12,2.8080000000000003,0.0,30.504,12.924999999999999
2021-10-26 16:00:00+02:00,56.81,3528.4600000000005,32.339999999999996,752.15,10494.36,164.192,6.36,3.024,0.0,17.302,15.95
2021-10-26 17:00:00+02:00,56.35,3527.6400000000003,32.339999999999996,797.23,10555.04,164.192,9.768,3.576,0.912,4.305000000000001,19.25
2021-10-26 18:00:00+02:00,56.580000000000005,3555.5200000000004,30.87,840.35,10628.02,161.993,15.96,3.984,1.032,0.041,22.395999999999997
2021-10-26 19:00:00+02:00,56.35,3554.7000000000003,31.849999999999998,821.73,10513.220000000001,163.459,11.16,4.32,1.032,0.0,25.41
2021-10-26 20:00:00+02:00,56.81,3563.7200000000003,32.339999999999996,704.62,10223.76,163.459,3.576,4.224,1.032,0.0,27.401
2021-10-26 21:00:00+02:00,56.35,3476.8,33.32,677.18,9405.400000000001,163.459,1.728,4.08,0.12,0.0,28.038999999999998
2021-10-26 22:00:00+02:00,56.580000000000005,3453.0200000000004,34.3,649.74,8439.44,163.459,0.0,3.504,0.0,0.0,27.730999999999998
2021-10-26 23:00:00+02:00,56.35,3048.76,36.26,648.27,7484.14,162.726,0.0,3.192,0.0,0.0,27.775
2021-10-27 00:00:00+02:00,54.510000000000005,2961.84,35.769999999999996,649.25,7184.84,162.726,0.0,3.192,0.0,0.0,28.534
2021-10-27 01:00:00+02:00,53.59,2531.34,35.769999999999996,646.8,7093.000000000001,161.993,0.0,3.216,0.0,0.0,28.644
2021-10-27 02:00:00+02:00,53.36,2572.34,36.75,647.29,7106.120000000001,162.726,0.0,3.192,0.0,0.0,28.148999999999997
2021-10-27 03:00:00+02:00,53.59,2715.02,36.26,635.53,7245.52,162.726,0.0,3.192,0.0,0.0,26.663999999999998
2021-10-27 04:00:00+02:00,54.510000000000005,3216.0400000000004,36.26,647.78,7285.700000000001,161.993,0.0,3.192,0.0,0.0,25.223
2021-10-27 05:00:00+02:00,56.120000000000005,3526.0000000000005,36.26,645.8199999999999,7974.500000000001,161.993,0.0,3.192,0.0,0.0,24.596
2021-10-27 06:00:00+02:00,56.81,3822.84,38.22,653.17,9256.16,161.993,0.0,3.192,0.0,0.0,25.860999999999997
2021-10-27 07:00:00+02:00,56.580000000000005,3903.2000000000003,38.71,694.8199999999999,9864.6,161.26,1.176,3.192,0.0,1.0250000000000001,27.323999999999998
2021-10-27 08:00:00+02:00,56.35,3913.0400000000004,37.73,710.99,9799.0,161.993,1.416,3.48,0.0,7.503,28.555999999999997
2021-10-27 09:00:00+02:00,56.120000000000005,3959.78,35.28,692.37,9457.880000000001,161.993,0.0,4.032,0.0,24.436,28.137999999999998
2021-10-27 10:00:00+02:00,56.580000000000005,3930.26,32.83,685.51,9320.12,161.993,0.0,4.008,0.0,42.599000000000004,26.532
2021-10-27 11:00:00+02:00,57.27,3858.1000000000004,31.36,681.59,9584.16,161.993,0.432,4.008,0.0,56.703,27.697999999999997
2021-10-27 12:00:00+02:00,56.81,3811.36,32.339999999999996,663.9499999999999,9552.18,162.726,0.0,3.984,0.0,62.730000000000004,30.139999999999997
2021-10-27 13:00:00+02:00,56.35,3736.7400000000002,33.32,669.83,8974.900000000001,162.726,0.0,3.984,0.0,63.017,31.360999999999997
2021-10-27 14:00:00+02:00,56.81,3751.5000000000005,33.81,666.4,8667.400000000001,162.726,0.0,3.192,0.0,53.177,33.165
2021-10-27 15:00:00+02:00,57.04,3921.2400000000002,33.32,671.3,9111.02,162.726,0.0,3.024,0.0,35.916000000000004,32.394999999999996
2021-10-27 16:00:00+02:00,56.580000000000005,3929.4400000000005,33.32,661.99,9339.800000000001,162.726,0.0,3.024,0.0,15.949,32.867999999999995
2021-10-27 17:00:00+02:00,56.120000000000005,3996.6800000000003,33.32,737.4499999999999,9566.12,162.726,1.536,3.192,0.912,3.0340000000000003,34.903
2021-10-27 18:00:00+02:00,57.27,4029.4800000000005,34.3,723.24,9713.720000000001,164.192,13.464,3.456,1.032,0.041,36.586
2021-10-27 19:00:00+02:00,56.81,4025.38,33.32,716.38,9431.640000000001,163.459,16.536,4.08,1.032,0.0,37.521
2021-10-27 20:00:00+02:00,56.580000000000005,3997.5000000000005,34.79,687.47,9143.820000000002,163.459,13.248000000000001,3.672,1.032,0.0,37.785
2021-10-27 21:00:00+02:00,56.120000000000005,3899.1000000000004,35.28,651.21,8702.66,164.192,1.824,3.2640000000000002,0.12,0.0,36.245
2021-10-27 22:00:00+02:00,56.580000000000005,3813.0000000000005,36.26,650.72,7885.9400000000005,164.192,0.0,3.048,0.0,0.0,33.385
2021-10-27 23:00:00+02:00,56.81,3619.4800000000005,35.28,652.68,7434.9400000000005,163.459,0.0,3.024,0.0,0.0,30.987
2021-10-28 00:00:00+02:00,54.74,3357.9,35.28,659.54,7138.920000000001,161.993,0.0,2.952,0.0,0.0,28.357999999999997
2021-10-28 01:00:00+02:00,53.82,3374.3,35.28,658.0699999999999,7131.540000000001,160.527,0.0,2.928,0.0,0.0,25.200999999999997
2021-10-28 02:00:00+02:00,53.59,3423.5000000000005,35.769999999999996,656.6,7096.280000000001,159.79399999999998,0.0,2.928,0.0,0.0,23.54
2021-10-28 03:00:00+02:00,54.050000000000004,3553.88,35.769999999999996,660.52,7212.72,159.79399999999998,0.0,2.904,0.0,0.0,21.142
2021-10-28 04:00:00+02:00,56.35,3663.76,35.769999999999996,656.6,7709.64,159.79399999999998,0.0,2.928,0.0,0.0,19.019
2021-10-28 05:00:00+02:00,56.35,3833.5000000000005,35.769999999999996,651.6999999999999,8553.42,160.527,0.0,2.904,0.0,0.0,16.544
2021-10-28 06:00:00+02:00,56.35,3934.36,35.769999999999996,679.63,9633.36,159.79399999999998,0.192,2.928,0.0,0.0,16.676
2021-10-28 07:00:00+02:00,56.81,4043.4200000000005,36.26,757.05,10167.18,159.79399999999998,1.176,2.976,0.0,0.984,17.369
2021-10-28 08:00:00+02:00,57.96,4154.9400000000005,35.769999999999996,707.0699999999999,10217.2,159.061,3.048,3.528,0.912,4.674,16.939999999999998
2021-10-28 09:00:00+02:00,57.96,4111.4800000000005,35.769999999999996,681.59,9993.34,159.061,3.144,4.008,1.032,18.901,14.795
2021-10-28 10:00:00+02:00,58.190000000000005,4176.26,35.28,675.71,9712.900000000001,159.79399999999998,3.696,3.96,0.12,37.597,10.725
2021-10-28 11:00:00+02:00,57.04,4092.6200000000003,34.3,661.99,9510.36,159.79399999999998,7.656000000000001,3.384,0.0,56.088,9.713
2021-10-28 12:00:00+02:00,56.35,4124.6,34.79,654.15,9234.84,159.061,6.936,3.096,0.0,64.821,9.581
2021-10-28 13:00:00+02:00,56.35,4170.52,34.79,654.64,9113.480000000001,158.328,5.256,3.048,0.0,65.846,8.69
2021-10-28 14:00:00+02:00,57.27,4223.0,34.3,656.6,9360.300000000001,158.328,0.0,2.976,0.0,57.687000000000005,6.819999999999999
2021-10-28 15:00:00+02:00,56.81,4264.0,34.3,656.6,9724.380000000001,159.061,0.0,2.928,0.0,43.993,5.489
2021-10-28 16:00:00+02:00,56.120000000000005,4314.84,34.3,680.12,9990.880000000001,159.79399999999998,1.824,2.976,0.0,24.805,5.665
2021-10-28 17:00:00+02:00,56.120000000000005,4322.22,34.3,755.09,10268.04,159.79399999999998,6.048,3.84,0.0,4.1000000000000005,10.527
2021-10-28 18:00:00+02:00,56.81,4314.84,33.81,786.4499999999999,10190.140000000001,160.527,15.576,4.5600000000000005,0.912,0.041,19.634999999999998
2021-10-28 19:00:00+02:00,56.81,4293.52,34.3,700.21,9816.220000000001,160.527,10.632,4.632,1.032,0.0,27.235999999999997
2021-10-28 20:00:00+02:00,56.120000000000005,4259.900000000001,34.79,675.22,9378.34,160.527,2.04,4.296,1.032,0.0,32.339999999999996
2021-10-28 21:00:00+02:00,56.120000000000005,4013.9,35.28,656.6,8431.24,160.527,0.0,4.032,0.12,0.0,35.507999999999996
2021-10-28 22:00:00+02:00,56.35,3679.34,35.28,655.62,7407.88,161.26,0.0,3.456,0.0,0.0,37.312
2021-10-28 23:00:00+02:00,56.120000000000005,3403.0000000000005,35.28,664.4399999999999,7143.02,161.26,0.0,3.408,0.0,0.0,37.278999999999996
2021-10-29 00:00:00+02:00,54.510000000000005,2919.2000000000003,35.28,670.3199999999999,6999.52,161.26,0.0,3.408,0.0,0.0,36.399
2021-10-29 01:00:00+02:00,54.28,2622.36,35.769999999999996,670.81,6917.52,161.26,0.0,3.408,0.0,0.0,34.628
2021-10-29 02:00:00+02:00,54.28,2547.7400000000002,35.769999999999996,644.84,6773.200000000001,161.26,0.0,3.408,0.0,0.0,35.684
2021-10-29 03:00:00+02:00,54.28,2559.2200000000003,35.769999999999996,647.29,6768.280000000001,161.26,0.0,3.408,0.0,0.0,36.058
2021-10-29 04:00:00+02:00,55.660000000000004,2680.5800000000004,35.769999999999996,665.91,6962.620000000001,161.993,0.0,3.408,0.0,0.0,36.574999999999996
2021-10-29 05:00:00+02:00,56.580000000000005,3101.2400000000002,35.769999999999996,669.83,7343.920000000001,159.79399999999998,0.0,3.408,0.0,0.0,35.277
2021-10-29 06:00:00+02:00,56.580000000000005,3685.9,37.24,679.14,8614.92,161.26,0.0,3.432,0.0,0.0,35.123
2021-10-29 07:00:00+02:00,56.580000000000005,3941.7400000000002,35.769999999999996,617.89,9137.26,160.527,0.0,3.72,0.0,1.107,37.025999999999996
2021-10-29 08:00:00+02:00,56.35,3922.0600000000004,34.3,667.38,9368.5,160.527,0.0,4.176,0.0,9.266,34.836999999999996
2021-10-29 09:00:00+02:00,56.120000000000005,3943.38,32.83,695.8,9092.16,160.527,0.0,4.296,0.0,35.014,27.104
2021-10-29 10:00:00+02:00,57.04,3958.1400000000003,31.36,724.22,8865.84,160.527,0.0,4.176,0.0,60.762,17.534
2021-10-29 11:00:00+02:00,56.580000000000005,3876.9600000000005,29.89,678.16,9044.6,159.79399999999998,0.0,3.6,0.0,77.69500000000001,13.684
2021-10-29 12:00:00+02:00,56.580000000000005,3878.6000000000004,30.38,671.3,8462.400000000001,159.79399999999998,0.0,3.408,0.0,85.69,13.001999999999999
