,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2021-02-06 11:00:00+01:00,22.152,6.024,47.448,33.384,7.5440000000000005,0.407
2021-02-06 12:00:00+01:00,25.992,6.096,42.96,34.164,9.348,0.429
2021-02-06 13:00:00+01:00,18.336000000000002,6.048,27.12,34.764,12.136000000000001,0.253
2021-02-06 14:00:00+01:00,19.2,6.072,29.424,35.196,7.339,0.19799999999999998
2021-02-06 15:00:00+01:00,20.784,6.024,32.208,35.412,5.699,0.143
2021-02-06 16:00:00+01:00,21.024,5.856,27.504,35.868,4.838,0.154
2021-02-06 17:00:00+01:00,28.104,6.12,44.52,35.856,1.3940000000000001,0.264
2021-02-06 18:00:00+01:00,35.448,6.168,50.136,35.856,0.0,0.34099999999999997
2021-02-06 19:00:00+01:00,21.456,6.24,37.752,35.616,0.0,0.242
2021-02-06 20:00:00+01:00,18.072,6.0,25.728,35.208,0.0,0.132
2021-02-06 21:00:00+01:00,6.192,6.024,23.232,35.22,0.0,0.077
2021-02-06 22:00:00+01:00,1.296,5.784,11.040000000000001,35.22,0.0,0.21999999999999997
2021-02-06 23:00:00+01:00,0.624,5.76,7.728,35.22,0.0,0.5389999999999999
2021-02-07 00:00:00+01:00,1.92,6.024,9.120000000000001,35.232,0.0,0.5609999999999999
2021-02-07 01:00:00+01:00,0.6960000000000001,5.304,5.136,35.256,0.0,0.528
2021-02-07 02:00:00+01:00,0.5760000000000001,5.112,4.5120000000000005,35.256,0.0,0.495
2021-02-07 03:00:00+01:00,0.648,5.5440000000000005,4.488,35.256,0.0,0.429
2021-02-07 04:00:00+01:00,0.768,5.88,4.6080000000000005,35.268,0.0,0.253
2021-02-07 05:00:00+01:00,1.056,5.952,4.5840000000000005,35.268,0.0,0.352
2021-02-07 06:00:00+01:00,1.752,5.904,4.5840000000000005,35.292,0.0,0.319
2021-02-07 07:00:00+01:00,2.016,5.928,6.192,35.316,0.0,0.38499999999999995
2021-02-07 08:00:00+01:00,1.32,5.784,8.832,35.304,0.902,0.363
2021-02-07 09:00:00+01:00,2.328,5.784,19.032,35.292,2.5420000000000003,0.32999999999999996
2021-02-07 10:00:00+01:00,2.472,5.952,22.464000000000002,35.28,10.004,0.297
2021-02-07 11:00:00+01:00,11.88,6.144,38.424,35.232,5.166,0.21999999999999997
2021-02-07 12:00:00+01:00,8.52,6.024,25.152,35.232,5.5760000000000005,0.253
2021-02-07 13:00:00+01:00,4.6080000000000005,6.0,23.952,35.28,6.232,0.319
2021-02-07 14:00:00+01:00,6.144,6.024,26.496000000000002,35.28,8.856,0.297
2021-02-07 15:00:00+01:00,2.2560000000000002,5.88,10.608,35.304,6.847,0.264
2021-02-07 16:00:00+01:00,19.2,5.712,30.048000000000002,35.352000000000004,2.009,0.319
2021-02-07 17:00:00+01:00,27.936,5.664,36.12,35.34,0.246,0.374
2021-02-07 18:00:00+01:00,50.976,6.12,48.72,35.376,0.0,0.209
2021-02-07 19:00:00+01:00,40.584,6.192,42.192,35.376,0.0,0.23099999999999998
2021-02-07 20:00:00+01:00,21.024,6.048,32.4,35.448,0.0,0.21999999999999997
2021-02-07 21:00:00+01:00,1.776,6.048,12.312,35.484,0.0,0.23099999999999998
2021-02-07 22:00:00+01:00,1.56,6.0,14.76,35.508,0.0,0.23099999999999998
2021-02-07 23:00:00+01:00,1.848,5.5920000000000005,9.0,35.532000000000004,0.0,0.187
2021-02-08 00:00:00+01:00,3.912,5.664,7.8,35.52,0.0,0.132
2021-02-08 01:00:00+01:00,2.736,4.92,6.216,35.52,0.0,0.132
2021-02-08 02:00:00+01:00,1.272,4.848,5.448,35.508,0.0,0.154
2021-02-08 03:00:00+01:00,1.1520000000000001,5.184,5.208,35.52,0.0,0.16499999999999998
2021-02-08 04:00:00+01:00,1.344,6.024,7.176,35.496,0.0,0.154
2021-02-08 05:00:00+01:00,1.992,5.928,9.288,35.508,0.0,0.121
2021-02-08 06:00:00+01:00,25.704,5.5440000000000005,19.44,35.472,0.0,0.176
2021-02-08 07:00:00+01:00,46.488,5.952,62.136,35.424,0.0,0.209
2021-02-08 08:00:00+01:00,62.136,7.776,68.016,35.4,0.451,0.23099999999999998
2021-02-08 09:00:00+01:00,60.84,7.656000000000001,61.896,35.412,6.970000000000001,0.286
2021-02-08 10:00:00+01:00,47.424,7.488,63.936,35.4,17.671,0.209
2021-02-08 11:00:00+01:00,33.912,7.416,59.784,35.376,15.826,0.286
2021-02-08 12:00:00+01:00,33.864,6.5520000000000005,50.832,35.376,13.940000000000001,0.23099999999999998
2021-02-08 13:00:00+01:00,32.592,6.24,46.896,35.424,14.842,0.23099999999999998
2021-02-08 14:00:00+01:00,50.28,5.976,48.936,35.4,10.291,0.264
2021-02-08 15:00:00+01:00,53.856,6.072,56.112,35.412,10.209,0.209
2021-02-08 16:00:00+01:00,50.352000000000004,6.48,59.928000000000004,35.412,3.2800000000000002,0.187
2021-02-08 17:00:00+01:00,55.392,7.08,68.496,35.436,0.533,0.154
2021-02-08 18:00:00+01:00,54.168,7.056,64.776,35.424,0.0,0.154
2021-02-08 19:00:00+01:00,44.304,6.912,62.208,35.436,0.0,0.176
2021-02-08 20:00:00+01:00,44.496,6.456,53.184000000000005,35.472,0.0,0.19799999999999998
2021-02-08 21:00:00+01:00,21.288,5.928,26.424,35.484,0.0,0.21999999999999997
2021-02-08 22:00:00+01:00,8.304,5.76,17.784,35.484,0.0,0.242
2021-02-08 23:00:00+01:00,4.5840000000000005,5.736,8.736,35.484,0.0,0.23099999999999998
2021-02-09 00:00:00+01:00,2.2560000000000002,5.304,9.288,35.484,0.0,0.121
2021-02-09 01:00:00+01:00,1.776,5.112,7.68,35.496,0.0,0.044
2021-02-09 02:00:00+01:00,1.776,5.04,7.656000000000001,35.484,0.0,0.05499999999999999
2021-02-09 03:00:00+01:00,1.464,5.64,7.008,35.484,0.0,0.066
2021-02-09 04:00:00+01:00,1.8960000000000001,5.448,10.368,35.484,0.0,0.044
2021-02-09 05:00:00+01:00,2.7840000000000003,5.832,15.792,35.46,0.0,0.044
2021-02-09 06:00:00+01:00,28.224,6.432,33.552,35.436,0.0,0.088
2021-02-09 07:00:00+01:00,50.352000000000004,6.96,69.528,35.424,0.0,0.066
2021-02-09 08:00:00+01:00,52.464,8.016,74.04,35.472,0.0,0.022
2021-02-09 09:00:00+01:00,55.416000000000004,7.848,72.096,35.508,0.082,0.033
2021-02-09 10:00:00+01:00,60.84,7.968,69.768,35.46,0.6970000000000001,0.044
2021-02-09 11:00:00+01:00,62.256,7.176,70.176,35.46,1.189,0.05499999999999999
2021-02-09 12:00:00+01:00,62.736000000000004,7.2,70.032,35.352000000000004,3.69,0.088
2021-02-09 13:00:00+01:00,54.6,7.296,69.21600000000001,35.436,6.314,0.154
2021-02-09 14:00:00+01:00,53.112,8.424,66.624,35.448,13.161000000000001,0.143
2021-02-09 15:00:00+01:00,49.248,7.5360000000000005,69.336,35.448,15.457,0.121
2021-02-09 16:00:00+01:00,49.848,7.104,72.21600000000001,35.424,5.289000000000001,0.088
2021-02-09 17:00:00+01:00,59.832,7.5600000000000005,72.264,35.46,1.066,0.077
2021-02-09 18:00:00+01:00,64.584,7.32,72.696,35.448,0.0,0.176
2021-02-09 19:00:00+01:00,62.28,7.464,71.544,35.448,0.0,0.154
2021-02-09 20:00:00+01:00,48.480000000000004,6.384,60.96,35.448,0.0,0.121
2021-02-09 21:00:00+01:00,13.728,6.408,35.856,35.448,0.0,0.077
2021-02-09 22:00:00+01:00,5.328,6.072,32.808,35.448,0.0,0.10999999999999999
2021-02-09 23:00:00+01:00,3.072,5.688,15.168000000000001,35.448,0.0,0.088
2021-02-10 00:00:00+01:00,3.552,5.16,12.6,35.472,0.0,0.077
2021-02-10 01:00:00+01:00,1.944,5.088,7.5840000000000005,35.436,0.0,0.09899999999999999
2021-02-10 02:00:00+01:00,1.8,5.088,11.16,35.436,0.0,0.154
2021-02-10 03:00:00+01:00,1.68,5.784,10.608,35.436,0.0,0.143
2021-02-10 04:00:00+01:00,1.464,5.88,8.544,35.448,0.0,0.143
2021-02-10 05:00:00+01:00,2.592,5.6160000000000005,13.008000000000001,35.376,0.0,0.253
2021-02-10 06:00:00+01:00,10.032,6.12,31.368000000000002,35.376,0.0,0.297
2021-02-10 07:00:00+01:00,55.488,6.456,62.208,35.388,0.0,0.253
2021-02-10 08:00:00+01:00,60.576,7.944,70.272,35.412,0.0,0.242
2021-02-10 09:00:00+01:00,63.384,7.992,69.456,35.424,0.0,0.19799999999999998
2021-02-10 10:00:00+01:00,66.168,7.968,64.848,35.448,0.0,0.264
2021-02-10 11:00:00+01:00,63.072,7.44,68.712,35.46,0.369,0.264
2021-02-10 12:00:00+01:00,59.376000000000005,6.96,67.056,35.472,0.8200000000000001,0.253
2021-02-10 13:00:00+01:00,56.808,6.72,66.864,35.46,1.23,0.187
2021-02-10 14:00:00+01:00,51.408,6.912,67.56,35.472,0.861,0.154
2021-02-10 15:00:00+01:00,47.616,6.864,66.864,35.448,0.861,0.19799999999999998
2021-02-10 16:00:00+01:00,54.576,7.008,68.47200000000001,35.472,0.28700000000000003,0.16499999999999998
2021-02-10 17:00:00+01:00,66.432,7.368,73.92,35.496,0.0,0.143
2021-02-10 18:00:00+01:00,67.632,8.064,73.656,35.496,0.0,0.132
2021-02-10 19:00:00+01:00,66.264,7.5600000000000005,73.248,35.508,0.0,0.143
2021-02-10 20:00:00+01:00,50.04,6.288,68.76,35.532000000000004,0.0,0.154
2021-02-10 21:00:00+01:00,26.496000000000002,6.288,51.144,35.568,0.0,0.143
2021-02-10 22:00:00+01:00,16.152,6.312,36.744,35.616,0.0,0.143
2021-02-10 23:00:00+01:00,13.896,6.312,24.096,35.616,0.0,0.143
2021-02-11 00:00:00+01:00,10.968,5.712,20.088,35.592,0.0,0.132
2021-02-11 01:00:00+01:00,7.104,5.5200000000000005,11.784,35.592,0.0,0.10999999999999999
2021-02-11 02:00:00+01:00,5.5920000000000005,5.64,21.264,35.592,0.0,0.10999999999999999
2021-02-11 03:00:00+01:00,5.448,5.5920000000000005,11.184000000000001,35.592,0.0,0.121
2021-02-11 04:00:00+01:00,5.856,5.736,17.52,35.592,0.0,0.10999999999999999
2021-02-11 05:00:00+01:00,7.5120000000000005,5.976,20.664,35.58,0.0,0.121
2021-02-11 06:00:00+01:00,31.68,6.5040000000000004,59.808,35.568,0.0,0.09899999999999999
2021-02-11 07:00:00+01:00,49.56,7.152,71.112,35.568,0.0,0.09899999999999999
2021-02-11 08:00:00+01:00,62.616,7.896,72.432,35.58,0.164,0.10999999999999999
2021-02-11 09:00:00+01:00,62.664,7.6080000000000005,74.184,35.58,1.968,0.09899999999999999
2021-02-11 10:00:00+01:00,48.912,6.888,72.384,35.58,6.601,0.09899999999999999
2021-02-11 11:00:00+01:00,42.624,6.432,72.048,35.664,10.455,0.088
2021-02-11 12:00:00+01:00,39.096000000000004,6.312,63.384,35.652,9.553,0.088
2021-02-11 13:00:00+01:00,29.76,6.312,57.144,35.508,8.364,0.088
2021-02-11 14:00:00+01:00,22.704,6.216,53.952,35.52,7.995,0.10999999999999999
2021-02-11 15:00:00+01:00,26.616,6.288,55.608000000000004,35.484,4.715,0.09899999999999999
2021-02-11 16:00:00+01:00,34.32,6.288,58.128,35.484,2.911,0.10999999999999999
2021-02-11 17:00:00+01:00,51.672000000000004,7.104,66.384,35.496,0.902,0.10999999999999999
2021-02-11 18:00:00+01:00,65.208,7.152,72.456,35.496,0.0,0.143
2021-02-11 19:00:00+01:00,63.456,6.936,71.83200000000001,35.508,0.0,0.154
2021-02-11 20:00:00+01:00,47.736000000000004,6.432,60.552,35.532000000000004,0.0,0.121
2021-02-11 21:00:00+01:00,30.024,6.384,45.648,35.544000000000004,0.0,0.10999999999999999
2021-02-11 22:00:00+01:00,18.216,6.168,37.584,35.544000000000004,0.0,0.09899999999999999
2021-02-11 23:00:00+01:00,17.856,5.688,34.68,35.568,0.0,0.132
2021-02-12 00:00:00+01:00,16.872,5.424,29.184,35.556,0.0,0.209
2021-02-12 01:00:00+01:00,15.792,5.496,17.064,35.556,0.0,0.176
2021-02-12 02:00:00+01:00,5.808,5.448,17.304000000000002,35.568,0.0,0.132
2021-02-12 03:00:00+01:00,5.16,5.496,23.16,35.568,0.0,0.176
2021-02-12 04:00:00+01:00,6.84,5.5200000000000005,19.488,35.568,0.0,0.187
2021-02-12 05:00:00+01:00,22.776,5.688,31.776,35.556,0.0,0.143
2021-02-12 06:00:00+01:00,44.664,6.168,48.576,35.544000000000004,0.0,0.132
2021-02-12 07:00:00+01:00,54.0,6.5760000000000005,65.256,35.532000000000004,0.0,0.154
2021-02-12 08:00:00+01:00,46.104,7.056,66.048,35.556,0.041,0.209
2021-02-12 09:00:00+01:00,44.208,6.648000000000001,64.416,35.532000000000004,0.8200000000000001,0.242
2021-02-12 10:00:00+01:00,46.152,7.296,68.208,35.532000000000004,3.2390000000000003,0.27499999999999997
2021-02-12 11:00:00+01:00,42.696,6.768,70.224,35.52,5.125,0.286
2021-02-12 12:00:00+01:00,39.96,6.6240000000000006,66.312,35.508,4.264,0.319
2021-02-12 13:00:00+01:00,33.552,6.792,67.56,35.484,5.494000000000001,0.39599999999999996
2021-02-12 14:00:00+01:00,31.560000000000002,6.744,56.136,35.46,7.257000000000001,0.484
2021-02-12 15:00:00+01:00,25.368000000000002,6.5520000000000005,55.296,35.46,5.371,0.517
2021-02-12 16:00:00+01:00,29.16,6.816,57.888,35.436,2.706,0.495
2021-02-12 17:00:00+01:00,58.272,8.376,57.552,35.472,0.533,0.517
2021-02-12 18:00:00+01:00,66.984,8.232,74.568,35.496,0.0,0.517
2021-02-12 19:00:00+01:00,63.216,6.888,72.792,35.484,0.0,0.517
2021-02-12 20:00:00+01:00,27.0,6.408,63.072,35.496,0.0,0.528
2021-02-12 21:00:00+01:00,22.584,6.408,51.288000000000004,35.508,0.0,0.517
2021-02-12 22:00:00+01:00,23.472,6.024,58.92,35.508,0.0,0.506
2021-02-12 23:00:00+01:00,23.856,5.5440000000000005,54.936,35.532000000000004,0.0,0.517
2021-02-13 00:00:00+01:00,6.648000000000001,5.376,22.416,35.532000000000004,0.0,0.484
2021-02-13 01:00:00+01:00,5.304,4.968,20.616,35.532000000000004,0.0,0.45099999999999996
2021-02-13 02:00:00+01:00,4.272,5.184,17.928,35.52,0.0,0.429
2021-02-13 03:00:00+01:00,2.448,5.6160000000000005,13.584,35.532000000000004,0.0,0.407
2021-02-13 04:00:00+01:00,2.352,5.352,18.144000000000002,35.532000000000004,0.0,0.38499999999999995
2021-02-13 05:00:00+01:00,2.952,5.328,13.248000000000001,35.544000000000004,0.0,0.38499999999999995
2021-02-13 06:00:00+01:00,11.568,5.712,31.536,35.52,0.0,0.39599999999999996
2021-02-13 07:00:00+01:00,12.6,5.712,44.976,35.52,0.0,0.363
2021-02-13 08:00:00+01:00,26.496000000000002,5.6160000000000005,61.464,35.52,0.246,0.352
2021-02-13 09:00:00+01:00,61.008,5.928,68.52,35.544000000000004,1.8860000000000001,0.32999999999999996
2021-02-13 10:00:00+01:00,57.072,6.168,67.008,35.532000000000004,4.018,0.23099999999999998
2021-02-13 11:00:00+01:00,56.952,6.072,68.376,35.508,7.626,0.187
2021-02-13 12:00:00+01:00,38.328,5.904,63.768,35.592,7.503,0.209
2021-02-13 13:00:00+01:00,9.648,5.712,37.536,35.556,18.655,0.264
2021-02-13 14:00:00+01:00,6.744,5.664,35.208,35.484,20.746000000000002,0.297
2021-02-13 15:00:00+01:00,7.728,5.5440000000000005,39.288000000000004,35.472,17.015,0.308
2021-02-13 16:00:00+01:00,13.848,5.856,49.2,35.46,9.963000000000001,0.308
2021-02-13 17:00:00+01:00,39.384,6.5040000000000004,66.912,35.448,2.337,0.43999999999999995
