,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2021-04-01 23:00:00+03:00,31.0,1813.0,344.0,63.0,8.0,245.0,993.0,2136.0,0.0,3.0,58.0
2021-04-02 00:00:00+03:00,32.0,1799.0,346.0,65.0,0.0,231.0,510.0,2138.0,0.0,3.0,79.0
2021-04-02 01:00:00+03:00,31.0,1607.0,349.0,64.0,0.0,220.0,22.0,2137.0,0.0,3.0,100.0
2021-04-02 02:00:00+03:00,31.0,1587.0,348.0,64.0,0.0,220.0,8.0,2139.0,0.0,3.0,127.0
2021-04-02 03:00:00+03:00,32.0,1505.0,347.0,64.0,0.0,222.0,8.0,2137.0,0.0,3.0,120.0
2021-04-02 04:00:00+03:00,32.0,1336.0,347.0,64.0,0.0,221.0,8.0,2135.0,0.0,3.0,109.0
2021-04-02 05:00:00+03:00,31.0,1454.0,345.0,63.0,0.0,225.0,8.0,2138.0,0.0,3.0,119.0
2021-04-02 06:00:00+03:00,31.0,1624.0,342.0,63.0,0.0,233.0,280.0,2138.0,0.0,3.0,129.0
2021-04-02 07:00:00+03:00,31.0,1631.0,347.0,64.0,0.0,278.0,767.0,2136.0,39.0,3.0,143.0
2021-04-02 08:00:00+03:00,32.0,1623.0,348.0,61.0,197.0,303.0,1104.0,2136.0,196.0,3.0,110.0
2021-04-02 09:00:00+03:00,31.0,1591.0,343.0,61.0,144.0,304.0,1008.0,2137.0,380.0,3.0,108.0
2021-04-02 10:00:00+03:00,30.0,1602.0,346.0,61.0,0.0,297.0,571.0,2137.0,523.0,3.0,91.0
2021-04-02 11:00:00+03:00,31.0,1622.0,331.0,62.0,0.0,263.0,324.0,2135.0,667.0,3.0,93.0
2021-04-02 12:00:00+03:00,33.0,1623.0,336.0,64.0,0.0,243.0,108.0,2136.0,728.0,3.0,127.0
2021-04-02 13:00:00+03:00,33.0,1401.0,339.0,63.0,0.0,242.0,9.0,2138.0,757.0,3.0,196.0
2021-04-02 14:00:00+03:00,32.0,1231.0,337.0,62.0,0.0,193.0,8.0,2137.0,711.0,3.0,276.0
2021-04-02 15:00:00+03:00,32.0,1260.0,337.0,62.0,0.0,194.0,8.0,2135.0,529.0,3.0,327.0
2021-04-02 16:00:00+03:00,32.0,1480.0,339.0,62.0,0.0,220.0,70.0,2136.0,339.0,3.0,325.0
2021-04-02 17:00:00+03:00,32.0,1481.0,335.0,62.0,0.0,251.0,175.0,2136.0,202.0,3.0,341.0
2021-04-02 18:00:00+03:00,32.0,1594.0,338.0,62.0,0.0,274.0,530.0,2134.0,82.0,3.0,301.0
2021-04-02 19:00:00+03:00,32.0,1637.0,335.0,63.0,0.0,296.0,967.0,2136.0,8.0,3.0,275.0
2021-04-02 20:00:00+03:00,33.0,1646.0,337.0,62.0,146.0,311.0,1131.0,2134.0,0.0,3.0,307.0
2021-04-02 21:00:00+03:00,33.0,1641.0,338.0,62.0,133.0,316.0,935.0,2134.0,0.0,3.0,316.0
2021-04-02 22:00:00+03:00,32.0,1632.0,337.0,62.0,0.0,296.0,893.0,2135.0,0.0,3.0,224.0
2021-04-02 23:00:00+03:00,32.0,1595.0,334.0,62.0,0.0,266.0,664.0,2134.0,0.0,3.0,218.0
2021-04-03 00:00:00+03:00,31.0,1491.0,333.0,62.0,0.0,245.0,196.0,2133.0,0.0,3.0,197.0
2021-04-03 01:00:00+03:00,32.0,1288.0,336.0,62.0,0.0,233.0,9.0,2132.0,0.0,3.0,236.0
2021-04-03 02:00:00+03:00,32.0,1201.0,336.0,61.0,0.0,230.0,8.0,2135.0,0.0,3.0,257.0
2021-04-03 03:00:00+03:00,33.0,1211.0,335.0,61.0,0.0,230.0,8.0,2137.0,0.0,3.0,195.0
2021-04-03 04:00:00+03:00,33.0,1207.0,336.0,61.0,0.0,227.0,8.0,2133.0,0.0,3.0,227.0
2021-04-03 05:00:00+03:00,31.0,1247.0,339.0,60.0,0.0,234.0,7.0,2133.0,0.0,3.0,167.0
2021-04-03 06:00:00+03:00,31.0,1377.0,342.0,60.0,0.0,241.0,211.0,2134.0,0.0,3.0,55.0
2021-04-03 07:00:00+03:00,32.0,1527.0,341.0,62.0,0.0,285.0,274.0,2131.0,24.0,3.0,22.0
2021-04-03 08:00:00+03:00,32.0,1578.0,341.0,62.0,0.0,298.0,599.0,2131.0,114.0,3.0,19.0
2021-04-03 09:00:00+03:00,32.0,1636.0,340.0,61.0,0.0,308.0,778.0,2129.0,259.0,3.0,13.0
2021-04-03 10:00:00+03:00,32.0,1584.0,338.0,61.0,0.0,294.0,682.0,2132.0,446.0,3.0,10.0
2021-04-03 11:00:00+03:00,31.0,1551.0,332.0,59.0,0.0,258.0,572.0,2131.0,591.0,3.0,13.0
2021-04-03 12:00:00+03:00,30.0,1530.0,337.0,60.0,0.0,252.0,243.0,2128.0,622.0,3.0,27.0
2021-04-03 13:00:00+03:00,32.0,1507.0,333.0,60.0,0.0,241.0,200.0,2130.0,663.0,3.0,55.0
2021-04-03 14:00:00+03:00,33.0,1319.0,335.0,60.0,0.0,194.0,95.0,2130.0,654.0,3.0,64.0
2021-04-03 15:00:00+03:00,32.0,1309.0,334.0,61.0,0.0,192.0,128.0,2129.0,499.0,3.0,60.0
2021-04-03 16:00:00+03:00,32.0,1445.0,334.0,61.0,0.0,195.0,225.0,2127.0,283.0,3.0,70.0
2021-04-03 17:00:00+03:00,32.0,1611.0,332.0,61.0,0.0,215.0,282.0,2128.0,121.0,3.0,86.0
2021-04-03 18:00:00+03:00,31.0,1589.0,333.0,61.0,0.0,282.0,457.0,2128.0,47.0,3.0,94.0
2021-04-03 19:00:00+03:00,32.0,1623.0,338.0,63.0,0.0,297.0,1061.0,2128.0,3.0,3.0,82.0
2021-04-03 20:00:00+03:00,33.0,1753.0,338.0,62.0,200.0,315.0,1245.0,2126.0,0.0,3.0,71.0
2021-04-03 21:00:00+03:00,34.0,1661.0,339.0,62.0,163.0,318.0,1220.0,2128.0,0.0,3.0,74.0
2021-04-03 22:00:00+03:00,33.0,1648.0,336.0,62.0,6.0,285.0,1143.0,2128.0,0.0,3.0,67.0
2021-04-03 23:00:00+03:00,33.0,1522.0,336.0,62.0,0.0,264.0,1018.0,2127.0,0.0,3.0,57.0
2021-04-04 00:00:00+03:00,32.0,1473.0,341.0,62.0,0.0,253.0,577.0,2127.0,0.0,3.0,73.0
2021-04-04 01:00:00+03:00,32.0,1328.0,343.0,63.0,0.0,248.0,226.0,2128.0,0.0,3.0,146.0
2021-04-04 02:00:00+03:00,33.0,1240.0,344.0,63.0,0.0,241.0,155.0,2127.0,0.0,3.0,279.0
2021-04-04 03:00:00+03:00,34.0,1330.0,342.0,63.0,0.0,233.0,8.0,2127.0,0.0,3.0,271.0
2021-04-04 04:00:00+03:00,33.0,1270.0,342.0,63.0,0.0,235.0,8.0,2125.0,0.0,3.0,312.0
2021-04-04 05:00:00+03:00,33.0,1395.0,352.0,63.0,0.0,246.0,7.0,2127.0,0.0,3.0,197.0
2021-04-04 06:00:00+03:00,32.0,1370.0,355.0,63.0,0.0,256.0,8.0,2127.0,0.0,3.0,153.0
2021-04-04 07:00:00+03:00,32.0,1312.0,350.0,62.0,0.0,287.0,144.0,2125.0,6.0,3.0,169.0
2021-04-04 08:00:00+03:00,34.0,1415.0,349.0,62.0,0.0,307.0,477.0,2124.0,53.0,3.0,131.0
2021-04-04 09:00:00+03:00,33.0,1454.0,350.0,62.0,0.0,340.0,744.0,2125.0,119.0,3.0,79.0
2021-04-04 10:00:00+03:00,32.0,1502.0,347.0,62.0,0.0,339.0,873.0,2124.0,158.0,3.0,67.0
2021-04-04 11:00:00+03:00,33.0,1598.0,354.0,63.0,0.0,313.0,533.0,2124.0,189.0,3.0,88.0
2021-04-04 12:00:00+03:00,33.0,1770.0,357.0,62.0,0.0,249.0,435.0,2123.0,178.0,3.0,55.0
2021-04-04 13:00:00+03:00,33.0,1731.0,356.0,61.0,0.0,236.0,431.0,2124.0,150.0,3.0,49.0
2021-04-04 14:00:00+03:00,33.0,1725.0,357.0,61.0,0.0,238.0,414.0,2124.0,131.0,3.0,31.0
2021-04-04 15:00:00+03:00,32.0,1751.0,360.0,60.0,0.0,230.0,414.0,2122.0,90.0,3.0,21.0
2021-04-04 16:00:00+03:00,33.0,1776.0,360.0,60.0,0.0,216.0,485.0,2123.0,53.0,3.0,19.0
2021-04-04 17:00:00+03:00,34.0,1860.0,360.0,60.0,0.0,235.0,547.0,2120.0,30.0,3.0,38.0
2021-04-04 18:00:00+03:00,34.0,1893.0,363.0,60.0,0.0,281.0,640.0,2120.0,11.0,3.0,66.0
2021-04-04 19:00:00+03:00,33.0,1874.0,367.0,61.0,0.0,327.0,949.0,2120.0,1.0,3.0,77.0
2021-04-04 20:00:00+03:00,33.0,1858.0,366.0,61.0,325.0,332.0,1000.0,2120.0,0.0,3.0,127.0
2021-04-04 21:00:00+03:00,32.0,1865.0,363.0,61.0,141.0,332.0,965.0,2119.0,0.0,3.0,185.0
2021-04-04 22:00:00+03:00,32.0,1836.0,356.0,61.0,28.0,315.0,1019.0,2120.0,0.0,3.0,85.0
2021-04-04 23:00:00+03:00,32.0,1793.0,356.0,61.0,0.0,270.0,791.0,2118.0,0.0,3.0,44.0
2021-04-05 00:00:00+03:00,31.0,1675.0,357.0,63.0,0.0,259.0,387.0,2120.0,0.0,3.0,51.0
2021-04-05 01:00:00+03:00,32.0,1430.0,353.0,62.0,0.0,199.0,8.0,2118.0,0.0,3.0,20.0
2021-04-05 02:00:00+03:00,32.0,1430.0,351.0,62.0,0.0,206.0,8.0,2118.0,0.0,3.0,10.0
2021-04-05 03:00:00+03:00,32.0,1392.0,351.0,62.0,0.0,202.0,8.0,2118.0,0.0,3.0,22.0
2021-04-05 04:00:00+03:00,32.0,1418.0,352.0,61.0,0.0,215.0,8.0,2117.0,0.0,3.0,54.0
2021-04-05 05:00:00+03:00,32.0,1445.0,356.0,62.0,0.0,220.0,7.0,2117.0,0.0,3.0,100.0
2021-04-05 06:00:00+03:00,32.0,1398.0,355.0,61.0,0.0,263.0,135.0,2117.0,0.0,3.0,96.0
2021-04-05 07:00:00+03:00,32.0,1425.0,356.0,61.0,0.0,310.0,433.0,2117.0,14.0,3.0,84.0
2021-04-05 08:00:00+03:00,31.0,1671.0,357.0,62.0,0.0,323.0,1020.0,2118.0,76.0,3.0,81.0
2021-04-05 09:00:00+03:00,29.0,1734.0,357.0,62.0,0.0,321.0,1122.0,2114.0,165.0,3.0,61.0
2021-04-05 10:00:00+03:00,30.0,1661.0,356.0,62.0,0.0,302.0,1009.0,2116.0,277.0,3.0,30.0
2021-04-05 11:00:00+03:00,29.0,1560.0,355.0,61.0,0.0,282.0,812.0,2115.0,439.0,3.0,27.0
2021-04-05 12:00:00+03:00,30.0,1545.0,356.0,60.0,0.0,281.0,334.0,2115.0,603.0,3.0,12.0
2021-04-05 13:00:00+03:00,30.0,1476.0,361.0,60.0,0.0,275.0,215.0,2114.0,640.0,3.0,14.0
2021-04-05 14:00:00+03:00,29.0,1399.0,360.0,61.0,0.0,225.0,80.0,2114.0,662.0,3.0,21.0
2021-04-05 15:00:00+03:00,30.0,1390.0,360.0,61.0,0.0,221.0,17.0,2114.0,641.0,3.0,36.0
2021-04-05 16:00:00+03:00,30.0,1363.0,359.0,61.0,0.0,220.0,55.0,2114.0,533.0,3.0,72.0
2021-04-05 17:00:00+03:00,32.0,1388.0,358.0,61.0,0.0,263.0,175.0,2113.0,363.0,3.0,88.0
2021-04-05 18:00:00+03:00,32.0,1397.0,359.0,61.0,0.0,311.0,437.0,2114.0,159.0,3.0,143.0
2021-04-05 19:00:00+03:00,32.0,1509.0,363.0,62.0,31.0,327.0,902.0,2113.0,14.0,3.0,193.0
2021-04-05 20:00:00+03:00,32.0,1708.0,364.0,62.0,201.0,324.0,1127.0,2112.0,0.0,3.0,155.0
2021-04-05 21:00:00+03:00,32.0,1700.0,365.0,62.0,153.0,334.0,1074.0,2113.0,0.0,3.0,189.0
2021-04-05 22:00:00+03:00,32.0,1525.0,365.0,62.0,6.0,320.0,969.0,2113.0,0.0,3.0,210.0
2021-04-05 23:00:00+03:00,32.0,1420.0,365.0,62.0,0.0,301.0,591.0,2113.0,0.0,3.0,216.0
2021-04-06 00:00:00+03:00,32.0,1393.0,334.0,63.0,0.0,228.0,162.0,2111.0,0.0,3.0,242.0
2021-04-06 01:00:00+03:00,32.0,1412.0,310.0,60.0,0.0,214.0,8.0,2110.0,0.0,3.0,281.0
2021-04-06 02:00:00+03:00,31.0,1387.0,323.0,60.0,0.0,208.0,8.0,2109.0,0.0,3.0,267.0
2021-04-06 03:00:00+03:00,31.0,1363.0,342.0,60.0,0.0,206.0,8.0,2110.0,0.0,3.0,206.0
2021-04-06 04:00:00+03:00,32.0,1386.0,360.0,60.0,0.0,203.0,8.0,2109.0,0.0,3.0,135.0
2021-04-06 05:00:00+03:00,33.0,1500.0,363.0,61.0,0.0,222.0,7.0,2111.0,0.0,3.0,140.0
2021-04-06 06:00:00+03:00,32.0,1732.0,360.0,60.0,0.0,283.0,105.0,2110.0,0.0,3.0,119.0
2021-04-06 07:00:00+03:00,33.0,1974.0,362.0,61.0,0.0,297.0,678.0,2109.0,29.0,3.0,197.0
2021-04-06 08:00:00+03:00,32.0,2022.0,364.0,61.0,0.0,318.0,946.0,2110.0,146.0,3.0,254.0
2021-04-06 09:00:00+03:00,32.0,2082.0,344.0,61.0,0.0,321.0,1074.0,2109.0,300.0,3.0,262.0
2021-04-06 10:00:00+03:00,32.0,1994.0,341.0,61.0,0.0,325.0,743.0,2108.0,465.0,3.0,217.0
2021-04-06 11:00:00+03:00,33.0,2055.0,329.0,72.0,0.0,297.0,528.0,2108.0,621.0,3.0,188.0
2021-04-06 12:00:00+03:00,32.0,1978.0,331.0,68.0,0.0,271.0,317.0,2112.0,691.0,3.0,118.0
2021-04-06 13:00:00+03:00,32.0,2030.0,332.0,68.0,0.0,269.0,118.0,2108.0,652.0,3.0,197.0
2021-04-06 14:00:00+03:00,32.0,1914.0,328.0,63.0,0.0,266.0,94.0,2107.0,527.0,3.0,214.0
2021-04-06 15:00:00+03:00,32.0,1960.0,330.0,59.0,0.0,264.0,125.0,2104.0,512.0,2.0,78.0
2021-04-06 16:00:00+03:00,32.0,1856.0,329.0,59.0,0.0,279.0,76.0,2109.0,350.0,3.0,214.0
2021-04-06 17:00:00+03:00,30.0,1992.0,325.0,59.0,0.0,307.0,376.0,2107.0,177.0,3.0,115.0
2021-04-06 18:00:00+03:00,31.0,2098.0,326.0,58.0,0.0,322.0,622.0,2107.0,66.0,2.0,98.0
2021-04-06 19:00:00+03:00,34.0,2108.0,327.0,62.0,33.0,329.0,883.0,2107.0,10.0,3.0,112.0
2021-04-06 20:00:00+03:00,34.0,2030.0,328.0,62.0,373.0,347.0,1057.0,2106.0,0.0,3.0,92.0
2021-04-06 21:00:00+03:00,34.0,2026.0,327.0,60.0,271.0,336.0,1095.0,2105.0,0.0,3.0,91.0
2021-04-06 22:00:00+03:00,33.0,2029.0,332.0,58.0,65.0,322.0,1089.0,2105.0,0.0,3.0,83.0
2021-04-06 23:00:00+03:00,34.0,2004.0,332.0,58.0,0.0,295.0,937.0,2105.0,0.0,3.0,89.0
2021-04-07 00:00:00+03:00,35.0,2050.0,337.0,61.0,0.0,273.0,312.0,2104.0,0.0,3.0,102.0
2021-04-07 01:00:00+03:00,34.0,1927.0,337.0,60.0,0.0,268.0,8.0,2105.0,0.0,3.0,86.0
2021-04-07 02:00:00+03:00,34.0,1968.0,337.0,59.0,0.0,264.0,8.0,2103.0,0.0,3.0,83.0
2021-04-07 03:00:00+03:00,32.0,1927.0,340.0,59.0,0.0,260.0,8.0,2102.0,0.0,3.0,106.0
2021-04-07 04:00:00+03:00,32.0,2102.0,339.0,59.0,0.0,259.0,8.0,2102.0,0.0,3.0,111.0
2021-04-07 05:00:00+03:00,34.0,2151.0,344.0,60.0,0.0,275.0,7.0,2101.0,0.0,3.0,156.0
2021-04-07 06:00:00+03:00,33.0,2235.0,346.0,59.0,0.0,288.0,127.0,2100.0,0.0,3.0,122.0
2021-04-07 07:00:00+03:00,33.0,2244.0,349.0,59.0,0.0,304.0,468.0,2102.0,30.0,3.0,162.0
2021-04-07 08:00:00+03:00,33.0,2243.0,352.0,60.0,0.0,324.0,986.0,2102.0,133.0,3.0,145.0
2021-04-07 09:00:00+03:00,32.0,2331.0,345.0,60.0,0.0,325.0,1031.0,2103.0,280.0,3.0,107.0
2021-04-07 10:00:00+03:00,32.0,2219.0,346.0,60.0,0.0,328.0,921.0,2102.0,402.0,3.0,174.0
2021-04-07 11:00:00+03:00,33.0,2233.0,344.0,60.0,0.0,287.0,512.0,2100.0,475.0,2.0,387.0
2021-04-07 12:00:00+03:00,33.0,2235.0,345.0,61.0,0.0,271.0,286.0,2100.0,523.0,3.0,420.0
2021-04-07 13:00:00+03:00,34.0,2309.0,343.0,61.0,0.0,267.0,269.0,2099.0,456.0,3.0,467.0
2021-04-07 14:00:00+03:00,33.0,2219.0,345.0,61.0,0.0,268.0,230.0,2102.0,346.0,3.0,487.0
2021-04-07 15:00:00+03:00,34.0,2253.0,347.0,62.0,0.0,269.0,183.0,2101.0,232.0,3.0,467.0
2021-04-07 16:00:00+03:00,33.0,2357.0,347.0,62.0,0.0,300.0,367.0,2100.0,171.0,3.0,351.0
2021-04-07 17:00:00+03:00,33.0,2349.0,348.0,62.0,0.0,302.0,397.0,2099.0,104.0,3.0,206.0
2021-04-07 18:00:00+03:00,32.0,2372.0,347.0,62.0,0.0,326.0,819.0,2100.0,33.0,3.0,135.0
2021-04-07 19:00:00+03:00,31.0,2372.0,346.0,61.0,184.0,340.0,1170.0,2099.0,4.0,3.0,106.0
2021-04-07 20:00:00+03:00,32.0,2374.0,347.0,61.0,320.0,350.0,1179.0,2098.0,0.0,3.0,85.0
2021-04-07 21:00:00+03:00,32.0,2383.0,347.0,61.0,241.0,344.0,1127.0,2097.0,0.0,3.0,67.0
2021-04-07 22:00:00+03:00,31.0,2320.0,346.0,61.0,47.0,336.0,1171.0,2098.0,0.0,3.0,64.0
2021-04-07 23:00:00+03:00,30.0,2250.0,345.0,61.0,0.0,298.0,816.0,2098.0,0.0,3.0,67.0
2021-04-08 00:00:00+03:00,33.0,2155.0,348.0,64.0,0.0,271.0,489.0,2099.0,0.0,3.0,64.0
2021-04-08 01:00:00+03:00,31.0,1971.0,348.0,63.0,0.0,262.0,248.0,2096.0,0.0,3.0,51.0
2021-04-08 02:00:00+03:00,31.0,2026.0,348.0,62.0,0.0,259.0,167.0,2096.0,0.0,3.0,41.0
2021-04-08 03:00:00+03:00,33.0,2186.0,349.0,62.0,0.0,261.0,185.0,2096.0,0.0,3.0,44.0
2021-04-08 04:00:00+03:00,33.0,2296.0,350.0,62.0,0.0,262.0,181.0,2095.0,0.0,3.0,55.0
2021-04-08 05:00:00+03:00,33.0,2299.0,350.0,63.0,0.0,265.0,184.0,2093.0,0.0,3.0,91.0
2021-04-08 06:00:00+03:00,32.0,2244.0,354.0,63.0,0.0,292.0,433.0,2093.0,0.0,3.0,83.0
2021-04-08 07:00:00+03:00,31.0,2240.0,350.0,62.0,0.0,310.0,807.0,2093.0,12.0,3.0,106.0
2021-04-08 08:00:00+03:00,33.0,2333.0,347.0,63.0,0.0,330.0,1154.0,2093.0,75.0,3.0,113.0
2021-04-08 09:00:00+03:00,32.0,2363.0,348.0,63.0,0.0,336.0,1168.0,2092.0,193.0,3.0,75.0
2021-04-08 10:00:00+03:00,32.0,2360.0,346.0,63.0,0.0,339.0,939.0,2096.0,336.0,3.0,58.0
2021-04-08 11:00:00+03:00,32.0,2349.0,341.0,64.0,0.0,320.0,743.0,2093.0,455.0,3.0,73.0
2021-04-08 12:00:00+03:00,32.0,2314.0,347.0,64.0,0.0,293.0,629.0,2091.0,492.0,3.0,83.0
2021-04-08 13:00:00+03:00,32.0,2366.0,349.0,63.0,0.0,276.0,456.0,2090.0,511.0,3.0,71.0
2021-04-08 14:00:00+03:00,33.0,2365.0,349.0,62.0,0.0,273.0,297.0,2092.0,475.0,3.0,59.0
2021-04-08 15:00:00+03:00,32.0,2276.0,347.0,62.0,0.0,278.0,201.0,2090.0,457.0,3.0,39.0
2021-04-08 16:00:00+03:00,33.0,2355.0,344.0,62.0,0.0,281.0,215.0,2089.0,401.0,3.0,33.0
2021-04-08 17:00:00+03:00,33.0,2350.0,346.0,62.0,0.0,326.0,372.0,2088.0,269.0,3.0,52.0
2021-04-08 18:00:00+03:00,33.0,2305.0,345.0,62.0,0.0,332.0,664.0,2087.0,129.0,3.0,68.0
2021-04-08 19:00:00+03:00,32.0,2233.0,346.0,63.0,0.0,337.0,1025.0,2086.0,20.0,3.0,71.0
2021-04-08 20:00:00+03:00,33.0,2325.0,347.0,63.0,113.0,342.0,1246.0,2086.0,0.0,3.0,68.0
2021-04-08 21:00:00+03:00,32.0,2314.0,349.0,65.0,127.0,337.0,1155.0,2087.0,0.0,3.0,60.0
2021-04-08 22:00:00+03:00,33.0,2268.0,350.0,65.0,0.0,333.0,1021.0,2087.0,0.0,3.0,102.0
2021-04-08 23:00:00+03:00,33.0,2238.0,350.0,65.0,0.0,308.0,844.0,2086.0,0.0,3.0,152.0
2021-04-09 00:00:00+03:00,33.0,2238.0,343.0,66.0,0.0,271.0,392.0,2086.0,0.0,3.0,90.0
2021-04-09 01:00:00+03:00,33.0,1880.0,355.0,64.0,0.0,266.0,186.0,2086.0,0.0,3.0,91.0
2021-04-09 02:00:00+03:00,33.0,1838.0,352.0,64.0,0.0,258.0,186.0,2082.0,0.0,3.0,118.0
2021-04-09 03:00:00+03:00,32.0,2113.0,352.0,64.0,0.0,257.0,8.0,2084.0,0.0,3.0,163.0
2021-04-09 04:00:00+03:00,32.0,2160.0,353.0,64.0,0.0,257.0,8.0,2084.0,0.0,3.0,166.0
2021-04-09 05:00:00+03:00,32.0,2207.0,355.0,62.0,0.0,260.0,8.0,2084.0,0.0,3.0,162.0
2021-04-09 06:00:00+03:00,31.0,2263.0,354.0,62.0,0.0,289.0,469.0,2083.0,0.0,3.0,144.0
2021-04-09 07:00:00+03:00,32.0,2241.0,352.0,63.0,0.0,311.0,801.0,2085.0,57.0,3.0,136.0
2021-04-09 08:00:00+03:00,33.0,2230.0,353.0,64.0,0.0,329.0,939.0,2084.0,276.0,3.0,116.0
2021-04-09 09:00:00+03:00,33.0,2225.0,354.0,64.0,0.0,336.0,706.0,2084.0,547.0,3.0,74.0
2021-04-09 10:00:00+03:00,33.0,2227.0,358.0,64.0,0.0,337.0,282.0,2083.0,755.0,3.0,69.0
2021-04-09 11:00:00+03:00,33.0,2208.0,347.0,62.0,0.0,316.0,36.0,2082.0,880.0,3.0,66.0
2021-04-09 12:00:00+03:00,32.0,1992.0,351.0,62.0,0.0,283.0,15.0,2081.0,869.0,3.0,62.0
2021-04-09 13:00:00+03:00,32.0,1949.0,350.0,62.0,0.0,269.0,85.0,2083.0,773.0,3.0,53.0
2021-04-09 14:00:00+03:00,32.0,1752.0,350.0,62.0,0.0,267.0,90.0,2082.0,751.0,3.0,51.0
2021-04-09 15:00:00+03:00,33.0,1695.0,348.0,62.0,0.0,271.0,96.0,2080.0,679.0,3.0,47.0
2021-04-09 16:00:00+03:00,32.0,1697.0,343.0,62.0,0.0,281.0,124.0,2080.0,568.0,3.0,27.0
2021-04-09 17:00:00+03:00,33.0,2010.0,343.0,63.0,0.0,316.0,249.0,2078.0,390.0,3.0,28.0
2021-04-09 18:00:00+03:00,33.0,2202.0,343.0,63.0,0.0,323.0,538.0,2077.0,165.0,3.0,29.0
2021-04-09 19:00:00+03:00,34.0,2238.0,342.0,62.0,13.0,332.0,1011.0,2078.0,19.0,3.0,36.0
2021-04-09 20:00:00+03:00,33.0,2224.0,343.0,62.0,195.0,339.0,1156.0,2076.0,0.0,3.0,28.0
2021-04-09 21:00:00+03:00,34.0,2226.0,345.0,63.0,184.0,330.0,1111.0,2080.0,0.0,3.0,29.0
2021-04-09 22:00:00+03:00,33.0,2230.0,344.0,64.0,166.0,326.0,972.0,2083.0,0.0,3.0,50.0
2021-04-09 23:00:00+03:00,32.0,2223.0,344.0,64.0,0.0,299.0,971.0,2080.0,0.0,3.0,82.0
2021-04-10 00:00:00+03:00,32.0,2205.0,353.0,65.0,0.0,268.0,439.0,2079.0,0.0,3.0,45.0
2021-04-10 01:00:00+03:00,32.0,1952.0,356.0,64.0,0.0,256.0,172.0,2076.0,0.0,3.0,43.0
2021-04-10 02:00:00+03:00,32.0,1925.0,356.0,64.0,0.0,250.0,117.0,2075.0,0.0,3.0,54.0
