,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Run-of-river and poundage,Nuclear,Other,Other renewable,Waste,Wind Onshore
2021-09-03 05:00:00+03:00,35.995000000000005,30.625,33.415,0.0,63.550000000000004,3.3000000000000003,6.756,12.095,,6.686095,4.345
2021-09-03 06:00:00+03:00,35.65,30.7475,43.665000000000006,0.0,70.72500000000001,4.758,6.759,12.3,,7.608315,4.521
2021-09-03 07:00:00+03:00,36.2825,30.502499999999998,64.165,0.0,84.665,7.0680000000000005,6.756,12.3,,7.83887,4.63375
2021-09-03 08:00:00+03:00,36.34,30.134999999999998,75.03,0.0,102.70500000000001,10.482000000000001,6.753,11.685,,8.29998,4.23775
2021-09-03 09:00:00+03:00,36.34,33.6875,75.44000000000001,0.0,114.39000000000001,12.168000000000001,6.753,11.48,,8.29998,4.2185
2021-09-03 10:00:00+03:00,36.7425,32.339999999999996,75.03,0.0,114.39000000000001,12.498000000000001,6.75,10.455,,8.069425,4.2625
2021-09-03 11:00:00+03:00,37.03,33.32,75.44000000000001,0.0,105.37,11.946,6.753,9.635000000000002,,8.069425,4.5815
2021-09-03 12:00:00+03:00,36.455,31.482499999999998,75.44000000000001,0.0,90.61000000000001,11.592,6.753,9.020000000000001,,8.29998,5.037999999999999
2021-09-03 13:00:00+03:00,36.455,29.89,72.98,0.0,69.495,11.394,6.753,9.020000000000001,,8.29998,5.335
2021-09-03 14:00:00+03:00,36.5125,30.502499999999998,72.775,0.3665,60.885000000000005,10.32,6.759,9.635000000000002,,8.29998,5.6979999999999995
2021-09-03 15:00:00+03:00,36.34,30.2575,64.165,0.0,55.760000000000005,7.482,6.756,9.020000000000001,,8.069425,5.9014999999999995
2021-09-03 16:00:00+03:00,35.9375,32.2175,66.83,0.0,58.220000000000006,7.482,6.756,9.020000000000001,,8.29998,5.72
2021-09-03 17:00:00+03:00,36.225,34.9125,72.98,0.0,62.730000000000004,9.324,6.753,9.635000000000002,,7.83887,5.43675
2021-09-03 18:00:00+03:00,36.225,35.1575,73.595,0.0,65.60000000000001,10.38,6.753,9.635000000000002,,7.83887,5.191999999999999
2021-09-03 19:00:00+03:00,36.0525,34.3,80.77000000000001,0.0,66.625,11.802,6.756,10.455,,7.83887,4.587
2021-09-03 20:00:00+03:00,36.34,33.81,83.64,0.0,62.525000000000006,11.454,6.7620000000000005,11.275,,8.29998,4.67225
2021-09-03 21:00:00+03:00,36.685,31.849999999999998,80.155,0.0,56.580000000000005,8.604000000000001,6.759,11.685,,7.83887,5.114999999999999
2021-09-03 22:00:00+03:00,36.5125,31.482499999999998,73.39,0.0,50.84,7.59,6.765000000000001,11.89,,8.069425,5.423
2021-09-03 23:00:00+03:00,36.57,31.9725,56.580000000000005,0.0,44.28,5.466,6.7620000000000005,11.89,,8.29998,5.370749999999999
2021-09-04 00:00:00+03:00,35.88,34.4225,41.410000000000004,0.0,41.0,4.182,6.765000000000001,12.505,,8.069425,5.082
2021-09-04 01:00:00+03:00,35.8225,33.81,39.77,0.0,41.205000000000005,3.426,6.765000000000001,12.505,,7.83887,4.6282499999999995
2021-09-04 02:00:00+03:00,35.535000000000004,32.83,39.155,0.0,41.615,3.27,6.7620000000000005,12.505,,7.83887,4.2597499999999995
2021-09-04 03:00:00+03:00,35.7075,32.4625,39.155,0.0,40.795,2.97,6.753,12.915000000000001,,7.83887,4.2597499999999995
2021-09-04 04:00:00+03:00,36.34,32.2175,39.36,0.0,40.795,3.084,6.753,13.120000000000001,,7.83887,4.24325
2021-09-04 05:00:00+03:00,36.685,32.339999999999996,39.565000000000005,0.0,40.795,3.426,6.753,13.120000000000001,,7.83887,4.33125
2021-09-04 06:00:00+03:00,36.685,32.339999999999996,38.745000000000005,0.0,41.615,3.5340000000000003,6.753,13.120000000000001,,8.29998,4.133249999999999
2021-09-04 07:00:00+03:00,35.9375,32.4625,39.975,0.0,43.46,3.84,6.753,12.505,,7.83887,3.8747499999999997
2021-09-04 08:00:00+03:00,37.03,32.83,42.230000000000004,0.0,44.895,4.506,6.75,11.685,,7.83887,3.6574999999999998
2021-09-04 09:00:00+03:00,38.525,32.9525,44.075,0.0,46.535000000000004,4.992,6.753,11.685,,7.83887,3.68225
2021-09-04 10:00:00+03:00,39.905,33.4425,45.30500000000001,0.0,45.92,7.464,6.75,10.045,,8.069425,3.8362499999999997
2021-09-04 11:00:00+03:00,39.9625,33.32,45.510000000000005,0.0,44.895,7.674,6.75,9.635000000000002,,8.069425,3.8444999999999996
2021-09-04 12:00:00+03:00,39.7325,32.9525,45.30500000000001,0.0,45.30500000000001,7.386,6.75,9.020000000000001,,8.29998,3.77575
2021-09-04 13:00:00+03:00,39.56,32.585,45.510000000000005,0.0,46.74,6.8100000000000005,6.747,9.020000000000001,,8.069425,3.828
2021-09-04 14:00:00+03:00,39.502500000000005,32.4625,45.30500000000001,0.0,47.150000000000006,6.5040000000000004,6.747,9.020000000000001,,8.069425,3.8829999999999996
2021-09-04 15:00:00+03:00,39.905,30.2575,45.715,0.0,48.38,6.768,6.75,9.020000000000001,,8.069425,3.8994999999999997
2021-09-04 16:00:00+03:00,40.135000000000005,28.787499999999998,55.35,0.0,48.790000000000006,6.654,6.744,9.020000000000001,,8.069425,3.78125
2021-09-04 17:00:00+03:00,40.940000000000005,32.339999999999996,71.545,0.0,54.73500000000001,7.398000000000001,6.744,9.225000000000001,,8.069425,3.3165
2021-09-04 18:00:00+03:00,41.3425,33.075,84.25500000000001,0.0,61.910000000000004,8.982,6.744,9.635000000000002,,8.069425,2.552
2021-09-04 19:00:00+03:00,41.3425,36.995,85.89500000000001,0.0,70.52000000000001,10.098,6.7410000000000005,9.84,,8.069425,2.2715
2021-09-04 20:00:00+03:00,41.285000000000004,36.3825,83.64,0.0,75.64500000000001,10.416,6.7410000000000005,11.275,,8.069425,2.7005
2021-09-04 21:00:00+03:00,41.515,33.4425,83.64,0.0,73.595,10.224,6.744,11.685,,8.069425,3.28075
2021-09-04 22:00:00+03:00,41.745000000000005,32.9525,83.435,0.0,70.93,9.876,6.744,12.3,,8.069425,3.2642499999999997
2021-09-04 23:00:00+03:00,42.1475,34.545,83.435,0.0,65.805,9.084,6.744,12.3,,8.069425,2.8874999999999997
2021-09-05 00:00:00+03:00,41.86,33.4425,67.855,0.0,58.83500000000001,7.5600000000000005,6.744,12.915000000000001,,8.069425,2.4419999999999997
2021-09-05 01:00:00+03:00,40.940000000000005,33.9325,50.635000000000005,0.0,53.71,6.594,6.747,12.915000000000001,,8.069425,2.03775
2021-09-05 02:00:00+03:00,40.7675,33.565,45.510000000000005,0.0,51.045,6.15,6.747,13.120000000000001,,8.069425,1.99375
2021-09-05 03:00:00+03:00,40.71,33.4425,44.075,0.0,50.84,6.0840000000000005,6.75,13.530000000000001,,8.069425,1.8479999999999999
2021-09-05 04:00:00+03:00,40.8825,34.3,42.230000000000004,0.0,49.815000000000005,6.12,6.747,13.530000000000001,,8.069425,1.73525
2021-09-05 05:00:00+03:00,40.8825,32.83,42.230000000000004,0.0,48.38,6.066,6.747,13.530000000000001,,8.069425,1.8315
2021-09-05 06:00:00+03:00,40.9975,29.4,42.025000000000006,0.0,49.2,6.162,6.747,13.530000000000001,,8.29998,1.9442499999999998
2021-09-05 07:00:00+03:00,40.825,32.095,43.255,0.0,50.84,6.6000000000000005,6.75,12.915000000000001,,8.069425,1.9662499999999998
2021-09-05 08:00:00+03:00,40.480000000000004,33.075,50.635000000000005,0.0,50.02,7.056,6.75,11.89,,8.069425,1.7819999999999998
2021-09-05 09:00:00+03:00,40.307500000000005,32.83,68.265,0.0,50.635000000000005,7.572,6.75,10.66,,8.069425,1.331
2021-09-05 10:00:00+03:00,39.905,33.9325,79.745,0.0,54.940000000000005,8.256,6.753,9.84,,7.83887,0.9707499999999999
2021-09-05 11:00:00+03:00,40.0775,32.9525,80.36,0.0,58.63,9.018,6.75,8.815000000000001,,8.069425,1.0065
2021-09-05 12:00:00+03:00,40.4225,33.565,80.77000000000001,0.0,57.19500000000001,8.952,6.75,8.405000000000001,,8.069425,1.29525
2021-09-05 13:00:00+03:00,40.307500000000005,34.055,68.06,0.0,52.480000000000004,7.8660000000000005,6.747,8.200000000000001,,8.069425,1.29525
2021-09-05 14:00:00+03:00,39.847500000000004,33.81,63.345000000000006,0.0,48.790000000000006,7.47,6.75,8.815000000000001,,8.069425,1.5042499999999999
2021-09-05 15:00:00+03:00,40.02,35.1575,63.14000000000001,0.0,46.945,7.08,6.75,8.405000000000001,,8.069425,1.6775
2021-09-05 16:00:00+03:00,40.0775,35.525,64.165,0.0,50.225,7.188,6.747,8.610000000000001,,8.069425,1.6252499999999999
2021-09-05 17:00:00+03:00,40.4225,35.28,75.03,0.0,58.63,8.274000000000001,6.747,8.815000000000001,,8.069425,1.4024999999999999
2021-09-05 18:00:00+03:00,40.365,35.035,80.97500000000001,0.0,65.60000000000001,9.924,6.747,8.815000000000001,,8.069425,1.1412499999999999
2021-09-05 19:00:00+03:00,40.4225,35.035,83.025,0.0,71.545,10.392,6.747,9.225000000000001,,7.83887,1.00375
2021-09-05 20:00:00+03:00,40.0775,35.28,84.25500000000001,0.0,71.75,10.866,6.744,9.635000000000002,,8.069425,1.15225
2021-09-05 21:00:00+03:00,39.675000000000004,35.769999999999996,83.84500000000001,0.0,66.83,10.242,6.7410000000000005,10.455,,8.069425,1.265
2021-09-05 22:00:00+03:00,38.8125,35.525,83.64,0.0,60.475,9.522,6.7410000000000005,11.07,,7.83887,1.408
2021-09-05 23:00:00+03:00,38.870000000000005,34.9125,62.935,0.0,53.095000000000006,7.83,6.7410000000000005,11.07,,7.83887,1.452
2021-09-06 00:00:00+03:00,38.8125,36.015,41.0,0.0,49.815000000000005,6.534,6.744,11.685,,7.83887,1.37225
2021-09-06 01:00:00+03:00,39.1,34.6675,33.415,0.0,48.585,6.264,6.744,11.685,,7.83887,1.1164999999999998
2021-09-06 02:00:00+03:00,39.1,36.8725,33.005,0.0,48.175000000000004,6.264,6.7410000000000005,11.685,,7.83887,0.9404999999999999
2021-09-06 03:00:00+03:00,39.56,36.75,33.005,0.0,47.56,6.1080000000000005,6.7410000000000005,12.3,,7.83887,0.84975
2021-09-06 04:00:00+03:00,39.445,36.505,33.21,0.0,48.175000000000004,5.994,6.747,12.3,,7.83887,0.7617499999999999
2021-09-06 05:00:00+03:00,39.445,35.402499999999996,44.48500000000001,0.0,53.915000000000006,6.114,6.747,12.3,,8.069425,0.81675
2021-09-06 06:00:00+03:00,39.675000000000004,36.3825,70.72500000000001,0.0,63.755,7.656000000000001,6.747,12.3,,7.83887,0.9075
2021-09-06 07:00:00+03:00,39.675000000000004,35.525,84.25500000000001,0.0,73.39,10.512,6.747,12.095,,7.83887,1.0174999999999998
2021-09-06 08:00:00+03:00,39.847500000000004,32.9525,83.84500000000001,0.0,73.595,11.664,6.75,11.48,,7.83887,1.0945
2021-09-06 09:00:00+03:00,40.25,30.9925,84.25500000000001,0.0,72.36500000000001,11.688,6.753,9.020000000000001,,7.83887,1.0835
2021-09-06 10:00:00+03:00,40.4225,30.2575,85.075,0.0,71.95500000000001,11.592,6.744,8.610000000000001,,8.069425,0.74525
2021-09-06 11:00:00+03:00,40.595,31.36,84.87,0.0,71.34,11.616,6.744,8.405000000000001,,8.069425,0.6297499999999999
2021-09-06 12:00:00+03:00,40.6525,30.625,82.61500000000001,0.0,70.72500000000001,11.274000000000001,6.7410000000000005,7.790000000000001,,7.83887,0.7397499999999999
2021-09-06 13:00:00+03:00,40.7675,31.7275,82.61500000000001,0.0,66.83,11.370000000000001,6.7410000000000005,8.405000000000001,,8.069425,0.8002499999999999
2021-09-06 14:00:00+03:00,41.112500000000004,33.6875,81.795,0.0,63.550000000000004,12.24,6.7410000000000005,8.200000000000001,,8.069425,0.85525
2021-09-06 15:00:00+03:00,41.285000000000004,35.6475,81.385,0.0,62.730000000000004,12.222,6.738,7.790000000000001,,8.069425,0.9652499999999999
2021-09-06 16:00:00+03:00,41.3425,35.525,81.385,0.0,61.705000000000005,12.444,6.732,7.790000000000001,,8.069425,0.9514999999999999
2021-09-06 17:00:00+03:00,40.8825,34.3,81.59,0.0,61.910000000000004,12.324,6.738,7.790000000000001,,8.069425,1.1577499999999998
2021-09-06 18:00:00+03:00,41.055,34.545,81.795,0.0,64.985,12.942,6.738,7.790000000000001,,8.069425,1.397
2021-09-06 19:00:00+03:00,41.17,35.1575,81.385,0.0,66.42,12.582,6.735,8.405000000000001,,8.069425,1.59775
2021-09-06 20:00:00+03:00,40.9975,35.769999999999996,81.385,0.0,67.855,13.05,6.738,9.225000000000001,,8.069425,1.9497499999999999
2021-09-06 21:00:00+03:00,40.825,35.1575,80.155,0.0,66.625,12.168000000000001,6.738,9.635000000000002,,8.069425,2.02675
2021-09-06 22:00:00+03:00,40.4225,37.485,77.08000000000001,0.0,56.785000000000004,9.552,6.738,10.045,,8.069425,2.25225
2021-09-06 23:00:00+03:00,40.365,38.464999999999996,56.580000000000005,0.0,50.225,6.288,6.72,11.07,,8.069425,2.44475
2021-09-07 00:00:00+03:00,40.595,38.71,34.235,0.0,43.665000000000006,4.128,6.7170000000000005,11.275,,8.069425,2.42825
2021-09-07 01:00:00+03:00,40.9975,38.5875,32.595000000000006,0.0,41.410000000000004,3.954,6.714,11.685,,8.069425,2.2329999999999997
2021-09-07 02:00:00+03:00,41.4,38.832499999999996,32.800000000000004,0.0,41.410000000000004,3.474,6.7170000000000005,11.685,,8.069425,2.013
2021-09-07 03:00:00+03:00,40.595,38.0975,33.005,0.0,41.205000000000005,3.24,6.714,11.685,,8.069425,2.0927499999999997
2021-09-07 04:00:00+03:00,40.7675,37.6075,32.800000000000004,0.0,42.435,3.408,6.7170000000000005,12.095,,8.069425,2.3045
2021-09-07 05:00:00+03:00,41.055,38.0975,33.005,0.0,44.28,3.7800000000000002,6.72,12.3,,8.069425,2.56575
2021-09-07 06:00:00+03:00,41.6875,38.0975,47.765,0.0,56.99,6.138,6.72,12.3,,7.83887,2.51625
2021-09-07 07:00:00+03:00,41.4575,38.955,70.72500000000001,0.0,72.775,10.272,6.726,12.095,,8.069425,2.84075
2021-09-07 08:00:00+03:00,41.572500000000005,38.71,80.36,0.0,78.92500000000001,12.564,6.729,10.66,,8.29998,2.464
2021-09-07 09:00:00+03:00,40.9975,38.5875,81.795,1.28275,80.155,13.104000000000001,6.729,9.84,,8.069425,1.93325
2021-09-07 10:00:00+03:00,40.480000000000004,38.71,83.435,2.5655,77.69500000000001,13.248000000000001,6.735,9.020000000000001,,7.83887,1.7985
2021-09-07 11:00:00+03:00,41.3425,38.0975,82.61500000000001,0.54975,75.03,13.290000000000001,6.738,7.995000000000001,,7.83887,1.89475
2021-09-07 12:00:00+03:00,41.745000000000005,37.73,82.0,1.466,72.36500000000001,13.116,6.735,7.790000000000001,,8.069425,1.8892499999999999
2021-09-07 13:00:00+03:00,42.2625,38.22,80.36,1.0995,68.67500000000001,12.708,6.726,7.790000000000001,,8.29998,2.189
2021-09-07 14:00:00+03:00,42.377500000000005,37.8525,77.08000000000001,0.0,64.78,12.33,6.723,7.790000000000001,,8.29998,2.47225
2021-09-07 15:00:00+03:00,42.377500000000005,37.485,77.9,0.0,61.09,10.596,6.735,7.790000000000001,,8.29998,2.8187499999999996
2021-09-07 16:00:00+03:00,42.377500000000005,38.22,77.69500000000001,0.18325,56.580000000000005,9.474,6.738,8.200000000000001,,8.069425,3.09375
2021-09-07 17:00:00+03:00,42.435,36.8725,75.64500000000001,0.0,53.095000000000006,8.604000000000001,6.738,8.405000000000001,,8.069425,3.8884999999999996
2021-09-07 18:00:00+03:00,42.895,37.1175,75.44000000000001,0.0,51.660000000000004,8.232,6.7410000000000005,8.405000000000001,,8.29998,4.61175
2021-09-07 19:00:00+03:00,42.435,36.995,75.235,0.0,52.275000000000006,8.382,6.7410000000000005,8.405000000000001,,7.83887,4.6667499999999995
2021-09-07 20:00:00+03:00,42.377500000000005,36.505,75.85000000000001,0.0,51.865,8.244,6.744,8.405000000000001,,8.069425,4.795999999999999
2021-09-07 21:00:00+03:00,41.8025,36.505,59.45,0.0,47.970000000000006,6.954,6.744,8.405000000000001,,8.069425,4.86475
2021-09-07 22:00:00+03:00,41.2275,35.769999999999996,42.025000000000006,0.0,41.82,4.956,6.744,8.405000000000001,,8.29998,4.8702499999999995
2021-09-07 23:00:00+03:00,40.940000000000005,36.3825,41.615,0.0,33.825,3.606,6.7410000000000005,8.405000000000001,,8.29998,5.0104999999999995
2021-09-08 00:00:00+03:00,40.71,36.26,41.205000000000005,0.0,32.185,3.204,6.7410000000000005,8.610000000000001,,8.29998,5.1205
2021-09-08 01:00:00+03:00,40.9975,36.8725,38.95,0.0,33.620000000000005,2.922,6.747,9.020000000000001,,8.069425,5.051749999999999
2021-09-08 02:00:00+03:00,40.9975,36.75,38.13,0.0,35.465,2.85,6.747,9.020000000000001,,8.069425,4.99125
2021-09-08 03:00:00+03:00,41.17,36.015,37.925000000000004,0.0,35.67,2.7720000000000002,6.747,9.020000000000001,,7.83887,5.062749999999999
2021-09-08 04:00:00+03:00,41.4575,36.505,37.925000000000004,0.0,36.080000000000005,2.856,6.747,9.020000000000001,,8.069425,4.9005
2021-09-08 05:00:00+03:00,41.6875,36.8725,38.335,0.0,37.515,3.096,6.747,9.020000000000001,,8.29998,4.43025
2021-09-08 06:00:00+03:00,41.917500000000004,36.8725,41.82,0.0,44.895,4.002,6.747,9.020000000000001,,8.069425,3.97925
2021-09-08 07:00:00+03:00,42.32,30.625,48.790000000000006,0.0,52.275000000000006,5.088,6.747,8.815000000000001,,8.29998,3.509
2021-09-08 08:00:00+03:00,42.8375,28.419999999999998,50.43000000000001,0.0,59.655,8.628,6.744,8.200000000000001,,8.29998,2.9699999999999998
2021-09-08 09:00:00+03:00,42.722500000000004,27.439999999999998,51.045,0.0,66.625,10.254,6.7410000000000005,8.405000000000001,,7.83887,3.4375
2021-09-08 10:00:00+03:00,42.8375,30.38,50.84,0.0,70.93,10.608,6.7410000000000005,8.405000000000001,,7.83887,3.6189999999999998
2021-09-08 11:00:00+03:00,42.722500000000004,30.0125,49.61000000000001,0.0,69.08500000000001,9.120000000000001,6.738,8.405000000000001,,8.29998,3.7592499999999998
2021-09-08 12:00:00+03:00,42.665,32.707499999999996,53.71,0.3665,70.31500000000001,9.534,6.738,8.405000000000001,,8.29998,3.5805
2021-09-08 13:00:00+03:00,42.722500000000004,34.6675,61.09,0.0,67.855,8.778,6.738,7.790000000000001,,8.29998,3.68225
2021-09-08 14:00:00+03:00,40.480000000000004,35.525,58.83500000000001,0.0,67.24000000000001,8.184000000000001,6.7410000000000005,7.790000000000001,,8.29998,3.8994999999999997
2021-09-08 15:00:00+03:00,40.365,36.505,46.945,1.0995,62.730000000000004,8.172,6.738,8.610000000000001,,8.069425,3.8005
2021-09-08 16:00:00+03:00,39.6175,36.8725,44.48500000000001,2.74875,63.755,8.688,6.738,10.045,,7.83887,3.8362499999999997
2021-09-08 17:00:00+03:00,39.7325,36.6275,44.075,2.01575,60.885000000000005,9.648,6.738,9.635000000000002,,8.069425,3.839
2021-09-08 18:00:00+03:00,39.79,36.26,44.28,2.38225,59.040000000000006,9.726,6.735,10.25,,7.83887,3.73725
2021-09-08 19:00:00+03:00,40.02,36.26,43.870000000000005,1.6492499999999999,57.400000000000006,9.912,6.735,9.635000000000002,,8.069425,3.7674999999999996
2021-09-08 20:00:00+03:00,40.02,35.28,43.870000000000005,0.0,52.685,9.33,6.735,7.790000000000001,,7.83887,4.169
2021-09-08 21:00:00+03:00,40.135000000000005,34.9125,45.510000000000005,0.0,46.330000000000005,7.248,6.735,8.405000000000001,,7.83887,4.23775
2021-09-08 22:00:00+03:00,39.79,35.28,45.30500000000001,0.0,39.975,6.5040000000000004,6.735,8.405000000000001,,8.069425,4.08925
2021-09-08 23:00:00+03:00,39.6175,34.9125,44.28,0.0,35.260000000000005,4.848,6.735,8.815000000000001,,8.069425,4.0095
2021-09-09 00:00:00+03:00,39.847500000000004,35.525,44.28,0.0,33.620000000000005,3.852,6.738,9.020000000000001,,8.069425,3.9985
