,Biomass,Fossil Gas,Fossil Hard coal,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2021-10-01 17:30:00+02:00,1.84,156.92249999999999,757.6800000000001,0.0,1.425,450.795,0.0615,77.46648,6.4590000000000005,2.3045
2021-10-01 17:45:00+02:00,1.84,167.9475,759.5250000000001,0.0,1.425,449.56500000000005,0.0615,77.92759000000001,6.486,2.2192499999999997
2021-10-01 18:00:00+02:00,1.8975000000000002,172.23499999999999,757.2700000000001,0.0,1.422,491.18000000000006,0.03075,76.774815,6.513,2.20275
2021-10-01 18:15:00+02:00,1.84,177.5025,748.455,0.0,1.425,472.115,0.0205,79.541475,6.525,2.3842499999999998
2021-10-01 18:30:00+02:00,1.84,192.325,750.71,0.0,1.425,483.8,0.01025,78.158145,6.192,2.32925
2021-10-01 18:45:00+02:00,1.84,188.7725,753.3750000000001,0.0,1.425,495.485,0.0,80.00258500000001,5.508,2.30725
2021-10-01 19:00:00+02:00,1.84,204.32999999999998,757.2700000000001,0.0,1.425,508.19500000000005,0.0,78.84981,4.953,2.464
2021-10-01 19:15:00+02:00,1.84,209.1075,756.45,0.0,1.425,508.40000000000003,0.0,80.69425,5.034,2.5959999999999996
2021-10-01 19:30:00+02:00,1.8975000000000002,215.2325,755.835,0.0,1.425,505.735,0.0,79.541475,5.109,2.6839999999999997
2021-10-01 19:45:00+02:00,1.84,225.5225,758.2950000000001,0.0,1.425,506.14500000000004,0.0,79.080365,5.109,2.67025
2021-10-01 20:00:00+02:00,1.8975000000000002,241.9375,755.4250000000001,0.0,1.425,503.68500000000006,0.0,79.31092000000001,5.196,2.6454999999999997
2021-10-01 20:15:00+02:00,1.84,245.98,755.6300000000001,0.0,1.425,498.97,0.0,79.080365,5.556,2.60975
2021-10-01 20:30:00+02:00,1.84,233.1175,754.8100000000001,0.0,1.425,476.42,0.0,75.16093000000001,5.505,2.5052499999999998
2021-10-01 20:45:00+02:00,1.84,252.7175,754.8100000000001,0.0,1.425,482.57000000000005,0.0,78.158145,4.641,2.59875
2021-10-01 21:00:00+02:00,1.84,253.20749999999998,753.1700000000001,0.0,1.428,482.16,0.0,79.31092000000001,3.525,2.6014999999999997
2021-10-01 21:15:00+02:00,1.84,251.125,755.6300000000001,0.0,1.425,476.01000000000005,0.0,78.3887,3.3240000000000003,2.54925
2021-10-01 21:30:00+02:00,1.8975000000000002,247.3275,752.7600000000001,0.0,1.425,477.855,0.0,78.158145,3.015,2.4227499999999997
2021-10-01 21:45:00+02:00,1.84,249.2875,754.195,0.0,1.425,477.65000000000003,0.0,77.23592500000001,2.328,2.3594999999999997
2021-10-01 22:00:00+02:00,1.8975000000000002,268.52,758.09,0.0,1.425,464.735,0.0,76.774815,1.7670000000000001,2.3265
2021-10-01 22:15:00+02:00,1.84,287.5075,762.19,0.0,1.425,481.545,0.0,75.391485,1.512,2.20825
2021-10-01 22:30:00+02:00,1.84,253.82,764.24,0.0,1.425,498.355,0.0,77.697035,1.578,2.0845
2021-10-01 22:45:00+02:00,1.8975000000000002,252.9625,763.83,0.0,1.425,478.47,0.0,77.92759000000001,1.6620000000000001,1.99925
2021-10-01 23:00:00+02:00,1.84,250.88,763.0100000000001,0.0,1.425,435.83000000000004,0.0,79.080365,1.71,1.95525
2021-10-01 23:15:00+02:00,1.8975000000000002,258.59749999999997,762.8050000000001,0.0,1.425,391.96000000000004,0.0,80.23314,1.5210000000000001,1.90025
2021-10-01 23:30:00+02:00,1.8975000000000002,250.0225,762.8050000000001,0.0,1.425,377.20000000000005,0.0,80.69425,1.7670000000000001,1.9277499999999999
2021-10-01 23:45:00+02:00,1.84,236.18,755.6300000000001,0.0,1.425,353.625,0.0,78.84981,1.7670000000000001,1.89475
2021-10-02 00:00:00+02:00,1.84,195.6325,736.7700000000001,0.0,1.425,228.78000000000003,0.0,79.080365,1.5270000000000001,1.716
2021-10-02 00:15:00+02:00,1.8975000000000002,196.98,716.8850000000001,0.0,1.425,182.655,0.0,81.385915,1.2,1.7545
2021-10-02 00:30:00+02:00,1.84,196.8575,702.5350000000001,0.0,1.425,174.66000000000003,0.0,82.07758,1.1520000000000001,1.5234999999999999
2021-10-02 00:45:00+02:00,1.84,199.185,697.82,0.0,1.425,170.76500000000001,0.0,82.30813500000001,1.215,1.1935
2021-10-02 01:00:00+02:00,1.84,196.98,681.0100000000001,0.0,1.425,158.875,0.0,81.61647,1.077,1.0065
2021-10-02 01:15:00+02:00,1.8975000000000002,199.0625,674.245,0.0,1.425,147.395,0.0,81.847025,0.798,0.8112499999999999
2021-10-02 01:30:00+02:00,1.84,198.8175,668.505,0.0,1.425,136.94,0.0,83.230355,0.588,0.704
2021-10-02 01:45:00+02:00,1.8975000000000002,204.9425,659.075,0.0,1.428,129.97,0.0,83.46091,0.6900000000000001,0.616
2021-10-02 02:00:00+02:00,1.8975000000000002,200.0425,641.24,0.0,1.425,124.64000000000001,0.0,82.53869,0.618,0.5692499999999999
2021-10-02 02:15:00+02:00,1.84,201.145,627.9150000000001,0.0,1.425,120.54,0.0,79.77203,0.534,0.5087499999999999
2021-10-02 02:30:00+02:00,1.84,200.41,624.84,0.0,1.425,115.415,0.0,80.69425,0.429,0.4895
2021-10-02 02:45:00+02:00,1.8975000000000002,201.26749999999998,615.615,0.0,1.425,115.00500000000001,0.0,82.07758,0.312,0.5225
2021-10-02 03:00:00+02:00,1.84,205.4325,603.5200000000001,0.0,1.425,113.16000000000001,0.0,79.31092000000001,0.261,0.5005
2021-10-02 03:15:00+02:00,1.84,205.79999999999998,605.1600000000001,0.0,1.425,107.01,0.0,77.92759000000001,0.20400000000000001,0.37675
2021-10-02 03:30:00+02:00,1.84,207.6375,605.1600000000001,0.0,1.425,103.73,0.0,79.541475,0.219,0.38499999999999995
2021-10-02 03:45:00+02:00,1.8975000000000002,210.8225,604.955,0.0,1.425,104.55000000000001,0.0,80.00258500000001,0.20400000000000001,0.38499999999999995
2021-10-02 04:00:00+02:00,1.84,208.3725,606.8000000000001,0.0,1.425,91.02000000000001,0.0,80.00258500000001,0.216,0.36024999999999996
2021-10-02 04:15:00+02:00,1.8975000000000002,204.4525,610.9000000000001,0.0,1.425,90.405,0.0,82.53869,0.36,0.3465
2021-10-02 04:30:00+02:00,1.84,198.45,609.6700000000001,0.0,1.425,95.73500000000001,0.0,80.463695,0.51,0.33549999999999996
2021-10-02 04:45:00+02:00,1.84,201.635,627.9150000000001,0.0,1.425,96.35000000000001,0.0,77.92759000000001,0.6,0.36024999999999996
2021-10-02 05:00:00+02:00,1.8975000000000002,210.21,661.5350000000001,0.0,1.425,100.245,0.0,77.23592500000001,0.63,0.39325
2021-10-02 05:15:00+02:00,1.8975000000000002,208.1275,688.8000000000001,0.0,1.425,100.245,0.0,78.84981,0.747,0.38775
2021-10-02 05:30:00+02:00,1.84,204.575,705.2,0.0,1.425,105.78,0.0,78.3887,0.744,0.39049999999999996
2021-10-02 05:45:00+02:00,1.84,206.535,712.375,0.0,1.425,126.69000000000001,0.0,81.15536,0.765,0.42624999999999996
2021-10-02 06:00:00+02:00,1.84,203.84,729.1850000000001,0.0,1.425,155.39000000000001,0.0,82.07758,0.84,0.49224999999999997
2021-10-02 06:15:00+02:00,1.84,202.2475,742.1,0.0,1.425,163.38500000000002,0.0,81.847025,0.918,0.5335
2021-10-02 06:30:00+02:00,1.8975000000000002,195.755,743.33,0.0,1.425,159.08,0.0,80.00258500000001,0.885,0.56375
2021-10-02 06:45:00+02:00,1.84,211.3125,747.225,0.0,1.425,174.04500000000002,0.0,82.07758,0.9480000000000001,0.5692499999999999
2021-10-02 07:00:00+02:00,1.8975000000000002,205.92249999999999,750.3000000000001,0.0,1.425,189.01000000000002,0.0,81.847025,1.197,0.54175
2021-10-02 07:15:00+02:00,1.84,202.4925,751.735,0.0,1.425,198.85000000000002,0.0,80.23314,1.542,0.53625
2021-10-02 07:30:00+02:00,1.84,196.8575,751.12,0.0,1.425,204.59,0.0,83.230355,1.539,0.5499999999999999
2021-10-02 07:45:00+02:00,1.84,207.6375,748.455,0.0,1.422,216.07000000000002,0.0,83.69146500000001,1.371,0.616
2021-10-02 08:00:00+02:00,1.84,208.6175,751.12,0.0,1.3800000000000001,236.57000000000002,0.03075,83.69146500000001,1.245,0.6792499999999999
2021-10-02 08:15:00+02:00,1.84,206.9025,751.325,0.0,1.3800000000000001,240.67000000000002,0.03075,82.99980000000001,1.5330000000000001,0.7094999999999999
2021-10-02 08:30:00+02:00,1.84,200.0425,751.735,0.0,1.377,246.82000000000002,0.051250000000000004,82.07758,1.839,0.66275
2021-10-02 08:45:00+02:00,1.84,189.875,741.485,0.0,1.356,241.08,0.07175000000000001,81.847025,2.286,0.6985
2021-10-02 09:00:00+02:00,1.84,199.3075,749.48,0.0,1.362,253.79000000000002,0.07175000000000001,83.92202,2.295,0.6985
2021-10-02 09:15:00+02:00,1.84,201.0225,748.865,0.0,1.374,274.08500000000004,0.15375,83.92202,2.202,0.72875
2021-10-02 09:30:00+02:00,1.84,184.8525,745.3800000000001,0.0,1.374,264.86,0.3075,82.07758,2.073,0.6599999999999999
2021-10-02 09:45:00+02:00,1.84,196.0,742.5100000000001,0.0,1.374,266.5,0.20500000000000002,83.69146500000001,2.367,0.7727499999999999
2021-10-02 10:00:00+02:00,1.84,166.4775,733.695,0.0,1.374,259.32500000000005,0.2255,83.46091,2.586,0.8332499999999999
2021-10-02 10:15:00+02:00,1.84,158.6375,724.0600000000001,0.0,1.374,282.90000000000003,0.27675,82.99980000000001,3.162,0.77825
2021-10-02 10:30:00+02:00,1.84,137.0775,718.73,0.0,1.374,277.57,0.33825,82.30813500000001,2.934,0.71775
2021-10-02 10:45:00+02:00,1.84,135.1175,685.725,0.0,1.377,281.875,0.44075000000000003,83.69146500000001,3.189,0.78375
2021-10-02 11:00:00+02:00,1.8975000000000002,139.0375,661.74,0.0,1.374,285.77000000000004,0.4305,82.07758,3.552,0.81675
2021-10-02 11:15:00+02:00,1.84,152.88,660.3050000000001,0.0,1.3800000000000001,305.65500000000003,0.52275,82.769245,3.867,0.9404999999999999
2021-10-02 11:30:00+02:00,1.84,136.0975,663.995,0.0,1.389,318.16,0.58425,83.92202,3.714,0.836
2021-10-02 11:45:00+02:00,1.84,134.8725,641.855,0.0,1.3800000000000001,323.49,0.56375,85.07479500000001,3.834,0.869
2021-10-02 12:00:00+02:00,1.84,138.18,626.48,0.0,1.3800000000000001,340.71000000000004,0.6765,84.152575,4.188,1.0835
2021-10-02 12:15:00+02:00,1.8975000000000002,138.0575,592.86,0.0,1.3800000000000001,343.785,0.6970000000000001,82.99980000000001,4.611,0.9102499999999999
2021-10-02 12:30:00+02:00,1.84,147.6125,585.07,0.0,1.3800000000000001,337.84000000000003,0.60475,82.07758,5.04,1.04225
2021-10-02 12:45:00+02:00,1.84,145.775,594.2950000000001,0.0,1.383,336.61,0.58425,82.53869,5.37,1.1164999999999998
2021-10-02 13:00:00+02:00,1.84,142.345,561.495,0.0,1.425,327.18,0.60475,82.07758,5.7540000000000004,1.16875
2021-10-02 13:15:00+02:00,1.84,148.225,540.995,0.0,1.425,298.27500000000003,0.492,84.38313000000001,5.9670000000000005,1.20725
2021-10-02 13:30:00+02:00,1.8975000000000002,148.5925,535.87,0.0,1.425,298.27500000000003,0.369,83.46091,6.069,1.23475
2021-10-02 13:45:00+02:00,1.84,153.37,523.98,0.0,1.425,289.46000000000004,0.31775000000000003,83.69146500000001,6.165,1.2485
2021-10-02 14:00:00+02:00,1.84,149.0825,500.61,0.0,1.425,282.49,0.246,85.535905,6.2490000000000006,1.27325
2021-10-02 14:15:00+02:00,1.84,142.9575,465.76000000000005,0.0,1.425,282.49,0.27675,85.535905,6.297,1.3034999999999999
2021-10-02 14:30:00+02:00,1.84,148.47,466.99,0.0,1.425,294.175,0.29725,84.84424,6.309,1.309
2021-10-02 14:45:00+02:00,1.84,140.9975,483.39000000000004,0.0,1.425,285.77000000000004,0.246,84.84424,6.264,1.24575
2021-10-02 15:00:00+02:00,1.84,151.5325,495.485,0.0,1.425,282.285,0.1845,83.230355,6.315,1.41625
2021-10-02 15:15:00+02:00,1.84,151.165,508.81000000000006,0.0,1.425,276.545,0.19475,82.99980000000001,6.375,1.4849999999999999
2021-10-02 15:30:00+02:00,1.8975000000000002,152.39,524.1850000000001,0.0,1.425,281.67,0.17425000000000002,82.99980000000001,6.444,1.5234999999999999
2021-10-02 15:45:00+02:00,1.84,156.31,557.6,0.0,1.425,303.81,0.20500000000000002,80.924805,6.5040000000000004,1.53725
2021-10-02 16:00:00+02:00,1.84,167.335,592.45,0.0,1.389,319.39000000000004,0.1845,80.23314,6.501,1.61425
2021-10-02 16:15:00+02:00,1.84,170.8875,628.94,0.0,1.374,330.25500000000005,0.1845,79.31092000000001,6.42,1.69125
2021-10-02 16:30:00+02:00,1.84,156.4325,648.005,0.0,1.374,358.13500000000005,0.11275,78.158145,6.3420000000000005,1.69675
2021-10-02 16:45:00+02:00,1.84,154.595,662.5600000000001,0.0,1.374,371.25500000000005,0.10250000000000001,79.77203,6.378,1.81775
2021-10-02 17:00:00+02:00,1.84,157.045,699.2550000000001,0.0,1.377,383.96500000000003,0.0615,79.77203,6.396,1.8699999999999999
2021-10-02 17:15:00+02:00,1.84,152.26749999999998,720.1650000000001,0.0,1.377,359.57000000000005,0.041,80.924805,6.399,1.8672499999999999
2021-10-02 17:30:00+02:00,1.84,158.025,723.24,0.0,1.377,375.97,0.03075,80.00258500000001,6.456,2.1065
2021-10-02 17:45:00+02:00,1.84,162.5575,727.1350000000001,0.0,1.377,393.19000000000005,0.0205,82.07758,6.513,2.2495
2021-10-02 18:00:00+02:00,1.8975000000000002,149.3275,711.7600000000001,0.0,1.374,413.69000000000005,0.01025,82.53869,6.525,2.06525
2021-10-02 18:15:00+02:00,1.84,147.49,688.595,0.0,1.377,395.44500000000005,0.0,80.69425,6.543,2.3539999999999996
2021-10-02 18:30:00+02:00,1.8975000000000002,143.815,674.0400000000001,0.0,1.377,397.90500000000003,0.0,81.15536,6.507000000000001,2.40625
2021-10-02 18:45:00+02:00,1.8975000000000002,142.1,645.1350000000001,0.0,1.377,393.39500000000004,0.0,79.77203,6.5280000000000005,2.6235
2021-10-02 19:00:00+02:00,1.8975000000000002,142.345,593.2700000000001,0.0,1.374,386.425,0.0,80.23314,6.33,2.6454999999999997
2021-10-02 19:15:00+02:00,1.8975000000000002,139.16,556.575,0.0,1.377,371.87,0.0,80.23314,6.126,2.75825
2021-10-02 19:30:00+02:00,1.8975000000000002,139.5275,522.5450000000001,0.0,1.377,374.125,0.0,78.84981,6.393,3.03325
2021-10-02 19:45:00+02:00,1.8975000000000002,140.7525,490.15500000000003,0.0,1.377,374.535,0.0,77.697035,6.348,3.05525
2021-10-02 20:00:00+02:00,1.8975000000000002,144.1825,441.57000000000005,0.0,1.377,378.84000000000003,0.0,76.54426000000001,6.558,3.4732499999999997
2021-10-02 20:15:00+02:00,1.8975000000000002,143.57,411.64000000000004,0.0,1.377,380.27500000000003,0.0,77.00537,6.537,3.5145
2021-10-02 20:30:00+02:00,1.955,140.5075,390.115,0.0,1.374,378.84000000000003,0.0,76.54426000000001,6.525,3.4814999999999996
2021-10-02 20:45:00+02:00,1.955,138.3025,372.28000000000003,0.0,1.353,373.305,0.0,76.774815,6.351,3.53375
2021-10-02 21:00:00+02:00,1.8975000000000002,143.57,313.65000000000003,0.0,1.356,374.535,0.0,78.158145,6.426,3.6795
2021-10-02 21:15:00+02:00,1.8975000000000002,157.6575,309.755,0.0,1.3800000000000001,376.175,0.0,77.00537,6.468,3.8362499999999997
2021-10-02 21:30:00+02:00,1.955,154.105,300.32500000000005,0.0,1.416,374.74,0.0,78.3887,6.4590000000000005,3.72075
2021-10-02 21:45:00+02:00,1.955,148.5925,284.13,0.0,1.425,369.615,0.0,79.77203,6.4350000000000005,3.69875
2021-10-02 22:00:00+02:00,1.8975000000000002,155.82,263.63,0.0,1.425,374.125,0.0,77.92759000000001,6.408,3.8884999999999996
2021-10-02 22:15:00+02:00,1.955,155.9425,247.64000000000001,0.0,1.425,375.15000000000003,0.0,78.61925500000001,6.462,3.80325
2021-10-02 22:30:00+02:00,1.955,153.2475,245.79500000000002,0.0,1.425,381.915,0.0,77.46648,6.486,3.8444999999999996
2021-10-02 22:45:00+02:00,1.8975000000000002,147.245,247.84500000000003,0.0,1.425,379.45500000000004,0.0,77.00537,6.546,3.7125
2021-10-02 23:00:00+02:00,1.8975000000000002,160.5975,257.07,0.0,1.425,380.07000000000005,0.0,77.697035,6.543,3.8884999999999996
2021-10-02 23:15:00+02:00,1.8975000000000002,162.92499999999998,278.8,0.0,1.425,384.58000000000004,0.0,78.3887,6.414,3.7784999999999997
2021-10-02 23:30:00+02:00,1.955,154.595,266.09000000000003,0.0,1.425,379.045,0.0,77.697035,6.369,3.8059999999999996
2021-10-02 23:45:00+02:00,1.8975000000000002,157.29,253.79000000000002,0.0,1.422,377.20000000000005,0.0,76.313705,6.2940000000000005,3.7565
2021-10-03 00:00:00+02:00,1.8975000000000002,150.675,242.51500000000001,0.0,1.383,373.71500000000003,0.0,77.00537,6.390000000000001,3.72625
2021-10-03 00:15:00+02:00,1.8975000000000002,147.3675,235.955,0.0,1.3800000000000001,373.92,0.0,76.313705,6.390000000000001,3.795
2021-10-03 00:30:00+02:00,1.8975000000000002,144.305,237.18500000000003,0.0,1.3800000000000001,371.46000000000004,0.0,74.69982,6.309,3.7565
2021-10-03 00:45:00+02:00,1.955,142.2225,237.59500000000003,0.0,1.3800000000000001,359.16,0.0,75.391485,6.207,3.5832499999999996
2021-10-03 01:00:00+02:00,1.955,133.77,235.54500000000002,0.0,1.3800000000000001,354.24,0.0,76.08315,3.9330000000000003,3.4265
2021-10-03 01:15:00+02:00,1.8975000000000002,140.01749999999998,233.70000000000002,0.0,1.3800000000000001,357.93,0.0,76.08315,3.375,3.6519999999999997
