,Biomass,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2021-05-03 09:00:00+02:00,11.0,1519.0,0.0,49.0,0.0,4719.0,590.0,1910.0,167.0,1148.0,329.0
2021-05-03 10:00:00+02:00,8.0,1488.0,0.0,41.0,0.0,4713.0,587.0,2541.0,169.0,1392.0,511.0
2021-05-03 11:00:00+02:00,11.0,1424.0,0.0,0.0,0.0,4706.0,566.0,3004.0,157.0,730.0,645.0
2021-05-03 12:00:00+02:00,11.0,1390.0,0.0,68.0,0.0,4704.0,552.0,3037.0,165.0,1085.0,658.0
2021-05-03 13:00:00+02:00,11.0,1416.0,0.0,0.0,0.0,4695.0,532.0,2777.0,169.0,1531.0,678.0
2021-05-03 14:00:00+02:00,11.0,1474.0,0.0,0.0,3.0,4692.0,546.0,2628.0,168.0,1524.0,683.0
2021-05-03 15:00:00+02:00,11.0,1618.0,0.0,33.0,3.0,4692.0,674.0,2108.0,168.0,1708.0,929.0
2021-05-03 16:00:00+02:00,11.0,1502.0,0.0,34.0,3.0,4691.0,725.0,1587.0,165.0,1678.0,1036.0
2021-05-03 17:00:00+02:00,11.0,1402.0,0.0,16.0,3.0,4687.0,638.0,1252.0,167.0,1595.0,1037.0
2021-05-03 18:00:00+02:00,11.0,1551.0,0.0,10.0,1.0,4690.0,599.0,823.0,170.0,1867.0,1044.0
2021-05-03 19:00:00+02:00,11.0,1566.0,0.0,8.0,3.0,4692.0,698.0,382.0,169.0,2043.0,1059.0
2021-05-03 20:00:00+02:00,11.0,1762.0,0.0,9.0,3.0,4694.0,677.0,68.0,171.0,2014.0,901.0
2021-05-03 21:00:00+02:00,11.0,1776.0,0.0,57.0,3.0,4700.0,769.0,0.0,170.0,2105.0,938.0
2021-05-03 22:00:00+02:00,11.0,1513.0,0.0,34.0,0.0,4701.0,693.0,0.0,168.0,2104.0,1351.0
2021-05-03 23:00:00+02:00,11.0,1187.0,0.0,0.0,0.0,4701.0,589.0,0.0,169.0,2118.0,1717.0
2021-05-04 00:00:00+02:00,11.0,900.0,0.0,33.0,0.0,4698.0,519.0,0.0,172.0,2141.0,1808.0
2021-05-04 01:00:00+02:00,11.0,839.0,0.0,1.0,0.0,4696.0,605.0,0.0,169.0,2111.0,1901.0
2021-05-04 02:00:00+02:00,11.0,857.0,0.0,1.0,0.0,4694.0,528.0,0.0,169.0,1934.0,1948.0
2021-05-04 03:00:00+02:00,11.0,803.0,0.0,30.0,0.0,4699.0,507.0,0.0,170.0,1794.0,1960.0
2021-05-04 04:00:00+02:00,11.0,829.0,0.0,1.0,0.0,4705.0,513.0,0.0,171.0,1980.0,1972.0
2021-05-04 05:00:00+02:00,11.0,815.0,0.0,44.0,0.0,4703.0,536.0,0.0,170.0,1921.0,1820.0
2021-05-04 06:00:00+02:00,11.0,803.0,0.0,1.0,0.0,4703.0,576.0,8.0,169.0,2045.0,1905.0
2021-05-04 07:00:00+02:00,11.0,875.0,0.0,1.0,0.0,4706.0,679.0,133.0,163.0,2104.0,1978.0
2021-05-04 08:00:00+02:00,11.0,859.0,0.0,1.0,0.0,4710.0,720.0,329.0,169.0,2137.0,1971.0
2021-05-04 09:00:00+02:00,11.0,887.0,0.0,22.0,0.0,4711.0,710.0,631.0,170.0,2138.0,1926.0
2021-05-04 10:00:00+02:00,11.0,812.0,0.0,27.0,0.0,4707.0,700.0,976.0,169.0,2137.0,1936.0
2021-05-04 11:00:00+02:00,11.0,883.0,0.0,25.0,0.0,4701.0,661.0,1382.0,165.0,2134.0,1937.0
2021-05-04 12:00:00+02:00,11.0,875.0,0.0,21.0,0.0,5323.0,697.0,1579.0,169.0,2142.0,1960.0
2021-05-04 13:00:00+02:00,11.0,873.0,0.0,1.0,0.0,5627.0,689.0,1763.0,166.0,2137.0,1980.0
2021-05-04 14:00:00+02:00,11.0,845.0,0.0,1.0,0.0,5623.0,695.0,1784.0,160.0,2138.0,1982.0
2021-05-04 15:00:00+02:00,11.0,833.0,0.0,1.0,0.0,5624.0,680.0,1671.0,154.0,2103.0,1945.0
2021-05-04 16:00:00+02:00,11.0,836.0,0.0,1.0,0.0,5631.0,652.0,1588.0,156.0,1960.0,1926.0
2021-05-04 17:00:00+02:00,11.0,918.0,0.0,1.0,0.0,5637.0,687.0,1251.0,151.0,2118.0,1863.0
2021-05-04 18:00:00+02:00,11.0,881.0,0.0,1.0,0.0,5637.0,730.0,703.0,162.0,2096.0,1839.0
2021-05-04 19:00:00+02:00,11.0,884.0,0.0,1.0,0.0,5640.0,750.0,262.0,169.0,1998.0,1808.0
2021-05-04 20:00:00+02:00,11.0,986.0,0.0,1.0,0.0,5645.0,760.0,56.0,169.0,1339.0,1616.0
2021-05-04 21:00:00+02:00,11.0,1263.0,0.0,36.0,0.0,5651.0,772.0,0.0,170.0,1316.0,1410.0
2021-05-04 22:00:00+02:00,11.0,1233.0,12.0,29.0,0.0,5656.0,749.0,0.0,172.0,1241.0,1241.0
2021-05-04 23:00:00+02:00,11.0,1002.0,0.0,72.0,0.0,5659.0,627.0,0.0,168.0,1180.0,1120.0
2021-05-05 00:00:00+02:00,11.0,1344.0,0.0,2.0,0.0,5658.0,664.0,0.0,169.0,1633.0,935.0
2021-05-05 01:00:00+02:00,11.0,1095.0,0.0,1.0,0.0,5663.0,682.0,0.0,169.0,1542.0,812.0
2021-05-05 02:00:00+02:00,11.0,1065.0,0.0,1.0,0.0,5664.0,696.0,0.0,169.0,1680.0,808.0
2021-05-05 03:00:00+02:00,11.0,951.0,0.0,1.0,0.0,5662.0,647.0,0.0,168.0,1491.0,817.0
2021-05-05 04:00:00+02:00,11.0,1125.0,0.0,1.0,0.0,5663.0,626.0,0.0,170.0,1525.0,779.0
2021-05-05 05:00:00+02:00,11.0,1070.0,0.0,22.0,0.0,5667.0,669.0,0.0,170.0,1422.0,786.0
2021-05-05 06:00:00+02:00,11.0,1145.0,0.0,32.0,0.0,5666.0,684.0,36.0,169.0,1738.0,831.0
2021-05-05 07:00:00+02:00,11.0,1104.0,0.0,23.0,0.0,5658.0,718.0,205.0,168.0,2017.0,922.0
2021-05-05 08:00:00+02:00,11.0,1199.0,0.0,19.0,0.0,5660.0,682.0,557.0,166.0,1846.0,1048.0
2021-05-05 09:00:00+02:00,11.0,1098.0,0.0,21.0,0.0,5666.0,725.0,1098.0,162.0,1613.0,1106.0
2021-05-05 10:00:00+02:00,11.0,895.0,0.0,73.0,0.0,5660.0,652.0,1890.0,165.0,1248.0,1252.0
2021-05-05 11:00:00+02:00,11.0,833.0,0.0,71.0,0.0,5664.0,607.0,2294.0,165.0,1323.0,1086.0
2021-05-05 12:00:00+02:00,11.0,763.0,0.0,55.0,0.0,5664.0,575.0,2492.0,165.0,1001.0,1100.0
2021-05-05 13:00:00+02:00,11.0,844.0,0.0,42.0,0.0,5661.0,565.0,2756.0,159.0,586.0,987.0
2021-05-05 14:00:00+02:00,11.0,846.0,0.0,42.0,0.0,5658.0,554.0,2984.0,159.0,484.0,951.0
2021-05-05 15:00:00+02:00,11.0,773.0,0.0,42.0,0.0,5659.0,564.0,2798.0,159.0,315.0,954.0
2021-05-05 16:00:00+02:00,11.0,765.0,0.0,31.0,0.0,5661.0,565.0,2533.0,163.0,446.0,876.0
2021-05-05 17:00:00+02:00,10.0,941.0,0.0,1.0,1.0,5662.0,583.0,1956.0,163.0,446.0,638.0
2021-05-05 18:00:00+02:00,10.0,1155.0,0.0,5.0,3.0,5663.0,570.0,1151.0,164.0,745.0,499.0
2021-05-05 19:00:00+02:00,10.0,1376.0,0.0,35.0,3.0,5665.0,665.0,467.0,162.0,926.0,565.0
2021-05-05 20:00:00+02:00,6.0,1168.0,0.0,22.0,3.0,5661.0,655.0,84.0,158.0,1294.0,549.0
2021-05-05 21:00:00+02:00,2.0,1282.0,0.0,35.0,3.0,5667.0,663.0,1.0,158.0,640.0,684.0
2021-05-05 22:00:00+02:00,10.0,1476.0,0.0,37.0,3.0,5671.0,727.0,0.0,161.0,147.0,715.0
2021-05-05 23:00:00+02:00,11.0,1485.0,0.0,69.0,0.0,5674.0,750.0,0.0,161.0,144.0,738.0
2021-05-06 00:00:00+02:00,11.0,1334.0,0.0,1.0,0.0,5676.0,672.0,0.0,162.0,140.0,777.0
2021-05-06 01:00:00+02:00,11.0,1126.0,0.0,1.0,0.0,5676.0,714.0,0.0,161.0,257.0,813.0
2021-05-06 02:00:00+02:00,11.0,927.0,0.0,1.0,0.0,5676.0,637.0,0.0,162.0,270.0,704.0
2021-05-06 03:00:00+02:00,11.0,1137.0,0.0,1.0,0.0,5676.0,639.0,0.0,161.0,252.0,600.0
2021-05-06 04:00:00+02:00,11.0,1228.0,0.0,1.0,0.0,5675.0,688.0,0.0,161.0,246.0,596.0
2021-05-06 05:00:00+02:00,11.0,1676.0,0.0,1.0,0.0,5674.0,696.0,0.0,162.0,136.0,494.0
2021-05-06 06:00:00+02:00,11.0,2384.0,0.0,2.0,0.0,5673.0,757.0,58.0,163.0,78.0,370.0
2021-05-06 07:00:00+02:00,11.0,2594.0,0.0,33.0,0.0,5673.0,781.0,440.0,159.0,79.0,245.0
2021-05-06 08:00:00+02:00,11.0,2585.0,0.0,20.0,0.0,5668.0,772.0,1116.0,158.0,65.0,96.0
2021-05-06 09:00:00+02:00,8.0,2423.0,0.0,6.0,0.0,5668.0,689.0,1866.0,157.0,101.0,49.0
2021-05-06 10:00:00+02:00,4.0,2188.0,0.0,1.0,0.0,5662.0,693.0,2476.0,159.0,62.0,100.0
2021-05-06 11:00:00+02:00,0.0,2187.0,0.0,1.0,0.0,5660.0,659.0,2512.0,159.0,31.0,133.0
2021-05-06 12:00:00+02:00,0.0,2598.0,0.0,1.0,0.0,5658.0,672.0,1955.0,156.0,6.0,180.0
2021-05-06 13:00:00+02:00,0.0,2477.0,0.0,1.0,0.0,5659.0,722.0,1825.0,159.0,2.0,107.0
2021-05-06 14:00:00+02:00,0.0,2593.0,0.0,1.0,0.0,5658.0,720.0,1389.0,160.0,2.0,30.0
2021-05-06 15:00:00+02:00,0.0,2506.0,0.0,1.0,0.0,5655.0,706.0,1292.0,155.0,10.0,17.0
2021-05-06 16:00:00+02:00,0.0,2839.0,0.0,1.0,0.0,5660.0,717.0,895.0,156.0,67.0,22.0
2021-05-06 17:00:00+02:00,0.0,2989.0,0.0,1.0,0.0,5662.0,765.0,619.0,158.0,392.0,46.0
2021-05-06 18:00:00+02:00,0.0,2969.0,0.0,1.0,0.0,5661.0,758.0,369.0,157.0,59.0,83.0
2021-05-06 19:00:00+02:00,0.0,3233.0,0.0,8.0,0.0,5662.0,740.0,187.0,160.0,14.0,90.0
2021-05-06 20:00:00+02:00,0.0,3447.0,0.0,55.0,0.0,5662.0,775.0,70.0,163.0,23.0,84.0
2021-05-06 21:00:00+02:00,0.0,3321.0,0.0,14.0,0.0,5660.0,778.0,2.0,161.0,43.0,129.0
2021-05-06 22:00:00+02:00,0.0,3189.0,0.0,1.0,0.0,5662.0,750.0,0.0,160.0,89.0,144.0
2021-05-06 23:00:00+02:00,0.0,3243.0,0.0,1.0,0.0,5669.0,750.0,0.0,162.0,296.0,237.0
2021-05-07 00:00:00+02:00,16.0,3007.0,0.0,1.0,0.0,5669.0,722.0,0.0,158.0,1077.0,247.0
2021-05-07 01:00:00+02:00,0.0,2366.0,0.0,1.0,0.0,5671.0,650.0,0.0,147.0,1719.0,308.0
2021-05-07 02:00:00+02:00,0.0,2194.0,0.0,1.0,0.0,5672.0,616.0,0.0,149.0,1833.0,324.0
2021-05-07 03:00:00+02:00,0.0,2295.0,0.0,1.0,0.0,5671.0,563.0,0.0,148.0,1104.0,406.0
2021-05-07 04:00:00+02:00,0.0,2602.0,0.0,1.0,0.0,5671.0,631.0,0.0,148.0,555.0,519.0
2021-05-07 05:00:00+02:00,0.0,3019.0,0.0,1.0,0.0,5670.0,749.0,0.0,150.0,521.0,625.0
2021-05-07 06:00:00+02:00,0.0,3188.0,0.0,1.0,3.0,5671.0,758.0,35.0,150.0,345.0,615.0
2021-05-07 07:00:00+02:00,0.0,3232.0,0.0,53.0,3.0,5672.0,766.0,278.0,157.0,237.0,476.0
2021-05-07 08:00:00+02:00,0.0,3313.0,39.0,69.0,3.0,5673.0,758.0,819.0,156.0,252.0,365.0
2021-05-07 09:00:00+02:00,0.0,3168.0,0.0,38.0,3.0,5675.0,748.0,1610.0,156.0,121.0,364.0
2021-05-07 10:00:00+02:00,0.0,3375.0,42.0,9.0,3.0,5672.0,748.0,2251.0,155.0,194.0,337.0
2021-05-07 11:00:00+02:00,0.0,2987.0,0.0,1.0,3.0,5672.0,748.0,2692.0,155.0,214.0,212.0
2021-05-07 12:00:00+02:00,0.0,2452.0,0.0,71.0,0.0,5672.0,737.0,2978.0,156.0,250.0,196.0
2021-05-07 13:00:00+02:00,0.0,2224.0,0.0,84.0,0.0,5673.0,706.0,3194.0,157.0,322.0,188.0
2021-05-07 14:00:00+02:00,0.0,1800.0,0.0,26.0,0.0,5669.0,734.0,3151.0,156.0,123.0,251.0
2021-05-07 15:00:00+02:00,0.0,1684.0,0.0,1.0,0.0,5667.0,715.0,2960.0,154.0,147.0,269.0
2021-05-07 16:00:00+02:00,0.0,1638.0,0.0,1.0,0.0,5665.0,685.0,2585.0,153.0,163.0,271.0
2021-05-07 17:00:00+02:00,0.0,2227.0,0.0,1.0,0.0,5664.0,724.0,2039.0,157.0,184.0,225.0
2021-05-07 18:00:00+02:00,0.0,2644.0,0.0,1.0,0.0,5663.0,765.0,1340.0,158.0,188.0,164.0
2021-05-07 19:00:00+02:00,0.0,2767.0,0.0,4.0,0.0,5664.0,770.0,596.0,159.0,326.0,82.0
2021-05-07 20:00:00+02:00,0.0,2996.0,0.0,35.0,0.0,5665.0,763.0,129.0,160.0,301.0,35.0
2021-05-07 21:00:00+02:00,0.0,2862.0,0.0,1.0,0.0,5668.0,761.0,2.0,159.0,258.0,71.0
2021-05-07 22:00:00+02:00,0.0,2832.0,0.0,1.0,0.0,5670.0,763.0,0.0,159.0,121.0,66.0
2021-05-07 23:00:00+02:00,0.0,2818.0,0.0,1.0,0.0,5670.0,760.0,0.0,161.0,92.0,44.0
2021-05-08 00:00:00+02:00,0.0,1874.0,0.0,1.0,0.0,5673.0,731.0,0.0,167.0,84.0,64.0
2021-05-08 01:00:00+02:00,0.0,1572.0,0.0,1.0,0.0,5617.0,702.0,0.0,166.0,43.0,161.0
2021-05-08 02:00:00+02:00,0.0,1544.0,0.0,1.0,0.0,5665.0,608.0,0.0,170.0,99.0,400.0
2021-05-08 03:00:00+02:00,0.0,1090.0,0.0,1.0,3.0,5669.0,646.0,0.0,168.0,263.0,677.0
2021-05-08 04:00:00+02:00,0.0,1060.0,0.0,1.0,3.0,5668.0,645.0,0.0,163.0,308.0,841.0
2021-05-08 05:00:00+02:00,0.0,1135.0,0.0,1.0,3.0,5664.0,688.0,0.0,159.0,374.0,919.0
2021-05-08 06:00:00+02:00,0.0,1134.0,0.0,1.0,3.0,5661.0,726.0,80.0,151.0,667.0,1030.0
2021-05-08 07:00:00+02:00,0.0,1075.0,0.0,1.0,3.0,5654.0,749.0,303.0,158.0,1166.0,966.0
2021-05-08 08:00:00+02:00,0.0,975.0,0.0,1.0,3.0,5650.0,769.0,424.0,159.0,1481.0,741.0
2021-05-08 09:00:00+02:00,0.0,960.0,0.0,1.0,0.0,5650.0,742.0,682.0,155.0,1375.0,692.0
2021-05-08 10:00:00+02:00,0.0,1132.0,0.0,1.0,0.0,5650.0,762.0,1011.0,161.0,1759.0,711.0
2021-05-08 11:00:00+02:00,0.0,981.0,0.0,1.0,0.0,5646.0,744.0,1079.0,159.0,1972.0,1006.0
2021-05-08 12:00:00+02:00,0.0,940.0,0.0,1.0,0.0,5634.0,745.0,1057.0,161.0,2049.0,1136.0
2021-05-08 13:00:00+02:00,0.0,931.0,0.0,1.0,0.0,5635.0,710.0,1039.0,160.0,2016.0,1230.0
2021-05-08 14:00:00+02:00,0.0,828.0,0.0,23.0,0.0,5632.0,673.0,1198.0,162.0,2003.0,1355.0
2021-05-08 15:00:00+02:00,0.0,759.0,0.0,56.0,0.0,5625.0,541.0,1557.0,162.0,1984.0,1454.0
2021-05-08 16:00:00+02:00,0.0,892.0,0.0,10.0,0.0,5616.0,500.0,1697.0,161.0,1898.0,1219.0
2021-05-08 17:00:00+02:00,0.0,894.0,0.0,1.0,0.0,5604.0,536.0,1327.0,161.0,2033.0,1254.0
2021-05-08 18:00:00+02:00,0.0,862.0,0.0,1.0,0.0,5596.0,654.0,873.0,155.0,2084.0,1194.0
2021-05-08 19:00:00+02:00,0.0,1061.0,0.0,1.0,0.0,5594.0,672.0,339.0,149.0,2021.0,982.0
2021-05-08 20:00:00+02:00,0.0,1095.0,0.0,10.0,0.0,5596.0,707.0,103.0,150.0,1717.0,640.0
2021-05-08 21:00:00+02:00,0.0,967.0,0.0,1.0,0.0,5598.0,673.0,4.0,149.0,1411.0,719.0
2021-05-08 22:00:00+02:00,0.0,979.0,0.0,1.0,0.0,5602.0,637.0,0.0,149.0,1248.0,878.0
2021-05-08 23:00:00+02:00,0.0,998.0,0.0,1.0,0.0,5602.0,557.0,0.0,151.0,893.0,1028.0
2021-05-09 00:00:00+02:00,0.0,1291.0,0.0,1.0,0.0,5602.0,499.0,0.0,160.0,611.0,1127.0
2021-05-09 01:00:00+02:00,0.0,1603.0,0.0,39.0,0.0,5606.0,624.0,0.0,164.0,1159.0,1175.0
2021-05-09 02:00:00+02:00,0.0,1095.0,0.0,1.0,0.0,5609.0,560.0,0.0,166.0,1058.0,1195.0
2021-05-09 03:00:00+02:00,0.0,943.0,0.0,1.0,0.0,5612.0,538.0,0.0,165.0,1169.0,1195.0
2021-05-09 04:00:00+02:00,0.0,879.0,0.0,1.0,0.0,5606.0,588.0,0.0,166.0,1454.0,1104.0
2021-05-09 05:00:00+02:00,5.0,727.0,0.0,88.0,0.0,5602.0,498.0,0.0,166.0,1422.0,1178.0
2021-05-09 06:00:00+02:00,11.0,748.0,0.0,84.0,0.0,5600.0,444.0,73.0,165.0,1223.0,1263.0
2021-05-09 07:00:00+02:00,11.0,859.0,0.0,2.0,0.0,5599.0,505.0,469.0,165.0,849.0,1105.0
2021-05-09 08:00:00+02:00,11.0,1036.0,0.0,12.0,0.0,5592.0,624.0,929.0,164.0,411.0,998.0
2021-05-09 09:00:00+02:00,11.0,1128.0,0.0,51.0,0.0,5586.0,710.0,1465.0,163.0,557.0,1048.0
2021-05-09 10:00:00+02:00,11.0,985.0,0.0,69.0,0.0,5506.0,698.0,1726.0,164.0,477.0,924.0
2021-05-09 11:00:00+02:00,11.0,824.0,0.0,14.0,0.0,5285.0,595.0,2143.0,163.0,433.0,1038.0
2021-05-09 12:00:00+02:00,11.0,877.0,0.0,19.0,0.0,4922.0,501.0,2350.0,164.0,587.0,1174.0
2021-05-09 13:00:00+02:00,11.0,831.0,0.0,17.0,0.0,4864.0,565.0,2236.0,162.0,233.0,890.0
2021-05-09 14:00:00+02:00,11.0,793.0,0.0,42.0,0.0,4869.0,485.0,2584.0,162.0,228.0,1046.0
2021-05-09 15:00:00+02:00,11.0,823.0,0.0,42.0,0.0,4871.0,439.0,2366.0,159.0,475.0,1308.0
2021-05-09 16:00:00+02:00,11.0,784.0,0.0,32.0,0.0,5101.0,449.0,1942.0,158.0,481.0,1427.0
2021-05-09 17:00:00+02:00,11.0,793.0,0.0,94.0,0.0,5439.0,434.0,1274.0,159.0,431.0,1191.0
2021-05-09 18:00:00+02:00,10.0,839.0,0.0,36.0,2.0,5540.0,495.0,793.0,161.0,125.0,900.0
2021-05-09 19:00:00+02:00,10.0,863.0,0.0,1.0,3.0,5560.0,550.0,367.0,161.0,34.0,946.0
2021-05-09 20:00:00+02:00,10.0,957.0,0.0,8.0,3.0,5557.0,623.0,80.0,162.0,333.0,1130.0
2021-05-09 21:00:00+02:00,11.0,858.0,0.0,1.0,3.0,5559.0,649.0,1.0,165.0,31.0,700.0
2021-05-09 22:00:00+02:00,11.0,1332.0,0.0,21.0,3.0,5570.0,610.0,0.0,164.0,1.0,805.0
2021-05-09 23:00:00+02:00,11.0,1799.0,0.0,11.0,3.0,5570.0,639.0,0.0,164.0,20.0,816.0
