,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Water Reservoir,Solar,Wind Onshore
2021-11-02 18:00:00+02:00,443.62000000000006,1744.3999999999999,0.0,2.376,15.768,0.0,18.843
2021-11-02 19:00:00+02:00,449.36,1718.43,0.0,2.2560000000000002,18.408,0.0,18.249
2021-11-02 20:00:00+02:00,453.46000000000004,1614.55,0.0,2.688,15.576,0.0,16.874
2021-11-02 21:00:00+02:00,455.92,1565.55,0.0,1.368,6.5280000000000005,0.0,15.729999999999999
2021-11-02 22:00:00+02:00,464.94000000000005,1442.56,0.0,0.0,1.344,0.0,13.728
2021-11-02 23:00:00+02:00,466.58000000000004,1153.95,0.0,0.0,1.224,0.0,12.363999999999999
2021-11-03 00:00:00+02:00,458.38000000000005,879.06,0.0,0.0,0.6,0.0,10.241
2021-11-03 01:00:00+02:00,411.64000000000004,811.4399999999999,0.0,0.0,0.264,0.0,8.228
2021-11-03 02:00:00+02:00,353.42,612.01,0.0,0.0,3.048,0.0,6.742999999999999
2021-11-03 03:00:00+02:00,350.14000000000004,600.25,0.0,0.6960000000000001,4.224,0.0,5.367999999999999
2021-11-03 04:00:00+02:00,352.6,659.05,0.0,0.0,5.232,0.0,3.751
2021-11-03 05:00:00+02:00,342.76000000000005,753.13,0.0,0.0,6.432,0.0,2.673
2021-11-03 06:00:00+02:00,343.58000000000004,930.02,0.0,0.0,9.48,0.0,2.178
2021-11-03 07:00:00+02:00,339.48,1364.16,0.0,0.0,5.16,6.929,1.7819999999999998
2021-11-03 08:00:00+02:00,334.56,1545.46,0.0,0.0,6.12,29.233,1.529
2021-11-03 09:00:00+02:00,323.08000000000004,1537.1299999999999,0.0,0.0,7.176,51.783,0.7919999999999999
2021-11-03 10:00:00+02:00,323.90000000000003,1556.73,0.0,0.0,6.456,68.06,0.693
2021-11-03 11:00:00+02:00,322.26000000000005,1471.96,0.0,0.0,4.5120000000000005,77.572,0.99
2021-11-03 12:00:00+02:00,321.44,1523.41,0.0,0.0,2.472,79.95,1.793
2021-11-03 13:00:00+02:00,321.44,1395.52,0.0,0.0,1.272,75.276,2.9699999999999998
2021-11-03 14:00:00+02:00,318.16,1384.25,0.0,0.0,1.68,64.001,3.949
2021-11-03 15:00:00+02:00,322.26000000000005,1530.76,0.0,0.0,1.464,42.64,4.697
2021-11-03 16:00:00+02:00,321.44,1615.04,0.0,0.0,2.376,15.744,5.951
2021-11-03 17:00:00+02:00,320.62,1808.1,0.0,0.024,6.72,0.615,7.215999999999999
2021-11-03 18:00:00+02:00,328.0,1796.34,0.0,4.368,13.896,0.0,8.514
2021-11-03 19:00:00+02:00,318.98,1797.81,0.0,2.4,16.272000000000002,0.0,8.195
2021-11-03 20:00:00+02:00,318.98,1817.8999999999999,0.0,2.52,10.152000000000001,0.0,7.645
2021-11-03 21:00:00+02:00,316.52000000000004,1650.81,0.0,1.536,4.6080000000000005,0.0,8.195
2021-11-03 22:00:00+02:00,315.70000000000005,1494.99,0.0,0.0,1.776,0.0,7.941999999999999
2021-11-03 23:00:00+02:00,337.02000000000004,1288.7,0.0,0.0,1.488,0.0,7.7219999999999995
2021-11-04 00:00:00+02:00,337.84000000000003,947.66,0.0,0.0,0.72,0.0,8.459
2021-11-04 01:00:00+02:00,339.48,783.51,0.0,0.0,0.72,0.0,9.459999999999999
2021-11-04 02:00:00+02:00,310.78000000000003,624.75,0.0,0.0,1.6560000000000001,0.0,10.725
2021-11-04 03:00:00+02:00,307.5,601.23,0.0,0.0,1.728,0.0,11.857999999999999
2021-11-04 04:00:00+02:00,307.5,595.35,0.0,0.0,1.368,0.0,12.165999999999999
2021-11-04 05:00:00+02:00,312.42,669.34,0.0,0.0,0.72,0.0,11.626999999999999
2021-11-04 06:00:00+02:00,320.62,751.66,0.0,0.0,1.1520000000000001,0.0,10.571
2021-11-04 07:00:00+02:00,323.08000000000004,1008.91,0.0,0.0,1.224,6.601,9.559
2021-11-04 08:00:00+02:00,305.04,1413.6499999999999,0.0,0.0,3.2880000000000003,27.716,7.821
2021-11-04 09:00:00+02:00,304.22,1480.29,0.0,0.0,3.528,49.2,5.808
2021-11-04 10:00:00+02:00,316.52000000000004,1341.62,0.0,0.0,1.464,64.452,5.72
2021-11-04 11:00:00+02:00,328.82000000000005,1281.35,0.0,0.0,1.3920000000000001,73.144,6.170999999999999
2021-11-04 12:00:00+02:00,325.54,1258.81,0.0,0.0,1.368,75.31700000000001,6.314
2021-11-04 13:00:00+02:00,322.26000000000005,1078.98,0.0,0.0,0.672,72.242,7.007
2021-11-04 14:00:00+02:00,341.94,1035.37,0.0,0.0,0.624,61.541000000000004,6.765
2021-11-04 15:00:00+02:00,312.42,1269.1,0.0,0.0,0.6960000000000001,40.918,6.6659999999999995
2021-11-04 16:00:00+02:00,309.96000000000004,1474.8999999999999,0.0,0.0,4.104,14.883000000000001,6.545
2021-11-04 17:00:00+02:00,313.24,1518.02,0.0,0.0,7.992,0.451,7.7219999999999995
2021-11-04 18:00:00+02:00,313.24,1681.19,0.0,1.944,10.032,0.0,8.161999999999999
2021-11-04 19:00:00+02:00,313.24,1638.56,0.0,4.752,11.616,0.0,8.338
2021-11-04 20:00:00+02:00,314.06,1622.8799999999999,0.0,2.376,14.904,0.0,8.074
2021-11-04 21:00:00+02:00,334.56,1517.53,0.0,1.08,9.288,0.0,8.173
2021-11-04 22:00:00+02:00,315.70000000000005,1344.56,0.0,0.0,1.368,0.0,7.853999999999999
2021-11-04 23:00:00+02:00,332.1,1133.37,0.0,0.0,2.232,0.0,7.864999999999999
2021-11-05 00:00:00+02:00,332.1,847.6999999999999,0.0,0.0,1.944,0.0,8.118
2021-11-05 01:00:00+02:00,322.26000000000005,739.9,0.0,0.0,4.44,0.0,7.787999999999999
2021-11-05 02:00:00+02:00,343.58000000000004,483.63,0.0,0.0,5.016,0.0,7.667
2021-11-05 03:00:00+02:00,347.68,445.9,0.0,0.0,4.632,0.0,8.084999999999999
2021-11-05 04:00:00+02:00,341.94,409.64,0.0,0.0,5.472,0.0,8.096
2021-11-05 05:00:00+02:00,350.96000000000004,509.59999999999997,0.0,0.0,5.352,0.0,7.755
2021-11-05 06:00:00+02:00,337.02000000000004,654.64,0.0,0.0,6.24,0.0,8.118
2021-11-05 07:00:00+02:00,320.62,1007.4399999999999,0.0,0.0,7.08,5.904,9.206999999999999
2021-11-05 08:00:00+02:00,339.48,1313.69,0.0,0.0,7.776,25.256,9.107999999999999
2021-11-05 09:00:00+02:00,318.98,1518.51,0.0,0.0,9.6,45.305,8.503
2021-11-05 10:00:00+02:00,314.88,1448.44,0.0,0.0,4.104,60.27,7.975
2021-11-05 11:00:00+02:00,314.06,1394.05,0.0,0.192,2.8080000000000003,69.24900000000001,7.4799999999999995
2021-11-05 12:00:00+02:00,314.06,1429.82,0.0,0.0,1.44,72.119,6.742999999999999
2021-11-05 13:00:00+02:00,313.24,1410.71,0.0,0.0,2.616,69.29,6.159999999999999
2021-11-05 14:00:00+02:00,311.6,1493.52,0.0,0.0,2.592,59.286,5.335
2021-11-05 15:00:00+02:00,317.34000000000003,1566.04,0.0,0.0,3.7920000000000003,39.155,5.2909999999999995
2021-11-05 16:00:00+02:00,317.34000000000003,1595.93,0.0,0.0,8.856,14.022,5.511
2021-11-05 17:00:00+02:00,318.98,1640.03,0.0,0.0,12.576,0.328,5.665
2021-11-05 18:00:00+02:00,338.66,1716.47,0.0,2.136,9.192,0.0,5.566
2021-11-05 19:00:00+02:00,348.5,1719.41,0.0,2.232,14.376,0.0,5.324
2021-11-05 20:00:00+02:00,355.88000000000005,1666.49,0.0,2.52,16.776,0.0,5.577
2021-11-05 21:00:00+02:00,355.06,1579.76,0.0,2.136,9.768,0.0,5.346
2021-11-05 22:00:00+02:00,353.42,1545.95,0.0,0.0,1.32,0.0,5.423
2021-11-05 23:00:00+02:00,355.06,1319.08,0.0,0.0,1.32,0.0,5.247
2021-11-06 00:00:00+02:00,360.8,1087.31,0.0,0.0,0.72,0.0,4.257
2021-11-06 01:00:00+02:00,334.56,921.6899999999999,0.0,0.0,0.0,0.0,3.7399999999999998
2021-11-06 02:00:00+02:00,241.08,806.54,0.0,0.0,0.672,0.0,3.5309999999999997
2021-11-06 03:00:00+02:00,171.38000000000002,791.84,0.0,0.0,1.08,0.0,2.86
2021-11-06 04:00:00+02:00,168.10000000000002,789.88,0.0,0.0,1.1520000000000001,0.0,2.464
2021-11-06 05:00:00+02:00,159.9,828.59,0.0,0.0,0.0,0.0,2.2439999999999998
2021-11-06 06:00:00+02:00,161.54000000000002,898.66,0.0,0.0,0.672,0.0,2.1229999999999998
2021-11-06 07:00:00+02:00,160.72,956.97,0.0,0.0,1.704,5.5760000000000005,1.958
2021-11-06 08:00:00+02:00,160.72,1045.17,0.0,0.0,5.928,24.477,1.9249999999999998
2021-11-06 09:00:00+02:00,159.9,1034.8799999999999,0.0,0.0,7.5360000000000005,44.731,1.474
2021-11-06 10:00:00+02:00,158.26000000000002,1040.76,0.0,0.0,3.048,60.639,1.7489999999999999
2021-11-06 11:00:00+02:00,158.26000000000002,944.23,0.0,0.0,2.2800000000000002,70.397,2.024
2021-11-06 12:00:00+02:00,158.26000000000002,971.67,0.0,0.0,1.032,73.185,2.2329999999999997
2021-11-06 13:00:00+02:00,154.16000000000003,969.71,0.0,0.0,1.704,72.283,2.585
2021-11-06 14:00:00+02:00,159.9,971.67,0.0,0.0,1.44,60.762,3.256
2021-11-06 15:00:00+02:00,159.08,1093.68,0.0,0.0,1.3920000000000001,39.401,4.224
2021-11-06 16:00:00+02:00,158.26000000000002,1298.99,0.0,0.0,3.0,13.735000000000001,4.906
2021-11-06 17:00:00+02:00,158.26000000000002,1446.48,0.0,0.8160000000000001,5.328,0.246,6.2589999999999995
2021-11-06 18:00:00+02:00,169.74,1493.03,0.0,2.88,9.528,0.0,6.754
2021-11-06 19:00:00+02:00,167.28,1438.1499999999999,0.0,2.16,13.728,0.0,6.3469999999999995
2021-11-06 20:00:00+02:00,160.72,1363.67,0.0,2.472,14.4,0.0,6.754
2021-11-06 21:00:00+02:00,161.54000000000002,1191.19,0.0,1.848,9.336,0.0,8.052
2021-11-06 22:00:00+02:00,159.08,1090.74,0.0,0.0,1.776,0.0,9.921999999999999
2021-11-06 23:00:00+02:00,163.18,811.4399999999999,0.0,0.0,2.976,0.0,12.177
2021-11-07 00:00:00+02:00,164.82000000000002,567.42,0.0,0.0,7.5360000000000005,0.0,14.366
2021-11-07 01:00:00+02:00,160.72,446.88,0.0,0.0,0.264,0.0,16.412
2021-11-07 02:00:00+02:00,160.72,375.83,0.0,0.0,0.792,0.0,18.81
2021-11-07 03:00:00+02:00,160.72,358.19,0.0,1.272,0.0,0.0,19.788999999999998
2021-11-07 04:00:00+02:00,157.44,352.8,0.0,1.248,0.0,0.0,20.921999999999997
2021-11-07 05:00:00+02:00,156.62,365.54,0.0,1.752,0.48,0.0,21.163999999999998
2021-11-07 06:00:00+02:00,161.54000000000002,294.98,0.0,2.136,4.008,0.0,21.439
2021-11-07 07:00:00+02:00,162.36,204.82,0.0,1.32,8.832,5.5760000000000005,21.581999999999997
2021-11-07 08:00:00+02:00,160.72,244.51,0.0,1.1280000000000001,11.952,24.846,21.174999999999997
2021-11-07 09:00:00+02:00,159.9,378.77,0.0,0.504,9.48,44.977000000000004,19.514
2021-11-07 10:00:00+02:00,158.26000000000002,447.86,0.0,0.0,6.984,59.45,17.666
2021-11-07 11:00:00+02:00,162.36,486.08,0.0,0.48,7.032,67.404,16.357
2021-11-07 12:00:00+02:00,162.36,425.32,0.0,0.72,6.096,69.08500000000001,15.059
2021-11-07 13:00:00+02:00,161.54000000000002,529.6899999999999,0.0,0.0,3.072,61.746,14.674
2021-11-07 14:00:00+02:00,165.64000000000001,565.95,0.0,0.0,2.7840000000000003,52.521,14.068999999999999
2021-11-07 15:00:00+02:00,167.28,632.59,0.0,0.0,2.616,34.768,13.244
2021-11-07 16:00:00+02:00,168.92000000000002,974.12,0.0,0.0,3.528,12.382,12.54
2021-11-07 17:00:00+02:00,165.64000000000001,1287.23,0.0,0.0,3.8160000000000003,0.20500000000000002,11.373999999999999
2021-11-07 18:00:00+02:00,167.28,1393.07,0.0,3.168,4.704,0.0,9.79
2021-11-07 19:00:00+02:00,163.18,1421.0,0.0,2.232,9.864,0.0,9.086
2021-11-07 20:00:00+02:00,159.08,1376.41,0.0,2.712,13.344,0.0,8.184
2021-11-07 21:00:00+02:00,159.08,1355.83,0.0,2.352,8.376,0.0,7.292999999999999
2021-11-07 22:00:00+02:00,159.9,1360.24,0.0,0.0,1.944,0.0,6.808999999999999
2021-11-07 23:00:00+02:00,160.72,1081.43,0.0,0.0,1.8,0.0,6.159999999999999
2021-11-08 00:00:00+02:00,160.72,875.63,0.0,0.0,0.936,0.0,5.521999999999999
2021-11-08 01:00:00+02:00,160.72,855.54,0.0,0.0,0.024,0.0,5.027
2021-11-08 02:00:00+02:00,160.72,806.05,0.0,0.0,0.0,0.0,4.301
2021-11-08 03:00:00+02:00,160.72,829.5699999999999,0.0,0.0,0.0,0.0,3.3219999999999996
2021-11-08 04:00:00+02:00,160.72,853.09,0.0,0.0,0.0,0.0,2.651
2021-11-08 05:00:00+02:00,160.72,908.9499999999999,0.0,0.0,0.0,0.0,2.024
2021-11-08 06:00:00+02:00,160.72,1146.6,0.0,0.0,0.864,0.0,1.265
2021-11-08 07:00:00+02:00,185.32000000000002,1357.3,0.0,0.0,8.184000000000001,5.412,0.7919999999999999
2021-11-08 08:00:00+02:00,202.54000000000002,1512.1399999999999,0.0,0.0,14.808,24.969,0.605
2021-11-08 09:00:00+02:00,164.82000000000002,1586.1299999999999,0.0,0.0,13.968,45.797000000000004,0.43999999999999995
2021-11-08 10:00:00+02:00,163.18,1566.53,0.0,1.6560000000000001,12.048,60.516000000000005,0.374
2021-11-08 11:00:00+02:00,158.26000000000002,1584.17,0.0,0.0,17.256,68.306,0.418
2021-11-08 12:00:00+02:00,167.28,1554.28,0.0,0.0,18.144000000000002,69.905,0.583
2021-11-08 13:00:00+02:00,254.20000000000002,1514.1,0.0,0.0,15.168000000000001,69.003,0.726
2021-11-08 14:00:00+02:00,274.70000000000005,1547.91,0.0,0.0,12.696,57.236000000000004,1.1989999999999998
2021-11-08 15:00:00+02:00,291.92,1663.06,0.0,0.0,10.248,36.408,1.3419999999999999
2021-11-08 16:00:00+02:00,287.82000000000005,1668.45,0.0,0.0,11.016,12.218,1.8809999999999998
2021-11-08 17:00:00+02:00,286.18,1734.6,0.0,0.024,14.208,0.123,3.2009999999999996
2021-11-08 18:00:00+02:00,287.82000000000005,1797.32,0.0,2.3040000000000003,14.52,0.0,3.4539999999999997
2021-11-08 19:00:00+02:00,290.28000000000003,1834.07,0.0,4.5840000000000005,13.176,0.0,3.344
2021-11-08 20:00:00+02:00,317.34000000000003,1773.31,0.0,2.376,16.056,0.0,3.0029999999999997
2021-11-08 21:00:00+02:00,328.0,1671.8799999999999,0.0,0.96,11.16,0.0,2.772
2021-11-08 22:00:00+02:00,333.74,1622.3899999999999,0.0,0.0,1.872,0.0,2.5629999999999997
2021-11-08 23:00:00+02:00,317.34000000000003,1371.02,0.0,0.0,1.344,0.0,2.3539999999999996
2021-11-09 00:00:00+02:00,316.52000000000004,1157.3799999999999,0.0,0.0,0.6960000000000001,0.0,1.133
2021-11-09 01:00:00+02:00,318.98,996.66,0.0,0.0,0.0,0.0,0.8909999999999999
2021-11-09 02:00:00+02:00,322.26000000000005,988.3299999999999,0.0,0.0,0.0,0.0,0.6599999999999999
2021-11-09 03:00:00+02:00,321.44,967.26,0.0,0.0,0.0,0.0,0.506
2021-11-09 04:00:00+02:00,318.16,961.87,0.0,0.0,0.0,0.0,0.946
2021-11-09 05:00:00+02:00,278.8,960.89,0.0,0.0,0.0,0.0,1.7489999999999999
2021-11-09 06:00:00+02:00,263.22,1065.75,0.0,0.0,0.648,0.0,2.1999999999999997
2021-11-09 07:00:00+02:00,253.38000000000002,1424.92,0.0,0.0,2.4,4.674,1.639
2021-11-09 08:00:00+02:00,255.02,1698.34,0.0,0.0,16.080000000000002,21.607,0.957
2021-11-09 09:00:00+02:00,252.56000000000003,1701.77,0.0,0.0,18.024,40.262,0.748
2021-11-09 10:00:00+02:00,250.10000000000002,1708.6299999999999,0.0,0.0,17.832,54.079,0.594
2021-11-09 11:00:00+02:00,273.06,1593.97,0.0,0.0,15.864,61.787000000000006,0.473
2021-11-09 12:00:00+02:00,275.52000000000004,1543.01,0.0,1.056,16.776,63.550000000000004,0.748
2021-11-09 13:00:00+02:00,273.06,1538.11,0.0,1.296,16.296,59.45,1.056
2021-11-09 14:00:00+02:00,258.3,1550.36,0.0,0.648,15.048,50.184000000000005,1.694
2021-11-09 15:00:00+02:00,255.02,1640.03,0.0,0.0,13.296000000000001,32.226,2.904
2021-11-09 16:00:00+02:00,263.22,1744.8899999999999,0.0,0.14400000000000002,12.552,10.824,4.476999999999999
2021-11-09 17:00:00+02:00,280.44,1750.28,0.0,7.056,13.272,0.123,6.324999999999999
2021-11-09 18:00:00+02:00,291.92,1674.82,0.0,7.464,10.752,0.0,11.043999999999999
2021-11-09 19:00:00+02:00,291.92,1466.57,0.0,6.024,7.08,0.0,16.819
2021-11-09 20:00:00+02:00,292.74,1401.3999999999999,0.0,3.6,9.696,0.0,19.569
2021-11-09 21:00:00+02:00,292.74,1366.12,0.0,0.36,5.832,0.0,24.772
2021-11-09 22:00:00+02:00,293.56,1106.91,0.0,0.0,3.696,0.0,28.093999999999998
2021-11-09 23:00:00+02:00,282.08000000000004,777.63,0.0,0.0,2.952,0.0,30.118
2021-11-10 00:00:00+02:00,285.36,502.74,0.0,0.0,2.208,0.0,29.81
2021-11-10 01:00:00+02:00,295.20000000000005,408.65999999999997,0.0,0.0,1.224,0.0,29.666999999999998
2021-11-10 02:00:00+02:00,295.20000000000005,430.21999999999997,0.0,0.0,1.704,0.0,29.127999999999997
2021-11-10 03:00:00+02:00,295.20000000000005,410.62,0.0,0.0,2.544,0.0,29.491
2021-11-10 04:00:00+02:00,295.20000000000005,393.46999999999997,0.0,0.0,2.184,0.0,29.512999999999998
2021-11-10 05:00:00+02:00,296.02000000000004,484.12,0.0,0.0,2.832,0.0,29.194
2021-11-10 06:00:00+02:00,295.20000000000005,597.31,0.0,0.0,2.616,0.0,28.732
2021-11-10 07:00:00+02:00,294.38,924.14,0.0,0.0,3.12,3.649,28.599999999999998
2021-11-10 08:00:00+02:00,293.56,1278.8999999999999,0.0,0.0,8.304,15.375,28.907999999999998
2021-11-10 09:00:00+02:00,288.64000000000004,1341.1299999999999,0.0,1.008,8.928,29.315,29.732999999999997
2021-11-10 10:00:00+02:00,260.76000000000005,1326.43,0.0,0.0,7.032,40.877,29.997
2021-11-10 11:00:00+02:00,263.22,1265.18,0.0,0.0,5.448,48.257000000000005,29.238
2021-11-10 12:00:00+02:00,265.68,1352.3999999999999,0.0,0.0,4.056,50.594,28.743
2021-11-10 13:00:00+02:00,265.68,1363.67,0.0,0.0,4.8,49.651,28.534
2021-11-10 14:00:00+02:00,268.96000000000004,1342.11,0.0,0.0,9.576,42.107,28.677
2021-11-10 15:00:00+02:00,267.32,1489.11,0.0,0.0,9.216000000000001,26.404,28.709999999999997
2021-11-10 16:00:00+02:00,255.02,1460.69,0.0,0.0,7.5840000000000005,8.487,28.49
2021-11-10 17:00:00+02:00,258.3,1571.92,0.0,0.0,10.296,0.0,28.258999999999997
2021-11-10 18:00:00+02:00,256.66,1648.85,0.0,2.112,10.68,0.0,28.203999999999997
2021-11-10 19:00:00+02:00,259.94,1692.95,0.0,4.5360000000000005,12.648,0.0,28.203999999999997
2021-11-10 20:00:00+02:00,260.76000000000005,1652.77,0.0,4.224,10.608,0.0,28.49
2021-11-10 21:00:00+02:00,262.40000000000003,1621.41,0.0,2.544,11.424,0.0,27.994999999999997
2021-11-10 22:00:00+02:00,260.76000000000005,1344.56,0.0,0.0,7.5120000000000005,0.0,27.973
2021-11-10 23:00:00+02:00,246.82000000000002,951.5799999999999,0.0,0.0,6.912,0.0,28.412999999999997
2021-11-11 00:00:00+02:00,132.02,588.0,0.0,0.0,6.5520000000000005,0.0,28.578
2021-11-11 01:00:00+02:00,130.38000000000002,451.78,0.0,0.0,3.936,0.0,28.203999999999997
2021-11-11 02:00:00+02:00,131.20000000000002,487.06,0.0,0.0,2.688,0.0,27.764
2021-11-11 03:00:00+02:00,130.38000000000002,526.26,0.0,0.0,2.904,0.0,27.049
2021-11-11 04:00:00+02:00,135.3,516.46,0.0,0.0,2.856,0.0,27.005
2021-11-11 05:00:00+02:00,174.66000000000003,457.17,0.0,0.0,2.688,0.0,27.709
2021-11-11 06:00:00+02:00,223.86,527.24,0.0,0.0,3.672,0.0,27.532999999999998
2021-11-11 07:00:00+02:00,285.36,690.41,0.0,0.024,6.744,4.059,27.543999999999997
2021-11-11 08:00:00+02:00,276.34000000000003,1017.73,0.0,1.968,8.040000000000001,19.762,27.357
2021-11-11 09:00:00+02:00,256.66,968.24,0.0,2.088,7.464,38.335,26.927999999999997
2021-11-11 10:00:00+02:00,272.24,948.15,0.0,2.16,2.592,52.767,25.651999999999997
2021-11-11 11:00:00+02:00,275.52000000000004,850.15,0.0,1.968,1.104,61.213,23.759999999999998
2021-11-11 12:00:00+02:00,269.78000000000003,890.8199999999999,0.0,0.0,2.184,63.304,22.319
2021-11-11 13:00:00+02:00,268.96000000000004,906.5,0.0,0.0,2.592,61.582,20.955
2021-11-11 14:00:00+02:00,272.24,1026.06,0.0,0.0,1.872,51.086000000000006,20.779
2021-11-11 15:00:00+02:00,280.44,1278.8999999999999,0.0,0.0,1.872,31.652,20.701999999999998
2021-11-11 16:00:00+02:00,271.42,1515.57,0.0,0.0,5.16,10.086,20.119
2021-11-11 17:00:00+02:00,272.24,1636.11,0.0,0.0,9.312,0.0,20.394
2021-11-11 18:00:00+02:00,264.04,1695.8899999999999,0.0,2.3040000000000003,12.576,0.0,21.197
2021-11-11 19:00:00+02:00,266.5,1725.78,0.0,2.208,13.248000000000001,0.0,21.769
2021-11-11 20:00:00+02:00,246.82000000000002,1734.11,0.0,2.7840000000000003,11.544,0.0,22.22
2021-11-11 21:00:00+02:00,136.94,1670.8999999999999,0.0,1.992,15.408,0.0,22.099
2021-11-11 22:00:00+02:00,138.58,1377.3899999999999,0.0,0.0,6.096,0.0,21.901
2021-11-11 23:00:00+02:00,141.04000000000002,1213.24,0.0,0.0,2.376,0.0,21.241
2021-11-12 00:00:00+02:00,145.96,1053.01,0.0,0.0,2.424,0.0,20.075
2021-11-12 01:00:00+02:00,147.60000000000002,1004.5,0.0,0.0,0.024,0.0,19.602
2021-11-12 02:00:00+02:00,147.60000000000002,1027.04,0.0,0.0,0.0,0.0,19.305
2021-11-12 03:00:00+02:00,147.60000000000002,1024.1,0.0,0.0,0.0,0.0,18.875999999999998
2021-11-12 04:00:00+02:00,133.66,1023.61,0.0,0.0,0.0,0.0,18.160999999999998
2021-11-12 05:00:00+02:00,143.5,1076.04,0.0,0.0,0.0,0.0,17.038999999999998
2021-11-12 06:00:00+02:00,147.60000000000002,1176.0,0.0,0.0,1.584,0.0,15.674999999999999
2021-11-12 07:00:00+02:00,146.78,1426.8799999999999,0.0,0.0,8.184000000000001,4.5920000000000005,14.255999999999998
2021-11-12 08:00:00+02:00,147.60000000000002,1590.05,0.0,0.0,8.352,23.657,12.76
