,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Water Reservoir,Solar,Wind Onshore
2021-09-03 13:00:00+03:00,499.0,2389.0,0.0,0.0,42.0,2166.0,1165.0
2021-09-03 14:00:00+03:00,480.0,2188.0,0.0,0.0,29.0,2095.0,1100.0
2021-09-03 15:00:00+03:00,485.0,2140.0,0.0,0.0,3.0,1900.0,1069.0
2021-09-03 16:00:00+03:00,483.0,2335.0,0.0,0.0,9.0,1568.0,998.0
2021-09-03 17:00:00+03:00,496.0,2966.0,0.0,0.0,222.0,1068.0,933.0
2021-09-03 18:00:00+03:00,520.0,3197.0,0.0,0.0,649.0,484.0,852.0
2021-09-03 19:00:00+03:00,535.0,3351.0,0.0,95.0,969.0,94.0,809.0
2021-09-03 20:00:00+03:00,517.0,3384.0,0.0,236.0,1268.0,0.0,781.0
2021-09-03 21:00:00+03:00,536.0,3128.0,0.0,267.0,1309.0,0.0,743.0
2021-09-03 22:00:00+03:00,507.0,2981.0,0.0,222.0,1039.0,0.0,665.0
2021-09-03 23:00:00+03:00,447.0,3206.0,0.0,29.0,661.0,0.0,575.0
2021-09-04 00:00:00+03:00,384.0,3338.0,0.0,0.0,290.0,0.0,526.0
2021-09-04 01:00:00+03:00,376.0,3374.0,0.0,0.0,122.0,0.0,493.0
2021-09-04 02:00:00+03:00,201.0,3199.0,0.0,0.0,144.0,0.0,550.0
2021-09-04 03:00:00+03:00,178.0,3123.0,0.0,0.0,82.0,0.0,544.0
2021-09-04 04:00:00+03:00,174.0,2988.0,0.0,0.0,82.0,0.0,613.0
2021-09-04 05:00:00+03:00,176.0,2970.0,0.0,0.0,8.0,0.0,716.0
2021-09-04 06:00:00+03:00,188.0,3074.0,0.0,2.0,36.0,0.0,700.0
2021-09-04 07:00:00+03:00,201.0,2790.0,0.0,89.0,176.0,117.0,711.0
2021-09-04 08:00:00+03:00,170.0,2973.0,0.0,92.0,225.0,549.0,691.0
2021-09-04 09:00:00+03:00,163.0,2749.0,0.0,92.0,421.0,1139.0,679.0
2021-09-04 10:00:00+03:00,166.0,2829.0,0.0,2.0,425.0,1642.0,627.0
2021-09-04 11:00:00+03:00,169.0,2990.0,0.0,0.0,367.0,1948.0,531.0
2021-09-04 12:00:00+03:00,171.0,3306.0,0.0,0.0,161.0,2081.0,578.0
2021-09-04 13:00:00+03:00,175.0,3208.0,0.0,0.0,81.0,2105.0,635.0
2021-09-04 14:00:00+03:00,185.0,3075.0,0.0,0.0,66.0,2009.0,662.0
2021-09-04 15:00:00+03:00,176.0,2972.0,0.0,0.0,67.0,1789.0,561.0
2021-09-04 16:00:00+03:00,174.0,3225.0,0.0,0.0,57.0,1436.0,505.0
2021-09-04 17:00:00+03:00,172.0,3291.0,0.0,0.0,162.0,950.0,533.0
2021-09-04 18:00:00+03:00,171.0,3525.0,0.0,0.0,595.0,424.0,484.0
2021-09-04 19:00:00+03:00,171.0,3525.0,0.0,110.0,762.0,82.0,476.0
2021-09-04 20:00:00+03:00,175.0,3349.0,0.0,208.0,868.0,0.0,409.0
2021-09-04 21:00:00+03:00,174.0,3368.0,0.0,210.0,822.0,0.0,382.0
2021-09-04 22:00:00+03:00,167.0,3376.0,0.0,183.0,771.0,0.0,281.0
2021-09-04 23:00:00+03:00,168.0,3310.0,0.0,44.0,382.0,0.0,205.0
2021-09-05 00:00:00+03:00,171.0,3294.0,0.0,0.0,135.0,0.0,255.0
2021-09-05 01:00:00+03:00,179.0,3002.0,0.0,0.0,0.0,0.0,313.0
2021-09-05 02:00:00+03:00,169.0,2784.0,0.0,0.0,0.0,0.0,347.0
2021-09-05 03:00:00+03:00,169.0,2897.0,0.0,0.0,0.0,0.0,374.0
2021-09-05 04:00:00+03:00,165.0,2847.0,0.0,0.0,0.0,0.0,450.0
2021-09-05 05:00:00+03:00,167.0,2664.0,0.0,0.0,0.0,0.0,558.0
2021-09-05 06:00:00+03:00,168.0,2677.0,0.0,2.0,28.0,0.0,675.0
2021-09-05 07:00:00+03:00,169.0,2460.0,0.0,88.0,107.0,92.0,720.0
2021-09-05 08:00:00+03:00,163.0,2437.0,0.0,91.0,251.0,394.0,711.0
2021-09-05 09:00:00+03:00,158.0,2296.0,0.0,91.0,389.0,792.0,687.0
2021-09-05 10:00:00+03:00,165.0,2268.0,0.0,1.0,297.0,1141.0,705.0
2021-09-05 11:00:00+03:00,170.0,2118.0,0.0,0.0,238.0,1337.0,672.0
2021-09-05 12:00:00+03:00,171.0,1974.0,0.0,0.0,84.0,1384.0,685.0
2021-09-05 13:00:00+03:00,173.0,1671.0,0.0,0.0,78.0,1828.0,732.0
2021-09-05 14:00:00+03:00,171.0,1653.0,0.0,0.0,57.0,1677.0,816.0
2021-09-05 15:00:00+03:00,167.0,1877.0,0.0,0.0,57.0,1407.0,853.0
2021-09-05 16:00:00+03:00,167.0,2045.0,0.0,0.0,14.0,1064.0,991.0
2021-09-05 17:00:00+03:00,167.0,2075.0,0.0,0.0,74.0,674.0,1177.0
2021-09-05 18:00:00+03:00,168.0,2484.0,0.0,0.0,550.0,310.0,1242.0
2021-09-05 19:00:00+03:00,166.0,2570.0,0.0,101.0,789.0,66.0,1333.0
2021-09-05 20:00:00+03:00,168.0,2552.0,0.0,204.0,949.0,0.0,1563.0
2021-09-05 21:00:00+03:00,168.0,2554.0,0.0,211.0,998.0,0.0,1728.0
2021-09-05 22:00:00+03:00,171.0,2378.0,0.0,198.0,802.0,0.0,1697.0
2021-09-05 23:00:00+03:00,169.0,2587.0,0.0,0.0,312.0,0.0,1753.0
2021-09-06 00:00:00+03:00,171.0,2420.0,0.0,0.0,2.0,0.0,1949.0
2021-09-06 01:00:00+03:00,170.0,1805.0,0.0,0.0,0.0,0.0,2149.0
2021-09-06 02:00:00+03:00,169.0,1591.0,0.0,0.0,0.0,0.0,2281.0
2021-09-06 03:00:00+03:00,179.0,1410.0,0.0,0.0,0.0,0.0,2302.0
2021-09-06 04:00:00+03:00,170.0,1471.0,0.0,0.0,0.0,0.0,2386.0
2021-09-06 05:00:00+03:00,167.0,1434.0,0.0,0.0,0.0,0.0,2490.0
2021-09-06 06:00:00+03:00,169.0,1633.0,0.0,1.0,40.0,0.0,2577.0
2021-09-06 07:00:00+03:00,169.0,1805.0,0.0,88.0,198.0,97.0,2667.0
2021-09-06 08:00:00+03:00,169.0,1995.0,0.0,91.0,226.0,438.0,2698.0
2021-09-06 09:00:00+03:00,168.0,1782.0,0.0,90.0,311.0,912.0,2791.0
2021-09-06 10:00:00+03:00,167.0,1648.0,0.0,0.0,295.0,1357.0,2846.0
2021-09-06 11:00:00+03:00,166.0,1730.0,0.0,0.0,206.0,1665.0,2862.0
2021-09-06 12:00:00+03:00,164.0,1904.0,0.0,0.0,146.0,1834.0,2809.0
2021-09-06 13:00:00+03:00,165.0,2155.0,0.0,0.0,40.0,1915.0,2731.0
2021-09-06 14:00:00+03:00,166.0,2060.0,0.0,0.0,26.0,1845.0,2687.0
2021-09-06 15:00:00+03:00,169.0,1903.0,0.0,0.0,26.0,1647.0,2704.0
2021-09-06 16:00:00+03:00,168.0,2010.0,0.0,0.0,29.0,1317.0,2660.0
2021-09-06 17:00:00+03:00,178.0,2429.0,0.0,0.0,83.0,866.0,2599.0
2021-09-06 18:00:00+03:00,186.0,2576.0,0.0,0.0,646.0,392.0,2550.0
2021-09-06 19:00:00+03:00,172.0,2846.0,0.0,99.0,795.0,76.0,2546.0
2021-09-06 20:00:00+03:00,186.0,3049.0,0.0,198.0,975.0,0.0,2502.0
2021-09-06 21:00:00+03:00,213.0,2816.0,0.0,204.0,896.0,0.0,2518.0
2021-09-06 22:00:00+03:00,195.0,2738.0,0.0,191.0,774.0,0.0,2535.0
2021-09-06 23:00:00+03:00,172.0,2772.0,0.0,4.0,357.0,0.0,2546.0
2021-09-07 00:00:00+03:00,171.0,2767.0,0.0,0.0,6.0,0.0,2591.0
2021-09-07 01:00:00+03:00,171.0,1963.0,0.0,0.0,1.0,0.0,2597.0
2021-09-07 02:00:00+03:00,186.0,1626.0,0.0,29.0,178.0,0.0,2624.0
2021-09-07 03:00:00+03:00,172.0,1324.0,0.0,120.0,268.0,0.0,2646.0
2021-09-07 04:00:00+03:00,164.0,1355.0,0.0,120.0,285.0,0.0,2633.0
2021-09-07 05:00:00+03:00,164.0,1435.0,0.0,120.0,288.0,0.0,2602.0
2021-09-07 06:00:00+03:00,172.0,1831.0,0.0,65.0,453.0,0.0,2625.0
2021-09-07 07:00:00+03:00,182.0,2179.0,0.0,89.0,399.0,105.0,2627.0
2021-09-07 08:00:00+03:00,183.0,2507.0,0.0,95.0,524.0,493.0,2598.0
2021-09-07 09:00:00+03:00,182.0,2445.0,0.0,91.0,357.0,1024.0,2595.0
2021-09-07 10:00:00+03:00,166.0,2316.0,0.0,0.0,288.0,1506.0,2634.0
2021-09-07 11:00:00+03:00,167.0,2436.0,0.0,0.0,168.0,1829.0,2568.0
2021-09-07 12:00:00+03:00,175.0,2520.0,0.0,0.0,66.0,2000.0,2495.0
2021-09-07 13:00:00+03:00,177.0,2636.0,0.0,0.0,91.0,1986.0,2452.0
2021-09-07 14:00:00+03:00,194.0,2569.0,0.0,0.0,98.0,1883.0,2474.0
2021-09-07 15:00:00+03:00,217.0,2553.0,0.0,0.0,99.0,1641.0,2467.0
2021-09-07 16:00:00+03:00,228.0,2453.0,0.0,0.0,392.0,1279.0,2363.0
2021-09-07 17:00:00+03:00,226.0,2620.0,0.0,0.0,586.0,814.0,2315.0
2021-09-07 18:00:00+03:00,214.0,3187.0,0.0,0.0,632.0,359.0,2279.0
2021-09-07 19:00:00+03:00,219.0,3242.0,0.0,117.0,840.0,69.0,2349.0
2021-09-07 20:00:00+03:00,219.0,3333.0,0.0,247.0,904.0,0.0,2404.0
2021-09-07 21:00:00+03:00,194.0,3053.0,0.0,212.0,886.0,0.0,2432.0
2021-09-07 22:00:00+03:00,171.0,2916.0,0.0,96.0,633.0,0.0,2451.0
2021-09-07 23:00:00+03:00,170.0,3109.0,0.0,0.0,387.0,0.0,2417.0
2021-09-08 00:00:00+03:00,167.0,3042.0,0.0,0.0,68.0,0.0,2378.0
2021-09-08 01:00:00+03:00,162.0,2106.0,0.0,0.0,22.0,0.0,2354.0
2021-09-08 02:00:00+03:00,173.0,1887.0,0.0,0.0,3.0,0.0,2320.0
2021-09-08 03:00:00+03:00,180.0,1953.0,0.0,0.0,3.0,0.0,2289.0
2021-09-08 04:00:00+03:00,176.0,1961.0,0.0,0.0,3.0,0.0,2313.0
2021-09-08 05:00:00+03:00,176.0,1981.0,0.0,0.0,4.0,0.0,2322.0
2021-09-08 06:00:00+03:00,185.0,2182.0,0.0,2.0,278.0,0.0,2346.0
2021-09-08 07:00:00+03:00,175.0,2367.0,0.0,89.0,427.0,81.0,2324.0
2021-09-08 08:00:00+03:00,176.0,2916.0,0.0,92.0,569.0,355.0,2246.0
2021-09-08 09:00:00+03:00,207.0,3273.0,0.0,92.0,604.0,734.0,2219.0
2021-09-08 10:00:00+03:00,216.0,3157.0,0.0,117.0,782.0,1080.0,2138.0
2021-09-08 11:00:00+03:00,171.0,2921.0,0.0,330.0,708.0,1311.0,2053.0
2021-09-08 12:00:00+03:00,171.0,2937.0,0.0,345.0,699.0,1418.0,1900.0
2021-09-08 13:00:00+03:00,165.0,3017.0,0.0,340.0,697.0,1034.0,1810.0
2021-09-08 14:00:00+03:00,170.0,3242.0,0.0,182.0,507.0,951.0,1764.0
2021-09-08 15:00:00+03:00,168.0,3362.0,0.0,42.0,207.0,811.0,1723.0
2021-09-08 16:00:00+03:00,162.0,3272.0,0.0,0.0,178.0,630.0,1746.0
2021-09-08 17:00:00+03:00,167.0,3426.0,0.0,0.0,184.0,416.0,1817.0
2021-09-08 18:00:00+03:00,161.0,3381.0,0.0,0.0,511.0,198.0,1851.0
2021-09-08 19:00:00+03:00,158.0,3476.0,0.0,98.0,785.0,50.0,1825.0
2021-09-08 20:00:00+03:00,164.0,3610.0,0.0,251.0,1007.0,0.0,1761.0
2021-09-08 21:00:00+03:00,189.0,3418.0,0.0,205.0,929.0,0.0,1757.0
2021-09-08 22:00:00+03:00,181.0,3349.0,0.0,114.0,633.0,0.0,1681.0
2021-09-08 23:00:00+03:00,170.0,3452.0,0.0,0.0,319.0,0.0,1561.0
2021-09-09 00:00:00+03:00,182.0,3464.0,0.0,0.0,103.0,0.0,1461.0
2021-09-09 01:00:00+03:00,180.0,2991.0,0.0,0.0,176.0,0.0,1342.0
2021-09-09 02:00:00+03:00,171.0,2843.0,0.0,0.0,187.0,0.0,1334.0
2021-09-09 03:00:00+03:00,172.0,2980.0,0.0,0.0,187.0,0.0,1253.0
2021-09-09 04:00:00+03:00,172.0,2880.0,0.0,0.0,180.0,0.0,1278.0
2021-09-09 05:00:00+03:00,173.0,2733.0,0.0,0.0,180.0,0.0,1297.0
2021-09-09 06:00:00+03:00,174.0,3036.0,0.0,2.0,221.0,0.0,1264.0
2021-09-09 07:00:00+03:00,195.0,3218.0,0.0,211.0,372.0,72.0,1250.0
2021-09-09 08:00:00+03:00,229.0,3286.0,0.0,309.0,486.0,303.0,1191.0
2021-09-09 09:00:00+03:00,240.0,3246.0,0.0,284.0,431.0,630.0,1095.0
2021-09-09 10:00:00+03:00,223.0,3314.0,0.0,59.0,384.0,963.0,1028.0
2021-09-09 11:00:00+03:00,203.0,3328.0,0.0,0.0,209.0,1229.0,1138.0
2021-09-09 12:00:00+03:00,167.0,3476.0,0.0,0.0,63.0,1393.0,1219.0
2021-09-09 13:00:00+03:00,179.0,3591.0,0.0,0.0,113.0,1381.0,1265.0
2021-09-09 14:00:00+03:00,179.0,3329.0,0.0,0.0,103.0,1340.0,1332.0
2021-09-09 15:00:00+03:00,168.0,3237.0,0.0,0.0,86.0,1203.0,1265.0
2021-09-09 16:00:00+03:00,162.0,3409.0,0.0,0.0,99.0,959.0,1092.0
2021-09-09 17:00:00+03:00,161.0,3626.0,0.0,0.0,90.0,625.0,1025.0
2021-09-09 18:00:00+03:00,164.0,3555.0,0.0,40.0,476.0,286.0,976.0
2021-09-09 19:00:00+03:00,166.0,3742.0,0.0,331.0,981.0,59.0,916.0
2021-09-09 20:00:00+03:00,170.0,3900.0,0.0,322.0,1050.0,0.0,949.0
2021-09-09 21:00:00+03:00,203.0,3746.0,0.0,230.0,1013.0,0.0,872.0
2021-09-09 22:00:00+03:00,211.0,3440.0,0.0,195.0,876.0,0.0,929.0
2021-09-09 23:00:00+03:00,179.0,3451.0,0.0,4.0,415.0,0.0,928.0
2021-09-10 00:00:00+03:00,174.0,3563.0,0.0,0.0,48.0,0.0,895.0
2021-09-10 01:00:00+03:00,173.0,3140.0,0.0,0.0,3.0,0.0,907.0
2021-09-10 02:00:00+03:00,175.0,3164.0,0.0,0.0,3.0,0.0,865.0
2021-09-10 03:00:00+03:00,175.0,3139.0,0.0,0.0,3.0,0.0,827.0
2021-09-10 04:00:00+03:00,172.0,3076.0,0.0,0.0,3.0,0.0,876.0
2021-09-10 05:00:00+03:00,172.0,3282.0,0.0,0.0,3.0,0.0,798.0
2021-09-10 06:00:00+03:00,173.0,3522.0,0.0,19.0,33.0,0.0,767.0
2021-09-10 07:00:00+03:00,202.0,3859.0,0.0,181.0,124.0,102.0,753.0
2021-09-10 08:00:00+03:00,235.0,3894.0,0.0,187.0,304.0,501.0,737.0
2021-09-10 09:00:00+03:00,237.0,3742.0,0.0,158.0,334.0,1077.0,749.0
2021-09-10 10:00:00+03:00,238.0,3544.0,0.0,67.0,349.0,1599.0,659.0
2021-09-10 11:00:00+03:00,215.0,3464.0,0.0,0.0,172.0,1933.0,595.0
2021-09-10 12:00:00+03:00,167.0,3380.0,0.0,0.0,123.0,2085.0,504.0
2021-09-10 13:00:00+03:00,169.0,3441.0,0.0,0.0,80.0,2139.0,458.0
2021-09-10 14:00:00+03:00,169.0,3355.0,0.0,0.0,29.0,2041.0,484.0
2021-09-10 15:00:00+03:00,169.0,3189.0,0.0,0.0,29.0,1798.0,536.0
2021-09-10 16:00:00+03:00,171.0,3495.0,0.0,0.0,3.0,1415.0,554.0
2021-09-10 17:00:00+03:00,170.0,3532.0,0.0,0.0,77.0,908.0,573.0
2021-09-10 18:00:00+03:00,183.0,3983.0,0.0,153.0,651.0,387.0,497.0
2021-09-10 19:00:00+03:00,216.0,4077.0,0.0,252.0,1049.0,67.0,378.0
2021-09-10 20:00:00+03:00,227.0,3880.0,0.0,199.0,990.0,0.0,338.0
2021-09-10 21:00:00+03:00,216.0,3831.0,0.0,213.0,934.0,0.0,287.0
2021-09-10 22:00:00+03:00,217.0,3821.0,0.0,116.0,737.0,0.0,257.0
2021-09-10 23:00:00+03:00,188.0,3671.0,0.0,0.0,569.0,0.0,223.0
2021-09-11 00:00:00+03:00,184.0,3862.0,0.0,0.0,190.0,0.0,211.0
2021-09-11 01:00:00+03:00,186.0,3699.0,0.0,0.0,3.0,0.0,211.0
2021-09-11 02:00:00+03:00,170.0,3478.0,0.0,0.0,3.0,0.0,210.0
2021-09-11 03:00:00+03:00,168.0,3328.0,0.0,0.0,3.0,0.0,245.0
2021-09-11 04:00:00+03:00,168.0,3224.0,0.0,0.0,3.0,0.0,280.0
2021-09-11 05:00:00+03:00,171.0,3270.0,0.0,0.0,3.0,0.0,288.0
2021-09-11 06:00:00+03:00,172.0,3433.0,0.0,0.0,29.0,0.0,311.0
2021-09-11 07:00:00+03:00,171.0,3284.0,0.0,97.0,80.0,108.0,316.0
2021-09-11 08:00:00+03:00,171.0,3450.0,0.0,105.0,175.0,534.0,310.0
2021-09-11 09:00:00+03:00,169.0,3362.0,0.0,0.0,323.0,1145.0,294.0
2021-09-11 10:00:00+03:00,167.0,3127.0,0.0,0.0,293.0,1686.0,290.0
2021-09-11 11:00:00+03:00,167.0,2986.0,0.0,0.0,255.0,2025.0,292.0
2021-09-11 12:00:00+03:00,166.0,3129.0,0.0,0.0,30.0,2175.0,293.0
2021-09-11 13:00:00+03:00,164.0,3145.0,0.0,0.0,65.0,2196.0,212.0
2021-09-11 14:00:00+03:00,165.0,3044.0,0.0,0.0,30.0,2067.0,182.0
2021-09-11 15:00:00+03:00,173.0,3007.0,0.0,0.0,28.0,1798.0,180.0
2021-09-11 16:00:00+03:00,171.0,3221.0,0.0,0.0,3.0,1404.0,218.0
2021-09-11 17:00:00+03:00,172.0,3716.0,0.0,0.0,65.0,893.0,243.0
2021-09-11 18:00:00+03:00,170.0,3876.0,0.0,0.0,496.0,372.0,245.0
2021-09-11 19:00:00+03:00,168.0,3862.0,0.0,99.0,790.0,61.0,243.0
2021-09-11 20:00:00+03:00,179.0,3754.0,0.0,216.0,950.0,0.0,259.0
2021-09-11 21:00:00+03:00,212.0,3611.0,0.0,219.0,941.0,0.0,302.0
2021-09-11 22:00:00+03:00,184.0,3481.0,0.0,117.0,909.0,0.0,302.0
2021-09-11 23:00:00+03:00,165.0,3522.0,0.0,0.0,429.0,0.0,268.0
2021-09-12 00:00:00+03:00,169.0,3425.0,0.0,0.0,80.0,0.0,250.0
2021-09-12 01:00:00+03:00,169.0,3072.0,0.0,0.0,3.0,0.0,327.0
2021-09-12 02:00:00+03:00,170.0,2953.0,0.0,0.0,3.0,0.0,379.0
2021-09-12 03:00:00+03:00,174.0,2707.0,0.0,0.0,3.0,0.0,466.0
2021-09-12 04:00:00+03:00,172.0,2427.0,0.0,0.0,3.0,0.0,669.0
2021-09-12 05:00:00+03:00,172.0,2288.0,0.0,0.0,3.0,0.0,827.0
2021-09-12 06:00:00+03:00,172.0,2413.0,0.0,0.0,29.0,0.0,843.0
2021-09-12 07:00:00+03:00,174.0,2337.0,0.0,0.0,107.0,82.0,973.0
2021-09-12 08:00:00+03:00,171.0,2237.0,0.0,100.0,193.0,365.0,1079.0
2021-09-12 09:00:00+03:00,166.0,2206.0,0.0,105.0,225.0,757.0,1165.0
2021-09-12 10:00:00+03:00,166.0,2347.0,0.0,1.0,171.0,1112.0,1259.0
2021-09-12 11:00:00+03:00,167.0,2059.0,0.0,0.0,125.0,1338.0,1330.0
2021-09-12 12:00:00+03:00,163.0,2106.0,0.0,0.0,64.0,1439.0,1333.0
2021-09-12 13:00:00+03:00,161.0,2092.0,0.0,0.0,50.0,1553.0,1370.0
2021-09-12 14:00:00+03:00,163.0,2214.0,0.0,0.0,31.0,1438.0,1337.0
2021-09-12 15:00:00+03:00,163.0,2330.0,0.0,0.0,28.0,1216.0,1340.0
2021-09-12 16:00:00+03:00,157.0,2421.0,0.0,0.0,28.0,913.0,1274.0
2021-09-12 17:00:00+03:00,159.0,2895.0,0.0,0.0,69.0,561.0,1317.0
2021-09-12 18:00:00+03:00,162.0,3000.0,0.0,0.0,468.0,241.0,1301.0
2021-09-12 19:00:00+03:00,162.0,3317.0,0.0,100.0,715.0,47.0,1210.0
2021-09-12 20:00:00+03:00,161.0,3419.0,0.0,221.0,751.0,0.0,1196.0
2021-09-12 21:00:00+03:00,158.0,3453.0,0.0,226.0,730.0,0.0,1131.0
2021-09-12 22:00:00+03:00,153.0,3349.0,0.0,114.0,618.0,0.0,1159.0
2021-09-12 23:00:00+03:00,148.0,3451.0,0.0,0.0,228.0,0.0,1099.0
2021-09-13 00:00:00+03:00,142.0,3293.0,0.0,0.0,4.0,0.0,1103.0
2021-09-13 01:00:00+03:00,141.0,2729.0,0.0,0.0,3.0,0.0,1154.0
2021-09-13 02:00:00+03:00,145.0,2600.0,0.0,0.0,3.0,0.0,1209.0
2021-09-13 03:00:00+03:00,143.0,2431.0,0.0,0.0,3.0,0.0,1294.0
2021-09-13 04:00:00+03:00,143.0,2331.0,0.0,0.0,3.0,0.0,1401.0
2021-09-13 05:00:00+03:00,143.0,2182.0,0.0,0.0,3.0,0.0,1577.0
2021-09-13 06:00:00+03:00,143.0,2657.0,0.0,35.0,36.0,0.0,1705.0
2021-09-13 07:00:00+03:00,139.0,3088.0,0.0,265.0,157.0,89.0,1615.0
2021-09-13 08:00:00+03:00,144.0,3100.0,0.0,235.0,408.0,440.0,1578.0
