,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2021-11-02 17:00:00+02:00,18.0,3096.0,299.0,57.0,0.0,131.0,652.0,2107.0,0.0,5.0,360.0
2021-11-02 18:00:00+02:00,18.0,3204.0,302.0,53.0,0.0,167.0,892.0,2107.0,0.0,5.0,317.0
2021-11-02 19:00:00+02:00,18.0,3211.0,314.0,59.0,0.0,189.0,845.0,2106.0,0.0,5.0,323.0
2021-11-02 20:00:00+02:00,18.0,3085.0,314.0,60.0,0.0,190.0,717.0,2109.0,0.0,5.0,275.0
2021-11-02 21:00:00+02:00,17.0,3051.0,316.0,61.0,0.0,152.0,475.0,2107.0,0.0,5.0,228.0
2021-11-02 22:00:00+02:00,18.0,3069.0,314.0,61.0,0.0,104.0,312.0,2109.0,0.0,5.0,227.0
2021-11-02 23:00:00+02:00,17.0,2989.0,312.0,61.0,0.0,79.0,141.0,2107.0,0.0,5.0,194.0
2021-11-03 00:00:00+02:00,18.0,2902.0,312.0,61.0,0.0,89.0,5.0,2105.0,0.0,5.0,134.0
2021-11-03 01:00:00+02:00,18.0,3109.0,313.0,62.0,0.0,88.0,5.0,2108.0,0.0,5.0,128.0
2021-11-03 02:00:00+02:00,18.0,2878.0,312.0,63.0,0.0,61.0,5.0,2107.0,0.0,5.0,149.0
2021-11-03 03:00:00+02:00,18.0,2685.0,311.0,64.0,0.0,58.0,5.0,2107.0,0.0,5.0,156.0
2021-11-03 04:00:00+02:00,18.0,2607.0,312.0,64.0,0.0,58.0,5.0,2107.0,0.0,5.0,182.0
2021-11-03 05:00:00+02:00,18.0,2789.0,321.0,62.0,0.0,54.0,5.0,2108.0,0.0,5.0,192.0
2021-11-03 06:00:00+02:00,17.0,3101.0,319.0,62.0,0.0,80.0,70.0,2108.0,0.0,5.0,172.0
2021-11-03 07:00:00+02:00,17.0,3120.0,320.0,61.0,0.0,88.0,264.0,2106.0,37.0,5.0,133.0
2021-11-03 08:00:00+02:00,17.0,3151.0,315.0,62.0,0.0,123.0,292.0,2107.0,189.0,5.0,77.0
2021-11-03 09:00:00+02:00,17.0,3227.0,315.0,62.0,0.0,126.0,285.0,2108.0,365.0,5.0,41.0
2021-11-03 10:00:00+02:00,18.0,3225.0,315.0,62.0,0.0,128.0,298.0,2116.0,518.0,5.0,23.0
2021-11-03 11:00:00+02:00,18.0,3197.0,301.0,63.0,0.0,102.0,259.0,2125.0,625.0,6.0,19.0
2021-11-03 12:00:00+02:00,18.0,3102.0,305.0,64.0,0.0,84.0,4.0,2140.0,689.0,5.0,28.0
2021-11-03 13:00:00+02:00,18.0,3073.0,305.0,64.0,0.0,62.0,4.0,2151.0,627.0,4.0,30.0
2021-11-03 14:00:00+02:00,17.0,3005.0,303.0,61.0,0.0,59.0,4.0,2153.0,504.0,4.0,35.0
2021-11-03 15:00:00+02:00,17.0,3173.0,304.0,61.0,0.0,53.0,44.0,2149.0,269.0,5.0,40.0
2021-11-03 16:00:00+02:00,18.0,3159.0,307.0,59.0,0.0,76.0,196.0,2152.0,47.0,5.0,73.0
2021-11-03 17:00:00+02:00,18.0,3221.0,309.0,59.0,0.0,130.0,464.0,2148.0,0.0,5.0,118.0
2021-11-03 18:00:00+02:00,18.0,3230.0,305.0,58.0,0.0,154.0,802.0,2149.0,0.0,5.0,123.0
2021-11-03 19:00:00+02:00,18.0,3234.0,308.0,59.0,0.0,166.0,857.0,2150.0,0.0,5.0,146.0
2021-11-03 20:00:00+02:00,18.0,3217.0,308.0,60.0,0.0,169.0,635.0,2152.0,0.0,5.0,173.0
2021-11-03 21:00:00+02:00,18.0,3207.0,310.0,61.0,0.0,124.0,465.0,2151.0,0.0,5.0,161.0
2021-11-03 22:00:00+02:00,17.0,3083.0,308.0,61.0,0.0,77.0,309.0,2150.0,0.0,5.0,191.0
2021-11-03 23:00:00+02:00,17.0,3005.0,309.0,61.0,0.0,58.0,155.0,2150.0,0.0,4.0,196.0
2021-11-04 00:00:00+02:00,17.0,2859.0,306.0,62.0,0.0,56.0,5.0,2153.0,0.0,4.0,203.0
2021-11-04 01:00:00+02:00,17.0,2705.0,308.0,63.0,0.0,56.0,5.0,2152.0,0.0,4.0,241.0
2021-11-04 02:00:00+02:00,17.0,2388.0,311.0,62.0,0.0,55.0,5.0,2151.0,0.0,5.0,158.0
2021-11-04 03:00:00+02:00,17.0,2262.0,309.0,62.0,0.0,55.0,5.0,2152.0,0.0,5.0,190.0
2021-11-04 04:00:00+02:00,17.0,2162.0,311.0,62.0,0.0,53.0,5.0,2151.0,0.0,4.0,264.0
2021-11-04 05:00:00+02:00,17.0,2318.0,319.0,62.0,0.0,53.0,5.0,2152.0,0.0,4.0,304.0
2021-11-04 06:00:00+02:00,17.0,2749.0,319.0,63.0,0.0,55.0,77.0,2154.0,0.0,4.0,378.0
2021-11-04 07:00:00+02:00,17.0,2817.0,318.0,61.0,0.0,94.0,134.0,2154.0,31.0,5.0,359.0
2021-11-04 08:00:00+02:00,17.0,2829.0,319.0,61.0,0.0,119.0,126.0,2155.0,158.0,5.0,367.0
2021-11-04 09:00:00+02:00,17.0,2909.0,351.0,61.0,0.0,137.0,88.0,2159.0,316.0,5.0,271.0
2021-11-04 10:00:00+02:00,17.0,2956.0,378.0,62.0,0.0,118.0,30.0,2155.0,438.0,5.0,252.0
2021-11-04 11:00:00+02:00,17.0,2918.0,380.0,59.0,0.0,75.0,5.0,2158.0,535.0,5.0,266.0
2021-11-04 12:00:00+02:00,18.0,2804.0,378.0,58.0,0.0,64.0,5.0,2157.0,574.0,5.0,252.0
2021-11-04 13:00:00+02:00,19.0,2812.0,375.0,59.0,0.0,59.0,5.0,2155.0,537.0,5.0,285.0
2021-11-04 14:00:00+02:00,18.0,2782.0,352.0,59.0,0.0,58.0,5.0,2158.0,421.0,5.0,363.0
2021-11-04 15:00:00+02:00,18.0,2758.0,349.0,59.0,0.0,66.0,10.0,2158.0,236.0,5.0,336.0
2021-11-04 16:00:00+02:00,18.0,2837.0,380.0,59.0,0.0,78.0,91.0,2157.0,44.0,5.0,293.0
2021-11-04 17:00:00+02:00,18.0,2881.0,385.0,59.0,0.0,131.0,441.0,2157.0,0.0,6.0,321.0
2021-11-04 18:00:00+02:00,17.0,2834.0,388.0,59.0,0.0,154.0,835.0,2158.0,0.0,5.0,355.0
2021-11-04 19:00:00+02:00,18.0,2825.0,390.0,58.0,0.0,157.0,720.0,2157.0,0.0,5.0,425.0
2021-11-04 20:00:00+02:00,18.0,2824.0,389.0,57.0,0.0,124.0,508.0,2156.0,0.0,5.0,445.0
2021-11-04 21:00:00+02:00,17.0,2817.0,387.0,57.0,0.0,94.0,414.0,2158.0,0.0,5.0,357.0
2021-11-04 22:00:00+02:00,18.0,2813.0,384.0,57.0,0.0,78.0,343.0,2160.0,0.0,5.0,276.0
2021-11-04 23:00:00+02:00,18.0,2834.0,384.0,57.0,54.0,55.0,77.0,2158.0,0.0,5.0,253.0
2021-11-05 00:00:00+02:00,18.0,2628.0,385.0,60.0,0.0,49.0,5.0,2158.0,0.0,5.0,313.0
2021-11-05 01:00:00+02:00,17.0,2315.0,363.0,60.0,0.0,47.0,5.0,2159.0,0.0,5.0,410.0
2021-11-05 02:00:00+02:00,18.0,2159.0,359.0,60.0,0.0,46.0,5.0,2157.0,0.0,5.0,443.0
2021-11-05 03:00:00+02:00,17.0,2157.0,361.0,60.0,0.0,45.0,5.0,2157.0,0.0,4.0,470.0
2021-11-05 04:00:00+02:00,16.0,2164.0,360.0,60.0,0.0,47.0,5.0,2157.0,0.0,5.0,461.0
2021-11-05 05:00:00+02:00,16.0,2290.0,366.0,60.0,0.0,47.0,5.0,2158.0,0.0,5.0,452.0
2021-11-05 06:00:00+02:00,16.0,2612.0,368.0,61.0,0.0,49.0,92.0,2158.0,0.0,5.0,473.0
2021-11-05 07:00:00+02:00,17.0,2716.0,367.0,62.0,0.0,75.0,107.0,2158.0,33.0,5.0,442.0
2021-11-05 08:00:00+02:00,17.0,2789.0,366.0,65.0,0.0,124.0,70.0,2158.0,159.0,5.0,350.0
2021-11-05 09:00:00+02:00,18.0,2862.0,369.0,65.0,0.0,145.0,117.0,2158.0,295.0,5.0,271.0
2021-11-05 10:00:00+02:00,18.0,2867.0,367.0,65.0,0.0,109.0,157.0,2160.0,395.0,5.0,248.0
2021-11-05 11:00:00+02:00,18.0,2938.0,320.0,63.0,0.0,71.0,79.0,2158.0,486.0,5.0,235.0
2021-11-05 12:00:00+02:00,18.0,2911.0,341.0,63.0,0.0,54.0,67.0,2156.0,520.0,5.0,261.0
2021-11-05 13:00:00+02:00,18.0,2937.0,341.0,63.0,0.0,53.0,79.0,2158.0,465.0,5.0,291.0
2021-11-05 14:00:00+02:00,18.0,2934.0,342.0,61.0,0.0,51.0,53.0,2159.0,329.0,5.0,318.0
2021-11-05 15:00:00+02:00,18.0,2904.0,341.0,61.0,0.0,51.0,87.0,2160.0,164.0,5.0,331.0
2021-11-05 16:00:00+02:00,17.0,2891.0,342.0,62.0,0.0,62.0,157.0,2160.0,29.0,4.0,299.0
2021-11-05 17:00:00+02:00,17.0,2909.0,359.0,63.0,0.0,120.0,610.0,2160.0,0.0,5.0,251.0
2021-11-05 18:00:00+02:00,18.0,2906.0,360.0,65.0,0.0,148.0,826.0,2159.0,0.0,5.0,277.0
2021-11-05 19:00:00+02:00,18.0,2839.0,359.0,63.0,0.0,155.0,829.0,2161.0,0.0,5.0,306.0
2021-11-05 20:00:00+02:00,18.0,2851.0,358.0,62.0,0.0,152.0,599.0,2160.0,0.0,5.0,296.0
2021-11-05 21:00:00+02:00,19.0,2829.0,359.0,62.0,0.0,98.0,389.0,2160.0,0.0,5.0,272.0
2021-11-05 22:00:00+02:00,19.0,2834.0,364.0,63.0,0.0,74.0,247.0,2160.0,0.0,5.0,192.0
2021-11-05 23:00:00+02:00,19.0,2869.0,359.0,63.0,0.0,53.0,74.0,2159.0,0.0,5.0,139.0
2021-11-06 00:00:00+02:00,18.0,2764.0,362.0,63.0,0.0,49.0,5.0,2158.0,0.0,5.0,100.0
2021-11-06 01:00:00+02:00,18.0,2908.0,364.0,63.0,0.0,45.0,5.0,2159.0,0.0,5.0,130.0
2021-11-06 02:00:00+02:00,18.0,2675.0,362.0,62.0,0.0,44.0,5.0,2158.0,0.0,5.0,273.0
2021-11-06 03:00:00+02:00,19.0,2425.0,361.0,59.0,0.0,44.0,5.0,2158.0,0.0,5.0,329.0
2021-11-06 04:00:00+02:00,19.0,2445.0,357.0,56.0,0.0,43.0,5.0,2159.0,0.0,5.0,370.0
2021-11-06 05:00:00+02:00,19.0,2487.0,367.0,52.0,0.0,45.0,5.0,2158.0,0.0,5.0,369.0
2021-11-06 06:00:00+02:00,18.0,2509.0,372.0,53.0,0.0,47.0,5.0,2159.0,0.0,5.0,350.0
2021-11-06 07:00:00+02:00,18.0,2849.0,373.0,54.0,0.0,68.0,5.0,2159.0,33.0,5.0,318.0
2021-11-06 08:00:00+02:00,17.0,2873.0,370.0,54.0,0.0,109.0,35.0,2159.0,172.0,5.0,276.0
2021-11-06 09:00:00+02:00,18.0,2845.0,371.0,55.0,0.0,119.0,122.0,2159.0,322.0,5.0,229.0
2021-11-06 10:00:00+02:00,17.0,2724.0,369.0,55.0,0.0,103.0,86.0,2159.0,448.0,5.0,237.0
2021-11-06 11:00:00+02:00,18.0,2647.0,356.0,55.0,0.0,73.0,75.0,2158.0,518.0,5.0,266.0
2021-11-06 12:00:00+02:00,18.0,2514.0,356.0,55.0,0.0,48.0,75.0,2160.0,555.0,5.0,292.0
2021-11-06 13:00:00+02:00,18.0,2541.0,354.0,56.0,0.0,50.0,5.0,2158.0,517.0,5.0,297.0
2021-11-06 14:00:00+02:00,18.0,2680.0,356.0,56.0,0.0,48.0,5.0,2158.0,402.0,5.0,208.0
2021-11-06 15:00:00+02:00,19.0,2859.0,355.0,56.0,0.0,45.0,13.0,2159.0,209.0,4.0,147.0
2021-11-06 16:00:00+02:00,19.0,2924.0,355.0,57.0,0.0,60.0,99.0,2160.0,39.0,4.0,140.0
2021-11-06 17:00:00+02:00,18.0,2953.0,355.0,63.0,0.0,97.0,621.0,2159.0,0.0,4.0,127.0
2021-11-06 18:00:00+02:00,18.0,2943.0,354.0,64.0,0.0,122.0,861.0,2159.0,0.0,4.0,124.0
2021-11-06 19:00:00+02:00,18.0,2916.0,362.0,63.0,0.0,126.0,815.0,2160.0,0.0,4.0,129.0
2021-11-06 20:00:00+02:00,18.0,2917.0,360.0,65.0,0.0,127.0,661.0,2159.0,0.0,4.0,91.0
2021-11-06 21:00:00+02:00,19.0,2921.0,361.0,64.0,0.0,114.0,333.0,2159.0,0.0,4.0,73.0
2021-11-06 22:00:00+02:00,19.0,2914.0,363.0,64.0,0.0,89.0,160.0,2160.0,0.0,4.0,82.0
2021-11-06 23:00:00+02:00,19.0,2956.0,361.0,64.0,0.0,66.0,5.0,2158.0,0.0,4.0,75.0
2021-11-07 00:00:00+02:00,19.0,2887.0,361.0,64.0,0.0,47.0,5.0,2158.0,0.0,4.0,68.0
2021-11-07 01:00:00+02:00,19.0,2855.0,360.0,64.0,0.0,44.0,5.0,2160.0,0.0,4.0,45.0
2021-11-07 02:00:00+02:00,19.0,2705.0,360.0,64.0,0.0,43.0,5.0,2159.0,0.0,4.0,42.0
2021-11-07 03:00:00+02:00,18.0,2654.0,361.0,64.0,0.0,43.0,5.0,2159.0,0.0,4.0,39.0
2021-11-07 04:00:00+02:00,18.0,2383.0,363.0,64.0,0.0,42.0,5.0,2159.0,0.0,4.0,41.0
2021-11-07 05:00:00+02:00,18.0,2260.0,368.0,63.0,0.0,43.0,5.0,2159.0,0.0,4.0,30.0
2021-11-07 06:00:00+02:00,19.0,2412.0,370.0,64.0,0.0,44.0,5.0,2160.0,0.0,4.0,26.0
2021-11-07 07:00:00+02:00,19.0,2517.0,369.0,63.0,0.0,60.0,5.0,2161.0,8.0,4.0,34.0
2021-11-07 08:00:00+02:00,18.0,2881.0,367.0,63.0,0.0,97.0,5.0,2161.0,44.0,4.0,37.0
2021-11-07 09:00:00+02:00,17.0,2988.0,366.0,63.0,0.0,114.0,128.0,2161.0,75.0,4.0,29.0
2021-11-07 10:00:00+02:00,18.0,2982.0,366.0,63.0,0.0,117.0,225.0,2161.0,110.0,4.0,30.0
2021-11-07 11:00:00+02:00,19.0,2970.0,356.0,61.0,0.0,77.0,224.0,2161.0,146.0,4.0,44.0
2021-11-07 12:00:00+02:00,19.0,2982.0,358.0,62.0,0.0,47.0,186.0,2161.0,189.0,4.0,47.0
2021-11-07 13:00:00+02:00,19.0,2971.0,359.0,63.0,0.0,48.0,137.0,2157.0,201.0,4.0,53.0
2021-11-07 14:00:00+02:00,19.0,2876.0,359.0,63.0,0.0,51.0,213.0,2159.0,171.0,4.0,55.0
2021-11-07 15:00:00+02:00,18.0,2821.0,359.0,63.0,0.0,48.0,249.0,2160.0,100.0,4.0,82.0
2021-11-07 16:00:00+02:00,18.0,2855.0,360.0,63.0,0.0,66.0,336.0,2161.0,16.0,5.0,114.0
2021-11-07 17:00:00+02:00,18.0,2887.0,359.0,63.0,0.0,90.0,813.0,2160.0,0.0,5.0,160.0
2021-11-07 18:00:00+02:00,18.0,2823.0,365.0,63.0,0.0,113.0,913.0,2159.0,0.0,4.0,230.0
2021-11-07 19:00:00+02:00,19.0,2831.0,367.0,64.0,0.0,125.0,868.0,2159.0,0.0,4.0,229.0
2021-11-07 20:00:00+02:00,19.0,2856.0,367.0,63.0,0.0,124.0,599.0,2160.0,0.0,4.0,264.0
2021-11-07 21:00:00+02:00,19.0,2851.0,368.0,63.0,0.0,104.0,315.0,2158.0,0.0,4.0,246.0
2021-11-07 22:00:00+02:00,18.0,2941.0,367.0,64.0,0.0,89.0,189.0,2158.0,0.0,5.0,158.0
2021-11-07 23:00:00+02:00,18.0,2811.0,368.0,64.0,0.0,68.0,5.0,2158.0,0.0,5.0,165.0
2021-11-08 00:00:00+02:00,19.0,2399.0,364.0,64.0,0.0,48.0,5.0,2159.0,0.0,5.0,179.0
2021-11-08 01:00:00+02:00,18.0,2430.0,365.0,64.0,0.0,47.0,5.0,2158.0,0.0,5.0,205.0
2021-11-08 02:00:00+02:00,19.0,2276.0,364.0,65.0,0.0,46.0,5.0,2158.0,0.0,4.0,164.0
2021-11-08 03:00:00+02:00,18.0,2303.0,365.0,65.0,0.0,45.0,5.0,2160.0,0.0,4.0,135.0
2021-11-08 04:00:00+02:00,18.0,2214.0,365.0,65.0,0.0,46.0,5.0,2160.0,0.0,4.0,159.0
2021-11-08 05:00:00+02:00,18.0,2430.0,365.0,63.0,0.0,43.0,5.0,2159.0,0.0,4.0,170.0
2021-11-08 06:00:00+02:00,19.0,2891.0,366.0,64.0,0.0,49.0,23.0,2158.0,0.0,4.0,102.0
2021-11-08 07:00:00+02:00,18.0,2879.0,368.0,65.0,0.0,83.0,108.0,2158.0,20.0,4.0,125.0
2021-11-08 08:00:00+02:00,19.0,2937.0,368.0,62.0,0.0,122.0,122.0,2160.0,111.0,5.0,198.0
2021-11-08 09:00:00+02:00,18.0,3008.0,357.0,62.0,0.0,143.0,115.0,2161.0,219.0,5.0,152.0
2021-11-08 10:00:00+02:00,18.0,3002.0,330.0,62.0,0.0,128.0,92.0,2160.0,317.0,4.0,115.0
2021-11-08 11:00:00+02:00,17.0,2989.0,324.0,63.0,0.0,76.0,137.0,2160.0,431.0,4.0,104.0
2021-11-08 12:00:00+02:00,18.0,2960.0,322.0,63.0,0.0,57.0,42.0,2159.0,527.0,5.0,95.0
2021-11-08 13:00:00+02:00,18.0,2933.0,335.0,65.0,0.0,50.0,5.0,2159.0,523.0,5.0,76.0
2021-11-08 14:00:00+02:00,18.0,2892.0,348.0,64.0,0.0,48.0,5.0,2159.0,395.0,5.0,70.0
2021-11-08 15:00:00+02:00,18.0,2930.0,325.0,64.0,0.0,45.0,28.0,2159.0,210.0,5.0,50.0
2021-11-08 16:00:00+02:00,19.0,2909.0,301.0,62.0,0.0,84.0,98.0,2160.0,36.0,5.0,40.0
2021-11-08 17:00:00+02:00,18.0,2946.0,333.0,60.0,0.0,128.0,386.0,2159.0,0.0,5.0,81.0
2021-11-08 18:00:00+02:00,18.0,2965.0,335.0,62.0,0.0,156.0,812.0,2158.0,0.0,5.0,110.0
2021-11-08 19:00:00+02:00,18.0,2930.0,335.0,59.0,0.0,157.0,813.0,2160.0,0.0,5.0,116.0
2021-11-08 20:00:00+02:00,19.0,2891.0,335.0,60.0,0.0,155.0,734.0,2159.0,0.0,5.0,164.0
2021-11-08 21:00:00+02:00,19.0,2907.0,329.0,61.0,0.0,93.0,657.0,2159.0,0.0,5.0,159.0
2021-11-08 22:00:00+02:00,18.0,2896.0,330.0,61.0,0.0,69.0,245.0,2160.0,0.0,5.0,147.0
2021-11-08 23:00:00+02:00,18.0,2917.0,329.0,61.0,0.0,52.0,580.0,2160.0,0.0,107.0,101.0
2021-11-09 00:00:00+02:00,18.0,2956.0,332.0,63.0,0.0,47.0,5.0,2160.0,0.0,4.0,97.0
2021-11-09 01:00:00+02:00,19.0,2745.0,333.0,64.0,0.0,47.0,5.0,2160.0,0.0,4.0,105.0
2021-11-09 02:00:00+02:00,19.0,2499.0,331.0,63.0,0.0,46.0,5.0,2161.0,0.0,5.0,183.0
2021-11-09 03:00:00+02:00,17.0,2488.0,320.0,63.0,0.0,45.0,5.0,2161.0,0.0,5.0,162.0
2021-11-09 04:00:00+02:00,18.0,2683.0,300.0,63.0,0.0,45.0,5.0,2160.0,0.0,4.0,155.0
2021-11-09 05:00:00+02:00,18.0,2911.0,298.0,62.0,0.0,45.0,6.0,2161.0,0.0,4.0,124.0
2021-11-09 06:00:00+02:00,17.0,2878.0,301.0,62.0,0.0,54.0,18.0,2160.0,0.0,4.0,95.0
2021-11-09 07:00:00+02:00,17.0,2880.0,302.0,62.0,0.0,106.0,64.0,2161.0,8.0,4.0,56.0
2021-11-09 08:00:00+02:00,17.0,2992.0,301.0,63.0,0.0,127.0,120.0,2162.0,50.0,4.0,28.0
2021-11-09 09:00:00+02:00,17.0,2998.0,298.0,63.0,0.0,126.0,196.0,2162.0,80.0,4.0,48.0
2021-11-09 10:00:00+02:00,18.0,2994.0,311.0,63.0,0.0,114.0,256.0,2162.0,100.0,4.0,73.0
2021-11-09 11:00:00+02:00,18.0,2976.0,247.0,66.0,0.0,75.0,393.0,2162.0,106.0,4.0,86.0
2021-11-09 12:00:00+02:00,18.0,2984.0,289.0,66.0,0.0,54.0,449.0,2163.0,99.0,3.0,98.0
2021-11-09 13:00:00+02:00,18.0,2984.0,326.0,64.0,0.0,45.0,370.0,2162.0,72.0,3.0,218.0
2021-11-09 14:00:00+02:00,19.0,3019.0,334.0,63.0,0.0,52.0,323.0,2163.0,46.0,3.0,360.0
2021-11-09 15:00:00+02:00,18.0,2941.0,341.0,63.0,0.0,45.0,235.0,2163.0,19.0,3.0,495.0
2021-11-09 16:00:00+02:00,18.0,3048.0,342.0,63.0,0.0,101.0,478.0,2163.0,3.0,4.0,517.0
2021-11-09 17:00:00+02:00,18.0,3012.0,364.0,63.0,0.0,131.0,683.0,2164.0,0.0,4.0,542.0
2021-11-09 18:00:00+02:00,19.0,2975.0,363.0,63.0,0.0,155.0,855.0,2163.0,0.0,5.0,496.0
2021-11-09 19:00:00+02:00,18.0,2998.0,358.0,63.0,0.0,158.0,960.0,2163.0,0.0,4.0,291.0
2021-11-09 20:00:00+02:00,18.0,3000.0,361.0,63.0,0.0,136.0,851.0,2162.0,0.0,4.0,227.0
2021-11-09 21:00:00+02:00,18.0,2996.0,367.0,63.0,0.0,99.0,576.0,2163.0,0.0,4.0,365.0
2021-11-09 22:00:00+02:00,19.0,2903.0,347.0,63.0,0.0,72.0,398.0,2163.0,0.0,5.0,397.0
2021-11-09 23:00:00+02:00,19.0,2884.0,358.0,63.0,0.0,55.0,187.0,2162.0,0.0,5.0,422.0
2021-11-10 00:00:00+02:00,19.0,2662.0,356.0,63.0,0.0,55.0,5.0,2162.0,0.0,4.0,431.0
2021-11-10 01:00:00+02:00,19.0,2367.0,358.0,62.0,0.0,52.0,5.0,2163.0,0.0,4.0,423.0
2021-11-10 02:00:00+02:00,19.0,2255.0,362.0,62.0,0.0,51.0,5.0,2162.0,0.0,4.0,435.0
2021-11-10 03:00:00+02:00,18.0,2229.0,362.0,63.0,0.0,52.0,5.0,2163.0,0.0,4.0,464.0
