,Hydro Water Reservoir,Nuclear,Other,Wind Onshore
2021-09-04 14:00:00+02:00,191.064,53.112,678.96,13.001999999999999
2021-09-04 15:00:00+02:00,195.264,53.088,640.4200000000001,9.933
2021-09-04 16:00:00+02:00,201.38400000000001,53.076,579.74,8.052
2021-09-04 17:00:00+02:00,206.73600000000002,53.064,508.40000000000003,6.391
2021-09-04 18:00:00+02:00,212.52,53.04,433.78000000000003,4.763
2021-09-04 19:00:00+02:00,212.808,53.04,395.24,5.423
2021-09-04 20:00:00+02:00,212.52,53.076,400.98,5.786
2021-09-04 21:00:00+02:00,210.816,53.076,395.24,7.226999999999999
2021-09-04 22:00:00+02:00,205.872,53.148,392.78000000000003,8.866
2021-09-04 23:00:00+02:00,196.056,54.384,381.3,10.857
2021-09-05 00:00:00+02:00,180.312,54.9,367.36,12.1
2021-09-05 01:00:00+02:00,173.28,56.316,370.64000000000004,13.177999999999999
2021-09-05 02:00:00+02:00,168.552,56.844,348.5,13.408999999999999
2021-09-05 03:00:00+02:00,166.92000000000002,56.868,344.40000000000003,14.816999999999998
2021-09-05 04:00:00+02:00,167.16,56.892,350.14000000000004,18.721999999999998
2021-09-05 05:00:00+02:00,169.056,56.892,356.70000000000005,17.863999999999997
2021-09-05 06:00:00+02:00,176.88,56.904,340.3,18.095
2021-09-05 07:00:00+02:00,181.416,55.752,382.12,16.346
2021-09-05 08:00:00+02:00,184.848,55.368,478.06000000000006,13.100999999999999
2021-09-05 09:00:00+02:00,194.376,56.088,556.7800000000001,10.054
2021-09-05 10:00:00+02:00,200.928,56.364000000000004,613.36,8.184
2021-09-05 11:00:00+02:00,199.12800000000001,56.4,656.82,7.194
2021-09-05 12:00:00+02:00,195.48000000000002,56.448,681.4200000000001,7.909
2021-09-05 13:00:00+02:00,190.848,56.568,676.5,8.151
2021-09-05 14:00:00+02:00,189.624,57.228,660.1,9.394
2021-09-05 15:00:00+02:00,189.40800000000002,58.308,610.9000000000001,10.516
2021-09-05 16:00:00+02:00,190.56,58.620000000000005,551.86,11.77
2021-09-05 17:00:00+02:00,193.272,58.74,491.18000000000006,12.078
2021-09-05 18:00:00+02:00,194.856,58.86,436.24,13.001999999999999
2021-09-05 19:00:00+02:00,193.512,59.22,399.34000000000003,16.049
2021-09-05 20:00:00+02:00,193.632,59.616,397.70000000000005,18.677999999999997
2021-09-05 21:00:00+02:00,187.344,60.0,396.88000000000005,21.692
2021-09-05 22:00:00+02:00,178.44,60.396,391.14000000000004,23.54
2021-09-05 23:00:00+02:00,168.72,60.792,389.50000000000006,24.419999999999998
2021-09-06 00:00:00+02:00,157.56,61.176,405.08000000000004,23.474
2021-09-06 01:00:00+02:00,150.744,61.536,405.08000000000004,21.549
2021-09-06 02:00:00+02:00,150.264,61.788000000000004,403.44000000000005,20.558999999999997
2021-09-06 03:00:00+02:00,151.848,61.800000000000004,405.90000000000003,20.009
2021-09-06 04:00:00+02:00,162.504,61.812000000000005,421.48,19.084999999999997
2021-09-06 05:00:00+02:00,173.52,61.824,468.22,18.601
2021-09-06 06:00:00+02:00,192.768,61.812000000000005,616.6400000000001,16.544
2021-09-06 07:00:00+02:00,201.336,61.800000000000004,685.5200000000001,14.773
2021-09-06 08:00:00+02:00,197.424,61.776,736.36,11.857999999999999
2021-09-06 09:00:00+02:00,200.808,61.74,799.5000000000001,9.757
2021-09-06 10:00:00+02:00,201.888,61.74,850.34,8.789
2021-09-06 11:00:00+02:00,202.056,61.668,835.58,8.921
2021-09-06 12:00:00+02:00,199.248,61.608000000000004,842.96,10.043
2021-09-06 13:00:00+02:00,198.12,61.584,847.0600000000001,11.517
2021-09-06 14:00:00+02:00,195.672,61.644,859.36,12.396999999999998
2021-09-06 15:00:00+02:00,196.032,61.620000000000005,843.7800000000001,13.034999999999998
2021-09-06 16:00:00+02:00,193.08,61.68,795.4000000000001,13.309999999999999
2021-09-06 17:00:00+02:00,192.216,62.04,730.62,13.518999999999998
2021-09-06 18:00:00+02:00,192.96,62.412,676.5,13.947999999999999
2021-09-06 19:00:00+02:00,190.776,62.796,657.6400000000001,15.95
2021-09-06 20:00:00+02:00,182.736,63.144,657.6400000000001,19.217
2021-09-06 21:00:00+02:00,168.648,63.492000000000004,665.0200000000001,22.165
2021-09-06 22:00:00+02:00,153.888,63.792,657.6400000000001,24.398
2021-09-06 23:00:00+02:00,138.48,63.84,496.92,25.849999999999998
2021-09-07 00:00:00+02:00,132.336,63.888,420.66,26.366999999999997
2021-09-07 01:00:00+02:00,127.008,64.212,410.00000000000006,27.214
2021-09-07 02:00:00+02:00,126.168,64.452,411.64000000000004,26.564999999999998
2021-09-07 03:00:00+02:00,127.32000000000001,64.584,419.02000000000004,26.301
2021-09-07 04:00:00+02:00,132.12,64.728,410.00000000000006,25.839
2021-09-07 05:00:00+02:00,146.496,64.884,423.12,26.246
2021-09-07 06:00:00+02:00,154.92000000000002,65.04,525.62,29.436
2021-09-07 07:00:00+02:00,165.38400000000001,65.16,685.5200000000001,29.194
2021-09-07 08:00:00+02:00,166.272,65.244,733.9000000000001,30.590999999999998
2021-09-07 09:00:00+02:00,167.784,65.328,792.94,32.647999999999996
2021-09-07 10:00:00+02:00,167.424,65.436,829.84,33.946
2021-09-07 11:00:00+02:00,166.488,65.424,844.6,37.158
2021-09-07 12:00:00+02:00,157.608,65.4,865.1,41.733999999999995
2021-09-07 13:00:00+02:00,146.66400000000002,65.412,839.6800000000001,46.046
2021-09-07 14:00:00+02:00,140.472,65.412,742.1,49.059999999999995
2021-09-07 15:00:00+02:00,135.528,65.4,696.1800000000001,50.721
2021-09-07 16:00:00+02:00,134.4,65.424,756.0400000000001,52.25
2021-09-07 17:00:00+02:00,132.456,65.508,706.0200000000001,53.669
2021-09-07 18:00:00+02:00,129.624,65.556,654.36,54.361999999999995
2021-09-07 19:00:00+02:00,124.488,65.568,620.74,55.967999999999996
2021-09-07 20:00:00+02:00,120.528,65.568,631.4000000000001,57.211
2021-09-07 21:00:00+02:00,115.008,65.592,633.0400000000001,57.529999999999994
2021-09-07 22:00:00+02:00,100.632,65.592,473.14000000000004,57.068
2021-09-07 23:00:00+02:00,77.256,65.592,384.58000000000004,56.858999999999995
2021-09-08 00:00:00+02:00,67.70400000000001,65.616,369.82000000000005,57.474999999999994
2021-09-08 01:00:00+02:00,67.368,65.628,363.26000000000005,56.352999999999994
2021-09-08 02:00:00+02:00,67.536,65.616,375.56,55.142999999999994
2021-09-08 03:00:00+02:00,66.696,65.628,379.66,54.504999999999995
2021-09-08 04:00:00+02:00,67.392,65.64,395.24,53.933
2021-09-08 05:00:00+02:00,83.592,65.628,420.66,54.153
2021-09-08 06:00:00+02:00,112.128,65.616,437.88000000000005,56.958
2021-09-08 07:00:00+02:00,119.976,65.628,448.54,54.659
2021-09-08 08:00:00+02:00,123.744,65.604,481.34000000000003,54.296
2021-09-08 09:00:00+02:00,125.976,65.604,519.88,54.394999999999996
2021-09-08 10:00:00+02:00,128.04,65.556,574.0,54.351
2021-09-08 11:00:00+02:00,129.912,65.532,631.4000000000001,54.218999999999994
2021-09-08 12:00:00+02:00,128.568,65.52,641.24,53.965999999999994
2021-09-08 13:00:00+02:00,128.256,65.484,671.58,53.965999999999994
2021-09-08 14:00:00+02:00,128.4,65.46000000000001,679.7800000000001,51.766
2021-09-08 15:00:00+02:00,129.744,65.47200000000001,656.82,49.016
2021-09-08 16:00:00+02:00,135.84,65.47200000000001,611.72,47.245
2021-09-08 17:00:00+02:00,142.728,65.46000000000001,540.38,41.14
2021-09-08 18:00:00+02:00,150.144,65.47200000000001,479.70000000000005,35.617999999999995
2021-09-08 19:00:00+02:00,154.12800000000001,65.484,451.82000000000005,33.418
2021-09-08 20:00:00+02:00,157.008,65.46000000000001,449.36,34.265
2021-09-08 21:00:00+02:00,148.89600000000002,65.484,437.88000000000005,33.693
2021-09-08 22:00:00+02:00,138.696,65.508,414.1,34.077999999999996
2021-09-08 23:00:00+02:00,116.712,65.544,398.52000000000004,32.251999999999995
2021-09-09 00:00:00+02:00,110.04,65.52,369.82000000000005,30.843999999999998
2021-09-09 01:00:00+02:00,108.19200000000001,65.52,377.20000000000005,28.127
2021-09-09 02:00:00+02:00,112.056,65.52,368.18,27.994999999999997
2021-09-09 03:00:00+02:00,123.048,65.532,363.26000000000005,26.509999999999998
2021-09-09 04:00:00+02:00,139.536,65.532,364.08000000000004,23.616999999999997
2021-09-09 05:00:00+02:00,165.48,65.544,451.00000000000006,21.747
2021-09-09 06:00:00+02:00,178.96800000000002,65.508,601.0600000000001,20.141
2021-09-09 07:00:00+02:00,196.416,65.508,654.36,18.348
2021-09-09 08:00:00+02:00,207.744,65.496,697.0,14.607999999999999
2021-09-09 09:00:00+02:00,217.248,65.46000000000001,765.8800000000001,11.912999999999998
2021-09-09 10:00:00+02:00,216.048,65.47200000000001,854.44,11.296999999999999
2021-09-09 11:00:00+02:00,211.632,65.46000000000001,867.5600000000001,11.296999999999999
2021-09-09 12:00:00+02:00,216.0,65.424,888.0600000000001,10.956
2021-09-09 13:00:00+02:00,208.89600000000002,65.4,870.0200000000001,11.517
2021-09-09 14:00:00+02:00,207.528,65.364,864.2800000000001,12.133
2021-09-09 15:00:00+02:00,208.68,65.34,837.22,11.66
2021-09-09 16:00:00+02:00,207.12,65.304,795.4000000000001,11.450999999999999
2021-09-09 17:00:00+02:00,206.904,65.34,728.98,10.274
2021-09-09 18:00:00+02:00,207.216,65.892,661.74,11.407
2021-09-09 19:00:00+02:00,207.216,67.044,600.24,12.473999999999998
2021-09-09 20:00:00+02:00,199.656,67.536,587.94,14.421
2021-09-09 21:00:00+02:00,188.808,68.868,600.24,15.642
2021-09-09 22:00:00+02:00,176.66400000000002,68.928,448.54,15.29
2021-09-09 23:00:00+02:00,168.648,68.928,365.72,14.431999999999999
2021-09-10 00:00:00+02:00,165.936,68.928,373.1,12.738
2021-09-10 01:00:00+02:00,164.352,68.928,371.46000000000004,10.559999999999999
2021-09-10 02:00:00+02:00,165.312,68.916,372.28000000000003,9.427
2021-09-10 03:00:00+02:00,170.736,69.132,378.02000000000004,8.03
2021-09-10 04:00:00+02:00,178.272,69.156,375.56,7.457999999999999
2021-09-10 05:00:00+02:00,186.552,69.144,405.90000000000003,6.919
2021-09-10 06:00:00+02:00,202.17600000000002,69.132,532.1800000000001,6.369
2021-09-10 07:00:00+02:00,212.592,69.108,704.3800000000001,6.149
2021-09-10 08:00:00+02:00,217.94400000000002,69.06,755.22,5.356999999999999
2021-09-10 09:00:00+02:00,219.72,69.096,802.7800000000001,4.949999999999999
2021-09-10 10:00:00+02:00,220.15200000000002,69.096,832.3000000000001,4.609
2021-09-10 11:00:00+02:00,216.576,69.036,879.86,5.037999999999999
2021-09-10 12:00:00+02:00,213.096,69.0,892.1600000000001,5.984
2021-09-10 13:00:00+02:00,209.208,68.964,896.2600000000001,7.26
2021-09-10 14:00:00+02:00,206.424,68.892,897.9000000000001,7.5569999999999995
2021-09-10 15:00:00+02:00,203.16,68.76,840.5000000000001,8.25
2021-09-10 16:00:00+02:00,202.632,68.76,798.6800000000001,8.789
2021-09-10 17:00:00+02:00,207.12,68.724,769.1600000000001,8.777999999999999
2021-09-10 18:00:00+02:00,201.48000000000002,68.724,728.1600000000001,9.536999999999999
2021-09-10 19:00:00+02:00,199.632,68.916,683.88,10.735999999999999
2021-09-10 20:00:00+02:00,197.016,68.82000000000001,696.1800000000001,11.495
2021-09-10 21:00:00+02:00,193.704,68.82000000000001,671.58,11.197999999999999
2021-09-10 22:00:00+02:00,185.832,68.856,486.26000000000005,10.812999999999999
2021-09-10 23:00:00+02:00,180.288,68.868,395.24,10.812999999999999
2021-09-11 00:00:00+02:00,170.376,68.868,349.32000000000005,8.139999999999999
2021-09-11 01:00:00+02:00,166.89600000000002,68.856,344.40000000000003,7.3919999999999995
2021-09-11 02:00:00+02:00,166.15200000000002,68.976,341.12,6.819999999999999
2021-09-11 03:00:00+02:00,166.512,68.976,350.96000000000004,6.358
2021-09-11 04:00:00+02:00,169.992,68.976,348.5,6.138
2021-09-11 05:00:00+02:00,170.136,68.964,347.68,6.072
2021-09-11 06:00:00+02:00,173.856,68.94,359.98,5.896
2021-09-11 07:00:00+02:00,184.704,68.916,385.40000000000003,5.973
2021-09-11 08:00:00+02:00,194.136,64.536,400.98,5.037999999999999
2021-09-11 09:00:00+02:00,200.184,59.292,451.00000000000006,4.279
2021-09-11 10:00:00+02:00,201.38400000000001,60.192,505.94000000000005,3.905
2021-09-11 11:00:00+02:00,201.168,61.08,553.5,3.993
2021-09-11 12:00:00+02:00,198.48000000000002,61.164,568.26,4.532
2021-09-11 13:00:00+02:00,197.52,61.128,559.24,5.247
2021-09-11 14:00:00+02:00,197.424,61.104,569.08,5.851999999999999
2021-09-11 15:00:00+02:00,196.272,62.4,545.3000000000001,6.875
2021-09-11 16:00:00+02:00,194.064,64.416,520.7,8.03
2021-09-11 17:00:00+02:00,196.992,64.428,489.54,9.163
2021-09-11 18:00:00+02:00,195.45600000000002,64.356,463.3,10.482999999999999
2021-09-11 19:00:00+02:00,192.48000000000002,64.164,451.00000000000006,11.671
2021-09-11 20:00:00+02:00,189.552,61.884,437.06000000000006,13.431
2021-09-11 21:00:00+02:00,186.024,60.492000000000004,429.68,14.773
2021-09-11 22:00:00+02:00,183.12,55.356,428.86,15.202
2021-09-11 23:00:00+02:00,178.94400000000002,54.168,380.48,15.433
2021-09-12 00:00:00+02:00,181.20000000000002,53.232,381.3,16.026999999999997
2021-09-12 01:00:00+02:00,179.328,53.004,376.38000000000005,15.850999999999999
2021-09-12 02:00:00+02:00,179.352,53.292,374.74,15.366999999999999
2021-09-12 03:00:00+02:00,179.136,53.412,372.28000000000003,14.905
2021-09-12 04:00:00+02:00,180.6,53.7,373.92,14.872
2021-09-12 05:00:00+02:00,181.344,53.688,371.46000000000004,14.563999999999998
2021-09-12 06:00:00+02:00,184.416,53.88,373.1,14.157
2021-09-12 07:00:00+02:00,187.392,54.048,350.14000000000004,14.508999999999999
2021-09-12 08:00:00+02:00,191.88,54.36,370.64000000000004,14.585999999999999
2021-09-12 09:00:00+02:00,195.192,54.54,437.88000000000005,15.136
2021-09-12 10:00:00+02:00,197.64000000000001,54.72,479.70000000000005,15.630999999999998
2021-09-12 11:00:00+02:00,198.168,55.164,505.94000000000005,15.796
2021-09-12 12:00:00+02:00,194.448,55.884,526.44,17.787
2021-09-12 13:00:00+02:00,186.912,56.244,529.72,19.997999999999998
2021-09-12 14:00:00+02:00,183.192,56.268,504.3,22.395999999999997
2021-09-12 15:00:00+02:00,177.45600000000002,56.34,489.54,26.147
2021-09-12 16:00:00+02:00,179.592,56.616,456.74,28.511999999999997
2021-09-12 17:00:00+02:00,174.792,56.616,440.34000000000003,32.736
2021-09-12 18:00:00+02:00,164.04,56.616,425.58000000000004,38.291
2021-09-12 19:00:00+02:00,156.0,56.712,417.38000000000005,43.285
2021-09-12 20:00:00+02:00,147.336,56.988,417.38000000000005,47.498
2021-09-12 21:00:00+02:00,136.94400000000002,57.036,420.66,51.468999999999994
2021-09-12 22:00:00+02:00,126.024,54.204,405.90000000000003,54.065
2021-09-12 23:00:00+02:00,112.896,48.0,388.68,55.671
2021-09-13 00:00:00+02:00,100.944,48.516,386.22,58.058
2021-09-13 01:00:00+02:00,101.256,49.56,378.84000000000003,60.785999999999994
2021-09-13 02:00:00+02:00,97.68,50.784,385.40000000000003,63.041
2021-09-13 03:00:00+02:00,100.104,51.168,391.14000000000004,65.395
2021-09-13 04:00:00+02:00,93.84,51.444,411.64000000000004,64.845
2021-09-13 05:00:00+02:00,91.248,51.468,483.8,64.10799999999999
2021-09-13 06:00:00+02:00,104.784,51.480000000000004,660.9200000000001,62.48
2021-09-13 07:00:00+02:00,118.536,51.528,740.46,59.212999999999994
2021-09-13 08:00:00+02:00,130.632,51.804,813.44,57.541
2021-09-13 09:00:00+02:00,131.136,51.78,872.48,57.782999999999994
2021-09-13 10:00:00+02:00,130.008,51.816,930.7,55.132
2021-09-13 11:00:00+02:00,128.04,52.008,953.6600000000001,53.635999999999996
2021-09-13 12:00:00+02:00,128.04,52.392,1050.42,52.217
2021-09-13 13:00:00+02:00,126.84,52.464,1056.16,51.160999999999994
2021-09-13 14:00:00+02:00,127.464,52.548,1021.72,50.303
2021-09-13 15:00:00+02:00,130.104,52.608000000000004,968.4200000000001,50.126999999999995
2021-09-13 16:00:00+02:00,133.68,52.224000000000004,892.1600000000001,49.808
2021-09-13 17:00:00+02:00,137.232,51.516,824.9200000000001,47.201
2021-09-13 18:00:00+02:00,140.352,50.58,758.5000000000001,45.352999999999994
2021-09-13 19:00:00+02:00,140.976,51.276,737.1800000000001,44.934999999999995
2021-09-13 20:00:00+02:00,142.344,53.304,739.6400000000001,45.330999999999996
2021-09-13 21:00:00+02:00,139.104,53.448,748.6600000000001,44.253
2021-09-13 22:00:00+02:00,128.064,54.912,738.0,44.483999999999995
2021-09-13 23:00:00+02:00,107.736,55.188,598.6,42.713
2021-09-14 00:00:00+02:00,97.34400000000001,56.688,526.44,42.207
2021-09-14 01:00:00+02:00,95.664,56.784,512.5,40.403
2021-09-14 02:00:00+02:00,92.808,56.844,511.68000000000006,39.489999999999995
2021-09-14 03:00:00+02:00,98.52,56.892,515.7800000000001,38.379
2021-09-14 04:00:00+02:00,111.168,56.88,501.84000000000003,36.211999999999996
2021-09-14 05:00:00+02:00,132.96,56.856,605.98,34.452
2021-09-14 06:00:00+02:00,152.208,56.844,773.2600000000001,33.165
2021-09-14 07:00:00+02:00,171.24,56.88,777.36,29.160999999999998
2021-09-14 08:00:00+02:00,176.424,57.072,835.58,26.366999999999997
2021-09-14 09:00:00+02:00,177.45600000000002,56.82,891.34,24.012999999999998
2021-09-14 10:00:00+02:00,179.4,56.652,956.1200000000001,23.188
2021-09-14 11:00:00+02:00,180.552,56.628,1002.8600000000001,23.099999999999998
2021-09-14 12:00:00+02:00,179.66400000000002,56.628,990.5600000000001,22.076999999999998
2021-09-14 13:00:00+02:00,180.816,56.604,988.9200000000001,22.087999999999997
2021-09-14 14:00:00+02:00,184.608,56.58,995.4800000000001,21.163999999999998
2021-09-14 15:00:00+02:00,188.76,56.532000000000004,958.58,19.744999999999997
2021-09-14 16:00:00+02:00,196.872,57.228,877.4000000000001,18.909
2021-09-14 17:00:00+02:00,203.304,57.84,824.9200000000001,16.741999999999997
2021-09-14 18:00:00+02:00,204.264,57.876,767.5200000000001,15.751999999999999
2021-09-14 19:00:00+02:00,206.112,57.876,750.3000000000001,16.137
2021-09-14 20:00:00+02:00,204.0,57.54,743.74,17.765
2021-09-14 21:00:00+02:00,195.0,56.88,750.3000000000001,17.941
2021-09-14 22:00:00+02:00,187.92000000000002,56.316,742.1,17.27
2021-09-14 23:00:00+02:00,182.016,56.28,742.1,15.433
2021-09-15 00:00:00+02:00,180.84,56.28,642.88,13.475
2021-09-15 01:00:00+02:00,177.816,56.268,579.74,12.485
2021-09-15 02:00:00+02:00,178.92000000000002,56.292,560.88,11.011
2021-09-15 03:00:00+02:00,186.792,56.304,559.24,9.57
2021-09-15 04:00:00+02:00,191.448,56.304,573.1800000000001,9.251
2021-09-15 05:00:00+02:00,199.56,56.304,719.96,9.196
2021-09-15 06:00:00+02:00,210.624,56.316,1000.4000000000001,9.086
2021-09-15 07:00:00+02:00,223.44,56.316,1078.3000000000002,8.756
2021-09-15 08:00:00+02:00,225.168,56.4,1132.42,7.326
2021-09-15 09:00:00+02:00,227.232,56.928000000000004,1184.9,6.468
2021-09-15 10:00:00+02:00,226.056,56.892,1249.68,6.896999999999999
2021-09-15 11:00:00+02:00,226.94400000000002,56.928000000000004,1303.8000000000002,7.359
2021-09-15 12:00:00+02:00,226.416,56.928000000000004,1314.46,8.602
2021-09-15 13:00:00+02:00,224.28,56.892,1300.5200000000002,10.164
2021-09-15 14:00:00+02:00,224.904,56.892,1275.1000000000001,11.495
2021-09-15 15:00:00+02:00,224.376,56.856,1244.76,12.892
2021-09-15 16:00:00+02:00,227.784,56.844,1184.9,14.157
2021-09-15 17:00:00+02:00,226.44,56.856,1125.0400000000002,16.005
2021-09-15 18:00:00+02:00,224.52,56.856,1089.78,19.645999999999997
2021-09-15 19:00:00+02:00,221.52,56.88,1063.5400000000002,25.058
2021-09-15 20:00:00+02:00,216.216,56.88,1054.52,29.787999999999997
2021-09-15 21:00:00+02:00,210.6,57.492000000000004,888.8800000000001,32.285
2021-09-15 22:00:00+02:00,200.208,58.188,639.6,33.516999999999996
2021-09-15 23:00:00+02:00,185.808,58.656,584.6600000000001,33.418
2021-09-16 00:00:00+02:00,174.576,59.1,558.4200000000001,33.132
2021-09-16 01:00:00+02:00,171.696,59.496,552.6800000000001,33.297
2021-09-16 02:00:00+02:00,168.696,59.592,537.1,33.242
2021-09-16 03:00:00+02:00,167.4,59.628,533.82,33.616
2021-09-16 04:00:00+02:00,168.888,59.628,519.88,33.461999999999996
2021-09-16 05:00:00+02:00,177.36,59.616,647.8000000000001,33.120999999999995
2021-09-16 06:00:00+02:00,202.608,59.628,979.9000000000001,33.407
2021-09-16 07:00:00+02:00,211.056,59.628,1090.6000000000001,33.748
2021-09-16 08:00:00+02:00,219.144,59.592,1122.5800000000002,32.516
2021-09-16 09:00:00+02:00,220.056,59.616,1143.0800000000002,31.746
2021-09-16 10:00:00+02:00,219.672,59.604,1169.3200000000002,31.636
