,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Run-of-river and poundage,Nuclear,Other,Other renewable,Waste,Wind Onshore
2021-04-02 21:00:00+03:00,44.620000000000005,65.905,88.765,0.18325,71.34,9.168000000000001,8.31,13.530000000000001,,8.29998,2.6977499999999996
2021-04-02 22:00:00+03:00,44.9075,58.9225,84.87,0.18325,70.11,7.656000000000001,8.31,13.735000000000001,,8.069425,2.574
2021-04-02 23:00:00+03:00,45.1375,47.1625,82.20500000000001,0.18325,68.265,7.488,8.31,14.145000000000001,,6.224985,2.48325
2021-04-03 00:00:00+03:00,44.505,36.26,81.18,0.18325,66.42,7.572,8.307,14.145000000000001,,6.224985,2.59875
2021-04-03 01:00:00+03:00,44.3325,36.995,80.56500000000001,0.18325,65.19000000000001,7.272,8.31,14.145000000000001,,5.99443,2.6262499999999998
2021-04-03 02:00:00+03:00,44.3325,36.8725,79.33500000000001,0.18325,64.78,7.1160000000000005,8.31,14.350000000000001,,3.919435,2.5959999999999996
2021-04-03 03:00:00+03:00,44.620000000000005,36.505,79.13000000000001,0.18325,66.625,7.398000000000001,8.307,14.760000000000002,,2.074995,2.706
2021-04-03 04:00:00+03:00,44.505,36.015,78.92500000000001,0.18325,67.24000000000001,7.6080000000000005,8.307,14.760000000000002,,2.074995,2.86
2021-04-03 05:00:00+03:00,44.735,35.8925,78.72,0.18325,66.83,8.322000000000001,8.307,15.375000000000002,,2.074995,2.8985
2021-04-03 06:00:00+03:00,45.31,35.8925,78.92500000000001,0.18325,66.215,9.198,8.307,15.375000000000002,,2.074995,2.4749999999999996
2021-04-03 07:00:00+03:00,45.3675,35.1575,79.54,0.18325,65.805,9.156,8.307,15.375000000000002,,2.074995,1.9965
2021-04-03 08:00:00+03:00,45.080000000000005,31.482499999999998,82.20500000000001,0.18325,65.805,8.922,8.304,14.965000000000002,,4.14999,1.5014999999999998
2021-04-03 09:00:00+03:00,44.85,32.2175,89.995,0.18325,64.78,11.19,8.304,14.145000000000001,,6.686095,0.7314999999999999
2021-04-03 10:00:00+03:00,44.620000000000005,29.155,90.61000000000001,0.18325,60.885000000000005,11.532,8.301,13.120000000000001,,7.83887,0.55275
2021-04-03 11:00:00+03:00,44.505,29.89,89.17500000000001,0.18325,59.45,11.382,8.301,12.71,,7.37776,0.737
2021-04-03 12:00:00+03:00,44.735,30.9925,84.665,0.18325,58.01500000000001,11.034,8.301,12.505,,7.83887,0.9019999999999999
2021-04-03 13:00:00+03:00,44.6775,36.3825,79.54,0.18325,56.17,10.044,8.301,12.505,,6.45554,1.089
2021-04-03 14:00:00+03:00,44.447500000000005,40.0575,80.155,0.18325,55.35,8.07,8.301,11.89,,2.76666,1.43275
2021-04-03 15:00:00+03:00,44.620000000000005,39.8125,78.515,0.18325,55.55500000000001,7.65,8.301,11.89,,1.84444,1.7434999999999998
2021-04-03 16:00:00+03:00,44.620000000000005,38.955,79.54,0.18325,58.220000000000006,8.43,8.298,12.095,,1.84444,1.9662499999999998
2021-04-03 17:00:00+03:00,44.792500000000004,38.832499999999996,79.95,0.18325,59.245000000000005,8.442,8.298,12.505,,3.68888,2.2824999999999998
2021-04-03 18:00:00+03:00,44.9075,36.8725,80.77000000000001,0.18325,60.885000000000005,9.468,8.298,12.505,,4.14999,2.5355
2021-04-03 19:00:00+03:00,44.85,37.485,82.41000000000001,0.18325,65.19000000000001,10.422,8.298,12.915000000000001,,5.302765,2.541
2021-04-03 20:00:00+03:00,44.9075,39.2,89.79,0.18325,69.905,9.564,8.298,13.120000000000001,,6.916650000000001,2.827
2021-04-03 21:00:00+03:00,44.5625,36.75,88.765,0.18325,72.36500000000001,8.976,8.298,13.735000000000001,,5.53332,3.09375
2021-04-03 22:00:00+03:00,44.965,36.995,80.155,0.18325,71.95500000000001,8.436,8.295,13.735000000000001,,4.380545000000001,3.267
2021-04-03 23:00:00+03:00,45.54,36.26,77.08000000000001,0.18325,68.265,7.848,8.295,14.145000000000001,,4.6111,3.5254999999999996
2021-04-04 00:00:00+03:00,44.735,35.6475,70.31500000000001,0.18325,67.24000000000001,7.776,8.295,14.350000000000001,,5.99443,3.6327499999999997
2021-04-04 01:00:00+03:00,43.987500000000004,35.402499999999996,68.06,0.18325,64.575,8.538,8.292,14.350000000000001,,5.7638750000000005,3.96825
2021-04-04 02:00:00+03:00,44.275,35.525,65.60000000000001,0.18325,62.525000000000006,8.544,8.292,14.350000000000001,,4.14999,4.30925
2021-04-04 03:00:00+03:00,44.1025,35.525,65.805,0.18325,62.115,9.006,8.292,14.350000000000001,,1.84444,4.51275
2021-04-04 04:00:00+03:00,43.8725,33.32,66.42,0.18325,61.705000000000005,9.486,8.292,14.350000000000001,,1.84444,4.7795
2021-04-04 05:00:00+03:00,43.182500000000005,28.665,66.42,0.18325,60.885000000000005,10.128,8.292,14.350000000000001,,1.84444,4.8839999999999995
2021-04-04 06:00:00+03:00,43.4125,27.439999999999998,66.01,0.18325,60.68000000000001,10.032,8.292,14.350000000000001,,1.84444,4.9665
2021-04-04 07:00:00+03:00,43.2975,33.6875,66.01,0.18325,60.68000000000001,10.062,8.286,14.350000000000001,,1.84444,4.7822499999999994
2021-04-04 08:00:00+03:00,43.7,35.769999999999996,71.135,0.18325,58.01500000000001,9.534,8.286,13.735000000000001,,1.84444,4.55675
2021-04-04 09:00:00+03:00,43.47,36.1375,72.775,0.18325,54.73500000000001,9.498,8.289,13.325000000000001,,1.84444,4.55675
2021-04-04 10:00:00+03:00,43.24,37.1175,74.415,0.18325,52.480000000000004,10.056000000000001,8.289,12.505,,1.84444,4.529249999999999
2021-04-04 11:00:00+03:00,43.125,39.5675,75.64500000000001,0.18325,51.455000000000005,10.542,8.286,12.095,,1.84444,4.4879999999999995
2021-04-04 12:00:00+03:00,42.722500000000004,38.3425,75.64500000000001,0.18325,46.945,10.122,8.283,11.89,,1.84444,4.75475
2021-04-04 13:00:00+03:00,42.78,36.75,74.415,0.18325,45.715,9.192,8.286,11.89,,1.84444,5.225
2021-04-04 14:00:00+03:00,42.895,36.75,71.95500000000001,0.18325,46.74,9.09,8.283,11.89,,3.22777,5.2909999999999995
2021-04-04 15:00:00+03:00,43.5275,35.28,71.135,0.18325,46.535000000000004,8.55,8.283,11.89,,3.22777,5.346
2021-04-04 16:00:00+03:00,43.585,35.525,69.08500000000001,0.18325,47.150000000000006,7.998,8.283,11.89,,2.76666,5.379
2021-04-04 17:00:00+03:00,43.815000000000005,36.505,67.03500000000001,0.18325,48.585,7.974,8.283,11.89,,2.76666,5.39
2021-04-04 18:00:00+03:00,43.7575,35.769999999999996,68.67500000000001,0.18325,48.790000000000006,8.4,8.283,11.89,,1.613885,5.23325
2021-04-04 19:00:00+03:00,43.7575,35.6475,70.52000000000001,0.18325,51.045,9.894,8.28,12.505,,1.613885,5.3542499999999995
2021-04-04 20:00:00+03:00,43.93,35.6475,70.72500000000001,0.18325,54.325,10.806000000000001,8.277000000000001,12.71,,1.613885,5.6209999999999996
2021-04-04 21:00:00+03:00,44.2175,35.525,70.31500000000001,0.18325,57.19500000000001,10.632,8.277000000000001,13.120000000000001,,1.613885,5.648499999999999
2021-04-04 22:00:00+03:00,44.39,36.505,68.67500000000001,0.18325,58.83500000000001,9.738,8.28,13.120000000000001,,1.613885,5.458749999999999
2021-04-04 23:00:00+03:00,43.987500000000004,35.8925,63.550000000000004,0.18325,60.065000000000005,9.414,8.28,13.325000000000001,,1.613885,4.999499999999999
2021-04-05 00:00:00+03:00,43.93,34.9125,59.040000000000006,0.18325,61.910000000000004,8.226,8.28,13.735000000000001,,1.613885,4.8839999999999995
2021-04-05 01:00:00+03:00,43.47,34.9125,58.83500000000001,0.18325,60.065000000000005,6.7620000000000005,8.28,13.735000000000001,,1.613885,4.58425
2021-04-05 02:00:00+03:00,43.5275,34.9125,59.040000000000006,0.18325,58.220000000000006,6.15,8.277000000000001,13.735000000000001,,1.613885,3.1927499999999998
2021-04-05 03:00:00+03:00,43.93,34.9125,58.83500000000001,0.18325,57.81,4.5840000000000005,8.28,13.735000000000001,,1.613885,3.28075
2021-04-05 04:00:00+03:00,43.642500000000005,34.545,58.220000000000006,0.18325,59.040000000000006,3.498,8.283,13.735000000000001,,1.613885,3.13775
2021-04-05 05:00:00+03:00,43.7,34.9125,58.01500000000001,0.18325,61.295,3.954,8.28,13.735000000000001,,1.613885,2.9067499999999997
2021-04-05 06:00:00+03:00,43.642500000000005,34.055,57.81,0.18325,64.37,4.164,8.277000000000001,13.735000000000001,,1.613885,2.6977499999999996
2021-04-05 07:00:00+03:00,43.93,33.565,57.81,0.18325,64.78,5.3100000000000005,8.277000000000001,13.735000000000001,,1.613885,3.7344999999999997
2021-04-05 08:00:00+03:00,44.160000000000004,33.4425,57.81,0.18325,64.165,6.744,8.277000000000001,13.735000000000001,,1.613885,3.9902499999999996
2021-04-05 09:00:00+03:00,43.8725,35.6475,59.86000000000001,0.18325,64.165,9.186,8.277000000000001,13.735000000000001,,1.613885,4.1305
2021-04-05 10:00:00+03:00,43.585,35.525,64.575,0.18325,64.985,9.402000000000001,8.274000000000001,13.735000000000001,,1.613885,4.22675
2021-04-05 11:00:00+03:00,43.7575,34.6675,65.60000000000001,0.18325,64.165,9.474,8.274000000000001,13.735000000000001,,1.613885,4.35325
2021-04-05 12:00:00+03:00,43.5275,35.1575,65.60000000000001,0.18325,63.96000000000001,9.666,8.274000000000001,13.735000000000001,,2.76666,4.2212499999999995
2021-04-05 13:00:00+03:00,43.182500000000005,35.8925,66.625,0.18325,62.935,9.642,8.271,13.735000000000001,,2.76666,4.433
2021-04-05 14:00:00+03:00,41.8025,36.75,66.625,0.18325,62.730000000000004,8.724,8.271,13.735000000000001,,2.76666,4.5897499999999996
2021-04-05 15:00:00+03:00,43.010000000000005,36.3825,66.42,0.18325,62.115,7.74,8.271,13.735000000000001,,2.76666,4.75475
2021-04-05 16:00:00+03:00,44.275,37.1175,66.42,0.18325,63.345000000000006,7.17,8.271,13.735000000000001,,2.76666,4.606249999999999
2021-04-05 17:00:00+03:00,44.275,36.6275,65.805,0.18325,66.83,8.544,8.271,13.735000000000001,,2.074995,4.452249999999999
2021-04-05 18:00:00+03:00,44.735,37.1175,65.39500000000001,0.18325,69.495,9.924,8.271,13.735000000000001,,1.613885,4.4605
2021-04-05 19:00:00+03:00,44.965,36.995,65.39500000000001,0.18325,71.545,10.692,8.274000000000001,14.145000000000001,,1.613885,4.5595
2021-04-05 20:00:00+03:00,45.3675,37.1175,65.60000000000001,0.18325,72.98,10.200000000000001,8.271,14.350000000000001,,1.613885,4.9445
2021-04-05 21:00:00+03:00,45.252500000000005,37.3625,65.19000000000001,0.18325,71.95500000000001,9.486,8.271,14.350000000000001,,1.613885,5.0874999999999995
2021-04-05 22:00:00+03:00,44.792500000000004,36.8725,64.985,0.18325,70.93,8.97,8.274000000000001,14.760000000000002,,1.613885,5.00775
2021-04-05 23:00:00+03:00,44.9075,36.6275,65.19000000000001,0.18325,69.905,9.138,8.274000000000001,14.965000000000002,,1.613885,4.81525
2021-04-06 00:00:00+03:00,44.792500000000004,39.0775,64.78,0.18325,69.29,8.652000000000001,8.268,14.965000000000002,,1.613885,4.72725
2021-04-06 01:00:00+03:00,44.85,41.0375,64.985,0.18325,68.47,8.316,8.271,14.965000000000002,,1.613885,4.6282499999999995
2021-04-06 02:00:00+03:00,44.9075,44.345,64.78,0.18325,67.855,7.704,8.265,14.965000000000002,,1.613885,4.5264999999999995
2021-04-06 03:00:00+03:00,44.9075,40.425,64.78,0.18325,68.47,8.004,8.265,14.965000000000002,,1.613885,4.64475
2021-04-06 04:00:00+03:00,45.252500000000005,43.855,64.78,0.18325,69.495,7.812,8.268,15.375000000000002,,1.613885,4.67775
2021-04-06 05:00:00+03:00,45.080000000000005,50.1025,65.39500000000001,0.18325,70.72500000000001,8.772,8.268,15.580000000000002,,1.613885,4.490749999999999
2021-04-06 06:00:00+03:00,44.9075,51.449999999999996,81.795,0.18325,73.80000000000001,8.862,8.265,15.990000000000002,,1.613885,4.345
2021-04-06 07:00:00+03:00,45.54,53.0425,103.73,0.18325,80.36,10.782,8.265,15.580000000000002,,1.613885,4.1442499999999995
2021-04-06 08:00:00+03:00,45.4825,55.125,110.7,0.18325,81.18,12.408,8.262,14.965000000000002,,1.84444,3.73175
2021-04-06 09:00:00+03:00,44.9075,55.125,112.135,6.5969999999999995,83.64,13.152000000000001,8.274000000000001,14.760000000000002,,3.68888,3.2449999999999997
2021-04-06 10:00:00+03:00,44.447500000000005,56.595,113.36500000000001,0.18325,84.05000000000001,13.41,8.268,14.350000000000001,,5.302765,2.9782499999999996
2021-04-06 11:00:00+03:00,44.505,57.085,108.44500000000001,0.18325,87.33000000000001,12.954,8.262,13.735000000000001,,3.4583250000000003,2.893
2021-04-06 12:00:00+03:00,44.2175,60.3925,105.165,0.18325,85.69000000000001,12.456,8.262,13.735000000000001,,5.7638750000000005,3.00575
2021-04-06 13:00:00+03:00,43.987500000000004,76.3175,105.78,0.18325,81.385,11.832,8.262,13.735000000000001,,4.841655,3.1075
2021-04-06 14:00:00+03:00,44.447500000000005,85.1375,103.73,0.18325,79.54,11.046,8.262,13.120000000000001,,3.919435,2.96725
2021-04-06 15:00:00+03:00,44.39,80.85,94.915,0.18325,76.67,10.200000000000001,8.262,13.530000000000001,,2.074995,2.76375
2021-04-06 16:00:00+03:00,44.792500000000004,79.135,89.79,0.18325,71.545,11.322000000000001,8.262,13.735000000000001,,2.074995,2.7224999999999997
2021-04-06 17:00:00+03:00,44.620000000000005,85.3825,89.38000000000001,0.18325,76.67,12.204,8.259,13.735000000000001,,2.074995,2.5355
2021-04-06 18:00:00+03:00,44.965,93.59,94.30000000000001,0.18325,79.54,12.75,8.259,13.735000000000001,,2.074995,2.37325
2021-04-06 19:00:00+03:00,45.252500000000005,96.1625,105.165,0.18325,79.13000000000001,12.018,8.259,14.145000000000001,,2.074995,2.36775
2021-04-06 20:00:00+03:00,45.31,96.285,110.7,0.18325,84.05000000000001,12.522,8.259,14.350000000000001,,3.4583250000000003,2.40075
2021-04-06 21:00:00+03:00,45.0225,95.55,106.19000000000001,0.18325,78.31,11.01,8.259,14.350000000000001,,1.84444,2.39525
2021-04-06 22:00:00+03:00,44.9075,87.0975,95.12,0.18325,74.21000000000001,9.756,8.265,14.350000000000001,,1.613885,2.27425
2021-04-06 23:00:00+03:00,44.505,81.34,82.41000000000001,0.18325,70.31500000000001,8.424,8.265,14.350000000000001,,1.613885,2.20825
2021-04-07 00:00:00+03:00,44.85,67.62,79.33500000000001,0.18325,66.625,8.1,8.262,14.350000000000001,,1.613885,2.03225
2021-04-07 01:00:00+03:00,44.275,67.865,79.13000000000001,0.18325,65.39500000000001,7.728,8.262,14.350000000000001,,1.613885,1.793
2021-04-07 02:00:00+03:00,44.045,67.4975,79.33500000000001,0.18325,64.78,7.422000000000001,8.262,14.350000000000001,,1.613885,1.66925
2021-04-07 03:00:00+03:00,44.045,67.375,79.54,0.18325,65.19000000000001,7.002,8.262,14.350000000000001,,1.613885,1.4465
2021-04-07 04:00:00+03:00,43.987500000000004,67.4975,84.25500000000001,0.18325,66.215,7.056,8.262,14.350000000000001,,1.613885,1.28425
2021-04-07 05:00:00+03:00,43.642500000000005,75.46,92.25,0.18325,68.67500000000001,8.082,8.262,14.350000000000001,,1.613885,1.2594999999999998
2021-04-07 06:00:00+03:00,43.7575,92.365,109.26500000000001,0.18325,74.62,10.056000000000001,8.259,14.350000000000001,,1.613885,1.35025
2021-04-07 07:00:00+03:00,44.045,102.5325,119.105,0.18325,83.025,12.174,8.259,14.350000000000001,,3.4583250000000003,1.397
2021-04-07 08:00:00+03:00,44.735,102.7775,122.59,0.18325,91.22500000000001,13.722,8.256,14.350000000000001,,6.224985,1.29525
2021-04-07 09:00:00+03:00,45.0225,103.2675,125.25500000000001,4.7645,91.635,12.93,8.256,14.350000000000001,,6.686095,1.09175
2021-04-07 10:00:00+03:00,44.792500000000004,103.7575,118.69500000000001,2.38225,89.17500000000001,12.768,8.259,13.940000000000001,,5.07221,0.94875
2021-04-07 11:00:00+03:00,44.9075,104.2475,117.67000000000002,0.18325,86.92,12.702,8.259,13.530000000000001,,3.919435,0.78375
2021-04-07 12:00:00+03:00,44.792500000000004,103.2675,117.67000000000002,0.18325,82.20500000000001,12.666,8.253,13.120000000000001,,3.919435,0.64625
2021-04-07 13:00:00+03:00,44.39,103.2675,115.00500000000001,2.5655,77.08000000000001,12.546,8.25,13.120000000000001,,3.4583250000000003,0.76725
2021-04-07 14:00:00+03:00,43.8725,102.41,110.08500000000001,0.18325,71.545,12.036,8.253,12.505,,2.074995,1.0202499999999999
2021-04-07 15:00:00+03:00,43.2975,86.3625,99.83500000000001,0.18325,69.29,9.42,8.253,12.505,,1.84444,1.2814999999999999
2021-04-07 16:00:00+03:00,43.585,84.8925,99.015,0.18325,71.75,9.276,8.253,12.505,,1.84444,1.3145
2021-04-07 17:00:00+03:00,44.160000000000004,93.4675,102.50000000000001,0.18325,73.595,11.538,8.253,12.71,,1.84444,1.2182499999999998
2021-04-07 18:00:00+03:00,44.160000000000004,92.4875,108.03500000000001,0.18325,75.03,11.982000000000001,8.253,13.120000000000001,,1.84444,0.9954999999999999
2021-04-07 19:00:00+03:00,44.85,98.36749999999999,115.00500000000001,0.18325,82.41000000000001,12.252,8.25,13.325000000000001,,2.074995,0.8085
2021-04-07 20:00:00+03:00,45.252500000000005,100.3275,117.055,0.18325,88.355,13.032,8.25,13.735000000000001,,3.4583250000000003,0.9844999999999999
2021-04-07 21:00:00+03:00,45.0225,94.9375,108.03500000000001,0.18325,83.64,11.442,8.247,14.350000000000001,,2.074995,1.2814999999999999
2021-04-07 22:00:00+03:00,45.1375,88.3225,104.96000000000001,0.18325,78.31,11.562,8.25,14.350000000000001,,2.074995,1.25125
2021-04-07 23:00:00+03:00,45.4825,80.115,104.96000000000001,0.18325,75.64500000000001,10.026,8.247,14.555000000000001,,2.074995,1.0725
2021-04-08 00:00:00+03:00,45.597500000000004,80.4825,100.86000000000001,0.18325,73.185,8.604000000000001,8.244,14.965000000000002,,2.074995,0.8965
2021-04-08 01:00:00+03:00,45.597500000000004,82.6875,94.915,0.18325,71.545,7.902,8.244,15.170000000000002,,2.074995,0.85525
2021-04-08 02:00:00+03:00,45.54,82.1975,94.30000000000001,0.18325,71.95500000000001,7.5120000000000005,8.244,15.580000000000002,,2.074995,0.84425
2021-04-08 03:00:00+03:00,45.885000000000005,82.1975,94.30000000000001,0.18325,71.95500000000001,7.44,8.244,16.195,,2.074995,0.91575
2021-04-08 04:00:00+03:00,45.9425,82.1975,94.30000000000001,0.18325,72.98,7.716,8.244,17.015,,2.074995,0.94875
2021-04-08 05:00:00+03:00,46.1725,86.11749999999999,100.45,0.18325,73.39,9.03,8.241,17.630000000000003,,2.074995,0.9212499999999999
2021-04-08 06:00:00+03:00,46.4025,95.6725,112.75000000000001,0.18325,77.69500000000001,10.446,8.241,18.450000000000003,,2.074995,0.8827499999999999
2021-04-08 07:00:00+03:00,45.597500000000004,94.57,124.025,0.18325,87.33000000000001,12.246,8.241,15.580000000000002,,2.997215,0.869
2021-04-08 08:00:00+03:00,45.1375,94.57,136.12,0.18325,95.53,13.302,8.244,13.735000000000001,,5.53332,0.62425
2021-04-08 09:00:00+03:00,45.195,94.815,149.03500000000003,0.18325,98.19500000000001,13.182,8.247,12.71,,7.83887,0.33549999999999996
2021-04-08 10:00:00+03:00,44.965,94.08,142.47500000000002,2.38225,93.275,12.780000000000001,8.244,12.71,,7.83887,0.34375
2021-04-08 11:00:00+03:00,45.3675,93.71249999999999,122.385,0.0,88.355,11.814,8.241,12.3,,8.069425,0.6489999999999999
2021-04-08 12:00:00+03:00,45.54,94.08,108.65,1.0995,81.795,11.724,8.241,12.095,,5.99443,0.847
2021-04-08 13:00:00+03:00,45.54,90.2825,100.655,0.18325,76.875,10.74,8.241,11.89,,3.68888,0.9817499999999999
2021-04-08 14:00:00+03:00,44.9075,84.1575,96.76,0.18325,71.135,10.542,8.241,11.89,,2.074995,1.023
2021-04-08 15:00:00+03:00,44.85,72.3975,94.50500000000001,0.18325,69.905,9.672,8.241,12.095,,1.84444,1.254
2021-04-08 16:00:00+03:00,44.965,69.58,94.50500000000001,0.18325,69.29,9.24,8.241,12.095,,1.84444,1.4024999999999999
2021-04-08 17:00:00+03:00,44.39,69.9475,94.50500000000001,0.18325,70.93,9.066,8.238,12.505,,1.84444,1.37225
2021-04-08 18:00:00+03:00,44.792500000000004,75.3375,98.605,0.18325,71.75,10.86,8.238,12.71,,1.84444,1.3584999999999998
2021-04-08 19:00:00+03:00,44.9075,85.1375,110.495,0.18325,76.465,12.222,8.238,13.325000000000001,,1.84444,1.29525
2021-04-08 20:00:00+03:00,44.965,97.8775,110.29,0.18325,81.795,12.132,8.238,13.735000000000001,,1.84444,1.6885
2021-04-08 21:00:00+03:00,45.080000000000005,97.8775,110.08500000000001,0.18325,81.385,9.144,8.238,14.350000000000001,,1.84444,2.4419999999999997
2021-04-08 22:00:00+03:00,45.080000000000005,72.6425,103.525,0.18325,78.31,7.890000000000001,8.235,14.555000000000001,,1.84444,3.0635
