,Biomass,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2021-08-25 21:00:00+02:00,64.17,815.85,0.0,0.912,0.336,68.208,456.74,0.0,216.7217,7.452,4.795999999999999
2021-08-25 22:00:00+02:00,64.4,791.35,0.0,0.048,0.312,68.22,508.40000000000003,0.0,219.48836,7.848,3.9709999999999996
2021-08-25 23:00:00+02:00,64.17,858.97,0.0,0.0,0.36,68.232,475.6,0.0,217.64392,9.540000000000001,4.234999999999999
2021-08-26 00:00:00+02:00,65.09,704.62,0.0,0.0,0.36,68.244,369.0,0.0,218.56614000000002,9.792,4.103
2021-08-26 01:00:00+02:00,65.55,647.29,0.0,0.0,0.384,68.256,366.54,0.0,218.56614000000002,9.384,3.2119999999999997
2021-08-26 02:00:00+02:00,65.32000000000001,669.34,0.0,0.0,0.384,68.232,362.44000000000005,0.0,218.56614000000002,9.72,3.0469999999999997
2021-08-26 03:00:00+02:00,66.01,681.1,0.0,0.912,0.384,68.232,378.84000000000003,0.0,215.79948000000002,10.584,2.673
2021-08-26 04:00:00+02:00,65.78,661.5,0.0,0.024,0.40800000000000003,68.172,386.22,0.0,215.79948000000002,13.188,3.3659999999999997
2021-08-26 05:00:00+02:00,65.55,629.16,0.0,0.0,0.40800000000000003,68.16,373.92,0.0,216.7217,15.336,3.9819999999999998
2021-08-26 06:00:00+02:00,65.55,670.81,0.0,0.0,0.432,68.208,460.84000000000003,0.0,216.7217,14.232000000000001,4.543
2021-08-26 07:00:00+02:00,64.17,675.71,0.0,0.0,0.432,68.244,550.22,3.157,208.42172000000002,15.192,5.840999999999999
2021-08-26 08:00:00+02:00,64.4,695.8,0.0,0.504,0.432,68.232,569.9000000000001,13.899000000000001,205.65506000000002,11.46,4.476999999999999
2021-08-26 09:00:00+02:00,66.01,699.72,0.0,1.248,0.432,68.22,592.0400000000001,27.511000000000003,199.19952,13.392,4.037
2021-08-26 10:00:00+02:00,64.63000000000001,643.37,0.0,0.048,0.432,68.208,577.2800000000001,39.237,198.2773,11.652000000000001,4.18
2021-08-26 11:00:00+02:00,64.86,671.79,0.0,0.0,0.40800000000000003,68.184,572.36,51.209,193.6662,13.224,4.465999999999999
2021-08-26 12:00:00+02:00,64.17,656.11,0.0,0.0,0.384,68.22,551.0400000000001,57.359,195.51064,13.56,4.960999999999999
2021-08-26 13:00:00+02:00,63.71,655.13,0.0,0.384,0.40800000000000003,68.22,560.88,63.796,196.43286,9.996,4.741
2021-08-26 14:00:00+02:00,64.4,646.31,0.0,0.0,0.40800000000000003,68.136,557.6,56.826,197.35508000000002,14.364,4.862
2021-08-26 15:00:00+02:00,63.480000000000004,652.1899999999999,0.0,0.0,0.40800000000000003,68.28,528.08,53.792,197.35508000000002,16.284,5.598999999999999
2021-08-26 16:00:00+02:00,63.480000000000004,680.12,0.0,0.0,0.432,68.316,561.7,47.232,198.2773,16.956,5.247
2021-08-26 17:00:00+02:00,63.480000000000004,662.97,0.0,0.0,0.432,68.328,569.08,38.54,201.04396,18.132,5.2909999999999995
2021-08-26 18:00:00+02:00,63.25,652.1899999999999,0.0,0.0,0.40800000000000003,68.316,539.5600000000001,24.108,206.57728,18.984,4.829
2021-08-26 19:00:00+02:00,65.09,687.47,0.0,0.0,0.384,68.352,519.0600000000001,9.963000000000001,213.03282000000002,19.968,4.356
2021-08-26 20:00:00+02:00,65.09,651.6999999999999,0.0,0.504,0.384,68.376,491.18000000000006,0.902,216.7217,19.272000000000002,4.4879999999999995
2021-08-26 21:00:00+02:00,64.63000000000001,654.64,0.0,0.984,0.384,68.364,392.78000000000003,0.0,214.87726,18.324,4.037
2021-08-26 22:00:00+02:00,64.86,659.05,0.0,0.28800000000000003,0.384,68.328,385.40000000000003,0.0,219.48836,13.896,3.795
2021-08-26 23:00:00+02:00,64.63000000000001,628.67,0.0,0.0,0.384,68.352,388.68,0.0,217.64392,13.044,3.718
2021-08-27 00:00:00+02:00,63.940000000000005,,0.0,0.0,0.384,68.352,350.14000000000004,0.0,216.7217,9.18,3.069
2021-08-27 01:00:00+02:00,63.940000000000005,642.39,0.0,0.0,0.384,68.364,332.92,0.0,218.56614000000002,6.684,2.53
2021-08-27 02:00:00+02:00,64.63000000000001,649.25,0.0,0.912,0.384,68.376,339.48,0.0,219.48836,4.6080000000000005,2.827
2021-08-27 03:00:00+02:00,64.86,627.2,0.0,1.008,0.384,68.376,336.20000000000005,0.0,218.56614000000002,3.456,3.0799999999999996
2021-08-27 04:00:00+02:00,65.32000000000001,644.84,0.0,1.008,0.384,68.388,340.3,0.0,221.33280000000002,2.544,2.904
2021-08-27 05:00:00+02:00,64.86,641.9,0.0,0.024,0.384,68.376,388.68,0.0,219.48836,2.58,2.651
2021-08-27 06:00:00+02:00,64.17,658.56,0.0,0.0,0.384,68.424,477.24,0.041,218.56614000000002,2.712,2.772
2021-08-27 07:00:00+02:00,64.63000000000001,638.47,0.0,0.0,0.384,68.412,519.88,5.822,217.64392,2.988,3.069
2021-08-27 08:00:00+02:00,64.86,660.52,0.0,0.0,0.336,68.46000000000001,523.1600000000001,25.256,216.7217,3.336,2.112
2021-08-27 09:00:00+02:00,65.09,679.14,0.0,0.0,0.28800000000000003,68.4,587.12,50.061,215.79948000000002,3.84,1.8259999999999998
2021-08-27 10:00:00+02:00,64.4,650.72,0.0,0.0,0.28800000000000003,68.208,592.0400000000001,68.306,215.79948000000002,5.412,2.783
2021-08-27 11:00:00+02:00,65.09,659.05,0.0,0.0,0.264,68.148,592.0400000000001,72.529,213.95504,5.328,3.465
2021-08-27 12:00:00+02:00,64.86,668.85,0.0,0.744,0.28800000000000003,68.1,604.34,66.42,208.42172000000002,5.016,2.904
2021-08-27 13:00:00+02:00,64.86,641.9,0.0,0.672,0.28800000000000003,68.052,605.98,70.807,206.57728,4.788,3.7289999999999996
2021-08-27 14:00:00+02:00,65.32000000000001,604.17,0.0,0.0,0.264,68.016,572.36,89.01100000000001,204.73284,5.4,4.499
2021-08-27 15:00:00+02:00,65.55,618.38,0.0,0.0,0.336,67.968,496.1,81.59,202.88840000000002,7.0920000000000005,5.313
2021-08-27 16:00:00+02:00,64.17,621.81,0.0,0.0,0.36,66.048,550.22,66.789,204.73284,8.256,5.709
2021-08-27 17:00:00+02:00,63.940000000000005,648.76,0.0,0.0,0.336,60.816,570.72,50.43,205.65506000000002,9.552,7.457999999999999
2021-08-27 18:00:00+02:00,64.86,644.84,0.0,0.0,0.336,58.596000000000004,525.62,29.766000000000002,208.42172000000002,12.744,9.064
2021-08-27 19:00:00+02:00,65.32000000000001,664.4399999999999,0.0,0.0,0.336,58.404,522.34,9.84,211.18838,12.468,8.151
2021-08-27 20:00:00+02:00,65.09,672.77,0.0,0.0,0.312,58.212,560.88,0.902,209.34394,14.52,6.819999999999999
2021-08-27 21:00:00+02:00,65.32000000000001,694.8199999999999,0.0,1.248,0.216,58.236000000000004,569.9000000000001,0.0,210.26616,14.1,5.731
2021-08-27 22:00:00+02:00,65.09,650.72,0.0,0.024,0.24,58.236000000000004,528.08,0.0,213.03282000000002,15.108,5.367999999999999
2021-08-27 23:00:00+02:00,64.86,672.77,0.0,0.0,0.24,58.236000000000004,477.24,0.0,208.42172000000002,15.348,4.8069999999999995
2021-08-28 00:00:00+02:00,56.81,426.3,0.0,0.5760000000000001,0.0,57.732,,0.0,127.26636,14.244,4.268
2021-08-28 01:00:00+02:00,56.81,414.54,0.0,0.216,0.0,57.996,,0.0,127.26636,13.8,3.8499999999999996
2021-08-28 02:00:00+02:00,57.04,404.74,0.0,2.064,0.0,58.092,,0.0,126.34414000000001,15.624,3.399
2021-08-28 03:00:00+02:00,57.04,428.75,0.0,6.5760000000000005,0.0,58.068,,0.0,124.4997,13.512,3.036
2021-08-28 04:00:00+02:00,57.04,430.21999999999997,0.0,6.096,0.0,58.08,,0.0,130.95524,12.18,2.706
2021-08-28 05:00:00+02:00,56.81,465.99,0.0,1.824,0.0,58.116,,0.0,133.7219,13.32,2.8819999999999997
2021-08-28 06:00:00+02:00,57.5,423.84999999999997,0.0,4.296,0.0,58.044000000000004,,0.0,132.79968,11.472,2.552
2021-08-28 07:00:00+02:00,60.03,424.83,0.0,2.112,0.024,57.696,,2.87,134.64412000000002,11.712,2.6399999999999997
2021-08-28 08:00:00+02:00,59.800000000000004,406.7,0.0,3.696,0.096,55.692,,14.965,133.7219,14.592,2.8379999999999996
2021-08-28 09:00:00+02:00,57.5,403.27,0.0,3.456,0.096,55.596000000000004,,33.169000000000004,134.64412000000002,18.024,3.2009999999999996
2021-08-28 10:00:00+02:00,56.81,414.54,0.0,2.8080000000000003,0.07200000000000001,55.584,,47.56,133.7219,15.984,4.653
2021-08-28 11:00:00+02:00,57.96,413.07,0.0,7.6080000000000005,0.07200000000000001,55.56,,56.908,132.79968,11.388,5.148
2021-08-28 12:00:00+02:00,59.800000000000004,412.58,0.0,0.096,0.07200000000000001,55.512,,65.06700000000001,133.7219,9.876,4.301
2021-08-28 13:00:00+02:00,58.650000000000006,358.68,0.0,4.008,0.07200000000000001,55.572,,81.057,134.64412000000002,10.14,4.686
2021-08-28 14:00:00+02:00,56.580000000000005,370.44,0.0,17.832,0.07200000000000001,55.572,,89.01100000000001,133.7219,10.188,5.632
2021-08-28 15:00:00+02:00,56.580000000000005,343.98,0.0,21.912,0.07200000000000001,55.512,,85.936,132.79968,13.644,6.247999999999999
2021-08-28 16:00:00+02:00,56.35,370.44,0.0,21.672,0.07200000000000001,55.596000000000004,,72.857,133.7219,14.928,6.720999999999999
2021-08-28 17:00:00+02:00,56.580000000000005,385.14,0.0,17.592,0.096,55.572,,53.341,133.7219,18.696,7.095
2021-08-28 18:00:00+02:00,56.81,391.51,0.0,0.14400000000000002,0.12,55.548,,30.258000000000003,135.56634,18.936,6.9079999999999995
2021-08-28 19:00:00+02:00,56.580000000000005,451.78,0.0,13.536,0.12,55.608000000000004,,10.127,134.64412000000002,18.024,6.478999999999999
2021-08-28 20:00:00+02:00,56.580000000000005,500.28999999999996,0.0,20.184,0.12,55.716,,0.6970000000000001,135.56634,16.128,5.555
2021-08-28 21:00:00+02:00,56.35,416.01,0.0,10.488,0.12,55.74,,0.0,134.64412000000002,13.86,5.7749999999999995
2021-08-28 22:00:00+02:00,56.580000000000005,391.02,0.0,7.488,0.096,55.800000000000004,,0.0,135.56634,12.912,6.149
2021-08-28 23:00:00+02:00,56.81,417.96999999999997,0.0,2.472,0.07200000000000001,55.824,,0.0,135.56634,11.412,5.17
2021-08-29 00:00:00+02:00,65.09,620.34,0.0,0.0,0.36,55.884,439.52000000000004,0.0,208.42172000000002,13.428,4.553999999999999
2021-08-29 01:00:00+02:00,64.86,629.16,0.0,0.0,0.40800000000000003,55.932,355.06,0.0,201.96618,11.76,3.905
2021-08-29 02:00:00+02:00,65.09,633.5699999999999,0.0,0.0,0.384,55.956,397.70000000000005,0.0,188.13288,10.200000000000001,3.784
2021-08-29 03:00:00+02:00,64.86,635.53,0.0,0.936,0.40800000000000003,55.956,354.24,0.0,186.28844,10.908,3.872
2021-08-29 04:00:00+02:00,64.63000000000001,642.88,0.0,0.984,0.432,55.932,393.6,0.0,189.97732000000002,11.688,4.234999999999999
2021-08-29 05:00:00+02:00,64.86,638.47,0.0,1.008,0.40800000000000003,55.86,406.72,0.0,203.81062,12.768,3.9379999999999997
2021-08-29 06:00:00+02:00,65.09,631.12,0.0,0.024,0.40800000000000003,55.86,461.66,0.0,204.73284,14.52,4.202
2021-08-29 07:00:00+02:00,65.09,629.16,0.0,0.0,0.40800000000000003,55.86,505.94000000000005,2.0500000000000003,209.34394,13.908,3.8059999999999996
2021-08-29 08:00:00+02:00,64.86,638.47,0.0,0.0,0.40800000000000003,55.872,545.3000000000001,9.881,208.42172000000002,12.708,3.9819999999999998
2021-08-29 09:00:00+02:00,64.63000000000001,627.6899999999999,0.0,0.0,0.40800000000000003,55.86,534.64,25.01,208.42172000000002,11.364,4.069999999999999
2021-08-29 10:00:00+02:00,64.4,613.48,0.0,0.0,0.40800000000000003,55.800000000000004,483.8,34.358000000000004,206.57728,10.548,4.5649999999999995
2021-08-29 11:00:00+02:00,64.4,577.22,0.0,0.0,0.40800000000000003,55.776,446.08000000000004,41.287,204.73284,12.384,5.907
2021-08-29 12:00:00+02:00,65.09,598.29,0.0,0.0,0.40800000000000003,55.812,456.74,39.237,200.12174000000002,11.664,5.302
2021-08-29 13:00:00+02:00,65.09,618.38,0.0,0.552,0.40800000000000003,55.812,533.82,35.465,199.19952,10.32,5.356999999999999
2021-08-29 14:00:00+02:00,64.17,647.29,0.0,0.0,0.40800000000000003,55.824,563.34,27.675,199.19952,12.492,5.874
2021-08-29 15:00:00+02:00,64.4,645.33,0.0,0.0,0.384,55.872,564.1600000000001,20.049,200.12174000000002,14.64,6.314
2021-08-29 16:00:00+02:00,64.63000000000001,625.24,0.0,0.264,0.40800000000000003,55.872,564.98,15.047,204.73284,15.42,5.467
2021-08-29 17:00:00+02:00,64.4,638.96,0.0,0.0,0.40800000000000003,55.92,568.26,9.635,207.4995,16.632,5.544
2021-08-29 18:00:00+02:00,64.17,636.02,0.0,0.0,0.40800000000000003,55.932,561.7,5.207,207.4995,18.984,5.521999999999999
2021-08-29 19:00:00+02:00,64.86,612.99,0.0,0.0,0.40800000000000003,55.956,559.24,1.558,206.57728,19.776,5.423
2021-08-29 20:00:00+02:00,64.63000000000001,661.99,0.0,0.0,0.40800000000000003,55.992000000000004,535.46,0.041,205.65506000000002,14.76,4.697
2021-08-29 21:00:00+02:00,64.63000000000001,619.85,0.0,0.0,0.36,56.016,557.6,0.0,206.57728,12.108,3.751
2021-08-29 22:00:00+02:00,64.86,597.31,0.0,0.0,0.36,56.124,509.22,0.0,208.42172000000002,13.104000000000001,3.399
2021-08-29 23:00:00+02:00,64.63000000000001,568.89,0.0,0.0,0.312,56.112,424.76000000000005,0.0,207.4995,12.672,3.4979999999999998
2021-08-30 00:00:00+02:00,56.81,368.96999999999997,0.0,6.5520000000000005,0.0,55.968,,0.0,124.4997,10.824,3.663
2021-08-30 01:00:00+02:00,56.35,373.87,0.0,16.224,0.0,55.848,,0.0,125.42192,10.848,4.532
2021-08-30 02:00:00+02:00,56.120000000000005,368.48,0.0,16.632,0.0,55.824,,0.0,127.26636,9.216000000000001,4.609
2021-08-30 03:00:00+02:00,56.580000000000005,362.11,0.0,16.488,0.07200000000000001,55.836,,0.0,125.42192,9.228,4.653
2021-08-30 04:00:00+02:00,56.120000000000005,358.68,0.0,17.52,0.07200000000000001,55.872,,0.0,125.42192,10.524000000000001,4.543
2021-08-30 05:00:00+02:00,57.27,388.57,0.0,9.912,0.07200000000000001,55.92,,0.0,125.42192,8.916,4.234999999999999
2021-08-30 06:00:00+02:00,57.04,427.28,0.0,4.08,0.07200000000000001,55.944,,0.0,125.42192,7.428,3.905
2021-08-30 07:00:00+02:00,56.580000000000005,400.33,0.0,6.48,0.096,55.956,,1.927,126.34414000000001,10.104000000000001,3.2009999999999996
2021-08-30 08:00:00+02:00,55.660000000000004,374.36,0.0,15.816,0.096,55.884,,10.578000000000001,126.34414000000001,10.308,2.948
2021-08-30 09:00:00+02:00,56.120000000000005,426.79,0.0,20.376,0.096,55.728,,19.311,122.65526,10.08,3.2119999999999997
2021-08-30 10:00:00+02:00,56.81,398.37,0.0,3.528,0.07200000000000001,55.752,,29.274,121.73304,12.552,3.6519999999999997
2021-08-30 11:00:00+02:00,55.660000000000004,422.38,0.0,2.352,0.07200000000000001,55.824,,41.123000000000005,117.12194000000001,11.184000000000001,3.0469999999999997
2021-08-30 12:00:00+02:00,52.900000000000006,439.53,0.0,5.496,0.07200000000000001,55.848,,48.626000000000005,118.96638,9.972,2.794
2021-08-30 13:00:00+02:00,54.28,427.28,0.0,0.07200000000000001,0.07200000000000001,55.776,,47.806000000000004,118.96638,10.812,3.0469999999999997
2021-08-30 14:00:00+02:00,55.2,447.86,0.0,0.192,0.07200000000000001,55.728,,48.462,120.81082,12.948,3.014
2021-08-30 15:00:00+02:00,56.120000000000005,423.84999999999997,0.0,14.088000000000001,0.07200000000000001,55.68,,48.093,121.73304,14.604000000000001,3.267
2021-08-30 16:00:00+02:00,57.04,412.09,0.0,14.976,0.07200000000000001,55.656,,51.414,119.88860000000001,14.076,3.96
2021-08-30 17:00:00+02:00,56.81,425.81,0.0,0.14400000000000002,0.07200000000000001,55.608000000000004,,41.82,121.73304,13.632,4.224
2021-08-30 18:00:00+02:00,56.81,460.59999999999997,0.0,2.16,0.07200000000000001,55.596000000000004,,22.714000000000002,121.73304,13.836,4.455
2021-08-30 19:00:00+02:00,57.04,521.36,0.0,10.272,0.07200000000000001,55.656,,7.667000000000001,118.96638,14.208,4.532
2021-08-30 20:00:00+02:00,56.81,531.65,0.0,8.808,0.07200000000000001,55.716,,0.451,123.57748000000001,12.828,5.808
2021-08-30 21:00:00+02:00,57.04,569.38,0.0,8.832,0.07200000000000001,55.776,,0.0,122.65526,12.540000000000001,5.6979999999999995
2021-08-30 22:00:00+02:00,56.580000000000005,391.51,0.0,0.552,0.0,55.788000000000004,,0.0,123.57748000000001,12.48,5.819
2021-08-30 23:00:00+02:00,57.04,390.53,0.0,2.712,0.0,55.800000000000004,,0.0,121.73304,11.436,5.016
2021-08-31 00:00:00+02:00,57.04,378.77,0.0,13.176,0.0,55.788000000000004,,0.0,122.65526,8.952,3.8939999999999997
2021-08-31 01:00:00+02:00,57.04,374.36,0.0,17.328,0.0,55.764,,0.0,125.42192,9.444,3.278
2021-08-31 02:00:00+02:00,57.04,350.34999999999997,0.0,16.608,0.0,55.800000000000004,,0.0,125.42192,8.88,2.8049999999999997
2021-08-31 03:00:00+02:00,56.81,338.59,0.0,16.464,0.0,55.812,,0.0,125.42192,8.388,2.552
2021-08-31 04:00:00+02:00,56.81,352.8,0.0,16.296,0.0,55.848,,0.0,125.42192,7.884,2.167
2021-08-31 05:00:00+02:00,56.580000000000005,386.61,0.0,12.432,0.0,55.896,,0.0,125.42192,6.252,1.859
2021-08-31 06:00:00+02:00,57.04,377.3,0.0,0.84,0.0,55.896,,0.0,124.4997,6.636,1.4849999999999999
2021-08-31 07:00:00+02:00,57.96,443.94,0.0,14.976,0.07200000000000001,55.944,,2.009,125.42192,6.768,1.507
2021-08-31 08:00:00+02:00,58.42,524.3,0.0,21.216,0.07200000000000001,56.004,,11.029,124.4997,5.772,1.386
2021-08-31 09:00:00+02:00,58.88,531.16,32.252,22.488,0.07200000000000001,50.916000000000004,,27.757,111.58862,4.704,1.1989999999999998
2021-08-31 10:00:00+02:00,57.5,520.87,2.932,8.52,0.096,53.484,,46.248000000000005,106.97752,4.728,1.65
2021-08-31 11:00:00+02:00,57.730000000000004,530.18,0.0,1.6560000000000001,0.096,55.968,,69.577,106.97752,5.688,1.9689999999999999
2021-08-31 12:00:00+02:00,57.5,448.84,0.0,1.176,0.07200000000000001,55.932,,83.558,106.97752,7.404,2.057
2021-08-31 13:00:00+02:00,57.96,409.15,0.0,3.456,0.07200000000000001,55.164,,91.881,106.97752,7.6080000000000005,2.618
2021-08-31 14:00:00+02:00,56.81,410.62,0.0,5.496,0.07200000000000001,55.824,,94.587,119.88860000000001,8.52,3.113
2021-08-31 15:00:00+02:00,54.97,366.03,0.0,17.88,0.07200000000000001,55.788000000000004,,92.537,123.57748000000001,9.204,3.5309999999999997
2021-08-31 16:00:00+02:00,55.43,402.29,0.0,9.816,0.07200000000000001,55.716,,79.089,124.4997,10.344,3.509
2021-08-31 17:00:00+02:00,54.97,413.07,0.0,0.8160000000000001,0.07200000000000001,55.692,,60.065000000000005,124.4997,10.332,3.6959999999999997
2021-08-31 18:00:00+02:00,55.2,429.73,0.0,0.216,0.07200000000000001,55.668,,33.251000000000005,124.4997,10.620000000000001,3.6409999999999996
2021-08-31 19:00:00+02:00,56.35,527.73,0.0,16.992,0.07200000000000001,55.692,,10.291,120.81082,9.3,3.663
2021-08-31 20:00:00+02:00,56.120000000000005,591.43,0.0,11.784,0.07200000000000001,55.776,,0.615,120.81082,7.476,3.586
2021-08-31 21:00:00+02:00,57.04,642.39,0.0,2.352,0.07200000000000001,55.812,,0.0,124.4997,7.704,4.609
2021-08-31 22:00:00+02:00,57.5,606.13,0.0,2.544,0.07200000000000001,55.86,,0.0,124.4997,8.064,5.313
