,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2021-02-01 13:00:00+01:00,171.81,188.65,7544.53,1985.2200000000003,101.887,24.548,1.296,105.504,21.576,2156.6000000000004,137.227,23.97772,36.223
2021-02-01 14:00:00+01:00,169.74,187.18,7683.69,2085.26,107.018,24.509999999999998,16.104,111.888,27.504,2231.2200000000003,120.786,24.89994,37.839999999999996
2021-02-01 15:00:00+01:00,169.05,188.65,7966.91,2110.6800000000003,106.285,24.662,20.52,119.184,30.984,2260.7400000000002,64.657,21.21106,37.367
2021-02-01 16:00:00+01:00,169.74,189.14,8412.32,2097.56,106.285,24.776,15.144,129.288,27.6,2363.2400000000002,18.163,23.97772,33.66
2021-02-01 17:00:00+01:00,169.28,189.14,8828.82,2100.02,109.217,24.776,17.136,141.072,31.008,2414.9,0.492,24.89994,32.538
2021-02-01 18:00:00+01:00,170.89000000000001,188.16,8667.61,2044.2600000000002,203.774,24.776,20.016000000000002,145.56,34.056,2396.04,0.0,23.97772,32.802
2021-02-01 19:00:00+01:00,169.05,188.16,8278.06,1843.3600000000001,208.172,24.776,15.936,139.32,28.32,2363.2400000000002,0.0,23.97772,32.384
2021-02-01 20:00:00+01:00,167.44,188.16,7804.23,1801.5400000000002,115.081,24.738,14.448,125.424,25.488,2340.28,0.0,21.21106,31.944
2021-02-01 21:00:00+01:00,167.9,189.14,7255.43,1733.48,106.285,24.738,11.064,99.504,18.864,2184.48,0.0,20.28884,31.394
2021-02-01 22:00:00+01:00,167.67000000000002,189.14,6514.55,1715.44,106.285,24.738,0.432,84.672,15.936,2005.7200000000003,0.0,23.055500000000002,28.863999999999997
2021-02-01 23:00:00+01:00,166.75,190.12,5773.67,1719.5400000000002,63.771,24.738,0.384,74.424,11.64,1839.2600000000002,0.0,23.97772,26.762999999999998
2021-02-02 00:00:00+01:00,171.12,190.60999999999999,5070.5199999999995,1793.3400000000001,63.038,24.509999999999998,0.384,69.744,10.68,1641.64,0.0,26.74438,25.179
2021-02-02 01:00:00+01:00,172.5,191.59,4871.58,1768.7400000000002,63.771,24.509999999999998,0.384,68.52,9.528,1513.72,0.0,28.588820000000002,23.287
2021-02-02 02:00:00+01:00,171.35,191.1,4906.37,1855.66,63.038,24.586,0.0,67.008,8.424,1469.44,0.0,30.43326,20.866999999999997
2021-02-02 03:00:00+01:00,170.43,192.07999999999998,4865.21,1854.0200000000002,63.038,24.586,0.0,66.264,8.328,1418.6000000000001,0.0,30.43326,19.558
2021-02-02 04:00:00+01:00,171.81,192.57,4971.54,1961.44,63.038,24.548,0.0,66.984,8.832,1453.0400000000002,0.0,27.666600000000003,19.128999999999998
2021-02-02 05:00:00+01:00,171.81,192.07999999999998,5289.0599999999995,2003.2600000000002,62.305,24.509999999999998,0.0,67.776,9.48,1611.3000000000002,0.0,29.51104,19.58
2021-02-02 06:00:00+01:00,168.13,191.1,6830.599999999999,2022.94,62.305,24.509999999999998,0.0,75.384,14.184000000000001,1980.3000000000002,0.0,27.666600000000003,19.701
2021-02-02 07:00:00+01:00,165.37,203.84,8013.46,2148.4,62.305,24.471999999999998,2.544,113.47200000000001,24.192,2263.2000000000003,2.9930000000000003,29.51104,19.459
2021-02-02 08:00:00+01:00,165.83,202.37,8281.0,2393.5800000000004,64.504,24.434,15.24,130.416,27.936,2349.3,51.414,28.588820000000002,20.108
2021-02-02 09:00:00+01:00,166.06,202.37,8490.72,2416.54,68.902,24.358,28.632,118.296,27.552,2371.44,157.03,30.43326,18.282
2021-02-02 10:00:00+01:00,163.99,201.39,8253.07,2468.2000000000003,76.965,24.548,6.288,109.512,21.792,2274.6800000000003,220.53900000000002,31.35548,15.84
2021-02-02 11:00:00+01:00,165.6,202.85999999999999,8459.85,2213.1800000000003,86.494,24.396,8.76,104.352,18.36,2185.3,243.54000000000002,30.43326,14.607999999999999
2021-02-02 12:00:00+01:00,167.21,203.35,7983.08,2162.34,117.28,24.358,6.336,95.184,16.2,2063.1200000000003,253.913,30.43326,15.531999999999998
2021-02-02 13:00:00+01:00,167.21,203.35,8085.0,2177.92,160.527,24.434,2.544,89.4,15.744,1986.0400000000002,250.961,27.666600000000003,16.038
2021-02-02 14:00:00+01:00,163.76000000000002,203.35,8522.08,2176.28,204.507,24.32,6.336,89.928,16.128,2012.2800000000002,218.32500000000002,27.666600000000003,14.85
2021-02-02 15:00:00+01:00,165.37,203.35,8590.68,2174.6400000000003,204.507,24.358,6.144,94.70400000000001,17.232,2163.1600000000003,137.104,27.666600000000003,12.793
2021-02-02 16:00:00+01:00,166.98000000000002,203.84,9256.59,2258.28,204.507,24.358,8.424,105.432,18.864,2296.0,44.034,30.43326,10.306999999999999
2021-02-02 17:00:00+01:00,172.73000000000002,193.06,9167.9,2338.6400000000003,207.439,24.434,24.12,137.352,27.984,2345.2000000000003,0.738,32.2777,8.392999999999999
2021-02-02 18:00:00+01:00,173.88,194.04,9166.92,2327.98,220.63299999999998,24.434,22.776,144.744,31.104,2419.82,0.0,30.43326,7.765999999999999
2021-02-02 19:00:00+01:00,173.19,194.53,9336.46,2240.2400000000002,205.97299999999998,24.434,15.288,138.84,29.424,2442.78,0.0,28.588820000000002,7.138999999999999
2021-02-02 20:00:00+01:00,172.96,195.02,8938.09,2182.02,204.507,24.434,7.296,118.536,23.52,2411.6200000000003,0.0,29.51104,7.161
2021-02-02 21:00:00+01:00,173.19,195.02,8352.539999999999,1994.2400000000002,205.24,24.434,7.344,91.992,20.928,2069.6800000000003,0.0,32.2777,8.228
2021-02-02 22:00:00+01:00,173.88,194.53,7230.44,1913.88,206.706,24.396,2.544,78.36,16.080000000000002,1766.2800000000002,0.0,31.35548,11.549999999999999
2021-02-02 23:00:00+01:00,172.96,195.02,5994.66,1835.9800000000002,179.585,24.358,1.608,76.536,14.280000000000001,1515.3600000000001,0.0,31.35548,15.399999999999999
2021-02-03 00:00:00+01:00,172.27,198.45,5100.9,1752.3400000000001,164.192,24.396,6.672,70.536,12.816,1367.76,0.0,30.43326,17.171
2021-02-03 01:00:00+01:00,170.43,197.96,4595.22,1748.2400000000002,163.459,24.396,9.624,67.272,8.28,1230.0,0.0,31.35548,19.272
2021-02-03 02:00:00+01:00,173.88,198.45,4405.59,1763.0000000000002,163.459,24.396,5.5920000000000005,65.28,8.64,1222.6200000000001,0.0,30.43326,23.991
2021-02-03 03:00:00+01:00,172.73000000000002,198.45,4537.89,1758.9,162.726,24.396,1.272,64.296,9.096,1251.3200000000002,0.0,29.51104,28.038999999999998
2021-02-03 04:00:00+01:00,174.11,197.96,4471.25,1755.6200000000001,161.993,24.32,1.272,64.248,9.624,1317.74,0.0,30.43326,30.194999999999997
2021-02-03 05:00:00+01:00,173.88,198.94,5226.83,1741.68,163.459,24.32,1.272,65.52,11.472,1448.1200000000001,0.0,30.43326,24.793999999999997
2021-02-03 06:00:00+01:00,172.27,198.45,6613.53,1790.0600000000002,161.993,24.32,3.144,90.792,20.496,1821.22,0.0,29.51104,24.947999999999997
2021-02-03 07:00:00+01:00,170.89000000000001,198.45,7311.29,1961.44,162.726,24.32,9.120000000000001,124.36800000000001,28.992,2158.2400000000002,6.888,32.2777,25.959999999999997
2021-02-03 08:00:00+01:00,170.66,199.43,7570.01,2060.6600000000003,157.595,24.282,18.48,136.56,29.76,2153.32,57.154,33.19992,27.433999999999997
2021-02-03 09:00:00+01:00,171.58,199.92,7715.54,2036.88,153.197,23.977999999999998,6.6000000000000005,134.568,31.416,2094.28,110.167,35.044360000000005,24.892999999999997
2021-02-03 10:00:00+01:00,170.89000000000001,198.45,7770.42,2027.0400000000002,158.328,23.977999999999998,4.8,119.04,27.816,1966.3600000000001,144.156,36.8888,26.895
2021-02-03 11:00:00+01:00,167.21,196.98,7816.48,2010.64,187.648,24.13,4.848,108.19200000000001,26.496000000000002,1908.14,175.193,33.19992,29.766
2021-02-03 12:00:00+01:00,169.28,196.98,7609.7,2012.2800000000002,186.915,24.396,4.488,100.56,23.16,1800.72,199.506,35.044360000000005,32.934
2021-02-03 13:00:00+01:00,170.20000000000002,197.47,7616.5599999999995,2027.0400000000002,150.265,24.32,1.296,97.992,23.112000000000002,1796.6200000000001,198.112,37.81102,36.882999999999996
2021-02-03 14:00:00+01:00,169.97,197.47,7926.73,2068.04,161.26,24.244,1.608,104.712,24.96,1981.1200000000001,166.747,37.81102,39.809
2021-02-03 15:00:00+01:00,169.97,197.47,7953.19,2072.96,194.245,24.282,13.632,114.048,27.624000000000002,2025.4,120.581,37.81102,41.217
2021-02-03 16:00:00+01:00,171.81,196.98,7758.66,2119.7000000000003,193.512,24.396,19.296,124.944,27.792,2141.84,37.433,36.8888,44.285999999999994
2021-02-03 17:00:00+01:00,170.43,196.98,7961.5199999999995,2131.1800000000003,192.779,24.434,16.944,137.208,30.192,2195.96,0.861,36.8888,46.354
2021-02-03 18:00:00+01:00,171.35,197.96,7987.0,1926.18,199.376,24.434,17.16,130.56,29.16,2239.42,0.0,35.96658,47.894
2021-02-03 19:00:00+01:00,174.8,197.47,7705.74,1819.5800000000002,206.706,24.358,18.336000000000002,119.76,26.472,2245.1600000000003,0.0,36.8888,49.291
2021-02-03 20:00:00+01:00,175.49,197.47,7530.8099999999995,1828.6000000000001,206.706,24.32,15.816,91.72800000000001,20.616,2207.44,0.0,35.96658,53.669
2021-02-03 21:00:00+01:00,175.49,198.45,6741.91,1871.2400000000002,206.706,24.32,10.176,84.624,18.888,2035.2400000000002,0.0,36.8888,54.065
2021-02-03 22:00:00+01:00,174.57000000000002,197.47,5912.83,1835.16,114.348,24.32,2.184,73.944,14.448,1858.94,0.0,37.81102,52.986999999999995
2021-02-03 23:00:00+01:00,174.8,197.47,4807.88,1792.5200000000002,63.038,24.32,1.848,69.744,11.976,1686.7400000000002,0.0,37.81102,54.186
2021-02-04 00:00:00+01:00,175.49,197.96,3755.36,1803.18,63.771,24.32,1.296,64.896,8.928,1527.66,0.0,38.73324,52.458999999999996
2021-02-04 01:00:00+01:00,176.18,196.98,4139.03,1805.64,63.771,24.396,1.296,63.984,7.896,1379.24,0.0,35.96658,47.211999999999996
2021-02-04 02:00:00+01:00,175.72,197.47,3923.43,1806.46,64.504,24.358,1.296,61.536,7.896,1322.66,0.0,35.044360000000005,43.263
2021-02-04 03:00:00+01:00,167.9,196.49,4068.47,1808.1000000000001,64.504,24.358,1.296,60.864000000000004,7.92,1307.9,0.0,35.044360000000005,40.007
2021-02-04 04:00:00+01:00,166.52,196.49,4103.75,1807.2800000000002,64.504,24.358,1.296,60.912,8.976,1363.66,0.0,35.044360000000005,42.878
2021-02-04 05:00:00+01:00,169.74,196.49,4185.58,1813.0200000000002,64.504,24.396,1.296,60.768,9.120000000000001,1521.92,0.0,34.12214,46.442
2021-02-04 06:00:00+01:00,169.05,195.51,5363.05,1831.88,63.038,24.434,8.256,72.48,14.4,1865.5000000000002,0.0,32.2777,43.879
2021-02-04 07:00:00+01:00,167.67000000000002,195.51,7105.98,1963.9,63.771,24.434,5.064,97.872,17.736,2199.2400000000002,6.0680000000000005,32.2777,41.096
2021-02-04 08:00:00+01:00,166.29000000000002,195.51,7389.69,2076.2400000000002,63.771,24.434,11.304,125.904,23.472,2223.02,46.699000000000005,36.8888,38.687
2021-02-04 09:00:00+01:00,165.6,196.98,7260.33,2041.8000000000002,63.771,24.358,44.160000000000004,122.47200000000001,23.64,2224.6600000000003,102.17200000000001,37.81102,33.208999999999996
2021-02-04 10:00:00+01:00,165.14000000000001,197.47,6992.3,2045.9,65.237,24.32,10.992,116.928,20.592,2178.7400000000002,153.258,36.8888,30.118
2021-02-04 11:00:00+01:00,165.83,198.45,6723.78,2092.6400000000003,66.703,24.092,9.96,108.528,19.992,2109.04,169.576,36.8888,26.499
2021-02-04 12:00:00+01:00,166.06,197.96,6741.91,2081.98,70.368,24.092,6.744,98.184,17.304000000000002,2015.5600000000002,170.15,37.81102,22.209
2021-02-04 13:00:00+01:00,167.67000000000002,198.45,6756.12,2084.44,100.42099999999999,24.396,6.5280000000000005,92.664,18.144000000000002,2050.82,165.476,35.96658,16.049
2021-02-04 14:00:00+01:00,168.59,197.47,7316.19,2081.1600000000003,107.018,24.282,13.56,101.76,20.04,2242.7000000000003,159.73600000000002,36.8888,11.418
2021-02-04 15:00:00+01:00,164.68,197.47,7560.7,2122.1600000000003,107.018,23.939999999999998,14.184000000000001,116.47200000000001,17.376,2388.6600000000003,107.42,34.12214,9.042
2021-02-04 16:00:00+01:00,167.44,196.98,8237.39,2144.3,107.018,24.471999999999998,20.064,124.296,23.52,2458.36,31.652,33.19992,7.678
2021-02-04 17:00:00+01:00,166.52,197.47,8725.92,2160.7000000000003,107.751,24.471999999999998,45.888,140.64000000000001,24.768,2457.54,0.738,35.044360000000005,7.2379999999999995
2021-02-04 18:00:00+01:00,168.59,197.96,8827.84,2128.7200000000003,109.217,24.434,52.176,147.264,30.456,2515.76,0.0,36.8888,8.195
2021-02-04 19:00:00+01:00,172.04000000000002,198.45,8501.99,2087.7200000000003,109.217,24.509999999999998,26.496000000000002,136.704,30.864,2483.78,0.0,36.8888,8.756
2021-02-04 20:00:00+01:00,172.96,198.45,8060.5,1924.5400000000002,109.95,24.434,18.648,113.352,25.8,2432.1200000000003,0.0,35.044360000000005,10.604
2021-02-04 21:00:00+01:00,172.27,198.94,7375.97,1878.6200000000001,102.62,24.434,18.024,101.44800000000001,22.008,2272.2200000000003,0.0,35.96658,12.716
2021-02-04 22:00:00+01:00,174.11,183.26,6607.65,1852.38,66.703,24.471999999999998,10.776,76.584,15.456,2043.44,0.0,37.81102,14.607999999999999
2021-02-04 23:00:00+01:00,172.73000000000002,108.28999999999999,5744.2699999999995,1850.7400000000002,63.771,24.471999999999998,2.352,74.424,12.48,1842.5400000000002,0.0,38.73324,16.797
2021-02-05 00:00:00+01:00,169.74,110.74,4940.18,1649.0200000000002,65.97,24.434,4.464,68.44800000000001,11.16,1713.8000000000002,0.0,37.81102,20.052999999999997
2021-02-05 01:00:00+01:00,168.82,111.72,4594.73,1647.38,65.97,24.434,0.24,63.096000000000004,8.496,1560.46,0.0,35.96658,21.098
2021-02-05 02:00:00+01:00,170.89000000000001,112.21,4567.29,1618.68,65.237,24.434,0.0,61.392,7.776,1495.68,0.0,36.8888,21.153
2021-02-05 03:00:00+01:00,168.36,112.7,4501.63,1644.1000000000001,65.237,24.434,0.0,60.408,8.4,1497.3200000000002,0.0,33.19992,20.581
2021-02-05 04:00:00+01:00,169.51000000000002,112.21,4904.9,1188.18,65.97,24.471999999999998,0.0,64.008,10.176,1540.7800000000002,0.0,33.19992,21.384
2021-02-05 05:00:00+01:00,167.44,112.7,5495.349999999999,1210.3200000000002,65.237,24.509999999999998,0.0,65.184,12.528,1673.6200000000001,0.0,33.19992,21.45
2021-02-05 06:00:00+01:00,167.21,113.19,6464.57,1219.3400000000001,65.237,24.509999999999998,0.72,97.72800000000001,22.128,1976.2,0.0,34.12214,20.009
2021-02-05 07:00:00+01:00,168.36,112.7,7336.28,1227.5400000000002,65.237,24.548,39.336,125.11200000000001,30.432000000000002,2266.48,6.232,35.96658,18.249
2021-02-05 08:00:00+01:00,170.43,111.72,7842.94,1276.74,65.237,24.396,70.944,140.16,31.44,2375.54,64.247,34.12214,16.587999999999997
2021-02-05 09:00:00+01:00,169.74,110.74,8039.43,1289.0400000000002,65.97,24.396,53.064,140.88,31.224,2328.8,126.15700000000001,34.12214,15.476999999999999
2021-02-05 10:00:00+01:00,170.66,111.72,7954.66,1231.64,65.97,24.168,39.624,122.85600000000001,29.688000000000002,2220.56,168.633,33.19992,14.795
2021-02-05 11:00:00+01:00,169.05,111.23,7781.2,1237.38,65.97,24.282,31.368000000000002,116.592,26.976,2081.1600000000003,197.538,31.35548,15.059
2021-02-05 12:00:00+01:00,168.82,109.27,7624.889999999999,1304.6200000000001,73.3,24.662,10.584,107.544,21.552,1902.4,202.335,33.19992,16.203
2021-02-05 13:00:00+01:00,170.20000000000002,109.27,7349.51,1308.72,103.353,24.662,8.232,104.736,20.736,1909.7800000000002,190.035,35.044360000000005,17.148999999999997
2021-02-05 14:00:00+01:00,171.58,110.25,7985.53,1300.5200000000002,107.751,24.662,8.28,106.44,21.36,2041.8000000000002,174.988,32.2777,16.599
2021-02-05 15:00:00+01:00,171.12,109.75999999999999,8452.99,1235.74,105.55199999999999,24.662,19.296,123.12,20.976,2165.6200000000003,116.071,31.35548,16.753
2021-02-05 16:00:00+01:00,165.37,110.25,8690.15,1226.72,104.086,24.7,29.928,134.376,23.112000000000002,2305.84,40.795,32.2777,17.171
2021-02-05 17:00:00+01:00,165.14000000000001,110.74,8646.539999999999,1245.5800000000002,104.086,24.7,42.192,144.936,28.488,2373.0800000000004,1.435,35.96658,19.822
2021-02-05 18:00:00+01:00,167.44,112.21,8540.7,1285.76,105.55199999999999,24.662,39.264,146.424,34.032000000000004,2377.1800000000003,0.0,37.81102,19.987
2021-02-05 19:00:00+01:00,168.82,112.21,8585.289999999999,1230.8200000000002,105.55199999999999,24.586,16.344,145.344,33.336,2396.04,0.0,36.8888,21.273999999999997
2021-02-05 20:00:00+01:00,170.89000000000001,111.72,8117.83,1224.26,105.55199999999999,24.586,10.248,117.768,28.536,2310.76,0.0,37.81102,21.659
2021-02-05 21:00:00+01:00,173.19,112.7,7383.32,1208.68,104.086,24.548,8.592,95.736,23.064,2199.2400000000002,0.0,38.73324,22.726
2021-02-05 22:00:00+01:00,173.42000000000002,112.21,6236.23,1219.3400000000001,104.819,24.548,1.584,78.888,15.792,1963.9,0.0,37.81102,24.177999999999997
2021-02-05 23:00:00+01:00,172.96,111.72,5435.08,1191.46,104.819,24.548,0.72,74.808,14.88,1785.14,0.0,35.044360000000005,25.773
2021-02-06 00:00:00+01:00,173.19,111.72,4261.04,957.7600000000001,62.305,24.548,2.7600000000000002,72.84,11.952,1646.5600000000002,0.0,34.12214,27.203
2021-02-06 01:00:00+01:00,174.57000000000002,111.72,3600.0299999999997,802.7800000000001,61.571999999999996,24.586,4.968,66.0,9.696,1566.2,0.0,33.19992,28.445999999999998
2021-02-06 02:00:00+01:00,174.11,111.72,3484.39,836.4000000000001,61.571999999999996,24.586,1.752,57.312000000000005,8.232,1550.6200000000001,0.0,32.2777,28.281
2021-02-06 03:00:00+01:00,174.11,111.23,3608.85,870.0200000000001,61.571999999999996,24.396,11.208,56.904,8.304,1495.68,0.0,33.19992,26.741
2021-02-06 04:00:00+01:00,174.11,111.72,3656.38,881.5000000000001,61.571999999999996,23.939999999999998,19.248,56.856,9.456,1490.7600000000002,0.0,33.19992,23.936
2021-02-06 05:00:00+01:00,171.81,111.72,3945.97,875.7600000000001,61.571999999999996,23.939999999999998,19.944,62.376000000000005,9.816,1550.6200000000001,0.0,34.12214,22.395999999999997
2021-02-06 06:00:00+01:00,173.42000000000002,111.72,4537.89,994.6600000000001,61.571999999999996,23.939999999999998,1.1520000000000001,77.328,13.44,1638.3600000000001,0.0,35.044360000000005,22.285999999999998
2021-02-06 07:00:00+01:00,172.73000000000002,111.72,4684.4,972.5200000000001,61.571999999999996,23.902,2.52,95.016,18.984,1653.1200000000001,6.724,35.96658,22.637999999999998
2021-02-06 08:00:00+01:00,172.5,113.19,4822.09,1070.1000000000001,62.305,23.902,2.04,116.568,21.888,1685.92,65.477,35.044360000000005,19.426
2021-02-06 09:00:00+01:00,172.73000000000002,112.21,5009.2699999999995,1097.16,62.305,23.902,21.312,120.096,23.76,1683.46,128.28900000000002,34.12214,18.557
2021-02-06 10:00:00+01:00,171.35,110.74,4842.67,1049.6000000000001,62.305,23.864,3.0,114.24000000000001,22.896,1545.7,170.642,35.044360000000005,20.383
2021-02-06 11:00:00+01:00,167.44,110.25,4733.89,929.8800000000001,62.305,24.548,1.032,95.496,18.792,1394.0,196.513,35.044360000000005,22.22
2021-02-06 12:00:00+01:00,169.28,110.74,4394.32,883.1400000000001,63.038,24.662,0.8160000000000001,72.024,13.200000000000001,1348.0800000000002,216.15200000000002,32.2777,21.108999999999998
2021-02-06 13:00:00+01:00,169.97,111.72,4014.08,883.96,62.305,24.662,1.584,70.584,12.312,1312.8200000000002,198.89100000000002,32.2777,20.669
2021-02-06 14:00:00+01:00,169.74,110.25,3897.46,883.96,61.571999999999996,24.624,1.56,67.992,11.592,1311.18,170.847,30.43326,21.593
2021-02-06 15:00:00+01:00,169.05,110.25,4452.14,888.8800000000001,62.305,24.624,4.5840000000000005,73.70400000000001,13.536,1475.18,111.028,33.19992,19.987
2021-02-06 16:00:00+01:00,169.05,111.23,5029.849999999999,904.46,67.43599999999999,24.624,8.64,94.272,18.744,1660.5000000000002,29.848000000000003,37.81102,18.7
2021-02-06 17:00:00+01:00,169.74,110.74,5120.99,1025.8200000000002,97.489,24.586,12.84,124.248,24.192,1822.8600000000001,0.656,37.81102,21.416999999999998
2021-02-06 18:00:00+01:00,169.51000000000002,111.72,5116.58,1079.94,104.819,24.624,20.736,133.488,29.784,1793.3400000000001,0.0,36.8888,24.782999999999998
2021-02-06 19:00:00+01:00,169.28,111.72,5105.8,979.08,105.55199999999999,24.586,26.184,130.68,26.256,1833.5200000000002,0.0,35.044360000000005,29.116999999999997
2021-02-06 20:00:00+01:00,169.28,111.72,4835.8099999999995,930.7,105.55199999999999,24.586,16.2,108.816,20.496,1767.92,0.0,37.81102,34.43
2021-02-06 21:00:00+01:00,169.97,111.72,4205.18,892.1600000000001,105.55199999999999,24.548,16.152,77.352,14.184000000000001,1701.5000000000002,0.0,36.8888,41.425999999999995
2021-02-06 22:00:00+01:00,169.97,110.74,3743.6,875.7600000000001,104.819,24.586,13.92,65.928,12.6,1552.2600000000002,0.0,37.81102,45.132999999999996
2021-02-06 23:00:00+01:00,169.97,109.75999999999999,3276.14,879.86,98.222,24.471999999999998,12.456,63.480000000000004,12.264000000000001,1523.5600000000002,0.0,40.57768,45.474
2021-02-07 00:00:00+01:00,169.05,110.25,2631.2999999999997,865.1,61.571999999999996,24.471999999999998,6.24,61.056000000000004,10.776,1362.8400000000001,0.0,39.655460000000005,44.428999999999995
2021-02-07 01:00:00+01:00,169.28,108.28999999999999,2579.36,865.1,61.571999999999996,24.471999999999998,0.8160000000000001,58.512,9.264,1289.0400000000002,0.0,38.73324,43.967
2021-02-07 02:00:00+01:00,169.28,108.28999999999999,2554.86,881.5000000000001,62.305,24.509999999999998,0.792,55.800000000000004,9.072000000000001,1222.6200000000001,0.0,38.73324,42.625
2021-02-07 03:00:00+01:00,167.67000000000002,108.78,2611.7,910.2,61.571999999999996,24.509999999999998,0.0,55.776,9.024000000000001,1094.7,0.0,36.8888,37.367
2021-02-07 04:00:00+01:00,168.59,108.28999999999999,2666.58,940.5400000000001,62.305,24.509999999999998,0.0,57.672000000000004,9.0,1059.44,0.0,37.81102,35.475
2021-02-07 05:00:00+01:00,168.36,108.28999999999999,2744.0,973.34,61.571999999999996,24.434,0.0,57.0,9.192,1089.78,0.0,36.8888,37.498999999999995
2021-02-07 06:00:00+01:00,168.59,109.27,2940.98,1030.74,61.571999999999996,24.434,0.0,61.248000000000005,10.272,1129.96,0.0,37.81102,38.675999999999995
2021-02-07 07:00:00+01:00,167.44,110.25,3011.54,1100.44,62.305,24.434,0.0,63.36,10.752,1167.68,0.5740000000000001,38.73324,40.083999999999996
2021-02-07 08:00:00+01:00,166.98000000000002,110.25,2867.97,1126.68,63.038,24.396,1.104,71.64,11.28,1161.1200000000001,16.482,37.81102,43.714
2021-02-07 09:00:00+01:00,166.75,110.25,3037.02,1129.14,62.305,24.396,1.512,75.096,11.304,1148.8200000000002,34.194,36.8888,43.702999999999996
2021-02-07 10:00:00+01:00,166.75,111.23,3340.82,1114.38,62.305,24.358,3.024,80.808,12.648,1157.8400000000001,63.386,35.96658,44.957
2021-02-07 11:00:00+01:00,166.75,110.74,3360.42,1097.16,63.038,24.358,3.84,75.57600000000001,12.192,1166.0400000000002,92.045,36.8888,48.916999999999994
2021-02-07 12:00:00+01:00,167.21,111.23,3454.0099999999998,1095.52,61.571999999999996,24.358,1.032,71.88,9.912,1186.5400000000002,116.03,33.19992,50.754
2021-02-07 13:00:00+01:00,168.36,111.23,3117.87,1101.26,63.038,24.358,0.72,67.824,9.048,1103.72,87.822,35.96658,50.214999999999996
2021-02-07 14:00:00+01:00,168.59,110.25,2794.47,1095.52,63.038,24.396,0.6960000000000001,64.968,9.024000000000001,1102.0800000000002,60.721000000000004,35.96658,55.671
2021-02-07 15:00:00+01:00,166.98000000000002,110.74,2907.17,1101.26,74.033,24.358,0.72,65.016,9.120000000000001,1153.74,33.825,38.73324,57.552
2021-02-07 16:00:00+01:00,168.13,111.72,3042.9,1100.44,87.227,24.396,0.5760000000000001,74.712,9.6,1202.1200000000001,9.266,37.81102,55.010999999999996
2021-02-07 17:00:00+01:00,169.28,111.72,3890.6,1168.5,137.804,24.434,1.032,86.496,12.648,1386.6200000000001,0.984,35.044360000000005,52.172999999999995
2021-02-07 18:00:00+01:00,169.97,112.21,4508.98,1243.1200000000001,156.862,24.358,8.28,107.4,16.704,1505.5200000000002,0.0,35.96658,54.108999999999995
