,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2021-06-07 01:00:00+02:00,166.52,242.54999999999998,3379.5299999999997,964.32,116.547,24.206,0.0,120.816,12.672,1152.1000000000001,0.0,28.588820000000002,10.67
2021-06-07 02:00:00+02:00,168.82,242.54999999999998,3344.25,963.5000000000001,119.479,23.75,0.0,121.776,12.672,1130.78,0.0,27.666600000000003,9.283999999999999
2021-06-07 03:00:00+02:00,166.75,242.06,3162.95,951.2,116.547,24.054,0.0,120.696,12.672,1111.92,0.0,27.666600000000003,9.911
2021-06-07 04:00:00+02:00,168.13,242.06,3269.77,956.94,115.814,24.471999999999998,0.0,121.872,12.816,1146.3600000000001,0.0,26.74438,9.713
2021-06-07 05:00:00+02:00,169.05,242.54999999999998,4083.17,972.5200000000001,115.814,24.509999999999998,0.0,124.248,13.56,1183.26,0.656,26.74438,9.283999999999999
2021-06-07 06:00:00+02:00,168.13,241.07999999999998,4840.71,1010.2400000000001,122.411,24.13,8.28,156.912,21.36,1325.94,14.022,25.82216,7.656
2021-06-07 07:00:00+02:00,165.83,241.57,5839.82,1193.92,122.411,23.636,18.696,165.816,23.448,1539.14,58.548,28.588820000000002,5.335
2021-06-07 08:00:00+02:00,170.89000000000001,239.60999999999999,5799.64,1255.42,122.411,23.598,41.904,174.696,35.208,1711.3400000000001,130.585,28.588820000000002,4.609
2021-06-07 09:00:00+02:00,172.96,240.1,5838.84,1261.16,123.14399999999999,23.598,40.128,169.248,28.488,1722.8200000000002,209.428,28.588820000000002,5.885
2021-06-07 10:00:00+02:00,171.35,240.59,5533.57,1039.76,123.14399999999999,23.522,23.424,167.064,22.056,1731.8400000000001,267.935,28.588820000000002,7.249
2021-06-07 11:00:00+02:00,170.20000000000002,240.59,5904.01,882.32,24.189,23.483999999999998,17.04,160.92000000000002,19.272000000000002,1707.2400000000002,299.177,26.74438,8.514
2021-06-07 12:00:00+02:00,170.89000000000001,241.07999999999998,5831.0,769.1600000000001,16.858999999999998,23.56,9.456,153.144,16.248,1653.1200000000001,310.985,26.74438,12.924999999999999
2021-06-07 13:00:00+02:00,172.5,241.57,5353.25,744.5600000000001,16.858999999999998,23.483999999999998,8.472,147.48,15.552,1739.22,299.75100000000003,26.74438,14.091
2021-06-07 14:00:00+02:00,172.5,242.06,5524.75,763.4200000000001,24.189,23.18,7.5600000000000005,149.88,15.888,1815.4800000000002,310.04200000000003,27.666600000000003,14.783999999999999
2021-06-07 15:00:00+02:00,173.42000000000002,242.06,5696.74,763.4200000000001,16.858999999999998,23.218,9.504,146.16,16.632,1710.5200000000002,268.058,27.666600000000003,16.896
2021-06-07 16:00:00+02:00,176.64000000000001,241.57,6001.03,795.4000000000001,24.189,23.37,10.872,153.696,16.416,1741.68,227.263,27.666600000000003,17.666
2021-06-07 17:00:00+02:00,173.88,241.57,6296.99,858.5400000000001,32.252,23.636,15.912,154.272,21.48,1828.6000000000001,161.25300000000001,26.74438,19.381999999999998
2021-06-07 18:00:00+02:00,175.03,241.57,6654.2,822.46,39.582,23.977999999999998,21.576,167.136,21.528,1879.44,82.492,28.588820000000002,21.604
