,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Oil shale,Fossil Peat,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Marine,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2021-08-02 06:00:00+02:00,110.86,0.0,0.0,3297.7,311.6,104.819,0.0,0.0,0.0,0.0,18.648,87.816,0.0,84.06,46.74,,5.248,270.21046,0.0,23.837
2021-08-02 07:00:00+02:00,106.95,0.0,0.0,3452.54,356.70000000000005,110.68299999999999,0.0,0.0,0.0,0.0,19.584,93.408,0.0,84.0,48.38,,12.874,272.97712,0.0,23.177
2021-08-02 08:00:00+02:00,106.03,0.0,0.0,3217.83,406.72,112.149,0.0,0.0,0.0,0.0,20.136,91.776,0.0,83.76,46.74,,82.861,275.74378,0.0,20.041999999999998
2021-08-02 09:00:00+02:00,108.56,0.0,0.0,3334.94,426.40000000000003,127.542,0.0,0.0,0.0,0.72,20.088,80.47200000000001,0.0,83.7,47.56,,197.538,272.97712,0.0,15.443999999999999
2021-08-02 10:00:00+02:00,105.11,0.0,0.0,3159.0299999999997,427.22,126.809,0.0,0.0,0.0,3.072,20.112000000000002,72.984,0.0,83.652,46.74,,290.116,275.74378,0.0,13.904
2021-08-02 11:00:00+02:00,109.02000000000001,0.0,0.0,3166.87,427.22,126.809,0.0,0.0,0.0,2.64,19.752,68.16,0.0,83.628,46.74,,343.088,267.4438,0.0,13.210999999999999
2021-08-02 12:00:00+02:00,110.4,0.0,0.0,2994.39,427.22,126.076,0.0,0.0,0.0,1.44,19.92,56.376,0.0,83.556,45.92,,396.675,268.36602,0.0,14.597
2021-08-02 13:00:00+02:00,109.71000000000001,0.0,0.0,3053.19,426.40000000000003,129.74099999999999,0.0,0.0,0.0,3.576,19.56,57.744,0.0,83.508,45.1,,416.478,264.67714,0.0,16.357
2021-08-02 14:00:00+02:00,110.63000000000001,0.0,0.0,3079.16,426.40000000000003,129.008,0.0,0.0,0.0,3.696,18.6,53.712,0.0,83.484,45.92,,419.266,259.14382,0.0,19.019
2021-08-02 15:00:00+02:00,111.09,0.0,0.0,3071.32,427.22,129.008,0.0,0.0,0.0,3.672,18.192,45.336,0.0,83.47200000000001,45.92,,405.326,260.06604,0.0,21.735999999999997
2021-08-02 16:00:00+02:00,109.25,0.0,0.0,3054.66,426.40000000000003,129.008,0.0,0.0,0.0,5.208,17.424,39.672000000000004,0.0,83.44800000000001,46.74,,384.129,263.75492,0.0,26.708
2021-08-02 17:00:00+02:00,109.25,0.0,0.0,3136.49,426.40000000000003,130.474,0.0,0.0,0.0,4.5120000000000005,17.016000000000002,39.6,0.0,83.496,45.92,,346.368,260.98826,0.0,31.493
2021-08-02 18:00:00+02:00,112.47,0.0,0.0,3119.83,427.22,131.207,0.0,0.0,0.0,0.216,16.92,41.112,0.0,83.496,45.92,,300.284,263.75492,0.0,37.323
2021-08-02 19:00:00+02:00,114.31,0.0,0.0,3150.21,426.40000000000003,126.809,0.0,0.0,0.0,0.07200000000000001,17.976,59.208,0.0,83.544,45.92,,232.47,266.52158000000003,0.0,44.065999999999995
2021-08-02 20:00:00+02:00,115.69000000000001,0.0,0.0,3312.89,417.38000000000005,123.14399999999999,0.0,0.0,0.0,2.496,19.272000000000002,78.336,0.0,83.64,45.92,,110.24900000000001,265.59936,0.0,52.337999999999994
2021-08-02 21:00:00+02:00,107.87,0.0,0.0,3537.31,369.82000000000005,123.14399999999999,0.0,0.0,0.0,2.64,20.64,100.248,0.0,83.724,46.74,,36.408,268.36602,0.0,55.648999999999994
2021-08-02 22:00:00+02:00,111.09,0.0,0.0,3540.74,364.90000000000003,122.411,0.0,0.0,0.0,0.0,19.032,100.32000000000001,0.0,83.736,46.74,,24.149,264.67714,0.0,56.936
2021-08-02 23:00:00+02:00,117.99000000000001,0.0,0.0,3591.21,390.32000000000005,122.411,0.0,0.0,0.0,0.0,17.88,81.024,0.0,83.772,47.56,,23.534000000000002,260.98826,0.0,55.593999999999994
2021-08-03 00:00:00+02:00,119.60000000000001,0.0,0.0,3335.92,425.58000000000004,116.547,0.0,0.0,0.0,0.0,17.16,61.68,0.0,83.772,47.56,,23.575,260.06604,0.0,50.269999999999996
2021-08-03 01:00:00+02:00,120.29,0.0,0.0,3307.5,426.40000000000003,115.814,0.0,0.0,0.0,0.0,15.864,55.68,0.0,83.784,47.56,,21.648,255.45494000000002,0.0,45.65
2021-08-03 02:00:00+02:00,121.21000000000001,0.0,0.0,3417.75,426.40000000000003,110.68299999999999,0.0,0.0,0.0,0.0,15.816,49.800000000000004,0.0,83.772,49.2,,16.851,260.06604,0.0,39.522999999999996
2021-08-03 03:00:00+02:00,120.29,0.0,0.0,3395.21,427.22,108.484,0.0,0.0,0.0,0.0,16.080000000000002,53.160000000000004,0.0,83.784,48.38,,13.284,259.14382,0.0,32.955999999999996
2021-08-03 04:00:00+02:00,118.91000000000001,0.0,0.0,3332.98,426.40000000000003,115.814,0.0,0.0,0.0,0.0,16.224,54.312,0.0,83.784,49.2,,12.997,260.98826,0.0,29.711
2021-08-03 05:00:00+02:00,120.98,0.0,0.0,3284.47,426.40000000000003,115.814,0.0,0.0,0.0,0.0,16.44,54.072,0.0,83.796,48.38,,12.915000000000001,262.8327,0.0,25.432
2021-08-03 06:00:00+02:00,123.51,0.0,0.0,3097.7799999999997,425.58000000000004,118.01299999999999,0.0,0.0,0.0,1.224,17.592,92.496,0.0,83.796,49.2,,9.512,262.8327,0.0,22.022
2021-08-03 07:00:00+02:00,122.59,0.0,0.0,3179.12,425.58000000000004,118.746,0.0,0.0,0.0,2.448,18.432000000000002,129.12,0.0,83.82000000000001,50.02,,14.842,258.2216,0.0,18.282
2021-08-03 08:00:00+02:00,122.59,0.0,0.0,3235.47,425.58000000000004,123.14399999999999,0.0,0.0,0.0,0.096,18.672,126.096,0.0,83.808,49.2,,90.32300000000001,246.23274,0.0,14.277999999999999
2021-08-03 09:00:00+02:00,121.21000000000001,0.0,0.0,3077.69,425.58000000000004,125.343,0.0,0.0,0.0,0.0,19.752,113.208,0.0,83.784,48.38,,223.286,248.07718,0.0,11.055
2021-08-03 10:00:00+02:00,120.06,0.0,0.0,3006.64,425.58000000000004,130.474,0.0,0.0,0.0,0.456,20.184,78.648,0.0,83.724,48.38,,344.728,249.92162000000002,0.0,11.165
2021-08-03 11:00:00+02:00,116.84,0.0,0.0,2996.84,425.58000000000004,134.139,0.0,0.0,0.0,1.272,19.248,70.872,0.0,83.712,49.2,,400.16,264.67714,0.0,13.475
2021-08-03 12:00:00+02:00,118.68,0.0,0.0,2967.44,423.94000000000005,131.94,0.0,0.0,0.0,2.136,19.344,61.968,0.0,83.64,47.56,,429.68,266.52158000000003,0.0,20.041999999999998
2021-08-03 13:00:00+02:00,117.99000000000001,0.0,0.0,2915.99,423.94000000000005,123.877,0.0,0.0,0.0,1.344,18.024,58.536,0.0,83.592,48.38,,434.559,266.52158000000003,0.0,27.895999999999997
2021-08-03 14:00:00+02:00,119.83,0.0,0.0,2874.34,423.94000000000005,129.008,0.0,0.0,0.0,4.008,17.664,47.856,0.0,83.532,47.56,,438.495,262.8327,0.0,36.553
2021-08-03 15:00:00+02:00,116.61,0.0,0.0,2701.86,424.76000000000005,123.14399999999999,0.0,0.0,0.0,11.784,17.064,37.872,0.0,83.508,47.56,,439.315,259.14382,0.0,42.943999999999996
2021-08-03 16:00:00+02:00,115.23,0.0,0.0,2632.77,425.58000000000004,130.474,0.0,0.0,0.0,10.992,16.68,38.496,0.0,83.484,46.74,,418.93800000000005,253.6105,0.0,45.605999999999995
2021-08-03 17:00:00+02:00,118.91000000000001,0.0,0.0,2851.7999999999997,424.76000000000005,131.94,0.0,0.0,0.0,1.272,16.416,38.76,0.0,83.46000000000001,45.1,,375.519,249.92162000000002,0.0,49.753
2021-08-03 18:00:00+02:00,120.75,0.0,0.0,3102.68,425.58000000000004,134.139,0.0,0.0,0.0,0.048,16.56,44.832,0.0,83.46000000000001,45.1,,307.992,253.6105,0.0,55.946
2021-08-03 19:00:00+02:00,120.06,0.0,0.0,3343.27,425.58000000000004,123.877,0.0,0.0,0.0,0.0,18.384,66.264,0.0,83.46000000000001,45.92,,198.56300000000002,262.8327,0.0,58.321999999999996
2021-08-03 20:00:00+02:00,119.83,0.0,0.0,3415.79,424.76000000000005,123.877,0.0,0.0,0.0,0.0,19.008,87.552,0.0,83.47200000000001,45.1,,80.647,265.59936,0.0,56.154999999999994
2021-08-03 21:00:00+02:00,119.83,0.0,0.0,3570.63,424.76000000000005,123.877,0.0,0.0,0.0,0.0,19.44,109.248,0.0,83.544,45.92,,31.898,262.8327,0.0,55.187
2021-08-03 22:00:00+02:00,119.60000000000001,0.0,0.0,3489.7799999999997,425.58000000000004,123.14399999999999,0.0,0.0,0.0,0.0,18.024,92.544,0.0,83.568,46.74,,28.085,261.91048,0.0,59.025999999999996
2021-08-03 23:00:00+02:00,119.37,0.0,0.0,3454.0099999999998,425.58000000000004,123.14399999999999,0.0,0.0,0.0,0.0,17.88,67.08,0.0,83.628,45.92,,27.142,260.98826,0.0,59.861999999999995
2021-08-04 00:00:00+02:00,118.91000000000001,0.0,0.0,3364.83,425.58000000000004,116.547,0.0,0.0,0.0,0.0,17.928,61.392,0.0,83.628,45.1,,27.101000000000003,260.06604,0.0,59.047999999999995
2021-08-04 01:00:00+02:00,118.22,0.0,0.0,3371.2,425.58000000000004,115.814,0.0,0.0,0.0,0.0,15.984,43.512,0.0,83.652,46.74,,26.527,258.2216,0.0,57.596
2021-08-04 02:00:00+02:00,117.07000000000001,0.0,0.0,3146.7799999999997,398.52000000000004,115.814,0.0,0.0,0.0,0.0,15.552,35.232,0.0,83.664,48.38,,20.5,264.67714,0.0,57.584999999999994
2021-08-04 03:00:00+02:00,117.53,0.0,0.0,2935.1,382.94000000000005,116.547,0.0,0.0,0.0,0.216,15.696,41.544000000000004,0.0,83.688,48.38,,14.883000000000001,261.91048,0.0,57.870999999999995
2021-08-04 04:00:00+02:00,118.68,0.0,0.0,3003.21,382.94000000000005,114.348,0.0,0.0,0.0,2.496,15.6,47.616,0.0,83.7,45.92,,10.332,266.52158000000003,0.0,54.449999999999996
2021-08-04 05:00:00+02:00,117.07000000000001,0.0,0.0,3197.74,383.76000000000005,116.547,0.0,0.0,0.0,1.2,15.864,49.08,0.0,83.712,45.1,,6.806,266.52158000000003,0.0,51.326
2021-08-04 06:00:00+02:00,117.76,0.0,0.0,3338.37,387.86,118.746,0.0,0.0,0.0,0.07200000000000001,17.544,64.824,0.0,83.736,45.1,,6.027,268.36602,0.0,51.689
2021-08-04 07:00:00+02:00,115.69000000000001,0.0,0.0,3417.2599999999998,418.20000000000005,118.746,0.0,0.0,0.0,1.272,18.408,74.64,0.0,83.736,45.1,,9.307,270.21046,0.0,55.297
2021-08-04 08:00:00+02:00,116.84,0.0,0.0,3609.83,419.84000000000003,123.14399999999999,0.0,0.0,0.0,3.168,19.272000000000002,89.544,0.0,83.724,46.74,,64.616,270.21046,0.0,50.754
2021-08-04 09:00:00+02:00,116.61,0.0,0.0,3581.9,419.84000000000003,125.343,0.0,0.0,0.0,8.16,20.88,82.56,0.0,83.7,47.56,,191.511,265.59936,0.0,44.791999999999994
2021-08-04 10:00:00+02:00,117.30000000000001,0.0,0.0,3353.56,419.84000000000003,127.542,0.0,0.0,0.0,8.736,21.696,78.768,0.0,83.688,46.74,,319.267,263.75492,0.0,37.29
2021-08-04 11:00:00+02:00,116.15,0.0,0.0,3209.0099999999998,419.84000000000003,118.746,0.0,0.0,0.0,9.216000000000001,20.88,67.032,0.0,83.724,47.56,,401.185,263.75492,0.0,37.851
2021-08-04 12:00:00+02:00,115.69000000000001,0.0,0.0,3152.66,419.84000000000003,116.547,0.0,0.0,0.0,13.704,19.392,64.056,0.0,83.724,47.56,,442.677,258.2216,0.0,44.814
2021-08-04 13:00:00+02:00,115.46000000000001,0.0,0.0,3146.29,419.84000000000003,115.814,0.0,0.0,0.0,19.008,18.456,55.704,0.0,83.7,45.92,,456.207,252.68828000000002,0.0,51.215999999999994
2021-08-04 14:00:00+02:00,113.62,0.0,0.0,3133.5499999999997,419.84000000000003,109.217,0.0,0.0,0.0,9.912,18.456,53.496,0.0,83.616,47.56,,456.863,248.9994,0.0,52.95399999999999
2021-08-04 15:00:00+02:00,115.0,0.0,0.0,3339.35,419.84000000000003,107.751,0.0,0.0,0.0,16.344,17.832,41.136,0.0,83.52,47.56,,452.435,237.01054000000002,0.0,55.44
2021-08-04 16:00:00+02:00,116.15,0.0,0.0,3098.7599999999998,419.84000000000003,117.28,0.0,0.0,0.0,19.224,17.208000000000002,46.728,0.0,83.46000000000001,46.74,,439.397,235.1661,0.0,59.455
2021-08-04 17:00:00+02:00,116.15,0.0,0.0,3046.82,419.84000000000003,119.479,0.0,0.0,0.0,12.072000000000001,16.68,45.408,0.0,83.436,47.56,,411.394,234.24388000000002,0.0,62.446999999999996
2021-08-04 18:00:00+02:00,117.53,0.0,0.0,3247.72,419.84000000000003,115.814,0.0,0.0,0.0,10.848,17.832,55.344,0.0,83.44800000000001,47.56,,362.112,248.07718,0.0,62.293
2021-08-04 19:00:00+02:00,116.61,0.0,0.0,3379.04,419.84000000000003,102.62,0.0,0.0,0.0,10.776,17.688,67.032,0.0,83.47200000000001,47.56,,268.30400000000003,251.76606,0.0,61.093999999999994
2021-08-04 20:00:00+02:00,115.23,0.0,0.0,3524.5699999999997,419.84000000000003,102.62,0.0,0.0,0.0,13.056000000000001,20.04,93.936,0.0,83.484,47.56,,123.57400000000001,257.29938,0.0,58.663
2021-08-04 21:00:00+02:00,117.30000000000001,0.0,0.0,3820.5299999999997,419.84000000000003,102.62,0.0,0.0,0.0,0.048,20.688,125.232,0.0,83.544,47.56,,46.535000000000004,262.8327,0.0,52.788999999999994
2021-08-04 22:00:00+02:00,118.68,0.0,0.0,3815.63,419.84000000000003,100.42099999999999,0.0,0.0,0.0,0.0,19.704,126.336,0.0,83.556,48.38,,35.383,263.75492,0.0,50.742999999999995
2021-08-04 23:00:00+02:00,116.84,0.0,0.0,3642.66,424.76000000000005,102.62,0.0,0.0,0.0,0.024,19.2,99.624,0.0,83.544,47.56,,33.620000000000005,263.75492,0.0,45.881
2021-08-05 00:00:00+02:00,117.30000000000001,0.0,0.0,3216.85,384.58000000000004,94.557,0.0,0.0,0.0,2.928,17.688,85.824,0.0,83.592,48.38,,33.497,262.8327,0.0,42.404999999999994
2021-08-05 01:00:00+02:00,118.68,0.0,0.0,3102.68,369.0,90.15899999999999,0.0,0.0,0.0,0.0,17.016000000000002,66.384,0.0,83.604,46.74,,32.882,258.2216,0.0,41.062999999999995
2021-08-05 02:00:00+02:00,117.76,0.0,0.0,3159.0299999999997,338.66,90.15899999999999,0.0,0.0,0.0,0.0,16.224,45.408,0.0,83.616,47.56,,30.381,256.37716,0.0,40.546
2021-08-05 03:00:00+02:00,117.53,0.0,0.0,3087.49,324.72,90.15899999999999,0.0,0.0,0.0,0.0,15.72,43.488,0.0,83.628,46.74,,30.34,253.6105,0.0,39.995999999999995
2021-08-05 04:00:00+02:00,117.99000000000001,0.0,0.0,3085.04,291.92,87.96,0.0,0.0,0.0,0.0,15.744,39.648,0.0,83.64,46.74,,29.684,250.84384,0.0,38.873999999999995
2021-08-05 05:00:00+02:00,118.22,0.0,0.0,3042.41,291.1,90.15899999999999,0.0,0.0,0.0,0.0,16.032,40.32,0.0,83.664,47.56,,27.101000000000003,249.92162000000002,0.0,41.370999999999995
2021-08-05 06:00:00+02:00,119.14,0.0,0.0,3101.21,291.1,91.625,0.0,0.0,0.0,0.0,17.016000000000002,63.072,0.0,83.688,48.38,,18.942,248.9994,0.0,44.165
2021-08-05 07:00:00+02:00,119.37,0.0,0.0,3060.0499999999997,338.66,93.091,0.0,0.0,0.0,0.0,17.448,80.06400000000001,0.0,83.82000000000001,47.56,,22.304000000000002,248.07718,0.0,45.275999999999996
2021-08-05 08:00:00+02:00,119.83,0.0,0.0,3009.09,408.36,96.023,0.0,0.0,0.0,0.0,17.808,91.68,0.0,83.94,47.56,,102.459,247.15496000000002,0.0,42.625
2021-08-05 09:00:00+02:00,119.60000000000001,0.0,0.0,2908.15,419.84000000000003,96.023,0.0,0.0,0.0,7.992,19.032,80.16,0.0,83.748,46.74,,255.143,248.9994,0.0,39.655
2021-08-05 10:00:00+02:00,119.37,0.0,0.0,2626.4,419.84000000000003,99.688,0.0,0.0,0.0,18.72,19.32,66.408,0.0,83.316,46.74,,379.168,249.92162000000002,0.0,40.535
2021-08-05 11:00:00+02:00,117.76,0.0,0.0,2523.0099999999998,419.84000000000003,104.086,0.0,0.0,0.0,20.712,18.6,56.592,0.0,83.112,45.92,,428.286,264.67714,0.0,46.178
2021-08-05 12:00:00+02:00,119.60000000000001,0.0,0.0,2215.29,419.84000000000003,112.149,0.0,0.0,0.0,23.616,18.192,51.648,0.0,83.06400000000001,46.74,,451.369,271.13268,0.0,52.921
2021-08-05 13:00:00+02:00,119.37,0.0,0.0,2005.08,419.84000000000003,115.081,0.0,0.0,0.0,27.624000000000002,17.952,58.176,0.0,83.196,46.74,,463.66900000000004,272.05490000000003,0.0,59.312
2021-08-05 14:00:00+02:00,119.37,0.0,0.0,1802.71,419.84000000000003,99.688,0.0,0.0,0.0,32.88,17.64,51.36,0.0,83.34,46.74,,464.40700000000004,269.28824000000003,0.0,67.276
2021-08-05 15:00:00+02:00,117.99000000000001,0.0,0.0,1720.8799999999999,419.84000000000003,98.222,0.0,0.0,0.0,39.384,17.256,29.76,0.0,83.292,45.1,,459.118,268.36602,0.0,75.526
2021-08-05 16:00:00+02:00,117.07000000000001,0.0,0.0,1805.6499999999999,419.02000000000004,97.489,0.0,0.0,0.0,46.536,16.8,33.408,0.0,83.364,46.74,,443.005,265.59936,0.0,79.761
2021-08-05 17:00:00+02:00,117.53,0.0,0.0,1793.8899999999999,419.84000000000003,90.892,0.0,0.0,0.0,44.712,16.296,40.44,0.0,83.388,46.74,,413.362,268.36602,0.0,84.711
2021-08-05 18:00:00+02:00,116.84,0.0,0.0,1939.42,419.84000000000003,83.562,0.0,0.0,0.0,32.928,16.056,41.736000000000004,0.0,83.376,45.92,,363.42400000000004,276.666,0.0,83.68799999999999
2021-08-05 19:00:00+02:00,116.38000000000001,0.0,0.0,2317.21,419.84000000000003,82.096,0.0,0.0,0.0,15.264000000000001,16.512,55.416000000000004,0.0,83.4,46.74,,268.181,275.74378,0.0,81.39999999999999
2021-08-05 20:00:00+02:00,117.07000000000001,0.0,0.0,2871.4,414.1,94.557,0.0,0.0,0.0,2.208,20.04,73.848,0.0,83.508,45.92,,118.32600000000001,278.51044,0.0,76.70299999999999
2021-08-05 21:00:00+02:00,118.45,0.0,0.0,3415.2999999999997,418.20000000000005,96.756,0.0,0.0,0.0,0.0,21.456,98.544,0.0,83.604,45.1,,40.016,281.2771,0.0,66.704
2021-08-05 22:00:00+02:00,119.83,0.0,0.0,3470.67,397.70000000000005,96.756,0.0,0.0,0.0,0.0,20.976,104.04,0.0,83.64,44.28,,29.52,280.35488000000004,0.0,63.590999999999994
2021-08-05 23:00:00+02:00,116.38000000000001,0.0,0.0,3183.5299999999997,350.14000000000004,96.756,0.0,0.0,0.0,2.16,19.584,81.12,0.0,83.676,44.28,,29.069000000000003,278.51044,0.0,69.89399999999999
2021-08-06 00:00:00+02:00,117.99000000000001,0.0,0.0,3240.86,303.40000000000003,90.892,0.0,0.0,0.0,3.36,18.432000000000002,59.544000000000004,0.0,83.772,45.1,,29.233,275.74378,0.0,71.63199999999999
2021-08-06 01:00:00+02:00,115.46000000000001,0.0,0.0,3256.54,275.52000000000004,89.426,0.0,0.0,0.0,3.696,17.52,48.408,0.0,83.83200000000001,46.74,,29.028000000000002,275.74378,0.0,70.389
2021-08-06 02:00:00+02:00,112.47,0.0,0.0,3078.67,253.38000000000002,89.426,0.0,0.0,0.0,5.352,16.752,36.6,0.0,83.784,47.56,,29.110000000000003,273.89934,0.0,64.61399999999999
2021-08-06 03:00:00+02:00,113.62,0.0,0.0,3011.0499999999997,250.10000000000002,88.693,0.0,0.0,0.0,2.8080000000000003,16.080000000000002,33.936,0.0,83.748,47.56,,29.028000000000002,275.74378,0.0,61.324999999999996
2021-08-06 04:00:00+02:00,115.92,0.0,0.0,2974.2999999999997,254.20000000000002,87.227,0.0,0.0,0.0,1.224,15.912,32.544000000000004,0.0,83.772,48.38,,28.782,278.51044,0.0,55.395999999999994
2021-08-06 05:00:00+02:00,116.84,0.0,0.0,3046.82,292.74,90.15899999999999,0.0,0.0,0.0,1.272,16.2,39.576,0.0,83.784,47.56,,28.331,280.35488000000004,0.0,52.58
2021-08-06 06:00:00+02:00,117.99000000000001,0.0,0.0,3250.66,332.92,90.15899999999999,0.0,0.0,0.0,0.5760000000000001,17.184,70.368,0.0,83.85600000000001,47.56,,21.197,282.19932,0.0,47.266999999999996
2021-08-06 07:00:00+02:00,117.07000000000001,0.0,0.0,3397.66,375.56,91.625,0.0,0.0,0.0,0.0,18.312,90.19200000000001,0.0,83.928,47.56,,20.049,280.35488000000004,0.0,41.096
