,Biomass,Fossil Gas,Fossil Hard coal,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2021-02-01 04:45:00+01:00,1.0350000000000001,330.6275,461.865,0.0,1.452,233.085,0.0,58.09986,1.416,0.6517499999999999
2021-02-01 05:00:00+01:00,0.9775,359.2925,493.23,0.0,1.452,254.20000000000002,0.0,57.63875,1.311,0.6325
2021-02-01 05:15:00+01:00,0.9775,406.8225,509.425,0.0,1.452,266.91,0.0,55.79431,1.218,0.58575
2021-02-01 05:30:00+01:00,0.9775,430.955,517.4200000000001,0.0,1.452,262.81,0.0,55.563755,1.215,0.5582499999999999
2021-02-01 05:45:00+01:00,0.9775,465.745,534.0250000000001,0.0,1.452,292.33000000000004,0.0,54.41098,1.149,0.5087499999999999
2021-02-01 06:00:00+01:00,0.9775,575.3824999999999,569.49,0.0,1.452,365.72,0.0,54.41098,1.05,0.4895
2021-02-01 06:15:00+01:00,0.9775,661.3774999999999,594.9100000000001,0.0,1.452,435.83000000000004,0.0,55.102645,1.0170000000000001,0.4125
2021-02-01 06:30:00+01:00,0.9775,712.705,607.825,0.0,1.452,489.95000000000005,0.0,62.24985,1.0230000000000001,0.37124999999999997
2021-02-01 06:45:00+01:00,0.9775,785.715,603.315,0.0,1.452,514.5500000000001,0.0,65.247065,1.083,0.34375
2021-02-01 07:00:00+01:00,0.9775,861.665,624.0200000000001,0.0,1.449,550.835,0.0,63.172070000000005,1.068,0.32449999999999996
2021-02-01 07:15:00+01:00,0.92,934.5525,629.76,0.0,1.452,570.105,0.0,62.941515,1.0170000000000001,0.32999999999999996
2021-02-01 07:30:00+01:00,0.8625,978.775,629.965,0.0,1.452,584.25,0.0,62.480405000000005,1.0170000000000001,0.32999999999999996
2021-02-01 07:45:00+01:00,0.8625,993.475,626.6850000000001,0.0,1.452,587.5300000000001,0.0,62.480405000000005,1.008,0.32999999999999996
2021-02-01 08:00:00+01:00,0.8625,1014.1775,628.325,0.0,1.449,585.48,0.0,62.24985,0.963,0.308
2021-02-01 08:15:00+01:00,0.8625,1010.9925,630.375,0.0,1.452,560.265,0.0,62.71096,0.981,0.28325
2021-02-01 08:30:00+01:00,0.8625,1034.7575,630.99,0.0,1.452,598.6,0.0,60.40541,0.924,0.26125
2021-02-01 08:45:00+01:00,0.92,1048.11,632.4250000000001,0.0,1.449,613.975,0.01025,59.713745,0.9450000000000001,0.24475
2021-02-01 09:00:00+01:00,0.92,1059.625,632.4250000000001,0.0,1.449,636.73,0.0205,60.86652,0.987,0.23374999999999999
2021-02-01 09:15:00+01:00,0.9775,1046.5175,630.7850000000001,0.0,1.449,654.1550000000001,0.03075,60.635965000000006,1.047,0.21725
2021-02-01 09:30:00+01:00,0.92,1050.315,632.0150000000001,0.0,1.449,659.69,0.051250000000000004,60.635965000000006,1.032,0.19799999999999998
2021-02-01 09:45:00+01:00,0.92,1050.805,631.4000000000001,0.0,1.452,667.2750000000001,0.082,59.713745,1.032,0.176
2021-02-01 10:00:00+01:00,0.92,1065.8725,631.195,0.0,1.449,677.9350000000001,0.10250000000000001,61.788740000000004,1.014,0.16224999999999998
2021-02-01 10:15:00+01:00,0.92,1085.35,630.7850000000001,0.0,1.449,684.9050000000001,0.13325,61.32763,0.99,0.16224999999999998
2021-02-01 10:30:00+01:00,0.92,1091.23,636.115,0.0,1.449,687.7750000000001,0.14350000000000002,61.097075000000004,0.96,0.14575
2021-02-01 10:45:00+01:00,0.92,1097.9675,636.115,0.0,1.449,689.21,0.15375,60.174855,0.96,0.143
2021-02-01 11:00:00+01:00,0.92,1114.1375,634.065,0.0,1.449,692.9000000000001,0.1845,61.788740000000004,0.846,0.13474999999999998
2021-02-01 11:15:00+01:00,0.92,1120.6299999999999,633.245,0.0,1.449,692.08,0.23575000000000002,62.019295,0.756,0.121
2021-02-01 11:30:00+01:00,0.8625,1123.6924999999999,634.475,0.0,1.449,691.0550000000001,0.3075,61.788740000000004,0.7020000000000001,0.10725
2021-02-01 11:45:00+01:00,0.92,1132.2675,637.1400000000001,0.0,1.449,693.3100000000001,0.37925000000000003,60.86652,0.645,0.09899999999999999
2021-02-01 12:00:00+01:00,0.92,1147.7024999999999,637.96,0.0,1.449,691.6700000000001,0.35875,60.174855,0.642,0.08524999999999999
2021-02-01 12:15:00+01:00,0.92,1162.4025,641.24,0.0,1.449,702.125,0.20500000000000002,61.788740000000004,0.675,0.07425
2021-02-01 12:30:00+01:00,0.92,1157.87,639.3950000000001,0.0,1.449,706.0200000000001,0.19475,61.097075000000004,0.651,0.0715
2021-02-01 12:45:00+01:00,0.9775,1151.2549999999999,640.0100000000001,0.0,1.449,701.9200000000001,0.20500000000000002,59.252635000000005,0.615,0.07425
2021-02-01 13:00:00+01:00,0.9775,1146.845,637.345,0.0,1.449,699.2550000000001,0.1845,61.32763,0.552,0.07425
2021-02-01 13:15:00+01:00,0.92,1155.7875,636.115,0.0,1.449,705.2,0.1845,60.174855,0.537,0.07425
2021-02-01 13:30:00+01:00,0.92,1146.6,636.32,0.0,1.449,704.3800000000001,0.164,60.174855,0.54,0.07425
2021-02-01 13:45:00+01:00,0.92,1141.5774999999999,641.445,0.0,1.449,697.82,0.15375,60.40541,0.501,0.07975
2021-02-01 14:00:00+01:00,0.92,1139.3725,641.24,0.0,1.449,690.235,0.15375,60.86652,0.507,0.08524999999999999
2021-02-01 14:15:00+01:00,0.92,1133.2475,640.83,0.0,1.449,692.08,0.13325,60.635965000000006,0.585,0.10175
2021-02-01 14:30:00+01:00,0.9775,1134.595,640.215,0.0,1.449,692.695,0.13325,62.24985,0.681,0.11274999999999999
2021-02-01 14:45:00+01:00,0.92,1130.185,641.6500000000001,0.0,1.449,687.1600000000001,0.09225,59.252635000000005,0.747,0.132
2021-02-01 15:00:00+01:00,0.9775,1120.9975,639.19,0.0,1.452,681.4200000000001,0.10250000000000001,56.947085,0.8130000000000001,0.16499999999999998
2021-02-01 15:15:00+01:00,0.92,1117.69,638.7800000000001,0.0,1.452,677.73,0.09225,61.788740000000004,0.84,0.19524999999999998
2021-02-01 15:30:00+01:00,0.92,1116.71,635.2950000000001,0.0,1.452,678.345,0.0615,61.558185,0.882,0.21725
2021-02-01 15:45:00+01:00,0.92,1116.22,635.09,0.0,1.452,678.5500000000001,0.0615,62.71096,0.858,0.2145
2021-02-01 16:00:00+01:00,0.92,1111.32,634.475,0.0,1.452,681.625,0.041,60.635965000000006,0.786,0.21175
2021-02-01 16:15:00+01:00,0.92,1111.075,635.705,0.0,1.452,690.6450000000001,0.03075,60.86652,0.753,0.20074999999999998
2021-02-01 16:30:00+01:00,0.8625,1116.3425,636.32,0.0,1.452,704.7900000000001,0.0205,59.48319,0.747,0.187
2021-02-01 16:45:00+01:00,0.8625,1116.955,634.8850000000001,0.0,1.452,710.325,0.01025,61.558185,0.756,0.19799999999999998
2021-02-01 17:00:00+01:00,0.92,1106.175,634.6800000000001,0.0,1.452,741.8950000000001,0.0,62.019295,0.684,0.1815
2021-02-01 17:15:00+01:00,0.9775,1103.3575,633.45,0.0,1.452,754.8100000000001,0.0,61.32763,0.609,0.19799999999999998
2021-02-01 17:30:00+01:00,0.9775,1120.385,635.5,0.0,1.452,763.0100000000001,0.0,62.941515,0.531,0.18425
2021-02-01 17:45:00+01:00,0.9775,1120.0175,635.705,0.0,1.452,779.0000000000001,0.0,62.019295,0.486,0.17049999999999998
2021-02-01 18:00:00+01:00,0.92,1123.08,634.065,0.0,1.452,845.83,0.0,63.63318,0.444,0.13749999999999998
2021-02-01 18:15:00+01:00,0.9775,1124.55,634.6800000000001,0.0,1.452,843.985,0.0,63.172070000000005,0.495,0.1265
2021-02-01 18:30:00+01:00,0.9775,1123.57,635.5,0.0,1.452,842.7550000000001,0.0,64.324845,0.48,0.12925
2021-02-01 18:45:00+01:00,0.9775,1123.815,632.835,0.0,1.452,840.5000000000001,0.0,63.402625,0.489,0.1265
2021-02-01 19:00:00+01:00,0.9775,1122.345,629.1450000000001,0.0,1.452,837.4250000000001,0.0,64.785955,0.378,0.143
2021-02-01 19:15:00+01:00,0.9775,1125.8975,628.325,0.0,1.452,841.32,0.0,65.47762,0.3,0.14575
2021-02-01 19:30:00+01:00,0.9775,1118.425,626.48,0.0,1.452,837.22,0.0,67.552615,0.279,0.12925
2021-02-01 19:45:00+01:00,0.9775,1099.07,619.3050000000001,0.0,1.452,829.0200000000001,0.0,68.01372500000001,0.28500000000000003,0.132
2021-02-01 20:00:00+01:00,0.9775,1115.1175,601.6750000000001,0.0,1.455,817.1300000000001,0.0,68.474835,0.276,0.132
2021-02-01 20:15:00+01:00,1.0350000000000001,1112.545,597.1650000000001,0.0,1.452,813.85,0.0,69.39705500000001,0.249,0.10725
2021-02-01 20:30:00+01:00,0.9775,1082.0425,591.22,0.0,1.452,812.4150000000001,0.0,68.24428,0.264,0.10999999999999999
2021-02-01 20:45:00+01:00,0.9775,1022.5074999999999,588.965,0.0,1.452,803.19,0.0,66.39984,0.255,0.11825
2021-02-01 21:00:00+01:00,0.9775,980.98,620.74,0.0,1.452,805.24,0.0,67.78317,0.162,0.11274999999999999
2021-02-01 21:15:00+01:00,0.9775,957.3375,627.9150000000001,0.0,1.452,808.315,0.0,67.552615,0.09,0.10725
2021-02-01 21:30:00+01:00,0.9775,928.06,627.095,0.0,1.449,798.2700000000001,0.0,66.86095,0.06,0.11274999999999999
2021-02-01 21:45:00+01:00,0.92,884.5725,626.48,0.0,1.449,753.58,0.0,67.32206000000001,0.054,0.1265
2021-02-01 22:00:00+01:00,0.9775,833.98,601.2650000000001,0.0,1.449,687.365,0.0,66.63039500000001,0.039,0.121
2021-02-01 22:15:00+01:00,0.92,809.6025,591.22,0.0,1.449,663.1750000000001,0.0,66.63039500000001,0.021,0.1045
2021-02-01 22:30:00+01:00,0.9775,785.3475,590.8100000000001,0.0,1.449,643.7,0.0,68.70539000000001,0.006,0.09624999999999999
2021-02-01 22:45:00+01:00,0.9775,771.1374999999999,592.6550000000001,0.0,1.449,644.725,0.0,69.39705500000001,0.0,0.088
2021-02-01 23:00:00+01:00,0.9775,769.1775,617.6650000000001,0.0,1.449,636.32,0.0,69.39705500000001,0.0,0.08524999999999999
2021-02-01 23:15:00+01:00,0.9775,767.34,626.8900000000001,0.0,1.449,621.5600000000001,0.0,69.39705500000001,0.0,0.08524999999999999
2021-02-01 23:30:00+01:00,0.92,759.01,628.5300000000001,0.0,1.449,603.9300000000001,0.0,68.70539000000001,0.003,0.09899999999999999
2021-02-01 23:45:00+01:00,0.92,739.0425,628.735,0.0,1.449,552.475,0.0,69.39705500000001,0.012,0.09624999999999999
2021-02-02 00:00:00+01:00,0.92,740.88,600.445,0.0,1.452,467.40000000000003,0.0,70.319275,0.006,0.0935
2021-02-02 00:15:00+01:00,0.92,739.165,590.8100000000001,0.0,1.452,438.90500000000003,0.0,71.93316,0.003,0.08249999999999999
2021-02-02 00:30:00+01:00,0.92,738.43,591.63,0.0,1.452,427.63000000000005,0.0,72.39427,0.0,0.07975
2021-02-02 00:45:00+01:00,0.92,728.0175,592.0400000000001,0.0,1.452,423.32500000000005,0.0,72.163715,0.003,0.08249999999999999
2021-02-02 01:00:00+01:00,0.92,717.4825,618.69,0.0,1.452,407.13000000000005,0.0,69.858165,0.003,0.088
2021-02-02 01:15:00+01:00,0.92,725.3225,630.1700000000001,0.0,1.452,404.46500000000003,0.0,71.01094,0.0,0.08524999999999999
2021-02-02 01:30:00+01:00,0.8625,726.425,622.7900000000001,0.0,1.452,407.13000000000005,0.0,70.319275,0.024,0.08524999999999999
2021-02-02 01:45:00+01:00,0.92,713.3175,628.735,0.0,1.452,406.31000000000006,0.0,69.62761,0.081,0.09075
2021-02-02 02:00:00+01:00,0.92,696.6575,635.9100000000001,0.0,1.452,392.37,0.0,70.319275,0.111,0.09899999999999999
2021-02-02 02:15:00+01:00,0.9775,696.045,636.115,0.0,1.452,402.82500000000005,0.0,69.858165,0.243,0.10999999999999999
2021-02-02 02:30:00+01:00,0.9775,688.5725,635.09,0.0,1.452,406.51500000000004,0.0,70.78038500000001,0.28200000000000003,0.11825
2021-02-02 02:45:00+01:00,0.9775,687.3475,632.4250000000001,0.0,1.452,406.51500000000004,0.0,71.241495,0.24,0.12925
2021-02-02 03:00:00+01:00,0.9775,667.38,621.1500000000001,0.0,1.452,400.77500000000003,0.0,70.78038500000001,0.222,0.132
2021-02-02 03:15:00+01:00,0.9775,666.155,610.08,0.0,1.452,407.13000000000005,0.0,70.78038500000001,0.243,0.12925
2021-02-02 03:30:00+01:00,0.9775,663.46,608.0300000000001,0.0,1.452,410.00000000000006,0.0,70.319275,0.357,0.154
2021-02-02 03:45:00+01:00,0.9775,644.35,617.87,0.0,1.452,413.07500000000005,0.0,70.319275,0.516,0.17325
2021-02-02 04:00:00+01:00,0.9775,692.9825,630.7850000000001,0.0,1.455,434.805,0.0,70.54983,0.798,0.20074999999999998
2021-02-02 04:15:00+01:00,0.9775,697.76,635.705,0.0,1.452,427.83500000000004,0.0,70.08872000000001,0.801,0.22274999999999998
2021-02-02 04:30:00+01:00,0.9775,714.91,627.3000000000001,0.0,1.452,423.12,0.0,71.47205000000001,0.621,0.2475
2021-02-02 04:45:00+01:00,0.9775,723.975,630.375,0.0,1.452,418.81500000000005,0.0,69.62761,0.585,0.23099999999999998
2021-02-02 05:00:00+01:00,0.9775,790.125,639.6,0.0,1.452,444.44000000000005,0.0,69.858165,0.537,0.2145
2021-02-02 05:15:00+01:00,0.9775,816.7075,643.085,0.0,1.452,466.785,0.0,68.70539000000001,0.5700000000000001,0.22549999999999998
2021-02-02 05:30:00+01:00,0.9775,835.4499999999999,640.215,0.0,1.452,498.15000000000003,0.0,69.858165,0.687,0.20625
2021-02-02 05:45:00+01:00,0.9775,848.5575,638.37,0.0,1.452,560.6750000000001,0.0,68.01372500000001,0.8280000000000001,0.187
2021-02-02 06:00:00+01:00,0.9775,921.4449999999999,639.6,0.0,1.452,611.72,0.0,71.241495,1.0050000000000001,0.176
2021-02-02 06:15:00+01:00,0.9775,953.9075,640.0100000000001,0.0,1.452,656.615,0.0,71.01094,1.17,0.21999999999999997
2021-02-02 06:30:00+01:00,0.9775,973.14,635.09,0.0,1.452,685.9300000000001,0.0,68.474835,1.464,0.28875
2021-02-02 06:45:00+01:00,0.92,985.0225,634.475,0.0,1.452,709.71,0.0,67.552615,1.752,0.34925
2021-02-02 07:00:00+01:00,0.9775,991.3924999999999,633.86,0.0,1.449,718.32,0.0,65.247065,2.04,0.38775
2021-02-02 07:15:00+01:00,0.92,1007.1949999999999,618.485,0.0,1.452,714.0150000000001,0.0,67.091505,2.1270000000000002,0.52525
2021-02-02 07:30:00+01:00,0.92,1032.675,615.0,0.0,1.452,731.0300000000001,0.0,65.47762,2.211,0.6435
2021-02-02 07:45:00+01:00,0.92,1060.4825,615.82,0.0,1.452,733.9000000000001,0.0,64.324845,2.2560000000000002,0.74525
2021-02-02 08:00:00+01:00,0.92,1023.4875,620.945,0.0,1.452,720.37,0.0,63.863735000000005,2.349,0.8332499999999999
2021-02-02 08:15:00+01:00,0.92,1031.45,621.97,0.0,1.323,719.5500000000001,0.0,63.63318,2.454,0.9019999999999999
2021-02-02 08:30:00+01:00,0.8625,1030.47,632.0150000000001,0.0,1.23,737.3850000000001,0.01025,64.5554,2.547,0.9514999999999999
2021-02-02 08:45:00+01:00,0.92,1035.0025,634.065,0.0,1.23,738.615,0.0205,62.71096,2.571,1.04225
2021-02-02 09:00:00+01:00,0.92,1033.9,638.1650000000001,0.0,1.23,733.08,0.0205,62.019295,2.472,1.1384999999999998
2021-02-02 09:15:00+01:00,0.92,1039.78,634.475,0.0,1.23,722.0100000000001,0.0205,60.635965000000006,2.214,1.11375
2021-02-02 09:30:00+01:00,1.0350000000000001,1053.1325,643.085,0.0,1.23,701.9200000000001,0.03075,61.32763,1.968,1.133
2021-02-02 09:45:00+01:00,1.0350000000000001,1059.7475,643.7,0.0,1.23,691.6700000000001,0.051250000000000004,62.24985,1.737,1.11375
2021-02-02 10:00:00+01:00,1.0350000000000001,1075.795,645.1350000000001,0.0,1.23,683.6750000000001,0.051250000000000004,60.174855,1.455,1.09175
2021-02-02 10:15:00+01:00,1.0350000000000001,1087.065,648.21,0.0,1.227,680.8050000000001,0.0615,59.02208,1.212,1.01475
2021-02-02 10:30:00+01:00,0.9775,1094.7825,648.21,0.0,1.227,691.465,0.082,60.174855,1.062,0.9927499999999999
2021-02-02 10:45:00+01:00,1.0350000000000001,1082.9,651.9000000000001,0.0,1.227,691.0550000000001,0.11275,64.09429,1.05,0.9295
2021-02-02 11:00:00+01:00,1.0350000000000001,1084.37,652.72,0.0,1.227,682.445,0.10250000000000001,63.863735000000005,1.041,1.001
2021-02-02 11:15:00+01:00,1.0350000000000001,1086.2075,652.105,0.0,1.227,688.595,0.09225,62.24985,1.203,0.9734999999999999
2021-02-02 11:30:00+01:00,0.9775,1069.3025,649.85,0.0,1.224,705.4050000000001,0.082,63.172070000000005,1.539,0.94875
2021-02-02 11:45:00+01:00,0.9775,1067.8325,646.365,0.0,1.224,725.7,0.07175000000000001,60.635965000000006,1.872,0.9322499999999999
2021-02-02 12:00:00+01:00,0.9775,1072.4875,642.6750000000001,0.0,1.227,739.23,0.082,60.40541,2.289,1.00375
2021-02-02 12:15:00+01:00,1.0350000000000001,1057.42,640.625,0.0,1.227,747.225,0.10250000000000001,60.40541,2.529,1.045
2021-02-02 12:30:00+01:00,1.0350000000000001,1037.33,640.215,0.0,1.227,759.115,0.15375,61.32763,2.94,1.07525
2021-02-02 12:45:00+01:00,1.0350000000000001,1015.035,638.575,0.0,1.227,760.7550000000001,0.21525,61.097075000000004,3.162,1.0999999999999999
2021-02-02 13:00:00+01:00,0.9775,1030.8375,636.73,0.0,1.227,753.7850000000001,0.246,62.24985,3.156,1.22375
2021-02-02 13:15:00+01:00,0.9775,1062.32,643.7,0.0,1.23,743.5350000000001,0.2255,62.71096,2.964,1.3392499999999998
2021-02-02 13:30:00+01:00,0.9775,1066.8525,644.11,0.0,1.227,744.1500000000001,0.17425000000000002,62.941515,2.634,1.3419999999999999
2021-02-02 13:45:00+01:00,0.9775,1060.36,645.1350000000001,0.0,1.227,765.6750000000001,0.164,63.863735000000005,2.8080000000000003,1.4189999999999998
2021-02-02 14:00:00+01:00,0.9775,1077.3875,643.2900000000001,0.0,1.227,778.3850000000001,0.13325,62.71096,2.928,1.4244999999999999
2021-02-02 14:15:00+01:00,0.9775,1085.4725,647.1850000000001,0.0,1.227,762.8050000000001,0.11275,62.941515,2.673,1.5042499999999999
2021-02-02 14:30:00+01:00,0.9775,1104.215,653.5400000000001,0.0,1.227,767.5200000000001,0.09225,62.941515,2.466,1.53725
2021-02-02 14:45:00+01:00,0.92,1103.6025,652.9250000000001,0.0,1.227,772.235,0.123,65.93873,2.4210000000000003,1.5207499999999998
2021-02-02 15:00:00+01:00,0.92,1082.165,650.6700000000001,0.0,1.227,768.955,0.082,65.708175,2.613,1.4905
2021-02-02 15:15:00+01:00,0.92,1076.1625,649.85,0.0,1.23,767.11,0.10250000000000001,65.93873,2.658,1.43275
2021-02-02 15:30:00+01:00,0.8625,1075.06,651.2850000000001,0.0,1.23,782.8950000000001,0.051250000000000004,64.324845,2.757,1.5014999999999998
2021-02-02 15:45:00+01:00,0.8625,1074.2024999999999,639.6,0.0,1.23,779.205,0.051250000000000004,64.5554,2.7720000000000002,1.518
2021-02-02 16:00:00+01:00,0.8625,1072.9775,626.07,0.0,1.23,759.9350000000001,0.03075,67.32206000000001,2.616,1.55375
2021-02-02 16:15:00+01:00,0.92,1069.7925,630.7850000000001,0.0,1.23,771.4150000000001,0.03075,67.552615,2.547,1.518
2021-02-02 16:30:00+01:00,0.92,1049.09,637.5500000000001,0.0,1.23,798.065,0.0205,67.78317,2.859,1.43
2021-02-02 16:45:00+01:00,0.92,1055.5825,639.19,0.0,1.23,803.8050000000001,0.01025,65.93873,3.144,1.4437499999999999
2021-02-02 17:00:00+01:00,0.9775,1042.3525,642.6750000000001,0.0,1.227,835.1700000000001,0.01025,67.552615,3.081,1.36675
2021-02-02 17:15:00+01:00,0.9775,1054.97,640.83,0.0,1.23,838.45,0.0,66.63039500000001,2.895,1.32825
2021-02-02 17:30:00+01:00,0.9775,1069.915,646.7750000000001,0.0,1.23,861.615,0.0,65.247065,2.958,1.28975
2021-02-02 17:45:00+01:00,0.9775,1071.9975,646.7750000000001,0.0,1.23,880.065,0.0,64.5554,3.075,1.375
2021-02-02 18:00:00+01:00,1.0350000000000001,1064.8925,645.34,0.0,1.23,939.72,0.0,64.324845,3.303,1.3584999999999998
2021-02-02 18:15:00+01:00,0.9775,1067.71,648.005,0.0,1.23,934.3900000000001,0.0,65.01651,3.525,1.3227499999999999
2021-02-02 18:30:00+01:00,0.9775,1068.69,651.2850000000001,0.0,1.23,936.44,0.0,64.785955,3.54,1.397
2021-02-02 18:45:00+01:00,0.9775,1042.8425,650.6700000000001,0.0,1.23,907.7400000000001,0.0,64.5554,3.492,1.48775
2021-02-02 19:00:00+01:00,0.9775,998.865,648.005,0.0,1.23,846.445,0.0,64.09429,3.465,1.5427499999999998
2021-02-02 19:15:00+01:00,0.9775,994.0875,647.3900000000001,0.0,1.23,828.815,0.0,65.93873,3.492,1.595
2021-02-02 19:30:00+01:00,0.9775,988.3299999999999,648.21,0.0,1.23,846.6500000000001,0.0,67.32206000000001,3.525,1.55375
2021-02-02 19:45:00+01:00,0.9775,954.52,647.595,0.0,1.23,790.48,0.0,67.32206000000001,3.45,1.45475
2021-02-02 20:00:00+01:00,0.9775,845.74,647.1850000000001,0.0,1.23,669.12,0.0,72.85538,3.543,1.4244999999999999
2021-02-02 20:15:00+01:00,0.9775,784.3675,646.57,0.0,1.23,618.485,0.0,74.46926500000001,3.327,1.496
2021-02-02 20:30:00+01:00,0.9775,767.83,647.3900000000001,0.0,1.23,596.755,0.0,73.547045,3.306,1.4905
2021-02-02 20:45:00+01:00,0.9775,747.74,646.57,0.0,1.23,583.0200000000001,0.0,72.624825,3.345,1.4849999999999999
2021-02-02 21:00:00+01:00,0.9775,624.3824999999999,620.74,0.0,1.23,530.745,0.0,74.69982,3.435,1.4409999999999998
2021-02-02 21:15:00+01:00,0.9775,557.7425,608.0300000000001,0.0,1.23,431.93500000000006,0.0,77.46648,3.255,1.474
2021-02-02 21:30:00+01:00,0.9775,534.59,610.9000000000001,0.0,1.23,425.99,0.0,76.54426000000001,3.1710000000000003,1.45475
2021-02-02 21:45:00+01:00,0.9775,486.9375,606.1850000000001,0.0,1.23,415.33000000000004,0.0,77.92759000000001,3.408,1.4135
2021-02-02 22:00:00+01:00,0.9775,471.2575,584.455,0.0,1.23,424.96500000000003,0.0,77.00537,3.723,1.496
2021-02-02 22:15:00+01:00,0.9775,450.4325,570.105,0.0,1.23,437.06000000000006,0.0,77.23592500000001,4.269,1.4987499999999998
2021-02-02 22:30:00+01:00,0.9775,436.09999999999997,554.73,0.0,1.23,438.08500000000004,0.0,77.46648,4.521,1.57575
2021-02-02 22:45:00+01:00,0.9775,423.97249999999997,537.3050000000001,0.0,1.23,429.88500000000005,0.0,78.61925500000001,4.656,1.5454999999999999
2021-02-02 23:00:00+01:00,0.9775,402.045,488.51500000000004,0.0,1.23,393.805,0.0,77.92759000000001,4.7010000000000005,1.5262499999999999
2021-02-02 23:15:00+01:00,0.9775,402.41249999999997,447.925,0.0,1.227,381.50500000000005,0.0,78.84981,4.65,1.5399999999999998
2021-02-02 23:30:00+01:00,0.9775,400.575,452.23,0.0,1.227,374.33000000000004,0.0,80.69425,4.713,1.5675
2021-02-02 23:45:00+01:00,0.9775,378.4025,423.12,0.0,1.227,368.18,0.0,80.69425,4.737,1.7105
2021-02-03 00:00:00+01:00,0.9775,325.605,381.095,0.0,1.227,315.70000000000005,0.0,81.847025,4.722,1.6609999999999998
2021-02-03 00:15:00+01:00,0.9775,289.1,368.18,0.0,1.227,292.535,0.0,81.15536,4.668,1.8864999999999998
2021-02-03 00:30:00+01:00,0.9775,264.355,374.94500000000005,0.0,1.227,292.535,0.0,80.23314,4.674,1.9965
2021-02-03 00:45:00+01:00,0.92,260.68,364.08000000000004,0.0,1.227,295.61,0.0,79.541475,4.713,2.0075
2021-02-03 01:00:00+01:00,0.9775,265.825,339.685,0.0,1.227,297.25,0.0,79.541475,4.644,2.0955
2021-02-03 01:15:00+01:00,0.9775,264.11,324.51500000000004,0.0,1.227,299.505,0.0,78.61925500000001,4.65,2.255
2021-02-03 01:30:00+01:00,0.9775,249.9,331.485,0.0,1.227,296.225,0.0,78.84981,4.704,2.4475
2021-02-03 01:45:00+01:00,0.9775,244.755,328.615,0.0,1.227,297.045,0.0,77.697035,4.7010000000000005,2.48325
2021-02-03 02:00:00+01:00,0.9775,250.7575,310.985,0.0,1.227,292.33000000000004,0.0,77.697035,4.74,2.7279999999999998
