,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2021-06-01 17:00:00+02:00,75.44,871.71,42.64,100.42099999999999,19.848,143.064,58.392,441.94800000000004,129.683,158.62184000000002,28.247999999999998
2021-06-01 18:00:00+02:00,76.13000000000001,1071.1399999999999,41.82,99.688,12.192,151.968,69.672,454.632,83.763,156.7774,28.148999999999997
2021-06-01 19:00:00+02:00,76.13000000000001,1128.47,41.0,546.818,24.648,155.328,73.416,471.24,44.198,157.69962,28.302999999999997
2021-06-01 20:00:00+02:00,76.13000000000001,1127.49,41.82,573.206,24.888,152.472,69.24,477.504,17.015,160.46628,29.512999999999998
2021-06-01 21:00:00+02:00,75.9,823.1999999999999,41.0,100.42099999999999,20.808,150.984,67.488,477.336,7.462000000000001,161.3885,35.111999999999995
2021-06-01 22:00:00+02:00,76.36,1107.4,41.0,100.42099999999999,21.456,150.264,66.384,476.892,0.0,161.3885,42.009
2021-06-01 23:00:00+02:00,76.59,1029.0,41.0,100.42099999999999,18.384,141.504,54.024,473.964,0.0,161.3885,44.781
2021-06-02 00:00:00+02:00,76.82000000000001,753.62,23.78,83.562,0.792,136.776,48.24,471.564,0.0,162.31072,45.693999999999996
2021-06-02 01:00:00+02:00,76.36,523.3199999999999,23.78,84.295,10.368,130.848,41.016,472.164,0.0,163.23294,44.891
2021-06-02 02:00:00+02:00,76.59,409.64,22.96,84.295,26.472,127.488,42.432,475.464,0.0,165.99960000000002,42.272999999999996
2021-06-02 03:00:00+02:00,77.74000000000001,402.29,22.96,84.295,35.808,124.44,41.496,471.264,0.0,165.99960000000002,41.239
2021-06-02 04:00:00+02:00,77.05,397.39,22.14,84.295,39.264,123.912,41.472,472.572,0.0,160.46628,40.073
2021-06-02 05:00:00+02:00,77.05,390.53,20.5,84.295,31.608,127.32000000000001,43.728,472.284,5.863,155.85518000000002,38.533
2021-06-02 06:00:00+02:00,77.05,467.46,19.68,84.295,9.072000000000001,136.872,53.256,480.732,8.405000000000001,154.01074,37.125
2021-06-02 07:00:00+02:00,77.51,501.27,18.860000000000003,84.295,11.376,148.512,62.664,478.668,21.156000000000002,154.01074,31.801
2021-06-02 08:00:00+02:00,77.28,510.58,18.860000000000003,84.295,17.856,148.464,65.856,481.128,51.291000000000004,126.34414000000001,22.791999999999998
2021-06-02 09:00:00+02:00,77.74000000000001,480.2,18.860000000000003,83.562,20.112000000000002,145.17600000000002,57.048,480.336,95.571,127.26636,19.052
2021-06-02 10:00:00+02:00,77.28,386.61,19.68,83.562,2.928,137.016,49.44,478.848,139.23600000000002,125.42192,18.194
2021-06-02 11:00:00+02:00,75.67,393.96,19.68,84.295,3.168,135.456,48.288000000000004,478.296,175.275,130.03302,20.096999999999998
2021-06-02 12:00:00+02:00,76.36,380.73,18.860000000000003,84.295,0.432,134.76,47.544000000000004,476.844,193.971,131.87746,24.067999999999998
2021-06-02 13:00:00+02:00,76.59,403.27,18.040000000000003,84.295,10.512,130.416,48.984,477.384,193.151,133.7219,26.378
2021-06-02 14:00:00+02:00,76.59,390.53,17.220000000000002,84.295,22.968,126.696,42.24,476.35200000000003,188.846,134.64412000000002,27.290999999999997
2021-06-02 15:00:00+02:00,79.81,381.71,17.220000000000002,84.295,31.824,126.408,45.936,476.04,185.484,141.09966,26.916999999999998
2021-06-02 16:00:00+02:00,80.96000000000001,375.83,16.400000000000002,84.295,30.576,130.368,45.648,475.704,176.71,144.78854,30.942999999999998
2021-06-02 17:00:00+02:00,80.04,438.55,16.400000000000002,84.295,5.112,136.56,51.120000000000005,473.26800000000003,146.616,155.85518000000002,34.440999999999995
2021-06-02 18:00:00+02:00,77.28,455.7,16.400000000000002,84.295,15.528,147.312,63.432,466.56,113.406,156.7774,34.815
2021-06-02 19:00:00+02:00,75.44,452.76,17.220000000000002,83.562,25.992,156.216,68.76,463.692,61.295,158.62184000000002,31.02
2021-06-02 20:00:00+02:00,77.51,455.7,17.220000000000002,84.295,39.0,153.12,65.44800000000001,464.988,22.386,155.85518000000002,20.24
2021-06-02 21:00:00+02:00,77.97,459.13,18.040000000000003,83.562,33.36,151.368,58.032000000000004,466.5,8.774000000000001,155.85518000000002,18.105999999999998
2021-06-02 22:00:00+02:00,78.2,457.65999999999997,18.040000000000003,83.562,27.528000000000002,149.808,60.120000000000005,471.66,0.0,156.7774,19.294
2021-06-02 23:00:00+02:00,76.36,361.13,18.040000000000003,83.562,27.36,141.6,57.36,470.892,0.0,158.62184000000002,20.625
2021-06-03 00:00:00+02:00,76.36,316.05,27.880000000000003,100.42099999999999,10.368,135.24,48.888,471.384,0.0,155.85518000000002,19.932
2021-06-03 01:00:00+02:00,76.36,317.03,27.880000000000003,100.42099999999999,9.816,129.40800000000002,45.0,471.3,0.0,157.69962,19.932
2021-06-03 02:00:00+02:00,76.36,329.28,27.880000000000003,100.42099999999999,20.544,126.312,45.888,459.408,0.0,160.46628,19.668
2021-06-03 03:00:00+02:00,76.36,334.18,27.060000000000002,101.154,11.4,123.408,44.064,452.508,0.0,161.3885,19.436999999999998
2021-06-03 04:00:00+02:00,76.13000000000001,348.88,27.060000000000002,101.154,27.504,122.4,36.552,454.38,0.0,159.54406,18.964
2021-06-03 05:00:00+02:00,76.36,342.02,27.060000000000002,101.154,28.68,125.4,44.424,463.332,6.806,160.46628,16.884999999999998
2021-06-03 06:00:00+02:00,75.44,299.39,27.880000000000003,101.154,23.04,132.888,54.24,470.52,10.373000000000001,152.1663,15.356
2021-06-03 07:00:00+02:00,76.13000000000001,317.52,28.700000000000003,101.154,10.632,138.816,57.84,472.116,28.085,155.85518000000002,14.607999999999999
2021-06-03 08:00:00+02:00,76.59,363.09,28.700000000000003,100.42099999999999,0.096,142.056,54.288000000000004,471.252,68.593,153.08852000000002,13.309999999999999
2021-06-03 09:00:00+02:00,75.44,418.46,28.700000000000003,100.42099999999999,0.48,138.792,48.912,471.024,123.902,151.24408,12.782
2021-06-03 10:00:00+02:00,77.05,440.02,28.700000000000003,101.154,10.584,136.416,50.376,472.884,174.291,147.5552,12.133
2021-06-03 11:00:00+02:00,76.82000000000001,419.44,27.880000000000003,101.154,14.616,133.752,51.912,471.732,206.64000000000001,149.39964,12.056
2021-06-03 12:00:00+02:00,76.36,352.31,27.880000000000003,101.154,30.024,130.56,52.32,468.024,230.133,157.69962,12.056
2021-06-03 13:00:00+02:00,77.74000000000001,361.62,27.880000000000003,101.154,16.272000000000002,129.216,48.768,472.02,230.912,153.08852000000002,12.529
2021-06-03 14:00:00+02:00,77.28,321.93,27.060000000000002,101.154,10.56,126.672,49.2,474.552,214.22500000000002,138.333,11.847
2021-06-03 15:00:00+02:00,76.36,406.7,26.240000000000002,101.154,3.456,123.648,44.832,471.096,203.729,141.09966,11.44
2021-06-03 16:00:00+02:00,77.28,432.67,26.240000000000002,101.154,0.14400000000000002,126.168,52.872,469.404,185.279,142.94410000000002,12.396999999999998
2021-06-03 17:00:00+02:00,77.74000000000001,492.45,27.060000000000002,101.154,7.128,131.064,60.648,467.688,152.889,145.71076,14.014
2021-06-03 18:00:00+02:00,76.59,713.4399999999999,26.240000000000002,101.154,25.92,146.832,68.256,468.132,94.751,141.09966,12.551
2021-06-03 19:00:00+02:00,79.12,814.38,25.42,101.154,33.696,150.336,73.68,467.652,51.004000000000005,138.333,12.837
2021-06-03 20:00:00+02:00,79.12,784.98,25.42,101.154,37.152,153.216,69.936,469.98,17.999000000000002,158.62184000000002,13.827
2021-06-03 21:00:00+02:00,79.12,784.0,25.42,101.154,24.864,152.424,62.832,471.288,7.134,163.23294,14.585999999999999
2021-06-03 22:00:00+02:00,79.35000000000001,791.84,25.42,101.154,28.872,151.464,66.552,472.188,0.0,164.15516,15.51
2021-06-03 23:00:00+02:00,78.43,816.34,26.240000000000002,101.154,22.8,148.008,63.216,470.48400000000004,0.0,160.46628,19.272
2021-06-04 00:00:00+02:00,77.05,481.67,28.700000000000003,100.42099999999999,4.6080000000000005,138.576,47.208,465.456,0.0,159.54406,20.724
2021-06-04 01:00:00+02:00,76.59,384.65,27.880000000000003,98.955,8.256,131.88,41.208,466.788,0.0,159.54406,18.744
2021-06-04 02:00:00+02:00,76.36,349.86,27.880000000000003,98.955,18.048000000000002,130.368,44.928000000000004,468.504,0.0,161.3885,18.259999999999998
2021-06-04 03:00:00+02:00,76.82000000000001,356.71999999999997,27.880000000000003,98.222,36.384,128.304,41.112,465.696,0.0,161.3885,17.358
2021-06-04 04:00:00+02:00,77.05,365.54,27.060000000000002,98.222,37.656,128.112,43.224000000000004,468.79200000000003,0.0,162.31072,19.415
2021-06-04 05:00:00+02:00,76.59,470.89,26.240000000000002,98.222,16.872,131.256,43.176,470.208,5.617,162.31072,19.118
2021-06-04 06:00:00+02:00,76.59,911.89,26.240000000000002,99.688,2.352,142.68,47.736000000000004,469.572,9.266,155.85518000000002,16.686999999999998
2021-06-04 07:00:00+02:00,76.59,1183.35,27.880000000000003,101.154,26.712,150.43200000000002,57.36,472.452,24.559,151.24408,16.203
2021-06-04 08:00:00+02:00,77.28,1207.85,27.880000000000003,101.154,38.904,154.08,60.336,475.644,58.302,150.32186000000002,14.552999999999999
2021-06-04 09:00:00+02:00,76.59,1194.62,27.060000000000002,101.154,32.712,152.808,51.336,475.68,101.311,149.39964,13.321
2021-06-04 10:00:00+02:00,77.51,1172.08,27.060000000000002,101.154,29.424,149.568,44.904,475.116,139.031,150.32186000000002,15.158
2021-06-04 11:00:00+02:00,76.82000000000001,1223.04,27.060000000000002,101.154,20.52,145.32,44.064,473.88,153.955,151.24408,17.457
2021-06-04 12:00:00+02:00,76.36,1245.58,26.240000000000002,101.154,10.08,142.656,52.32,476.34000000000003,157.52200000000002,148.47742,15.322999999999999
2021-06-04 13:00:00+02:00,76.82000000000001,1228.92,26.240000000000002,101.154,0.936,138.43200000000002,54.408,474.612,162.237,151.24408,14.641
2021-06-04 14:00:00+02:00,76.59,1177.96,26.240000000000002,101.154,4.728,131.976,47.784,472.056,151.495,150.32186000000002,17.38
2021-06-04 15:00:00+02:00,74.52000000000001,1161.3,26.240000000000002,101.154,0.984,131.952,42.456,470.64,134.07,151.24408,24.057
2021-06-04 16:00:00+02:00,71.76,1157.3799999999999,26.240000000000002,101.154,7.344,135.48,48.216,471.06,110.577,158.62184000000002,24.618
2021-06-04 17:00:00+02:00,71.07000000000001,1270.57,24.6,101.154,26.448,143.808,68.496,475.284,78.02300000000001,165.07738,22.055
2021-06-04 18:00:00+02:00,71.53,1378.86,22.96,101.154,25.152,153.552,73.992,474.504,56.826,166.92182,23.298
2021-06-04 19:00:00+02:00,72.22,1377.3899999999999,22.96,101.154,32.304,157.632,68.496,474.75600000000003,38.417,167.84404,22.450999999999997
2021-06-04 20:00:00+02:00,72.68,1373.96,23.78,101.154,31.656000000000002,160.992,82.536,474.528,18.573,169.68848,21.813
2021-06-04 21:00:00+02:00,71.99000000000001,1407.77,24.6,101.154,27.624000000000002,161.88,74.976,475.188,7.626,166.92182,23.65
2021-06-04 22:00:00+02:00,71.3,1034.3899999999999,26.240000000000002,101.154,28.8,163.968,73.104,469.02,0.0,170.6107,22.682
2021-06-04 23:00:00+02:00,71.53,1279.3899999999999,27.060000000000002,101.154,20.88,158.88,73.104,465.156,0.0,170.6107,23.968999999999998
2021-06-05 00:00:00+02:00,71.3,1206.3799999999999,26.240000000000002,101.154,8.28,152.448,71.44800000000001,463.008,0.0,168.76626000000002,23.671999999999997
2021-06-05 01:00:00+02:00,71.53,925.12,26.240000000000002,100.42099999999999,10.944,144.744,52.44,459.156,0.0,168.76626000000002,22.450999999999997
2021-06-05 02:00:00+02:00,71.76,650.23,27.060000000000002,98.222,22.752,139.536,45.744,458.38800000000003,0.0,165.99960000000002,22.648999999999997
2021-06-05 03:00:00+02:00,71.99000000000001,440.02,27.060000000000002,98.222,32.904,136.416,45.792,459.312,0.0,157.69962,24.375999999999998
2021-06-05 04:00:00+02:00,73.14,345.94,27.880000000000003,98.222,27.936,137.064,42.384,457.32,0.0,157.69962,26.971999999999998
2021-06-05 05:00:00+02:00,72.45,345.45,27.880000000000003,98.955,28.560000000000002,136.848,41.712,455.568,5.781000000000001,152.1663,27.939999999999998
2021-06-05 06:00:00+02:00,72.22,343.49,28.700000000000003,99.688,32.112,139.488,43.272,458.94,9.184000000000001,148.47742,27.192
2021-06-05 07:00:00+02:00,71.76,350.34999999999997,29.520000000000003,98.955,25.056,144.36,46.992000000000004,457.86,27.593,143.86632,26.058999999999997
2021-06-05 08:00:00+02:00,71.53,355.25,30.340000000000003,99.688,9.336,150.144,48.528,461.46000000000004,73.144,143.86632,23.221
2021-06-05 09:00:00+02:00,72.22,355.74,30.340000000000003,101.154,8.352,151.632,45.984,461.532,132.389,147.5552,23.287
2021-06-05 10:00:00+02:00,72.22,350.34999999999997,29.520000000000003,101.154,1.176,151.872,43.632,460.632,179.90800000000002,151.24408,24.584999999999997
2021-06-05 11:00:00+02:00,71.99000000000001,353.78,28.700000000000003,101.154,2.664,149.568,43.92,460.836,216.80800000000002,154.01074,24.86
2021-06-05 12:00:00+02:00,72.68,364.07,27.880000000000003,101.154,2.976,146.04,49.056000000000004,460.836,241.9,157.69962,23.573
2021-06-05 13:00:00+02:00,74.06,418.46,26.240000000000002,101.154,5.784,143.496,51.936,460.164,249.44400000000002,157.69962,22.814
2021-06-05 14:00:00+02:00,73.60000000000001,393.96,26.240000000000002,101.154,19.080000000000002,142.08,49.944,461.772,254.036,151.24408,21.505
2021-06-05 15:00:00+02:00,73.37,357.21,26.240000000000002,99.688,19.944,141.888,48.480000000000004,458.36400000000003,243.089,147.5552,20.086
2021-06-05 16:00:00+02:00,73.60000000000001,443.45,26.240000000000002,98.222,12.096,142.15200000000002,53.448,450.42,220.58,148.47742,18.942
2021-06-05 17:00:00+02:00,73.37,548.8,27.060000000000002,98.222,6.384,145.968,51.576,446.496,182.245,147.5552,18.601
2021-06-05 18:00:00+02:00,72.91,698.74,27.060000000000002,98.222,3.216,153.0,60.264,445.908,129.76500000000001,150.32186000000002,17.743
2021-06-05 19:00:00+02:00,73.37,842.8,27.060000000000002,98.222,12.336,156.744,66.312,448.32,67.527,152.1663,17.666
2021-06-05 20:00:00+02:00,73.60000000000001,881.02,27.060000000000002,98.222,12.624,161.52,66.21600000000001,449.616,23.657,157.69962,17.907999999999998
2021-06-05 21:00:00+02:00,73.14,836.92,27.060000000000002,98.222,5.064,158.52,59.808,449.32800000000003,8.569,158.62184000000002,18.172
2021-06-05 22:00:00+02:00,73.14,842.8,26.240000000000002,98.222,8.784,157.992,62.784,447.92400000000004,0.0,161.3885,18.788
2021-06-05 23:00:00+02:00,73.60000000000001,906.5,25.42,98.222,8.688,156.504,61.944,447.528,0.0,164.15516,18.788
2021-06-06 00:00:00+02:00,73.37,888.37,22.96,98.222,4.632,146.448,61.2,445.488,0.0,163.23294,18.645
2021-06-06 01:00:00+02:00,75.67,551.74,22.14,99.688,18.432000000000002,141.36,48.096000000000004,443.664,0.0,164.15516,17.677
2021-06-06 02:00:00+02:00,74.75,536.06,22.14,100.42099999999999,23.136,140.68800000000002,45.888,445.44,0.0,165.07738,16.973
2021-06-06 03:00:00+02:00,73.60000000000001,534.1,22.14,99.688,34.608000000000004,138.84,45.168,441.66,0.0,166.92182,17.985
2021-06-06 04:00:00+02:00,73.37,537.04,22.14,99.688,39.144,138.864,46.008,439.56,0.0,166.92182,18.799
2021-06-06 05:00:00+02:00,73.83,469.42,22.96,99.688,46.992000000000004,138.72,35.976,436.452,6.314,167.84404,19.788999999999998
2021-06-06 06:00:00+02:00,72.68,441.49,22.96,99.688,35.256,140.112,33.744,434.568,10.25,163.23294,19.855
2021-06-06 07:00:00+02:00,73.14,448.84,22.96,99.688,34.584,141.43200000000002,36.456,435.6,30.627000000000002,159.54406,17.798
2021-06-06 08:00:00+02:00,73.37,466.48,23.78,101.154,31.416,144.288,42.696,437.30400000000003,80.483,157.69962,14.575
2021-06-06 09:00:00+02:00,73.60000000000001,548.8,24.6,101.154,31.872,146.064,42.168,440.64,145.632,155.85518000000002,13.684
2021-06-06 10:00:00+02:00,73.14,495.39,24.6,101.154,24.240000000000002,146.904,42.0,448.848,196.67700000000002,152.1663,14.145999999999999
2021-06-06 11:00:00+02:00,73.14,234.22,25.42,101.154,21.912,146.448,42.792,455.48400000000004,224.762,150.32186000000002,15.202
2021-06-06 12:00:00+02:00,73.60000000000001,230.29999999999998,25.42,101.154,19.296,144.696,49.848,457.908,231.52700000000002,151.24408,16.005
2021-06-06 13:00:00+02:00,73.83,226.87,25.42,101.154,17.064,139.464,63.216,455.928,229.887,150.32186000000002,16.555
2021-06-06 14:00:00+02:00,73.60000000000001,227.35999999999999,25.42,101.154,30.84,133.56,55.92,452.856,220.58,147.5552,17.424
2021-06-06 15:00:00+02:00,72.68,223.44,26.240000000000002,101.154,34.008,131.496,41.52,451.68,210.65800000000002,147.5552,17.765
2021-06-06 16:00:00+02:00,73.14,222.95,26.240000000000002,101.154,41.712,132.216,42.864000000000004,455.676,194.791,152.1663,18.502
2021-06-06 17:00:00+02:00,74.29,343.98,26.240000000000002,101.154,31.32,134.016,42.576,456.54,164.615,153.08852000000002,20.009
2021-06-06 18:00:00+02:00,73.83,412.09,26.240000000000002,101.154,25.824,141.36,43.152,455.712,114.554,157.69962,20.878
2021-06-06 19:00:00+02:00,73.83,502.74,26.240000000000002,101.154,3.528,147.072,58.512,458.38800000000003,63.386,159.54406,20.910999999999998
2021-06-06 20:00:00+02:00,73.60000000000001,594.86,25.42,101.154,21.312,152.04,60.792,460.944,22.386,159.54406,19.799999999999997
2021-06-06 21:00:00+02:00,73.37,592.9,25.42,101.154,25.104,154.89600000000002,56.448,460.572,7.872,155.85518000000002,19.58
2021-06-06 22:00:00+02:00,73.60000000000001,593.39,25.42,101.154,35.928,158.66400000000002,59.328,460.704,0.0,156.7774,20.68
2021-06-06 23:00:00+02:00,73.37,596.8199999999999,25.42,101.154,23.136,155.904,59.904,461.196,0.0,163.23294,20.779
2021-06-07 00:00:00+02:00,73.60000000000001,599.76,24.6,101.154,5.928,143.832,54.936,460.212,0.0,165.99960000000002,19.183999999999997
2021-06-07 01:00:00+02:00,73.37,584.08,23.78,99.688,22.488,138.864,44.04,457.812,0.0,167.84404,17.500999999999998
2021-06-07 02:00:00+02:00,73.60000000000001,518.91,23.78,99.688,27.888,135.504,42.12,458.976,0.0,164.15516,16.104
2021-06-07 03:00:00+02:00,73.60000000000001,474.32,23.78,99.688,36.84,134.616,38.472,456.85200000000003,0.0,161.3885,15.531999999999998
2021-06-07 04:00:00+02:00,73.37,490.98,23.78,99.688,44.544000000000004,134.232,38.472,457.02,0.0,160.46628,15.257
2021-06-07 05:00:00+02:00,73.37,777.14,24.6,99.688,28.824,137.232,40.344,456.456,5.904,158.62184000000002,15.344999999999999
2021-06-07 06:00:00+02:00,73.14,1334.27,26.240000000000002,101.154,4.5360000000000005,144.312,52.368,461.568,9.594000000000001,154.93296,14.575
2021-06-07 07:00:00+02:00,73.37,1489.11,26.240000000000002,101.154,22.512,148.20000000000002,62.832,463.788,30.053,148.47742,13.398
2021-06-07 08:00:00+02:00,73.60000000000001,1488.1299999999999,25.42,101.154,34.584,150.40800000000002,64.128,465.72,79.663,146.63298,11.583
2021-06-07 09:00:00+02:00,73.60000000000001,1471.96,25.42,101.154,27.768,150.984,61.752,465.228,142.762,149.39964,10.889999999999999
2021-06-07 10:00:00+02:00,73.37,1612.1,25.42,101.154,19.68,152.064,61.68,465.18,198.317,146.63298,11.351999999999999
2021-06-07 11:00:00+02:00,73.14,1634.6399999999999,25.42,101.154,15.576,151.104,60.504,465.564,233.208,146.63298,11.891
2021-06-07 12:00:00+02:00,71.99000000000001,1629.25,25.42,101.154,14.88,150.072,62.664,466.044,242.187,154.01074,11.517
2021-06-07 13:00:00+02:00,72.68,1637.58,24.6,101.154,11.76,144.38400000000001,57.408,464.028,240.178,156.7774,11.11
2021-06-07 14:00:00+02:00,72.91,1566.53,24.6,101.154,3.96,137.568,54.168,463.224,231.11700000000002,154.93296,11.231
2021-06-07 15:00:00+02:00,73.14,1549.3799999999999,25.42,101.154,3.72,132.912,51.696,464.46000000000004,222.38400000000001,155.85518000000002,11.604999999999999
2021-06-07 16:00:00+02:00,73.37,1600.34,27.880000000000003,101.154,4.248,138.96,54.312,466.032,198.809,149.39964,13.497
2021-06-07 17:00:00+02:00,73.37,1592.01,27.880000000000003,101.154,7.5600000000000005,141.744,56.544000000000004,466.932,164.12300000000002,149.39964,15.213
2021-06-07 18:00:00+02:00,73.37,1581.23,27.880000000000003,101.154,16.176000000000002,148.488,60.96,467.22,116.31700000000001,155.85518000000002,16.148
2021-06-07 19:00:00+02:00,73.83,1604.26,27.060000000000002,101.154,26.712,157.008,67.2,468.156,62.730000000000004,160.46628,15.411
2021-06-07 20:00:00+02:00,73.83,1558.2,27.060000000000002,101.154,32.784,157.344,65.88,469.644,22.591,161.3885,14.905
2021-06-07 21:00:00+02:00,73.37,1581.72,26.240000000000002,101.154,21.888,156.12,58.944,470.94,8.118,162.31072,15.004
2021-06-07 22:00:00+02:00,73.37,1614.55,26.240000000000002,101.154,22.032,157.8,56.184000000000005,467.808,0.0,164.15516,16.753
2021-06-07 23:00:00+02:00,73.60000000000001,1631.7,25.42,100.42099999999999,24.696,152.496,58.776,467.568,0.0,164.15516,16.224999999999998
2021-06-08 00:00:00+02:00,74.06,1341.62,24.6,101.154,5.928,147.72,56.544000000000004,468.408,0.0,164.15516,15.960999999999999
2021-06-08 01:00:00+02:00,74.75,1235.78,23.78,100.42099999999999,6.6240000000000006,144.38400000000001,50.52,468.0,0.0,165.07738,13.969999999999999
2021-06-08 02:00:00+02:00,74.52000000000001,1211.28,23.78,100.42099999999999,20.688,139.704,47.712,468.084,0.0,167.84404,12.440999999999999
2021-06-08 03:00:00+02:00,74.75,1209.81,22.96,99.688,38.664,137.208,47.064,469.164,0.0,162.31072,12.177
2021-06-08 04:00:00+02:00,74.75,1183.84,22.96,98.955,40.608000000000004,136.656,44.616,468.516,0.0,149.39964,12.452
2021-06-08 05:00:00+02:00,74.29,1294.09,23.78,98.222,26.856,136.608,42.888,473.664,6.0680000000000005,145.71076,12.705
2021-06-08 06:00:00+02:00,74.29,1593.97,24.6,99.688,2.112,144.40800000000002,45.576,475.704,10.086,141.09966,12.628
2021-06-08 07:00:00+02:00,74.52000000000001,1723.33,25.42,101.154,18.912,147.144,52.824,477.408,32.513,143.86632,11.924
2021-06-08 08:00:00+02:00,74.75,1671.3899999999999,23.78,100.42099999999999,27.024,154.32,55.152,476.58,91.02000000000001,142.94410000000002,10.12
2021-06-08 09:00:00+02:00,74.98,1617.98,23.78,100.42099999999999,17.568,151.92000000000002,47.352000000000004,477.336,165.55800000000002,142.94410000000002,10.131
2021-06-08 10:00:00+02:00,74.75,1516.55,22.96,101.154,15.792,150.096,45.216,477.468,227.345,146.63298,10.043
2021-06-08 11:00:00+02:00,74.75,1405.81,22.14,101.154,19.776,149.328,46.68,477.408,263.589,146.63298,9.998999999999999
2021-06-08 12:00:00+02:00,74.06,1393.07,22.14,101.154,23.64,146.832,52.272,475.476,280.68600000000004,142.94410000000002,9.668999999999999
2021-06-08 13:00:00+02:00,73.83,1365.1399999999999,22.14,101.154,18.984,144.312,57.888,477.096,284.089,143.86632,9.328
2021-06-08 14:00:00+02:00,73.83,1403.36,22.96,101.154,13.992,138.936,60.384,476.784,276.053,143.86632,9.548
2021-06-08 15:00:00+02:00,74.52000000000001,1431.78,23.78,101.154,13.512,139.20000000000002,51.888,475.98,259.161,142.02188,9.976999999999999
2021-06-08 16:00:00+02:00,74.06,1367.59,23.78,101.154,14.664,140.616,53.088,475.56,235.955,143.86632,10.527
2021-06-08 17:00:00+02:00,74.52000000000001,1491.07,23.78,101.154,23.448,147.888,57.216,474.648,188.6,130.03302,11.165
2021-06-08 18:00:00+02:00,74.29,1641.5,23.78,101.154,34.08,155.736,74.44800000000001,474.036,134.644,132.79968,12.045
2021-06-08 19:00:00+02:00,74.52000000000001,1674.82,23.78,101.154,40.104,159.624,67.632,474.86400000000003,68.429,149.39964,12.859
2021-06-08 20:00:00+02:00,74.06,1659.6299999999999,23.78,101.154,28.536,158.64000000000001,60.168,474.192,25.789,146.63298,13.584999999999999
2021-06-08 21:00:00+02:00,74.06,1642.97,23.78,101.154,29.616,157.20000000000002,59.184000000000005,475.08,8.692,150.32186000000002,16.929
2021-06-08 22:00:00+02:00,73.83,1654.73,22.96,101.154,29.616,156.696,61.152,474.432,0.0,159.54406,19.602
2021-06-08 23:00:00+02:00,73.83,1658.6499999999999,22.14,101.154,25.632,155.736,57.312000000000005,472.776,0.0,161.3885,20.845
2021-06-09 00:00:00+02:00,73.83,1218.1399999999999,21.32,101.154,15.768,148.536,49.344,470.616,0.0,157.69962,20.801
2021-06-09 01:00:00+02:00,74.52000000000001,753.13,20.5,99.688,6.5040000000000004,144.648,49.68,472.776,0.0,156.7774,19.063
