,Biomass,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2021-07-01 17:00:00+02:00,49.910000000000004,832.51,0.0,0.024,0.096,70.248,529.72,58.876000000000005,151.24408,1.92,2.3979999999999997
2021-07-01 18:00:00+02:00,49.68,904.54,0.0,0.024,0.096,70.212,539.5600000000001,45.756,154.93296,1.6560000000000001,2.3209999999999997
2021-07-01 19:00:00+02:00,49.68,943.25,0.0,0.024,0.096,70.284,546.94,27.634,154.93296,1.3800000000000001,1.793
2021-07-01 20:00:00+02:00,49.45,942.76,0.0,0.024,0.07200000000000001,70.26,510.86,12.956000000000001,155.85518000000002,1.1400000000000001,1.452
2021-07-01 21:00:00+02:00,49.68,962.36,0.0,0.024,0.07200000000000001,70.356,501.84000000000003,2.7880000000000003,155.85518000000002,1.08,1.254
2021-07-01 22:00:00+02:00,49.68,994.21,0.0,0.024,0.07200000000000001,70.34400000000001,496.92,0.0,150.32186000000002,1.308,0.847
2021-07-01 23:00:00+02:00,49.68,869.75,0.0,0.024,0.07200000000000001,70.38,485.44000000000005,0.0,156.7774,1.716,0.715
2021-07-02 00:00:00+02:00,49.68,757.05,0.0,0.024,0.07200000000000001,70.34400000000001,441.16,0.0,157.69962,1.584,0.847
2021-07-02 01:00:00+02:00,49.68,733.53,0.0,0.024,0.07200000000000001,70.356,427.22,0.0,154.01074,1.608,0.9239999999999999
2021-07-02 02:00:00+02:00,49.68,715.4,0.0,0.024,0.07200000000000001,70.368,427.22,0.0,157.69962,1.308,0.9019999999999999
2021-07-02 03:00:00+02:00,49.68,697.76,0.0,0.024,0.07200000000000001,70.392,426.40000000000003,0.0,156.7774,0.888,1.2209999999999999
2021-07-02 04:00:00+02:00,49.68,682.5699999999999,0.0,0.024,0.07200000000000001,70.392,420.66,0.0,158.62184000000002,0.492,1.7489999999999999
2021-07-02 05:00:00+02:00,49.68,682.08,0.0,0.024,0.07200000000000001,70.404,385.40000000000003,0.20500000000000002,158.62184000000002,0.336,2.9589999999999996
2021-07-02 06:00:00+02:00,49.45,708.05,0.0,0.024,0.07200000000000001,70.392,460.02000000000004,5.125,158.62184000000002,0.024,2.7609999999999997
2021-07-02 07:00:00+02:00,48.53,694.33,0.0,0.024,0.07200000000000001,70.34400000000001,532.1800000000001,16.810000000000002,156.7774,0.0,2.464
2021-07-02 08:00:00+02:00,47.15,685.51,0.0,0.024,0.07200000000000001,70.392,518.24,39.237,153.08852000000002,0.0,1.276
2021-07-02 09:00:00+02:00,47.15,625.24,0.0,0.024,0.07200000000000001,70.44,515.7800000000001,70.52,152.1663,0.0,0.847
2021-07-02 10:00:00+02:00,47.15,627.2,0.0,0.024,0.07200000000000001,70.452,511.68000000000006,94.587,154.93296,0.0,1.144
2021-07-02 11:00:00+02:00,47.15,695.8,0.0,0.024,0.07200000000000001,70.356,519.0600000000001,104.509,155.85518000000002,0.0,1.309
2021-07-02 12:00:00+02:00,47.15,742.35,0.0,0.024,0.07200000000000001,70.368,537.1,110.7,154.01074,0.024,0.9239999999999999
2021-07-02 13:00:00+02:00,47.15,639.4499999999999,0.0,0.024,0.07200000000000001,70.308,543.6600000000001,120.089,147.5552,0.0,0.627
2021-07-02 14:00:00+02:00,46.92,658.0699999999999,0.0,0.024,0.07200000000000001,70.26,488.72,121.60600000000001,151.24408,0.0,0.38499999999999995
2021-07-02 15:00:00+02:00,47.15,742.84,0.0,0.024,0.07200000000000001,70.236,537.1,113.119,151.24408,0.0,0.352
2021-07-02 16:00:00+02:00,47.15,747.74,0.0,0.024,0.07200000000000001,70.2,575.6400000000001,97.82600000000001,151.24408,0.0,0.528
2021-07-02 17:00:00+02:00,46.92,690.9,0.0,0.024,0.096,70.176,542.84,78.515,152.1663,0.0,0.407
2021-07-02 18:00:00+02:00,47.15,681.1,0.0,0.024,0.096,70.128,496.1,55.145,149.39964,0.0,0.176
2021-07-02 19:00:00+02:00,47.15,693.35,0.0,0.024,0.096,70.08,528.9000000000001,31.857000000000003,151.24408,0.012,0.143
2021-07-02 20:00:00+02:00,47.15,676.6899999999999,0.0,0.024,0.07200000000000001,70.128,508.40000000000003,13.243,155.85518000000002,0.012,0.209
2021-07-02 21:00:00+02:00,47.15,672.77,0.0,0.024,0.07200000000000001,70.176,491.18000000000006,2.501,158.62184000000002,0.084,0.374
2021-07-02 22:00:00+02:00,47.15,664.93,0.0,0.024,0.07200000000000001,70.164,454.28000000000003,0.0,161.3885,0.552,0.5499999999999999
2021-07-02 23:00:00+02:00,47.15,676.6899999999999,0.0,0.024,0.07200000000000001,70.224,438.70000000000005,0.0,159.54406,0.984,0.825
2021-07-03 00:00:00+02:00,47.15,704.13,0.0,0.024,0.07200000000000001,69.696,425.58000000000004,0.0,161.3885,1.212,1.386
2021-07-03 01:00:00+02:00,47.15,687.96,0.0,0.024,0.07200000000000001,70.176,410.82000000000005,0.0,161.3885,1.848,1.9909999999999999
2021-07-03 02:00:00+02:00,47.15,601.23,0.0,0.024,0.07200000000000001,70.176,360.8,0.0,158.62184000000002,3.072,2.7609999999999997
2021-07-03 03:00:00+02:00,47.15,516.95,0.0,0.024,0.07200000000000001,70.14,340.3,0.0,160.46628,3.2760000000000002,3.663
2021-07-03 04:00:00+02:00,47.15,512.54,0.0,0.024,0.07200000000000001,70.116,328.82000000000005,0.0,160.46628,2.868,4.048
2021-07-03 05:00:00+02:00,46.92,516.46,0.0,0.024,0.07200000000000001,69.996,398.52000000000004,0.20500000000000002,158.62184000000002,2.016,4.499
2021-07-03 06:00:00+02:00,46.92,520.87,0.0,0.024,0.07200000000000001,70.032,464.94000000000005,5.904,158.62184000000002,1.044,5.0489999999999995
2021-07-03 07:00:00+02:00,46.92,509.11,0.0,0.024,0.07200000000000001,69.996,532.1800000000001,17.958000000000002,162.31072,1.428,4.829
2021-07-03 08:00:00+02:00,46.92,504.7,0.0,0.024,0.07200000000000001,69.876,528.9000000000001,32.021,162.31072,2.22,4.433
2021-07-03 09:00:00+02:00,47.15,519.89,0.0,0.024,0.07200000000000001,69.852,546.94,42.681000000000004,157.69962,2.472,3.102
2021-07-03 10:00:00+02:00,46.92,473.34,0.0,0.024,0.0,69.828,558.4200000000001,54.325,155.85518000000002,2.856,2.189
2021-07-03 11:00:00+02:00,46.92,463.05,0.0,0.024,0.0,69.792,550.22,66.42,156.7774,3.612,1.859
2021-07-03 12:00:00+02:00,47.15,528.71,0.0,0.024,0.0,69.768,536.2800000000001,68.101,156.7774,0.888,1.452
2021-07-03 13:00:00+02:00,46.92,466.96999999999997,0.0,0.024,0.0,69.744,537.1,61.910000000000004,148.47742,2.664,1.507
2021-07-03 14:00:00+02:00,47.15,455.7,0.0,0.024,0.0,69.636,489.54,59.327000000000005,152.1663,3.648,1.1769999999999998
2021-07-03 15:00:00+02:00,47.38,467.46,0.0,0.024,0.0,69.384,489.54,47.355000000000004,153.08852000000002,5.088,1.232
2021-07-03 16:00:00+02:00,47.84,427.77,0.0,0.024,0.048,69.492,466.58000000000004,32.349000000000004,154.93296,6.912,0.946
2021-07-03 17:00:00+02:00,51.980000000000004,439.53,0.0,0.024,0.07200000000000001,69.504,471.50000000000006,26.281000000000002,153.08852000000002,5.532,0.5609999999999999
2021-07-03 18:00:00+02:00,51.980000000000004,474.81,0.0,0.024,0.07200000000000001,69.57600000000001,494.46000000000004,17.999000000000002,156.7774,3.9,0.209
2021-07-03 19:00:00+02:00,52.900000000000006,500.78,0.0,0.024,0.07200000000000001,69.612,507.58000000000004,13.120000000000001,155.85518000000002,2.064,0.176
2021-07-03 20:00:00+02:00,55.660000000000004,486.57,0.0,0.024,0.07200000000000001,69.60000000000001,487.08000000000004,5.207,155.85518000000002,3.456,0.242
2021-07-03 21:00:00+02:00,57.730000000000004,472.36,0.0,0.024,0.07200000000000001,69.696,440.34000000000003,1.066,156.7774,3.732,0.374
2021-07-03 22:00:00+02:00,57.96,518.91,0.0,0.024,0.07200000000000001,69.78,421.48,0.0,157.69962,3.348,0.38499999999999995
2021-07-03 23:00:00+02:00,58.42,462.56,0.0,0.024,0.07200000000000001,69.804,411.64000000000004,0.0,157.69962,3.2760000000000002,0.495
2021-07-04 00:00:00+02:00,60.260000000000005,490.49,0.0,0.024,0.0,69.78,295.20000000000005,0.0,155.85518000000002,4.632,0.836
2021-07-04 01:00:00+02:00,58.650000000000006,453.74,0.0,0.024,0.0,69.78,286.18,0.0,152.1663,5.376,0.7919999999999999
2021-07-04 02:00:00+02:00,58.650000000000006,527.73,0.0,0.024,0.0,69.804,306.68,0.0,151.24408,3.8040000000000003,0.363
2021-07-04 03:00:00+02:00,58.88,436.59,0.0,0.024,0.0,69.78,301.76000000000005,0.0,149.39964,3.8160000000000003,0.308
2021-07-04 04:00:00+02:00,58.650000000000006,498.82,0.0,0.024,0.0,69.768,309.96000000000004,0.0,148.47742,2.22,0.242
2021-07-04 05:00:00+02:00,58.650000000000006,410.62,0.0,0.024,0.0,69.78,366.54,0.164,147.5552,3.468,0.209
2021-07-04 06:00:00+02:00,58.650000000000006,410.13,0.0,0.024,0.048,69.624,333.74,6.191,152.1663,2.316,0.187
2021-07-04 07:00:00+02:00,57.04,363.09,0.0,0.528,0.07200000000000001,69.648,396.88000000000005,19.106,145.71076,1.32,0.132
2021-07-04 08:00:00+02:00,43.93,371.42,0.0,3.0,0.07200000000000001,69.516,370.64000000000004,38.048,151.24408,0.40800000000000003,0.09899999999999999
2021-07-04 09:00:00+02:00,41.63,434.63,0.0,2.688,0.07200000000000001,69.48,359.98,51.619,149.39964,0.84,0.088
2021-07-04 10:00:00+02:00,41.63,514.99,0.0,0.024,0.07200000000000001,69.528,382.94000000000005,47.847,144.78854,0.612,0.495
2021-07-04 11:00:00+02:00,41.63,487.55,0.0,0.024,0.07200000000000001,69.56400000000001,445.26000000000005,48.216,146.63298,0.432,3.718
2021-07-04 12:00:00+02:00,41.63,465.01,0.0,0.024,0.07200000000000001,69.57600000000001,401.8,37.515,152.1663,0.516,5.5329999999999995
2021-07-04 13:00:00+02:00,44.85,538.51,0.0,0.024,0.07200000000000001,69.792,453.46000000000004,21.976000000000003,153.08852000000002,0.096,1.331
2021-07-04 14:00:00+02:00,57.27,429.24,0.0,0.024,0.0,69.924,468.22,33.620000000000005,149.39964,0.72,1.4849999999999999
2021-07-04 15:00:00+02:00,54.28,414.54,0.0,1.776,0.0,69.936,381.3,60.106,154.01074,0.66,0.308
2021-07-04 16:00:00+02:00,37.260000000000005,376.81,0.0,0.648,0.0,69.984,333.74,78.843,151.24408,0.156,0.264
2021-07-04 17:00:00+02:00,29.900000000000002,422.38,0.0,0.024,0.0,69.888,316.52000000000004,72.98,151.24408,0.252,0.38499999999999995
2021-07-04 18:00:00+02:00,34.27,459.62,0.0,0.024,0.0,69.996,317.34000000000003,55.514,155.85518000000002,0.42,0.46199999999999997
2021-07-04 19:00:00+02:00,54.28,470.89,0.0,0.12,0.0,70.068,337.02000000000004,32.062000000000005,153.08852000000002,0.54,0.693
2021-07-04 20:00:00+02:00,58.650000000000006,478.24,0.0,0.84,0.024,70.056,428.04,11.193,153.08852000000002,1.5,0.957
2021-07-04 21:00:00+02:00,58.88,422.38,0.0,0.624,0.024,70.068,425.58000000000004,1.7630000000000001,151.24408,5.988,2.0789999999999997
2021-07-04 22:00:00+02:00,58.650000000000006,504.21,0.0,0.5760000000000001,0.024,70.104,363.26000000000005,0.0,150.32186000000002,9.096,3.8939999999999997
2021-07-04 23:00:00+02:00,58.190000000000005,478.73,0.0,0.432,0.048,69.72,410.00000000000006,0.0,154.01074,13.692,3.7619999999999996
2021-07-05 00:00:00+02:00,57.96,490.49,0.0,0.024,0.07200000000000001,69.624,337.02000000000004,0.0,155.85518000000002,14.22,3.993
2021-07-05 01:00:00+02:00,57.730000000000004,491.96,0.0,0.024,0.07200000000000001,69.672,339.48,0.0,154.93296,15.144,4.422
2021-07-05 02:00:00+02:00,56.81,428.75,0.0,0.024,0.07200000000000001,69.804,355.88000000000005,0.0,156.7774,15.36,3.476
2021-07-05 03:00:00+02:00,56.81,394.45,0.0,0.024,0.07200000000000001,69.94800000000001,318.98,0.0,155.85518000000002,15.972,4.279
2021-07-05 04:00:00+02:00,57.04,421.89,0.0,0.024,0.07200000000000001,69.876,309.96000000000004,0.0,157.69962,17.472,4.268
2021-07-05 05:00:00+02:00,57.96,495.39,0.0,0.024,0.07200000000000001,69.864,321.44,0.0,155.85518000000002,16.2,2.981
2021-07-05 06:00:00+02:00,59.11,627.2,0.0,0.024,0.07200000000000001,69.864,417.38000000000005,2.501,154.93296,14.808,2.6399999999999997
2021-07-05 07:00:00+02:00,58.650000000000006,628.67,0.0,0.744,0.07200000000000001,69.852,450.18,11.439,153.08852000000002,11.796,2.508
2021-07-05 08:00:00+02:00,58.42,665.91,0.0,0.8160000000000001,0.096,69.94800000000001,492.82000000000005,16.154,153.08852000000002,10.716000000000001,2.046
2021-07-05 09:00:00+02:00,57.27,691.88,0.0,0.8160000000000001,0.096,69.9,556.7800000000001,21.648,148.47742,8.568,1.7819999999999998
2021-07-05 10:00:00+02:00,55.660000000000004,679.14,0.0,0.84,0.07200000000000001,69.924,569.08,31.324,142.02188,5.412,1.3199999999999998
2021-07-05 11:00:00+02:00,56.120000000000005,551.74,0.0,0.096,0.07200000000000001,70.02,535.46,57.605000000000004,141.09966,2.82,1.133
2021-07-05 12:00:00+02:00,55.43,537.53,0.0,0.024,0.07200000000000001,70.104,433.78000000000003,70.233,149.39964,1.848,0.847
2021-07-05 13:00:00+02:00,53.36,575.75,0.0,0.552,0.07200000000000001,70.128,455.1,69.044,149.39964,2.544,0.748
2021-07-05 14:00:00+02:00,53.13,612.99,0.0,1.032,0.07200000000000001,70.092,466.58000000000004,68.388,152.1663,1.788,0.704
2021-07-05 15:00:00+02:00,55.89,633.5699999999999,0.0,0.024,0.07200000000000001,70.092,490.36,75.31700000000001,145.71076,1.044,0.9349999999999999
2021-07-05 16:00:00+02:00,56.580000000000005,654.64,0.0,0.024,0.07200000000000001,70.08,478.06000000000006,72.816,150.32186000000002,0.276,1.023
2021-07-05 17:00:00+02:00,57.730000000000004,607.6,0.0,0.312,0.07200000000000001,70.032,437.06000000000006,56.006,144.78854,0.18,1.067
2021-07-05 18:00:00+02:00,58.190000000000005,728.14,0.0,0.648,0.07200000000000001,69.984,505.94000000000005,33.907000000000004,150.32186000000002,0.036000000000000004,0.9129999999999999
2021-07-05 19:00:00+02:00,60.49,773.71,0.0,2.496,0.07200000000000001,69.984,569.9000000000001,16.810000000000002,148.47742,0.096,0.759
2021-07-05 20:00:00+02:00,61.410000000000004,733.04,0.0,1.1520000000000001,0.07200000000000001,69.984,560.88,5.74,145.71076,0.132,1.4849999999999999
2021-07-05 21:00:00+02:00,60.95,682.08,0.0,0.024,0.07200000000000001,69.924,476.42,0.656,142.02188,0.28800000000000003,3.388
2021-07-05 22:00:00+02:00,59.11,674.24,0.0,0.024,0.07200000000000001,69.96000000000001,423.94000000000005,0.0,141.09966,1.3800000000000001,5.016
2021-07-05 23:00:00+02:00,58.190000000000005,651.21,0.0,0.024,0.07200000000000001,70.08,428.86,0.0,142.02188,3.516,6.335999999999999
2021-07-06 00:00:00+02:00,56.120000000000005,508.13,0.0,0.024,0.07200000000000001,70.068,335.38000000000005,0.0,139.25522,12.672,4.917
2021-07-06 01:00:00+02:00,58.190000000000005,553.21,0.0,0.336,0.07200000000000001,70.044,352.6,0.0,144.78854,13.776,7.81
2021-07-06 02:00:00+02:00,56.120000000000005,424.34,0.0,0.24,0.07200000000000001,70.02,388.68,0.0,142.02188,21.324,9.68
2021-07-06 03:00:00+02:00,46.46,488.53,0.0,0.048,0.07200000000000001,69.984,306.68,0.0,144.78854,19.044,12.628
2021-07-06 04:00:00+02:00,45.31,387.59,0.0,0.024,0.07200000000000001,69.984,337.02000000000004,0.0,143.86632,20.76,15.850999999999999
2021-07-06 05:00:00+02:00,44.620000000000005,362.59999999999997,0.0,2.232,0.07200000000000001,69.984,301.76000000000005,0.0,140.17744000000002,24.084,16.489
2021-07-06 06:00:00+02:00,35.42,393.96,0.0,1.824,0.07200000000000001,69.924,335.38000000000005,1.7630000000000001,142.94410000000002,23.316,15.960999999999999
2021-07-06 07:00:00+02:00,38.64,510.58,0.0,0.024,0.07200000000000001,69.94800000000001,455.92,9.43,142.02188,24.156,13.617999999999999
2021-07-06 08:00:00+02:00,56.35,515.97,0.0,0.024,0.096,69.996,531.36,30.135,139.25522,24.54,16.137
2021-07-06 09:00:00+02:00,57.04,409.64,0.0,0.024,0.096,70.092,498.56000000000006,62.812000000000005,138.333,25.44,18.259999999999998
2021-07-06 10:00:00+02:00,37.03,359.17,0.0,0.024,0.07200000000000001,70.056,433.78000000000003,75.11200000000001,132.79968,24.228,18.413999999999998
2021-07-06 11:00:00+02:00,29.44,394.45,0.0,0.36,0.07200000000000001,70.14,427.22,80.77000000000001,140.17744000000002,25.116,19.063
2021-07-06 12:00:00+02:00,29.44,404.74,0.0,0.312,0.07200000000000001,70.152,423.94000000000005,77.982,138.333,25.38,20.218
2021-07-06 13:00:00+02:00,29.900000000000002,465.01,0.0,0.024,0.07200000000000001,70.164,479.70000000000005,77.572,133.7219,25.368000000000002,19.712
2021-07-06 14:00:00+02:00,49.45,538.02,0.0,0.456,0.07200000000000001,70.176,521.5200000000001,66.87100000000001,135.56634,25.44,18.293
2021-07-06 15:00:00+02:00,60.49,505.19,0.0,0.024,0.07200000000000001,70.092,553.5,67.363,136.48856,25.356,17.985
2021-07-06 16:00:00+02:00,58.88,419.93,0.0,0.024,0.07200000000000001,70.104,487.08000000000004,67.773,142.02188,25.416,16.929
2021-07-06 17:00:00+02:00,58.190000000000005,466.48,0.0,0.024,0.07200000000000001,70.056,478.06000000000006,65.026,141.09966,25.452,14.19
2021-07-06 18:00:00+02:00,58.42,508.62,0.0,0.024,0.07200000000000001,69.97200000000001,484.62000000000006,50.43,140.17744000000002,25.5,9.866999999999999
2021-07-06 19:00:00+02:00,58.42,490.0,0.0,0.024,0.07200000000000001,70.02,508.40000000000003,30.176000000000002,140.17744000000002,25.356,8.216999999999999
2021-07-06 20:00:00+02:00,58.650000000000006,500.28999999999996,0.0,0.024,0.07200000000000001,70.08,501.84000000000003,11.521,142.02188,25.38,5.521999999999999
2021-07-06 21:00:00+02:00,58.650000000000006,500.28999999999996,0.0,0.024,0.07200000000000001,70.14,481.34000000000003,1.476,142.02188,25.188,3.6519999999999997
2021-07-06 22:00:00+02:00,58.42,509.11,0.0,0.024,0.0,70.152,476.42,0.0,143.86632,23.28,2.9589999999999996
2021-07-06 23:00:00+02:00,58.190000000000005,599.27,0.0,0.40800000000000003,0.0,70.14,495.28000000000003,0.0,142.02188,19.932000000000002,3.542
2021-07-07 00:00:00+02:00,58.42,596.8199999999999,0.0,0.264,0.0,70.2,488.72,0.0,144.78854,17.232,4.1579999999999995
2021-07-07 01:00:00+02:00,58.42,588.98,0.0,0.216,0.0,70.236,451.82000000000005,0.0,147.5552,13.032,5.247
2021-07-07 02:00:00+02:00,58.42,593.88,0.0,0.024,0.0,70.236,348.5,0.0,154.01074,12.288,5.731
2021-07-07 03:00:00+02:00,58.42,634.55,0.0,0.024,0.0,70.188,382.94000000000005,0.0,154.93296,10.068,6.819999999999999
2021-07-07 04:00:00+02:00,57.730000000000004,601.23,0.0,0.024,0.0,70.2,395.24,0.0,154.93296,13.812000000000001,7.710999999999999
2021-07-07 05:00:00+02:00,57.5,554.1899999999999,0.0,0.024,0.0,70.236,347.68,0.123,154.01074,16.032,7.8759999999999994
2021-07-07 06:00:00+02:00,58.650000000000006,708.05,0.0,0.192,0.0,70.212,417.38000000000005,5.33,154.01074,12.024000000000001,6.1819999999999995
2021-07-07 07:00:00+02:00,57.96,797.23,0.0,1.056,0.0,70.212,558.4200000000001,20.91,151.24408,9.336,5.335
2021-07-07 08:00:00+02:00,57.730000000000004,678.16,0.0,0.24,0.096,70.224,559.24,45.592,149.39964,11.052,4.114
2021-07-07 09:00:00+02:00,58.190000000000005,702.17,0.0,0.024,0.096,70.272,522.34,67.404,150.32186000000002,10.86,4.356
2021-07-07 10:00:00+02:00,57.27,728.14,0.0,0.456,0.07200000000000001,70.14,563.34,78.433,147.5552,14.076,4.191
2021-07-07 11:00:00+02:00,58.190000000000005,662.97,0.0,0.096,0.07200000000000001,69.924,560.88,89.257,146.63298,14.268,4.444
2021-07-07 12:00:00+02:00,58.190000000000005,694.33,0.0,0.024,0.07200000000000001,69.888,547.76,97.293,150.32186000000002,12.684000000000001,4.015
2021-07-07 13:00:00+02:00,58.42,667.38,0.0,0.312,0.07200000000000001,69.924,530.5400000000001,104.099,148.47742,12.156,3.6079999999999997
2021-07-07 14:00:00+02:00,58.650000000000006,604.66,0.0,0.024,0.07200000000000001,69.912,454.28000000000003,100.286,144.78854,12.276,3.6849999999999996
2021-07-07 15:00:00+02:00,58.650000000000006,685.51,0.0,0.024,0.07200000000000001,69.984,466.58000000000004,89.093,145.71076,11.292,3.63
2021-07-07 16:00:00+02:00,58.42,692.86,0.0,0.024,0.07200000000000001,69.984,551.0400000000001,80.07300000000001,146.63298,10.620000000000001,3.1239999999999997
2021-07-07 17:00:00+02:00,58.650000000000006,644.35,0.0,0.024,0.07200000000000001,69.936,533.82,69.208,126.34414000000001,9.42,2.5629999999999997
2021-07-07 18:00:00+02:00,58.650000000000006,593.39,0.0,0.48,0.07200000000000001,69.924,504.3,49.938,125.42192,11.592,2.3209999999999997
2021-07-07 19:00:00+02:00,58.42,613.48,0.0,0.14400000000000002,0.07200000000000001,69.936,462.48,29.889000000000003,122.65526,11.4,1.309
2021-07-07 20:00:00+02:00,58.42,666.4,0.0,0.024,0.07200000000000001,69.97200000000001,464.12000000000006,11.398,122.65526,8.208,0.9239999999999999
2021-07-07 21:00:00+02:00,57.96,713.4399999999999,0.0,0.024,0.0,69.984,485.44000000000005,1.927,125.42192,5.28,0.6489999999999999
2021-07-07 22:00:00+02:00,58.42,686.49,0.0,0.024,0.0,70.044,490.36,0.0,125.42192,5.292,0.297
2021-07-07 23:00:00+02:00,57.730000000000004,661.99,0.0,0.024,0.0,70.044,430.50000000000006,0.0,123.57748000000001,5.916,0.187
2021-07-08 00:00:00+02:00,58.42,669.83,0.0,0.024,0.0,70.056,333.74,0.0,122.65526,5.016,0.264
2021-07-08 01:00:00+02:00,58.42,668.36,0.0,0.024,0.0,70.092,382.12,0.0,123.57748000000001,4.5,0.506
2021-07-08 02:00:00+02:00,58.190000000000005,662.97,0.0,0.024,0.0,70.128,362.44000000000005,0.0,119.88860000000001,4.164,0.5389999999999999
2021-07-08 03:00:00+02:00,58.190000000000005,658.56,0.0,0.96,0.0,70.188,351.78000000000003,0.0,118.96638,3.156,0.46199999999999997
2021-07-08 04:00:00+02:00,58.88,706.09,0.0,1.008,0.0,70.176,417.38000000000005,0.0,120.81082,2.82,0.286
2021-07-08 05:00:00+02:00,59.11,700.6999999999999,0.0,0.024,0.0,70.188,423.12,0.123,119.88860000000001,3.8280000000000003,0.32999999999999996
2021-07-08 06:00:00+02:00,58.650000000000006,709.03,0.0,0.024,0.0,70.176,405.08000000000004,5.412,118.96638,3.636,0.297
2021-07-08 07:00:00+02:00,56.580000000000005,850.15,0.0,0.024,0.0,70.176,493.64000000000004,20.91,118.04416,2.112,0.264
2021-07-08 08:00:00+02:00,56.120000000000005,834.96,0.0,0.024,0.0,70.14,525.62,45.1,118.04416,2.82,0.16499999999999998
2021-07-08 09:00:00+02:00,55.660000000000004,906.01,0.0,0.312,0.0,70.164,540.38,62.525000000000006,117.12194000000001,2.628,0.09899999999999999
2021-07-08 10:00:00+02:00,55.89,891.31,5.864,1.104,0.0,70.188,550.22,86.26400000000001,113.43306000000001,2.976,0.10999999999999999
2021-07-08 11:00:00+02:00,55.660000000000004,742.84,0.0,0.024,0.0,69.72,467.40000000000003,96.309,113.43306000000001,5.532,0.143
2021-07-08 12:00:00+02:00,54.74,942.27,0.0,1.44,0.0,69.492,531.36,87.00200000000001,114.35528000000001,4.0440000000000005,0.143
2021-07-08 13:00:00+02:00,55.89,891.8,0.0,1.224,0.0,69.492,561.7,83.681,113.43306000000001,3.8280000000000003,0.176
2021-07-08 14:00:00+02:00,57.04,981.96,0.0,1.44,0.0,69.504,572.36,78.06400000000001,106.97752,3.2640000000000002,0.297
2021-07-08 15:00:00+02:00,55.43,771.75,0.0,0.07200000000000001,0.0,70.044,533.0,86.346,106.0553,3.3000000000000003,0.46199999999999997
2021-07-08 16:00:00+02:00,57.04,796.25,0.0,1.872,0.0,70.032,469.04,71.299,114.35528000000001,2.136,0.6599999999999999
2021-07-08 17:00:00+02:00,57.04,960.89,2.199,0.96,0.0,69.94800000000001,562.5200000000001,55.268,118.96638,1.764,0.704
2021-07-08 18:00:00+02:00,57.27,895.72,8.063,0.36,0.0,69.912,537.1,43.296,116.19972,2.088,0.8909999999999999
