,Biomass,Fossil Gas,Fossil Hard coal,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2021-09-01 07:45:00+02:00,0.5175000000000001,506.78249999999997,701.1,0.0,1.413,412.25500000000005,0.03075,106.746965,1.29,0.26949999999999996
2021-09-01 08:00:00+02:00,0.5175000000000001,507.15,687.365,0.0,1.413,429.88500000000005,0.041,107.669185,0.99,0.26949999999999996
2021-09-01 08:15:00+02:00,0.46,501.76,684.495,0.0,1.413,431.115,0.051250000000000004,107.89974000000001,0.84,0.28049999999999997
2021-09-01 08:30:00+02:00,0.46,501.025,680.8050000000001,0.0,1.413,436.44500000000005,0.07175000000000001,106.0553,0.855,0.297
2021-09-01 08:45:00+02:00,0.46,508.62,684.085,0.0,1.413,452.23,0.082,105.363635,0.714,0.29424999999999996
2021-09-01 09:00:00+02:00,0.46,523.9325,683.0600000000001,0.0,1.413,476.42,0.09225,106.746965,0.48,0.28875
2021-09-01 09:15:00+02:00,0.5175000000000001,543.41,688.595,0.0,1.413,512.5,0.11275,106.746965,0.441,0.308
2021-09-01 09:30:00+02:00,0.5175000000000001,521.7275,687.98,0.0,1.413,501.225,0.15375,107.20807500000001,0.519,0.33275
2021-09-01 09:45:00+02:00,0.5175000000000001,515.48,679.575,0.0,1.413,493.845,0.164,106.97752,0.543,0.32449999999999996
2021-09-01 10:00:00+02:00,0.5175000000000001,530.18,684.7,0.0,1.413,506.14500000000004,0.17425000000000002,109.97473500000001,0.762,0.308
2021-09-01 10:15:00+02:00,0.5175000000000001,529.0775,690.0300000000001,0.0,1.413,529.72,0.19475,107.89974000000001,1.041,0.29974999999999996
2021-09-01 10:30:00+02:00,0.46,509.84499999999997,685.11,0.0,1.413,521.9300000000001,0.246,107.669185,1.122,0.27499999999999997
2021-09-01 10:45:00+02:00,0.5175000000000001,498.575,685.5200000000001,0.0,1.413,512.5,0.246,106.285855,0.93,0.26675
2021-09-01 11:00:00+02:00,0.46,497.105,680.3950000000001,0.0,1.416,518.445,0.27675,105.59419,0.621,0.28875
2021-09-01 11:15:00+02:00,0.5175000000000001,495.5125,681.83,0.0,1.413,518.6500000000001,0.328,105.82474500000001,0.543,0.3135
2021-09-01 11:30:00+02:00,0.5175000000000001,489.3875,682.0350000000001,0.0,1.413,511.88500000000005,0.369,106.0553,0.8310000000000001,0.30524999999999997
2021-09-01 11:45:00+02:00,0.5175000000000001,481.67,686.1350000000001,0.0,1.413,503.07000000000005,0.451,105.59419,1.095,0.29424999999999996
2021-09-01 12:00:00+02:00,0.5175000000000001,480.69,674.45,0.0,1.416,516.6,0.44075000000000003,105.13308,1.164,0.28049999999999997
2021-09-01 12:15:00+02:00,0.5175000000000001,482.5275,674.6550000000001,0.0,1.416,499.58500000000004,0.37925000000000003,104.67197,0.975,0.26675
2021-09-01 12:30:00+02:00,0.5175000000000001,493.675,579.125,0.0,1.416,495.07500000000005,0.369,105.363635,0.879,0.28875
2021-09-01 12:45:00+02:00,0.5175000000000001,506.905,545.095,0.0,1.416,517.01,0.42025,103.51919500000001,0.741,0.30524999999999997
2021-09-01 13:00:00+02:00,0.5750000000000001,464.765,548.58,0.0,1.416,498.355,0.369,104.441415,0.591,0.2915
2021-09-01 13:15:00+02:00,0.5750000000000001,486.57,552.885,0.0,1.416,497.74000000000007,0.42025,102.13586500000001,0.54,0.27225
2021-09-01 13:30:00+02:00,0.5750000000000001,469.5425,554.5250000000001,0.0,1.416,506.14500000000004,0.369,101.90531,0.6900000000000001,0.28875
2021-09-01 13:45:00+02:00,0.5750000000000001,446.2675,555.14,0.0,1.416,501.84000000000003,0.328,102.36642,0.96,0.32725
2021-09-01 14:00:00+02:00,0.5750000000000001,417.6025,553.09,0.0,1.416,477.65000000000003,0.3075,103.28864,1.1400000000000001,0.3575
2021-09-01 14:15:00+02:00,0.5750000000000001,413.56,548.375,0.0,1.416,468.83500000000004,0.31775000000000003,104.90252500000001,1.26,0.36574999999999996
2021-09-01 14:30:00+02:00,0.5175000000000001,415.765,550.835,0.0,1.416,466.17,0.2665,104.90252500000001,1.185,0.36574999999999996
2021-09-01 14:45:00+02:00,0.5750000000000001,432.0575,552.065,0.0,1.416,462.48,0.2255,104.21086000000001,0.891,0.37675
2021-09-01 15:00:00+02:00,0.5175000000000001,445.28749999999997,554.5250000000001,0.0,1.416,434.6,0.246,103.74975,0.756,0.38775
2021-09-01 15:15:00+02:00,0.5175000000000001,456.5575,538.5350000000001,0.0,1.416,453.87000000000006,0.28700000000000003,103.28864,0.681,0.407
2021-09-01 15:30:00+02:00,0.5175000000000001,464.275,544.07,0.0,1.416,452.02500000000003,0.29725,104.21086000000001,0.741,0.41524999999999995
2021-09-01 15:45:00+02:00,0.5175000000000001,464.1525,538.5350000000001,0.0,1.416,456.74,0.28700000000000003,105.59419,0.894,0.42624999999999996
2021-09-01 16:00:00+02:00,0.5175000000000001,476.03499999999997,553.2950000000001,0.0,1.416,445.67,0.328,104.90252500000001,0.837,0.4235
2021-09-01 16:15:00+02:00,0.5750000000000001,485.835,576.46,0.0,1.41,474.985,0.31775000000000003,104.441415,0.789,0.41524999999999995
2021-09-01 16:30:00+02:00,0.5750000000000001,482.15999999999997,571.5400000000001,0.0,1.41,471.50000000000006,0.246,103.980305,0.795,0.429
2021-09-01 16:45:00+02:00,0.5750000000000001,500.41249999999997,587.735,0.0,1.41,503.48,0.23575000000000002,103.74975,0.9,0.43174999999999997
2021-09-01 17:00:00+02:00,0.5750000000000001,523.075,607.005,0.0,1.416,528.49,0.2255,102.596975,1.191,0.429
2021-09-01 17:15:00+02:00,0.5750000000000001,554.8025,619.3050000000001,0.0,1.416,554.73,0.21525,102.596975,1.173,0.429
2021-09-01 17:30:00+02:00,0.5750000000000001,568.155,616.6400000000001,0.0,1.416,562.725,0.164,103.28864,1.059,0.429
2021-09-01 17:45:00+02:00,0.5750000000000001,569.0125,634.8850000000001,0.0,1.416,583.225,0.246,103.51919500000001,0.9540000000000001,0.418
2021-09-01 18:00:00+02:00,0.5175000000000001,538.8774999999999,640.83,0.0,1.413,570.9250000000001,0.28700000000000003,104.21086000000001,0.9510000000000001,0.40425
2021-09-01 18:15:00+02:00,0.5175000000000001,529.4449999999999,634.475,0.0,1.416,564.1600000000001,0.21525,102.82753000000001,1.035,0.4125
2021-09-01 18:30:00+02:00,0.5175000000000001,547.4525,630.58,0.0,1.416,546.94,0.14350000000000002,101.44420000000001,1.044,0.429
2021-09-01 18:45:00+02:00,0.5175000000000001,553.8225,630.1700000000001,0.0,1.416,534.845,0.11275,102.82753000000001,1.113,0.43724999999999997
2021-09-01 19:00:00+02:00,0.5175000000000001,540.47,628.5300000000001,0.0,1.413,520.7,0.082,102.596975,1.248,0.45099999999999996
2021-09-01 19:15:00+02:00,0.5175000000000001,533.9775,628.94,0.0,1.416,503.68500000000006,0.051250000000000004,104.90252500000001,1.272,0.46475
2021-09-01 19:30:00+02:00,0.5175000000000001,550.27,621.355,0.0,1.416,501.63500000000005,0.03075,104.441415,1.1460000000000001,0.45099999999999996
2021-09-01 19:45:00+02:00,0.5175000000000001,551.8625,614.385,0.0,1.416,497.535,0.0205,104.441415,1.086,0.43999999999999995
2021-09-01 20:00:00+02:00,0.5750000000000001,564.8475,621.1500000000001,0.0,1.416,498.76500000000004,0.01025,104.441415,1.08,0.43174999999999997
2021-09-01 20:15:00+02:00,0.5750000000000001,559.09,633.0400000000001,0.0,1.416,519.47,0.0,103.74975,1.212,0.43174999999999997
2021-09-01 20:30:00+02:00,0.5750000000000001,554.435,634.2700000000001,0.0,1.416,513.9350000000001,0.0,104.441415,1.296,0.418
2021-09-01 20:45:00+02:00,0.5175000000000001,569.5024999999999,636.5250000000001,0.0,1.413,517.01,0.0,104.441415,1.407,0.39599999999999996
2021-09-01 21:00:00+02:00,0.5175000000000001,552.5975,635.5,0.0,1.416,494.05,0.0,105.82474500000001,1.488,0.39875
2021-09-01 21:15:00+02:00,0.5175000000000001,549.045,637.345,0.0,1.413,466.58000000000004,0.0,106.0553,1.545,0.39049999999999996
2021-09-01 21:30:00+02:00,0.5175000000000001,543.0425,641.445,0.0,1.413,455.305,0.0,106.0553,1.41,0.39599999999999996
2021-09-01 21:45:00+02:00,0.5175000000000001,529.3225,635.5,0.0,1.413,439.11,0.0,106.746965,1.308,0.374
2021-09-01 22:00:00+02:00,0.5175000000000001,535.8149999999999,615.0,0.0,1.416,422.095,0.0,106.285855,1.296,0.3795
2021-09-01 22:15:00+02:00,0.5175000000000001,545.7375,608.85,0.0,1.413,408.975,0.0,105.82474500000001,1.32,0.3795
2021-09-01 22:30:00+02:00,0.5175000000000001,540.1025,635.09,0.0,1.413,405.285,0.0,106.51641000000001,1.293,0.39875
2021-09-01 22:45:00+02:00,0.5750000000000001,498.82,653.335,0.0,1.413,370.23,0.0,104.90252500000001,1.467,0.36024999999999996
2021-09-01 23:00:00+02:00,0.5175000000000001,477.26,652.72,0.0,1.416,336.61,0.0,104.21086000000001,1.539,0.352
2021-09-01 23:15:00+02:00,0.5175000000000001,479.955,665.4300000000001,0.0,1.413,316.93,0.0,107.669185,1.551,0.33275
2021-09-01 23:30:00+02:00,0.5175000000000001,460.355,676.9100000000001,0.0,1.413,298.27500000000003,0.0,105.59419,1.356,0.3135
2021-09-01 23:45:00+02:00,0.5175000000000001,430.465,683.88,0.0,1.413,285.975,0.0,106.0553,1.0110000000000001,0.30524999999999997
2021-09-02 00:00:00+02:00,0.5175000000000001,379.995,702.125,0.0,1.416,257.48,0.0,104.441415,0.777,0.31074999999999997
2021-09-02 00:15:00+02:00,0.5750000000000001,356.965,718.32,0.0,1.416,228.57500000000002,0.0,102.82753000000001,0.798,0.29424999999999996
2021-09-02 00:30:00+02:00,0.5750000000000001,344.34749999999997,728.7750000000001,0.0,1.416,225.50000000000003,0.0,104.441415,0.852,0.29424999999999996
2021-09-02 00:45:00+02:00,0.5750000000000001,329.28,740.0500000000001,0.0,1.416,213.61,0.0,104.441415,0.846,0.2915
2021-09-02 01:00:00+02:00,0.5750000000000001,342.3875,747.0200000000001,0.0,1.416,230.01000000000002,0.0,101.674755,0.858,0.2915
2021-09-02 01:15:00+02:00,0.5750000000000001,345.205,744.97,0.0,1.416,224.68,0.0,100.75253500000001,0.8310000000000001,0.29424999999999996
2021-09-02 01:30:00+02:00,0.5175000000000001,332.09749999999997,747.0200000000001,0.0,1.416,229.805,0.0,102.13586500000001,0.8190000000000001,0.29424999999999996
2021-09-02 01:45:00+02:00,0.5175000000000001,326.7075,741.485,0.0,1.416,231.65,0.0,103.74975,0.753,0.297
2021-09-02 02:00:00+02:00,0.5175000000000001,332.465,729.3900000000001,0.0,1.416,219.555,0.0,104.67197,0.651,0.30524999999999997
2021-09-02 02:15:00+02:00,0.5175000000000001,334.0575,722.83,0.0,1.416,222.01500000000001,0.0,106.746965,0.405,0.286
2021-09-02 02:30:00+02:00,0.5175000000000001,329.28,724.2650000000001,0.0,1.416,219.965,0.0,107.89974000000001,0.279,0.286
2021-09-02 02:45:00+02:00,0.5175000000000001,333.0775,722.83,0.0,1.416,220.37500000000003,0.0,106.746965,0.324,0.28325
2021-09-02 03:00:00+02:00,0.5175000000000001,344.96,724.8800000000001,0.0,1.416,232.47000000000003,0.0,107.20807500000001,0.372,0.27775
2021-09-02 03:15:00+02:00,0.5175000000000001,343.49,724.8800000000001,0.0,1.416,238.41500000000002,0.0,108.59140500000001,0.45,0.26675
2021-09-02 03:30:00+02:00,0.5175000000000001,337.61,725.7,0.0,1.416,239.44000000000003,0.0,105.59419,0.51,0.253
2021-09-02 03:45:00+02:00,0.5750000000000001,328.545,726.11,0.0,1.416,240.87500000000003,0.0,105.59419,0.51,0.2475
2021-09-02 04:00:00+02:00,0.5175000000000001,333.935,725.9050000000001,0.0,1.416,254.40500000000003,0.0,104.90252500000001,0.555,0.25575
2021-09-02 04:15:00+02:00,0.5175000000000001,341.775,723.855,0.0,1.413,260.555,0.0,104.90252500000001,0.633,0.25575
2021-09-02 04:30:00+02:00,0.5175000000000001,344.46999999999997,719.7550000000001,0.0,1.416,265.065,0.0,105.13308,0.534,0.25575
2021-09-02 04:45:00+02:00,0.5175000000000001,344.22499999999997,722.0100000000001,0.0,1.413,263.425,0.0,105.363635,0.489,0.26125
2021-09-02 05:00:00+02:00,0.5175000000000001,334.915,736.975,0.0,1.416,271.83000000000004,0.0,103.51919500000001,0.561,0.27225
2021-09-02 05:15:00+02:00,0.5175000000000001,342.755,746.815,0.0,1.416,271.21500000000003,0.0,104.90252500000001,0.597,0.28325
2021-09-02 05:30:00+02:00,0.5175000000000001,345.205,752.7600000000001,0.0,1.413,268.96000000000004,0.0,106.746965,0.684,0.297
2021-09-02 05:45:00+02:00,0.5175000000000001,364.56,755.0150000000001,0.0,1.413,267.73,0.0,106.97752,0.594,0.3025
2021-09-02 06:00:00+02:00,0.5750000000000001,389.4275,741.69,0.0,1.413,269.165,0.0,106.285855,0.486,0.29974999999999996
2021-09-02 06:15:00+02:00,0.5750000000000001,416.6225,737.59,0.0,1.413,288.02500000000003,0.0,107.20807500000001,0.45,0.2915
2021-09-02 06:30:00+02:00,0.5750000000000001,423.7275,736.565,0.0,1.413,295.20000000000005,0.0,105.82474500000001,0.441,0.28325
2021-09-02 06:45:00+02:00,0.5750000000000001,426.545,734.105,0.0,1.413,307.70500000000004,0.0,106.51641000000001,0.465,0.27499999999999997
2021-09-02 07:00:00+02:00,0.5750000000000001,426.79,710.735,0.0,1.413,336.61,0.01025,105.59419,0.663,0.27775
2021-09-02 07:15:00+02:00,0.5750000000000001,444.43,703.7650000000001,0.0,1.413,340.915,0.0205,105.13308,0.582,0.28325
2021-09-02 07:30:00+02:00,0.5175000000000001,452.6375,703.355,0.0,1.413,348.91,0.03075,103.74975,0.501,0.28049999999999997
2021-09-02 07:45:00+02:00,0.5175000000000001,457.17,701.715,0.0,1.413,363.875,0.041,102.596975,0.516,0.28325
2021-09-02 08:00:00+02:00,0.46,448.9625,681.4200000000001,0.0,1.413,379.25000000000006,0.051250000000000004,101.90531,0.516,0.28875
2021-09-02 08:15:00+02:00,0.46,451.045,669.12,0.0,1.413,385.81,0.0615,102.596975,0.51,0.27499999999999997
2021-09-02 08:30:00+02:00,0.46,450.31,668.9150000000001,0.0,1.413,391.55,0.082,102.596975,0.51,0.253
2021-09-02 08:45:00+02:00,0.46,447.9825,668.505,0.0,1.413,400.57000000000005,0.10250000000000001,102.82753000000001,0.441,0.26125
2021-09-02 09:00:00+02:00,0.46,447.9825,668.3000000000001,0.0,1.413,422.3,0.123,101.674755,0.333,0.27775
2021-09-02 09:15:00+02:00,0.5175000000000001,446.2675,665.225,0.0,1.413,432.345,0.14350000000000002,102.596975,0.321,0.26949999999999996
2021-09-02 09:30:00+02:00,0.5175000000000001,438.1825,665.84,0.0,1.413,443.00500000000005,0.17425000000000002,103.51919500000001,0.273,0.25575
2021-09-02 09:45:00+02:00,0.5175000000000001,425.075,657.0250000000001,0.0,1.413,455.71500000000003,0.19475,103.74975,0.294,0.27225
2021-09-02 10:00:00+02:00,0.5175000000000001,437.2025,638.575,0.0,1.413,452.64000000000004,0.2255,103.74975,0.306,0.27225
2021-09-02 10:15:00+02:00,0.5175000000000001,442.10249999999996,628.5300000000001,0.0,1.413,476.83000000000004,0.2255,103.51919500000001,0.249,0.27499999999999997
2021-09-02 10:30:00+02:00,0.46,439.16249999999997,629.76,0.0,1.413,478.675,0.2665,104.441415,0.267,0.28049999999999997
2021-09-02 10:45:00+02:00,0.46,426.545,637.345,0.0,1.413,477.855,0.29725,104.21086000000001,0.324,0.27775
2021-09-02 11:00:00+02:00,0.5175000000000001,403.76,639.6,0.0,1.413,490.975,0.3075,102.13586500000001,0.321,0.286
2021-09-02 11:15:00+02:00,0.5175000000000001,412.4575,543.455,0.0,1.413,511.88500000000005,0.28700000000000003,100.98309,0.28800000000000003,0.27225
2021-09-02 11:30:00+02:00,0.5175000000000001,409.0275,544.07,0.0,1.413,545.3000000000001,0.27675,96.141435,0.312,0.26949999999999996
2021-09-02 11:45:00+02:00,0.5750000000000001,388.2025,539.355,0.0,1.413,552.6800000000001,0.31775000000000003,93.60533000000001,0.36,0.27225
2021-09-02 12:00:00+02:00,0.5750000000000001,361.865,520.7,0.0,1.413,549.195,0.3895,94.06644,0.369,0.27225
2021-09-02 12:15:00+02:00,0.5750000000000001,355.8625,515.7800000000001,0.0,1.413,563.955,0.4305,93.60533000000001,0.357,0.264
2021-09-02 12:30:00+02:00,0.5750000000000001,345.94,516.6,0.0,1.413,554.73,0.39975,94.758105,0.34500000000000003,0.26125
2021-09-02 12:45:00+02:00,0.5750000000000001,321.685,507.58000000000004,0.0,1.413,552.885,0.41000000000000003,95.68032500000001,0.372,0.264
2021-09-02 13:00:00+02:00,0.5750000000000001,302.575,479.08500000000004,0.0,1.413,496.30500000000006,0.35875,95.68032500000001,0.495,0.26125
2021-09-02 13:15:00+02:00,0.5750000000000001,311.64,477.44500000000005,0.0,1.413,485.235,0.39975,92.91366500000001,0.582,0.2475
2021-09-02 13:30:00+02:00,0.5750000000000001,302.9425,474.985,0.0,1.413,492.615,0.46125,91.991445,0.63,0.24475
2021-09-02 13:45:00+02:00,0.5750000000000001,281.015,467.40000000000003,0.0,1.413,505.735,0.451,93.374775,0.636,0.25575
2021-09-02 14:00:00+02:00,0.5750000000000001,289.7125,452.02500000000003,0.0,1.413,502.66,0.44075000000000003,93.835885,0.645,0.26675
2021-09-02 14:15:00+02:00,0.5175000000000001,299.2675,448.74500000000006,0.0,1.416,509.22,0.4305,93.14422,0.7020000000000001,0.26675
2021-09-02 14:30:00+02:00,0.5175000000000001,299.39,451.20500000000004,0.0,1.413,513.32,0.41000000000000003,94.758105,0.891,0.27225
2021-09-02 14:45:00+02:00,0.5175000000000001,287.875,450.795,0.0,1.413,509.01500000000004,0.41000000000000003,96.37199000000001,0.981,0.27225
2021-09-02 15:00:00+02:00,0.5175000000000001,289.7125,445.055,0.0,1.413,502.25000000000006,0.39975,95.44977,0.9510000000000001,0.297
2021-09-02 15:15:00+02:00,0.5175000000000001,307.475,442.18500000000006,0.0,1.413,496.71500000000003,0.41000000000000003,96.602545,0.9450000000000001,0.31074999999999997
2021-09-02 15:30:00+02:00,0.5175000000000001,318.01,446.49,0.0,1.413,500.40500000000003,0.44075000000000003,96.602545,0.936,0.32175
2021-09-02 15:45:00+02:00,0.5175000000000001,323.2775,451.82000000000005,0.0,1.413,490.77000000000004,0.42025,96.602545,0.9,0.33549999999999996
2021-09-02 16:00:00+02:00,0.5175000000000001,334.425,470.06500000000005,0.0,1.413,498.76500000000004,0.44075000000000003,96.37199000000001,0.981,0.34925
2021-09-02 16:15:00+02:00,0.5750000000000001,330.505,475.19000000000005,0.0,1.413,485.44000000000005,0.41000000000000003,95.44977,1.086,0.37124999999999997
2021-09-02 16:30:00+02:00,0.5750000000000001,346.92,477.855,0.0,1.413,491.18000000000006,0.19475,96.37199000000001,1.113,0.40149999999999997
2021-09-02 16:45:00+02:00,0.5750000000000001,378.525,488.925,0.0,1.413,498.56000000000006,0.11275,96.37199000000001,1.1520000000000001,0.4125
2021-09-02 17:00:00+02:00,0.5750000000000001,409.0275,523.1600000000001,0.0,1.41,536.485,0.15375,94.52755,1.191,0.44275
2021-09-02 17:15:00+02:00,0.5750000000000001,425.1975,539.765,0.0,1.41,533.4100000000001,0.11275,94.52755,1.272,0.484
2021-09-02 17:30:00+02:00,0.5750000000000001,478.24,547.76,0.0,1.413,561.9050000000001,0.10250000000000001,95.44977,1.272,0.5005
2021-09-02 17:45:00+02:00,0.5750000000000001,525.035,550.015,0.0,1.413,568.6700000000001,0.10250000000000001,94.52755,1.29,0.52525
2021-09-02 18:00:00+02:00,0.5175000000000001,561.785,555.5500000000001,0.0,1.413,597.7800000000001,0.10250000000000001,94.29699500000001,1.317,0.5197499999999999
2021-09-02 18:15:00+02:00,0.5175000000000001,594.0024999999999,547.76,0.0,1.413,614.1800000000001,0.07175000000000001,95.219215,1.35,0.5335
2021-09-02 18:30:00+02:00,0.5175000000000001,612.745,540.585,0.0,1.413,613.565,0.0615,94.98866000000001,1.416,0.5389999999999999
2021-09-02 18:45:00+02:00,0.5175000000000001,612.255,535.87,0.0,1.413,608.0300000000001,0.07175000000000001,96.37199000000001,1.407,0.5389999999999999
2021-09-02 19:00:00+02:00,0.5175000000000001,620.2175,537.3050000000001,0.0,1.413,593.6800000000001,0.0615,96.602545,1.305,0.5609999999999999
2021-09-02 19:15:00+02:00,0.0,573.6675,542.225,0.0,1.413,254.81500000000003,0.0,10.14442,0.753,0.13749999999999998
2021-09-02 19:30:00+02:00,0.5750000000000001,635.775,549.605,0.0,1.413,583.0200000000001,0.03075,97.063655,1.236,0.572
2021-09-02 19:45:00+02:00,0.5175000000000001,645.33,551.86,0.0,1.413,579.5350000000001,0.0205,95.91088,1.173,0.58575
2021-09-02 20:00:00+02:00,0.5175000000000001,646.31,558.01,0.0,1.413,571.5400000000001,0.0205,95.68032500000001,1.137,0.5802499999999999
2021-09-02 20:15:00+02:00,0.5750000000000001,646.555,563.955,0.0,1.413,566.21,0.01025,98.21643,1.11,0.61325
2021-09-02 20:30:00+02:00,0.5750000000000001,643.2475,563.34,0.0,1.413,559.24,0.0,97.98587500000001,1.143,0.638
2021-09-02 20:45:00+02:00,0.5175000000000001,643.2475,562.5200000000001,0.0,1.413,560.47,0.0,97.75532,1.173,0.6819999999999999
2021-09-02 21:00:00+02:00,0.5175000000000001,637.245,562.9300000000001,0.0,1.413,527.465,0.0,95.44977,1.212,0.72325
2021-09-02 21:15:00+02:00,0.5175000000000001,651.21,564.365,0.0,1.413,526.85,0.0,95.44977,1.218,0.7397499999999999
2021-09-02 21:30:00+02:00,0.5175000000000001,632.345,561.2900000000001,0.0,1.413,517.625,0.0,94.758105,1.212,0.79475
2021-09-02 21:45:00+02:00,0.5175000000000001,614.5825,563.5450000000001,0.0,1.413,476.42,0.0,94.06644,1.224,0.8112499999999999
2021-09-02 22:00:00+02:00,0.5175000000000001,600.005,562.5200000000001,0.0,1.416,432.14000000000004,0.0,94.98866000000001,1.218,0.84975
2021-09-02 22:15:00+02:00,0.5175000000000001,598.045,561.085,0.0,1.413,402.415,0.0,92.22200000000001,1.287,0.8414999999999999
2021-09-02 22:30:00+02:00,0.5175000000000001,576.73,561.2900000000001,0.0,1.413,398.725,0.0,92.452555,1.296,0.8222499999999999
2021-09-02 22:45:00+02:00,0.5175000000000001,548.31,562.9300000000001,0.0,1.413,354.24,0.0,91.76089,1.239,0.8634999999999999
2021-09-02 23:00:00+02:00,0.5750000000000001,477.1375,563.34,0.0,1.413,280.64500000000004,0.0,93.14422,1.266,0.8937499999999999
2021-09-02 23:15:00+02:00,0.5175000000000001,461.4575,563.75,0.0,1.413,276.34000000000003,0.0,93.60533000000001,1.281,0.91575
2021-09-02 23:30:00+02:00,0.5175000000000001,451.65749999999997,561.085,0.0,1.413,281.67,0.0,95.219215,1.26,0.9047499999999999
2021-09-02 23:45:00+02:00,0.5750000000000001,402.9025,558.4200000000001,0.0,1.413,258.3,0.0,94.29699500000001,1.242,0.87725
