,Biomass,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2021-04-02 06:00:00+02:00,53.13,565.95,0.0,1.1520000000000001,0.0,66.444,485.44000000000005,0.0,107.89974000000001,11.16,5.1259999999999994
2021-04-02 07:00:00+02:00,53.59,563.5,0.0,1.104,0.0,66.468,553.5,1.681,103.28864,9.852,6.028
2021-04-02 08:00:00+02:00,53.59,591.43,0.0,3.3120000000000003,0.0,66.516,563.34,16.359,106.0553,9.636000000000001,5.082
2021-04-02 09:00:00+02:00,53.13,607.6,0.0,5.184,0.0,66.528,574.82,36.039,105.13308,10.56,4.960999999999999
2021-04-02 10:00:00+02:00,53.36,631.61,0.0,1.248,0.0,66.492,574.0,54.284,108.82196,10.536,5.1259999999999994
2021-04-02 11:00:00+02:00,53.59,596.33,0.0,2.232,0.0,66.456,578.1,74.415,104.21086000000001,9.816,5.016
2021-04-02 12:00:00+02:00,53.36,596.8199999999999,0.0,0.792,0.0,66.432,571.5400000000001,87.453,113.43306000000001,10.596,5.313
2021-04-02 13:00:00+02:00,53.82,537.53,0.0,6.5520000000000005,0.0,66.396,547.76,90.48700000000001,115.2775,11.724,5.566
2021-04-02 14:00:00+02:00,54.74,475.3,0.0,21.96,0.0,66.384,549.4000000000001,100.245,115.2775,13.296000000000001,7.226999999999999
2021-04-02 15:00:00+02:00,54.97,510.09,0.0,23.76,0.0,66.372,473.96000000000004,87.617,112.51084,14.280000000000001,7.204999999999999
2021-04-02 16:00:00+02:00,55.43,515.48,0.0,24.576,0.0,66.348,473.96000000000004,65.19,118.96638,15.312000000000001,10.439
2021-04-02 17:00:00+02:00,56.81,532.63,0.0,14.472,0.0,66.336,498.56000000000006,42.025,120.81082,13.932,10.901
2021-04-02 18:00:00+02:00,56.580000000000005,568.4,0.0,1.1280000000000001,0.0,66.312,559.24,17.548000000000002,118.04416,16.692,9.613999999999999
2021-04-02 19:00:00+02:00,55.89,561.05,0.0,17.424,0.0,66.336,564.98,2.583,118.96638,18.684,9.482
2021-04-02 20:00:00+02:00,57.27,579.18,0.0,20.664,0.0,66.396,504.3,0.041,118.04416,14.736,11.241999999999999
2021-04-02 21:00:00+02:00,58.190000000000005,562.03,0.0,9.912,0.0,66.42,539.5600000000001,0.0,118.96638,12.120000000000001,9.218
2021-04-02 22:00:00+02:00,57.730000000000004,564.97,0.0,10.872,0.0,66.444,511.68000000000006,0.0,122.65526,11.496,8.514
2021-04-02 23:00:00+02:00,57.96,539.0,0.0,6.192,0.0,66.444,510.86,0.0,124.4997,13.212,7.941999999999999
2021-04-03 00:00:00+02:00,57.730000000000004,388.08,0.0,0.864,0.0,66.396,359.16,0.0,127.26636,16.896,8.184
2021-04-03 01:00:00+02:00,57.730000000000004,409.64,0.0,3.8160000000000003,0.0,66.42,325.54,0.0,126.34414000000001,13.908,7.138999999999999
2021-04-03 02:00:00+02:00,57.96,394.45,0.0,0.672,0.0,66.396,364.90000000000003,0.0,127.26636,19.236,5.9399999999999995
2021-04-03 03:00:00+02:00,58.42,382.2,0.0,10.248,0.0,66.372,333.74,0.0,129.1108,18.336000000000002,6.38
2021-04-03 04:00:00+02:00,57.96,391.51,0.0,5.808,0.0,66.36,350.96000000000004,0.0,130.03302,18.516000000000002,5.555
2021-04-03 05:00:00+02:00,58.190000000000005,369.46,0.0,4.92,0.0,66.384,378.84000000000003,0.0,132.79968,19.668,6.512
2021-04-03 06:00:00+02:00,58.42,374.36,0.0,4.368,0.0,66.408,373.1,0.0,131.87746,19.548000000000002,7.534999999999999
2021-04-03 07:00:00+02:00,58.42,378.77,0.0,0.14400000000000002,0.0,66.408,402.62,0.738,132.79968,18.648,6.082999999999999
2021-04-03 08:00:00+02:00,57.96,406.21,0.0,0.168,0.0,66.42,433.78000000000003,7.79,131.87746,17.856,4.6419999999999995
2021-04-03 09:00:00+02:00,58.42,411.59999999999997,0.0,2.136,0.0,66.456,478.88000000000005,20.172,131.87746,16.992,4.653
2021-04-03 10:00:00+02:00,58.42,366.03,0.0,0.024,0.0,66.48,476.42,33.620000000000005,131.87746,15.288,5.9399999999999995
2021-04-03 11:00:00+02:00,58.190000000000005,375.83,0.0,0.024,0.0,66.468,432.14000000000004,57.851,131.87746,12.972,5.731
2021-04-03 12:00:00+02:00,58.190000000000005,394.45,0.0,4.032,0.0,66.444,419.02000000000004,88.724,134.64412000000002,12.912,5.279999999999999
2021-04-03 13:00:00+02:00,58.190000000000005,396.9,0.0,23.352,0.0,66.372,370.64000000000004,93.60300000000001,134.64412000000002,11.952,4.224
2021-04-03 14:00:00+02:00,57.96,392.0,0.0,20.952,0.0,66.336,379.66,90.979,133.7219,10.824,4.125
2021-04-03 15:00:00+02:00,57.96,347.40999999999997,0.0,25.608,0.0,66.3,418.20000000000005,81.71300000000001,133.7219,9.996,4.367
2021-04-03 16:00:00+02:00,56.580000000000005,365.54,0.0,23.208000000000002,0.0,66.288,353.42,63.714000000000006,132.79968,10.056000000000001,4.707999999999999
2021-04-03 17:00:00+02:00,57.27,381.21999999999997,0.0,5.232,0.0,66.324,366.54,45.756,133.7219,10.344,4.851
2021-04-03 18:00:00+02:00,57.27,340.55,0.0,0.048,0.0,66.348,369.82000000000005,30.053,133.7219,12.504,5.984
2021-04-03 19:00:00+02:00,57.730000000000004,378.77,0.0,9.504,0.0,66.396,342.76000000000005,8.323,133.7219,13.404,5.874
2021-04-03 20:00:00+02:00,58.190000000000005,473.34,0.0,16.392,0.0,66.456,402.62,0.20500000000000002,131.87746,11.64,6.159999999999999
2021-04-03 21:00:00+02:00,57.96,479.71,0.0,17.544,0.0,66.468,432.96000000000004,0.0,134.64412000000002,10.896,6.611
2021-04-03 22:00:00+02:00,58.42,461.09,0.0,11.952,0.0,66.468,349.32000000000005,0.0,130.03302,11.256,5.093
2021-04-03 23:00:00+02:00,58.650000000000006,465.99,0.0,9.504,0.048,66.48,395.24,0.0,132.79968,8.82,3.7729999999999997
2021-04-04 00:00:00+02:00,58.42,395.43,0.0,2.88,0.07200000000000001,66.492,442.8,0.0,136.48856,6.972,4.026
2021-04-04 01:00:00+02:00,58.42,379.75,0.0,2.64,0.07200000000000001,66.492,396.06,0.0,136.48856,5.724,3.1239999999999997
2021-04-04 02:00:00+02:00,58.190000000000005,389.06,0.0,3.144,0.07200000000000001,66.504,404.26000000000005,0.0,135.56634,4.428,2.057
2021-04-04 03:00:00+02:00,58.650000000000006,381.71,0.0,3.144,0.07200000000000001,66.468,421.48,0.0,135.56634,3.06,1.518
2021-04-04 04:00:00+02:00,58.650000000000006,380.73,0.0,4.752,0.07200000000000001,66.48,428.86,0.0,137.41078000000002,1.824,1.4409999999999998
2021-04-04 05:00:00+02:00,58.42,400.33,0.0,2.928,0.0,66.468,463.3,0.0,137.41078000000002,1.32,1.276
2021-04-04 06:00:00+02:00,58.42,414.54,0.0,0.048,0.0,66.48,520.7,0.0,136.48856,0.6960000000000001,0.5499999999999999
2021-04-04 07:00:00+02:00,58.42,419.93,0.0,0.216,0.0,66.492,556.7800000000001,0.492,137.41078000000002,0.34800000000000003,0.352
2021-04-04 08:00:00+02:00,57.96,426.3,0.0,4.008,0.0,66.528,562.5200000000001,5.658,136.48856,0.192,0.38499999999999995
2021-04-04 09:00:00+02:00,57.96,434.63,0.0,3.864,0.0,66.54,603.5200000000001,14.268,136.48856,0.12,0.253
2021-04-04 10:00:00+02:00,58.190000000000005,409.64,0.0,10.704,0.0,66.56400000000001,605.1600000000001,23.083000000000002,136.48856,0.06,0.19799999999999998
2021-04-04 11:00:00+02:00,58.190000000000005,455.7,0.0,3.3120000000000003,0.0,66.58800000000001,610.08,31.816000000000003,134.64412000000002,0.06,0.16499999999999998
2021-04-04 12:00:00+02:00,57.730000000000004,467.46,0.0,0.28800000000000003,0.0,66.57600000000001,614.1800000000001,39.278,136.48856,0.036000000000000004,0.19799999999999998
2021-04-04 13:00:00+02:00,57.5,408.65999999999997,0.0,4.248,0.0,66.56400000000001,617.46,47.314,138.333,0.06,0.19799999999999998
2021-04-04 14:00:00+02:00,57.96,368.96999999999997,0.0,21.432000000000002,0.0,66.492,578.1,57.892,137.41078000000002,0.552,0.209
2021-04-04 15:00:00+02:00,58.42,339.57,0.0,26.16,0.0,66.444,457.56000000000006,72.693,137.41078000000002,1.668,0.319
2021-04-04 16:00:00+02:00,58.190000000000005,330.75,0.0,27.408,0.0,66.432,394.42,74.538,137.41078000000002,3.8280000000000003,0.429
2021-04-04 17:00:00+02:00,56.35,370.44,0.0,18.168,0.0,66.42,371.46000000000004,64.616,137.41078000000002,4.572,0.616
2021-04-04 18:00:00+02:00,56.81,395.92,0.0,6.5520000000000005,0.0,66.456,472.32000000000005,34.153,136.48856,5.1000000000000005,0.737
2021-04-04 19:00:00+02:00,58.190000000000005,366.52,0.0,11.28,0.0,66.48,564.98,9.389000000000001,134.64412000000002,9.168000000000001,0.979
2021-04-04 20:00:00+02:00,57.04,428.26,0.0,22.176000000000002,0.0,66.528,553.5,0.41000000000000003,136.48856,14.088000000000001,1.2979999999999998
2021-04-04 21:00:00+02:00,55.660000000000004,450.31,0.0,21.192,0.0,66.528,483.8,0.0,137.41078000000002,19.896,2.343
2021-04-04 22:00:00+02:00,54.050000000000004,463.05,0.0,11.352,0.0,66.552,442.8,0.0,137.41078000000002,23.592,3.3329999999999997
2021-04-04 23:00:00+02:00,54.510000000000005,422.87,0.0,4.152,0.048,66.54,395.24,0.0,135.56634,24.42,6.204
2021-04-05 00:00:00+02:00,55.2,411.11,0.0,1.992,0.07200000000000001,66.492,369.0,0.0,134.64412000000002,24.084,8.822
2021-04-05 01:00:00+02:00,53.13,410.13,0.0,1.464,0.07200000000000001,66.456,359.16,0.0,135.56634,24.756,10.032
2021-04-05 02:00:00+02:00,39.79,390.04,0.0,2.088,0.07200000000000001,66.444,346.86,0.0,136.48856,24.192,11.274999999999999
2021-04-05 03:00:00+02:00,30.130000000000003,409.15,0.0,4.344,0.07200000000000001,66.456,376.38000000000005,0.0,133.7219,19.752,11.825
2021-04-05 04:00:00+02:00,31.970000000000002,413.56,0.0,5.808,0.07200000000000001,66.456,479.70000000000005,0.0,137.41078000000002,18.432000000000002,12.122
2021-04-05 05:00:00+02:00,42.78,425.32,0.0,0.12,0.0,66.432,470.68000000000006,0.0,142.02188,20.256,12.155
2021-04-05 06:00:00+02:00,52.21,406.21,0.0,6.24,0.0,66.42,422.3,0.0,143.86632,22.62,11.780999999999999
2021-04-05 07:00:00+02:00,44.160000000000004,397.88,0.0,3.2640000000000002,0.0,66.432,413.28000000000003,0.6970000000000001,150.32186000000002,23.796,12.298
2021-04-05 08:00:00+02:00,31.970000000000002,428.75,0.0,3.192,0.0,66.432,446.90000000000003,3.444,154.93296,23.412,12.507
2021-04-05 09:00:00+02:00,30.360000000000003,423.36,0.0,1.44,0.0,66.456,540.38,5.371,153.08852000000002,22.932000000000002,13.232999999999999
2021-04-05 10:00:00+02:00,29.44,434.14,0.0,4.5840000000000005,0.0,64.728,511.68000000000006,12.054,152.1663,25.368000000000002,15.113999999999999
2021-04-05 11:00:00+02:00,29.44,437.08,0.0,8.784,0.0,60.504,533.0,24.641000000000002,147.5552,25.644000000000002,17.479
2021-04-05 12:00:00+02:00,28.75,392.98,0.0,15.96,0.0,58.956,574.0,47.15,148.47742,25.536,18.458
2021-04-05 13:00:00+02:00,25.76,383.18,0.0,24.936,0.0,58.980000000000004,480.52000000000004,70.274,151.24408,21.012,17.644
2021-04-05 14:00:00+02:00,25.990000000000002,396.40999999999997,0.0,27.576,0.0,59.004,372.28000000000003,103.197,154.01074,14.088000000000001,15.630999999999998
2021-04-05 15:00:00+02:00,26.220000000000002,409.15,0.0,27.240000000000002,0.0,58.992000000000004,337.84000000000003,110.372,148.47742,8.508000000000001,16.070999999999998
2021-04-05 16:00:00+02:00,35.190000000000005,441.49,0.0,20.904,0.0,59.028,348.5,73.84100000000001,153.08852000000002,15.96,17.182
2021-04-05 17:00:00+02:00,54.510000000000005,490.0,0.0,1.6560000000000001,0.0,59.676,472.32000000000005,46.576,153.08852000000002,24.348,18.964
2021-04-05 18:00:00+02:00,58.42,519.89,0.0,3.432,0.0,63.876000000000005,564.1600000000001,23.247,149.39964,25.176000000000002,18.249
2021-04-05 19:00:00+02:00,58.190000000000005,566.4399999999999,0.0,16.632,0.0,66.408,588.76,7.298,143.86632,22.224,13.892999999999999
2021-04-05 20:00:00+02:00,58.42,622.79,0.0,24.024,0.0,66.528,595.32,0.28700000000000003,143.86632,24.552,11.792
2021-04-05 21:00:00+02:00,56.81,567.42,0.0,17.064,0.0,66.54,578.9200000000001,0.0,145.71076,25.368000000000002,10.681
2021-04-05 22:00:00+02:00,57.96,517.4399999999999,0.0,12.96,0.0,66.552,528.9000000000001,0.0,144.78854,25.2,9.702
2021-04-05 23:00:00+02:00,58.42,507.64,0.0,7.872,0.048,66.57600000000001,560.88,0.0,144.78854,25.524,12.396999999999998
2021-04-06 00:00:00+02:00,60.49,473.83,0.0,0.048,0.07200000000000001,66.552,553.5,0.0,145.71076,25.392,12.748999999999999
2021-04-06 01:00:00+02:00,58.190000000000005,456.19,0.0,4.5360000000000005,0.07200000000000001,66.516,549.4000000000001,0.0,143.86632,25.296,11.604999999999999
2021-04-06 02:00:00+02:00,57.96,442.46999999999997,0.0,3.504,0.07200000000000001,66.492,551.0400000000001,0.0,143.86632,25.356,11.043999999999999
2021-04-06 03:00:00+02:00,57.730000000000004,468.93,0.0,20.76,0.07200000000000001,66.408,551.86,0.0,143.86632,25.032,9.536999999999999
2021-04-06 04:00:00+02:00,58.190000000000005,507.15,0.0,15.120000000000001,0.07200000000000001,66.48,552.6800000000001,0.0,143.86632,23.076,9.196
2021-04-06 05:00:00+02:00,57.5,563.99,0.0,4.944,0.07200000000000001,66.516,570.72,0.0,143.86632,24.156,9.218
2021-04-06 06:00:00+02:00,57.730000000000004,646.31,0.0,4.824,0.0,66.528,572.36,0.0,138.333,22.512,8.965
2021-04-06 07:00:00+02:00,57.96,811.93,0.0,13.728,0.0,66.516,584.6600000000001,1.107,136.48856,21.372,7.864999999999999
2021-04-06 08:00:00+02:00,57.96,869.75,0.0,20.736,0.0,66.516,596.1400000000001,9.348,134.64412000000002,21.564,6.875
2021-04-06 09:00:00+02:00,60.03,959.91,0.0,16.296,0.024,66.504,599.4200000000001,21.361,131.87746,18.612000000000002,6.699
2021-04-06 10:00:00+02:00,60.720000000000006,860.93,0.0,1.056,0.024,66.492,598.6,37.146,138.333,21.936,8.415
2021-04-06 11:00:00+02:00,58.88,821.24,0.0,0.48,0.024,66.516,599.4200000000001,48.503,130.03302,20.424,11.165
2021-04-06 12:00:00+02:00,58.650000000000006,881.02,0.0,9.936,0.024,66.468,604.34,63.714000000000006,124.4997,19.272000000000002,11.792
2021-04-06 13:00:00+02:00,59.11,881.02,0.0,7.728,0.024,66.528,608.44,69.495,130.95524,13.296000000000001,13.827
2021-04-06 14:00:00+02:00,58.88,810.46,0.0,24.408,0.024,66.492,574.82,67.855,129.1108,21.132,14.652
2021-04-06 15:00:00+02:00,58.88,881.51,0.0,0.336,0.0,66.444,551.86,58.302,130.95524,11.124,15.059
2021-04-06 16:00:00+02:00,58.88,749.21,0.0,15.864,0.0,66.42,618.2800000000001,41.369,135.56634,23.856,14.915999999999999
2021-04-06 17:00:00+02:00,58.88,660.03,0.0,9.216000000000001,0.0,66.456,604.34,23.616,132.79968,23.904,14.751
2021-04-06 18:00:00+02:00,58.88,795.76,0.0,4.5360000000000005,0.0,66.516,624.0200000000001,12.915000000000001,133.7219,25.14,11.099
2021-04-06 19:00:00+02:00,58.88,840.35,0.0,8.256,0.0,66.492,631.4000000000001,4.3870000000000005,135.56634,25.104,12.693999999999999
2021-04-06 20:00:00+02:00,58.88,854.56,0.0,20.448,0.0,66.528,609.26,0.123,133.7219,23.736,10.867999999999999
2021-04-06 21:00:00+02:00,59.11,970.6899999999999,0.0,13.848,0.0,66.54,588.76,0.0,133.7219,21.84,9.702
2021-04-06 22:00:00+02:00,58.88,993.72,0.0,5.904,0.0,66.56400000000001,614.1800000000001,0.0,132.79968,20.400000000000002,7.534999999999999
2021-04-06 23:00:00+02:00,58.650000000000006,1024.1,0.0,0.28800000000000003,0.048,66.58800000000001,616.6400000000001,0.0,131.87746,21.384,7.5569999999999995
2021-04-07 00:00:00+02:00,58.650000000000006,979.51,0.0,16.56,0.07200000000000001,66.57600000000001,596.96,0.0,135.56634,21.468,7.403
2021-04-07 01:00:00+02:00,58.42,831.04,0.0,12.816,0.07200000000000001,66.56400000000001,593.6800000000001,0.0,134.64412000000002,20.52,6.885999999999999
2021-04-07 02:00:00+02:00,58.650000000000006,801.64,0.0,8.4,0.07200000000000001,66.552,596.1400000000001,0.0,135.56634,23.34,7.26
2021-04-07 03:00:00+02:00,58.650000000000006,857.5,0.0,10.128,0.07200000000000001,66.54,594.5,0.0,133.7219,23.892,8.195
2021-04-07 04:00:00+02:00,58.42,919.73,0.0,6.144,0.07200000000000001,66.57600000000001,596.1400000000001,0.0,135.56634,25.068,8.975999999999999
2021-04-07 05:00:00+02:00,58.88,1005.48,0.0,2.736,0.07200000000000001,66.56400000000001,610.9000000000001,0.0,134.64412000000002,25.284,10.67
2021-04-07 06:00:00+02:00,58.650000000000006,1224.51,0.0,2.16,0.024,66.56400000000001,613.36,0.0,134.64412000000002,25.368000000000002,12.584
2021-04-07 07:00:00+02:00,58.650000000000006,1289.68,0.0,4.464,0.0,66.516,610.9000000000001,0.20500000000000002,134.64412000000002,25.428,14.563999999999998
2021-04-07 08:00:00+02:00,58.650000000000006,1338.19,0.0,12.768,0.0,66.552,620.74,1.8860000000000001,133.7219,25.356,16.104
2021-04-07 09:00:00+02:00,58.88,1337.7,0.0,7.032,0.0,66.6,622.38,8.569,128.18858,24.324,16.654
2021-04-07 10:00:00+02:00,58.190000000000005,1411.69,0.0,8.064,0.07200000000000001,66.58800000000001,624.0200000000001,18.04,129.1108,22.728,17.325
2021-04-07 11:00:00+02:00,58.42,1430.31,0.0,0.192,0.07200000000000001,66.552,632.22,31.406000000000002,128.18858,20.532,17.226
2021-04-07 12:00:00+02:00,58.650000000000006,1376.41,0.0,4.32,0.07200000000000001,66.58800000000001,627.3000000000001,40.672000000000004,130.03302,18.744,17.017
2021-04-07 13:00:00+02:00,58.42,1397.48,0.0,14.76,0.07200000000000001,66.54,620.74,48.134,126.34414000000001,17.772000000000002,15.411
2021-04-07 14:00:00+02:00,58.190000000000005,1345.05,0.0,22.176000000000002,0.07200000000000001,66.468,626.48,61.992000000000004,130.95524,16.476,14.893999999999998
2021-04-07 15:00:00+02:00,58.190000000000005,1475.8799999999999,0.0,21.504,0.07200000000000001,66.456,631.4000000000001,59.491,131.87746,9.66,14.696
2021-04-07 16:00:00+02:00,59.11,1542.52,0.0,13.200000000000001,0.07200000000000001,66.468,639.6,42.927,132.79968,8.568,13.596
2021-04-07 17:00:00+02:00,59.11,1717.94,0.0,10.512,0.07200000000000001,66.492,634.6800000000001,27.224,130.95524,6.816,11.902
2021-04-07 18:00:00+02:00,58.88,1749.3,0.0,5.448,0.096,66.54,650.2600000000001,17.917,131.87746,5.112,10.494
2021-04-07 19:00:00+02:00,58.88,1846.32,0.0,12.912,0.096,66.552,662.5600000000001,7.011,130.95524,3.8160000000000003,7.7219999999999995
2021-04-07 20:00:00+02:00,59.11,1829.17,0.0,10.92,0.096,66.56400000000001,655.1800000000001,0.246,132.79968,2.628,5.225
2021-04-07 21:00:00+02:00,59.11,1838.97,0.0,3.672,0.096,66.56400000000001,658.46,0.0,133.7219,1.452,3.3659999999999997
2021-04-07 22:00:00+02:00,58.88,1864.45,0.0,19.104,0.07200000000000001,66.612,655.1800000000001,0.0,134.64412000000002,0.96,2.816
2021-04-07 23:00:00+02:00,58.88,1840.93,0.0,17.016000000000002,0.07200000000000001,66.648,655.1800000000001,0.0,130.95524,1.008,2.5629999999999997
2021-04-08 00:00:00+02:00,58.650000000000006,1629.74,0.0,3.216,0.07200000000000001,66.636,628.94,0.0,131.87746,0.228,2.618
2021-04-08 01:00:00+02:00,58.88,1641.01,0.0,7.296,0.07200000000000001,66.612,583.0200000000001,0.0,132.79968,0.07200000000000001,2.178
2021-04-08 02:00:00+02:00,57.96,1727.74,0.0,8.76,0.07200000000000001,66.624,600.24,0.0,129.1108,0.28800000000000003,2.145
2021-04-08 03:00:00+02:00,57.27,1622.3899999999999,0.0,17.328,0.07200000000000001,66.624,621.5600000000001,0.0,131.87746,1.248,1.9029999999999998
2021-04-08 04:00:00+02:00,57.96,1694.42,0.0,14.4,0.07200000000000001,66.612,595.32,0.0,132.79968,1.296,1.694
2021-04-08 05:00:00+02:00,59.11,1764.98,0.0,17.28,0.07200000000000001,66.6,600.24,0.0,132.79968,2.028,1.793
2021-04-08 06:00:00+02:00,59.11,1865.43,0.0,1.8,0.07200000000000001,66.624,613.36,0.0,131.87746,3.7560000000000002,1.771
2021-04-08 07:00:00+02:00,58.650000000000006,1979.6,0.0,9.192,0.07200000000000001,66.624,617.46,1.845,131.87746,5.184,1.8809999999999998
2021-04-08 08:00:00+02:00,58.42,2144.73,0.0,13.32,0.12,66.648,638.7800000000001,13.161000000000001,133.7219,5.316,2.057
2021-04-08 09:00:00+02:00,58.650000000000006,2071.23,0.0,11.448,0.14400000000000002,66.624,654.36,33.415,131.87746,7.008,1.8259999999999998
2021-04-08 10:00:00+02:00,58.42,2054.57,0.0,2.904,0.14400000000000002,66.57600000000001,649.44,53.587,133.7219,5.184,2.046
2021-04-08 11:00:00+02:00,59.11,1864.45,0.0,4.128,0.14400000000000002,66.528,624.84,66.543,131.87746,5.628,2.695
2021-04-08 12:00:00+02:00,59.11,1772.82,0.0,2.496,0.14400000000000002,66.516,607.62,75.686,133.7219,8.508000000000001,3.135
2021-04-08 13:00:00+02:00,58.88,1439.62,0.0,15.288,0.14400000000000002,66.468,575.6400000000001,104.468,132.79968,11.4,3.377
2021-04-08 14:00:00+02:00,59.11,1172.57,0.0,23.88,0.096,66.432,499.38000000000005,124.968,133.7219,10.116,3.674
2021-04-08 15:00:00+02:00,58.190000000000005,1174.04,0.0,25.632,0.07200000000000001,66.19200000000001,495.28000000000003,121.56500000000001,133.7219,8.652000000000001,4.1579999999999995
2021-04-08 16:00:00+02:00,58.190000000000005,1170.12,0.0,24.648,0.07200000000000001,66.168,485.44000000000005,102.336,132.79968,13.332,3.465
2021-04-08 17:00:00+02:00,57.27,1396.01,0.0,0.024,0.07200000000000001,66.144,484.62000000000006,73.759,130.03302,18.528,3.7619999999999996
2021-04-08 18:00:00+02:00,59.34,1664.53,0.0,6.72,0.07200000000000001,66.312,537.1,37.679,134.64412000000002,19.32,3.96
2021-04-08 19:00:00+02:00,59.11,1764.0,0.0,8.784,0.07200000000000001,66.384,612.5400000000001,10.578000000000001,132.79968,21.132,3.234
2021-04-08 20:00:00+02:00,59.11,1757.1399999999999,0.0,10.152000000000001,0.07200000000000001,66.372,639.6,0.41000000000000003,133.7219,20.856,3.3219999999999996
2021-04-08 21:00:00+02:00,58.88,1690.5,0.0,4.032,0.07200000000000001,66.408,634.6800000000001,0.0,133.7219,17.952,3.795
2021-04-08 22:00:00+02:00,59.11,1637.09,0.0,5.88,0.07200000000000001,66.42,647.8000000000001,0.0,133.7219,14.952,4.334
