,Biomass,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2021-06-15 14:00:00+02:00,250.0,1888.0,0.0,33.0,3.0,5333.0,497.0,3171.0,,117.0,126.0
2021-06-15 15:00:00+02:00,212.0,2245.0,0.0,25.0,3.0,5324.0,551.0,2945.0,114.0,167.0,158.0
2021-06-15 16:00:00+02:00,213.0,2437.0,0.0,16.0,3.0,5322.0,685.0,2471.0,119.0,131.0,137.0
2021-06-15 17:00:00+02:00,213.0,2453.0,0.0,3.0,3.0,5326.0,676.0,1886.0,123.0,164.0,122.0
2021-06-15 18:00:00+02:00,210.0,2667.0,0.0,15.0,0.0,5325.0,639.0,1269.0,126.0,210.0,126.0
2021-06-15 19:00:00+02:00,212.0,2596.0,0.0,20.0,0.0,5327.0,655.0,667.0,125.0,222.0,121.0
2021-06-15 20:00:00+02:00,213.0,2512.0,0.0,1.0,0.0,5327.0,575.0,296.0,128.0,250.0,153.0
2021-06-15 21:00:00+02:00,213.0,2625.0,0.0,1.0,0.0,5331.0,556.0,58.0,129.0,239.0,211.0
2021-06-15 22:00:00+02:00,211.0,2620.0,0.0,1.0,0.0,5337.0,536.0,0.0,129.0,242.0,335.0
2021-06-15 23:00:00+02:00,214.0,2546.0,0.0,1.0,0.0,5346.0,516.0,0.0,131.0,237.0,465.0
2021-06-16 00:00:00+02:00,213.0,1883.0,0.0,1.0,0.0,5352.0,378.0,0.0,130.0,237.0,489.0
2021-06-16 01:00:00+02:00,213.0,1579.0,0.0,1.0,0.0,5350.0,327.0,0.0,126.0,232.0,450.0
2021-06-16 02:00:00+02:00,213.0,1683.0,0.0,1.0,0.0,5353.0,335.0,0.0,127.0,210.0,428.0
2021-06-16 03:00:00+02:00,213.0,1699.0,0.0,1.0,0.0,5356.0,352.0,0.0,129.0,206.0,372.0
2021-06-16 04:00:00+02:00,214.0,1685.0,0.0,1.0,0.0,5360.0,340.0,0.0,131.0,238.0,297.0
2021-06-16 05:00:00+02:00,214.0,1856.0,0.0,1.0,0.0,5362.0,347.0,9.0,133.0,251.0,269.0
2021-06-16 06:00:00+02:00,213.0,2325.0,0.0,1.0,3.0,5363.0,408.0,157.0,130.0,285.0,223.0
2021-06-16 07:00:00+02:00,212.0,2523.0,0.0,1.0,4.0,5367.0,564.0,576.0,128.0,238.0,133.0
2021-06-16 08:00:00+02:00,213.0,2484.0,0.0,1.0,4.0,5362.0,615.0,1297.0,127.0,161.0,50.0
2021-06-16 09:00:00+02:00,213.0,2385.0,0.0,1.0,3.0,5350.0,638.0,2034.0,125.0,109.0,18.0
2021-06-16 10:00:00+02:00,213.0,2254.0,0.0,1.0,3.0,5334.0,628.0,2641.0,121.0,55.0,13.0
2021-06-16 11:00:00+02:00,213.0,2285.0,0.0,1.0,3.0,5317.0,597.0,3063.0,124.0,14.0,29.0
2021-06-16 12:00:00+02:00,213.0,2311.0,0.0,1.0,3.0,5303.0,612.0,3302.0,122.0,4.0,57.0
2021-06-16 13:00:00+02:00,211.0,2236.0,0.0,1.0,3.0,5296.0,597.0,3308.0,125.0,2.0,52.0
2021-06-16 14:00:00+02:00,212.0,2176.0,0.0,1.0,3.0,5286.0,515.0,3268.0,123.0,2.0,36.0
2021-06-16 15:00:00+02:00,210.0,2219.0,0.0,1.0,3.0,5283.0,490.0,3036.0,123.0,2.0,30.0
2021-06-16 16:00:00+02:00,212.0,2420.0,0.0,1.0,0.0,5283.0,488.0,2662.0,123.0,2.0,33.0
2021-06-16 17:00:00+02:00,212.0,2548.0,0.0,1.0,0.0,5281.0,495.0,2148.0,121.0,2.0,33.0
2021-06-16 18:00:00+02:00,209.0,2695.0,0.0,1.0,0.0,5285.0,496.0,1488.0,118.0,2.0,35.0
2021-06-16 19:00:00+02:00,200.0,2787.0,0.0,1.0,0.0,5286.0,481.0,778.0,124.0,3.0,30.0
2021-06-16 20:00:00+02:00,193.0,2910.0,0.0,18.0,0.0,5278.0,509.0,274.0,124.0,16.0,29.0
2021-06-16 21:00:00+02:00,189.0,3069.0,5.0,30.0,0.0,5279.0,561.0,42.0,124.0,65.0,30.0
2021-06-16 22:00:00+02:00,195.0,2908.0,0.0,1.0,0.0,5288.0,490.0,0.0,125.0,141.0,63.0
2021-06-16 23:00:00+02:00,201.0,2517.0,0.0,1.0,0.0,5294.0,418.0,0.0,128.0,192.0,167.0
2021-06-17 00:00:00+02:00,209.0,1919.0,0.0,1.0,0.0,5293.0,326.0,0.0,128.0,396.0,387.0
2021-06-17 01:00:00+02:00,210.0,1551.0,0.0,1.0,0.0,5290.0,305.0,0.0,122.0,649.0,598.0
2021-06-17 02:00:00+02:00,210.0,1446.0,0.0,47.0,0.0,5292.0,298.0,0.0,123.0,295.0,831.0
2021-06-17 03:00:00+02:00,211.0,1611.0,0.0,54.0,0.0,5293.0,299.0,0.0,124.0,252.0,970.0
2021-06-17 04:00:00+02:00,211.0,1735.0,0.0,42.0,0.0,5294.0,339.0,0.0,124.0,322.0,1148.0
2021-06-17 05:00:00+02:00,211.0,1501.0,0.0,1.0,0.0,5294.0,355.0,12.0,129.0,332.0,1243.0
2021-06-17 06:00:00+02:00,211.0,1677.0,0.0,1.0,2.0,5292.0,369.0,178.0,125.0,639.0,1363.0
2021-06-17 07:00:00+02:00,211.0,1962.0,0.0,15.0,4.0,5289.0,428.0,378.0,125.0,936.0,991.0
2021-06-17 08:00:00+02:00,211.0,1756.0,0.0,7.0,4.0,5287.0,415.0,860.0,126.0,9.0,229.0
2021-06-17 09:00:00+02:00,211.0,2382.0,57.0,104.0,3.0,5293.0,616.0,1332.0,128.0,57.0,100.0
2021-06-17 10:00:00+02:00,211.0,2398.0,27.0,55.0,3.0,5285.0,655.0,1687.0,120.0,477.0,303.0
2021-06-17 11:00:00+02:00,180.0,1787.0,0.0,36.0,3.0,5279.0,546.0,2371.0,112.0,290.0,722.0
2021-06-17 12:00:00+02:00,167.0,1755.0,0.0,42.0,3.0,5263.0,493.0,2800.0,112.0,123.0,792.0
2021-06-17 13:00:00+02:00,164.0,1828.0,0.0,23.0,3.0,5265.0,493.0,2969.0,114.0,138.0,637.0
2021-06-17 14:00:00+02:00,169.0,1787.0,0.0,1.0,3.0,5263.0,507.0,3003.0,114.0,75.0,443.0
2021-06-17 15:00:00+02:00,176.0,1958.0,0.0,1.0,3.0,5277.0,511.0,2863.0,120.0,18.0,221.0
2021-06-17 16:00:00+02:00,181.0,2172.0,0.0,1.0,0.0,5283.0,525.0,2406.0,122.0,9.0,147.0
2021-06-17 17:00:00+02:00,178.0,2759.0,0.0,30.0,0.0,5282.0,560.0,1830.0,134.0,4.0,85.0
2021-06-17 18:00:00+02:00,177.0,3011.0,0.0,21.0,0.0,5284.0,581.0,1118.0,133.0,2.0,62.0
2021-06-17 19:00:00+02:00,184.0,2852.0,0.0,1.0,0.0,5287.0,564.0,625.0,130.0,2.0,61.0
2021-06-17 20:00:00+02:00,205.0,2942.0,0.0,27.0,0.0,5294.0,525.0,248.0,137.0,3.0,63.0
2021-06-17 21:00:00+02:00,215.0,2907.0,0.0,13.0,0.0,5300.0,566.0,25.0,137.0,20.0,93.0
2021-06-17 22:00:00+02:00,214.0,2790.0,0.0,1.0,0.0,5307.0,509.0,0.0,136.0,32.0,195.0
2021-06-17 23:00:00+02:00,214.0,2732.0,0.0,1.0,0.0,5307.0,384.0,0.0,132.0,102.0,262.0
2021-06-18 00:00:00+02:00,214.0,2171.0,0.0,1.0,0.0,5300.0,344.0,0.0,137.0,158.0,365.0
2021-06-18 01:00:00+02:00,215.0,2049.0,0.0,39.0,0.0,5301.0,372.0,0.0,138.0,109.0,366.0
2021-06-18 02:00:00+02:00,214.0,1931.0,0.0,42.0,0.0,5302.0,373.0,0.0,139.0,299.0,360.0
2021-06-18 03:00:00+02:00,215.0,1979.0,0.0,42.0,0.0,5303.0,373.0,0.0,138.0,309.0,314.0
2021-06-18 04:00:00+02:00,214.0,1894.0,0.0,42.0,0.0,5310.0,358.0,0.0,140.0,243.0,310.0
2021-06-18 05:00:00+02:00,215.0,2052.0,0.0,1.0,0.0,5311.0,374.0,6.0,138.0,260.0,369.0
2021-06-18 06:00:00+02:00,214.0,2409.0,0.0,1.0,3.0,5313.0,407.0,94.0,133.0,230.0,326.0
2021-06-18 07:00:00+02:00,213.0,2378.0,0.0,0.0,4.0,5315.0,550.0,294.0,132.0,303.0,257.0
2021-06-18 08:00:00+02:00,213.0,2522.0,0.0,1.0,4.0,5325.0,616.0,647.0,133.0,455.0,152.0
2021-06-18 09:00:00+02:00,213.0,2469.0,0.0,1.0,3.0,5320.0,609.0,1538.0,134.0,633.0,98.0
2021-06-18 10:00:00+02:00,213.0,2230.0,0.0,0.0,3.0,5320.0,531.0,2270.0,130.0,429.0,64.0
2021-06-18 11:00:00+02:00,212.0,2307.0,0.0,1.0,3.0,5321.0,528.0,2734.0,125.0,155.0,173.0
2021-06-18 12:00:00+02:00,212.0,2319.0,0.0,14.0,3.0,5313.0,603.0,3112.0,127.0,232.0,336.0
2021-06-18 13:00:00+02:00,204.0,1983.0,0.0,1.0,3.0,5285.0,575.0,3085.0,127.0,159.0,447.0
2021-06-18 14:00:00+02:00,195.0,1927.0,0.0,51.0,3.0,5274.0,583.0,2703.0,129.0,99.0,693.0
2021-06-18 15:00:00+02:00,196.0,2031.0,0.0,24.0,0.0,5263.0,577.0,2495.0,126.0,80.0,831.0
2021-06-18 16:00:00+02:00,196.0,1692.0,0.0,0.0,0.0,5261.0,488.0,2300.0,122.0,177.0,976.0
2021-06-18 17:00:00+02:00,196.0,1645.0,0.0,25.0,0.0,5275.0,487.0,1896.0,128.0,17.0,1054.0
2021-06-18 18:00:00+02:00,196.0,1796.0,0.0,25.0,0.0,5285.0,431.0,1418.0,131.0,14.0,1098.0
2021-06-18 19:00:00+02:00,199.0,1990.0,0.0,13.0,0.0,5285.0,469.0,736.0,132.0,122.0,1066.0
2021-06-18 20:00:00+02:00,212.0,1898.0,0.0,10.0,0.0,5286.0,509.0,272.0,136.0,205.0,944.0
2021-06-18 21:00:00+02:00,211.0,2024.0,0.0,1.0,0.0,5288.0,404.0,46.0,139.0,438.0,677.0
2021-06-18 22:00:00+02:00,211.0,2087.0,0.0,0.0,0.0,5295.0,485.0,0.0,139.0,566.0,663.0
2021-06-18 23:00:00+02:00,211.0,2176.0,0.0,1.0,0.0,5302.0,414.0,0.0,139.0,515.0,660.0
2021-06-19 00:00:00+02:00,229.0,2091.0,65.0,25.0,0.0,5308.0,383.0,0.0,138.0,468.0,682.0
2021-06-19 01:00:00+02:00,212.0,1975.0,6.0,1.0,0.0,5317.0,493.0,0.0,141.0,238.0,611.0
2021-06-19 02:00:00+02:00,212.0,1971.0,0.0,1.0,0.0,5320.0,488.0,0.0,141.0,284.0,630.0
2021-06-19 03:00:00+02:00,211.0,1808.0,0.0,1.0,0.0,5328.0,445.0,0.0,136.0,305.0,560.0
2021-06-19 04:00:00+02:00,212.0,1360.0,0.0,40.0,0.0,5333.0,436.0,0.0,135.0,224.0,438.0
2021-06-19 05:00:00+02:00,212.0,1341.0,0.0,42.0,0.0,5340.0,406.0,24.0,140.0,383.0,355.0
2021-06-19 06:00:00+02:00,212.0,1294.0,0.0,1.0,2.0,5346.0,457.0,164.0,143.0,320.0,327.0
2021-06-19 07:00:00+02:00,212.0,1360.0,0.0,0.0,3.0,5348.0,537.0,434.0,142.0,161.0,290.0
2021-06-19 08:00:00+02:00,212.0,1373.0,0.0,1.0,3.0,5351.0,581.0,612.0,143.0,129.0,145.0
2021-06-19 09:00:00+02:00,212.0,1889.0,0.0,53.0,3.0,5360.0,614.0,953.0,139.0,11.0,101.0
2021-06-19 10:00:00+02:00,212.0,2193.0,10.0,52.0,0.0,5439.0,648.0,1184.0,141.0,1.0,77.0
2021-06-19 11:00:00+02:00,213.0,2208.0,31.0,33.0,0.0,5443.0,673.0,1311.0,140.0,1.0,23.0
2021-06-19 12:00:00+02:00,213.0,2162.0,36.0,18.0,0.0,5443.0,667.0,1584.0,142.0,0.0,12.0
2021-06-19 13:00:00+02:00,212.0,2125.0,0.0,1.0,0.0,5438.0,673.0,1623.0,143.0,2.0,7.0
2021-06-19 14:00:00+02:00,212.0,2030.0,0.0,1.0,0.0,5433.0,641.0,1575.0,142.0,15.0,13.0
2021-06-19 15:00:00+02:00,212.0,1911.0,0.0,0.0,0.0,5431.0,629.0,1681.0,144.0,38.0,25.0
2021-06-19 16:00:00+02:00,212.0,1836.0,0.0,37.0,0.0,5431.0,592.0,1591.0,137.0,133.0,70.0
2021-06-19 17:00:00+02:00,212.0,1570.0,0.0,42.0,0.0,5432.0,513.0,1359.0,137.0,168.0,143.0
2021-06-19 18:00:00+02:00,212.0,1948.0,0.0,0.0,0.0,5441.0,505.0,945.0,134.0,266.0,213.0
2021-06-19 19:00:00+02:00,212.0,2048.0,0.0,1.0,0.0,5454.0,544.0,501.0,137.0,225.0,339.0
2021-06-19 20:00:00+02:00,212.0,2087.0,0.0,1.0,0.0,5468.0,478.0,157.0,141.0,105.0,397.0
2021-06-19 21:00:00+02:00,212.0,2367.0,0.0,30.0,0.0,5481.0,529.0,9.0,140.0,270.0,547.0
2021-06-19 22:00:00+02:00,212.0,2208.0,0.0,40.0,1.0,5504.0,575.0,0.0,136.0,173.0,471.0
2021-06-19 23:00:00+02:00,212.0,2165.0,0.0,64.0,4.0,5529.0,566.0,0.0,137.0,615.0,287.0
2021-06-20 00:00:00+02:00,212.0,1241.0,0.0,9.0,5.0,5554.0,440.0,0.0,142.0,1010.0,204.0
2021-06-20 01:00:00+02:00,188.0,815.0,0.0,124.0,5.0,5575.0,324.0,0.0,141.0,596.0,206.0
2021-06-20 02:00:00+02:00,146.0,1001.0,0.0,64.0,5.0,5591.0,340.0,0.0,137.0,232.0,314.0
2021-06-20 03:00:00+02:00,204.0,1328.0,0.0,42.0,5.0,5600.0,454.0,0.0,140.0,12.0,562.0
2021-06-20 04:00:00+02:00,215.0,1222.0,0.0,39.0,5.0,5616.0,462.0,0.0,139.0,28.0,649.0
2021-06-20 05:00:00+02:00,215.0,1128.0,0.0,14.0,5.0,5627.0,461.0,2.0,142.0,26.0,707.0
2021-06-20 06:00:00+02:00,210.0,915.0,0.0,41.0,6.0,5644.0,426.0,88.0,143.0,4.0,663.0
2021-06-20 07:00:00+02:00,205.0,934.0,0.0,42.0,7.0,5661.0,473.0,399.0,141.0,2.0,554.0
2021-06-20 08:00:00+02:00,205.0,835.0,0.0,4.0,6.0,5672.0,499.0,1067.0,140.0,10.0,499.0
2021-06-20 09:00:00+02:00,213.0,877.0,0.0,0.0,6.0,5681.0,481.0,1774.0,140.0,252.0,496.0
2021-06-20 10:00:00+02:00,216.0,921.0,0.0,1.0,3.0,5699.0,479.0,2155.0,140.0,317.0,450.0
2021-06-20 11:00:00+02:00,215.0,980.0,0.0,1.0,3.0,5705.0,529.0,2371.0,140.0,396.0,477.0
2021-06-20 12:00:00+02:00,215.0,903.0,0.0,1.0,3.0,5717.0,558.0,2451.0,139.0,247.0,282.0
2021-06-20 13:00:00+02:00,214.0,848.0,0.0,1.0,3.0,5719.0,475.0,2751.0,137.0,160.0,141.0
2021-06-20 14:00:00+02:00,215.0,888.0,0.0,1.0,3.0,5713.0,460.0,2587.0,138.0,77.0,79.0
2021-06-20 15:00:00+02:00,215.0,911.0,0.0,0.0,3.0,5708.0,507.0,2527.0,139.0,13.0,35.0
2021-06-20 16:00:00+02:00,214.0,968.0,0.0,1.0,3.0,5702.0,522.0,2226.0,140.0,7.0,37.0
2021-06-20 17:00:00+02:00,214.0,968.0,0.0,1.0,3.0,5704.0,504.0,1760.0,138.0,58.0,44.0
2021-06-20 18:00:00+02:00,214.0,1040.0,0.0,0.0,3.0,5708.0,494.0,1190.0,139.0,208.0,64.0
2021-06-20 19:00:00+02:00,215.0,1024.0,0.0,1.0,3.0,5717.0,484.0,600.0,139.0,327.0,103.0
2021-06-20 20:00:00+02:00,215.0,991.0,0.0,1.0,0.0,5720.0,398.0,273.0,138.0,391.0,184.0
2021-06-20 21:00:00+02:00,215.0,1260.0,0.0,0.0,0.0,5724.0,392.0,49.0,139.0,574.0,326.0
2021-06-20 22:00:00+02:00,215.0,1341.0,0.0,1.0,0.0,5738.0,422.0,0.0,141.0,574.0,393.0
2021-06-20 23:00:00+02:00,215.0,1115.0,0.0,0.0,0.0,5751.0,409.0,0.0,141.0,1004.0,413.0
2021-06-21 00:00:00+02:00,215.0,853.0,0.0,0.0,0.0,5762.0,329.0,0.0,142.0,1565.0,463.0
2021-06-21 01:00:00+02:00,215.0,909.0,0.0,1.0,0.0,5770.0,334.0,0.0,141.0,1611.0,392.0
2021-06-21 02:00:00+02:00,215.0,968.0,0.0,1.0,0.0,5774.0,366.0,0.0,144.0,1616.0,385.0
2021-06-21 03:00:00+02:00,215.0,1146.0,0.0,0.0,0.0,5774.0,386.0,0.0,143.0,1693.0,367.0
2021-06-21 04:00:00+02:00,215.0,1254.0,0.0,1.0,0.0,5777.0,387.0,0.0,142.0,1675.0,369.0
2021-06-21 05:00:00+02:00,215.0,1280.0,0.0,1.0,0.0,5784.0,347.0,0.0,142.0,1642.0,355.0
2021-06-21 06:00:00+02:00,215.0,1281.0,0.0,0.0,0.0,5782.0,429.0,18.0,141.0,1556.0,443.0
2021-06-21 07:00:00+02:00,211.0,1467.0,0.0,1.0,0.0,5790.0,546.0,76.0,144.0,1478.0,674.0
2021-06-21 08:00:00+02:00,214.0,1637.0,0.0,25.0,0.0,5795.0,648.0,165.0,144.0,1564.0,515.0
2021-06-21 09:00:00+02:00,215.0,1722.0,0.0,30.0,3.0,5801.0,697.0,371.0,139.0,1567.0,311.0
2021-06-21 10:00:00+02:00,215.0,1488.0,0.0,1.0,3.0,5803.0,640.0,728.0,137.0,1615.0,200.0
2021-06-21 11:00:00+02:00,216.0,1485.0,0.0,1.0,3.0,5807.0,565.0,937.0,136.0,1358.0,145.0
2021-06-21 12:00:00+02:00,215.0,1816.0,0.0,26.0,3.0,5809.0,594.0,971.0,136.0,1218.0,150.0
2021-06-21 13:00:00+02:00,215.0,1965.0,0.0,69.0,3.0,5808.0,699.0,997.0,137.0,1202.0,180.0
2021-06-21 14:00:00+02:00,215.0,1769.0,0.0,32.0,4.0,5805.0,717.0,1004.0,140.0,1440.0,227.0
2021-06-21 15:00:00+02:00,215.0,1766.0,0.0,19.0,4.0,5803.0,726.0,976.0,125.0,1628.0,302.0
2021-06-21 16:00:00+02:00,216.0,1743.0,0.0,0.0,4.0,5806.0,650.0,863.0,129.0,1875.0,412.0
2021-06-21 17:00:00+02:00,216.0,1826.0,0.0,42.0,3.0,5802.0,630.0,654.0,137.0,1965.0,552.0
2021-06-21 18:00:00+02:00,214.0,1968.0,0.0,42.0,3.0,5799.0,611.0,519.0,141.0,1965.0,596.0
2021-06-21 19:00:00+02:00,216.0,2046.0,0.0,15.0,3.0,5800.0,585.0,352.0,140.0,1949.0,578.0
2021-06-21 20:00:00+02:00,216.0,2102.0,0.0,1.0,3.0,5802.0,523.0,154.0,135.0,1998.0,588.0
2021-06-21 21:00:00+02:00,215.0,2195.0,0.0,1.0,3.0,5804.0,464.0,35.0,135.0,1823.0,585.0
2021-06-21 22:00:00+02:00,215.0,1959.0,0.0,1.0,3.0,5811.0,457.0,0.0,139.0,1734.0,580.0
2021-06-21 23:00:00+02:00,215.0,1701.0,0.0,1.0,0.0,5817.0,391.0,0.0,136.0,1703.0,800.0
2021-06-22 00:00:00+02:00,215.0,1507.0,0.0,1.0,0.0,5824.0,352.0,0.0,141.0,1609.0,788.0
2021-06-22 01:00:00+02:00,214.0,1428.0,0.0,31.0,0.0,5826.0,370.0,0.0,135.0,1473.0,638.0
2021-06-22 02:00:00+02:00,214.0,1439.0,0.0,42.0,0.0,5831.0,435.0,0.0,143.0,1333.0,645.0
2021-06-22 03:00:00+02:00,215.0,1406.0,0.0,42.0,0.0,5833.0,407.0,0.0,140.0,1411.0,650.0
2021-06-22 04:00:00+02:00,215.0,1266.0,0.0,42.0,0.0,5834.0,342.0,0.0,139.0,1534.0,632.0
2021-06-22 05:00:00+02:00,215.0,1547.0,0.0,42.0,0.0,5838.0,363.0,2.0,142.0,1567.0,648.0
2021-06-22 06:00:00+02:00,215.0,1579.0,0.0,1.0,0.0,5840.0,470.0,43.0,143.0,1820.0,658.0
2021-06-22 07:00:00+02:00,215.0,1786.0,0.0,1.0,0.0,5841.0,546.0,152.0,142.0,1887.0,625.0
2021-06-22 08:00:00+02:00,210.0,1937.0,0.0,1.0,0.0,5840.0,622.0,279.0,133.0,1808.0,587.0
2021-06-22 09:00:00+02:00,215.0,2080.0,0.0,59.0,0.0,5844.0,689.0,481.0,127.0,1736.0,546.0
2021-06-22 10:00:00+02:00,216.0,2010.0,0.0,6.0,0.0,5849.0,687.0,799.0,129.0,1534.0,623.0
2021-06-22 11:00:00+02:00,215.0,1948.0,0.0,1.0,0.0,5842.0,625.0,949.0,124.0,1375.0,694.0
2021-06-22 12:00:00+02:00,214.0,1992.0,0.0,1.0,0.0,5845.0,650.0,1091.0,121.0,1199.0,636.0
2021-06-22 13:00:00+02:00,212.0,1993.0,0.0,1.0,0.0,5848.0,678.0,1011.0,132.0,1352.0,556.0
2021-06-22 14:00:00+02:00,213.0,1947.0,0.0,1.0,0.0,5849.0,670.0,958.0,130.0,1588.0,580.0
2021-06-22 15:00:00+02:00,215.0,1948.0,0.0,1.0,0.0,5847.0,667.0,946.0,127.0,1556.0,493.0
2021-06-22 16:00:00+02:00,214.0,2218.0,0.0,8.0,0.0,5843.0,688.0,625.0,141.0,1507.0,404.0
2021-06-22 17:00:00+02:00,215.0,2288.0,0.0,34.0,0.0,5840.0,715.0,506.0,138.0,1465.0,474.0
2021-06-22 18:00:00+02:00,215.0,2099.0,0.0,1.0,3.0,5836.0,679.0,372.0,139.0,1491.0,531.0
2021-06-22 19:00:00+02:00,215.0,2176.0,0.0,1.0,3.0,5834.0,597.0,282.0,140.0,1509.0,455.0
2021-06-22 20:00:00+02:00,215.0,2150.0,0.0,1.0,3.0,5834.0,575.0,104.0,142.0,1538.0,399.0
2021-06-22 21:00:00+02:00,215.0,2199.0,0.0,1.0,3.0,5840.0,561.0,9.0,144.0,1403.0,366.0
2021-06-22 22:00:00+02:00,216.0,2261.0,0.0,1.0,3.0,5850.0,583.0,0.0,146.0,1004.0,351.0
2021-06-22 23:00:00+02:00,215.0,2089.0,0.0,1.0,0.0,5857.0,578.0,0.0,144.0,907.0,355.0
2021-06-23 00:00:00+02:00,216.0,1521.0,0.0,1.0,0.0,5859.0,488.0,0.0,132.0,970.0,286.0
2021-06-23 01:00:00+02:00,216.0,1433.0,0.0,1.0,0.0,5862.0,393.0,0.0,130.0,819.0,314.0
2021-06-23 02:00:00+02:00,215.0,1521.0,0.0,41.0,0.0,5861.0,444.0,0.0,125.0,646.0,295.0
2021-06-23 03:00:00+02:00,216.0,1490.0,0.0,41.0,0.0,5861.0,465.0,0.0,130.0,645.0,311.0
2021-06-23 04:00:00+02:00,215.0,1445.0,0.0,42.0,0.0,5861.0,432.0,0.0,131.0,589.0,257.0
2021-06-23 05:00:00+02:00,215.0,1837.0,0.0,0.0,0.0,5861.0,478.0,1.0,129.0,450.0,242.0
2021-06-23 06:00:00+02:00,216.0,1960.0,0.0,1.0,0.0,5861.0,539.0,51.0,127.0,594.0,214.0
2021-06-23 07:00:00+02:00,215.0,2335.0,0.0,1.0,0.0,5861.0,624.0,204.0,118.0,589.0,179.0
2021-06-23 08:00:00+02:00,215.0,2381.0,0.0,1.0,0.0,5862.0,669.0,495.0,115.0,555.0,150.0
2021-06-23 09:00:00+02:00,215.0,2374.0,0.0,0.0,0.0,5864.0,675.0,812.0,110.0,496.0,107.0
2021-06-23 10:00:00+02:00,217.0,2697.0,12.0,33.0,0.0,5864.0,698.0,1046.0,108.0,401.0,93.0
2021-06-23 11:00:00+02:00,216.0,2681.0,3.0,6.0,0.0,5862.0,719.0,1234.0,110.0,368.0,111.0
2021-06-23 12:00:00+02:00,215.0,2708.0,0.0,4.0,0.0,5860.0,711.0,1379.0,114.0,254.0,126.0
2021-06-23 13:00:00+02:00,215.0,2617.0,0.0,1.0,0.0,5859.0,708.0,1493.0,117.0,167.0,126.0
2021-06-23 14:00:00+02:00,216.0,2615.0,0.0,1.0,0.0,5855.0,693.0,1342.0,112.0,156.0,137.0
2021-06-23 15:00:00+02:00,213.0,2616.0,0.0,22.0,0.0,5851.0,713.0,1226.0,113.0,156.0,115.0
2021-06-23 16:00:00+02:00,211.0,2805.0,0.0,21.0,0.0,5849.0,723.0,1128.0,115.0,137.0,122.0
2021-06-23 17:00:00+02:00,211.0,2749.0,0.0,1.0,0.0,5844.0,691.0,887.0,115.0,121.0,121.0
2021-06-23 18:00:00+02:00,215.0,2908.0,0.0,1.0,2.0,5843.0,669.0,687.0,126.0,126.0,131.0
2021-06-23 19:00:00+02:00,215.0,3099.0,0.0,7.0,3.0,5839.0,671.0,448.0,124.0,107.0,118.0
2021-06-23 20:00:00+02:00,216.0,2866.0,0.0,9.0,3.0,5838.0,651.0,177.0,129.0,103.0,124.0
2021-06-23 21:00:00+02:00,215.0,2756.0,0.0,9.0,3.0,5837.0,645.0,24.0,130.0,104.0,155.0
2021-06-23 22:00:00+02:00,213.0,2775.0,0.0,1.0,3.0,5839.0,550.0,0.0,128.0,112.0,176.0
2021-06-23 23:00:00+02:00,211.0,2415.0,0.0,1.0,0.0,5846.0,559.0,0.0,128.0,116.0,167.0
2021-06-24 00:00:00+02:00,211.0,1892.0,0.0,1.0,0.0,5850.0,513.0,0.0,129.0,136.0,135.0
2021-06-24 01:00:00+02:00,211.0,1765.0,0.0,1.0,0.0,5849.0,562.0,0.0,125.0,94.0,88.0
2021-06-24 02:00:00+02:00,208.0,1723.0,0.0,41.0,0.0,5854.0,523.0,0.0,128.0,60.0,103.0
2021-06-24 03:00:00+02:00,209.0,1728.0,0.0,42.0,0.0,5855.0,486.0,0.0,132.0,19.0,124.0
2021-06-24 04:00:00+02:00,209.0,1738.0,0.0,42.0,0.0,5856.0,508.0,0.0,126.0,15.0,128.0
2021-06-24 05:00:00+02:00,208.0,1762.0,0.0,42.0,0.0,5857.0,518.0,2.0,128.0,12.0,105.0
2021-06-24 06:00:00+02:00,208.0,2061.0,0.0,1.0,0.0,5857.0,535.0,64.0,128.0,53.0,59.0
2021-06-24 07:00:00+02:00,208.0,2256.0,0.0,1.0,3.0,5857.0,651.0,239.0,126.0,84.0,42.0
2021-06-24 08:00:00+02:00,207.0,2306.0,0.0,1.0,3.0,5856.0,692.0,591.0,120.0,126.0,36.0
2021-06-24 09:00:00+02:00,189.0,2402.0,0.0,1.0,3.0,5857.0,673.0,941.0,109.0,86.0,35.0
2021-06-24 10:00:00+02:00,180.0,2360.0,0.0,1.0,3.0,5858.0,694.0,1235.0,103.0,21.0,46.0
2021-06-24 11:00:00+02:00,190.0,2333.0,0.0,1.0,4.0,5852.0,688.0,1481.0,105.0,7.0,73.0
2021-06-24 12:00:00+02:00,205.0,2281.0,0.0,2.0,4.0,5852.0,684.0,1438.0,126.0,3.0,70.0
2021-06-24 13:00:00+02:00,207.0,2413.0,0.0,1.0,3.0,5847.0,685.0,1516.0,135.0,1.0,87.0
2021-06-24 14:00:00+02:00,211.0,2313.0,0.0,1.0,3.0,5848.0,674.0,1644.0,136.0,1.0,97.0
2021-06-24 15:00:00+02:00,210.0,2223.0,0.0,1.0,3.0,5850.0,645.0,1589.0,125.0,1.0,89.0
2021-06-24 16:00:00+02:00,210.0,2313.0,0.0,1.0,0.0,5852.0,648.0,1429.0,119.0,1.0,73.0
