,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Solar,Waste,Wind Offshore,Wind Onshore
2021-07-02 01:00:00+02:00,3.22,77.42,580.5600000000001,27.121,0.041,139.25522,7.128,3.014
2021-07-02 02:00:00+02:00,3.45,93.59,612.5400000000001,34.451,0.041,142.02188,7.128,2.9259999999999997
2021-07-02 03:00:00+02:00,3.68,91.63,605.98,33.717999999999996,0.041,142.94410000000002,6.66,2.8049999999999997
2021-07-02 04:00:00+02:00,3.91,96.53,612.5400000000001,35.917,0.041,143.86632,6.42,3.113
2021-07-02 05:00:00+02:00,6.9,105.35,596.96,39.582,0.533,146.63298,6.456,3.014
2021-07-02 06:00:00+02:00,9.200000000000001,112.7,656.82,42.513999999999996,2.419,146.63298,6.792,2.53
2021-07-02 07:00:00+02:00,5.75,118.09,647.8000000000001,40.315,6.0680000000000005,143.86632,6.276,2.706
2021-07-02 08:00:00+02:00,4.83,139.16,624.0200000000001,40.315,9.266,143.86632,6.6240000000000006,2.5959999999999996
2021-07-02 09:00:00+02:00,5.5200000000000005,157.78,663.38,47.644999999999996,13.325000000000001,150.32186000000002,8.568,3.113
2021-07-02 10:00:00+02:00,10.35,172.97,754.4000000000001,48.378,16.605,151.24408,9.804,3.5749999999999997
2021-07-02 11:00:00+02:00,11.040000000000001,172.48,719.1400000000001,46.179,18.04,150.32186000000002,9.828,3.9819999999999998
2021-07-02 12:00:00+02:00,10.58,183.26,669.94,44.713,20.459,150.32186000000002,9.516,4.268
2021-07-02 13:00:00+02:00,7.13,138.18,579.74,41.048,21.607,148.47742,8.652000000000001,4.3229999999999995
2021-07-02 14:00:00+02:00,5.98,121.52,522.34,34.451,21.361,144.78854,7.164000000000001,4.795999999999999
2021-07-02 15:00:00+02:00,3.22,104.86,432.14000000000004,26.387999999999998,19.721,141.09966,6.216,5.071
2021-07-02 16:00:00+02:00,5.0600000000000005,97.51,546.94,22.723,15.17,140.17744000000002,6.456,5.423
2021-07-02 17:00:00+02:00,6.9,107.31,592.0400000000001,27.121,10.414,140.17744000000002,7.68,4.630999999999999
2021-07-02 18:00:00+02:00,8.280000000000001,104.37,553.5,23.456,6.601,139.25522,6.936,4.8069999999999995
2021-07-02 19:00:00+02:00,8.05,103.88,526.44,21.256999999999998,3.5260000000000002,136.48856,5.844,4.609
2021-07-02 20:00:00+02:00,8.51,112.21,483.8,25.655,1.927,138.333,5.58,4.553999999999999
2021-07-02 21:00:00+02:00,8.97,122.99,549.4000000000001,30.785999999999998,0.41000000000000003,139.25522,6.18,4.553999999999999
2021-07-02 22:00:00+02:00,8.97,113.19,582.2,28.587,0.041,139.25522,6.696,4.664
2021-07-02 23:00:00+02:00,6.21,108.28999999999999,554.32,26.387999999999998,0.041,139.25522,6.54,4.378
2021-07-03 00:00:00+02:00,6.67,72.03,522.34,21.256999999999998,0.041,136.48856,5.208,4.311999999999999
2021-07-03 01:00:00+02:00,6.44,59.78,501.84000000000003,17.592,0.041,135.56634,5.016,4.114
2021-07-03 02:00:00+02:00,6.44,61.25,511.68000000000006,18.325,0.041,135.56634,5.304,3.9709999999999996
2021-07-03 03:00:00+02:00,6.21,57.82,513.32,16.858999999999998,0.041,134.64412000000002,4.656,3.4539999999999997
2021-07-03 04:00:00+02:00,6.21,54.879999999999995,383.76000000000005,15.392999999999999,0.041,134.64412000000002,3.66,2.772
2021-07-03 05:00:00+02:00,6.21,53.9,401.8,15.392999999999999,0.28700000000000003,133.7219,3.576,2.706
2021-07-03 06:00:00+02:00,5.98,52.43,466.58000000000004,14.66,1.107,130.95524,3.3240000000000003,2.541
2021-07-03 07:00:00+02:00,6.44,59.78,455.92,13.927,2.624,131.87746,2.7960000000000003,2.2439999999999998
2021-07-03 08:00:00+02:00,2.7600000000000002,58.31,469.86,12.461,4.51,131.87746,2.964,2.0789999999999997
2021-07-03 09:00:00+02:00,2.0700000000000003,55.37,424.76000000000005,11.728,6.806,130.03302,3.108,2.497
2021-07-03 10:00:00+02:00,2.0700000000000003,53.41,303.40000000000003,10.995,9.553,130.03302,2.964,2.827
2021-07-03 11:00:00+02:00,1.84,46.06,346.04,11.728,10.66,130.95524,2.628,2.6069999999999998
2021-07-03 12:00:00+02:00,1.1500000000000001,47.04,341.12,11.728,12.136000000000001,131.87746,1.944,2.2769999999999997
2021-07-03 13:00:00+02:00,1.1500000000000001,47.53,341.94,11.728,13.858,131.87746,1.62,2.31
2021-07-03 14:00:00+02:00,1.1500000000000001,48.51,384.58000000000004,11.728,13.284,130.95524,1.488,2.046
2021-07-03 15:00:00+02:00,1.1500000000000001,47.53,370.64000000000004,10.995,13.120000000000001,130.95524,1.284,1.672
2021-07-03 16:00:00+02:00,1.1500000000000001,48.51,424.76000000000005,11.728,12.218,130.95524,0.936,1.5619999999999998
2021-07-03 17:00:00+02:00,1.1500000000000001,53.41,495.28000000000003,12.461,10.578000000000001,132.79968,0.864,1.65
2021-07-03 18:00:00+02:00,1.3800000000000001,61.25,486.26000000000005,14.66,7.503,134.64412000000002,1.1280000000000001,1.7269999999999999
2021-07-03 19:00:00+02:00,1.3800000000000001,67.62,542.0200000000001,16.858999999999998,4.346,136.48856,0.996,1.254
2021-07-03 20:00:00+02:00,1.3800000000000001,66.15,525.62,16.126,1.845,135.56634,0.732,0.759
2021-07-03 21:00:00+02:00,1.3800000000000001,63.21,507.58000000000004,14.66,0.41000000000000003,135.56634,0.384,0.704
2021-07-03 22:00:00+02:00,1.1500000000000001,57.82,467.40000000000003,13.193999999999999,0.041,134.64412000000002,0.132,0.616
2021-07-03 23:00:00+02:00,1.1500000000000001,70.07,458.38000000000005,13.193999999999999,0.041,134.64412000000002,0.132,0.506
2021-07-04 00:00:00+02:00,1.1500000000000001,46.06,459.20000000000005,11.728,0.041,133.7219,0.036000000000000004,0.858
2021-07-04 01:00:00+02:00,1.1500000000000001,45.57,475.6,10.995,0.041,135.56634,0.0,0.946
2021-07-04 02:00:00+02:00,1.1500000000000001,45.57,484.62000000000006,10.995,0.041,135.56634,0.108,0.6489999999999999
2021-07-04 03:00:00+02:00,1.1500000000000001,46.55,483.8,11.728,0.041,135.56634,0.216,0.715
2021-07-04 04:00:00+02:00,1.1500000000000001,44.589999999999996,465.76000000000005,10.995,0.041,134.64412000000002,0.07200000000000001,1.045
2021-07-04 05:00:00+02:00,1.1500000000000001,46.55,388.68,11.728,0.451,136.48856,0.228,0.99
2021-07-04 06:00:00+02:00,1.1500000000000001,46.06,414.92,10.995,2.091,135.56634,0.264,0.946
2021-07-04 07:00:00+02:00,1.1500000000000001,44.1,487.08000000000004,10.262,4.223,132.79968,0.12,0.99
2021-07-04 08:00:00+02:00,1.1500000000000001,45.08,459.20000000000005,10.262,8.446,132.79968,0.0,1.045
2021-07-04 09:00:00+02:00,1.1500000000000001,47.04,431.32000000000005,10.995,14.022,132.79968,0.0,1.034
2021-07-04 10:00:00+02:00,1.3800000000000001,48.019999999999996,255.02,11.728,19.926000000000002,132.79968,0.0,1.001
2021-07-04 11:00:00+02:00,1.84,45.57,273.88,10.995,24.436,131.87746,0.0,1.089
2021-07-04 12:00:00+02:00,2.3000000000000003,45.57,267.32,10.995,27.921000000000003,131.87746,0.096,1.1989999999999998
2021-07-04 13:00:00+02:00,4.37,43.61,323.08000000000004,10.995,31.201,130.95524,0.108,1.397
2021-07-04 14:00:00+02:00,9.200000000000001,42.63,390.32000000000005,11.728,32.144,128.18858,0.06,1.5399999999999998
2021-07-04 15:00:00+02:00,8.74,43.12,371.46000000000004,11.728,30.832,128.18858,0.07200000000000001,1.518
2021-07-04 16:00:00+02:00,8.280000000000001,44.589999999999996,458.38000000000005,10.995,28.126,130.95524,0.108,1.738
2021-07-04 17:00:00+02:00,8.05,52.92,449.36,11.728,22.181,131.87746,0.252,2.068
2021-07-04 18:00:00+02:00,8.280000000000001,73.5,477.24,14.66,15.58,134.64412000000002,0.756,1.9249999999999998
2021-07-04 19:00:00+02:00,8.05,74.48,448.54,14.66,8.446,134.64412000000002,0.804,1.892
2021-07-04 20:00:00+02:00,8.05,73.01,492.82000000000005,14.66,3.116,133.7219,0.744,1.8699999999999999
2021-07-04 21:00:00+02:00,8.05,69.58,505.12000000000006,14.66,0.6970000000000001,134.64412000000002,1.1280000000000001,1.9029999999999998
2021-07-04 22:00:00+02:00,8.280000000000001,60.269999999999996,480.52000000000004,13.927,0.041,134.64412000000002,1.776,2.6839999999999997
2021-07-04 23:00:00+02:00,8.280000000000001,54.879999999999995,455.92,13.193999999999999,0.041,133.7219,2.316,3.5639999999999996
2021-07-05 00:00:00+02:00,7.82,47.53,437.06000000000006,12.461,0.041,133.7219,2.736,4.4879999999999995
2021-07-05 01:00:00+02:00,7.82,48.019999999999996,451.82000000000005,13.193999999999999,0.041,133.7219,3.888,5.037999999999999
2021-07-05 02:00:00+02:00,7.82,47.04,369.0,12.461,0.041,133.7219,4.872,5.016
2021-07-05 03:00:00+02:00,8.05,47.53,461.66,13.193999999999999,0.041,133.7219,4.62,5.17
2021-07-05 04:00:00+02:00,8.280000000000001,48.51,469.04,16.126,0.041,134.64412000000002,4.788,5.433999999999999
2021-07-05 05:00:00+02:00,7.82,51.449999999999996,501.84000000000003,16.858999999999998,0.8200000000000001,134.64412000000002,5.088,5.851999999999999
2021-07-05 06:00:00+02:00,8.05,60.76,654.36,19.058,3.69,135.56634,4.272,5.137
2021-07-05 07:00:00+02:00,8.280000000000001,80.85,781.46,21.99,9.266,134.64412000000002,4.356,4.1579999999999995
2021-07-05 08:00:00+02:00,8.51,89.17999999999999,848.7,26.387999999999998,15.088000000000001,135.56634,4.128,4.378
2021-07-05 09:00:00+02:00,9.200000000000001,90.16,830.6600000000001,26.387999999999998,21.115000000000002,138.333,4.0920000000000005,5.302
2021-07-05 10:00:00+02:00,9.200000000000001,79.87,769.1600000000001,25.655,24.149,137.41078000000002,3.8040000000000003,5.4559999999999995
2021-07-05 11:00:00+02:00,9.66,77.91,736.36,27.121,23.985,137.41078000000002,4.14,5.5329999999999995
2021-07-05 12:00:00+02:00,9.89,70.07,837.22,25.655,20.828,136.48856,4.14,5.808
2021-07-05 13:00:00+02:00,9.89,67.13,829.84,24.189,18.491,136.48856,4.392,5.885
2021-07-05 14:00:00+02:00,10.120000000000001,73.5,675.6800000000001,25.655,13.940000000000001,131.87746,4.68,6.9959999999999996
2021-07-05 15:00:00+02:00,9.200000000000001,61.74,592.86,19.058,14.924000000000001,120.81082,4.5,7.050999999999999
2021-07-05 16:00:00+02:00,8.74,63.21,758.5000000000001,17.592,15.334000000000001,130.95524,3.7800000000000002,4.422
2021-07-05 17:00:00+02:00,8.74,60.76,633.0400000000001,12.461,15.826,134.64412000000002,2.352,4.015
2021-07-05 18:00:00+02:00,9.200000000000001,79.87,706.0200000000001,17.592,10.66,134.64412000000002,2.868,4.301
2021-07-05 19:00:00+02:00,8.97,74.48,652.72,14.66,6.970000000000001,132.79968,2.7840000000000003,4.367
2021-07-05 20:00:00+02:00,8.74,72.52,737.1800000000001,13.927,2.911,131.87746,2.46,4.146999999999999
2021-07-05 21:00:00+02:00,8.97,70.07,765.8800000000001,16.858999999999998,0.656,133.7219,2.712,4.378
2021-07-05 22:00:00+02:00,8.97,67.13,795.4000000000001,17.592,0.041,135.56634,3.06,4.0809999999999995
2021-07-05 23:00:00+02:00,8.97,62.72,728.98,16.126,0.041,133.7219,2.964,3.63
2021-07-06 00:00:00+02:00,8.51,48.019999999999996,529.72,16.858999999999998,0.041,132.79968,2.736,2.794
2021-07-06 01:00:00+02:00,3.91,44.589999999999996,571.5400000000001,16.126,0.041,131.87746,2.112,2.585
2021-07-06 02:00:00+02:00,2.99,42.63,596.96,15.392999999999999,0.041,129.1108,1.92,3.0909999999999997
2021-07-06 03:00:00+02:00,2.99,42.14,476.42,14.66,0.041,128.18858,2.208,3.9379999999999997
2021-07-06 04:00:00+02:00,3.22,42.14,468.22,10.995,0.082,128.18858,3.372,5.027
2021-07-06 05:00:00+02:00,3.45,42.14,370.64000000000004,10.262,1.189,129.1108,5.76,4.9719999999999995
2021-07-06 06:00:00+02:00,7.13,46.06,325.54,11.728,2.9930000000000003,129.1108,7.884,6.654999999999999
2021-07-06 07:00:00+02:00,2.5300000000000002,54.39,320.62,10.995,6.355,112.51084,7.332,5.1259999999999994
2021-07-06 08:00:00+02:00,5.0600000000000005,69.09,274.70000000000005,16.126,10.906,130.95524,11.28,9.097
2021-07-06 09:00:00+02:00,8.280000000000001,78.89,318.16,21.99,15.047,135.56634,13.776,13.607
2021-07-06 10:00:00+02:00,4.83,81.34,318.16,24.189,21.73,138.333,14.688,15.334
2021-07-06 11:00:00+02:00,5.0600000000000005,92.61,450.18,30.785999999999998,25.584,141.09966,15.384,17.49
2021-07-06 12:00:00+02:00,5.29,96.03999999999999,540.38,33.717999999999996,25.543000000000003,141.09966,16.104,16.676
2021-07-06 13:00:00+02:00,5.29,105.35,523.98,37.383,21.197,143.86632,16.98,15.707999999999998
2021-07-06 14:00:00+02:00,4.6000000000000005,104.86,529.72,36.65,15.58,143.86632,18.18,14.222999999999999
2021-07-06 15:00:00+02:00,4.140000000000001,89.17999999999999,511.68000000000006,30.053,13.038,140.17744000000002,17.904,14.014
2021-07-06 16:00:00+02:00,3.68,79.38,449.36,24.922,14.76,138.333,15.06,17.16
2021-07-06 17:00:00+02:00,4.140000000000001,97.02,546.94,32.252,12.833,142.02188,11.076,19.206
2021-07-06 18:00:00+02:00,5.75,61.74,624.84,12.461,12.218,130.95524,6.84,15.036999999999999
2021-07-06 19:00:00+02:00,8.280000000000001,103.39,678.96,24.922,6.355,146.63298,10.764,10.681
2021-07-06 20:00:00+02:00,8.74,80.36,758.5000000000001,18.325,2.706,130.03302,14.268,8.052
2021-07-06 21:00:00+02:00,8.97,73.5,623.2,16.858999999999998,0.656,130.03302,15.216000000000001,7.491
2021-07-06 22:00:00+02:00,8.280000000000001,77.42,567.44,19.791,0.041,130.95524,15.948,7.8759999999999994
2021-07-06 23:00:00+02:00,3.45,82.32,560.0600000000001,24.922,0.041,133.7219,13.98,6.523
2021-07-07 00:00:00+02:00,3.91,86.73,551.86,30.785999999999998,0.041,139.25522,12.612,6.776
2021-07-07 01:00:00+02:00,4.140000000000001,96.53,527.26,35.917,0.041,142.02188,12.540000000000001,9.459999999999999
2021-07-07 02:00:00+02:00,3.45,62.72,452.64000000000004,19.791,0.041,133.7219,9.216000000000001,7.369999999999999
2021-07-07 03:00:00+02:00,3.22,57.33,378.02000000000004,17.592,0.041,123.57748000000001,9.072000000000001,8.216999999999999
2021-07-07 04:00:00+02:00,2.99,65.17,426.40000000000003,21.256999999999998,0.041,126.34414000000001,10.116,8.943
2021-07-07 05:00:00+02:00,4.83,69.09,447.72,22.723,0.6970000000000001,119.88860000000001,10.968,11.033
2021-07-07 06:00:00+02:00,2.5300000000000002,65.17,441.98,19.058,3.157,118.04416,9.036,10.208
2021-07-07 07:00:00+02:00,2.99,68.6,461.66,16.858999999999998,8.118,124.4997,9.024000000000001,10.559999999999999
2021-07-07 08:00:00+02:00,4.6000000000000005,64.19,560.88,14.66,14.186,131.87746,9.444,10.867999999999999
2021-07-07 09:00:00+02:00,3.22,62.72,429.68,13.927,20.049,131.87746,9.48,12.023
2021-07-07 10:00:00+02:00,15.41,64.67999999999999,396.06,14.66,26.650000000000002,132.79968,10.164,15.091999999999999
2021-07-07 11:00:00+02:00,28.060000000000002,58.31,411.64000000000004,13.193999999999999,30.791,130.95524,11.016,16.279999999999998
2021-07-07 12:00:00+02:00,26.220000000000002,54.39,396.06,12.461,35.383,130.03302,10.164,16.896
2021-07-07 13:00:00+02:00,17.94,52.92,418.20000000000005,13.193999999999999,35.957,131.87746,10.332,16.302
2021-07-07 14:00:00+02:00,17.48,53.41,388.68,12.461,36.408,130.95524,10.32,14.970999999999998
2021-07-07 15:00:00+02:00,17.48,52.92,434.6,13.193999999999999,32.677,130.95524,9.576,17.16
2021-07-07 16:00:00+02:00,17.94,53.9,417.38000000000005,13.193999999999999,28.782,131.87746,10.08,16.224999999999998
2021-07-07 17:00:00+02:00,37.260000000000005,56.35,706.0200000000001,12.461,23.042,130.95524,9.444,16.323999999999998
2021-07-07 18:00:00+02:00,45.77,66.15,618.2800000000001,12.461,15.539000000000001,131.87746,7.164000000000001,14.157
2021-07-07 19:00:00+02:00,45.77,82.81,852.8000000000001,15.392999999999999,8.118,131.87746,6.636,11.022
2021-07-07 20:00:00+02:00,42.550000000000004,83.78999999999999,775.72,15.392999999999999,2.952,130.95524,5.892,8.283
2021-07-07 21:00:00+02:00,25.53,81.34,754.4000000000001,18.325,0.6970000000000001,131.87746,6.444,5.994999999999999
2021-07-07 22:00:00+02:00,8.74,84.28,810.98,23.456,0.041,136.48856,9.228,5.191999999999999
2021-07-07 23:00:00+02:00,8.51,85.26,861.0000000000001,28.587,0.041,137.41078000000002,8.124,5.423
2021-07-08 00:00:00+02:00,2.99,82.32,724.8800000000001,28.587,0.041,137.41078000000002,6.516,5.511
2021-07-08 01:00:00+02:00,2.3000000000000003,83.3,721.6,29.32,0.041,138.333,6.1080000000000005,5.2909999999999995
2021-07-08 02:00:00+02:00,2.0700000000000003,73.5,646.98,24.922,0.041,135.56634,6.432,5.577
2021-07-08 03:00:00+02:00,1.61,62.72,574.0,19.791,0.041,132.79968,6.132000000000001,5.6209999999999996
2021-07-08 04:00:00+02:00,1.61,55.86,602.7,16.858999999999998,0.041,131.87746,6.048,5.1259999999999994
2021-07-08 05:00:00+02:00,2.7600000000000002,55.37,610.08,16.126,0.902,131.87746,5.22,5.148
2021-07-08 06:00:00+02:00,7.13,59.78,658.46,16.126,3.567,130.95524,5.316,4.795999999999999
2021-07-08 07:00:00+02:00,3.91,63.21,592.86,15.392999999999999,9.553,129.1108,4.356,2.948
2021-07-08 08:00:00+02:00,6.21,62.23,625.6600000000001,13.927,17.138,130.95524,4.428,2.376
2021-07-08 09:00:00+02:00,8.51,60.269999999999996,646.1600000000001,13.927,24.887,133.7219,3.48,3.4979999999999998
2021-07-08 10:00:00+02:00,3.22,53.41,583.0200000000001,10.995,28.700000000000003,132.79968,2.964,4.587
2021-07-08 11:00:00+02:00,2.99,51.449999999999996,675.6800000000001,10.995,30.791,130.95524,2.472,4.949999999999999
2021-07-08 12:00:00+02:00,4.37,54.39,802.7800000000001,11.728,30.463,129.1108,1.668,4.6419999999999995
2021-07-08 13:00:00+02:00,7.590000000000001,64.19,828.2,14.66,31.037000000000003,131.87746,1.788,3.828
2021-07-08 14:00:00+02:00,8.05,66.15,783.9200000000001,13.927,29.356,132.79968,1.476,3.5749999999999997
2021-07-08 15:00:00+02:00,8.05,70.56,801.1400000000001,16.858999999999998,28.085,134.64412000000002,2.196,3.256
2021-07-08 16:00:00+02:00,8.05,69.58,805.24,16.858999999999998,25.297,135.56634,2.112,3.3
2021-07-08 17:00:00+02:00,8.05,67.62,861.82,17.592,19.311,135.56634,2.424,3.2889999999999997
2021-07-08 18:00:00+02:00,8.280000000000001,73.99,786.3800000000001,16.858999999999998,15.006,135.56634,2.352,3.223
2021-07-08 19:00:00+02:00,8.51,84.77,779.0000000000001,17.592,8.200000000000001,134.64412000000002,2.2560000000000002,2.178
2021-07-08 20:00:00+02:00,8.05,72.52,757.6800000000001,15.392999999999999,2.7880000000000003,133.7219,2.052,1.496
2021-07-08 21:00:00+02:00,7.82,64.19,768.34,13.193999999999999,0.738,130.95524,0.864,1.518
2021-07-08 22:00:00+02:00,7.82,49.49,753.58,12.461,0.082,130.03302,0.504,1.65
2021-07-08 23:00:00+02:00,7.590000000000001,42.14,742.1,10.995,0.041,129.1108,0.372,1.628
2021-07-09 00:00:00+02:00,2.5300000000000002,31.36,626.48,9.529,0.0,129.1108,0.516,1.507
2021-07-09 01:00:00+02:00,2.0700000000000003,32.83,555.14,10.262,0.0,130.95524,0.492,1.331
2021-07-09 02:00:00+02:00,2.3000000000000003,35.28,493.64000000000004,10.995,0.041,131.87746,0.372,1.474
2021-07-09 03:00:00+02:00,2.3000000000000003,34.79,455.1,10.995,0.041,130.95524,0.312,1.276
2021-07-09 04:00:00+02:00,2.3000000000000003,35.769999999999996,475.6,11.728,0.041,130.03302,0.372,1.287
2021-07-09 05:00:00+02:00,2.3000000000000003,35.769999999999996,585.48,11.728,0.738,130.95524,0.432,1.1219999999999999
2021-07-09 06:00:00+02:00,2.5300000000000002,37.24,757.6800000000001,11.728,3.198,130.95524,0.432,1.012
2021-07-09 07:00:00+02:00,7.36,54.879999999999995,783.1,12.461,8.569,130.95524,0.492,0.9129999999999999
2021-07-09 08:00:00+02:00,8.51,55.86,748.6600000000001,13.193999999999999,16.195,130.03302,0.588,0.7919999999999999
2021-07-09 09:00:00+02:00,8.74,58.8,757.6800000000001,13.927,22.017,131.87746,0.972,0.8799999999999999
2021-07-09 10:00:00+02:00,9.200000000000001,59.78,805.24,16.858999999999998,25.912000000000003,133.7219,1.296,1.012
2021-07-09 11:00:00+02:00,8.97,72.52,818.36,17.592,31.078000000000003,136.48856,1.536,1.265
2021-07-09 12:00:00+02:00,4.37,63.699999999999996,633.86,13.193999999999999,32.308,135.56634,1.2,1.5399999999999998
2021-07-09 13:00:00+02:00,2.5300000000000002,60.269999999999996,674.0400000000001,13.927,26.609,134.64412000000002,1.44,2.255
2021-07-09 14:00:00+02:00,2.5300000000000002,62.23,627.3000000000001,14.66,23.042,134.64412000000002,2.088,3.3
2021-07-09 15:00:00+02:00,2.7600000000000002,63.699999999999996,674.86,18.325,19.188000000000002,128.18858,3.18,4.29
2021-07-09 16:00:00+02:00,2.7600000000000002,73.5,605.1600000000001,19.791,14.924000000000001,134.64412000000002,4.524,4.6419999999999995
2021-07-09 17:00:00+02:00,2.99,82.32,663.38,24.189,12.587,140.17744000000002,6.348,4.345
2021-07-09 18:00:00+02:00,3.91,100.45,834.7600000000001,31.519,8.938,143.86632,8.016,3.9269999999999996
2021-07-09 19:00:00+02:00,8.51,107.8,836.4000000000001,34.451,5.166,145.71076,10.308,3.5749999999999997
2021-07-09 20:00:00+02:00,9.89,118.09,793.7600000000001,45.446,2.87,150.32186000000002,11.676,3.795
2021-07-09 21:00:00+02:00,10.120000000000001,127.39999999999999,766.7,50.577,0.8200000000000001,153.08852000000002,13.464,4.994
2021-07-09 22:00:00+02:00,10.120000000000001,125.44,746.2,52.043,0.082,153.08852000000002,15.888,6.6659999999999995
2021-07-09 23:00:00+02:00,10.35,125.92999999999999,736.36,52.043,0.041,154.01074,16.032,7.821
2021-07-10 00:00:00+02:00,10.58,123.97,678.1400000000001,52.043,0.041,153.08852000000002,14.508000000000001,8.370999999999999
2021-07-10 01:00:00+02:00,10.120000000000001,122.00999999999999,669.12,51.31,0.041,154.01074,13.236,8.206
2021-07-10 02:00:00+02:00,9.43,116.62,615.82,49.111,0.041,152.1663,11.508000000000001,8.69
2021-07-10 03:00:00+02:00,4.6000000000000005,119.56,617.46,50.577,0.041,151.24408,11.844,9.735
2021-07-10 04:00:00+02:00,3.68,119.07,546.12,50.577,0.041,153.08852000000002,14.712,10.373
2021-07-10 05:00:00+02:00,3.68,120.05,578.9200000000001,50.577,0.123,154.01074,15.144,10.769
2021-07-10 06:00:00+02:00,3.68,133.77,654.36,52.043,0.902,154.01074,16.524,10.350999999999999
2021-07-10 07:00:00+02:00,3.45,119.56,683.88,49.111,2.5420000000000003,152.1663,16.080000000000002,10.417
2021-07-10 08:00:00+02:00,4.140000000000001,140.14,726.5200000000001,52.043,5.002,153.08852000000002,15.504,11.132
2021-07-10 09:00:00+02:00,4.6000000000000005,133.28,741.2800000000001,52.775999999999996,9.635,153.08852000000002,13.608,11.737
2021-07-10 10:00:00+02:00,4.6000000000000005,142.59,598.6,52.043,15.129000000000001,154.93296,13.932,13.167
2021-07-10 11:00:00+02:00,4.6000000000000005,136.71,560.0600000000001,50.577,20.131,154.93296,15.816,14.927
2021-07-10 12:00:00+02:00,3.91,126.91,590.4000000000001,45.446,24.067,152.1663,15.3,16.511
2021-07-10 13:00:00+02:00,3.45,131.32,650.2600000000001,47.644999999999996,25.379,152.1663,14.412,16.61
2021-07-10 14:00:00+02:00,3.45,132.3,649.44,48.378,24.723000000000003,153.08852000000002,12.732000000000001,15.674999999999999
2021-07-10 15:00:00+02:00,3.45,125.44,653.5400000000001,47.644999999999996,23.411,153.08852000000002,11.112,14.959999999999999
2021-07-10 16:00:00+02:00,3.45,116.13,616.6400000000001,47.644999999999996,21.607,154.01074,10.02,14.245
2021-07-10 17:00:00+02:00,2.99,105.84,664.2,41.048,18.901,151.24408,8.472,14.399
2021-07-10 18:00:00+02:00,2.5300000000000002,96.03999999999999,632.22,32.985,11.931000000000001,146.63298,7.0440000000000005,13.09
2021-07-10 19:00:00+02:00,2.3000000000000003,87.22,555.14,27.854,5.904,142.94410000000002,8.268,10.956
2021-07-10 20:00:00+02:00,2.0700000000000003,82.32,501.84000000000003,25.655,2.5420000000000003,142.94410000000002,7.644,9.526
