,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Run-of-river and poundage,Nuclear,Other,Other renewable,Waste,Wind Onshore
2021-08-15 22:00:00+03:00,38.870000000000005,33.32,0.0,0.0,50.84,7.566,8.097,7.995000000000001,,8.29998,0.616
2021-08-15 23:00:00+03:00,38.8125,36.26,0.0,0.0,51.045,6.474,8.1,8.610000000000001,,8.069425,0.6325
2021-08-16 00:00:00+03:00,38.64,35.525,0.0,0.0,48.995000000000005,5.61,8.103,8.610000000000001,,8.29998,0.59675
2021-08-16 01:00:00+03:00,35.0175,33.81,0.0,0.0,48.38,4.944,8.103,8.610000000000001,,8.530535,0.5499999999999999
2021-08-16 02:00:00+03:00,34.6725,35.402499999999996,0.0,0.0,48.995000000000005,4.92,8.106,8.610000000000001,,8.530535,0.5389999999999999
2021-08-16 03:00:00+03:00,34.557500000000005,35.8925,0.0,0.0,48.790000000000006,5.022,8.103,8.610000000000001,,8.530535,0.5445
2021-08-16 04:00:00+03:00,34.557500000000005,36.3825,0.0,0.0,48.175000000000004,4.95,8.106,9.020000000000001,,8.530535,0.594
2021-08-16 05:00:00+03:00,34.4425,36.3825,0.0,0.0,49.815000000000005,5.214,8.103,9.225000000000001,,8.530535,0.71775
2021-08-16 06:00:00+03:00,34.3275,36.1375,0.0,0.0,58.83500000000001,6.636,8.103,9.225000000000001,,8.29998,0.79475
2021-08-16 07:00:00+03:00,34.385,36.1375,0.0,0.0,79.33500000000001,7.758,8.103,8.200000000000001,,8.530535,0.7617499999999999
2021-08-16 08:00:00+03:00,34.7875,35.769999999999996,0.0,0.0,92.045,11.55,8.109,7.380000000000001,,8.530535,0.66275
2021-08-16 09:00:00+03:00,34.6725,36.3825,0.0,1.8325,95.12,12.57,8.115,7.380000000000001,,8.29998,0.5582499999999999
2021-08-16 10:00:00+03:00,33.005,36.26,0.0,2.01575,94.50500000000001,12.708,8.109,6.765000000000001,,8.530535,0.484
2021-08-16 11:00:00+03:00,32.43,36.6275,0.0,0.18325,90.405,12.162,8.103,6.765000000000001,,8.530535,0.5087499999999999
2021-08-16 12:00:00+03:00,32.660000000000004,36.505,0.0,0.18325,92.045,11.064,8.1,6.15,,8.530535,0.5692499999999999
2021-08-16 13:00:00+03:00,32.7175,36.1375,0.0,0.18325,86.92,10.602,8.1,6.15,,8.29998,0.66275
2021-08-16 14:00:00+03:00,32.315000000000005,33.32,0.0,0.18325,89.38000000000001,11.394,8.1,6.15,,8.29998,0.74525
2021-08-16 15:00:00+03:00,32.545,32.339999999999996,0.0,0.18325,91.635,10.668000000000001,8.097,5.74,,7.83887,0.7094999999999999
2021-08-16 16:00:00+03:00,31.970000000000002,32.707499999999996,0.0,0.18325,90.405,9.624,8.097,5.535,,7.1472050000000005,0.5802499999999999
2021-08-16 17:00:00+03:00,31.337500000000002,32.585,0.0,0.18325,83.435,8.46,8.1,5.945,,8.29998,0.5609999999999999
2021-08-16 18:00:00+03:00,31.395000000000003,33.81,0.0,0.18325,86.51,8.700000000000001,8.103,6.355,,8.29998,0.45925
2021-08-16 19:00:00+03:00,31.05,34.9125,0.0,0.18325,84.05000000000001,9.264,8.1,6.765000000000001,,8.530535,0.47024999999999995
2021-08-16 20:00:00+03:00,30.59,33.075,0.0,0.18325,75.235,9.474,8.1,7.380000000000001,,8.29998,0.5555
2021-08-16 21:00:00+03:00,30.015,31.36,0.0,0.18325,61.910000000000004,8.724,8.097,7.380000000000001,,8.29998,0.6792499999999999
2021-08-16 22:00:00+03:00,29.3825,31.482499999999998,0.0,0.18325,54.53,7.872,8.097,7.790000000000001,,8.29998,0.9432499999999999
2021-08-16 23:00:00+03:00,29.1525,31.605,0.0,0.18325,51.25000000000001,6.66,8.097,7.995000000000001,,8.29998,0.9542499999999999
2021-08-17 00:00:00+03:00,28.52,29.7675,0.0,0.18325,48.38,5.25,8.097,7.995000000000001,,8.29998,1.0505
2021-08-17 01:00:00+03:00,27.830000000000002,31.482499999999998,0.0,0.18325,47.970000000000006,4.5120000000000005,8.097,7.995000000000001,,7.1472050000000005,1.13575
2021-08-17 02:00:00+03:00,27.485,31.9725,0.0,0.18325,47.765,3.936,8.094,7.995000000000001,,5.53332,1.01475
2021-08-17 03:00:00+03:00,27.14,30.9925,0.0,0.18325,47.56,3.024,8.094,7.995000000000001,,3.4583250000000003,0.869
2021-08-17 04:00:00+03:00,25.3575,31.115,0.0,0.18325,47.765,2.928,8.094,7.995000000000001,,1.84444,0.97625
2021-08-17 05:00:00+03:00,25.07,31.482499999999998,0.0,0.18325,47.765,3.342,8.094,7.995000000000001,,3.22777,1.07525
2021-08-17 06:00:00+03:00,25.4725,31.605,0.0,0.18325,49.2,3.894,8.097,7.995000000000001,,5.7638750000000005,1.0999999999999999
2021-08-17 07:00:00+03:00,25.990000000000002,34.1775,0.0,0.18325,55.145,6.474,8.088000000000001,7.995000000000001,,7.37776,1.0285
2021-08-17 08:00:00+03:00,26.622500000000002,32.585,0.0,0.18325,62.32000000000001,9.414,8.088000000000001,7.995000000000001,,8.29998,0.98725
2021-08-17 09:00:00+03:00,26.91,33.32,0.0,0.18325,66.42,10.77,8.085,7.380000000000001,,8.29998,0.8222499999999999
2021-08-17 10:00:00+03:00,26.622500000000002,31.9725,0.0,9.34575,71.545,10.938,8.082,7.380000000000001,,8.29998,0.70675
2021-08-17 11:00:00+03:00,26.2775,32.585,0.0,0.0,75.44000000000001,11.52,8.082,7.380000000000001,,8.29998,0.616
2021-08-17 12:00:00+03:00,28.692500000000003,33.9325,0.0,0.0,75.64500000000001,11.718,8.085,6.765000000000001,,8.29998,0.5307499999999999
2021-08-17 13:00:00+03:00,29.3825,33.81,0.0,0.18325,76.26,11.388,8.085,5.945,,8.29998,0.58575
2021-08-17 14:00:00+03:00,29.900000000000002,31.115,0.0,0.0,75.64500000000001,11.166,8.085,6.15,,8.530535,0.5389999999999999
2021-08-17 15:00:00+03:00,30.302500000000002,29.7675,0.0,0.0,74.21000000000001,10.164,8.085,5.535,,8.530535,0.693
2021-08-17 16:00:00+03:00,30.8775,29.89,0.0,0.0,73.80000000000001,9.462,8.085,5.33,,8.530535,0.8414999999999999
2021-08-17 17:00:00+03:00,28.462500000000002,30.2575,0.0,0.0,73.595,9.336,8.082,6.15,,8.29998,1.0202499999999999
2021-08-17 18:00:00+03:00,26.0475,31.9725,0.0,0.0,74.00500000000001,9.498,8.082,6.15,,8.530535,1.4437499999999999
2021-08-17 19:00:00+03:00,29.1525,31.849999999999998,0.0,0.0,73.80000000000001,10.23,8.082,6.15,,8.29998,1.8837499999999998
2021-08-17 20:00:00+03:00,30.1875,31.482499999999998,0.0,0.0,74.00500000000001,8.862,8.085,6.5600000000000005,,8.530535,2.4997499999999997
2021-08-17 21:00:00+03:00,29.727500000000003,31.9725,0.0,0.0,72.98,6.918,8.088000000000001,6.765000000000001,,8.530535,3.23675
2021-08-17 22:00:00+03:00,29.325000000000003,31.9725,0.0,0.0,70.93,5.712,8.088000000000001,6.765000000000001,,8.29998,3.9105
2021-08-17 23:00:00+03:00,29.900000000000002,31.482499999999998,0.0,0.0,69.29,3.876,8.082,6.765000000000001,,8.530535,4.40275
2021-08-18 00:00:00+03:00,29.727500000000003,31.7275,0.0,0.0,68.88000000000001,2.94,8.085,6.765000000000001,,8.530535,4.68325
2021-08-18 01:00:00+03:00,29.785,31.849999999999998,0.0,0.0,68.88000000000001,2.7,8.085,7.380000000000001,,8.530535,4.68325
2021-08-18 02:00:00+03:00,30.015,30.502499999999998,0.0,0.0,68.47,2.5020000000000002,8.085,7.380000000000001,,7.83887,4.9775
2021-08-18 03:00:00+03:00,29.727500000000003,30.502499999999998,0.0,0.0,68.88000000000001,2.67,8.088000000000001,7.380000000000001,,5.7638750000000005,5.12875
2021-08-18 04:00:00+03:00,29.497500000000002,31.849999999999998,0.0,0.0,68.88000000000001,2.478,8.088000000000001,7.585000000000001,,4.841655,5.153499999999999
2021-08-18 05:00:00+03:00,29.67,32.339999999999996,0.0,0.0,68.88000000000001,2.568,8.088000000000001,7.995000000000001,,5.07221,5.18375
2021-08-18 06:00:00+03:00,29.785,34.9125,0.0,0.0,69.29,3.24,8.085,7.995000000000001,,6.916650000000001,5.191999999999999
2021-08-18 07:00:00+03:00,28.922500000000003,35.6475,0.0,0.0,71.34,3.972,8.085,7.995000000000001,,8.29998,4.983
2021-08-18 08:00:00+03:00,28.5775,36.1375,0.0,0.0,71.545,5.43,8.088000000000001,7.995000000000001,,8.530535,4.7355
2021-08-18 09:00:00+03:00,28.692500000000003,36.015,0.0,3.48175,70.72500000000001,7.932,8.091,7.995000000000001,,8.069425,4.51825
2021-08-18 10:00:00+03:00,28.692500000000003,36.015,0.0,3.8482499999999997,70.93,8.634,8.085,7.585000000000001,,8.530535,4.0424999999999995
2021-08-18 11:00:00+03:00,29.0375,36.1375,0.0,0.0,70.93,9.27,8.085,7.380000000000001,,8.29998,3.9435
2021-08-18 12:00:00+03:00,28.8075,36.505,0.0,0.0,69.905,10.074,8.085,7.380000000000001,,8.069425,3.85825
2021-08-18 13:00:00+03:00,28.865000000000002,36.505,0.0,0.0,67.855,9.882,8.082,7.380000000000001,,8.069425,3.8444999999999996
2021-08-18 14:00:00+03:00,28.865000000000002,36.015,0.0,0.0,67.855,8.34,8.082,7.380000000000001,,8.069425,3.8362499999999997
2021-08-18 15:00:00+03:00,28.75,36.1375,0.0,0.0,67.855,8.208,8.082,7.380000000000001,,8.530535,3.57225
2021-08-18 16:00:00+03:00,29.44,34.6675,0.0,0.0,67.855,8.952,8.085,7.380000000000001,,8.530535,3.6519999999999997
2021-08-18 17:00:00+03:00,29.0375,29.155,0.0,0.0,69.08500000000001,8.748,8.085,7.380000000000001,,8.530535,3.69875
2021-08-18 18:00:00+03:00,29.095000000000002,30.502499999999998,0.0,0.0,70.11,9.21,8.082,7.380000000000001,,8.530535,3.7784999999999997
2021-08-18 19:00:00+03:00,30.82,31.2375,0.0,0.0,72.16000000000001,9.408,8.082,7.380000000000001,,8.29998,3.7399999999999998
2021-08-18 20:00:00+03:00,31.337500000000002,30.0125,0.0,0.0,73.80000000000001,8.61,8.085,7.995000000000001,,8.530535,3.8307499999999997
2021-08-18 21:00:00+03:00,31.797500000000003,29.89,0.0,0.0,73.39,7.482,8.085,7.995000000000001,,8.29998,4.00125
2021-08-18 22:00:00+03:00,31.625,30.38,0.0,0.0,70.52000000000001,6.408,8.088000000000001,7.995000000000001,,8.069425,4.045249999999999
2021-08-18 23:00:00+03:00,31.165000000000003,30.38,0.0,0.0,69.08500000000001,4.956,8.085,7.995000000000001,,6.224985,3.7399999999999998
2021-08-19 00:00:00+03:00,31.625,30.7475,0.0,0.0,69.08500000000001,4.404,8.091,7.995000000000001,,6.224985,3.6272499999999996
2021-08-19 01:00:00+03:00,32.085,32.585,0.0,0.0,69.08500000000001,3.69,8.094,7.995000000000001,,5.99443,3.8059999999999996
2021-08-19 02:00:00+03:00,32.085,34.4225,0.0,0.0,69.08500000000001,3.45,8.094,8.405000000000001,,4.14999,4.17725
2021-08-19 03:00:00+03:00,32.2575,33.9325,0.0,0.0,69.08500000000001,3.384,8.1,8.610000000000001,,4.14999,4.213
2021-08-19 04:00:00+03:00,32.7175,36.26,0.0,0.0,69.08500000000001,3.408,8.1,8.610000000000001,,4.14999,4.27075
2021-08-19 05:00:00+03:00,32.43,36.3825,0.0,0.0,69.08500000000001,3.498,8.103,8.610000000000001,,4.14999,4.30925
2021-08-19 06:00:00+03:00,31.9125,39.2,0.0,0.0,70.11,3.948,8.103,8.610000000000001,,5.302765,4.40825
2021-08-19 07:00:00+03:00,31.9125,36.6275,0.0,0.0,72.57000000000001,4.5,8.1,8.610000000000001,,6.916650000000001,4.4495
2021-08-19 08:00:00+03:00,31.395000000000003,39.0775,0.0,0.733,73.185,5.958,8.1,8.610000000000001,,8.29998,4.10025
2021-08-19 09:00:00+03:00,32.43,40.7925,0.0,0.733,74.00500000000001,8.448,8.106,7.995000000000001,,8.29998,3.5007499999999996
2021-08-19 10:00:00+03:00,32.487500000000004,40.67,0.0,4.398,74.825,9.144,8.103,7.995000000000001,,8.29998,2.9507499999999998
2021-08-19 11:00:00+03:00,32.7175,41.7725,0.0,0.0,74.62,9.672,8.097,7.995000000000001,,8.29998,2.47225
2021-08-19 12:00:00+03:00,32.89,41.405,0.0,2.01575,74.825,9.66,8.097,7.175000000000001,,8.29998,2.25225
2021-08-19 13:00:00+03:00,32.9475,39.0775,0.0,0.0,74.825,9.36,8.097,6.765000000000001,,8.29998,2.0789999999999997
2021-08-19 14:00:00+03:00,33.235,40.3025,0.0,0.0,75.03,9.024000000000001,8.097,6.765000000000001,,8.29998,1.7765
2021-08-19 15:00:00+03:00,33.120000000000005,42.63,0.0,0.0,75.03,8.91,8.094,6.970000000000001,,8.29998,1.6059999999999999
2021-08-19 16:00:00+03:00,33.35,42.9975,0.0,0.0,75.03,9.702,8.094,7.380000000000001,,8.29998,1.628
2021-08-19 17:00:00+03:00,33.292500000000004,40.915,0.0,0.0,75.03,10.032,8.094,7.380000000000001,,7.83887,1.55375
2021-08-19 18:00:00+03:00,33.58,40.5475,0.0,0.0,75.03,11.736,8.094,7.380000000000001,,7.37776,1.47675
2021-08-19 19:00:00+03:00,33.695,40.18,0.0,0.0,75.03,11.694,8.094,7.995000000000001,,7.83887,1.6252499999999999
2021-08-19 20:00:00+03:00,34.730000000000004,40.18,0.0,0.0,75.03,10.656,8.094,7.995000000000001,,7.37776,1.71325
2021-08-19 21:00:00+03:00,35.42,38.0975,0.0,0.0,73.80000000000001,9.102,8.094,7.995000000000001,,7.608315,2.0542499999999997
2021-08-19 22:00:00+03:00,35.1325,37.24,0.0,0.0,71.34,8.142,8.094,7.995000000000001,,5.07221,2.5629999999999997
2021-08-19 23:00:00+03:00,35.2475,37.6075,0.0,0.0,69.7,5.748,8.094,7.995000000000001,,3.22777,2.5795
2021-08-20 00:00:00+03:00,35.5925,40.3025,0.0,0.0,69.29,3.822,8.094,8.405000000000001,,2.997215,2.6647499999999997
2021-08-20 01:00:00+03:00,35.65,37.3625,0.0,0.0,69.29,3.636,8.097,8.610000000000001,,1.613885,2.508
2021-08-20 02:00:00+03:00,35.5925,36.75,0.0,0.0,69.29,3.48,8.1,8.610000000000001,,1.613885,2.4612499999999997
2021-08-20 03:00:00+03:00,35.362500000000004,39.935,0.0,0.0,69.29,3.6,8.1,8.610000000000001,,2.536105,2.2329999999999997
2021-08-20 04:00:00+03:00,36.0525,38.5875,0.0,0.0,69.08500000000001,3.8280000000000003,8.103,8.610000000000001,,2.997215,2.1944999999999997
2021-08-20 05:00:00+03:00,36.455,36.995,0.0,0.0,70.72500000000001,4.698,8.103,8.610000000000001,,4.14999,2.25225
2021-08-20 06:00:00+03:00,36.34,38.3425,0.0,0.0,72.36500000000001,5.118,8.103,8.610000000000001,,5.53332,2.4585
2021-08-20 07:00:00+03:00,36.915,38.464999999999996,0.0,0.0,75.44000000000001,6.894,8.103,8.200000000000001,,6.686095,2.64825
2021-08-20 08:00:00+03:00,37.260000000000005,41.65,0.0,0.0,77.08000000000001,9.942,8.103,7.995000000000001,,8.069425,2.75275
2021-08-20 09:00:00+03:00,37.6625,42.63,0.0,0.0,78.105,12.054,8.103,7.585000000000001,,8.29998,2.783
2021-08-20 10:00:00+03:00,38.0075,42.875,0.0,0.0,78.31,12.708,8.094,7.380000000000001,,8.29998,2.7664999999999997
2021-08-20 11:00:00+03:00,37.5475,42.14,0.0,0.0,78.31,12.786,8.091,6.970000000000001,,8.069425,2.9699999999999998
2021-08-20 12:00:00+03:00,37.145,41.0375,0.0,0.0,76.875,11.964,8.091,6.765000000000001,,8.069425,3.0607499999999996
2021-08-20 13:00:00+03:00,36.972500000000004,41.16,0.0,0.0,76.465,11.322000000000001,8.094,6.765000000000001,,8.530535,3.1515
2021-08-20 14:00:00+03:00,37.375,41.16,0.0,0.0,76.465,10.506,8.094,6.765000000000001,,8.530535,3.3137499999999998
2021-08-20 15:00:00+03:00,37.72,40.915,0.0,0.0,75.44000000000001,9.786,8.094,6.765000000000001,,8.530535,3.52275
2021-08-20 16:00:00+03:00,37.6625,40.3025,0.0,0.0,75.235,9.324,8.091,6.765000000000001,,8.530535,3.432
2021-08-20 17:00:00+03:00,37.8925,39.935,0.0,0.0,74.825,9.066,8.091,6.765000000000001,,8.530535,3.3797499999999996
2021-08-20 18:00:00+03:00,38.5825,40.5475,0.0,0.0,74.00500000000001,9.396,8.091,6.765000000000001,,8.530535,3.09375
2021-08-20 19:00:00+03:00,38.8125,41.0375,0.0,0.0,74.415,8.802,8.091,7.175000000000001,,8.29998,3.01675
2021-08-20 20:00:00+03:00,39.1,40.67,0.0,0.0,74.00500000000001,8.85,8.091,7.380000000000001,,8.29998,2.8545
2021-08-20 21:00:00+03:00,38.9275,38.832499999999996,0.0,0.0,74.21000000000001,7.656000000000001,8.094,7.995000000000001,,6.45554,2.7885
2021-08-20 22:00:00+03:00,39.33,36.8725,0.0,0.0,72.57000000000001,5.934,8.094,7.995000000000001,,6.224985,3.025
2021-08-20 23:00:00+03:00,39.502500000000005,31.9725,0.0,0.0,71.545,4.5600000000000005,8.094,8.405000000000001,,5.302765,2.79675
2021-08-21 00:00:00+03:00,39.79,32.2175,0.0,0.0,72.16000000000001,3.5820000000000003,8.097,8.610000000000001,,4.380545000000001,2.5189999999999997
2021-08-21 01:00:00+03:00,39.675000000000004,31.115,0.0,0.0,72.16000000000001,3.762,8.1,8.610000000000001,,4.14999,2.12575
2021-08-21 02:00:00+03:00,39.847500000000004,30.9925,0.0,0.0,72.16000000000001,3.5340000000000003,8.1,9.020000000000001,,1.613885,1.87275
2021-08-21 03:00:00+03:00,40.02,32.585,0.0,0.0,72.16000000000001,3.678,8.097,9.225000000000001,,1.613885,1.5125
2021-08-21 04:00:00+03:00,39.7325,30.134999999999998,0.0,0.0,72.16000000000001,3.594,8.097,9.225000000000001,,1.613885,1.35025
2021-08-21 05:00:00+03:00,39.9625,29.155,0.0,0.0,72.16000000000001,3.66,8.097,9.225000000000001,,1.613885,1.31725
2021-08-21 06:00:00+03:00,40.135000000000005,28.419999999999998,0.0,0.0,72.775,3.726,8.1,9.225000000000001,,2.76666,1.133
2021-08-21 07:00:00+03:00,38.8125,30.502499999999998,0.0,0.0,74.00500000000001,3.8280000000000003,8.094,9.225000000000001,,5.302765,0.9817499999999999
2021-08-21 08:00:00+03:00,37.835,29.5225,0.0,0.0,74.00500000000001,4.752,8.094,9.225000000000001,,6.45554,0.84425
2021-08-21 09:00:00+03:00,37.95,25.357499999999998,0.0,0.0,74.62,5.574,8.094,9.020000000000001,,4.841655,0.814
2021-08-21 10:00:00+03:00,38.410000000000004,25.357499999999998,0.0,0.0,74.415,6.048,8.091,8.610000000000001,,5.302765,0.78375
2021-08-21 11:00:00+03:00,39.445,28.175,0.0,0.0,74.00500000000001,6.924,8.091,8.610000000000001,,2.76666,0.7617499999999999
2021-08-21 12:00:00+03:00,39.847500000000004,29.645,0.0,0.0,74.415,7.0440000000000005,8.088000000000001,7.995000000000001,,1.84444,0.957
2021-08-21 13:00:00+03:00,39.56,30.625,0.0,0.0,74.415,7.266,8.088000000000001,6.765000000000001,,1.84444,1.1604999999999999
2021-08-21 14:00:00+03:00,39.9625,30.0125,0.0,0.0,74.415,6.804,8.088000000000001,6.765000000000001,,1.84444,1.29525
2021-08-21 15:00:00+03:00,39.6175,31.7275,0.0,0.0,74.415,6.462,8.073,6.765000000000001,,1.84444,1.41075
2021-08-21 16:00:00+03:00,39.847500000000004,30.7475,0.0,0.0,74.415,6.396,8.061,6.765000000000001,,1.84444,1.4685
2021-08-21 17:00:00+03:00,39.1575,31.849999999999998,0.0,0.0,74.62,6.732,8.058,6.970000000000001,,2.30555,1.65275
2021-08-21 18:00:00+03:00,39.1575,33.1975,0.0,0.0,75.03,7.3260000000000005,8.058,7.380000000000001,,2.536105,1.63625
2021-08-21 19:00:00+03:00,38.9275,35.035,0.0,0.0,75.64500000000001,7.698,8.049,7.380000000000001,,3.68888,1.7545
2021-08-21 20:00:00+03:00,38.237500000000004,34.9125,0.0,0.0,76.055,7.134,8.049,7.995000000000001,,5.99443,1.9249999999999998
2021-08-21 21:00:00+03:00,36.972500000000004,31.36,0.0,0.0,75.85000000000001,5.7780000000000005,8.046,7.995000000000001,,6.686095,2.22475
2021-08-21 22:00:00+03:00,37.3175,30.38,0.0,0.0,72.57000000000001,5.724,8.046,8.610000000000001,,6.224985,2.541
2021-08-21 23:00:00+03:00,37.0875,28.2975,0.0,0.0,70.72500000000001,4.962,8.043000000000001,8.610000000000001,,6.224985,2.6262499999999998
2021-08-22 00:00:00+03:00,36.972500000000004,30.0125,0.0,0.0,70.93,4.542,8.046,8.610000000000001,,6.224985,2.5189999999999997
2021-08-22 01:00:00+03:00,36.972500000000004,30.9925,0.0,0.0,70.93,4.5360000000000005,8.049,9.225000000000001,,6.224985,2.431
2021-08-22 02:00:00+03:00,36.800000000000004,31.482499999999998,0.0,0.0,70.93,3.906,8.052,9.225000000000001,,5.53332,2.43925
2021-08-22 03:00:00+03:00,37.03,29.155,0.0,0.0,70.93,3.684,8.055,9.225000000000001,,4.6111,2.541
2021-08-22 04:00:00+03:00,37.5475,31.605,0.0,0.0,70.52000000000001,3.66,8.052,9.225000000000001,,4.14999,2.5189999999999997
2021-08-22 05:00:00+03:00,38.985,30.625,0.0,0.0,70.31500000000001,3.798,8.058,9.225000000000001,,4.14999,2.6345
2021-08-22 06:00:00+03:00,38.3525,28.419999999999998,0.0,0.0,72.775,3.798,8.055,9.225000000000001,,5.302765,2.76925
2021-08-22 07:00:00+03:00,38.525,29.4,0.0,0.0,74.825,4.356,8.055,9.225000000000001,,6.45554,2.95625
2021-08-22 08:00:00+03:00,37.260000000000005,32.4625,0.0,0.0,74.62,5.94,8.019,8.405000000000001,,6.45554,3.01125
2021-08-22 09:00:00+03:00,35.9375,31.9725,0.0,0.0,75.03,6.9,7.782,7.995000000000001,,6.224985,3.1542499999999998
2021-08-22 10:00:00+03:00,35.535000000000004,32.9525,0.0,0.0,75.44000000000001,7.776,7.533,7.585000000000001,,6.45554,3.08275
2021-08-22 11:00:00+03:00,35.8225,33.4425,0.0,0.0,75.44000000000001,7.7940000000000005,7.215,7.585000000000001,,6.45554,3.1405
2021-08-22 12:00:00+03:00,35.9375,29.7675,0.0,0.0,75.44000000000001,8.988,6.918,7.790000000000001,,6.686095,3.2257499999999997
2021-08-22 13:00:00+03:00,35.7075,28.787499999999998,0.0,0.0,75.03,9.054,6.6930000000000005,7.995000000000001,,6.916650000000001,3.3935
2021-08-22 14:00:00+03:00,35.362500000000004,28.419999999999998,0.0,0.0,75.03,8.544,6.681,7.995000000000001,,6.686095,3.6795
2021-08-22 15:00:00+03:00,35.190000000000005,30.38,0.0,0.0,74.825,8.532,6.672,7.380000000000001,,7.37776,3.9105
2021-08-22 16:00:00+03:00,35.8225,30.38,0.0,0.0,74.825,8.16,6.672,7.380000000000001,,7.608315,3.9875
2021-08-22 17:00:00+03:00,35.5925,30.502499999999998,0.0,0.0,74.825,8.562,6.672,7.995000000000001,,7.608315,3.9379999999999997
2021-08-22 18:00:00+03:00,35.4775,31.115,0.0,0.0,75.64500000000001,8.502,6.672,7.995000000000001,,7.83887,3.8802499999999998
2021-08-22 19:00:00+03:00,35.535000000000004,29.0325,0.0,0.0,76.465,8.4,6.663,8.200000000000001,,8.530535,3.6272499999999996
2021-08-22 20:00:00+03:00,35.42,30.2575,0.0,0.0,76.875,8.34,6.672,8.610000000000001,,8.530535,3.4979999999999998
2021-08-22 21:00:00+03:00,35.5925,29.4,0.0,0.0,77.28500000000001,8.136000000000001,6.675,8.815000000000001,,8.29998,3.48975
2021-08-22 22:00:00+03:00,35.535000000000004,30.9925,0.0,0.0,74.21000000000001,8.394,6.681,9.225000000000001,,8.29998,3.5309999999999997
2021-08-22 23:00:00+03:00,35.305,31.7275,0.0,0.0,72.16000000000001,7.746,6.675,9.225000000000001,,8.530535,3.6245
2021-08-23 00:00:00+03:00,35.362500000000004,32.339999999999996,0.0,0.0,71.135,6.378,6.678,9.635000000000002,,8.069425,3.61625
2021-08-23 01:00:00+03:00,35.2475,30.0125,0.0,0.0,70.72500000000001,5.556,6.684,9.84,,8.530535,3.56125
2021-08-23 02:00:00+03:00,35.075,30.0125,0.0,0.0,70.93,5.3100000000000005,6.69,9.84,,8.29998,3.5887499999999997
2021-08-23 03:00:00+03:00,35.7075,28.0525,0.0,0.0,71.34,5.238,6.687,10.865,,8.069425,3.6904999999999997
2021-08-23 04:00:00+03:00,35.7075,22.4175,0.0,0.0,71.75,5.718,6.6930000000000005,11.07,,8.29998,3.93525
2021-08-23 05:00:00+03:00,35.8225,23.03,0.0,0.0,72.36500000000001,6.354,6.69,11.07,,8.530535,4.1827499999999995
2021-08-23 06:00:00+03:00,36.34,22.1725,0.0,0.0,75.85000000000001,7.356,6.687,11.07,,8.29998,4.3395
2021-08-23 07:00:00+03:00,37.2025,23.1525,0.20500000000000002,0.0,79.33500000000001,8.628,6.687,10.865,,8.29998,4.54575
2021-08-23 08:00:00+03:00,37.6625,24.8675,0.615,0.0,80.56500000000001,10.986,6.6930000000000005,10.25,,8.29998,4.1827499999999995
2021-08-23 09:00:00+03:00,38.64,25.724999999999998,1.23,1.8325,83.23,13.332,6.702,9.635000000000002,,8.29998,3.9819999999999998
2021-08-23 10:00:00+03:00,38.697500000000005,26.0925,1.8450000000000002,1.6492499999999999,83.64,12.546,6.6930000000000005,9.020000000000001,,8.069425,4.0562499999999995
2021-08-23 11:00:00+03:00,38.237500000000004,24.99,2.665,0.0,83.435,11.898,6.696,9.020000000000001,,7.83887,4.171749999999999
2021-08-23 12:00:00+03:00,38.9275,26.3375,3.2800000000000002,0.0,80.97500000000001,11.1,6.6930000000000005,9.020000000000001,,8.29998,4.4165
2021-08-23 13:00:00+03:00,38.870000000000005,30.134999999999998,3.4850000000000003,0.0,80.36,10.488,6.696,9.020000000000001,,8.530535,4.774
2021-08-23 14:00:00+03:00,39.1575,30.134999999999998,3.2800000000000002,0.0,80.155,9.996,6.702,9.020000000000001,,8.530535,4.8125
2021-08-23 15:00:00+03:00,39.1,28.0525,2.87,0.0,79.745,9.882,6.702,9.020000000000001,,8.29998,4.6667499999999995
2021-08-23 16:00:00+03:00,39.1,29.155,2.87,0.0,79.54,10.536,6.726,9.020000000000001,,8.530535,4.2982499999999995
2021-08-23 17:00:00+03:00,39.2725,30.38,2.87,0.0,79.33500000000001,10.65,6.738,9.020000000000001,,8.530535,3.93525
2021-08-23 18:00:00+03:00,39.042500000000004,30.7475,2.87,0.0,79.13000000000001,11.25,6.738,9.020000000000001,,8.530535,3.3852499999999996
2021-08-23 19:00:00+03:00,38.1225,30.625,3.2800000000000002,0.0,79.54,12.234,6.735,9.430000000000001,,8.530535,2.93425
2021-08-23 20:00:00+03:00,38.237500000000004,30.2575,3.4850000000000003,0.0,80.77000000000001,12.858,6.735,9.635000000000002,,8.530535,2.47775
2021-08-23 21:00:00+03:00,38.3525,29.89,3.4850000000000003,0.0,81.795,12.384,6.735,10.865,,8.530535,2.89025
2021-08-23 22:00:00+03:00,37.95,25.724999999999998,2.665,0.0,77.49000000000001,12.342,6.7410000000000005,11.07,,8.530535,3.61625
2021-08-23 23:00:00+03:00,38.3525,23.6425,2.46,0.0,76.055,10.728,6.7410000000000005,11.685,,8.530535,3.916
2021-08-24 00:00:00+03:00,38.525,39.0775,1.6400000000000001,0.0,74.62,9.822000000000001,6.7410000000000005,11.685,,6.916650000000001,3.81425
