,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Other renewable,Solar,Waste,Wind Onshore
2021-03-01 05:15:00+01:00,10.58,204.32999999999998,0.0,0.0,0.0,0.642,13.98,1.6620000000000001,4.510000000000001,,0.0,23.055500000000002,2.6399999999999997
2021-03-01 05:30:00+01:00,10.58,234.71,0.0,0.0,0.0,0.912,14.076,1.6560000000000001,4.510000000000001,,0.0,23.055500000000002,2.706
2021-03-01 05:45:00+01:00,10.58,259.21,0.0,0.0,0.0,1.086,14.16,1.992,4.510000000000001,,0.0,23.055500000000002,2.695
2021-03-01 06:00:00+01:00,10.58,264.6,0.0,0.0,0.0,2.172,14.526,2.484,4.510000000000001,,0.0,23.055500000000002,2.7279999999999998
2021-03-01 06:15:00+01:00,10.58,266.6825,0.0,0.0,0.0,2.7960000000000003,14.826,3.012,4.510000000000001,,0.0,23.055500000000002,2.893
2021-03-01 06:30:00+01:00,10.58,269.99,0.0,0.0,0.0,2.874,15.198,3.5460000000000003,4.510000000000001,,0.0,23.055500000000002,2.893
2021-03-01 06:45:00+01:00,10.58,277.09499999999997,0.0,0.0,0.0,3.888,15.744,3.798,4.510000000000001,,0.0,23.055500000000002,2.7169999999999996
2021-03-01 07:00:00+01:00,10.58,276.97249999999997,0.0,0.0,0.0,5.43,15.216000000000001,4.056,4.510000000000001,,0.082,23.055500000000002,2.695
2021-03-01 07:15:00+01:00,10.58,269.5,0.0,0.0,0.0,4.986,14.982000000000001,4.452,4.510000000000001,,0.20500000000000002,23.055500000000002,3.311
2021-03-01 07:30:00+01:00,10.58,269.99,0.0,0.0,0.0,5.0520000000000005,15.048,4.464,4.510000000000001,,0.28700000000000003,23.055500000000002,3.377
2021-03-01 07:45:00+01:00,10.58,270.3575,0.0,0.0,0.0,5.04,15.312000000000001,4.446,4.510000000000001,,0.369,23.055500000000002,3.146
2021-03-01 08:00:00+01:00,10.58,246.3475,0.0,0.0,0.0,5.952,15.552,4.212,4.510000000000001,,0.615,23.055500000000002,3.157
2021-03-01 08:15:00+01:00,10.58,222.0925,0.0,0.0,0.0,6.516,15.57,4.836,4.510000000000001,,0.861,23.055500000000002,3.025
2021-03-01 08:30:00+01:00,10.58,221.23499999999999,0.0,0.0,0.0,6.6000000000000005,15.636000000000001,4.776,4.510000000000001,,1.1480000000000001,23.055500000000002,2.794
2021-03-01 08:45:00+01:00,10.58,225.76749999999998,0.0,0.0,0.0,6.642,15.774000000000001,4.572,4.510000000000001,,1.3940000000000001,23.055500000000002,2.541
2021-03-01 09:00:00+01:00,10.58,236.3025,0.0,0.0,0.0,5.118,15.9,4.134,4.510000000000001,,1.6400000000000001,23.055500000000002,2.189
2021-03-01 09:15:00+01:00,10.58,238.5075,0.0,0.0,0.0,5.514,15.96,3.588,4.510000000000001,,1.8860000000000001,23.055500000000002,1.9249999999999998
2021-03-01 09:30:00+01:00,10.58,240.2225,0.0,0.0,0.0,5.346,16.038,3.648,4.510000000000001,,2.173,23.055500000000002,1.694
2021-03-01 09:45:00+01:00,10.58,241.4475,0.0,0.0,0.0,4.974,15.99,3.678,4.510000000000001,,2.419,23.055500000000002,1.452
2021-03-01 10:00:00+01:00,10.58,238.2625,0.0,0.0,0.0,0.708,16.44,4.464,4.510000000000001,,2.624,23.055500000000002,1.3639999999999999
2021-03-01 10:15:00+01:00,10.58,231.525,0.0,0.0,0.0,0.624,16.074,4.5,4.510000000000001,,2.829,23.055500000000002,1.287
2021-03-01 10:30:00+01:00,10.58,233.36249999999998,0.0,0.0,0.0,0.054,15.978,3.834,4.510000000000001,,3.0340000000000003,23.055500000000002,1.188
2021-03-01 10:45:00+01:00,10.58,234.95499999999998,0.0,0.0,0.0,0.0,15.732000000000001,4.272,4.510000000000001,,3.2800000000000002,23.055500000000002,1.0779999999999998
2021-03-01 11:00:00+01:00,10.58,239.2425,0.0,0.0,0.0,0.216,15.846,3.444,4.510000000000001,,3.403,23.055500000000002,0.9349999999999999
2021-03-01 11:15:00+01:00,10.58,239.7325,0.0,0.0,0.0,0.0,15.738,3.18,4.510000000000001,,3.567,23.055500000000002,0.847
2021-03-01 11:30:00+01:00,10.58,237.405,0.0,0.0,0.0,0.012,15.63,2.712,4.510000000000001,,3.7310000000000003,23.055500000000002,0.8029999999999999
2021-03-01 11:45:00+01:00,10.58,234.5875,0.0,0.0,0.0,0.03,15.48,2.142,4.510000000000001,,3.854,23.055500000000002,0.814
2021-03-01 12:00:00+01:00,10.58,234.3425,0.0,0.0,0.0,0.10200000000000001,15.42,1.47,4.510000000000001,,3.854,23.055500000000002,0.825
2021-03-01 12:15:00+01:00,10.58,237.5275,0.0,0.0,0.0,0.0,15.432,1.086,4.510000000000001,,3.895,23.055500000000002,0.748
2021-03-01 12:30:00+01:00,10.58,236.54749999999999,0.0,0.0,0.0,0.0,15.3,0.984,4.510000000000001,,3.895,23.055500000000002,0.6709999999999999
2021-03-01 12:45:00+01:00,10.58,235.935,0.0,0.0,0.0,0.0,15.24,0.804,4.510000000000001,,3.895,23.055500000000002,0.627
2021-03-01 13:00:00+01:00,10.58,231.035,0.0,0.0,0.0,0.492,15.114,1.1280000000000001,4.510000000000001,,3.854,23.055500000000002,0.583
2021-03-01 13:15:00+01:00,10.58,231.4025,0.0,0.0,0.0,0.246,15.012,1.032,4.510000000000001,,3.813,23.055500000000002,0.616
2021-03-01 13:30:00+01:00,10.58,232.015,0.0,0.0,0.0,0.0,15.120000000000001,0.72,4.510000000000001,,3.7310000000000003,23.055500000000002,0.638
2021-03-01 13:45:00+01:00,10.58,232.015,0.0,0.0,0.0,0.0,15.108,0.642,4.510000000000001,,3.69,23.055500000000002,0.6489999999999999
2021-03-01 14:00:00+01:00,10.58,227.7275,0.0,0.0,0.0,0.0,15.198,0.768,4.510000000000001,,3.5260000000000002,23.055500000000002,0.627
2021-03-01 14:15:00+01:00,10.58,224.665,0.0,0.0,0.0,0.0,15.072000000000001,0.894,4.510000000000001,,3.362,23.055500000000002,0.605
2021-03-01 14:30:00+01:00,10.58,223.685,0.0,0.0,0.0,0.0,15.258000000000001,0.798,4.510000000000001,,3.157,23.055500000000002,0.627
2021-03-01 14:45:00+01:00,10.58,226.87,0.0,0.0,0.0,0.0,15.42,0.732,4.510000000000001,,2.9930000000000003,23.055500000000002,0.6489999999999999
2021-03-01 15:00:00+01:00,10.58,222.46,0.0,0.0,0.0,0.0,15.066,1.614,4.510000000000001,,2.7470000000000003,23.055500000000002,0.605
2021-03-01 15:15:00+01:00,10.58,218.54,0.0,0.0,0.0,0.0,14.934000000000001,0.966,4.510000000000001,,2.5420000000000003,23.055500000000002,0.5499999999999999
2021-03-01 15:30:00+01:00,10.58,216.9475,0.0,0.0,0.0,0.0,15.012,0.978,4.510000000000001,,2.2960000000000003,23.055500000000002,0.495
2021-03-01 15:45:00+01:00,10.58,215.2325,0.0,0.0,0.0,0.0,14.826,1.014,4.510000000000001,,2.0500000000000003,23.055500000000002,0.45099999999999996
2021-03-01 16:00:00+01:00,10.58,218.295,0.0,0.0,0.0,0.0,14.94,0.972,4.510000000000001,,1.7630000000000001,23.055500000000002,0.39599999999999996
2021-03-01 16:15:00+01:00,10.58,217.805,0.0,0.0,0.0,0.0,15.102,1.188,4.510000000000001,,1.476,23.055500000000002,0.39599999999999996
2021-03-01 16:30:00+01:00,10.58,228.585,0.0,0.0,0.0,0.0,15.06,1.236,4.510000000000001,,1.189,23.055500000000002,0.38499999999999995
2021-03-01 16:45:00+01:00,10.58,268.3975,0.0,0.0,0.0,0.0,15.024000000000001,1.098,4.510000000000001,,0.902,23.055500000000002,0.38499999999999995
2021-03-01 17:00:00+01:00,10.58,288.2425,0.0,0.0,0.0,0.06,15.432,1.752,4.510000000000001,,0.656,23.055500000000002,0.429
2021-03-01 17:15:00+01:00,10.58,285.5475,0.0,0.0,0.0,1.032,15.468,1.812,4.510000000000001,,0.451,23.055500000000002,0.43999999999999995
2021-03-01 17:30:00+01:00,10.58,286.405,0.0,0.0,0.0,1.236,15.588000000000001,2.058,4.510000000000001,,0.28700000000000003,23.055500000000002,0.473
2021-03-01 17:45:00+01:00,10.58,282.1175,0.0,0.0,0.0,1.728,15.378,3.072,4.510000000000001,,0.082,23.055500000000002,0.528
2021-03-01 18:00:00+01:00,10.58,277.83,0.0,0.0,0.0,3.918,15.24,4.632,4.510000000000001,,0.041,23.055500000000002,0.5499999999999999
2021-03-01 18:15:00+01:00,10.58,273.42,0.0,0.0,0.0,3.876,15.192,4.7940000000000005,4.510000000000001,,0.041,23.055500000000002,0.572
2021-03-01 18:30:00+01:00,10.58,271.95,0.0,0.0,0.0,4.14,15.120000000000001,5.082,4.510000000000001,,0.0,23.055500000000002,0.605
2021-03-01 18:45:00+01:00,10.58,270.725,0.0,0.0,0.0,4.08,15.06,5.064,4.510000000000001,,0.0,23.055500000000002,0.6709999999999999
2021-03-01 19:00:00+01:00,10.58,273.2975,0.0,0.0,0.0,4.626,15.258000000000001,5.526,4.510000000000001,,0.0,23.055500000000002,0.6819999999999999
2021-03-01 19:15:00+01:00,10.58,275.38,0.0,0.0,0.0,4.056,15.276,5.292,4.510000000000001,,0.0,23.055500000000002,0.715
2021-03-01 19:30:00+01:00,10.58,278.565,0.0,0.0,0.0,3.624,15.396,4.956,4.510000000000001,,0.0,23.055500000000002,0.693
2021-03-01 19:45:00+01:00,10.58,281.015,0.0,0.0,0.0,3.21,15.516,4.566,4.510000000000001,,0.0,23.055500000000002,0.616
2021-03-01 20:00:00+01:00,10.58,252.84,0.0,0.0,0.0,3.63,15.468,3.852,4.510000000000001,,0.0,23.055500000000002,0.616
2021-03-01 20:15:00+01:00,10.58,216.4575,0.0,0.0,0.0,4.764,15.312000000000001,3.972,4.510000000000001,,0.0,23.055500000000002,0.627
2021-03-01 20:30:00+01:00,10.58,212.7825,0.0,0.0,0.0,4.776,14.928,3.618,4.510000000000001,,0.0,23.055500000000002,0.6599999999999999
2021-03-01 20:45:00+01:00,10.58,215.9675,0.0,0.0,0.0,4.392,14.568,3.3000000000000003,4.510000000000001,,0.0,23.055500000000002,0.616
2021-03-01 21:00:00+01:00,10.58,206.045,0.0,0.0,0.0,1.2,15.252,3.0420000000000003,4.510000000000001,,0.0,23.055500000000002,0.484
2021-03-01 21:15:00+01:00,10.58,187.7925,0.0,0.0,0.0,0.96,15.264000000000001,2.58,4.510000000000001,,0.0,23.055500000000002,0.418
2021-03-01 21:30:00+01:00,10.58,179.9525,0.0,0.0,0.0,0.72,15.372,1.824,4.510000000000001,,0.0,23.055500000000002,0.39599999999999996
2021-03-01 21:45:00+01:00,10.58,179.095,0.0,0.0,0.0,0.642,15.306000000000001,1.86,4.510000000000001,,0.0,23.055500000000002,0.34099999999999997
2021-03-01 22:00:00+01:00,10.58,177.625,0.0,0.0,0.0,0.6960000000000001,15.06,2.154,4.510000000000001,,0.0,23.055500000000002,0.264
2021-03-01 22:15:00+01:00,10.58,175.29749999999999,0.0,0.0,0.0,0.78,14.802,2.082,4.510000000000001,,0.0,23.055500000000002,0.253
2021-03-01 22:30:00+01:00,10.58,175.91,0.0,0.0,0.0,0.552,14.838000000000001,1.596,4.510000000000001,,0.0,23.055500000000002,0.286
2021-03-01 22:45:00+01:00,10.58,172.725,0.0,0.0,0.0,0.312,14.622,1.302,4.510000000000001,,0.0,23.055500000000002,0.308
2021-03-01 23:00:00+01:00,10.58,175.17499999999998,0.0,0.0,0.0,0.726,14.862,1.734,4.510000000000001,,0.0,23.055500000000002,0.286
2021-03-01 23:15:00+01:00,10.58,173.0925,0.0,0.0,0.0,0.36,14.586,1.068,4.510000000000001,,0.0,23.055500000000002,0.23099999999999998
2021-03-01 23:30:00+01:00,10.58,172.3575,0.0,0.0,0.0,0.432,14.328000000000001,1.104,4.510000000000001,,0.0,23.055500000000002,0.176
2021-03-01 23:45:00+01:00,10.58,171.8675,0.0,0.0,0.0,0.372,14.280000000000001,1.086,4.510000000000001,,0.0,23.055500000000002,0.143
2021-03-02 00:00:00+01:00,10.58,168.4375,0.0,0.0,0.0,0.498,14.040000000000001,1.104,4.510000000000001,,0.0,23.055500000000002,0.132
2021-03-02 00:15:00+01:00,10.58,166.6,0.0,0.0,0.0,0.456,13.98,0.924,4.510000000000001,,0.0,23.055500000000002,0.121
2021-03-02 00:30:00+01:00,10.58,169.17249999999999,0.0,0.0,0.0,0.48,13.74,0.9420000000000001,4.510000000000001,,0.0,23.055500000000002,0.10999999999999999
2021-03-02 00:45:00+01:00,10.58,167.825,0.0,0.0,0.0,0.40800000000000003,13.662,0.84,4.510000000000001,,0.0,23.055500000000002,0.10999999999999999
2021-03-02 01:00:00+01:00,10.58,168.805,0.0,0.0,0.0,0.504,13.638,0.87,4.510000000000001,,0.0,23.055500000000002,0.077
2021-03-02 01:15:00+01:00,10.58,167.2125,0.0,0.0,0.0,0.438,13.38,0.774,4.510000000000001,,0.0,23.055500000000002,0.05499999999999999
2021-03-02 01:30:00+01:00,10.58,164.7625,0.0,0.0,0.0,0.40800000000000003,13.284,0.72,4.510000000000001,,0.0,23.055500000000002,0.044
2021-03-02 01:45:00+01:00,10.58,163.2925,0.0,0.0,0.0,0.384,13.182,0.63,4.510000000000001,,0.0,23.055500000000002,0.044
2021-03-02 02:00:00+01:00,10.58,165.4975,0.0,0.0,0.0,0.40800000000000003,13.218,0.792,4.510000000000001,,0.0,23.055500000000002,0.033
2021-03-02 02:15:00+01:00,10.58,164.885,0.0,0.0,0.0,0.45,13.146,0.984,4.510000000000001,,0.0,23.055500000000002,0.022
2021-03-02 02:30:00+01:00,10.58,163.2925,0.0,0.0,0.0,0.468,13.164,1.08,4.510000000000001,,0.0,23.055500000000002,0.022
2021-03-02 02:45:00+01:00,10.58,163.5375,0.0,0.0,0.0,0.486,13.158,1.11,4.510000000000001,,0.0,23.055500000000002,0.022
2021-03-02 03:00:00+01:00,10.58,163.66,0.0,0.0,0.0,0.444,13.224,0.96,4.510000000000001,,0.0,23.055500000000002,0.022
2021-03-02 03:15:00+01:00,10.58,165.13,0.0,0.0,0.0,0.258,13.26,0.87,4.510000000000001,,0.0,23.055500000000002,0.022
2021-03-02 03:30:00+01:00,10.58,166.10999999999999,0.0,0.0,0.0,0.168,13.152000000000001,0.744,4.510000000000001,,0.0,23.055500000000002,0.022
2021-03-02 03:45:00+01:00,10.58,168.56,0.0,0.0,0.0,0.168,13.32,0.81,4.510000000000001,,0.0,23.055500000000002,0.022
2021-03-02 04:00:00+01:00,10.58,166.9675,0.0,0.0,0.0,0.34800000000000003,13.158,0.96,4.510000000000001,,0.0,23.055500000000002,0.022
2021-03-02 04:15:00+01:00,10.58,167.9475,0.0,0.0,0.0,0.318,13.23,0.78,4.510000000000001,,0.0,23.055500000000002,0.033
2021-03-02 04:30:00+01:00,10.58,169.9075,0.0,0.0,0.0,0.324,13.41,0.84,4.510000000000001,,0.0,23.055500000000002,0.033
2021-03-02 04:45:00+01:00,10.58,172.3575,0.0,0.0,0.0,0.372,13.506,1.098,4.510000000000001,,0.0,23.055500000000002,0.044
2021-03-02 05:00:00+01:00,10.58,164.51749999999998,0.0,0.0,0.0,0.732,12.984,1.254,4.510000000000001,,0.0,23.055500000000002,0.05499999999999999
2021-03-02 05:15:00+01:00,10.58,166.355,0.0,0.0,0.0,0.834,12.96,1.236,4.510000000000001,,0.0,23.055500000000002,0.05499999999999999
2021-03-02 05:30:00+01:00,10.58,166.355,0.0,0.0,0.0,1.296,12.966000000000001,1.68,4.510000000000001,,0.0,23.055500000000002,0.066
2021-03-02 05:45:00+01:00,10.58,166.355,0.0,0.0,0.0,1.572,13.11,2.49,4.510000000000001,,0.0,23.055500000000002,0.066
2021-03-02 06:00:00+01:00,10.58,161.45499999999998,0.0,0.0,0.0,3.438,12.924,3.498,4.510000000000001,,0.0,23.055500000000002,0.088
2021-03-02 06:15:00+01:00,10.58,161.7,0.0,0.0,0.0,4.206,13.068,3.642,4.510000000000001,,0.0,23.055500000000002,0.121
2021-03-02 06:30:00+01:00,10.58,164.51749999999998,0.0,0.0,0.0,4.548,13.44,4.0680000000000005,4.510000000000001,,0.0,23.055500000000002,0.176
2021-03-02 06:45:00+01:00,10.58,163.5375,0.0,0.0,0.0,5.0520000000000005,13.638,4.5600000000000005,4.510000000000001,,0.0,23.055500000000002,0.154
2021-03-02 07:00:00+01:00,10.58,159.86249999999998,0.0,0.0,0.0,9.246,13.128,4.374,4.510000000000001,,0.082,23.055500000000002,0.19799999999999998
2021-03-02 07:15:00+01:00,10.58,160.72,0.0,0.0,0.0,9.48,13.23,5.184,4.510000000000001,,0.164,23.055500000000002,0.19799999999999998
2021-03-02 07:30:00+01:00,10.58,160.1075,0.0,0.0,0.0,9.624,13.146,5.538,4.510000000000001,,0.28700000000000003,23.055500000000002,0.19799999999999998
2021-03-02 07:45:00+01:00,10.58,159.86249999999998,0.0,0.0,0.0,9.774000000000001,13.164,5.148,4.510000000000001,,0.369,23.055500000000002,0.187
2021-03-02 08:00:00+01:00,10.58,161.45499999999998,0.0,0.0,0.0,8.196,13.38,6.018,4.510000000000001,,0.5740000000000001,23.055500000000002,0.143
2021-03-02 08:15:00+01:00,10.58,162.3125,0.0,0.0,0.0,7.986,13.446,5.388,4.510000000000001,,0.8200000000000001,23.055500000000002,0.143
2021-03-02 08:30:00+01:00,10.58,162.3125,0.0,0.0,0.0,7.68,13.428,4.968,4.510000000000001,,1.0250000000000001,23.055500000000002,0.143
2021-03-02 08:45:00+01:00,10.58,162.0675,0.0,0.0,0.0,7.266,13.368,4.332,4.510000000000001,,1.2710000000000001,23.055500000000002,0.132
2021-03-02 09:00:00+01:00,10.58,160.965,0.0,0.0,0.0,8.928,13.344,5.2860000000000005,4.510000000000001,,1.476,23.055500000000002,0.09899999999999999
2021-03-02 09:15:00+01:00,10.58,159.1275,0.0,0.0,0.0,8.934000000000001,13.152000000000001,4.446,4.510000000000001,,1.722,23.055500000000002,0.066
2021-03-02 09:30:00+01:00,10.58,157.29,0.0,0.0,0.0,8.862,13.002,4.32,4.510000000000001,,1.968,23.055500000000002,0.05499999999999999
2021-03-02 09:45:00+01:00,10.58,158.025,0.0,0.0,0.0,8.526,13.092,4.116,4.510000000000001,,2.214,23.055500000000002,0.044
2021-03-02 10:00:00+01:00,10.58,162.92499999999998,0.0,0.0,0.0,4.05,13.56,3.27,4.510000000000001,,2.419,23.055500000000002,0.033
2021-03-02 10:15:00+01:00,10.58,162.68,0.0,0.0,0.0,3.702,13.356,3.0060000000000002,4.510000000000001,,2.665,23.055500000000002,0.022
2021-03-02 10:30:00+01:00,10.58,161.45499999999998,0.0,0.0,0.0,3.576,13.032,2.874,4.510000000000001,,2.87,23.055500000000002,0.022
2021-03-02 10:45:00+01:00,10.58,160.965,0.0,0.0,0.0,3.654,12.870000000000001,2.874,4.510000000000001,,3.075,23.055500000000002,0.022
2021-03-02 11:00:00+01:00,10.58,160.8425,0.0,0.0,0.0,1.812,12.888,2.208,4.510000000000001,,3.198,23.055500000000002,0.022
2021-03-02 11:15:00+01:00,10.58,160.1075,0.0,0.0,0.0,1.6620000000000001,12.816,2.442,4.510000000000001,,3.321,23.055500000000002,0.022
2021-03-02 11:30:00+01:00,10.58,161.8225,0.0,0.0,0.0,1.596,12.942,2.316,4.510000000000001,,3.444,23.055500000000002,0.022
2021-03-02 11:45:00+01:00,10.58,158.8825,0.0,0.0,0.0,1.3980000000000001,12.696,2.424,4.510000000000001,,3.608,23.055500000000002,0.022
2021-03-02 12:00:00+01:00,10.58,160.1075,0.0,0.0,0.0,1.782,12.81,2.208,4.510000000000001,,3.69,23.055500000000002,0.022
2021-03-02 12:15:00+01:00,10.58,161.0875,0.0,0.0,0.0,1.6440000000000001,12.744,1.716,4.510000000000001,,3.7720000000000002,23.055500000000002,0.033
2021-03-02 12:30:00+01:00,10.58,160.475,0.0,0.0,0.0,1.4040000000000001,12.744,1.488,4.510000000000001,,3.854,23.055500000000002,0.033
2021-03-02 12:45:00+01:00,10.58,160.1075,0.0,0.0,0.0,1.5,12.792,1.3920000000000001,4.510000000000001,,3.936,23.055500000000002,0.033
2021-03-02 13:00:00+01:00,10.58,160.475,0.0,0.0,0.0,1.6440000000000001,12.936,1.086,4.510000000000001,,3.895,23.055500000000002,0.044
2021-03-02 13:15:00+01:00,10.58,160.72,0.0,0.0,0.0,1.668,12.996,0.6900000000000001,4.510000000000001,,3.854,23.055500000000002,0.044
2021-03-02 13:30:00+01:00,10.58,162.68,0.0,0.0,0.0,1.728,13.224,0.51,4.510000000000001,,3.813,23.055500000000002,0.044
2021-03-02 13:45:00+01:00,10.58,161.945,0.0,0.0,0.0,1.416,13.11,0.666,4.510000000000001,,3.7720000000000002,23.055500000000002,0.066
2021-03-02 14:00:00+01:00,10.58,163.17,0.0,0.0,0.0,1.062,13.308,0.906,4.510000000000001,,3.608,23.055500000000002,0.066
2021-03-02 14:15:00+01:00,10.58,162.435,0.0,0.0,0.0,1.188,13.176,1.014,4.510000000000001,,3.4850000000000003,23.055500000000002,0.077
2021-03-02 14:30:00+01:00,10.58,163.04749999999999,0.0,0.0,0.0,1.182,13.146,1.026,4.510000000000001,,3.321,23.055500000000002,0.088
2021-03-02 14:45:00+01:00,10.58,163.66,0.0,0.0,0.0,1.056,13.188,0.876,4.510000000000001,,3.157,23.055500000000002,0.09899999999999999
2021-03-02 15:00:00+01:00,10.58,161.8225,0.0,0.0,0.0,0.6960000000000001,13.176,0.6900000000000001,4.510000000000001,,2.952,23.055500000000002,0.121
2021-03-02 15:15:00+01:00,10.58,166.6,0.0,0.0,0.0,0.468,13.176,0.738,4.510000000000001,,2.665,23.055500000000002,0.10999999999999999
2021-03-02 15:30:00+01:00,10.58,172.48,0.0,0.0,0.0,0.774,13.332,0.8280000000000001,4.510000000000001,,2.419,23.055500000000002,0.09899999999999999
2021-03-02 15:45:00+01:00,10.58,172.6025,0.0,0.0,0.0,0.888,13.164,1.062,4.510000000000001,,2.173,23.055500000000002,0.10999999999999999
2021-03-02 16:00:00+01:00,10.58,185.465,0.0,0.0,0.0,1.008,13.374,0.978,4.510000000000001,,1.8860000000000001,23.055500000000002,0.121
2021-03-02 16:15:00+01:00,10.58,195.51,0.0,0.0,0.0,1.542,13.512,1.038,4.510000000000001,,1.558,23.055500000000002,0.121
2021-03-02 16:30:00+01:00,10.58,212.905,0.0,0.0,0.0,1.494,14.076,1.278,4.510000000000001,,1.2710000000000001,23.055500000000002,0.132
2021-03-02 16:45:00+01:00,10.58,213.395,0.0,0.0,0.0,1.56,14.196,2.394,4.510000000000001,,0.984,23.055500000000002,0.132
2021-03-02 17:00:00+01:00,10.58,212.17,0.0,0.0,0.0,7.416,14.334,1.332,4.510000000000001,,0.738,23.055500000000002,0.143
2021-03-02 17:15:00+01:00,10.58,215.10999999999999,0.0,0.0,0.0,8.196,14.712,1.488,4.510000000000001,,0.533,23.055500000000002,0.143
2021-03-02 17:30:00+01:00,10.35,215.9675,0.0,0.0,0.0,8.304,14.874,1.6500000000000001,4.510000000000001,,0.28700000000000003,23.055500000000002,0.132
2021-03-02 17:45:00+01:00,10.35,218.04999999999998,0.0,0.0,0.0,8.628,14.724,2.7720000000000002,4.510000000000001,,0.082,23.055500000000002,0.132
2021-03-02 18:00:00+01:00,10.35,203.105,0.0,0.0,0.0,9.348,14.268,4.074,4.510000000000001,,0.082,23.055500000000002,0.154
2021-03-02 18:15:00+01:00,10.35,199.0625,0.0,0.0,0.0,9.336,14.364,4.914,4.510000000000001,,0.041,23.055500000000002,0.176
2021-03-02 18:30:00+01:00,10.35,196.98,0.0,0.0,0.0,9.84,14.22,4.944,4.510000000000001,,0.041,23.055500000000002,0.23099999999999998
2021-03-02 18:45:00+01:00,10.35,196.49,0.0,0.0,0.0,9.768,14.178,5.04,4.510000000000001,,0.0,23.055500000000002,0.253
2021-03-02 19:00:00+01:00,10.35,187.0575,0.0,0.0,0.0,10.212,14.166,5.868,4.510000000000001,,0.0,23.055500000000002,0.264
2021-03-02 19:15:00+01:00,10.35,183.75,0.0,0.0,0.0,9.696,14.16,5.736,4.510000000000001,,0.0,23.055500000000002,0.264
