,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2021-04-02 00:00:00+03:00,7.36,1475.18,169.54,53.300000000000004,0.0,5.5440000000000005,12.24,25.656,0.0,2.76666,0.869
2021-04-02 01:00:00+03:00,7.13,1317.74,171.01,52.480000000000004,0.0,5.28,0.528,25.644000000000002,0.0,2.76666,1.0999999999999999
2021-04-02 02:00:00+03:00,7.13,1301.3400000000001,170.52,52.480000000000004,0.0,5.28,0.192,25.668,0.0,2.76666,1.397
2021-04-02 03:00:00+03:00,7.36,1234.1000000000001,170.03,52.480000000000004,0.0,5.328,0.192,25.644000000000002,0.0,2.76666,1.3199999999999998
2021-04-02 04:00:00+03:00,7.36,1095.52,170.03,52.480000000000004,0.0,5.304,0.192,25.62,0.0,2.76666,1.1989999999999998
2021-04-02 05:00:00+03:00,7.13,1192.2800000000002,169.04999999999998,51.660000000000004,0.0,5.4,0.192,25.656,0.0,2.76666,1.309
2021-04-02 06:00:00+03:00,7.13,1331.68,167.57999999999998,51.660000000000004,0.0,5.5920000000000005,6.72,25.656,0.0,2.76666,1.4189999999999998
2021-04-02 07:00:00+03:00,7.13,1337.42,170.03,52.480000000000004,0.0,6.672,18.408,25.632,1.599,2.76666,1.573
2021-04-02 08:00:00+03:00,7.36,1330.8600000000001,170.52,50.02,4.728,7.272,26.496000000000002,25.632,8.036,2.76666,1.21
2021-04-02 09:00:00+03:00,7.13,1304.6200000000001,168.07,50.02,3.456,7.296,24.192,25.644000000000002,15.58,2.76666,1.188
2021-04-02 10:00:00+03:00,6.9,1313.64,169.54,50.02,0.0,7.128,13.704,25.644000000000002,21.443,2.76666,1.001
2021-04-02 11:00:00+03:00,7.13,1330.0400000000002,162.19,50.84,0.0,6.312,7.776,25.62,27.347,2.76666,1.023
2021-04-02 12:00:00+03:00,7.590000000000001,1330.8600000000001,164.64,52.480000000000004,0.0,5.832,2.592,25.632,29.848000000000003,2.76666,1.397
2021-04-02 13:00:00+03:00,7.590000000000001,1148.8200000000002,166.10999999999999,51.660000000000004,0.0,5.808,0.216,25.656,31.037000000000003,2.76666,2.1559999999999997
2021-04-02 14:00:00+03:00,7.36,1009.4200000000001,165.13,50.84,0.0,4.632,0.192,25.644000000000002,29.151,2.76666,3.036
2021-04-02 15:00:00+03:00,7.36,1033.2,165.13,50.84,0.0,4.656,0.192,25.62,21.689,2.76666,3.597
2021-04-02 16:00:00+03:00,7.36,1213.6000000000001,166.10999999999999,50.84,0.0,5.28,1.68,25.632,13.899000000000001,2.76666,3.5749999999999997
2021-04-02 17:00:00+03:00,7.36,1214.42,164.15,50.84,0.0,6.024,4.2,25.632,8.282,2.76666,3.751
2021-04-02 18:00:00+03:00,7.36,1307.0800000000002,165.62,50.84,0.0,6.5760000000000005,12.72,25.608,3.362,2.76666,3.311
2021-04-02 19:00:00+03:00,7.36,1342.3400000000001,164.15,51.660000000000004,0.0,7.104,23.208000000000002,25.632,0.328,2.76666,3.025
2021-04-02 20:00:00+03:00,7.590000000000001,1349.72,165.13,50.84,3.504,7.464,27.144000000000002,25.608,0.0,2.76666,3.377
2021-04-02 21:00:00+03:00,7.590000000000001,1345.6200000000001,165.62,50.84,3.192,7.5840000000000005,22.44,25.608,0.0,2.76666,3.476
2021-04-02 22:00:00+03:00,7.36,1338.24,165.13,50.84,0.0,7.104,21.432000000000002,25.62,0.0,2.76666,2.464
2021-04-02 23:00:00+03:00,7.36,1307.9,163.66,50.84,0.0,6.384,15.936,25.608,0.0,2.76666,2.3979999999999997
2021-04-03 00:00:00+03:00,7.13,1222.6200000000001,163.17,50.84,0.0,5.88,4.704,25.596,0.0,2.76666,2.167
2021-04-03 01:00:00+03:00,7.36,1056.16,164.64,50.84,0.0,5.5920000000000005,0.216,25.584,0.0,2.76666,2.5959999999999996
2021-04-03 02:00:00+03:00,7.36,984.82,164.64,50.02,0.0,5.5200000000000005,0.192,25.62,0.0,2.76666,2.827
2021-04-03 03:00:00+03:00,7.590000000000001,993.0200000000001,164.15,50.02,0.0,5.5200000000000005,0.192,25.644000000000002,0.0,2.76666,2.145
2021-04-03 04:00:00+03:00,7.590000000000001,989.7400000000001,164.64,50.02,0.0,5.448,0.192,25.596,0.0,2.76666,2.497
2021-04-03 05:00:00+03:00,7.13,1022.5400000000001,166.10999999999999,49.2,0.0,5.6160000000000005,0.168,25.596,0.0,2.76666,1.837
2021-04-03 06:00:00+03:00,7.13,1129.14,167.57999999999998,49.2,0.0,5.784,5.064,25.608,0.0,2.76666,0.605
2021-04-03 07:00:00+03:00,7.36,1252.14,167.09,50.84,0.0,6.84,6.5760000000000005,25.572,0.984,2.76666,0.242
2021-04-03 08:00:00+03:00,7.36,1293.96,167.09,50.84,0.0,7.152,14.376,25.572,4.674,2.76666,0.209
2021-04-03 09:00:00+03:00,7.36,1341.5200000000002,166.6,50.02,0.0,7.392,18.672,25.548000000000002,10.619,2.76666,0.143
2021-04-03 10:00:00+03:00,7.36,1298.88,165.62,50.02,0.0,7.056,16.368000000000002,25.584,18.286,2.76666,0.10999999999999999
2021-04-03 11:00:00+03:00,7.13,1271.8200000000002,162.68,48.38,0.0,6.192,13.728,25.572,24.231,2.76666,0.143
2021-04-03 12:00:00+03:00,6.9,1254.6000000000001,165.13,49.2,0.0,6.048,5.832,25.536,25.502000000000002,2.76666,0.297
2021-04-03 13:00:00+03:00,7.36,1235.74,163.17,49.2,0.0,5.784,4.8,25.560000000000002,27.183,2.76666,0.605
2021-04-03 14:00:00+03:00,7.590000000000001,1081.5800000000002,164.15,49.2,0.0,4.656,2.2800000000000002,25.560000000000002,26.814,2.76666,0.704
2021-04-03 15:00:00+03:00,7.36,1073.38,163.66,50.02,0.0,4.6080000000000005,3.072,25.548000000000002,20.459,2.76666,0.6599999999999999
2021-04-03 16:00:00+03:00,7.36,1184.9,163.66,50.02,0.0,4.68,5.4,25.524,11.603,2.76666,0.7699999999999999
2021-04-03 17:00:00+03:00,7.36,1321.0200000000002,162.68,50.02,0.0,5.16,6.768,25.536,4.961,2.76666,0.946
2021-04-03 18:00:00+03:00,7.13,1302.98,163.17,50.02,0.0,6.768,10.968,25.536,1.927,2.76666,1.034
2021-04-03 19:00:00+03:00,7.36,1330.8600000000001,165.62,51.660000000000004,0.0,7.128,25.464000000000002,25.536,0.123,2.76666,0.9019999999999999
2021-04-03 20:00:00+03:00,7.590000000000001,1437.46,165.62,50.84,4.8,7.5600000000000005,29.88,25.512,0.0,2.76666,0.7809999999999999
2021-04-03 21:00:00+03:00,7.82,1362.0200000000002,166.10999999999999,50.84,3.912,7.632000000000001,29.28,25.536,0.0,2.76666,0.814
2021-04-03 22:00:00+03:00,7.590000000000001,1351.3600000000001,164.64,50.84,0.14400000000000002,6.84,27.432000000000002,25.536,0.0,2.76666,0.737
2021-04-03 23:00:00+03:00,7.590000000000001,1248.0400000000002,164.64,50.84,0.0,6.336,24.432000000000002,25.524,0.0,2.76666,0.627
2021-04-04 00:00:00+03:00,7.36,1207.8600000000001,167.09,50.84,0.0,6.072,13.848,25.524,0.0,2.76666,0.8029999999999999
2021-04-04 01:00:00+03:00,7.36,1088.96,168.07,51.660000000000004,0.0,5.952,5.424,25.536,0.0,2.76666,1.6059999999999999
2021-04-04 02:00:00+03:00,7.590000000000001,1016.8000000000001,168.56,51.660000000000004,0.0,5.784,3.72,25.524,0.0,2.76666,3.069
2021-04-04 03:00:00+03:00,7.82,1090.6000000000001,167.57999999999998,51.660000000000004,0.0,5.5920000000000005,0.192,25.524,0.0,2.76666,2.981
2021-04-04 04:00:00+03:00,7.590000000000001,1041.4,167.57999999999998,51.660000000000004,0.0,5.64,0.192,25.5,0.0,2.76666,3.432
2021-04-04 05:00:00+03:00,7.590000000000001,1143.9,172.48,51.660000000000004,0.0,5.904,0.168,25.524,0.0,2.76666,2.167
2021-04-04 06:00:00+03:00,7.36,1123.4,173.95,51.660000000000004,0.0,6.144,0.192,25.524,0.0,2.76666,1.6829999999999998
2021-04-04 07:00:00+03:00,7.36,1075.8400000000001,171.5,50.84,0.0,6.888,3.456,25.5,0.246,2.76666,1.859
2021-04-04 08:00:00+03:00,7.82,1160.3000000000002,171.01,50.84,0.0,7.368,11.448,25.488,2.173,2.76666,1.4409999999999998
2021-04-04 09:00:00+03:00,7.590000000000001,1192.2800000000002,171.5,50.84,0.0,8.16,17.856,25.5,4.8790000000000004,2.76666,0.869
2021-04-04 10:00:00+03:00,7.36,1231.64,170.03,50.84,0.0,8.136000000000001,20.952,25.488,6.478000000000001,2.76666,0.737
2021-04-04 11:00:00+03:00,7.590000000000001,1310.3600000000001,173.46,51.660000000000004,0.0,7.5120000000000005,12.792,25.488,7.7490000000000006,2.76666,0.968
2021-04-04 12:00:00+03:00,7.590000000000001,1451.4,174.93,50.84,0.0,5.976,10.44,25.476,7.298,2.76666,0.605
2021-04-04 13:00:00+03:00,7.590000000000001,1419.42,174.44,50.02,0.0,5.664,10.344,25.488,6.15,2.76666,0.5389999999999999
2021-04-04 14:00:00+03:00,7.590000000000001,1414.5,174.93,50.02,0.0,5.712,9.936,25.488,5.371,2.76666,0.34099999999999997
2021-04-04 15:00:00+03:00,7.36,1435.8200000000002,176.4,49.2,0.0,5.5200000000000005,9.936,25.464000000000002,3.69,2.76666,0.23099999999999998
2021-04-04 16:00:00+03:00,7.590000000000001,1456.3200000000002,176.4,49.2,0.0,5.184,11.64,25.476,2.173,2.76666,0.209
2021-04-04 17:00:00+03:00,7.82,1525.2,176.4,49.2,0.0,5.64,13.128,25.44,1.23,2.76666,0.418
2021-04-04 18:00:00+03:00,7.82,1552.2600000000002,177.87,49.2,0.0,6.744,15.36,25.44,0.451,2.76666,0.726
2021-04-04 19:00:00+03:00,7.590000000000001,1536.68,179.82999999999998,50.02,0.0,7.848,22.776,25.44,0.041,2.76666,0.847
2021-04-04 20:00:00+03:00,7.590000000000001,1523.5600000000002,179.34,50.02,7.8,7.968,24.0,25.44,0.0,2.76666,1.397
2021-04-04 21:00:00+03:00,7.36,1529.3000000000002,177.87,50.02,3.384,7.968,23.16,25.428,0.0,2.76666,2.0349999999999997
2021-04-04 22:00:00+03:00,7.36,1505.5200000000002,174.44,50.02,0.672,7.5600000000000005,24.456,25.44,0.0,2.76666,0.9349999999999999
2021-04-04 23:00:00+03:00,7.36,1470.2600000000002,174.44,50.02,0.0,6.48,18.984,25.416,0.0,2.76666,0.484
2021-04-05 00:00:00+03:00,7.13,1373.5,174.93,51.660000000000004,0.0,6.216,9.288,25.44,0.0,2.76666,0.5609999999999999
2021-04-05 01:00:00+03:00,7.36,1172.6000000000001,172.97,50.84,0.0,4.776,0.192,25.416,0.0,2.76666,0.21999999999999997
2021-04-05 02:00:00+03:00,7.36,1172.6000000000001,171.99,50.84,0.0,4.944,0.192,25.416,0.0,2.76666,0.10999999999999999
2021-04-05 03:00:00+03:00,7.36,1141.44,171.99,50.84,0.0,4.848,0.192,25.416,0.0,2.76666,0.242
2021-04-05 04:00:00+03:00,7.36,1162.76,172.48,50.02,0.0,5.16,0.192,25.404,0.0,2.76666,0.594
2021-04-05 05:00:00+03:00,7.36,1184.9,174.44,50.84,0.0,5.28,0.168,25.404,0.0,2.76666,1.0999999999999999
2021-04-05 06:00:00+03:00,7.36,1146.3600000000001,173.95,50.02,0.0,6.312,3.24,25.404,0.0,2.76666,1.056
2021-04-05 07:00:00+03:00,7.36,1168.5,174.44,50.02,0.0,7.44,10.392,25.404,0.5740000000000001,2.76666,0.9239999999999999
2021-04-05 08:00:00+03:00,7.13,1370.22,174.93,50.84,0.0,7.752,24.48,25.416,3.116,2.76666,0.8909999999999999
2021-04-05 09:00:00+03:00,6.67,1421.88,174.93,50.84,0.0,7.704,26.928,25.368000000000002,6.765000000000001,2.76666,0.6709999999999999
2021-04-05 10:00:00+03:00,6.9,1362.0200000000002,174.44,50.84,0.0,7.248,24.216,25.392,11.357000000000001,2.76666,0.32999999999999996
2021-04-05 11:00:00+03:00,6.67,1279.2,173.95,50.02,0.0,6.768,19.488,25.38,17.999000000000002,2.76666,0.297
2021-04-05 12:00:00+03:00,6.9,1266.9,174.44,49.2,0.0,6.744,8.016,25.38,24.723000000000003,2.76666,0.132
2021-04-05 13:00:00+03:00,6.9,1210.3200000000002,176.89,49.2,0.0,6.6000000000000005,5.16,25.368000000000002,26.240000000000002,2.76666,0.154
2021-04-05 14:00:00+03:00,6.67,1147.18,176.4,50.02,0.0,5.4,1.92,25.368000000000002,27.142,2.76666,0.23099999999999998
2021-04-05 15:00:00+03:00,6.9,1139.8000000000002,176.4,50.02,0.0,5.304,0.40800000000000003,25.368000000000002,26.281000000000002,2.76666,0.39599999999999996
2021-04-05 16:00:00+03:00,6.9,1117.66,175.91,50.02,0.0,5.28,1.32,25.368000000000002,21.853,2.76666,0.7919999999999999
2021-04-05 17:00:00+03:00,7.36,1138.16,175.42,50.02,0.0,6.312,4.2,25.356,14.883000000000001,2.76666,0.968
2021-04-05 18:00:00+03:00,7.36,1145.5400000000002,175.91,50.02,0.0,7.464,10.488,25.368000000000002,6.519,2.76666,1.573
2021-04-05 19:00:00+03:00,7.36,1237.38,177.87,50.84,0.744,7.848,21.648,25.356,0.5740000000000001,2.76666,2.1229999999999998
2021-04-05 20:00:00+03:00,7.36,1400.5600000000002,178.35999999999999,50.84,4.824,7.776,27.048000000000002,25.344,0.0,2.76666,1.7049999999999998
2021-04-05 21:00:00+03:00,7.36,1394.0,178.85,50.84,3.672,8.016,25.776,25.356,0.0,2.76666,2.0789999999999997
2021-04-05 22:00:00+03:00,7.36,1250.5,178.85,50.84,0.14400000000000002,7.68,23.256,25.356,0.0,2.76666,2.31
2021-04-05 23:00:00+03:00,7.36,1164.4,178.85,50.84,0.0,7.224,14.184000000000001,25.356,0.0,2.76666,2.376
2021-04-06 00:00:00+03:00,7.36,1142.26,163.66,51.660000000000004,0.0,5.472,3.888,25.332,0.0,2.76666,2.662
2021-04-06 01:00:00+03:00,7.36,1157.8400000000001,151.9,49.2,0.0,5.136,0.192,25.32,0.0,2.76666,3.0909999999999997
2021-04-06 02:00:00+03:00,7.13,1137.3400000000001,158.27,49.2,0.0,4.992,0.192,25.308,0.0,2.76666,2.937
2021-04-06 03:00:00+03:00,7.13,1117.66,167.57999999999998,49.2,0.0,4.944,0.192,25.32,0.0,2.76666,2.266
2021-04-06 04:00:00+03:00,7.36,1136.52,176.4,49.2,0.0,4.872,0.192,25.308,0.0,2.76666,1.4849999999999999
2021-04-06 05:00:00+03:00,7.590000000000001,1230.0,177.87,50.02,0.0,5.328,0.168,25.332,0.0,2.76666,1.5399999999999998
2021-04-06 06:00:00+03:00,7.36,1420.24,176.4,49.2,0.0,6.792,2.52,25.32,0.0,2.76666,1.309
2021-04-06 07:00:00+03:00,7.590000000000001,1618.68,177.38,50.02,0.0,7.128,16.272000000000002,25.308,1.189,2.76666,2.167
2021-04-06 08:00:00+03:00,7.36,1658.0400000000002,178.35999999999999,50.02,0.0,7.632000000000001,22.704,25.32,5.986000000000001,2.76666,2.794
2021-04-06 09:00:00+03:00,7.36,1707.2400000000002,168.56,50.02,0.0,7.704,25.776,25.308,12.3,2.76666,2.8819999999999997
2021-04-06 10:00:00+03:00,7.36,1635.0800000000002,167.09,50.02,0.0,7.8,17.832,25.296,19.065,2.76666,2.387
2021-04-06 11:00:00+03:00,7.590000000000001,1685.1000000000001,161.21,59.040000000000006,0.0,7.128,12.672,25.296,25.461000000000002,2.76666,2.068
2021-04-06 12:00:00+03:00,7.36,1621.96,162.19,55.760000000000005,0.0,6.5040000000000004,7.6080000000000005,25.344,28.331,2.76666,1.2979999999999998
2021-04-06 13:00:00+03:00,7.36,1664.6000000000001,162.68,55.760000000000005,0.0,6.456,2.832,25.296,26.732000000000003,2.76666,2.167
2021-04-06 14:00:00+03:00,7.36,1569.48,160.72,51.660000000000004,0.0,6.384,2.2560000000000002,25.284,21.607,2.76666,2.3539999999999996
2021-04-06 15:00:00+03:00,7.36,1607.2,161.7,48.38,0.0,6.336,3.0,25.248,20.992,1.84444,0.858
2021-04-06 16:00:00+03:00,7.36,1521.92,161.21,48.38,0.0,6.696,1.824,25.308,14.350000000000001,2.76666,2.3539999999999996
2021-04-06 17:00:00+03:00,6.9,1633.44,159.25,48.38,0.0,7.368,9.024000000000001,25.284,7.257000000000001,2.76666,1.265
2021-04-06 18:00:00+03:00,7.13,1720.3600000000001,159.74,47.56,0.0,7.728,14.928,25.284,2.706,1.84444,1.0779999999999998
2021-04-06 19:00:00+03:00,7.82,1728.5600000000002,160.23,50.84,0.792,7.896,21.192,25.284,0.41000000000000003,2.76666,1.232
2021-04-06 20:00:00+03:00,7.82,1664.6000000000001,160.72,50.84,8.952,8.328,25.368000000000002,25.272000000000002,0.0,2.76666,1.012
2021-04-06 21:00:00+03:00,7.82,1661.3200000000002,160.23,49.2,6.5040000000000004,8.064,26.28,25.26,0.0,2.76666,1.001
2021-04-06 22:00:00+03:00,7.590000000000001,1663.7800000000002,162.68,47.56,1.56,7.728,26.136,25.26,0.0,2.76666,0.9129999999999999
2021-04-06 23:00:00+03:00,7.82,1643.2800000000002,162.68,47.56,0.0,7.08,22.488,25.26,0.0,2.76666,0.979
2021-04-07 00:00:00+03:00,8.05,1681.0000000000002,165.13,50.02,0.0,6.5520000000000005,7.488,25.248,0.0,2.76666,1.1219999999999999
2021-04-07 01:00:00+03:00,7.82,1580.14,165.13,49.2,0.0,6.432,0.192,25.26,0.0,2.76666,0.946
2021-04-07 02:00:00+03:00,7.82,1613.7600000000002,165.13,48.38,0.0,6.336,0.192,25.236,0.0,2.76666,0.9129999999999999
2021-04-07 03:00:00+03:00,7.36,1580.14,166.6,48.38,0.0,6.24,0.192,25.224,0.0,2.76666,1.166
2021-04-07 04:00:00+03:00,7.36,1723.64,166.10999999999999,48.38,0.0,6.216,0.192,25.224,0.0,2.76666,1.2209999999999999
2021-04-07 05:00:00+03:00,7.82,1763.8200000000002,168.56,49.2,0.0,6.6000000000000005,0.168,25.212,0.0,2.76666,1.716
2021-04-07 06:00:00+03:00,7.590000000000001,1832.7,169.54,48.38,0.0,6.912,3.048,25.2,0.0,2.76666,1.3419999999999999
2021-04-07 07:00:00+03:00,7.590000000000001,1840.0800000000002,171.01,48.38,0.0,7.296,11.232000000000001,25.224,1.23,2.76666,1.7819999999999998
2021-04-07 08:00:00+03:00,7.590000000000001,1839.2600000000002,172.48,49.2,0.0,7.776,23.664,25.224,5.453,2.76666,1.595
2021-04-07 09:00:00+03:00,7.36,1911.42,169.04999999999998,49.2,0.0,7.8,24.744,25.236,11.48,2.76666,1.1769999999999998
2021-04-07 10:00:00+03:00,7.36,1819.5800000000002,169.54,49.2,0.0,7.872,22.104,25.224,16.482,2.76666,1.914
2021-04-07 11:00:00+03:00,7.590000000000001,1831.0600000000002,168.56,49.2,0.0,6.888,12.288,25.2,19.475,1.84444,4.257
2021-04-07 12:00:00+03:00,7.590000000000001,1832.7,169.04999999999998,50.02,0.0,6.5040000000000004,6.864,25.2,21.443,2.76666,4.62
2021-04-07 13:00:00+03:00,7.82,1893.38,168.07,50.02,0.0,6.408,6.456,25.188,18.696,2.76666,5.137
2021-04-07 14:00:00+03:00,7.590000000000001,1819.5800000000002,169.04999999999998,50.02,0.0,6.432,5.5200000000000005,25.224,14.186,2.76666,5.356999999999999
2021-04-07 15:00:00+03:00,7.82,1847.46,170.03,50.84,0.0,6.456,4.392,25.212,9.512,2.76666,5.137
2021-04-07 16:00:00+03:00,7.590000000000001,1932.7400000000002,170.03,50.84,0.0,7.2,8.808,25.2,7.011,2.76666,3.8609999999999998
2021-04-07 17:00:00+03:00,7.590000000000001,1926.18,170.52,50.84,0.0,7.248,9.528,25.188,4.264,2.76666,2.266
2021-04-07 18:00:00+03:00,7.36,1945.0400000000002,170.03,50.84,0.0,7.824,19.656,25.2,1.353,2.76666,1.4849999999999999
2021-04-07 19:00:00+03:00,7.13,1945.0400000000002,169.54,50.02,4.416,8.16,28.080000000000002,25.188,0.164,2.76666,1.166
2021-04-07 20:00:00+03:00,7.36,1946.68,170.03,50.02,7.68,8.4,28.296,25.176000000000002,0.0,2.76666,0.9349999999999999
2021-04-07 21:00:00+03:00,7.36,1954.0600000000002,170.03,50.02,5.784,8.256,27.048000000000002,25.164,0.0,2.76666,0.737
2021-04-07 22:00:00+03:00,7.13,1902.4,169.54,50.02,1.1280000000000001,8.064,28.104,25.176000000000002,0.0,2.76666,0.704
2021-04-07 23:00:00+03:00,6.9,1845.0000000000002,169.04999999999998,50.02,0.0,7.152,19.584,25.176000000000002,0.0,2.76666,0.737
2021-04-08 00:00:00+03:00,7.590000000000001,1767.1000000000001,170.52,52.480000000000004,0.0,6.5040000000000004,11.736,25.188,0.0,2.76666,0.704
2021-04-08 01:00:00+03:00,7.13,1616.22,170.52,51.660000000000004,0.0,6.288,5.952,25.152,0.0,2.76666,0.5609999999999999
2021-04-08 02:00:00+03:00,7.13,1661.3200000000002,170.52,50.84,0.0,6.216,4.008,25.152,0.0,2.76666,0.45099999999999996
2021-04-08 03:00:00+03:00,7.590000000000001,1792.5200000000002,171.01,50.84,0.0,6.264,4.44,25.152,0.0,2.76666,0.484
2021-04-08 04:00:00+03:00,7.590000000000001,1882.7200000000003,171.5,50.84,0.0,6.288,4.344,25.14,0.0,2.76666,0.605
2021-04-08 05:00:00+03:00,7.590000000000001,1885.18,171.5,51.660000000000004,0.0,6.36,4.416,25.116,0.0,2.76666,1.001
2021-04-08 06:00:00+03:00,7.36,1840.0800000000002,173.46,51.660000000000004,0.0,7.008,10.392,25.116,0.0,2.76666,0.9129999999999999
2021-04-08 07:00:00+03:00,7.13,1836.8000000000002,171.5,50.84,0.0,7.44,19.368000000000002,25.116,0.492,2.76666,1.166
2021-04-08 08:00:00+03:00,7.590000000000001,1913.0600000000002,170.03,51.660000000000004,0.0,7.92,27.696,25.116,3.075,2.76666,1.2429999999999999
2021-04-08 09:00:00+03:00,7.36,1937.66,170.52,51.660000000000004,0.0,8.064,28.032,25.104,7.913,2.76666,0.825
2021-04-08 10:00:00+03:00,7.36,1935.2,169.54,51.660000000000004,0.0,8.136000000000001,22.536,25.152,13.776,2.76666,0.638
2021-04-08 11:00:00+03:00,7.36,1926.18,167.09,52.480000000000004,0.0,7.68,17.832,25.116,18.655,2.76666,0.8029999999999999
2021-04-08 12:00:00+03:00,7.36,1897.4800000000002,170.03,52.480000000000004,0.0,7.032,15.096,25.092,20.172,2.76666,0.9129999999999999
2021-04-08 13:00:00+03:00,7.36,1940.1200000000001,171.01,51.660000000000004,0.0,6.6240000000000006,10.944,25.080000000000002,20.951,2.76666,0.7809999999999999
2021-04-08 14:00:00+03:00,7.590000000000001,1939.3000000000002,171.01,50.84,0.0,6.5520000000000005,7.128,25.104,19.475,2.76666,0.6489999999999999
2021-04-08 15:00:00+03:00,7.36,1866.3200000000002,170.03,50.84,0.0,6.672,4.824,25.080000000000002,18.737000000000002,2.76666,0.429
2021-04-08 16:00:00+03:00,7.590000000000001,1931.1000000000001,168.56,50.84,0.0,6.744,5.16,25.068,16.441,2.76666,0.363
2021-04-08 17:00:00+03:00,7.590000000000001,1927.0000000000002,169.54,50.84,0.0,7.824,8.928,25.056,11.029,2.76666,0.572
2021-04-08 18:00:00+03:00,7.590000000000001,1890.1000000000001,169.04999999999998,50.84,0.0,7.968,15.936,25.044,5.289000000000001,2.76666,0.748
2021-04-08 19:00:00+03:00,7.36,1831.0600000000002,169.54,51.660000000000004,0.0,8.088000000000001,24.6,25.032,0.8200000000000001,2.76666,0.7809999999999999
2021-04-08 20:00:00+03:00,7.590000000000001,1906.5000000000002,170.03,51.660000000000004,2.712,8.208,29.904,25.032,0.0,2.76666,0.748
2021-04-08 21:00:00+03:00,7.36,1897.4800000000002,171.01,53.300000000000004,3.048,8.088000000000001,27.72,25.044,0.0,2.76666,0.6599999999999999
2021-04-08 22:00:00+03:00,7.590000000000001,1859.7600000000002,171.5,53.300000000000004,0.0,7.992,24.504,25.044,0.0,2.76666,1.1219999999999999
